B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
292.0,151.0,151.0,143.0,8.0,0.0,141.0,"Greensburg township, Knox County, Missouri",103,29386,29
49.0,32.0,32.0,32.0,0.0,0.0,17.0,"Jeddo township, Knox County, Missouri",103,36660,29
401.0,201.0,201.0,190.0,11.0,0.0,200.0,"Lyon township, Knox County, Missouri",103,44732,29
920.0,453.0,453.0,430.0,23.0,0.0,467.0,"Center township, Knox County, Missouri",103,12556,29
86.0,61.0,61.0,61.0,0.0,0.0,25.0,"Bourbon township, Knox County, Missouri",103,07552,29
160.0,131.0,131.0,131.0,0.0,0.0,29.0,"Bee Ridge township, Knox County, Missouri",103,03988,29
972.0,664.0,664.0,644.0,20.0,0.0,308.0,"Fabius township, Marion County, Missouri",127,23176,29
687.0,434.0,434.0,428.0,6.0,0.0,253.0,"Round Grove township, Marion County, Missouri",127,63344,29
691.0,479.0,479.0,452.0,27.0,0.0,212.0,"Union township, Marion County, Missouri",127,74788,29
5356.0,3152.0,3152.0,2978.0,174.0,0.0,2204.0,"Miller township, Marion County, Missouri",127,48278,29
3479.0,2166.0,2166.0,2051.0,115.0,0.0,1313.0,"Liberty township, Marion County, Missouri",127,42230,29
10113.0,6306.0,6306.0,5759.0,547.0,0.0,3807.0,"Mason township, Marion County, Missouri",127,46658,29
1285.0,752.0,752.0,726.0,26.0,0.0,533.0,"Warren township, Marion County, Missouri",127,77074,29
147.0,112.0,112.0,112.0,0.0,0.0,35.0,"South River township, Marion County, Missouri",127,69050,29
1211.0,659.0,659.0,605.0,54.0,0.0,552.0,"Upper Loutre township, Montgomery County, Missouri",139,75256,29
1910.0,1098.0,1098.0,1055.0,43.0,0.0,812.0,"Bear Creek township, Montgomery County, Missouri",139,03754,29
1558.0,712.0,712.0,649.0,63.0,0.0,846.0,"Danville township, Montgomery County, Missouri",139,18208,29
2760.0,1667.0,1667.0,1561.0,106.0,0.0,1093.0,"Montgomery township, Montgomery County, Missouri",139,49520,29
110.0,70.0,70.0,70.0,0.0,0.0,40.0,"Liberty township, Sullivan County, Missouri",211,42374,29
808.0,465.0,451.0,432.0,19.0,14.0,343.0,"Penn township, Sullivan County, Missouri",211,56918,29
2501.0,1413.0,1413.0,1371.0,42.0,0.0,1088.0,"Polk township, Sullivan County, Missouri",211,58880,29
2478.0,1329.0,1329.0,1116.0,213.0,0.0,1149.0,"Niangua township, Camden County, Missouri",029,52410,29
639.0,465.0,459.0,459.0,0.0,6.0,174.0,"Jackson township, Camden County, Missouri",029,35630,29
4272.0,2103.0,2103.0,1914.0,189.0,0.0,2169.0,"Osage township, Camden County, Missouri",029,55046,29
5841.0,3131.0,3131.0,2932.0,199.0,0.0,2710.0,"Pawhuska township, Camden County, Missouri",029,56596,29
3290.0,1460.0,1452.0,1372.0,80.0,8.0,1830.0,"Russell township, Camden County, Missouri",029,63668,29
4365.0,1627.0,1627.0,1528.0,99.0,0.0,2738.0,"Adair township, Camden County, Missouri",029,00190,29
4526.0,2608.0,2608.0,2449.0,159.0,0.0,1918.0,"Kiheka township, Camden County, Missouri",029,38585,29
2424.0,1365.0,1358.0,1276.0,82.0,7.0,1059.0,"Osceola township, Camden County, Missouri",029,55378,29
2459.0,1343.0,1343.0,1233.0,110.0,0.0,1116.0,"Auglaize township, Camden County, Missouri",029,02476,29
3229.0,1806.0,1792.0,1674.0,118.0,14.0,1423.0,"Warren township, Camden County, Missouri",029,77038,29
4141.0,1415.0,1415.0,1183.0,232.0,0.0,2726.0,"Jasper township, Camden County, Missouri",029,36476,29
280.0,157.0,157.0,157.0,0.0,0.0,123.0,"Clay township, Clark County, Missouri",045,14302,29
135.0,66.0,66.0,66.0,0.0,0.0,69.0,"Union township, Clark County, Missouri",045,74554,29
383.0,265.0,265.0,262.0,3.0,0.0,118.0,"Wyaconda township, Clark County, Missouri",045,81160,29
107.0,71.0,71.0,71.0,0.0,0.0,36.0,"Washington township, Clark County, Missouri",045,77290,29
243.0,136.0,136.0,127.0,9.0,0.0,107.0,"Sweet Home township, Clark County, Missouri",045,71872,29
410.0,237.0,237.0,231.0,6.0,0.0,173.0,"Jackson township, Clark County, Missouri",045,35684,29
112.0,63.0,63.0,42.0,21.0,0.0,49.0,"Vernon township, Clark County, Missouri",045,75868,29
771.0,516.0,516.0,474.0,42.0,0.0,255.0,"Des Moines township, Clark County, Missouri",045,19234,29
196.0,125.0,125.0,110.0,15.0,0.0,71.0,"Folker township, Clark County, Missouri",045,24922,29
106.0,42.0,42.0,42.0,0.0,0.0,64.0,"Grant township, Clark County, Missouri",045,28414,29
1968.0,1272.0,1250.0,1199.0,51.0,22.0,696.0,"Lincoln township, Clark County, Missouri",045,42662,29
512.0,254.0,254.0,250.0,4.0,0.0,258.0,"Madison township, Clark County, Missouri",045,45362,29
144.0,104.0,104.0,104.0,0.0,0.0,40.0,"Jefferson township, Clark County, Missouri",045,36746,29
273.0,172.0,172.0,168.0,4.0,0.0,101.0,"Sheridan township, Jasper County, Missouri",097,67340,29
542.0,367.0,367.0,344.0,23.0,0.0,175.0,"Duval township, Jasper County, Missouri",097,20602,29
35426.0,24099.0,24076.0,22876.0,1200.0,23.0,11327.0,"Joplin township, Jasper County, Missouri",097,37610,29
1949.0,845.0,845.0,782.0,63.0,0.0,1104.0,"St. Aubert township, Callaway County, Missouri",027,64010,29
422.0,259.0,259.0,259.0,0.0,0.0,163.0,"Liberty township, Callaway County, Missouri",027,41996,29
941.0,670.0,670.0,656.0,14.0,0.0,271.0,"Round Prairie township, Callaway County, Missouri",027,63362,29
7903.0,5103.0,5094.0,4864.0,230.0,9.0,2800.0,"Summit township, Callaway County, Missouri",027,71548,29
2847.0,1982.0,1975.0,1925.0,50.0,7.0,865.0,"Cedar township, Callaway County, Missouri",027,12160,29
657.0,341.0,341.0,325.0,16.0,0.0,316.0,"Guthrie township, Callaway County, Missouri",027,29800,29
1818.0,1032.0,1032.0,975.0,57.0,0.0,786.0,"Jackson township, Callaway County, Missouri",027,35612,29
690.0,445.0,445.0,417.0,28.0,0.0,245.0,"Auxvasse township, Callaway County, Missouri",027,02656,29
541.0,394.0,394.0,394.0,0.0,0.0,147.0,"Cleveland township, Callaway County, Missouri",027,14752,29
1165.0,691.0,691.0,625.0,66.0,0.0,474.0,"Index township, Cass County, Missouri",037,35072,29
322.0,171.0,171.0,171.0,0.0,0.0,151.0,"Shamrock township, Callaway County, Missouri",027,66962,29
5681.0,3170.0,3166.0,2917.0,249.0,4.0,2511.0,"West Fulton township, Callaway County, Missouri",027,78766,29
1705.0,1181.0,1181.0,1138.0,43.0,0.0,524.0,"Austin township, Cass County, Missouri",037,02620,29
2356.0,1403.0,1403.0,1371.0,32.0,0.0,953.0,"Peculiar township, Cass County, Missouri",037,56774,29
22556.0,15015.0,15007.0,14479.0,528.0,8.0,7541.0,"Raymore township, Cass County, Missouri",037,60770,29
700.0,461.0,461.0,455.0,6.0,0.0,239.0,"West Dolan township, Cass County, Missouri",037,78694,29
6249.0,4304.0,4304.0,4092.0,212.0,0.0,1945.0,"West Peculiar township, Cass County, Missouri",037,78892,29
1649.0,978.0,978.0,908.0,70.0,0.0,671.0,"Camp Branch township, Cass County, Missouri",037,10936,29
860.0,482.0,482.0,470.0,12.0,0.0,378.0,"Dayton township, Cass County, Missouri",037,18604,29
1305.0,815.0,815.0,799.0,16.0,0.0,490.0,"Dolan township, Cass County, Missouri",037,19738,29
560.0,303.0,303.0,278.0,25.0,0.0,257.0,"Everett township, Cass County, Missouri",037,22942,29
6593.0,4395.0,4395.0,4068.0,327.0,0.0,2198.0,"Pleasant Hill township, Cass County, Missouri",037,58412,29
4179.0,2627.0,2627.0,2582.0,45.0,0.0,1552.0,"Big Creek township, Cass County, Missouri",037,05374,29
905.0,514.0,514.0,496.0,18.0,0.0,391.0,"Coldwater township, Cass County, Missouri",037,15382,29
1974.0,1316.0,1313.0,1284.0,29.0,3.0,658.0,"Union township, Cass County, Missouri",037,74536,29
15327.0,10615.0,10594.0,9966.0,628.0,21.0,4712.0,"Mount Pleasant township, Cass County, Missouri",037,50564,29
1595.0,1119.0,1119.0,1104.0,15.0,0.0,476.0,"Polk township, Cass County, Missouri",037,58718,29
589.0,322.0,322.0,312.0,10.0,0.0,267.0,"Sherman township, Cass County, Missouri",037,67394,29
9130.0,5888.0,5865.0,5382.0,483.0,23.0,3242.0,"Grand River township, Cass County, Missouri",037,28252,29
1530.0,973.0,948.0,912.0,36.0,25.0,557.0,"Hardin township, Clinton County, Missouri",049,30304,29
2553.0,1626.0,1626.0,1546.0,80.0,0.0,927.0,"Concord township, Clinton County, Missouri",049,15976,29
500.0,270.0,270.0,267.0,3.0,0.0,230.0,"Lafayette township, Clinton County, Missouri",049,39674,29
627.0,415.0,415.0,404.0,11.0,0.0,212.0,"Clinton township, Clinton County, Missouri",049,14950,29
4426.0,2693.0,2693.0,2623.0,70.0,0.0,1733.0,"Shoal township, Clinton County, Missouri",049,67592,29
201.0,146.0,146.0,140.0,6.0,0.0,55.0,"Platte township, Clinton County, Missouri",049,58160,29
2938.0,1941.0,1941.0,1870.0,71.0,0.0,997.0,"Lathrop township, Clinton County, Missouri",049,40844,29
1538.0,1012.0,1009.0,949.0,60.0,3.0,526.0,"Atchison township, Clinton County, Missouri",049,02332,29
1505.0,864.0,864.0,823.0,41.0,0.0,641.0,"Union township, Jasper County, Missouri",097,74716,29
155.0,95.0,95.0,92.0,3.0,0.0,60.0,"Lincoln township, Jasper County, Missouri",097,42788,29
10946.0,6755.0,6755.0,6291.0,464.0,0.0,4191.0,"Marion township, Jasper County, Missouri",097,46064,29
3607.0,2037.0,2037.0,2001.0,36.0,0.0,1570.0,"Jackson township, Jasper County, Missouri",097,35828,29
21311.0,13734.0,13695.0,12737.0,958.0,39.0,7577.0,"Galena township, Jasper County, Missouri",097,26236,29
529.0,343.0,343.0,332.0,11.0,0.0,186.0,"McDonald township, Jasper County, Missouri",097,44930,29
2264.0,1346.0,1346.0,1263.0,83.0,0.0,918.0,"Sarcoxie township, Jasper County, Missouri",097,66008,29
4839.0,2939.0,2915.0,2802.0,113.0,24.0,1900.0,"Twin Groves township, Jasper County, Missouri",097,74266,29
2390.0,1523.0,1523.0,1487.0,36.0,0.0,867.0,"Madison township, Jasper County, Missouri",097,45416,29
1066.0,610.0,610.0,554.0,56.0,0.0,456.0,"Preston township, Jasper County, Missouri",097,59906,29
382.0,205.0,205.0,190.0,15.0,0.0,177.0,"Jasper township, Jasper County, Missouri",097,36530,29
6584.0,4578.0,4578.0,4359.0,219.0,0.0,2006.0,"Mineral township, Jasper County, Missouri",097,48692,29
13306.0,8377.0,8366.0,7678.0,688.0,11.0,4929.0,"River View township, Jefferson County, Missouri",099,62179,29
5395.0,3234.0,3234.0,2766.0,468.0,0.0,2161.0,"Big River township, Jefferson County, Missouri",099,05554,29
11085.0,7024.0,7024.0,6654.0,370.0,0.0,4061.0,"Central township, Jefferson County, Missouri",099,12790,29
17094.0,10849.0,10827.0,10176.0,651.0,22.0,6245.0,"Arnold township, Jefferson County, Missouri",099,01975,29
19292.0,14166.0,14166.0,13496.0,670.0,0.0,5126.0,"Imperial township, Jefferson County, Missouri",099,34358,29
15766.0,10023.0,10002.0,9328.0,674.0,21.0,5743.0,"Joachim township, Jefferson County, Missouri",099,37340,29
9815.0,6039.0,6039.0,5795.0,244.0,0.0,3776.0,"Plattin township, Jefferson County, Missouri",099,58232,29
24054.0,16732.0,16723.0,15567.0,1156.0,9.0,7322.0,"Rock township, Jefferson County, Missouri",099,62552,29
15262.0,10599.0,10599.0,10104.0,495.0,0.0,4663.0,"Meramec township, Jefferson County, Missouri",099,47414,29
15187.0,10580.0,10566.0,9978.0,588.0,14.0,4607.0,"High Ridge township, Jefferson County, Missouri",099,32144,29
17491.0,12371.0,12346.0,11362.0,984.0,25.0,5120.0,"Windsor township, Jefferson County, Missouri",099,80370,29
11893.0,6868.0,6868.0,6292.0,576.0,0.0,5025.0,"Valle township, Jefferson County, Missouri",099,75400,29
2779.0,1560.0,1560.0,1539.0,21.0,0.0,1219.0,"Canton township, Lewis County, Missouri",111,11152,29
1438.0,799.0,799.0,758.0,41.0,0.0,639.0,"La Belle township, Lewis County, Missouri",111,39530,29
203.0,143.0,143.0,143.0,0.0,0.0,60.0,"Reddish township, Lewis County, Missouri",111,60950,29
343.0,215.0,215.0,215.0,0.0,0.0,128.0,"Salem township, Lewis County, Missouri",111,65270,29
499.0,394.0,394.0,375.0,19.0,0.0,105.0,"Dickerson township, Lewis County, Missouri",111,19468,29
1097.0,669.0,669.0,648.0,21.0,0.0,428.0,"Highland township, Lewis County, Missouri",111,32014,29
267.0,189.0,189.0,189.0,0.0,0.0,78.0,"Lyon township, Lewis County, Missouri",111,44750,29
1395.0,989.0,989.0,947.0,42.0,0.0,406.0,"Union township, Lewis County, Missouri",111,74752,29
1498.0,774.0,771.0,705.0,66.0,3.0,724.0,"Erie Goodman township, McDonald County, Missouri",119,22550,29
1318.0,727.0,727.0,677.0,50.0,0.0,591.0,"Pineville North township, McDonald County, Missouri",119,57843,29
1202.0,678.0,678.0,627.0,51.0,0.0,524.0,"Prairie township, McDonald County, Missouri",119,59600,29
704.0,471.0,471.0,390.0,81.0,0.0,233.0,"Richwood township, McDonald County, Missouri",119,61760,29
1974.0,996.0,996.0,950.0,46.0,0.0,978.0,"Jackson township, Clinton County, Missouri",049,35702,29
543.0,384.0,384.0,372.0,12.0,0.0,159.0,"Saline township, Cooper County, Missouri",053,65306,29
8747.0,4762.0,4753.0,4554.0,199.0,9.0,3985.0,"Boonville township, Cooper County, Missouri",053,07336,29
509.0,311.0,311.0,302.0,9.0,0.0,198.0,"Kelly township, Cooper County, Missouri",053,38198,29
945.0,589.0,587.0,538.0,49.0,2.0,356.0,"Pilot Grove township, Cooper County, Missouri",053,57620,29
212.0,137.0,137.0,137.0,0.0,0.0,75.0,"South Moniteau township, Cooper County, Missouri",053,68978,29
365.0,263.0,263.0,207.0,56.0,0.0,102.0,"Clark Fork township, Cooper County, Missouri",053,14122,29
274.0,165.0,165.0,147.0,18.0,0.0,109.0,"Blackwater township, Cooper County, Missouri",053,06166,29
241.0,129.0,129.0,124.0,5.0,0.0,112.0,"Lamine township, Cooper County, Missouri",053,40502,29
257.0,216.0,216.0,205.0,11.0,0.0,41.0,"North Moniteau township, Cooper County, Missouri",053,53156,29
286.0,170.0,170.0,168.0,2.0,0.0,116.0,"Lebanon township, Cooper County, Missouri",053,41150,29
358.0,193.0,193.0,191.0,2.0,0.0,165.0,"Palestine township, Cooper County, Missouri",053,56000,29
272.0,178.0,178.0,172.0,6.0,0.0,94.0,"Clear Creek township, Cooper County, Missouri",053,14626,29
584.0,323.0,323.0,298.0,25.0,0.0,261.0,"Prairie Home township, Cooper County, Missouri",053,59744,29
617.0,404.0,404.0,389.0,15.0,0.0,213.0,"Otterville township, Cooper County, Missouri",053,55496,29
3133.0,1445.0,1445.0,1296.0,149.0,0.0,1688.0,"North Benton township, Dallas County, Missouri",059,52886,29
1744.0,760.0,760.0,760.0,0.0,0.0,984.0,"South Benton township, Dallas County, Missouri",059,68636,29
539.0,198.0,198.0,186.0,12.0,0.0,341.0,"Jasper township, Dallas County, Missouri",059,36494,29
245.0,159.0,159.0,159.0,0.0,0.0,86.0,"Sherman township, Dallas County, Missouri",059,67412,29
977.0,531.0,531.0,449.0,82.0,0.0,446.0,"Wilson township, Dallas County, Missouri",059,80170,29
1706.0,917.0,917.0,796.0,121.0,0.0,789.0,"Jackson township, Dallas County, Missouri",059,35720,29
677.0,322.0,322.0,314.0,8.0,0.0,355.0,"Miller township, Dallas County, Missouri",059,48188,29
675.0,249.0,249.0,249.0,0.0,0.0,426.0,"Washington township, Dallas County, Missouri",059,77344,29
1064.0,415.0,415.0,369.0,46.0,0.0,649.0,"Grant township, Dallas County, Missouri",059,28450,29
791.0,412.0,412.0,348.0,64.0,0.0,379.0,"Lincoln township, Dallas County, Missouri",059,42680,29
1512.0,1074.0,1074.0,1052.0,22.0,0.0,438.0,"Sheridan township, Dallas County, Missouri",059,67304,29
117.0,78.0,78.0,70.0,8.0,0.0,39.0,"Bogle township, Gentry County, Missouri",075,06868,29
37.0,0.0,0.0,0.0,0.0,0.0,37.0,"Howard township, Gentry County, Missouri",075,33328,29
1962.0,1219.0,1215.0,1169.0,46.0,4.0,743.0,"Athens township, Gentry County, Missouri",075,02386,29
1054.0,602.0,602.0,565.0,37.0,0.0,452.0,"Jackson township, Gentry County, Missouri",075,35774,29
313.0,171.0,171.0,168.0,3.0,0.0,142.0,"Miller township, Gentry County, Missouri",075,48224,29
1399.0,885.0,885.0,849.0,36.0,0.0,514.0,"Cooper township, Gentry County, Missouri",075,16282,29
94.0,55.0,55.0,55.0,0.0,0.0,39.0,"Huggins township, Gentry County, Missouri",075,33598,29
224.0,161.0,161.0,161.0,0.0,0.0,63.0,"Wilson township, Gentry County, Missouri",075,80188,29
21.0,7.0,7.0,7.0,0.0,0.0,14.0,"Drake township, Macon County, Missouri",121,20062,29
2033.0,1351.0,1351.0,1323.0,28.0,0.0,682.0,"Campbell No. 2B township, Greene County, Missouri",077,10914,29
1950.0,1132.0,1132.0,1113.0,19.0,0.0,818.0,"Campbell No. 2C township, Greene County, Missouri",077,10916,29
1557.0,1007.0,1007.0,987.0,20.0,0.0,550.0,"Clay B township, Greene County, Missouri",077,14542,29
6019.0,4079.0,4079.0,3925.0,154.0,0.0,1940.0,"Campbell No. 2A township, Greene County, Missouri",077,10912,29
3817.0,2535.0,2535.0,2490.0,45.0,0.0,1282.0,"Cherokee township, Greene County, Missouri",077,13465,29
2939.0,1977.0,1977.0,1977.0,0.0,0.0,962.0,"Clay C township, Greene County, Missouri",077,14544,29
855.0,477.0,477.0,468.0,9.0,0.0,378.0,"East Clay A township, Greene County, Missouri",077,20809,29
2489.0,1535.0,1525.0,1408.0,117.0,10.0,954.0,"East Ozark township, Webster County, Missouri",225,21037,29
1152.0,733.0,733.0,701.0,32.0,0.0,419.0,"West Ozark township, Webster County, Missouri",225,78888,29
1097.0,515.0,515.0,483.0,32.0,0.0,582.0,"Bellevue township, Washington County, Missouri",221,04320,29
5544.0,3004.0,3004.0,2902.0,102.0,0.0,2540.0,"Marshfield township, Webster County, Missouri",225,46390,29
4020.0,2728.0,2728.0,2609.0,119.0,0.0,1292.0,"Benton township, Webster County, Missouri",225,04820,29
1347.0,718.0,718.0,678.0,40.0,0.0,629.0,"Dallas township, Webster County, Missouri",225,18104,29
1097.0,579.0,579.0,564.0,15.0,0.0,518.0,"Green Hill township, Webster County, Missouri",225,29254,29
1978.0,662.0,662.0,613.0,49.0,0.0,1316.0,"Diggins township, Webster County, Missouri",225,19506,29
22714.0,15752.0,15742.0,15221.0,521.0,10.0,6962.0,"Lake St. Louis township, St. Charles County, Missouri",183,40047,29
20173.0,14933.0,14933.0,14464.0,469.0,0.0,5240.0,"Weldon Spring township, St. Charles County, Missouri",183,78316,29
28802.0,20124.0,20124.0,19346.0,778.0,0.0,8678.0,"Wildhorse township, St. Louis County, Missouri",189,79801,29
1634.0,653.0,653.0,653.0,0.0,0.0,981.0,"North Lindsey township, Benton County, Missouri",015,53142,29
2256.0,909.0,909.0,882.0,27.0,0.0,1347.0,"South Lindsey township, Benton County, Missouri",015,68933,29
3014.0,2114.0,2114.0,2003.0,111.0,0.0,900.0,"Katy township, Boone County, Missouri",019,38045,29
1086.0,589.0,587.0,536.0,51.0,2.0,497.0,"Hermitage township, Hickory County, Missouri",085,31785,29
780.0,443.0,443.0,417.0,26.0,0.0,337.0,"Stark township, Hickory County, Missouri",085,70378,29
982.0,633.0,633.0,603.0,30.0,0.0,349.0,"Robberson No. 1B township, Greene County, Missouri",077,62360,29
2029.0,1103.0,1103.0,1061.0,42.0,0.0,926.0,"Robberson No. 2 township, Greene County, Missouri",077,62362,29
4328.0,2847.0,2847.0,2762.0,85.0,0.0,1481.0,"Wilson A township, Greene County, Missouri",077,80251,29
831.0,516.0,516.0,516.0,0.0,0.0,315.0,"McMillen Coy township, McDonald County, Missouri",119,45240,29
424.0,148.0,148.0,132.0,16.0,0.0,276.0,"Buffalo Hart township, McDonald County, Missouri",119,09613,29
1432.0,764.0,764.0,735.0,29.0,0.0,668.0,"Anderson East township, McDonald County, Missouri",119,01236,29
635.0,350.0,350.0,327.0,23.0,0.0,285.0,"Pineville Lanagan township, McDonald County, Missouri",119,57840,29
703.0,407.0,396.0,396.0,0.0,11.0,296.0,"Pineville South township, McDonald County, Missouri",119,57846,29
1371.0,768.0,768.0,686.0,82.0,0.0,603.0,"Elk River West township, McDonald County, Missouri",119,21794,29
1080.0,469.0,469.0,469.0,0.0,0.0,611.0,"Mountain township, McDonald County, Missouri",119,50384,29
1421.0,738.0,738.0,738.0,0.0,0.0,683.0,"White Rock township, McDonald County, Missouri",119,79540,29
331.0,164.0,164.0,125.0,39.0,0.0,167.0,"Buffalo May township, McDonald County, Missouri",119,09617,29
887.0,627.0,627.0,564.0,63.0,0.0,260.0,"Elk River East township, McDonald County, Missouri",119,21792,29
225.0,147.0,147.0,129.0,18.0,0.0,78.0,"Erie McNatt township, McDonald County, Missouri",119,22554,29
548.0,264.0,264.0,264.0,0.0,0.0,284.0,"McMillen Tiff township, McDonald County, Missouri",119,45246,29
1238.0,906.0,906.0,888.0,18.0,0.0,332.0,"Anderson West township, McDonald County, Missouri",119,01237,29
1306.0,614.0,614.0,554.0,60.0,0.0,692.0,"Elk Horn township, McDonald County, Missouri",119,21700,29
336.0,88.0,88.0,88.0,0.0,0.0,248.0,"Center township, McDonald County, Missouri",119,12574,29
2992.0,1630.0,1630.0,1403.0,227.0,0.0,1362.0,"New Madrid township, New Madrid County, Missouri",143,52094,29
2804.0,1605.0,1585.0,1551.0,34.0,20.0,1199.0,"Big Prairie township, New Madrid County, Missouri",143,05518,29
9.0,0.0,0.0,0.0,0.0,0.0,9.0,"Hough township, New Madrid County, Missouri",143,33166,29
414.0,187.0,187.0,165.0,22.0,0.0,227.0,"La Font township, New Madrid County, Missouri",143,39710,29
1181.0,598.0,598.0,556.0,42.0,0.0,583.0,"Anderson township, New Madrid County, Missouri",143,01234,29
1227.0,584.0,584.0,552.0,32.0,0.0,643.0,"Como township, New Madrid County, Missouri",143,15832,29
5.0,5.0,5.0,5.0,0.0,0.0,0.0,"St. John township, New Madrid County, Missouri",143,64460,29
2620.0,1404.0,1404.0,1294.0,110.0,0.0,1216.0,"Portage township, New Madrid County, Missouri",143,59132,29
1295.0,705.0,705.0,600.0,105.0,0.0,590.0,"Lewis township, New Madrid County, Missouri",143,41816,29
625.0,466.0,466.0,369.0,97.0,0.0,159.0,"Le Sieur township, New Madrid County, Missouri",143,41654,29
1108.0,491.0,491.0,444.0,47.0,0.0,617.0,"West township, New Madrid County, Missouri",143,78478,29
1035.0,732.0,732.0,716.0,16.0,0.0,303.0,"Cinque Hommes township, Perry County, Missouri",157,13870,29
879.0,563.0,563.0,539.0,24.0,0.0,316.0,"Union township, Perry County, Missouri",157,74842,29
1027.0,698.0,692.0,649.0,43.0,6.0,329.0,"Brazeau township, Perry County, Missouri",157,08092,29
8589.0,5416.0,5370.0,5110.0,260.0,46.0,3173.0,"Central township, Perry County, Missouri",157,12826,29
1290.0,809.0,809.0,800.0,9.0,0.0,481.0,"St. Marys township, Perry County, Missouri",157,65036,29
344.0,268.0,268.0,268.0,0.0,0.0,76.0,"Bois Brule township, Perry County, Missouri",157,06886,29
531.0,284.0,284.0,284.0,0.0,0.0,247.0,"Salem township, Perry County, Missouri",157,65288,29
1324.0,843.0,843.0,800.0,43.0,0.0,481.0,"Saline township, Perry County, Missouri",157,65360,29
186.0,114.0,114.0,110.0,4.0,0.0,72.0,"Flemington township, Polk County, Missouri",167,24598,29
279.0,221.0,221.0,221.0,0.0,0.0,58.0,"Wishart township, Polk County, Missouri",167,80602,29
581.0,246.0,246.0,231.0,15.0,0.0,335.0,"Wheatland township, Hickory County, Missouri",085,79108,29
463.0,214.0,214.0,183.0,31.0,0.0,249.0,"Cross Timbers township, Hickory County, Missouri",085,17542,29
7174.0,5495.0,5495.0,5287.0,208.0,0.0,1679.0,"Rock Bridge township, Boone County, Missouri",019,62592,29
4262.0,2989.0,2989.0,2869.0,120.0,0.0,1273.0,"Three Creeks township, Boone County, Missouri",019,73129,29
2084.0,1207.0,1207.0,1148.0,59.0,0.0,877.0,"North Campbell No. 3A township, Greene County, Missouri",077,52947,29
879.0,557.0,557.0,539.0,18.0,0.0,322.0,"North Campbell No. 3B township, Greene County, Missouri",077,52949,29
5708.0,3538.0,3538.0,3297.0,241.0,0.0,2170.0,"Republic North township, Greene County, Missouri",077,61265,29
401.0,179.0,179.0,179.0,0.0,0.0,222.0,"Robberson No. 1A township, Greene County, Missouri",077,62359,29
2992.0,2243.0,2243.0,2184.0,59.0,0.0,749.0,"Wilson C township, Greene County, Missouri",077,80255,29
1033.0,300.0,300.0,265.0,35.0,0.0,733.0,"Tyler township, Hickory County, Missouri",085,74320,29
261.0,154.0,154.0,147.0,7.0,0.0,107.0,"Montgomery township, Hickory County, Missouri",085,49502,29
744.0,406.0,406.0,359.0,47.0,0.0,338.0,"Weaubleau township, Hickory County, Missouri",085,78082,29
757.0,411.0,411.0,396.0,15.0,0.0,346.0,"Center township, Hickory County, Missouri",085,12538,29
2146.0,757.0,757.0,643.0,114.0,0.0,1389.0,"Green township, Hickory County, Missouri",085,28954,29
3451.0,2238.0,2238.0,2202.0,36.0,0.0,1213.0,"Wilson CW township, Greene County, Missouri",077,80263,29
464.0,247.0,247.0,247.0,0.0,0.0,217.0,"Sunset Cove township, Stone County, Missouri",209,71736,29
4501.0,3025.0,3025.0,2944.0,81.0,0.0,1476.0,"Battlefield A township, Greene County, Missouri",077,03598,29
3771.0,2469.0,2469.0,2374.0,95.0,0.0,1302.0,"Battlefield B township, Greene County, Missouri",077,03600,29
853.0,500.0,500.0,467.0,33.0,0.0,353.0,"Egypt township, Carroll County, Missouri",033,21412,29
39.0,24.0,24.0,24.0,0.0,0.0,15.0,"Moss Creek township, Carroll County, Missouri",033,50276,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sugartree township, Carroll County, Missouri",033,71422,29
89.0,47.0,47.0,47.0,0.0,0.0,42.0,"Eugene township, Carroll County, Missouri",033,22780,29
229.0,145.0,145.0,140.0,5.0,0.0,84.0,"Fairfield township, Carroll County, Missouri",033,23302,29
51.0,22.0,22.0,22.0,0.0,0.0,29.0,"Rockford township, Carroll County, Missouri",033,62642,29
222.0,93.0,93.0,82.0,11.0,0.0,129.0,"Trotter township, Carroll County, Missouri",033,73906,29
182.0,101.0,101.0,101.0,0.0,0.0,81.0,"Combs township, Carroll County, Missouri",033,15742,29
243.0,153.0,153.0,139.0,14.0,0.0,90.0,"Ridge township, Carroll County, Missouri",033,61832,29
105.0,65.0,65.0,65.0,0.0,0.0,40.0,"Washington township, Carroll County, Missouri",033,77254,29
117.0,93.0,93.0,88.0,5.0,0.0,24.0,"Monroe township, Daviess County, Missouri",061,49304,29
224.0,117.0,117.0,117.0,0.0,0.0,107.0,"Sheridan township, Daviess County, Missouri",061,67322,29
38.0,37.0,37.0,34.0,3.0,0.0,1.0,"Harrison township, Daviess County, Missouri",061,30502,29
325.0,201.0,201.0,193.0,8.0,0.0,124.0,"Salem township, Daviess County, Missouri",061,65198,29
262.0,131.0,131.0,121.0,10.0,0.0,131.0,"Marion township, Daviess County, Missouri",061,46010,29
53.0,22.0,22.0,22.0,0.0,0.0,31.0,"Lincoln township, Daviess County, Missouri",061,42698,29
482.0,311.0,311.0,299.0,12.0,0.0,171.0,"Colfax township, Daviess County, Missouri",061,15472,29
