B25105_001E,name,county,county subdivision,state
697.0,"Estherville township, Emmet County, Iowa",063,91242,19
454.0,"Denmark township, Emmet County, Iowa",063,90963,19
773.0,"Center township, Emmet County, Iowa",063,90600,19
734.0,"Twelve Mile Lake township, Emmet County, Iowa",063,94146,19
721.0,"Emmet township, Emmet County, Iowa",063,91221,19
695.0,"Baker township, Guthrie County, Iowa",077,90105,19
545.0,"Dodge township, Guthrie County, Iowa",077,91008,19
871.0,"Victory township, Guthrie County, Iowa",077,94353,19
1250.0,"Jackson township, Guthrie County, Iowa",077,92118,19
690.0,"Stuart township, Guthrie County, Iowa",077,94020,19
1250.0,"Penn township, Guthrie County, Iowa",077,93279,19
1075.0,"Bear Grove township, Guthrie County, Iowa",077,90147,19
725.0,"Beaver township, Guthrie County, Iowa",077,90162,19
561.0,"Richland township, Guthrie County, Iowa",077,93591,19
829.0,"Cass township, Guthrie County, Iowa",077,90501,19
627.0,"Grant township, Guthrie County, Iowa",077,91659,19
728.0,"Orange township, Guthrie County, Iowa",077,93192,19
443.0,"Highland township, Guthrie County, Iowa",077,91935,19
514.0,"Thompson township, Guthrie County, Iowa",077,94110,19
587.0,"Valley township, Guthrie County, Iowa",077,94302,19
586.0,"Seely township, Guthrie County, Iowa",077,93807,19
782.0,"Union township, Guthrie County, Iowa",077,94212,19
731.0,"Boone township, Hancock County, Iowa",081,90303,19
704.0,"Concord township, Hancock County, Iowa",081,90801,19
-666666666.0,"Liberty township, Hancock County, Iowa",081,92457,19
772.0,"Newton township, Buchanan County, Iowa",019,93096,19
666.0,"Byron township, Buchanan County, Iowa",019,90432,19
784.0,"Fairbank township, Buchanan County, Iowa",019,91266,19
738.0,"Middlefield township, Buchanan County, Iowa",019,92919,19
723.0,"Hazleton township, Buchanan County, Iowa",019,91902,19
857.0,"Jefferson township, Buchanan County, Iowa",019,92208,19
-666666666.0,"Westburg township, Buchanan County, Iowa",019,94656,19
780.0,"Perry township, Buchanan County, Iowa",019,93294,19
817.0,"Liberty township, Buchanan County, Iowa",019,92439,19
1280.0,"Cono township, Buchanan County, Iowa",019,90816,19
914.0,"Sioux township, Clay County, Iowa",041,93912,19
607.0,"Logan township, Clay County, Iowa",041,92691,19
689.0,"Lone Tree township, Clay County, Iowa",041,92709,19
706.0,"Spencer city, Clay County, Iowa",041,93955,19
885.0,"Summit township, Clay County, Iowa",041,94038,19
567.0,"Clay township, Clay County, Iowa",041,90672,19
743.0,"Lincoln township, Clay County, Iowa",041,92541,19
607.0,"Peterson township, Clay County, Iowa",041,93312,19
639.0,"Gillett Grove township, Clay County, Iowa",041,91569,19
883.0,"Lake township, Clay County, Iowa",041,92349,19
1073.0,"Douglas township, Clay County, Iowa",041,91035,19
475.0,"Garfield township, Clay County, Iowa",041,91512,19
1011.0,"Meadow township, Clay County, Iowa",041,92901,19
739.0,"Freeman township, Clay County, Iowa",041,91452,19
661.0,"Herdland township, Clay County, Iowa",041,91914,19
980.0,"Riverton township, Clay County, Iowa",041,93645,19
635.0,"Waterford township, Clay County, Iowa",041,94590,19
575.0,"Brookfield township, Clinton County, Iowa",045,90354,19
644.0,"Camanche township, Clinton County, Iowa",045,90450,19
838.0,"Center township, Clinton County, Iowa",045,90591,19
948.0,"Eden township, Clinton County, Iowa",045,91137,19
1442.0,"Grant township, Clinton County, Iowa",045,91644,19
787.0,"Orange township, Clinton County, Iowa",045,93189,19
828.0,"Spring Rock township, Clinton County, Iowa",045,93990,19
878.0,"Deep Creek township, Clinton County, Iowa",045,90927,19
948.0,"Elk River township, Clinton County, Iowa",045,91194,19
778.0,"Washington township, Clinton County, Iowa",045,94479,19
711.0,"Waterford township, Clinton County, Iowa",045,94593,19
942.0,"Ellington township, Hancock County, Iowa",081,91200,19
315.0,"Erin township, Hancock County, Iowa",081,91239,19
416.0,"Magor township, Hancock County, Iowa",081,92793,19
496.0,"Crystal township, Hancock County, Iowa",081,90861,19
725.0,"Garfield township, Hancock County, Iowa",081,91515,19
746.0,"Madison township, Hancock County, Iowa",081,92763,19
489.0,"Amsterdam township, Hancock County, Iowa",081,90069,19
1031.0,"Twin Lake township, Hancock County, Iowa",081,94149,19
590.0,"Britt township, Hancock County, Iowa",081,90348,19
573.0,"Avery township, Hancock County, Iowa",081,90096,19
442.0,"Bingham township, Hancock County, Iowa",081,90243,19
531.0,"Ell township, Hancock County, Iowa",081,91197,19
678.0,"Orthel township, Hancock County, Iowa",081,93207,19
537.0,"Vernon township, Humboldt County, Iowa",091,94335,19
593.0,"Avery township, Humboldt County, Iowa",091,90099,19
804.0,"Beaver township, Humboldt County, Iowa",091,90165,19
761.0,"Grove township, Humboldt County, Iowa",091,91785,19
502.0,"Norway township, Humboldt County, Iowa",091,93138,19
906.0,"Rutland township, Humboldt County, Iowa",091,93717,19
507.0,"Wacousta township, Humboldt County, Iowa",091,94377,19
582.0,"Dakota City city, Humboldt County, Iowa",091,90872,19
523.0,"Delana township, Humboldt County, Iowa",091,90945,19
637.0,"Humboldt city, Humboldt County, Iowa",091,92003,19
764.0,"Lake township, Humboldt County, Iowa",091,92352,19
426.0,"Weaver township, Humboldt County, Iowa",091,94620,19
523.0,"Corinth township, Humboldt County, Iowa",091,90834,19
722.0,"Humboldt township, Humboldt County, Iowa",091,92004,19
1145.0,"Douglas township, Madison County, Iowa",121,91044,19
845.0,"Penn township, Madison County, Iowa",121,93288,19
1229.0,"Scott township, Madison County, Iowa",121,93792,19
1030.0,"South township, Madison County, Iowa",121,93942,19
944.0,"Lincoln township, Madison County, Iowa",121,92571,19
1078.0,"Madison township, Madison County, Iowa",121,92775,19
1112.0,"Monroe township, Madison County, Iowa",121,92979,19
832.0,"Ohio township, Madison County, Iowa",121,93165,19
826.0,"Webster township, Madison County, Iowa",121,94626,19
730.0,"Grand River township, Madison County, Iowa",121,91614,19
1241.0,"Union township, Madison County, Iowa",121,94236,19
702.0,"Clinton city, Clinton County, Iowa",045,90736,19
813.0,"De Witt township, Clinton County, Iowa",045,90993,19
818.0,"Olive township, Clinton County, Iowa",045,93171,19
748.0,"Welton township, Clinton County, Iowa",045,94641,19
764.0,"Bloomfield township, Clinton County, Iowa",045,90267,19
776.0,"Hampshire township, Clinton County, Iowa",045,91818,19
868.0,"Liberty township, Clinton County, Iowa",045,92448,19
508.0,"Sharon township, Clinton County, Iowa",045,93828,19
-666666666.0,"Bloomington township, Decatur County, Iowa",053,90276,19
1281.0,"High Point township, Decatur County, Iowa",053,91959,19
927.0,"Center township, Decatur County, Iowa",053,90594,19
472.0,"Fayette township, Decatur County, Iowa",053,91323,19
833.0,"Long Creek township, Decatur County, Iowa",053,92712,19
381.0,"Burrell township, Decatur County, Iowa",053,90408,19
-666666666.0,"Grand River township, Decatur County, Iowa",053,91611,19
607.0,"Leon city, Decatur County, Iowa",053,92416,19
1075.0,"Woodland township, Decatur County, Iowa",053,94776,19
-666666666.0,"Morgan township, Decatur County, Iowa",053,93006,19
979.0,"New Buda township, Decatur County, Iowa",053,93072,19
742.0,"Garden Grove township, Decatur County, Iowa",053,91506,19
591.0,"Lamoni city, Decatur County, Iowa",053,92380,19
382.0,"Richland township, Decatur County, Iowa",053,93579,19
-666666666.0,"Hamilton township, Decatur County, Iowa",053,91806,19
479.0,"Decatur township, Decatur County, Iowa",053,90921,19
-666666666.0,"Eden township, Decatur County, Iowa",053,91140,19
413.0,"Franklin township, Decatur County, Iowa",053,91398,19
1163.0,"Jefferson township, Madison County, Iowa",121,92238,19
868.0,"Jackson township, Madison County, Iowa",121,92148,19
871.0,"Winterset city, Madison County, Iowa",121,94765,19
897.0,"Lee township, Madison County, Iowa",121,92406,19
663.0,"Walnut township, Madison County, Iowa",121,94404,19
920.0,"Crawford township, Madison County, Iowa",121,90846,19
665.0,"Knoxville township, Marion County, Iowa",125,92328,19
1021.0,"Union township, Marion County, Iowa",125,94242,19
955.0,"Lake Prairie township, Marion County, Iowa",125,92376,19
974.0,"Summit township, Marion County, Iowa",125,94041,19
589.0,"Indiana township, Marion County, Iowa",125,92028,19
754.0,"Pleasant Grove township, Marion County, Iowa",125,93399,19
1107.0,"Franklin township, Marion County, Iowa",125,91413,19
493.0,"Liberty township, Marion County, Iowa",125,92472,19
1306.0,"Red Rock township, Marion County, Iowa",125,93558,19
577.0,"Clay township, Marion County, Iowa",125,90687,19
602.0,"Dallas township, Marion County, Iowa",125,90882,19
862.0,"Washington township, Marion County, Iowa",125,94533,19
798.0,"English River township, Washington County, Iowa",183,91236,19
663.0,"Dutch Creek township, Washington County, Iowa",183,91089,19
860.0,"Lime Creek township, Washington County, Iowa",183,92511,19
938.0,"Marion township, Washington County, Iowa",183,92868,19
625.0,"Cedar township, Washington County, Iowa",183,90573,19
809.0,"Washington township, Washington County, Iowa",183,94578,19
889.0,"Highland township, Washington County, Iowa",183,91953,19
611.0,"Franklin township, Washington County, Iowa",183,91431,19
909.0,"Iowa township, Washington County, Iowa",183,92073,19
614.0,"Brighton township, Washington County, Iowa",183,90339,19
871.0,"Clay township, Washington County, Iowa",183,90696,19
694.0,"Crawford township, Washington County, Iowa",183,90849,19
806.0,"Oregon township, Washington County, Iowa",183,93195,19
1595.0,"Jackson township, Washington County, Iowa",183,92172,19
535.0,"Seventy-Six township, Washington County, Iowa",183,93819,19
758.0,"Norway township, Wright County, Iowa",197,93144,19
475.0,"Boone township, Wright County, Iowa",197,90306,19
550.0,"Lake township, Wright County, Iowa",197,92367,19
670.0,"Lincoln township, Wright County, Iowa",197,92637,19
790.0,"Plato township, Sioux County, Iowa",167,93345,19
2239.0,"Settlers township, Sioux County, Iowa",167,93813,19
-666666666.0,"Eagle township, Sioux County, Iowa",167,91098,19
788.0,"Holland township, Sioux County, Iowa",167,91965,19
697.0,"Sheridan township, Sioux County, Iowa",167,93852,19
978.0,"Sherman township, Sioux County, Iowa",167,93876,19
744.0,"Capel township, Sioux County, Iowa",167,90468,19
569.0,"East Orange township, Sioux County, Iowa",167,91122,19
589.0,"Buncombe township, Sioux County, Iowa",167,90399,19
1283.0,"Lynn township, Sioux County, Iowa",167,92733,19
830.0,"Rock township, Sioux County, Iowa",167,93666,19
769.0,"Washington township, Sioux County, Iowa",167,94563,19
844.0,"Garfield township, Sioux County, Iowa",167,91539,19
552.0,"Grant township, Sioux County, Iowa",167,91701,19
515.0,"Logan township, Sioux County, Iowa",167,92703,19
626.0,"Reading township, Sioux County, Iowa",167,93549,19
1048.0,"Sioux township, Sioux County, Iowa",167,93924,19
1030.0,"Center township, Sioux County, Iowa",167,90630,19
692.0,"Floyd township, Sioux County, Iowa",167,91359,19
817.0,"Nassau township, Sioux County, Iowa",167,93051,19
871.0,"West Branch township, Sioux County, Iowa",167,94653,19
881.0,"Welcome township, Sioux County, Iowa",167,94635,19
788.0,"Lincoln township, Sioux County, Iowa",167,92613,19
1268.0,"Richland township, Franklin County, Iowa",069,93588,19
-666666666.0,"Wisner township, Franklin County, Iowa",069,94767,19
504.0,"Marion township, Franklin County, Iowa",069,92847,19
956.0,"Grant township, Franklin County, Iowa",069,91650,19
284.0,"West Fork township, Franklin County, Iowa",069,94668,19
927.0,"Hamilton township, Franklin County, Iowa",069,91809,19
710.0,"Osceola township, Franklin County, Iowa",069,93216,19
734.0,"Lee township, Franklin County, Iowa",069,92403,19
540.0,"Mott township, Franklin County, Iowa",069,93030,19
917.0,"Reeve township, Franklin County, Iowa",069,93561,19
500.0,"Morgan township, Franklin County, Iowa",069,93009,19
825.0,"Oakland township, Franklin County, Iowa",069,93156,19
481.0,"Ross township, Franklin County, Iowa",069,93702,19
594.0,"Scott township, Franklin County, Iowa",069,93777,19
542.0,"Geneva township, Franklin County, Iowa",069,91557,19
-666666666.0,"Vernon township, Wright County, Iowa",197,94344,19
547.0,"Pleasant township, Wright County, Iowa",197,93387,19
541.0,"Blaine township, Wright County, Iowa",197,90261,19
715.0,"Grant township, Wright County, Iowa",197,91722,19
505.0,"Iowa township, Wright County, Iowa",197,92076,19
532.0,"Dayton township, Wright County, Iowa",197,90918,19
645.0,"Eagle Grove township, Wright County, Iowa",197,91101,19
-666666666.0,"Wall Lake township, Wright County, Iowa",197,94386,19
609.0,"Woolstock township, Wright County, Iowa",197,94779,19
713.0,"Belmond township, Wright County, Iowa",197,90186,19
948.0,"Troy township, Wright County, Iowa",197,94143,19
450.0,"Liberty township, Wright County, Iowa",197,92499,19
613.0,"Brighton township, Cass County, Iowa",029,90336,19
647.0,"Victoria township, Cass County, Iowa",029,94350,19
663.0,"Franklin township, Cass County, Iowa",029,91392,19
534.0,"Grant township, Cass County, Iowa",029,91638,19
944.0,"Noble township, Cass County, Iowa",029,93117,19
943.0,"Pymosa township, Cass County, Iowa",029,93528,19
544.0,"Cass township, Cass County, Iowa",029,90492,19
-666666666.0,"Lincoln township, Cass County, Iowa",029,92535,19
619.0,"Massena township, Cass County, Iowa",029,92892,19
850.0,"Bear Grove township, Cass County, Iowa",029,90144,19
633.0,"Edna township, Cass County, Iowa",029,91155,19
673.0,"Washington township, Cass County, Iowa",029,94470,19
574.0,"Pleasant township, Cass County, Iowa",029,93360,19
-666666666.0,"Benton township, Cass County, Iowa",029,90204,19
542.0,"Union township, Cass County, Iowa",029,94185,19
648.0,"Grove township, Cass County, Iowa",029,91779,19
545.0,"Pilot township, Cherokee County, Iowa",035,93321,19
561.0,"Pitcher township, Cherokee County, Iowa",035,93336,19
432.0,"Rock township, Cherokee County, Iowa",035,93657,19
643.0,"Sheridan township, Cherokee County, Iowa",035,93843,19
486.0,"Tilden township, Cherokee County, Iowa",035,94113,19
523.0,"Liberty township, Cherokee County, Iowa",035,92442,19
493.0,"Marcus township, Cherokee County, Iowa",035,92829,19
581.0,"Afton township, Cherokee County, Iowa",035,90021,19
562.0,"Cherokee township, Cherokee County, Iowa",035,90654,19
686.0,"Diamond township, Cherokee County, Iowa",035,90996,19
562.0,"Sheffield city, Franklin County, Iowa",069,93833,19
558.0,"Center township, Calhoun County, Iowa",025,90585,19
673.0,"Hampton city, Franklin County, Iowa",069,91819,19
595.0,"Ingham township, Franklin County, Iowa",069,92040,19
562.0,"Twin Lakes township, Calhoun County, Iowa",025,94152,19
534.0,"Elm Grove township, Calhoun County, Iowa",025,91215,19
817.0,"Sherman township, Calhoun County, Iowa",025,93855,19
555.0,"Lincoln township, Calhoun County, Iowa",025,92532,19
435.0,"Garfield township, Calhoun County, Iowa",025,91509,19
476.0,"Union township, Calhoun County, Iowa",025,94179,19
568.0,"Reading township, Calhoun County, Iowa",025,93546,19
621.0,"Cedar township, Calhoun County, Iowa",025,90528,19
566.0,"Greenfield township, Calhoun County, Iowa",025,91758,19
463.0,"Lake Creek township, Calhoun County, Iowa",025,92370,19
503.0,"Calhoun township, Calhoun County, Iowa",025,90441,19
524.0,"Jackson township, Calhoun County, Iowa",025,92103,19
564.0,"Logan township, Calhoun County, Iowa",025,92688,19
466.0,"Butler township, Calhoun County, Iowa",025,90423,19
553.0,"Lake City city, Calhoun County, Iowa",025,92368,19
734.0,"Williams township, Calhoun County, Iowa",025,94734,19
655.0,"Roselle township, Carroll County, Iowa",027,93699,19
482.0,"Sheridan township, Carroll County, Iowa",027,93840,19
559.0,"Union township, Carroll County, Iowa",027,94182,19
675.0,"Newton township, Carroll County, Iowa",027,93099,19
642.0,"Pleasant Valley township, Carroll County, Iowa",027,93405,19
623.0,"Carroll city, Carroll County, Iowa",027,90475,19
606.0,"Grant township, Carroll County, Iowa",027,91635,19
587.0,"Maple River township, Carroll County, Iowa",027,92820,19
589.0,"Wheatland township, Carroll County, Iowa",027,94704,19
670.0,"Arcadia township, Carroll County, Iowa",027,90075,19
682.0,"Eden township, Carroll County, Iowa",027,91134,19
630.0,"Glidden township, Carroll County, Iowa",027,91581,19
448.0,"Jasper township, Carroll County, Iowa",027,92196,19
540.0,"Manning city, Carroll County, Iowa",027,92811,19
745.0,"Kniest township, Carroll County, Iowa",027,92319,19
686.0,"Richland township, Carroll County, Iowa",027,93573,19
504.0,"Washington township, Carroll County, Iowa",027,94467,19
559.0,"Ewoldt township, Carroll County, Iowa",027,91254,19
452.0,"Amherst township, Cherokee County, Iowa",035,90063,19
470.0,"Cedar township, Cherokee County, Iowa",035,90531,19
650.0,"Silver township, Cherokee County, Iowa",035,93891,19
426.0,"Willow township, Cherokee County, Iowa",035,94740,19
1138.0,"Hayes township, Crawford County, Iowa",047,91890,19
814.0,"Grand Meadow township, Cherokee County, Iowa",035,91602,19
-666666666.0,"Spring township, Cherokee County, Iowa",035,93963,19
614.0,"East Boyer township, Crawford County, Iowa",047,91107,19
541.0,"Willow township, Crawford County, Iowa",047,94743,19
781.0,"Goodrich township, Crawford County, Iowa",047,91587,19
917.0,"Jackson township, Crawford County, Iowa",047,92109,19
680.0,"Stockholm township, Crawford County, Iowa",047,94017,19
504.0,"Milford township, Crawford County, Iowa",047,92928,19
1091.0,"Graham township, Johnson County, Iowa",103,91599,19
1221.0,"Lincoln township, Johnson County, Iowa",103,92562,19
938.0,"Monroe township, Johnson County, Iowa",103,92973,19
1269.0,"Penn township, Johnson County, Iowa",103,93285,19
442.0,"Washington township, Johnson County, Iowa",103,94515,19
949.0,"Liberty township, Johnson County, Iowa",103,92463,19
983.0,"Pleasant Valley township, Johnson County, Iowa",103,93417,19
815.0,"Sharon township, Johnson County, Iowa",103,93831,19
1157.0,"Big Grove township, Johnson County, Iowa",103,90240,19
997.0,"Iowa City city, Johnson County, Iowa",103,92077,19
-666666666.0,"Hardin township, Johnson County, Iowa",103,91836,19
1085.0,"East Lucas township, Johnson County, Iowa",103,91119,19
530.0,"Oxford township, Johnson County, Iowa",103,93249,19
866.0,"Fremont township, Johnson County, Iowa",103,91479,19
813.0,"West Lucas township, Johnson County, Iowa",103,94686,19
1318.0,"Madison township, Johnson County, Iowa",103,92766,19
555.0,"Scott township, Johnson County, Iowa",103,93789,19
1413.0,"Newport township, Johnson County, Iowa",103,93093,19
1358.0,"Union township, Johnson County, Iowa",103,94224,19
833.0,"Richland township, Keokuk County, Iowa",107,93603,19
809.0,"Steady Run township, Keokuk County, Iowa",107,94014,19
678.0,"Morgan township, Crawford County, Iowa",047,93003,19
485.0,"Nishnabotny township, Crawford County, Iowa",047,93114,19
533.0,"Paradise township, Crawford County, Iowa",047,93270,19
675.0,"Soldier township, Crawford County, Iowa",047,93936,19
571.0,"West Side township, Crawford County, Iowa",047,94701,19
1087.0,"Hanover township, Crawford County, Iowa",047,91827,19
1425.0,"Washington township, Crawford County, Iowa",047,94482,19
591.0,"Charter Oak township, Crawford County, Iowa",047,90648,19
1489.0,"Iowa township, Crawford County, Iowa",047,92058,19
542.0,"Otter Creek township, Crawford County, Iowa",047,93231,19
498.0,"Union township, Crawford County, Iowa",047,94191,19
542.0,"Boyer township, Crawford County, Iowa",047,90315,19
668.0,"Denison township, Crawford County, Iowa",047,90960,19
1167.0,"Huron township, Des Moines County, Iowa",057,92010,19
842.0,"Middletown city, Des Moines County, Iowa",057,92924,19
721.0,"Jackson township, Des Moines County, Iowa",057,92112,19
719.0,"West Burlington city, Des Moines County, Iowa",057,94658,19
510.0,"Yellow Springs township, Des Moines County, Iowa",057,94803,19
894.0,"Concordia township, Des Moines County, Iowa",057,90813,19
574.0,"Washington township, Des Moines County, Iowa",057,94488,19
638.0,"Benton township, Des Moines County, Iowa",057,90207,19
872.0,"Franklin township, Des Moines County, Iowa",057,91401,19
748.0,"Flint River township, Des Moines County, Iowa",057,91347,19
689.0,"Union township, Des Moines County, Iowa",057,94203,19
641.0,"Danville township, Des Moines County, Iowa",057,90888,19
746.0,"Massillon township, Cedar County, Iowa",031,92895,19
1213.0,"Sugar Creek township, Cedar County, Iowa",031,94023,19
595.0,"Cass township, Cedar County, Iowa",031,90495,19
629.0,"Dayton township, Cedar County, Iowa",031,90906,19
721.0,"Adams township, Keokuk County, Iowa",107,90009,19
643.0,"Benton township, Keokuk County, Iowa",107,90213,19
655.0,"Clear Creek township, Keokuk County, Iowa",107,90717,19
771.0,"East Lancaster township, Keokuk County, Iowa",107,91113,19
713.0,"Lafayette township, Keokuk County, Iowa",107,92337,19
-666666666.0,"West Lancaster township, Keokuk County, Iowa",107,94680,19
664.0,"English River township, Keokuk County, Iowa",107,91233,19
929.0,"Van Buren township, Keokuk County, Iowa",107,94317,19
537.0,"Jackson township, Keokuk County, Iowa",107,92136,19
868.0,"Liberty township, Keokuk County, Iowa",107,92466,19
669.0,"Plank township, Keokuk County, Iowa",107,93342,19
570.0,"Washington township, Keokuk County, Iowa",107,94521,19
541.0,"Prairie township, Keokuk County, Iowa",107,93489,19
660.0,"Sigourney township, Keokuk County, Iowa",107,93888,19
297.0,"Warren township, Keokuk County, Iowa",107,94428,19
738.0,"Bluff Creek township, Monroe County, Iowa",135,90285,19
-666666666.0,"Franklin township, Monroe County, Iowa",135,91419,19
706.0,"Jackson township, Monroe County, Iowa",135,92151,19
807.0,"Guilford township, Monroe County, Iowa",135,91800,19
771.0,"Cedar township, Monroe County, Iowa",135,90558,19
497.0,"Mantua township, Monroe County, Iowa",135,92812,19
-666666666.0,"Pleasant township, Monroe County, Iowa",135,93369,19
870.0,"Wayne township, Monroe County, Iowa",135,94617,19
608.0,"Troy township, Monroe County, Iowa",135,94140,19
606.0,"Union township, Monroe County, Iowa",135,94248,19
1050.0,"Monroe township, Monroe County, Iowa",135,92985,19
-666666666.0,"Urbana township, Monroe County, Iowa",135,94296,19
649.0,"Columbia township, Tama County, Iowa",171,90786,19
675.0,"Grant township, Tama County, Iowa",171,91707,19
1056.0,"Lincoln township, Tama County, Iowa",171,92619,19
667.0,"Salt Creek township, Tama County, Iowa",171,93750,19
620.0,"Oneida township, Tama County, Iowa",171,93180,19
727.0,"Perry township, Tama County, Iowa",171,93306,19
-666666666.0,"Buckingham township, Tama County, Iowa",171,90375,19
-666666666.0,"Carroll township, Tama County, Iowa",171,90480,19
1125.0,"Highland township, Tama County, Iowa",171,91944,19
619.0,"Indian Village township, Tama County, Iowa",171,92037,19
693.0,"Toledo township, Tama County, Iowa",171,94128,19
449.0,"Dahlonega township, Wapello County, Iowa",179,90870,19
539.0,"Adams township, Wapello County, Iowa",179,90015,19
761.0,"Columbia township, Wapello County, Iowa",179,90789,19
772.0,"Richland township, Wapello County, Iowa",179,93621,19
768.0,"Polk township, Wapello County, Iowa",179,93453,19
575.0,"Cass township, Wapello County, Iowa",179,90516,19
667.0,"Center township, Wapello County, Iowa",179,90633,19
756.0,"Competine township, Wapello County, Iowa",179,90795,19
801.0,"Highland township, Wapello County, Iowa",179,91950,19
855.0,"Keokuk township, Wapello County, Iowa",179,92313,19
754.0,"Green township, Wapello County, Iowa",179,91737,19
806.0,"Richland township, Delaware County, Iowa",055,93582,19
884.0,"Bremen township, Delaware County, Iowa",055,90330,19
794.0,"Elk township, Delaware County, Iowa",055,91179,19
831.0,"North Fork township, Delaware County, Iowa",055,93132,19
719.0,"Delaware township, Delaware County, Iowa",055,90948,19
646.0,"Colony township, Delaware County, Iowa",055,90783,19
664.0,"Union township, Delaware County, Iowa",055,94200,19
936.0,"Delhi township, Delaware County, Iowa",055,90957,19
-666666666.0,"Hazel Green township, Delaware County, Iowa",055,91899,19
933.0,"Milo township, Delaware County, Iowa",055,92946,19
744.0,"Honey Creek township, Delaware County, Iowa",055,91980,19
744.0,"Oneida township, Delaware County, Iowa",055,93177,19
-666666666.0,"Prairie township, Delaware County, Iowa",055,93483,19
595.0,"Walnut township, Jefferson County, Iowa",101,94401,19
756.0,"Adams township, Delaware County, Iowa",055,90006,19
725.0,"South Fork township, Delaware County, Iowa",055,93945,19
1004.0,"Coffins Grove township, Delaware County, Iowa",055,90750,19
598.0,"Des Moines township, Jefferson County, Iowa",101,90978,19
668.0,"Lockridge township, Jefferson County, Iowa",101,92676,19
1150.0,"Cedar township, Jefferson County, Iowa",101,90540,19
546.0,"Polk township, Jefferson County, Iowa",101,93444,19
808.0,"Center township, Jefferson County, Iowa",101,90609,19
707.0,"Liberty township, Jefferson County, Iowa",101,92460,19
762.0,"Penn township, Jefferson County, Iowa",101,93282,19
729.0,"Locust Grove township, Jefferson County, Iowa",101,92682,19
-666666666.0,"Black Hawk township, Jefferson County, Iowa",101,90252,19
543.0,"Buchanan township, Jefferson County, Iowa",101,90366,19
655.0,"Fairfield city, Jefferson County, Iowa",101,91285,19
792.0,"Round Prairie township, Jefferson County, Iowa",101,93708,19
643.0,"Benton township, Wayne County, Iowa",185,90225,19
914.0,"Jefferson township, Wayne County, Iowa",185,92265,19
575.0,"South Fork township, Wayne County, Iowa",185,93951,19
1023.0,"Clinton township, Wayne County, Iowa",185,90747,19
547.0,"Walnut township, Wayne County, Iowa",185,94413,19
408.0,"Wright township, Wayne County, Iowa",185,94788,19
560.0,"Richman township, Wayne County, Iowa",185,93627,19
625.0,"Clay township, Wayne County, Iowa",185,90699,19
580.0,"Corydon township, Wayne County, Iowa",185,90840,19
516.0,"Grand River township, Wayne County, Iowa",185,91617,19
493.0,"Jackson township, Wayne County, Iowa",185,92175,19
-666666666.0,"Howard township, Wayne County, Iowa",185,91998,19
722.0,"Washington township, Wayne County, Iowa",185,94581,19
-666666666.0,"Union township, Wayne County, Iowa",185,94281,19
498.0,"Warren township, Wayne County, Iowa",185,94440,19
1625.0,"Monroe township, Wayne County, Iowa",185,92994,19
925.0,"Fairview township, Allamakee County, Iowa",005,91290,19
743.0,"French Creek township, Allamakee County, Iowa",005,91488,19
531.0,"Taylor township, Allamakee County, Iowa",005,94089,19
754.0,"Franklin township, Allamakee County, Iowa",005,91383,19
670.0,"Lansing township, Allamakee County, Iowa",005,92382,19
606.0,"Union City township, Allamakee County, Iowa",005,94290,19
775.0,"Union Prairie township, Allamakee County, Iowa",005,94293,19
825.0,"Center township, Allamakee County, Iowa",005,90582,19
641.0,"Post township, Allamakee County, Iowa",005,93468,19
331.0,"Waterloo township, Allamakee County, Iowa",005,94596,19
943.0,"Hanover township, Allamakee County, Iowa",005,91824,19
657.0,"Jefferson township, Allamakee County, Iowa",005,92202,19
715.0,"Lafayette township, Allamakee County, Iowa",005,92331,19
638.0,"Iowa township, Allamakee County, Iowa",005,92049,19
571.0,"Linton township, Allamakee County, Iowa",005,92655,19
-666666666.0,"Ludlow township, Allamakee County, Iowa",005,92727,19
565.0,"Paint Creek township, Allamakee County, Iowa",005,93255,19
547.0,"Makee township, Allamakee County, Iowa",005,92799,19
1053.0,"Otter Creek township, Linn County, Iowa",113,93237,19
1086.0,"Washington township, Linn County, Iowa",113,94527,19
1058.0,"College township, Linn County, Iowa",113,90774,19
899.0,"Jackson township, Linn County, Iowa",113,92142,19
1179.0,"Fairfax township, Linn County, Iowa",113,91269,19
1040.0,"Franklin township, Linn County, Iowa",113,91410,19
915.0,"Maine township, Linn County, Iowa",113,92796,19
1140.0,"Putnam township, Linn County, Iowa",113,93525,19
713.0,"Spring Grove township, Linn County, Iowa",113,93987,19
844.0,"Monroe township, Linn County, Iowa",113,92976,19
1260.0,"Bertram township, Linn County, Iowa",113,90228,19
843.0,"Buffalo township, Linn County, Iowa",113,90390,19
641.0,"Clinton township, Linn County, Iowa",113,90739,19
1224.0,"Fayette township, Linn County, Iowa",113,91326,19
939.0,"Grant township, Linn County, Iowa",113,91671,19
981.0,"Linn township, Linn County, Iowa",113,92649,19
957.0,"Brown township, Linn County, Iowa",113,90360,19
884.0,"Cedar Rapids city, Linn County, Iowa",113,90577,19
1007.0,"Marion township, Linn County, Iowa",113,92859,19
704.0,"Boulder township, Linn County, Iowa",113,90312,19
950.0,"Buffalo township, Scott County, Iowa",163,90393,19
815.0,"Davenport city, Scott County, Iowa",163,90893,19
746.0,"Blue Grass township, Scott County, Iowa",163,90282,19
794.0,"Liberty township, Scott County, Iowa",163,92490,19
