B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
3350.0,3214.0,18.0,2971.0,225.0,136.0,"District 17, Montgomery County, Tennessee",125,93166,47
3521.0,3428.0,0.0,3207.0,221.0,93.0,"District 18, Montgomery County, Tennessee",125,93356,47
4283.0,4067.0,5.0,3840.0,222.0,216.0,"District 19, Montgomery County, Tennessee",125,93546,47
3790.0,3412.0,71.0,3144.0,197.0,378.0,"District 20, Montgomery County, Tennessee",125,93736,47
3559.0,2859.0,20.0,2506.0,333.0,700.0,"District 21, Montgomery County, Tennessee",125,93926,47
380.0,298.0,7.0,252.0,39.0,82.0,"District 1, Moore County, Tennessee",127,90128,47
523.0,416.0,8.0,342.0,66.0,107.0,"District 5, Moore County, Tennessee",127,90888,47
461.0,362.0,0.0,304.0,58.0,99.0,"District 2, Moore County, Tennessee",127,90318,47
595.0,457.0,7.0,314.0,136.0,138.0,"District 3, Moore County, Tennessee",127,90508,47
654.0,455.0,30.0,246.0,179.0,199.0,"District 4, Moore County, Tennessee",127,90698,47
1555.0,1263.0,8.0,1079.0,176.0,292.0,"District 1, Morgan County, Tennessee",129,90130,47
1576.0,1147.0,10.0,956.0,181.0,429.0,"District 2, Morgan County, Tennessee",129,90320,47
1320.0,1010.0,14.0,840.0,156.0,310.0,"District 3, Morgan County, Tennessee",129,90510,47
1330.0,960.0,49.0,807.0,104.0,370.0,"District 4, Morgan County, Tennessee",129,90700,47
1099.0,830.0,11.0,722.0,97.0,269.0,"District 5, Morgan County, Tennessee",129,90890,47
504.0,404.0,0.0,345.0,59.0,100.0,"District 6, Morgan County, Tennessee",129,91080,47
1966.0,1511.0,11.0,1220.0,280.0,455.0,"District 1, Obion County, Tennessee",131,90132,47
6327.0,5753.0,12.0,5334.0,407.0,574.0,"District 1, Washington County, Tennessee",179,90180,47
6861.0,5620.0,47.0,4896.0,677.0,1241.0,"District 2, Washington County, Tennessee",179,90370,47
7266.0,6365.0,49.0,5827.0,489.0,901.0,"District 3, Washington County, Tennessee",179,90560,47
5961.0,5102.0,7.0,4561.0,534.0,859.0,"District 4, Washington County, Tennessee",179,90750,47
4621.0,4111.0,23.0,3850.0,238.0,510.0,"District 5, Washington County, Tennessee",179,90940,47
5617.0,4971.0,80.0,4378.0,513.0,646.0,"District 6, Washington County, Tennessee",179,91130,47
492.0,382.0,11.0,286.0,85.0,110.0,"District 5, Haywood County, Tennessee",075,90836,47
648.0,485.0,13.0,307.0,165.0,163.0,"District 6, Haywood County, Tennessee",075,91026,47
851.0,615.0,18.0,414.0,183.0,236.0,"District 7, Haywood County, Tennessee",075,91216,47
832.0,529.0,12.0,428.0,89.0,303.0,"District 8, Haywood County, Tennessee",075,91406,47
5654.0,5422.0,4.0,5272.0,146.0,232.0,"District 7, Williamson County, Tennessee",187,91328,47
6449.0,6193.0,18.0,5837.0,338.0,256.0,"District 8, Williamson County, Tennessee",187,91518,47
3042.0,2826.0,24.0,2553.0,249.0,216.0,"District 4, Maury County, Tennessee",119,90690,47
2405.0,1778.0,37.0,1367.0,374.0,627.0,"District 2, Unicoi County, Tennessee",171,90362,47
3388.0,2740.0,0.0,2312.0,428.0,648.0,"District 2, Maury County, Tennessee",119,90310,47
2659.0,2192.0,6.0,1737.0,449.0,467.0,"District 3, Maury County, Tennessee",119,90500,47
332.0,220.0,0.0,198.0,22.0,112.0,"District 9, Trousdale County, Tennessee",169,91690,47
177.0,162.0,0.0,134.0,28.0,15.0,"District 10, Trousdale County, Tennessee",169,91880,47
2549.0,2152.0,62.0,1843.0,247.0,397.0,"District 3, Unicoi County, Tennessee",171,90552,47
1505.0,1062.0,0.0,756.0,306.0,443.0,"District 1, Union County, Tennessee",173,90174,47
761.0,601.0,6.0,450.0,145.0,160.0,"District 2, Union County, Tennessee",173,90364,47
1098.0,831.0,9.0,540.0,282.0,267.0,"District 3, Union County, Tennessee",173,90554,47
933.0,818.0,0.0,674.0,144.0,115.0,"District 4, Union County, Tennessee",173,90744,47
1000.0,757.0,6.0,657.0,94.0,243.0,"District 5, Union County, Tennessee",173,90934,47
1115.0,872.0,44.0,650.0,178.0,243.0,"District 6, Union County, Tennessee",173,91124,47
445.0,307.0,15.0,242.0,50.0,138.0,"District 4, Van Buren County, Tennessee",175,90746,47
463.0,304.0,0.0,268.0,36.0,159.0,"District 1, Van Buren County, Tennessee",175,90176,47
429.0,324.0,0.0,319.0,5.0,105.0,"District 2, Van Buren County, Tennessee",175,90366,47
480.0,356.0,23.0,315.0,18.0,124.0,"District 3, Van Buren County, Tennessee",175,90556,47
339.0,268.0,5.0,253.0,10.0,71.0,"District 5, Van Buren County, Tennessee",175,90936,47
1327.0,986.0,33.0,825.0,128.0,341.0,"District 1, Warren County, Tennessee",177,90178,47
1358.0,1181.0,9.0,1021.0,151.0,177.0,"District 2, Warren County, Tennessee",177,90368,47
1677.0,1253.0,0.0,1164.0,89.0,424.0,"District 3, Warren County, Tennessee",177,90558,47
1218.0,922.0,14.0,715.0,193.0,296.0,"District 4, Warren County, Tennessee",177,90748,47
1307.0,860.0,24.0,774.0,62.0,447.0,"District 5, Warren County, Tennessee",177,90938,47
1258.0,1015.0,3.0,945.0,67.0,243.0,"District 10, Warren County, Tennessee",177,91888,47
2659.0,1857.0,32.0,1533.0,292.0,802.0,"District 1, Unicoi County, Tennessee",171,90172,47
1493.0,974.0,11.0,888.0,75.0,519.0,"District 6, Warren County, Tennessee",177,91128,47
1180.0,841.0,0.0,780.0,61.0,339.0,"District 7, Warren County, Tennessee",177,91318,47
1354.0,935.0,3.0,904.0,28.0,419.0,"District 8, Warren County, Tennessee",177,91508,47
1179.0,938.0,21.0,839.0,78.0,241.0,"District 9, Warren County, Tennessee",177,91698,47
1110.0,825.0,0.0,623.0,202.0,285.0,"District 11, Warren County, Tennessee",177,92078,47
1294.0,990.0,0.0,939.0,51.0,304.0,"District 12, Warren County, Tennessee",177,92268,47
1423.0,1066.0,23.0,748.0,295.0,357.0,"District 7, Henderson County, Tennessee",077,91218,47
2544.0,2039.0,10.0,1710.0,319.0,505.0,"District 1, Henry County, Tennessee",079,90080,47
2740.0,2272.0,9.0,1910.0,353.0,468.0,"District 2, Henry County, Tennessee",079,90270,47
2827.0,2188.0,0.0,1864.0,324.0,639.0,"District 3, Henry County, Tennessee",079,90460,47
2425.0,1896.0,7.0,1433.0,456.0,529.0,"District 4, Henry County, Tennessee",079,90650,47
2947.0,2351.0,0.0,2026.0,325.0,596.0,"District 5, Henry County, Tennessee",079,90840,47
967.0,668.0,11.0,589.0,68.0,299.0,"District 1, Hickman County, Tennessee",081,90082,47
1293.0,862.0,0.0,666.0,196.0,431.0,"District 2, Hickman County, Tennessee",081,90272,47
1009.0,694.0,0.0,534.0,160.0,315.0,"District 4, Hickman County, Tennessee",081,90652,47
1256.0,896.0,27.0,756.0,113.0,360.0,"District 5, Hickman County, Tennessee",081,90842,47
1562.0,1058.0,5.0,812.0,241.0,504.0,"District 6, Hickman County, Tennessee",081,91032,47
1454.0,997.0,31.0,759.0,207.0,457.0,"District 7, Hickman County, Tennessee",081,91222,47
365.0,238.0,0.0,231.0,7.0,127.0,"District 1, Houston County, Tennessee",083,90084,47
487.0,373.0,0.0,301.0,72.0,114.0,"District 2, Houston County, Tennessee",083,90274,47
415.0,242.0,8.0,208.0,26.0,173.0,"District 3, Houston County, Tennessee",083,90464,47
485.0,340.0,21.0,304.0,15.0,145.0,"District 4, Houston County, Tennessee",083,90654,47
386.0,290.0,10.0,230.0,50.0,96.0,"District 5, Houston County, Tennessee",083,90844,47
397.0,294.0,0.0,265.0,29.0,103.0,"District 6, Houston County, Tennessee",083,91034,47
464.0,346.0,0.0,291.0,55.0,118.0,"District 7, Houston County, Tennessee",083,91224,47
1010.0,746.0,19.0,611.0,116.0,264.0,"District 1, Humphreys County, Tennessee",085,90086,47
1102.0,847.0,6.0,809.0,32.0,255.0,"District 2, Humphreys County, Tennessee",085,90276,47
5830.0,4551.0,0.0,3842.0,709.0,1279.0,"District 9, Sullivan County, Tennessee",163,91684,47
7864.0,6594.0,28.0,5902.0,664.0,1270.0,"District 6, Sullivan County, Tennessee",163,91114,47
5428.0,4823.0,65.0,4395.0,363.0,605.0,"District 7, Sullivan County, Tennessee",163,91304,47
5347.0,4574.0,39.0,4021.0,514.0,773.0,"District 8, Sullivan County, Tennessee",163,91494,47
5565.0,4509.0,33.0,3962.0,514.0,1056.0,"District 10, Sullivan County, Tennessee",163,91874,47
8693.0,6888.0,44.0,5539.0,1305.0,1805.0,"District 11, Sullivan County, Tennessee",163,92064,47
4762.0,3867.0,66.0,3241.0,560.0,895.0,"District 1, Sumner County, Tennessee",165,90166,47
5281.0,4633.0,12.0,4243.0,378.0,648.0,"District 2, Sumner County, Tennessee",165,90356,47
4994.0,4242.0,16.0,3797.0,429.0,752.0,"District 3, Sumner County, Tennessee",165,90546,47
5982.0,5290.0,49.0,4779.0,462.0,692.0,"District 4, Sumner County, Tennessee",165,90736,47
4919.0,3859.0,17.0,3177.0,665.0,1060.0,"District 5, Sumner County, Tennessee",165,90926,47
6250.0,5974.0,9.0,5704.0,261.0,276.0,"District 6, Sumner County, Tennessee",165,91116,47
5725.0,5437.0,54.0,5015.0,368.0,288.0,"District 7, Sumner County, Tennessee",165,91306,47
5578.0,4630.0,40.0,4225.0,365.0,948.0,"District 8, Sumner County, Tennessee",165,91496,47
5026.0,4676.0,39.0,4436.0,201.0,350.0,"District 9, Sumner County, Tennessee",165,91686,47
5508.0,5048.0,11.0,4570.0,467.0,460.0,"District 10, Sumner County, Tennessee",165,91876,47
5147.0,4458.0,20.0,4159.0,279.0,689.0,"District 11, Sumner County, Tennessee",165,92066,47
5428.0,4743.0,35.0,4315.0,393.0,685.0,"District 12, Sumner County, Tennessee",165,92256,47
2672.0,2172.0,4.0,1642.0,526.0,500.0,"District 1, Tipton County, Tennessee",167,90168,47
2547.0,1807.0,34.0,1427.0,346.0,740.0,"District 2, Tipton County, Tennessee",167,90358,47
2088.0,1676.0,4.0,1372.0,300.0,412.0,"District 3, Tipton County, Tennessee",167,90548,47
3016.0,2835.0,0.0,2535.0,300.0,181.0,"District 4, Tipton County, Tennessee",167,90738,47
2467.0,2245.0,46.0,2025.0,174.0,222.0,"District 5, Tipton County, Tennessee",167,90928,47
2085.0,1700.0,26.0,1421.0,253.0,385.0,"District 6, Tipton County, Tennessee",167,91118,47
1998.0,1702.0,7.0,1442.0,253.0,296.0,"District 7, Tipton County, Tennessee",167,91308,47
2406.0,2149.0,93.0,1941.0,115.0,257.0,"District 8, Tipton County, Tennessee",167,91498,47
1831.0,1539.0,15.0,1275.0,249.0,292.0,"District 2, Obion County, Tennessee",131,90322,47
683.0,457.0,0.0,346.0,111.0,226.0,"District 9, Haywood County, Tennessee",075,91596,47
804.0,691.0,9.0,544.0,138.0,113.0,"District 10, Haywood County, Tennessee",075,91786,47
1601.0,1262.0,0.0,954.0,308.0,339.0,"District 1, Henderson County, Tennessee",077,90078,47
1537.0,1252.0,35.0,973.0,244.0,285.0,"District 2, Henderson County, Tennessee",077,90268,47
1621.0,1149.0,16.0,937.0,196.0,472.0,"District 3, Henderson County, Tennessee",077,90458,47
1584.0,1095.0,0.0,965.0,130.0,489.0,"District 4, Henderson County, Tennessee",077,90648,47
1405.0,1021.0,37.0,786.0,198.0,384.0,"District 5, Henderson County, Tennessee",077,90838,47
1656.0,1455.0,0.0,1338.0,117.0,201.0,"District 6, Henderson County, Tennessee",077,91028,47
672.0,483.0,7.0,360.0,116.0,189.0,"District 18, Gibson County, Tennessee",053,93284,47
1562.0,1151.0,0.0,964.0,187.0,411.0,"District 19, Gibson County, Tennessee",053,93474,47
1710.0,1359.0,37.0,1036.0,286.0,351.0,"District 1, Giles County, Tennessee",055,90056,47
1621.0,1266.0,18.0,885.0,363.0,355.0,"District 2, Giles County, Tennessee",055,90246,47
1709.0,1358.0,10.0,1031.0,317.0,351.0,"District 3, Giles County, Tennessee",055,90436,47
1733.0,1538.0,51.0,1173.0,314.0,195.0,"District 4, Giles County, Tennessee",055,90626,47
2377.0,2104.0,24.0,1894.0,186.0,273.0,"District 5, Putnam County, Tennessee",141,90902,47
2567.0,2119.0,0.0,1838.0,281.0,448.0,"District 2, Putnam County, Tennessee",141,90332,47
2347.0,1842.0,16.0,1477.0,349.0,505.0,"District 3, Putnam County, Tennessee",141,90522,47
2251.0,1703.0,18.0,1353.0,332.0,548.0,"District 4, Putnam County, Tennessee",141,90712,47
2647.0,1887.0,16.0,1635.0,236.0,760.0,"District 6, Putnam County, Tennessee",141,91092,47
2344.0,2009.0,0.0,1828.0,181.0,335.0,"District 7, Putnam County, Tennessee",141,91282,47
2586.0,1976.0,40.0,1629.0,307.0,610.0,"District 8, Putnam County, Tennessee",141,91472,47
2422.0,1744.0,57.0,1587.0,100.0,678.0,"District 9, Putnam County, Tennessee",141,91662,47
2960.0,2360.0,7.0,2063.0,290.0,600.0,"District 10, Putnam County, Tennessee",141,91852,47
2686.0,2175.0,0.0,1894.0,281.0,511.0,"District 11, Putnam County, Tennessee",141,92042,47
2533.0,1997.0,13.0,1635.0,349.0,536.0,"District 12, Putnam County, Tennessee",141,92232,47
1531.0,1084.0,0.0,869.0,215.0,447.0,"District 1, Rhea County, Tennessee",143,90144,47
1496.0,1147.0,0.0,941.0,206.0,349.0,"District 2, Rhea County, Tennessee",143,90334,47
1449.0,1226.0,26.0,827.0,373.0,223.0,"District 3, Rhea County, Tennessee",143,90524,47
1397.0,1131.0,0.0,826.0,305.0,266.0,"District 4, Rhea County, Tennessee",143,90714,47
6151.0,5324.0,50.0,4956.0,318.0,827.0,"District 7, Washington County, Tennessee",179,91320,47
4099.0,3439.0,19.0,3075.0,345.0,660.0,"District 8, Washington County, Tennessee",179,91510,47
3624.0,2773.0,42.0,2415.0,316.0,851.0,"District 9, Washington County, Tennessee",179,91700,47
1020.0,672.0,0.0,545.0,127.0,348.0,"District 1, Wayne County, Tennessee",181,90182,47
431.0,318.0,3.0,257.0,58.0,113.0,"District 2, Wayne County, Tennessee",181,90372,47
718.0,428.0,23.0,352.0,53.0,290.0,"District 3, Wayne County, Tennessee",181,90562,47
1027.0,666.0,7.0,553.0,106.0,361.0,"District 4, Wayne County, Tennessee",181,90752,47
967.0,744.0,44.0,602.0,98.0,223.0,"District 5, Wayne County, Tennessee",181,90942,47
910.0,693.0,37.0,565.0,91.0,217.0,"District 6, Wayne County, Tennessee",181,91132,47
787.0,607.0,24.0,530.0,53.0,180.0,"District 7, Wayne County, Tennessee",181,91322,47
1690.0,1384.0,24.0,1110.0,250.0,306.0,"District 1, Weakley County, Tennessee",183,90184,47
1475.0,1144.0,10.0,958.0,176.0,331.0,"District 2, Weakley County, Tennessee",183,90374,47
1540.0,1134.0,15.0,930.0,189.0,406.0,"District 3, Weakley County, Tennessee",183,90564,47
1586.0,1223.0,3.0,1021.0,199.0,363.0,"District 4, Weakley County, Tennessee",183,90754,47
1549.0,1334.0,6.0,1200.0,128.0,215.0,"District 5, Weakley County, Tennessee",183,90944,47
961.0,809.0,6.0,702.0,101.0,152.0,"District 6, Weakley County, Tennessee",183,91134,47
1782.0,1656.0,0.0,1555.0,101.0,126.0,"District 7, Weakley County, Tennessee",183,91324,47
1486.0,1159.0,0.0,900.0,259.0,327.0,"District 8, Weakley County, Tennessee",183,91514,47
1538.0,1114.0,24.0,966.0,124.0,424.0,"District 9, Weakley County, Tennessee",183,91704,47
1341.0,942.0,14.0,839.0,89.0,399.0,"District 1, White County, Tennessee",185,90186,47
1359.0,809.0,12.0,688.0,109.0,550.0,"District 2, White County, Tennessee",185,90376,47
1458.0,1173.0,18.0,908.0,247.0,285.0,"District 3, White County, Tennessee",185,90566,47
1400.0,1133.0,19.0,947.0,167.0,267.0,"District 4, White County, Tennessee",185,90756,47
1288.0,890.0,0.0,766.0,124.0,398.0,"District 5, White County, Tennessee",185,90946,47
1514.0,1080.0,0.0,902.0,178.0,434.0,"District 6, White County, Tennessee",185,91136,47
1433.0,1117.0,0.0,996.0,121.0,316.0,"District 7, White County, Tennessee",185,91326,47
5774.0,5124.0,34.0,4592.0,498.0,650.0,"District 1, Williamson County, Tennessee",187,90188,47
6236.0,5797.0,25.0,5594.0,178.0,439.0,"District 2, Williamson County, Tennessee",187,90378,47
5798.0,5614.0,0.0,5320.0,294.0,184.0,"District 3, Williamson County, Tennessee",187,90568,47
6961.0,6812.0,8.0,6686.0,118.0,149.0,"District 4, Williamson County, Tennessee",187,90758,47
5970.0,5727.0,25.0,5475.0,227.0,243.0,"District 5, Williamson County, Tennessee",187,90948,47
5164.0,5125.0,13.0,5010.0,102.0,39.0,"District 6, Williamson County, Tennessee",187,91138,47
6141.0,5873.0,13.0,5585.0,275.0,268.0,"District 9, Williamson County, Tennessee",187,91708,47
6038.0,5779.0,23.0,5294.0,462.0,259.0,"District 10, Williamson County, Tennessee",187,91898,47
6008.0,5399.0,10.0,4973.0,416.0,609.0,"District 11, Williamson County, Tennessee",187,92088,47
6967.0,6508.0,0.0,6236.0,272.0,459.0,"District 12, Williamson County, Tennessee",187,92278,47
1776.0,1725.0,0.0,1641.0,84.0,51.0,"District 1, Wilson County, Tennessee",189,90190,47
2570.0,2186.0,10.0,2015.0,161.0,384.0,"District 9, Maury County, Tennessee",119,91640,47
1090.0,696.0,0.0,628.0,68.0,394.0,"District 5, Rhea County, Tennessee",143,90904,47
1318.0,1032.0,0.0,864.0,168.0,286.0,"District 6, Rhea County, Tennessee",143,91094,47
1413.0,1169.0,0.0,987.0,182.0,244.0,"District 7, Rhea County, Tennessee",143,91284,47
1543.0,1216.0,0.0,1057.0,159.0,327.0,"District 8, Rhea County, Tennessee",143,91474,47
1370.0,958.0,9.0,754.0,195.0,412.0,"District 9, Rhea County, Tennessee",143,91664,47
4346.0,3062.0,0.0,2550.0,512.0,1284.0,"District 1, Roane County, Tennessee",145,90146,47
4111.0,3092.0,17.0,2558.0,517.0,1019.0,"District 2, Roane County, Tennessee",145,90336,47
1289.0,1100.0,0.0,885.0,215.0,189.0,"District 3, Roane County, Tennessee",145,90526,47
2732.0,2318.0,25.0,2040.0,253.0,414.0,"District 4, Roane County, Tennessee",145,90716,47
1330.0,1153.0,0.0,1006.0,147.0,177.0,"District 5, Roane County, Tennessee",145,90906,47
4639.0,3898.0,0.0,3529.0,369.0,741.0,"District 6, Roane County, Tennessee",145,91096,47
3172.0,2587.0,26.0,2181.0,380.0,585.0,"District 7, Roane County, Tennessee",145,91286,47
2106.0,1842.0,20.0,1593.0,229.0,264.0,"District 1, Robertson County, Tennessee",147,90148,47
2194.0,2122.0,0.0,2091.0,31.0,72.0,"District 2, Robertson County, Tennessee",147,90338,47
1951.0,1732.0,37.0,1503.0,192.0,219.0,"District 3, Robertson County, Tennessee",147,90528,47
2309.0,1984.0,5.0,1810.0,169.0,325.0,"District 4, Robertson County, Tennessee",147,90718,47
2208.0,1948.0,0.0,1807.0,141.0,260.0,"District 5, Robertson County, Tennessee",147,90908,47
1810.0,1589.0,42.0,1380.0,167.0,221.0,"District 6, Robertson County, Tennessee",147,91098,47
1942.0,1568.0,63.0,1318.0,187.0,374.0,"District 7, Robertson County, Tennessee",147,91288,47
2167.0,1723.0,19.0,1583.0,121.0,444.0,"District 11, Robertson County, Tennessee",147,92048,47
2276.0,1937.0,0.0,1655.0,282.0,339.0,"District 8, Robertson County, Tennessee",147,91478,47
2160.0,1965.0,0.0,1827.0,138.0,195.0,"District 9, Robertson County, Tennessee",147,91668,47
2118.0,1755.0,0.0,1628.0,127.0,363.0,"District 10, Robertson County, Tennessee",147,91858,47
1824.0,1128.0,0.0,960.0,168.0,696.0,"District 12, Robertson County, Tennessee",147,92238,47
4985.0,4392.0,6.0,3666.0,720.0,593.0,"District 4, Rutherford County, Tennessee",149,90720,47
4178.0,4024.0,33.0,3478.0,513.0,154.0,"District 1, Rutherford County, Tennessee",149,90150,47
4781.0,4242.0,24.0,4032.0,186.0,539.0,"District 2, Rutherford County, Tennessee",149,90340,47
4677.0,4136.0,0.0,3607.0,529.0,541.0,"District 3, Rutherford County, Tennessee",149,90530,47
4496.0,4312.0,53.0,3733.0,526.0,184.0,"District 5, Rutherford County, Tennessee",149,90910,47
5363.0,4922.0,24.0,4214.0,684.0,441.0,"District 6, Rutherford County, Tennessee",149,91100,47
5975.0,5613.0,12.0,5098.0,503.0,362.0,"District 7, Rutherford County, Tennessee",149,91290,47
5685.0,5159.0,46.0,4434.0,679.0,526.0,"District 8, Rutherford County, Tennessee",149,91480,47
4961.0,4729.0,11.0,4414.0,304.0,232.0,"District 9, Rutherford County, Tennessee",149,91670,47
4799.0,4548.0,18.0,4179.0,351.0,251.0,"District 10, Rutherford County, Tennessee",149,91860,47
5902.0,5397.0,11.0,4591.0,795.0,505.0,"District 11, Rutherford County, Tennessee",149,92050,47
4891.0,4440.0,0.0,3783.0,657.0,451.0,"District 12, Rutherford County, Tennessee",149,92240,47
4771.0,4324.0,19.0,3603.0,702.0,447.0,"District 13, Rutherford County, Tennessee",149,92430,47
5032.0,4731.0,0.0,4448.0,283.0,301.0,"District 14, Rutherford County, Tennessee",149,92620,47
5161.0,4797.0,0.0,4276.0,521.0,364.0,"District 15, Rutherford County, Tennessee",149,92810,47
6186.0,5403.0,16.0,4538.0,849.0,783.0,"District 16, Rutherford County, Tennessee",149,93000,47
3132.0,2807.0,14.0,2679.0,114.0,325.0,"District 5, Maury County, Tennessee",119,90880,47
3170.0,2880.0,34.0,2635.0,211.0,290.0,"District 6, Maury County, Tennessee",119,91070,47
2480.0,1996.0,21.0,1614.0,361.0,484.0,"District 7, Maury County, Tennessee",119,91260,47
2973.0,2588.0,10.0,2418.0,160.0,385.0,"District 8, Maury County, Tennessee",119,91450,47
2984.0,2508.0,15.0,2012.0,481.0,476.0,"District 10, Maury County, Tennessee",119,91830,47
3717.0,3528.0,68.0,3309.0,151.0,189.0,"District 11, Maury County, Tennessee",119,92020,47
995.0,809.0,0.0,675.0,134.0,186.0,"District 1, Meigs County, Tennessee",121,90122,47
910.0,583.0,14.0,467.0,102.0,327.0,"District 2, Meigs County, Tennessee",121,90312,47
1279.0,932.0,11.0,724.0,197.0,347.0,"District 3, Meigs County, Tennessee",121,90502,47
768.0,521.0,6.0,363.0,152.0,247.0,"District 4, Meigs County, Tennessee",121,90692,47
866.0,643.0,6.0,528.0,109.0,223.0,"District 5, Meigs County, Tennessee",121,90882,47
4907.0,3697.0,42.0,3147.0,508.0,1210.0,"District 1, Monroe County, Tennessee",123,90124,47
5143.0,3780.0,12.0,3326.0,442.0,1363.0,"District 2, Monroe County, Tennessee",123,90314,47
5428.0,4044.0,88.0,3400.0,556.0,1384.0,"District 3, Monroe County, Tennessee",123,90504,47
3838.0,3503.0,0.0,3205.0,298.0,335.0,"District 1, Montgomery County, Tennessee",125,90126,47
2915.0,2724.0,21.0,2480.0,223.0,191.0,"District 2, Montgomery County, Tennessee",125,90316,47
3155.0,2852.0,0.0,2659.0,193.0,303.0,"District 3, Montgomery County, Tennessee",125,90506,47
2872.0,2536.0,0.0,2157.0,379.0,336.0,"District 4, Montgomery County, Tennessee",125,90695,47
2974.0,2399.0,0.0,1924.0,475.0,575.0,"District 5, Montgomery County, Tennessee",125,90886,47
3216.0,2677.0,54.0,2309.0,314.0,539.0,"District 6, Montgomery County, Tennessee",125,91076,47
2884.0,2665.0,62.0,2243.0,360.0,219.0,"District 7, Montgomery County, Tennessee",125,91266,47
3142.0,2736.0,0.0,2492.0,244.0,406.0,"District 8, Montgomery County, Tennessee",125,91456,47
3665.0,3389.0,16.0,3016.0,357.0,276.0,"District 9, Montgomery County, Tennessee",125,91646,47
8977.0,7880.0,0.0,6752.0,1128.0,1097.0,"District 19, Davidson County, Tennessee",037,93458,47
7872.0,6346.0,31.0,5269.0,1046.0,1526.0,"District 16, Davidson County, Tennessee",037,92888,47
7232.0,5767.0,9.0,4906.0,852.0,1465.0,"District 17, Davidson County, Tennessee",037,93078,47
5427.0,5115.0,0.0,4720.0,395.0,312.0,"District 18, Davidson County, Tennessee",037,93268,47
6759.0,6053.0,17.0,5122.0,914.0,706.0,"District 20, Davidson County, Tennessee",037,93648,47
7613.0,6060.0,58.0,4825.0,1177.0,1553.0,"District 21, Davidson County, Tennessee",037,93838,47
9144.0,8362.0,95.0,7475.0,792.0,782.0,"District 22, Davidson County, Tennessee",037,94028,47
7974.0,7506.0,32.0,7157.0,317.0,468.0,"District 23, Davidson County, Tennessee",037,94218,47
9201.0,8521.0,37.0,7828.0,656.0,680.0,"District 24, Davidson County, Tennessee",037,94408,47
8051.0,7580.0,17.0,7147.0,416.0,471.0,"District 25, Davidson County, Tennessee",037,94598,47
7655.0,6697.0,36.0,5912.0,749.0,958.0,"District 26, Davidson County, Tennessee",037,94940,47
8156.0,7273.0,0.0,6690.0,583.0,883.0,"District 27, Davidson County, Tennessee",037,95130,47
7112.0,6646.0,21.0,5592.0,1033.0,466.0,"District 28, Davidson County, Tennessee",037,95320,47
8024.0,7660.0,9.0,6891.0,760.0,364.0,"District 29, Davidson County, Tennessee",037,95510,47
1638.0,1387.0,3.0,1216.0,168.0,251.0,"District 3, Obion County, Tennessee",131,90512,47
2098.0,1709.0,0.0,1410.0,299.0,389.0,"District 4, Obion County, Tennessee",131,90702,47
1714.0,1273.0,16.0,1028.0,229.0,441.0,"District 5, Obion County, Tennessee",131,90892,47
1962.0,1483.0,19.0,1247.0,217.0,479.0,"District 6, Obion County, Tennessee",131,91082,47
1586.0,1333.0,0.0,1282.0,51.0,253.0,"District 7, Obion County, Tennessee",131,91272,47
1947.0,1256.0,32.0,1036.0,188.0,691.0,"District 1, Overton County, Tennessee",133,90134,47
1643.0,1108.0,25.0,864.0,219.0,535.0,"District 2, Overton County, Tennessee",133,90324,47
1702.0,1156.0,15.0,1006.0,135.0,546.0,"District 3, Overton County, Tennessee",133,90514,47
1887.0,1433.0,0.0,1341.0,92.0,454.0,"District 4, Overton County, Tennessee",133,90704,47
1758.0,1301.0,31.0,1087.0,183.0,457.0,"District 5, Overton County, Tennessee",133,90894,47
505.0,334.0,0.0,287.0,47.0,171.0,"District 1, Perry County, Tennessee",135,90136,47
563.0,367.0,26.0,274.0,67.0,196.0,"District 2, Perry County, Tennessee",135,90326,47
638.0,357.0,31.0,292.0,34.0,281.0,"District 3, Perry County, Tennessee",135,90516,47
498.0,251.0,8.0,233.0,10.0,247.0,"District 4, Perry County, Tennessee",135,90706,47
572.0,357.0,5.0,309.0,43.0,215.0,"District 5, Perry County, Tennessee",135,90896,47
519.0,358.0,0.0,310.0,48.0,161.0,"District 6, Perry County, Tennessee",135,91086,47
556.0,390.0,0.0,370.0,20.0,166.0,"District 1, Pickett County, Tennessee",137,90138,47
486.0,317.0,0.0,290.0,27.0,169.0,"District 2, Pickett County, Tennessee",137,90328,47
559.0,377.0,0.0,341.0,36.0,182.0,"District 3, Pickett County, Tennessee",137,90518,47
579.0,425.0,14.0,400.0,11.0,154.0,"District 4, Pickett County, Tennessee",137,90708,47
2574.0,2027.0,8.0,1735.0,284.0,547.0,"District 1, Polk County, Tennessee",139,90140,47
2309.0,1822.0,44.0,1351.0,427.0,487.0,"District 2, Polk County, Tennessee",139,90330,47
2166.0,1860.0,0.0,1499.0,361.0,306.0,"District 9, Tipton County, Tennessee",167,91688,47
272.0,198.0,0.0,174.0,24.0,74.0,"District 1, Trousdale County, Tennessee",169,90170,47
371.0,276.0,0.0,262.0,14.0,95.0,"District 2, Trousdale County, Tennessee",169,90360,47
345.0,258.0,12.0,231.0,15.0,87.0,"District 3, Trousdale County, Tennessee",169,90550,47
281.0,199.0,0.0,193.0,6.0,82.0,"District 4, Trousdale County, Tennessee",169,90740,47
