B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
16802.0,14310.0,77.0,12700.0,1533.0,2492.0,"Alamogordo CCD, Otero County, New Mexico",035,90030,35
131.0,114.0,0.0,91.0,23.0,17.0,"Broadview CCD, Curry County, New Mexico",009,90390,35
17841.0,15272.0,80.0,13125.0,2067.0,2569.0,"Clovis CCD, Curry County, New Mexico",009,90720,35
835.0,696.0,12.0,504.0,180.0,139.0,"Tyrone CCD, Grant County, New Mexico",017,93600,35
1288.0,922.0,14.0,684.0,224.0,366.0,"Bayard-Santa Rita CCD, Grant County, New Mexico",017,90210,35
498.0,388.0,0.0,297.0,91.0,110.0,"Melrose CCD, Curry County, New Mexico",009,92010,35
3430.0,2381.0,58.0,2004.0,319.0,1049.0,"Raton CCD, Colfax County, New Mexico",007,92520,35
767.0,606.0,3.0,552.0,51.0,161.0,"Springer CCD, Colfax County, New Mexico",007,93270,35
1394.0,1203.0,15.0,917.0,271.0,191.0,"Cimarron CCD, Colfax County, New Mexico",007,90600,35
828.0,555.0,0.0,481.0,74.0,273.0,"Loving CCD, Eddy County, New Mexico",015,91920,35
6968.0,5782.0,39.0,5147.0,596.0,1186.0,"Artesia CCD, Eddy County, New Mexico",015,90150,35
90.0,90.0,0.0,35.0,55.0,0.0,"Loco Hills CCD, Eddy County, New Mexico",015,91800,35
13387.0,11440.0,49.0,10393.0,998.0,1947.0,"Carlsbad CCD, Eddy County, New Mexico",015,90480,35
11.0,8.0,0.0,7.0,1.0,3.0,"South Harding CCD, Harding County, New Mexico",021,93150,35
192.0,109.0,0.0,89.0,20.0,83.0,"North Harding CCD, Harding County, New Mexico",021,92220,35
1173.0,697.0,0.0,571.0,126.0,476.0,"Mora CCD, Mora County, New Mexico",033,92100,35
340.0,145.0,0.0,112.0,33.0,195.0,"Wagon Mound CCD, Mora County, New Mexico",033,93720,35
1219.0,613.0,12.0,291.0,310.0,606.0,"Nenahnezad-Burnham CCD, San Juan County, New Mexico",045,92180,35
2249.0,1571.0,12.0,1027.0,532.0,678.0,"Napi Headquarters CCD, San Juan County, New Mexico",045,92150,35
1862.0,1080.0,24.0,836.0,220.0,782.0,"Ohkay Owingeh CCD, Rio Arriba County, New Mexico",039,92295,35
280.0,156.0,0.0,134.0,22.0,124.0,"Peñasco CCD, Taos County, New Mexico",055,92340,35
7756.0,7101.0,136.0,6392.0,573.0,655.0,"East Bernalillo CCD, Bernalillo County, New Mexico",001,91095,35
2706.0,2450.0,13.0,2244.0,193.0,256.0,"West Bernalillo CCD, Bernalillo County, New Mexico",001,93735,35
8932.0,7045.0,23.0,5752.0,1270.0,1887.0,"South Doña Ana CCD, Doña Ana County, New Mexico",013,93060,35
771.0,465.0,27.0,291.0,147.0,306.0,"Jicarilla Apache CCD, Rio Arriba County, New Mexico",039,91682,35
102.0,59.0,0.0,59.0,0.0,43.0,"Vallecitos CCD, Rio Arriba County, New Mexico",039,93630,35
8920.0,6482.0,31.0,4878.0,1573.0,2438.0,"Anthony CCD, Doña Ana County, New Mexico",013,90090,35
13708.0,11885.0,64.0,10522.0,1299.0,1823.0,"Doña Ana-Hill CCD, Doña Ana County, New Mexico",013,91050,35
1740.0,1044.0,9.0,714.0,321.0,696.0,"Hatch CCD, Doña Ana County, New Mexico",013,91440,35
59.0,25.0,0.0,7.0,18.0,34.0,"West Rio Arriba CCD, Rio Arriba County, New Mexico",039,93795,35
2247.0,2082.0,66.0,1903.0,113.0,165.0,"Fairacres CCD, Doña Ana County, New Mexico",013,91260,35
40912.0,34917.0,191.0,29452.0,5274.0,5995.0,"Las Cruces CCD, Doña Ana County, New Mexico",013,91740,35
281.0,257.0,0.0,249.0,8.0,24.0,"White Sands CCD, Doña Ana County, New Mexico",013,93840,35
44402.0,40134.0,478.0,36246.0,3410.0,4268.0,"Rio Rancho CCD, Sandoval County, New Mexico",043,92655,35
1470.0,1045.0,47.0,855.0,143.0,425.0,"Jemez-Zia CCD, Sandoval County, New Mexico",043,91654,35
1928.0,1002.0,54.0,597.0,351.0,926.0,"Santo Domingo-San Felipe CCD, Sandoval County, New Mexico",043,92944,35
3914.0,2778.0,72.0,2254.0,452.0,1136.0,"Socorro CCD, Socorro County, New Mexico",053,93040,35
2589.0,978.0,17.0,557.0,404.0,1611.0,"Navajo Nation CCD, McKinley County, New Mexico",031,92170,35
