B19013_001E,name,county,county subdivision,state
61106.0,"District 8, Richland Parish, Louisiana",083,95320,22
30218.0,"District 9, Richland Parish, Louisiana",083,95428,22
26220.0,"District 2, Richland Parish, Louisiana",083,94306,22
49257.0,"District 5, St. Martin Parish, Louisiana",099,94885,22
41767.0,"District 2, St. Martin Parish, Louisiana",099,94327,22
31864.0,"District 7, St. Martin Parish, Louisiana",099,95200,22
48271.0,"District 1, St. Martin Parish, Louisiana",099,94123,22
61398.0,"District 4, St. Martin Parish, Louisiana",099,94687,22
50075.0,"District 8, St. Martin Parish, Louisiana",099,95329,22
55571.0,"District 9, St. Martin Parish, Louisiana",099,95437,22
35158.0,"District 3, St. Martin Parish, Louisiana",099,94510,22
42278.0,"District 6, St. Martin Parish, Louisiana",099,95050,22
39342.0,"District 9, Vernon Parish, Louisiana",115,95452,22
40394.0,"District 11, Vernon Parish, Louisiana",115,95596,22
48255.0,"District 5, Vernon Parish, Louisiana",115,94906,22
45606.0,"District 6, Vernon Parish, Louisiana",115,95071,22
26219.0,"District 10, Vernon Parish, Louisiana",115,95530,22
56786.0,"District 1, Vernon Parish, Louisiana",115,94144,22
50348.0,"District 7, Vernon Parish, Louisiana",115,95221,22
46615.0,"District 12, Vernon Parish, Louisiana",115,95653,22
53472.0,"District 2, Vernon Parish, Louisiana",115,94348,22
49634.0,"District 3, Vernon Parish, Louisiana",115,94531,22
58238.0,"District 7, LaSalle Parish, Louisiana",059,95158,22
33214.0,"District 4, LaSalle Parish, Louisiana",059,94639,22
29787.0,"District 6, LaSalle Parish, Louisiana",059,95005,22
17682.0,"District 10, LaSalle Parish, Louisiana",059,95506,22
40400.0,"District 3, LaSalle Parish, Louisiana",059,94462,22
37000.0,"District 8, LaSalle Parish, Louisiana",059,95296,22
37305.0,"District 2, LaSalle Parish, Louisiana",059,94282,22
32269.0,"District 5, LaSalle Parish, Louisiana",059,94837,22
34458.0,"District 1, LaSalle Parish, Louisiana",059,94078,22
59375.0,"District 9, LaSalle Parish, Louisiana",059,95410,22
19056.0,"District 11, Lincoln Parish, Louisiana",061,95577,22
50583.0,"District 12, Lincoln Parish, Louisiana",061,95640,22
60425.0,"District 7, Cameron Parish, Louisiana",023,95117,22
27196.0,"District 1, Lincoln Parish, Louisiana",061,94080,22
23600.0,"District 2, Lincoln Parish, Louisiana",061,94284,22
36885.0,"District 6, Lincoln Parish, Louisiana",061,95007,22
74489.0,"District 7, Lincoln Parish, Louisiana",061,95160,22
51117.0,"District 8, Lincoln Parish, Louisiana",061,95298,22
15166.0,"District 9, Lincoln Parish, Louisiana",061,95412,22
48750.0,"District 9, Vermilion Parish, Louisiana",113,95449,22
23818.0,"District 4, Vermilion Parish, Louisiana",113,94705,22
50625.0,"District 2, Vermilion Parish, Louisiana",113,94345,22
101086.0,"District 3, St. Charles Parish, Louisiana",089,94495,22
61822.0,"District 7, St. Charles Parish, Louisiana",089,95188,22
68278.0,"District 4, St. Charles Parish, Louisiana",089,94672,22
45446.0,"District 5, St. Charles Parish, Louisiana",089,94870,22
58056.0,"District 1, St. Charles Parish, Louisiana",089,94108,22
76528.0,"District 2, St. Charles Parish, Louisiana",089,94312,22
57349.0,"District 6, St. Charles Parish, Louisiana",089,95035,22
62866.0,"District 7, Lafourche Parish, Louisiana",057,95155,22
39644.0,"District 6, Lafourche Parish, Louisiana",057,95002,22
53685.0,"District 8, Lafourche Parish, Louisiana",057,95293,22
30061.0,"District 1, Lafourche Parish, Louisiana",057,94075,22
54792.0,"District 9, Lafourche Parish, Louisiana",057,95407,22
52577.0,"District 2, Lafourche Parish, Louisiana",057,94279,22
64635.0,"District 5, Lafourche Parish, Louisiana",057,94834,22
65880.0,"District 4, Lafourche Parish, Louisiana",057,94636,22
58318.0,"District 3, Lafourche Parish, Louisiana",057,94459,22
22651.0,"District 4, Concordia Parish, Louisiana",029,94603,22
41451.0,"District 5B, Concordia Parish, Louisiana",029,94930,22
55520.0,"District 3, Concordia Parish, Louisiana",029,94420,22
24056.0,"District 2, Concordia Parish, Louisiana",029,94240,22
27000.0,"District 1, Concordia Parish, Louisiana",029,94042,22
23076.0,"District 5A, Concordia Parish, Louisiana",029,94927,22
32763.0,"District 1, Tensas Parish, Louisiana",107,94135,22
14853.0,"District 7, Tensas Parish, Louisiana",107,95212,22
26985.0,"District 4, Tensas Parish, Louisiana",107,94699,22
27199.0,"District 3, Allen Parish, Louisiana",003,94384,22
47681.0,"District 2, Allen Parish, Louisiana",003,94204,22
17563.0,"District 6, Madison Parish, Louisiana",065,95011,22
31091.0,"District 2, Madison Parish, Louisiana",065,94288,22
21000.0,"District 5, Madison Parish, Louisiana",065,94846,22
15104.0,"District 4, Madison Parish, Louisiana",065,94648,22
36250.0,"District 1, Madison Parish, Louisiana",065,94084,22
25417.0,"District 3, Madison Parish, Louisiana",065,94471,22
35522.0,"District 8, Madison Parish, Louisiana",065,95302,22
33718.0,"District 7, Madison Parish, Louisiana",065,95164,22
16000.0,"District 5, Tensas Parish, Louisiana",107,94897,22
24931.0,"District 6, Tensas Parish, Louisiana",107,95062,22
17226.0,"District 2, Tensas Parish, Louisiana",107,94339,22
31713.0,"District 3, Tensas Parish, Louisiana",107,94522,22
30278.0,"District 3, Jefferson Davis Parish, Louisiana",053,94456,22
54861.0,"District 8, Jefferson Davis Parish, Louisiana",053,95290,22
60677.0,"District 13, Jefferson Davis Parish, Louisiana",053,95680,22
31932.0,"District 12, Jefferson Davis Parish, Louisiana",053,95635,22
35333.0,"District 5, Jefferson Davis Parish, Louisiana",053,94831,22
44519.0,"District 9, Jefferson Davis Parish, Louisiana",053,95404,22
21373.0,"District 6, Jefferson Davis Parish, Louisiana",053,94999,22
47708.0,"District 10, Jefferson Davis Parish, Louisiana",053,95500,22
42500.0,"District 11, Jefferson Davis Parish, Louisiana",053,95572,22
39531.0,"District 1, Jefferson Davis Parish, Louisiana",053,94072,22
47396.0,"District 2, Jefferson Davis Parish, Louisiana",053,94276,22
43362.0,"District 7, Jefferson Davis Parish, Louisiana",053,95152,22
25868.0,"District 4, Jefferson Davis Parish, Louisiana",053,94633,22
49750.0,"District 4, St. James Parish, Louisiana",093,94678,22
66786.0,"District 3, St. James Parish, Louisiana",093,94501,22
55427.0,"District 6, St. James Parish, Louisiana",093,95041,22
48871.0,"District 1, St. James Parish, Louisiana",093,94114,22
30154.0,"District 5, St. James Parish, Louisiana",093,94876,22
55307.0,"District 2, St. James Parish, Louisiana",093,94318,22
50893.0,"District 7, St. James Parish, Louisiana",093,95191,22
46369.0,"District 5, Grant Parish, Louisiana",043,94819,22
36645.0,"District 7, Grant Parish, Louisiana",043,95140,22
41477.0,"District 1, Grant Parish, Louisiana",043,94057,22
40300.0,"District 8, Grant Parish, Louisiana",043,95278,22
36438.0,"District 2, Grant Parish, Louisiana",043,94261,22
52067.0,"District 6, Grant Parish, Louisiana",043,94987,22
53110.0,"District 7, Union Parish, Louisiana",111,95215,22
23173.0,"District 4, Caldwell Parish, Louisiana",021,94591,22
34345.0,"District 3, Caldwell Parish, Louisiana",021,94408,22
33438.0,"District 5, Caldwell Parish, Louisiana",021,94789,22
38261.0,"District 6, Caldwell Parish, Louisiana",021,94957,22
31023.0,"District 7, Caldwell Parish, Louisiana",021,95116,22
29127.0,"District 1, Caldwell Parish, Louisiana",021,94030,22
35357.0,"District 2, Caldwell Parish, Louisiana",021,94228,22
27767.0,"District 7, Caddo Parish, Louisiana",017,95110,22
36716.0,"District 10, Caddo Parish, Louisiana",017,95473,22
59134.0,"District 8, Caddo Parish, Louisiana",017,95254,22
38017.0,"District 4, Caddo Parish, Louisiana",017,94585,22
41474.0,"District 1, Caddo Parish, Louisiana",017,94024,22
23216.0,"District 5, Caddo Parish, Louisiana",017,94783,22
45257.0,"District 12, Caddo Parish, Louisiana",017,95617,22
35409.0,"District 2, Caddo Parish, Louisiana",017,94222,22
69967.0,"District 9, Caddo Parish, Louisiana",017,95371,22
53205.0,"District 11, Caddo Parish, Louisiana",017,95551,22
22648.0,"District 3, Caddo Parish, Louisiana",017,94402,22
24515.0,"District 6, Caddo Parish, Louisiana",017,94951,22
37841.0,"District 1, East Carroll Parish, Louisiana",035,94048,22
52150.0,"District 4, East Carroll Parish, Louisiana",035,94609,22
12656.0,"District 9, East Carroll Parish, Louisiana",035,95386,22
21719.0,"District 10, Lincoln Parish, Louisiana",061,95508,22
69263.0,"District 8, West Baton Rouge Parish, Louisiana",121,95354,22
32454.0,"District 9, West Baton Rouge Parish, Louisiana",121,95459,22
