B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
289.0,169.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,77.0,8.0,29.0,13.0,30.0,3.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,27.0,8.0,28.0,3.0,49.0,0.0,3.0,0.0,"Central Hyde UT, Hyde County, South Dakota",069,11150,46
13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,"Foxton township, Clark County, South Dakota",025,22540,46
976.0,456.0,2.0,0.0,0.0,13.0,4.0,7.0,11.0,10.0,200.0,24.0,89.0,18.0,69.0,4.0,5.0,0.0,520.0,9.0,0.0,0.0,12.0,0.0,34.0,4.0,0.0,200.0,16.0,80.0,86.0,63.0,12.0,4.0,0.0,"Clark city, Clark County, South Dakota",025,12180,46
53.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,"Cottonwood township, Clark County, South Dakota",025,14140,46
49.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,21.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lane town, Jerauld County, South Dakota",073,35780,46
89.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,5.0,15.0,15.0,0.0,0.0,0.0,"Alpena township, Jerauld County, South Dakota",073,01060,46
34.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,"Pleasant township, Jerauld County, South Dakota",073,50460,46
643.0,246.0,0.0,3.0,0.0,12.0,11.0,6.0,0.0,7.0,114.0,2.0,34.0,20.0,30.0,3.0,4.0,0.0,397.0,6.0,4.0,0.0,13.0,8.0,3.0,5.0,4.0,169.0,51.0,19.0,37.0,57.0,19.0,2.0,0.0,"Wessington Springs city, Jerauld County, South Dakota",073,70220,46
15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harmony township, Jerauld County, South Dakota",073,27140,46
8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"Marlar township, Jerauld County, South Dakota",073,40980,46
6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Logan township, Jerauld County, South Dakota",073,38340,46
34.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,0.0,0.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,"Franklin township, Jerauld County, South Dakota",073,22700,46
632.0,288.0,0.0,0.0,1.0,7.0,7.0,6.0,9.0,0.0,121.0,13.0,58.0,22.0,38.0,5.0,1.0,0.0,344.0,4.0,0.0,6.0,17.0,6.0,10.0,9.0,4.0,68.0,30.0,89.0,27.0,57.0,12.0,3.0,2.0,"Martin city, Bennett County, South Dakota",007,41100,46
657.0,298.0,0.0,0.0,0.0,0.0,17.0,8.0,11.0,12.0,124.0,14.0,60.0,10.0,36.0,6.0,0.0,0.0,359.0,0.0,0.0,0.0,34.0,0.0,12.0,24.0,0.0,123.0,13.0,56.0,28.0,55.0,10.0,0.0,4.0,"East Bennett UT, Bennett County, South Dakota",007,17710,46
618.0,261.0,0.0,0.0,0.0,6.0,12.0,16.0,18.0,0.0,88.0,6.0,76.0,16.0,19.0,4.0,0.0,0.0,357.0,0.0,5.0,0.0,8.0,4.0,15.0,90.0,13.0,77.0,13.0,34.0,20.0,67.0,11.0,0.0,0.0,"West Bennett UT, Bennett County, South Dakota",007,70270,46
253.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,30.0,0.0,15.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,36.0,22.0,38.0,11.0,18.0,2.0,0.0,0.0,"East Haakon UT, Haakon County, South Dakota",055,17810,46
513.0,257.0,0.0,0.0,0.0,0.0,3.0,15.0,6.0,0.0,126.0,19.0,36.0,12.0,32.0,8.0,0.0,0.0,256.0,0.0,0.0,0.0,3.0,0.0,15.0,11.0,8.0,59.0,23.0,45.0,29.0,52.0,11.0,0.0,0.0,"West Haakon UT, Haakon County, South Dakota",055,70375,46
89.0,52.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,21.0,2.0,16.0,1.0,1.0,0.0,4.0,0.0,37.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,14.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,"Midland town, Haakon County, South Dakota",055,42140,46
582.0,255.0,1.0,0.0,0.0,7.0,1.0,12.0,1.0,6.0,104.0,6.0,56.0,16.0,28.0,17.0,0.0,0.0,327.0,0.0,0.0,0.0,18.0,1.0,3.0,7.0,0.0,134.0,19.0,42.0,35.0,52.0,6.0,2.0,8.0,"Philip city, Haakon County, South Dakota",055,49300,46
1596.0,832.0,0.0,0.0,0.0,33.0,25.0,19.0,0.0,0.0,359.0,21.0,82.0,94.0,118.0,42.0,23.0,16.0,764.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,5.0,192.0,68.0,109.0,120.0,109.0,105.0,21.0,0.0,"Fort Pierre city, Stanley County, South Dakota",117,22260,46
232.0,120.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,80.0,6.0,0.0,7.0,18.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,56.0,0.0,0.0,0.0,21.0,20.0,0.0,0.0,"South Stanley UT, Stanley County, South Dakota",117,59945,46
277.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,24.0,0.0,29.0,0.0,11.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,49.0,18.0,29.0,17.0,0.0,10.0,"North Stanley UT, Stanley County, South Dakota",117,45727,46
6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lower Brule UT, Stanley County, South Dakota",117,39198,46
18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mullen township, Jones County, South Dakota",075,44220,46
21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,"Okaton township, Jones County, South Dakota",075,46640,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rich Valley UT, Jones County, South Dakota",075,54820,46
10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Creek township, Jones County, South Dakota",075,59780,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Zickrick township, Jones County, South Dakota",075,73420,46
27.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,"Draper township, Jones County, South Dakota",075,17060,46
16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,"Williams Creek township, Jones County, South Dakota",075,71780,46
21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,"Buffalo township, Jones County, South Dakota",075,08180,46
292.0,137.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,72.0,8.0,10.0,16.0,15.0,3.0,1.0,0.0,155.0,0.0,0.0,0.0,6.0,0.0,6.0,2.0,0.0,39.0,15.0,38.0,11.0,23.0,15.0,0.0,0.0,"Murdo city, Jones County, South Dakota",075,44260,46
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mussman township, Jones County, South Dakota",075,44380,46
80.0,44.0,0.0,0.0,0.0,6.0,0.0,8.0,1.0,0.0,13.0,6.0,4.0,3.0,3.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,"Draper town, Jones County, South Dakota",075,17020,46
36.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,"North Jones UT, Jones County, South Dakota",075,45597,46
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Virgil township, Jones County, South Dakota",075,67540,46
21.0,21.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Central Jones UT, Jones County, South Dakota",075,11152,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kolls township, Jones County, South Dakota",075,34220,46
17.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,"Landing Creek township, Gregory County, South Dakota",053,35740,46
484.0,230.0,0.0,0.0,0.0,6.0,6.0,2.0,3.0,3.0,94.0,16.0,26.0,32.0,33.0,7.0,0.0,2.0,254.0,2.0,0.0,0.0,11.0,0.0,0.0,2.0,4.0,78.0,22.0,31.0,19.0,80.0,5.0,0.0,0.0,"Burke city, Gregory County, South Dakota",053,08700,46
76.0,43.0,2.0,0.0,0.0,2.0,3.0,6.0,2.0,0.0,19.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,5.0,4.0,3.0,2.0,0.0,0.0,0.0,"Dallas town, Gregory County, South Dakota",053,15300,46
927.0,472.0,0.0,0.0,13.0,24.0,3.0,14.0,26.0,7.0,166.0,21.0,66.0,36.0,78.0,11.0,3.0,4.0,455.0,0.0,0.0,0.0,11.0,3.0,6.0,32.0,0.0,167.0,21.0,59.0,64.0,50.0,37.0,2.0,3.0,"Salem city, McCook County, South Dakota",087,57340,46
92.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,15.0,3.0,6.0,0.0,6.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,14.0,20.0,0.0,0.0,0.0,"Sun Prairie township, McCook County, South Dakota",087,62420,46
50.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,5.0,7.0,0.0,0.0,0.0,"Jefferson township, McCook County, South Dakota",087,32580,46
43.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,"Pearl township, McCook County, South Dakota",087,48740,46
74.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,1.0,16.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,12.0,5.0,0.0,0.0,0.0,"Union township, McCook County, South Dakota",087,65340,46
96.0,47.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,27.0,4.0,0.0,5.0,0.0,1.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,1.0,12.0,3.0,0.0,0.0,0.0,"Spencer city, McCook County, South Dakota",087,60060,46
123.0,72.0,0.0,0.0,0.0,18.0,5.0,4.0,0.0,0.0,16.0,18.0,5.0,3.0,0.0,3.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,11.0,8.0,0.0,0.0,0.0,0.0,"Brookfield township, McCook County, South Dakota",087,07540,46
69.0,37.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,16.0,3.0,3.0,2.0,3.0,3.0,0.0,0.0,32.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,"Eden township, Marshall County, South Dakota",091,18220,46
32.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,"Hickman township, Marshall County, South Dakota",091,28540,46
30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,"Stena township, Marshall County, South Dakota",091,61540,46
17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newark township, Marshall County, South Dakota",091,44780,46
1086.0,503.0,0.0,0.0,0.0,9.0,4.0,8.0,10.0,0.0,224.0,37.0,58.0,91.0,38.0,11.0,13.0,0.0,583.0,0.0,0.0,0.0,28.0,0.0,4.0,3.0,8.0,205.0,19.0,134.0,106.0,69.0,7.0,0.0,0.0,"Britton city, Marshall County, South Dakota",091,07380,46
59.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,"Lowell township, Marshall County, South Dakota",091,39100,46
315.0,193.0,0.0,4.0,4.0,5.0,6.0,8.0,1.0,1.0,82.0,1.0,3.0,27.0,42.0,4.0,5.0,0.0,122.0,2.0,0.0,5.0,1.0,3.0,3.0,1.0,0.0,51.0,4.0,19.0,7.0,24.0,2.0,0.0,0.0,"Veblen city, Marshall County, South Dakota",091,66540,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nordland township, Marshall County, South Dakota",091,45380,46
118.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,35.0,17.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,"Pleasant Valley township, Marshall County, South Dakota",091,50900,46
210.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,15.0,0.0,32.0,11.0,11.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,8.0,40.0,21.0,0.0,9.0,0.0,"Lake township, Marshall County, South Dakota",091,34940,46
68.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,0.0,9.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,0.0,19.0,0.0,0.0,"Victor township, Marshall County, South Dakota",091,67100,46
263.0,135.0,0.0,0.0,0.0,12.0,2.0,0.0,6.0,0.0,49.0,4.0,11.0,8.0,31.0,6.0,6.0,0.0,128.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,32.0,8.0,37.0,5.0,29.0,5.0,0.0,3.0,"Langford town, Marshall County, South Dakota",091,35820,46
68.0,29.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,8.0,0.0,2.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,0.0,6.0,7.0,0.0,0.0,"Grandview township, Douglas County, South Dakota",043,25340,46
106.0,58.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,20.0,12.0,12.0,7.0,4.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,19.0,4.0,10.0,0.0,0.0,0.0,"Iowa township, Douglas County, South Dakota",043,31820,46
114.0,65.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,34.0,6.0,3.0,18.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,8.0,17.0,4.0,7.0,0.0,0.0,0.0,"Valley township, Douglas County, South Dakota",043,66060,46
599.0,285.0,0.0,0.0,0.0,41.0,2.0,1.0,0.0,7.0,89.0,22.0,47.0,23.0,29.0,21.0,3.0,0.0,314.0,2.0,0.0,0.0,6.0,0.0,5.0,4.0,4.0,95.0,17.0,69.0,51.0,42.0,11.0,8.0,0.0,"Armour city, Douglas County, South Dakota",043,02260,46
54.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,2.0,4.0,0.0,7.0,0.0,"Walnut Grove township, Douglas County, South Dakota",043,68500,46
104.0,52.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,30.0,1.0,11.0,3.0,3.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,8.0,2.0,5.0,19.0,0.0,0.0,0.0,"Holland township, Douglas County, South Dakota",043,29700,46
52.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,"Belmont township, Douglas County, South Dakota",043,04540,46
60.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,4.0,1.0,3.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,0.0,15.0,0.0,0.0,0.0,"Chester township, Douglas County, South Dakota",043,11620,46
21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,"Spring Lake township, Hand County, South Dakota",059,60820,46
12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Alden township, Hand County, South Dakota",059,00780,46
84.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,15.0,0.0,9.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,15.0,0.0,4.0,0.0,4.0,0.0,"St. Lawrence township, Hand County, South Dakota",059,57220,46
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,"Spring Hill township, Hand County, South Dakota",059,60780,46
38.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,"Hulbert township, Hand County, South Dakota",059,30860,46
11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,"Logan township, Hand County, South Dakota",059,38260,46
456.0,215.0,0.0,0.0,11.0,32.0,1.0,5.0,21.0,0.0,48.0,5.0,47.0,19.0,23.0,3.0,0.0,0.0,241.0,0.0,3.0,0.0,36.0,0.0,14.0,4.0,3.0,72.0,4.0,26.0,22.0,31.0,20.0,4.0,2.0,"Corsica city, Douglas County, South Dakota",043,13980,46
47.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,"Washington township, Douglas County, South Dakota",043,69020,46
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,"Clark township, Douglas County, South Dakota",043,12220,46
19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"East Choteau township, Douglas County, South Dakota",043,17740,46
250.0,130.0,0.0,0.0,0.0,6.0,0.0,0.0,14.0,3.0,44.0,0.0,9.0,19.0,23.0,12.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,46.0,3.0,21.0,3.0,32.0,7.0,4.0,0.0,"South Harding UT, Harding County, South Dakota",063,59865,46
40.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,7.0,0.0,3.0,2.0,0.0,0.0,"Garfield township, Douglas County, South Dakota",043,23620,46
346.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,67.0,2.0,17.0,42.0,45.0,2.0,3.0,0.0,165.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,32.0,10.0,42.0,17.0,32.0,19.0,0.0,0.0,"North Harding UT, Harding County, South Dakota",063,45585,46
238.0,134.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,26.0,18.0,31.0,16.0,33.0,2.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,6.0,11.0,3.0,41.0,8.0,0.0,0.0,"Buffalo town, Harding County, South Dakota",063,08140,46
