B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
249.0,210.0,0.0,194.0,16.0,39.0,"Lockett CCD, Wilbarger County, Texas",487,92240,48
4512.0,3567.0,5.0,2944.0,618.0,945.0,"Vernon CCD, Wilbarger County, Texas",487,94030,48
234.0,213.0,0.0,192.0,21.0,21.0,"Fargo-Odell CCD, Wilbarger County, Texas",487,91290,48
160.0,138.0,0.0,118.0,20.0,22.0,"Harrold-Oklaunion CCD, Wilbarger County, Texas",487,91730,48
1095.0,939.0,0.0,697.0,242.0,156.0,"Stanton CCD, Martin County, Texas",317,93725,48
540.0,447.0,9.0,345.0,93.0,93.0,"Tarzan-Lenorah CCD, Martin County, Texas",317,93835,48
1162.0,919.0,12.0,687.0,220.0,243.0,"Aiken-Neuville CCD, Shelby County, Texas",419,90020,48
275.0,196.0,10.0,157.0,29.0,79.0,"Manchester CCD, Red River County, Texas",387,92385,48
1072.0,779.0,15.0,665.0,99.0,293.0,"Annona-Avery CCD, Red River County, Texas",387,90105,48
2016.0,1408.0,24.0,1031.0,353.0,608.0,"Clarksville CCD, Red River County, Texas",387,90735,48
834.0,636.0,0.0,496.0,140.0,198.0,"Marfa CCD, Presidio County, Texas",377,92400,48
1755.0,915.0,0.0,620.0,295.0,840.0,"Presidio CCD, Presidio County, Texas",377,93145,48
14948.0,11627.0,19.0,10011.0,1597.0,3321.0,"Del Rio CCD, Val Verde County, Texas",465,90995,48
56.0,37.0,0.0,37.0,0.0,19.0,"Del Rio Northeast CCD, Val Verde County, Texas",465,91000,48
185.0,146.0,0.0,144.0,2.0,39.0,"Del Rio Northwest CCD, Val Verde County, Texas",465,91005,48
36.0,36.0,0.0,36.0,0.0,0.0,"Van Horn Rural CCD, Culberson County, Texas",109,94015,48
699.0,445.0,24.0,305.0,116.0,254.0,"Van Horn CCD, Culberson County, Texas",109,94010,48
42893.0,37316.0,101.0,34241.0,2974.0,5577.0,"Odessa CCD, Ector County, Texas",135,92875,48
233.0,205.0,0.0,146.0,59.0,28.0,"Garden City North CCD, Glasscock County, Texas",173,91455,48
242.0,216.0,2.0,182.0,32.0,26.0,"Garden City South CCD, Glasscock County, Texas",173,91460,48
3260.0,2798.0,18.0,2407.0,373.0,462.0,"Anderson-Bedias CCD, Grimes County, Texas",185,90080,48
5720.0,4391.0,50.0,3426.0,915.0,1329.0,"Navasota CCD, Grimes County, Texas",185,92710,48
339062.0,311499.0,926.0,277729.0,32844.0,27563.0,"Austin CCD, Travis County, Texas",453,90165,48
3389.0,3130.0,10.0,2751.0,369.0,259.0,"Nevada CCD, Collin County, Texas",085,92720,48
7520.0,7300.0,18.0,6515.0,767.0,220.0,"Anna CCD, Collin County, Texas",085,90100,48
202643.0,196968.0,483.0,185251.0,11234.0,5675.0,"Plano CCD, Collin County, Texas",085,93065,48
3276.0,2769.0,10.0,2167.0,592.0,507.0,"Farmersville CCD, Collin County, Texas",085,91295,48
87815.0,84744.0,137.0,78603.0,6004.0,3071.0,"McKinney CCD, Collin County, Texas",085,92360,48
10637.0,10283.0,16.0,9955.0,312.0,354.0,"Celina CCD, Collin County, Texas",085,90665,48
2198.0,2062.0,18.0,1710.0,334.0,136.0,"Blue Ridge CCD, Collin County, Texas",085,90350,48
6427.0,5754.0,39.0,4318.0,1397.0,673.0,"Princeton CCD, Collin County, Texas",085,93150,48
2747.0,2430.0,9.0,2039.0,382.0,317.0,"Diboll CCD, Angelina County, Texas",005,91045,48
4170.0,3425.0,46.0,3083.0,296.0,745.0,"Huntington CCD, Angelina County, Texas",005,91855,48
19344.0,16953.0,211.0,14927.0,1815.0,2391.0,"Lufkin CCD, Angelina County, Texas",005,92325,48
3625.0,3086.0,25.0,2723.0,338.0,539.0,"Pollok CCD, Angelina County, Texas",005,93090,48
714.0,541.0,5.0,467.0,69.0,173.0,"Detroit CCD, Red River County, Texas",387,91025,48
1141.0,842.0,13.0,705.0,124.0,299.0,"Bogata CCD, Red River County, Texas",387,90365,48
237.0,185.0,7.0,156.0,22.0,52.0,"Rowena CCD, Runnels County, Texas",399,93350,48
398.0,299.0,0.0,265.0,34.0,99.0,"Miles CCD, Runnels County, Texas",399,92585,48
1412.0,1005.0,13.0,822.0,170.0,407.0,"Winters CCD, Runnels County, Texas",399,94265,48
1734.0,1398.0,15.0,1145.0,238.0,336.0,"Ballinger CCD, Runnels County, Texas",399,90185,48
5324.0,4359.0,54.0,3385.0,920.0,965.0,"Shepherd-Evergreen CCD, San Jacinto County, Texas",407,93555,48
2099.0,1785.0,0.0,1643.0,142.0,314.0,"Coldspring CCD, San Jacinto County, Texas",407,90775,48
1991.0,1655.0,5.0,1460.0,190.0,336.0,"Point Blank CCD, San Jacinto County, Texas",407,93080,48
30.0,11.0,0.0,0.0,11.0,19.0,"Sonora Rural CCD, Sutton County, Texas",435,93620,48
1543.0,1171.0,0.0,869.0,302.0,372.0,"Sonora CCD, Sutton County, Texas",435,93615,48
1670.0,1386.0,3.0,1218.0,165.0,284.0,"East Tom Green CCD, Tom Green County, Texas",451,91145,48
10722.0,9664.0,25.0,8826.0,813.0,1058.0,"West Tom Green CCD, Tom Green County, Texas",451,94180,48
1171.0,998.0,12.0,762.0,224.0,173.0,"Big Lake CCD, Reagan County, Texas",383,90290,48
669.0,585.0,0.0,509.0,76.0,84.0,"Plains CCD, Yoakum County, Texas",501,93055,48
1983.0,1616.0,0.0,1259.0,357.0,367.0,"Denver City CCD, Yoakum County, Texas",501,91015,48
1071.0,835.0,16.0,706.0,113.0,236.0,"Hale Center CCD, Hale County, Texas",189,91675,48
8624.0,7049.0,51.0,6333.0,665.0,1575.0,"Plainview CCD, Hale County, Texas",189,93060,48
492.0,404.0,9.0,349.0,46.0,88.0,"Petersburg CCD, Hale County, Texas",189,93020,48
1030.0,851.0,4.0,747.0,100.0,179.0,"Abernathy CCD, Hale County, Texas",189,90005,48
1472.0,1073.0,55.0,744.0,274.0,399.0,"Timpson CCD, Shelby County, Texas",419,93925,48
1224.0,860.0,48.0,704.0,108.0,364.0,"Shelbyville CCD, Shelby County, Texas",419,93550,48
1802.0,1254.0,22.0,977.0,255.0,548.0,"Tenaha-Joaquin CCD, Shelby County, Texas",419,93860,48
3558.0,2672.0,82.0,1880.0,710.0,886.0,"Center CCD, Shelby County, Texas",419,90670,48
4371.0,3653.0,52.0,3258.0,343.0,718.0,"Gilmer CCD, Upshur County, Texas",459,91515,48
30689.0,25132.0,134.0,21072.0,3926.0,5557.0,"San Angelo CCD, Tom Green County, Texas",451,93405,48
3002.0,2558.0,15.0,2206.0,337.0,444.0,"Gladewater CCD, Upshur County, Texas",459,91525,48
1459.0,1133.0,34.0,950.0,149.0,326.0,"Bettie CCD, Upshur County, Texas",459,90280,48
3170.0,2547.0,89.0,2073.0,385.0,623.0,"Ore City CCD, Upshur County, Texas",459,92920,48
2059.0,1659.0,58.0,1380.0,221.0,400.0,"Big Sandy CCD, Upshur County, Texas",459,90295,48
1965.0,1350.0,17.0,854.0,479.0,615.0,"Victoria South CCD, Victoria County, Texas",469,94040,48
3866.0,3335.0,82.0,2710.0,543.0,531.0,"Victoria West CCD, Victoria County, Texas",469,94045,48
26903.0,22733.0,112.0,18676.0,3945.0,4170.0,"Victoria CCD, Victoria County, Texas",469,94035,48
4951.0,3968.0,21.0,3276.0,671.0,983.0,"Brookshire CCD, Waller County, Texas",473,90465,48
3458.0,2913.0,40.0,2055.0,818.0,545.0,"Hempstead CCD, Waller County, Texas",473,91770,48
6015.0,4783.0,136.0,3869.0,778.0,1232.0,"El Campo CCD, Wharton County, Texas",481,91180,48
991.0,828.0,29.0,651.0,148.0,163.0,"Louise CCD, Wharton County, Texas",481,92305,48
4423.0,3234.0,41.0,2461.0,732.0,1189.0,"Wharton CCD, Wharton County, Texas",481,94185,48
2874.0,2622.0,9.0,2394.0,219.0,252.0,"Iowa Park CCD, Wichita County, Texas",485,91880,48
1045.0,832.0,28.0,602.0,202.0,213.0,"Zavalla CCD, Angelina County, Texas",005,94315,48
78.0,74.0,2.0,68.0,4.0,4.0,"Samnorwood CCD, Collingsworth County, Texas",087,93400,48
1021.0,817.0,3.0,644.0,170.0,204.0,"Wellington CCD, Collingsworth County, Texas",087,94130,48
29.0,29.0,0.0,21.0,8.0,0.0,"Paducah South CCD, Cottle County, Texas",101,92935,48
635.0,443.0,7.0,371.0,65.0,192.0,"Paducah North CCD, Cottle County, Texas",101,92930,48
28046.0,26315.0,0.0,23476.0,2839.0,1731.0,"Kyle-Buda CCD, Hays County, Texas",209,92065,48
25267.0,22776.0,176.0,18040.0,4560.0,2491.0,"San Marcos CCD, Hays County, Texas",209,93430,48
14732.0,14066.0,75.0,13061.0,930.0,666.0,"Dripping Springs-Wimberley CCD, Hays County, Texas",209,91075,48
853.0,669.0,16.0,487.0,166.0,184.0,"Sudan-Amherst CCD, Lamb County, Texas",279,93775,48
914.0,664.0,15.0,444.0,205.0,250.0,"Olton CCD, Lamb County, Texas",279,92900,48
2473.0,2029.0,11.0,1609.0,409.0,444.0,"Littlefield CCD, Lamb County, Texas",279,92220,48
550.0,435.0,9.0,351.0,75.0,115.0,"Earth CCD, Lamb County, Texas",279,91105,48
206.0,165.0,0.0,152.0,13.0,41.0,"Follett CCD, Lipscomb County, Texas",295,91345,48
301.0,254.0,4.0,227.0,23.0,47.0,"Higgins CCD, Lipscomb County, Texas",295,91805,48
769.0,683.0,4.0,623.0,56.0,86.0,"Booker CCD, Lipscomb County, Texas",295,90380,48
31.0,29.0,0.0,20.0,9.0,2.0,"Mentone CCD, Loving County, Texas",301,92525,48
8610.0,6704.0,60.0,5188.0,1456.0,1906.0,"Bay City CCD, Matagorda County, Texas",321,90220,48
2216.0,1723.0,68.0,1446.0,209.0,493.0,"Palacios CCD, Matagorda County, Texas",321,92940,48
1519.0,1174.0,0.0,986.0,188.0,345.0,"Tidehaven CCD, Matagorda County, Texas",321,93915,48
1466.0,1010.0,10.0,637.0,363.0,456.0,"Matagorda-Sargent CCD, Matagorda County, Texas",321,92465,48
3550.0,2581.0,6.0,2004.0,571.0,969.0,"Fort Stockton CCD, Pecos County, Texas",371,91375,48
289.0,212.0,3.0,156.0,53.0,77.0,"Imperial CCD, Pecos County, Texas",371,91870,48
581.0,470.0,4.0,353.0,113.0,111.0,"Iraan CCD, Pecos County, Texas",371,91885,48
2303.0,1995.0,10.0,1761.0,224.0,308.0,"Franklin CCD, Robertson County, Texas",395,91385,48
747.0,523.0,2.0,421.0,100.0,224.0,"Bremond CCD, Robertson County, Texas",395,90430,48
2678.0,2191.0,12.0,1860.0,319.0,487.0,"Hearne CCD, Robertson County, Texas",395,91750,48
570.0,437.0,2.0,355.0,80.0,133.0,"Calvert CCD, Robertson County, Texas",395,90585,48
10851.0,10434.0,48.0,9923.0,463.0,417.0,"South Rockwall CCD, Rockwall County, Texas",397,93665,48
12486.0,11970.0,63.0,11269.0,638.0,516.0,"Northwest Rockwall CCD, Rockwall County, Texas",397,92855,48
7028.0,6505.0,0.0,5810.0,695.0,523.0,"Northeast Rockwall CCD, Rockwall County, Texas",397,92800,48
38964.0,33057.0,170.0,27391.0,5496.0,5907.0,"Wichita Falls CCD, Wichita County, Texas",485,94215,48
4866.0,4243.0,21.0,3680.0,542.0,623.0,"Burkburnett CCD, Wichita County, Texas",485,90525,48
1824.0,1379.0,15.0,1138.0,226.0,445.0,"Electra CCD, Wichita County, Texas",485,91195,48
1331.0,1119.0,20.0,970.0,129.0,212.0,"Poth CCD, Wilson County, Texas",493,93125,48
3882.0,3401.0,49.0,3086.0,266.0,481.0,"La Vernia CCD, Wilson County, Texas",493,92160,48
8975.0,7911.0,151.0,6967.0,793.0,1064.0,"Floresville CCD, Wilson County, Texas",493,91330,48
1567.0,1282.0,0.0,1151.0,131.0,285.0,"Stockdale CCD, Wilson County, Texas",493,93755,48
114.0,107.0,0.0,85.0,22.0,7.0,"Gail North CCD, Borden County, Texas",033,91425,48
134.0,117.0,0.0,104.0,13.0,17.0,"Gail South CCD, Borden County, Texas",033,91430,48
513.0,407.0,0.0,345.0,62.0,106.0,"Ropesville CCD, Hockley County, Texas",219,93320,48
478.0,388.0,6.0,330.0,52.0,90.0,"Sundown CCD, Hockley County, Texas",219,93800,48
533.0,389.0,1.0,309.0,79.0,144.0,"Anton CCD, Hockley County, Texas",219,90115,48
6541.0,5392.0,45.0,4675.0,672.0,1149.0,"Levelland CCD, Hockley County, Texas",219,92180,48
15894.0,11456.0,21.0,8582.0,2853.0,4438.0,"Eagle Pass CCD, Maverick County, Texas",323,91100,48
522.0,384.0,0.0,254.0,130.0,138.0,"Quemado CCD, Maverick County, Texas",323,93165,48
49206.0,44491.0,95.0,39905.0,4491.0,4715.0,"Midland CCD, Midland County, Texas",329,92560,48
34050.0,28647.0,254.0,24145.0,4248.0,5403.0,"East Grayson CCD, Grayson County, Texas",181,91125,48
3854.0,3380.0,4.0,3035.0,341.0,474.0,"Southwest Grayson CCD, Grayson County, Texas",181,93685,48
9646.0,8493.0,121.0,7193.0,1179.0,1153.0,"Northwest Grayson CCD, Grayson County, Texas",181,92840,48
2481.0,1796.0,28.0,1347.0,421.0,685.0,"George West CCD, Live Oak County, Texas",297,91500,48
1105.0,818.0,9.0,609.0,200.0,287.0,"Three Rivers CCD, Live Oak County, Texas",297,93905,48
3832.0,3425.0,57.0,3108.0,260.0,407.0,"Llano South CCD, Llano County, Texas",299,92235,48
4849.0,3909.0,12.0,3109.0,788.0,940.0,"Llano North CCD, Llano County, Texas",299,92230,48
864.0,652.0,23.0,514.0,115.0,212.0,"Strawn-Gordon CCD, Palo Pinto County, Texas",363,93770,48
1089.0,926.0,0.0,816.0,110.0,163.0,"Graford CCD, Palo Pinto County, Texas",363,91595,48
1633.0,1299.0,37.0,1134.0,128.0,334.0,"Palo Pinto-Santo CCD, Palo Pinto County, Texas",363,92950,48
6855.0,5619.0,38.0,4589.0,992.0,1236.0,"Mineral Wells CCD, Palo Pinto County, Texas",363,92595,48
6969.0,5508.0,138.0,4150.0,1220.0,1461.0,"Henderson CCD, Rusk County, Texas",401,91775,48
835.0,718.0,46.0,590.0,82.0,117.0,"Pinehill CCD, Rusk County, Texas",401,93040,48
1900.0,1417.0,39.0,1090.0,288.0,483.0,"Tatum CCD, Rusk County, Texas",401,93840,48
1800.0,1420.0,29.0,1039.0,352.0,380.0,"Overton CCD, Rusk County, Texas",401,92925,48
1007.0,643.0,33.0,444.0,166.0,364.0,"Mount Enterprise CCD, Rusk County, Texas",401,92660,48
3513.0,3006.0,21.0,2241.0,744.0,507.0,"Kilgore CCD, Rusk County, Texas",401,92025,48
1093.0,772.0,29.0,604.0,139.0,321.0,"Laneville CCD, Rusk County, Texas",401,92135,48
44696.0,38957.0,112.0,31762.0,7083.0,5739.0,"Abilene CCD, Taylor County, Texas",441,90010,48
1965.0,1714.0,35.0,1203.0,476.0,251.0,"Merkel CCD, Taylor County, Texas",441,92535,48
2782.0,2434.0,28.0,2088.0,318.0,348.0,"Jim Ned CCD, Taylor County, Texas",441,91945,48
160.0,118.0,3.0,98.0,17.0,42.0,"Woodson CCD, Throckmorton County, Texas",447,94280,48
552.0,421.0,11.0,303.0,107.0,131.0,"Throckmorton CCD, Throckmorton County, Texas",447,93910,48
1056.0,873.0,41.0,611.0,221.0,183.0,"Apple Springs CCD, Trinity County, Texas",455,90120,48
2774.0,2090.0,74.0,1432.0,584.0,684.0,"Trinity CCD, Trinity County, Texas",455,93945,48
839.0,720.0,0.0,594.0,126.0,119.0,"Glendale CCD, Trinity County, Texas",455,91530,48
1265.0,884.0,12.0,681.0,191.0,381.0,"Groveton CCD, Trinity County, Texas",455,91655,48
2207.0,1831.0,22.0,1376.0,433.0,376.0,"New Waverly CCD, Walker County, Texas",471,92755,48
14790.0,13449.0,67.0,11283.0,2099.0,1341.0,"Huntsville CCD, Walker County, Texas",471,91860,48
4297.0,3659.0,63.0,3139.0,457.0,638.0,"Riverside CCD, Walker County, Texas",471,93255,48
3128.0,2748.0,56.0,2468.0,224.0,380.0,"Hawkins CCD, Wood County, Texas",499,91740,48
3693.0,3090.0,47.0,2792.0,251.0,603.0,"Mineola CCD, Wood County, Texas",499,92590,48
1955.0,1725.0,58.0,1445.0,222.0,230.0,"Alba CCD, Wood County, Texas",499,90025,48
2625.0,2008.0,24.0,1711.0,273.0,617.0,"Winnsboro CCD, Wood County, Texas",499,94255,48
4721.0,3879.0,61.0,3331.0,487.0,842.0,"Quitman CCD, Wood County, Texas",499,93180,48
1002.0,847.0,25.0,643.0,179.0,155.0,"Medina CCD, Bandera County, Texas",019,92500,48
7276.0,6181.0,45.0,5216.0,920.0,1095.0,"Bandera CCD, Bandera County, Texas",019,90195,48
7211.0,6194.0,25.0,5443.0,726.0,1017.0,"Rockport CCD, Aransas County, Texas",007,93295,48
2318.0,2115.0,72.0,1750.0,293.0,203.0,"Fulton CCD, Aransas County, Texas",007,91420,48
2272.0,1755.0,11.0,1513.0,231.0,517.0,"Childress CCD, Childress County, Texas",075,90700,48
821.0,561.0,13.0,437.0,111.0,260.0,"Morton CCD, Cochran County, Texas",079,92650,48
1079.0,795.0,24.0,613.0,158.0,284.0,"Honey Grove CCD, Fannin County, Texas",147,91825,48
4217.0,3618.0,53.0,2920.0,645.0,599.0,"Bonham CCD, Fannin County, Texas",147,90375,48
381.0,248.0,3.0,194.0,51.0,133.0,"Ladonia CCD, Fannin County, Texas",147,92075,48
1153.0,921.0,11.0,732.0,178.0,232.0,"Ector CCD, Fannin County, Texas",147,91150,48
702.0,598.0,0.0,504.0,94.0,104.0,"Dodd City CCD, Fannin County, Texas",147,91070,48
1536.0,1322.0,21.0,1128.0,173.0,214.0,"Ravenna-Telephone CCD, Fannin County, Texas",147,93200,48
2959.0,2608.0,61.0,2126.0,421.0,351.0,"Leonard CCD, Fannin County, Texas",147,92175,48
1685.0,1097.0,0.0,900.0,197.0,588.0,"Kenedy CCD, Karnes County, Texas",255,91995,48
684.0,528.0,27.0,419.0,82.0,156.0,"Falls City CCD, Karnes County, Texas",255,91285,48
490.0,297.0,9.0,238.0,50.0,193.0,"Runge CCD, Karnes County, Texas",255,93365,48
277.0,190.0,0.0,164.0,26.0,87.0,"Gillett CCD, Karnes County, Texas",255,91510,48
1167.0,793.0,9.0,633.0,151.0,374.0,"Karnes City CCD, Karnes County, Texas",255,91980,48
1722.0,1384.0,27.0,1163.0,194.0,338.0,"Yoakum CCD, DeWitt County, Texas",123,94295,48
1492.0,997.0,25.0,821.0,151.0,495.0,"Yorktown CCD, DeWitt County, Texas",123,94305,48
1016.0,747.0,11.0,655.0,81.0,269.0,"Westhoff-Arneckville CCD, DeWitt County, Texas",123,94170,48
3030.0,2030.0,8.0,1677.0,345.0,1000.0,"Cuero CCD, DeWitt County, Texas",123,90925,48
5996.0,5255.0,4.0,4682.0,569.0,741.0,"Northeast Brazos CCD, Brazos County, Texas",041,92790,48
22170.0,21372.0,17.0,18901.0,2454.0,798.0,"South Brazos CCD, Brazos County, Texas",041,93635,48
5183.0,4789.0,13.0,4110.0,666.0,394.0,"West Brazos CCD, Brazos County, Texas",041,94150,48
44131.0,39599.0,77.0,32600.0,6922.0,4532.0,"Bryan-College Station CCD, Brazos County, Texas",041,90495,48
966.0,684.0,18.0,579.0,87.0,282.0,"Baird CCD, Callahan County, Texas",059,90180,48
954.0,663.0,28.0,526.0,109.0,291.0,"Cross Plains CCD, Callahan County, Texas",059,90910,48
3371.0,2373.0,105.0,1899.0,369.0,998.0,"Clyde CCD, Callahan County, Texas",059,90765,48
5489.0,3991.0,119.0,3180.0,692.0,1498.0,"Atlanta CCD, Cass County, Texas",067,90160,48
2406.0,1755.0,69.0,1253.0,433.0,651.0,"Linden CCD, Cass County, Texas",067,92215,48
931.0,446.0,2.0,372.0,72.0,485.0,"Marietta-Douglassville CCD, Cass County, Texas",067,92405,48
1065.0,741.0,45.0,599.0,97.0,324.0,"Bivins-McLeod CCD, Cass County, Texas",067,90320,48
1920.0,1348.0,22.0,1152.0,174.0,572.0,"Hughes Springs-Avinger CCD, Cass County, Texas",067,91850,48
1203.0,983.0,1.0,761.0,221.0,220.0,"Seagraves CCD, Gaines County, Texas",165,93485,48
4513.0,3846.0,45.0,3111.0,690.0,667.0,"Seminole CCD, Gaines County, Texas",165,93520,48
2882.0,2502.0,66.0,2294.0,142.0,380.0,"Gladewater CCD, Gregg County, Texas",183,91520,48
2307.0,2207.0,27.0,1984.0,196.0,100.0,"Longview Northwest CCD, Gregg County, Texas",183,92275,48
179.0,156.0,2.0,124.0,30.0,23.0,"Whiteface CCD, Cochran County, Texas",079,94200,48
789.0,651.0,0.0,495.0,156.0,138.0,"Robert Lee CCD, Coke County, Texas",081,93265,48
785.0,674.0,2.0,540.0,132.0,111.0,"Bronte CCD, Coke County, Texas",081,90460,48
28384.0,25277.0,72.0,23459.0,1746.0,3107.0,"New Braunfels CCD, Comal County, Texas",091,92730,48
4491.0,3838.0,18.0,3326.0,494.0,653.0,"Gatesville CCD, Coryell County, Texas",099,91480,48
408.0,319.0,4.0,305.0,10.0,89.0,"Turnersville CCD, Coryell County, Texas",099,93965,48
448.0,399.0,0.0,344.0,55.0,49.0,"Evant CCD, Coryell County, Texas",099,91270,48
1960.0,1912.0,0.0,1818.0,94.0,48.0,"Fort Hood CCD, Coryell County, Texas",099,91370,48
13345.0,12231.0,58.0,11299.0,874.0,1114.0,"Copperas Cove CCD, Coryell County, Texas",099,90845,48
334.0,281.0,0.0,256.0,25.0,53.0,"Flat CCD, Coryell County, Texas",099,91315,48
777.0,641.0,3.0,563.0,75.0,136.0,"Oglesby CCD, Coryell County, Texas",099,92885,48
228.0,217.0,0.0,143.0,74.0,11.0,"Canadian South CCD, Hemphill County, Texas",211,90615,48
1130.0,1005.0,0.0,831.0,174.0,125.0,"Canadian North CCD, Hemphill County, Texas",211,90605,48
4124.0,3018.0,58.0,2163.0,797.0,1106.0,"Crockett CCD, Houston County, Texas",225,90900,48
597.0,398.0,4.0,257.0,137.0,199.0,"Kennard-Ratcliff CCD, Houston County, Texas",225,92000,48
525.0,366.0,13.0,300.0,53.0,159.0,"Porter Springs CCD, Houston County, Texas",225,93100,48
2234.0,1675.0,34.0,1185.0,456.0,559.0,"Grapeland CCD, Houston County, Texas",225,91635,48
848.0,703.0,17.0,522.0,164.0,145.0,"Lovelady CCD, Houston County, Texas",225,92310,48
5903.0,4963.0,0.0,4300.0,663.0,940.0,"Dumas CCD, Moore County, Texas",341,91090,48
822.0,684.0,3.0,571.0,110.0,138.0,"Sunray CCD, Moore County, Texas",341,93805,48
1542.0,1283.0,20.0,1016.0,247.0,259.0,"Blooming Grove CCD, Navarro County, Texas",349,90340,48
11892.0,9904.0,86.0,8084.0,1734.0,1988.0,"Corsicana CCD, Navarro County, Texas",349,90865,48
1314.0,1077.0,9.0,828.0,240.0,237.0,"Kerens CCD, Navarro County, Texas",349,92005,48
1271.0,1015.0,12.0,792.0,211.0,256.0,"Rice CCD, Navarro County, Texas",349,93225,48
1307.0,1052.0,47.0,761.0,244.0,255.0,"Dawson CCD, Navarro County, Texas",349,90965,48
41175.0,33469.0,147.0,26832.0,6490.0,7706.0,"Amarillo CCD, Potter County, Texas",375,90065,48
2278.0,2107.0,1.0,1909.0,197.0,171.0,"Canadian River Breaks CCD, Potter County, Texas",375,90610,48
1089.0,784.0,8.0,692.0,84.0,305.0,"Broaddus CCD, San Augustine County, Texas",405,90455,48
2113.0,1347.0,16.0,1085.0,246.0,766.0,"San Augustine CCD, San Augustine County, Texas",405,93415,48
3823.0,3146.0,92.0,2380.0,674.0,677.0,"Kilgore CCD, Gregg County, Texas",183,92020,48
31780.0,27082.0,320.0,23037.0,3725.0,4698.0,"Longview CCD, Gregg County, Texas",183,92270,48
467.0,383.0,0.0,308.0,75.0,84.0,"McLean CCD, Gray County, Texas",179,92365,48
7071.0,5777.0,37.0,4727.0,1013.0,1294.0,"Pampa CCD, Gray County, Texas",179,92955,48
393.0,317.0,9.0,244.0,64.0,76.0,"Midway CCD, Madison County, Texas",313,92575,48
2823.0,2196.0,17.0,1731.0,448.0,627.0,"Madisonville CCD, Madison County, Texas",313,92370,48
958.0,779.0,8.0,725.0,46.0,179.0,"North Zulch CCD, Madison County, Texas",313,92860,48
1324.0,1125.0,4.0,974.0,147.0,199.0,"Idalou CCD, Lubbock County, Texas",303,91865,48
102804.0,91362.0,621.0,76399.0,14342.0,11442.0,"Lubbock CCD, Lubbock County, Texas",303,92315,48
3927.0,3391.0,45.0,2896.0,450.0,536.0,"Slaton CCD, Lubbock County, Texas",303,93590,48
2220.0,2069.0,45.0,1652.0,372.0,151.0,"Shallowater CCD, Lubbock County, Texas",303,93540,48
537.0,406.0,3.0,274.0,129.0,131.0,"Bryson CCD, Jack County, Texas",237,90500,48
576.0,466.0,0.0,378.0,88.0,110.0,"Perrin CCD, Jack County, Texas",237,92995,48
1962.0,1683.0,22.0,1319.0,342.0,279.0,"Jacksboro CCD, Jack County, Texas",237,91905,48
7933.0,6295.0,42.0,4865.0,1388.0,1638.0,"Terrell CCD, Kaufman County, Texas",257,93865,48
3272.0,3001.0,10.0,2486.0,505.0,271.0,"Crandall CCD, Kaufman County, Texas",257,90875,48
4220.0,3723.0,26.0,3181.0,516.0,497.0,"Terrell South CCD, Kaufman County, Texas",257,93870,48
3124.0,2489.0,46.0,1946.0,497.0,635.0,"Cedar Creek Lake CCD, Kaufman County, Texas",257,90653,48
13195.0,12490.0,39.0,11589.0,862.0,705.0,"Forney CCD, Kaufman County, Texas",257,91350,48
4781.0,3958.0,45.0,3107.0,806.0,823.0,"Kaufman CCD, Kaufman County, Texas",257,91985,48
2011.0,1764.0,82.0,1392.0,290.0,247.0,"Comfort CCD, Kendall County, Texas",259,90815,48
11680.0,11005.0,120.0,9907.0,978.0,675.0,"Boerne CCD, Kendall County, Texas",259,90360,48
384.0,328.0,14.0,258.0,56.0,56.0,"Iredell CCD, Bosque County, Texas",035,91890,48
915.0,768.0,5.0,697.0,66.0,147.0,"Valley Mills CCD, Bosque County, Texas",035,93990,48
2828.0,2365.0,36.0,1884.0,445.0,463.0,"Clifton CCD, Bosque County, Texas",035,90760,48
2470.0,2017.0,77.0,1548.0,392.0,453.0,"Meridian CCD, Bosque County, Texas",035,92530,48
430.0,375.0,3.0,316.0,56.0,55.0,"Cranfills Gap CCD, Bosque County, Texas",035,90890,48
1378.0,1101.0,17.0,923.0,161.0,277.0,"Floydada CCD, Floyd County, Texas",153,91335,48
942.0,762.0,20.0,697.0,45.0,180.0,"Lockney CCD, Floyd County, Texas",153,92250,48
312.0,290.0,12.0,254.0,24.0,22.0,"Hermleigh CCD, Scurry County, Texas",415,91795,48
4981.0,4327.0,25.0,3649.0,653.0,654.0,"Snyder CCD, Scurry County, Texas",415,93605,48
1037.0,789.0,0.0,687.0,102.0,248.0,"Albany CCD, Shackelford County, Texas",417,90030,48
220.0,151.0,2.0,124.0,25.0,69.0,"Moran CCD, Shackelford County, Texas",417,92640,48
5332.0,3652.0,0.0,2411.0,1241.0,1680.0,"Roma-Los Saenz CCD, Starr County, Texas",427,93315,48
2622.0,1935.0,0.0,1268.0,667.0,687.0,"La Grulla CCD, Starr County, Texas",427,92090,48
101.0,67.0,0.0,56.0,11.0,34.0,"Aspermont North CCD, Stonewall County, Texas",433,90145,48
357.0,271.0,6.0,225.0,40.0,86.0,"Aspermont South CCD, Stonewall County, Texas",433,90150,48
433.0,356.0,0.0,235.0,121.0,77.0,"Rankin CCD, Upton County, Texas",461,93195,48
875.0,702.0,2.0,418.0,282.0,173.0,"McCamey CCD, Upton County, Texas",461,92345,48
