B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
148880.0,74521.0,3039.0,2913.0,9050.0,1210.0,1680.0,1592.0,1798.0,2901.0,17549.0,3736.0,12101.0,5146.0,8331.0,2267.0,743.0,465.0,74359.0,2984.0,2994.0,8111.0,1424.0,1804.0,1294.0,1698.0,1826.0,16301.0,4466.0,11938.0,5805.0,10032.0,2768.0,536.0,378.0,"Oxnard CCD, Ventura County, California",111,92310,06
20386.0,10531.0,406.0,523.0,1245.0,324.0,610.0,172.0,420.0,501.0,2351.0,523.0,1421.0,804.0,748.0,326.0,97.0,60.0,9855.0,266.0,484.0,744.0,351.0,512.0,236.0,291.0,324.0,2123.0,560.0,1581.0,955.0,951.0,391.0,43.0,43.0,"Santa Paula CCD, Ventura County, California",111,92930,06
113294.0,53962.0,237.0,202.0,483.0,190.0,642.0,295.0,332.0,733.0,6579.0,2604.0,7961.0,4043.0,16460.0,8047.0,2600.0,2554.0,59332.0,657.0,354.0,518.0,522.0,173.0,118.0,408.0,684.0,8442.0,4072.0,9644.0,5769.0,16961.0,7836.0,1935.0,1239.0,"Thousand Oaks CCD, Ventura County, California",111,93350,06
90945.0,43832.0,541.0,278.0,595.0,323.0,433.0,457.0,480.0,913.0,9280.0,3070.0,8402.0,4575.0,9002.0,3677.0,1173.0,633.0,47113.0,530.0,387.0,866.0,251.0,423.0,386.0,517.0,796.0,10296.0,3341.0,8414.0,5482.0,10615.0,3297.0,865.0,647.0,"Simi Valley CCD, Ventura County, California",111,93020,06
9943.0,4826.0,27.0,0.0,39.0,47.0,27.0,164.0,82.0,115.0,1330.0,414.0,1035.0,481.0,628.0,326.0,68.0,43.0,5117.0,30.0,0.0,31.0,36.0,40.0,53.0,84.0,76.0,1060.0,445.0,1238.0,688.0,904.0,347.0,85.0,0.0,"Angels City CCD, Calaveras County, California",009,90060,06
17390.0,8551.0,45.0,11.0,56.0,164.0,62.0,294.0,218.0,157.0,2645.0,691.0,2044.0,978.0,626.0,338.0,116.0,106.0,8839.0,183.0,14.0,143.0,111.0,92.0,113.0,133.0,158.0,2495.0,817.0,2164.0,1108.0,871.0,381.0,56.0,0.0,"San Andreas CCD, Calaveras County, California",009,92740,06
1057.0,549.0,11.0,7.0,60.0,9.0,6.0,25.0,19.0,25.0,151.0,32.0,89.0,39.0,65.0,6.0,0.0,5.0,508.0,8.0,8.0,43.0,4.0,10.0,39.0,6.0,14.0,130.0,26.0,73.0,86.0,40.0,15.0,6.0,0.0,"Meridian-Robbins CCD, Sutter County, California",101,91970,06
2206.0,1077.0,18.0,0.0,1.0,1.0,10.0,7.0,24.0,5.0,345.0,151.0,160.0,130.0,144.0,58.0,8.0,15.0,1129.0,7.0,0.0,0.0,10.0,0.0,42.0,0.0,29.0,318.0,118.0,253.0,144.0,168.0,40.0,0.0,0.0,"Sutter CCD, Sutter County, California",101,93290,06
1799.0,897.0,14.0,10.0,23.0,24.0,31.0,37.0,31.0,4.0,262.0,62.0,175.0,83.0,83.0,33.0,17.0,8.0,902.0,8.0,6.0,16.0,17.0,24.0,7.0,2.0,18.0,232.0,90.0,176.0,95.0,121.0,64.0,20.0,6.0,"South Sutter CCD, Sutter County, California",101,93180,06
6308.0,2974.0,107.0,137.0,172.0,109.0,115.0,148.0,141.0,124.0,699.0,245.0,466.0,215.0,186.0,96.0,8.0,6.0,3334.0,86.0,112.0,192.0,128.0,189.0,64.0,81.0,174.0,851.0,236.0,508.0,314.0,268.0,93.0,36.0,2.0,"Live Oak CCD, Sutter County, California",101,91650,06
48777.0,23720.0,1033.0,702.0,785.0,401.0,287.0,586.0,673.0,602.0,6235.0,1555.0,3931.0,2646.0,2834.0,869.0,482.0,99.0,25057.0,1369.0,531.0,803.0,445.0,296.0,470.0,562.0,438.0,5842.0,1901.0,4880.0,2922.0,3272.0,1004.0,209.0,113.0,"Yuba City CCD, Sutter County, California",101,93820,06
234970.0,113454.0,2706.0,821.0,1974.0,1026.0,1120.0,889.0,1262.0,2760.0,21889.0,6622.0,18859.0,9650.0,30254.0,8931.0,2747.0,1944.0,121516.0,3237.0,1182.0,2157.0,1497.0,1416.0,804.0,1129.0,2593.0,21025.0,6891.0,16718.0,10759.0,36801.0,10530.0,3127.0,1650.0,"South San Francisco CCD, San Mateo County, California",081,93170,06
285986.0,139100.0,2785.0,2007.0,3356.0,1929.0,1426.0,862.0,1129.0,2302.0,18543.0,5345.0,14715.0,7298.0,37511.0,24347.0,7472.0,8073.0,146886.0,2734.0,1735.0,3418.0,1686.0,1417.0,1027.0,1075.0,1907.0,19348.0,6670.0,16162.0,10181.0,42436.0,24098.0,7838.0,5154.0,"San Mateo CCD, San Mateo County, California",081,92870,06
3450.0,1745.0,0.0,0.0,17.0,5.0,0.0,49.0,25.0,18.0,530.0,209.0,378.0,178.0,223.0,74.0,23.0,16.0,1705.0,8.0,0.0,4.0,17.0,9.0,37.0,66.0,21.0,461.0,222.0,338.0,144.0,242.0,93.0,13.0,30.0,"Groveland CCD, Tuolumne County, California",109,91190,06
13117.0,6640.0,48.0,2.0,97.0,14.0,82.0,34.0,280.0,56.0,1695.0,828.0,1494.0,593.0,1044.0,189.0,168.0,16.0,6477.0,9.0,3.0,8.0,15.0,102.0,77.0,118.0,46.0,1853.0,517.0,1583.0,654.0,817.0,470.0,157.0,48.0,"Twain Harte-Tuolumne City CCD, Tuolumne County, California",109,93470,06
31347.0,15023.0,467.0,275.0,549.0,83.0,174.0,195.0,271.0,375.0,2809.0,1008.0,2081.0,1143.0,3423.0,1371.0,525.0,274.0,16324.0,263.0,169.0,381.0,202.0,189.0,129.0,136.0,266.0,2818.0,1242.0,2864.0,1259.0,4422.0,1268.0,518.0,198.0,"Sonoma CCD, Sonoma County, California",097,93070,06
32119.0,15918.0,437.0,280.0,430.0,319.0,88.0,249.0,219.0,345.0,3226.0,1072.0,2511.0,1296.0,3375.0,1222.0,492.0,357.0,16201.0,197.0,132.0,376.0,215.0,268.0,188.0,283.0,268.0,2747.0,1148.0,2888.0,1908.0,3675.0,1386.0,354.0,168.0,"Healdsburg CCD, Sonoma County, California",097,91270,06
9667.0,4749.0,98.0,48.0,270.0,56.0,18.0,163.0,50.0,183.0,1082.0,277.0,982.0,298.0,873.0,222.0,94.0,35.0,4918.0,124.0,69.0,217.0,62.0,98.0,19.0,72.0,108.0,922.0,408.0,1026.0,515.0,819.0,358.0,61.0,40.0,"Cloverdale-Geyserville CCD, Sonoma County, California",097,90510,06
88693.0,42129.0,607.0,408.0,898.0,385.0,423.0,340.0,699.0,1250.0,8946.0,3264.0,7673.0,3548.0,9537.0,2750.0,909.0,492.0,46564.0,547.0,343.0,1008.0,191.0,401.0,344.0,594.0,1009.0,8461.0,3679.0,8475.0,5310.0,10494.0,4150.0,1116.0,442.0,"Petaluma CCD, Sonoma County, California",097,92460,06
150867.0,72204.0,2054.0,858.0,1930.0,852.0,1296.0,1057.0,1471.0,1884.0,15205.0,5735.0,12068.0,6144.0,13256.0,4862.0,2264.0,1268.0,78663.0,1899.0,775.0,2080.0,863.0,1229.0,704.0,901.0,1675.0,14701.0,6807.0,13839.0,8416.0,15995.0,5872.0,1914.0,993.0,"Santa Rosa CCD, Sonoma County, California",097,92940,06
23784.0,11541.0,57.0,208.0,222.0,110.0,37.0,80.0,129.0,134.0,1938.0,717.0,2074.0,1011.0,2909.0,1151.0,435.0,329.0,12243.0,82.0,41.0,48.0,91.0,49.0,52.0,136.0,147.0,1697.0,1047.0,1824.0,1041.0,3443.0,1662.0,709.0,174.0,"Sebastopol CCD, Sonoma County, California",097,92980,06
9025.0,4349.0,44.0,217.0,79.0,51.0,91.0,76.0,123.0,250.0,1653.0,262.0,616.0,362.0,367.0,108.0,32.0,18.0,4676.0,149.0,32.0,168.0,98.0,52.0,61.0,186.0,141.0,1334.0,646.0,925.0,337.0,298.0,184.0,49.0,16.0,"Corning CCD, Tehama County, California",103,90580,06
2762.0,1563.0,141.0,15.0,11.0,52.0,58.0,43.0,40.0,60.0,503.0,119.0,184.0,97.0,130.0,66.0,37.0,7.0,1199.0,30.0,0.0,22.0,46.0,19.0,100.0,17.0,3.0,287.0,61.0,259.0,145.0,98.0,82.0,30.0,0.0,"East Tehama CCD, Tehama County, California",103,90840,06
27817.0,13332.0,321.0,132.0,188.0,278.0,201.0,256.0,388.0,366.0,4767.0,1142.0,2594.0,759.0,1455.0,252.0,175.0,58.0,14485.0,265.0,39.0,102.0,215.0,195.0,244.0,264.0,263.0,4312.0,1539.0,3399.0,1440.0,1562.0,507.0,116.0,23.0,"Red Bluff CCD, Tehama County, California",103,92560,06
3509.0,1774.0,13.0,42.0,71.0,40.0,76.0,58.0,66.0,9.0,630.0,100.0,359.0,57.0,162.0,50.0,41.0,0.0,1735.0,86.0,6.0,61.0,22.0,60.0,28.0,15.0,37.0,480.0,162.0,370.0,136.0,130.0,101.0,41.0,0.0,"West Tehama CCD, Tehama County, California",103,93690,06
7335.0,5288.0,64.0,166.0,263.0,218.0,289.0,406.0,622.0,175.0,1805.0,349.0,584.0,184.0,144.0,14.0,0.0,5.0,2047.0,73.0,106.0,223.0,94.0,198.0,55.0,76.0,21.0,497.0,63.0,438.0,91.0,51.0,61.0,0.0,0.0,"Calipatria-Westmorland CCD, Imperial County, California",025,90330,06
7570.0,5406.0,86.0,141.0,248.0,149.0,393.0,390.0,550.0,111.0,2062.0,369.0,444.0,132.0,276.0,51.0,4.0,0.0,2164.0,59.0,22.0,355.0,5.0,103.0,8.0,69.0,109.0,864.0,103.0,242.0,46.0,113.0,53.0,0.0,13.0,"West Imperial CCD, Imperial County, California",025,93630,06
39111.0,18632.0,522.0,832.0,855.0,665.0,729.0,335.0,643.0,428.0,4118.0,1321.0,3338.0,1375.0,2076.0,1008.0,278.0,109.0,20479.0,738.0,953.0,1507.0,724.0,1250.0,438.0,531.0,478.0,3918.0,1158.0,4116.0,1426.0,2201.0,821.0,170.0,50.0,"El Centro CCD, Imperial County, California",025,90860,06
16302.0,7701.0,264.0,434.0,372.0,167.0,369.0,151.0,281.0,274.0,2031.0,679.0,1171.0,485.0,793.0,187.0,43.0,0.0,8601.0,337.0,359.0,551.0,152.0,389.0,186.0,206.0,87.0,1842.0,452.0,2144.0,730.0,891.0,236.0,39.0,0.0,"Brawley CCD, Imperial County, California",025,90260,06
7346.0,3589.0,34.0,15.0,69.0,98.0,39.0,92.0,50.0,131.0,673.0,147.0,937.0,421.0,693.0,163.0,17.0,10.0,3757.0,46.0,20.0,204.0,110.0,146.0,51.0,37.0,57.0,647.0,219.0,1155.0,387.0,414.0,251.0,13.0,0.0,"Imperial CCD, Imperial County, California",025,91380,06
4940.0,2434.0,123.0,39.0,77.0,47.0,37.0,134.0,7.0,124.0,622.0,130.0,626.0,209.0,234.0,20.0,5.0,0.0,2506.0,104.0,183.0,125.0,103.0,120.0,156.0,93.0,141.0,588.0,68.0,372.0,109.0,266.0,68.0,10.0,0.0,"Holtville CCD, Imperial County, California",025,91310,06
1137.0,535.0,16.0,0.0,8.0,49.0,13.0,25.0,5.0,35.0,181.0,25.0,96.0,33.0,19.0,30.0,0.0,0.0,602.0,15.0,3.0,4.0,4.0,43.0,23.0,39.0,5.0,205.0,41.0,122.0,30.0,64.0,4.0,0.0,0.0,"Winterhaven-Bard CCD, Imperial County, California",025,93760,06
23953.0,10806.0,515.0,532.0,914.0,541.0,513.0,188.0,222.0,294.0,2499.0,274.0,2060.0,585.0,1146.0,421.0,102.0,0.0,13147.0,1149.0,472.0,1142.0,798.0,812.0,253.0,286.0,395.0,2587.0,290.0,2515.0,680.0,1277.0,430.0,61.0,0.0,"Calexico CCD, Imperial County, California",025,90320,06
828.0,449.0,0.0,0.0,27.0,17.0,0.0,8.0,5.0,0.0,210.0,35.0,46.0,28.0,28.0,45.0,0.0,0.0,379.0,0.0,0.0,0.0,5.0,6.0,29.0,6.0,0.0,181.0,50.0,59.0,23.0,6.0,14.0,0.0,0.0,"East Imperial CCD, Imperial County, California",025,90790,06
4384.0,2159.0,99.0,58.0,46.0,67.0,28.0,32.0,72.0,31.0,363.0,158.0,492.0,165.0,372.0,155.0,13.0,8.0,2225.0,68.0,11.0,205.0,3.0,23.0,0.0,53.0,35.0,539.0,98.0,391.0,208.0,342.0,157.0,62.0,30.0,"San Juan Bautista CCD, San Benito County, California",069,92840,06
575.0,283.0,5.0,6.0,7.0,7.0,2.0,6.0,9.0,3.0,112.0,10.0,44.0,19.0,35.0,4.0,5.0,9.0,292.0,0.0,0.0,11.0,1.0,10.0,4.0,4.0,8.0,84.0,26.0,39.0,35.0,40.0,25.0,2.0,3.0,"San Benito-Bitterwater CCD, San Benito County, California",069,92760,06
32398.0,15988.0,478.0,451.0,826.0,354.0,317.0,270.0,403.0,305.0,4230.0,1033.0,3050.0,1401.0,1877.0,592.0,260.0,141.0,16410.0,468.0,543.0,835.0,590.0,298.0,187.0,322.0,247.0,3884.0,1061.0,3362.0,1575.0,2314.0,543.0,111.0,70.0,"Hollister CCD, San Benito County, California",069,91300,06
57826.0,27487.0,390.0,119.0,250.0,338.0,92.0,286.0,355.0,904.0,3483.0,1390.0,4252.0,1634.0,8920.0,3154.0,1006.0,914.0,30339.0,729.0,256.0,426.0,219.0,174.0,173.0,205.0,1049.0,3798.0,1297.0,4568.0,2130.0,9175.0,4279.0,1167.0,694.0,"Alameda CCD, Alameda County, California",001,90020,06
272103.0,131079.0,3721.0,1314.0,4612.0,1828.0,2446.0,2033.0,1907.0,3921.0,34966.0,8226.0,21038.0,9472.0,24224.0,7814.0,1700.0,1857.0,141024.0,4362.0,1796.0,4448.0,2721.0,2473.0,1853.0,1994.0,4028.0,33606.0,7874.0,21249.0,11449.0,30162.0,9685.0,2055.0,1269.0,"Hayward CCD, Alameda County, California",001,91260,06
158146.0,76331.0,733.0,150.0,853.0,382.0,315.0,383.0,766.0,996.0,9855.0,3919.0,9934.0,5229.0,23943.0,12730.0,2200.0,3943.0,81815.0,890.0,212.0,628.0,615.0,295.0,591.0,629.0,1086.0,11946.0,4594.0,11123.0,7197.0,26231.0,12046.0,2087.0,1645.0,"Livermore-Pleasanton CCD, Alameda County, California",001,91660,06
88099.0,42207.0,215.0,109.0,322.0,177.0,200.0,235.0,128.0,368.0,3076.0,1130.0,4316.0,1714.0,13550.0,8506.0,3056.0,5105.0,45892.0,314.0,178.0,254.0,189.0,99.0,146.0,298.0,231.0,2862.0,1290.0,4092.0,2540.0,16003.0,11354.0,2849.0,3193.0,"Berkeley CCD, Alameda County, California",001,90200,06
246339.0,120367.0,1469.0,248.0,590.0,665.0,1060.0,1129.0,923.0,1977.0,25308.0,4283.0,16462.0,6424.0,30809.0,22353.0,2397.0,4270.0,125972.0,2589.0,652.0,1271.0,1002.0,1418.0,1186.0,933.0,2055.0,27329.0,4787.0,16666.0,7911.0,35218.0,18580.0,2473.0,1902.0,"Fremont CCD, Alameda County, California",001,91070,06
316636.0,152848.0,5386.0,2522.0,4837.0,3121.0,2763.0,1822.0,3129.0,5322.0,24901.0,6663.0,22000.0,7838.0,36178.0,15660.0,6425.0,4281.0,163788.0,6318.0,2261.0,5606.0,3577.0,2560.0,1912.0,2488.0,4761.0,22666.0,6515.0,22454.0,10438.0,38724.0,23210.0,6706.0,3592.0,"Oakland CCD, Alameda County, California",001,92230,06
52871.0,27909.0,106.0,126.0,87.0,587.0,379.0,430.0,679.0,529.0,4780.0,1536.0,3486.0,2157.0,7829.0,3870.0,703.0,625.0,24962.0,172.0,46.0,87.0,225.0,66.0,88.0,105.0,298.0,3526.0,1997.0,3271.0,2499.0,7486.0,3690.0,839.0,567.0,"Folsom CCD, Sacramento County, California",067,91010,06
5378.0,2566.0,71.0,7.0,35.0,0.0,0.0,0.0,0.0,28.0,338.0,200.0,399.0,298.0,780.0,263.0,85.0,62.0,2812.0,0.0,0.0,17.0,0.0,0.0,0.0,38.0,82.0,342.0,235.0,546.0,260.0,745.0,443.0,73.0,31.0,"Sloughhouse CCD, Sacramento County, California",067,93030,06
753689.0,357626.0,9372.0,3043.0,5932.0,5632.0,3895.0,4837.0,7951.0,9406.0,86227.0,23934.0,62972.0,31189.0,68031.0,21184.0,9674.0,4347.0,396063.0,12757.0,3144.0,6824.0,4983.0,3446.0,4925.0,6820.0,9023.0,87235.0,28236.0,71967.0,41277.0,75231.0,28197.0,8343.0,3655.0,"Sacramento CCD, Sacramento County, California",067,92690,06
24887.0,11990.0,335.0,219.0,350.0,135.0,188.0,142.0,208.0,349.0,3424.0,1051.0,2002.0,1258.0,1728.0,374.0,140.0,87.0,12897.0,413.0,110.0,368.0,196.0,75.0,268.0,228.0,330.0,3500.0,1253.0,2160.0,1261.0,1875.0,651.0,167.0,42.0,"Galt CCD, Sacramento County, California",067,91090,06
76855.0,36347.0,1415.0,270.0,523.0,447.0,130.0,436.0,533.0,963.0,8057.0,2620.0,7093.0,3916.0,7643.0,1440.0,592.0,269.0,40508.0,2277.0,410.0,618.0,465.0,234.0,445.0,502.0,829.0,8271.0,3014.0,7567.0,4349.0,8064.0,2628.0,539.0,296.0,"Elk Grove CCD, Sacramento County, California",067,90870,06
21834.0,11306.0,174.0,31.0,218.0,80.0,135.0,123.0,246.0,162.0,2263.0,779.0,2498.0,1134.0,2361.0,613.0,252.0,237.0,10528.0,101.0,105.0,247.0,230.0,12.0,90.0,100.0,191.0,2147.0,648.0,2220.0,1209.0,2125.0,829.0,188.0,86.0,"South Lake Tahoe CCD, El Dorado County, California",017,93160,06
74660.0,36245.0,214.0,144.0,102.0,145.0,247.0,255.0,570.0,677.0,6500.0,2931.0,6319.0,3482.0,9458.0,3461.0,1048.0,692.0,38415.0,379.0,37.0,218.0,134.0,117.0,147.0,483.0,511.0,8241.0,3622.0,7124.0,4285.0,8103.0,3428.0,1211.0,375.0,"South El Dorado CCD, El Dorado County, California",017,93150,06
12041.0,5789.0,23.0,0.0,45.0,41.0,64.0,71.0,231.0,158.0,1754.0,399.0,875.0,543.0,952.0,351.0,171.0,111.0,6252.0,27.0,0.0,40.0,27.0,64.0,20.0,213.0,124.0,1918.0,332.0,1019.0,796.0,1087.0,355.0,124.0,106.0,"Placerville CCD, El Dorado County, California",017,92490,06
24209.0,11908.0,42.0,28.0,104.0,31.0,73.0,117.0,212.0,311.0,2867.0,1066.0,2450.0,1381.0,2055.0,731.0,257.0,183.0,12301.0,26.0,21.0,51.0,30.0,31.0,45.0,327.0,203.0,2791.0,1159.0,2858.0,1461.0,2207.0,831.0,165.0,95.0,"North El Dorado CCD, El Dorado County, California",017,92190,06
4986.0,2775.0,16.0,3.0,148.0,21.0,27.0,10.0,34.0,13.0,377.0,197.0,611.0,282.0,743.0,233.0,60.0,0.0,2211.0,25.0,97.0,182.0,0.0,6.0,30.0,41.0,24.0,352.0,196.0,338.0,184.0,475.0,159.0,102.0,0.0,"Calistoga CCD, Napa County, California",055,90340,06
81787.0,39876.0,1043.0,473.0,1691.0,957.0,445.0,181.0,744.0,1149.0,7559.0,2579.0,7068.0,3156.0,8315.0,2557.0,1310.0,649.0,41911.0,954.0,443.0,2183.0,741.0,496.0,212.0,430.0,758.0,7781.0,3045.0,6535.0,4035.0,9797.0,3066.0,1015.0,420.0,"Napa CCD, Napa County, California",055,92070,06
6177.0,2963.0,31.0,112.0,66.0,12.0,57.0,38.0,17.0,71.0,561.0,139.0,279.0,155.0,796.0,314.0,245.0,70.0,3214.0,95.0,25.0,141.0,15.0,47.0,45.0,0.0,71.0,459.0,127.0,395.0,251.0,991.0,335.0,128.0,89.0,"St. Helena CCD, Napa County, California",055,92710,06
3656.0,1813.0,29.0,0.0,3.0,58.0,0.0,35.0,29.0,71.0,191.0,98.0,354.0,155.0,489.0,107.0,88.0,106.0,1843.0,17.0,22.0,24.0,28.0,31.0,42.0,0.0,12.0,159.0,76.0,327.0,226.0,526.0,280.0,23.0,50.0,"Angwin CCD, Napa County, California",055,90070,06
12001.0,6142.0,279.0,239.0,694.0,269.0,257.0,260.0,300.0,209.0,1416.0,297.0,705.0,344.0,549.0,243.0,17.0,64.0,5859.0,124.0,269.0,600.0,201.0,197.0,235.0,108.0,79.0,1402.0,569.0,776.0,450.0,553.0,253.0,21.0,22.0,"Pajaro CCD, Monterey County, California",053,92320,06
15017.0,11667.0,163.0,535.0,812.0,411.0,572.0,774.0,1103.0,444.0,3424.0,473.0,1735.0,598.0,505.0,60.0,14.0,44.0,3350.0,51.0,276.0,440.0,231.0,138.0,130.0,152.0,151.0,820.0,34.0,314.0,308.0,260.0,32.0,9.0,4.0,"Gonzales CCD, Monterey County, California",053,91130,06
9771.0,5409.0,286.0,485.0,809.0,324.0,346.0,231.0,108.0,255.0,1241.0,143.0,539.0,270.0,238.0,87.0,29.0,18.0,4362.0,436.0,393.0,776.0,239.0,64.0,126.0,104.0,208.0,958.0,140.0,339.0,239.0,292.0,22.0,26.0,0.0,"King City CCD, Monterey County, California",053,91470,06
12586.0,6038.0,311.0,268.0,545.0,243.0,232.0,130.0,133.0,169.0,1432.0,353.0,672.0,573.0,711.0,152.0,38.0,76.0,6548.0,192.0,403.0,445.0,341.0,93.0,49.0,114.0,139.0,1521.0,438.0,1099.0,632.0,699.0,293.0,84.0,6.0,"Castroville CCD, Monterey County, California",053,90400,06
99821.0,49791.0,1942.0,2948.0,7232.0,3014.0,1633.0,892.0,1220.0,1220.0,11552.0,2023.0,6190.0,3535.0,4443.0,1212.0,401.0,334.0,50030.0,1812.0,3352.0,5937.0,2312.0,1936.0,715.0,1049.0,1301.0,11480.0,2334.0,6486.0,4411.0,4874.0,1499.0,418.0,114.0,"Salinas CCD, Monterey County, California",053,92730,06
9881.0,4945.0,308.0,365.0,853.0,306.0,291.0,170.0,106.0,120.0,1386.0,128.0,447.0,311.0,128.0,19.0,7.0,0.0,4936.0,417.0,319.0,752.0,381.0,130.0,173.0,171.0,227.0,1221.0,104.0,536.0,258.0,165.0,64.0,18.0,0.0,"Greenfield CCD, Monterey County, California",053,91150,06
9712.0,4807.0,343.0,434.0,363.0,552.0,180.0,32.0,223.0,331.0,878.0,152.0,461.0,260.0,369.0,124.0,90.0,15.0,4905.0,411.0,412.0,752.0,410.0,135.0,95.0,64.0,94.0,838.0,277.0,588.0,357.0,378.0,25.0,69.0,0.0,"Soledad CCD, Monterey County, California",053,93060,06
4569.0,2180.0,20.0,0.0,0.0,50.0,0.0,0.0,0.0,85.0,290.0,82.0,486.0,180.0,521.0,236.0,157.0,73.0,2389.0,12.0,0.0,0.0,75.0,0.0,10.0,40.0,40.0,339.0,93.0,486.0,212.0,680.0,258.0,139.0,5.0,"Carmel Valley CCD, Monterey County, California",053,90370,06
76901.0,36950.0,692.0,213.0,967.0,360.0,378.0,361.0,555.0,1039.0,5900.0,2458.0,5930.0,3414.0,7996.0,4299.0,1337.0,1051.0,39951.0,781.0,260.0,1062.0,387.0,450.0,278.0,511.0,883.0,6954.0,2302.0,6010.0,4043.0,9346.0,5106.0,965.0,613.0,"Seaside-Monterey CCD, Monterey County, California",053,92970,06
2618.0,1273.0,8.0,18.0,89.0,53.0,16.0,28.0,56.0,28.0,287.0,55.0,298.0,99.0,193.0,34.0,7.0,4.0,1345.0,5.0,49.0,36.0,28.0,5.0,33.0,22.0,5.0,351.0,28.0,214.0,153.0,339.0,51.0,12.0,14.0,"San Ardo CCD, Monterey County, California",053,92750,06
683074.0,349776.0,8204.0,2421.0,6210.0,4475.0,4034.0,2423.0,3290.0,6531.0,43457.0,12424.0,41489.0,17487.0,118146.0,50590.0,17745.0,10850.0,333298.0,11948.0,3663.0,9614.0,5077.0,3835.0,2208.0,2323.0,6362.0,40615.0,10892.0,34225.0,18801.0,110148.0,49675.0,16044.0,7868.0,"San Francisco CCD, San Francisco County, California",075,92790,06
34148.0,16767.0,450.0,376.0,669.0,232.0,266.0,164.0,211.0,494.0,3247.0,967.0,2882.0,1350.0,3433.0,1359.0,413.0,254.0,17381.0,454.0,285.0,537.0,368.0,189.0,165.0,184.0,373.0,3742.0,1255.0,3155.0,1746.0,3362.0,1140.0,286.0,140.0,"Fallbrook CCD, San Diego County, California",073,90960,06
3740.0,1977.0,13.0,0.0,28.0,8.0,15.0,7.0,52.0,62.0,579.0,115.0,442.0,177.0,324.0,74.0,62.0,19.0,1763.0,1.0,0.0,1.0,0.0,8.0,42.0,64.0,2.0,411.0,128.0,478.0,196.0,295.0,127.0,10.0,0.0,"Laguna-Pine Valley CCD, San Diego County, California",073,91510,06
574.0,302.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,158.0,9.0,38.0,33.0,21.0,26.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0,35.0,21.0,36.0,128.0,4.0,10.0,12.0,"West Sierra CCD, Sierra County, California",091,93680,06
1739.0,856.0,0.0,0.0,1.0,0.0,0.0,18.0,14.0,57.0,270.0,24.0,250.0,74.0,77.0,66.0,0.0,5.0,883.0,0.0,0.0,0.0,8.0,10.0,1.0,12.0,16.0,144.0,87.0,349.0,110.0,118.0,18.0,10.0,0.0,"East Sierra CCD, Sierra County, California",091,90830,06
4412.0,2168.0,118.0,5.0,84.0,15.0,5.0,23.0,126.0,26.0,560.0,105.0,353.0,211.0,329.0,115.0,58.0,35.0,2244.0,136.0,51.0,66.0,5.0,9.0,26.0,71.0,51.0,568.0,78.0,286.0,197.0,416.0,131.0,153.0,0.0,"Pauma Valley CCD, San Diego County, California",073,92430,06
13632.0,7884.0,12.0,43.0,151.0,80.0,104.0,190.0,338.0,323.0,1856.0,481.0,1308.0,626.0,1314.0,566.0,380.0,112.0,5748.0,62.0,26.0,103.0,59.0,27.0,98.0,68.0,96.0,1044.0,395.0,917.0,618.0,1436.0,514.0,198.0,87.0,"Jamul CCD, San Diego County, California",073,91440,06
5126.0,2945.0,120.0,0.0,86.0,97.0,24.0,189.0,72.0,68.0,620.0,140.0,585.0,198.0,422.0,175.0,16.0,133.0,2181.0,29.0,0.0,16.0,86.0,147.0,123.0,43.0,11.0,570.0,127.0,362.0,101.0,376.0,56.0,38.0,96.0,"Mountain Empire CCD, San Diego County, California",073,92030,06
444082.0,216480.0,3829.0,3347.0,8096.0,4536.0,4120.0,2684.0,3294.0,4342.0,42763.0,11731.0,35888.0,19403.0,46134.0,17586.0,4885.0,3842.0,227602.0,4500.0,3900.0,7648.0,5145.0,4117.0,3169.0,2793.0,3862.0,45278.0,13984.0,37278.0,24258.0,46550.0,17990.0,4898.0,2232.0,"Oceanside-Escondido CCD, San Diego County, California",073,92240,06
25619.0,12790.0,206.0,65.0,347.0,47.0,240.0,188.0,163.0,499.0,3545.0,904.0,2370.0,1127.0,1999.0,782.0,124.0,184.0,12829.0,227.0,43.0,346.0,41.0,336.0,136.0,186.0,257.0,3340.0,1002.0,2415.0,1287.0,2116.0,931.0,91.0,75.0,"Ramona CCD, San Diego County, California",073,92550,06
16080.0,7822.0,158.0,18.0,194.0,78.0,275.0,64.0,69.0,184.0,1459.0,562.0,1374.0,750.0,1693.0,716.0,142.0,86.0,8258.0,114.0,154.0,120.0,51.0,217.0,31.0,74.0,97.0,1520.0,748.0,1409.0,907.0,2048.0,643.0,91.0,34.0,"Valley Center CCD, San Diego County, California",073,93540,06
