B19013_001E,name,county,county subdivision,state
53586.0,"District 5, Rutherford County, Tennessee",149,90910,47
65958.0,"District 6, Rutherford County, Tennessee",149,91100,47
68285.0,"District 7, Rutherford County, Tennessee",149,91290,47
75875.0,"District 8, Rutherford County, Tennessee",149,91480,47
77481.0,"District 9, Rutherford County, Tennessee",149,91670,47
72669.0,"District 10, Rutherford County, Tennessee",149,91860,47
50484.0,"District 11, Rutherford County, Tennessee",149,92050,47
49173.0,"District 12, Rutherford County, Tennessee",149,92240,47
58881.0,"District 13, Rutherford County, Tennessee",149,92430,47
95708.0,"District 14, Rutherford County, Tennessee",149,92620,47
62757.0,"District 15, Rutherford County, Tennessee",149,92810,47
49798.0,"District 16, Rutherford County, Tennessee",149,93000,47
77278.0,"District 5, Maury County, Tennessee",119,90880,47
68719.0,"District 6, Maury County, Tennessee",119,91070,47
51222.0,"District 7, Maury County, Tennessee",119,91260,47
59288.0,"District 8, Maury County, Tennessee",119,91450,47
38093.0,"District 10, Maury County, Tennessee",119,91830,47
65423.0,"District 11, Maury County, Tennessee",119,92020,47
41542.0,"District 1, Meigs County, Tennessee",121,90122,47
34650.0,"District 2, Meigs County, Tennessee",121,90312,47
38004.0,"District 3, Meigs County, Tennessee",121,90502,47
48250.0,"District 4, Meigs County, Tennessee",121,90692,47
40000.0,"District 5, Meigs County, Tennessee",121,90882,47
37091.0,"District 1, Monroe County, Tennessee",123,90124,47
40428.0,"District 2, Monroe County, Tennessee",123,90314,47
34356.0,"District 3, Monroe County, Tennessee",123,90504,47
51705.0,"District 1, Montgomery County, Tennessee",125,90126,47
74523.0,"District 2, Montgomery County, Tennessee",125,90316,47
79516.0,"District 3, Montgomery County, Tennessee",125,90506,47
57024.0,"District 4, Montgomery County, Tennessee",125,90695,47
29818.0,"District 5, Montgomery County, Tennessee",125,90886,47
55270.0,"District 6, Montgomery County, Tennessee",125,91076,47
57802.0,"District 7, Montgomery County, Tennessee",125,91266,47
41039.0,"District 8, Montgomery County, Tennessee",125,91456,47
46926.0,"District 9, Montgomery County, Tennessee",125,91646,47
45820.0,"District 19, Davidson County, Tennessee",037,93458,47
38867.0,"District 16, Davidson County, Tennessee",037,92888,47
36700.0,"District 17, Davidson County, Tennessee",037,93078,47
73405.0,"District 18, Davidson County, Tennessee",037,93268,47
47452.0,"District 20, Davidson County, Tennessee",037,93648,47
33043.0,"District 21, Davidson County, Tennessee",037,93838,47
60313.0,"District 22, Davidson County, Tennessee",037,94028,47
86768.0,"District 23, Davidson County, Tennessee",037,94218,47
79959.0,"District 24, Davidson County, Tennessee",037,94408,47
90998.0,"District 25, Davidson County, Tennessee",037,94598,47
57654.0,"District 26, Davidson County, Tennessee",037,94940,47
48109.0,"District 27, Davidson County, Tennessee",037,95130,47
42168.0,"District 28, Davidson County, Tennessee",037,95320,47
50142.0,"District 29, Davidson County, Tennessee",037,95510,47
41937.0,"District 3, Obion County, Tennessee",131,90512,47
25867.0,"District 4, Obion County, Tennessee",131,90702,47
43846.0,"District 5, Obion County, Tennessee",131,90892,47
40573.0,"District 6, Obion County, Tennessee",131,91082,47
38036.0,"District 7, Obion County, Tennessee",131,91272,47
31635.0,"District 1, Overton County, Tennessee",133,90134,47
37804.0,"District 2, Overton County, Tennessee",133,90324,47
34167.0,"District 3, Overton County, Tennessee",133,90514,47
41056.0,"District 4, Overton County, Tennessee",133,90704,47
34575.0,"District 5, Overton County, Tennessee",133,90894,47
31420.0,"District 1, Perry County, Tennessee",135,90136,47
29125.0,"District 2, Perry County, Tennessee",135,90326,47
38676.0,"District 3, Perry County, Tennessee",135,90516,47
30682.0,"District 4, Perry County, Tennessee",135,90706,47
28617.0,"District 5, Perry County, Tennessee",135,90896,47
31691.0,"District 6, Perry County, Tennessee",135,91086,47
30885.0,"District 1, Pickett County, Tennessee",137,90138,47
34231.0,"District 2, Pickett County, Tennessee",137,90328,47
42091.0,"District 3, Pickett County, Tennessee",137,90518,47
43688.0,"District 4, Pickett County, Tennessee",137,90708,47
42714.0,"District 1, Polk County, Tennessee",139,90140,47
46226.0,"District 2, Polk County, Tennessee",139,90330,47
55000.0,"District 9, Tipton County, Tennessee",167,91688,47
42344.0,"District 1, Trousdale County, Tennessee",169,90170,47
52670.0,"District 2, Trousdale County, Tennessee",169,90360,47
29705.0,"District 3, Trousdale County, Tennessee",169,90550,47
49663.0,"District 4, Trousdale County, Tennessee",169,90740,47
29836.0,"District 3, Hickman County, Tennessee",081,90462,47
-666666666.0,"District 5, Trousdale County, Tennessee",169,90930,47
64806.0,"District 6, Trousdale County, Tennessee",169,91120,47
25268.0,"District 7, Trousdale County, Tennessee",169,91310,47
41463.0,"District 8, Trousdale County, Tennessee",169,91500,47
39514.0,"District 6, Humphreys County, Tennessee",085,91036,47
25565.0,"District 3, Humphreys County, Tennessee",085,90466,47
62644.0,"District 4, Humphreys County, Tennessee",085,90656,47
35556.0,"District 5, Humphreys County, Tennessee",085,90846,47
45610.0,"District 7, Humphreys County, Tennessee",085,91226,47
25469.0,"District 9, Claiborne County, Tennessee",025,91546,47
40119.0,"District 6, Claiborne County, Tennessee",025,90976,47
35056.0,"District 7, Claiborne County, Tennessee",025,91166,47
30863.0,"District 8, Claiborne County, Tennessee",025,91356,47
44392.0,"District 1, Clay County, Tennessee",027,90028,47
26058.0,"District 2, Clay County, Tennessee",027,90218,47
25045.0,"District 3, Clay County, Tennessee",027,90408,47
30255.0,"District 4, Clay County, Tennessee",027,90598,47
33636.0,"District 5, Clay County, Tennessee",027,90788,47
29954.0,"District 1, Cocke County, Tennessee",029,90030,47
41643.0,"District 2, Cocke County, Tennessee",029,90220,47
38241.0,"District 3, Cocke County, Tennessee",029,90410,47
27778.0,"District 4, Cocke County, Tennessee",029,90600,47
47636.0,"District 5, Cocke County, Tennessee",029,90790,47
21400.0,"District 6, Cocke County, Tennessee",029,90980,47
25531.0,"District 7, Cocke County, Tennessee",029,91170,47
43519.0,"District 1, Coffee County, Tennessee",031,90032,47
37196.0,"District 2, Coffee County, Tennessee",031,90222,47
48339.0,"District 3, Coffee County, Tennessee",031,90412,47
44122.0,"District 6, Lincoln County, Tennessee",103,91054,47
40958.0,"District 3, Lincoln County, Tennessee",103,90484,47
46045.0,"District 4, Lincoln County, Tennessee",103,90674,47
32473.0,"District 5, Lincoln County, Tennessee",103,90864,47
41852.0,"District 7, Lincoln County, Tennessee",103,91244,47
52027.0,"District 8, Lincoln County, Tennessee",103,91434,47
36071.0,"District 3, Polk County, Tennessee",139,90520,47
36415.0,"District 1, Putnam County, Tennessee",141,90142,47
49833.0,"District 3, Fayette County, Tennessee",047,90428,47
53281.0,"District 10, Dyer County, Tennessee",045,91756,47
27946.0,"District 1, Fayette County, Tennessee",047,90048,47
45300.0,"District 2, Fayette County, Tennessee",047,90238,47
74381.0,"District 4, Fayette County, Tennessee",047,90618,47
69185.0,"District 5, Fayette County, Tennessee",047,90808,47
58158.0,"District 6, Fayette County, Tennessee",047,90998,47
48401.0,"District 7, Fayette County, Tennessee",047,91188,47
71532.0,"District 8, Fayette County, Tennessee",047,91378,47
23367.0,"District 1, Fentress County, Tennessee",049,90050,47
45884.0,"District 2, Fentress County, Tennessee",049,90240,47
33871.0,"District 3, Fentress County, Tennessee",049,90430,47
30731.0,"District 4, Fentress County, Tennessee",049,90620,47
35375.0,"District 5, Fentress County, Tennessee",049,90810,47
44327.0,"District 1, Franklin County, Tennessee",051,90052,47
51741.0,"District 2, Franklin County, Tennessee",051,90242,47
78486.0,"District 5, Wilson County, Tennessee",189,90950,47
98846.0,"District 2, Wilson County, Tennessee",189,90380,47
80577.0,"District 3, Wilson County, Tennessee",189,90570,47
57989.0,"District 4, Wilson County, Tennessee",189,90760,47
70574.0,"District 6, Wilson County, Tennessee",189,91140,47
60710.0,"District 7, Wilson County, Tennessee",189,91330,47
108125.0,"District 8, Wilson County, Tennessee",189,91520,47
54071.0,"District 9, Wilson County, Tennessee",189,91710,47
71250.0,"District 10, Wilson County, Tennessee",189,91900,47
74678.0,"District 11, Wilson County, Tennessee",189,92090,47
45273.0,"District 12, Wilson County, Tennessee",189,92280,47
69346.0,"District 13, Wilson County, Tennessee",189,92470,47
79620.0,"District 14, Wilson County, Tennessee",189,92660,47
50402.0,"District 15, Wilson County, Tennessee",189,92850,47
74528.0,"District 16, Wilson County, Tennessee",189,93040,47
49464.0,"District 17, Wilson County, Tennessee",189,93230,47
81750.0,"District 18, Wilson County, Tennessee",189,93420,47
47396.0,"District 19, Wilson County, Tennessee",189,93610,47
24850.0,"District 20, Wilson County, Tennessee",189,93800,47
35854.0,"District 21, Wilson County, Tennessee",189,93990,47
65808.0,"District 22, Wilson County, Tennessee",189,94180,47
83342.0,"District 23, Wilson County, Tennessee",189,94370,47
46966.0,"District 1, Loudon County, Tennessee",105,90106,47
39286.0,"District 2, Loudon County, Tennessee",105,90296,47
63340.0,"District 3, Loudon County, Tennessee",105,90486,47
38519.0,"District 4, Loudon County, Tennessee",105,90676,47
59705.0,"District 5, Loudon County, Tennessee",105,90866,47
69199.0,"District 6, Loudon County, Tennessee",105,91056,47
71974.0,"District 7, Loudon County, Tennessee",105,91246,47
29272.0,"District 1, McMinn County, Tennessee",107,90108,47
30189.0,"District 2, Jackson County, Tennessee",087,90278,47
39286.0,"District 3, Jackson County, Tennessee",087,90468,47
33988.0,"District 5, Jackson County, Tennessee",087,90848,47
39844.0,"District 3, Jefferson County, Tennessee",089,90470,47
37212.0,"District 6, Jackson County, Tennessee",087,91038,47
56250.0,"District 1, Jefferson County, Tennessee",089,90090,47
57379.0,"District 2, Jefferson County, Tennessee",089,90280,47
43640.0,"District 4, Jefferson County, Tennessee",089,90660,47
49393.0,"District 5, Jefferson County, Tennessee",089,90850,47
45351.0,"District 6, Jefferson County, Tennessee",089,91040,47
41652.0,"District 4, Benton County, Tennessee",005,90576,47
36726.0,"District 1, Benton County, Tennessee",005,90006,47
39000.0,"District 2, Benton County, Tennessee",005,90196,47
29727.0,"District 3, Benton County, Tennessee",005,90386,47
28817.0,"District 5, Benton County, Tennessee",005,90766,47
26875.0,"District 6, Benton County, Tennessee",005,90956,47
31528.0,"District 1, Bledsoe County, Tennessee",007,90008,47
36824.0,"District 2, Bledsoe County, Tennessee",007,90198,47
42177.0,"District 3, Bledsoe County, Tennessee",007,90388,47
27500.0,"District 4, Bledsoe County, Tennessee",007,90578,47
33786.0,"District 24, Wilson County, Tennessee",189,94560,47
88929.0,"District 25, Wilson County, Tennessee",189,94750,47
63266.0,"District 1, Anderson County, Tennessee",001,90002,47
45595.0,"District 2, Anderson County, Tennessee",001,90192,47
47885.0,"District 3, Anderson County, Tennessee",001,90382,47
32126.0,"District 4, Anderson County, Tennessee",001,90572,47
46047.0,"District 5, Anderson County, Tennessee",001,90762,47
41177.0,"District 6, Anderson County, Tennessee",001,90952,47
41795.0,"District 7, Anderson County, Tennessee",001,91142,47
62641.0,"District 8, Anderson County, Tennessee",001,91332,47
56613.0,"District 1, Bedford County, Tennessee",003,90004,47
49857.0,"District 2, Bedford County, Tennessee",003,90194,47
50081.0,"District 3, Bedford County, Tennessee",003,90384,47
43704.0,"District 4, Bedford County, Tennessee",003,90574,47
56720.0,"District 5, Bedford County, Tennessee",003,90764,47
33539.0,"District 6, Bedford County, Tennessee",003,90954,47
50018.0,"District 7, Bedford County, Tennessee",003,91144,47
36721.0,"District 8, Bedford County, Tennessee",003,91334,47
37750.0,"District 3, McMinn County, Tennessee",107,90488,47
38906.0,"District 4, McMinn County, Tennessee",107,90678,47
47682.0,"District 5, McMinn County, Tennessee",107,90868,47
31803.0,"District 1, McNairy County, Tennessee",109,90110,47
32367.0,"District 2, McNairy County, Tennessee",109,90300,47
40141.0,"District 30, Davidson County, Tennessee",037,95700,47
68559.0,"District 31, Davidson County, Tennessee",037,95890,47
50380.0,"District 32, Davidson County, Tennessee",037,96080,47
35191.0,"District 17, Rutherford County, Tennessee",149,93190,47
49009.0,"District 18, Rutherford County, Tennessee",149,93380,47
63555.0,"District 19, Rutherford County, Tennessee",149,93570,47
91283.0,"District 20, Rutherford County, Tennessee",149,93760,47
47015.0,"District 21, Rutherford County, Tennessee",149,93950,47
35327.0,"District 1, Scott County, Tennessee",151,90152,47
41845.0,"District 2, Scott County, Tennessee",151,90342,47
23929.0,"District 3, Scott County, Tennessee",151,90532,47
42276.0,"District 6, Giles County, Tennessee",055,91006,47
36602.0,"District 4, Scott County, Tennessee",151,90722,47
41445.0,"District 1, Grainger County, Tennessee",057,90058,47
53750.0,"District 5, Giles County, Tennessee",055,90816,47
31987.0,"District 7, Giles County, Tennessee",055,91196,47
34764.0,"District 2, Grainger County, Tennessee",057,90248,47
34443.0,"District 1, Greene County, Tennessee",059,90060,47
49459.0,"District 3, Grainger County, Tennessee",057,90438,47
33810.0,"District 4, Grainger County, Tennessee",057,90628,47
42025.0,"District 5, Grainger County, Tennessee",057,90818,47
42286.0,"District 2, Greene County, Tennessee",059,90250,47
41826.0,"District 3, Greene County, Tennessee",059,90440,47
35793.0,"District 4, Greene County, Tennessee",059,90630,47
43827.0,"District 5, Greene County, Tennessee",059,90820,47
38012.0,"District 6, Greene County, Tennessee",059,91010,47
33777.0,"District 7, Greene County, Tennessee",059,91200,47
33415.0,"District 1, Grundy County, Tennessee",061,90062,47
33105.0,"District 2, Grundy County, Tennessee",061,90252,47
28036.0,"District 3, Grundy County, Tennessee",061,90442,47
37739.0,"District 1, Hamblen County, Tennessee",063,90064,47
27125.0,"District 2, Hamblen County, Tennessee",063,90254,47
32332.0,"District 3, Hamblen County, Tennessee",063,90444,47
24575.0,"District 4, Hamblen County, Tennessee",063,90634,47
43760.0,"District 5, Hamblen County, Tennessee",063,90824,47
35046.0,"District 6, Hamblen County, Tennessee",063,91014,47
50391.0,"District 7, Hamblen County, Tennessee",063,91204,47
51250.0,"District 8, Hamblen County, Tennessee",063,91394,47
41842.0,"District 9, Hamblen County, Tennessee",063,91584,47
68822.0,"District 33, Davidson County, Tennessee",037,96270,47
128421.0,"District 34, Davidson County, Tennessee",037,96460,47
28902.0,"District 11, Hamblen County, Tennessee",063,91964,47
99666.0,"District 35, Davidson County, Tennessee",037,96650,47
53462.0,"District 1, Decatur County, Tennessee",039,90040,47
50561.0,"District 10, Hamblen County, Tennessee",063,91774,47
56176.0,"District 12, Hamblen County, Tennessee",063,92154,47
54698.0,"District 13, Hamblen County, Tennessee",063,92344,47
52124.0,"District 14, Hamblen County, Tennessee",063,92534,47
50736.0,"District 1, Hamilton County, Tennessee",065,90066,47
60886.0,"District 2, Hamilton County, Tennessee",065,90256,47
62188.0,"District 3, Hamilton County, Tennessee",065,90446,47
25651.0,"District 4, Hamilton County, Tennessee",065,90636,47
39700.0,"District 5, Hamilton County, Tennessee",065,90826,47
42054.0,"District 6, Hamilton County, Tennessee",065,91016,47
73750.0,"District 7, Hamilton County, Tennessee",065,91206,47
46743.0,"District 8, Hamilton County, Tennessee",065,91396,47
66002.0,"District 9, Hamilton County, Tennessee",065,91586,47
31983.0,"District 1, Hancock County, Tennessee",067,90068,47
47917.0,"District 2, Hancock County, Tennessee",067,90258,47
52250.0,"District 1, Sequatchie County, Tennessee",153,90154,47
30149.0,"District 5, Scott County, Tennessee",151,90912,47
18788.0,"District 6, Scott County, Tennessee",151,91102,47
19820.0,"District 1, Madison County, Tennessee",113,90114,47
39754.0,"District 2, Madison County, Tennessee",113,90304,47
51083.0,"District 3, Madison County, Tennessee",113,90494,47
50208.0,"District 4, Madison County, Tennessee",113,90684,47
28220.0,"District 5, Madison County, Tennessee",113,90874,47
38894.0,"District 6, Madison County, Tennessee",113,91064,47
31959.0,"District 7, Madison County, Tennessee",113,91254,47
53523.0,"District 7, Coffee County, Tennessee",031,91172,47
61058.0,"District 4, Coffee County, Tennessee",031,90602,47
46924.0,"District 5, Coffee County, Tennessee",031,90792,47
46346.0,"District 6, Coffee County, Tennessee",031,90982,47
69792.0,"District 8, Coffee County, Tennessee",031,91362,47
55417.0,"District 9, Coffee County, Tennessee",031,91552,47
37441.0,"District 10, Coffee County, Tennessee",031,91742,47
55114.0,"District 11, Coffee County, Tennessee",031,91932,47
41838.0,"District 12, Coffee County, Tennessee",031,92122,47
63153.0,"District 13, Coffee County, Tennessee",031,92312,47
32781.0,"District 17, Coffee County, Tennessee",031,93072,47
50852.0,"District 14, Coffee County, Tennessee",031,92502,47
41875.0,"District 15, Coffee County, Tennessee",031,92692,47
75000.0,"District 16, Coffee County, Tennessee",031,92882,47
45744.0,"District 18, Coffee County, Tennessee",031,93262,47
26030.0,"District 19, Coffee County, Tennessee",031,93452,47
37356.0,"District 20, Coffee County, Tennessee",031,93642,47
43051.0,"District 21, Coffee County, Tennessee",031,93832,47
33542.0,"District 1, Crockett County, Tennessee",033,90034,47
34036.0,"District 2, Crockett County, Tennessee",033,90224,47
41125.0,"District 3, Crockett County, Tennessee",033,90414,47
32188.0,"District 4, Crockett County, Tennessee",033,90604,47
25865.0,"District 5, Crockett County, Tennessee",033,90794,47
31250.0,"District 6, Crockett County, Tennessee",033,90984,47
34602.0,"District 7, Crockett County, Tennessee",033,91174,47
49057.0,"District 8, Crockett County, Tennessee",033,91364,47
51494.0,"District 9, Crockett County, Tennessee",033,91554,47
35294.0,"District 10, Crockett County, Tennessee",033,91744,47
46793.0,"District 11, Crockett County, Tennessee",033,91934,47
44185.0,"District 12, Crockett County, Tennessee",033,92124,47
36924.0,"District 1, Cumberland County, Tennessee",035,90036,47
42403.0,"District 5, Cumberland County, Tennessee",035,90796,47
23143.0,"District 2, Cumberland County, Tennessee",035,90226,47
45748.0,"District 3, Cumberland County, Tennessee",035,90416,47
39496.0,"District 4, Cumberland County, Tennessee",035,90606,47
35631.0,"District 6, Cumberland County, Tennessee",035,90986,47
43496.0,"District 7, Cumberland County, Tennessee",035,91176,47
40068.0,"District 8, Cumberland County, Tennessee",035,91366,47
51581.0,"District 9, Cumberland County, Tennessee",035,91556,47
56258.0,"District 1, Davidson County, Tennessee",037,90038,47
32487.0,"District 2, Davidson County, Tennessee",037,90228,47
49402.0,"District 3, Davidson County, Tennessee",037,90418,47
79381.0,"District 4, Davidson County, Tennessee",037,90608,47
40220.0,"District 5, Davidson County, Tennessee",037,90798,47
50871.0,"District 6, Davidson County, Tennessee",037,90988,47
46594.0,"District 7, Davidson County, Tennessee",037,91178,47
39885.0,"District 8, Davidson County, Tennessee",037,91368,47
39769.0,"District 9, Davidson County, Tennessee",037,91558,47
47270.0,"District 10, Davidson County, Tennessee",037,91748,47
57086.0,"District 11, Davidson County, Tennessee",037,91938,47
61720.0,"District 12, Davidson County, Tennessee",037,92128,47
46435.0,"District 13, Davidson County, Tennessee",037,92318,47
53068.0,"District 14, Davidson County, Tennessee",037,92508,47
58861.0,"District 15, Davidson County, Tennessee",037,92698,47
39124.0,"District 1, Marion County, Tennessee",115,90116,47
50598.0,"District 8, Madison County, Tennessee",113,91444,47
76825.0,"District 9, Madison County, Tennessee",113,91634,47
53958.0,"District 10, Madison County, Tennessee",113,91824,47
50793.0,"District 2, Marion County, Tennessee",115,90306,47
52465.0,"District 1, Marshall County, Tennessee",117,90118,47
54276.0,"District 3, Marion County, Tennessee",115,90496,47
42667.0,"District 4, Marion County, Tennessee",115,90686,47
41963.0,"District 5, Marion County, Tennessee",115,90876,47
63750.0,"District 2, Marshall County, Tennessee",117,90308,47
49583.0,"District 3, Marshall County, Tennessee",117,90498,47
56376.0,"District 4, Marshall County, Tennessee",117,90688,47
44432.0,"District 5, Marshall County, Tennessee",117,90878,47
49299.0,"District 6, Marshall County, Tennessee",117,91068,47
28684.0,"District 7, Marshall County, Tennessee",117,91258,47
37202.0,"District 8, Marshall County, Tennessee",117,91448,47
46397.0,"District 9, Marshall County, Tennessee",117,91638,47
37428.0,"District 1, Maury County, Tennessee",119,90120,47
50470.0,"District 10, Washington County, Tennessee",179,91890,47
28429.0,"District 7, Shelby County, Tennessee",157,91298,47
30657.0,"District 9, Shelby County, Tennessee",157,91678,47
33415.0,"District 11, Shelby County, Tennessee",157,92058,47
32893.0,"District 6, Shelby County, Tennessee",157,91108,47
27313.0,"District 8, Shelby County, Tennessee",157,91488,47
43438.0,"District 7, Union County, Tennessee",173,91314,47
53302.0,"District 10, Shelby County, Tennessee",157,91868,47
45540.0,"District 13, Shelby County, Tennessee",157,92438,47
34722.0,"District 12, Shelby County, Tennessee",157,92248,47
44222.0,"District 4, Monroe County, Tennessee",123,90694,47
40353.0,"District 9, Sequatchie County, Tennessee",153,91674,47
27244.0,"District 3, McNairy County, Tennessee",109,90490,47
31500.0,"District 4, McNairy County, Tennessee",109,90680,47
44440.0,"District 5, McNairy County, Tennessee",109,90870,47
35082.0,"District 6, McNairy County, Tennessee",109,91060,47
36042.0,"District 7, McNairy County, Tennessee",109,91250,47
19928.0,"District 1, Macon County, Tennessee",111,90112,47
37667.0,"District 2, Macon County, Tennessee",111,90302,47
39717.0,"District 3, Macon County, Tennessee",111,90492,47
