B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
1426.0,689.0,737.0,1183.0,559.0,624.0,168.0,83.0,85.0,65.0,47.0,18.0,0.0,0.0,0.0,10.0,0.0,10.0,"Fargo CCD, Clinch County, Georgia",065,91158,13
11504.0,5880.0,5624.0,10123.0,5250.0,4873.0,860.0,415.0,445.0,298.0,117.0,181.0,194.0,98.0,96.0,29.0,0.0,29.0,"White-Pine Log CCD, Bartow County, Georgia",015,93360,13
11877.0,6132.0,5745.0,10307.0,5434.0,4873.0,518.0,263.0,255.0,882.0,399.0,483.0,160.0,36.0,124.0,10.0,0.0,10.0,"Emerson CCD, Bartow County, Georgia",015,91080,13
7068.0,3282.0,3786.0,6497.0,3069.0,3428.0,397.0,130.0,267.0,174.0,83.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kingston CCD, Bartow County, Georgia",015,91656,13
10481.0,5264.0,5217.0,9559.0,4753.0,4806.0,198.0,50.0,148.0,701.0,438.0,263.0,23.0,23.0,0.0,0.0,0.0,0.0,"Adairsville CCD, Bartow County, Georgia",015,90024,13
52653.0,25466.0,27187.0,42368.0,20942.0,21426.0,6934.0,3231.0,3703.0,2475.0,892.0,1583.0,752.0,351.0,401.0,124.0,50.0,74.0,"Cartersville CCD, Bartow County, Georgia",015,90570,13
7652.0,4136.0,3516.0,6392.0,3467.0,2925.0,826.0,464.0,362.0,399.0,188.0,211.0,35.0,17.0,18.0,0.0,0.0,0.0,"Euharlee-Taylorsville CCD, Bartow County, Georgia",015,91104,13
17528.0,8506.0,9022.0,14323.0,7202.0,7121.0,1857.0,775.0,1082.0,442.0,153.0,289.0,906.0,376.0,530.0,0.0,0.0,0.0,"Cairo CCD, Grady County, Georgia",131,90498,13
41905.0,19919.0,21986.0,35751.0,16747.0,19004.0,3138.0,1528.0,1610.0,2029.0,1017.0,1012.0,898.0,598.0,300.0,89.0,29.0,60.0,"Bill Arp CCD, Douglas County, Georgia",097,90276,13
12597.0,6161.0,6436.0,10555.0,5394.0,5161.0,1136.0,474.0,662.0,776.0,213.0,563.0,130.0,80.0,50.0,0.0,0.0,0.0,"Winston CCD, Douglas County, Georgia",097,93396,13
8376.0,4290.0,4086.0,7323.0,3766.0,3557.0,476.0,303.0,173.0,438.0,158.0,280.0,67.0,13.0,54.0,72.0,50.0,22.0,"Fairplay CCD, Douglas County, Georgia",097,91146,13
1518.0,703.0,815.0,1276.0,578.0,698.0,162.0,99.0,63.0,80.0,26.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spence CCD, Grady County, Georgia",131,92832,13
2930.0,1493.0,1437.0,2461.0,1220.0,1241.0,367.0,221.0,146.0,89.0,52.0,37.0,12.0,0.0,12.0,1.0,0.0,1.0,"Whigham CCD, Grady County, Georgia",131,93354,13
1783.0,867.0,916.0,1519.0,755.0,764.0,144.0,56.0,88.0,101.0,47.0,54.0,19.0,9.0,10.0,0.0,0.0,0.0,"Calvary-Reno CCD, Grady County, Georgia",131,90510,13
13227.0,6525.0,6702.0,11941.0,5996.0,5945.0,775.0,354.0,421.0,452.0,168.0,284.0,59.0,7.0,52.0,0.0,0.0,0.0,"Hazlehurst CCD, Jeff Davis County, Georgia",161,91440,13
1443.0,706.0,737.0,1402.0,698.0,704.0,31.0,6.0,25.0,4.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,6.0,"Denton CCD, Jeff Davis County, Georgia",161,90924,13
1870.0,828.0,1042.0,1709.0,761.0,948.0,35.0,24.0,11.0,119.0,36.0,83.0,7.0,7.0,0.0,0.0,0.0,0.0,"Tarrytown CCD, Montgomery County, Georgia",209,92964,13
2100.0,1006.0,1094.0,1850.0,855.0,995.0,54.0,34.0,20.0,185.0,106.0,79.0,11.0,11.0,0.0,0.0,0.0,0.0,"Uvalda CCD, Montgomery County, Georgia",209,93162,13
4903.0,2719.0,2184.0,4053.0,2154.0,1899.0,235.0,124.0,111.0,548.0,398.0,150.0,65.0,43.0,22.0,2.0,0.0,2.0,"Mount Vernon-Ailey CCD, Montgomery County, Georgia",209,92106,13
295.0,141.0,154.0,259.0,125.0,134.0,4.0,0.0,4.0,32.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Benevolence CCD, Randolph County, Georgia",243,90252,13
1774.0,966.0,808.0,1546.0,841.0,705.0,89.0,59.0,30.0,112.0,47.0,65.0,23.0,15.0,8.0,4.0,4.0,0.0,"Vesta-Enterprise CCD, Oglethorpe County, Georgia",221,93186,13
1734.0,823.0,911.0,1581.0,752.0,829.0,61.0,15.0,46.0,90.0,56.0,34.0,2.0,0.0,2.0,0.0,0.0,0.0,"Maxeys CCD, Oglethorpe County, Georgia",221,91938,13
5288.0,2650.0,2638.0,4205.0,2091.0,2114.0,726.0,357.0,369.0,309.0,158.0,151.0,48.0,44.0,4.0,0.0,0.0,0.0,"Cuthbert CCD, Randolph County, Georgia",243,90840,13
1509.0,701.0,808.0,1336.0,616.0,720.0,139.0,85.0,54.0,22.0,0.0,22.0,12.0,0.0,12.0,0.0,0.0,0.0,"Shellman CCD, Randolph County, Georgia",243,92754,13
25645.0,12288.0,13357.0,22749.0,10995.0,11754.0,685.0,255.0,430.0,1367.0,550.0,817.0,721.0,399.0,322.0,123.0,89.0,34.0,"South Rockdale CCD, Rockdale County, Georgia",247,92820,13
53421.0,24880.0,28541.0,44565.0,20517.0,24048.0,3756.0,1999.0,1757.0,2821.0,1243.0,1578.0,2220.0,1102.0,1118.0,59.0,19.0,40.0,"Conyers CCD, Rockdale County, Georgia",247,90774,13
8384.0,4161.0,4223.0,7125.0,3508.0,3617.0,138.0,70.0,68.0,803.0,416.0,387.0,266.0,135.0,131.0,52.0,32.0,20.0,"North Rockdale CCD, Rockdale County, Georgia",247,92214,13
735.0,372.0,363.0,564.0,303.0,261.0,127.0,52.0,75.0,16.0,0.0,16.0,28.0,17.0,11.0,0.0,0.0,0.0,"Manor CCD, Ware County, Georgia",299,91914,13
7745.0,4672.0,3073.0,6427.0,3786.0,2641.0,604.0,330.0,274.0,689.0,531.0,158.0,25.0,25.0,0.0,0.0,0.0,0.0,"Waresboro CCD, Ware County, Georgia",299,93240,13
1577.0,839.0,738.0,1500.0,796.0,704.0,25.0,10.0,15.0,52.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dixie Union CCD, Ware County, Georgia",299,90954,13
25102.0,11789.0,13313.0,21359.0,10151.0,11208.0,2013.0,829.0,1184.0,1100.0,403.0,697.0,619.0,406.0,213.0,11.0,0.0,11.0,"Waycross CCD, Ware County, Georgia",299,93294,13
3209.0,1603.0,1606.0,3077.0,1534.0,1543.0,101.0,57.0,44.0,16.0,0.0,16.0,15.0,12.0,3.0,0.0,0.0,0.0,"Screven CCD, Wayne County, Georgia",305,92718,13
22557.0,11692.0,10865.0,18293.0,9284.0,9009.0,2560.0,1340.0,1220.0,683.0,416.0,267.0,898.0,565.0,333.0,123.0,87.0,36.0,"Jesup CCD, Wayne County, Georgia",305,91614,13
3727.0,1729.0,1998.0,3475.0,1629.0,1846.0,117.0,48.0,69.0,60.0,35.0,25.0,75.0,17.0,58.0,0.0,0.0,0.0,"Odum CCD, Wayne County, Georgia",305,92268,13
73560.0,36196.0,37364.0,65654.0,32382.0,33272.0,5228.0,2520.0,2708.0,1574.0,695.0,879.0,917.0,562.0,355.0,187.0,37.0,150.0,"Dalton CCD, Whitfield County, Georgia",313,90864,13
12738.0,6161.0,6577.0,11114.0,5416.0,5698.0,562.0,307.0,255.0,451.0,308.0,143.0,611.0,130.0,481.0,0.0,0.0,0.0,"North Whitfield CCD, Whitfield County, Georgia",313,92220,13
859.0,402.0,457.0,679.0,310.0,369.0,68.0,18.0,50.0,112.0,74.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,"Leary CCD, Calhoun County, Georgia",037,91710,13
1665.0,792.0,873.0,1476.0,716.0,760.0,90.0,34.0,56.0,95.0,38.0,57.0,4.0,4.0,0.0,0.0,0.0,0.0,"Edison CCD, Calhoun County, Georgia",037,91038,13
2475.0,2077.0,398.0,1714.0,1341.0,373.0,0.0,0.0,0.0,757.0,734.0,23.0,0.0,0.0,0.0,4.0,2.0,2.0,"Morgan CCD, Calhoun County, Georgia",037,92076,13
1464.0,639.0,825.0,1393.0,610.0,783.0,28.0,12.0,16.0,12.0,6.0,6.0,18.0,11.0,7.0,13.0,0.0,13.0,"Arlington CCD, Calhoun County, Georgia",037,90120,13
1667.0,825.0,842.0,1473.0,713.0,760.0,93.0,38.0,55.0,68.0,44.0,24.0,33.0,30.0,3.0,0.0,0.0,0.0,"Ideal CCD, Macon County, Georgia",193,91542,13
4964.0,2407.0,2557.0,4454.0,2158.0,2296.0,404.0,143.0,261.0,106.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Montezuma CCD, Macon County, Georgia",193,92052,13
4789.0,3284.0,1505.0,3899.0,2582.0,1317.0,306.0,130.0,176.0,584.0,572.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oglethorpe CCD, Macon County, Georgia",193,92274,13
2148.0,999.0,1149.0,1783.0,883.0,900.0,227.0,48.0,179.0,68.0,21.0,47.0,70.0,47.0,23.0,0.0,0.0,0.0,"Marshallville CCD, Macon County, Georgia",193,91932,13
5795.0,2658.0,3137.0,5118.0,2275.0,2843.0,188.0,117.0,71.0,400.0,209.0,191.0,52.0,24.0,28.0,37.0,33.0,4.0,"Hogansville CCD, Troup County, Georgia",285,91506,13
2394.0,1173.0,1221.0,2137.0,1036.0,1101.0,91.0,45.0,46.0,80.0,46.0,34.0,74.0,46.0,28.0,12.0,0.0,12.0,"Abbottsford CCD, Troup County, Georgia",285,90012,13
5407.0,3759.0,1648.0,5172.0,3622.0,1550.0,115.0,21.0,94.0,110.0,106.0,4.0,10.0,10.0,0.0,0.0,0.0,0.0,"Alamo CCD, Wheeler County, Georgia",309,90048,13
2518.0,1350.0,1168.0,2431.0,1289.0,1142.0,33.0,14.0,19.0,50.0,47.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,"Glenwood CCD, Wheeler County, Georgia",309,91308,13
1480.0,810.0,670.0,1403.0,782.0,621.0,26.0,10.0,16.0,49.0,16.0,33.0,2.0,2.0,0.0,0.0,0.0,0.0,"Pitts CCD, Wilcox County, Georgia",315,92382,13
2041.0,947.0,1094.0,1788.0,835.0,953.0,118.0,47.0,71.0,135.0,65.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rochelle CCD, Wilcox County, Georgia",315,92550,13
4016.0,2903.0,1113.0,3425.0,2480.0,945.0,107.0,55.0,52.0,474.0,366.0,108.0,8.0,0.0,8.0,2.0,2.0,0.0,"Abbeville CCD, Wilcox County, Georgia",315,90006,13
1313.0,573.0,740.0,1157.0,527.0,630.0,95.0,31.0,64.0,46.0,13.0,33.0,15.0,2.0,13.0,0.0,0.0,0.0,"Pineview CCD, Wilcox County, Georgia",315,92376,13
7744.0,4584.0,3160.0,6818.0,3996.0,2822.0,488.0,257.0,231.0,415.0,330.0,85.0,1.0,1.0,0.0,22.0,0.0,22.0,"Coopers CCD, Baldwin County, Georgia",009,90786,13
4659.0,2334.0,2325.0,4438.0,2222.0,2216.0,88.0,49.0,39.0,125.0,60.0,65.0,8.0,3.0,5.0,0.0,0.0,0.0,"Homer CCD, Banks County, Georgia",011,91524,13
4560.0,2199.0,2361.0,4115.0,2032.0,2083.0,83.0,33.0,50.0,269.0,118.0,151.0,24.0,16.0,8.0,69.0,0.0,69.0,"Maysville CCD, Banks County, Georgia",011,91956,13
5396.0,2939.0,2457.0,4936.0,2704.0,2232.0,201.0,97.0,104.0,197.0,88.0,109.0,29.0,29.0,0.0,33.0,21.0,12.0,"Baldwin CCD, Banks County, Georgia",011,90198,13
2412.0,1223.0,1189.0,2156.0,1104.0,1052.0,174.0,71.0,103.0,44.0,19.0,25.0,33.0,24.0,9.0,5.0,5.0,0.0,"Register CCD, Bulloch County, Georgia",031,92472,13
9673.0,4872.0,4801.0,8073.0,3976.0,4097.0,1048.0,585.0,463.0,398.0,223.0,175.0,142.0,83.0,59.0,12.0,5.0,7.0,"Brooklet CCD, Bulloch County, Georgia",031,90426,13
3480.0,1806.0,1674.0,3158.0,1666.0,1492.0,242.0,110.0,132.0,37.0,15.0,22.0,43.0,15.0,28.0,0.0,0.0,0.0,"Portal CCD, Bulloch County, Georgia",031,92400,13
7390.0,3576.0,3814.0,6900.0,3374.0,3526.0,344.0,135.0,209.0,107.0,46.0,61.0,39.0,21.0,18.0,0.0,0.0,0.0,"Nevils-Stilson CCD, Bulloch County, Georgia",031,92142,13
49980.0,24441.0,25539.0,34000.0,16277.0,17723.0,8089.0,4028.0,4061.0,6819.0,3540.0,3279.0,955.0,505.0,450.0,117.0,91.0,26.0,"Statesboro CCD, Bulloch County, Georgia",031,92844,13
90728.0,42733.0,47995.0,62385.0,29535.0,32850.0,11527.0,5403.0,6124.0,12562.0,5826.0,6736.0,3380.0,1549.0,1831.0,874.0,420.0,454.0,"Athens CCD, Clarke County, Georgia",059,90138,13
16035.0,8190.0,7845.0,13108.0,6572.0,6536.0,1815.0,937.0,878.0,819.0,499.0,320.0,276.0,165.0,111.0,17.0,17.0,0.0,"Winterville CCD, Clarke County, Georgia",059,93402,13
15099.0,6928.0,8171.0,11504.0,4897.0,6607.0,2044.0,1072.0,972.0,944.0,581.0,363.0,600.0,378.0,222.0,7.0,0.0,7.0,"Bogart CCD, Clarke County, Georgia",059,90318,13
2296.0,1149.0,1147.0,1915.0,876.0,1039.0,123.0,90.0,33.0,95.0,57.0,38.0,163.0,126.0,37.0,0.0,0.0,0.0,"Fort Gaines CCD, Clay County, Georgia",061,91218,13
691.0,344.0,347.0,665.0,337.0,328.0,2.0,1.0,1.0,3.0,2.0,1.0,21.0,4.0,17.0,0.0,0.0,0.0,"Bluffton CCD, Clay County, Georgia",061,90312,13
1469.0,701.0,768.0,1450.0,689.0,761.0,0.0,0.0,0.0,19.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Echols CCD, Echols County, Georgia",101,91008,13
2533.0,1302.0,1231.0,2245.0,1191.0,1054.0,117.0,4.0,113.0,88.0,48.0,40.0,24.0,16.0,8.0,59.0,43.0,16.0,"West Echols CCD, Echols County, Georgia",101,93318,13
8772.0,4204.0,4568.0,7991.0,3767.0,4224.0,446.0,256.0,190.0,256.0,122.0,134.0,79.0,59.0,20.0,0.0,0.0,0.0,"Thalmann CCD, Glynn County, Georgia",127,92994,13
22618.0,10920.0,11698.0,17917.0,8839.0,9078.0,2995.0,1212.0,1783.0,1254.0,661.0,593.0,333.0,164.0,169.0,119.0,44.0,75.0,"Everett CCD, Glynn County, Georgia",127,91116,13
16382.0,7550.0,8832.0,13942.0,6434.0,7508.0,1003.0,503.0,500.0,727.0,296.0,431.0,689.0,317.0,372.0,21.0,0.0,21.0,"St. Simons CCD, Glynn County, Georgia",127,92658,13
33962.0,15774.0,18188.0,26780.0,12524.0,14256.0,4626.0,2169.0,2457.0,1529.0,630.0,899.0,981.0,422.0,559.0,46.0,29.0,17.0,"Brunswick CCD, Glynn County, Georgia",127,90444,13
374671.0,173474.0,201197.0,303367.0,139943.0,163424.0,34680.0,16496.0,18184.0,21011.0,10128.0,10883.0,11571.0,5169.0,6402.0,4042.0,1738.0,2304.0,"Atlanta-Decatur CCD, DeKalb County, Georgia",089,90150,13
43721.0,20233.0,23488.0,34376.0,15877.0,18499.0,4337.0,1989.0,2348.0,3535.0,1633.0,1902.0,1161.0,580.0,581.0,312.0,154.0,158.0,"Stone Mountain CCD, DeKalb County, Georgia",089,92868,13
62570.0,30643.0,31927.0,52403.0,25923.0,26480.0,5423.0,2485.0,2938.0,2694.0,1373.0,1321.0,1259.0,492.0,767.0,791.0,370.0,421.0,"Tucker CCD, DeKalb County, Georgia",089,93096,13
48570.0,23297.0,25273.0,40042.0,18964.0,21078.0,5468.0,2346.0,3122.0,1559.0,1074.0,485.0,1327.0,830.0,497.0,174.0,83.0,91.0,"LaGrange CCD, Troup County, Georgia",285,91674,13
2972.0,1516.0,1456.0,2580.0,1308.0,1272.0,253.0,118.0,135.0,125.0,90.0,35.0,14.0,0.0,14.0,0.0,0.0,0.0,"Oak Grove CCD, Troup County, Georgia",285,92232,13
5657.0,2839.0,2818.0,5032.0,2502.0,2530.0,291.0,164.0,127.0,97.0,12.0,85.0,181.0,105.0,76.0,56.0,56.0,0.0,"West Point CCD, Troup County, Georgia",285,93342,13
3005.0,1341.0,1664.0,2619.0,1186.0,1433.0,141.0,41.0,100.0,200.0,102.0,98.0,39.0,6.0,33.0,6.0,6.0,0.0,"Hillcrest CCD, Troup County, Georgia",285,91470,13
20462.0,10076.0,10386.0,18541.0,9056.0,9485.0,981.0,408.0,573.0,778.0,520.0,258.0,124.0,81.0,43.0,38.0,11.0,27.0,"Lizella CCD, Bibb County, Georgia",021,91794,13
12582.0,6599.0,5983.0,11434.0,6082.0,5352.0,535.0,201.0,334.0,384.0,165.0,219.0,185.0,145.0,40.0,44.0,6.0,38.0,"Rutland CCD, Bibb County, Georgia",021,92634,13
4920.0,2380.0,2540.0,4040.0,1866.0,2174.0,541.0,374.0,167.0,297.0,126.0,171.0,36.0,14.0,22.0,6.0,0.0,6.0,"Pine Mountain CCD, Harris County, Georgia",145,92370,13
9184.0,4746.0,4438.0,8451.0,4325.0,4126.0,210.0,100.0,110.0,315.0,170.0,145.0,189.0,132.0,57.0,19.0,19.0,0.0,"Hamilton CCD, Harris County, Georgia",145,91398,13
15010.0,7585.0,7425.0,13564.0,6719.0,6845.0,209.0,97.0,112.0,938.0,600.0,338.0,295.0,169.0,126.0,4.0,0.0,4.0,"Waverly Hall CCD, Harris County, Georgia",145,93288,13
3816.0,1795.0,2021.0,3247.0,1467.0,1780.0,273.0,141.0,132.0,282.0,176.0,106.0,14.0,11.0,3.0,0.0,0.0,0.0,"Shiloh CCD, Harris County, Georgia",145,92760,13
4374.0,2207.0,2167.0,3545.0,1795.0,1750.0,643.0,289.0,354.0,106.0,66.0,40.0,80.0,57.0,23.0,0.0,0.0,0.0,"Buena Vista CCD, Marion County, Georgia",197,90462,13
2179.0,1168.0,1011.0,1920.0,1036.0,884.0,131.0,73.0,58.0,128.0,59.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ellaville South CCD, Schley County, Georgia",249,91068,13
2936.0,1305.0,1631.0,2509.0,1121.0,1388.0,160.0,66.0,94.0,258.0,109.0,149.0,9.0,9.0,0.0,0.0,0.0,0.0,"Ellaville North CCD, Schley County, Georgia",249,91062,13
11124.0,5076.0,6048.0,10057.0,4614.0,5443.0,460.0,203.0,257.0,552.0,238.0,314.0,46.0,21.0,25.0,9.0,0.0,9.0,"Sylvester CCD, Worth County, Georgia",321,92940,13
4372.0,2155.0,2217.0,4110.0,2023.0,2087.0,203.0,120.0,83.0,56.0,12.0,44.0,3.0,0.0,3.0,0.0,0.0,0.0,"Poulan CCD, Worth County, Georgia",321,92412,13
2264.0,1369.0,895.0,2181.0,1330.0,851.0,30.0,19.0,11.0,34.0,15.0,19.0,19.0,5.0,14.0,0.0,0.0,0.0,"Bridgeboro CCD, Worth County, Georgia",321,90384,13
2960.0,1548.0,1412.0,2521.0,1291.0,1230.0,88.0,39.0,49.0,202.0,133.0,69.0,149.0,85.0,64.0,0.0,0.0,0.0,"Warwick CCD, Worth County, Georgia",321,93270,13
11916.0,5396.0,6520.0,9908.0,4558.0,5350.0,892.0,433.0,459.0,1048.0,360.0,688.0,60.0,37.0,23.0,8.0,8.0,0.0,"Cochran CCD, Bleckley County, Georgia",023,90708,13
2163.0,1022.0,1141.0,2075.0,990.0,1085.0,52.0,18.0,34.0,32.0,14.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,"Byromville CCD, Dooly County, Georgia",093,90480,13
5243.0,3442.0,1801.0,4435.0,2802.0,1633.0,42.0,22.0,20.0,730.0,601.0,129.0,36.0,17.0,19.0,0.0,0.0,0.0,"Unadilla CCD, Dooly County, Georgia",093,93144,13
6564.0,3120.0,3444.0,5990.0,2902.0,3088.0,308.0,83.0,225.0,224.0,120.0,104.0,14.0,0.0,14.0,28.0,15.0,13.0,"Vienna CCD, Dooly County, Georgia",093,93204,13
7621.0,3508.0,4113.0,6477.0,3011.0,3466.0,429.0,134.0,295.0,594.0,309.0,285.0,121.0,54.0,67.0,0.0,0.0,0.0,"Claxton CCD, Evans County, Georgia",109,90678,13
6066.0,2872.0,3194.0,5572.0,2652.0,2920.0,201.0,86.0,115.0,279.0,134.0,145.0,14.0,0.0,14.0,0.0,0.0,0.0,"Carnesville CCD, Franklin County, Georgia",119,90546,13
7730.0,3717.0,4013.0,6571.0,3152.0,3419.0,539.0,264.0,275.0,491.0,248.0,243.0,129.0,53.0,76.0,0.0,0.0,0.0,"Lavonia CCD, Franklin County, Georgia",119,91698,13
5172.0,2459.0,2713.0,4615.0,2164.0,2451.0,146.0,70.0,76.0,261.0,115.0,146.0,121.0,88.0,33.0,29.0,22.0,7.0,"Royston CCD, Franklin County, Georgia",119,92616,13
3078.0,1681.0,1397.0,2734.0,1515.0,1219.0,74.0,34.0,40.0,225.0,114.0,111.0,18.0,9.0,9.0,27.0,9.0,18.0,"Sandy Cross CCD, Franklin County, Georgia",119,92688,13
18229.0,9017.0,9212.0,15564.0,7440.0,8124.0,1480.0,881.0,599.0,912.0,532.0,380.0,273.0,164.0,109.0,0.0,0.0,0.0,"Guyton-Springfield CCD, Effingham County, Georgia",103,91386,13
3476.0,1606.0,1870.0,3182.0,1480.0,1702.0,190.0,93.0,97.0,91.0,33.0,58.0,0.0,0.0,0.0,13.0,0.0,13.0,"Shawnee CCD, Effingham County, Georgia",103,92748,13
1291.0,628.0,663.0,1181.0,603.0,578.0,29.0,18.0,11.0,38.0,0.0,38.0,43.0,7.0,36.0,0.0,0.0,0.0,"Weston CCD, Webster County, Georgia",307,93336,13
1316.0,693.0,623.0,1189.0,607.0,582.0,58.0,40.0,18.0,18.0,12.0,6.0,51.0,34.0,17.0,0.0,0.0,0.0,"Preston CCD, Webster County, Georgia",307,92424,13
34425.0,17097.0,17328.0,30374.0,15077.0,15297.0,1967.0,1076.0,891.0,1217.0,619.0,598.0,818.0,325.0,493.0,49.0,0.0,49.0,"Rincon CCD, Effingham County, Georgia",103,92520,13
11087.0,5168.0,5919.0,9346.0,4376.0,4970.0,374.0,208.0,166.0,1186.0,472.0,714.0,152.0,97.0,55.0,29.0,15.0,14.0,"Barnesville CCD, Lamar County, Georgia",171,90216,13
6987.0,3554.0,3433.0,6337.0,3223.0,3114.0,387.0,172.0,215.0,254.0,159.0,95.0,9.0,0.0,9.0,0.0,0.0,0.0,"Milner CCD, Lamar County, Georgia",171,92028,13
2140.0,1091.0,1049.0,2035.0,1044.0,991.0,53.0,24.0,29.0,47.0,23.0,24.0,5.0,0.0,5.0,0.0,0.0,0.0,"Gibson CCD, Glascock County, Georgia",125,91284,13
884.0,370.0,514.0,806.0,353.0,453.0,30.0,6.0,24.0,15.0,7.0,8.0,33.0,4.0,29.0,0.0,0.0,0.0,"Mitchell CCD, Glascock County, Georgia",125,92040,13
640.0,299.0,341.0,505.0,236.0,269.0,75.0,50.0,25.0,49.0,2.0,47.0,11.0,11.0,0.0,0.0,0.0,0.0,"Oak Park CCD, Emanuel County, Georgia",107,92238,13
1720.0,767.0,953.0,1560.0,653.0,907.0,51.0,32.0,19.0,46.0,46.0,0.0,63.0,36.0,27.0,0.0,0.0,0.0,"Summertown CCD, Emanuel County, Georgia",107,92886,13
1187.0,585.0,602.0,1142.0,556.0,586.0,14.0,14.0,0.0,31.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,"Adrian CCD, Emanuel County, Georgia",107,90036,13
13308.0,6559.0,6749.0,11299.0,5412.0,5887.0,877.0,442.0,435.0,879.0,543.0,336.0,192.0,113.0,79.0,61.0,49.0,12.0,"Swainsboro CCD, Emanuel County, Georgia",107,92916,13
5275.0,2795.0,2480.0,4505.0,2264.0,2241.0,258.0,149.0,109.0,411.0,323.0,88.0,101.0,59.0,42.0,0.0,0.0,0.0,"Twin City CCD, Emanuel County, Georgia",107,93120,13
1144.0,554.0,590.0,1048.0,517.0,531.0,15.0,6.0,9.0,36.0,19.0,17.0,45.0,12.0,33.0,0.0,0.0,0.0,"Georgetown North CCD, Quitman County, Georgia",239,91272,13
960.0,470.0,490.0,851.0,412.0,439.0,17.0,5.0,12.0,24.0,24.0,0.0,68.0,29.0,39.0,0.0,0.0,0.0,"Georgetown South CCD, Quitman County, Georgia",239,91278,13
24015.0,12860.0,11155.0,17422.0,9077.0,8345.0,2153.0,1141.0,1012.0,1718.0,1297.0,421.0,2582.0,1301.0,1281.0,140.0,44.0,96.0,"Port Wentworth CCD, Chatham County, Georgia",051,92406,13
152578.0,71479.0,81099.0,112311.0,52404.0,59907.0,24073.0,11578.0,12495.0,5899.0,2753.0,3146.0,8971.0,4072.0,4899.0,1324.0,672.0,652.0,"Savannah CCD, Chatham County, Georgia",051,92712,13
20603.0,9988.0,10615.0,18201.0,8848.0,9353.0,1542.0,624.0,918.0,202.0,79.0,123.0,480.0,292.0,188.0,178.0,145.0,33.0,"Montgomery CCD, Chatham County, Georgia",051,92058,13
2799.0,1343.0,1456.0,2499.0,1219.0,1280.0,44.0,13.0,31.0,166.0,73.0,93.0,79.0,38.0,41.0,11.0,0.0,11.0,"Eudora CCD, Jasper County, Georgia",159,91098,13
2415.0,1204.0,1211.0,2123.0,1053.0,1070.0,148.0,74.0,74.0,110.0,63.0,47.0,19.0,14.0,5.0,15.0,0.0,15.0,"Shady Dale CCD, Jasper County, Georgia",159,92730,13
1613.0,875.0,738.0,1482.0,842.0,640.0,0.0,0.0,0.0,131.0,33.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hillsboro CCD, Jasper County, Georgia",159,91476,13
6789.0,3196.0,3593.0,5963.0,2837.0,3126.0,339.0,117.0,222.0,414.0,201.0,213.0,36.0,12.0,24.0,37.0,29.0,8.0,"Monticello CCD, Jasper County, Georgia",159,92064,13
1360.0,718.0,642.0,1017.0,561.0,456.0,33.0,10.0,23.0,48.0,29.0,19.0,262.0,118.0,144.0,0.0,0.0,0.0,"Kite CCD, Johnson County, Georgia",167,91662,13
1704.0,905.0,799.0,1498.0,797.0,701.0,51.0,26.0,25.0,104.0,65.0,39.0,23.0,0.0,23.0,28.0,17.0,11.0,"Adrian CCD, Johnson County, Georgia",167,90042,13
5121.0,3022.0,2099.0,4641.0,2722.0,1919.0,223.0,137.0,86.0,228.0,146.0,82.0,29.0,17.0,12.0,0.0,0.0,0.0,"Wrightsville CCD, Johnson County, Georgia",167,93450,13
8175.0,4055.0,4120.0,6585.0,3377.0,3208.0,387.0,127.0,260.0,818.0,377.0,441.0,281.0,115.0,166.0,104.0,59.0,45.0,"Lakeland CCD, Lanier County, Georgia",173,91680,13
1640.0,785.0,855.0,1453.0,685.0,768.0,150.0,78.0,72.0,19.0,13.0,6.0,9.0,9.0,0.0,9.0,0.0,9.0,"Riceboro CCD, Liberty County, Georgia",179,92502,13
2166.0,1131.0,1035.0,1894.0,1011.0,883.0,62.0,35.0,27.0,210.0,85.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,"Broad River CCD, Madison County, Georgia",195,90402,13
7755.0,3967.0,3788.0,6636.0,3390.0,3246.0,457.0,233.0,224.0,243.0,130.0,113.0,329.0,148.0,181.0,90.0,66.0,24.0,"Midway CCD, Liberty County, Georgia",179,91998,13
