B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
1058.0,1008.0,4.0,964.0,40.0,50.0,"Pleasant Ridge city, Oakland County, Michigan",125,64900,26
23262.0,18786.0,169.0,15665.0,2952.0,4476.0,"Pontiac city, Oakland County, Michigan",125,65440,26
32333.0,28109.0,80.0,25073.0,2956.0,4224.0,"Southfield city, Oakland County, Michigan",125,74900,26
4378.0,4009.0,0.0,3600.0,409.0,369.0,"Holly township, Oakland County, Michigan",125,38720,26
1512.0,1373.0,0.0,1326.0,47.0,139.0,"Keego Harbor city, Oakland County, Michigan",125,42460,26
22770.0,21340.0,118.0,20154.0,1068.0,1430.0,"Novi city, Oakland County, Michigan",125,59440,26
5461.0,5052.0,12.0,4725.0,315.0,409.0,"Rochester city, Oakland County, Michigan",125,69020,26
28548.0,26595.0,107.0,24979.0,1509.0,1953.0,"Royal Oak city, Oakland County, Michigan",125,70040,26
4717.0,4260.0,29.0,3919.0,312.0,457.0,"Farmington city, Oakland County, Michigan",125,27380,26
2447.0,2389.0,6.0,2362.0,21.0,58.0,"Huntington Woods city, Oakland County, Michigan",125,40000,26
6326.0,6116.0,69.0,5743.0,304.0,210.0,"Oakland charter township, Oakland County, Michigan",125,59820,26
1469.0,1217.0,0.0,1082.0,135.0,252.0,"Durand city, Shiawassee County, Michigan",155,23500,26
501.0,458.0,0.0,414.0,44.0,43.0,"Laingsburg city, Shiawassee County, Michigan",155,44200,26
1431.0,1346.0,17.0,1307.0,22.0,85.0,"Perry township, Shiawassee County, Michigan",155,63720,26
460.0,398.0,13.0,354.0,31.0,62.0,"Rush township, Shiawassee County, Michigan",155,70260,26
818.0,694.0,12.0,621.0,61.0,124.0,"Hazelton township, Shiawassee County, Michigan",155,37440,26
856.0,663.0,7.0,558.0,98.0,193.0,"Baraga township, Baraga County, Michigan",013,05340,26
220.0,163.0,2.0,152.0,9.0,57.0,"Covington township, Baraga County, Michigan",013,18600,26
120.0,106.0,2.0,86.0,18.0,14.0,"Spurr township, Baraga County, Michigan",013,76000,26
175.0,145.0,4.0,127.0,14.0,30.0,"Arvon township, Baraga County, Michigan",013,03660,26
1638.0,1285.0,34.0,1143.0,108.0,353.0,"L'Anse township, Baraga County, Michigan",013,45560,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Baraga County, Michigan",013,00000,26
933.0,784.0,18.0,683.0,83.0,149.0,"Pinconning township, Bay County, Michigan",017,64180,26
570.0,460.0,3.0,425.0,32.0,110.0,"Merritt township, Bay County, Michigan",017,53220,26
608.0,472.0,3.0,394.0,75.0,136.0,"Pinconning city, Bay County, Michigan",017,64160,26
1401.0,1201.0,19.0,1080.0,102.0,200.0,"Essexville city, Bay County, Michigan",017,26420,26
419.0,335.0,0.0,293.0,42.0,84.0,"Gibson township, Bay County, Michigan",017,32040,26
2079.0,1815.0,14.0,1656.0,145.0,264.0,"Kawkawlin township, Bay County, Michigan",017,42360,26
385.0,327.0,9.0,282.0,36.0,58.0,"Fremont township, Sanilac County, Michigan",151,30740,26
338.0,266.0,7.0,205.0,54.0,72.0,"Lamotte township, Sanilac County, Michigan",151,45460,26
674.0,488.0,0.0,375.0,113.0,186.0,"Allouez township, Keweenaw County, Michigan",083,01520,26
105.0,91.0,2.0,74.0,15.0,14.0,"Grant township, Keweenaw County, Michigan",083,34300,26
138.0,130.0,9.0,109.0,12.0,8.0,"Eagle Harbor township, Keweenaw County, Michigan",083,23620,26
51.0,42.0,2.0,39.0,1.0,9.0,"Houghton township, Keweenaw County, Michigan",083,39380,26
45.0,32.0,2.0,26.0,4.0,13.0,"Sherman township, Keweenaw County, Michigan",083,73220,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Keweenaw County, Michigan",083,00000,26
696.0,624.0,25.0,535.0,64.0,72.0,"Broomfield township, Isabella County, Michigan",073,11140,26
521.0,422.0,4.0,350.0,68.0,99.0,"Wise township, Isabella County, Michigan",073,88040,26
309.0,230.0,8.0,182.0,40.0,79.0,"Coldwater township, Isabella County, Michigan",073,17060,26
795.0,672.0,0.0,553.0,119.0,123.0,"Isabella township, Isabella County, Michigan",073,41160,26
8027.0,7362.0,49.0,5901.0,1412.0,665.0,"Mount Pleasant city, Isabella County, Michigan",073,56020,26
466.0,409.0,6.0,344.0,59.0,57.0,"Vernon township, Isabella County, Michigan",073,82000,26
20.0,20.0,0.0,11.0,9.0,0.0,"Clare city, Isabella County, Michigan",073,15920,26
531.0,403.0,8.0,323.0,72.0,128.0,"Gilmore township, Isabella County, Michigan",073,32200,26
1165.0,1039.0,59.0,733.0,247.0,126.0,"Sherman township, Isabella County, Michigan",073,73200,26
885.0,769.0,8.0,646.0,115.0,116.0,"Nottawa township, Isabella County, Michigan",073,59360,26
5133.0,4776.0,10.0,3282.0,1484.0,357.0,"Union charter township, Isabella County, Michigan",073,81340,26
460.0,342.0,7.0,270.0,65.0,118.0,"Rolland township, Isabella County, Michigan",073,69300,26
1770.0,1586.0,4.0,1230.0,352.0,184.0,"Chippewa township, Isabella County, Michigan",073,15580,26
1230.0,1044.0,20.0,904.0,120.0,186.0,"Coe township, Isabella County, Michigan",073,16880,26
1160.0,1067.0,11.0,956.0,100.0,93.0,"Deerfield township, Isabella County, Michigan",073,21140,26
551.0,481.0,27.0,350.0,104.0,70.0,"Fremont township, Isabella County, Michigan",073,30680,26
30.0,27.0,0.0,20.0,7.0,3.0,"Bohemia township, Ontonagon County, Michigan",131,09460,26
231.0,170.0,8.0,120.0,42.0,61.0,"Bergland township, Ontonagon County, Michigan",131,07640,26
290.0,207.0,2.0,172.0,33.0,83.0,"Greenland township, Ontonagon County, Michigan",131,35000,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Ontonagon County, Michigan",131,00000,26
1526.0,1112.0,13.0,876.0,223.0,414.0,"Iron River city, Iron County, Michigan",071,40980,26
1013.0,906.0,22.0,795.0,89.0,107.0,"Benzonia township, Benzie County, Michigan",019,07600,26
1354.0,1270.0,1.0,1178.0,91.0,84.0,"Almira township, Benzie County, Michigan",019,01640,26
890.0,744.0,22.0,612.0,110.0,146.0,"Homestead township, Benzie County, Michigan",019,39000,26
227.0,189.0,0.0,149.0,40.0,38.0,"Blaine township, Benzie County, Michigan",019,08840,26
812.0,719.0,5.0,642.0,72.0,93.0,"Inland township, Benzie County, Michigan",019,40700,26
277.0,229.0,1.0,197.0,31.0,48.0,"Gilmore township, Benzie County, Michigan",019,32180,26
306.0,225.0,15.0,170.0,40.0,81.0,"Joyfield township, Benzie County, Michigan",019,42000,26
241.0,191.0,3.0,154.0,34.0,50.0,"Weldon township, Benzie County, Michigan",019,85160,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Benzie County, Michigan",019,00000,26
248.0,189.0,2.0,175.0,12.0,59.0,"Colfax township, Benzie County, Michigan",019,17120,26
455.0,411.0,0.0,375.0,36.0,44.0,"Crystal Lake township, Benzie County, Michigan",019,19180,26
552.0,427.0,4.0,375.0,48.0,125.0,"Frankfort city, Benzie County, Michigan",019,30260,26
378.0,354.0,3.0,329.0,22.0,24.0,"Lake township, Benzie County, Michigan",019,44240,26
158.0,138.0,3.0,119.0,16.0,20.0,"Platte township, Benzie County, Michigan",019,64760,26
147.0,126.0,1.0,103.0,22.0,21.0,"Backus township, Roscommon County, Michigan",143,04720,26
543.0,446.0,0.0,379.0,67.0,97.0,"Lake township, Roscommon County, Michigan",143,44400,26
134.0,113.0,4.0,78.0,31.0,21.0,"Au Sable township, Roscommon County, Michigan",143,04320,26
871.0,739.0,19.0,636.0,84.0,132.0,"Higgins township, Roscommon County, Michigan",143,38020,26
2759.0,2170.0,15.0,1813.0,342.0,589.0,"Denton township, Roscommon County, Michigan",143,21640,26
1404.0,1231.0,10.0,1135.0,86.0,173.0,"Gerrish township, Roscommon County, Michigan",143,31960,26
95.0,77.0,2.0,66.0,9.0,18.0,"Nester township, Roscommon County, Michigan",143,56980,26
1796.0,1450.0,8.0,1286.0,156.0,346.0,"Roscommon township, Roscommon County, Michigan",143,69560,26
577.0,525.0,0.0,492.0,33.0,52.0,"Lyon township, Roscommon County, Michigan",143,49840,26
1700.0,1286.0,21.0,1117.0,148.0,414.0,"Richfield township, Roscommon County, Michigan",143,68200,26
1105.0,897.0,11.0,769.0,117.0,208.0,"Markey township, Roscommon County, Michigan",143,51780,26
540.0,452.0,0.0,392.0,60.0,88.0,"Hiawatha township, Schoolcraft County, Michigan",153,37940,26
1204.0,831.0,33.0,668.0,130.0,373.0,"Manistique city, Schoolcraft County, Michigan",153,50760,26
205.0,146.0,3.0,105.0,38.0,59.0,"Germfask township, Schoolcraft County, Michigan",153,31940,26
39.0,18.0,0.0,18.0,0.0,21.0,"Seney township, Schoolcraft County, Michigan",153,72500,26
267.0,210.0,15.0,174.0,21.0,57.0,"Inwood township, Schoolcraft County, Michigan",153,40840,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Schoolcraft County, Michigan",153,00000,26
110.0,77.0,6.0,62.0,9.0,33.0,"Mueller township, Schoolcraft County, Michigan",153,56060,26
226.0,172.0,6.0,137.0,29.0,54.0,"Doyle township, Schoolcraft County, Michigan",153,22960,26
358.0,291.0,20.0,254.0,17.0,67.0,"Manistique township, Schoolcraft County, Michigan",153,50780,26
333.0,256.0,11.0,210.0,35.0,77.0,"Thompson township, Schoolcraft County, Michigan",153,79580,26
14267.0,11515.0,49.0,10202.0,1264.0,2752.0,"Bay City city, Bay County, Michigan",017,06020,26
1489.0,1136.0,0.0,1005.0,131.0,353.0,"Fraser township, Bay County, Michigan",017,30400,26
977.0,779.0,14.0,678.0,87.0,198.0,"Beaver township, Bay County, Michigan",017,06540,26
1463.0,1287.0,21.0,1227.0,39.0,176.0,"Frankenlust township, Bay County, Michigan",017,30180,26
711.0,568.0,5.0,498.0,65.0,143.0,"Garfield township, Bay County, Michigan",017,31540,26
70.0,52.0,0.0,35.0,17.0,18.0,"Midland city, Bay County, Michigan",017,53780,26
580.0,443.0,13.0,370.0,60.0,137.0,"Mount Forest township, Bay County, Michigan",017,55920,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Bay County, Michigan",017,00000,26
918.0,795.0,10.0,688.0,97.0,123.0,"Auburn city, Bay County, Michigan",017,04080,26
564.0,503.0,28.0,418.0,57.0,61.0,"Bay township, Charlevoix County, Michigan",029,06000,26
1629.0,1455.0,14.0,1279.0,162.0,174.0,"Boyne City city, Charlevoix County, Michigan",029,09820,26
145.0,129.0,2.0,112.0,15.0,16.0,"St. James township, Charlevoix County, Michigan",029,70920,26
347.0,300.0,0.0,270.0,30.0,47.0,"Evangeline township, Charlevoix County, Michigan",029,26580,26
533.0,458.0,5.0,401.0,52.0,75.0,"Boyne Valley township, Charlevoix County, Michigan",029,09860,26
719.0,646.0,3.0,566.0,77.0,73.0,"Eveline township, Charlevoix County, Michigan",029,26680,26
337.0,300.0,6.0,244.0,50.0,37.0,"Norwood township, Charlevoix County, Michigan",029,59340,26
106.0,90.0,6.0,72.0,12.0,16.0,"Chandler township, Charlevoix County, Michigan",029,14560,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Charlevoix County, Michigan",029,00000,26
1321.0,1170.0,33.0,932.0,205.0,151.0,"Charlevoix city, Charlevoix County, Michigan",029,14780,26
658.0,592.0,6.0,540.0,46.0,66.0,"Charlevoix township, Charlevoix County, Michigan",029,14800,26
993.0,789.0,4.0,662.0,123.0,204.0,"East Jordan city, Charlevoix County, Michigan",029,24020,26
737.0,666.0,5.0,597.0,64.0,71.0,"Hayes township, Charlevoix County, Michigan",029,37320,26
278.0,240.0,2.0,204.0,34.0,38.0,"Hudson township, Charlevoix County, Michigan",029,39700,26
707.0,630.0,11.0,502.0,117.0,77.0,"Wilson township, Charlevoix County, Michigan",029,87700,26
669.0,586.0,11.0,460.0,115.0,83.0,"Marion township, Charlevoix County, Michigan",029,51620,26
135.0,129.0,1.0,121.0,7.0,6.0,"Peaine township, Charlevoix County, Michigan",029,63140,26
749.0,659.0,11.0,560.0,88.0,90.0,"South Arm township, Charlevoix County, Michigan",029,74680,26
607.0,542.0,0.0,494.0,48.0,65.0,"Melrose township, Charlevoix County, Michigan",029,52880,26
1233.0,1059.0,12.0,941.0,106.0,174.0,"Bellevue township, Eaton County, Michigan",045,07080,26
575.0,523.0,11.0,427.0,85.0,52.0,"Brookfield township, Eaton County, Michigan",045,10920,26
1163.0,1011.0,13.0,927.0,71.0,152.0,"Carmel township, Eaton County, Michigan",045,13380,26
702.0,603.0,6.0,495.0,102.0,99.0,"Chester township, Eaton County, Michigan",045,15260,26
1529.0,1374.0,7.0,1268.0,99.0,155.0,"Eaton Rapids township, Eaton County, Michigan",045,24560,26
3566.0,3077.0,30.0,2656.0,391.0,489.0,"Grand Ledge city, Eaton County, Michigan",045,33420,26
1306.0,1162.0,24.0,997.0,141.0,144.0,"Hamlin township, Eaton County, Michigan",045,36200,26
76.0,53.0,2.0,32.0,19.0,23.0,"Haight township, Ontonagon County, Michigan",131,35960,26
341.0,215.0,2.0,181.0,32.0,126.0,"Stannard township, Ontonagon County, Michigan",131,76180,26
1317.0,1169.0,0.0,1095.0,74.0,148.0,"Ferrysburg city, Ottawa County, Michigan",139,27960,26
9041.0,7848.0,63.0,6860.0,925.0,1193.0,"Holland city, Ottawa County, Michigan",139,38640,26
2546.0,2232.0,12.0,2098.0,122.0,314.0,"Hudsonville city, Ottawa County, Michigan",139,39800,26
1779.0,1633.0,11.0,1528.0,94.0,146.0,"Port Sheldon township, Ottawa County, Michigan",139,65940,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Ottawa County, Michigan",139,00000,26
1063.0,918.0,36.0,761.0,121.0,145.0,"Wright township, Ottawa County, Michigan",139,88820,26
2389.0,1977.0,19.0,1695.0,263.0,412.0,"Zeeland city, Ottawa County, Michigan",139,89260,26
3491.0,3165.0,0.0,2963.0,202.0,326.0,"Zeeland charter township, Ottawa County, Michigan",139,89280,26
2118.0,1915.0,39.0,1783.0,93.0,203.0,"Blendon township, Ottawa County, Michigan",139,08940,26
4936.0,4268.0,20.0,3909.0,339.0,668.0,"Grand Haven city, Ottawa County, Michigan",139,33340,26
6951.0,6550.0,9.0,6279.0,262.0,401.0,"Park township, Ottawa County, Michigan",139,62460,26
754.0,660.0,6.0,534.0,120.0,94.0,"Chester township, Ottawa County, Michigan",139,15300,26
1615.0,1381.0,24.0,1161.0,196.0,234.0,"Coopersville city, Ottawa County, Michigan",139,18020,26
5961.0,5349.0,17.0,5089.0,243.0,612.0,"Spring Lake township, Ottawa County, Michigan",139,75840,26
1617.0,1386.0,12.0,1232.0,142.0,231.0,"Crockery township, Ottawa County, Michigan",139,18800,26
2576.0,2443.0,34.0,2275.0,134.0,133.0,"Jamestown charter township, Ottawa County, Michigan",139,41520,26
2106.0,2009.0,0.0,1831.0,178.0,97.0,"Robinson township, Ottawa County, Michigan",139,69000,26
1777.0,1683.0,10.0,1448.0,225.0,94.0,"Olive township, Ottawa County, Michigan",139,60460,26
483.0,397.0,6.0,313.0,78.0,86.0,"Columbia township, Tuscola County, Michigan",157,17420,26
625.0,524.0,12.0,431.0,81.0,101.0,"Wells township, Tuscola County, Michigan",157,85280,26
1678.0,1451.0,8.0,1268.0,175.0,227.0,"Millington township, Tuscola County, Michigan",157,54240,26
1313.0,1074.0,47.0,792.0,235.0,239.0,"Fremont township, Tuscola County, Michigan",157,30760,26
628.0,516.0,16.0,395.0,105.0,112.0,"Juniata township, Tuscola County, Michigan",157,42140,26
573.0,477.0,0.0,407.0,70.0,96.0,"Kingston township, Tuscola County, Michigan",157,43400,26
820.0,728.0,7.0,605.0,116.0,92.0,"Watertown township, Tuscola County, Michigan",157,84460,26
524.0,442.0,22.0,379.0,41.0,82.0,"Ellington township, Tuscola County, Michigan",157,25380,26
297.0,260.0,4.0,206.0,50.0,37.0,"Gilford township, Tuscola County, Michigan",157,32160,26
311.0,205.0,0.0,158.0,47.0,106.0,"Wisner township, Tuscola County, Michigan",157,88080,26
1123.0,950.0,18.0,810.0,122.0,173.0,"Arbela township, Tuscola County, Michigan",157,03220,26
10500.0,9148.0,64.0,8079.0,1005.0,1352.0,"Garden City city, Wayne County, Michigan",163,31420,26
6024.0,5502.0,24.0,5144.0,334.0,522.0,"Grosse Pointe Woods city, Wayne County, Michigan",163,35580,26
10928.0,9741.0,56.0,8493.0,1192.0,1187.0,"Allen Park city, Wayne County, Michigan",163,01380,26
2897.0,2584.0,32.0,2219.0,333.0,313.0,"Tallmadge charter township, Ottawa County, Michigan",139,77980,26
4742.0,4403.0,45.0,4095.0,263.0,339.0,"Bath charter township, Clinton County, Michigan",037,05900,26
938.0,818.0,5.0,718.0,95.0,120.0,"Polkton charter township, Ottawa County, Michigan",139,65320,26
17934.0,16403.0,89.0,15211.0,1103.0,1531.0,"Georgetown charter township, Ottawa County, Michigan",139,31880,26
6018.0,5735.0,56.0,5369.0,310.0,283.0,"Grand Haven charter township, Ottawa County, Michigan",139,33360,26
13477.0,12199.0,72.0,11135.0,992.0,1278.0,"Holland charter township, Ottawa County, Michigan",139,38660,26
6045.0,5496.0,44.0,5183.0,269.0,549.0,"Fenton charter township, Genesee County, Michigan",049,27780,26
12899.0,10544.0,53.0,9026.0,1465.0,2355.0,"Flint charter township, Genesee County, Michigan",049,29020,26
43713.0,37999.0,266.0,34117.0,3616.0,5714.0,"Clinton charter township, Macomb County, Michigan",099,16520,26
11403.0,9952.0,27.0,9381.0,544.0,1451.0,"Harrison charter township, Macomb County, Michigan",099,36820,26
4384.0,3734.0,22.0,3281.0,431.0,650.0,"Fort Gratiot charter township, St. Clair County, Michigan",147,29760,26
22509.0,20136.0,137.0,17904.0,2095.0,2373.0,"Ypsilanti charter township, Washtenaw County, Michigan",161,89160,26
11502.0,10518.0,34.0,9390.0,1094.0,984.0,"Brownstown charter township, Wayne County, Michigan",163,11220,26
32567.0,31192.0,59.0,29732.0,1401.0,1375.0,"Canton charter township, Wayne County, Michigan",163,13120,26
5785.0,4860.0,42.0,4457.0,361.0,925.0,"Bangor charter township, Bay County, Michigan",017,05120,26
4150.0,3476.0,65.0,3048.0,363.0,674.0,"Hampton charter township, Bay County, Michigan",017,36260,26
4439.0,3757.0,0.0,3451.0,306.0,682.0,"Monitor charter township, Bay County, Michigan",017,54980,26
1357.0,1076.0,50.0,927.0,99.0,281.0,"Portsmouth charter township, Bay County, Michigan",017,65980,26
1854.0,1681.0,13.0,1610.0,58.0,173.0,"Williams charter township, Bay County, Michigan",017,87380,26
3814.0,3343.0,36.0,2888.0,419.0,471.0,"Bedford charter township, Calhoun County, Michigan",025,06720,26
4905.0,4313.0,37.0,3767.0,509.0,592.0,"Emmett charter township, Calhoun County, Michigan",025,25935,26
10817.0,9971.0,45.0,9533.0,393.0,846.0,"Plymouth charter township, Wayne County, Michigan",163,65080,26
18127.0,16099.0,76.0,14073.0,1950.0,2028.0,"Redford charter township, Wayne County, Michigan",163,67625,26
11245.0,10275.0,24.0,9102.0,1149.0,970.0,"Van Buren charter township, Wayne County, Michigan",163,81660,26
1306.0,1163.0,17.0,1058.0,88.0,143.0,"Haring charter township, Wexford County, Michigan",165,36600,26
2235.0,1893.0,46.0,1589.0,258.0,342.0,"Gun Plain township, Allegan County, Michigan",005,35720,26
5133.0,4636.0,35.0,4145.0,456.0,497.0,"Vienna charter township, Genesee County, Michigan",049,82380,26
915.0,727.0,6.0,603.0,118.0,188.0,"Ironwood charter township, Gogebic County, Michigan",053,41080,26
1804.0,1613.0,9.0,1497.0,107.0,191.0,"Gibraltar city, Wayne County, Michigan",163,32020,26
3113.0,3011.0,0.0,2876.0,135.0,102.0,"Grosse Pointe Farms city, Wayne County, Michigan",163,35520,26
5580.0,5029.0,75.0,4586.0,368.0,551.0,"Huron charter township, Wayne County, Michigan",163,40040,26
37186.0,33538.0,260.0,31415.0,1863.0,3648.0,"Livonia city, Wayne County, Michigan",163,49000,26
35107.0,30341.0,152.0,26228.0,3961.0,4766.0,"Westland city, Wayne County, Michigan",163,86000,26
4523.0,3036.0,37.0,1855.0,1144.0,1487.0,"Highland Park city, Wayne County, Michigan",163,38180,26
8585.0,7551.0,69.0,6015.0,1467.0,1034.0,"Romulus city, Wayne County, Michigan",163,69420,26
12650.0,10704.0,84.0,9747.0,873.0,1946.0,"Southgate city, Wayne County, Michigan",163,74960,26
5148.0,4725.0,23.0,4335.0,367.0,423.0,"Woodhaven city, Wayne County, Michigan",163,88380,26
30814.0,27172.0,156.0,21794.0,5222.0,3642.0,"Dearborn city, Wayne County, Michigan",163,21000,26
3696.0,2403.0,17.0,1783.0,603.0,1293.0,"Ecorse city, Wayne County, Michigan",163,24740,26
4238.0,3898.0,13.0,3650.0,235.0,340.0,"Grosse Pointe Park city, Wayne County, Michigan",163,35540,26
4088.0,3790.0,14.0,3545.0,231.0,298.0,"Grosse Ile township, Wayne County, Michigan",163,35420,26
1739.0,1463.0,24.0,1300.0,139.0,276.0,"Belleville city, Wayne County, Michigan",163,07020,26
2212.0,2049.0,16.0,1990.0,43.0,163.0,"Grosse Pointe city, Wayne County, Michigan",163,35480,26
6158.0,4845.0,53.0,3633.0,1159.0,1313.0,"Hamtramck city, Wayne County, Michigan",163,36280,26
1329.0,1141.0,0.0,1009.0,132.0,188.0,"Elkland township, Tuscola County, Michigan",157,25300,26
489.0,382.0,0.0,305.0,77.0,107.0,"Elmwood township, Tuscola County, Michigan",157,25720,26
641.0,563.0,6.0,446.0,111.0,78.0,"Fairgrove township, Tuscola County, Michigan",157,27100,26
513.0,389.0,20.0,301.0,68.0,124.0,"Novesta township, Tuscola County, Michigan",157,59420,26
1552.0,1299.0,24.0,1025.0,250.0,253.0,"Vassar township, Tuscola County, Michigan",157,81860,26
1298.0,1084.0,12.0,877.0,195.0,214.0,"Denmark township, Tuscola County, Michigan",157,21600,26
912.0,794.0,15.0,695.0,84.0,118.0,"Indianfields township, Tuscola County, Michigan",157,40440,26
581.0,507.0,12.0,453.0,42.0,74.0,"Koylton township, Tuscola County, Michigan",157,43880,26
948.0,802.0,30.0,693.0,79.0,146.0,"Almer township, Tuscola County, Michigan",157,01620,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Tuscola County, Michigan",157,00000,26
563.0,453.0,6.0,366.0,81.0,110.0,"Harrisville township, Alcona County, Michigan",001,36880,26
298.0,258.0,10.0,212.0,36.0,40.0,"Haynes township, Alcona County, Michigan",001,37380,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Alcona County, Michigan",001,00000,26
199.0,146.0,0.0,123.0,23.0,53.0,"Harrisville city, Alcona County, Michigan",001,36860,26
176.0,131.0,6.0,106.0,19.0,45.0,"Mitchell township, Alcona County, Michigan",001,54740,26
352.0,266.0,7.0,197.0,62.0,86.0,"Gustin township, Alcona County, Michigan",001,35740,26
7268.0,6311.0,11.0,5685.0,615.0,957.0,"Garfield charter township, Grand Traverse County, Michigan",055,31580,26
2352.0,2085.0,2.0,1910.0,173.0,267.0,"Chocolay charter township, Marquette County, Michigan",103,15660,26
6844.0,5740.0,14.0,5129.0,597.0,1104.0,"Muskegon charter township, Muskegon County, Michigan",121,56340,26
6250.0,5757.0,19.0,5277.0,461.0,493.0,"Comstock charter township, Kalamazoo County, Michigan",077,17680,26
3928.0,3566.0,11.0,3234.0,321.0,362.0,"Cooper charter township, Kalamazoo County, Michigan",077,17980,26
9004.0,8011.0,65.0,7233.0,713.0,993.0,"Kalamazoo charter township, Kalamazoo County, Michigan",077,42180,26
10441.0,9323.0,17.0,8508.0,798.0,1118.0,"Oshtemo charter township, Kalamazoo County, Michigan",077,61400,26
4960.0,4523.0,23.0,4026.0,474.0,437.0,"Superior charter township, Washtenaw County, Michigan",161,77560,26
2623.0,1938.0,9.0,1735.0,194.0,685.0,"Calumet charter township, Houghton County, Michigan",061,12600,26
1665.0,1503.0,22.0,1195.0,286.0,162.0,"Big Rapids charter township, Mecosta County, Michigan",107,08320,26
30.0,21.0,0.0,21.0,0.0,9.0,"Village of Grosse Pointe Shores city, Macomb County, Michigan",099,82453,26
1114.0,1048.0,8.0,968.0,72.0,66.0,"Portage charter township, Houghton County, Michigan",061,65540,26
1707.0,1532.0,14.0,1332.0,186.0,175.0,"Marquette charter township, Marquette County, Michigan",103,51920,26
1166.0,1067.0,12.0,995.0,60.0,99.0,"Village of Grosse Pointe Shores city, Wayne County, Michigan",163,82453,26
12921.0,11955.0,82.0,11164.0,709.0,966.0,"Plainfield charter township, Kent County, Michigan",081,64660,26
3773.0,3506.0,25.0,3261.0,220.0,267.0,"Flushing charter township, Genesee County, Michigan",049,29220,26
8195.0,6738.0,15.0,5806.0,917.0,1457.0,"Genesee charter township, Genesee County, Michigan",049,31800,26
14464.0,13215.0,60.0,12441.0,714.0,1249.0,"Grand Blanc charter township, Genesee County, Michigan",049,33300,26
2131.0,1871.0,9.0,1650.0,212.0,260.0,"Montrose charter township, Genesee County, Michigan",049,55300,26
1783.0,1729.0,1.0,1693.0,35.0,54.0,"Ann Arbor charter township, Washtenaw County, Michigan",161,03020,26
2311.0,2190.0,9.0,2041.0,140.0,121.0,"Augusta charter township, Washtenaw County, Michigan",161,04180,26
4003.0,3545.0,41.0,3259.0,245.0,458.0,"Port Huron charter township, St. Clair County, Michigan",147,65840,26
2160.0,1902.0,28.0,1644.0,230.0,258.0,"Chelsea city, Washtenaw County, Michigan",161,15020,26
0.0,0.0,0.0,0.0,0.0,0.0,"Flat Rock city, Monroe County, Michigan",115,28360,26
1813.0,1370.0,0.0,1191.0,179.0,443.0,"Caro city, Tuscola County, Michigan",157,13420,26
496.0,361.0,0.0,342.0,19.0,135.0,"Douglas city, Allegan County, Michigan",005,22740,26
1615.0,1517.0,0.0,1427.0,90.0,98.0,"Dexter city, Washtenaw County, Michigan",161,22160,26
565.0,464.0,13.0,380.0,71.0,101.0,"Galien township, Berrien County, Michigan",021,31320,26
841.0,734.0,3.0,648.0,83.0,107.0,"New Buffalo city, Berrien County, Michigan",021,57220,26
5562.0,4783.0,23.0,4115.0,645.0,779.0,"Niles township, Berrien County, Michigan",021,57780,26
691.0,572.0,4.0,485.0,83.0,119.0,"Watervliet city, Berrien County, Michigan",021,84500,26
5889.0,4339.0,64.0,3353.0,922.0,1550.0,"Benton charter township, Berrien County, Michigan",021,07400,26
1108.0,1026.0,43.0,855.0,128.0,82.0,"Bertrand township, Berrien County, Michigan",021,07920,26
1397.0,1286.0,0.0,1159.0,127.0,111.0,"Buchanan township, Berrien County, Michigan",021,11420,26
4176.0,3764.0,29.0,3307.0,428.0,412.0,"St. Joseph city, Berrien County, Michigan",021,70960,26
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Berrien County, Michigan",021,00000,26
1111.0,978.0,9.0,895.0,74.0,133.0,"New Buffalo township, Berrien County, Michigan",021,57230,26
2568.0,2323.0,16.0,2014.0,293.0,245.0,"Oronoko charter township, Berrien County, Michigan",021,61180,26
1427.0,1311.0,0.0,1079.0,232.0,116.0,"Chikaming township, Berrien County, Michigan",021,15480,26
4043.0,2800.0,0.0,2112.0,688.0,1243.0,"Benton Harbor city, Berrien County, Michigan",021,07520,26
4611.0,3678.0,49.0,3151.0,478.0,933.0,"Niles city, Berrien County, Michigan",021,57760,26
4139.0,3736.0,30.0,3420.0,286.0,403.0,"St. Joseph charter township, Berrien County, Michigan",021,70980,26
770.0,604.0,24.0,487.0,93.0,166.0,"Sodus township, Berrien County, Michigan",021,74440,26
1114.0,933.0,25.0,741.0,167.0,181.0,"Bainbridge township, Berrien County, Michigan",021,04840,26
