B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
24586.0,22530.0,133.0,21553.0,844.0,2056.0,"Novato CCD, Marin County, California",041,92205,06
1142.0,1076.0,19.0,992.0,65.0,66.0,"Bolinas CCD, Marin County, California",041,90256,06
5522.0,3993.0,24.0,3386.0,583.0,1529.0,"Blythe CCD, Riverside County, California",065,90253,06
939.0,710.0,23.0,570.0,117.0,229.0,"Northwest Trinity CCD, Trinity County, California",105,92202,06
5621.0,4518.0,16.0,4201.0,301.0,1103.0,"Fillmore CCD, Ventura County, California",111,90988,06
10610.0,9522.0,28.0,8618.0,876.0,1088.0,"Ojai-Mira Monte CCD, Ventura County, California",111,92245,06
788.0,778.0,0.0,750.0,28.0,10.0,"Triunfo Pass-Point Mugu CCD, Ventura County, California",111,93422,06
6529.0,5093.0,28.0,4246.0,819.0,1436.0,"Clearlake CCD, Lake County, California",033,90503,06
1313.0,1180.0,8.0,996.0,176.0,133.0,"Lower Lake CCD, Lake County, California",033,91775,06
2646.0,2506.0,27.0,2354.0,125.0,140.0,"Middletown CCD, Lake County, California",033,91975,06
1363.0,1191.0,11.0,960.0,220.0,172.0,"Cobb CCD, Lake County, California",033,90545,06
2792.0,2368.0,13.0,2119.0,236.0,424.0,"Clearlake Riviera CCD, Lake County, California",033,90505,06
2418.0,1890.0,9.0,1645.0,236.0,528.0,"Upper Lake-Nice CCD, Lake County, California",033,93505,06
2245.0,1721.0,36.0,1382.0,303.0,524.0,"Kelseyville CCD, Lake County, California",033,91455,06
2930.0,2173.0,40.0,1805.0,328.0,757.0,"Lucerne-Clearlake Oaks CCD, Lake County, California",033,91795,06
267.0,204.0,0.0,180.0,24.0,63.0,"Newell CCD, Modoc County, California",049,92105,06
749.0,683.0,0.0,599.0,84.0,66.0,"Lake Berryessa CCD, Napa County, California",055,91515,06
11259.0,10486.0,94.0,9856.0,536.0,773.0,"Half Moon Bay CCD, San Mateo County, California",081,91215,06
8353.0,7515.0,15.0,6882.0,618.0,838.0,"Lake Arrowhead CCD, San Bernardino County, California",071,91513,06
110945.0,97625.0,578.0,86853.0,10194.0,13320.0,"Victorville-Hesperia CCD, San Bernardino County, California",071,93555,06
3717.0,3457.0,35.0,3040.0,382.0,260.0,"Newberry Springs-Baker CCD, San Bernardino County, California",071,92102,06
886.0,728.0,3.0,546.0,179.0,158.0,"Searles Valley CCD, San Bernardino County, California",071,92955,06
1635.0,1527.0,18.0,1393.0,116.0,108.0,"West Santa Cruz CCD, Santa Cruz County, California",087,93665,06
23970.0,23136.0,47.0,22366.0,723.0,834.0,"Agoura Hills-Malibu CCD, Los Angeles County, California",037,90015,06
622465.0,557256.0,2697.0,511036.0,43523.0,65209.0,"San Fernando Valley CCD, Los Angeles County, California",037,92785,06
123162.0,98037.0,516.0,79758.0,17763.0,25125.0,"South Gate-East Los Angeles CCD, Los Angeles County, California",037,93155,06
15235.0,8743.0,91.0,7808.0,844.0,6492.0,"Delano-McFarland CCD, Kern County, California",029,90655,06
9586.0,7650.0,67.0,6488.0,1095.0,1936.0,"West Kern CCD, Kern County, California",029,93635,06
4547.0,3945.0,204.0,3375.0,366.0,602.0,"Mendocino CCD, Mendocino County, California",045,91938,06
5508.0,4986.0,29.0,4442.0,515.0,522.0,"Yosemite Lakes CCD, Madera County, California",039,93802,06
4361.0,3576.0,79.0,3065.0,432.0,785.0,"Redwood Valley-Potter Valley CCD, Mendocino County, California",045,92592,06
1905.0,1626.0,3.0,1298.0,325.0,279.0,"Isleton CCD, Sacramento County, California",067,91416,06
42087.0,39299.0,204.0,35321.0,3774.0,2788.0,"Rancho Cordova CCD, Sacramento County, California",067,92555,06
1411.0,1302.0,0.0,1153.0,149.0,109.0,"East Yuba-Beale AFB CCD, Yuba County, California",115,90855,06
2913.0,2648.0,27.0,2417.0,204.0,265.0,"Marysville Northeast CCD, Yuba County, California",115,91908,06
91509.0,88520.0,319.0,85327.0,2874.0,2989.0,"Irvine-Lake Forest CCD, Orange County, California",059,91413,06
79192.0,76257.0,219.0,73176.0,2862.0,2935.0,"Mission Viejo CCD, Orange County, California",059,91977,06
1069.0,1002.0,10.0,970.0,22.0,67.0,"Silverado CCD, Orange County, California",059,93015,06
1362.0,1334.0,34.0,1259.0,41.0,28.0,"Summit Road CCD, Santa Cruz County, California",087,93265,06
2104.0,1533.0,27.0,1087.0,419.0,571.0,"Willow Creek-Hoopa Valley CCD, Humboldt County, California",023,93745,06
6987.0,6470.0,102.0,5953.0,415.0,517.0,"Carpinteria CCD, Santa Barbara County, California",083,90378,06
18772.0,16539.0,107.0,14962.0,1470.0,2233.0,"Lompoc CCD, Santa Barbara County, California",083,91708,06
39831.0,33634.0,386.0,30146.0,3102.0,6197.0,"Santa Maria CCD, Santa Barbara County, California",083,92908,06
8522.0,8008.0,50.0,7363.0,595.0,514.0,"Solvang-Santa Ynez CCD, Santa Barbara County, California",083,93065,06
780.0,660.0,38.0,547.0,75.0,120.0,"North Mono CCD, Mono County, California",051,92195,06
4119.0,3678.0,111.0,2978.0,589.0,441.0,"Mammoth Lakes CCD, Mono County, California",051,91865,06
1434.0,1141.0,17.0,1042.0,82.0,293.0,"Borrego Springs CCD, San Diego County, California",073,90258,06
41.0,0.0,0.0,0.0,0.0,41.0,"Feather River Canyon CCD, Plumas County, California",063,90975,06
418.0,366.0,5.0,294.0,67.0,52.0,"Yosemite Valley CCD, Mariposa County, California",043,93804,06
639.0,597.0,0.0,503.0,94.0,42.0,"Big Sur CCD, Monterey County, California",053,90235,06
6861.0,6279.0,58.0,5873.0,348.0,582.0,"Carmel-by-the-Sea CCD, Monterey County, California",053,90362,06
7146.0,7146.0,0.0,6791.0,355.0,0.0,"Camp Pendleton CCD, San Diego County, California",073,90355,06
60507.0,52370.0,426.0,46090.0,5854.0,8137.0,"Redding CCD, Shasta County, California",089,92568,06
3815.0,3575.0,7.0,3472.0,96.0,240.0,"Toro Park CCD, Monterey County, California",053,93372,06
27810.0,26265.0,87.0,24467.0,1711.0,1545.0,"Lincoln CCD, Placer County, California",061,91605,06
18033.0,16259.0,107.0,14586.0,1566.0,1774.0,"East Yolo CCD, Yolo County, California",113,90850,06
21250.0,18570.0,154.0,16652.0,1764.0,2680.0,"Woodland CCD, Yolo County, California",113,93790,06
19913.0,17650.0,94.0,15894.0,1662.0,2263.0,"Eureka CCD, Humboldt County, California",023,90930,06
4996.0,4324.0,12.0,3827.0,485.0,672.0,"Garberville CCD, Humboldt County, California",023,91100,06
6744.0,5858.0,33.0,5070.0,755.0,886.0,"Fortuna CCD, Humboldt County, California",023,91050,06
9120.0,8306.0,43.0,7671.0,592.0,814.0,"North Coastal CCD, Humboldt County, California",023,92170,06
9729.0,8995.0,124.0,8099.0,772.0,734.0,"Arcata CCD, Humboldt County, California",023,90100,06
1360.0,1084.0,16.0,958.0,110.0,276.0,"Ferndale CCD, Humboldt County, California",023,90980,06
27568.0,24482.0,300.0,21991.0,2191.0,3086.0,"Grass Valley CCD, Nevada County, California",057,91140,06
6547.0,6251.0,22.0,5902.0,327.0,296.0,"Donner CCD, Nevada County, California",057,90710,06
6271.0,5593.0,132.0,5150.0,311.0,678.0,"Nevada City CCD, Nevada County, California",057,92090,06
304.0,278.0,0.0,266.0,12.0,26.0,"Markleeville CCD, Alpine County, California",003,91890,06
4837.0,4014.0,43.0,3465.0,506.0,823.0,"Chowchilla CCD, Madera County, California",039,90480,06
373.0,332.0,0.0,258.0,74.0,41.0,"Madera West CCD, Madera County, California",039,91850,06
5551.0,4771.0,31.0,4345.0,395.0,780.0,"Oakhurst-North Fork CCD, Madera County, California",039,92220,06
26549.0,21946.0,189.0,18071.0,3686.0,4603.0,"Madera CCD, Madera County, California",039,91830,06
1640.0,1405.0,9.0,1071.0,325.0,235.0,"Madera Southeast CCD, Madera County, California",039,91840,06
1849.0,1603.0,54.0,1345.0,204.0,246.0,"Point Arena CCD, Mendocino County, California",045,92510,06
4744.0,4028.0,58.0,3582.0,388.0,716.0,"Fort Bragg CCD, Mendocino County, California",045,91030,06
1749.0,1361.0,10.0,1182.0,169.0,388.0,"Laytonville-Leggett CCD, Mendocino County, California",045,91580,06
814.0,663.0,6.0,563.0,94.0,151.0,"Hopland CCD, Mendocino County, California",045,91330,06
9832.0,8297.0,90.0,7280.0,927.0,1535.0,"Ukiah CCD, Mendocino County, California",045,93490,06
5353.0,4589.0,97.0,4016.0,476.0,764.0,"Willits CCD, Mendocino County, California",045,93740,06
933.0,764.0,27.0,623.0,114.0,169.0,"Covelo CCD, Mendocino County, California",045,90610,06
60866.0,56570.0,154.0,53100.0,3316.0,4296.0,"Santa Cruz CCD, Santa Cruz County, California",087,92900,06
22010.0,18217.0,123.0,16346.0,1748.0,3793.0,"Watsonville CCD, Santa Cruz County, California",087,93590,06
9663.0,9191.0,86.0,8639.0,466.0,472.0,"San Lorenzo Valley CCD, Santa Cruz County, California",087,92850,06
1212.0,980.0,0.0,802.0,178.0,232.0,"Hayfork CCD, Trinity County, California",105,91250,06
2956.0,2490.0,67.0,1901.0,522.0,466.0,"Weaverville CCD, Trinity County, California",105,93595,06
34520.0,32552.0,220.0,30659.0,1673.0,1968.0,"Palos Verdes CCD, Los Angeles County, California",037,92360,06
8068.0,7418.0,80.0,6701.0,637.0,650.0,"Colfax-Monumental Ridge CCD, Placer County, California",061,90548,06
355.0,274.0,3.0,204.0,67.0,81.0,"Mad River CCD, Trinity County, California",105,91860,06
81965.0,77734.0,537.0,73889.0,3308.0,4231.0,"Newhall CCD, Los Angeles County, California",037,92110,06
117867.0,104406.0,557.0,90732.0,13117.0,13461.0,"Downey-Norwalk CCD, Los Angeles County, California",037,90730,06
94107.0,83164.0,549.0,73133.0,9482.0,10943.0,"Whittier CCD, Los Angeles County, California",037,93730,06
57145.0,54811.0,187.0,52140.0,2484.0,2334.0,"South Bay Cities CCD, Los Angeles County, California",037,93100,06
59445.0,48485.0,449.0,43291.0,4745.0,10960.0,"North Antelope Valley CCD, Los Angeles County, California",037,92140,06
54904.0,51548.0,315.0,48510.0,2723.0,3356.0,"Torrance CCD, Los Angeles County, California",037,93380,06
101502.0,88427.0,421.0,80370.0,7636.0,13075.0,"Southwest San Gabriel Valley CCD, Los Angeles County, California",037,93200,06
99072.0,85909.0,548.0,77449.0,7912.0,13163.0,"Upper San Gabriel Valley CCD, Los Angeles County, California",037,93510,06
199719.0,179733.0,633.0,160184.0,18916.0,19986.0,"Long Beach-Lakewood CCD, Los Angeles County, California",037,91730,06
940705.0,821540.0,4064.0,718971.0,98505.0,119165.0,"Los Angeles CCD, Los Angeles County, California",037,91750,06
101629.0,92839.0,1024.0,85676.0,6139.0,8790.0,"Pasadena CCD, Los Angeles County, California",037,92400,06
88068.0,75672.0,694.0,63530.0,11448.0,12396.0,"Compton CCD, Los Angeles County, California",037,90560,06
265416.0,244089.0,1444.0,220605.0,22040.0,21327.0,"East San Gabriel Valley CCD, Los Angeles County, California",037,90810,06
46358.0,43010.0,249.0,40787.0,1974.0,3348.0,"Santa Monica CCD, Los Angeles County, California",037,92920,06
61962.0,55679.0,262.0,51185.0,4232.0,6283.0,"South Antelope Valley CCD, Los Angeles County, California",037,93090,06
121217.0,105655.0,561.0,91611.0,13483.0,15562.0,"Inglewood CCD, Los Angeles County, California",037,91400,06
56012.0,51086.0,380.0,48057.0,2649.0,4926.0,"Corona CCD, Riverside County, California",065,90590,06
62660.0,52384.0,180.0,44518.0,7686.0,10276.0,"Coachella Valley CCD, Riverside County, California",065,90520,06
4710.0,4047.0,74.0,3378.0,595.0,663.0,"Idyllwild CCD, Riverside County, California",065,91370,06
92340.0,88879.0,433.0,84024.0,4422.0,3461.0,"Murrieta CCD, Riverside County, California",065,92060,06
63267.0,56730.0,434.0,51111.0,5185.0,6537.0,"Cathedral City-Palm Desert CCD, Riverside County, California",065,90410,06
18363.0,15089.0,164.0,12771.0,2154.0,3274.0,"Desert Hot Springs CCD, Riverside County, California",065,90670,06
53735.0,45278.0,637.0,39176.0,5465.0,8457.0,"Hemet-San Jacinto CCD, Riverside County, California",065,91280,06
131040.0,119783.0,453.0,109535.0,9795.0,11257.0,"Riverside CCD, Riverside County, California",065,92640,06
6851.0,6224.0,13.0,5706.0,505.0,627.0,"Lake Mathews CCD, Riverside County, California",065,91530,06
32361.0,28321.0,201.0,25186.0,2934.0,4040.0,"San Gorgonio Pass CCD, Riverside County, California",065,92810,06
39848.0,37287.0,210.0,34549.0,2528.0,2561.0,"Jurupa CCD, Riverside County, California",065,91450,06
23046.0,20597.0,98.0,19063.0,1436.0,2449.0,"Palm Springs CCD, Riverside County, California",065,92340,06
35179.0,32979.0,47.0,30226.0,2706.0,2200.0,"Elsinore Valley CCD, Riverside County, California",065,90880,06
6703.0,6199.0,55.0,5912.0,232.0,504.0,"Norco CCD, Riverside County, California",065,92130,06
79436.0,72608.0,383.0,66640.0,5585.0,6828.0,"Perris Valley CCD, Riverside County, California",065,92450,06
230520.0,204214.0,1067.0,171297.0,31850.0,26306.0,"San Bernardino CCD, San Bernardino County, California",071,92770,06
10668.0,9580.0,36.0,9030.0,514.0,1088.0,"Big Bear CCD, San Bernardino County, California",071,90220,06
18147.0,15921.0,79.0,14456.0,1386.0,2226.0,"Yucaipa CCD, San Bernardino County, California",071,93850,06
193146.0,177033.0,706.0,162659.0,13668.0,16113.0,"Ontario CCD, San Bernardino County, California",071,92260,06
2559.0,2308.0,17.0,2033.0,258.0,251.0,"Mount Baldy-Wrightwood CCD, San Bernardino County, California",071,92040,06
2907.0,2240.0,38.0,1909.0,293.0,667.0,"Needles CCD, San Bernardino County, California",071,92080,06
1624.0,1595.0,32.0,1394.0,169.0,29.0,"Llagas-Uvas CCD, Santa Clara County, California",085,91680,06
588965.0,556153.0,2421.0,525579.0,28153.0,32812.0,"San Jose CCD, Santa Clara County, California",085,92830,06
2889.0,2828.0,10.0,2719.0,99.0,61.0,"West Santa Clara CCD, Santa Clara County, California",085,93660,06
504.0,459.0,0.0,382.0,77.0,45.0,"Diablo Range CCD, Santa Clara County, California",085,90680,06
23276.0,22026.0,50.0,21391.0,585.0,1250.0,"Ross Valley CCD, Marin County, California",041,92670,06
24156.0,23155.0,42.0,22191.0,922.0,1001.0,"Southeast Marin CCD, Marin County, California",041,93140,06
3797.0,3435.0,16.0,3108.0,311.0,362.0,"Northwest Marin CCD, Marin County, California",041,92200,06
27889.0,25408.0,109.0,23611.0,1688.0,2481.0,"San Rafael CCD, Marin County, California",041,92880,06
18714.0,16990.0,176.0,15278.0,1536.0,1724.0,"Auburn CCD, Placer County, California",061,90160,06
45445.0,42239.0,115.0,39849.0,2275.0,3206.0,"Roseville CCD, Placer County, California",061,92660,06
2625.0,2226.0,0.0,2097.0,129.0,399.0,"Foresthill-Back Country CCD, Placer County, California",061,91020,06
3377.0,3111.0,0.0,2770.0,341.0,266.0,"Lake Tahoe CCD, Placer County, California",061,91550,06
1455.0,1350.0,1.0,1222.0,127.0,105.0,"Etna CCD, Siskiyou County, California",093,90920,06
