B01003_001E,name,county,county subdivision,state
1785.0,"Monroe township, Sevier County, Arkansas",133,92532,05
159.0,"Bluffton township, Yell County, Arkansas",149,90372,05
36.0,"Briggsville township, Yell County, Arkansas",149,90474,05
1466.0,"Ferguson township, Yell County, Arkansas",149,91293,05
285.0,"Waveland township, Yell County, Arkansas",149,93951,05
306.0,"Red River township, Searcy County, Arkansas",129,93087,05
98.0,"Dutch Creek township, Yell County, Arkansas",149,91167,05
281.0,"Mount Pleasant township, Searcy County, Arkansas",129,92631,05
444.0,"Rock Creek township, Searcy County, Arkansas",129,93213,05
824.0,"Bear Creek No. 4 township, Searcy County, Arkansas",129,90177,05
333.0,"St. Joe township, Searcy County, Arkansas",129,93279,05
470.0,"Tomahawk township, Searcy County, Arkansas",129,93618,05
1013.0,"Wileys Cove township, Searcy County, Arkansas",129,94062,05
915.0,"Bear Creek No. 5 township, Searcy County, Arkansas",129,90178,05
294.0,"Oxley township, Searcy County, Arkansas",129,92801,05
168.0,"Shady Grove township, Searcy County, Arkansas",129,93351,05
133.0,"Calf Creek township, Searcy County, Arkansas",129,90609,05
615.0,"Long Creek township, Searcy County, Arkansas",129,92274,05
1312.0,"Fort Chaffee UT, Sebastian County, Arkansas",131,91320,05
4808.0,"Marion township, Sebastian County, Arkansas",131,92394,05
372.0,"White Oak township, Sebastian County, Arkansas",131,94008,05
540.0,"Beverly township, Sebastian County, Arkansas",131,90246,05
4100.0,"Big Creek township, Sebastian County, Arkansas",131,90279,05
1037.0,"Jim Fork township, Sebastian County, Arkansas",131,91965,05
841.0,"Washburn township, Sebastian County, Arkansas",131,93897,05
78034.0,"Upper township, Sebastian County, Arkansas",131,93741,05
2036.0,"Cole township, Sebastian County, Arkansas",131,90900,05
1003.0,"Bloomer township, Sebastian County, Arkansas",131,90351,05
11224.0,"Center township, Sebastian County, Arkansas",131,90741,05
878.0,"Hartford township, Sebastian County, Arkansas",131,91626,05
1534.0,"Bass Little township, Sebastian County, Arkansas",131,90141,05
5323.0,"Mont Sandels township, Sebastian County, Arkansas",131,92544,05
1134.0,"Dayton township, Sebastian County, Arkansas",131,91041,05
851.0,"Mississippi township, Sebastian County, Arkansas",131,92514,05
983.0,"Prairie township, Sebastian County, Arkansas",131,93015,05
775.0,"Rogers township, Sebastian County, Arkansas",131,93222,05
2180.0,"Sugarloaf township, Sebastian County, Arkansas",131,93531,05
352.0,"Island township, Sebastian County, Arkansas",131,91842,05
7050.0,"Lon Norris township, Sebastian County, Arkansas",131,92280,05
995.0,"Diamond township, Sebastian County, Arkansas",131,91095,05
334.0,"Lees Creek township, Crawford County, Arkansas",033,92145,05
208.0,"Locke township, Crawford County, Arkansas",033,92240,05
2002.0,"Mulberry township, Crawford County, Arkansas",033,92648,05
13.0,"Gilkey township, Yell County, Arkansas",149,91464,05
588.0,"Rover township, Yell County, Arkansas",149,93240,05
47.0,"Herring township, Yell County, Arkansas",149,91677,05
190.0,"Mason township, Yell County, Arkansas",149,92418,05
108.0,"Compton township, Yell County, Arkansas",149,90918,05
20.0,"Crawford township, Yell County, Arkansas",149,90960,05
612.0,"Prairie township, Yell County, Arkansas",149,93021,05
598.0,"Riley township, Yell County, Arkansas",149,93180,05
1869.0,"Ward township, Yell County, Arkansas",149,93882,05
197.0,"Galla Rock township, Yell County, Arkansas",149,91410,05
97.0,"Gravelly Hill township, Yell County, Arkansas",149,91500,05
10.0,"Ions Creek township, Yell County, Arkansas",149,91836,05
242.0,"Richland township, Yell County, Arkansas",149,93159,05
150.0,"Mountain township, Yell County, Arkansas",149,92613,05
570.0,"Sulphur Springs township, Yell County, Arkansas",149,93549,05
1464.0,"Centerville township, Yell County, Arkansas",149,90753,05
8113.0,"Dardanelle township, Yell County, Arkansas",149,91020,05
776.0,"Magazine township, Yell County, Arkansas",149,92343,05
2769.0,"Danville township, Yell County, Arkansas",149,91017,05
1124.0,"Lamar township, Yell County, Arkansas",149,92106,05
284.0,"Cadron township, White County, Arkansas",145,90606,05
1973.0,"Cane township, White County, Arkansas",145,90636,05
6345.0,"Harrison township, White County, Arkansas",145,91623,05
10035.0,"Union township, White County, Arkansas",145,93732,05
452.0,"Marion township, White County, Arkansas",145,92397,05
867.0,"Royal township, White County, Arkansas",145,93246,05
4185.0,"Bald Knob township, White County, Arkansas",145,90096,05
1999.0,"Big Creek township, White County, Arkansas",145,90285,05
72.0,"Albion township, White County, Arkansas",145,90018,05
1225.0,"Clay township, White County, Arkansas",145,90825,05
1206.0,"Coffey township, White County, Arkansas",145,90888,05
26476.0,"Gray township, White County, Arkansas",145,91506,05
670.0,"Denmark township, White County, Arkansas",145,91062,05
550.0,"Jackson township, White County, Arkansas",145,91887,05
1097.0,"Guthrie township, White County, Arkansas",145,91575,05
915.0,"Chrisp township, White County, Arkansas",145,90792,05
682.0,"Crosby township, White County, Arkansas",145,90978,05
484.0,"Marshall township, White County, Arkansas",145,92403,05
3553.0,"Gum Springs township, White County, Arkansas",145,91566,05
298.0,"Hartsell township, White County, Arkansas",145,91629,05
1630.0,"Kentucky township, White County, Arkansas",145,92037,05
620.0,"Antioch township, Hot Spring County, Arkansas",059,90039,05
415.0,"Lee township, Johnson County, Arkansas",071,92142,05
1174.0,"King township, Johnson County, Arkansas",071,92046,05
11635.0,"Spadra township, Johnson County, Arkansas",071,93447,05
207.0,"Batson township, Johnson County, Arkansas",071,90150,05
908.0,"Perry township, Johnson County, Arkansas",071,92847,05
346.0,"Sherman township, Johnson County, Arkansas",071,93360,05
749.0,"Prairie township, Johnson County, Arkansas",071,92994,05
1740.0,"Red Lick township, Johnson County, Arkansas",071,93078,05
1313.0,"Howell township, Johnson County, Arkansas",071,91782,05
1484.0,"Grant township, Johnson County, Arkansas",071,91491,05
754.0,"Horsehead township, Johnson County, Arkansas",071,91770,05
813.0,"McKennon township, Johnson County, Arkansas",071,92322,05
516.0,"Stonewall township, Johnson County, Arkansas",071,93495,05
328.0,"Hickey township, Johnson County, Arkansas",071,91683,05
2444.0,"Pittsburg township, Johnson County, Arkansas",071,92910,05
99.0,"Mulberry township, Johnson County, Arkansas",071,92652,05
1108.0,"Ward township, Johnson County, Arkansas",071,93876,05
67.0,"Low Gap township, Johnson County, Arkansas",071,92292,05
55.0,"Dickerson-Hill township, Johnson County, Arkansas",071,91099,05
1590.0,"St. Francis township, Lee County, Arkansas",077,93273,05
338.0,"Spring Creek township, Lee County, Arkansas",077,93459,05
88.0,"Big Creek township, Lee County, Arkansas",077,90264,05
37.0,"Council township, Lee County, Arkansas",077,90930,05
449.0,"Hampton township, Lee County, Arkansas",077,91593,05
1414.0,"Alabam township, Madison County, Arkansas",087,90009,05
442.0,"Bowen township, Madison County, Arkansas",087,90426,05
1059.0,"California township, Madison County, Arkansas",087,90621,05
452.0,"Hilburn township, Madison County, Arkansas",087,91722,05
422.0,"Gregory township, Conway County, Arkansas",029,91530,05
445.0,"Union township, Conway County, Arkansas",029,93672,05
340.0,"McLaren township, Conway County, Arkansas",029,92325,05
595.0,"Nichols township, Conway County, Arkansas",029,92688,05
227.0,"Old Hickory township, Conway County, Arkansas",029,92745,05
1630.0,"Washington township, Conway County, Arkansas",029,93906,05
306.0,"Martin township, Conway County, Arkansas",029,92412,05
470.0,"Bragg township, Ouachita County, Arkansas",103,90450,05
2151.0,"Bradley township, Ouachita County, Arkansas",103,90441,05
95.0,"Carroll township, Ouachita County, Arkansas",103,90675,05
251.0,"Cleveland township, Ouachita County, Arkansas",103,90867,05
5452.0,"Lafayette township, Ouachita County, Arkansas",103,92073,05
66.0,"Liberty township, Ouachita County, Arkansas",103,92178,05
1165.0,"Smackover township, Ouachita County, Arkansas",103,93393,05
1166.0,"Union township, Ouachita County, Arkansas",103,93711,05
1163.0,"Marion township, Ouachita County, Arkansas",103,92388,05
26.0,"River township, Ouachita County, Arkansas",103,93198,05
1088.0,"Valley township, Ouachita County, Arkansas",103,93762,05
672.0,"Bridge Creek township, Ouachita County, Arkansas",103,90471,05
8654.0,"Ecore Fabre township, Ouachita County, Arkansas",103,91209,05
578.0,"Washington township, Ouachita County, Arkansas",103,93921,05
113.0,"Jefferson township, Ouachita County, Arkansas",103,91944,05
827.0,"Red Hill township, Ouachita County, Arkansas",103,93066,05
257.0,"Freeo township, Ouachita County, Arkansas",103,91383,05
227.0,"Hudson township, Newton County, Arkansas",101,91788,05
26.0,"Boston township, Newton County, Arkansas",101,90417,05
2034.0,"Jackson township, Newton County, Arkansas",101,91872,05
26.0,"Kentucky township, Newton County, Arkansas",101,92031,05
123.0,"Big Creek township, Newton County, Arkansas",101,90270,05
495.0,"Pleasant Hill township, Newton County, Arkansas",101,92919,05
93.0,"Van Buren township, Newton County, Arkansas",101,93774,05
224.0,"Lincoln township, Newton County, Arkansas",101,92211,05
223.0,"Prairie township, Newton County, Arkansas",101,93006,05
168.0,"Hickory Grove township, Newton County, Arkansas",101,91695,05
247.0,"Polk township, Newton County, Arkansas",101,92949,05
173.0,"Murray township, Newton County, Arkansas",101,92655,05
364.0,"Red River township, White County, Arkansas",145,93096,05
869.0,"Velvet Ridge township, White County, Arkansas",145,93789,05
284.0,"Dogwood township, White County, Arkansas",145,91122,05
1566.0,"Liberty township, White County, Arkansas",145,92193,05
80.0,"Cleveland township, White County, Arkansas",145,90873,05
467.0,"Coldwell township, White County, Arkansas",145,90897,05
889.0,"El Paso township, White County, Arkansas",145,91242,05
145.0,"Francure township, White County, Arkansas",145,91332,05
1032.0,"Higginson township, White County, Arkansas",145,91716,05
1998.0,"Kensett township, White County, Arkansas",145,92025,05
156.0,"Mount Pisgah township, White County, Arkansas",145,92625,05
1273.0,"Des Arc township, White County, Arkansas",145,91086,05
376.0,"Russell township, White County, Arkansas",145,93261,05
392.0,"Jefferson township, White County, Arkansas",145,91953,05
245.0,"Joy township, White County, Arkansas",145,92007,05
1615.0,"McRae township, White County, Arkansas",145,92331,05
71.0,"Walker township, White County, Arkansas",145,93831,05
4085.0,"Missouri township, Nevada County, Arkansas",099,92520,05
120.0,"Boughton township, Nevada County, Arkansas",099,90423,05
646.0,"Emmet township, Nevada County, Arkansas",099,91248,05
827.0,"Parker township, Nevada County, Arkansas",099,92823,05
644.0,"Taylor township, Nevada County, Arkansas",099,93585,05
161.0,"Alabama township, Nevada County, Arkansas",099,90012,05
231.0,"Union township, Nevada County, Arkansas",099,93705,05
519.0,"Georgia township, Nevada County, Arkansas",099,91449,05
25.0,"Leake township, Nevada County, Arkansas",099,92130,05
323.0,"Albany township, Nevada County, Arkansas",099,90015,05
774.0,"Caney township, Nevada County, Arkansas",099,90654,05
40.0,"Jackson township, Nevada County, Arkansas",099,91869,05
133.0,"Redland township, Nevada County, Arkansas",099,93075,05
169.0,"Clark township, Clay County, Arkansas",021,90801,05
496.0,"Pollard township, Clay County, Arkansas",021,92952,05
353.0,"Knob township, Clay County, Arkansas",021,92058,05
331.0,"Valley township, Madison County, Arkansas",087,93759,05
792.0,"Kings River township, Madison County, Arkansas",087,92055,05
353.0,"Boston township, Madison County, Arkansas",087,90414,05
341.0,"Japton township, Madison County, Arkansas",087,91902,05
5088.0,"War Eagle township, Madison County, Arkansas",087,93888,05
384.0,"Mill Creek township, Madison County, Arkansas",087,92481,05
328.0,"Marble township, Madison County, Arkansas",087,92367,05
1902.0,"Prairie township, Madison County, Arkansas",087,93000,05
1107.0,"Richland township, Madison County, Arkansas",087,93144,05
474.0,"Lincoln township, Madison County, Arkansas",087,92208,05
1232.0,"Lamar township, Madison County, Arkansas",087,92103,05
3949.0,"Bowie township, Desha County, Arkansas",041,90435,05
226.0,"Fletcher township, Lonoke County, Arkansas",085,91305,05
3454.0,"Gray township, Lonoke County, Arkansas",085,91503,05
5226.0,"Lonoke township, Lonoke County, Arkansas",085,92283,05
316.0,"Cleveland township, Lonoke County, Arkansas",085,90861,05
342.0,"Indian Bayou township, Lonoke County, Arkansas",085,91827,05
6200.0,"Magness township, Lonoke County, Arkansas",085,92349,05
3621.0,"Oak Grove township, Lonoke County, Arkansas",085,92736,05
5424.0,"Ward township, Lonoke County, Arkansas",085,93879,05
2975.0,"Gum Woods township, Lonoke County, Arkansas",085,91569,05
433.0,"Pulaski township, Lonoke County, Arkansas",085,93042,05
158.0,"Pettus township, Lonoke County, Arkansas",085,92865,05
99.0,"Richwoods township, Lonoke County, Arkansas",085,93171,05
3382.0,"Cedar township, Carroll County, Arkansas",015,90708,05
335.0,"Holly Springs township, Dallas County, Arkansas",039,91752,05
101.0,"Jackson township, Dallas County, Arkansas",039,91860,05
649.0,"Chester township, Dallas County, Arkansas",039,90780,05
0.0,"Bearhouse township, Drew County, Arkansas",043,90186,05
559.0,"Live Oak township, Drew County, Arkansas",043,92238,05
150.0,"Cominto township, Drew County, Arkansas",043,90915,05
768.0,"Spring Hill township, Drew County, Arkansas",043,93471,05
48.0,"Bartholomew township, Drew County, Arkansas",043,90132,05
569.0,"Clear Creek township, Drew County, Arkansas",043,90834,05
747.0,"Franklin township, Drew County, Arkansas",043,91344,05
272.0,"Crook township, Drew County, Arkansas",043,90969,05
12822.0,"Marion township, Drew County, Arkansas",043,92382,05
864.0,"Veasey township, Drew County, Arkansas",043,93786,05
1564.0,"Saline township, Drew County, Arkansas",043,93300,05
257.0,"Collins township, Drew County, Arkansas",043,90906,05
1322.0,"McNeil township, Columbia County, Arkansas",027,92328,05
16139.0,"Magnolia township, Columbia County, Arkansas",027,92355,05
949.0,"Village township, Columbia County, Arkansas",027,93801,05
1742.0,"Emerson township, Columbia County, Arkansas",027,91245,05
1313.0,"Taylor township, Columbia County, Arkansas",027,93579,05
2527.0,"Waldo township, Columbia County, Arkansas",027,93822,05
144.0,"Water Valley township, Randolph County, Arkansas",121,93948,05
661.0,"West Roanoke township, Randolph County, Arkansas",121,93974,05
137.0,"Wiley township, Randolph County, Arkansas",121,94059,05
633.0,"Little Black township, Randolph County, Arkansas",121,92220,05
907.0,"Shiloh township, Randolph County, Arkansas",121,93363,05
142.0,"Bristow township, Randolph County, Arkansas",121,90486,05
98.0,"Butler township, Randolph County, Arkansas",121,90564,05
162.0,"Running Lake township, Randolph County, Arkansas",121,93255,05
67.0,"Union township, Randolph County, Arkansas",121,93720,05
8070.0,"Demun township, Randolph County, Arkansas",121,91059,05
166.0,"Eleven Point township, Randolph County, Arkansas",121,91221,05
303.0,"O'Kean township, Randolph County, Arkansas",121,92742,05
427.0,"Reyno township, Randolph County, Arkansas",121,93117,05
429.0,"Siloam township, Randolph County, Arkansas",121,93378,05
559.0,"Dalton township, Randolph County, Arkansas",121,91012,05
494.0,"McGavock township, Mississippi County, Arkansas",093,92310,05
1061.0,"Golden Lake township, Mississippi County, Arkansas",093,91476,05
729.0,"Half Moon Lake township, Mississippi County, Arkansas",093,91584,05
617.0,"Scott township, Mississippi County, Arkansas",093,93330,05
454.0,"Canadian township, Mississippi County, Arkansas",093,90633,05
1102.0,"Hector township, Mississippi County, Arkansas",093,91659,05
312.0,"Carson township, Mississippi County, Arkansas",093,90683,05
318.0,"Burdette township, Mississippi County, Arkansas",093,90549,05
619.0,"Dyess township, Mississippi County, Arkansas",093,91182,05
728.0,"Little River township, Mississippi County, Arkansas",093,92226,05
249.0,"Whitton township, Mississippi County, Arkansas",093,94050,05
8033.0,"Monroe township, Mississippi County, Arkansas",093,92529,05
2716.0,"Neal township, Mississippi County, Arkansas",093,92664,05
4039.0,"Big Lake township, Mississippi County, Arkansas",093,90297,05
5617.0,"Dover township, Pope County, Arkansas",115,91134,05
818.0,"Liberty township, Pope County, Arkansas",115,92181,05
30636.0,"Illinois township, Pope County, Arkansas",115,91812,05
1011.0,"Convenience township, Pope County, Arkansas",115,90921,05
801.0,"Griffin township, Pope County, Arkansas",115,91536,05
4414.0,"Wilson township, Pope County, Arkansas",115,94089,05
437.0,"Burnett township, Pope County, Arkansas",115,90558,05
670.0,"Bayliss township, Pope County, Arkansas",115,90159,05
3453.0,"Clark township, Pope County, Arkansas",115,90813,05
1225.0,"Martin township, Pope County, Arkansas",115,92415,05
598.0,"Center township, Pope County, Arkansas",115,90735,05
544.0,"Moreland township, Pope County, Arkansas",115,92553,05
124.0,"Phoenix township, Pope County, Arkansas",115,92871,05
5536.0,"Galla township, Pope County, Arkansas",115,91407,05
58.0,"Smyrna township, Pope County, Arkansas",115,93420,05
1781.0,"Gum Log township, Pope County, Arkansas",115,91560,05
93.0,"Freeman township, Pope County, Arkansas",115,91377,05
4122.0,"Valley township, Pope County, Arkansas",115,93765,05
1434.0,"Jackson township, Pope County, Arkansas",115,91875,05
0.0,"Upper Surrounded Hill township, Prairie County, Arkansas",117,93747,05
615.0,"Hickory Plain township, Prairie County, Arkansas",117,91698,05
1365.0,"Watensaw township, Prairie County, Arkansas",117,93939,05
333.0,"Roc Roe township, Prairie County, Arkansas",117,93219,05
725.0,"Kings River township, Carroll County, Arkansas",015,92052,05
589.0,"Packard Springs township, Carroll County, Arkansas",015,92811,05
531.0,"Coin township, Carroll County, Arkansas",015,90891,05
514.0,"Omega township, Carroll County, Arkansas",015,92763,05
1233.0,"Franklin township, Carroll County, Arkansas",015,91338,05
5578.0,"Hickory township, Carroll County, Arkansas",015,91692,05
30.0,"Liberty township, Carroll County, Arkansas",015,92163,05
692.0,"Long Creek township, Carroll County, Arkansas",015,92271,05
1276.0,"Polo township, Carroll County, Arkansas",015,92955,05
185.0,"Piney township, Carroll County, Arkansas",015,92898,05
213.0,"Cross township, Carroll County, Arkansas",015,90981,05
171.0,"Dry Fork township, Carroll County, Arkansas",015,91143,05
77.0,"Cabanal township, Carroll County, Arkansas",015,90570,05
229.0,"North Yocum township, Carroll County, Arkansas",015,92727,05
8102.0,"Prairie township, Carroll County, Arkansas",015,92982,05
902.0,"South Yocum township, Carroll County, Arkansas",015,93444,05
321.0,"Winona township, Carroll County, Arkansas",015,94101,05
2225.0,"Beaver township, Carroll County, Arkansas",015,90195,05
527.0,"Carrollton township, Carroll County, Arkansas",015,90681,05
280.0,"Osage township, Carroll County, Arkansas",015,92769,05
885.0,"Days Creek township, Miller County, Arkansas",091,91038,05
1348.0,"Sulphur township, Miller County, Arkansas",091,93537,05
33727.0,"Garland township, Miller County, Arkansas",091,91434,05
4121.0,"Beech township, Miller County, Arkansas",091,90207,05
78.0,"Cut Off township, Miller County, Arkansas",091,90996,05
115.0,"Homan township, Miller County, Arkansas",091,91755,05
340.0,"Red River township, Miller County, Arkansas",091,93084,05
3146.0,"Cleveland township, Miller County, Arkansas",091,90864,05
739.0,"Janes Creek township, Randolph County, Arkansas",121,91899,05
646.0,"Richardson township, Randolph County, Arkansas",121,93126,05
15.0,"Sumpter township, Bradley County, Arkansas",011,93558,05
22495.0,"Caddo township, Clark County, Arkansas",019,90591,05
138.0,"Eagle township, Bradley County, Arkansas",011,91185,05
217.0,"Ouachita township, Bradley County, Arkansas",011,92778,05
105.0,"Marion township, Bradley County, Arkansas",011,92379,05
0.0,"Bidville township, Crawford County, Arkansas",033,90248,05
1746.0,"Dyer township, Crawford County, Arkansas",033,91176,05
2582.0,"Jasper township, Crawford County, Arkansas",033,91905,05
271.0,"Cedar Creek township, Crawford County, Arkansas",033,90717,05
1290.0,"Rudy township, Crawford County, Arkansas",033,93252,05
214.0,"Upper township, Crawford County, Arkansas",033,93738,05
56.0,"Winfrey township, Crawford County, Arkansas",033,94098,05
2148.0,"Oliver Springs township, Crawford County, Arkansas",033,92754,05
331.0,"Porter township, Crawford County, Arkansas",033,92961,05
693.0,"Uniontown township, Crawford County, Arkansas",033,93733,05
30349.0,"Van Buren township, Crawford County, Arkansas",033,93771,05
1972.0,"Cedarville township, Crawford County, Arkansas",033,90726,05
708.0,"Red Fork township, Desha County, Arkansas",041,93063,05
462.0,"Halley township, Desha County, Arkansas",041,91587,05
22.0,"Mississippi township, Desha County, Arkansas",041,92511,05
4889.0,"Randolph township, Desha County, Arkansas",041,93051,05
176.0,"Richland township, Desha County, Arkansas",041,93132,05
176.0,"Jefferson township, Desha County, Arkansas",041,91920,05
539.0,"Silver Lake township, Desha County, Arkansas",041,93381,05
308.0,"Clayton township, Desha County, Arkansas",041,90831,05
332.0,"Walnut Lake township, Desha County, Arkansas",041,93870,05
533.0,"Franklin township, Desha County, Arkansas",041,91341,05
212.0,"Mount Calm township, Fulton County, Arkansas",049,92619,05
440.0,"South Fork township, Fulton County, Arkansas",049,93429,05
639.0,"Washington township, Fulton County, Arkansas",049,93909,05
348.0,"Wilson township, Fulton County, Arkansas",049,94086,05
1505.0,"Fulton township, Fulton County, Arkansas",049,91392,05
1792.0,"Mammoth Spring township, Fulton County, Arkansas",049,92361,05
