B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
9171.0,7236.0,1258.0,60.0,563.0,54.0,"District 14, Montgomery County, Tennessee",125,92596,47
8364.0,6689.0,1032.0,102.0,429.0,112.0,"District 15, Montgomery County, Tennessee",125,92786,47
7945.0,6826.0,725.0,51.0,320.0,23.0,"District 16, Montgomery County, Tennessee",125,92976,47
10313.0,7888.0,620.0,105.0,1462.0,238.0,"District 17, Montgomery County, Tennessee",125,93166,47
9837.0,7073.0,1117.0,116.0,1404.0,127.0,"District 18, Montgomery County, Tennessee",125,93356,47
13258.0,10481.0,1341.0,229.0,1128.0,79.0,"District 19, Montgomery County, Tennessee",125,93546,47
8970.0,7367.0,979.0,118.0,452.0,54.0,"District 20, Montgomery County, Tennessee",125,93736,47
8216.0,6451.0,1169.0,305.0,271.0,20.0,"District 21, Montgomery County, Tennessee",125,93926,47
976.0,867.0,10.0,80.0,19.0,0.0,"District 1, Moore County, Tennessee",127,90128,47
1309.0,1057.0,138.0,74.0,40.0,0.0,"District 5, Moore County, Tennessee",127,90888,47
1126.0,990.0,51.0,78.0,0.0,7.0,"District 2, Moore County, Tennessee",127,90318,47
1433.0,1206.0,183.0,44.0,0.0,0.0,"District 3, Moore County, Tennessee",127,90508,47
1426.0,1320.0,20.0,86.0,0.0,0.0,"District 4, Moore County, Tennessee",127,90698,47
4015.0,3684.0,163.0,136.0,21.0,11.0,"District 1, Morgan County, Tennessee",129,90130,47
3946.0,3793.0,71.0,79.0,3.0,0.0,"District 2, Morgan County, Tennessee",129,90320,47
3742.0,3180.0,306.0,223.0,33.0,0.0,"District 3, Morgan County, Tennessee",129,90510,47
3374.0,2931.0,215.0,115.0,109.0,4.0,"District 4, Morgan County, Tennessee",129,90700,47
2671.0,2459.0,96.0,71.0,45.0,0.0,"District 5, Morgan County, Tennessee",129,90890,47
3693.0,2359.0,189.0,1095.0,50.0,0.0,"District 6, Morgan County, Tennessee",129,91080,47
4637.0,4185.0,208.0,54.0,190.0,0.0,"District 1, Obion County, Tennessee",131,90132,47
15874.0,13756.0,1362.0,271.0,418.0,67.0,"District 1, Washington County, Tennessee",179,90180,47
15933.0,13215.0,1847.0,484.0,377.0,10.0,"District 2, Washington County, Tennessee",179,90370,47
14705.0,12666.0,1152.0,586.0,301.0,0.0,"District 3, Washington County, Tennessee",179,90560,47
15514.0,10577.0,2033.0,1768.0,986.0,150.0,"District 4, Washington County, Tennessee",179,90750,47
10326.0,8146.0,1082.0,609.0,357.0,132.0,"District 5, Washington County, Tennessee",179,90940,47
14132.0,12040.0,1183.0,501.0,257.0,151.0,"District 6, Washington County, Tennessee",179,91130,47
1287.0,1152.0,125.0,10.0,0.0,0.0,"District 5, Haywood County, Tennessee",075,90836,47
1910.0,1673.0,148.0,60.0,0.0,29.0,"District 6, Haywood County, Tennessee",075,91026,47
1710.0,1675.0,18.0,8.0,9.0,0.0,"District 7, Haywood County, Tennessee",075,91216,47
2081.0,2043.0,22.0,16.0,0.0,0.0,"District 8, Haywood County, Tennessee",075,91406,47
17033.0,15024.0,743.0,683.0,501.0,82.0,"District 7, Williamson County, Tennessee",187,91328,47
16481.0,13659.0,861.0,836.0,983.0,142.0,"District 8, Williamson County, Tennessee",187,91518,47
8056.0,6687.0,680.0,265.0,353.0,71.0,"District 4, Maury County, Tennessee",119,90690,47
5893.0,5224.0,444.0,105.0,103.0,17.0,"District 2, Unicoi County, Tennessee",171,90362,47
8419.0,6514.0,848.0,745.0,287.0,25.0,"District 2, Maury County, Tennessee",119,90310,47
6249.0,5173.0,507.0,464.0,105.0,0.0,"District 3, Maury County, Tennessee",119,90500,47
1088.0,888.0,116.0,67.0,11.0,6.0,"District 9, Trousdale County, Tennessee",169,91690,47
541.0,541.0,0.0,0.0,0.0,0.0,"District 10, Trousdale County, Tennessee",169,91880,47
6144.0,5458.0,232.0,193.0,208.0,53.0,"District 3, Unicoi County, Tennessee",171,90552,47
4312.0,3506.0,395.0,389.0,20.0,2.0,"District 1, Union County, Tennessee",173,90174,47
1723.0,1520.0,63.0,52.0,80.0,8.0,"District 2, Union County, Tennessee",173,90364,47
3117.0,2873.0,47.0,197.0,0.0,0.0,"District 3, Union County, Tennessee",173,90554,47
2373.0,2272.0,0.0,90.0,11.0,0.0,"District 4, Union County, Tennessee",173,90744,47
2514.0,2393.0,61.0,40.0,20.0,0.0,"District 5, Union County, Tennessee",173,90934,47
2946.0,2874.0,34.0,38.0,0.0,0.0,"District 6, Union County, Tennessee",173,91124,47
1093.0,1024.0,0.0,64.0,5.0,0.0,"District 4, Van Buren County, Tennessee",175,90746,47
1216.0,1045.0,60.0,93.0,9.0,9.0,"District 1, Van Buren County, Tennessee",175,90176,47
1064.0,1017.0,0.0,47.0,0.0,0.0,"District 2, Van Buren County, Tennessee",175,90366,47
1327.0,1267.0,0.0,17.0,43.0,0.0,"District 3, Van Buren County, Tennessee",175,90556,47
904.0,855.0,29.0,20.0,0.0,0.0,"District 5, Van Buren County, Tennessee",175,90936,47
2968.0,2378.0,454.0,20.0,89.0,27.0,"District 1, Warren County, Tennessee",177,90178,47
3662.0,3129.0,471.0,30.0,14.0,18.0,"District 2, Warren County, Tennessee",177,90368,47
4239.0,3810.0,346.0,83.0,0.0,0.0,"District 3, Warren County, Tennessee",177,90558,47
2969.0,2305.0,426.0,83.0,153.0,2.0,"District 4, Warren County, Tennessee",177,90748,47
3545.0,2951.0,504.0,76.0,14.0,0.0,"District 5, Warren County, Tennessee",177,90938,47
3300.0,3194.0,38.0,54.0,14.0,0.0,"District 10, Warren County, Tennessee",177,91888,47
5641.0,4991.0,264.0,167.0,180.0,39.0,"District 1, Unicoi County, Tennessee",171,90172,47
3383.0,2638.0,455.0,151.0,103.0,36.0,"District 6, Warren County, Tennessee",177,91128,47
3039.0,2881.0,60.0,29.0,53.0,16.0,"District 7, Warren County, Tennessee",177,91318,47
3118.0,2820.0,215.0,34.0,49.0,0.0,"District 8, Warren County, Tennessee",177,91508,47
3103.0,2773.0,286.0,44.0,0.0,0.0,"District 9, Warren County, Tennessee",177,91698,47
3042.0,2862.0,56.0,124.0,0.0,0.0,"District 11, Warren County, Tennessee",177,92078,47
3438.0,2950.0,268.0,220.0,0.0,0.0,"District 12, Warren County, Tennessee",177,92268,47
3570.0,3271.0,114.0,155.0,30.0,0.0,"District 7, Henderson County, Tennessee",077,91218,47
6196.0,5600.0,400.0,75.0,110.0,11.0,"District 1, Henry County, Tennessee",079,90080,47
6440.0,6191.0,150.0,51.0,48.0,0.0,"District 2, Henry County, Tennessee",079,90270,47
6121.0,5515.0,334.0,144.0,128.0,0.0,"District 3, Henry County, Tennessee",079,90460,47
6311.0,5020.0,817.0,157.0,317.0,0.0,"District 4, Henry County, Tennessee",079,90650,47
6889.0,6018.0,638.0,77.0,156.0,0.0,"District 5, Henry County, Tennessee",079,90840,47
3507.0,2839.0,293.0,327.0,48.0,0.0,"District 1, Hickman County, Tennessee",081,90082,47
3307.0,3096.0,157.0,45.0,9.0,0.0,"District 2, Hickman County, Tennessee",081,90272,47
2597.0,2278.0,112.0,207.0,0.0,0.0,"District 4, Hickman County, Tennessee",081,90652,47
3732.0,3370.0,97.0,216.0,49.0,0.0,"District 5, Hickman County, Tennessee",081,90842,47
3480.0,3065.0,286.0,102.0,27.0,0.0,"District 6, Hickman County, Tennessee",081,91032,47
3970.0,3364.0,261.0,136.0,196.0,13.0,"District 7, Hickman County, Tennessee",081,91222,47
818.0,696.0,74.0,28.0,20.0,0.0,"District 1, Houston County, Tennessee",083,90084,47
1273.0,1156.0,55.0,50.0,12.0,0.0,"District 2, Houston County, Tennessee",083,90274,47
1211.0,1081.0,58.0,35.0,37.0,0.0,"District 3, Houston County, Tennessee",083,90464,47
1213.0,1108.0,53.0,34.0,18.0,0.0,"District 4, Houston County, Tennessee",083,90654,47
1284.0,1070.0,20.0,194.0,0.0,0.0,"District 5, Houston County, Tennessee",083,90844,47
1083.0,978.0,86.0,18.0,1.0,0.0,"District 6, Houston County, Tennessee",083,91034,47
1236.0,934.0,172.0,61.0,69.0,0.0,"District 7, Houston County, Tennessee",083,91224,47
2521.0,2080.0,317.0,77.0,10.0,37.0,"District 1, Humphreys County, Tennessee",085,90086,47
2552.0,2067.0,379.0,21.0,38.0,47.0,"District 2, Humphreys County, Tennessee",085,90276,47
13097.0,11517.0,967.0,302.0,277.0,34.0,"District 9, Sullivan County, Tennessee",163,91684,47
19573.0,18043.0,496.0,343.0,595.0,96.0,"District 6, Sullivan County, Tennessee",163,91114,47
13070.0,10951.0,1245.0,500.0,355.0,19.0,"District 7, Sullivan County, Tennessee",163,91304,47
12502.0,10869.0,544.0,632.0,457.0,0.0,"District 8, Sullivan County, Tennessee",163,91494,47
12350.0,10335.0,1094.0,211.0,665.0,45.0,"District 10, Sullivan County, Tennessee",163,91874,47
18794.0,15389.0,1877.0,1100.0,402.0,26.0,"District 11, Sullivan County, Tennessee",163,92064,47
13337.0,11768.0,761.0,428.0,380.0,0.0,"District 1, Sumner County, Tennessee",165,90166,47
15189.0,12278.0,2128.0,309.0,411.0,63.0,"District 2, Sumner County, Tennessee",165,90356,47
14131.0,11810.0,1297.0,571.0,391.0,62.0,"District 3, Sumner County, Tennessee",165,90546,47
16127.0,13365.0,1835.0,372.0,543.0,12.0,"District 4, Sumner County, Tennessee",165,90736,47
12916.0,10791.0,1285.0,484.0,344.0,12.0,"District 5, Sumner County, Tennessee",165,90926,47
16323.0,13743.0,1297.0,703.0,491.0,89.0,"District 6, Sumner County, Tennessee",165,91116,47
16416.0,14222.0,1112.0,615.0,411.0,56.0,"District 7, Sumner County, Tennessee",165,91306,47
13262.0,10990.0,970.0,527.0,752.0,23.0,"District 8, Sumner County, Tennessee",165,91496,47
13144.0,11142.0,820.0,517.0,497.0,168.0,"District 9, Sumner County, Tennessee",165,91686,47
14346.0,11102.0,1129.0,1051.0,980.0,84.0,"District 10, Sumner County, Tennessee",165,91876,47
13872.0,12574.0,578.0,601.0,119.0,0.0,"District 11, Sumner County, Tennessee",165,92066,47
14877.0,13437.0,877.0,240.0,309.0,14.0,"District 12, Sumner County, Tennessee",165,92256,47
6933.0,5428.0,1079.0,198.0,205.0,23.0,"District 1, Tipton County, Tennessee",167,90168,47
6465.0,5328.0,581.0,364.0,171.0,21.0,"District 2, Tipton County, Tennessee",167,90358,47
5825.0,5230.0,396.0,98.0,54.0,47.0,"District 3, Tipton County, Tennessee",167,90548,47
9363.0,8018.0,521.0,406.0,383.0,35.0,"District 4, Tipton County, Tennessee",167,90738,47
6669.0,5745.0,492.0,169.0,168.0,95.0,"District 5, Tipton County, Tennessee",167,90928,47
6645.0,6105.0,214.0,219.0,86.0,21.0,"District 6, Tipton County, Tennessee",167,91118,47
5645.0,5029.0,268.0,215.0,111.0,22.0,"District 7, Tipton County, Tennessee",167,91308,47
7182.0,5773.0,660.0,267.0,469.0,13.0,"District 8, Tipton County, Tennessee",167,91498,47
4524.0,3837.0,428.0,215.0,35.0,9.0,"District 2, Obion County, Tennessee",131,90322,47
1827.0,1455.0,313.0,0.0,5.0,54.0,"District 9, Haywood County, Tennessee",075,91596,47
2194.0,1959.0,61.0,125.0,0.0,49.0,"District 10, Haywood County, Tennessee",075,91786,47
3939.0,3790.0,127.0,15.0,7.0,0.0,"District 1, Henderson County, Tennessee",077,90078,47
4149.0,3903.0,147.0,67.0,0.0,32.0,"District 2, Henderson County, Tennessee",077,90268,47
4050.0,3624.0,235.0,171.0,20.0,0.0,"District 3, Henderson County, Tennessee",077,90458,47
3594.0,3246.0,200.0,148.0,0.0,0.0,"District 4, Henderson County, Tennessee",077,90648,47
3910.0,3377.0,403.0,103.0,27.0,0.0,"District 5, Henderson County, Tennessee",077,90838,47
4387.0,4093.0,230.0,64.0,0.0,0.0,"District 6, Henderson County, Tennessee",077,91028,47
1507.0,1496.0,0.0,0.0,11.0,0.0,"District 18, Gibson County, Tennessee",053,93284,47
3803.0,3261.0,475.0,67.0,0.0,0.0,"District 19, Gibson County, Tennessee",053,93474,47
4288.0,3669.0,344.0,63.0,205.0,7.0,"District 1, Giles County, Tennessee",055,90056,47
4310.0,3808.0,379.0,37.0,86.0,0.0,"District 2, Giles County, Tennessee",055,90246,47
4069.0,3700.0,274.0,48.0,47.0,0.0,"District 3, Giles County, Tennessee",055,90436,47
4577.0,4010.0,322.0,223.0,22.0,0.0,"District 4, Giles County, Tennessee",055,90626,47
6273.0,5842.0,160.0,84.0,187.0,0.0,"District 5, Putnam County, Tennessee",141,90902,47
7110.0,5019.0,544.0,1079.0,406.0,62.0,"District 2, Putnam County, Tennessee",141,90332,47
5535.0,3415.0,988.0,815.0,96.0,221.0,"District 3, Putnam County, Tennessee",141,90522,47
5737.0,5156.0,305.0,109.0,148.0,19.0,"District 4, Putnam County, Tennessee",141,90712,47
5757.0,4866.0,628.0,173.0,90.0,0.0,"District 6, Putnam County, Tennessee",141,91092,47
5719.0,5300.0,209.0,67.0,143.0,0.0,"District 7, Putnam County, Tennessee",141,91282,47
6499.0,6153.0,232.0,110.0,4.0,0.0,"District 8, Putnam County, Tennessee",141,91472,47
5640.0,5063.0,402.0,39.0,133.0,3.0,"District 9, Putnam County, Tennessee",141,91662,47
6824.0,5774.0,658.0,286.0,85.0,21.0,"District 10, Putnam County, Tennessee",141,91852,47
6722.0,6113.0,412.0,100.0,78.0,19.0,"District 11, Putnam County, Tennessee",141,92042,47
6210.0,5606.0,386.0,200.0,18.0,0.0,"District 12, Putnam County, Tennessee",141,92232,47
3289.0,3053.0,12.0,224.0,0.0,0.0,"District 1, Rhea County, Tennessee",143,90144,47
3726.0,3337.0,251.0,102.0,36.0,0.0,"District 2, Rhea County, Tennessee",143,90334,47
4030.0,3409.0,557.0,55.0,0.0,9.0,"District 3, Rhea County, Tennessee",143,90524,47
3744.0,3393.0,259.0,0.0,43.0,49.0,"District 4, Rhea County, Tennessee",143,90714,47
15043.0,13108.0,833.0,629.0,452.0,21.0,"District 7, Washington County, Tennessee",179,91320,47
9873.0,9341.0,349.0,90.0,73.0,20.0,"District 8, Washington County, Tennessee",179,91510,47
8755.0,7958.0,637.0,55.0,105.0,0.0,"District 9, Washington County, Tennessee",179,91700,47
2534.0,2298.0,136.0,38.0,62.0,0.0,"District 1, Wayne County, Tennessee",181,90182,47
2733.0,2498.0,31.0,185.0,19.0,0.0,"District 2, Wayne County, Tennessee",181,90372,47
1877.0,1737.0,103.0,37.0,0.0,0.0,"District 3, Wayne County, Tennessee",181,90562,47
2453.0,2323.0,104.0,22.0,4.0,0.0,"District 4, Wayne County, Tennessee",181,90752,47
2829.0,2714.0,102.0,13.0,0.0,0.0,"District 5, Wayne County, Tennessee",181,90942,47
2101.0,2031.0,15.0,55.0,0.0,0.0,"District 6, Wayne County, Tennessee",181,91132,47
1986.0,1736.0,109.0,100.0,21.0,20.0,"District 7, Wayne County, Tennessee",181,91322,47
4030.0,3852.0,54.0,87.0,37.0,0.0,"District 1, Weakley County, Tennessee",183,90184,47
3692.0,3192.0,264.0,153.0,83.0,0.0,"District 2, Weakley County, Tennessee",183,90374,47
3479.0,3149.0,159.0,50.0,105.0,16.0,"District 3, Weakley County, Tennessee",183,90564,47
3701.0,3310.0,289.0,54.0,48.0,0.0,"District 4, Weakley County, Tennessee",183,90754,47
3453.0,2705.0,467.0,143.0,82.0,56.0,"District 5, Weakley County, Tennessee",183,90944,47
4058.0,2754.0,289.0,851.0,137.0,27.0,"District 6, Weakley County, Tennessee",183,91134,47
4402.0,3907.0,277.0,143.0,75.0,0.0,"District 7, Weakley County, Tennessee",183,91324,47
3244.0,2706.0,422.0,81.0,26.0,9.0,"District 8, Weakley County, Tennessee",183,91514,47
3338.0,2873.0,279.0,143.0,27.0,16.0,"District 9, Weakley County, Tennessee",183,91704,47
3649.0,3342.0,276.0,26.0,5.0,0.0,"District 1, White County, Tennessee",185,90186,47
3406.0,2773.0,257.0,249.0,127.0,0.0,"District 2, White County, Tennessee",185,90376,47
3679.0,3329.0,145.0,186.0,19.0,0.0,"District 3, White County, Tennessee",185,90566,47
4102.0,3805.0,271.0,26.0,0.0,0.0,"District 4, White County, Tennessee",185,90756,47
3581.0,3212.0,145.0,145.0,69.0,10.0,"District 5, White County, Tennessee",185,90946,47
4014.0,3630.0,201.0,75.0,108.0,0.0,"District 6, White County, Tennessee",185,91136,47
3697.0,3326.0,239.0,132.0,0.0,0.0,"District 7, White County, Tennessee",185,91326,47
16480.0,14329.0,796.0,918.0,401.0,36.0,"District 1, Williamson County, Tennessee",187,90188,47
18847.0,16132.0,1112.0,939.0,664.0,0.0,"District 2, Williamson County, Tennessee",187,90378,47
18656.0,15963.0,506.0,1480.0,635.0,72.0,"District 3, Williamson County, Tennessee",187,90568,47
19617.0,15574.0,1147.0,1360.0,1320.0,216.0,"District 4, Williamson County, Tennessee",187,90758,47
19024.0,15892.0,1025.0,828.0,1001.0,278.0,"District 5, Williamson County, Tennessee",187,90948,47
16113.0,14727.0,410.0,448.0,486.0,42.0,"District 6, Williamson County, Tennessee",187,91138,47
17382.0,14893.0,1089.0,652.0,705.0,43.0,"District 9, Williamson County, Tennessee",187,91708,47
17491.0,14720.0,1334.0,654.0,676.0,107.0,"District 10, Williamson County, Tennessee",187,91898,47
15562.0,13810.0,977.0,551.0,184.0,40.0,"District 11, Williamson County, Tennessee",187,92088,47
17437.0,13917.0,1225.0,1102.0,890.0,303.0,"District 12, Williamson County, Tennessee",187,92278,47
5045.0,4892.0,43.0,110.0,0.0,0.0,"District 1, Wilson County, Tennessee",189,90190,47
6970.0,6172.0,385.0,306.0,107.0,0.0,"District 9, Maury County, Tennessee",119,91640,47
3147.0,2389.0,282.0,301.0,160.0,15.0,"District 5, Rhea County, Tennessee",143,90904,47
3468.0,2460.0,562.0,193.0,221.0,32.0,"District 6, Rhea County, Tennessee",143,91094,47
3737.0,2990.0,653.0,70.0,24.0,0.0,"District 7, Rhea County, Tennessee",143,91284,47
3628.0,3095.0,350.0,64.0,119.0,0.0,"District 8, Rhea County, Tennessee",143,91474,47
3287.0,2628.0,329.0,191.0,131.0,8.0,"District 9, Rhea County, Tennessee",143,91664,47
10157.0,8253.0,846.0,529.0,502.0,27.0,"District 1, Roane County, Tennessee",145,90146,47
10221.0,8283.0,1252.0,229.0,446.0,11.0,"District 2, Roane County, Tennessee",145,90336,47
3341.0,2906.0,118.0,183.0,116.0,18.0,"District 3, Roane County, Tennessee",145,90526,47
7234.0,6788.0,113.0,182.0,82.0,69.0,"District 4, Roane County, Tennessee",145,90716,47
3428.0,2946.0,19.0,447.0,0.0,16.0,"District 5, Roane County, Tennessee",145,90906,47
10680.0,9528.0,726.0,163.0,255.0,8.0,"District 6, Roane County, Tennessee",145,91096,47
7421.0,6607.0,233.0,347.0,42.0,192.0,"District 7, Roane County, Tennessee",145,91286,47
5904.0,5104.0,318.0,272.0,206.0,4.0,"District 1, Robertson County, Tennessee",147,90148,47
6397.0,5778.0,123.0,388.0,108.0,0.0,"District 2, Robertson County, Tennessee",147,90338,47
5195.0,4635.0,214.0,246.0,100.0,0.0,"District 3, Robertson County, Tennessee",147,90528,47
6029.0,5548.0,228.0,168.0,85.0,0.0,"District 4, Robertson County, Tennessee",147,90718,47
5799.0,4552.0,508.0,664.0,24.0,51.0,"District 5, Robertson County, Tennessee",147,90908,47
5216.0,4487.0,440.0,289.0,0.0,0.0,"District 6, Robertson County, Tennessee",147,91098,47
5887.0,4922.0,270.0,407.0,288.0,0.0,"District 7, Robertson County, Tennessee",147,91288,47
5276.0,4870.0,199.0,166.0,32.0,9.0,"District 11, Robertson County, Tennessee",147,92048,47
6096.0,5792.0,181.0,75.0,48.0,0.0,"District 8, Robertson County, Tennessee",147,91478,47
5684.0,4740.0,661.0,208.0,75.0,0.0,"District 9, Robertson County, Tennessee",147,91668,47
5387.0,4515.0,657.0,106.0,85.0,24.0,"District 10, Robertson County, Tennessee",147,91858,47
4952.0,3933.0,565.0,359.0,38.0,57.0,"District 12, Robertson County, Tennessee",147,92238,47
13375.0,10445.0,1672.0,702.0,541.0,15.0,"District 4, Rutherford County, Tennessee",149,90720,47
14011.0,12339.0,665.0,740.0,261.0,6.0,"District 1, Rutherford County, Tennessee",149,90150,47
13932.0,12628.0,748.0,246.0,288.0,22.0,"District 2, Rutherford County, Tennessee",149,90340,47
13570.0,11915.0,1121.0,174.0,360.0,0.0,"District 3, Rutherford County, Tennessee",149,90530,47
13288.0,11058.0,1036.0,464.0,662.0,68.0,"District 5, Rutherford County, Tennessee",149,90910,47
13732.0,11676.0,1330.0,236.0,489.0,1.0,"District 6, Rutherford County, Tennessee",149,91100,47
16466.0,13665.0,1571.0,754.0,363.0,113.0,"District 7, Rutherford County, Tennessee",149,91290,47
16201.0,13699.0,1615.0,567.0,311.0,9.0,"District 8, Rutherford County, Tennessee",149,91480,47
14958.0,13774.0,772.0,385.0,27.0,0.0,"District 9, Rutherford County, Tennessee",149,91670,47
13576.0,11982.0,866.0,370.0,257.0,101.0,"District 10, Rutherford County, Tennessee",149,91860,47
14967.0,12485.0,1220.0,808.0,361.0,93.0,"District 11, Rutherford County, Tennessee",149,92050,47
13197.0,11100.0,1016.0,611.0,459.0,11.0,"District 12, Rutherford County, Tennessee",149,92240,47
13684.0,11171.0,1259.0,708.0,508.0,38.0,"District 13, Rutherford County, Tennessee",149,92430,47
14140.0,11715.0,1153.0,553.0,697.0,22.0,"District 14, Rutherford County, Tennessee",149,92620,47
12503.0,10467.0,1240.0,264.0,470.0,62.0,"District 15, Rutherford County, Tennessee",149,92810,47
14609.0,11369.0,1879.0,701.0,452.0,208.0,"District 16, Rutherford County, Tennessee",149,93000,47
8381.0,7427.0,221.0,542.0,191.0,0.0,"District 5, Maury County, Tennessee",119,90880,47
8804.0,7905.0,283.0,220.0,396.0,0.0,"District 6, Maury County, Tennessee",119,91070,47
6777.0,5932.0,599.0,106.0,112.0,28.0,"District 7, Maury County, Tennessee",119,91260,47
7691.0,6455.0,472.0,666.0,98.0,0.0,"District 8, Maury County, Tennessee",119,91450,47
7813.0,6637.0,740.0,168.0,93.0,175.0,"District 10, Maury County, Tennessee",119,91830,47
9436.0,7541.0,860.0,535.0,445.0,55.0,"District 11, Maury County, Tennessee",119,92020,47
2455.0,2327.0,47.0,81.0,0.0,0.0,"District 1, Meigs County, Tennessee",121,90122,47
1956.0,1768.0,90.0,98.0,0.0,0.0,"District 2, Meigs County, Tennessee",121,90312,47
3418.0,3041.0,180.0,41.0,156.0,0.0,"District 3, Meigs County, Tennessee",121,90502,47
1800.0,1587.0,121.0,75.0,17.0,0.0,"District 4, Meigs County, Tennessee",121,90692,47
2122.0,1930.0,18.0,146.0,28.0,0.0,"District 5, Meigs County, Tennessee",121,90882,47
13708.0,11057.0,1728.0,769.0,139.0,15.0,"District 1, Monroe County, Tennessee",123,90124,47
13009.0,10745.0,1433.0,358.0,473.0,0.0,"District 2, Monroe County, Tennessee",123,90314,47
13789.0,12105.0,1028.0,230.0,426.0,0.0,"District 3, Monroe County, Tennessee",123,90504,47
9530.0,6319.0,1793.0,268.0,851.0,299.0,"District 1, Montgomery County, Tennessee",125,90126,47
7982.0,6264.0,1023.0,204.0,491.0,0.0,"District 2, Montgomery County, Tennessee",125,90316,47
9041.0,8152.0,461.0,57.0,281.0,90.0,"District 3, Montgomery County, Tennessee",125,90506,47
7272.0,6277.0,586.0,48.0,361.0,0.0,"District 4, Montgomery County, Tennessee",125,90695,47
8342.0,5216.0,2142.0,533.0,441.0,10.0,"District 5, Montgomery County, Tennessee",125,90886,47
9437.0,8239.0,1041.0,87.0,52.0,18.0,"District 6, Montgomery County, Tennessee",125,91076,47
7957.0,6840.0,542.0,105.0,351.0,119.0,"District 7, Montgomery County, Tennessee",125,91266,47
9725.0,7160.0,596.0,115.0,1514.0,340.0,"District 8, Montgomery County, Tennessee",125,91456,47
10011.0,7005.0,607.0,173.0,2067.0,159.0,"District 9, Montgomery County, Tennessee",125,91646,47
18131.0,12879.0,2693.0,558.0,1866.0,135.0,"District 19, Davidson County, Tennessee",037,93458,47
19038.0,15141.0,2303.0,460.0,814.0,320.0,"District 16, Davidson County, Tennessee",037,92888,47
17881.0,12339.0,2902.0,541.0,1952.0,147.0,"District 17, Davidson County, Tennessee",037,93078,47
17176.0,11994.0,1912.0,584.0,2443.0,243.0,"District 18, Davidson County, Tennessee",037,93268,47
17007.0,13631.0,2062.0,637.0,597.0,80.0,"District 20, Davidson County, Tennessee",037,93648,47
17993.0,12946.0,2972.0,595.0,1283.0,197.0,"District 21, Davidson County, Tennessee",037,93838,47
20320.0,16843.0,1899.0,474.0,1011.0,93.0,"District 22, Davidson County, Tennessee",037,94028,47
18956.0,15109.0,1922.0,470.0,1371.0,84.0,"District 23, Davidson County, Tennessee",037,94218,47
18505.0,14385.0,2252.0,736.0,997.0,135.0,"District 24, Davidson County, Tennessee",037,94408,47
18574.0,15068.0,1817.0,634.0,1035.0,20.0,"District 25, Davidson County, Tennessee",037,94598,47
19534.0,16140.0,2084.0,435.0,407.0,468.0,"District 26, Davidson County, Tennessee",037,94940,47
19752.0,14720.0,2376.0,540.0,1013.0,1103.0,"District 27, Davidson County, Tennessee",037,95130,47
20403.0,16958.0,2159.0,322.0,596.0,368.0,"District 28, Davidson County, Tennessee",037,95320,47
18723.0,15083.0,2492.0,488.0,580.0,80.0,"District 29, Davidson County, Tennessee",037,95510,47
3830.0,3396.0,247.0,168.0,19.0,0.0,"District 3, Obion County, Tennessee",131,90512,47
4818.0,3851.0,502.0,274.0,191.0,0.0,"District 4, Obion County, Tennessee",131,90702,47
4198.0,3931.0,148.0,104.0,15.0,0.0,"District 5, Obion County, Tennessee",131,90892,47
4706.0,4010.0,411.0,162.0,123.0,0.0,"District 6, Obion County, Tennessee",131,91082,47
3601.0,3206.0,188.0,176.0,31.0,0.0,"District 7, Obion County, Tennessee",131,91272,47
4507.0,3912.0,399.0,97.0,99.0,0.0,"District 1, Overton County, Tennessee",133,90134,47
4048.0,3660.0,199.0,139.0,50.0,0.0,"District 2, Overton County, Tennessee",133,90324,47
4089.0,3758.0,158.0,85.0,88.0,0.0,"District 3, Overton County, Tennessee",133,90514,47
4711.0,4532.0,14.0,165.0,0.0,0.0,"District 4, Overton County, Tennessee",133,90704,47
4347.0,4069.0,129.0,138.0,11.0,0.0,"District 5, Overton County, Tennessee",133,90894,47
1505.0,1353.0,97.0,55.0,0.0,0.0,"District 1, Perry County, Tennessee",135,90136,47
1307.0,1191.0,82.0,6.0,28.0,0.0,"District 2, Perry County, Tennessee",135,90326,47
1433.0,1347.0,74.0,12.0,0.0,0.0,"District 3, Perry County, Tennessee",135,90516,47
1212.0,1180.0,7.0,17.0,8.0,0.0,"District 4, Perry County, Tennessee",135,90706,47
1181.0,1085.0,16.0,57.0,14.0,9.0,"District 5, Perry County, Tennessee",135,90896,47
1113.0,993.0,63.0,10.0,46.0,1.0,"District 6, Perry County, Tennessee",135,91086,47
1418.0,1171.0,150.0,53.0,44.0,0.0,"District 1, Pickett County, Tennessee",137,90138,47
1087.0,901.0,30.0,106.0,50.0,0.0,"District 2, Pickett County, Tennessee",137,90328,47
1156.0,1022.0,126.0,0.0,8.0,0.0,"District 3, Pickett County, Tennessee",137,90518,47
1368.0,1100.0,0.0,195.0,73.0,0.0,"District 4, Pickett County, Tennessee",137,90708,47
6345.0,5577.0,285.0,237.0,236.0,10.0,"District 1, Polk County, Tennessee",139,90140,47
5493.0,4893.0,264.0,307.0,26.0,3.0,"District 2, Polk County, Tennessee",139,90330,47
6063.0,5310.0,498.0,225.0,25.0,5.0,"District 9, Tipton County, Tennessee",167,91688,47
