B25105_001E,name,county,county subdivision,state
664.0,"Philadelphia township, Cass County, Illinois",017,59481,17
817.0,"Bluff Springs township, Cass County, Illinois",017,06938,17
566.0,"Virginia township, Cass County, Illinois",017,78214,17
684.0,"Arenzville township, Cass County, Illinois",017,01959,17
804.0,"Ashland township, Cass County, Illinois",017,02518,17
602.0,"Beardstown township, Cass County, Illinois",017,04364,17
705.0,"Hagener township, Cass County, Illinois",017,32148,17
719.0,"Tompkins township, Warren County, Illinois",187,75692,17
850.0,"Ellison township, Warren County, Illinois",187,23516,17
771.0,"Greenbush township, Warren County, Illinois",187,31277,17
927.0,"Hale township, Warren County, Illinois",187,32226,17
-666666666.0,"Point Pleasant township, Warren County, Illinois",187,60898,17
850.0,"Coldbrook township, Warren County, Illinois",187,15404,17
825.0,"Kelly township, Warren County, Illinois",187,39396,17
706.0,"Lenox township, Warren County, Illinois",187,42847,17
819.0,"Swan township, Warren County, Illinois",187,74093,17
639.0,"Roseville township, Warren County, Illinois",187,65858,17
598.0,"Sumner township, Warren County, Illinois",187,73716,17
723.0,"Floyd township, Warren County, Illinois",187,26610,17
591.0,"Monmouth township, Warren County, Illinois",187,50023,17
646.0,"Spring Grove township, Warren County, Illinois",187,72065,17
1063.0,"Berwick township, Warren County, Illinois",187,05560,17
1041.0,"Caseyville township, St. Clair County, Illinois",163,11657,17
937.0,"Freeburg township, St. Clair County, Illinois",163,27819,17
836.0,"Sugar Loaf township, St. Clair County, Illinois",163,73456,17
1042.0,"St. Clair township, St. Clair County, Illinois",163,66729,17
1035.0,"Smithton township, St. Clair County, Illinois",163,70265,17
790.0,"Lebanon township, St. Clair County, Illinois",163,42509,17
838.0,"Fayetteville township, St. Clair County, Illinois",163,25726,17
953.0,"Stookey township, St. Clair County, Illinois",163,72988,17
712.0,"Centreville township, St. Clair County, Illinois",163,12210,17
536.0,"East St. Louis township, St. Clair County, Illinois",163,22268,17
1165.0,"Millstadt township, St. Clair County, Illinois",163,49399,17
621.0,"Marissa township, St. Clair County, Illinois",163,46968,17
1050.0,"Mascoutah township, St. Clair County, Illinois",163,47436,17
1459.0,"Prairie Du Long township, St. Clair County, Illinois",163,61600,17
825.0,"Belleville township, St. Clair County, Illinois",163,04858,17
1188.0,"Engelmann township, St. Clair County, Illinois",163,24205,17
437.0,"Stites township, St. Clair County, Illinois",163,72741,17
736.0,"Lenzburg township, St. Clair County, Illinois",163,42873,17
824.0,"New Athens township, St. Clair County, Illinois",163,52129,17
1212.0,"O'Fallon township, St. Clair County, Illinois",163,55262,17
657.0,"Canteen township, St. Clair County, Illinois",163,10968,17
1317.0,"Shiloh Valley township, St. Clair County, Illinois",163,69550,17
782.0,"Big Spring township, Shelby County, Illinois",173,06002,17
692.0,"Oconee township, Shelby County, Illinois",173,55145,17
616.0,"Shelbyville township, Shelby County, Illinois",173,69199,17
519.0,"Lakewood township, Shelby County, Illinois",173,41690,17
987.0,"Pickaway township, Shelby County, Illinois",173,59663,17
572.0,"Prairie township, Shelby County, Illinois",173,61522,17
950.0,"Flat Branch township, Shelby County, Illinois",173,26337,17
634.0,"Okaw township, Shelby County, Illinois",173,55457,17
681.0,"Rose township, Shelby County, Illinois",173,65637,17
821.0,"Todds Point township, Shelby County, Illinois",173,75588,17
527.0,"Tower Hill township, Shelby County, Illinois",173,75861,17
567.0,"Clarksburg township, Shelby County, Illinois",173,14637,17
900.0,"Ash Grove township, Shelby County, Illinois",173,02466,17
570.0,"Cold Spring township, Shelby County, Illinois",173,15417,17
725.0,"Holland township, Shelby County, Illinois",173,35567,17
693.0,"Richland township, Shelby County, Illinois",173,63615,17
697.0,"Broadwell township, Logan County, Illinois",107,08485,17
700.0,"Laenna township, Logan County, Illinois",107,40624,17
1111.0,"Lake Fork township, Logan County, Illinois",107,41144,17
665.0,"Orvil township, Logan County, Illinois",107,56705,17
823.0,"Prairie Creek township, Logan County, Illinois",107,61574,17
844.0,"Chester township, Logan County, Illinois",107,13126,17
702.0,"Corwin township, Logan County, Illinois",107,16496,17
588.0,"Sheridan township, Logan County, Illinois",107,69290,17
704.0,"Eminence township, Logan County, Illinois",107,24049,17
625.0,"Hurlbut township, Logan County, Illinois",107,36789,17
730.0,"West Lincoln township, Logan County, Illinois",107,80593,17
611.0,"Cahokia township, Macoupin County, Illinois",117,10357,17
797.0,"Chesterfield township, Macoupin County, Illinois",117,13178,17
683.0,"Girard township, Macoupin County, Illinois",117,29405,17
716.0,"Honey Point township, Macoupin County, Illinois",117,35996,17
783.0,"Bunker Hill township, Macoupin County, Illinois",117,09590,17
585.0,"Barr township, Macoupin County, Illinois",117,03792,17
855.0,"Brushy Mound township, Macoupin County, Illinois",117,09135,17
662.0,"Virden township, Macoupin County, Illinois",117,78162,17
988.0,"North Otter township, Macoupin County, Illinois",117,54040,17
1089.0,"South Otter township, Macoupin County, Illinois",117,71123,17
617.0,"South Palmyra township, Macoupin County, Illinois",117,71136,17
708.0,"Carlinville township, Macoupin County, Illinois",117,11209,17
626.0,"Gillespie township, Macoupin County, Illinois",117,29249,17
588.0,"North Palmyra township, Macoupin County, Illinois",117,54053,17
681.0,"Scottville township, Macoupin County, Illinois",117,68419,17
680.0,"Staunton township, Macoupin County, Illinois",117,72416,17
641.0,"Mount Olive township, Macoupin County, Illinois",117,51037,17
814.0,"Polk township, Macoupin County, Illinois",117,60924,17
746.0,"Dorchester township, Macoupin County, Illinois",117,20383,17
745.0,"Western Mound township, Macoupin County, Illinois",117,80229,17
857.0,"Nilwood township, Macoupin County, Illinois",117,53052,17
1007.0,"Shaws Point township, Macoupin County, Illinois",117,69121,17
744.0,"Hillyard township, Macoupin County, Illinois",117,35242,17
770.0,"Shipman township, Macoupin County, Illinois",117,69576,17
705.0,"Bird township, Macoupin County, Illinois",117,06067,17
909.0,"Brighton township, Macoupin County, Illinois",117,08277,17
664.0,"Moweaqua township, Shelby County, Illinois",173,51245,17
-666666666.0,"Penn township, Shelby County, Illinois",173,58590,17
667.0,"Sigel township, Shelby County, Illinois",173,69927,17
468.0,"Herrick township, Shelby County, Illinois",173,34345,17
472.0,"Ridge township, Shelby County, Illinois",173,63836,17
646.0,"Windsor township, Shelby County, Illinois",173,82335,17
495.0,"Rural township, Shelby County, Illinois",173,66313,17
525.0,"Dry Point township, Shelby County, Illinois",173,20851,17
376.0,"Compton precinct, Wabash County, Illinois",185,90810,17
426.0,"Bellmont precinct, Wabash County, Illinois",185,90378,17
590.0,"Lick Prairie precinct, Wabash County, Illinois",185,91890,17
632.0,"Mount Carmel precinct, Wabash County, Illinois",185,92214,17
499.0,"Lancaster precinct, Wabash County, Illinois",185,91854,17
580.0,"Wabash precinct, Wabash County, Illinois",185,93582,17
775.0,"Friendsville precinct, Wabash County, Illinois",185,91314,17
558.0,"Coffee precinct, Wabash County, Illinois",185,90792,17
669.0,"Raymond township, Champaign County, Illinois",019,62952,17
1348.0,"Mahomet township, Champaign County, Illinois",019,46149,17
1486.0,"Newcomb township, Champaign County, Illinois",019,52376,17
941.0,"Ogden township, Champaign County, Illinois",019,55288,17
1080.0,"St. Joseph township, Champaign County, Illinois",019,66963,17
798.0,"Compromise township, Champaign County, Illinois",019,15976,17
846.0,"Cunningham township, Champaign County, Illinois",019,18121,17
679.0,"Ludlow township, Champaign County, Illinois",019,45187,17
810.0,"Scott township, Champaign County, Illinois",019,68289,17
912.0,"Brown township, Champaign County, Illinois",019,08914,17
970.0,"East Bend township, Champaign County, Illinois",019,21566,17
1063.0,"Kerr township, Champaign County, Illinois",019,39688,17
729.0,"Rantoul township, Champaign County, Illinois",019,62796,17
916.0,"Somer township, Champaign County, Illinois",019,70382,17
836.0,"South Homer township, Champaign County, Illinois",019,70863,17
905.0,"Tolono township, Champaign County, Illinois",019,75627,17
716.0,"Urbana township, Champaign County, Illinois",019,77018,17
1050.0,"Champaign township, Champaign County, Illinois",019,12398,17
978.0,"Crittenden township, Champaign County, Illinois",019,17588,17
808.0,"Pesotum township, Champaign County, Illinois",019,59286,17
421.0,"Madison township, Richland County, Illinois",159,46006,17
1009.0,"Sidney township, Champaign County, Illinois",019,69888,17
586.0,"German township, Richland County, Illinois",159,29028,17
670.0,"Bonpas township, Richland County, Illinois",159,07289,17
730.0,"Claremont township, Richland County, Illinois",159,14546,17
658.0,"Noble township, Richland County, Illinois",159,53156,17
525.0,"Olney township, Richland County, Illinois",159,55925,17
600.0,"Denver township, Richland County, Illinois",159,19486,17
892.0,"Decker township, Richland County, Illinois",159,18862,17
452.0,"Preston township, Richland County, Illinois",159,61847,17
534.0,"Galatia township, Saline County, Illinois",165,28274,17
1574.0,"Long Branch township, Saline County, Illinois",165,44485,17
1826.0,"Sugar Grove township, Kane County, Illinois",089,73404,17
1367.0,"Virgil township, Kane County, Illinois",089,78188,17
1352.0,"Dundee township, Kane County, Illinois",089,21046,17
791.0,"Fenton township, Whiteside County, Illinois",195,25817,17
1853.0,"Geneva township, Kane County, Illinois",089,28885,17
1487.0,"Big Rock township, Kane County, Illinois",089,05989,17
673.0,"Albany township, Whiteside County, Illinois",195,00529,17
1036.0,"Hume township, Whiteside County, Illinois",195,36581,17
1066.0,"Jordan township, Whiteside County, Illinois",195,38700,17
690.0,"Prophetstown township, Whiteside County, Illinois",195,61990,17
-666666666.0,"Concord township, Adams County, Illinois",001,16015,17
687.0,"Honey Creek township, Adams County, Illinois",001,35957,17
578.0,"Northeast township, Adams County, Illinois",001,53624,17
690.0,"Camp Point township, Adams County, Illinois",001,10890,17
959.0,"Liberty township, Adams County, Illinois",001,43146,17
633.0,"Payson township, Adams County, Illinois",001,58278,17
-666666666.0,"McKee township, Adams County, Illinois",001,45746,17
473.0,"Clayton township, Adams County, Illinois",001,14780,17
632.0,"Fall Creek township, Adams County, Illinois",001,25258,17
623.0,"Keene township, Adams County, Illinois",001,39220,17
569.0,"Lima township, Adams County, Illinois",001,43458,17
662.0,"Quincy township, Adams County, Illinois",001,62380,17
602.0,"Ursa township, Adams County, Illinois",001,77057,17
625.0,"Beverly township, Adams County, Illinois",001,05742,17
761.0,"Burton township, Adams County, Illinois",001,10019,17
825.0,"Houston township, Adams County, Illinois",001,36295,17
441.0,"Richfield township, Adams County, Illinois",001,63550,17
886.0,"Ellington township, Adams County, Illinois",001,23412,17
788.0,"Melrose township, Adams County, Illinois",001,48203,17
996.0,"Columbus township, Adams County, Illinois",001,15859,17
655.0,"Mendon township, Adams County, Illinois",001,48320,17
536.0,"Gilmer township, Adams County, Illinois",001,29288,17
695.0,"Riverside township, Adams County, Illinois",001,64408,17
807.0,"East Fork township, Clinton County, Illinois",027,21748,17
686.0,"Irishtown township, Clinton County, Illinois",027,37673,17
987.0,"Lake township, Clinton County, Illinois",027,40871,17
994.0,"Looking Glass township, Clinton County, Illinois",027,44667,17
735.0,"Meridian township, Clinton County, Illinois",027,48476,17
637.0,"Wheatfield township, Clinton County, Illinois",027,80996,17
1033.0,"Santa Fe township, Clinton County, Illinois",027,67652,17
811.0,"Clement township, Clinton County, Illinois",027,14884,17
1607.0,"Kendall township, Kendall County, Illinois",093,39454,17
972.0,"Sugar Creek township, Clinton County, Illinois",027,73365,17
988.0,"Germantown township, Clinton County, Illinois",027,29054,17
1565.0,"Hampshire township, Kane County, Illinois",089,32538,17
1410.0,"Rutland township, Kane County, Illinois",089,66430,17
1734.0,"Seward township, Kendall County, Illinois",093,68757,17
1138.0,"Lisbon township, Kendall County, Illinois",093,43913,17
1877.0,"Bristol township, Kendall County, Illinois",093,08368,17
1493.0,"Fox township, Kendall County, Illinois",093,27416,17
1171.0,"Little Rock township, Kendall County, Illinois",093,44043,17
1235.0,"Big Grove township, Kendall County, Illinois",093,05872,17
1766.0,"Na-Au-Say township, Kendall County, Illinois",093,51531,17
1620.0,"Oswego township, Kendall County, Illinois",093,56900,17
543.0,"Allison township, Lawrence County, Illinois",101,00906,17
349.0,"Bond township, Lawrence County, Illinois",101,07198,17
600.0,"Lukin township, Lawrence County, Illinois",101,45200,17
453.0,"Russell township, Lawrence County, Illinois",101,66378,17
473.0,"Christy township, Lawrence County, Illinois",101,14299,17
624.0,"Lawrence township, Lawrence County, Illinois",101,42379,17
460.0,"Denison township, Lawrence County, Illinois",101,19395,17
546.0,"Bridgeport township, Lawrence County, Illinois",101,08199,17
598.0,"Petty township, Lawrence County, Illinois",101,59377,17
639.0,"Versailles township, Brown County, Illinois",009,77733,17
766.0,"Lee township, Brown County, Illinois",009,42561,17
716.0,"Elkhorn township, Brown County, Illinois",009,23308,17
-666666666.0,"Buckhorn township, Brown County, Illinois",009,09291,17
-666666666.0,"Missouri township, Brown County, Illinois",009,49685,17
825.0,"Pea Ridge township, Brown County, Illinois",009,58330,17
681.0,"Mount Sterling township, Brown County, Illinois",009,51167,17
745.0,"Cooperstown township, Brown County, Illinois",009,16262,17
468.0,"Ripley township, Brown County, Illinois",009,64187,17
617.0,"Iuka township, Marion County, Illinois",121,37946,17
577.0,"Kinmundy township, Marion County, Illinois",121,40130,17
550.0,"Alma township, Marion County, Illinois",121,00932,17
573.0,"Patoka township, Marion County, Illinois",121,58070,17
755.0,"Raccoon township, Marion County, Illinois",121,62445,17
692.0,"Haines township, Marion County, Illinois",121,32187,17
606.0,"Centralia township, Marion County, Illinois",121,12177,17
588.0,"Brookside township, Clinton County, Illinois",027,08732,17
903.0,"St. Rose township, Clinton County, Illinois",027,67171,17
816.0,"Carlyle township, Clinton County, Illinois",027,11241,17
646.0,"Wade township, Clinton County, Illinois",027,78344,17
936.0,"Breese township, Clinton County, Illinois",027,07926,17
1012.0,"Sandwich township, DeKalb County, Illinois",037,67561,17
1168.0,"Sycamore township, DeKalb County, Illinois",037,74236,17
1077.0,"Clinton township, DeKalb County, Illinois",037,14988,17
1156.0,"Malta township, DeKalb County, Illinois",037,46292,17
838.0,"Paw Paw township, DeKalb County, Illinois",037,58200,17
1009.0,"South Grove township, DeKalb County, Illinois",037,70837,17
1175.0,"Squaw Grove township, DeKalb County, Illinois",037,72182,17
1077.0,"Milan township, DeKalb County, Illinois",037,48983,17
1013.0,"Shabbona township, DeKalb County, Illinois",037,68835,17
1125.0,"Victor township, DeKalb County, Illinois",037,77798,17
1060.0,"Mayfield township, DeKalb County, Illinois",037,47696,17
1478.0,"Afton township, DeKalb County, Illinois",037,00386,17
1276.0,"Pierce township, DeKalb County, Illinois",037,59676,17
1255.0,"Cortland township, DeKalb County, Illinois",037,16483,17
914.0,"DeKalb township, DeKalb County, Illinois",037,19174,17
1102.0,"Franklin township, DeKalb County, Illinois",037,27650,17
981.0,"Genoa township, DeKalb County, Illinois",037,28911,17
1442.0,"Kingston township, DeKalb County, Illinois",037,40078,17
1154.0,"Somonauk township, DeKalb County, Illinois",037,70473,17
581.0,"Albion No. 1 precinct, Edwards County, Illinois",047,90039,17
589.0,"Dixon precinct, Edwards County, Illinois",047,90954,17
408.0,"Salem No. 1 precinct, Edwards County, Illinois",047,93081,17
499.0,"Albion No. 2 precinct, Edwards County, Illinois",047,90041,17
631.0,"Shelby No. 1 precinct, Edwards County, Illinois",047,93153,17
-666666666.0,"Ellery precinct, Edwards County, Illinois",047,91152,17
523.0,"Bone Gap precinct, Edwards County, Illinois",047,90486,17
350.0,"Browns precinct, Edwards County, Illinois",047,90540,17
428.0,"Albion No. 3 precinct, Edwards County, Illinois",047,90044,17
526.0,"French Creek precinct, Edwards County, Illinois",047,91296,17
620.0,"Shelby No. 2 precinct, Edwards County, Illinois",047,93156,17
402.0,"Salem No. 2 precinct, Edwards County, Illinois",047,93084,17
1582.0,"Shields township, Lake County, Illinois",097,69485,17
2175.0,"Ela township, Lake County, Illinois",097,22853,17
1288.0,"Grant township, Lake County, Illinois",097,30952,17
604.0,"Odin township, Marion County, Illinois",121,55223,17
625.0,"Omega township, Marion County, Illinois",121,56055,17
830.0,"Foster township, Marion County, Illinois",121,27195,17
1631.0,"Lake Villa township, Lake County, Illinois",097,41599,17
2084.0,"Cuba township, Lake County, Illinois",097,18004,17
914.0,"Waukegan township, Lake County, Illinois",097,79306,17
-666666666.0,"County subdivisions not defined, Lake County, Illinois",097,00000,17
1408.0,"Warren township, Lake County, Illinois",097,78877,17
2695.0,"West Deerfield township, Lake County, Illinois",097,80112,17
1283.0,"Benton township, Lake County, Illinois",097,05326,17
1622.0,"Fremont township, Lake County, Illinois",097,27923,17
786.0,"Amity township, Livingston County, Illinois",105,01348,17
873.0,"Round Grove township, Livingston County, Illinois",105,65988,17
755.0,"Chenoa township, McLean County, Illinois",113,12944,17
873.0,"Allin township, McLean County, Illinois",113,00893,17
731.0,"Martin township, McLean County, Illinois",113,47215,17
1329.0,"Towanda township, McLean County, Illinois",113,75835,17
931.0,"Downs township, McLean County, Illinois",113,20656,17
1138.0,"Dry Grove township, McLean County, Illinois",113,20838,17
814.0,"Gridley township, McLean County, Illinois",113,31745,17
764.0,"Cheney's Grove township, McLean County, Illinois",113,12905,17
2066.0,"Money Creek township, McLean County, Illinois",113,49971,17
1019.0,"Randolph township, McLean County, Illinois",113,62692,17
744.0,"Arrowsmith township, McLean County, Illinois",113,02369,17
1408.0,"West township, McLean County, Illinois",113,79904,17
936.0,"Bloomington City township, McLean County, Illinois",113,06639,17
981.0,"Dawson township, McLean County, Illinois",113,18732,17
904.0,"Empire township, McLean County, Illinois",113,24140,17
-666666666.0,"Lawndale township, McLean County, Illinois",113,42353,17
977.0,"Lexington township, McLean County, Illinois",113,43107,17
1199.0,"Bloomington township, McLean County, Illinois",113,06626,17
906.0,"Blue Mound township, McLean County, Illinois",113,06743,17
1133.0,"Cropsey township, McLean County, Illinois",113,17705,17
1294.0,"Dale township, McLean County, Illinois",113,18381,17
922.0,"Danvers township, McLean County, Illinois",113,18550,17
908.0,"Mount Hope township, McLean County, Illinois",113,50972,17
1098.0,"Hudson township, McLean County, Illinois",113,36451,17
772.0,"Bellflower township, McLean County, Illinois",113,04910,17
996.0,"Normal township, McLean County, Illinois",113,53247,17
697.0,"East Nelson township, Moultrie County, Illinois",139,22099,17
831.0,"Dora township, Moultrie County, Illinois",139,20344,17
628.0,"Lovington township, Moultrie County, Illinois",139,45057,17
616.0,"Marrowbone township, Moultrie County, Illinois",139,47124,17
819.0,"Lowe township, Moultrie County, Illinois",139,45083,17
668.0,"Jonathan Creek township, Moultrie County, Illinois",139,38609,17
747.0,"Sullivan township, Moultrie County, Illinois",139,73508,17
648.0,"Whitley township, Moultrie County, Illinois",139,81451,17
674.0,"Du Quoin No. 5 precinct, Perry County, Illinois",145,91014,17
619.0,"Du Quoin No. 12 precinct, Perry County, Illinois",145,91021,17
1303.0,"Elkhorn Grove township, Carroll County, Illinois",015,23321,17
610.0,"Salem township, Carroll County, Illinois",015,67210,17
618.0,"Mount Carroll township, Carroll County, Illinois",015,50894,17
731.0,"Rock Creek-Lima township, Carroll County, Illinois",015,64892,17
714.0,"Cherry Grove-Shannon township, Carroll County, Illinois",015,12996,17
587.0,"Fairhaven township, Carroll County, Illinois",015,24881,17
639.0,"Freedom township, Carroll County, Illinois",015,27832,17
734.0,"Washington township, Carroll County, Illinois",015,79020,17
676.0,"Wysox township, Carroll County, Illinois",015,83700,17
1065.0,"Woodland township, Carroll County, Illinois",015,83076,17
672.0,"York township, Carroll County, Illinois",015,83908,17
600.0,"Savanna township, Carroll County, Illinois",015,67834,17
653.0,"Ashmore township, Coles County, Illinois",029,02570,17
-666666666.0,"Morgan township, Coles County, Illinois",029,50400,17
679.0,"Lafayette township, Coles County, Illinois",029,40637,17
689.0,"Charleston township, Coles County, Illinois",029,12580,17
804.0,"Seven Hickory township, Coles County, Illinois",029,68718,17
776.0,"Humboldt township, Coles County, Illinois",029,36555,17
980.0,"Hutton township, Coles County, Illinois",029,36880,17
668.0,"Mattoon township, Coles County, Illinois",029,47566,17
615.0,"Paradise township, Coles County, Illinois",029,57615,17
576.0,"East Oakland township, Coles County, Illinois",029,22138,17
688.0,"North Okaw township, Coles County, Illinois",029,54014,17
624.0,"Hutsonville township, Crawford County, Illinois",033,36854,17
670.0,"Pleasant Grove township, Coles County, Illinois",029,60469,17
566.0,"Martin township, Crawford County, Illinois",033,47202,17
601.0,"Prairie township, Crawford County, Illinois",033,61470,17
510.0,"Lamotte township, Crawford County, Illinois",033,41833,17
619.0,"Honey Creek township, Crawford County, Illinois",033,35970,17
680.0,"Licking township, Crawford County, Illinois",033,43315,17
651.0,"Robinson township, Crawford County, Illinois",033,64720,17
402.0,"Southwest township, Crawford County, Illinois",033,71344,17
623.0,"Montgomery township, Crawford County, Illinois",033,50205,17
625.0,"Oblong township, Crawford County, Illinois",033,55119,17
1012.0,"Piasa township, Jersey County, Illinois",083,59598,17
833.0,"Elsah township, Jersey County, Illinois",083,23789,17
957.0,"Pleasant Ridge township, Livingston County, Illinois",105,60612,17
688.0,"Charlotte township, Livingston County, Illinois",105,12606,17
621.0,"Chatsworth township, Livingston County, Illinois",105,12723,17
-666666666.0,"Owego township, Livingston County, Illinois",105,57056,17
770.0,"Saunemin township, Livingston County, Illinois",105,67808,17
757.0,"Fayette township, Livingston County, Illinois",105,25700,17
740.0,"Indian Grove township, Livingston County, Illinois",105,37244,17
728.0,"Pontiac township, Livingston County, Illinois",105,61028,17
713.0,"Forrest township, Livingston County, Illinois",105,27039,17
583.0,"Broughton township, Livingston County, Illinois",105,08888,17
1063.0,"Pike township, Livingston County, Illinois",105,59780,17
995.0,"Union township, Livingston County, Illinois",105,76680,17
931.0,"Waldo township, Livingston County, Illinois",105,78409,17
-666666666.0,"Eppards Point township, Livingston County, Illinois",105,24309,17
649.0,"Nebraska township, Livingston County, Illinois",105,51895,17
1299.0,"Rooks Creek township, Livingston County, Illinois",105,65520,17
643.0,"Long Point township, Livingston County, Illinois",105,44589,17
835.0,"Newtown township, Livingston County, Illinois",105,52883,17
861.0,"Odell township, Livingston County, Illinois",105,55184,17
805.0,"Esmen township, Livingston County, Illinois",105,24426,17
1486.0,"Nevada township, Livingston County, Illinois",105,52077,17
707.0,"Reading township, Livingston County, Illinois",105,63017,17
591.0,"Sullivan township, Livingston County, Illinois",105,73482,17
915.0,"Avoca township, Livingston County, Illinois",105,03194,17
795.0,"Dwight township, Livingston County, Illinois",105,21371,17
-666666666.0,"Germanville township, Livingston County, Illinois",105,29106,17
745.0,"Belle Prairie township, Livingston County, Illinois",105,04780,17
854.0,"Sunbury township, Livingston County, Illinois",105,73781,17
689.0,"Georges Creek precinct, Massac County, Illinois",127,91332,17
695.0,"Grant precinct, Massac County, Illinois",127,91494,17
571.0,"West Brooklyn precinct, Massac County, Illinois",127,93672,17
737.0,"Logan precinct, Massac County, Illinois",127,91944,17
861.0,"Adkins precinct, Massac County, Illinois",127,90018,17
693.0,"Brushy township, Saline County, Illinois",165,09122,17
533.0,"East Eldorado township, Saline County, Illinois",165,21709,17
658.0,"Stonefort township, Saline County, Illinois",165,72897,17
-666666666.0,"Cottage township, Saline County, Illinois",165,16535,17
652.0,"Mountain township, Saline County, Illinois",165,50803,17
726.0,"Raleigh township, Saline County, Illinois",165,62601,17
569.0,"Tate township, Saline County, Illinois",165,74509,17
623.0,"Independence township, Saline County, Illinois",165,37205,17
683.0,"Rector township, Saline County, Illinois",165,63030,17
517.0,"Carrier Mills township, Saline County, Illinois",165,11404,17
545.0,"Harrisburg township, Saline County, Illinois",165,33149,17
557.0,"Beaucoup township, Washington County, Illinois",189,04442,17
680.0,"Nashville township, Washington County, Illinois",189,51713,17
675.0,"Covington township, Washington County, Illinois",189,17042,17
705.0,"Carrigan township, Marion County, Illinois",121,11436,17
569.0,"Romine township, Marion County, Illinois",121,65455,17
567.0,"Sandoval township, Marion County, Illinois",121,67457,17
708.0,"Stevenson township, Marion County, Illinois",121,72598,17
842.0,"Tonti township, Marion County, Illinois",121,75744,17
630.0,"Salem township, Marion County, Illinois",121,67249,17
714.0,"Meacham township, Marion County, Illinois",121,47826,17
800.0,"Whitefield township, Marshall County, Illinois",123,81230,17
643.0,"Hopewell township, Marshall County, Illinois",123,36152,17
648.0,"Henry township, Marshall County, Illinois",123,34176,17
750.0,"Richland township, Marshall County, Illinois",123,63589,17
772.0,"Steuben township, Marshall County, Illinois",123,72585,17
688.0,"Roberts township, Marshall County, Illinois",123,64668,17
678.0,"Saratoga township, Marshall County, Illinois",123,67691,17
750.0,"Evans township, Marshall County, Illinois",123,24569,17
731.0,"Lacon township, Marshall County, Illinois",123,40572,17
654.0,"Bell Plain township, Marshall County, Illinois",123,04949,17
643.0,"Bennington township, Marshall County, Illinois",123,05235,17
879.0,"La Prairie township, Marshall County, Illinois",123,42093,17
619.0,"Bath township, Mason County, Illinois",125,04169,17
471.0,"Forest City township, Mason County, Illinois",125,26766,17
612.0,"Mason City township, Mason County, Illinois",125,47482,17
-666666666.0,"Salt Creek township, Mason County, Illinois",125,67353,17
725.0,"Lynchburg township, Mason County, Illinois",125,45265,17
685.0,"Quiver township, Mason County, Illinois",125,62419,17
582.0,"Kilbourne township, Mason County, Illinois",125,39870,17
687.0,"Manito township, Mason County, Illinois",125,46396,17
689.0,"Sherman township, Mason County, Illinois",125,69329,17
636.0,"Allens Grove township, Mason County, Illinois",125,00844,17
601.0,"Havana township, Mason County, Illinois",125,33526,17
1016.0,"Pennsylvania township, Mason County, Illinois",125,58629,17
569.0,"Crane Creek township, Mason County, Illinois",125,17250,17
689.0,"Metropolis No. 4 precinct, Massac County, Illinois",127,92124,17
867.0,"Benton precinct, Massac County, Illinois",127,90396,17
946.0,"Metropolis No. 2 precinct, Massac County, Illinois",127,92088,17
706.0,"Metropolis No. 3 precinct, Massac County, Illinois",127,92106,17
507.0,"East Brooklyn precinct, Massac County, Illinois",127,91026,17
630.0,"Selby township, Bureau County, Illinois",011,68562,17
728.0,"Greenville township, Bureau County, Illinois",011,31602,17
675.0,"Indiantown township, Bureau County, Illinois",011,37413,17
745.0,"Princeton township, Bureau County, Illinois",011,61912,17
687.0,"Walnut township, Bureau County, Illinois",011,78539,17
984.0,"Fairfield township, Bureau County, Illinois",011,24790,17
808.0,"Westfield township, Bureau County, Illinois",011,80268,17
823.0,"Milo township, Bureau County, Illinois",011,49438,17
733.0,"Victoria township, Knox County, Illinois",095,77824,17
609.0,"Walnut Grove township, Knox County, Illinois",095,78565,17
641.0,"Cedar township, Knox County, Illinois",095,11891,17
-666666666.0,"Lynn township, Knox County, Illinois",095,45330,17
739.0,"Ontario township, Knox County, Illinois",095,56172,17
866.0,"Orange township, Knox County, Illinois",095,56315,17
647.0,"Truro township, Knox County, Illinois",095,76303,17
835.0,"Copley township, Knox County, Illinois",095,16275,17
682.0,"Knox township, Knox County, Illinois",095,40403,17
611.0,"Sparta township, Knox County, Illinois",095,71435,17
598.0,"Galesburg City township, Knox County, Illinois",095,28352,17
584.0,"Haw Creek township, Knox County, Illinois",095,33552,17
586.0,"Maquon township, Knox County, Illinois",095,46708,17
1021.0,"Persifer township, Knox County, Illinois",095,59221,17
675.0,"Rio township, Knox County, Illinois",095,64161,17
760.0,"Salem township, Knox County, Illinois",095,67223,17
667.0,"Henderson township, Knox County, Illinois",095,34020,17
1321.0,"Avon township, Lake County, Illinois",097,03220,17
1433.0,"Wauconda township, Lake County, Illinois",097,79280,17
1996.0,"Vernon township, Lake County, Illinois",097,77668,17
1083.0,"Zion township, Lake County, Illinois",097,84233,17
1685.0,"Libertyville township, Lake County, Illinois",097,43263,17
1626.0,"Newport township, Lake County, Illinois",097,52753,17
1343.0,"Antioch township, Lake County, Illinois",097,01608,17
2142.0,"Moraine township, Lake County, Illinois",097,50364,17
453.0,"Mound City precinct, Pulaski County, Illinois",153,92178,17
405.0,"Mounds precinct, Pulaski County, Illinois",153,92196,17
691.0,"Cerro Gordo township, Piatt County, Illinois",147,12275,17
877.0,"Monticello township, Piatt County, Illinois",147,50257,17
