B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
13432.0,13346.0,86.0,"District 1, Sumner County, Tennessee",165,90166,47
15437.0,15071.0,366.0,"District 2, Sumner County, Tennessee",165,90356,47
14255.0,13942.0,313.0,"District 3, Sumner County, Tennessee",165,90546,47
16355.0,15133.0,1222.0,"District 4, Sumner County, Tennessee",165,90736,47
13137.0,12359.0,778.0,"District 5, Sumner County, Tennessee",165,90926,47
16443.0,15624.0,819.0,"District 6, Sumner County, Tennessee",165,91116,47
16525.0,15611.0,914.0,"District 7, Sumner County, Tennessee",165,91306,47
13376.0,12866.0,510.0,"District 8, Sumner County, Tennessee",165,91496,47
13210.0,12468.0,742.0,"District 9, Sumner County, Tennessee",165,91686,47
14480.0,13834.0,646.0,"District 10, Sumner County, Tennessee",165,91876,47
14042.0,13319.0,723.0,"District 11, Sumner County, Tennessee",165,92066,47
15038.0,14760.0,278.0,"District 12, Sumner County, Tennessee",165,92256,47
6985.0,6922.0,63.0,"District 1, Tipton County, Tennessee",167,90168,47
6503.0,6295.0,208.0,"District 2, Tipton County, Tennessee",167,90358,47
5929.0,5832.0,97.0,"District 3, Tipton County, Tennessee",167,90548,47
9442.0,9297.0,145.0,"District 4, Tipton County, Tennessee",167,90738,47
6907.0,6892.0,15.0,"District 5, Tipton County, Tennessee",167,90928,47
6702.0,6653.0,49.0,"District 6, Tipton County, Tennessee",167,91118,47
5674.0,5600.0,74.0,"District 7, Tipton County, Tennessee",167,91308,47
7189.0,6948.0,241.0,"District 8, Tipton County, Tennessee",167,91498,47
4554.0,4319.0,235.0,"District 2, Obion County, Tennessee",131,90322,47
1827.0,1772.0,55.0,"District 9, Haywood County, Tennessee",075,91596,47
2219.0,2211.0,8.0,"District 10, Haywood County, Tennessee",075,91786,47
3971.0,3943.0,28.0,"District 1, Henderson County, Tennessee",077,90078,47
4225.0,4225.0,0.0,"District 2, Henderson County, Tennessee",077,90268,47
4108.0,4097.0,11.0,"District 3, Henderson County, Tennessee",077,90458,47
3594.0,3456.0,138.0,"District 4, Henderson County, Tennessee",077,90648,47
3941.0,3868.0,73.0,"District 5, Henderson County, Tennessee",077,90838,47
4463.0,4450.0,13.0,"District 6, Henderson County, Tennessee",077,91028,47
1507.0,1487.0,20.0,"District 18, Gibson County, Tennessee",053,93284,47
3833.0,3822.0,11.0,"District 19, Gibson County, Tennessee",053,93474,47
4323.0,4271.0,52.0,"District 1, Giles County, Tennessee",055,90056,47
4346.0,4329.0,17.0,"District 2, Giles County, Tennessee",055,90246,47
4086.0,4009.0,77.0,"District 3, Giles County, Tennessee",055,90436,47
4675.0,4633.0,42.0,"District 4, Giles County, Tennessee",055,90626,47
6355.0,6128.0,227.0,"District 5, Putnam County, Tennessee",141,90902,47
7195.0,6726.0,469.0,"District 2, Putnam County, Tennessee",141,90332,47
5605.0,4577.0,1028.0,"District 3, Putnam County, Tennessee",141,90522,47
5786.0,5282.0,504.0,"District 4, Putnam County, Tennessee",141,90712,47
5778.0,5443.0,335.0,"District 6, Putnam County, Tennessee",141,91092,47
5782.0,5590.0,192.0,"District 7, Putnam County, Tennessee",141,91282,47
6566.0,6519.0,47.0,"District 8, Putnam County, Tennessee",141,91472,47
5726.0,5416.0,310.0,"District 9, Putnam County, Tennessee",141,91662,47
6981.0,6373.0,608.0,"District 10, Putnam County, Tennessee",141,91852,47
6784.0,6576.0,208.0,"District 11, Putnam County, Tennessee",141,92042,47
6325.0,6314.0,11.0,"District 12, Putnam County, Tennessee",141,92232,47
3311.0,3256.0,55.0,"District 1, Rhea County, Tennessee",143,90144,47
3732.0,3691.0,41.0,"District 2, Rhea County, Tennessee",143,90334,47
4093.0,4078.0,15.0,"District 3, Rhea County, Tennessee",143,90524,47
3753.0,3642.0,111.0,"District 4, Rhea County, Tennessee",143,90714,47
15086.0,14668.0,418.0,"District 7, Washington County, Tennessee",179,91320,47
10065.0,9925.0,140.0,"District 8, Washington County, Tennessee",179,91510,47
8832.0,8791.0,41.0,"District 9, Washington County, Tennessee",179,91700,47
2609.0,2543.0,66.0,"District 1, Wayne County, Tennessee",181,90182,47
2742.0,2697.0,45.0,"District 2, Wayne County, Tennessee",181,90372,47
1896.0,1889.0,7.0,"District 3, Wayne County, Tennessee",181,90562,47
2473.0,2468.0,5.0,"District 4, Wayne County, Tennessee",181,90752,47
2853.0,2816.0,37.0,"District 5, Wayne County, Tennessee",181,90942,47
2101.0,1970.0,131.0,"District 6, Wayne County, Tennessee",181,91132,47
2039.0,2039.0,0.0,"District 7, Wayne County, Tennessee",181,91322,47
4057.0,4030.0,27.0,"District 1, Weakley County, Tennessee",183,90184,47
3800.0,3792.0,8.0,"District 2, Weakley County, Tennessee",183,90374,47
3560.0,3524.0,36.0,"District 3, Weakley County, Tennessee",183,90564,47
3728.0,3710.0,18.0,"District 4, Weakley County, Tennessee",183,90754,47
3465.0,3269.0,196.0,"District 5, Weakley County, Tennessee",183,90944,47
4066.0,3906.0,160.0,"District 6, Weakley County, Tennessee",183,91134,47
4439.0,4327.0,112.0,"District 7, Weakley County, Tennessee",183,91324,47
3274.0,3268.0,6.0,"District 8, Weakley County, Tennessee",183,91514,47
3387.0,3350.0,37.0,"District 9, Weakley County, Tennessee",183,91704,47
3671.0,3660.0,11.0,"District 1, White County, Tennessee",185,90186,47
3406.0,3318.0,88.0,"District 2, White County, Tennessee",185,90376,47
3709.0,3627.0,82.0,"District 3, White County, Tennessee",185,90566,47
4167.0,4132.0,35.0,"District 4, White County, Tennessee",185,90756,47
3645.0,3599.0,46.0,"District 5, White County, Tennessee",185,90946,47
4099.0,4075.0,24.0,"District 6, White County, Tennessee",185,91136,47
3697.0,3664.0,33.0,"District 7, White County, Tennessee",185,91326,47
16619.0,16382.0,237.0,"District 1, Williamson County, Tennessee",187,90188,47
19183.0,18509.0,674.0,"District 2, Williamson County, Tennessee",187,90378,47
18847.0,17714.0,1133.0,"District 3, Williamson County, Tennessee",187,90568,47
19830.0,17091.0,2739.0,"District 4, Williamson County, Tennessee",187,90758,47
19193.0,17822.0,1371.0,"District 5, Williamson County, Tennessee",187,90948,47
16241.0,14937.0,1304.0,"District 6, Williamson County, Tennessee",187,91138,47
17475.0,16948.0,527.0,"District 9, Williamson County, Tennessee",187,91708,47
17649.0,15526.0,2123.0,"District 10, Williamson County, Tennessee",187,91898,47
15745.0,14946.0,799.0,"District 11, Williamson County, Tennessee",187,92088,47
17651.0,16145.0,1506.0,"District 12, Williamson County, Tennessee",187,92278,47
5045.0,4868.0,177.0,"District 1, Wilson County, Tennessee",189,90190,47
7030.0,6904.0,126.0,"District 9, Maury County, Tennessee",119,91640,47
3184.0,3108.0,76.0,"District 5, Rhea County, Tennessee",143,90904,47
3618.0,3302.0,316.0,"District 6, Rhea County, Tennessee",143,91094,47
3772.0,3624.0,148.0,"District 7, Rhea County, Tennessee",143,91284,47
3681.0,3666.0,15.0,"District 8, Rhea County, Tennessee",143,91474,47
3334.0,3255.0,79.0,"District 9, Rhea County, Tennessee",143,91664,47
10212.0,9949.0,263.0,"District 1, Roane County, Tennessee",145,90146,47
10301.0,10228.0,73.0,"District 2, Roane County, Tennessee",145,90336,47
3378.0,3347.0,31.0,"District 3, Roane County, Tennessee",145,90526,47
7318.0,6993.0,325.0,"District 4, Roane County, Tennessee",145,90716,47
3439.0,3366.0,73.0,"District 5, Roane County, Tennessee",145,90906,47
10794.0,10653.0,141.0,"District 6, Roane County, Tennessee",145,91096,47
7484.0,7468.0,16.0,"District 7, Roane County, Tennessee",145,91286,47
5994.0,5925.0,69.0,"District 1, Robertson County, Tennessee",147,90148,47
6554.0,6078.0,476.0,"District 2, Robertson County, Tennessee",147,90338,47
5229.0,5151.0,78.0,"District 3, Robertson County, Tennessee",147,90528,47
6118.0,5996.0,122.0,"District 4, Robertson County, Tennessee",147,90718,47
5820.0,5692.0,128.0,"District 5, Robertson County, Tennessee",147,90908,47
5295.0,5232.0,63.0,"District 6, Robertson County, Tennessee",147,91098,47
5939.0,5824.0,115.0,"District 7, Robertson County, Tennessee",147,91288,47
5295.0,5056.0,239.0,"District 11, Robertson County, Tennessee",147,92048,47
6103.0,5986.0,117.0,"District 8, Robertson County, Tennessee",147,91478,47
5772.0,5469.0,303.0,"District 9, Robertson County, Tennessee",147,91668,47
5424.0,5062.0,362.0,"District 10, Robertson County, Tennessee",147,91858,47
5032.0,4371.0,661.0,"District 12, Robertson County, Tennessee",147,92238,47
13579.0,13147.0,432.0,"District 4, Rutherford County, Tennessee",149,90720,47
14129.0,11529.0,2600.0,"District 1, Rutherford County, Tennessee",149,90150,47
14075.0,13812.0,263.0,"District 2, Rutherford County, Tennessee",149,90340,47
13866.0,13026.0,840.0,"District 3, Rutherford County, Tennessee",149,90530,47
13497.0,12135.0,1362.0,"District 5, Rutherford County, Tennessee",149,90910,47
13805.0,13394.0,411.0,"District 6, Rutherford County, Tennessee",149,91100,47
16542.0,15168.0,1374.0,"District 7, Rutherford County, Tennessee",149,91290,47
16450.0,15685.0,765.0,"District 8, Rutherford County, Tennessee",149,91480,47
15116.0,13772.0,1344.0,"District 9, Rutherford County, Tennessee",149,91670,47
13812.0,12813.0,999.0,"District 10, Rutherford County, Tennessee",149,91860,47
15116.0,14031.0,1085.0,"District 11, Rutherford County, Tennessee",149,92050,47
13337.0,11867.0,1470.0,"District 12, Rutherford County, Tennessee",149,92240,47
13818.0,13371.0,447.0,"District 13, Rutherford County, Tennessee",149,92430,47
14251.0,13425.0,826.0,"District 14, Rutherford County, Tennessee",149,92620,47
12584.0,11720.0,864.0,"District 15, Rutherford County, Tennessee",149,92810,47
14783.0,13878.0,905.0,"District 16, Rutherford County, Tennessee",149,93000,47
8418.0,8041.0,377.0,"District 5, Maury County, Tennessee",119,90880,47
8885.0,8755.0,130.0,"District 6, Maury County, Tennessee",119,91070,47
6825.0,6699.0,126.0,"District 7, Maury County, Tennessee",119,91260,47
7779.0,7506.0,273.0,"District 8, Maury County, Tennessee",119,91450,47
7844.0,7621.0,223.0,"District 10, Maury County, Tennessee",119,91830,47
9648.0,8904.0,744.0,"District 11, Maury County, Tennessee",119,92020,47
2474.0,2444.0,30.0,"District 1, Meigs County, Tennessee",121,90122,47
1956.0,1867.0,89.0,"District 2, Meigs County, Tennessee",121,90312,47
3453.0,3438.0,15.0,"District 3, Meigs County, Tennessee",121,90502,47
1800.0,1800.0,0.0,"District 4, Meigs County, Tennessee",121,90692,47
2147.0,2132.0,15.0,"District 5, Meigs County, Tennessee",121,90882,47
13949.0,13304.0,645.0,"District 1, Monroe County, Tennessee",123,90124,47
13272.0,13083.0,189.0,"District 2, Monroe County, Tennessee",123,90314,47
13893.0,13448.0,445.0,"District 3, Monroe County, Tennessee",123,90504,47
9724.0,9309.0,415.0,"District 1, Montgomery County, Tennessee",125,90126,47
8035.0,7672.0,363.0,"District 2, Montgomery County, Tennessee",125,90316,47
9206.0,9102.0,104.0,"District 3, Montgomery County, Tennessee",125,90506,47
7371.0,7227.0,144.0,"District 4, Montgomery County, Tennessee",125,90695,47
8472.0,8060.0,412.0,"District 5, Montgomery County, Tennessee",125,90886,47
9531.0,9429.0,102.0,"District 6, Montgomery County, Tennessee",125,91076,47
7995.0,7785.0,210.0,"District 7, Montgomery County, Tennessee",125,91266,47
9947.0,8919.0,1028.0,"District 8, Montgomery County, Tennessee",125,91456,47
10217.0,9559.0,658.0,"District 9, Montgomery County, Tennessee",125,91646,47
18360.0,17384.0,976.0,"District 19, Davidson County, Tennessee",037,93458,47
19390.0,14557.0,4833.0,"District 16, Davidson County, Tennessee",037,92888,47
18161.0,17315.0,846.0,"District 17, Davidson County, Tennessee",037,93078,47
17332.0,15961.0,1371.0,"District 18, Davidson County, Tennessee",037,93268,47
17227.0,14494.0,2733.0,"District 20, Davidson County, Tennessee",037,93648,47
18154.0,17300.0,854.0,"District 21, Davidson County, Tennessee",037,93838,47
20578.0,17876.0,2702.0,"District 22, Davidson County, Tennessee",037,94028,47
19165.0,17478.0,1687.0,"District 23, Davidson County, Tennessee",037,94218,47
18720.0,17378.0,1342.0,"District 24, Davidson County, Tennessee",037,94408,47
18788.0,18155.0,633.0,"District 25, Davidson County, Tennessee",037,94598,47
19802.0,15665.0,4137.0,"District 26, Davidson County, Tennessee",037,94940,47
20245.0,14924.0,5321.0,"District 27, Davidson County, Tennessee",037,95130,47
20741.0,14168.0,6573.0,"District 28, Davidson County, Tennessee",037,95320,47
19114.0,15535.0,3579.0,"District 29, Davidson County, Tennessee",037,95510,47
3885.0,3795.0,90.0,"District 3, Obion County, Tennessee",131,90512,47
4923.0,4812.0,111.0,"District 4, Obion County, Tennessee",131,90702,47
4218.0,4134.0,84.0,"District 5, Obion County, Tennessee",131,90892,47
4741.0,4700.0,41.0,"District 6, Obion County, Tennessee",131,91082,47
3655.0,3655.0,0.0,"District 7, Obion County, Tennessee",131,91272,47
4623.0,4615.0,8.0,"District 1, Overton County, Tennessee",133,90134,47
4099.0,4082.0,17.0,"District 2, Overton County, Tennessee",133,90324,47
4139.0,4017.0,122.0,"District 3, Overton County, Tennessee",133,90514,47
4755.0,4699.0,56.0,"District 4, Overton County, Tennessee",133,90704,47
4379.0,4328.0,51.0,"District 5, Overton County, Tennessee",133,90894,47
1564.0,1564.0,0.0,"District 1, Perry County, Tennessee",135,90136,47
1327.0,1327.0,0.0,"District 2, Perry County, Tennessee",135,90326,47
1433.0,1409.0,24.0,"District 3, Perry County, Tennessee",135,90516,47
1228.0,1210.0,18.0,"District 4, Perry County, Tennessee",135,90706,47
1199.0,1194.0,5.0,"District 5, Perry County, Tennessee",135,90896,47
1131.0,1113.0,18.0,"District 6, Perry County, Tennessee",135,91086,47
1440.0,1422.0,18.0,"District 1, Pickett County, Tennessee",137,90138,47
1107.0,1104.0,3.0,"District 2, Pickett County, Tennessee",137,90328,47
1156.0,1156.0,0.0,"District 3, Pickett County, Tennessee",137,90518,47
1368.0,1368.0,0.0,"District 4, Pickett County, Tennessee",137,90708,47
6367.0,6309.0,58.0,"District 1, Polk County, Tennessee",139,90140,47
5497.0,5454.0,43.0,"District 2, Polk County, Tennessee",139,90330,47
6103.0,6069.0,34.0,"District 9, Tipton County, Tennessee",167,91688,47
847.0,835.0,12.0,"District 1, Trousdale County, Tennessee",169,90170,47
926.0,926.0,0.0,"District 2, Trousdale County, Tennessee",169,90360,47
1018.0,1018.0,0.0,"District 3, Trousdale County, Tennessee",169,90550,47
895.0,895.0,0.0,"District 4, Trousdale County, Tennessee",169,90740,47
3552.0,3526.0,26.0,"District 3, Hickman County, Tennessee",081,90462,47
898.0,898.0,0.0,"District 5, Trousdale County, Tennessee",169,90930,47
915.0,915.0,0.0,"District 6, Trousdale County, Tennessee",169,91120,47
934.0,882.0,52.0,"District 7, Trousdale County, Tennessee",169,91310,47
635.0,635.0,0.0,"District 8, Trousdale County, Tennessee",169,91500,47
2262.0,2227.0,35.0,"District 6, Humphreys County, Tennessee",085,91036,47
2530.0,2530.0,0.0,"District 3, Humphreys County, Tennessee",085,90466,47
2419.0,2403.0,16.0,"District 4, Humphreys County, Tennessee",085,90656,47
2582.0,2564.0,18.0,"District 5, Humphreys County, Tennessee",085,90846,47
3403.0,3371.0,32.0,"District 7, Humphreys County, Tennessee",085,91226,47
682.0,682.0,0.0,"District 9, Claiborne County, Tennessee",025,91546,47
4220.0,4094.0,126.0,"District 6, Claiborne County, Tennessee",025,90976,47
4465.0,4407.0,58.0,"District 7, Claiborne County, Tennessee",025,91166,47
3193.0,3151.0,42.0,"District 8, Claiborne County, Tennessee",025,91356,47
1641.0,1634.0,7.0,"District 1, Clay County, Tennessee",027,90028,47
1327.0,1327.0,0.0,"District 2, Clay County, Tennessee",027,90218,47
1867.0,1791.0,76.0,"District 3, Clay County, Tennessee",027,90408,47
1513.0,1472.0,41.0,"District 4, Clay County, Tennessee",027,90598,47
1336.0,1336.0,0.0,"District 5, Clay County, Tennessee",027,90788,47
5405.0,5399.0,6.0,"District 1, Cocke County, Tennessee",029,90030,47
5648.0,5531.0,117.0,"District 2, Cocke County, Tennessee",029,90220,47
5202.0,5167.0,35.0,"District 3, Cocke County, Tennessee",029,90410,47
5089.0,5089.0,0.0,"District 4, Cocke County, Tennessee",029,90600,47
4795.0,4776.0,19.0,"District 5, Cocke County, Tennessee",029,90790,47
4769.0,4734.0,35.0,"District 6, Cocke County, Tennessee",029,90980,47
4354.0,4354.0,0.0,"District 7, Cocke County, Tennessee",029,91170,47
2708.0,2636.0,72.0,"District 1, Coffee County, Tennessee",031,90032,47
2598.0,2186.0,412.0,"District 2, Coffee County, Tennessee",031,90222,47
2599.0,2535.0,64.0,"District 3, Coffee County, Tennessee",031,90412,47
3785.0,3740.0,45.0,"District 6, Lincoln County, Tennessee",103,91054,47
4171.0,4053.0,118.0,"District 3, Lincoln County, Tennessee",103,90484,47
4551.0,4466.0,85.0,"District 4, Lincoln County, Tennessee",103,90674,47
4466.0,4375.0,91.0,"District 5, Lincoln County, Tennessee",103,90864,47
3933.0,3933.0,0.0,"District 7, Lincoln County, Tennessee",103,91244,47
4709.0,4670.0,39.0,"District 8, Lincoln County, Tennessee",103,91434,47
4858.0,4758.0,100.0,"District 3, Polk County, Tennessee",139,90520,47
6682.0,6369.0,313.0,"District 1, Putnam County, Tennessee",141,90142,47
6425.0,6247.0,178.0,"District 3, Fayette County, Tennessee",047,90428,47
3915.0,3820.0,95.0,"District 10, Dyer County, Tennessee",045,91756,47
4267.0,4225.0,42.0,"District 1, Fayette County, Tennessee",047,90048,47
3250.0,3177.0,73.0,"District 2, Fayette County, Tennessee",047,90238,47
7281.0,7126.0,155.0,"District 4, Fayette County, Tennessee",047,90618,47
6644.0,6526.0,118.0,"District 5, Fayette County, Tennessee",047,90808,47
3507.0,3481.0,26.0,"District 6, Fayette County, Tennessee",047,90998,47
3599.0,3539.0,60.0,"District 7, Fayette County, Tennessee",047,91188,47
4363.0,4283.0,80.0,"District 8, Fayette County, Tennessee",047,91378,47
3327.0,3249.0,78.0,"District 1, Fentress County, Tennessee",049,90050,47
3257.0,3242.0,15.0,"District 2, Fentress County, Tennessee",049,90240,47
4061.0,4018.0,43.0,"District 3, Fentress County, Tennessee",049,90430,47
3567.0,3531.0,36.0,"District 4, Fentress County, Tennessee",049,90620,47
3728.0,3693.0,35.0,"District 5, Fentress County, Tennessee",049,90810,47
5380.0,5349.0,31.0,"District 1, Franklin County, Tennessee",051,90052,47
5132.0,4961.0,171.0,"District 2, Franklin County, Tennessee",051,90242,47
5613.0,5479.0,134.0,"District 5, Wilson County, Tennessee",189,90950,47
5069.0,4956.0,113.0,"District 2, Wilson County, Tennessee",189,90380,47
5989.0,5437.0,552.0,"District 3, Wilson County, Tennessee",189,90570,47
5713.0,5509.0,204.0,"District 4, Wilson County, Tennessee",189,90760,47
5402.0,5354.0,48.0,"District 6, Wilson County, Tennessee",189,91140,47
5481.0,5160.0,321.0,"District 7, Wilson County, Tennessee",189,91330,47
4863.0,4691.0,172.0,"District 8, Wilson County, Tennessee",189,91520,47
4699.0,4668.0,31.0,"District 9, Wilson County, Tennessee",189,91710,47
5343.0,5003.0,340.0,"District 10, Wilson County, Tennessee",189,91900,47
7732.0,6953.0,779.0,"District 11, Wilson County, Tennessee",189,92090,47
4500.0,4451.0,49.0,"District 12, Wilson County, Tennessee",189,92280,47
4719.0,4655.0,64.0,"District 13, Wilson County, Tennessee",189,92470,47
5457.0,5260.0,197.0,"District 14, Wilson County, Tennessee",189,92660,47
4012.0,4011.0,1.0,"District 15, Wilson County, Tennessee",189,92850,47
5619.0,5173.0,446.0,"District 16, Wilson County, Tennessee",189,93040,47
4436.0,4255.0,181.0,"District 17, Wilson County, Tennessee",189,93230,47
5133.0,4840.0,293.0,"District 18, Wilson County, Tennessee",189,93420,47
4509.0,4376.0,133.0,"District 19, Wilson County, Tennessee",189,93610,47
4933.0,4758.0,175.0,"District 20, Wilson County, Tennessee",189,93800,47
4148.0,3731.0,417.0,"District 21, Wilson County, Tennessee",189,93990,47
4808.0,4726.0,82.0,"District 22, Wilson County, Tennessee",189,94180,47
5714.0,5355.0,359.0,"District 23, Wilson County, Tennessee",189,94370,47
9375.0,8453.0,922.0,"District 1, Loudon County, Tennessee",105,90106,47
10335.0,8614.0,1721.0,"District 2, Loudon County, Tennessee",105,90296,47
5018.0,4979.0,39.0,"District 3, Loudon County, Tennessee",105,90486,47
4304.0,4121.0,183.0,"District 4, Loudon County, Tennessee",105,90676,47
11801.0,11231.0,570.0,"District 5, Loudon County, Tennessee",105,90866,47
4899.0,4799.0,100.0,"District 6, Loudon County, Tennessee",105,91056,47
5292.0,4926.0,366.0,"District 7, Loudon County, Tennessee",105,91246,47
10312.0,10028.0,284.0,"District 1, McMinn County, Tennessee",107,90108,47
2209.0,2191.0,18.0,"District 2, Jackson County, Tennessee",087,90278,47
2427.0,2417.0,10.0,"District 3, Jackson County, Tennessee",087,90468,47
2119.0,2106.0,13.0,"District 5, Jackson County, Tennessee",087,90848,47
7409.0,7085.0,324.0,"District 3, Jefferson County, Tennessee",089,90470,47
1540.0,1532.0,8.0,"District 6, Jackson County, Tennessee",087,91038,47
5592.0,5512.0,80.0,"District 1, Jefferson County, Tennessee",089,90090,47
4788.0,4699.0,89.0,"District 2, Jefferson County, Tennessee",089,90280,47
5090.0,5006.0,84.0,"District 4, Jefferson County, Tennessee",089,90660,47
5755.0,5654.0,101.0,"District 5, Jefferson County, Tennessee",089,90850,47
4855.0,4855.0,0.0,"District 6, Jefferson County, Tennessee",089,91040,47
2089.0,2064.0,25.0,"District 4, Benton County, Tennessee",005,90576,47
2780.0,2766.0,14.0,"District 1, Benton County, Tennessee",005,90006,47
3174.0,3051.0,123.0,"District 2, Benton County, Tennessee",005,90196,47
2452.0,2449.0,3.0,"District 3, Benton County, Tennessee",005,90386,47
2959.0,2936.0,23.0,"District 5, Benton County, Tennessee",005,90766,47
2700.0,2653.0,47.0,"District 6, Benton County, Tennessee",005,90956,47
3343.0,3276.0,67.0,"District 1, Bledsoe County, Tennessee",007,90008,47
2062.0,2051.0,11.0,"District 2, Bledsoe County, Tennessee",007,90198,47
2358.0,2124.0,234.0,"District 3, Bledsoe County, Tennessee",007,90388,47
2249.0,2208.0,41.0,"District 4, Bledsoe County, Tennessee",007,90578,47
4724.0,4618.0,106.0,"District 24, Wilson County, Tennessee",189,94560,47
5213.0,5048.0,165.0,"District 25, Wilson County, Tennessee",189,94750,47
10470.0,10411.0,59.0,"District 1, Anderson County, Tennessee",001,90002,47
10016.0,9843.0,173.0,"District 2, Anderson County, Tennessee",001,90192,47
9579.0,9416.0,163.0,"District 3, Anderson County, Tennessee",001,90382,47
8985.0,8954.0,31.0,"District 4, Anderson County, Tennessee",001,90572,47
9845.0,9821.0,24.0,"District 5, Anderson County, Tennessee",001,90762,47
9093.0,8574.0,519.0,"District 6, Anderson County, Tennessee",001,90952,47
8548.0,8226.0,322.0,"District 7, Anderson County, Tennessee",001,91142,47
9002.0,7883.0,1119.0,"District 8, Anderson County, Tennessee",001,91332,47
4538.0,4392.0,146.0,"District 1, Bedford County, Tennessee",003,90004,47
5161.0,5093.0,68.0,"District 2, Bedford County, Tennessee",003,90194,47
5708.0,5693.0,15.0,"District 3, Bedford County, Tennessee",003,90384,47
5464.0,5322.0,142.0,"District 4, Bedford County, Tennessee",003,90574,47
4955.0,4869.0,86.0,"District 5, Bedford County, Tennessee",003,90764,47
5452.0,4379.0,1073.0,"District 6, Bedford County, Tennessee",003,90954,47
5160.0,4709.0,451.0,"District 7, Bedford County, Tennessee",003,91144,47
5534.0,4919.0,615.0,"District 8, Bedford County, Tennessee",003,91334,47
10315.0,9863.0,452.0,"District 3, McMinn County, Tennessee",107,90488,47
10108.0,9977.0,131.0,"District 4, McMinn County, Tennessee",107,90678,47
10246.0,10243.0,3.0,"District 5, McMinn County, Tennessee",107,90868,47
3806.0,3754.0,52.0,"District 1, McNairy County, Tennessee",109,90110,47
3487.0,3420.0,67.0,"District 2, McNairy County, Tennessee",109,90300,47
19636.0,12325.0,7311.0,"District 30, Davidson County, Tennessee",037,95700,47
23444.0,18890.0,4554.0,"District 31, Davidson County, Tennessee",037,95890,47
24709.0,19325.0,5384.0,"District 32, Davidson County, Tennessee",037,96080,47
13400.0,11887.0,1513.0,"District 17, Rutherford County, Tennessee",149,93190,47
12796.0,11838.0,958.0,"District 18, Rutherford County, Tennessee",149,93380,47
12964.0,12442.0,522.0,"District 19, Rutherford County, Tennessee",149,93570,47
16682.0,15369.0,1313.0,"District 20, Rutherford County, Tennessee",149,93760,47
13854.0,12451.0,1403.0,"District 21, Rutherford County, Tennessee",149,93950,47
3118.0,3108.0,10.0,"District 1, Scott County, Tennessee",151,90152,47
2748.0,2748.0,0.0,"District 2, Scott County, Tennessee",151,90342,47
3247.0,3230.0,17.0,"District 3, Scott County, Tennessee",151,90532,47
3981.0,3710.0,271.0,"District 6, Giles County, Tennessee",055,91006,47
3215.0,3203.0,12.0,"District 4, Scott County, Tennessee",151,90722,47
4915.0,4784.0,131.0,"District 1, Grainger County, Tennessee",057,90058,47
3591.0,3522.0,69.0,"District 5, Giles County, Tennessee",055,90816,47
4022.0,3992.0,30.0,"District 7, Giles County, Tennessee",055,91196,47
5067.0,4892.0,175.0,"District 2, Grainger County, Tennessee",057,90248,47
8840.0,8768.0,72.0,"District 1, Greene County, Tennessee",059,90060,47
4798.0,4711.0,87.0,"District 3, Grainger County, Tennessee",057,90438,47
3937.0,3844.0,93.0,"District 4, Grainger County, Tennessee",057,90628,47
4225.0,4188.0,37.0,"District 5, Grainger County, Tennessee",057,90818,47
11114.0,10855.0,259.0,"District 2, Greene County, Tennessee",059,90250,47
8428.0,8233.0,195.0,"District 3, Greene County, Tennessee",059,90440,47
9609.0,9562.0,47.0,"District 4, Greene County, Tennessee",059,90630,47
10679.0,10519.0,160.0,"District 5, Greene County, Tennessee",059,90820,47
10546.0,10491.0,55.0,"District 6, Greene County, Tennessee",059,91010,47
9304.0,9126.0,178.0,"District 7, Greene County, Tennessee",059,91200,47
4064.0,4002.0,62.0,"District 1, Grundy County, Tennessee",061,90062,47
4771.0,4762.0,9.0,"District 2, Grundy County, Tennessee",061,90252,47
4524.0,4513.0,11.0,"District 3, Grundy County, Tennessee",061,90442,47
4682.0,4145.0,537.0,"District 1, Hamblen County, Tennessee",063,90064,47
4033.0,3658.0,375.0,"District 2, Hamblen County, Tennessee",063,90254,47
3622.0,3465.0,157.0,"District 3, Hamblen County, Tennessee",063,90444,47
4140.0,3508.0,632.0,"District 4, Hamblen County, Tennessee",063,90634,47
4770.0,4286.0,484.0,"District 5, Hamblen County, Tennessee",063,90824,47
4903.0,4491.0,412.0,"District 6, Hamblen County, Tennessee",063,91014,47
4973.0,4802.0,171.0,"District 7, Hamblen County, Tennessee",063,91204,47
4386.0,4363.0,23.0,"District 8, Hamblen County, Tennessee",063,91394,47
3998.0,3970.0,28.0,"District 9, Hamblen County, Tennessee",063,91584,47
22100.0,18371.0,3729.0,"District 33, Davidson County, Tennessee",037,96270,47
17454.0,16596.0,858.0,"District 34, Davidson County, Tennessee",037,96460,47
5023.0,4827.0,196.0,"District 11, Hamblen County, Tennessee",063,91964,47
17183.0,16212.0,971.0,"District 35, Davidson County, Tennessee",037,96650,47
1157.0,1157.0,0.0,"District 1, Decatur County, Tennessee",039,90040,47
5029.0,4864.0,165.0,"District 10, Hamblen County, Tennessee",063,91774,47
4390.0,4311.0,79.0,"District 12, Hamblen County, Tennessee",063,92154,47
5176.0,4983.0,193.0,"District 13, Hamblen County, Tennessee",063,92344,47
4340.0,3832.0,508.0,"District 14, Hamblen County, Tennessee",063,92534,47
34465.0,34085.0,380.0,"District 1, Hamilton County, Tennessee",065,90066,47
