B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
5788.0,2728.0,23.0,0.0,0.0,98.0,89.0,118.0,46.0,59.0,836.0,211.0,373.0,184.0,502.0,163.0,15.0,11.0,3060.0,27.0,19.0,50.0,85.0,60.0,25.0,22.0,29.0,1179.0,183.0,287.0,397.0,463.0,210.0,24.0,0.0,"Pleasant Hill township, Cass County, Missouri",037,58412,29
3677.0,1793.0,0.0,0.0,0.0,10.0,0.0,7.0,0.0,10.0,403.0,107.0,275.0,124.0,580.0,139.0,105.0,33.0,1884.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,13.0,481.0,176.0,315.0,165.0,397.0,218.0,58.0,42.0,"Big Creek township, Cass County, Missouri",037,05374,29
830.0,430.0,5.0,0.0,0.0,10.0,0.0,12.0,5.0,2.0,186.0,29.0,79.0,40.0,46.0,16.0,0.0,0.0,400.0,11.0,0.0,0.0,0.0,0.0,7.0,8.0,4.0,142.0,37.0,69.0,35.0,68.0,16.0,3.0,0.0,"Coldwater township, Cass County, Missouri",037,15382,29
1664.0,903.0,9.0,0.0,0.0,0.0,8.0,15.0,12.0,12.0,426.0,78.0,109.0,42.0,152.0,29.0,9.0,2.0,761.0,0.0,0.0,0.0,10.0,15.0,4.0,3.0,10.0,233.0,66.0,95.0,50.0,184.0,77.0,4.0,10.0,"Union township, Cass County, Missouri",037,74536,29
13106.0,6367.0,27.0,0.0,98.0,134.0,56.0,49.0,131.0,83.0,2112.0,661.0,1112.0,459.0,972.0,305.0,106.0,62.0,6739.0,31.0,18.0,25.0,45.0,98.0,134.0,147.0,27.0,2494.0,648.0,1119.0,547.0,942.0,373.0,20.0,71.0,"Mount Pleasant township, Cass County, Missouri",037,50564,29
1337.0,686.0,0.0,0.0,1.0,3.0,11.0,46.0,6.0,3.0,264.0,39.0,133.0,67.0,85.0,26.0,0.0,2.0,651.0,2.0,0.0,0.0,11.0,3.0,6.0,9.0,14.0,221.0,29.0,72.0,111.0,124.0,27.0,11.0,11.0,"Polk township, Cass County, Missouri",037,58718,29
482.0,206.0,2.0,0.0,0.0,0.0,4.0,24.0,19.0,8.0,74.0,22.0,4.0,26.0,1.0,22.0,0.0,0.0,276.0,14.0,0.0,0.0,5.0,1.0,2.0,2.0,1.0,109.0,25.0,48.0,22.0,32.0,13.0,2.0,0.0,"Sherman township, Cass County, Missouri",037,67394,29
7868.0,3628.0,14.0,0.0,0.0,48.0,59.0,47.0,7.0,83.0,1763.0,240.0,399.0,308.0,459.0,100.0,101.0,0.0,4240.0,21.0,0.0,0.0,46.0,89.0,52.0,42.0,78.0,1621.0,321.0,610.0,474.0,742.0,131.0,13.0,0.0,"Grand River township, Cass County, Missouri",037,28252,29
1347.0,650.0,10.0,0.0,0.0,0.0,2.0,2.0,23.0,14.0,270.0,67.0,61.0,66.0,66.0,53.0,16.0,0.0,697.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,13.0,191.0,90.0,128.0,124.0,98.0,21.0,14.0,0.0,"Hardin township, Clinton County, Missouri",049,30304,29
2058.0,957.0,14.0,0.0,0.0,20.0,34.0,6.0,46.0,8.0,376.0,30.0,164.0,45.0,136.0,62.0,9.0,7.0,1101.0,9.0,0.0,0.0,16.0,12.0,24.0,29.0,8.0,392.0,77.0,169.0,105.0,193.0,53.0,14.0,0.0,"Concord township, Clinton County, Missouri",049,15976,29
448.0,185.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,87.0,1.0,8.0,24.0,28.0,33.0,2.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,104.0,25.0,61.0,19.0,30.0,9.0,0.0,8.0,"Lafayette township, Clinton County, Missouri",049,39674,29
606.0,301.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,128.0,28.0,47.0,9.0,86.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,109.0,12.0,77.0,50.0,37.0,9.0,0.0,0.0,"Clinton township, Clinton County, Missouri",049,14950,29
3817.0,1927.0,9.0,0.0,4.0,20.0,35.0,28.0,34.0,0.0,678.0,144.0,420.0,88.0,292.0,110.0,45.0,20.0,1890.0,0.0,0.0,0.0,15.0,37.0,38.0,72.0,8.0,715.0,153.0,262.0,234.0,245.0,95.0,16.0,0.0,"Shoal township, Clinton County, Missouri",049,67592,29
193.0,128.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,73.0,6.0,11.0,13.0,9.0,9.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,5.0,17.0,12.0,9.0,3.0,0.0,0.0,"Platte township, Clinton County, Missouri",049,58160,29
2474.0,1225.0,6.0,2.0,0.0,6.0,27.0,2.0,20.0,28.0,669.0,43.0,179.0,89.0,110.0,38.0,6.0,0.0,1249.0,6.0,0.0,0.0,8.0,0.0,24.0,22.0,21.0,417.0,112.0,356.0,94.0,130.0,55.0,4.0,0.0,"Lathrop township, Clinton County, Missouri",049,40844,29
1306.0,654.0,12.0,0.0,0.0,7.0,7.0,10.0,14.0,9.0,228.0,62.0,90.0,116.0,85.0,14.0,0.0,0.0,652.0,16.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,237.0,32.0,136.0,92.0,73.0,38.0,0.0,3.0,"Atchison township, Clinton County, Missouri",049,02332,29
1313.0,669.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,382.0,30.0,75.0,54.0,59.0,12.0,8.0,0.0,644.0,0.0,0.0,0.0,15.0,0.0,0.0,19.0,17.0,225.0,75.0,110.0,75.0,94.0,14.0,0.0,0.0,"Union township, Jasper County, Missouri",097,74716,29
142.0,78.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,41.0,6.0,6.0,3.0,16.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,30.0,10.0,10.0,6.0,2.0,0.0,0.0,0.0,"Lincoln township, Jasper County, Missouri",097,42788,29
9290.0,4572.0,79.0,203.0,276.0,106.0,328.0,157.0,164.0,61.0,1522.0,200.0,608.0,173.0,471.0,165.0,36.0,23.0,4718.0,82.0,274.0,309.0,92.0,222.0,86.0,98.0,68.0,1618.0,306.0,541.0,323.0,485.0,202.0,12.0,0.0,"Marion township, Jasper County, Missouri",097,46064,29
3294.0,1449.0,0.0,25.0,0.0,3.0,9.0,25.0,32.0,21.0,607.0,84.0,213.0,112.0,268.0,40.0,10.0,0.0,1845.0,1.0,0.0,0.0,59.0,63.0,12.0,47.0,0.0,811.0,123.0,186.0,124.0,252.0,133.0,34.0,0.0,"Jackson township, Jasper County, Missouri",097,35828,29
18329.0,8783.0,70.0,0.0,57.0,113.0,176.0,318.0,157.0,200.0,2860.0,674.0,1408.0,551.0,1445.0,520.0,108.0,126.0,9546.0,27.0,0.0,43.0,58.0,130.0,189.0,395.0,245.0,3119.0,675.0,1157.0,842.0,1862.0,556.0,204.0,44.0,"Galena township, Jasper County, Missouri",097,26236,29
464.0,234.0,11.0,0.0,12.0,6.0,5.0,4.0,2.0,0.0,93.0,6.0,23.0,6.0,43.0,19.0,4.0,0.0,230.0,1.0,0.0,14.0,7.0,1.0,0.0,0.0,0.0,128.0,13.0,22.0,3.0,32.0,9.0,0.0,0.0,"McDonald township, Jasper County, Missouri",097,44930,29
1978.0,903.0,1.0,10.0,0.0,107.0,2.0,35.0,30.0,9.0,359.0,65.0,106.0,68.0,99.0,12.0,0.0,0.0,1075.0,2.0,12.0,0.0,79.0,16.0,67.0,7.0,18.0,435.0,85.0,96.0,107.0,81.0,70.0,0.0,0.0,"Sarcoxie township, Jasper County, Missouri",097,66008,29
4294.0,1937.0,0.0,0.0,18.0,46.0,11.0,70.0,105.0,52.0,614.0,137.0,455.0,48.0,187.0,102.0,75.0,17.0,2357.0,61.0,0.0,0.0,0.0,22.0,64.0,0.0,25.0,898.0,158.0,290.0,160.0,499.0,180.0,0.0,0.0,"Twin Groves township, Jasper County, Missouri",097,74266,29
2028.0,979.0,11.0,0.0,0.0,9.0,8.0,30.0,32.0,22.0,486.0,68.0,147.0,68.0,69.0,26.0,0.0,3.0,1049.0,0.0,11.0,43.0,11.0,7.0,20.0,11.0,39.0,399.0,66.0,214.0,41.0,113.0,74.0,0.0,0.0,"Madison township, Jasper County, Missouri",097,45416,29
921.0,461.0,2.0,0.0,0.0,25.0,15.0,16.0,5.0,4.0,250.0,13.0,45.0,26.0,46.0,10.0,2.0,2.0,460.0,8.0,0.0,6.0,10.0,6.0,12.0,8.0,8.0,240.0,31.0,39.0,11.0,64.0,15.0,2.0,0.0,"Preston township, Jasper County, Missouri",097,59906,29
354.0,193.0,0.0,0.0,2.0,31.0,14.0,1.0,1.0,0.0,50.0,20.0,30.0,4.0,15.0,25.0,0.0,0.0,161.0,0.0,0.0,0.0,15.0,3.0,3.0,5.0,0.0,44.0,18.0,29.0,3.0,39.0,2.0,0.0,0.0,"Jasper township, Jasper County, Missouri",097,36530,29
5527.0,2691.0,13.0,2.0,0.0,48.0,14.0,31.0,105.0,21.0,999.0,146.0,428.0,155.0,507.0,116.0,78.0,28.0,2836.0,20.0,2.0,0.0,19.0,90.0,59.0,27.0,14.0,911.0,206.0,418.0,249.0,598.0,194.0,24.0,5.0,"Mineral township, Jasper County, Missouri",097,48692,29
11368.0,5284.0,19.0,0.0,12.0,57.0,144.0,114.0,257.0,52.0,1690.0,464.0,822.0,672.0,654.0,294.0,25.0,8.0,6084.0,62.0,0.0,56.0,163.0,149.0,196.0,134.0,73.0,2005.0,486.0,1079.0,668.0,657.0,327.0,19.0,10.0,"River View township, Jefferson County, Missouri",099,62179,29
4532.0,2249.0,19.0,0.0,0.0,41.0,127.0,80.0,143.0,60.0,703.0,163.0,418.0,259.0,220.0,16.0,0.0,0.0,2283.0,18.0,0.0,64.0,34.0,88.0,54.0,156.0,21.0,796.0,182.0,370.0,316.0,119.0,47.0,18.0,0.0,"Big River township, Jefferson County, Missouri",099,05554,29
9674.0,4826.0,41.0,0.0,5.0,39.0,51.0,240.0,198.0,70.0,1797.0,488.0,839.0,614.0,217.0,186.0,38.0,3.0,4848.0,15.0,0.0,15.0,59.0,92.0,124.0,84.0,56.0,1644.0,408.0,701.0,620.0,575.0,344.0,28.0,83.0,"Central township, Jefferson County, Missouri",099,12790,29
14986.0,7249.0,76.0,42.0,29.0,159.0,145.0,156.0,117.0,167.0,2651.0,483.0,1018.0,675.0,869.0,597.0,57.0,8.0,7737.0,70.0,0.0,35.0,91.0,234.0,322.0,168.0,197.0,2410.0,578.0,1119.0,875.0,1105.0,438.0,40.0,55.0,"Arnold township, Jefferson County, Missouri",099,01975,29
16396.0,8274.0,68.0,0.0,0.0,202.0,129.0,82.0,377.0,51.0,2278.0,728.0,1468.0,960.0,1383.0,410.0,75.0,63.0,8122.0,27.0,0.0,0.0,41.0,108.0,76.0,42.0,182.0,2183.0,640.0,1420.0,967.0,1523.0,875.0,21.0,17.0,"Imperial township, Jefferson County, Missouri",099,34358,29
13488.0,6642.0,133.0,0.0,18.0,72.0,75.0,100.0,189.0,82.0,2194.0,420.0,1355.0,1119.0,661.0,143.0,0.0,81.0,6846.0,46.0,23.0,0.0,129.0,32.0,245.0,142.0,86.0,1963.0,624.0,1316.0,817.0,872.0,379.0,74.0,98.0,"Joachim township, Jefferson County, Missouri",099,37340,29
8576.0,4211.0,2.0,0.0,10.0,143.0,94.0,86.0,82.0,106.0,1389.0,497.0,701.0,483.0,363.0,131.0,94.0,30.0,4365.0,0.0,0.0,10.0,81.0,33.0,49.0,86.0,75.0,1530.0,361.0,918.0,496.0,501.0,168.0,36.0,21.0,"Plattin township, Jefferson County, Missouri",099,58232,29
21172.0,10310.0,103.0,0.0,7.0,181.0,114.0,196.0,269.0,293.0,2936.0,1023.0,1794.0,1050.0,1625.0,483.0,125.0,111.0,10862.0,49.0,51.0,9.0,123.0,173.0,263.0,190.0,162.0,3112.0,787.0,2175.0,1012.0,1819.0,720.0,107.0,110.0,"Rock township, Jefferson County, Missouri",099,62552,29
13371.0,6774.0,33.0,0.0,0.0,157.0,46.0,175.0,241.0,151.0,2473.0,512.0,1071.0,713.0,740.0,300.0,63.0,99.0,6597.0,26.0,0.0,12.0,106.0,71.0,127.0,144.0,99.0,2298.0,564.0,877.0,653.0,1071.0,470.0,60.0,19.0,"Meramec township, Jefferson County, Missouri",099,47414,29
13111.0,6534.0,56.0,5.0,7.0,84.0,52.0,158.0,308.0,277.0,1971.0,608.0,1096.0,689.0,935.0,231.0,29.0,28.0,6577.0,70.0,0.0,8.0,109.0,87.0,305.0,173.0,71.0,1946.0,565.0,862.0,1030.0,940.0,299.0,74.0,38.0,"High Ridge township, Jefferson County, Missouri",099,32144,29
14880.0,7172.0,56.0,12.0,41.0,87.0,111.0,222.0,119.0,179.0,2513.0,493.0,1271.0,708.0,951.0,314.0,53.0,42.0,7708.0,36.0,29.0,8.0,133.0,42.0,173.0,165.0,171.0,2425.0,633.0,1142.0,723.0,1383.0,572.0,42.0,31.0,"Windsor township, Jefferson County, Missouri",099,80370,29
10549.0,4938.0,62.0,0.0,21.0,192.0,81.0,238.0,226.0,109.0,1746.0,472.0,694.0,563.0,272.0,241.0,11.0,10.0,5611.0,0.0,0.0,40.0,193.0,280.0,223.0,174.0,22.0,2087.0,420.0,786.0,808.0,366.0,212.0,0.0,0.0,"Valle township, Jefferson County, Missouri",099,75400,29
1966.0,958.0,0.0,0.0,0.0,31.0,5.0,17.0,7.0,21.0,405.0,41.0,152.0,13.0,136.0,64.0,42.0,24.0,1008.0,16.0,0.0,0.0,29.0,36.0,18.0,25.0,11.0,320.0,84.0,159.0,73.0,171.0,53.0,0.0,13.0,"Canton township, Lewis County, Missouri",111,11152,29
1240.0,581.0,0.0,0.0,0.0,51.0,16.0,19.0,11.0,3.0,305.0,35.0,94.0,23.0,24.0,0.0,0.0,0.0,659.0,8.0,0.0,4.0,25.0,13.0,17.0,20.0,12.0,285.0,54.0,96.0,50.0,57.0,18.0,0.0,0.0,"La Belle township, Lewis County, Missouri",111,39530,29
203.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,74.0,15.0,13.0,9.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.0,0.0,18.0,33.0,0.0,0.0,0.0,0.0,"Reddish township, Lewis County, Missouri",111,60950,29
330.0,214.0,6.0,0.0,0.0,14.0,0.0,20.0,33.0,0.0,102.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,27.0,13.0,0.0,18.0,0.0,7.0,0.0,0.0,51.0,0.0,0.0,"Salem township, Lewis County, Missouri",111,65270,29
437.0,200.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,33.0,50.0,60.0,34.0,7.0,2.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,105.0,19.0,23.0,69.0,14.0,4.0,0.0,0.0,"Dickerson township, Lewis County, Missouri",111,19468,29
976.0,458.0,5.0,4.0,0.0,0.0,1.0,0.0,10.0,6.0,316.0,45.0,17.0,17.0,23.0,7.0,7.0,0.0,518.0,0.0,0.0,2.0,3.0,2.0,2.0,4.0,15.0,295.0,33.0,114.0,13.0,18.0,12.0,0.0,5.0,"Highland township, Lewis County, Missouri",111,32014,29
193.0,83.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,61.0,2.0,0.0,5.0,6.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,31.0,6.0,57.0,0.0,5.0,0.0,0.0,0.0,"Lyon township, Lewis County, Missouri",111,44750,29
1201.0,553.0,0.0,0.0,0.0,11.0,17.0,10.0,4.0,12.0,313.0,19.0,53.0,41.0,29.0,7.0,0.0,37.0,648.0,7.0,3.0,3.0,0.0,3.0,7.0,7.0,10.0,298.0,44.0,127.0,27.0,43.0,24.0,12.0,33.0,"Union township, Lewis County, Missouri",111,74752,29
1314.0,619.0,20.0,0.0,0.0,35.0,3.0,34.0,21.0,16.0,276.0,31.0,79.0,52.0,49.0,0.0,0.0,3.0,695.0,4.0,0.0,3.0,33.0,32.0,18.0,22.0,0.0,351.0,70.0,110.0,23.0,18.0,11.0,0.0,0.0,"Erie Goodman township, McDonald County, Missouri",119,22550,29
1143.0,565.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,6.0,167.0,27.0,203.0,60.0,7.0,18.0,54.0,0.0,578.0,0.0,0.0,0.0,7.0,7.0,9.0,33.0,3.0,172.0,24.0,189.0,34.0,69.0,13.0,0.0,18.0,"Pineville North township, McDonald County, Missouri",119,57843,29
967.0,473.0,45.0,34.0,14.0,13.0,12.0,39.0,42.0,16.0,121.0,36.0,73.0,2.0,19.0,2.0,5.0,0.0,494.0,37.0,13.0,32.0,22.0,49.0,61.0,33.0,6.0,104.0,20.0,58.0,19.0,35.0,5.0,0.0,0.0,"Prairie township, McDonald County, Missouri",119,59600,29
539.0,260.0,0.0,0.0,0.0,14.0,0.0,13.0,0.0,11.0,48.0,0.0,58.0,116.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,13.0,12.0,0.0,44.0,21.0,54.0,0.0,0.0,10.0,61.0,0.0,21.0,43.0,"Richwood township, McDonald County, Missouri",119,61760,29
1865.0,911.0,15.0,0.0,0.0,6.0,12.0,16.0,17.0,14.0,408.0,129.0,177.0,53.0,40.0,13.0,11.0,0.0,954.0,0.0,0.0,0.0,5.0,23.0,2.0,0.0,2.0,447.0,61.0,203.0,59.0,136.0,16.0,0.0,0.0,"Jackson township, Clinton County, Missouri",049,35702,29
506.0,247.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,90.0,19.0,32.0,23.0,39.0,25.0,13.0,1.0,259.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,115.0,1.0,6.0,36.0,63.0,27.0,0.0,1.0,"Saline township, Cooper County, Missouri",053,65306,29
7657.0,4054.0,16.0,4.0,77.0,154.0,60.0,112.0,209.0,39.0,1757.0,301.0,488.0,211.0,464.0,124.0,23.0,15.0,3603.0,11.0,5.0,0.0,61.0,45.0,47.0,73.0,23.0,1067.0,262.0,599.0,402.0,793.0,189.0,26.0,0.0,"Boonville township, Cooper County, Missouri",053,07336,29
446.0,211.0,0.0,0.0,0.0,6.0,8.0,3.0,16.0,6.0,103.0,11.0,11.0,29.0,7.0,8.0,3.0,0.0,235.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0,2.0,98.0,34.0,36.0,23.0,14.0,14.0,0.0,3.0,"Kelly township, Cooper County, Missouri",053,38198,29
723.0,326.0,0.0,0.0,0.0,4.0,2.0,9.0,5.0,5.0,164.0,38.0,53.0,17.0,15.0,13.0,1.0,0.0,397.0,2.0,3.0,0.0,23.0,2.0,12.0,4.0,4.0,180.0,21.0,52.0,33.0,54.0,5.0,2.0,0.0,"Pilot Grove township, Cooper County, Missouri",053,57620,29
157.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,36.0,2.0,2.0,4.0,19.0,6.0,4.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,0.0,5.0,0.0,10.0,13.0,4.0,0.0,"South Moniteau township, Cooper County, Missouri",053,68978,29
298.0,158.0,3.0,0.0,0.0,6.0,0.0,3.0,28.0,0.0,54.0,2.0,13.0,12.0,24.0,13.0,0.0,0.0,140.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,60.0,6.0,14.0,9.0,39.0,3.0,4.0,0.0,"Clark Fork township, Cooper County, Missouri",053,14122,29
243.0,116.0,3.0,0.0,0.0,4.0,0.0,2.0,6.0,2.0,67.0,6.0,14.0,4.0,8.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,1.0,52.0,14.0,13.0,18.0,17.0,3.0,0.0,0.0,"Blackwater township, Cooper County, Missouri",053,06166,29
206.0,96.0,3.0,0.0,0.0,3.0,3.0,0.0,5.0,3.0,37.0,5.0,8.0,6.0,23.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,36.0,3.0,17.0,11.0,20.0,14.0,2.0,2.0,"Lamine township, Cooper County, Missouri",053,40502,29
213.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,27.0,5.0,6.0,0.0,4.0,0.0,98.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,25.0,9.0,2.0,22.0,25.0,6.0,3.0,0.0,"North Moniteau township, Cooper County, Missouri",053,53156,29
254.0,134.0,0.0,0.0,0.0,6.0,3.0,2.0,6.0,0.0,87.0,2.0,4.0,9.0,11.0,0.0,0.0,4.0,120.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,72.0,7.0,8.0,5.0,10.0,6.0,0.0,3.0,"Lebanon township, Cooper County, Missouri",053,41150,29
234.0,112.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,34.0,8.0,9.0,1.0,23.0,22.0,3.0,0.0,122.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,60.0,0.0,4.0,3.0,16.0,20.0,0.0,2.0,"Palestine township, Cooper County, Missouri",053,56000,29
240.0,117.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,67.0,3.0,11.0,22.0,0.0,0.0,6.0,2.0,123.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,51.0,2.0,14.0,13.0,5.0,25.0,0.0,0.0,"Clear Creek township, Cooper County, Missouri",053,14626,29
487.0,243.0,1.0,0.0,0.0,9.0,4.0,4.0,2.0,1.0,68.0,39.0,46.0,25.0,30.0,13.0,0.0,1.0,244.0,6.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,106.0,46.0,27.0,1.0,22.0,21.0,2.0,3.0,"Prairie Home township, Cooper County, Missouri",053,59744,29
497.0,262.0,4.0,0.0,3.0,12.0,7.0,7.0,0.0,6.0,121.0,26.0,33.0,32.0,11.0,0.0,0.0,0.0,235.0,3.0,0.0,2.0,11.0,0.0,1.0,2.0,0.0,89.0,9.0,46.0,29.0,24.0,8.0,11.0,0.0,"Otterville township, Cooper County, Missouri",053,55496,29
2522.0,1183.0,2.0,0.0,0.0,18.0,122.0,52.0,36.0,42.0,434.0,148.0,166.0,31.0,77.0,55.0,0.0,0.0,1339.0,0.0,0.0,0.0,117.0,19.0,21.0,59.0,43.0,562.0,109.0,181.0,57.0,29.0,142.0,0.0,0.0,"North Benton township, Dallas County, Missouri",059,52886,29
1582.0,659.0,9.0,0.0,0.0,72.0,0.0,16.0,75.0,14.0,273.0,9.0,94.0,47.0,32.0,0.0,18.0,0.0,923.0,0.0,0.0,0.0,84.0,10.0,0.0,60.0,15.0,313.0,63.0,111.0,41.0,170.0,56.0,0.0,0.0,"South Benton township, Dallas County, Missouri",059,68636,29
482.0,245.0,9.0,0.0,11.0,0.0,0.0,20.0,7.0,0.0,79.0,9.0,45.0,23.0,23.0,19.0,0.0,0.0,237.0,13.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,108.0,36.0,36.0,19.0,11.0,0.0,0.0,0.0,"Jasper township, Dallas County, Missouri",059,36494,29
176.0,98.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,52.0,0.0,26.0,0.0,0.0,0.0,10.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,35.0,8.0,0.0,0.0,0.0,0.0,"Sherman township, Dallas County, Missouri",059,67412,29
883.0,489.0,0.0,0.0,0.0,0.0,20.0,39.0,0.0,18.0,223.0,50.0,107.0,32.0,0.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,44.0,123.0,29.0,106.0,47.0,26.0,0.0,0.0,0.0,"Wilson township, Dallas County, Missouri",059,80170,29
1572.0,807.0,9.0,10.0,0.0,57.0,60.0,97.0,32.0,0.0,216.0,33.0,66.0,74.0,153.0,0.0,0.0,0.0,765.0,10.0,0.0,0.0,64.0,0.0,0.0,29.0,0.0,383.0,58.0,81.0,14.0,74.0,52.0,0.0,0.0,"Jackson township, Dallas County, Missouri",059,35720,29
629.0,323.0,0.0,0.0,0.0,82.0,0.0,21.0,32.0,0.0,102.0,8.0,51.0,0.0,14.0,13.0,0.0,0.0,306.0,0.0,0.0,0.0,93.0,37.0,0.0,0.0,0.0,142.0,0.0,15.0,0.0,0.0,19.0,0.0,0.0,"Miller township, Dallas County, Missouri",059,48188,29
613.0,312.0,0.0,0.0,0.0,29.0,0.0,0.0,46.0,12.0,160.0,16.0,0.0,49.0,0.0,0.0,0.0,0.0,301.0,21.0,0.0,0.0,19.0,0.0,0.0,0.0,20.0,125.0,49.0,17.0,34.0,16.0,0.0,0.0,0.0,"Washington township, Dallas County, Missouri",059,77344,29
990.0,487.0,0.0,0.0,0.0,30.0,0.0,72.0,4.0,25.0,215.0,62.0,44.0,0.0,10.0,11.0,7.0,7.0,503.0,0.0,0.0,0.0,22.0,0.0,15.0,24.0,5.0,223.0,58.0,57.0,35.0,41.0,23.0,0.0,0.0,"Grant township, Dallas County, Missouri",059,28450,29
708.0,369.0,0.0,0.0,0.0,7.0,10.0,4.0,0.0,6.0,222.0,41.0,46.0,5.0,17.0,11.0,0.0,0.0,339.0,0.0,0.0,0.0,2.0,0.0,11.0,2.0,0.0,152.0,20.0,60.0,32.0,22.0,29.0,9.0,0.0,"Lincoln township, Dallas County, Missouri",059,42680,29
1194.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,57.0,61.0,97.0,0.0,0.0,0.0,55.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,95.0,119.0,26.0,67.0,43.0,0.0,16.0,"Sheridan township, Dallas County, Missouri",059,67304,29
110.0,53.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,18.0,0.0,6.0,6.0,19.0,0.0,0.0,0.0,57.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,3.0,2.0,16.0,0.0,0.0,0.0,"Bogle township, Gentry County, Missouri",075,06868,29
37.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,"Howard township, Gentry County, Missouri",075,33328,29
1710.0,753.0,0.0,0.0,6.0,28.0,39.0,17.0,16.0,2.0,312.0,60.0,89.0,13.0,136.0,26.0,3.0,6.0,957.0,0.0,12.0,0.0,7.0,23.0,22.0,17.0,10.0,310.0,58.0,202.0,76.0,142.0,68.0,0.0,10.0,"Athens township, Gentry County, Missouri",075,02386,29
900.0,472.0,6.0,0.0,0.0,13.0,9.0,0.0,0.0,3.0,282.0,25.0,36.0,28.0,51.0,5.0,9.0,5.0,428.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,166.0,33.0,65.0,26.0,72.0,47.0,0.0,2.0,"Jackson township, Gentry County, Missouri",075,35774,29
