B19013_001E,name,county,county subdivision,state
55931.0,"Williamsville district, Bath County, Virginia",017,96399,51
36434.0,"Cedar Creek district, Bath County, Virginia",017,90672,51
46331.0,"Valley Springs district, Bath County, Virginia",017,96167,51
42417.0,"Millboro district, Bath County, Virginia",017,94695,51
40712.0,"Hopewell city, Hopewell city, Virginia",670,93915,51
25625.0,"North Grundy district, Buchanan County, Virginia",027,94903,51
31975.0,"Hurricane district, Buchanan County, Virginia",027,93951,51
22270.0,"Knox district, Buchanan County, Virginia",027,94151,51
32955.0,"Rock Lick district, Buchanan County, Virginia",027,95415,51
31122.0,"South Grundy district, Buchanan County, Virginia",027,95775,51
29455.0,"Prater district, Buchanan County, Virginia",027,95167,51
37344.0,"Garden district, Buchanan County, Virginia",027,93679,51
51082.0,"Newport News city, Newport News city, Virginia",700,94851,51
71525.0,"Shawnee district, Frederick County, Virginia",069,95647,51
64834.0,"Stonewall district, Frederick County, Virginia",069,95927,51
70510.0,"Back Creek district, Frederick County, Virginia",069,90120,51
69894.0,"Gainesboro district, Frederick County, Virginia",069,93663,51
70423.0,"Opequon district, Frederick County, Virginia",069,94967,51
80110.0,"Falmouth district, Stafford County, Virginia",179,93535,51
125007.0,"Hartwood district, Stafford County, Virginia",179,93863,51
83906.0,"George Washington district, Stafford County, Virginia",179,93687,51
107429.0,"Aquia district, Stafford County, Virginia",179,90064,51
129628.0,"Rock Hill district, Stafford County, Virginia",179,95407,51
90728.0,"Griffis-Widewater district, Stafford County, Virginia",179,93783,51
37255.0,"Northern district, Tazewell County, Virginia",185,94887,51
43327.0,"Western district, Tazewell County, Virginia",185,96295,51
27853.0,"Northwestern district, Tazewell County, Virginia",185,94927,51
46841.0,"Southern district, Tazewell County, Virginia",185,95767,51
43973.0,"Eastern district, Tazewell County, Virginia",185,93439,51
33672.0,"Buena Vista city, Buena Vista city, Virginia",530,90556,51
114795.0,"Falls Church city, Falls Church city, Virginia",610,93531,51
79131.0,"Manassas Park city, Manassas Park city, Virginia",685,94476,51
33939.0,"Petersburg city, Petersburg city, Virginia",730,95035,51
88328.0,"Poquoson city, Poquoson city, Virginia",735,95115,51
48750.0,"Courthouse district, Sussex County, Virginia",183,91000,51
35625.0,"Henry district, Sussex County, Virginia",183,93895,51
68750.0,"Newville district, Sussex County, Virginia",183,94871,51
49189.0,"Stony Creek district, Sussex County, Virginia",183,95975,51
34635.0,"Wakefield district, Sussex County, Virginia",183,96207,51
42546.0,"Waverly district, Sussex County, Virginia",183,96263,51
106870.0,"Fairfax city, Fairfax city, Virginia",600,93507,51
42112.0,"Waynesboro city, Waynesboro city, Virginia",820,96275,51
77551.0,"Manassas city, Manassas city, Virginia",683,94474,51
41483.0,"Roanoke city, Roanoke city, Virginia",770,95363,51
53990.0,"Salem city, Salem city, Virginia",775,95547,51
68089.0,"Suffolk city, Suffolk city, Virginia",800,95987,51
47137.0,"Norfolk city, Norfolk city, Virginia",710,94875,51
45372.0,"Madison district, Charlotte County, Virginia",037,94431,51
44263.0,"Bacon district, Charlotte County, Virginia",037,90128,51
27875.0,"Central district, Charlotte County, Virginia",037,90712,51
35357.0,"Walton district, Charlotte County, Virginia",037,96223,51
31875.0,"Roanoke district, Charlotte County, Virginia",037,95351,51
-666666666.0,"Midway district, Charlotte County, Virginia",037,94687,51
65248.0,"Dale district, Chesterfield County, Virginia",041,91088,51
67360.0,"Bermuda district, Chesterfield County, Virginia",041,90248,51
79769.0,"Clover Hill district, Chesterfield County, Virginia",041,90896,51
94633.0,"Matoaca district, Chesterfield County, Virginia",041,94575,51
78192.0,"Midlothian district, Chesterfield County, Virginia",041,94679,51
138732.0,"Springfield district, Fairfax County, Virginia",059,95847,51
88101.0,"Mason district, Fairfax County, Virginia",059,94543,51
131413.0,"Hunter Mill district, Fairfax County, Virginia",059,93943,51
106180.0,"Mount Vernon district, Fairfax County, Virginia",059,94783,51
153183.0,"Dranesville district, Fairfax County, Virginia",059,93391,51
118521.0,"Braddock district, Fairfax County, Virginia",059,90464,51
101222.0,"Lee district, Fairfax County, Virginia",059,94207,51
122423.0,"Sully district, Fairfax County, Virginia",059,95999,51
109321.0,"Providence district, Fairfax County, Virginia",059,95191,51
61756.0,"Windsor district, Isle of Wight County, Virginia",093,96431,51
50912.0,"Hardy district, Isle of Wight County, Virginia",093,93839,51
93222.0,"Smithfield district, Isle of Wight County, Virginia",093,95727,51
84525.0,"Newport district, Isle of Wight County, Virginia",093,94839,51
58366.0,"Carrsville district, Isle of Wight County, Virginia",093,90616,51
81337.0,"Stonehouse district, James City County, Virginia",095,95911,51
74813.0,"Jamestown district, James City County, Virginia",095,94063,51
76377.0,"Roberts district, James City County, Virginia",095,95375,51
98651.0,"Berkeley district, James City County, Virginia",095,90224,51
75144.0,"Powhatan district, James City County, Virginia",095,95159,51
46973.0,"Lebanon district, Russell County, Virginia",167,94191,51
33858.0,"New Garden district, Russell County, Virginia",167,94831,51
32175.0,"Castlewood district, Russell County, Virginia",167,90632,51
38760.0,"Franklin city, Franklin city, Virginia",620,93643,51
31840.0,"Royal Oak district, Smyth County, Virginia",173,95479,51
35179.0,"Saltville district, Smyth County, Virginia",173,95551,51
47083.0,"Chilhowie district, Smyth County, Virginia",173,90832,51
42328.0,"North Fork district, Smyth County, Virginia",173,94895,51
44643.0,"Rye Valley district, Smyth County, Virginia",173,95511,51
37660.0,"Park district, Smyth County, Virginia",173,94991,51
35963.0,"Atkins district, Smyth County, Virginia",173,90104,51
54739.0,"Charlottesville city, Charlottesville city, Virginia",540,90780,51
37309.0,"Lexington city, Lexington city, Virginia",678,94275,51
46963.0,"Sunburst district, Campbell County, Virginia",031,96015,51
