B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
154315.0,76249.0,1553.0,832.0,2090.0,1535.0,1350.0,1610.0,1598.0,1737.0,21286.0,6357.0,12870.0,5696.0,11377.0,4004.0,1501.0,853.0,78066.0,1063.0,663.0,1757.0,1231.0,1229.0,1166.0,1505.0,1510.0,19414.0,7807.0,14411.0,7347.0,12479.0,4858.0,966.0,660.0,"Salem CCD, Marion County, Oregon",047,92737,41
9765.0,4456.0,6.0,29.0,135.0,114.0,66.0,38.0,54.0,93.0,1445.0,513.0,779.0,363.0,459.0,232.0,114.0,16.0,5309.0,75.0,52.0,69.0,170.0,52.0,86.0,126.0,67.0,1611.0,558.0,1143.0,574.0,612.0,94.0,0.0,20.0,"Stayton CCD, Marion County, Oregon",047,93128,41
18612.0,8914.0,460.0,364.0,675.0,369.0,228.0,152.0,152.0,229.0,2588.0,543.0,1372.0,503.0,901.0,252.0,126.0,0.0,9698.0,349.0,285.0,547.0,271.0,256.0,185.0,347.0,178.0,3080.0,781.0,1616.0,640.0,833.0,284.0,17.0,29.0,"Woodburn CCD, Marion County, Oregon",047,93570,41
8770.0,4385.0,53.0,53.0,55.0,137.0,21.0,127.0,70.0,71.0,1592.0,394.0,613.0,273.0,782.0,100.0,14.0,30.0,4385.0,58.0,27.0,148.0,41.0,59.0,27.0,61.0,55.0,1296.0,525.0,873.0,361.0,630.0,169.0,54.0,1.0,"Jefferson CCD, Marion County, Oregon",047,91428,41
1005.0,535.0,9.0,22.0,14.0,3.0,2.0,1.0,26.0,18.0,142.0,31.0,66.0,59.0,107.0,20.0,15.0,0.0,470.0,3.0,12.0,0.0,14.0,11.0,4.0,0.0,4.0,132.0,31.0,84.0,22.0,118.0,34.0,0.0,1.0,"St. Paul CCD, Marion County, Oregon",047,92720,41
3491.0,1778.0,36.0,60.0,62.0,17.0,8.0,58.0,33.0,9.0,471.0,144.0,347.0,106.0,330.0,52.0,24.0,21.0,1713.0,56.0,68.0,87.0,0.0,68.0,18.0,8.0,33.0,450.0,119.0,380.0,131.0,196.0,73.0,17.0,9.0,"Mount Angel CCD, Marion County, Oregon",047,92006,41
10801.0,4990.0,6.0,2.0,50.0,105.0,71.0,119.0,62.0,111.0,1312.0,439.0,784.0,377.0,915.0,480.0,125.0,32.0,5811.0,5.0,0.0,33.0,109.0,66.0,11.0,155.0,88.0,1425.0,566.0,924.0,658.0,1072.0,577.0,74.0,48.0,"Silverton CCD, Marion County, Oregon",047,92941,41
6847.0,3394.0,89.0,37.0,93.0,51.0,52.0,49.0,51.0,61.0,964.0,341.0,507.0,264.0,652.0,155.0,22.0,6.0,3453.0,42.0,51.0,47.0,81.0,51.0,71.0,38.0,71.0,923.0,334.0,699.0,313.0,546.0,134.0,41.0,11.0,"Hubbard CCD, Marion County, Oregon",047,91360,41
22430.0,10254.0,66.0,21.0,43.0,39.0,82.0,94.0,129.0,112.0,1612.0,587.0,1836.0,583.0,2830.0,1340.0,429.0,451.0,12176.0,22.0,1.0,98.0,85.0,80.0,73.0,59.0,96.0,1532.0,749.0,1967.0,939.0,3622.0,2081.0,522.0,250.0,"Ashland CCD, Jackson County, Oregon",029,90119,41
2148.0,1145.0,3.0,3.0,5.0,0.0,0.0,10.0,39.0,21.0,375.0,99.0,304.0,74.0,146.0,43.0,3.0,20.0,1003.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,8.0,341.0,97.0,213.0,65.0,186.0,56.0,5.0,2.0,"Butte Falls-Prospect CCD, Jackson County, Oregon",029,90408,41
94031.0,45152.0,428.0,420.0,495.0,702.0,589.0,786.0,1243.0,1334.0,12948.0,4596.0,8566.0,3016.0,6360.0,2139.0,979.0,551.0,48879.0,513.0,269.0,689.0,711.0,785.0,732.0,1557.0,843.0,13490.0,4690.0,9645.0,3966.0,7528.0,2773.0,473.0,215.0,"Medford CCD, Jackson County, Oregon",029,91836,41
3794.0,1972.0,13.0,4.0,3.0,4.0,3.0,36.0,56.0,67.0,710.0,212.0,355.0,102.0,339.0,68.0,0.0,0.0,1822.0,0.0,30.0,13.0,0.0,22.0,77.0,5.0,33.0,597.0,171.0,255.0,216.0,321.0,50.0,19.0,13.0,"Sams Valley CCD, Jackson County, Oregon",029,92771,41
8515.0,4197.0,127.0,0.0,0.0,16.0,36.0,53.0,68.0,160.0,1009.0,228.0,890.0,259.0,792.0,271.0,226.0,62.0,4318.0,27.0,7.0,0.0,44.0,20.0,57.0,77.0,95.0,1009.0,375.0,942.0,374.0,823.0,394.0,47.0,27.0,"Southwest Jackson CCD, Jackson County, Oregon",029,93094,41
7069.0,3425.0,99.0,0.0,0.0,97.0,0.0,51.0,26.0,78.0,1121.0,261.0,627.0,256.0,516.0,271.0,22.0,0.0,3644.0,59.0,0.0,0.0,0.0,0.0,54.0,79.0,26.0,982.0,642.0,804.0,489.0,409.0,26.0,49.0,25.0,"Eagle Point CCD, Jackson County, Oregon",029,90952,41
1511.0,752.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,110.0,24.0,190.0,119.0,93.0,130.0,21.0,50.0,759.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,64.0,21.0,160.0,67.0,294.0,108.0,31.0,0.0,"Southeast Jackson CCD, Jackson County, Oregon",029,93026,41
5941.0,2788.0,26.0,0.0,0.0,29.0,55.0,41.0,24.0,32.0,835.0,186.0,627.0,430.0,305.0,90.0,12.0,96.0,3153.0,53.0,6.0,0.0,5.0,17.0,91.0,90.0,38.0,1021.0,491.0,640.0,271.0,281.0,144.0,5.0,0.0,"Northwest Jackson CCD, Jackson County, Oregon",029,92278,41
5349.0,2720.0,18.0,0.0,1.0,18.0,1.0,135.0,15.0,85.0,1128.0,383.0,367.0,143.0,305.0,56.0,15.0,50.0,2629.0,0.0,0.0,0.0,73.0,54.0,84.0,109.0,22.0,1011.0,278.0,290.0,196.0,304.0,142.0,49.0,17.0,"Shady Cove CCD, Jackson County, Oregon",029,92873,41
1675.0,845.0,0.0,0.0,0.0,0.0,17.0,4.0,4.0,0.0,354.0,71.0,236.0,74.0,65.0,20.0,0.0,0.0,830.0,3.0,8.0,0.0,5.0,0.0,5.0,10.0,0.0,293.0,138.0,210.0,89.0,51.0,18.0,0.0,0.0,"Elkton-Drain CCD, Douglas County, Oregon",019,91054,41
3869.0,1833.0,9.0,0.0,0.0,39.0,0.0,21.0,71.0,14.0,495.0,166.0,393.0,159.0,243.0,203.0,10.0,10.0,2036.0,0.0,0.0,23.0,22.0,26.0,18.0,60.0,29.0,545.0,230.0,407.0,199.0,290.0,173.0,6.0,8.0,"North Umpqua CCD, Douglas County, Oregon",019,92244,41
4470.0,2147.0,17.0,0.0,24.0,53.0,38.0,12.0,67.0,83.0,754.0,242.0,334.0,219.0,236.0,55.0,0.0,13.0,2323.0,35.0,0.0,0.0,75.0,8.0,39.0,77.0,50.0,750.0,279.0,493.0,294.0,131.0,51.0,22.0,19.0,"Reedsport CCD, Douglas County, Oregon",019,92652,41
3620.0,1779.0,6.0,0.0,0.0,34.0,23.0,124.0,74.0,34.0,554.0,112.0,418.0,145.0,176.0,51.0,24.0,4.0,1841.0,4.0,0.0,2.0,3.0,18.0,50.0,35.0,1.0,665.0,235.0,424.0,131.0,181.0,86.0,0.0,6.0,"South Umpqua CCD, Douglas County, Oregon",019,93060,41
4143.0,2006.0,0.0,0.0,0.0,18.0,0.0,0.0,18.0,14.0,697.0,216.0,391.0,210.0,213.0,95.0,118.0,16.0,2137.0,0.0,0.0,84.0,0.0,0.0,21.0,21.0,33.0,554.0,322.0,424.0,285.0,267.0,86.0,40.0,0.0,"Melrose CCD, Douglas County, Oregon",019,91853,41
3090.0,1474.0,3.0,0.0,0.0,22.0,4.0,24.0,49.0,13.0,537.0,143.0,316.0,171.0,127.0,25.0,0.0,40.0,1616.0,0.0,0.0,8.0,24.0,10.0,13.0,39.0,0.0,471.0,261.0,404.0,163.0,154.0,55.0,10.0,4.0,"Kellogg-Yoncalla CCD, Douglas County, Oregon",019,91547,41
10043.0,4908.0,92.0,5.0,0.0,49.0,135.0,153.0,138.0,146.0,2041.0,473.0,870.0,303.0,332.0,110.0,13.0,48.0,5135.0,42.0,10.0,0.0,70.0,56.0,226.0,277.0,62.0,1862.0,744.0,1004.0,485.0,184.0,76.0,28.0,9.0,"Myrtle Creek-Riddle CCD, Douglas County, Oregon",019,92057,41
7082.0,3572.0,26.0,13.0,20.0,37.0,21.0,80.0,112.0,71.0,1366.0,317.0,614.0,387.0,216.0,281.0,9.0,2.0,3510.0,0.0,12.0,0.0,39.0,137.0,41.0,75.0,61.0,1197.0,325.0,729.0,478.0,274.0,96.0,23.0,23.0,"Tenmile CCD, Douglas County, Oregon",019,93179,41
29302.0,13935.0,129.0,54.0,5.0,182.0,128.0,298.0,461.0,357.0,4583.0,1286.0,2178.0,1126.0,2026.0,747.0,228.0,147.0,15367.0,183.0,7.0,39.0,162.0,105.0,196.0,463.0,275.0,4162.0,1676.0,3343.0,1763.0,1788.0,895.0,251.0,59.0,"Roseburg CCD, Douglas County, Oregon",019,92686,41
3886.0,1923.0,25.0,0.0,9.0,42.0,29.0,70.0,24.0,52.0,538.0,200.0,366.0,191.0,207.0,111.0,59.0,0.0,1963.0,18.0,4.0,0.0,9.0,7.0,34.0,32.0,6.0,565.0,194.0,338.0,291.0,252.0,188.0,19.0,6.0,"John Day CCD, Grant County, Oregon",023,91462,41
886.0,448.0,11.0,0.0,0.0,7.0,0.0,3.0,14.0,26.0,190.0,30.0,59.0,12.0,69.0,19.0,0.0,8.0,438.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,171.0,69.0,77.0,10.0,64.0,34.0,0.0,0.0,"Prairie City CCD, Grant County, Oregon",023,92584,41
548.0,303.0,9.0,0.0,13.0,12.0,3.0,5.0,4.0,4.0,105.0,22.0,69.0,25.0,16.0,13.0,3.0,0.0,245.0,0.0,0.0,3.0,9.0,0.0,9.0,6.0,5.0,85.0,21.0,59.0,22.0,18.0,6.0,1.0,1.0,"Long Creek CCD, Grant County, Oregon",023,91683,41
195.0,98.0,0.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,22.0,15.0,17.0,6.0,4.0,0.0,0.0,13.0,97.0,0.0,0.0,5.0,0.0,0.0,4.0,14.0,0.0,27.0,7.0,14.0,4.0,4.0,1.0,13.0,4.0,"Seneca CCD, Grant County, Oregon",023,92856,41
2063.0,1072.0,0.0,0.0,0.0,22.0,55.0,77.0,48.0,21.0,327.0,131.0,227.0,91.0,56.0,17.0,0.0,0.0,991.0,8.0,0.0,0.0,15.0,10.0,49.0,43.0,18.0,273.0,120.0,290.0,70.0,59.0,36.0,0.0,0.0,"Warm Springs CCD, Jefferson County, Oregon",031,93383,41
5605.0,2791.0,11.0,22.0,42.0,11.0,61.0,22.0,63.0,58.0,794.0,300.0,511.0,344.0,425.0,79.0,27.0,21.0,2814.0,32.0,0.0,21.0,40.0,32.0,30.0,47.0,100.0,849.0,356.0,572.0,271.0,286.0,161.0,17.0,0.0,"Culver CCD, Jefferson County, Oregon",031,90782,41
6299.0,2911.0,67.0,0.0,7.0,117.0,112.0,42.0,148.0,115.0,1042.0,151.0,456.0,222.0,253.0,122.0,0.0,57.0,3388.0,95.0,0.0,152.0,88.0,16.0,25.0,69.0,92.0,979.0,241.0,618.0,374.0,504.0,133.0,2.0,0.0,"Madras CCD, Jefferson County, Oregon",031,91751,41
1019.0,818.0,0.0,0.0,5.0,10.0,3.0,28.0,22.0,21.0,287.0,73.0,216.0,22.0,78.0,17.0,36.0,0.0,201.0,6.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,62.0,33.0,25.0,14.0,26.0,25.0,2.0,0.0,"Ashwood CCD, Jefferson County, Oregon",031,90136,41
451.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,9.0,30.0,22.0,51.0,36.0,9.0,5.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,23.0,59.0,12.0,49.0,18.0,5.0,0.0,"Grandview CCD, Jefferson County, Oregon",031,91224,41
20402.0,9549.0,55.0,0.0,265.0,82.0,106.0,140.0,90.0,121.0,1889.0,915.0,1290.0,692.0,1949.0,1364.0,393.0,198.0,10853.0,125.0,28.0,247.0,66.0,76.0,102.0,200.0,160.0,2154.0,856.0,2198.0,926.0,2144.0,1265.0,187.0,119.0,"Salem CCD, Polk County, Oregon",053,92754,41
14586.0,6911.0,2.0,0.0,31.0,59.0,63.0,129.0,139.0,120.0,2236.0,881.0,930.0,586.0,1138.0,452.0,105.0,40.0,7675.0,26.0,0.0,4.0,41.0,21.0,74.0,173.0,22.0,2382.0,681.0,1490.0,762.0,1396.0,470.0,79.0,54.0,"Dallas CCD, Polk County, Oregon",053,90799,41
2105.0,1054.0,2.0,0.0,2.0,24.0,3.0,15.0,11.0,29.0,337.0,107.0,161.0,88.0,157.0,103.0,2.0,13.0,1051.0,9.0,0.0,0.0,9.0,5.0,10.0,33.0,28.0,307.0,101.0,263.0,29.0,162.0,93.0,0.0,2.0,"Falls City CCD, Polk County, Oregon",053,91122,41
2397.0,1155.0,0.0,0.0,0.0,2.0,9.0,16.0,61.0,23.0,501.0,100.0,242.0,23.0,112.0,52.0,14.0,0.0,1242.0,0.0,14.0,0.0,4.0,8.0,112.0,10.0,20.0,498.0,79.0,233.0,138.0,91.0,17.0,18.0,0.0,"Willamina CCD, Polk County, Oregon",053,93502,41
11426.0,5682.0,0.0,54.0,12.0,60.0,301.0,128.0,185.0,107.0,1196.0,528.0,1082.0,555.0,927.0,348.0,85.0,114.0,5744.0,44.0,0.0,167.0,100.0,164.0,96.0,29.0,55.0,941.0,565.0,1081.0,563.0,1137.0,686.0,13.0,103.0,"Monmouth-Independence CCD, Polk County, Oregon",053,91972,41
15977.0,7572.0,0.0,35.0,18.0,41.0,20.0,53.0,48.0,93.0,869.0,454.0,1327.0,575.0,2278.0,1191.0,368.0,202.0,8405.0,20.0,0.0,77.0,0.0,30.0,29.0,15.0,31.0,1461.0,680.0,1548.0,676.0,2607.0,903.0,190.0,138.0,"Wilsonville CCD, Clackamas County, Oregon",005,93536,41
15000.0,7217.0,34.0,31.0,128.0,94.0,53.0,106.0,82.0,196.0,1997.0,759.0,1415.0,866.0,941.0,299.0,67.0,149.0,7783.0,80.0,37.0,105.0,38.0,76.0,72.0,57.0,157.0,2197.0,1006.0,1427.0,1034.0,1043.0,378.0,61.0,15.0,"Sandy CCD, Clackamas County, Oregon",005,92788,41
4648.0,2436.0,18.0,98.0,47.0,53.0,0.0,18.0,138.0,107.0,711.0,175.0,382.0,239.0,337.0,84.0,16.0,13.0,2212.0,16.0,18.0,42.0,0.0,63.0,14.0,37.0,17.0,703.0,132.0,328.0,224.0,355.0,188.0,75.0,0.0,"Yoder CCD, Clackamas County, Oregon",005,93587,41
11464.0,5775.0,51.0,0.0,16.0,107.0,21.0,118.0,294.0,117.0,2085.0,571.0,890.0,525.0,702.0,184.0,61.0,33.0,5689.0,20.0,22.0,0.0,30.0,7.0,140.0,136.0,105.0,2021.0,588.0,1202.0,457.0,585.0,297.0,78.0,1.0,"Estacada CCD, Clackamas County, Oregon",005,91088,41
3577.0,1938.0,20.0,13.0,0.0,30.0,20.0,41.0,62.0,72.0,617.0,131.0,364.0,212.0,242.0,61.0,53.0,0.0,1639.0,0.0,0.0,0.0,8.0,36.0,25.0,8.0,30.0,392.0,209.0,440.0,114.0,301.0,66.0,10.0,0.0,"Mulino CCD, Clackamas County, Oregon",005,92040,41
4498.0,2466.0,0.0,0.0,20.0,0.0,0.0,0.0,15.0,14.0,641.0,145.0,433.0,340.0,557.0,117.0,43.0,141.0,2032.0,0.0,20.0,0.0,0.0,0.0,0.0,16.0,0.0,369.0,184.0,372.0,331.0,461.0,126.0,29.0,124.0,"Redland CCD, Clackamas County, Oregon",005,92618,41
186812.0,89072.0,565.0,63.0,468.0,685.0,442.0,1068.0,981.0,1556.0,17659.0,6202.0,15728.0,7618.0,22740.0,8338.0,3260.0,1699.0,97740.0,658.0,111.0,549.0,703.0,369.0,770.0,960.0,1247.0,19139.0,8698.0,17404.0,8966.0,24409.0,10615.0,2184.0,958.0,"Northwest Clackamas CCD, Clackamas County, Oregon",005,92261,41
12540.0,5847.0,164.0,124.0,98.0,53.0,92.0,65.0,33.0,97.0,1444.0,567.0,1087.0,532.0,1053.0,362.0,37.0,39.0,6693.0,69.0,2.0,267.0,53.0,65.0,42.0,130.0,72.0,1669.0,587.0,1292.0,802.0,1115.0,471.0,35.0,22.0,"Canby CCD, Clackamas County, Oregon",005,90442,41
3602.0,1746.0,0.0,0.0,0.0,10.0,0.0,17.0,20.0,69.0,649.0,140.0,307.0,156.0,326.0,42.0,0.0,10.0,1856.0,0.0,0.0,0.0,0.0,15.0,42.0,10.0,14.0,554.0,214.0,457.0,202.0,254.0,67.0,17.0,10.0,"Colton CCD, Clackamas County, Oregon",005,90595,41
9026.0,4400.0,50.0,90.0,62.0,50.0,42.0,35.0,168.0,76.0,1607.0,448.0,735.0,436.0,481.0,120.0,0.0,0.0,4626.0,33.0,48.0,56.0,32.0,34.0,99.0,101.0,139.0,1346.0,467.0,952.0,529.0,629.0,153.0,8.0,0.0,"Molalla CCD, Clackamas County, Oregon",005,91955,41
7913.0,4140.0,0.0,29.0,3.0,2.0,19.0,9.0,116.0,116.0,924.0,402.0,866.0,653.0,666.0,198.0,87.0,50.0,3773.0,9.0,7.0,52.0,40.0,0.0,32.0,32.0,105.0,866.0,410.0,893.0,384.0,643.0,260.0,40.0,0.0,"Mount Hood CCD, Clackamas County, Oregon",005,92023,41
70106.0,33661.0,148.0,0.0,361.0,81.0,217.0,343.0,321.0,505.0,6849.0,2304.0,6114.0,2783.0,8926.0,2815.0,1175.0,719.0,36445.0,175.0,32.0,107.0,171.0,128.0,145.0,474.0,267.0,6374.0,2674.0,6861.0,3770.0,9491.0,4620.0,811.0,345.0,"Bend CCD, Deschutes County, Oregon",017,90306,41
6014.0,2939.0,0.0,0.0,36.0,0.0,0.0,0.0,25.0,28.0,571.0,224.0,731.0,197.0,696.0,165.0,130.0,136.0,3075.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,556.0,227.0,577.0,382.0,788.0,307.0,136.0,68.0,"Tumalo CCD, Deschutes County, Oregon",017,93247,41
26973.0,13103.0,54.0,118.0,110.0,68.0,288.0,165.0,313.0,341.0,4167.0,1353.0,2169.0,1347.0,1744.0,624.0,84.0,158.0,13870.0,66.0,0.0,38.0,260.0,124.0,295.0,285.0,328.0,4180.0,1254.0,2489.0,1545.0,2060.0,856.0,47.0,43.0,"Redmond CCD, Deschutes County, Oregon",017,92635,41
22751.0,11433.0,53.0,16.0,31.0,55.0,153.0,155.0,332.0,238.0,3647.0,580.0,2525.0,759.0,1639.0,1002.0,177.0,71.0,11318.0,30.0,3.0,0.0,90.0,133.0,100.0,191.0,199.0,3662.0,829.0,2406.0,1055.0,1570.0,932.0,62.0,56.0,"Sisters-Millican CCD, Deschutes County, Oregon",017,92958,41
4717.0,2395.0,29.0,0.0,0.0,74.0,34.0,85.0,38.0,63.0,888.0,274.0,534.0,103.0,189.0,67.0,17.0,0.0,2322.0,72.0,0.0,0.0,37.0,91.0,32.0,61.0,100.0,728.0,176.0,393.0,220.0,258.0,113.0,39.0,2.0,"Mill City CCD, Linn County, Oregon",043,91904,41
36906.0,17801.0,158.0,65.0,114.0,261.0,240.0,449.0,412.0,260.0,4683.0,1723.0,3841.0,1757.0,2580.0,923.0,174.0,161.0,19105.0,163.0,0.0,26.0,170.0,261.0,157.0,331.0,207.0,4993.0,2156.0,3980.0,2067.0,3099.0,1088.0,301.0,106.0,"Albany CCD, Linn County, Oregon",043,90068,41
3300.0,1591.0,9.0,0.0,0.0,28.0,23.0,17.0,56.0,60.0,363.0,135.0,527.0,143.0,166.0,50.0,11.0,3.0,1709.0,0.0,0.0,0.0,30.0,36.0,33.0,23.0,24.0,582.0,119.0,351.0,145.0,243.0,82.0,9.0,32.0,"Brownsville CCD, Linn County, Oregon",043,90374,41
9425.0,4428.0,19.0,0.0,28.0,152.0,61.0,63.0,67.0,176.0,1520.0,322.0,1082.0,614.0,282.0,42.0,0.0,0.0,4997.0,27.0,0.0,0.0,81.0,18.0,45.0,120.0,102.0,2003.0,371.0,1233.0,599.0,297.0,74.0,27.0,0.0,"Sweet Home CCD, Linn County, Oregon",043,93162,41
18310.0,8774.0,72.0,0.0,58.0,136.0,38.0,198.0,206.0,180.0,2958.0,800.0,1788.0,859.0,1090.0,231.0,63.0,97.0,9536.0,37.0,0.0,30.0,75.0,59.0,217.0,212.0,148.0,3125.0,1013.0,1946.0,982.0,1256.0,371.0,65.0,0.0,"Lebanon CCD, Linn County, Oregon",043,91666,41
1762.0,879.0,0.0,0.0,4.0,25.0,25.0,8.0,37.0,36.0,340.0,86.0,113.0,101.0,82.0,5.0,12.0,5.0,883.0,0.0,0.0,0.0,3.0,0.0,25.0,32.0,6.0,328.0,116.0,207.0,69.0,57.0,20.0,11.0,9.0,"East Linn CCD, Linn County, Oregon",043,90986,41
4646.0,2359.0,0.0,0.0,49.0,43.0,132.0,30.0,34.0,96.0,736.0,242.0,361.0,267.0,299.0,67.0,3.0,0.0,2287.0,0.0,8.0,56.0,43.0,128.0,36.0,25.0,3.0,589.0,300.0,443.0,214.0,279.0,115.0,15.0,33.0,"Harrisburg CCD, Linn County, Oregon",043,91292,41
4282.0,2185.0,2.0,0.0,0.0,27.0,17.0,0.0,52.0,37.0,817.0,144.0,469.0,227.0,355.0,11.0,0.0,27.0,2097.0,0.0,0.0,0.0,53.0,51.0,51.0,0.0,35.0,508.0,239.0,417.0,220.0,342.0,148.0,18.0,15.0,"Scio-Lacomb CCD, Linn County, Oregon",043,92822,41
1847.0,841.0,0.0,15.0,0.0,9.0,20.0,31.0,0.0,48.0,342.0,39.0,89.0,22.0,188.0,27.0,11.0,0.0,1006.0,9.0,0.0,0.0,24.0,12.0,31.0,0.0,0.0,338.0,66.0,167.0,119.0,177.0,32.0,23.0,8.0,"Beaver CCD, Tillamook County, Oregon",057,90255,41
3961.0,1972.0,5.0,0.0,0.0,17.0,22.0,31.0,42.0,32.0,720.0,205.0,431.0,132.0,206.0,87.0,24.0,18.0,1989.0,35.0,15.0,0.0,0.0,2.0,14.0,75.0,15.0,681.0,217.0,414.0,174.0,253.0,94.0,0.0,0.0,"Bay City CCD, Tillamook County, Oregon",057,90238,41
