B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
113.0,113.0,0.0,"Grim township, Gladwin County, Michigan",051,35340,26
1397.0,1384.0,13.0,"Wakeshma township, Kalamazoo County, Michigan",077,82840,26
75833.0,72145.0,3688.0,"Kalamazoo city, Kalamazoo County, Michigan",077,42160,26
6352.0,6290.0,62.0,"Pavilion township, Kalamazoo County, Michigan",077,62960,26
48072.0,45428.0,2644.0,"Portage city, Kalamazoo County, Michigan",077,65560,26
2345.0,2336.0,9.0,"Prairie Ronde township, Kalamazoo County, Michigan",077,66200,26
4837.0,4767.0,70.0,"Ross township, Kalamazoo County, Michigan",077,69820,26
1931.0,1892.0,39.0,"Parchment city, Kalamazoo County, Michigan",077,62340,26
2013.0,2003.0,10.0,"Galesburg city, Kalamazoo County, Michigan",077,31260,26
8011.0,7807.0,204.0,"Richland township, Kalamazoo County, Michigan",077,68260,26
4425.0,4362.0,63.0,"Brady township, Kalamazoo County, Michigan",077,09920,26
1974.0,1942.0,32.0,"Charleston township, Kalamazoo County, Michigan",077,14720,26
8719.0,8564.0,155.0,"Schoolcraft township, Kalamazoo County, Michigan",077,71880,26
2514.0,2485.0,29.0,"Climax township, Kalamazoo County, Michigan",077,16460,26
0.0,0.0,0.0,"County subdivisions not defined, Leelanau County, Michigan",089,00000,26
4478.0,4364.0,114.0,"Elmwood charter township, Leelanau County, Michigan",089,25700,26
2494.0,2443.0,51.0,"Bingham township, Leelanau County, Michigan",089,08440,26
1278.0,1253.0,25.0,"Centerville township, Leelanau County, Michigan",089,14340,26
1183.0,1180.0,3.0,"Empire township, Leelanau County, Michigan",089,26000,26
1671.0,1665.0,6.0,"Solon township, Leelanau County, Michigan",089,74500,26
1511.0,1511.0,0.0,"Burlington township, Lapeer County, Michigan",087,11840,26
4502.0,4477.0,25.0,"Hadley township, Lapeer County, Michigan",087,35840,26
8769.0,8603.0,166.0,"Lapeer city, Lapeer County, Michigan",087,46040,26
5052.0,4923.0,129.0,"Lapeer township, Lapeer County, Michigan",087,46060,26
7934.0,7820.0,114.0,"Mayfield township, Lapeer County, Michigan",087,52500,26
4532.0,4474.0,58.0,"Marathon township, Lapeer County, Michigan",087,51420,26
1578.0,1559.0,19.0,"Rich township, Lapeer County, Michigan",087,68160,26
5236.0,5114.0,122.0,"Elba township, Lapeer County, Michigan",087,25160,26
3132.0,2898.0,234.0,"Imlay township, Lapeer County, Michigan",087,40300,26
4258.0,4079.0,179.0,"Metamora township, Lapeer County, Michigan",087,53360,26
4742.0,4628.0,114.0,"Attica township, Lapeer County, Michigan",087,04040,26
1946.0,1903.0,43.0,"Burnside township, Lapeer County, Michigan",087,11900,26
4.0,4.0,0.0,"Brown City city, Lapeer County, Michigan",087,11180,26
1748.0,1734.0,14.0,"Goodland township, Lapeer County, Michigan",087,32960,26
4746.0,4667.0,79.0,"Dryden township, Lapeer County, Michigan",087,23160,26
3618.0,3584.0,34.0,"North Branch township, Lapeer County, Michigan",087,58090,26
6738.0,6490.0,248.0,"Almont township, Lapeer County, Michigan",087,01680,26
3104.0,3055.0,49.0,"Arcadia township, Lapeer County, Michigan",087,03280,26
5772.0,5693.0,79.0,"Oregon township, Lapeer County, Michigan",087,61060,26
47617.0,45586.0,2031.0,"Roseville city, Macomb County, Michigan",099,69800,26
0.0,0.0,0.0,"County subdivisions not defined, Macomb County, Michigan",099,00000,26
32601.0,31766.0,835.0,"Eastpointe city, Macomb County, Michigan",099,24290,26
742.0,742.0,0.0,"Memphis city, Macomb County, Michigan",099,52960,26
5476.0,5306.0,170.0,"Armada township, Macomb County, Michigan",099,03540,26
3879.0,3822.0,57.0,"Alamo township, Kalamazoo County, Michigan",077,00840,26
2193.0,2180.0,13.0,"Aetna township, Mecosta County, Michigan",107,00500,26
5700.0,5613.0,87.0,"Deerfield township, Lapeer County, Michigan",087,21160,26
3583.0,3084.0,499.0,"Imlay City city, Lapeer County, Michigan",087,40320,26
1040.0,1034.0,6.0,"Frost township, Clare County, Michigan",035,30900,26
1194.0,1170.0,24.0,"Greenwood township, Clare County, Michigan",035,35120,26
991.0,991.0,0.0,"Hatton township, Clare County, Michigan",035,37160,26
4624.0,4598.0,26.0,"Hayes township, Clare County, Michigan",035,37340,26
402.0,394.0,8.0,"Summerfield township, Clare County, Michigan",035,77120,26
708.0,691.0,17.0,"Arthur township, Clare County, Michigan",035,03620,26
685.0,674.0,11.0,"Franklin township, Clare County, Michigan",035,30280,26
1688.0,1658.0,30.0,"Hamilton township, Clare County, Michigan",035,36140,26
1825.0,1762.0,63.0,"Lincoln township, Clare County, Michigan",035,47620,26
8982.0,8110.0,872.0,"York charter township, Washtenaw County, Michigan",161,89100,26
6354.0,6123.0,231.0,"Lodi township, Washtenaw County, Michigan",161,49120,26
8556.0,8208.0,348.0,"Northfield township, Washtenaw County, Michigan",161,58280,26
37818.0,30798.0,7020.0,"Pittsfield charter township, Washtenaw County, Michigan",161,64560,26
119303.0,97147.0,22156.0,"Ann Arbor city, Washtenaw County, Michigan",161,03000,26
3612.0,3403.0,209.0,"Lima township, Washtenaw County, Michigan",161,47460,26
20804.0,19534.0,1270.0,"Ypsilanti city, Washtenaw County, Michigan",161,89140,26
6334.0,6249.0,85.0,"Dexter township, Washtenaw County, Michigan",161,22180,26
2215.0,2188.0,27.0,"Spaulding township, Saginaw County, Michigan",145,75480,26
9803.0,9531.0,272.0,"Tittabawassee township, Saginaw County, Michigan",145,79840,26
1000.0,998.0,2.0,"Chapin township, Saginaw County, Michigan",145,14660,26
5038.0,4988.0,50.0,"Frankenmuth city, Saginaw County, Michigan",145,30200,26
1017.0,1008.0,9.0,"Lakefield township, Saginaw County, Michigan",145,44560,26
5789.0,5762.0,27.0,"Birch Run township, Saginaw County, Michigan",145,08560,26
4475.0,4436.0,39.0,"Chesaning township, Saginaw County, Michigan",145,15160,26
1859.0,1828.0,31.0,"James township, Saginaw County, Michigan",145,41480,26
1591.0,1578.0,13.0,"Jonesfield township, Saginaw County, Michigan",145,41900,26
5024.0,4700.0,324.0,"Kochville township, Saginaw County, Michigan",145,43800,26
2567.0,2554.0,13.0,"Maple Grove township, Saginaw County, Michigan",145,51060,26
4367.0,4348.0,19.0,"Taymouth township, Saginaw County, Michigan",145,79100,26
10096.0,9851.0,245.0,"Bridgeport charter township, Saginaw County, Michigan",145,10460,26
39742.0,37308.0,2434.0,"Saginaw charter township, Saginaw County, Michigan",145,70540,26
11628.0,11423.0,205.0,"Thomas township, Saginaw County, Michigan",145,79520,26
1680.0,1657.0,23.0,"Zilwaukee city, Saginaw County, Michigan",145,89320,26
3203.0,3180.0,23.0,"St. Charles township, Saginaw County, Michigan",145,70660,26
2276.0,2265.0,11.0,"Swan Creek township, Saginaw County, Michigan",145,77660,26
2122.0,2096.0,26.0,"Brady township, Saginaw County, Michigan",145,09940,26
8316.0,8293.0,23.0,"Buena Vista charter township, Saginaw County, Michigan",145,11560,26
1853.0,1837.0,16.0,"Blumfield township, Saginaw County, Michigan",145,09400,26
2045.0,2032.0,13.0,"Fremont township, Saginaw County, Michigan",145,30720,26
49366.0,48497.0,869.0,"Saginaw city, Saginaw County, Michigan",145,70520,26
1848.0,1824.0,24.0,"Albee township, Saginaw County, Michigan",145,00920,26
1957.0,1957.0,0.0,"Brant township, Saginaw County, Michigan",145,10100,26
5829.0,5789.0,40.0,"Carrollton township, Saginaw County, Michigan",145,13540,26
4009.0,3978.0,31.0,"Richland township, Saginaw County, Michigan",145,68340,26
142.0,140.0,2.0,"Zilwaukee township, Saginaw County, Michigan",145,89340,26
1994.0,1956.0,38.0,"Frankenmuth township, Saginaw County, Michigan",145,30220,26
476.0,447.0,29.0,"Winterfield township, Clare County, Michigan",035,87980,26
1568.0,1559.0,9.0,"Sheridan township, Clare County, Michigan",035,73000,26
1995.0,1973.0,22.0,"Garfield township, Clare County, Michigan",035,31560,26
2200.0,2098.0,102.0,"Harrison city, Clare County, Michigan",035,36800,26
342.0,340.0,2.0,"Redding township, Clare County, Michigan",035,67600,26
3565.0,3556.0,9.0,"Surrey township, Clare County, Michigan",035,77580,26
1021.0,1010.0,11.0,"Freeman township, Clare County, Michigan",035,30560,26
3264.0,3227.0,37.0,"Grant township, Clare County, Michigan",035,34220,26
3009.0,2959.0,50.0,"Clare city, Clare County, Michigan",035,15920,26
1557.0,1543.0,14.0,"Washington township, Sanilac County, Michigan",151,84140,26
3700.0,3619.0,81.0,"Worth township, Sanilac County, Michigan",151,88760,26
873.0,866.0,7.0,"Custer township, Sanilac County, Michigan",151,19460,26
0.0,0.0,0.0,"County subdivisions not defined, Sanilac County, Michigan",151,00000,26
848.0,841.0,7.0,"Argyle township, Sanilac County, Michigan",151,03460,26
720.0,712.0,8.0,"Delaware township, Sanilac County, Michigan",151,21380,26
1214.0,1189.0,25.0,"Flynn township, Sanilac County, Michigan",151,29240,26
924.0,883.0,41.0,"Forester township, Sanilac County, Michigan",151,29500,26
3474.0,3354.0,120.0,"Lexington township, Sanilac County, Michigan",151,47300,26
1328.0,1308.0,20.0,"Watertown township, Sanilac County, Michigan",151,84440,26
1284.0,1266.0,18.0,"Brown City city, Sanilac County, Michigan",151,11180,26
1299.0,1280.0,19.0,"Buel township, Sanilac County, Michigan",151,11540,26
1301.0,1283.0,18.0,"Maple Valley township, Sanilac County, Michigan",151,51380,26
1504.0,1475.0,29.0,"Marion township, Sanilac County, Michigan",151,51720,26
503.0,495.0,8.0,"Wheatland township, Sanilac County, Michigan",151,86580,26
554.0,544.0,10.0,"Minden township, Sanilac County, Michigan",151,54540,26
1479.0,1474.0,5.0,"Elk township, Sanilac County, Michigan",151,25280,26
752.0,724.0,28.0,"Elmer township, Sanilac County, Michigan",151,25540,26
2255.0,2212.0,43.0,"Sanilac township, Sanilac County, Michigan",151,71580,26
1271.0,1258.0,13.0,"Speaker township, Sanilac County, Michigan",151,75500,26
493.0,493.0,0.0,"Austin township, Sanilac County, Michigan",151,04400,26
2528.0,2479.0,49.0,"Croswell city, Sanilac County, Michigan",151,18920,26
867.0,858.0,9.0,"Greenleaf township, Sanilac County, Michigan",151,35020,26
2560.0,2505.0,55.0,"Sandusky city, Sanilac County, Michigan",151,71540,26
838.0,834.0,4.0,"Bridgehampton township, Sanilac County, Michigan",151,10420,26
924.0,895.0,29.0,"Evergreen township, Sanilac County, Michigan",151,26740,26
1878.0,1866.0,12.0,"Marlette city, Sanilac County, Michigan",151,51820,26
1691.0,1665.0,26.0,"Marlette township, Sanilac County, Michigan",151,51840,26
998.0,991.0,7.0,"Moore township, Sanilac County, Michigan",151,55320,26
3422.0,3334.0,88.0,"Prairieville township, Barry County, Michigan",015,66260,26
3497.0,3481.0,16.0,"Castleton township, Barry County, Michigan",015,13960,26
3246.0,3231.0,15.0,"Hope township, Barry County, Michigan",015,39120,26
4149.0,4059.0,90.0,"Yankee Springs township, Barry County, Michigan",015,89020,26
2105.0,2103.0,2.0,"Assyria township, Barry County, Michigan",015,03860,26
7972.0,7801.0,171.0,"Thornapple township, Barry County, Michigan",015,79620,26
2030.0,2002.0,28.0,"Baltimore township, Barry County, Michigan",015,05020,26
7289.0,7102.0,187.0,"Hastings city, Barry County, Michigan",015,37120,26
3294.0,3267.0,27.0,"Irving township, Barry County, Michigan",015,41120,26
1399.0,1391.0,8.0,"Maple Grove township, Barry County, Michigan",015,50960,26
1849.0,1796.0,53.0,"Penn township, Cass County, Michigan",027,63380,26
3764.0,3764.0,0.0,"Porter township, Cass County, Michigan",027,65720,26
2511.0,2470.0,41.0,"Jefferson township, Cass County, Michigan",027,41600,26
2908.0,2824.0,84.0,"Mason township, Cass County, Michigan",027,52140,26
1576.0,1564.0,12.0,"Newberg township, Cass County, Michigan",027,57120,26
0.0,0.0,0.0,"Niles city, Cass County, Michigan",027,57760,26
1034.0,1025.0,9.0,"Volinia township, Cass County, Michigan",027,82580,26
1706.0,1680.0,26.0,"Calvin township, Cass County, Michigan",027,12620,26
5812.0,5730.0,82.0,"Dowagiac city, Cass County, Michigan",027,22880,26
2122.0,2096.0,26.0,"Pokagon township, Cass County, Michigan",027,65300,26
3831.0,3801.0,30.0,"Milton township, Cass County, Michigan",027,54460,26
6478.0,6394.0,84.0,"Ontwa township, Cass County, Michigan",027,60900,26
6092.0,6005.0,87.0,"Howard township, Cass County, Michigan",027,39480,26
3132.0,3060.0,72.0,"Silver Creek township, Cass County, Michigan",027,73940,26
2596.0,2570.0,26.0,"Marcellus township, Cass County, Michigan",027,51480,26
2593.0,2533.0,60.0,"Wayne township, Cass County, Michigan",027,84920,26
275.0,272.0,3.0,"Hematite township, Iron County, Michigan",071,37580,26
1051.0,1045.0,6.0,"Iron River township, Iron County, Michigan",071,41000,26
1696.0,1674.0,22.0,"Crystal Falls city, Iron County, Michigan",071,19140,26
951.0,928.0,23.0,"Bates township, Iron County, Michigan",071,05860,26
511.0,508.0,3.0,"Caspian city, Iron County, Michigan",071,13860,26
383.0,373.0,10.0,"Gaastra city, Iron County, Michigan",071,31160,26
245.0,244.0,1.0,"Mansfield township, Iron County, Michigan",071,50860,26
654.0,641.0,13.0,"Mastodon township, Iron County, Michigan",071,52300,26
1117.0,1106.0,11.0,"Stambaugh township, Iron County, Michigan",071,76080,26
1530.0,1506.0,24.0,"Crystal Falls township, Iron County, Michigan",071,19150,26
952.0,949.0,3.0,"Marion township, Saginaw County, Michigan",145,51700,26
3349.0,3327.0,22.0,"Burns township, Shiawassee County, Michigan",155,11880,26
2759.0,2732.0,27.0,"Shiawassee township, Shiawassee County, Michigan",155,73520,26
2135.0,2107.0,28.0,"Perry city, Shiawassee County, Michigan",155,63700,26
4503.0,4466.0,37.0,"Vernon township, Shiawassee County, Michigan",155,82040,26
3078.0,3058.0,20.0,"Bennington township, Shiawassee County, Michigan",155,07280,26
3398.0,3355.0,43.0,"Corunna city, Shiawassee County, Michigan",155,18300,26
14641.0,14514.0,127.0,"Owosso city, Shiawassee County, Michigan",155,61940,26
2321.0,2262.0,59.0,"Antrim township, Shiawassee County, Michigan",155,03120,26
1227.0,1225.0,2.0,"New Haven township, Shiawassee County, Michigan",155,57400,26
2500.0,2476.0,24.0,"Venice township, Shiawassee County, Michigan",155,81880,26
3715.0,3706.0,9.0,"Woodhull township, Shiawassee County, Michigan",155,88400,26
750.0,750.0,0.0,"Fairfield township, Shiawassee County, Michigan",155,27040,26
1528.0,1508.0,20.0,"Middlebury township, Shiawassee County, Michigan",155,53680,26
1451.0,1438.0,13.0,"Sciota township, Shiawassee County, Michigan",155,71960,26
1995.0,1967.0,28.0,"Lincoln township, Isabella County, Michigan",073,47660,26
1283.0,1260.0,23.0,"Denver township, Isabella County, Michigan",073,21680,26
702.0,692.0,10.0,"Carp Lake township, Ontonagon County, Michigan",131,13520,26
2217.0,2193.0,24.0,"Ontonagon township, Ontonagon County, Michigan",131,60880,26
76.0,76.0,0.0,"Matchwood township, Ontonagon County, Michigan",131,52320,26
432.0,428.0,4.0,"McMillan township, Ontonagon County, Michigan",131,50460,26
221.0,220.0,1.0,"Rockland township, Ontonagon County, Michigan",131,69140,26
408.0,407.0,1.0,"Interior township, Ontonagon County, Michigan",131,40760,26
41771.0,39053.0,2718.0,"Midland city, Midland County, Michigan",111,53780,26
5310.0,5099.0,211.0,"Larkin charter township, Midland County, Michigan",111,46160,26
1737.0,1725.0,12.0,"Mills township, Midland County, Michigan",111,54320,26
1175.0,1175.0,0.0,"Porter township, Midland County, Michigan",111,65740,26
1723.0,1715.0,8.0,"Warren township, Midland County, Michigan",111,84020,26
4726.0,4722.0,4.0,"Jerome township, Midland County, Michigan",111,41760,26
1704.0,1700.0,4.0,"Greendale township, Midland County, Michigan",111,34860,26
2716.0,2686.0,30.0,"Ingersoll township, Midland County, Michigan",111,40620,26
3988.0,3937.0,51.0,"Homer township, Midland County, Michigan",111,38980,26
1850.0,1827.0,23.0,"Mount Haley township, Midland County, Michigan",111,55940,26
1018.0,1014.0,4.0,"Geneva township, Midland County, Michigan",111,31820,26
14567.0,13440.0,1127.0,"Lincoln charter township, Berrien County, Michigan",021,47600,26
4767.0,4400.0,367.0,"Royalton township, Berrien County, Michigan",021,70100,26
3113.0,3090.0,23.0,"Watervliet township, Berrien County, Michigan",021,84520,26
2756.0,2627.0,129.0,"Baroda township, Berrien County, Michigan",021,05520,26
4359.0,4292.0,67.0,"Buchanan city, Berrien County, Michigan",021,11400,26
2964.0,2886.0,78.0,"Lake charter township, Berrien County, Michigan",021,44260,26
2335.0,2140.0,195.0,"Pipestone township, Berrien County, Michigan",021,64480,26
4966.0,4866.0,100.0,"Coloma charter township, Berrien County, Michigan",021,17340,26
201.0,187.0,14.0,"Troy township, Newaygo County, Michigan",123,80680,26
2018.0,2007.0,11.0,"Bridgeton township, Newaygo County, Michigan",123,10500,26
3224.0,3206.0,18.0,"Croton township, Newaygo County, Michigan",123,18980,26
1361.0,1353.0,8.0,"Lincoln township, Newaygo County, Michigan",123,47700,26
641.0,639.0,2.0,"Merrill township, Newaygo County, Michigan",123,53160,26
2562.0,2556.0,6.0,"Big Prairie township, Newaygo County, Michigan",123,08280,26
2046.0,2022.0,24.0,"Denver township, Newaygo County, Michigan",123,21700,26
503.0,500.0,3.0,"Goodwell township, Newaygo County, Michigan",123,33000,26
543.0,527.0,16.0,"Norwich township, Newaygo County, Michigan",123,59300,26
1055.0,1046.0,9.0,"Wilcox township, Newaygo County, Michigan",123,87200,26
635.0,632.0,3.0,"Barton township, Newaygo County, Michigan",123,05620,26
3247.0,3188.0,59.0,"Grant township, Newaygo County, Michigan",123,34380,26
3455.0,3385.0,70.0,"Brooks township, Newaygo County, Michigan",123,11060,26
1876.0,1860.0,16.0,"Everett township, Newaygo County, Michigan",123,26700,26
1653.0,1628.0,25.0,"Hersey township, Osceola County, Michigan",133,37840,26
1540.0,1520.0,20.0,"Marion township, Osceola County, Michigan",133,51680,26
578.0,557.0,21.0,"Hartwick township, Osceola County, Michigan",133,37060,26
1562.0,1540.0,22.0,"Le Roy township, Osceola County, Michigan",133,47120,26
859.0,845.0,14.0,"Orient township, Osceola County, Michigan",133,61080,26
1253.0,1244.0,9.0,"Burdell township, Osceola County, Michigan",133,11680,26
449.0,445.0,4.0,"Cedar township, Osceola County, Michigan",133,14040,26
1238.0,1220.0,18.0,"Highland township, Osceola County, Michigan",133,38100,26
1188.0,1178.0,10.0,"Rose Lake township, Osceola County, Michigan",133,69760,26
1553.0,1550.0,3.0,"Lincoln township, Osceola County, Michigan",133,47720,26
6503.0,6336.0,167.0,"Addison township, Oakland County, Michigan",125,00400,26
3981.0,3230.0,751.0,"Bloomfield Hills city, Oakland County, Michigan",125,09180,26
20836.0,18915.0,1921.0,"Birmingham city, Oakland County, Michigan",125,08640,26
81235.0,65154.0,16081.0,"Farmington Hills city, Oakland County, Michigan",125,27440,26
2512.0,2054.0,458.0,"Orchard Lake Village city, Oakland County, Michigan",125,61020,26
21626.0,20581.0,1045.0,"Oxford charter township, Oakland County, Michigan",125,62040,26
2365.0,2220.0,145.0,"Pleasant Ridge city, Oakland County, Michigan",125,64900,26
60039.0,55122.0,4917.0,"Pontiac city, Oakland County, Michigan",125,65440,26
73228.0,67548.0,5680.0,"Southfield city, Oakland County, Michigan",125,74900,26
11562.0,11415.0,147.0,"Holly township, Oakland County, Michigan",125,38720,26
3124.0,2647.0,477.0,"Keego Harbor city, Oakland County, Michigan",125,42460,26
58835.0,44987.0,13848.0,"Novi city, Oakland County, Michigan",125,59440,26
12987.0,11255.0,1732.0,"Rochester city, Oakland County, Michigan",125,69020,26
58973.0,54248.0,4725.0,"Royal Oak city, Oakland County, Michigan",125,70040,26
10560.0,8529.0,2031.0,"Farmington city, Oakland County, Michigan",125,27380,26
6347.0,5984.0,363.0,"Huntington Woods city, Oakland County, Michigan",125,40000,26
18494.0,15937.0,2557.0,"Oakland charter township, Oakland County, Michigan",125,59820,26
3334.0,3334.0,0.0,"Durand city, Shiawassee County, Michigan",155,23500,26
1275.0,1269.0,6.0,"Laingsburg city, Shiawassee County, Michigan",155,44200,26
4236.0,4236.0,0.0,"Perry township, Shiawassee County, Michigan",155,63720,26
1128.0,1107.0,21.0,"Rush township, Shiawassee County, Michigan",155,70260,26
2190.0,2187.0,3.0,"Hazelton township, Shiawassee County, Michigan",155,37440,26
3719.0,3644.0,75.0,"Baraga township, Baraga County, Michigan",013,05340,26
526.0,520.0,6.0,"Covington township, Baraga County, Michigan",013,18600,26
253.0,245.0,8.0,"Spurr township, Baraga County, Michigan",013,76000,26
334.0,331.0,3.0,"Arvon township, Baraga County, Michigan",013,03660,26
3748.0,3690.0,58.0,"L'Anse township, Baraga County, Michigan",013,45560,26
0.0,0.0,0.0,"County subdivisions not defined, Baraga County, Michigan",013,00000,26
2239.0,2234.0,5.0,"Pinconning township, Bay County, Michigan",017,64180,26
1306.0,1287.0,19.0,"Merritt township, Bay County, Michigan",017,53220,26
1468.0,1468.0,0.0,"Pinconning city, Bay County, Michigan",017,64160,26
3375.0,3347.0,28.0,"Essexville city, Bay County, Michigan",017,26420,26
1140.0,1127.0,13.0,"Gibson township, Bay County, Michigan",017,32040,26
4747.0,4642.0,105.0,"Kawkawlin township, Bay County, Michigan",017,42360,26
1068.0,1055.0,13.0,"Fremont township, Sanilac County, Michigan",151,30740,26
850.0,850.0,0.0,"Lamotte township, Sanilac County, Michigan",151,45460,26
1480.0,1475.0,5.0,"Allouez township, Keweenaw County, Michigan",083,01520,26
210.0,205.0,5.0,"Grant township, Keweenaw County, Michigan",083,34300,26
260.0,252.0,8.0,"Eagle Harbor township, Keweenaw County, Michigan",083,23620,26
100.0,96.0,4.0,"Houghton township, Keweenaw County, Michigan",083,39380,26
86.0,86.0,0.0,"Sherman township, Keweenaw County, Michigan",083,73220,26
0.0,0.0,0.0,"County subdivisions not defined, Keweenaw County, Michigan",083,00000,26
1782.0,1766.0,16.0,"Broomfield township, Isabella County, Michigan",073,11140,26
1344.0,1326.0,18.0,"Wise township, Isabella County, Michigan",073,88040,26
711.0,700.0,11.0,"Coldwater township, Isabella County, Michigan",073,17060,26
1901.0,1880.0,21.0,"Isabella township, Isabella County, Michigan",073,41160,26
25711.0,24060.0,1651.0,"Mount Pleasant city, Isabella County, Michigan",073,56020,26
1292.0,1276.0,16.0,"Vernon township, Isabella County, Michigan",073,82000,26
78.0,78.0,0.0,"Clare city, Isabella County, Michigan",073,15920,26
1249.0,1247.0,2.0,"Gilmore township, Isabella County, Michigan",073,32200,26
2996.0,2989.0,7.0,"Sherman township, Isabella County, Michigan",073,73200,26
2455.0,2435.0,20.0,"Nottawa township, Isabella County, Michigan",073,59360,26
13540.0,13094.0,446.0,"Union charter township, Isabella County, Michigan",073,81340,26
1658.0,1655.0,3.0,"Rolland township, Isabella County, Michigan",073,69300,26
4661.0,4611.0,50.0,"Chippewa township, Isabella County, Michigan",073,15580,26
3063.0,3036.0,27.0,"Coe township, Isabella County, Michigan",073,16880,26
3197.0,3117.0,80.0,"Deerfield township, Isabella County, Michigan",073,21140,26
1656.0,1649.0,7.0,"Fremont township, Isabella County, Michigan",073,30680,26
48.0,48.0,0.0,"Bohemia township, Ontonagon County, Michigan",131,09460,26
485.0,485.0,0.0,"Bergland township, Ontonagon County, Michigan",131,07640,26
585.0,574.0,11.0,"Greenland township, Ontonagon County, Michigan",131,35000,26
0.0,0.0,0.0,"County subdivisions not defined, Ontonagon County, Michigan",131,00000,26
2878.0,2839.0,39.0,"Iron River city, Iron County, Michigan",071,40980,26
2705.0,2625.0,80.0,"Benzonia township, Benzie County, Michigan",019,07600,26
3632.0,3563.0,69.0,"Almira township, Benzie County, Michigan",019,01640,26
2323.0,2309.0,14.0,"Homestead township, Benzie County, Michigan",019,39000,26
471.0,471.0,0.0,"Blaine township, Benzie County, Michigan",019,08840,26
1893.0,1864.0,29.0,"Inland township, Benzie County, Michigan",019,40700,26
676.0,673.0,3.0,"Gilmore township, Benzie County, Michigan",019,32180,26
876.0,864.0,12.0,"Joyfield township, Benzie County, Michigan",019,42000,26
675.0,667.0,8.0,"Weldon township, Benzie County, Michigan",019,85160,26
0.0,0.0,0.0,"County subdivisions not defined, Benzie County, Michigan",019,00000,26
670.0,650.0,20.0,"Colfax township, Benzie County, Michigan",019,17120,26
1075.0,1072.0,3.0,"Crystal Lake township, Benzie County, Michigan",019,19180,26
1334.0,1319.0,15.0,"Frankfort city, Benzie County, Michigan",019,30260,26
738.0,723.0,15.0,"Lake township, Benzie County, Michigan",019,44240,26
394.0,378.0,16.0,"Platte township, Benzie County, Michigan",019,64760,26
348.0,341.0,7.0,"Backus township, Roscommon County, Michigan",143,04720,26
1165.0,1141.0,24.0,"Lake township, Roscommon County, Michigan",143,44400,26
301.0,301.0,0.0,"Au Sable township, Roscommon County, Michigan",143,04320,26
2151.0,2139.0,12.0,"Higgins township, Roscommon County, Michigan",143,38020,26
5429.0,5324.0,105.0,"Denton township, Roscommon County, Michigan",143,21640,26
2944.0,2882.0,62.0,"Gerrish township, Roscommon County, Michigan",143,31960,26
191.0,186.0,5.0,"Nester township, Roscommon County, Michigan",143,56980,26
4324.0,4289.0,35.0,"Roscommon township, Roscommon County, Michigan",143,69560,26
1163.0,1146.0,17.0,"Lyon township, Roscommon County, Michigan",143,49840,26
