C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
7060.0,6972.0,16.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Frenchtown-Wye CCD, Missoula County, Montana",063,91304,30
787.0,737.0,3.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"East Carbon CCD, Carbon County, Montana",009,90976,30
268.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Garfield CCD, Garfield County, Montana",033,93192,30
1819.0,1793.0,14.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,"Superior CCD, Mineral County, Montana",061,93444,30
1109.0,1109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West End CCD, Mineral County, Montana",061,93759,30
97.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Winnett North CCD, Petroleum County, Montana",069,93948,30
341.0,340.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Winnett South CCD, Petroleum County, Montana",069,93969,30
927.0,859.0,0.0,0.0,0.0,0.0,59.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Avon-Elliston CCD, Powell County, Montana",077,90126,30
5268.0,5158.0,45.0,0.0,10.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,"Deer Lodge CCD, Powell County, Montana",077,90861,30
409.0,391.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Helmville CCD, Powell County, Montana",077,91743,30
5960.0,5756.0,65.0,0.0,10.0,0.0,97.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,"Thompson Falls-West End CCD, Sanders County, Montana",089,93507,30
3189.0,3172.0,7.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Three Forks CCD, Gallatin County, Montana",031,93528,30
3152.0,3124.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Plains CCD, Sanders County, Montana",089,92688,30
808.0,777.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Wibaux CCD, Wibaux County, Montana",109,93885,30
4871.0,4743.0,35.0,1.0,6.0,0.0,28.0,2.0,10.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,"Gallatin Gateway CCD, Gallatin County, Montana",031,91344,30
54454.0,51757.0,715.0,175.0,108.0,24.0,315.0,28.0,45.0,0.0,155.0,79.0,38.0,59.0,140.0,54.0,0.0,0.0,81.0,7.0,114.0,63.0,173.0,90.0,233.0,1.0,"Bozeman CCD, Gallatin County, Montana",031,90420,30
4558.0,4456.0,58.0,11.0,4.0,0.0,18.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Manhattan CCD, Gallatin County, Montana",031,92226,30
1531.0,1467.0,16.0,24.0,0.0,0.0,0.0,0.0,9.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Yellowstone CCD, Gallatin County, Montana",031,93780,30
23632.0,22884.0,369.0,130.0,85.0,0.0,55.0,0.0,47.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,28.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,"Belgrade CCD, Gallatin County, Montana",031,90189,30
381.0,374.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Martinsdale-Ringling CCD, Meagher County, Montana",059,92247,30
1467.0,1422.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"White Sulphur Springs CCD, Meagher County, Montana",059,93843,30
1160.0,1099.0,11.0,0.0,13.0,0.0,0.0,9.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,"Roberts CCD, Carbon County, Montana",009,92793,30
2258.0,2156.0,43.0,0.0,3.0,0.0,5.0,7.0,0.0,0.0,10.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Joliet CCD, Carbon County, Montana",009,91827,30
3862.0,3656.0,19.0,25.0,20.0,0.0,31.0,21.0,5.0,0.0,17.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,17.0,4.0,0.0,"Red Lodge CCD, Carbon County, Montana",009,92772,30
2004.0,1932.0,46.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Fromberg-Bridger CCD, Carbon County, Montana",009,91323,30
667.0,646.0,7.0,6.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Hole Basin CCD, Beaverhead County, Montana",001,90273,30
256.0,251.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clark Canyon-Horse Prairie CCD, Beaverhead County, Montana",001,90651,30
7743.0,7312.0,164.0,190.0,2.0,0.0,23.0,0.0,11.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,1.0,0.0,0.0,5.0,0.0,"Dillon CCD, Beaverhead County, Montana",001,90924,30
264.0,254.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lima-Centennial Valley CCD, Beaverhead County, Montana",001,92079,30
2955.0,2919.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,4.0,0.0,"Kalispell Southwest CCD, Flathead County, Montana",029,91932,30
9465.0,9196.0,112.0,24.0,0.0,0.0,41.0,8.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,"Columbia Falls CCD, Flathead County, Montana",029,90672,30
8559.0,8206.0,84.0,106.0,37.0,0.0,34.0,4.0,13.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,35.0,0.0,0.0,0.0,11.0,0.0,"Creston-Bigfork CCD, Flathead County, Montana",029,90735,30
4702.0,4579.0,58.0,6.0,23.0,6.0,5.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Kalispell Northwest CCD, Flathead County, Montana",029,91911,30
145.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glacier National Park CCD, Flathead County, Montana",029,91449,30
4825.0,4723.0,40.0,3.0,0.0,0.0,11.0,11.0,15.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Bad Rock-Columbia Heights CCD, Flathead County, Montana",029,90147,30
39822.0,38552.0,644.0,55.0,118.0,0.0,70.0,14.0,55.0,18.0,63.0,0.0,39.0,0.0,0.0,48.0,0.0,0.0,28.0,0.0,21.0,27.0,0.0,0.0,62.0,8.0,"Kalispell CCD, Flathead County, Montana",029,91890,30
13122.0,12872.0,55.0,19.0,34.0,0.0,19.0,0.0,58.0,30.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,"Whitefish CCD, Flathead County, Montana",029,93801,30
1806.0,1788.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Fork CCD, Flathead County, Montana",029,93171,30
432.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,"Melstone CCD, Musselshell County, Montana",065,92289,30
2564.0,2309.0,4.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,"Roundup CCD, Musselshell County, Montana",065,92877,30
1523.0,1453.0,0.0,0.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,"Klein CCD, Musselshell County, Montana",065,91953,30
3189.0,3133.0,52.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Malta CCD, Phillips County, Montana",071,92205,30
291.0,288.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Whitewater CCD, Phillips County, Montana",071,93864,30
289.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shirley-Ismay CCD, Custer County, Montana",017,93087,30
10106.0,9811.0,133.0,0.0,22.0,0.0,52.0,28.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,20.0,0.0,"Miles City CCD, Custer County, Montana",017,92310,30
420.0,398.0,5.0,8.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Custer CCD, Custer County, Montana",017,92415,30
11025.0,10874.0,45.0,0.0,0.0,0.0,4.0,6.0,13.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,8.0,"Havre CCD, Hill County, Montana",041,91701,30
2422.0,2298.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,30.0,"Rocky Boy's CCD, Hill County, Montana",041,92814,30
429.0,351.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wild Horse Lake CCD, Hill County, Montana",041,93906,30
448.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rudyard CCD, Hill County, Montana",041,92919,30
701.0,633.0,0.0,0.0,0.0,0.0,52.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gildford CCD, Hill County, Montana",041,91428,30
2442.0,2331.0,21.0,14.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,"Big Sandy CCD, Chouteau County, Montana",015,90294,30
2142.0,2088.0,15.0,0.0,4.0,0.0,18.0,12.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fort Benton CCD, Chouteau County, Montana",015,91197,30
950.0,939.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Geraldine CCD, Chouteau County, Montana",015,91386,30
408.0,384.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"East Powder River CCD, Powder River County, Montana",075,90987,30
243.0,239.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Otter CCD, Powder River County, Montana",075,92583,30
8882.0,8348.0,106.0,32.0,42.0,0.0,248.0,37.0,39.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,"Libby CCD, Lincoln County, Montana",053,92058,30
6220.0,5933.0,45.0,62.0,0.0,0.0,52.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,45.0,0.0,0.0,0.0,75.0,0.0,"Eureka CCD, Lincoln County, Montana",053,91071,30
3322.0,3240.0,5.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Troy CCD, Lincoln County, Montana",053,93612,30
1488.0,1459.0,5.0,14.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gardiner-Cooke City CCD, Park County, Montana",067,91365,30
1704.0,1661.0,17.0,11.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Shields Valley CCD, Park County, Montana",067,93066,30
1783.0,1713.0,44.0,12.0,2.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Roosevelt CCD, Roosevelt County, Montana",085,91008,30
8450.0,8028.0,42.0,7.0,15.0,0.0,25.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,6.0,1.0,0.0,279.0,4.0,"Fort Peck Reservation CCD, Roosevelt County, Montana",085,91239,30
541.0,515.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Treasure CCD, Treasure County, Montana",103,93255,30
217.0,204.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Treasure CCD, Treasure County, Montana",103,92520,30
1182.0,1080.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,8.0,"Harlem CCD, Blaine County, Montana",005,91638,30
2685.0,2428.0,22.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,203.0,4.0,"Fort Belknap CCD, Blaine County, Montana",005,91176,30
2219.0,2176.0,6.0,21.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Chinook CCD, Blaine County, Montana",005,90588,30
290.0,284.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Joplin CCD, Liberty County, Montana",051,91848,30
1831.0,1303.0,0.0,0.0,0.0,0.0,334.0,191.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chester CCD, Liberty County, Montana",051,90567,30
794.0,789.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North of the Yellowstone CCD, Sweet Grass County, Montana",097,92499,30
2697.0,2636.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"South of the Yellowstone CCD, Sweet Grass County, Montana",097,93213,30
1468.0,1420.0,27.0,6.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairview CCD, Richland County, Montana",083,91113,30
446.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lambert CCD, Richland County, Montana",083,91974,30
7331.0,6880.0,316.0,74.0,7.0,32.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sidney CCD, Richland County, Montana",083,93108,30
1387.0,1341.0,16.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Savage-Crane CCD, Richland County, Montana",083,92982,30
1170.0,1159.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dutton-Power CCD, Teton County, Montana",099,90966,30
2574.0,2527.0,1.0,3.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Choteau CCD, Teton County, Montana",099,90609,30
1903.0,1880.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairfield CCD, Teton County, Montana",099,91092,30
1101.0,1082.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Terry South CCD, Prairie County, Montana",079,93486,30
158.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Terry North CCD, Prairie County, Montana",079,93465,30
3755.0,3594.0,46.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,"Shelby CCD, Toole County, Montana",101,93014,30
3219.0,3154.0,40.0,6.0,0.0,0.0,9.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woods Bay-Rollins CCD, Lake County, Montana",047,94000,30
24416.0,23470.0,198.0,69.0,19.0,0.0,61.0,13.0,33.0,43.0,24.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,57.0,11.0,8.0,0.0,290.0,67.0,"Flathead Reservation CCD, Lake County, Montana",047,91123,30
2467.0,2340.0,20.0,95.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Big Sky CCD, Gallatin County, Montana",031,90305,30
26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Yellowstone National Park CCD, Gallatin County, Montana",031,94017,30
1452.0,1413.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,"Warm Springs CCD, Deer Lodge County, Montana",023,93728,30
324.0,314.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,"South Custer CCD, Custer County, Montana",017,93160,30
247.0,240.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pine Hill-St. Phillips CCD, Wibaux County, Montana",109,92667,30
2949.0,2368.0,8.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,12.0,"Northern Cheyenne Reservation CCD, Rosebud County, Montana",087,92457,30
1509.0,1216.0,41.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,0.0,"Northern Cheyenne Reservation CCD, Big Horn County, Montana",003,92436,30
135.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Decker CCD, Big Horn County, Montana",003,90850,30
877.0,866.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Broadus CCD, Powder River County, Montana",075,90441,30
