B19013_001E,name,county,county subdivision,state
66991.0,"District 15, Thurmont; Frederick County; Maryland",021,91324,24
100640.0,"District 23, Ballenger; Frederick County; Maryland",021,92060,24
120303.0,"District 18, Woodville; Frederick County; Maryland",021,91600,24
101791.0,"District 8, Liberty; Frederick County; Maryland",021,90684,24
89267.0,"District 20, Lewistown; Frederick County; Maryland",021,91784,24
105179.0,"District 21, Tuscarora; Frederick County; Maryland",021,91876,24
104569.0,"District 24, Braddock; Frederick County; Maryland",021,92152,24
81927.0,"District 6, Catoctin; Frederick County; Maryland",021,90500,24
74674.0,"District 19, Linganore; Frederick County; Maryland",021,91692,24
107411.0,"District 22, Burkittsville; Frederick County; Maryland",021,91968,24
81354.0,"District 26, Walkersville; Frederick County; Maryland",021,92336,24
89000.0,"District 12, Petersville; Frederick County; Maryland",021,91048,24
100540.0,"District 1, Buckeystown; Frederick County; Maryland",021,90040,24
141544.0,"District 7, Urbana; Frederick County; Maryland",021,90592,24
85678.0,"District 11, Woodsboro; Frederick County; Maryland",021,90956,24
66799.0,"District 2, Frederick; Frederick County; Maryland",021,90132,24
77734.0,"District 4, Creagerstown; Frederick County; Maryland",021,90316,24
88889.0,"District 17, Johnsville; Frederick County; Maryland",021,91508,24
71723.0,"District 25, Brunswick; Frederick County; Maryland",021,92244,24
90389.0,"District 1, Solomons Island; Calvert County; Maryland",009,90016,24
104868.0,"District 3, Sunderland; Calvert County; Maryland",009,90200,24
113098.0,"District 2, Prince Frederick; Calvert County; Maryland",009,90108,24
53452.0,"District 5, Accident; Garrett County; Maryland",023,90412,24
40000.0,"District 7, East Oakland; Garrett County; Maryland",023,90596,24
34861.0,"District 13, Kitzmiller; Garrett County; Maryland",023,91144,24
52714.0,"District 3, Grantsville; Garrett County; Maryland",023,90228,24
51641.0,"District 9, Finzel; Garrett County; Maryland",023,90780,24
53021.0,"District 12, Bittinger; Garrett County; Maryland",023,91052,24
44975.0,"District 14, West Oakland; Garrett County; Maryland",023,91236,24
53000.0,"District 15, Avilton; Garrett County; Maryland",023,91328,24
47975.0,"District 4, Bloomington; Garrett County; Maryland",023,90320,24
50959.0,"District 6, Sang Run; Garrett County; Maryland",023,90504,24
47775.0,"District 8, Red House; Garrett County; Maryland",023,90688,24
47500.0,"District 2, Friendsville; Garrett County; Maryland",023,90136,24
25156.0,"District 11, The Elbow; Garrett County; Maryland",023,90960,24
45895.0,"District 16, Mountain Lake Park; Garrett County; Maryland",023,91420,24
49705.0,"District 10, Deer Park; Garrett County; Maryland",023,90872,24
61250.0,"District 3, Worton (Betterton); Kent County; Maryland",029,90240,24
55809.0,"District 1, Swanton; Garrett County; Maryland",023,90044,24
51557.0,"District 4, Chestertown; Kent County; Maryland",029,90332,24
63438.0,"District 6, Fairlee; Kent County; Maryland",029,90516,24
47917.0,"District 5, Edesville; Kent County; Maryland",029,90424,24
61692.0,"District 1, Massey; Kent County; Maryland",029,90056,24
67212.0,"District 2, Kennedyville; Kent County; Maryland",029,90148,24
75125.0,"District 7, Pomona; Kent County; Maryland",029,90608,24
138427.0,"District 3, Montgomery County, Maryland",031,90244,24
195102.0,"District 10, Montgomery County, Maryland",031,90888,24
120566.0,"District 12, Montgomery County, Maryland",031,91068,24
106279.0,"District 2, Montgomery County, Maryland",031,90152,24
106046.0,"District 4, Montgomery County, Maryland",031,90336,24
110179.0,"District 11, Montgomery County, Maryland",031,90976,24
128291.0,"District 1, Montgomery County, Maryland",031,90060,24
152672.0,"District 6, Montgomery County, Maryland",031,90520,24
160478.0,"District 7, Montgomery County, Maryland",031,90612,24
91258.0,"District 5, Montgomery County, Maryland",031,90428,24
84195.0,"District 13, Montgomery County, Maryland",031,91160,24
140498.0,"District 8, Montgomery County, Maryland",031,90704,24
83463.0,"District 9, Montgomery County, Maryland",031,90796,24
59188.0,"District 12, Union Bridge; Carroll County; Maryland",013,91032,24
105500.0,"District 9, Franklin; Carroll County; Maryland",013,90760,24
83625.0,"District 11, New Windsor; Carroll County; Maryland",013,90940,24
82804.0,"District 3, Myers; Carroll County; Maryland",013,90208,24
83738.0,"District 6, Manchester; Carroll County; Maryland",013,90484,24
74749.0,"District 7, Westminster; Carroll County; Maryland",013,90576,24
80139.0,"District 10, Middleburg; Carroll County; Maryland",013,90852,24
79527.0,"District 8, Hampstead; Carroll County; Maryland",013,90668,24
106808.0,"District 4, Woolerys; Carroll County; Maryland",013,90300,24
110393.0,"District 5, Freedom; Carroll County; Maryland",013,90392,24
118556.0,"District 13, Mount Airy; Carroll County; Maryland",013,91124,24
73681.0,"District 1, Taneytown; Carroll County; Maryland",013,90024,24
107813.0,"District 14, Berrett; Carroll County; Maryland",013,91216,24
81723.0,"District 2, Uniontown; Carroll County; Maryland",013,90116,24
97500.0,"District 4, Kent Island; Queen Anne's County; Maryland",035,90344,24
68432.0,"District 2, Church Hill; Queen Anne's County; Maryland",035,90160,24
102737.0,"District 5, Queenstown; Queen Anne's County; Maryland",035,90436,24
63914.0,"District 1, Dixon; Queen Anne's County; Maryland",035,90068,24
101571.0,"District 3, Centreville; Queen Anne's County; Maryland",035,90252,24
59145.0,"District 7, Crumpton; Queen Anne's County; Maryland",035,90620,24
96250.0,"District 6, Ruthsburg; Queen Anne's County; Maryland",035,90528,24
97083.0,"District 2, Valley Lee; St. Mary's County; Maryland",037,90164,24
-666666666.0,"District 9, St. George Island; St. Mary's County; Maryland",037,90808,24
105474.0,"District 3, Leonardtown; St. Mary's County; Maryland",037,90256,24
95766.0,"District 5, Mechanicsville; St. Mary's County; Maryland",037,90440,24
94940.0,"District 6, Patuxent; St. Mary's County; Maryland",037,90532,24
96484.0,"District 4, Chaptico; St. Mary's County; Maryland",037,90348,24
56623.0,"District 7, Milestown; St. Mary's County; Maryland",037,90624,24
74605.0,"District 8, Bay; St. Mary's County; Maryland",037,90716,24
92130.0,"District 1, St. Inigoes; St. Mary's County; Maryland",037,90072,24
98798.0,"District 1, La Plata; Charles County; Maryland",017,90032,24
93519.0,"District 6, Waldorf; Charles County; Maryland",017,90492,24
111681.0,"District 8, Bryantown; Charles County; Maryland",017,90676,24
88889.0,"District 10, Marbury; Charles County; Maryland",017,90860,24
108143.0,"District 4, Allens Fresh; Charles County; Maryland",017,90308,24
102639.0,"District 2, Hill Top; Charles County; Maryland",017,90124,24
76676.0,"District 3, Nanjemoy; Charles County; Maryland",017,90216,24
79625.0,"District 5, Thompkinsville; Charles County; Maryland",017,90400,24
75322.0,"District 7, Pomonkey; Charles County; Maryland",017,90584,24
125154.0,"District 9, Hughesville; Charles County; Maryland",017,90768,24
57813.0,"District 16, Madison; Dorchester County; Maryland",019,91412,24
55893.0,"District 4, Taylors Island; Dorchester County; Maryland",019,90312,24
80769.0,"District 8, Neck; Dorchester County; Maryland",019,90680,24
49444.0,"District 3, Vienna; Dorchester County; Maryland",019,90220,24
55938.0,"District 6, Hoopers Island; Dorchester County; Maryland",019,90496,24
73125.0,"District 9, Church Creek; Dorchester County; Maryland",019,90772,24
64476.0,"District 12, Williamsburg; Dorchester County; Maryland",019,91044,24
57625.0,"District 13, Bucktown; Dorchester County; Maryland",019,91136,24
57083.0,"District 17, Salem; Dorchester County; Maryland",019,91504,24
65590.0,"District 2, East New Market; Dorchester County; Maryland",019,90128,24
49075.0,"District 14, Linkwood; Dorchester County; Maryland",019,91228,24
-666666666.0,"District 11, Drawbridge; Dorchester County; Maryland",019,90952,24
75350.0,"District 1, Fork; Dorchester County; Maryland",019,90036,24
61170.0,"District 5, Lakes; Dorchester County; Maryland",019,90404,24
41761.0,"District 10, Straits; Dorchester County; Maryland",019,90864,24
56004.0,"District 15, Hurlock; Dorchester County; Maryland",019,91320,24
43177.0,"District 7, Cambridge; Dorchester County; Maryland",019,90588,24
-666666666.0,"District 18, Elliott; Dorchester County; Maryland",019,91596,24
62292.0,"District 4, Clear Spring; Washington County; Maryland",043,90360,24
97648.0,"District 16, Beaver Creek; Washington County; Maryland",043,91460,24
57835.0,"District 20, Downsville; Washington County; Maryland",043,91828,24
71214.0,"District 1, Sharpsburg; Washington County; Maryland",043,90084,24
86728.0,"District 9, Leitersburg; Washington County; Maryland",043,90820,24
59321.0,"District 26, Halfway; Washington County; Maryland",043,92380,24
31448.0,"District 3, Hagerstown; Washington County; Maryland",043,90268,24
48529.0,"District 5, Hancock; Washington County; Maryland",043,90452,24
77712.0,"District 7, Smithsburg; Washington County; Maryland",043,90636,24
61709.0,"District 13, Maugansville; Washington County; Maryland",043,91184,24
68154.0,"District 6, Boonsboro; Washington County; Maryland",043,90544,24
59400.0,"District 10, Funkstown; Washington County; Maryland",043,90912,24
55938.0,"District 14, Ringgold; Washington County; Maryland",043,91276,24
62125.0,"District 11, Sandy Hook; Washington County; Maryland",043,91000,24
62589.0,"District 18, Chewsville; Washington County; Maryland",043,91644,24
40801.0,"District 22, Hagerstown; Washington County; Maryland",043,92012,24
59134.0,"District 23, Wilsons; Washington County; Maryland",043,92104,24
55059.0,"District 21, Hagerstown; Washington County; Maryland",043,91920,24
75985.0,"District 12, Fairplay; Washington County; Maryland",043,91092,24
77207.0,"District 27, Fountain Head; Washington County; Maryland",043,92472,24
56852.0,"District 15, Indian Spring; Washington County; Maryland",043,91368,24
36250.0,"District 17, Hagerstown; Washington County; Maryland",043,91552,24
88836.0,"District 19, Keedysville; Washington County; Maryland",043,91736,24
42264.0,"District 25, Hagerstown; Washington County; Maryland",043,92288,24
100125.0,"District 8, Rohrersville; Washington County; Maryland",043,90728,24
51646.0,"District 2, Williamsport; Washington County; Maryland",043,90176,24
58393.0,"District 24, Cedar Lawn; Washington County; Maryland",043,92196,24
87964.0,"District 7, Trappe; Wicomico County; Maryland",045,90640,24
57000.0,"District 11, Delmar; Wicomico County; Maryland",045,91004,24
64000.0,"District 1, Barren Creek; Wicomico County; Maryland",045,90088,24
55071.0,"District 9, Salisbury; Wicomico County; Maryland",045,90824,24
60612.0,"District 15, Hebron; Wicomico County; Maryland",045,91372,24
42546.0,"District 14, Willards; Wicomico County; Maryland",045,91280,24
63880.0,"District 16, Fruitland; Wicomico County; Maryland",045,91464,24
57218.0,"District 6, Dennis; Wicomico County; Maryland",045,90548,24
37606.0,"District 13, Camden; Wicomico County; Maryland",045,91188,24
65769.0,"District 4, Pittsburg; Wicomico County; Maryland",045,90364,24
66476.0,"District 8, Nutters; Wicomico County; Maryland",045,90732,24
54583.0,"District 10, Sharptown; Wicomico County; Maryland",045,90916,24
58868.0,"District 2, Quantico; Wicomico County; Maryland",045,90180,24
47668.0,"District 5, Parsons; Wicomico County; Maryland",045,90456,24
78798.0,"District 2, Chesapeake City; Cecil County; Maryland",015,90120,24
57866.0,"District 3, Elkton; Cecil County; Maryland",015,90212,24
69495.0,"District 7, Port Deposit; Cecil County; Maryland",015,90580,24
85469.0,"District 4, Fair Hill; Cecil County; Maryland",015,90304,24
76518.0,"District 6, Rising Sun; Cecil County; Maryland",015,90488,24
71302.0,"District 8, Oakwood; Cecil County; Maryland",015,90672,24
68547.0,"District 1, Cecilton; Cecil County; Maryland",015,90028,24
72166.0,"District 5, North East; Cecil County; Maryland",015,90396,24
84306.0,"District 9, Calvert; Cecil County; Maryland",015,90764,24
58281.0,"District 2, Greensboro; Caroline County; Maryland",011,90112,24
62891.0,"District 4, Preston; Caroline County; Maryland",011,90296,24
56786.0,"District 8, American Corner; Caroline County; Maryland",011,90664,24
45346.0,"District 1, Henderson; Caroline County; Maryland",011,90020,24
55795.0,"District 6, Hillsboro; Caroline County; Maryland",011,90480,24
51250.0,"District 7, Ridgely; Caroline County; Maryland",011,90572,24
57869.0,"District 3, Denton; Caroline County; Maryland",011,90204,24
36349.0,"District 5, Federalsburg; Caroline County; Maryland",011,90388,24
37500.0,"District 4, Dublin; Somerset County; Maryland",039,90352,24
58669.0,"District 6, Fairmount; Somerset County; Maryland",039,90536,24
43000.0,"District 13, Westover; Somerset County; Maryland",039,91176,24
31250.0,"District 2, St. Peters; Somerset County; Maryland",039,90168,24
53958.0,"District 9, Tangier; Somerset County; Maryland",039,90812,24
32292.0,"District 14, Deal Island; Somerset County; Maryland",039,91268,24
55625.0,"District 3, Brinkleys; Somerset County; Maryland",039,90260,24
54458.0,"District 8, Lawsons; Somerset County; Maryland",039,90720,24
47055.0,"District 1, West Princess Anne; Somerset County; Maryland",039,90076,24
30131.0,"District 7, Crisfield; Somerset County; Maryland",039,90628,24
43098.0,"District 12, Asbury; Somerset County; Maryland",039,91084,24
-666666666.0,"District 10, Smith Island; Somerset County; Maryland",039,90904,24
34107.0,"District 11, Dames Quarter; Somerset County; Maryland",039,90992,24
22050.0,"District 15, East Princess Anne; Somerset County; Maryland",039,91360,24
59531.0,"District 5, Mount Vernon; Somerset County; Maryland",039,90444,24
70402.0,"District 5, Bay Hundred; Talbot County; Maryland",041,90448,24
75397.0,"District 2, St. Michaels; Talbot County; Maryland",041,90172,24
84583.0,"District 4, Chapel; Talbot County; Maryland",041,90356,24
78019.0,"District 3, Trappe; Talbot County; Maryland",041,90264,24
56131.0,"District 1, Easton; Talbot County; Maryland",041,90080,24
79205.0,"District 5, Dublin; Harford County; Maryland",025,90416,24
78211.0,"District 1, Abingdon; Harford County; Maryland",025,90048,24
107413.0,"District 4, Marshall; Harford County; Maryland",025,90324,24
60000.0,"District 2, Halls Cross Roads; Harford County; Maryland",025,90140,24
76344.0,"District 6, Havre de Grace; Harford County; Maryland",025,90508,24
95752.0,"District 3, Bel Air; Harford County; Maryland",025,90232,24
36488.0,"District 26, Frostburg; Allegany County; Maryland",001,92300,24
49787.0,"District 6, Cumberland; Allegany County; Maryland",001,90463,24
18689.0,"District 14, Cumberland; Allegany County; Maryland",001,91197,24
48786.0,"District 16, North Branch; Allegany County; Maryland",001,91380,24
53906.0,"District 2, Oldtown; Allegany County; Maryland",001,90096,24
41719.0,"District 5, Wills Creek; Allegany County; Maryland",001,90372,24
44483.0,"District 7, Cresaptown/Bel Air; Allegany County; Maryland",001,90555,24
41161.0,"District 9, Barton; Allegany County; Maryland",001,90740,24
49318.0,"District 20, Corriganville/Ellerslie; Allegany County; Maryland",001,91747,24
52167.0,"District 21, Gross; Allegany County; Maryland",001,91840,24
38306.0,"District 31, McCoole; Allegany County; Maryland",001,92764,24
46094.0,"District 3, Flintstone; Allegany County; Maryland",001,90188,24
40328.0,"District 12, East Frostburg; Allegany County; Maryland",001,91012,24
50375.0,"District 34, Bedford Road; Allegany County; Maryland",001,92856,24
29972.0,"District 4, Cumberland; Allegany County; Maryland",001,90281,24
57500.0,"District 10, Lonaconing; Allegany County; Maryland",001,90832,24
51354.0,"District 18, Midland/Shaft; Allegany County; Maryland",001,91595,24
70833.0,"District 24, Eckhart; Allegany County; Maryland",001,92116,24
63601.0,"District 29, La Vale; Allegany County; Maryland",001,92580,24
42109.0,"District 8, Westernport/Luke; Allegany County; Maryland",001,90647,24
48385.0,"District 13, Mount Savage; Allegany County; Maryland",001,91104,24
39135.0,"District 23, Decatur; Allegany County; Maryland",001,92024,24
32465.0,"District 1, Orleans; Allegany County; Maryland",001,90004,24
61818.0,"District 11, West Frostburg; Allegany County; Maryland",001,90926,24
28917.0,"District 22, Cumberland; Allegany County; Maryland",001,91928,24
112699.0,"District 1, Elkridge; Howard County; Maryland",027,90052,24
159256.0,"District 3, West Friendship; Howard County; Maryland",027,90236,24
126165.0,"District 5, Clarksville; Howard County; Maryland",027,90420,24
101161.0,"District 6, Savage; Howard County; Maryland",027,90512,24
138699.0,"District 4, Lisbon; Howard County; Maryland",027,90328,24
123276.0,"District 2, Ellicott City; Howard County; Maryland",027,90144,24
61785.0,"District 2, Bladensburg; Prince George's County; Maryland",033,90156,24
101510.0,"District 9, Surratts; Prince George's County; Maryland",033,90800,24
117723.0,"District 11, Brandywine; Prince George's County; Maryland",033,90980,24
40797.0,"District 1, Southern; Worcester County; Maryland",047,90092,24
46116.0,"District 2, Central; Worcester County; Maryland",047,90184,24
46641.0,"Baltimore city, Baltimore city, Maryland",510,90000,24
66761.0,"District 17, Westside; Wicomico County; Maryland",045,91555,24
65859.0,"District 3, Sinepuxent; Worcester County; Maryland",047,90276,24
56027.0,"District 4, Western; Worcester County; Maryland",047,90368,24
69107.0,"District 5, Ocean Pines; Worcester County; Maryland",047,90460,24
54773.0,"District 7, Ocean City; Worcester County; Maryland",047,90644,24
70912.0,"District 6, Northern; Worcester County; Maryland",047,90551,24
