B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
7057.0,6342.0,247.0,448.0,20.0,0.0,"Valley district, Botetourt County, Virginia",023,96159,51
6814.0,5975.0,427.0,369.0,39.0,4.0,"Blue Ridge district, Botetourt County, Virginia",023,90384,51
78002.0,60024.0,7481.0,5323.0,4457.0,717.0,"Lynchburg city, Lynchburg city, Virginia",680,94403,51
11307.0,8877.0,514.0,497.0,1073.0,346.0,"District 2, York County, Virginia",199,91440,51
14080.0,11350.0,639.0,1207.0,661.0,223.0,"District 5, York County, Virginia",199,91890,51
13868.0,12128.0,429.0,854.0,305.0,152.0,"District 3, York County, Virginia",199,91590,51
12019.0,10093.0,629.0,826.0,302.0,169.0,"District 4, York County, Virginia",199,91740,51
15393.0,13117.0,139.0,829.0,1231.0,77.0,"District 1, York County, Virginia",199,91290,51
217964.0,166401.0,25310.0,18043.0,6927.0,1283.0,"Richmond city, Richmond city, Virginia",760,95291,51
12980.0,10771.0,671.0,1186.0,345.0,7.0,"Martinsville city, Martinsville city, Virginia",690,94537,51
3000.0,2570.0,338.0,84.0,8.0,0.0,"South district, Essex County, Virginia",057,95751,51
2529.0,2316.0,91.0,122.0,0.0,0.0,"North district, Essex County, Virginia",057,94879,51
3130.0,2929.0,76.0,99.0,26.0,0.0,"Central district, Essex County, Virginia",057,90720,51
8527.0,7616.0,389.0,350.0,157.0,15.0,"Staunton River district, Pittsylvania County, Virginia",143,95879,51
8824.0,7776.0,606.0,375.0,67.0,0.0,"Westover district, Pittsylvania County, Virginia",143,96319,51
8330.0,7383.0,632.0,181.0,134.0,0.0,"Banister district, Pittsylvania County, Virginia",143,90152,51
9338.0,8331.0,872.0,78.0,55.0,2.0,"Dan River district, Pittsylvania County, Virginia",143,91104,51
8894.0,8123.0,492.0,212.0,67.0,0.0,"Chatham-Blairs district, Pittsylvania County, Virginia",143,90800,51
8869.0,7861.0,661.0,256.0,91.0,0.0,"Callands-Gretna district, Pittsylvania County, Virginia",143,90592,51
8759.0,7898.0,489.0,245.0,127.0,0.0,"Tunstall district, Pittsylvania County, Virginia",143,96127,51
3994.0,3181.0,86.0,601.0,126.0,0.0,"Norton city, Norton city, Virginia",720,94931,51
24054.0,19714.0,1107.0,2454.0,702.0,77.0,"Staunton city, Staunton city, Virginia",790,95875,51
5908.0,5039.0,234.0,604.0,31.0,0.0,"Palmyra district, Fluvanna County, Virginia",065,94983,51
4882.0,4349.0,278.0,255.0,0.0,0.0,"Fork Union district, Fluvanna County, Virginia",065,93607,51
4187.0,3601.0,40.0,398.0,148.0,0.0,"Columbia district, Fluvanna County, Virginia",065,90952,51
5951.0,5286.0,69.0,481.0,101.0,14.0,"Rivanna district, Fluvanna County, Virginia",065,95327,51
4912.0,4452.0,246.0,110.0,86.0,18.0,"Cunningham district, Fluvanna County, Virginia",065,91056,51
2249.0,2197.0,19.0,33.0,0.0,0.0,"District 2, Amelia County, Virginia",007,91349,51
2437.0,1974.0,337.0,126.0,0.0,0.0,"District 4, Amelia County, Virginia",007,91649,51
2810.0,2755.0,0.0,46.0,0.0,9.0,"District 1, Amelia County, Virginia",007,91199,51
2798.0,2577.0,136.0,68.0,0.0,17.0,"District 3, Amelia County, Virginia",007,91499,51
2375.0,1969.0,316.0,70.0,20.0,0.0,"District 5, Amelia County, Virginia",007,91799,51
17272.0,12381.0,1043.0,3484.0,339.0,25.0,"Radford city, Radford city, Virginia",750,95211,51
26981.0,22168.0,1415.0,2112.0,1175.0,111.0,"Winchester city, Winchester city, Virginia",840,96427,51
3470.0,3291.0,79.0,8.0,88.0,4.0,"District 4, Accomack County, Virginia",001,91646,51
3199.0,2978.0,63.0,41.0,99.0,18.0,"District 7, Accomack County, Virginia",001,92096,51
4307.0,4050.0,179.0,46.0,32.0,0.0,"District 9, Accomack County, Virginia",001,92396,51
3068.0,2977.0,40.0,17.0,30.0,4.0,"District 3, Accomack County, Virginia",001,91496,51
2903.0,2544.0,172.0,21.0,166.0,0.0,"District 1, Accomack County, Virginia",001,91196,51
3432.0,3373.0,36.0,6.0,17.0,0.0,"District 6, Accomack County, Virginia",001,91946,51
3762.0,3449.0,46.0,14.0,238.0,15.0,"District 5, Accomack County, Virginia",001,91796,51
4048.0,3802.0,228.0,15.0,3.0,0.0,"District 8, Accomack County, Virginia",001,92246,51
4327.0,3896.0,73.0,11.0,347.0,0.0,"District 2, Accomack County, Virginia",001,91346,51
1302.0,1226.0,44.0,0.0,32.0,0.0,"Craig Creek district, Craig County, Virginia",045,91032,51
1282.0,1175.0,26.0,40.0,41.0,0.0,"Simmonsville district, Craig County, Virginia",045,95703,51
570.0,420.0,128.0,10.0,12.0,0.0,"Potts Mountain district, Craig County, Virginia",045,95135,51
850.0,713.0,11.0,126.0,0.0,0.0,"New Castle district, Craig County, Virginia",045,94823,51
1033.0,953.0,80.0,0.0,0.0,0.0,"Craig City district, Craig County, Virginia",045,91024,51
3083.0,2996.0,16.0,60.0,5.0,6.0,"Court House district, Floyd County, Virginia",063,90992,51
2883.0,2787.0,13.0,60.0,23.0,0.0,"Burks Fork district, Floyd County, Virginia",063,90576,51
3062.0,2896.0,62.0,104.0,0.0,0.0,"Indian Valley district, Floyd County, Virginia",063,93959,51
2758.0,2583.0,82.0,32.0,36.0,25.0,"Locust Grove district, Floyd County, Virginia",063,94343,51
3498.0,3022.0,64.0,297.0,107.0,8.0,"Little River district, Floyd County, Virginia",063,94303,51
5235.0,4650.0,395.0,20.0,142.0,28.0,"Central district, Giles County, Virginia",071,90728,51
5720.0,4847.0,638.0,111.0,124.0,0.0,"Western district, Giles County, Virginia",071,96287,51
5738.0,5202.0,149.0,267.0,115.0,5.0,"Eastern district, Giles County, Virginia",071,93431,51
4440.0,3998.0,220.0,187.0,33.0,2.0,"Elk Creek district, Grayson County, Virginia",077,93479,51
3114.0,2782.0,221.0,36.0,73.0,2.0,"Wilson Creek district, Grayson County, Virginia",077,96423,51
4403.0,3796.0,233.0,311.0,58.0,5.0,"Old Town district, Grayson County, Virginia",077,94959,51
3646.0,3478.0,59.0,97.0,12.0,0.0,"Providence district, Grayson County, Virginia",077,95199,51
3820.0,3510.0,78.0,209.0,23.0,0.0,"District 1, Nottoway County, Virginia",135,91260,51
3658.0,3185.0,230.0,196.0,23.0,24.0,"District 2, Nottoway County, Virginia",135,91410,51
2502.0,2048.0,82.0,346.0,26.0,0.0,"District 3, Nottoway County, Virginia",135,91560,51
3440.0,3058.0,179.0,163.0,27.0,13.0,"District 5, Nottoway County, Virginia",135,91860,51
1927.0,1761.0,0.0,166.0,0.0,0.0,"District 4, Nottoway County, Virginia",135,91710,51
1264.0,1060.0,95.0,109.0,0.0,0.0,"Piedmont district, Rappahannock County, Virginia",157,95063,51
1077.0,1013.0,38.0,14.0,12.0,0.0,"Hampton district, Rappahannock County, Virginia",157,93823,51
1748.0,1669.0,14.0,53.0,0.0,12.0,"Jackson district, Rappahannock County, Virginia",157,94007,51
1841.0,1793.0,0.0,18.0,30.0,0.0,"Wakefield district, Rappahannock County, Virginia",157,96199,51
1376.0,1246.0,101.0,27.0,2.0,0.0,"Stonewall-Hawthorne district, Rappahannock County, Virginia",157,95967,51
2845.0,2693.0,33.0,38.0,60.0,21.0,"Courthouse district, Appomattox County, Virginia",011,90985,51
60722.0,50443.0,4445.0,1559.0,3421.0,854.0,"Potomac district, Prince William County, Virginia",153,95133,51
41998.0,36363.0,2561.0,1676.0,1126.0,272.0,"Algonkian district, Loudoun County, Virginia",107,90022,51
41674.0,36375.0,2215.0,1261.0,1030.0,793.0,"Ashburn district, Loudoun County, Virginia",107,90076,51
4728.0,4066.0,500.0,127.0,35.0,0.0,"District 1, West Luray; Page County; Virginia",139,91262,51
4438.0,4040.0,239.0,84.0,47.0,28.0,"District 2, East Luray; Page County; Virginia",139,91412,51
5296.0,4663.0,509.0,91.0,33.0,0.0,"District 3, Marksville; Page County; Virginia",139,91562,51
4362.0,3535.0,505.0,272.0,50.0,0.0,"District 4, Newport; Page County; Virginia",139,91712,51
4614.0,4001.0,322.0,259.0,32.0,0.0,"District 5, Shenandoah; Page County; Virginia",139,91862,51
18511.0,15628.0,752.0,933.0,1093.0,105.0,"Garrisonville district, Stafford County, Virginia",179,93683,51
13501.0,11890.0,519.0,924.0,94.0,74.0,"Red Bud district, Frederick County, Virginia",069,95250,51
1711.0,1452.0,101.0,103.0,55.0,0.0,"District 1, Greensville County, Virginia",081,91234,51
2678.0,2268.0,106.0,304.0,0.0,0.0,"District 2, Greensville County, Virginia",081,91384,51
2070.0,1707.0,139.0,213.0,11.0,0.0,"District 3, Greensville County, Virginia",081,91534,51
5118.0,3815.0,38.0,1220.0,45.0,0.0,"District 4, Greensville County, Virginia",081,91684,51
14620.0,10119.0,2351.0,1012.0,646.0,492.0,"District A-01, Montgomery County, Virginia",121,92713,51
16709.0,13810.0,1419.0,746.0,599.0,135.0,"District B-01, Montgomery County, Virginia",121,92813,51
12687.0,11423.0,603.0,264.0,381.0,16.0,"District C-01, Montgomery County, Virginia",121,92913,51
2282.0,1878.0,69.0,299.0,36.0,0.0,"District 7, Buckingham County, Virginia",029,92106,51
13417.0,11661.0,1138.0,316.0,286.0,16.0,"District D-01, Montgomery County, Virginia",121,93013,51
12612.0,9622.0,575.0,1613.0,782.0,20.0,"District E-01, Montgomery County, Virginia",121,93113,51
2190.0,1832.0,235.0,106.0,17.0,0.0,"District 4, Buckingham County, Virginia",029,91665,51
2523.0,2399.0,114.0,10.0,0.0,0.0,"District 5, Buckingham County, Virginia",029,91810,51
3046.0,2813.0,71.0,112.0,50.0,0.0,"District 6, Buckingham County, Virginia",029,91956,51
2160.0,1978.0,51.0,116.0,15.0,0.0,"District 3, Charles City County, Virginia",036,91515,51
2907.0,2804.0,79.0,24.0,0.0,0.0,"Piney Mountain district, Appomattox County, Virginia",011,95083,51
2882.0,2826.0,14.0,19.0,14.0,9.0,"Wreck Island district, Appomattox County, Virginia",011,96459,51
1571.0,1550.0,4.0,8.0,9.0,0.0,"District 1, Bland County, Virginia",021,91210,51
1388.0,1334.0,0.0,34.0,20.0,0.0,"District 2, Bland County, Virginia",021,91360,51
3416.0,3086.0,74.0,158.0,79.0,19.0,"Central district, Nelson County, Virginia",125,90732,51
2115.0,1542.0,0.0,510.0,63.0,0.0,"District 3, Bland County, Virginia",021,91510,51
1413.0,1227.0,44.0,130.0,12.0,0.0,"District 4, Bland County, Virginia",021,91660,51
2426.0,2205.0,44.0,146.0,17.0,14.0,"North district, Nelson County, Virginia",125,94883,51
2667.0,2527.0,108.0,9.0,23.0,0.0,"East district, Nelson County, Virginia",125,93427,51
3521.0,3256.0,136.0,108.0,12.0,9.0,"West district, Nelson County, Virginia",125,96283,51
2673.0,2426.0,101.0,48.0,67.0,31.0,"South district, Nelson County, Virginia",125,95755,51
13305.0,7463.0,2186.0,1693.0,1298.0,665.0,"District F-01, Montgomery County, Virginia",121,93213,51
10088.0,9211.0,229.0,544.0,78.0,26.0,"District 1, Bedford County, Virginia",019,91209,51
11161.0,10047.0,343.0,621.0,97.0,53.0,"District 2, Bedford County, Virginia",019,91359,51
11527.0,10565.0,140.0,506.0,288.0,28.0,"District 3, Bedford County, Virginia",019,91509,51
11452.0,10007.0,471.0,461.0,320.0,193.0,"District 4, Bedford County, Virginia",019,91659,51
10724.0,9895.0,333.0,365.0,127.0,4.0,"District 5, Bedford County, Virginia",019,91805,51
10743.0,8674.0,1466.0,473.0,91.0,39.0,"District 6, Bedford County, Virginia",019,91950,51
13305.0,7280.0,3420.0,1891.0,582.0,132.0,"District G-01, Montgomery County, Virginia",121,93313,51
7689.0,6969.0,374.0,294.0,52.0,0.0,"Altavista district, Campbell County, Virginia",031,90032,51
2243.0,2156.0,62.0,14.0,11.0,0.0,"Boiling Springs district, Alleghany County, Virginia",005,90424,51
2310.0,1909.0,273.0,80.0,48.0,0.0,"Clifton Forge East district, Alleghany County, Virginia",005,90877,51
1923.0,1714.0,183.0,13.0,13.0,0.0,"Clifton Forge West district, Alleghany County, Virginia",005,90878,51
2013.0,1841.0,51.0,112.0,9.0,0.0,"Sharon district, Alleghany County, Virginia",005,95635,51
1987.0,1621.0,193.0,67.0,49.0,57.0,"District 1, Lancaster County, Virginia",103,91241,51
1749.0,1644.0,76.0,29.0,0.0,0.0,"District 2, Lancaster County, Virginia",103,91391,51
2296.0,2138.0,77.0,60.0,21.0,0.0,"District 3, Lancaster County, Virginia",103,91541,51
2262.0,2001.0,146.0,48.0,67.0,0.0,"District 4, Lancaster County, Virginia",103,91691,51
2485.0,2153.0,123.0,192.0,16.0,1.0,"District 5, Lancaster County, Virginia",103,91841,51
2345.0,2127.0,143.0,56.0,19.0,0.0,"Boykins and Branchville district, Southampton County, Virginia",175,90458,51
2568.0,2397.0,36.0,102.0,25.0,8.0,"District 1, Charles City County, Virginia",036,91215,51
2218.0,2081.0,39.0,72.0,26.0,0.0,"District 2, Charles City County, Virginia",036,91365,51
3399.0,3278.0,69.0,27.0,25.0,0.0,"Appomattox River district, Appomattox County, Virginia",011,90054,51
3225.0,3045.0,74.0,0.0,106.0,0.0,"Falling River district, Appomattox County, Virginia",011,93524,51
2110.0,2005.0,38.0,24.0,39.0,4.0,"District 3, Buckingham County, Virginia",029,91512,51
2631.0,2454.0,128.0,47.0,2.0,0.0,"District 1, Buckingham County, Virginia",029,91212,51
2141.0,1732.0,43.0,355.0,11.0,0.0,"District 2, Buckingham County, Virginia",029,91362,51
2347.0,1943.0,123.0,162.0,35.0,84.0,"Tappahannock district, Essex County, Virginia",057,96027,51
4481.0,4312.0,85.0,0.0,84.0,0.0,"District 1, Lee County, Virginia",105,91247,51
5392.0,4540.0,735.0,64.0,53.0,0.0,"District 2, Lee County, Virginia",105,91397,51
6508.0,5390.0,631.0,142.0,293.0,52.0,"District 3, Lee County, Virginia",105,91547,51
4863.0,4472.0,135.0,141.0,115.0,0.0,"District 4, Lee County, Virginia",105,91697,51
2958.0,2552.0,251.0,108.0,47.0,0.0,"District 5, Lee County, Virginia",105,91847,51
10790.0,9094.0,782.0,678.0,236.0,0.0,"District 7, Bedford County, Virginia",019,92102,51
8921.0,7607.0,747.0,421.0,146.0,0.0,"District 2, Wise County, Virginia",195,91438,51
10441.0,8929.0,747.0,535.0,181.0,49.0,"District 4, Wise County, Virginia",195,91738,51
9528.0,8509.0,689.0,146.0,184.0,0.0,"District 1, Wise County, Virginia",195,91288,51
10272.0,9308.0,569.0,330.0,65.0,0.0,"District 3, Wise County, Virginia",195,91588,51
16888.0,13218.0,1436.0,1150.0,1067.0,17.0,"Bristol city, Bristol city, Virginia",520,90484,51
5599.0,4850.0,122.0,351.0,248.0,28.0,"Covington city, Covington city, Virginia",580,91020,51
94044.0,76209.0,8175.0,6309.0,3025.0,326.0,"Portsmouth city, Portsmouth city, Virginia",740,95123,51
14703.0,8868.0,1937.0,2268.0,1103.0,527.0,"Williamsburg city, Williamsburg city, Virginia",830,96395,51
444154.0,364568.0,39451.0,16738.0,19691.0,3706.0,"Virginia Beach city, Virginia Beach city, Virginia",810,96187,51
2381.0,2246.0,62.0,22.0,51.0,0.0,"Falling Spring district, Alleghany County, Virginia",005,93527,51
2087.0,1880.0,82.0,11.0,104.0,10.0,"Covington district, Alleghany County, Virginia",005,91016,51
2358.0,1936.0,178.0,36.0,208.0,0.0,"Jackson River district, Alleghany County, Virginia",005,94015,51
7633.0,6924.0,475.0,162.0,67.0,5.0,"Piper Gap district, Carroll County, Virginia",035,95087,51
3399.0,3005.0,273.0,104.0,17.0,0.0,"Pine Creek district, Carroll County, Virginia",035,95071,51
8049.0,7391.0,170.0,363.0,125.0,0.0,"Sulphur Springs district, Carroll County, Virginia",035,96007,51
4930.0,4478.0,179.0,13.0,181.0,79.0,"Fancy Gap district, Carroll County, Virginia",035,93551,51
5441.0,5016.0,225.0,172.0,28.0,0.0,"Laurel Fork district, Carroll County, Virginia",035,94175,51
6689.0,6074.0,104.0,402.0,89.0,20.0,"Galax city, Galax city, Virginia",640,93675,51
7939.0,6119.0,711.0,757.0,352.0,0.0,"Harrison district, Washington County, Virginia",191,93855,51
8469.0,7851.0,254.0,238.0,126.0,0.0,"Jefferson district, Washington County, Virginia",191,94087,51
7838.0,6630.0,465.0,364.0,286.0,93.0,"Monroe district, Washington County, Virginia",191,94727,51
7546.0,6527.0,484.0,273.0,200.0,62.0,"Madison district, Washington County, Virginia",191,94463,51
7336.0,6443.0,231.0,333.0,329.0,0.0,"Wilson district, Washington County, Virginia",191,96415,51
8045.0,7001.0,525.0,309.0,202.0,8.0,"Taylor district, Washington County, Virginia",191,96047,51
6879.0,6450.0,255.0,51.0,123.0,0.0,"Tyler district, Washington County, Virginia",191,96143,51
3726.0,3389.0,20.0,273.0,25.0,19.0,"Montross district, Westmoreland County, Virginia",193,94751,51
4472.0,4243.0,61.0,168.0,0.0,0.0,"Cople district, Westmoreland County, Virginia",193,90976,51
9191.0,7780.0,366.0,566.0,475.0,4.0,"Washington district, Westmoreland County, Virginia",193,96255,51
2233.0,2129.0,5.0,99.0,0.0,0.0,"District 4, Northumberland County, Virginia",133,91709,51
2948.0,2364.0,308.0,276.0,0.0,0.0,"District 3, Northumberland County, Virginia",133,91559,51
2384.0,2163.0,6.0,200.0,15.0,0.0,"District 1, Northumberland County, Virginia",133,91259,51
2521.0,2491.0,10.0,16.0,4.0,0.0,"District 2, Northumberland County, Virginia",133,91409,51
2135.0,1916.0,97.0,89.0,33.0,0.0,"District 5, Northumberland County, Virginia",133,91859,51
6598.0,5841.0,501.0,171.0,85.0,0.0,"Robinson district, Pulaski County, Virginia",155,95391,51
6861.0,5808.0,249.0,613.0,181.0,10.0,"Ingles district, Pulaski County, Virginia",155,93967,51
7020.0,5787.0,820.0,336.0,24.0,53.0,"Massie district, Pulaski County, Virginia",155,94551,51
6891.0,6257.0,123.0,409.0,102.0,0.0,"Cloyd district, Pulaski County, Virginia",155,90904,51
6681.0,5825.0,686.0,112.0,58.0,0.0,"Draper district, Pulaski County, Virginia",155,93399,51
9127.0,8147.0,430.0,323.0,188.0,39.0,"Shenandoah district, Warren County, Virginia",187,95663,51
6886.0,6318.0,238.0,208.0,66.0,56.0,"Fork district, Warren County, Virginia",187,93599,51
5853.0,4689.0,477.0,392.0,295.0,0.0,"South River district, Warren County, Virginia",187,95807,51
9779.0,8671.0,384.0,657.0,63.0,4.0,"Happy Creek district, Warren County, Virginia",187,93831,51
6844.0,6205.0,367.0,224.0,39.0,9.0,"North River district, Warren County, Virginia",187,94919,51
152176.0,118721.0,9714.0,9382.0,10001.0,4358.0,"Alexandria city, Alexandria city, Virginia",510,90020,51
41544.0,35615.0,3409.0,1283.0,1094.0,143.0,"Danville city, Danville city, Virginia",590,91108,51
27603.0,20240.0,1865.0,3945.0,1291.0,262.0,"Fredericksburg city, Fredericksburg city, Virginia",630,93651,51
134667.0,108624.0,11018.0,8812.0,5734.0,479.0,"Hampton city, Hampton city, Virginia",650,93827,51
5326.0,4663.0,87.0,495.0,65.0,16.0,"District 5, Amherst County, Virginia",009,91800,51
6033.0,5450.0,129.0,319.0,112.0,23.0,"District 3, Amherst County, Virginia",009,91500,51
6030.0,5200.0,236.0,286.0,300.0,8.0,"District 2, Amherst County, Virginia",009,91350,51
6583.0,5740.0,371.0,411.0,0.0,61.0,"District 1, Amherst County, Virginia",009,91200,51
7566.0,6840.0,302.0,370.0,36.0,18.0,"District 4, Amherst County, Virginia",009,91650,51
226550.0,180367.0,16950.0,8535.0,15576.0,5122.0,"Arlington, Arlington County, Virginia",013,90072,51
557.0,509.0,48.0,0.0,0.0,0.0,"Warm Springs district, Bath County, Virginia",017,96239,51
1087.0,1087.0,0.0,0.0,0.0,0.0,"Williamsville district, Bath County, Virginia",017,96399,51
939.0,827.0,15.0,73.0,24.0,0.0,"Cedar Creek district, Bath County, Virginia",017,90672,51
1067.0,788.0,111.0,11.0,157.0,0.0,"Valley Springs district, Bath County, Virginia",017,96167,51
768.0,763.0,0.0,2.0,3.0,0.0,"Millboro district, Bath County, Virginia",017,94695,51
22157.0,18410.0,1722.0,1340.0,681.0,4.0,"Hopewell city, Hopewell city, Virginia",670,93915,51
3125.0,2727.0,316.0,37.0,45.0,0.0,"North Grundy district, Buchanan County, Virginia",027,94903,51
3318.0,3213.0,13.0,44.0,48.0,0.0,"Hurricane district, Buchanan County, Virginia",027,93951,51
3604.0,3380.0,191.0,25.0,0.0,8.0,"Knox district, Buchanan County, Virginia",027,94151,51
3202.0,3047.0,45.0,0.0,110.0,0.0,"Rock Lick district, Buchanan County, Virginia",027,95415,51
3173.0,2742.0,128.0,169.0,108.0,26.0,"South Grundy district, Buchanan County, Virginia",027,95775,51
2730.0,2498.0,196.0,0.0,36.0,0.0,"Prater district, Buchanan County, Virginia",027,95167,51
3310.0,3142.0,143.0,17.0,8.0,0.0,"Garden district, Buchanan County, Virginia",027,93679,51
178619.0,141213.0,16850.0,11028.0,8182.0,1346.0,"Newport News city, Newport News city, Virginia",700,94851,51
14115.0,12417.0,979.0,484.0,147.0,88.0,"Shawnee district, Frederick County, Virginia",069,95647,51
14830.0,12528.0,817.0,896.0,524.0,65.0,"Stonewall district, Frederick County, Virginia",069,95927,51
13259.0,11942.0,656.0,483.0,152.0,26.0,"Back Creek district, Frederick County, Virginia",069,90120,51
13317.0,11994.0,673.0,400.0,250.0,0.0,"Gainesboro district, Frederick County, Virginia",069,93663,51
13800.0,12385.0,544.0,674.0,152.0,45.0,"Opequon district, Frederick County, Virginia",069,94967,51
19549.0,17138.0,707.0,856.0,782.0,66.0,"Falmouth district, Stafford County, Virginia",179,93535,51
21735.0,18515.0,1031.0,1328.0,645.0,216.0,"Hartwood district, Stafford County, Virginia",179,93863,51
18528.0,15458.0,1186.0,932.0,667.0,285.0,"George Washington district, Stafford County, Virginia",179,93687,51
20432.0,16766.0,1156.0,1500.0,860.0,150.0,"Aquia district, Stafford County, Virginia",179,90064,51
19872.0,16868.0,1096.0,706.0,827.0,375.0,"Rock Hill district, Stafford County, Virginia",179,95407,51
20873.0,16350.0,685.0,1443.0,2148.0,247.0,"Griffis-Widewater district, Stafford County, Virginia",179,93783,51
8567.0,7775.0,296.0,355.0,141.0,0.0,"Northern district, Tazewell County, Virginia",185,94887,51
8608.0,7841.0,492.0,159.0,105.0,11.0,"Western district, Tazewell County, Virginia",185,96295,51
7819.0,6871.0,738.0,112.0,98.0,0.0,"Northwestern district, Tazewell County, Virginia",185,94927,51
8512.0,7415.0,833.0,61.0,194.0,9.0,"Southern district, Tazewell County, Virginia",185,95767,51
8685.0,7901.0,147.0,178.0,459.0,0.0,"Eastern district, Tazewell County, Virginia",185,93439,51
6386.0,5349.0,458.0,179.0,380.0,20.0,"Buena Vista city, Buena Vista city, Virginia",530,90556,51
13735.0,11438.0,368.0,811.0,453.0,665.0,"Falls Church city, Falls Church city, Virginia",610,93531,51
16028.0,12945.0,628.0,1783.0,318.0,354.0,"Manassas Park city, Manassas Park city, Virginia",685,94476,51
31663.0,23872.0,3864.0,2816.0,754.0,357.0,"Petersburg city, Petersburg city, Virginia",730,95035,51
11951.0,10451.0,288.0,855.0,308.0,49.0,"Poquoson city, Poquoson city, Virginia",735,95115,51
735.0,664.0,24.0,36.0,11.0,0.0,"Courthouse district, Sussex County, Virginia",183,91000,51
780.0,587.0,151.0,41.0,1.0,0.0,"Henry district, Sussex County, Virginia",183,93895,51
5254.0,3661.0,107.0,1477.0,9.0,0.0,"Newville district, Sussex County, Virginia",183,94871,51
1165.0,984.0,122.0,37.0,22.0,0.0,"Stony Creek district, Sussex County, Virginia",183,95975,51
1492.0,1250.0,50.0,145.0,37.0,10.0,"Wakefield district, Sussex County, Virginia",183,96207,51
2098.0,1793.0,105.0,127.0,68.0,5.0,"Waverly district, Sussex County, Virginia",183,96263,51
23221.0,19786.0,448.0,2045.0,460.0,482.0,"Fairfax city, Fairfax city, Virginia",600,93507,51
21379.0,17269.0,1262.0,2292.0,357.0,199.0,"Waynesboro city, Waynesboro city, Virginia",820,96275,51
40761.0,34237.0,2626.0,3016.0,671.0,211.0,"Manassas city, Manassas city, Virginia",683,94474,51
98129.0,78062.0,11439.0,5499.0,2684.0,445.0,"Roanoke city, Roanoke city, Virginia",770,95363,51
25257.0,20646.0,1425.0,2603.0,557.0,26.0,"Salem city, Salem city, Virginia",775,95547,51
86594.0,74532.0,4882.0,4475.0,1972.0,733.0,"Suffolk city, Suffolk city, Virginia",800,95987,51
242254.0,178142.0,28068.0,17613.0,16278.0,2153.0,"Norfolk city, Norfolk city, Virginia",710,94875,51
2030.0,1950.0,60.0,20.0,0.0,0.0,"Madison district, Charlotte County, Virginia",037,94431,51
2330.0,2220.0,21.0,57.0,32.0,0.0,"Bacon district, Charlotte County, Virginia",037,90128,51
2259.0,1855.0,282.0,100.0,22.0,0.0,"Central district, Charlotte County, Virginia",037,90712,51
2723.0,2536.0,103.0,36.0,48.0,0.0,"Walton district, Charlotte County, Virginia",037,96223,51
2065.0,1888.0,42.0,125.0,10.0,0.0,"Roanoke district, Charlotte County, Virginia",037,95351,51
666.0,597.0,7.0,62.0,0.0,0.0,"Midway district, Charlotte County, Virginia",037,94687,51
64460.0,56150.0,3354.0,3257.0,1242.0,457.0,"Dale district, Chesterfield County, Virginia",041,91088,51
68726.0,59582.0,4043.0,3154.0,1701.0,246.0,"Bermuda district, Chesterfield County, Virginia",041,90248,51
66601.0,57907.0,4729.0,2618.0,1172.0,175.0,"Clover Hill district, Chesterfield County, Virginia",041,90896,51
66780.0,59094.0,3567.0,2334.0,1500.0,285.0,"Matoaca district, Chesterfield County, Virginia",041,94575,51
65130.0,56530.0,3764.0,3127.0,1431.0,278.0,"Midlothian district, Chesterfield County, Virginia",041,94679,51
120332.0,103926.0,8251.0,3193.0,3626.0,1336.0,"Springfield district, Fairfax County, Virginia",059,95847,51
119828.0,105085.0,6829.0,3247.0,2705.0,1962.0,"Mason district, Fairfax County, Virginia",059,94543,51
125808.0,104352.0,10764.0,3750.0,4747.0,2195.0,"Hunter Mill district, Fairfax County, Virginia",059,93943,51
129486.0,109540.0,8385.0,3567.0,6809.0,1185.0,"Mount Vernon district, Fairfax County, Virginia",059,94783,51
122041.0,104855.0,7297.0,2889.0,4740.0,2260.0,"Dranesville district, Fairfax County, Virginia",059,93391,51
124854.0,107830.0,8430.0,2848.0,3782.0,1964.0,"Braddock district, Fairfax County, Virginia",059,90464,51
124632.0,106879.0,7189.0,4102.0,4318.0,2144.0,"Lee district, Fairfax County, Virginia",059,94207,51
128989.0,113802.0,8597.0,2823.0,2376.0,1391.0,"Sully district, Fairfax County, Virginia",059,95999,51
131392.0,104332.0,10697.0,5323.0,6512.0,4528.0,"Providence district, Fairfax County, Virginia",059,95191,51
6346.0,5648.0,232.0,372.0,83.0,11.0,"Windsor district, Isle of Wight County, Virginia",093,96431,51
7320.0,6660.0,242.0,284.0,59.0,75.0,"Hardy district, Isle of Wight County, Virginia",093,93839,51
7159.0,6649.0,170.0,227.0,99.0,14.0,"Smithfield district, Isle of Wight County, Virginia",093,95727,51
8447.0,7355.0,396.0,471.0,127.0,98.0,"Newport district, Isle of Wight County, Virginia",093,94839,51
6520.0,5729.0,357.0,380.0,34.0,20.0,"Carrsville district, Isle of Wight County, Virginia",093,90616,51
14319.0,12578.0,342.0,760.0,587.0,52.0,"Stonehouse district, James City County, Virginia",095,95911,51
14500.0,11774.0,846.0,1346.0,493.0,41.0,"Jamestown district, James City County, Virginia",095,94063,51
14154.0,12156.0,586.0,821.0,377.0,214.0,"Roberts district, James City County, Virginia",095,95375,51
14331.0,12548.0,857.0,431.0,495.0,0.0,"Berkeley district, James City County, Virginia",095,90224,51
