B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
252529.0,164241.0,164165.0,149189.0,14976.0,76.0,88288.0,"Fort Lauderdale CCD, Broward County, Florida",011,91098,12
12308.0,5086.0,5086.0,4705.0,381.0,0.0,7222.0,"Madison CCD, Madison County, Florida",079,92015,12
28845.0,20211.0,19296.0,18466.0,830.0,915.0,8634.0,"Key West CCD, Monroe County, Florida",087,91755,12
11320.0,7320.0,7183.0,6929.0,254.0,137.0,4000.0,"Lower Keys CCD, Monroe County, Florida",087,91976,12
17352.0,9796.0,9761.0,9419.0,342.0,35.0,7556.0,"Upper Keys CCD, Monroe County, Florida",087,93471,12
9007.0,5379.0,5140.0,5031.0,109.0,239.0,3628.0,"Middle Keys CCD, Monroe County, Florida",087,92210,12
44213.0,25681.0,25523.0,24152.0,1371.0,158.0,18532.0,"Cantonment CCD, Escambia County, Florida",033,90390,12
7497.0,3134.0,3134.0,2859.0,275.0,0.0,4363.0,"Century CCD, Escambia County, Florida",033,90507,12
3468.0,2016.0,2016.0,1856.0,160.0,0.0,1452.0,"Northwest Escambia CCD, Escambia County, Florida",033,92457,12
196815.0,123049.0,113927.0,105294.0,8633.0,9122.0,73766.0,"Pensacola CCD, Escambia County, Florida",033,92691,12
26570.0,12832.0,12780.0,11473.0,1307.0,52.0,13738.0,"Brooksville CCD, Hernando County, Florida",053,90325,12
6129.0,3141.0,3141.0,2878.0,263.0,0.0,2988.0,"Ridge Manor CCD, Hernando County, Florida",053,92964,12
143365.0,94372.0,93636.0,88089.0,5547.0,736.0,48993.0,"Brandon CCD, Hillsborough County, Florida",057,90286,12
57602.0,27357.0,27083.0,25709.0,1374.0,274.0,30245.0,"Ruskin CCD, Hillsborough County, Florida",057,93003,12
68806.0,42432.0,42401.0,38964.0,3437.0,31.0,26374.0,"Plant City CCD, Hillsborough County, Florida",057,92769,12
78297.0,51387.0,48181.0,45490.0,2691.0,3206.0,26910.0,"Fort Walton Beach CCD, Okaloosa County, Florida",091,91170,12
547882.0,360646.0,358101.0,331277.0,26824.0,2545.0,187236.0,"Tampa CCD, Hillsborough County, Florida",057,93367,12
5988.0,3353.0,3263.0,3079.0,184.0,90.0,2635.0,"Baker CCD, Okaloosa County, Florida",091,90104,12
29234.0,19509.0,17354.0,16414.0,940.0,2155.0,9725.0,"Niceville-Valparaiso CCD, Okaloosa County, Florida",091,92353,12
1604.0,829.0,814.0,767.0,47.0,15.0,775.0,"Laurel Hill CCD, Okaloosa County, Florida",091,91885,12
39428.0,22567.0,20742.0,19132.0,1610.0,1825.0,16861.0,"Crestview CCD, Okaloosa County, Florida",091,90676,12
11030.0,5645.0,5645.0,5239.0,406.0,0.0,5385.0,"Perry North CCD, Taylor County, Florida",123,92704,12
7521.0,1647.0,1647.0,1622.0,25.0,0.0,5874.0,"Perry South CCD, Taylor County, Florida",123,92717,12
3624.0,2263.0,1279.0,1185.0,94.0,984.0,1361.0,"Mexico Beach CCD, Bay County, Florida",005,92145,12
128686.0,82192.0,82025.0,74955.0,7070.0,167.0,46494.0,"Princeton-Goulds CCD, Miami-Dade County, Florida",086,92886,12
301646.0,180099.0,180012.0,168608.0,11404.0,87.0,121547.0,"Hialeah CCD, Miami-Dade County, Florida",086,91482,12
21064.0,12899.0,12553.0,11768.0,785.0,346.0,8165.0,"Lynn Haven CCD, Bay County, Florida",005,91989,12
31985.0,20827.0,20263.0,19388.0,875.0,564.0,11158.0,"Panama City Beaches CCD, Bay County, Florida",005,92639,12
6097.0,3167.0,3167.0,2852.0,315.0,0.0,2930.0,"Youngstown CCD, Bay County, Florida",005,93744,12
8825.0,5177.0,5080.0,4829.0,251.0,97.0,3648.0,"Southport CCD, Bay County, Florida",005,93172,12
74110.0,44459.0,43472.0,40312.0,3160.0,987.0,29651.0,"Panama City CCD, Bay County, Florida",005,92626,12
58776.0,29973.0,29962.0,27983.0,1979.0,11.0,28803.0,"Bunnell CCD, Flagler County, Florida",035,90338,12
29953.0,12050.0,12035.0,11295.0,740.0,15.0,17903.0,"Flagler Beach CCD, Flagler County, Florida",035,91092,12
2422.0,1315.0,1315.0,1227.0,88.0,0.0,1107.0,"Eastpoint CCD, Franklin County, Florida",037,90936,12
3734.0,1140.0,1140.0,1003.0,137.0,0.0,2594.0,"Carrabelle CCD, Franklin County, Florida",037,90429,12
3786.0,2218.0,2218.0,2075.0,143.0,0.0,1568.0,"Apalachicola CCD, Franklin County, Florida",037,90039,12
7085.0,3677.0,3642.0,3533.0,109.0,35.0,3408.0,"Port St. Joe CCD, Gulf County, Florida",045,92863,12
6754.0,2592.0,2592.0,2363.0,229.0,0.0,4162.0,"Wewahitchka CCD, Gulf County, Florida",045,93640,12
1296.0,597.0,597.0,529.0,68.0,0.0,699.0,"White Springs CCD, Hamilton County, Florida",047,93653,12
7295.0,2206.0,2206.0,1875.0,331.0,0.0,5089.0,"Jasper CCD, Hamilton County, Florida",047,91651,12
3240.0,1608.0,1608.0,1445.0,163.0,0.0,1632.0,"Jennings CCD, Hamilton County, Florida",047,91677,12
5225.0,1714.0,1714.0,1515.0,199.0,0.0,3511.0,"West Liberty CCD, Liberty County, Florida",077,93601,12
1834.0,1013.0,1013.0,951.0,62.0,0.0,821.0,"East Liberty CCD, Liberty County, Florida",077,90884,12
129038.0,80772.0,80707.0,76004.0,4703.0,65.0,48266.0,"Kissimmee CCD, Osceola County, Florida",097,91768,12
118555.0,72494.0,72479.0,67108.0,5371.0,15.0,46061.0,"St. Cloud CCD, Osceola County, Florida",097,93029,12
6154.0,3501.0,3501.0,3278.0,223.0,0.0,2653.0,"South and East Osceola CCD, Osceola County, Florida",097,93146,12
88268.0,16171.0,16164.0,15416.0,748.0,7.0,72097.0,"Wildwood CCD, Sumter County, Florida",119,93666,12
8712.0,5636.0,5555.0,5313.0,242.0,81.0,3076.0,"Freeport CCD, Walton County, Florida",131,91196,12
2493.0,1261.0,1261.0,1096.0,165.0,0.0,1232.0,"Redbay CCD, Walton County, Florida",131,92938,12
7824.0,3983.0,3959.0,3736.0,223.0,24.0,3841.0,"Paxton-Darlington CCD, Walton County, Florida",131,92665,12
11465.0,6442.0,6422.0,5950.0,472.0,20.0,5023.0,"Havana CCD, Gadsden County, Florida",039,91456,12
4125.0,1398.0,1398.0,1257.0,141.0,0.0,2727.0,"Chattahoochee CCD, Gadsden County, Florida",039,90520,12
3212.0,1662.0,1615.0,1504.0,111.0,47.0,1550.0,"Esto-Noma CCD, Holmes County, Florida",059,91001,12
2408.0,1287.0,1287.0,1232.0,55.0,0.0,1121.0,"Greensboro CCD, Gadsden County, Florida",039,91313,12
18813.0,8768.0,8756.0,7899.0,857.0,12.0,10045.0,"Quincy CCD, Gadsden County, Florida",039,92912,12
8309.0,3103.0,3103.0,2838.0,265.0,0.0,5206.0,"Bonifay CCD, Holmes County, Florida",059,90221,12
3295.0,1827.0,1818.0,1764.0,54.0,9.0,1468.0,"Wacissa CCD, Jefferson County, Florida",065,93523,12
8764.0,3488.0,3488.0,3158.0,330.0,0.0,5276.0,"Monticello CCD, Jefferson County, Florida",065,92249,12
135811.0,70035.0,70035.0,65655.0,4380.0,0.0,65776.0,"Fort Myers CCD, Lee County, Florida",071,91131,12
14137.0,8358.0,8357.0,7938.0,419.0,1.0,5779.0,"Fort Myers Shores CCD, Lee County, Florida",071,91144,12
6770.0,2498.0,2498.0,2346.0,152.0,0.0,4272.0,"Sanibel Island CCD, Lee County, Florida",071,93094,12
708.0,346.0,346.0,327.0,19.0,0.0,362.0,"Boca Grande CCD, Lee County, Florida",071,90195,12
8517.0,2793.0,2783.0,2684.0,99.0,10.0,5724.0,"Estero Island CCD, Lee County, Florida",071,90988,12
126836.0,73980.0,73925.0,68500.0,5425.0,55.0,52856.0,"Lehigh Acres CCD, Lee County, Florida",071,91937,12
156177.0,86743.0,86631.0,79684.0,6947.0,112.0,69434.0,"Cape Coral CCD, Lee County, Florida",071,90403,12
34212.0,13757.0,13757.0,12320.0,1437.0,0.0,20455.0,"North Fort Myers CCD, Lee County, Florida",071,92392,12
7525.0,2733.0,2716.0,2541.0,175.0,17.0,4792.0,"Pine Island CCD, Lee County, Florida",071,92743,12
95356.0,47955.0,47924.0,45133.0,2791.0,31.0,47401.0,"Bonita Springs CCD, Lee County, Florida",071,90234,12
25059.0,8393.0,8393.0,7554.0,839.0,0.0,16666.0,"Fellowship CCD, Marion County, Florida",083,91053,12
10701.0,5435.0,5435.0,4911.0,524.0,0.0,5266.0,"Reddick-McIntosh CCD, Marion County, Florida",083,92951,12
14925.0,5874.0,5858.0,5245.0,613.0,16.0,9051.0,"East Marion CCD, Marion County, Florida",083,90897,12
15979.0,5882.0,5882.0,5266.0,616.0,0.0,10097.0,"Fort McCoy-Anthony CCD, Marion County, Florida",083,91105,12
113410.0,61812.0,61693.0,55943.0,5750.0,119.0,51598.0,"Ocala CCD, Marion County, Florida",083,92483,12
11504.0,4238.0,4238.0,3754.0,484.0,0.0,7266.0,"Dunnellon CCD, Marion County, Florida",083,90871,12
95299.0,40728.0,40712.0,37670.0,3042.0,16.0,54571.0,"Belleview CCD, Marion County, Florida",083,90156,12
5616.0,3165.0,3165.0,2892.0,273.0,0.0,2451.0,"Zolfo Springs CCD, Hardee County, Florida",049,93783,12
4020.0,1976.0,1976.0,1800.0,176.0,0.0,2044.0,"Bowling Green CCD, Hardee County, Florida",049,90247,12
11181.0,5706.0,5706.0,5165.0,541.0,0.0,5475.0,"Wauchula CCD, Hardee County, Florida",049,93549,12
46128.0,28080.0,28080.0,25641.0,2439.0,0.0,18048.0,"Immokalee CCD, Collier County, Florida",021,91560,12
16499.0,6340.0,6340.0,6084.0,256.0,0.0,10159.0,"Marco Island CCD, Collier County, Florida",021,92048,12
221857.0,118279.0,118208.0,112804.0,5404.0,71.0,103578.0,"Naples CCD, Collier County, Florida",021,92301,12
15651.0,6563.0,6563.0,6273.0,290.0,0.0,9088.0,"Everglades CCD, Collier County, Florida",021,91027,12
24867.0,12542.0,12532.0,11376.0,1156.0,10.0,12325.0,"Okeechobee CCD, Okeechobee County, Florida",093,92496,12
7779.0,2949.0,2949.0,2709.0,240.0,0.0,4830.0,"North Okeechobee CCD, Okeechobee County, Florida",093,92405,12
75690.0,48532.0,48532.0,45233.0,3299.0,0.0,27158.0,"Apopka CCD, Orange County, Florida",095,90052,12
32410.0,22687.0,22687.0,21392.0,1295.0,0.0,9723.0,"East Orange CCD, Orange County, Florida",095,90910,12
482091.0,326314.0,325968.0,301812.0,24156.0,346.0,155777.0,"Orlando CCD, Orange County, Florida",095,92522,12
160084.0,111984.0,111950.0,106412.0,5538.0,34.0,48100.0,"Southwest Orange CCD, Orange County, Florida",095,93198,12
201728.0,125717.0,125698.0,116932.0,8766.0,19.0,76011.0,"Union Park CCD, Orange County, Florida",095,93458,12
78602.0,54627.0,54563.0,50906.0,3657.0,64.0,23975.0,"Winter Garden-Ocoee CCD, Orange County, Florida",095,93705,12
46002.0,18325.0,18321.0,16751.0,1570.0,4.0,27677.0,"Zephyrhills CCD, Pasco County, Florida",101,93770,12
4958.0,2601.0,2601.0,2404.0,197.0,0.0,2357.0,"Lacoochee CCD, Pasco County, Florida",101,91794,12
