B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
3163.0,2920.0,123.0,111.0,9.0,0.0,"District 5, Calhoun County, Mississippi",013,93015,28
2730.0,2530.0,175.0,25.0,0.0,0.0,"District 1, Calhoun County, Mississippi",013,90063,28
5043.0,4569.0,266.0,145.0,63.0,0.0,"District 3, Marion County, Mississippi",091,91890,28
5079.0,4394.0,303.0,309.0,71.0,2.0,"District 1, Marion County, Mississippi",091,90414,28
5111.0,4456.0,291.0,318.0,32.0,14.0,"District 2, Marion County, Mississippi",091,91152,28
5086.0,4580.0,167.0,192.0,147.0,0.0,"District 5, Marion County, Mississippi",091,93366,28
4802.0,4129.0,315.0,86.0,266.0,6.0,"District 4, Marion County, Mississippi",091,92628,28
3421.0,2918.0,372.0,71.0,60.0,0.0,"District 4, Tishomingo County, Mississippi",141,92853,28
3627.0,3322.0,197.0,69.0,39.0,0.0,"District 3, Tishomingo County, Mississippi",141,92115,28
4031.0,3511.0,420.0,25.0,54.0,21.0,"District 1, Tishomingo County, Mississippi",141,90639,28
3974.0,3421.0,435.0,90.0,24.0,4.0,"District 2, Tishomingo County, Mississippi",141,91377,28
4202.0,3520.0,438.0,182.0,7.0,55.0,"District 5, Tishomingo County, Mississippi",141,93591,28
3716.0,3674.0,8.0,29.0,5.0,0.0,"District 1, Wayne County, Mississippi",153,90693,28
3058.0,2827.0,157.0,74.0,0.0,0.0,"District 3, Wayne County, Mississippi",153,92169,28
3995.0,3796.0,167.0,11.0,0.0,21.0,"District 5, Wayne County, Mississippi",153,93645,28
2256.0,2004.0,96.0,139.0,17.0,0.0,"District 4, Greene County, Mississippi",041,92403,28
5321.0,3976.0,95.0,1126.0,124.0,0.0,"District 1, Greene County, Mississippi",041,90189,28
5327.0,5005.0,68.0,208.0,46.0,0.0,"District 2, Wayne County, Mississippi",153,91431,28
4089.0,3919.0,0.0,160.0,10.0,0.0,"District 4, Wayne County, Mississippi",153,92907,28
1737.0,1509.0,191.0,37.0,0.0,0.0,"District 2, Greene County, Mississippi",041,90927,28
2618.0,2446.0,48.0,124.0,0.0,0.0,"District 3, Greene County, Mississippi",041,91665,28
1797.0,1746.0,46.0,5.0,0.0,0.0,"District 5, Greene County, Mississippi",041,93141,28
6967.0,5961.0,382.0,475.0,149.0,0.0,"District 1, Marshall County, Mississippi",093,90423,28
6807.0,6468.0,85.0,194.0,22.0,38.0,"District 3, Marshall County, Mississippi",093,91899,28
7223.0,6642.0,148.0,284.0,149.0,0.0,"District 4, Marshall County, Mississippi",093,92637,28
7150.0,6731.0,313.0,84.0,22.0,0.0,"District 5, Marshall County, Mississippi",093,93375,28
7542.0,6890.0,403.0,132.0,117.0,0.0,"District 2, Marshall County, Mississippi",093,91161,28
932.0,788.0,89.0,55.0,0.0,0.0,"District 5, Quitman County, Mississippi",119,93492,28
1843.0,1576.0,104.0,30.0,133.0,0.0,"District 4, Quitman County, Mississippi",119,92754,28
1829.0,1701.0,106.0,11.0,10.0,1.0,"District 1, Quitman County, Mississippi",119,90540,28
1403.0,1292.0,88.0,23.0,0.0,0.0,"District 2, Quitman County, Mississippi",119,91278,28
1450.0,1330.0,68.0,52.0,0.0,0.0,"District 3, Quitman County, Mississippi",119,92016,28
5710.0,5250.0,366.0,89.0,5.0,0.0,"District 3, Bolivar County, Mississippi",011,91530,28
7278.0,6627.0,528.0,101.0,18.0,4.0,"District 4, Bolivar County, Mississippi",011,92268,28
4573.0,4094.0,255.0,205.0,19.0,0.0,"District 1, Bolivar County, Mississippi",011,90054,28
6926.0,5988.0,705.0,162.0,71.0,0.0,"District 5, Bolivar County, Mississippi",011,93006,28
8230.0,6865.0,578.0,499.0,271.0,17.0,"District 2, Bolivar County, Mississippi",011,90792,28
10172.0,8521.0,625.0,651.0,375.0,0.0,"District 3, Lamar County, Mississippi",073,91809,28
12412.0,11326.0,495.0,415.0,139.0,37.0,"District 4, Lamar County, Mississippi",073,92547,28
12362.0,8522.0,848.0,2491.0,470.0,31.0,"District 1, Lamar County, Mississippi",073,90333,28
12155.0,9396.0,583.0,1824.0,323.0,29.0,"District 2, Lamar County, Mississippi",073,91071,28
12633.0,10713.0,760.0,796.0,364.0,0.0,"District 5, Lamar County, Mississippi",073,93285,28
20250.0,16678.0,2443.0,901.0,129.0,99.0,"District 2, Lee County, Mississippi",081,91107,28
18030.0,15804.0,1188.0,658.0,351.0,29.0,"District 1, Lee County, Mississippi",081,90369,28
14405.0,11676.0,1720.0,782.0,197.0,30.0,"District 4, Lee County, Mississippi",081,92583,28
13866.0,12285.0,1105.0,249.0,208.0,19.0,"District 5, Lee County, Mississippi",081,93321,28
17206.0,14579.0,1426.0,898.0,246.0,57.0,"District 3, Lee County, Mississippi",081,91845,28
6516.0,5930.0,351.0,127.0,107.0,1.0,"District 2, Pike County, Mississippi",113,91251,28
9398.0,7816.0,804.0,309.0,432.0,37.0,"District 4, Pike County, Mississippi",113,92727,28
1833.0,1800.0,0.0,23.0,10.0,0.0,"District 3, Tallahatchie County, Mississippi",135,92088,28
7503.0,6893.0,468.0,64.0,78.0,0.0,"District 1, Pike County, Mississippi",113,90513,28
8442.0,8062.0,182.0,92.0,106.0,0.0,"District 3, Pike County, Mississippi",113,91989,28
7433.0,6275.0,500.0,254.0,404.0,0.0,"District 5, Pike County, Mississippi",113,93465,28
1951.0,1913.0,38.0,0.0,0.0,0.0,"District 4, Tallahatchie County, Mississippi",135,92826,28
6225.0,4823.0,215.0,65.0,1122.0,0.0,"District 5, Tallahatchie County, Mississippi",135,93564,28
2001.0,1793.0,113.0,73.0,22.0,0.0,"District 2, Tallahatchie County, Mississippi",135,91350,28
2464.0,2347.0,43.0,0.0,74.0,0.0,"District 1, Tallahatchie County, Mississippi",135,90612,28
2743.0,2642.0,87.0,0.0,0.0,14.0,"District 5, Smith County, Mississippi",129,93537,28
3321.0,3122.0,119.0,69.0,0.0,11.0,"District 3, Smith County, Mississippi",129,92061,28
3657.0,3472.0,108.0,77.0,0.0,0.0,"District 4, Smith County, Mississippi",129,92799,28
3277.0,3098.0,35.0,131.0,13.0,0.0,"District 1, Smith County, Mississippi",129,90585,28
2951.0,2712.0,101.0,138.0,0.0,0.0,"District 2, Smith County, Mississippi",129,91323,28
4007.0,3901.0,34.0,52.0,20.0,0.0,"District 3, Stone County, Mississippi",131,92070,28
3220.0,2767.0,149.0,268.0,28.0,8.0,"District 2, Stone County, Mississippi",131,91332,28
2685.0,2405.0,149.0,112.0,19.0,0.0,"District 1, Stone County, Mississippi",131,90594,28
3600.0,3429.0,44.0,16.0,100.0,11.0,"District 5, Stone County, Mississippi",131,93546,28
4303.0,4145.0,0.0,20.0,138.0,0.0,"District 4, Stone County, Mississippi",131,92808,28
6372.0,5693.0,588.0,63.0,28.0,0.0,"District 2, Warren County, Mississippi",149,91413,28
11644.0,10516.0,880.0,116.0,105.0,27.0,"District 1, Warren County, Mississippi",149,90675,28
9652.0,8974.0,339.0,106.0,199.0,34.0,"District 4, Warren County, Mississippi",149,92889,28
11809.0,10832.0,539.0,169.0,213.0,56.0,"District 5, Warren County, Mississippi",149,93627,28
7371.0,6615.0,488.0,189.0,74.0,5.0,"District 3, Warren County, Mississippi",149,92151,28
4188.0,3908.0,134.0,40.0,84.0,22.0,"District 3, Clarke County, Mississippi",023,91584,28
2783.0,2637.0,95.0,51.0,0.0,0.0,"District 4, Clarke County, Mississippi",023,92322,28
2932.0,2783.0,54.0,74.0,18.0,3.0,"District 2, Clarke County, Mississippi",023,90846,28
2321.0,2255.0,19.0,2.0,31.0,14.0,"District 5, Clarke County, Mississippi",023,93060,28
3611.0,3287.0,238.0,54.0,8.0,24.0,"District 1, Clarke County, Mississippi",023,90108,28
3102.0,2704.0,126.0,267.0,5.0,0.0,"District 5, Kemper County, Mississippi",069,93267,28
1867.0,1867.0,0.0,0.0,0.0,0.0,"District 3, Kemper County, Mississippi",069,91791,28
1719.0,1278.0,222.0,145.0,74.0,0.0,"District 1, Kemper County, Mississippi",069,90315,28
1901.0,1885.0,0.0,16.0,0.0,0.0,"District 4, Kemper County, Mississippi",069,92529,28
1992.0,1909.0,50.0,33.0,0.0,0.0,"District 4, Montgomery County, Mississippi",097,92655,28
1558.0,1393.0,144.0,21.0,0.0,0.0,"District 5, Montgomery County, Mississippi",097,93393,28
2373.0,2051.0,160.0,41.0,90.0,31.0,"District 2, Montgomery County, Mississippi",097,91179,28
2454.0,2037.0,197.0,199.0,21.0,0.0,"District 1, Montgomery County, Mississippi",097,90441,28
1840.0,1636.0,144.0,6.0,54.0,0.0,"District 3, Montgomery County, Mississippi",097,91917,28
9901.0,8011.0,716.0,680.0,446.0,48.0,"District 5, Oktibbeha County, Mississippi",105,93429,28
7569.0,4993.0,1125.0,786.0,601.0,64.0,"District 3, Oktibbeha County, Mississippi",105,91953,28
11051.0,8212.0,2044.0,492.0,298.0,5.0,"District 1, Oktibbeha County, Mississippi",105,90477,28
10553.0,6527.0,1817.0,1343.0,804.0,62.0,"District 2, Oktibbeha County, Mississippi",105,91215,28
9750.0,8133.0,663.0,415.0,372.0,167.0,"District 4, Oktibbeha County, Mississippi",105,92691,28
10646.0,9755.0,356.0,137.0,398.0,0.0,"District 3, Pearl River County, Mississippi",109,91971,28
11589.0,9646.0,1163.0,131.0,649.0,0.0,"District 4, Pearl River County, Mississippi",109,92709,28
7898.0,6453.0,677.0,458.0,310.0,0.0,"District 1, Pearl River County, Mississippi",109,90495,28
10657.0,9226.0,831.0,425.0,175.0,0.0,"District 2, Pearl River County, Mississippi",109,91233,28
13677.0,12359.0,825.0,61.0,432.0,0.0,"District 5, Pearl River County, Mississippi",109,93447,28
4942.0,4600.0,83.0,197.0,50.0,12.0,"District 5, Tate County, Mississippi",137,93573,28
5083.0,4640.0,248.0,142.0,53.0,0.0,"District 3, Tate County, Mississippi",137,92097,28
6144.0,4472.0,650.0,953.0,69.0,0.0,"District 2, Tate County, Mississippi",137,91359,28
8071.0,6954.0,727.0,84.0,306.0,0.0,"District 3, Washington County, Mississippi",151,92160,28
10612.0,9636.0,683.0,152.0,141.0,0.0,"District 1, Washington County, Mississippi",151,90684,28
8809.0,7955.0,590.0,93.0,152.0,19.0,"District 4, Washington County, Mississippi",151,92898,28
10926.0,9384.0,1136.0,223.0,131.0,52.0,"District 2, Washington County, Mississippi",151,91422,28
8727.0,7602.0,866.0,154.0,86.0,19.0,"District 5, Washington County, Mississippi",151,93636,28
2339.0,2226.0,47.0,57.0,9.0,0.0,"District 4, Lawrence County, Mississippi",077,92565,28
2564.0,2374.0,71.0,77.0,42.0,0.0,"District 5, Lawrence County, Mississippi",077,93303,28
2803.0,2475.0,180.0,141.0,0.0,7.0,"District 2, Lawrence County, Mississippi",077,91089,28
2514.0,2447.0,16.0,15.0,36.0,0.0,"District 3, Lawrence County, Mississippi",077,91827,28
2301.0,2132.0,130.0,10.0,29.0,0.0,"District 1, Lawrence County, Mississippi",077,90351,28
8063.0,7320.0,484.0,259.0,0.0,0.0,"District 4, Panola County, Mississippi",107,92700,28
4948.0,4369.0,473.0,79.0,27.0,0.0,"District 5, Panola County, Mississippi",107,93438,28
7543.0,6523.0,758.0,250.0,12.0,0.0,"District 2, Panola County, Mississippi",107,91224,28
6880.0,6542.0,277.0,8.0,39.0,14.0,"District 3, Panola County, Mississippi",107,91962,28
1820.0,1607.0,84.0,83.0,46.0,0.0,"District 1, Perry County, Mississippi",111,90504,28
1359.0,1271.0,34.0,6.0,48.0,0.0,"District 2, Kemper County, Mississippi",069,91053,28
6397.0,5695.0,158.0,498.0,46.0,0.0,"District 1, Panola County, Mississippi",107,90486,28
2235.0,1991.0,153.0,70.0,4.0,17.0,"District 4, Perry County, Mississippi",111,92718,28
2685.0,2233.0,211.0,106.0,116.0,19.0,"District 2, Perry County, Mississippi",111,91242,28
2622.0,2368.0,91.0,107.0,56.0,0.0,"District 5, Perry County, Mississippi",111,93456,28
2576.0,2300.0,219.0,11.0,46.0,0.0,"District 3, Perry County, Mississippi",111,91980,28
1866.0,1599.0,90.0,161.0,16.0,0.0,"District 2, Yalobusha County, Mississippi",161,91467,28
3158.0,2990.0,153.0,12.0,3.0,0.0,"District 4, Yalobusha County, Mississippi",161,92943,28
2932.0,2505.0,250.0,87.0,78.0,12.0,"District 1, Yalobusha County, Mississippi",161,90729,28
2543.0,2309.0,75.0,44.0,115.0,0.0,"District 3, Yalobusha County, Mississippi",161,92205,28
1736.0,1492.0,187.0,2.0,55.0,0.0,"District 5, Yalobusha County, Mississippi",161,93681,28
3876.0,3465.0,191.0,191.0,29.0,0.0,"District 1, Chickasaw County, Mississippi",017,90081,28
3100.0,2393.0,570.0,50.0,87.0,0.0,"District 5, Chickasaw County, Mississippi",017,93033,28
3238.0,2982.0,99.0,142.0,2.0,13.0,"District 2, Chickasaw County, Mississippi",017,90819,28
3578.0,3179.0,161.0,213.0,25.0,0.0,"District 4, Chickasaw County, Mississippi",017,92295,28
3324.0,3107.0,112.0,100.0,5.0,0.0,"District 3, Chickasaw County, Mississippi",017,91557,28
2224.0,2137.0,12.0,11.0,45.0,19.0,"District 1, Carroll County, Mississippi",015,90072,28
2424.0,2319.0,28.0,77.0,0.0,0.0,"District 3, Carroll County, Mississippi",015,91548,28
1895.0,1778.0,54.0,39.0,24.0,0.0,"District 5, Carroll County, Mississippi",015,93024,28
1638.0,1522.0,91.0,25.0,0.0,0.0,"District 4, Carroll County, Mississippi",015,92286,28
1966.0,1875.0,45.0,46.0,0.0,0.0,"District 2, Carroll County, Mississippi",015,90810,28
