B01003_001E,name,county,county subdivision,state
5507.0,"West Holmes CCD, Holmes County, Florida",059,93596,12
12262.0,"Hernando Beach CCD, Hernando County, Florida",053,91475,12
231071.0,"Coral Springs-Margate CCD, Broward County, Florida",011,90644,12
81067.0,"Jacksonville North CCD, Duval County, Florida",031,91644,12
444310.0,"Jacksonville East CCD, Duval County, Florida",031,91642,12
57524.0,"Jacksonville Beaches CCD, Duval County, Florida",031,91640,12
7444.0,"Baldwin CCD, Duval County, Florida",031,90110,12
321698.0,"Jacksonville West CCD, Duval County, Florida",031,91646,12
52368.0,"Myakka City CCD, Manatee County, Florida",081,92290,12
3635.0,"West Calhoun CCD, Calhoun County, Florida",013,93592,12
28394.0,"Western Community CCD, Palm Beach County, Florida",099,93594,12
25277.0,"Bushnell-Center Hill CCD, Sumter County, Florida",119,90344,12
5026.0,"Eglin AFB CCD, Okaloosa County, Florida",091,90962,12
165265.0,"Kendall-Palmetto Bay CCD, Miami-Dade County, Florida",086,91714,12
396968.0,"Kendale Lakes-Tamiami CCD, Miami-Dade County, Florida",086,91705,12
113158.0,"Miami Gardens CCD, Miami-Dade County, Florida",086,92175,12
146397.0,"Wimauma-Riverview CCD, Hillsborough County, Florida",057,93693,12
15919.0,"DeFuniak Springs CCD, Walton County, Florida",131,90819,12
0.0,"Conservation CCD, Broward County, Florida",011,90637,12
3766.0,"Greenville CCD, Madison County, Florida",079,91326,12
35.0,"Cape Sable CCD, Monroe County, Florida",087,90416,12
303022.0,"Fort Lauderdale CCD, Broward County, Florida",011,91098,12
14752.0,"Madison CCD, Madison County, Florida",079,92015,12
34123.0,"Key West CCD, Monroe County, Florida",087,91755,12
12584.0,"Lower Keys CCD, Monroe County, Florida",087,91976,12
19646.0,"Upper Keys CCD, Monroe County, Florida",087,93471,12
10357.0,"Middle Keys CCD, Monroe County, Florida",087,92210,12
54033.0,"Cantonment CCD, Escambia County, Florida",033,90390,12
8518.0,"Century CCD, Escambia County, Florida",033,90507,12
4141.0,"Northwest Escambia CCD, Escambia County, Florida",033,92457,12
243232.0,"Pensacola CCD, Escambia County, Florida",033,92691,12
31807.0,"Brooksville CCD, Hernando County, Florida",053,90325,12
7232.0,"Ridge Manor CCD, Hernando County, Florida",053,92964,12
181884.0,"Brandon CCD, Hillsborough County, Florida",057,90286,12
68824.0,"Ruskin CCD, Hillsborough County, Florida",057,93003,12
89165.0,"Plant City CCD, Hillsborough County, Florida",057,92769,12
94680.0,"Fort Walton Beach CCD, Okaloosa County, Florida",091,91170,12
677741.0,"Tampa CCD, Hillsborough County, Florida",057,93367,12
7769.0,"Baker CCD, Okaloosa County, Florida",091,90104,12
36747.0,"Niceville-Valparaiso CCD, Okaloosa County, Florida",091,92353,12
1927.0,"Laurel Hill CCD, Okaloosa County, Florida",091,91885,12
51442.0,"Crestview CCD, Okaloosa County, Florida",091,90676,12
14217.0,"Perry North CCD, Taylor County, Florida",123,92704,12
8133.0,"Perry South CCD, Taylor County, Florida",123,92717,12
5034.0,"Mexico Beach CCD, Bay County, Florida",005,92145,12
167815.0,"Princeton-Goulds CCD, Miami-Dade County, Florida",086,92886,12
360429.0,"Hialeah CCD, Miami-Dade County, Florida",086,91482,12
26339.0,"Lynn Haven CCD, Bay County, Florida",005,91989,12
37579.0,"Panama City Beaches CCD, Bay County, Florida",005,92639,12
7419.0,"Youngstown CCD, Bay County, Florida",005,93744,12
11141.0,"Southport CCD, Bay County, Florida",005,93172,12
92605.0,"Panama City CCD, Bay County, Florida",005,92626,12
71779.0,"Bunnell CCD, Flagler County, Florida",035,90338,12
33236.0,"Flagler Beach CCD, Flagler County, Florida",035,91092,12
2982.0,"Eastpoint CCD, Franklin County, Florida",037,90936,12
4199.0,"Carrabelle CCD, Franklin County, Florida",037,90429,12
4494.0,"Apalachicola CCD, Franklin County, Florida",037,90039,12
8390.0,"Port St. Joe CCD, Gulf County, Florida",045,92863,12
7628.0,"Wewahitchka CCD, Gulf County, Florida",045,93640,12
1579.0,"White Springs CCD, Hamilton County, Florida",047,93653,12
8242.0,"Jasper CCD, Hamilton County, Florida",047,91651,12
4417.0,"Jennings CCD, Hamilton County, Florida",047,91677,12
6004.0,"West Liberty CCD, Liberty County, Florida",077,93601,12
2343.0,"East Liberty CCD, Liberty County, Florida",077,90884,12
164642.0,"Kissimmee CCD, Osceola County, Florida",097,91768,12
152512.0,"St. Cloud CCD, Osceola County, Florida",097,93029,12
8014.0,"South and East Osceola CCD, Osceola County, Florida",097,93146,12
91477.0,"Wildwood CCD, Sumter County, Florida",119,93666,12
10681.0,"Freeport CCD, Walton County, Florida",131,91196,12
3036.0,"Redbay CCD, Walton County, Florida",131,92938,12
10043.0,"Paxton-Darlington CCD, Walton County, Florida",131,92665,12
13993.0,"Havana CCD, Gadsden County, Florida",039,91456,12
4746.0,"Chattahoochee CCD, Gadsden County, Florida",039,90520,12
4017.0,"Esto-Noma CCD, Holmes County, Florida",059,91001,12
3540.0,"Greensboro CCD, Gadsden County, Florida",039,91313,12
23834.0,"Quincy CCD, Gadsden County, Florida",039,92912,12
9959.0,"Bonifay CCD, Holmes County, Florida",059,90221,12
3784.0,"Wacissa CCD, Jefferson County, Florida",065,93523,12
10301.0,"Monticello CCD, Jefferson County, Florida",065,92249,12
160719.0,"Fort Myers CCD, Lee County, Florida",071,91131,12
16270.0,"Fort Myers Shores CCD, Lee County, Florida",071,91144,12
7353.0,"Sanibel Island CCD, Lee County, Florida",071,93094,12
724.0,"Boca Grande CCD, Lee County, Florida",071,90195,12
8686.0,"Estero Island CCD, Lee County, Florida",071,90988,12
162578.0,"Lehigh Acres CCD, Lee County, Florida",071,91937,12
187487.0,"Cape Coral CCD, Lee County, Florida",071,90403,12
38300.0,"North Fort Myers CCD, Lee County, Florida",071,92392,12
8029.0,"Pine Island CCD, Lee County, Florida",071,92743,12
110019.0,"Bonita Springs CCD, Lee County, Florida",071,90234,12
28859.0,"Fellowship CCD, Marion County, Florida",083,91053,12
12599.0,"Reddick-McIntosh CCD, Marion County, Florida",083,92951,12
18071.0,"East Marion CCD, Marion County, Florida",083,90897,12
18443.0,"Fort McCoy-Anthony CCD, Marion County, Florida",083,91105,12
142416.0,"Ocala CCD, Marion County, Florida",083,92483,12
13352.0,"Dunnellon CCD, Marion County, Florida",083,90871,12
110038.0,"Belleview CCD, Marion County, Florida",083,90156,12
7543.0,"Zolfo Springs CCD, Hardee County, Florida",049,93783,12
5498.0,"Bowling Green CCD, Hardee County, Florida",049,90247,12
14285.0,"Wauchula CCD, Hardee County, Florida",049,93549,12
60630.0,"Immokalee CCD, Collier County, Florida",021,91560,12
17758.0,"Marco Island CCD, Collier County, Florida",021,92048,12
260418.0,"Naples CCD, Collier County, Florida",021,92301,12
17968.0,"Everglades CCD, Collier County, Florida",021,91027,12
31273.0,"Okeechobee CCD, Okeechobee County, Florida",093,92496,12
8955.0,"North Okeechobee CCD, Okeechobee County, Florida",093,92405,12
95673.0,"Apopka CCD, Orange County, Florida",095,90052,12
42435.0,"East Orange CCD, Orange County, Florida",095,90910,12
601835.0,"Orlando CCD, Orange County, Florida",095,92522,12
205108.0,"Southwest Orange CCD, Orange County, Florida",095,93198,12
244662.0,"Union Park CCD, Orange County, Florida",095,93458,12
100503.0,"Winter Garden-Ocoee CCD, Orange County, Florida",095,93705,12
52657.0,"Zephyrhills CCD, Pasco County, Florida",101,93770,12
6225.0,"Lacoochee CCD, Pasco County, Florida",101,91794,12
