B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
157.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stanton township, Antelope County, Nebraska",003,46730,31
202.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Neligh township, Antelope County, Nebraska",003,33810,31
148.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,"Royal township, Antelope County, Nebraska",003,42530,31
467.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,"Clearwater township, Antelope County, Nebraska",003,09480,31
207.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,"Ellsworth township, Antelope County, Nebraska",003,15185,31
404.0,396.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,"Oakdale township, Antelope County, Nebraska",003,35420,31
270.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bazile township, Antelope County, Nebraska",003,03320,31
157.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,"Frenchtown township, Antelope County, Nebraska",003,17740,31
60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sherman township, Antelope County, Nebraska",003,44875,31
68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eden township, Antelope County, Nebraska",003,14415,31
14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ord township, Antelope County, Nebraska",003,37245,31
654.0,606.0,0.0,1.0,0.0,0.0,0.0,8.0,39.0,"Garfield township, Antelope County, Nebraska",003,18055,31
27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Verdigris township, Antelope County, Nebraska",003,50440,31
44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blaine township, Antelope County, Nebraska",003,05245,31
179.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Burnett township, Antelope County, Nebraska",003,07170,31
1034.0,1023.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Imperial West precinct, Chase County, Nebraska",029,91510,31
802.0,558.0,0.0,0.0,0.0,0.0,0.0,8.0,236.0,"Imperial East precinct, Chase County, Nebraska",029,91500,31
604.0,515.0,2.0,0.0,0.0,0.0,0.0,1.0,86.0,"Imperial Rural precinct, Chase County, Nebraska",029,91505,31
911.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,"Wauneta precinct, Chase County, Nebraska",029,93365,31
558.0,536.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,"Alexis township, Butler County, Nebraska",023,00765,31
564.0,556.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,"Oak Creek township, Butler County, Nebraska",023,35280,31
157.0,97.0,0.0,0.0,0.0,0.0,0.0,57.0,3.0,"Platte township, Butler County, Nebraska",023,39240,31
352.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,"Bone Creek township, Butler County, Nebraska",023,05805,31
126.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Olive township, Butler County, Nebraska",023,36120,31
1188.0,1084.0,6.0,17.0,4.0,0.0,0.0,46.0,31.0,"Overton precinct, Dawson County, Nebraska",047,92285,31
228.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fairview precinct, Dawson County, Nebraska",047,90955,31
360.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,"Platte precinct, Dawson County, Nebraska",047,92385,31
3510.0,3372.0,10.0,0.0,0.0,0.0,0.0,68.0,60.0,"Gothenburg city, Dawson County, Nebraska",047,91169,31
144.0,119.0,4.0,0.0,0.0,0.0,0.0,0.0,21.0,"Kennebec precinct, Dawson County, Nebraska",047,91570,31
28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bryan precinct, Garfield County, Nebraska",071,90400,31
25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Clearwater precinct, Frontier County, Nebraska",063,90520,31
792.0,748.0,0.0,0.0,0.0,0.0,0.0,13.0,31.0,"Curtis city, Frontier County, Nebraska",063,90628,31
21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moorefield precinct, Frontier County, Nebraska",063,92030,31
39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Plum Creek precinct, Frontier County, Nebraska",063,92435,31
68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sherman precinct, Frontier County, Nebraska",063,92935,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Earl precinct, Frontier County, Nebraska",063,90770,31
81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Garfield precinct, Frontier County, Nebraska",063,91060,31
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Muddy precinct, Frontier County, Nebraska",063,92050,31
13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Orafino precinct, Frontier County, Nebraska",063,92240,31
18.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Stockville precinct, Frontier County, Nebraska",063,93115,31
48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Knowles precinct, Frontier County, Nebraska",063,91650,31
15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Laws precinct, Frontier County, Nebraska",063,91695,31
25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Harrison precinct, Frontier County, Nebraska",063,91310,31
13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln precinct, Frontier County, Nebraska",063,91760,31
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Logan precinct, Frontier County, Nebraska",063,91810,31
29.0,23.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Osborn precinct, Frontier County, Nebraska",063,92255,31
23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Zimmer precinct, Frontier County, Nebraska",063,93585,31
24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant precinct, Frontier County, Nebraska",063,91200,31
13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Star precinct, Frontier County, Nebraska",063,92190,31
7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Weaver precinct, Frontier County, Nebraska",063,93375,31
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Laird precinct, Frontier County, Nebraska",063,93428,31
32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Horrell precinct, Frontier County, Nebraska",063,91465,31
71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sheridan precinct, Frontier County, Nebraska",063,92930,31
12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Russell precinct, Frontier County, Nebraska",063,92815,31
653.0,640.0,1.0,5.0,2.0,0.0,0.0,0.0,5.0,"Fairview precinct, Frontier County, Nebraska",063,90960,31
455.0,438.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,"East Laird precinct, Frontier County, Nebraska",063,90803,31
332.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Ashton precinct, Sherman County, Nebraska",163,90097,31
237.0,235.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Custer precinct, Keya Paha County, Nebraska",103,90635,31
200.0,195.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,"Mills precinct, Keya Paha County, Nebraska",103,91997,31
132.0,131.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"Norden precinct, Keya Paha County, Nebraska",103,92130,31
151.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Garfield precinct, Keya Paha County, Nebraska",103,91065,31
1775.0,1555.0,0.0,0.0,22.0,0.0,0.0,14.0,184.0,"Kimball No. 2 precinct, Kimball County, Nebraska",105,91600,31
231.0,228.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,"Bushnell precinct, Kimball County, Nebraska",105,90425,31
319.0,277.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,"Antelope precinct, Kimball County, Nebraska",105,90060,31
942.0,793.0,5.0,0.0,5.0,0.0,0.0,12.0,127.0,"Kimball No. 1 precinct, Kimball County, Nebraska",105,91595,31
18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bohemia township, Knox County, Nebraska",107,05735,31
216.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eastern township, Knox County, Nebraska",107,14205,31
222.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jefferson township, Knox County, Nebraska",107,24600,31
89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Columbia township, Knox County, Nebraska",107,10075,31
128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dolphin township, Knox County, Nebraska",107,13330,31
622.0,619.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"North Loup City precinct, Sherman County, Nebraska",163,92167,31
352.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rockville precinct, Sherman County, Nebraska",163,92777,31
491.0,458.0,0.0,0.0,16.0,0.0,0.0,3.0,14.0,"South Loup City precinct, Sherman County, Nebraska",163,92992,31
32453.0,29500.0,448.0,10.0,997.0,16.0,11.0,596.0,875.0,"Chicago precinct, Douglas County, Nebraska",055,90505,31
1759.0,1554.0,27.0,12.0,0.0,0.0,0.0,131.0,35.0,"Florence precinct, Douglas County, Nebraska",055,91000,31
3167.0,3026.0,0.0,7.0,31.0,0.0,0.0,12.0,91.0,"Waterloo precinct, Douglas County, Nebraska",055,93360,31
11470.0,7711.0,2186.0,46.0,361.0,3.0,6.0,513.0,644.0,"Union precinct, Douglas County, Nebraska",055,93240,31
15606.0,14069.0,556.0,16.0,428.0,0.0,0.0,187.0,350.0,"Jefferson precinct, Douglas County, Nebraska",055,91535,31
2831.0,2398.0,80.0,0.0,165.0,0.0,0.0,42.0,146.0,"Millard precinct, Douglas County, Nebraska",055,91990,31
463081.0,312196.0,56188.0,1644.0,16119.0,249.0,1012.0,12418.0,63255.0,"Omaha city, Douglas County, Nebraska",055,92237,31
7348.0,6023.0,96.0,22.0,170.0,0.0,0.0,205.0,832.0,"Douglas precinct, Douglas County, Nebraska",055,90735,31
7812.0,5712.0,480.0,10.0,480.0,0.0,0.0,206.0,924.0,"McArdle precinct, Douglas County, Nebraska",055,91880,31
2699.0,2395.0,103.0,38.0,0.0,0.0,0.0,69.0,94.0,"Platte Valley precinct, Douglas County, Nebraska",055,92395,31
1480.0,1418.0,0.0,0.0,45.0,6.0,0.0,11.0,0.0,"Elkhorn precinct, Douglas County, Nebraska",055,90875,31
174.0,170.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Barada precinct, Richardson County, Nebraska",147,90120,31
168.0,165.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,"Salem precinct, Richardson County, Nebraska",147,92845,31
95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Speiser precinct, Richardson County, Nebraska",147,93040,31
4185.0,3742.0,15.0,80.0,9.0,0.0,0.0,218.0,121.0,"Falls City city, Richardson County, Nebraska",147,90973,31
134.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Humboldt precinct, Richardson County, Nebraska",147,91485,31
319.0,314.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Ohio precinct, Richardson County, Nebraska",147,92220,31
58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nemaha precinct, Richardson County, Nebraska",147,92090,31
169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Falls City precinct, Richardson County, Nebraska",147,90975,31
237.0,225.0,0.0,4.0,0.0,0.0,0.0,5.0,3.0,"West Muddy precinct, Richardson County, Nebraska",147,93440,31
251.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,"East Muddy precinct, Richardson County, Nebraska",147,90810,31
83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Porter precinct, Richardson County, Nebraska",147,92455,31
236.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant precinct, Richardson County, Nebraska",147,91230,31
907.0,856.0,0.0,24.0,0.0,0.0,0.0,20.0,7.0,"Humboldt city, Richardson County, Nebraska",147,91483,31
237.0,190.0,2.0,23.0,0.0,0.0,0.0,22.0,0.0,"Rulo precinct, Richardson County, Nebraska",147,92805,31
224.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin precinct, Richardson County, Nebraska",147,91025,31
1282.0,1250.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,"Burwell city, Garfield County, Nebraska",071,90422,31
79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dry Cedar precinct, Garfield County, Nebraska",071,90755,31
11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Highland precinct, Garfield County, Nebraska",071,91390,31
270.0,236.0,0.0,0.0,6.0,0.0,9.0,6.0,13.0,"Rockford precinct, Garfield County, Nebraska",071,92775,31
4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Roosevelt precinct, Garfield County, Nebraska",071,92785,31
22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kinkaid precinct, Garfield County, Nebraska",071,91620,31
62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Midvale precinct, Garfield County, Nebraska",071,91980,31
151.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Willow Springs precinct, Garfield County, Nebraska",071,93515,31
49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Erina precinct, Garfield County, Nebraska",071,90930,31
41.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Cottonwood precinct, McPherson County, Nebraska",117,90585,31
117.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tryon precinct, McPherson County, Nebraska",117,93220,31
40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hall precinct, McPherson County, Nebraska",117,91280,31
119.0,109.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"Lemley precinct, McPherson County, Nebraska",117,91710,31
55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Whitewater precinct, McPherson County, Nebraska",117,93475,31
60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Worden precinct, McPherson County, Nebraska",117,93550,31
6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Nance County, Nebraska",125,08115,31
80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"East Newman township, Nance County, Nebraska",125,14240,31
1563.0,1540.0,3.0,12.0,0.0,0.0,0.0,0.0,8.0,"Fullerton city, Nance County, Nebraska",125,17810,31
158.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fullerton township, Nance County, Nebraska",125,17845,31
35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Loup Ferry township, Nance County, Nebraska",125,29540,31
70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Beaver township, Nance County, Nebraska",125,03460,31
52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie Creek township, Nance County, Nebraska",125,40185,31
22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Branch township, Nance County, Nebraska",125,45715,31
1038.0,977.0,0.0,0.0,2.0,3.0,0.0,0.0,56.0,"Genoa city, Nance County, Nebraska",125,18475,31
25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cottonwood township, Nance County, Nebraska",125,10845,31
119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Council Creek township, Nance County, Nebraska",125,10915,31
197.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Genoa township, Nance County, Nebraska",125,18510,31
178.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,"Timber Creek township, Nance County, Nebraska",125,48970,31
26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Newman township, Nance County, Nebraska",125,52470,31
257.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Plum Creek township, Butler County, Nebraska",023,39555,31
131.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Union township, Butler County, Nebraska",023,49600,31
468.0,455.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,"Savannah township, Butler County, Nebraska",023,43860,31
308.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Skull Creek township, Butler County, Nebraska",023,45540,31
173.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Linwood township, Butler County, Nebraska",023,28280,31
516.0,495.0,0.0,9.0,9.0,0.0,0.0,3.0,0.0,"Reading township, Butler County, Nebraska",023,40850,31
348.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,"Richardson township, Butler County, Nebraska",023,41250,31
2834.0,2681.0,13.0,0.0,0.0,0.0,0.0,4.0,136.0,"David City city, Butler County, Nebraska",023,12315,31
282.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Ulysses township, Butler County, Nebraska",023,49495,31
222.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Summit township, Butler County, Nebraska",023,47605,31
391.0,361.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Butler County, Nebraska",023,08290,31
202.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,"Read township, Butler County, Nebraska",023,40815,31
216.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Franklin township, Butler County, Nebraska",023,17460,31
23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marshall township, Clay County, Nebraska",035,30765,31
560.0,543.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,"Fairfield township, Clay County, Nebraska",035,16480,31
92.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"Lewis township, Clay County, Nebraska",035,26840,31
372.0,358.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"Leicester township, Clay County, Nebraska",035,26525,31
60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lone Tree township, Clay County, Nebraska",035,28980,31
801.0,757.0,1.0,0.0,10.0,0.0,0.0,6.0,27.0,"Clay Center city, Clay County, Nebraska",035,09375,31
96.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,"Logan township, Clay County, Nebraska",035,28630,31
1659.0,1453.0,0.0,0.0,0.0,0.0,0.0,16.0,190.0,"Sutton city, Clay County, Nebraska",035,47955,31
408.0,393.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,"Edgar township, Clay County, Nebraska",035,14485,31
56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lynn township, Clay County, Nebraska",035,29820,31
28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eldorado township, Clay County, Nebraska",035,14660,31
401.0,373.0,0.0,0.0,4.0,0.0,6.0,0.0,18.0,"Glenvil township, Clay County, Nebraska",035,19105,31
1131.0,839.0,26.0,0.0,0.0,0.0,0.0,11.0,255.0,"Harvard township, Clay County, Nebraska",035,21380,31
73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sheridan township, Clay County, Nebraska",035,44770,31
140.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Ranch township, Clay County, Nebraska",035,46590,31
45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Inland township, Clay County, Nebraska",035,24040,31
175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"School Creek township, Clay County, Nebraska",035,44000,31
144.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,"Sutton township, Clay County, Nebraska",035,47990,31
421.0,411.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,"Arthur precinct, Arthur County, Nebraska",005,90085,31
217.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Comstock township, Custer County, Nebraska",041,10215,31
124.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Loup township, Custer County, Nebraska",041,29365,31
257.0,237.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,"Wood River township, Custer County, Nebraska",041,53625,31
115.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Douglas Grove township, Custer County, Nebraska",041,13575,31
23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grant township, Custer County, Nebraska",041,19770,31
445.0,427.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,"Precinct 1, Pawnee No. 1; Pawnee County; Nebraska",133,92475,31
923.0,853.0,0.0,0.0,0.0,0.0,0.0,48.0,22.0,"Precinct 2, Pawnee No. 2; Pawnee County; Nebraska",133,92485,31
398.0,397.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Precinct 3, Table Rock; Pawnee County; Nebraska",133,92495,31
244.0,242.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"Precinct 4, Steinauer; Pawnee County; Nebraska",133,92505,31
332.0,303.0,0.0,6.0,0.0,0.0,0.0,7.0,16.0,"Precinct 5, Burchard; Pawnee County; Nebraska",133,92515,31
218.0,215.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Precinct 6, South Fork; Pawnee County; Nebraska",133,92525,31
144.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"Precinct 7, Turkey Creek; Pawnee County; Nebraska",133,92535,31
146.0,142.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Dimick precinct, Stanton County, Nebraska",167,90715,31
139.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Maple Creek precinct, Stanton County, Nebraska",167,91925,31
135.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elkhorn precinct, Stanton County, Nebraska",167,90880,31
56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kingsburg precinct, Stanton County, Nebraska",167,91615,31
261.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Stanton precinct, Stanton County, Nebraska",167,93075,31
152.0,149.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Butterfly precinct, Stanton County, Nebraska",167,90430,31
253.0,233.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dewey precinct, Stanton County, Nebraska",167,90700,31
109.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Haymow precinct, Stanton County, Nebraska",167,91340,31
516.0,503.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,"Pilger precinct, Stanton County, Nebraska",167,92365,31
1813.0,1547.0,7.0,0.0,0.0,0.0,0.0,0.0,259.0,"Spring Branch precinct, Stanton County, Nebraska",167,93045,31
1744.0,1647.0,25.0,0.0,9.0,0.0,0.0,38.0,25.0,"Stanton city, Stanton County, Nebraska",167,93068,31
162.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ramshorn precinct, Stanton County, Nebraska",167,92695,31
106.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,"Union Creek precinct, Stanton County, Nebraska",167,93265,31
23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Independent township, Valley County, Nebraska",175,23760,31
85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Noble township, Valley County, Nebraska",175,34475,31
193.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Elyria township, Valley County, Nebraska",175,15640,31
55.0,51.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,"Grant township, Franklin County, Nebraska",061,19805,31
212.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Custer township, Custer County, Nebraska",041,11930,31
16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Corner township, Custer County, Nebraska",041,10530,31
640.0,563.0,0.0,0.0,4.0,0.0,0.0,0.0,73.0,"Ansley township, Custer County, Nebraska",041,01570,31
105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lincoln township, Franklin County, Nebraska",061,27225,31
330.0,322.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,"North Franklin township, Franklin County, Nebraska",061,34790,31
556.0,522.0,9.0,0.0,0.0,0.0,0.0,7.0,18.0,"Salem township, Franklin County, Nebraska",061,43335,31
221.0,203.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,"East Bloomington township, Franklin County, Nebraska",061,14145,31
51.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Macon township, Franklin County, Nebraska",061,30135,31
63.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Franklin County, Nebraska",061,30625,31
264.0,232.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,"Antelope township, Franklin County, Nebraska",061,01605,31
123.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Turkey Creek township, Franklin County, Nebraska",061,49355,31
140.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ash Grove township, Franklin County, Nebraska",061,02270,31
1045.0,1025.0,3.0,0.0,4.0,0.0,0.0,1.0,12.0,"Franklin city, Franklin County, Nebraska",061,17530,31
726.0,715.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,"Shell Creek township, Platte County, Nebraska",141,44665,31
669.0,573.0,0.0,0.0,9.0,0.0,0.0,56.0,31.0,"Humphrey township, Platte County, Nebraska",141,23515,31
477.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,"Lost Creek township, Platte County, Nebraska",141,29225,31
468.0,441.0,0.0,0.0,22.0,0.0,0.0,0.0,5.0,"Oconee township, Platte County, Nebraska",141,35630,31
3057.0,2389.0,43.0,0.0,41.0,0.0,0.0,16.0,568.0,"Columbus township, Platte County, Nebraska",141,10145,31
406.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grand Prairie township, Platte County, Nebraska",141,19630,31
531.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bismark township, Platte County, Nebraska",141,05070,31
22834.0,17139.0,96.0,107.0,126.0,0.0,6.0,254.0,5106.0,"Columbus city, Platte County, Nebraska",141,10110,31
1013.0,1008.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,"Granville township, Platte County, Nebraska",141,19945,31
62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Joliet township, Platte County, Nebraska",141,24775,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newman Grove city, Platte County, Nebraska",141,34230,31
194.0,192.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"Sherman township, Platte County, Nebraska",141,45015,31
520.0,514.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,"St. Bernard township, Platte County, Nebraska",141,42950,31
238.0,228.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,"Walker township, Platte County, Nebraska",141,51140,31
467.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,"Creston township, Platte County, Nebraska",141,11335,31
777.0,745.0,4.0,0.0,0.0,0.0,0.0,3.0,25.0,"Butler township, Platte County, Nebraska",141,07450,31
145.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Woodville township, Platte County, Nebraska",141,53730,31
