B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
3457.0,1709.0,0.0,0.0,0.0,16.0,0.0,17.0,24.0,10.0,497.0,120.0,217.0,174.0,343.0,230.0,30.0,31.0,1748.0,43.0,0.0,0.0,0.0,0.0,9.0,0.0,28.0,373.0,86.0,250.0,224.0,471.0,211.0,42.0,11.0,"West Brevard CCD, Brevard County, Florida",009,93588,12
63835.0,30555.0,159.0,41.0,69.0,94.0,400.0,306.0,417.0,418.0,8253.0,2455.0,4975.0,3726.0,6592.0,1716.0,512.0,422.0,33280.0,175.0,23.0,46.0,297.0,85.0,279.0,488.0,484.0,9867.0,3187.0,5206.0,4266.0,6251.0,2030.0,230.0,366.0,"Orange Park CCD, Clay County, Florida",019,92509,12
40218.0,19335.0,185.0,0.0,33.0,238.0,220.0,290.0,429.0,758.0,7022.0,1592.0,3252.0,1687.0,2584.0,682.0,196.0,167.0,20883.0,216.0,67.0,246.0,400.0,231.0,429.0,295.0,353.0,6493.0,1954.0,3319.0,2340.0,2865.0,1405.0,219.0,51.0,"Middleburg-Clay Hill CCD, Clay County, Florida",019,92197,12
10180.0,4763.0,0.0,13.0,3.0,0.0,0.0,40.0,16.0,167.0,1669.0,371.0,806.0,418.0,834.0,361.0,38.0,27.0,5417.0,135.0,15.0,73.0,7.0,80.0,20.0,148.0,248.0,1140.0,509.0,1253.0,596.0,835.0,358.0,0.0,0.0,"Penney Farms CCD, Clay County, Florida",019,92678,12
10392.0,5297.0,72.0,316.0,61.0,64.0,71.0,191.0,159.0,123.0,1944.0,328.0,639.0,415.0,592.0,250.0,58.0,14.0,5095.0,40.0,60.0,0.0,62.0,173.0,71.0,105.0,75.0,1802.0,414.0,940.0,468.0,509.0,255.0,109.0,12.0,"Green Cove Springs CCD, Clay County, Florida",019,91300,12
12729.0,6265.0,31.0,47.0,51.0,95.0,167.0,176.0,186.0,85.0,2334.0,646.0,955.0,638.0,600.0,191.0,29.0,34.0,6464.0,50.0,0.0,0.0,68.0,76.0,157.0,139.0,72.0,2401.0,493.0,937.0,909.0,870.0,263.0,13.0,16.0,"Keystone Heights CCD, Clay County, Florida",019,91742,12
2043.0,1698.0,41.0,0.0,16.0,38.0,182.0,198.0,166.0,28.0,612.0,130.0,152.0,68.0,34.0,33.0,0.0,0.0,345.0,5.0,0.0,0.0,0.0,0.0,29.0,21.0,0.0,130.0,31.0,44.0,42.0,33.0,10.0,0.0,0.0,"Day CCD, Lafayette County, Florida",067,90767,12
4116.0,2143.0,76.0,12.0,0.0,32.0,9.0,78.0,92.0,0.0,1059.0,146.0,194.0,14.0,140.0,201.0,90.0,0.0,1973.0,112.0,64.0,7.0,183.0,89.0,63.0,64.0,5.0,567.0,94.0,256.0,150.0,213.0,22.0,84.0,0.0,"Mayo CCD, Lafayette County, Florida",067,92093,12
24664.0,11333.0,65.0,0.0,95.0,98.0,264.0,180.0,292.0,286.0,3879.0,1078.0,1502.0,864.0,1532.0,837.0,251.0,110.0,13331.0,36.0,4.0,99.0,50.0,202.0,220.0,405.0,128.0,5800.0,1015.0,1913.0,1298.0,1363.0,588.0,128.0,82.0,"Fruitland Park-Lady Lake CCD, Lake County, Florida",069,91235,12
22505.0,12016.0,55.0,252.0,309.0,354.0,344.0,223.0,381.0,507.0,4458.0,536.0,1523.0,1041.0,1275.0,629.0,117.0,12.0,10489.0,143.0,117.0,159.0,280.0,192.0,273.0,385.0,158.0,3398.0,969.0,1457.0,667.0,1642.0,527.0,63.0,59.0,"Groveland-Mascotte CCD, Lake County, Florida",069,91365,12
18313.0,8648.0,44.0,42.0,40.0,128.0,75.0,211.0,150.0,121.0,3519.0,782.0,1244.0,685.0,1025.0,407.0,115.0,60.0,9665.0,16.0,0.0,61.0,74.0,55.0,99.0,221.0,205.0,3599.0,1170.0,1486.0,1042.0,1082.0,500.0,31.0,24.0,"Leesburg East CCD, Lake County, Florida",069,91924,12
22034.0,10066.0,136.0,9.0,74.0,131.0,177.0,478.0,131.0,275.0,3162.0,764.0,1262.0,1076.0,1409.0,626.0,188.0,168.0,11968.0,222.0,63.0,106.0,184.0,132.0,237.0,244.0,242.0,4197.0,678.0,1505.0,1025.0,2034.0,920.0,109.0,70.0,"Eustis CCD, Lake County, Florida",069,91014,12
62189.0,29776.0,273.0,320.0,190.0,183.0,451.0,321.0,450.0,710.0,8803.0,2194.0,5520.0,3042.0,5015.0,1406.0,599.0,299.0,32413.0,297.0,79.0,203.0,87.0,241.0,272.0,198.0,540.0,8103.0,2651.0,5520.0,4455.0,6900.0,2397.0,374.0,96.0,"Clermont CCD, Lake County, Florida",069,90585,12
14722.0,6806.0,91.0,20.0,0.0,33.0,69.0,90.0,131.0,165.0,2066.0,613.0,1002.0,627.0,1058.0,591.0,195.0,55.0,7916.0,37.0,5.0,5.0,153.0,124.0,101.0,121.0,140.0,3284.0,736.0,1116.0,773.0,675.0,569.0,77.0,0.0,"Howey-in-the-Hills-Okahumpka CCD, Lake County, Florida",069,91541,12
18862.0,8924.0,128.0,7.0,184.0,174.0,247.0,331.0,277.0,233.0,3190.0,707.0,1335.0,789.0,806.0,409.0,20.0,87.0,9938.0,27.0,64.0,44.0,255.0,154.0,463.0,202.0,178.0,3375.0,660.0,1686.0,1284.0,973.0,500.0,38.0,35.0,"Umatilla CCD, Lake County, Florida",069,93445,12
18351.0,8742.0,95.0,10.0,109.0,192.0,253.0,248.0,214.0,187.0,2990.0,745.0,1054.0,691.0,1393.0,365.0,126.0,70.0,9609.0,115.0,18.0,14.0,159.0,47.0,91.0,164.0,89.0,3624.0,911.0,1409.0,1071.0,1058.0,633.0,153.0,53.0,"Tavares CCD, Lake County, Florida",069,93393,12
16818.0,7645.0,105.0,0.0,9.0,339.0,199.0,201.0,360.0,170.0,2792.0,291.0,1018.0,757.0,954.0,310.0,103.0,37.0,9173.0,129.0,9.0,6.0,58.0,409.0,244.0,372.0,141.0,3664.0,746.0,1322.0,800.0,933.0,280.0,45.0,15.0,"Leesburg CCD, Lake County, Florida",069,91911,12
20920.0,9718.0,176.0,12.0,150.0,308.0,122.0,150.0,389.0,189.0,2519.0,913.0,1222.0,941.0,1697.0,618.0,138.0,174.0,11202.0,56.0,90.0,121.0,132.0,84.0,194.0,158.0,146.0,3184.0,877.0,1525.0,1427.0,1828.0,1140.0,168.0,72.0,"Mount Dora CCD, Lake County, Florida",069,92262,12
20601.0,10062.0,118.0,46.0,56.0,315.0,14.0,77.0,208.0,24.0,3440.0,915.0,1199.0,705.0,2033.0,664.0,195.0,53.0,10539.0,62.0,62.0,0.0,70.0,200.0,93.0,154.0,76.0,3421.0,812.0,1608.0,1411.0,1740.0,629.0,138.0,63.0,"Yulee CCD, Nassau County, Florida",089,93757,12
18570.0,9057.0,89.0,7.0,53.0,240.0,246.0,204.0,284.0,158.0,4157.0,514.0,1661.0,606.0,664.0,150.0,4.0,20.0,9513.0,85.0,26.0,35.0,86.0,135.0,305.0,302.0,103.0,4074.0,801.0,1553.0,912.0,723.0,352.0,19.0,2.0,"Callahan-Hilliard CCD, Nassau County, Florida",089,90364,12
17743.0,8447.0,105.0,0.0,111.0,90.0,13.0,55.0,33.0,119.0,1668.0,467.0,1040.0,590.0,2542.0,983.0,413.0,218.0,9296.0,44.0,14.0,37.0,67.0,13.0,78.0,171.0,40.0,2022.0,854.0,1267.0,835.0,2229.0,1225.0,233.0,167.0,"Fernandina Beach CCD, Nassau County, Florida",089,91079,12
253776.0,119959.0,1238.0,505.0,1234.0,1489.0,2052.0,1941.0,2128.0,2440.0,35150.0,9064.0,18699.0,10699.0,22135.0,7167.0,2786.0,1232.0,133817.0,1426.0,516.0,696.0,1518.0,1393.0,1552.0,2588.0,2493.0,40044.0,11263.0,19926.0,14738.0,23885.0,8998.0,1784.0,997.0,"Clearwater CCD, Pinellas County, Florida",103,90572,12
295542.0,139794.0,1883.0,327.0,711.0,1952.0,1494.0,3293.0,2751.0,3600.0,41023.0,9131.0,19644.0,12138.0,26907.0,8920.0,4021.0,1999.0,155748.0,2099.0,513.0,650.0,1609.0,1440.0,2867.0,2703.0,3267.0,44299.0,10724.0,22346.0,17140.0,28763.0,12486.0,3063.0,1779.0,"St. Petersburg CCD, Pinellas County, Florida",103,93042,12
106106.0,49453.0,464.0,169.0,386.0,355.0,395.0,566.0,506.0,746.0,11843.0,3216.0,6811.0,4918.0,12382.0,4365.0,1489.0,842.0,56653.0,455.0,113.0,293.0,302.0,391.0,566.0,499.0,782.0,15840.0,4069.0,8236.0,6858.0,12420.0,4385.0,820.0,624.0,"Tarpon Springs CCD, Pinellas County, Florida",103,93380,12
14017.0,6819.0,12.0,0.0,0.0,43.0,10.0,54.0,31.0,111.0,1223.0,523.0,978.0,447.0,1945.0,848.0,363.0,231.0,7198.0,11.0,8.0,11.0,77.0,15.0,59.0,48.0,129.0,1340.0,684.0,1020.0,869.0,1729.0,884.0,244.0,70.0,"St. Pete Beach CCD, Pinellas County, Florida",103,93036,12
53492.0,24697.0,147.0,9.0,45.0,138.0,65.0,297.0,371.0,351.0,6986.0,1673.0,3632.0,2674.0,5456.0,1762.0,719.0,372.0,28795.0,163.0,44.0,59.0,279.0,195.0,245.0,399.0,429.0,8327.0,2530.0,4553.0,3179.0,5544.0,2138.0,423.0,288.0,"Boca Ciega CCD, Pinellas County, Florida",103,90182,12
9759.0,6089.0,89.0,176.0,204.0,303.0,229.0,465.0,536.0,113.0,2412.0,258.0,574.0,251.0,296.0,158.0,11.0,14.0,3670.0,55.0,74.0,198.0,71.0,26.0,206.0,89.0,76.0,1340.0,260.0,433.0,315.0,298.0,136.0,40.0,53.0,"Frostproof CCD, Polk County, Florida",105,91209,12
181051.0,86631.0,1451.0,335.0,654.0,1707.0,2016.0,2147.0,2102.0,1705.0,31401.0,5722.0,11651.0,6819.0,12260.0,4639.0,1230.0,792.0,94420.0,1210.0,481.0,691.0,1515.0,1338.0,2531.0,2496.0,1433.0,33253.0,6421.0,12857.0,9501.0,13806.0,5505.0,846.0,536.0,"Lakeland CCD, Polk County, Florida",105,91833,12
97422.0,46922.0,1167.0,920.0,1101.0,793.0,1092.0,969.0,1300.0,916.0,15064.0,2653.0,8567.0,3369.0,6373.0,1913.0,488.0,237.0,50500.0,1322.0,500.0,875.0,1113.0,1311.0,855.0,834.0,1140.0,16374.0,3244.0,8634.0,4118.0,6823.0,2958.0,335.0,64.0,"Haines City CCD, Polk County, Florida",105,91404,12
31207.0,14698.0,288.0,92.0,246.0,474.0,381.0,395.0,650.0,316.0,4899.0,844.0,2665.0,1053.0,1430.0,607.0,276.0,82.0,16509.0,229.0,90.0,218.0,243.0,235.0,529.0,331.0,315.0,5941.0,1205.0,2642.0,1531.0,2012.0,857.0,46.0,85.0,"Lake Wales CCD, Polk County, Florida",105,91859,12
42385.0,20205.0,317.0,182.0,255.0,506.0,557.0,481.0,597.0,233.0,8497.0,1351.0,2184.0,1452.0,2442.0,822.0,147.0,182.0,22180.0,346.0,165.0,149.0,528.0,491.0,674.0,686.0,245.0,8784.0,1463.0,2533.0,1929.0,2944.0,987.0,109.0,147.0,"Bartow CCD, Polk County, Florida",105,90117,12
86856.0,41157.0,1276.0,485.0,764.0,1126.0,1162.0,1234.0,1242.0,859.0,15208.0,2787.0,5554.0,2928.0,4234.0,1500.0,459.0,339.0,45699.0,1172.0,426.0,806.0,1045.0,1002.0,1243.0,1287.0,1007.0,15975.0,2792.0,6605.0,4452.0,5229.0,2189.0,109.0,360.0,"Winter Haven-Auburndale CCD, Polk County, Florida",105,93718,12
5267.0,2609.0,22.0,1.0,0.0,0.0,123.0,163.0,65.0,66.0,762.0,107.0,259.0,187.0,493.0,199.0,101.0,61.0,2658.0,6.0,0.0,2.0,18.0,37.0,177.0,73.0,72.0,1071.0,234.0,175.0,248.0,306.0,156.0,21.0,62.0,"West St. Lucie CCD, St. Lucie County, Florida",111,93620,12
82152.0,39091.0,777.0,553.0,846.0,902.0,902.0,1216.0,1241.0,892.0,14596.0,2804.0,4676.0,3723.0,3892.0,1475.0,351.0,245.0,43061.0,725.0,369.0,1018.0,710.0,773.0,1154.0,1236.0,876.0,15656.0,3309.0,5585.0,4833.0,4529.0,1774.0,296.0,218.0,"Fort Pierce CCD, St. Lucie County, Florida",111,91157,12
8213.0,3933.0,9.0,9.0,38.0,0.0,16.0,0.0,48.0,46.0,1000.0,225.0,785.0,338.0,829.0,408.0,108.0,74.0,4280.0,0.0,10.0,0.0,0.0,15.0,9.0,62.0,56.0,1361.0,291.0,599.0,447.0,821.0,451.0,108.0,50.0,"Hutchinson Island CCD, St. Lucie County, Florida",111,91547,12
118828.0,56952.0,1231.0,184.0,792.0,939.0,692.0,659.0,691.0,1817.0,19315.0,3964.0,9654.0,5585.0,7783.0,2550.0,814.0,282.0,61876.0,1060.0,221.0,1189.0,573.0,968.0,1241.0,690.0,1414.0,19075.0,4679.0,9625.0,7616.0,8794.0,3915.0,603.0,213.0,"Port St. Lucie CCD, St. Lucie County, Florida",111,92866,12
3132.0,1557.0,58.0,0.0,25.0,64.0,35.0,72.0,41.0,73.0,611.0,97.0,271.0,57.0,91.0,46.0,2.0,14.0,1575.0,61.0,0.0,4.0,13.0,12.0,18.0,101.0,24.0,723.0,64.0,143.0,153.0,185.0,71.0,3.0,0.0,"Northeast Glades CCD, Glades County, Florida",043,92379,12
6762.0,4024.0,29.0,113.0,90.0,213.0,112.0,204.0,254.0,125.0,1578.0,214.0,438.0,234.0,348.0,60.0,0.0,12.0,2738.0,67.0,172.0,131.0,138.0,94.0,62.0,111.0,91.0,1000.0,127.0,281.0,219.0,121.0,124.0,0.0,0.0,"Southwest Glades CCD, Glades County, Florida",043,93185,12
12076.0,6260.0,156.0,408.0,384.0,410.0,540.0,144.0,383.0,318.0,2092.0,303.0,501.0,161.0,383.0,61.0,2.0,14.0,5816.0,204.0,113.0,143.0,156.0,298.0,107.0,364.0,186.0,2202.0,370.0,629.0,537.0,315.0,162.0,13.0,17.0,"Clewiston CCD, Hendry County, Florida",051,90598,12
14458.0,6725.0,221.0,37.0,473.0,145.0,142.0,253.0,157.0,162.0,2587.0,423.0,846.0,345.0,673.0,190.0,57.0,14.0,7733.0,256.0,200.0,323.0,193.0,165.0,50.0,279.0,349.0,2764.0,483.0,919.0,617.0,729.0,345.0,9.0,52.0,"Fellsmere CCD, Indian River County, Florida",061,91066,12
98127.0,45892.0,672.0,160.0,376.0,345.0,890.0,874.0,942.0,921.0,12864.0,3094.0,5828.0,4337.0,8219.0,3869.0,1689.0,812.0,52235.0,711.0,170.0,377.0,395.0,402.0,705.0,759.0,903.0,16528.0,4281.0,6537.0,5795.0,9642.0,3909.0,730.0,391.0,"Vero Beach CCD, Indian River County, Florida",061,93510,12
2751.0,1365.0,40.0,0.0,13.0,82.0,45.0,85.0,42.0,52.0,519.0,100.0,203.0,51.0,87.0,31.0,0.0,15.0,1386.0,13.0,3.0,20.0,60.0,63.0,74.0,54.0,35.0,427.0,152.0,151.0,177.0,95.0,41.0,0.0,21.0,"Alford CCD, Jackson County, Florida",063,90013,12
2383.0,1213.0,10.0,34.0,10.0,9.0,20.0,74.0,49.0,28.0,566.0,39.0,249.0,63.0,39.0,21.0,2.0,0.0,1170.0,2.0,0.0,2.0,10.0,18.0,52.0,54.0,37.0,518.0,94.0,207.0,53.0,81.0,31.0,11.0,0.0,"Cottondale CCD, Jackson County, Florida",063,90650,12
9592.0,4483.0,44.0,84.0,0.0,125.0,162.0,80.0,184.0,21.0,1605.0,361.0,607.0,332.0,482.0,255.0,48.0,93.0,5109.0,64.0,31.0,5.0,136.0,12.0,111.0,305.0,53.0,1555.0,460.0,666.0,587.0,607.0,401.0,82.0,34.0,"Marianna CCD, Jackson County, Florida",063,92067,12
4565.0,3065.0,23.0,9.0,34.0,137.0,116.0,226.0,257.0,66.0,1104.0,192.0,421.0,144.0,211.0,86.0,14.0,25.0,1500.0,21.0,7.0,10.0,25.0,44.0,50.0,64.0,43.0,483.0,109.0,198.0,112.0,152.0,161.0,19.0,2.0,"Graceville CCD, Jackson County, Florida",063,91287,12
4739.0,3219.0,39.0,9.0,48.0,184.0,151.0,224.0,257.0,121.0,1277.0,226.0,416.0,91.0,129.0,35.0,0.0,12.0,1520.0,15.0,0.0,23.0,50.0,62.0,25.0,22.0,12.0,563.0,175.0,257.0,94.0,170.0,44.0,8.0,0.0,"Sneads CCD, Jackson County, Florida",063,93133,12
2923.0,1973.0,8.0,17.0,16.0,66.0,81.0,241.0,200.0,37.0,696.0,110.0,244.0,56.0,183.0,18.0,0.0,0.0,950.0,6.0,12.0,16.0,16.0,22.0,27.0,20.0,10.0,365.0,96.0,148.0,99.0,57.0,27.0,21.0,8.0,"Malone CCD, Jackson County, Florida",063,92041,12
1036.0,397.0,15.0,0.0,0.0,21.0,39.0,15.0,13.0,27.0,136.0,25.0,46.0,16.0,34.0,5.0,5.0,0.0,639.0,20.0,15.0,17.0,0.0,1.0,38.0,52.0,8.0,234.0,22.0,60.0,62.0,54.0,46.0,10.0,0.0,"Campbellton CCD, Jackson County, Florida",063,90377,12
3987.0,2327.0,35.0,0.0,28.0,28.0,29.0,133.0,92.0,41.0,786.0,268.0,342.0,123.0,137.0,224.0,41.0,20.0,1660.0,7.0,15.0,21.0,19.0,15.0,14.0,51.0,7.0,545.0,257.0,309.0,154.0,116.0,119.0,11.0,0.0,"Greenwood CCD, Jackson County, Florida",063,91339,12
3403.0,1598.0,32.0,17.0,1.0,37.0,15.0,89.0,53.0,8.0,596.0,124.0,449.0,73.0,66.0,8.0,0.0,30.0,1805.0,64.0,27.0,15.0,9.0,20.0,138.0,105.0,75.0,636.0,184.0,213.0,149.0,113.0,35.0,22.0,0.0,"Cypress CCD, Jackson County, Florida",063,90728,12
22505.0,12966.0,390.0,437.0,904.0,683.0,855.0,843.0,869.0,412.0,4297.0,516.0,1296.0,585.0,593.0,148.0,72.0,66.0,9539.0,483.0,315.0,844.0,392.0,322.0,406.0,367.0,286.0,2919.0,631.0,1013.0,636.0,593.0,279.0,31.0,22.0,"Belle Glade-Pahokee CCD, Palm Beach County, Florida",099,90143,12
254218.0,118640.0,1389.0,1060.0,1904.0,1867.0,1030.0,1343.0,1989.0,2366.0,28750.0,6853.0,17342.0,8838.0,28309.0,9357.0,4266.0,1977.0,135578.0,1964.0,1001.0,1577.0,1576.0,734.0,1907.0,2175.0,2655.0,37174.0,7724.0,20172.0,12982.0,27667.0,13141.0,1846.0,1283.0,"Boynton Beach-Delray Beach CCD, Palm Beach County, Florida",099,90260,12
78033.0,36630.0,429.0,208.0,298.0,337.0,432.0,470.0,563.0,733.0,9661.0,2323.0,4794.0,3316.0,8039.0,2877.0,1536.0,614.0,41403.0,467.0,143.0,256.0,370.0,318.0,358.0,276.0,882.0,10652.0,2816.0,5741.0,4883.0,9296.0,3600.0,829.0,516.0,"Royal Palm Beach-West Jupiter CCD, Palm Beach County, Florida",099,92990,12
339.0,285.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,43.0,0.0,35.0,35.0,134.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Glades CCD, Palm Beach County, Florida",099,91274,12
103401.0,48849.0,300.0,101.0,94.0,208.0,130.0,234.0,179.0,404.0,7067.0,2165.0,6162.0,3188.0,15796.0,6273.0,4713.0,1835.0,54552.0,350.0,69.0,141.0,218.0,74.0,325.0,347.0,574.0,10162.0,3136.0,8039.0,4742.0,16066.0,7309.0,1964.0,1036.0,"Boca Raton CCD, Palm Beach County, Florida",099,90208,12
146137.0,68079.0,503.0,366.0,280.0,403.0,375.0,415.0,532.0,894.0,14361.0,3900.0,9413.0,6012.0,17621.0,7282.0,3946.0,1776.0,78058.0,834.0,308.0,426.0,361.0,326.0,479.0,549.0,1252.0,17849.0,5471.0,10124.0,8377.0,19584.0,8854.0,2113.0,1151.0,"Sunshine Parkway CCD, Palm Beach County, Florida",099,93276,12
70433.0,33410.0,291.0,403.0,120.0,152.0,292.0,467.0,693.0,314.0,6632.0,1605.0,3939.0,2168.0,9919.0,3760.0,1694.0,961.0,37023.0,236.0,98.0,60.0,230.0,145.0,324.0,136.0,406.0,7482.0,2512.0,5454.0,4163.0,10102.0,4030.0,1119.0,526.0,"Jupiter CCD, Palm Beach County, Florida",099,91690,12
153149.0,73622.0,2853.0,2784.0,3602.0,1819.0,1824.0,1441.0,1752.0,2171.0,22404.0,3513.0,9324.0,5398.0,10270.0,2651.0,1261.0,555.0,79527.0,2711.0,1712.0,3165.0,1790.0,1897.0,1469.0,1867.0,2178.0,23289.0,4675.0,11957.0,7601.0,10587.0,3449.0,613.0,567.0,"Lake Worth CCD, Palm Beach County, Florida",099,91872,12
79953.0,38269.0,724.0,224.0,475.0,480.0,488.0,771.0,787.0,873.0,9523.0,2159.0,5573.0,2761.0,8415.0,2767.0,1575.0,674.0,41684.0,677.0,127.0,490.0,611.0,422.0,620.0,723.0,831.0,10484.0,2623.0,5879.0,3652.0,9570.0,3865.0,765.0,345.0,"Riviera Beach CCD, Palm Beach County, Florida",099,92977,12
109260.0,51777.0,1601.0,1028.0,1754.0,1171.0,977.0,1116.0,1213.0,1249.0,14790.0,1997.0,6535.0,3583.0,9347.0,3346.0,1441.0,629.0,57483.0,1613.0,857.0,1203.0,1130.0,1120.0,904.0,881.0,1136.0,15895.0,2813.0,8163.0,5772.0,10521.0,4045.0,898.0,532.0,"West Palm Beach CCD, Palm Beach County, Florida",099,93614,12
8952.0,4247.0,41.0,13.0,80.0,67.0,185.0,92.0,65.0,151.0,1453.0,389.0,646.0,428.0,382.0,134.0,94.0,27.0,4705.0,99.0,0.0,29.0,78.0,74.0,240.0,121.0,62.0,1504.0,317.0,714.0,520.0,590.0,248.0,49.0,60.0,"Hastings CCD, St. Johns County, Florida",109,91443,12
30466.0,14469.0,34.0,0.0,0.0,0.0,39.0,39.0,14.0,59.0,2194.0,917.0,1695.0,1229.0,5462.0,2098.0,431.0,258.0,15997.0,26.0,0.0,48.0,36.0,18.0,92.0,96.0,172.0,2923.0,1094.0,1520.0,1838.0,5421.0,2179.0,385.0,149.0,"Fruit Cove CCD, St. Johns County, Florida",109,91222,12
13750.0,6092.0,28.0,0.0,1.0,39.0,41.0,94.0,40.0,44.0,1494.0,484.0,1377.0,509.0,1165.0,507.0,151.0,118.0,7658.0,122.0,8.0,14.0,31.0,99.0,21.0,119.0,116.0,2062.0,782.0,1424.0,915.0,1243.0,451.0,161.0,90.0,"Matanzas CCD, St. Johns County, Florida",109,92080,12
21218.0,9836.0,1.0,17.0,0.0,12.0,0.0,59.0,56.0,0.0,1095.0,439.0,1306.0,613.0,3578.0,1611.0,682.0,367.0,11382.0,39.0,35.0,0.0,11.0,23.0,18.0,40.0,28.0,1609.0,744.0,1325.0,1043.0,4127.0,1691.0,558.0,91.0,"Ponte Vedra CCD, St. Johns County, Florida",109,92795,12
85319.0,41540.0,204.0,7.0,83.0,340.0,430.0,727.0,489.0,681.0,8917.0,3004.0,6082.0,3280.0,10734.0,4476.0,1312.0,774.0,43779.0,318.0,113.0,323.0,297.0,185.0,480.0,416.0,576.0,10736.0,3832.0,5447.0,4289.0,10850.0,4390.0,799.0,728.0,"St. Augustine CCD, St. Johns County, Florida",109,93016,12
151690.0,71774.0,676.0,138.0,216.0,305.0,390.0,632.0,819.0,1205.0,16586.0,4156.0,10778.0,10610.0,17447.0,5207.0,1829.0,780.0,79916.0,675.0,114.0,474.0,481.0,255.0,499.0,778.0,1044.0,18175.0,4883.0,12715.0,11875.0,19591.0,6491.0,1284.0,582.0,"Casselberry-Altamonte Springs CCD, Seminole County, Florida",117,90455,12
94355.0,44699.0,333.0,119.0,113.0,542.0,296.0,358.0,706.0,694.0,9821.0,2142.0,6531.0,5698.0,11918.0,3445.0,1325.0,658.0,49656.0,465.0,36.0,278.0,409.0,275.0,602.0,693.0,886.0,12041.0,2386.0,7820.0,7029.0,11173.0,4316.0,787.0,460.0,"Sanford CCD, Seminole County, Florida",117,93081,12
67101.0,31498.0,32.0,21.0,88.0,83.0,186.0,172.0,279.0,229.0,5423.0,1498.0,3926.0,4448.0,9728.0,3887.0,727.0,771.0,35603.0,319.0,74.0,269.0,132.0,293.0,113.0,92.0,545.0,6506.0,2027.0,4460.0,5498.0,9794.0,4364.0,473.0,644.0,"Oviedo CCD, Seminole County, Florida",117,92548,12
4894.0,2819.0,63.0,0.0,49.0,172.0,173.0,0.0,314.0,49.0,751.0,194.0,272.0,151.0,319.0,257.0,55.0,0.0,2075.0,30.0,26.0,0.0,64.0,0.0,100.0,62.0,64.0,719.0,124.0,253.0,92.0,373.0,168.0,0.0,0.0,"Everglades CCD, Miami-Dade County, Florida",086,91040,12
700097.0,336486.0,8212.0,5548.0,13691.0,8929.0,8604.0,7590.0,6866.0,10379.0,99250.0,12096.0,39182.0,25584.0,54979.0,20316.0,11258.0,4002.0,363611.0,11299.0,7308.0,16071.0,10175.0,8614.0,7413.0,7062.0,9928.0,100416.0,12987.0,43116.0,31009.0,61326.0,24481.0,8646.0,3760.0,"Miami CCD, Miami-Dade County, Florida",086,92158,12
8737.0,4035.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,35.0,110.0,83.0,364.0,176.0,1689.0,945.0,532.0,93.0,4702.0,0.0,14.0,9.0,20.0,9.0,8.0,0.0,20.0,486.0,108.0,454.0,333.0,1764.0,875.0,439.0,163.0,"Key Biscayne CCD, Miami-Dade County, Florida",086,91729,12
75088.0,37788.0,1653.0,1769.0,2083.0,1413.0,2046.0,1221.0,1394.0,1250.0,10671.0,1703.0,4644.0,2736.0,3514.0,1219.0,287.0,185.0,37300.0,2259.0,1211.0,1999.0,957.0,1121.0,840.0,1285.0,923.0,10133.0,1836.0,4443.0,3452.0,4639.0,1775.0,188.0,239.0,"Homestead CCD, Miami-Dade County, Florida",086,91534,12
108176.0,55071.0,594.0,360.0,839.0,600.0,689.0,496.0,471.0,874.0,9766.0,2139.0,6479.0,4868.0,14367.0,7136.0,3839.0,1554.0,53105.0,672.0,488.0,1132.0,906.0,502.0,518.0,272.0,903.0,10397.0,2217.0,6153.0,5401.0,13861.0,6097.0,2445.0,1141.0,"Miami Beach CCD, Miami-Dade County, Florida",086,92171,12
101857.0,47571.0,937.0,313.0,757.0,652.0,964.0,491.0,367.0,2743.0,12571.0,1126.0,4665.0,4971.0,11143.0,3828.0,1495.0,548.0,54286.0,1191.0,560.0,2115.0,714.0,654.0,523.0,229.0,2758.0,13046.0,1684.0,4739.0,7321.0,13049.0,3717.0,1567.0,419.0,"North Westside CCD, Miami-Dade County, Florida",086,92470,12
68577.0,31451.0,518.0,387.0,1402.0,785.0,833.0,395.0,287.0,1293.0,10272.0,1342.0,2841.0,2719.0,5603.0,1465.0,933.0,376.0,37126.0,737.0,629.0,1975.0,1041.0,641.0,218.0,305.0,1179.0,11362.0,1176.0,3468.0,3497.0,7132.0,2314.0,737.0,715.0,"South Westside CCD, Miami-Dade County, Florida",086,93211,12
