B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
364.0,364.0,0.0,"Reddish township, Lewis County, Missouri",111,60950,29
457.0,430.0,27.0,"Salem township, Lewis County, Missouri",111,65270,29
595.0,594.0,1.0,"Dickerson township, Lewis County, Missouri",111,19468,29
1321.0,1310.0,11.0,"Highland township, Lewis County, Missouri",111,32014,29
374.0,374.0,0.0,"Lyon township, Lewis County, Missouri",111,44750,29
1676.0,1662.0,14.0,"Union township, Lewis County, Missouri",111,74752,29
2057.0,2008.0,49.0,"Erie Goodman township, McDonald County, Missouri",119,22550,29
1557.0,1524.0,33.0,"Pineville North township, McDonald County, Missouri",119,57843,29
1768.0,1417.0,351.0,"Prairie township, McDonald County, Missouri",119,59600,29
900.0,900.0,0.0,"Richwood township, McDonald County, Missouri",119,61760,29
2375.0,2359.0,16.0,"Jackson township, Clinton County, Missouri",049,35702,29
597.0,597.0,0.0,"Saline township, Cooper County, Missouri",053,65306,29
10759.0,10667.0,92.0,"Boonville township, Cooper County, Missouri",053,07336,29
636.0,636.0,0.0,"Kelly township, Cooper County, Missouri",053,38198,29
1149.0,1147.0,2.0,"Pilot Grove township, Cooper County, Missouri",053,57620,29
258.0,251.0,7.0,"South Moniteau township, Cooper County, Missouri",053,68978,29
464.0,464.0,0.0,"Clark Fork township, Cooper County, Missouri",053,14122,29
389.0,387.0,2.0,"Blackwater township, Cooper County, Missouri",053,06166,29
280.0,280.0,0.0,"Lamine township, Cooper County, Missouri",053,40502,29
363.0,363.0,0.0,"North Moniteau township, Cooper County, Missouri",053,53156,29
394.0,388.0,6.0,"Lebanon township, Cooper County, Missouri",053,41150,29
380.0,380.0,0.0,"Palestine township, Cooper County, Missouri",053,56000,29
346.0,338.0,8.0,"Clear Creek township, Cooper County, Missouri",053,14626,29
787.0,768.0,19.0,"Prairie Home township, Cooper County, Missouri",053,59744,29
818.0,815.0,3.0,"Otterville township, Cooper County, Missouri",053,55496,29
3715.0,3715.0,0.0,"North Benton township, Dallas County, Missouri",059,52886,29
2586.0,2586.0,0.0,"South Benton township, Dallas County, Missouri",059,68636,29
635.0,626.0,9.0,"Jasper township, Dallas County, Missouri",059,36494,29
273.0,273.0,0.0,"Sherman township, Dallas County, Missouri",059,67412,29
1160.0,1160.0,0.0,"Wilson township, Dallas County, Missouri",059,80170,29
2016.0,1997.0,19.0,"Jackson township, Dallas County, Missouri",059,35720,29
1178.0,1178.0,0.0,"Miller township, Dallas County, Missouri",059,48188,29
780.0,757.0,23.0,"Washington township, Dallas County, Missouri",059,77344,29
1341.0,1341.0,0.0,"Grant township, Dallas County, Missouri",059,28450,29
972.0,944.0,28.0,"Lincoln township, Dallas County, Missouri",059,42680,29
1785.0,1745.0,40.0,"Sheridan township, Dallas County, Missouri",059,67304,29
187.0,187.0,0.0,"Bogle township, Gentry County, Missouri",075,06868,29
37.0,37.0,0.0,"Howard township, Gentry County, Missouri",075,33328,29
2488.0,2464.0,24.0,"Athens township, Gentry County, Missouri",075,02386,29
1335.0,1331.0,4.0,"Jackson township, Gentry County, Missouri",075,35774,29
354.0,351.0,3.0,"Miller township, Gentry County, Missouri",075,48224,29
1834.0,1814.0,20.0,"Cooper township, Gentry County, Missouri",075,16282,29
120.0,120.0,0.0,"Huggins township, Gentry County, Missouri",075,33598,29
333.0,333.0,0.0,"Wilson township, Gentry County, Missouri",075,80188,29
21.0,21.0,0.0,"Drake township, Macon County, Missouri",121,20062,29
2568.0,2479.0,89.0,"Campbell No. 2B township, Greene County, Missouri",077,10914,29
2460.0,2260.0,200.0,"Campbell No. 2C township, Greene County, Missouri",077,10916,29
2077.0,1948.0,129.0,"Clay B township, Greene County, Missouri",077,14542,29
7735.0,7255.0,480.0,"Campbell No. 2A township, Greene County, Missouri",077,10912,29
4576.0,4442.0,134.0,"Cherokee township, Greene County, Missouri",077,13465,29
3768.0,3618.0,150.0,"Clay C township, Greene County, Missouri",077,14544,29
1141.0,1121.0,20.0,"East Clay A township, Greene County, Missouri",077,20809,29
3068.0,3045.0,23.0,"East Ozark township, Webster County, Missouri",225,21037,29
1332.0,1332.0,0.0,"West Ozark township, Webster County, Missouri",225,78888,29
1274.0,1274.0,0.0,"Bellevue township, Washington County, Missouri",221,04320,29
7357.0,7264.0,93.0,"Marshfield township, Webster County, Missouri",225,46390,29
5435.0,5377.0,58.0,"Benton township, Webster County, Missouri",225,04820,29
1854.0,1799.0,55.0,"Dallas township, Webster County, Missouri",225,18104,29
1309.0,1301.0,8.0,"Green Hill township, Webster County, Missouri",225,29254,29
2844.0,2839.0,5.0,"Diggins township, Webster County, Missouri",225,19506,29
29221.0,28244.0,977.0,"Lake St. Louis township, St. Charles County, Missouri",183,40047,29
26483.0,25248.0,1235.0,"Weldon Spring township, St. Charles County, Missouri",183,78316,29
36982.0,34474.0,2508.0,"Wildhorse township, St. Louis County, Missouri",189,79801,29
1876.0,1876.0,0.0,"North Lindsey township, Benton County, Missouri",015,53142,29
2757.0,2753.0,4.0,"South Lindsey township, Benton County, Missouri",015,68933,29
3581.0,3504.0,77.0,"Katy township, Boone County, Missouri",019,38045,29
1226.0,1213.0,13.0,"Hermitage township, Hickory County, Missouri",085,31785,29
1010.0,1010.0,0.0,"Stark township, Hickory County, Missouri",085,70378,29
1313.0,1313.0,0.0,"Robberson No. 1B township, Greene County, Missouri",077,62360,29
2606.0,2599.0,7.0,"Robberson No. 2 township, Greene County, Missouri",077,62362,29
5573.0,5376.0,197.0,"Wilson A township, Greene County, Missouri",077,80251,29
1084.0,1084.0,0.0,"McMillen Coy township, McDonald County, Missouri",119,45240,29
456.0,441.0,15.0,"Buffalo Hart township, McDonald County, Missouri",119,09613,29
1890.0,1528.0,362.0,"Anderson East township, McDonald County, Missouri",119,01236,29
765.0,744.0,21.0,"Pineville Lanagan township, McDonald County, Missouri",119,57840,29
888.0,852.0,36.0,"Pineville South township, McDonald County, Missouri",119,57846,29
1792.0,1447.0,345.0,"Elk River West township, McDonald County, Missouri",119,21794,29
1391.0,1371.0,20.0,"Mountain township, McDonald County, Missouri",119,50384,29
1852.0,1679.0,173.0,"White Rock township, McDonald County, Missouri",119,79540,29
343.0,343.0,0.0,"Buffalo May township, McDonald County, Missouri",119,09617,29
1302.0,875.0,427.0,"Elk River East township, McDonald County, Missouri",119,21792,29
256.0,248.0,8.0,"Erie McNatt township, McDonald County, Missouri",119,22554,29
714.0,714.0,0.0,"McMillen Tiff township, McDonald County, Missouri",119,45246,29
1642.0,1588.0,54.0,"Anderson West township, McDonald County, Missouri",119,01237,29
1699.0,1675.0,24.0,"Elk Horn township, McDonald County, Missouri",119,21700,29
397.0,397.0,0.0,"Center township, McDonald County, Missouri",119,12574,29
3704.0,3677.0,27.0,"New Madrid township, New Madrid County, Missouri",143,52094,29
3546.0,3523.0,23.0,"Big Prairie township, New Madrid County, Missouri",143,05518,29
9.0,9.0,0.0,"Hough township, New Madrid County, Missouri",143,33166,29
527.0,520.0,7.0,"La Font township, New Madrid County, Missouri",143,39710,29
1462.0,1453.0,9.0,"Anderson township, New Madrid County, Missouri",143,01234,29
1554.0,1511.0,43.0,"Como township, New Madrid County, Missouri",143,15832,29
15.0,15.0,0.0,"St. John township, New Madrid County, Missouri",143,64460,29
3450.0,3442.0,8.0,"Portage township, New Madrid County, Missouri",143,59132,29
1625.0,1625.0,0.0,"Lewis township, New Madrid County, Missouri",143,41816,29
801.0,801.0,0.0,"Le Sieur township, New Madrid County, Missouri",143,41654,29
1337.0,1337.0,0.0,"West township, New Madrid County, Missouri",143,78478,29
1405.0,1405.0,0.0,"Cinque Hommes township, Perry County, Missouri",157,13870,29
1013.0,1004.0,9.0,"Union township, Perry County, Missouri",157,74842,29
1289.0,1281.0,8.0,"Brazeau township, Perry County, Missouri",157,08092,29
11197.0,11011.0,186.0,"Central township, Perry County, Missouri",157,12826,29
1547.0,1538.0,9.0,"St. Marys township, Perry County, Missouri",157,65036,29
439.0,417.0,22.0,"Bois Brule township, Perry County, Missouri",157,06886,29
682.0,682.0,0.0,"Salem township, Perry County, Missouri",157,65288,29
1563.0,1553.0,10.0,"Saline township, Perry County, Missouri",157,65360,29
247.0,245.0,2.0,"Flemington township, Polk County, Missouri",167,24598,29
303.0,303.0,0.0,"Wishart township, Polk County, Missouri",167,80602,29
762.0,762.0,0.0,"Wheatland township, Hickory County, Missouri",085,79108,29
599.0,599.0,0.0,"Cross Timbers township, Hickory County, Missouri",085,17542,29
9739.0,9344.0,395.0,"Rock Bridge township, Boone County, Missouri",019,62592,29
5438.0,5341.0,97.0,"Three Creeks township, Boone County, Missouri",019,73129,29
2638.0,2590.0,48.0,"North Campbell No. 3A township, Greene County, Missouri",077,52947,29
1381.0,1369.0,12.0,"North Campbell No. 3B township, Greene County, Missouri",077,52949,29
7795.0,7712.0,83.0,"Republic North township, Greene County, Missouri",077,61265,29
425.0,425.0,0.0,"Robberson No. 1A township, Greene County, Missouri",077,62359,29
4197.0,3841.0,356.0,"Wilson C township, Greene County, Missouri",077,80255,29
1153.0,1153.0,0.0,"Tyler township, Hickory County, Missouri",085,74320,29
319.0,319.0,0.0,"Montgomery township, Hickory County, Missouri",085,49502,29
960.0,943.0,17.0,"Weaubleau township, Hickory County, Missouri",085,78082,29
757.0,757.0,0.0,"Center township, Hickory County, Missouri",085,12538,29
2412.0,2379.0,33.0,"Green township, Hickory County, Missouri",085,28954,29
4468.0,4312.0,156.0,"Wilson CW township, Greene County, Missouri",077,80263,29
505.0,505.0,0.0,"Sunset Cove township, Stone County, Missouri",209,71736,29
6081.0,5938.0,143.0,"Battlefield A township, Greene County, Missouri",077,03598,29
4468.0,4277.0,191.0,"Battlefield B township, Greene County, Missouri",077,03600,29
1026.0,1016.0,10.0,"Egypt township, Carroll County, Missouri",033,21412,29
43.0,43.0,0.0,"Moss Creek township, Carroll County, Missouri",033,50276,29
0.0,0.0,0.0,"Sugartree township, Carroll County, Missouri",033,71422,29
89.0,89.0,0.0,"Eugene township, Carroll County, Missouri",033,22780,29
267.0,265.0,2.0,"Fairfield township, Carroll County, Missouri",033,23302,29
51.0,51.0,0.0,"Rockford township, Carroll County, Missouri",033,62642,29
285.0,285.0,0.0,"Trotter township, Carroll County, Missouri",033,73906,29
215.0,208.0,7.0,"Combs township, Carroll County, Missouri",033,15742,29
279.0,277.0,2.0,"Ridge township, Carroll County, Missouri",033,61832,29
118.0,118.0,0.0,"Washington township, Carroll County, Missouri",033,77254,29
247.0,224.0,23.0,"Monroe township, Daviess County, Missouri",061,49304,29
304.0,304.0,0.0,"Sheridan township, Daviess County, Missouri",061,67322,29
51.0,51.0,0.0,"Harrison township, Daviess County, Missouri",061,30502,29
410.0,410.0,0.0,"Salem township, Daviess County, Missouri",061,65198,29
324.0,324.0,0.0,"Marion township, Daviess County, Missouri",061,46010,29
88.0,86.0,2.0,"Lincoln township, Daviess County, Missouri",061,42698,29
598.0,598.0,0.0,"Colfax township, Daviess County, Missouri",061,15472,29
585.0,585.0,0.0,"Benton township, Daviess County, Missouri",061,04636,29
743.0,743.0,0.0,"Jackson township, Daviess County, Missouri",061,35738,29
801.0,801.0,0.0,"Prairie township, Montgomery County, Missouri",139,59618,29
1600.0,1592.0,8.0,"Loutre township, Montgomery County, Missouri",139,44228,29
1392.0,1390.0,2.0,"Benton township, Osage County, Missouri",151,04762,29
1463.0,1455.0,8.0,"Jackson township, Osage County, Missouri",151,35972,29
3527.0,3524.0,3.0,"Washington township, Osage County, Missouri",151,77632,29
2241.0,2241.0,0.0,"Linn township, Osage County, Missouri",151,43256,29
4327.0,4316.0,11.0,"Crawford township, Osage County, Missouri",151,17128,29
660.0,652.0,8.0,"Jefferson township, Osage County, Missouri",151,36926,29
371.0,371.0,0.0,"Gatewood township, Ripley County, Missouri",181,26704,29
725.0,716.0,9.0,"Harris township, Ripley County, Missouri",181,30448,29
842.0,842.0,0.0,"Jordan township, Ripley County, Missouri",181,37664,29
605.0,601.0,4.0,"Varner township, Ripley County, Missouri",181,75778,29
86.0,86.0,0.0,"Pine township, Ripley County, Missouri",181,57728,29
298.0,298.0,0.0,"Union township, Ripley County, Missouri",181,74950,29
596.0,596.0,0.0,"Shirley township, Ripley County, Missouri",181,67570,29
524.0,524.0,0.0,"Johnson township, Ripley County, Missouri",181,37448,29
844.0,844.0,0.0,"Thomas township, Ripley County, Missouri",181,72970,29
278.0,278.0,0.0,"Current River township, Ripley County, Missouri",181,17866,29
1240.0,1240.0,0.0,"Washington township, Ripley County, Missouri",181,77668,29
541.0,541.0,0.0,"West Doniphan township, Ripley County, Missouri",181,78712,29
5750.0,5714.0,36.0,"Doniphan township, Ripley County, Missouri",181,19810,29
749.0,749.0,0.0,"Flatwoods township, Ripley County, Missouri",181,24544,29
327.0,327.0,0.0,"Poynor township, Ripley County, Missouri",181,59456,29
31.0,31.0,0.0,"Kelley township, Ripley County, Missouri",181,38144,29
770.0,764.0,6.0,"New Lisbon township, Stoddard County, Missouri",207,52040,29
1543.0,1543.0,0.0,"Richland township, Stoddard County, Missouri",207,61616,29
368.0,368.0,0.0,"Elk township, Stoddard County, Missouri",207,21592,29
5074.0,5068.0,6.0,"Castor township, Stoddard County, Missouri",207,11980,29
14661.0,14496.0,165.0,"Liberty township, Stoddard County, Missouri",207,42356,29
3782.0,3767.0,15.0,"Pike township, Stoddard County, Missouri",207,57548,29
3436.0,3423.0,13.0,"Duck Creek township, Stoddard County, Missouri",207,20260,29
901.0,882.0,19.0,"Bridgeport township, Warren County, Missouri",219,08362,29
1245.0,1245.0,0.0,"Camp Branch township, Warren County, Missouri",219,10954,29
9985.0,9793.0,192.0,"Hickory Grove township, Warren County, Missouri",219,31888,29
5133.0,5066.0,67.0,"Charrette township, Warren County, Missouri",219,13402,29
6437.0,6362.0,75.0,"South Elkhorn township, Warren County, Missouri",219,68702,29
1992.0,1992.0,0.0,"Pinckney township, Warren County, Missouri",219,57692,29
7861.0,7678.0,183.0,"North Elkhorn township, Warren County, Missouri",219,53024,29
1253.0,1230.0,23.0,"Johnson township, Washington County, Missouri",221,37484,29
1160.0,1156.0,4.0,"Belgrade township, Washington County, Missouri",221,04078,29
985.0,985.0,0.0,"Walton township, Washington County, Missouri",221,76894,29
9745.0,9705.0,40.0,"Breton township, Washington County, Missouri",221,08254,29
1526.0,1512.0,14.0,"Richwoods township, Washington County, Missouri",221,61814,29
3040.0,3040.0,0.0,"Union township, Washington County, Missouri",221,75040,29
257.0,257.0,0.0,"Harmony township, Washington County, Missouri",221,30394,29
1917.0,1917.0,0.0,"Kingston township, Washington County, Missouri",221,38882,29
383.0,383.0,0.0,"Madison township, Mercer County, Missouri",129,45452,29
861.0,845.0,16.0,"Marion township, Mercer County, Missouri",129,46082,29
223.0,223.0,0.0,"Ravanna township, Mercer County, Missouri",129,60662,29
153.0,153.0,0.0,"Somerset township, Mercer County, Missouri",129,68564,29
377.0,377.0,0.0,"Washington township, Mercer County, Missouri",129,77578,29
129.0,129.0,0.0,"Harrison township, Mercer County, Missouri",129,30538,29
1165.0,1126.0,39.0,"Morgan township, Mercer County, Missouri",129,49952,29
162.0,154.0,8.0,"Lindley township, Mercer County, Missouri",129,43058,29
216.0,216.0,0.0,"Medicine township, Mercer County, Missouri",129,47108,29
839.0,826.0,13.0,"Polk township, Madison County, Missouri",123,58790,29
846.0,846.0,0.0,"Castor township, Madison County, Missouri",123,11962,29
186.0,173.0,13.0,"Big Creek township, Madison County, Missouri",123,05410,29
177.0,177.0,0.0,"Liberty township, Madison County, Missouri",123,42212,29
1113.0,1111.0,2.0,"Marquand township, Madison County, Missouri",123,46262,29
699.0,699.0,0.0,"Central township, Madison County, Missouri",123,12808,29
121.0,121.0,0.0,"St. Francois township, Madison County, Missouri",123,64280,29
277.0,277.0,0.0,"Twelvemile township, Madison County, Missouri",123,74248,29
817.0,807.0,10.0,"Mine La Motte township, Madison County, Missouri",123,48620,29
7151.0,7082.0,69.0,"St. Michael township, Madison County, Missouri",123,65072,29
414.0,414.0,0.0,"Montgomery township, Wright County, Missouri",229,49556,29
6193.0,6153.0,40.0,"Mountain Grove township, Wright County, Missouri",229,50420,29
697.0,697.0,0.0,"Van Buren township, Wright County, Missouri",229,75634,29
1055.0,1049.0,6.0,"Hart township, Wright County, Missouri",229,30664,29
1237.0,1151.0,86.0,"Boone township, Wright County, Missouri",229,07264,29
1150.0,1150.0,0.0,"Union township, Wright County, Missouri",229,75094,29
1262.0,1243.0,19.0,"Gasconade township, Wright County, Missouri",229,26614,29
769.0,760.0,9.0,"Brush Creek township, Wright County, Missouri",229,09154,29
1184.0,1177.0,7.0,"Clark township, Wright County, Missouri",229,14086,29
2486.0,2474.0,12.0,"Pleasant Valley township, Wright County, Missouri",229,58556,29
1591.0,1570.0,21.0,"Wood township, Wright County, Missouri",229,80728,29
266.0,266.0,0.0,"Elk Creek township, Wright County, Missouri",229,21628,29
61974.0,60307.0,1667.0,"Liberty township, Clay County, Missouri",047,42050,29
1715.0,1705.0,10.0,"Osage township, Laclede County, Missouri",105,55154,29
1120.0,1120.0,0.0,"Miller township, Maries County, Missouri",125,48260,29
270.0,270.0,0.0,"Spring Creek township, Maries County, Missouri",125,69662,29
2285.0,2285.0,0.0,"Jackson township, Maries County, Missouri",125,35918,29
1317.0,1301.0,16.0,"Johnson township, Maries County, Missouri",125,37394,29
623.0,623.0,0.0,"Dry Creek township, Maries County, Missouri",125,20206,29
515.0,515.0,0.0,"Boone township, Maries County, Missouri",125,07228,29
2829.0,2800.0,29.0,"Jefferson township, Maries County, Missouri",125,36872,29
9494.0,9014.0,480.0,"Dillon township, Phelps County, Missouri",161,19558,29
807.0,807.0,0.0,"Meramec township, Phelps County, Missouri",161,47432,29
2245.0,2217.0,28.0,"Cold Spring township, Phelps County, Missouri",161,15346,29
4942.0,4940.0,2.0,"St. James township, Phelps County, Missouri",161,64442,29
330.0,330.0,0.0,"Liberty township, Phelps County, Missouri",161,42248,29
18338.0,16817.0,1521.0,"Rolla township, Phelps County, Missouri",161,62930,29
2198.0,2184.0,14.0,"Arlington township, Phelps County, Missouri",161,01918,29
627.0,627.0,0.0,"Dawson township, Phelps County, Missouri",161,18514,29
1960.0,1960.0,0.0,"Spring Creek township, Phelps County, Missouri",161,69716,29
3932.0,3427.0,505.0,"Miller township, Phelps County, Missouri",161,48296,29
857.0,846.0,11.0,"Waldron township, Platte County, Missouri",165,76606,29
734.0,733.0,1.0,"Fair township, Platte County, Missouri",165,23230,29
25262.0,23180.0,2082.0,"May township, Platte County, Missouri",165,46874,29
2286.0,2239.0,47.0,"Weston township, Platte County, Missouri",165,78874,29
13106.0,12532.0,574.0,"Sioux township, Platte County, Missouri",165,68073,29
5027.0,4953.0,74.0,"Kickapoo township, Platte County, Missouri",165,38513,29
789.0,789.0,0.0,"Marshall township, Platte County, Missouri",165,46298,29
17669.0,17028.0,641.0,"Carroll township, Platte County, Missouri",165,11512,29
1975.0,1972.0,3.0,"Green township, Platte County, Missouri",165,29026,29
1557.0,1542.0,15.0,"Preston township, Platte County, Missouri",165,59924,29
9531.0,8735.0,796.0,"Pawnee township, Platte County, Missouri",165,56598,29
4931.0,4481.0,450.0,"Pettis township, Platte County, Missouri",165,57242,29
12525.0,11763.0,762.0,"Fox township, Platte County, Missouri",165,25450,29
15066.0,15003.0,63.0,"Kearney township, Clay County, Missouri",047,38090,29
5190.0,5166.0,24.0,"Washington township, Clay County, Missouri",047,77308,29
18382.0,17925.0,457.0,"Platte township, Clay County, Missouri",047,58142,29
52832.0,49837.0,2995.0,"Chouteau township, Clay County, Missouri",047,13780,29
11179.0,11010.0,169.0,"Fishing River township, Clay County, Missouri",047,24292,29
71445.0,65976.0,5469.0,"Gallatin township, Clay County, Missouri",047,26290,29
2691.0,2689.0,2.0,"Washington township, Vernon County, Missouri",217,77740,29
410.0,383.0,27.0,"Blue Mound township, Vernon County, Missouri",217,06598,29
279.0,275.0,4.0,"Montevallo township, Vernon County, Missouri",217,49484,29
814.0,801.0,13.0,"Moundville township, Vernon County, Missouri",217,50348,29
449.0,449.0,0.0,"Badger township, Vernon County, Missouri",217,02926,29
987.0,987.0,0.0,"Deerfield township, Vernon County, Missouri",217,18820,29
487.0,482.0,5.0,"Clear Creek township, Vernon County, Missouri",217,14644,29
212.0,212.0,0.0,"Coal township, Vernon County, Missouri",217,15166,29
1334.0,1334.0,0.0,"Drywood township, Vernon County, Missouri",217,20242,29
194.0,194.0,0.0,"Henry township, Vernon County, Missouri",217,31672,29
285.0,285.0,0.0,"Lake township, Vernon County, Missouri",217,39818,29
488.0,474.0,14.0,"Walker township, Vernon County, Missouri",217,76678,29
759.0,738.0,21.0,"Bacon township, Vernon County, Missouri",217,02872,29
294.0,293.0,1.0,"Metz township, Vernon County, Missouri",217,47630,29
130.0,130.0,0.0,"Richland township, Vernon County, Missouri",217,61634,29
509.0,509.0,0.0,"Virgil township, Vernon County, Missouri",217,76318,29
9423.0,9249.0,174.0,"Center township, Vernon County, Missouri",217,12646,29
422.0,422.0,0.0,"Dover township, Vernon County, Missouri",217,19972,29
230.0,230.0,0.0,"Osage township, Vernon County, Missouri",217,55226,29
268.0,268.0,0.0,"Harrison township, Vernon County, Missouri",217,30592,29
995.0,995.0,0.0,"Norman township, Dent County, Missouri",065,52778,29
4050.0,4007.0,43.0,"Spring Creek West township, Dent County, Missouri",065,69825,29
1339.0,1325.0,14.0,"Franklin township, Dent County, Missouri",065,25570,29
356.0,351.0,5.0,"Gladden township, Dent County, Missouri",065,27172,29
68.0,68.0,0.0,"Linn township, Dent County, Missouri",065,43202,29
1494.0,1480.0,14.0,"Watkins township, Dent County, Missouri",065,77830,29
89.0,89.0,0.0,"Meramec township, Dent County, Missouri",065,47378,29
518.0,518.0,0.0,"Osage township, Dent County, Missouri",065,55118,29
285.0,285.0,0.0,"Sinkin township, Dent County, Missouri",065,68050,29
4652.0,4601.0,51.0,"Spring Creek East township, Dent County, Missouri",065,69775,29
209.0,209.0,0.0,"Current township, Dent County, Missouri",065,17830,29
1229.0,1229.0,0.0,"Texas township, Dent County, Missouri",065,72808,29
282.0,266.0,16.0,"Short Bend township, Dent County, Missouri",065,67664,29
2584.0,2566.0,18.0,"Cambridge township, Saline County, Missouri",195,10702,29
13989.0,12685.0,1304.0,"Marshall township, Saline County, Missouri",195,46334,29
522.0,473.0,49.0,"Blackwater township, Saline County, Missouri",195,06202,29
369.0,369.0,0.0,"Clay township, Saline County, Missouri",195,14500,29
466.0,466.0,0.0,"Miami township, Saline County, Missouri",195,47702,29
579.0,577.0,2.0,"Grand Pass township, Saline County, Missouri",195,28216,29
565.0,547.0,18.0,"Liberty township, Saline County, Missouri",195,42320,29
634.0,634.0,0.0,"Salt Fork township, Saline County, Missouri",195,65504,29
1977.0,1968.0,9.0,"Salt Pond township, Saline County, Missouri",195,65522,29
571.0,561.0,10.0,"Elmwood township, Saline County, Missouri",195,22096,29
754.0,751.0,3.0,"Arrow Rock township, Saline County, Missouri",195,02062,29
708.0,706.0,2.0,"Nodaway township, Nodaway County, Missouri",147,52724,29
457.0,457.0,0.0,"Union township, Nodaway County, Missouri",147,74824,29
160.0,160.0,0.0,"Washington township, Nodaway County, Missouri",147,77614,29
493.0,490.0,3.0,"Hopkins township, Nodaway County, Missouri",147,33022,29
448.0,448.0,0.0,"Lincoln township, Nodaway County, Missouri",147,42824,29
1153.0,1145.0,8.0,"Jackson township, Nodaway County, Missouri",147,35954,29
15522.0,15008.0,514.0,"Polk township, Nodaway County, Missouri",147,58808,29
281.0,281.0,0.0,"Green township, Nodaway County, Missouri",147,29008,29
420.0,412.0,8.0,"Hughes township, Nodaway County, Missouri",147,33634,29
374.0,370.0,4.0,"Monroe township, Nodaway County, Missouri",147,49376,29
447.0,447.0,0.0,"Independence township, Nodaway County, Missouri",147,35036,29
379.0,362.0,17.0,"Atchison township, Nodaway County, Missouri",147,02350,29
864.0,851.0,13.0,"Jefferson township, Nodaway County, Missouri",147,36908,29
641.0,626.0,15.0,"Grant township, Nodaway County, Missouri",147,28504,29
397.0,397.0,0.0,"White Cloud township, Nodaway County, Missouri",147,79342,29
123.0,123.0,0.0,"Smith township, Worth County, Missouri",227,68348,29
185.0,185.0,0.0,"Allen township, Worth County, Missouri",227,00694,29
73.0,73.0,0.0,"Greene township, Worth County, Missouri",227,29188,29
1060.0,1058.0,2.0,"Fletchall township, Worth County, Missouri",227,24616,29
181.0,181.0,0.0,"Middlefork township, Worth County, Missouri",227,47828,29
431.0,417.0,14.0,"Union township, Worth County, Missouri",227,75076,29
103.0,103.0,0.0,"Bowling Green township, Chariton County, Missouri",041,07624,29
694.0,691.0,3.0,"Keytesville township, Chariton County, Missouri",041,38504,29
252.0,252.0,0.0,"Chariton township, Chariton County, Missouri",041,13204,29
202.0,202.0,0.0,"Cunningham township, Chariton County, Missouri",041,17776,29
2503.0,2482.0,21.0,"Salisbury township, Chariton County, Missouri",041,65468,29
87.0,87.0,0.0,"Triplett township, Chariton County, Missouri",041,73888,29
53.0,53.0,0.0,"Wayland township, Chariton County, Missouri",041,77902,29
185.0,185.0,0.0,"Salt Creek township, Chariton County, Missouri",041,65486,29
307.0,307.0,0.0,"Bee Branch township, Chariton County, Missouri",041,03952,29
94.0,94.0,0.0,"Cockrell township, Chariton County, Missouri",041,15238,29
1519.0,1515.0,4.0,"Brunswick township, Chariton County, Missouri",041,09064,29
266.0,266.0,0.0,"Musselfork township, Chariton County, Missouri",041,50924,29
311.0,311.0,0.0,"Mendon township, Chariton County, Missouri",041,47306,29
439.0,437.0,2.0,"Yellow Creek township, Chariton County, Missouri",041,81286,29
571.0,571.0,0.0,"Clark township, Chariton County, Missouri",041,14014,29
226.0,226.0,0.0,"Taylor township, Grundy County, Missouri",079,72484,29
6299.0,6147.0,152.0,"Trenton township, Grundy County, Missouri",079,73834,29
422.0,422.0,0.0,"Jefferson township, Grundy County, Missouri",079,36800,29
658.0,616.0,42.0,"Madison township, Grundy County, Missouri",079,45380,29
224.0,224.0,0.0,"Marion township, Grundy County, Missouri",079,46028,29
414.0,414.0,0.0,"Wilson township, Grundy County, Missouri",079,80224,29
318.0,316.0,2.0,"Liberty township, Grundy County, Missouri",079,42122,29
576.0,575.0,1.0,"Franklin township, Grundy County, Missouri",079,25606,29
58.0,58.0,0.0,"Harrison township, Grundy County, Missouri",079,30520,29
90.0,85.0,5.0,"Jackson township, Grundy County, Missouri",079,35810,29
174.0,169.0,5.0,"Washington township, Grundy County, Missouri",079,77470,29
498.0,498.0,0.0,"Lincoln township, Grundy County, Missouri",079,42734,29
154.0,154.0,0.0,"Myers township, Grundy County, Missouri",079,50978,29
6660.0,6623.0,37.0,"Moreau township, Morgan County, Missouri",141,49880,29
941.0,915.0,26.0,"Richland township, Morgan County, Missouri",141,61526,29
5033.0,4991.0,42.0,"Osage township, Morgan County, Missouri",141,55190,29
4421.0,4414.0,7.0,"Haw Creek township, Morgan County, Missouri",141,30988,29
1116.0,1110.0,6.0,"Mill Creek township, Morgan County, Missouri",141,48170,29
1926.0,1880.0,46.0,"Buffalo township, Morgan County, Missouri",141,09568,29
565.0,565.0,0.0,"Black River township, Wayne County, Missouri",223,06112,29
150.0,150.0,0.0,"Jefferson township, Wayne County, Missouri",223,36987,29
3887.0,3872.0,15.0,"Benton township, Wayne County, Missouri",223,04816,29
1632.0,1632.0,0.0,"Logan township, Wayne County, Missouri",223,43616,29
817.0,798.0,19.0,"Mill Spring township, Wayne County, Missouri",223,48404,29
2177.0,2172.0,5.0,"St. Francois township, Wayne County, Missouri",223,64334,29
518.0,518.0,0.0,"Cedar Creek township, Wayne County, Missouri",223,12304,29
585.0,585.0,0.0,"Cowan township, Wayne County, Missouri",223,16966,29
