B01003_001E,name,county,county subdivision,state
5692.0,"Le Claire township, Scott County, Iowa",163,92391,19
3766.0,"Butler township, Scott County, Iowa",163,90429,19
36707.0,"Pleasant Valley township, Scott County, Iowa",163,93420,19
6773.0,"Sheridan township, Scott County, Iowa",163,93849,19
1524.0,"Princeton township, Scott County, Iowa",163,93510,19
861.0,"Allens Grove township, Scott County, Iowa",163,90048,19
2090.0,"Winfield township, Scott County, Iowa",163,94764,19
249.0,"Colfax township, Dallas County, Iowa",049,90759,19
27636.0,"Walnut township, Dallas County, Iowa",049,94395,19
1473.0,"Des Moines township, Dallas County, Iowa",049,90972,19
8318.0,"Spring Valley township, Dallas County, Iowa",049,93993,19
744.0,"Sugar Grove township, Dallas County, Iowa",049,94029,19
2007.0,"Union township, Dallas County, Iowa",049,94194,19
309.0,"Washington township, Dallas County, Iowa",049,94485,19
6961.0,"Adel township, Dallas County, Iowa",049,90018,19
406.0,"Beaver township, Dallas County, Iowa",049,90156,19
355.0,"Dodge township, Boone County, Iowa",015,91002,19
854.0,"Cass township, Boone County, Iowa",015,90489,19
701.0,"Colfax township, Boone County, Iowa",015,90756,19
70.0,"Beaver township, Boone County, Iowa",015,90150,19
1595.0,"Marcy township, Boone County, Iowa",015,92832,19
691.0,"Worth township, Boone County, Iowa",015,94782,19
338.0,"Pilot Mound township, Boone County, Iowa",015,93330,19
311.0,"Franklin township, Bremer County, Iowa",017,91389,19
275.0,"Dayton township, Bremer County, Iowa",017,90900,19
480.0,"Douglas township, Bremer County, Iowa",017,91032,19
1237.0,"Richland township, Warren County, Iowa",181,93624,19
574.0,"Squaw township, Warren County, Iowa",181,93999,19
972.0,"Virginia township, Warren County, Iowa",181,94371,19
2498.0,"Lincoln township, Warren County, Iowa",181,92625,19
1065.0,"Jackson township, Warren County, Iowa",181,92169,19
4569.0,"Allen township, Warren County, Iowa",181,90045,19
1027.0,"Belmont township, Warren County, Iowa",181,90189,19
573.0,"Liberty township, Warren County, Iowa",181,92493,19
299.0,"Union township, Warren County, Iowa",181,94278,19
1725.0,"Jefferson township, Warren County, Iowa",181,92262,19
323.0,"Cedar township, Sac County, Iowa",161,90567,19
869.0,"Eureka township, Sac County, Iowa",161,91251,19
327.0,"Delaware township, Sac County, Iowa",161,90954,19
635.0,"Viola township, Sac County, Iowa",161,94368,19
1206.0,"Wall Lake township, Sac County, Iowa",161,94383,19
157.0,"Wheeler township, Sac County, Iowa",161,94710,19
194.0,"Cook township, Sac County, Iowa",161,90819,19
215.0,"Eden township, Sac County, Iowa",161,91149,19
746.0,"Levey township, Sac County, Iowa",161,92430,19
2430.0,"Jackson township, Sac County, Iowa",161,92157,19
242.0,"Coon Valley township, Sac County, Iowa",161,90825,19
807.0,"Boyer Valley township, Sac County, Iowa",161,90321,19
396.0,"Sac township, Sac County, Iowa",161,93723,19
119.0,"Clinton township, Sac County, Iowa",161,90744,19
1218.0,"Richland township, Sac County, Iowa",161,93612,19
52.0,"Douglas township, Sac County, Iowa",161,91059,19
1664.0,"Prairie township, Mahaska County, Iowa",123,93495,19
252.0,"Pleasant Grove township, Mahaska County, Iowa",123,93396,19
171.0,"Monroe township, Mahaska County, Iowa",123,92982,19
401.0,"White Oak township, Mahaska County, Iowa",123,94722,19
716.0,"Black Oak township, Mahaska County, Iowa",123,90255,19
11531.0,"Oskaloosa city, Mahaska County, Iowa",123,93218,19
2044.0,"Spring Creek township, Mahaska County, Iowa",123,93969,19
185.0,"East Des Moines township, Mahaska County, Iowa",123,91110,19
384.0,"Jefferson township, Mahaska County, Iowa",123,92241,19
314.0,"Madison township, Mahaska County, Iowa",123,92778,19
128.0,"West Des Moines township, Mahaska County, Iowa",123,94659,19
112.0,"Adams township, Mahaska County, Iowa",123,90012,19
763.0,"Lafayette township, Bremer County, Iowa",017,92334,19
1309.0,"Maxfield township, Bremer County, Iowa",017,92898,19
1016.0,"Polk township, Bremer County, Iowa",017,93441,19
434.0,"Frederika township, Bremer County, Iowa",017,91440,19
3263.0,"Jefferson township, Bremer County, Iowa",017,92205,19
431.0,"Washington township, Bremer County, Iowa",017,94455,19
2139.0,"Sumner city, Bremer County, Iowa",017,94045,19
356.0,"Sumner No. 2 township, Bremer County, Iowa",017,94059,19
592.0,"Warren township, Bremer County, Iowa",017,94425,19
10052.0,"Waverly city, Bremer County, Iowa",017,94607,19
196.0,"Le Roy township, Bremer County, Iowa",017,92424,19
1616.0,"Fremont township, Bremer County, Iowa",017,91458,19
1508.0,"Jackson township, Bremer County, Iowa",017,92097,19
434.0,"Barnes township, Buena Vista County, Iowa",021,90129,19
3436.0,"Troy township, Iowa County, Iowa",095,94137,19
1088.0,"Salem township, Henry County, Iowa",087,93744,19
512.0,"Greene township, Iowa County, Iowa",095,91752,19
2401.0,"Marengo township, Iowa County, Iowa",095,92835,19
1746.0,"English township, Iowa County, Iowa",095,91227,19
672.0,"Fillmore township, Iowa County, Iowa",095,91341,19
171.0,"Lincoln township, Iowa County, Iowa",095,92559,19
209.0,"Dayton township, Iowa County, Iowa",095,90912,19
647.0,"York township, Iowa County, Iowa",095,94806,19
284.0,"Sumner township, Iowa County, Iowa",095,94050,19
255.0,"Pilot township, Iowa County, Iowa",095,93324,19
615.0,"Hilton township, Iowa County, Iowa",095,91962,19
1592.0,"Lenox township, Iowa County, Iowa",095,92415,19
1406.0,"Hartford township, Iowa County, Iowa",095,91878,19
296.0,"Honey Creek township, Iowa County, Iowa",095,91983,19
897.0,"Iowa township, Iowa County, Iowa",095,92064,19
1092.0,"Washington township, Iowa County, Iowa",095,94506,19
2339.0,"Washington township, Jasper County, Iowa",099,94512,19
1278.0,"Kellogg township, Jasper County, Iowa",099,92301,19
214.0,"Malaka township, Jasper County, Iowa",099,92802,19
446.0,"Clear Creek township, Jasper County, Iowa",099,90711,19
325.0,"Sherman township, Jasper County, Iowa",099,93861,19
2635.0,"Des Moines township, Jasper County, Iowa",099,90975,19
970.0,"Poweshiek township, Jasper County, Iowa",099,93471,19
151.0,"Mariposa township, Jasper County, Iowa",099,92871,19
715.0,"Buena Vista township, Jasper County, Iowa",099,90381,19
838.0,"Mound Prairie township, Jasper County, Iowa",099,93033,19
1673.0,"Grant township, Story County, Iowa",169,91704,19
6215.0,"Palestine township, Story County, Iowa",169,93261,19
151.0,"Sherman township, Story County, Iowa",169,93879,19
45123.0,"Washington township, Story County, Iowa",169,94566,19
753.0,"Collins township, Story County, Iowa",169,90777,19
314.0,"Richland township, Story County, Iowa",169,93615,19
525.0,"Warren township, Story County, Iowa",169,94437,19
6803.0,"Nevada township, Story County, Iowa",169,93063,19
597.0,"Linn township, Dallas County, Iowa",049,92646,19
1158.0,"Adams township, Dallas County, Iowa",049,90003,19
124.0,"Lincoln township, Dallas County, Iowa",049,92544,19
2628.0,"Grant township, Dallas County, Iowa",049,91647,19
24378.0,"Boone township, Dallas County, Iowa",049,90300,19
275.0,"Dallas township, Dallas County, Iowa",049,90879,19
3601.0,"Van Meter township, Dallas County, Iowa",049,94326,19
458.0,"Carroll township, O'Brien County, Iowa",141,90477,19
1931.0,"Hartley township, O'Brien County, Iowa",141,91884,19
128.0,"Lincoln township, O'Brien County, Iowa",141,92583,19
5168.0,"Floyd township, O'Brien County, Iowa",141,91356,19
145.0,"Grant township, O'Brien County, Iowa",141,91683,19
151.0,"Omega township, O'Brien County, Iowa",141,93174,19
1339.0,"Union township, O'Brien County, Iowa",141,94251,19
205.0,"Caledonia township, O'Brien County, Iowa",141,90438,19
395.0,"Dale township, O'Brien County, Iowa",141,90876,19
646.0,"Summit township, O'Brien County, Iowa",141,94044,19
293.0,"Center township, O'Brien County, Iowa",141,90618,19
214.0,"Baker township, O'Brien County, Iowa",141,90108,19
703.0,"Waterman township, O'Brien County, Iowa",141,94599,19
201.0,"Highland township, O'Brien County, Iowa",141,91938,19
869.0,"Benton township, Benton County, Iowa",011,90201,19
1671.0,"Franklin township, O'Brien County, Iowa",141,91422,19
296.0,"Liberty township, O'Brien County, Iowa",141,92481,19
839.0,"Kane township, Benton County, Iowa",011,92289,19
433.0,"Cedar township, Benton County, Iowa",011,90522,19
318.0,"Harrison township, Benton County, Iowa",011,91857,19
385.0,"Iowa township, Benton County, Iowa",011,92052,19
990.0,"Union township, Benton County, Iowa",011,94170,19
1714.0,"Florence township, Benton County, Iowa",011,91350,19
832.0,"Jackson township, Benton County, Iowa",011,92091,19
1027.0,"Taylor township, Benton County, Iowa",011,94095,19
1172.0,"Leroy township, Benton County, Iowa",011,92421,19
2546.0,"Belle Plaine city, Benton County, Iowa",011,90178,19
222.0,"Bruce township, Benton County, Iowa",011,90363,19
429.0,"St. Clair township, Benton County, Iowa",011,93732,19
174.0,"Homer township, Benton County, Iowa",011,91974,19
854.0,"Canton township, Benton County, Iowa",011,90465,19
315.0,"Eden township, Benton County, Iowa",011,91131,19
5141.0,"Vinton city, Benton County, Iowa",011,94360,19
1404.0,"Eldorado township, Benton County, Iowa",011,91161,19
2620.0,"Fremont township, Benton County, Iowa",011,91455,19
163.0,"Monroe township, Benton County, Iowa",011,92964,19
2022.0,"Polk township, Benton County, Iowa",011,93438,19
973.0,"Shellsburg city, Benton County, Iowa",011,93838,19
204.0,"Big Grove township, Benton County, Iowa",011,90237,19
254.0,"Dayton township, Butler County, Iowa",023,90903,19
653.0,"Jackson township, Butler County, Iowa",023,92100,19
255.0,"Madison township, Butler County, Iowa",023,92754,19
1297.0,"Beaver township, Butler County, Iowa",023,90153,19
246.0,"Bennezette township, Butler County, Iowa",023,90195,19
209.0,"Ripley township, Butler County, Iowa",023,93633,19
1720.0,"Shell Rock township, Butler County, Iowa",023,93837,19
435.0,"Washington township, Butler County, Iowa",023,94464,19
2040.0,"Albion township, Butler County, Iowa",023,90030,19
352.0,"Fremont township, Butler County, Iowa",023,91464,19
1808.0,"Butler township, Butler County, Iowa",023,90420,19
1298.0,"Coldwater township, Butler County, Iowa",023,90753,19
848.0,"Pittsford township, Butler County, Iowa",023,93339,19
1590.0,"Monroe township, Butler County, Iowa",023,92967,19
645.0,"Liberty township, Dubuque County, Iowa",061,92451,19
1422.0,"Peru township, Dubuque County, Iowa",061,93309,19
663.0,"Washington township, Dubuque County, Iowa",061,94491,19
699.0,"Concord township, Dubuque County, Iowa",061,90798,19
1704.0,"Dodge township, Dubuque County, Iowa",061,91005,19
1316.0,"Jefferson township, Dubuque County, Iowa",061,92217,19
4046.0,"Taylor township, Dubuque County, Iowa",061,94098,19
58410.0,"Dubuque city, Dubuque County, Iowa",061,91085,19
581.0,"Liston township, Woodbury County, Iowa",193,92661,19
82568.0,"Sioux City city, Woodbury County, Iowa",193,93925,19
486.0,"Willow township, Woodbury County, Iowa",193,94752,19
129.0,"Grant township, Woodbury County, Iowa",193,91719,19
268.0,"Little Sioux township, Woodbury County, Iowa",193,92667,19
268.0,"Moville township, Woodbury County, Iowa",193,93045,19
6028.0,"Woodbury township, Woodbury County, Iowa",193,94773,19
2087.0,"Arlington township, Woodbury County, Iowa",193,90078,19
237.0,"Grange township, Woodbury County, Iowa",193,91623,19
721.0,"Kedron township, Woodbury County, Iowa",193,92295,19
538.0,"Rock township, Woodbury County, Iowa",193,93669,19
174.0,"Lakeport township, Woodbury County, Iowa",193,92373,19
320.0,"Oto township, Woodbury County, Iowa",193,93222,19
1394.0,"Sloan township, Woodbury County, Iowa",193,93929,19
787.0,"Floyd township, Woodbury County, Iowa",193,91362,19
664.0,"Rutland township, Woodbury County, Iowa",193,93720,19
1244.0,"Banner township, Woodbury County, Iowa",193,90123,19
1397.0,"Concord township, Woodbury County, Iowa",193,90810,19
893.0,"Liberty township, Woodbury County, Iowa",193,92496,19
66.0,"Morgan township, Woodbury County, Iowa",193,93015,19
816.0,"Union township, Woodbury County, Iowa",193,94284,19
282.0,"West Fork township, Woodbury County, Iowa",193,94674,19
186.0,"Wolf Creek township, Woodbury County, Iowa",193,94770,19
263.0,"Miller township, Woodbury County, Iowa",193,92940,19
463.0,"Barclay township, Black Hawk County, Iowa",013,90126,19
516.0,"Bennington township, Black Hawk County, Iowa",013,90198,19
41167.0,"Cedar Falls city, Black Hawk County, Iowa",013,90575,19
1624.0,"Lester township, Black Hawk County, Iowa",013,92427,19
740.0,"Washington township, Black Hawk County, Iowa",013,94452,19
489.0,"Eagle township, Black Hawk County, Iowa",013,91092,19
2484.0,"Fairview township, Jasper County, Iowa",099,91293,19
322.0,"Hickory Grove township, Jasper County, Iowa",099,91920,19
1678.0,"Lynn Grove township, Jasper County, Iowa",099,92736,19
3902.0,"Palo Alto township, Jasper County, Iowa",099,93267,19
895.0,"Rock Creek township, Jasper County, Iowa",099,93672,19
420.0,"Richland township, Jasper County, Iowa",099,93597,19
384.0,"Elk Creek township, Jasper County, Iowa",099,91182,19
15403.0,"Newton township, Jasper County, Iowa",099,93102,19
1390.0,"Independence township, Jasper County, Iowa",099,92022,19
187.0,"Douglas township, Page County, Iowa",145,91053,19
210.0,"Valley township, Page County, Iowa",145,94305,19
144.0,"Washington township, Page County, Iowa",145,94542,19
426.0,"Amity township, Page County, Iowa",145,90066,19
194.0,"Tarkio township, Page County, Iowa",145,94086,19
43.0,"Nebraska township, Page County, Iowa",145,93054,19
270.0,"Colfax township, Page County, Iowa",145,90765,19
242.0,"Fremont township, Page County, Iowa",145,91482,19
6034.0,"Nodaway township, Page County, Iowa",145,93123,19
971.0,"Pierce township, Page County, Iowa",145,93315,19
297.0,"East River township, Page County, Iowa",145,91125,19
268.0,"Buchanan township, Page County, Iowa",145,90369,19
302.0,"Harlan township, Page County, Iowa",145,91848,19
235.0,"Lincoln township, Page County, Iowa",145,92586,19
142.0,"Morton township, Page County, Iowa",145,93021,19
5428.0,"Grant township, Page County, Iowa",145,91686,19
547.0,"Burr Oak township, Winneshiek County, Iowa",191,90414,19
330.0,"Frankville township, Winneshiek County, Iowa",191,91434,19
431.0,"Pleasant township, Winneshiek County, Iowa",191,93384,19
200.0,"Sumner township, Winneshiek County, Iowa",191,94056,19
413.0,"Hesper township, Winneshiek County, Iowa",191,91917,19
1539.0,"Military township, Winneshiek County, Iowa",191,92937,19
223.0,"Jackson township, Winneshiek County, Iowa",191,92181,19
1581.0,"West Point township, Butler County, Iowa",023,94692,19
236.0,"Jefferson township, Butler County, Iowa",023,92211,19
526.0,"Canoe township, Winneshiek County, Iowa",191,90462,19
383.0,"Springfield township, Winneshiek County, Iowa",191,93984,19
1032.0,"Washington township, Winneshiek County, Iowa",191,94587,19
2047.0,"Calmar township, Winneshiek County, Iowa",191,90447,19
380.0,"Bluffton township, Winneshiek County, Iowa",191,90288,19
9801.0,"Decorah township, Winneshiek County, Iowa",191,90924,19
998.0,"Mount Vernon township, Black Hawk County, Iowa",013,93039,19
261.0,"Spring Creek township, Black Hawk County, Iowa",013,93966,19
1475.0,"Cedar township, Black Hawk County, Iowa",013,90525,19
342.0,"Cedar Falls township, Black Hawk County, Iowa",013,90576,19
2882.0,"Poyner township, Black Hawk County, Iowa",013,93477,19
932.0,"Union township, Black Hawk County, Iowa",013,94173,19
2754.0,"Big Creek township, Black Hawk County, Iowa",013,90234,19
2778.0,"Black Hawk township, Black Hawk County, Iowa",013,90246,19
847.0,"Fox township, Black Hawk County, Iowa",013,91374,19
392.0,"Orange township, Black Hawk County, Iowa",013,93186,19
1214.0,"East Waterloo township, Black Hawk County, Iowa",013,91128,19
160.0,"Lincoln township, Black Hawk County, Iowa",013,92526,19
68146.0,"Waterloo city, Black Hawk County, Iowa",013,94597,19
1119.0,"Shiloh township, Grundy County, Iowa",075,93882,19
455.0,"Beaver township, Grundy County, Iowa",075,90159,19
1638.0,"Grant township, Grundy County, Iowa",075,91656,19
2935.0,"Palermo township, Grundy County, Iowa",075,93258,19
1520.0,"Clay township, Grundy County, Iowa",075,90675,19
451.0,"Colfax township, Grundy County, Iowa",075,90762,19
218.0,"Felix township, Grundy County, Iowa",075,91329,19
356.0,"Lincoln township, Grundy County, Iowa",075,92550,19
555.0,"Fairfield township, Grundy County, Iowa",075,91281,19
165.0,"Melrose township, Grundy County, Iowa",075,92907,19
244.0,"German township, Grundy County, Iowa",075,91560,19
346.0,"Pleasant Valley township, Grundy County, Iowa",075,93414,19
1960.0,"Black Hawk township, Grundy County, Iowa",075,90249,19
392.0,"Washington township, Grundy County, Iowa",075,94500,19
2877.0,"Maquoketa township, Jackson County, Iowa",097,92826,19
603.0,"Monmouth township, Jackson County, Iowa",097,92958,19
586.0,"Union township, Jackson County, Iowa",097,94221,19
1478.0,"Van Buren township, Jackson County, Iowa",097,94314,19
652.0,"Iowa township, Jackson County, Iowa",097,92067,19
520.0,"Otter Creek township, Jackson County, Iowa",097,93234,19
324.0,"Richland township, Jackson County, Iowa",097,93594,19
296.0,"Washington township, Jackson County, Iowa",097,94509,19
433.0,"Jackson township, Jackson County, Iowa",097,92130,19
818.0,"Tete Des Morts township, Jackson County, Iowa",097,94107,19
314.0,"Butler township, Jackson County, Iowa",097,90426,19
638.0,"Bloomfield township, Winneshiek County, Iowa",191,90273,19
526.0,"Glenwood township, Winneshiek County, Iowa",191,91578,19
362.0,"Orleans township, Winneshiek County, Iowa",191,93201,19
327.0,"Highland township, Winneshiek County, Iowa",191,91956,19
370.0,"Lincoln township, Winneshiek County, Iowa",191,92631,19
117.0,"Fremont township, Winneshiek County, Iowa",191,91485,19
383.0,"Madison township, Winneshiek County, Iowa",191,92787,19
1787.0,"Bear Creek township, Poweshiek County, Iowa",157,90141,19
287.0,"Lincoln township, Poweshiek County, Iowa",157,92601,19
174.0,"Scott township, Poweshiek County, Iowa",157,93801,19
316.0,"Deep River township, Poweshiek County, Iowa",157,90930,19
9028.0,"Grinnell city, Poweshiek County, Iowa",157,91774,19
641.0,"Madison township, Poweshiek County, Iowa",157,92784,19
509.0,"Pleasant township, Poweshiek County, Iowa",157,93375,19
283.0,"Warren township, Poweshiek County, Iowa",157,94434,19
413.0,"Malcom township, Poweshiek County, Iowa",157,92805,19
335.0,"Sheridan township, Poweshiek County, Iowa",157,93846,19
560.0,"Grant township, Poweshiek County, Iowa",157,91695,19
323.0,"Chester township, Poweshiek County, Iowa",157,90660,19
552.0,"Sugar Creek township, Poweshiek County, Iowa",157,94026,19
339.0,"Jefferson township, Poweshiek County, Iowa",157,92250,19
498.0,"Washington township, Poweshiek County, Iowa",157,94554,19
614.0,"Union township, Poweshiek County, Iowa",157,94260,19
1769.0,"Jackson township, Poweshiek County, Iowa",157,92154,19
911.0,"Crescent township, Pottawattamie County, Iowa",155,90852,19
781.0,"Keg Creek township, Pottawattamie County, Iowa",155,92298,19
1034.0,"Lake township, Pottawattamie County, Iowa",155,92364,19
1208.0,"Neola township, Pottawattamie County, Iowa",155,93057,19
866.0,"Carson township, Pottawattamie County, Iowa",155,90483,19
652.0,"Boomer township, Pottawattamie County, Iowa",155,90297,19
417.0,"Macedonia township, Pottawattamie County, Iowa",155,92748,19
963.0,"Silver Creek township, Pottawattamie County, Iowa",155,93900,19
277.0,"Wright township, Pottawattamie County, Iowa",155,94785,19
1522.0,"Hazel Dell township, Pottawattamie County, Iowa",155,91896,19
13208.0,"Lewis township, Pottawattamie County, Iowa",155,92433,19
1065.0,"Hardin township, Pottawattamie County, Iowa",155,91839,19
128.0,"Grove township, Pottawattamie County, Iowa",155,91788,19
4836.0,"South Fork township, Jackson County, Iowa",097,93948,19
244.0,"Brandon township, Jackson County, Iowa",097,90327,19
385.0,"Farmers Creek township, Jackson County, Iowa",097,91314,19
832.0,"Perry township, Jackson County, Iowa",097,93300,19
752.0,"Prairie Springs township, Jackson County, Iowa",097,93501,19
395.0,"Fairfield township, Jackson County, Iowa",097,91284,19
3064.0,"Bellevue township, Jackson County, Iowa",097,90180,19
693.0,"Cass township, Jones County, Iowa",105,90510,19
279.0,"Washington township, Jones County, Iowa",105,94518,19
268.0,"Clay township, Jones County, Iowa",105,90684,19
505.0,"Greenfield township, Jones County, Iowa",105,91761,19
723.0,"Oxford township, Jones County, Iowa",105,93252,19
5134.0,"Lovell township, Jones County, Iowa",105,92725,19
322.0,"Scotch Grove township, Jones County, Iowa",105,93765,19
582.0,"Wayne township, Jones County, Iowa",105,94611,19
517.0,"Madison township, Jones County, Iowa",105,92769,19
330.0,"Hale township, Jones County, Iowa",105,91803,19
336.0,"Jackson township, Jones County, Iowa",105,92133,19
1152.0,"Rome township, Jones County, Iowa",105,93687,19
342.0,"Castle Grove township, Jones County, Iowa",105,90519,19
766.0,"Wyoming township, Jones County, Iowa",105,94794,19
928.0,"Richland township, Jones County, Iowa",105,93600,19
7591.0,"Fairview township, Jones County, Iowa",105,91296,19
767.0,"Denmark township, Lee County, Iowa",111,90966,19
283.0,"Harrison township, Lee County, Iowa",111,91869,19
1269.0,"Jefferson township, Lee County, Iowa",111,92232,19
10395.0,"Madison township, Lee County, Iowa",111,92772,19
398.0,"Pleasant Ridge township, Lee County, Iowa",111,93402,19
692.0,"Des Moines township, Lee County, Iowa",111,90981,19
685.0,"Charleston township, Lee County, Iowa",111,90647,19
294.0,"Marion township, Lee County, Iowa",111,92856,19
1639.0,"Montrose township, Lee County, Iowa",111,93000,19
1535.0,"Washington township, Lee County, Iowa",111,94524,19
392.0,"Cedar township, Lee County, Iowa",111,90546,19
432.0,"Green Bay township, Lee County, Iowa",111,91743,19
10484.0,"Keokuk city, Lee County, Iowa",111,92311,19
828.0,"Layton township, Pottawattamie County, Iowa",155,92388,19
218.0,"Pleasant township, Pottawattamie County, Iowa",155,93372,19
397.0,"Valley township, Pottawattamie County, Iowa",155,94311,19
238.0,"Waveland township, Pottawattamie County, Iowa",155,94605,19
389.0,"Van Buren township, Lee County, Iowa",111,94320,19
1584.0,"West Point township, Lee County, Iowa",111,94695,19
1458.0,"Norwalk township, Pottawattamie County, Iowa",155,93135,19
704.0,"Rockford township, Pottawattamie County, Iowa",155,93678,19
174.0,"James township, Pottawattamie County, Iowa",155,92187,19
1641.0,"Belknap township, Pottawattamie County, Iowa",155,90174,19
8377.0,"Garner township, Pottawattamie County, Iowa",155,91545,19
52350.0,"Kane township, Pottawattamie County, Iowa",155,92292,19
1686.0,"Knox township, Pottawattamie County, Iowa",155,92325,19
197.0,"Lincoln township, Pottawattamie County, Iowa",155,92598,19
986.0,"Minden township, Pottawattamie County, Iowa",155,92949,19
551.0,"Washington township, Pottawattamie County, Iowa",155,94551,19
264.0,"Center township, Pottawattamie County, Iowa",155,90624,19
186.0,"York township, Pottawattamie County, Iowa",155,94809,19
411.0,"Washington township, Marshall County, Iowa",127,94536,19
987.0,"Greencastle township, Marshall County, Iowa",127,91749,19
1155.0,"Logan township, Marshall County, Iowa",127,92700,19
354.0,"Minerva township, Marshall County, Iowa",127,92952,19
349.0,"Liscomb township, Marshall County, Iowa",127,92658,19
450.0,"Marietta township, Marshall County, Iowa",127,92838,19
10658.0,"Timber Creek township, Marshall County, Iowa",127,94116,19
606.0,"Eden township, Marshall County, Iowa",127,91146,19
1612.0,"Le Grand township, Marshall County, Iowa",127,92412,19
264.0,"Liberty township, Marshall County, Iowa",127,92475,19
703.0,"Marion township, Marshall County, Iowa",127,92862,19
1973.0,"State Center township, Marshall County, Iowa",127,94011,19
677.0,"Bangor township, Marshall County, Iowa",127,90117,19
19181.0,"Taylor township, Marshall County, Iowa",127,94104,19
287.0,"Vienna township, Marshall County, Iowa",127,94356,19
809.0,"Jefferson township, Marshall County, Iowa",127,92244,19
607.0,"Mallory township, Clayton County, Iowa",043,92808,19
426.0,"Elk township, Clayton County, Iowa",043,91176,19
301.0,"Giard township, Clayton County, Iowa",043,91566,19
503.0,"Grand Meadow township, Clayton County, Iowa",043,91605,19
1515.0,"Franklin township, Lee County, Iowa",111,91407,19
2032.0,"Jackson township, Lee County, Iowa",111,92139,19
268.0,"West Lincoln township, Mitchell County, Iowa",131,94683,19
490.0,"Cedar township, Mitchell County, Iowa",131,90555,19
316.0,"Douglas township, Mitchell County, Iowa",131,91047,19
230.0,"Burr Oak township, Mitchell County, Iowa",131,90411,19
825.0,"Jenkins township, Mitchell County, Iowa",131,92268,19
118.0,"Liberty township, Mitchell County, Iowa",131,92478,19
721.0,"Stacyville township, Mitchell County, Iowa",131,94002,19
296.0,"Newburg township, Mitchell County, Iowa",131,93075,19
479.0,"Rock township, Mitchell County, Iowa",131,93663,19
1375.0,"St. Ansgar township, Mitchell County, Iowa",131,93726,19
224.0,"East Lincoln township, Mitchell County, Iowa",131,91116,19
259.0,"Mitchell township, Mitchell County, Iowa",131,92955,19
3885.0,"Osage township, Mitchell County, Iowa",131,93210,19
564.0,"Wayne township, Mitchell County, Iowa",131,94614,19
241.0,"Union township, Mitchell County, Iowa",131,94245,19
372.0,"Otranto township, Mitchell County, Iowa",131,93225,19
120.0,"Lincoln township, Montgomery County, Iowa",137,92580,19
1550.0,"East township, Montgomery County, Iowa",137,91104,19
220.0,"Frankfort township, Montgomery County, Iowa",137,91380,19
5813.0,"Red Oak township, Montgomery County, Iowa",137,93555,19
832.0,"Scott township, Montgomery County, Iowa",137,93798,19
201.0,"Garfield township, Montgomery County, Iowa",137,91530,19
564.0,"Sherman township, Montgomery County, Iowa",137,93870,19
315.0,"Grant township, Montgomery County, Iowa",137,91680,19
179.0,"Pilot Grove township, Montgomery County, Iowa",137,93327,19
147.0,"Washington township, Montgomery County, Iowa",137,94539,19
1044.0,"Otter township, Warren County, Iowa",181,93228,19
74.0,"West township, Montgomery County, Iowa",137,94647,19
224.0,"Douglas township, Montgomery County, Iowa",137,91050,19
8569.0,"Linn township, Warren County, Iowa",181,92652,19
6519.0,"Greenfield township, Warren County, Iowa",181,91764,19
15489.0,"Indianola city, Warren County, Iowa",181,92036,19
763.0,"White Breast township, Warren County, Iowa",181,94716,19
916.0,"White Oak township, Warren County, Iowa",181,94725,19
791.0,"Palmyra township, Warren County, Iowa",181,93264,19
353.0,"Clayton township, Clayton County, Iowa",043,90705,19
325.0,"Buena Vista township, Clayton County, Iowa",043,90378,19
474.0,"Sperry township, Clayton County, Iowa",043,93957,19
1143.0,"Garnavillo township, Clayton County, Iowa",043,91542,19
2251.0,"Monona township, Clayton County, Iowa",043,92961,19
1633.0,"Cass township, Clayton County, Iowa",043,90498,19
1740.0,"Mendon township, Clayton County, Iowa",043,92913,19
368.0,"Wagner township, Clayton County, Iowa",043,94380,19
1765.0,"Boardman township, Clayton County, Iowa",043,90291,19
2336.0,"Jefferson township, Clayton County, Iowa",043,92214,19
507.0,"Marion township, Clayton County, Iowa",043,92841,19
456.0,"Volga township, Clayton County, Iowa",043,94374,19
271.0,"Cox Creek township, Clayton County, Iowa",043,90843,19
185.0,"Highland township, Clayton County, Iowa",043,91929,19
780.0,"Lodomillo township, Clayton County, Iowa",043,92685,19
254.0,"Read township, Clayton County, Iowa",043,93543,19
1138.0,"Whitewater township, Dubuque County, Iowa",061,94728,19
2974.0,"Center township, Dubuque County, Iowa",061,90597,19
1986.0,"Mosalem township, Dubuque County, Iowa",061,93024,19
3595.0,"Vernon township, Dubuque County, Iowa",061,94332,19
577.0,"Farmersburg township, Clayton County, Iowa",043,91311,19
456.0,"Millville township, Clayton County, Iowa",043,92943,19
4619.0,"New Wine township, Dubuque County, Iowa",061,93108,19
7310.0,"Dubuque township, Dubuque County, Iowa",061,91086,19
429.0,"Iowa township, Dubuque County, Iowa",061,92061,19
699.0,"Prairie Creek township, Dubuque County, Iowa",061,93498,19
1106.0,"Cascade township, Dubuque County, Iowa",061,90486,19
3810.0,"Table Mound township, Dubuque County, Iowa",061,94077,19
309.0,"Green township, Fremont County, Iowa",071,91734,19
1142.0,"Tabor city, Fremont County, Iowa",071,94078,19
244.0,"Washington township, Fremont County, Iowa",071,94494,19
107.0,"Walnut township, Fremont County, Iowa",071,94398,19
198.0,"Benton township, Fremont County, Iowa",071,90210,19
