B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
1815.0,889.0,4.0,0.0,5.0,0.0,11.0,7.0,35.0,7.0,390.0,37.0,189.0,13.0,139.0,46.0,6.0,0.0,926.0,4.0,12.0,13.0,3.0,13.0,10.0,33.0,0.0,267.0,51.0,240.0,46.0,187.0,47.0,0.0,0.0,"Apache CCD, Caddo County, Oklahoma",015,90143,40
2282.0,1092.0,2.0,3.0,8.0,37.0,40.0,45.0,24.0,5.0,481.0,50.0,184.0,47.0,109.0,43.0,14.0,0.0,1190.0,13.0,4.0,23.0,28.0,35.0,45.0,49.0,3.0,415.0,72.0,271.0,82.0,94.0,56.0,0.0,0.0,"Carnegie CCD, Caddo County, Oklahoma",015,90442,40
1915.0,956.0,13.0,0.0,33.0,18.0,31.0,38.0,29.0,11.0,362.0,71.0,153.0,74.0,81.0,22.0,20.0,0.0,959.0,10.0,6.0,12.0,39.0,30.0,31.0,36.0,6.0,397.0,110.0,88.0,64.0,121.0,9.0,0.0,0.0,"Lexington CCD, Cleveland County, Oklahoma",027,91677,40
16076.0,8997.0,93.0,34.0,78.0,197.0,174.0,209.0,443.0,202.0,3388.0,883.0,1582.0,597.0,663.0,264.0,71.0,119.0,7079.0,43.0,42.0,0.0,105.0,116.0,206.0,157.0,167.0,2543.0,786.0,1150.0,520.0,806.0,325.0,43.0,70.0,"East Cleveland CCD, Cleveland County, Oklahoma",027,90858,40
64397.0,31696.0,148.0,80.0,148.0,323.0,285.0,418.0,531.0,333.0,6180.0,1989.0,5534.0,1974.0,7676.0,3399.0,1005.0,1673.0,32701.0,176.0,48.0,93.0,256.0,223.0,478.0,539.0,522.0,6047.0,2036.0,5171.0,2456.0,8464.0,4470.0,699.0,1023.0,"Norman CCD, Cleveland County, Oklahoma",027,91989,40
85895.0,41396.0,219.0,37.0,256.0,215.0,321.0,698.0,1092.0,464.0,10936.0,3805.0,8177.0,4038.0,7801.0,2428.0,529.0,380.0,44499.0,419.0,99.0,259.0,434.0,385.0,628.0,840.0,760.0,12231.0,4125.0,7798.0,4155.0,8505.0,3168.0,398.0,295.0,"North Cleveland CCD, Cleveland County, Oklahoma",027,92093,40
4360.0,1837.0,16.0,0.0,0.0,35.0,52.0,88.0,112.0,64.0,557.0,137.0,314.0,97.0,346.0,0.0,0.0,19.0,2523.0,0.0,0.0,0.0,1.0,2.0,54.0,77.0,18.0,1019.0,313.0,317.0,263.0,300.0,136.0,6.0,17.0,"Noble CCD, Cleveland County, Oklahoma",027,91976,40
1058.0,513.0,3.0,3.0,0.0,10.0,17.0,24.0,34.0,7.0,242.0,24.0,70.0,14.0,49.0,9.0,5.0,2.0,545.0,7.0,0.0,3.0,25.0,31.0,31.0,16.0,2.0,201.0,35.0,61.0,49.0,49.0,33.0,0.0,2.0,"Webbers Falls CCD, Muskogee County, Oklahoma",101,93627,40
3074.0,1453.0,0.0,0.0,11.0,54.0,28.0,34.0,93.0,21.0,577.0,45.0,199.0,162.0,173.0,49.0,3.0,4.0,1621.0,10.0,0.0,17.0,9.0,38.0,79.0,72.0,18.0,592.0,133.0,184.0,202.0,186.0,54.0,27.0,0.0,"Muskogee Southwest CCD, Muskogee County, Oklahoma",101,91937,40
561.0,269.0,0.0,0.0,2.0,3.0,0.0,7.0,7.0,18.0,137.0,7.0,39.0,37.0,8.0,4.0,0.0,0.0,292.0,0.0,0.0,0.0,15.0,2.0,4.0,24.0,2.0,101.0,11.0,46.0,40.0,43.0,4.0,0.0,0.0,"Boynton CCD, Muskogee County, Oklahoma",101,90312,40
2354.0,1134.0,3.0,0.0,25.0,32.0,21.0,37.0,52.0,11.0,563.0,39.0,144.0,46.0,104.0,35.0,4.0,18.0,1220.0,0.0,4.0,0.0,23.0,0.0,43.0,32.0,0.0,470.0,74.0,223.0,123.0,167.0,61.0,0.0,0.0,"Haskell CCD, Muskogee County, Oklahoma",101,91261,40
35790.0,16941.0,147.0,24.0,47.0,309.0,366.0,490.0,598.0,350.0,6570.0,1502.0,2210.0,1126.0,2187.0,597.0,242.0,176.0,18849.0,142.0,40.0,79.0,306.0,385.0,780.0,873.0,255.0,6017.0,1563.0,2706.0,1766.0,2869.0,927.0,78.0,63.0,"Muskogee CCD, Muskogee County, Oklahoma",101,91924,40
1739.0,855.0,0.0,15.0,5.0,28.0,22.0,33.0,77.0,11.0,410.0,33.0,91.0,71.0,48.0,11.0,0.0,0.0,884.0,14.0,0.0,2.0,29.0,19.0,54.0,40.0,16.0,306.0,27.0,123.0,125.0,78.0,51.0,0.0,0.0,"Porum CCD, Muskogee County, Oklahoma",101,92574,40
1530.0,752.0,13.0,7.0,24.0,11.0,11.0,18.0,35.0,3.0,294.0,51.0,88.0,45.0,92.0,57.0,3.0,0.0,778.0,3.0,7.0,0.0,18.0,3.0,28.0,29.0,12.0,281.0,73.0,90.0,104.0,88.0,39.0,0.0,3.0,"Warner CCD, Muskogee County, Oklahoma",101,93562,40
1513.0,781.0,23.0,0.0,10.0,20.0,17.0,46.0,25.0,16.0,334.0,37.0,101.0,72.0,62.0,4.0,5.0,9.0,732.0,7.0,13.0,15.0,6.0,2.0,19.0,22.0,13.0,208.0,73.0,160.0,115.0,51.0,28.0,0.0,0.0,"Weleetka CCD, Okfuskee County, Oklahoma",107,93640,40
1279.0,1011.0,13.0,0.0,4.0,97.0,103.0,46.0,110.0,18.0,398.0,28.0,125.0,11.0,44.0,0.0,10.0,4.0,268.0,17.0,0.0,2.0,3.0,10.0,29.0,18.0,10.0,61.0,9.0,37.0,10.0,43.0,19.0,0.0,0.0,"Boley CCD, Okfuskee County, Oklahoma",107,90299,40
1099.0,565.0,0.0,6.0,9.0,40.0,18.0,26.0,23.0,9.0,277.0,22.0,58.0,42.0,29.0,6.0,0.0,0.0,534.0,0.0,3.0,3.0,14.0,34.0,19.0,20.0,0.0,236.0,21.0,61.0,55.0,43.0,25.0,0.0,0.0,"Paden CCD, Okfuskee County, Oklahoma",107,92457,40
4358.0,2079.0,32.0,4.0,23.0,101.0,67.0,106.0,86.0,66.0,784.0,152.0,278.0,116.0,172.0,59.0,22.0,11.0,2279.0,7.0,0.0,22.0,31.0,24.0,88.0,97.0,39.0,848.0,195.0,365.0,213.0,223.0,112.0,3.0,12.0,"Okemah CCD, Okfuskee County, Oklahoma",107,92405,40
1497.0,994.0,4.0,5.0,8.0,13.0,35.0,52.0,61.0,10.0,473.0,78.0,145.0,34.0,37.0,28.0,2.0,9.0,503.0,2.0,0.0,3.0,21.0,11.0,16.0,15.0,4.0,178.0,34.0,80.0,33.0,62.0,44.0,0.0,0.0,"North Atoka CCD, Atoka County, Oklahoma",005,92028,40
2400.0,1114.0,8.0,10.0,13.0,42.0,14.0,32.0,32.0,10.0,527.0,83.0,118.0,42.0,138.0,35.0,4.0,6.0,1286.0,11.0,0.0,5.0,42.0,42.0,37.0,35.0,22.0,512.0,88.0,186.0,91.0,143.0,65.0,0.0,7.0,"West Atoka CCD, Atoka County, Oklahoma",005,93666,40
5765.0,3011.0,22.0,11.0,29.0,89.0,87.0,118.0,146.0,80.0,1334.0,265.0,442.0,72.0,211.0,66.0,29.0,10.0,2754.0,32.0,13.0,22.0,92.0,48.0,106.0,108.0,41.0,954.0,225.0,417.0,185.0,373.0,122.0,9.0,7.0,"Central Atoka CCD, Atoka County, Oklahoma",005,90481,40
1196.0,595.0,2.0,0.0,0.0,19.0,10.0,4.0,17.0,16.0,271.0,42.0,92.0,18.0,92.0,12.0,0.0,0.0,601.0,0.0,4.0,3.0,15.0,10.0,15.0,25.0,1.0,215.0,32.0,107.0,39.0,92.0,43.0,0.0,0.0,"South Bryan CCD, Bryan County, Oklahoma",013,92873,40
20393.0,9754.0,89.0,20.0,66.0,211.0,255.0,287.0,401.0,195.0,2918.0,710.0,1609.0,461.0,1484.0,688.0,199.0,161.0,10639.0,100.0,49.0,35.0,201.0,203.0,353.0,309.0,103.0,3221.0,708.0,2103.0,704.0,1644.0,803.0,49.0,54.0,"Durant CCD, Bryan County, Oklahoma",013,90793,40
2564.0,1200.0,3.0,4.0,5.0,42.0,47.0,31.0,32.0,12.0,474.0,84.0,165.0,47.0,189.0,56.0,5.0,4.0,1364.0,10.0,0.0,3.0,15.0,24.0,38.0,53.0,10.0,488.0,56.0,317.0,78.0,208.0,44.0,6.0,14.0,"North Central Bryan CCD, Bryan County, Oklahoma",013,92054,40
4107.0,2012.0,0.0,45.0,26.0,66.0,27.0,114.0,3.0,21.0,816.0,120.0,441.0,145.0,118.0,50.0,0.0,20.0,2095.0,3.0,3.0,15.0,103.0,57.0,41.0,27.0,53.0,818.0,127.0,370.0,147.0,262.0,65.0,0.0,4.0,"Colbert CCD, Bryan County, Oklahoma",013,90624,40
914.0,422.0,0.0,4.0,10.0,6.0,18.0,12.0,22.0,11.0,176.0,37.0,42.0,16.0,51.0,14.0,0.0,3.0,492.0,3.0,7.0,5.0,3.0,1.0,4.0,3.0,1.0,187.0,29.0,71.0,24.0,109.0,45.0,0.0,0.0,"East Bryan CCD, Bryan County, Oklahoma",013,90819,40
811.0,416.0,7.0,5.0,0.0,8.0,0.0,14.0,0.0,10.0,192.0,34.0,57.0,7.0,47.0,35.0,0.0,0.0,395.0,0.0,0.0,9.0,5.0,22.0,0.0,0.0,0.0,120.0,13.0,118.0,19.0,45.0,44.0,0.0,0.0,"Southeast Bryan CCD, Bryan County, Oklahoma",013,92938,40
1292.0,657.0,0.0,0.0,6.0,21.0,12.0,2.0,34.0,14.0,252.0,45.0,111.0,20.0,99.0,10.0,14.0,17.0,635.0,0.0,0.0,13.0,0.0,5.0,12.0,30.0,5.0,204.0,17.0,150.0,35.0,128.0,33.0,3.0,0.0,"Seiling CCD, Dewey County, Oklahoma",043,92769,40
1084.0,525.0,0.0,0.0,0.0,0.0,23.0,22.0,3.0,4.0,259.0,6.0,78.0,46.0,70.0,8.0,1.0,5.0,559.0,0.0,3.0,0.0,9.0,2.0,9.0,16.0,0.0,304.0,28.0,80.0,22.0,77.0,9.0,0.0,0.0,"Vici CCD, Dewey County, Oklahoma",043,93458,40
1399.0,767.0,65.0,38.0,25.0,20.0,11.0,0.0,97.0,0.0,169.0,47.0,91.0,38.0,118.0,48.0,0.0,0.0,632.0,0.0,10.0,7.0,48.0,0.0,3.0,9.0,20.0,254.0,36.0,64.0,28.0,105.0,40.0,0.0,8.0,"Laverne CCD, Harper County, Oklahoma",059,91638,40
1161.0,499.0,0.0,0.0,18.0,4.0,30.0,13.0,14.0,0.0,135.0,52.0,91.0,17.0,73.0,34.0,0.0,18.0,662.0,0.0,0.0,13.0,13.0,8.0,3.0,0.0,21.0,327.0,18.0,78.0,16.0,114.0,26.0,0.0,25.0,"Buffalo CCD, Harper County, Oklahoma",059,90377,40
18238.0,8622.0,24.0,26.0,67.0,165.0,208.0,235.0,220.0,223.0,2743.0,576.0,1224.0,838.0,1554.0,316.0,94.0,109.0,9616.0,74.0,34.0,18.0,122.0,121.0,201.0,423.0,228.0,2919.0,770.0,1530.0,1116.0,1588.0,369.0,50.0,53.0,"Ponca City CCD, Kay County, Oklahoma",071,92561,40
2407.0,1202.0,10.0,0.0,14.0,21.0,27.0,41.0,35.0,28.0,369.0,95.0,183.0,123.0,156.0,62.0,22.0,16.0,1205.0,9.0,0.0,10.0,11.0,10.0,30.0,44.0,16.0,332.0,132.0,196.0,157.0,187.0,63.0,6.0,2.0,"Tonkawa CCD, Kay County, Oklahoma",071,93367,40
813.0,443.0,1.0,1.0,0.0,8.0,2.0,17.0,13.0,7.0,150.0,40.0,90.0,51.0,56.0,2.0,5.0,0.0,370.0,0.0,0.0,0.0,5.0,3.0,9.0,13.0,1.0,143.0,45.0,64.0,35.0,44.0,4.0,2.0,2.0,"Kaw City CCD, Kay County, Oklahoma",071,91521,40
5465.0,2702.0,27.0,0.0,38.0,105.0,17.0,97.0,70.0,95.0,1014.0,329.0,215.0,373.0,217.0,33.0,55.0,17.0,2763.0,28.0,34.0,5.0,94.0,39.0,29.0,73.0,87.0,926.0,339.0,371.0,281.0,277.0,134.0,46.0,0.0,"Blackwell CCD, Kay County, Oklahoma",071,90260,40
2402.0,1225.0,9.0,2.0,5.0,22.0,10.0,38.0,40.0,27.0,465.0,151.0,196.0,125.0,114.0,15.0,4.0,2.0,1177.0,12.0,3.0,6.0,17.0,25.0,23.0,38.0,22.0,397.0,141.0,159.0,159.0,123.0,44.0,6.0,2.0,"Newkirk CCD, Kay County, Oklahoma",071,91950,40
460.0,232.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,0.0,93.0,6.0,44.0,13.0,40.0,23.0,2.0,0.0,228.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,86.0,15.0,37.0,15.0,52.0,11.0,0.0,0.0,"Braman CCD, Kay County, Oklahoma",071,90325,40
2845.0,1384.0,0.0,0.0,0.0,11.0,9.0,11.0,39.0,13.0,717.0,147.0,123.0,76.0,200.0,32.0,6.0,0.0,1461.0,8.0,0.0,4.0,32.0,9.0,31.0,52.0,17.0,469.0,132.0,289.0,169.0,203.0,46.0,0.0,0.0,"Crescent CCD, Logan County, Oklahoma",083,90689,40
1989.0,1016.0,0.0,5.0,0.0,27.0,13.0,52.0,19.0,61.0,400.0,68.0,150.0,49.0,113.0,35.0,2.0,22.0,973.0,7.0,0.0,0.0,7.0,8.0,11.0,55.0,0.0,313.0,59.0,114.0,102.0,193.0,69.0,12.0,23.0,"East Logan CCD, Logan County, Oklahoma",083,90910,40
24130.0,11680.0,56.0,4.0,112.0,131.0,66.0,198.0,230.0,214.0,3781.0,663.0,1722.0,801.0,2476.0,975.0,87.0,164.0,12450.0,50.0,0.0,164.0,156.0,112.0,339.0,229.0,142.0,3602.0,1316.0,1697.0,1095.0,2376.0,925.0,134.0,113.0,"Guthrie CCD, Logan County, Oklahoma",083,91222,40
819.0,399.0,5.0,5.0,0.0,14.0,11.0,16.0,0.0,26.0,178.0,16.0,43.0,24.0,54.0,0.0,1.0,6.0,420.0,10.0,2.0,0.0,12.0,5.0,8.0,17.0,5.0,192.0,27.0,41.0,30.0,56.0,11.0,4.0,0.0,"North Logan CCD, Logan County, Oklahoma",083,92197,40
2173.0,1046.0,13.0,0.0,7.0,30.0,57.0,25.0,25.0,16.0,401.0,104.0,129.0,105.0,112.0,14.0,3.0,5.0,1127.0,12.0,0.0,3.0,40.0,18.0,31.0,37.0,16.0,413.0,79.0,169.0,154.0,119.0,29.0,2.0,5.0,"North Craig CCD, Craig County, Oklahoma",035,92106,40
1662.0,823.0,2.0,0.0,0.0,20.0,25.0,10.0,30.0,2.0,338.0,104.0,136.0,54.0,81.0,19.0,2.0,0.0,839.0,9.0,5.0,2.0,6.0,13.0,6.0,37.0,12.0,287.0,38.0,122.0,120.0,148.0,34.0,0.0,0.0,"Vinita West CCD, Craig County, Oklahoma",035,93484,40
6390.0,3322.0,41.0,0.0,32.0,83.0,48.0,125.0,69.0,90.0,1521.0,234.0,390.0,254.0,254.0,89.0,47.0,45.0,3068.0,12.0,13.0,9.0,74.0,84.0,77.0,103.0,63.0,1050.0,324.0,506.0,263.0,364.0,110.0,13.0,3.0,"Vinita East CCD, Craig County, Oklahoma",035,93471,40
15513.0,7277.0,59.0,10.0,20.0,53.0,15.0,151.0,103.0,86.0,2282.0,564.0,1185.0,712.0,1520.0,344.0,112.0,61.0,8236.0,39.0,0.0,27.0,51.0,65.0,138.0,133.0,60.0,2387.0,754.0,1500.0,1028.0,1478.0,525.0,43.0,8.0,"South Tulsa CCD, Tulsa County, Oklahoma",143,93107,40
9401.0,4548.0,44.0,0.0,10.0,57.0,32.0,69.0,132.0,71.0,1669.0,355.0,894.0,292.0,652.0,245.0,14.0,12.0,4853.0,31.0,18.0,0.0,33.0,23.0,99.0,139.0,45.0,1534.0,375.0,878.0,483.0,853.0,286.0,31.0,25.0,"North Tulsa CCD, Tulsa County, Oklahoma",143,92236,40
391527.0,186682.0,2378.0,1143.0,3106.0,2544.0,3422.0,2994.0,4098.0,2971.0,47814.0,12157.0,30188.0,14167.0,40390.0,11768.0,5125.0,2417.0,204845.0,2423.0,1056.0,2277.0,2422.0,3001.0,3230.0,3861.0,2862.0,50978.0,15932.0,34853.0,18989.0,42594.0,15495.0,3220.0,1652.0,"Tulsa CCD, Tulsa County, Oklahoma",143,93380,40
30000.0,13969.0,52.0,16.0,34.0,180.0,223.0,249.0,237.0,250.0,4432.0,763.0,2137.0,1052.0,2795.0,1011.0,145.0,393.0,16031.0,88.0,31.0,63.0,121.0,244.0,279.0,472.0,225.0,5586.0,822.0,2362.0,1321.0,3150.0,1087.0,62.0,118.0,"Bartlesville CCD, Washington County, Oklahoma",147,90208,40
1616.0,804.0,3.0,0.0,6.0,13.0,14.0,8.0,36.0,14.0,390.0,41.0,97.0,66.0,99.0,17.0,0.0,0.0,812.0,0.0,1.0,2.0,28.0,2.0,26.0,4.0,3.0,372.0,63.0,126.0,45.0,125.0,15.0,0.0,0.0,"Copan CCD, Washington County, Oklahoma",147,90663,40
3806.0,1943.0,2.0,1.0,1.0,18.0,82.0,69.0,60.0,2.0,970.0,125.0,214.0,121.0,225.0,51.0,0.0,2.0,1863.0,59.0,0.0,0.0,7.0,10.0,20.0,52.0,29.0,910.0,40.0,278.0,199.0,165.0,62.0,14.0,18.0,"Ochelata-Ramona CCD, Washington County, Oklahoma",147,92366,40
1218.0,668.0,0.0,0.0,2.0,7.0,2.0,8.0,56.0,27.0,301.0,13.0,97.0,43.0,86.0,17.0,6.0,3.0,550.0,10.0,0.0,0.0,0.0,14.0,19.0,22.0,3.0,189.0,69.0,57.0,44.0,81.0,40.0,2.0,0.0,"West Canadian CCD, Canadian County, Oklahoma",017,93679,40
66204.0,31689.0,304.0,124.0,145.0,225.0,198.0,385.0,455.0,489.0,8794.0,2727.0,6123.0,2730.0,6790.0,1650.0,373.0,177.0,34515.0,302.0,53.0,113.0,165.0,185.0,662.0,384.0,385.0,8944.0,3073.0,6559.0,3656.0,7275.0,2304.0,240.0,215.0,"East Canadian CCD, Canadian County, Oklahoma",017,90832,40
19588.0,10402.0,266.0,6.0,23.0,120.0,187.0,205.0,182.0,210.0,4108.0,1068.0,1609.0,710.0,1259.0,292.0,40.0,117.0,9186.0,111.0,15.0,91.0,172.0,141.0,161.0,251.0,90.0,3076.0,969.0,1334.0,883.0,1372.0,439.0,54.0,27.0,"El Reno CCD, Canadian County, Oklahoma",017,91040,40
605.0,321.0,0.0,0.0,0.0,0.0,9.0,0.0,21.0,2.0,145.0,27.0,63.0,10.0,41.0,3.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,13.0,8.0,15.0,0.0,116.0,15.0,57.0,19.0,41.0,0.0,0.0,0.0,"Walnut CCD, Canadian County, Oklahoma",017,93523,40
212.0,93.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,21.0,14.0,16.0,4.0,15.0,7.0,0.0,0.0,119.0,0.0,0.0,7.0,9.0,0.0,14.0,0.0,0.0,9.0,13.0,12.0,6.0,36.0,13.0,0.0,0.0,"Gould CCD, Harmon County, Oklahoma",057,91183,40
1741.0,829.0,31.0,0.0,26.0,25.0,25.0,33.0,36.0,14.0,249.0,51.0,118.0,66.0,130.0,25.0,0.0,0.0,912.0,17.0,14.0,24.0,23.0,26.0,41.0,10.0,0.0,209.0,81.0,186.0,67.0,146.0,68.0,0.0,0.0,"Hollis CCD, Harmon County, Oklahoma",057,91391,40
2758.0,1413.0,16.0,27.0,0.0,48.0,25.0,39.0,48.0,64.0,598.0,114.0,176.0,106.0,106.0,46.0,0.0,0.0,1345.0,0.0,0.0,3.0,57.0,24.0,37.0,22.0,7.0,513.0,124.0,189.0,134.0,173.0,61.0,1.0,0.0,"West Haskell CCD, Haskell County, Oklahoma",061,93718,40
1392.0,640.0,4.0,1.0,2.0,42.0,35.0,23.0,28.0,0.0,301.0,72.0,49.0,24.0,46.0,13.0,0.0,0.0,752.0,11.0,0.0,0.0,44.0,39.0,24.0,65.0,4.0,282.0,31.0,97.0,72.0,68.0,15.0,0.0,0.0,"Keota CCD, Haskell County, Oklahoma",061,91547,40
1699.0,837.0,0.0,4.0,16.0,29.0,25.0,28.0,55.0,13.0,375.0,65.0,84.0,70.0,59.0,6.0,8.0,0.0,862.0,0.0,1.0,1.0,22.0,34.0,55.0,25.0,11.0,349.0,18.0,120.0,114.0,101.0,11.0,0.0,0.0,"McCurtain CCD, Haskell County, Oklahoma",061,91755,40
2814.0,1271.0,9.0,12.0,27.0,20.0,51.0,43.0,36.0,27.0,486.0,76.0,211.0,119.0,121.0,19.0,0.0,14.0,1543.0,0.0,18.0,6.0,43.0,24.0,59.0,98.0,41.0,555.0,106.0,198.0,148.0,184.0,59.0,4.0,0.0,"Stigler CCD, Haskell County, Oklahoma",061,93224,40
3471.0,1608.0,9.0,0.0,5.0,30.0,48.0,120.0,22.0,17.0,679.0,88.0,217.0,123.0,109.0,107.0,7.0,27.0,1863.0,33.0,0.0,14.0,42.0,54.0,56.0,56.0,21.0,531.0,174.0,258.0,302.0,243.0,79.0,0.0,0.0,"Wilburton CCD, Latimer County, Oklahoma",077,93848,40
2026.0,1069.0,13.0,20.0,0.0,27.0,17.0,9.0,35.0,14.0,408.0,68.0,136.0,150.0,127.0,24.0,17.0,4.0,957.0,17.0,10.0,2.0,9.0,17.0,55.0,44.0,5.0,322.0,57.0,118.0,146.0,105.0,34.0,8.0,8.0,"South Latimer CCD, Latimer County, Oklahoma",077,93055,40
1653.0,849.0,4.0,0.0,6.0,31.0,11.0,19.0,20.0,10.0,381.0,39.0,152.0,68.0,57.0,36.0,4.0,11.0,804.0,2.0,0.0,0.0,18.0,15.0,28.0,22.0,2.0,262.0,58.0,133.0,105.0,100.0,59.0,0.0,0.0,"Red Oak CCD, Latimer County, Oklahoma",077,92652,40
7502.0,3444.0,30.0,9.0,32.0,74.0,52.0,118.0,129.0,71.0,1373.0,326.0,544.0,332.0,242.0,103.0,2.0,7.0,4058.0,89.0,8.0,24.0,104.0,71.0,117.0,113.0,57.0,1551.0,330.0,611.0,374.0,401.0,181.0,5.0,22.0,"Henryetta CCD, Okmulgee County, Oklahoma",111,91339,40
4816.0,2511.0,6.0,5.0,23.0,96.0,62.0,83.0,119.0,33.0,941.0,217.0,380.0,240.0,172.0,100.0,23.0,11.0,2305.0,5.0,0.0,11.0,20.0,17.0,46.0,65.0,45.0,652.0,209.0,544.0,266.0,357.0,66.0,2.0,0.0,"Beggs CCD, Okmulgee County, Oklahoma",111,90221,40
2529.0,1137.0,18.0,4.0,0.0,38.0,9.0,10.0,29.0,27.0,458.0,87.0,189.0,141.0,94.0,30.0,0.0,3.0,1392.0,0.0,0.0,0.0,12.0,13.0,39.0,47.0,19.0,431.0,84.0,250.0,200.0,228.0,61.0,8.0,0.0,"Morris CCD, Okmulgee County, Oklahoma",111,91885,40
11015.0,5182.0,30.0,6.0,65.0,137.0,144.0,110.0,177.0,81.0,1892.0,423.0,819.0,527.0,526.0,165.0,47.0,33.0,5833.0,27.0,0.0,15.0,80.0,74.0,155.0,215.0,90.0,1873.0,520.0,951.0,950.0,601.0,236.0,43.0,3.0,"Okmulgee CCD, Okmulgee County, Oklahoma",111,92431,40
1332.0,641.0,3.0,0.0,0.0,15.0,3.0,15.0,18.0,16.0,298.0,42.0,84.0,61.0,73.0,5.0,3.0,5.0,691.0,10.0,0.0,8.0,16.0,11.0,16.0,27.0,17.0,343.0,49.0,52.0,56.0,67.0,19.0,0.0,0.0,"Fairfax CCD, Osage County, Oklahoma",113,91092,40
2047.0,1008.0,7.0,0.0,0.0,8.0,8.0,48.0,49.0,15.0,387.0,40.0,203.0,85.0,128.0,27.0,3.0,0.0,1039.0,28.0,0.0,4.0,2.0,19.0,4.0,25.0,32.0,416.0,117.0,126.0,129.0,116.0,18.0,3.0,0.0,"McCord-Braden CCD, Osage County, Oklahoma",113,91742,40
5164.0,2546.0,10.0,14.0,3.0,87.0,75.0,50.0,95.0,26.0,1008.0,180.0,428.0,177.0,338.0,49.0,6.0,0.0,2618.0,2.0,0.0,5.0,48.0,37.0,60.0,113.0,19.0,960.0,259.0,374.0,322.0,300.0,99.0,20.0,0.0,"Pawhuska CCD, Osage County, Oklahoma",113,92496,40
17739.0,8353.0,27.0,0.0,9.0,170.0,197.0,208.0,285.0,63.0,3339.0,532.0,1089.0,652.0,1276.0,440.0,46.0,20.0,9386.0,45.0,22.0,25.0,240.0,87.0,187.0,219.0,91.0,3106.0,737.0,1619.0,890.0,1352.0,606.0,76.0,84.0,"Southeast Osage CCD, Osage County, Oklahoma",113,92964,40
3940.0,2407.0,5.0,0.0,35.0,101.0,85.0,74.0,95.0,24.0,1177.0,138.0,331.0,139.0,123.0,62.0,9.0,9.0,1533.0,5.0,0.0,14.0,4.0,11.0,34.0,71.0,33.0,702.0,138.0,219.0,157.0,78.0,52.0,11.0,4.0,"Hominy CCD, Osage County, Oklahoma",113,91404,40
842.0,435.0,2.0,0.0,0.0,13.0,8.0,23.0,25.0,10.0,170.0,38.0,74.0,32.0,33.0,1.0,3.0,3.0,407.0,5.0,0.0,5.0,7.0,9.0,9.0,16.0,0.0,168.0,45.0,49.0,38.0,46.0,10.0,0.0,0.0,"Northwest Osage CCD, Osage County, Oklahoma",113,92301,40
1897.0,922.0,0.0,0.0,4.0,36.0,15.0,18.0,23.0,11.0,470.0,27.0,121.0,56.0,119.0,22.0,0.0,0.0,975.0,7.0,3.0,0.0,19.0,38.0,18.0,38.0,6.0,431.0,72.0,112.0,70.0,121.0,40.0,0.0,0.0,"Barnsdall CCD, Osage County, Oklahoma",113,90195,40
2200.0,1100.0,23.0,3.0,55.0,29.0,41.0,41.0,27.0,21.0,347.0,58.0,231.0,41.0,170.0,13.0,0.0,0.0,1100.0,10.0,4.0,65.0,75.0,0.0,35.0,60.0,15.0,268.0,70.0,205.0,73.0,169.0,40.0,5.0,6.0,"Hooker CCD, Texas County, Oklahoma",139,91417,40
10005.0,5422.0,307.0,336.0,324.0,129.0,247.0,137.0,322.0,74.0,1472.0,274.0,631.0,117.0,651.0,312.0,53.0,36.0,4583.0,58.0,103.0,442.0,210.0,103.0,184.0,91.0,29.0,1299.0,284.0,639.0,158.0,679.0,204.0,73.0,27.0,"Guymon CCD, Texas County, Oklahoma",139,91235,40
819.0,433.0,9.0,20.0,4.0,8.0,10.0,2.0,14.0,2.0,153.0,11.0,38.0,2.0,147.0,8.0,0.0,5.0,386.0,0.0,8.0,26.0,7.0,11.0,14.0,16.0,6.0,107.0,6.0,64.0,16.0,75.0,8.0,1.0,21.0,"West Texas CCD, Texas County, Oklahoma",139,93783,40
1918.0,938.0,32.0,24.0,9.0,17.0,19.0,25.0,37.0,28.0,408.0,24.0,170.0,21.0,85.0,30.0,5.0,4.0,980.0,30.0,0.0,0.0,20.0,34.0,33.0,7.0,3.0,411.0,52.0,220.0,17.0,96.0,50.0,7.0,0.0,"Waurika CCD, Jefferson County, Oklahoma",067,93601,40
1263.0,638.0,6.0,2.0,19.0,16.0,3.0,4.0,40.0,8.0,265.0,20.0,176.0,14.0,53.0,6.0,6.0,0.0,625.0,11.0,1.0,11.0,5.0,28.0,4.0,44.0,0.0,247.0,15.0,132.0,44.0,67.0,16.0,0.0,0.0,"Ringling CCD, Jefferson County, Oklahoma",067,92665,40
