B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
1958.0,0.0,1958.0,"Fort Benning CCD, Muscogee County, Georgia",215,91213,13
1276.0,1049.0,227.0,"Sunset Village CCD, Upson County, Georgia",293,92902,13
26442.0,9081.0,17361.0,"Columbus West CCD, Muscogee County, Georgia",215,90753,13
19747.0,11381.0,8366.0,"Columbus East CCD, Muscogee County, Georgia",215,90751,13
25032.0,14993.0,10039.0,"Columbus North CCD, Muscogee County, Georgia",215,90752,13
1623.0,1426.0,197.0,"North Marion CCD, Marion County, Georgia",197,92207,13
26820.0,15011.0,11809.0,"Douglasville-Lithia Springs CCD, Douglas County, Georgia",097,90974,13
1169.0,836.0,333.0,"North Evans CCD, Evans County, Georgia",109,92204,13
6021.0,4370.0,1651.0,"West Whitfield CCD, Whitfield County, Georgia",313,93350,13
28115.0,16291.0,11824.0,"Rome CCD, Floyd County, Georgia",115,92586,13
5994.0,4900.0,1094.0,"Chestatee CCD, Forsyth County, Georgia",117,90642,13
3842.0,2601.0,1241.0,"Armuchee CCD, Floyd County, Georgia",115,90126,13
1746.0,1096.0,650.0,"Shannon CCD, Floyd County, Georgia",115,92736,13
7925.0,6692.0,1233.0,"Silver City CCD, Forsyth County, Georgia",117,92772,13
34446.0,28429.0,6017.0,"Cumming CCD, Forsyth County, Georgia",117,90828,13
22103.0,19358.0,2745.0,"Big Creek CCD, Forsyth County, Georgia",117,90270,13
5403.0,4208.0,1195.0,"Clarkesville CCD, Habersham County, Georgia",137,90672,13
8267.0,5928.0,2339.0,"Cornelia CCD, Habersham County, Georgia",137,90798,13
1436.0,1225.0,211.0,"Turnerville CCD, Habersham County, Georgia",137,93102,13
1327.0,922.0,405.0,"Royston CCD, Hart County, Georgia",147,92622,13
4674.0,3374.0,1300.0,"Hartwell CCD, Hart County, Georgia",147,91428,13
2339.0,1812.0,527.0,"Reed Creek CCD, Hart County, Georgia",147,92466,13
1508.0,1249.0,259.0,"Bowersville CCD, Hart County, Georgia",147,90348,13
1252.0,1002.0,250.0,"Naylor CCD, Lowndes County, Georgia",185,92136,13
4250.0,2601.0,1649.0,"Barretts CCD, Lowndes County, Georgia",185,90228,13
1180.0,747.0,433.0,"Greenville CCD, Meriwether County, Georgia",199,91368,13
2052.0,1207.0,845.0,"Manchester CCD, Meriwether County, Georgia",199,91908,13
3821.0,2891.0,930.0,"Darien CCD, McIntosh County, Georgia",191,90882,13
1909.0,1622.0,287.0,"Townsend CCD, McIntosh County, Georgia",191,93078,13
1749.0,1287.0,462.0,"Luthersville CCD, Meriwether County, Georgia",199,91854,13
5034.0,3803.0,1231.0,"Hahira CCD, Lowndes County, Georgia",185,91392,13
2824.0,1975.0,849.0,"Lake Park CCD, Lowndes County, Georgia",185,91686,13
26958.0,11654.0,15304.0,"Valdosta CCD, Lowndes County, Georgia",185,93168,13
783.0,606.0,177.0,"Woodbury CCD, Meriwether County, Georgia",199,93414,13
1394.0,894.0,500.0,"Warm Springs CCD, Meriwether County, Georgia",199,93246,13
950.0,792.0,158.0,"Gay CCD, Meriwether County, Georgia",199,91266,13
4000.0,3406.0,594.0,"Culloden-Bolingbroke CCD, Monroe County, Georgia",207,90822,13
5590.0,3992.0,1598.0,"Forsyth CCD, Monroe County, Georgia",207,91206,13
2008.0,1615.0,393.0,"Little River CCD, Putnam County, Georgia",237,91782,13
3656.0,2930.0,726.0,"Phoenix CCD, Putnam County, Georgia",237,92364,13
2998.0,1945.0,1053.0,"Eatonton CCD, Putnam County, Georgia",237,91032,13
1045.0,724.0,321.0,"Leslie-De Soto CCD, Sumter County, Georgia",261,91728,13
9398.0,4850.0,4548.0,"Americus CCD, Sumter County, Georgia",261,90090,13
386.0,284.0,102.0,"Andersonville CCD, Sumter County, Georgia",261,90096,13
1042.0,768.0,274.0,"Plains CCD, Sumter County, Georgia",261,92388,13
509.0,313.0,196.0,"Crawfordville CCD, Taliaferro County, Georgia",265,90816,13
201.0,182.0,19.0,"Sharon CCD, Taliaferro County, Georgia",265,92742,13
89.0,80.0,9.0,"Panhandle CCD, Warren County, Georgia",301,92304,13
319.0,219.0,100.0,"Norwood CCD, Warren County, Georgia",301,92226,13
475.0,393.0,82.0,"Camak CCD, Warren County, Georgia",301,90516,13
336.0,280.0,56.0,"Norris CCD, Warren County, Georgia",301,92190,13
1055.0,554.0,501.0,"Warrenton CCD, Warren County, Georgia",301,93258,13
517.0,391.0,126.0,"Milford CCD, Baker County, Georgia",007,92010,13
804.0,525.0,279.0,"Newton CCD, Baker County, Georgia",007,92160,13
3802.0,2768.0,1034.0,"Pembroke CCD, Bryan County, Georgia",029,92346,13
8564.0,5747.0,2817.0,"Richmond Hill CCD, Bryan County, Georgia",029,92514,13
0.0,0.0,0.0,"Fort Stewart CCD, Bryan County, Georgia",029,91236,13
2997.0,1703.0,1294.0,"Jackson CCD, Butts County, Georgia",035,91572,13
891.0,505.0,386.0,"Jenkinsburg CCD, Butts County, Georgia",035,91602,13
915.0,668.0,247.0,"Flovilla CCD, Butts County, Georgia",035,91182,13
576.0,305.0,271.0,"Aline CCD, Candler County, Georgia",043,90060,13
949.0,664.0,285.0,"Pulaski CCD, Candler County, Georgia",043,92430,13
2536.0,1404.0,1132.0,"Metter CCD, Candler County, Georgia",043,91986,13
11043.0,5863.0,5180.0,"St. Marys CCD, Camden County, Georgia",039,92652,13
7491.0,4805.0,2686.0,"Villa Rica CCD, Carroll County, Georgia",045,93216,13
3071.0,2525.0,546.0,"Woodbine CCD, Camden County, Georgia",039,93408,13
4799.0,2970.0,1829.0,"Kingsland CCD, Camden County, Georgia",039,91650,13
2337.0,1659.0,678.0,"Mount Zion CCD, Carroll County, Georgia",045,92112,13
3551.0,2437.0,1114.0,"Bowdon CCD, Carroll County, Georgia",045,90342,13
1480.0,1192.0,288.0,"Whitesburg CCD, Carroll County, Georgia",045,93372,13
1469.0,1183.0,286.0,"Roopville CCD, Carroll County, Georgia",045,92592,13
20677.0,12026.0,8651.0,"Carrollton CCD, Carroll County, Georgia",045,90552,13
4118.0,3053.0,1065.0,"Temple CCD, Carroll County, Georgia",045,92976,13
1439.0,1015.0,424.0,"Roberta CCD, Crawford County, Georgia",079,92544,13
3276.0,2607.0,669.0,"Zenith CCD, Crawford County, Georgia",079,93480,13
504.0,365.0,139.0,"Damascus CCD, Early County, Georgia",099,90870,13
804.0,559.0,245.0,"Jakin CCD, Early County, Georgia",099,91584,13
1273.0,966.0,307.0,"Broxton CCD, Coffee County, Georgia",069,90438,13
2724.0,1823.0,901.0,"Blakely CCD, Early County, Georgia",099,90294,13
680.0,440.0,240.0,"Arabi CCD, Crisp County, Georgia",081,90108,13
7632.0,4469.0,3163.0,"Cordele CCD, Crisp County, Georgia",081,90792,13
1017.0,837.0,180.0,"West Green CCD, Coffee County, Georgia",069,93324,13
8962.0,5203.0,3759.0,"Douglas CCD, Coffee County, Georgia",069,90972,13
999.0,787.0,212.0,"Nicholls CCD, Coffee County, Georgia",069,92166,13
2078.0,1675.0,403.0,"Ambrose CCD, Coffee County, Georgia",069,90084,13
40071.0,28068.0,12003.0,"Newnan CCD, Coweta County, Georgia",077,92154,13
1667.0,1387.0,280.0,"Moreland CCD, Coweta County, Georgia",077,92070,13
1972.0,1380.0,592.0,"Grantville CCD, Coweta County, Georgia",077,91344,13
6821.0,5837.0,984.0,"Senoia CCD, Coweta County, Georgia",077,92724,13
21747.0,13712.0,8035.0,"Mableton CCD, Cobb County, Georgia",067,91866,13
65727.0,49874.0,15853.0,"Acworth-Kennesaw CCD, Cobb County, Georgia",067,90018,13
12649.0,7461.0,5188.0,"Austell CCD, Cobb County, Georgia",067,90174,13
58417.0,46253.0,12164.0,"Northeast Cobb CCD, Cobb County, Georgia",067,92202,13
25098.0,13841.0,11257.0,"Smyrna CCD, Cobb County, Georgia",067,92784,13
19109.0,8461.0,10648.0,"Vinings CCD, Cobb County, Georgia",067,93222,13
48181.0,22430.0,25751.0,"Marietta CCD, Cobb County, Georgia",067,91926,13
13958.0,10933.0,3025.0,"Powder Springs CCD, Cobb County, Georgia",067,92418,13
9475.0,3551.0,5924.0,"Fair Oaks CCD, Cobb County, Georgia",067,91140,13
3532.0,2625.0,907.0,"Carters Lake CCD, Gilmer County, Georgia",123,90567,13
2361.0,1291.0,1070.0,"Ellijay CCD, Gilmer County, Georgia",123,91074,13
1718.0,1358.0,360.0,"Good Hope CCD, Walton County, Georgia",297,91320,13
1815.0,1403.0,412.0,"Rich Mountain CCD, Gilmer County, Georgia",123,92517,13
1187.0,1049.0,138.0,"Lookout Mountain CCD, Dade County, Georgia",083,91809,13
1612.0,1240.0,372.0,"Sand Mountain CCD, Dade County, Georgia",083,92682,13
5116.0,4177.0,939.0,"Jersey CCD, Walton County, Georgia",297,91608,13
2481.0,1817.0,664.0,"Social Circle CCD, Walton County, Georgia",297,92796,13
7401.0,3534.0,3867.0,"Monroe CCD, Walton County, Georgia",297,92046,13
3287.0,2808.0,479.0,"Campton CCD, Walton County, Georgia",297,90528,13
10485.0,8549.0,1936.0,"Loganville CCD, Walton County, Georgia",297,91806,13
589.0,407.0,182.0,"Tignall CCD, Wilkes County, Georgia",317,93048,13
552.0,448.0,104.0,"Rayle CCD, Wilkes County, Georgia",317,92448,13
612.0,527.0,85.0,"Dixie CCD, Brooks County, Georgia",027,90948,13
2342.0,1568.0,774.0,"Quitman CCD, Brooks County, Georgia",027,92436,13
1947.0,1472.0,475.0,"Morven CCD, Brooks County, Georgia",027,92088,13
5267.0,3309.0,1958.0,"Eastman CCD, Dodge County, Georgia",091,91014,13
339.0,248.0,91.0,"Barney CCD, Brooks County, Georgia",027,90222,13
439.0,331.0,108.0,"Empress CCD, Brooks County, Georgia",027,91086,13
658.0,515.0,143.0,"Barwick-Pavo CCD, Brooks County, Georgia",027,90234,13
816.0,643.0,173.0,"Chauncey CCD, Dodge County, Georgia",091,90630,13
894.0,646.0,248.0,"Chester CCD, Dodge County, Georgia",091,90648,13
881.0,602.0,279.0,"Rhine CCD, Dodge County, Georgia",091,92496,13
5076.0,3447.0,1629.0,"Elberton CCD, Elbert County, Georgia",105,91044,13
2453.0,1771.0,682.0,"Sugar Valley-Resaca CCD, Gordon County, Georgia",129,92880,13
2701.0,2208.0,493.0,"Fairmount CCD, Gordon County, Georgia",129,91134,13
12498.0,7186.0,5312.0,"Calhoun CCD, Gordon County, Georgia",129,90504,13
1498.0,1135.0,363.0,"Bowman CCD, Elbert County, Georgia",105,90354,13
13061.0,8714.0,4347.0,"Canton CCD, Cherokee County, Georgia",057,90540,13
19867.0,15480.0,4387.0,"Holly Springs CCD, Cherokee County, Georgia",057,91512,13
3248.0,2766.0,482.0,"Ball Ground CCD, Cherokee County, Georgia",057,90204,13
2764.0,2322.0,442.0,"Waleska CCD, Cherokee County, Georgia",057,93234,13
37375.0,27870.0,9505.0,"Woodstock CCD, Cherokee County, Georgia",057,93426,13
6835.0,6397.0,438.0,"Lathemtown CCD, Cherokee County, Georgia",057,91692,13
3410.0,3244.0,166.0,"Brooks CCD, Fayette County, Georgia",113,90432,13
15759.0,12824.0,2935.0,"Fayetteville CCD, Fayette County, Georgia",113,91164,13
7202.0,5034.0,2168.0,"Leesburg CCD, Lee County, Georgia",177,91716,13
562.0,427.0,135.0,"Smithville CCD, Lee County, Georgia",177,92778,13
2528.0,2085.0,443.0,"Philema CCD, Lee County, Georgia",177,92358,13
3889.0,3398.0,491.0,"Mansfield CCD, Newton County, Georgia",217,91920,13
28539.0,18988.0,9551.0,"Covington-Porterdale CCD, Newton County, Georgia",217,90804,13
4127.0,2788.0,1339.0,"Jasper CCD, Pickens County, Georgia",227,91590,13
1648.0,1313.0,335.0,"Talking Rock CCD, Pickens County, Georgia",227,92952,13
4314.0,3703.0,611.0,"Nelson-Tate-Marble Hill CCD, Pickens County, Georgia",227,92139,13
1290.0,1021.0,269.0,"Ludville CCD, Pickens County, Georgia",227,91830,13
423.0,292.0,131.0,"Siloam CCD, Greene County, Georgia",133,92766,13
3975.0,2824.0,1151.0,"Greensboro CCD, Greene County, Georgia",133,91356,13
481.0,373.0,108.0,"Greshamville CCD, Greene County, Georgia",133,91374,13
608.0,520.0,88.0,"White Plains CCD, Greene County, Georgia",133,93366,13
1730.0,1346.0,384.0,"Norman Park CCD, Colquitt County, Georgia",071,92184,13
429.0,354.0,75.0,"Woodville CCD, Greene County, Georgia",133,93432,13
877.0,538.0,339.0,"Union Point CCD, Greene County, Georgia",133,93156,13
1106.0,726.0,380.0,"Doerun CCD, Colquitt County, Georgia",071,90960,13
9443.0,4914.0,4529.0,"Moultrie CCD, Colquitt County, Georgia",071,92100,13
1179.0,887.0,292.0,"Berlin-Ellenton CCD, Colquitt County, Georgia",071,90258,13
2141.0,1404.0,737.0,"Funston CCD, Colquitt County, Georgia",071,91254,13
777.0,606.0,171.0,"Lenox CCD, Cook County, Georgia",075,91722,13
5288.0,3579.0,1709.0,"Adel-Sparks CCD, Cook County, Georgia",075,90030,13
3225.0,2565.0,660.0,"Dawsonville CCD, Dawson County, Georgia",085,90906,13
3812.0,1185.0,2627.0,"College Park CCD, Clayton County, Georgia",063,90726,13
27095.0,16506.0,10589.0,"Jonesboro CCD, Clayton County, Georgia",063,91620,13
31576.0,15958.0,15618.0,"Forest Park-Morrow CCD, Clayton County, Georgia",063,91200,13
29121.0,12571.0,16550.0,"Riverdale CCD, Clayton County, Georgia",063,92538,13
29050.0,15641.0,13409.0,"Fairburn-Union City CCD, Fulton County, Georgia",121,91128,13
98046.0,68506.0,29540.0,"Roswell-Alpharetta CCD, Fulton County, Georgia",121,92604,13
5239.0,1628.0,3611.0,"College Park CCD, Fulton County, Georgia",121,90732,13
14040.0,5772.0,8268.0,"East Point CCD, Fulton County, Georgia",121,91020,13
2662.0,1989.0,673.0,"Palmetto CCD, Fulton County, Georgia",121,92298,13
242813.0,107609.0,135204.0,"Atlanta CCD, Fulton County, Georgia",121,90144,13
29148.0,16179.0,12969.0,"Gainesville CCD, Hall County, Georgia",139,91260,13
4970.0,3230.0,1740.0,"Oakwood CCD, Hall County, Georgia",139,92250,13
6335.0,4909.0,1426.0,"Murrayville CCD, Hall County, Georgia",139,92118,13
204.0,147.0,57.0,"Linton CCD, Hancock County, Georgia",141,91758,13
4900.0,3849.0,1051.0,"Clermont CCD, Hall County, Georgia",139,90690,13
14731.0,12045.0,2686.0,"Flowery Branch CCD, Hall County, Georgia",139,91188,13
3011.0,2360.0,651.0,"Lula CCD, Hall County, Georgia",139,91836,13
163.0,163.0,0.0,"Mayfield CCD, Hancock County, Georgia",141,91944,13
1849.0,1353.0,496.0,"Sparta CCD, Hancock County, Georgia",141,92826,13
754.0,668.0,86.0,"Devereux CCD, Hancock County, Georgia",141,90930,13
943.0,639.0,304.0,"Mayhaw CCD, Miller County, Georgia",201,91950,13
6202.0,3589.0,2613.0,"Thomson CCD, McDuffie County, Georgia",189,93018,13
6236.0,3546.0,2690.0,"Dahlonega CCD, Lumpkin County, Georgia",187,90852,13
1954.0,1419.0,535.0,"Dearing CCD, McDuffie County, Georgia",189,90912,13
963.0,528.0,435.0,"Colquitt CCD, Miller County, Georgia",201,90744,13
420.0,368.0,52.0,"Bellview CCD, Miller County, Georgia",201,90246,13
629.0,540.0,89.0,"Godfrey CCD, Morgan County, Georgia",211,91314,13
1307.0,954.0,353.0,"Rutledge CCD, Morgan County, Georgia",211,92640,13
2658.0,1905.0,753.0,"Madison CCD, Morgan County, Georgia",211,91902,13
1037.0,823.0,214.0,"Bostwick CCD, Morgan County, Georgia",211,90336,13
1067.0,781.0,286.0,"Buckhead CCD, Morgan County, Georgia",211,90456,13
1590.0,1272.0,318.0,"Centralhatchee CCD, Heard County, Georgia",149,90606,13
1637.0,920.0,717.0,"Franklin CCD, Heard County, Georgia",149,91248,13
1152.0,854.0,298.0,"Texas CCD, Heard County, Georgia",149,92988,13
4182.0,3445.0,737.0,"Bogart CCD, Oconee County, Georgia",219,90324,13
816.0,747.0,69.0,"Elder CCD, Oconee County, Georgia",219,91050,13
7695.0,6240.0,1455.0,"Watkinsville CCD, Oconee County, Georgia",219,93282,13
24372.0,11158.0,13214.0,"West Dougherty CCD, Dougherty County, Georgia",095,93312,13
10470.0,4570.0,5900.0,"East Dougherty CCD, Dougherty County, Georgia",095,90996,13
2867.0,1990.0,877.0,"Blue Ridge CCD, Fannin County, Georgia",111,90306,13
1955.0,1710.0,245.0,"Morganton CCD, Fannin County, Georgia",111,92082,13
1019.0,814.0,205.0,"Higdon-Mobile CCD, Fannin County, Georgia",111,91464,13
2713.0,1986.0,727.0,"McCaysville CCD, Fannin County, Georgia",111,91872,13
1621.0,1317.0,304.0,"Mineral Bluff CCD, Fannin County, Georgia",111,92034,13
9961.0,7828.0,2133.0,"Locust Grove CCD, Henry County, Georgia",151,91800,13
21580.0,14674.0,6906.0,"Stockbridge CCD, Henry County, Georgia",151,92862,13
7384.0,5891.0,1493.0,"Hampton CCD, Henry County, Georgia",151,91404,13
33772.0,23944.0,9828.0,"McDonough CCD, Henry County, Georgia",151,91878,13
9876.0,6542.0,3334.0,"Perry CCD, Houston County, Georgia",153,92352,13
1455.0,1157.0,298.0,"Elko CCD, Houston County, Georgia",153,91056,13
1193.0,888.0,305.0,"Brewton CCD, Laurens County, Georgia",175,90378,13
43869.0,27697.0,16172.0,"Warner Robins CCD, Houston County, Georgia",153,93252,13
2620.0,1695.0,925.0,"East Dublin CCD, Laurens County, Georgia",175,91002,13
707.0,562.0,145.0,"Dudley CCD, Laurens County, Georgia",175,90984,13
9387.0,5144.0,4243.0,"Dublin CCD, Laurens County, Georgia",175,90978,13
1628.0,1142.0,486.0,"Rentz CCD, Laurens County, Georgia",175,92484,13
581.0,465.0,116.0,"Cadwell CCD, Laurens County, Georgia",175,90492,13
373.0,358.0,15.0,"Cedar Grove CCD, Laurens County, Georgia",175,90594,13
948.0,702.0,246.0,"Dexter CCD, Laurens County, Georgia",175,90936,13
3102.0,2254.0,848.0,"Ludowici North CCD, Long County, Georgia",183,91818,13
2297.0,1454.0,843.0,"Ludowici South CCD, Long County, Georgia",183,91824,13
2501.0,1948.0,553.0,"Rover CCD, Spalding County, Georgia",255,92613,13
12892.0,6029.0,6863.0,"Griffin CCD, Spalding County, Georgia",255,91380,13
1935.0,1490.0,445.0,"Orchard Hill CCD, Spalding County, Georgia",255,92292,13
2217.0,1580.0,637.0,"Sunny Side CCD, Spalding County, Georgia",255,92901,13
2313.0,1823.0,490.0,"Rock Creek CCD, Stephens County, Georgia",257,92556,13
668.0,541.0,127.0,"Milan CCD, Telfair County, Georgia",271,92004,13
4462.0,2736.0,1726.0,"Toccoa CCD, Stephens County, Georgia",257,93054,13
3238.0,1758.0,1480.0,"McRae-Helena CCD, Telfair County, Georgia",271,91896,13
438.0,334.0,104.0,"Jacksonville CCD, Telfair County, Georgia",271,91578,13
823.0,558.0,265.0,"Lumber City CCD, Telfair County, Georgia",271,91842,13
233.0,195.0,38.0,"Suches CCD, Union County, Georgia",291,92874,13
5374.0,4149.0,1225.0,"Blairsville CCD, Union County, Georgia",291,90288,13
3181.0,2697.0,484.0,"Ivylog CCD, Union County, Georgia",291,91566,13
7272.0,4198.0,3074.0,"Thomaston CCD, Upson County, Georgia",293,93006,13
1143.0,899.0,244.0,"The Rock-Yatesville CCD, Upson County, Georgia",293,93000,13
606.0,481.0,125.0,"Harrison CCD, Washington County, Georgia",303,91416,13
3594.0,2345.0,1249.0,"Sandersville CCD, Washington County, Georgia",303,92676,13
4993.0,2886.0,2107.0,"Fort Valley CCD, Peach County, Georgia",225,91242,13
1236.0,1000.0,236.0,"Helen CCD, White County, Georgia",311,91446,13
5120.0,3753.0,1367.0,"Byron CCD, Peach County, Georgia",225,90486,13
361.0,291.0,70.0,"Warthen CCD, Washington County, Georgia",303,93264,13
1657.0,1046.0,611.0,"Tennille CCD, Washington County, Georgia",303,92982,13
809.0,642.0,167.0,"Davisboro CCD, Washington County, Georgia",303,90894,13
14548.0,9881.0,4667.0,"Dallas CCD, Paulding County, Georgia",223,90858,13
18209.0,14570.0,3639.0,"Hiram CCD, Paulding County, Georgia",223,91494,13
6094.0,4726.0,1368.0,"Yorkville CCD, Paulding County, Georgia",223,93462,13
1067.0,817.0,250.0,"Patterson CCD, Pierce County, Georgia",229,92322,13
711.0,544.0,167.0,"Bristol CCD, Pierce County, Georgia",229,90396,13
5197.0,3762.0,1435.0,"Blackshear CCD, Pierce County, Georgia",229,90282,13
2413.0,1898.0,515.0,"Zebulon CCD, Pike County, Georgia",231,93474,13
1123.0,971.0,152.0,"Meansville CCD, Pike County, Georgia",231,91968,13
1306.0,1102.0,204.0,"Concord-Molena CCD, Pike County, Georgia",231,90768,13
1121.0,997.0,124.0,"Williamson CCD, Pike County, Georgia",231,93384,13
6952.0,5615.0,1337.0,"Hephzibah CCD, Richmond County, Georgia",245,91452,13
1039.0,18.0,1021.0,"Fort Gordon CCD, Richmond County, Georgia",245,91224,13
12476.0,7653.0,4823.0,"Gracewood CCD, Richmond County, Georgia",245,91338,13
51894.0,25148.0,26746.0,"Augusta CCD, Richmond County, Georgia",245,90168,13
924.0,719.0,205.0,"Newington CCD, Screven County, Georgia",251,92148,13
463.0,377.0,86.0,"Hiltonia CCD, Screven County, Georgia",251,91482,13
128.0,46.0,82.0,"Millhaven CCD, Screven County, Georgia",251,92022,13
666.0,507.0,159.0,"Rocky Ford CCD, Screven County, Georgia",251,92580,13
3087.0,1994.0,1093.0,"Sylvania CCD, Screven County, Georgia",251,92934,13
3146.0,2009.0,1137.0,"Reidsville CCD, Tattnall County, Georgia",267,92478,13
3541.0,2501.0,1040.0,"Glennville CCD, Tattnall County, Georgia",267,91302,13
1357.0,977.0,380.0,"Collins CCD, Tattnall County, Georgia",267,90738,13
56089.0,26821.0,29268.0,"Chamblee-Doraville CCD, DeKalb County, Georgia",089,90612,13
36496.0,21037.0,15459.0,"Lithonia CCD, DeKalb County, Georgia",089,91770,13
3194.0,2053.0,1141.0,"Tallapoosa CCD, Haralson County, Georgia",143,92958,13
2983.0,2284.0,699.0,"Buchanan CCD, Haralson County, Georgia",143,90450,13
4856.0,3198.0,1658.0,"Bremen CCD, Haralson County, Georgia",143,90372,13
1782.0,1455.0,327.0,"Nicholson CCD, Jackson County, Georgia",157,92172,13
1644.0,1318.0,326.0,"Maysville CCD, Jackson County, Georgia",157,91962,13
6248.0,5242.0,1006.0,"West Jackson CCD, Jackson County, Georgia",157,93330,13
3688.0,2395.0,1293.0,"Commerce CCD, Jackson County, Georgia",157,90762,13
8423.0,6370.0,2053.0,"Jefferson CCD, Jackson County, Georgia",157,91596,13
357.0,275.0,82.0,"Deepstep CCD, Washington County, Georgia",303,90918,13
7071.0,5281.0,1790.0,"Cleveland CCD, White County, Georgia",311,90696,13
