C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
29217.0,27583.0,568.0,423.0,3.0,31.0,40.0,0.0,14.0,0.0,59.0,0.0,0.0,4.0,9.0,28.0,24.0,15.0,16.0,4.0,87.0,9.0,0.0,0.0,245.0,55.0,"Durant CCD, Bryan County, Oklahoma",013,90793,40
3585.0,3493.0,55.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Central Bryan CCD, Bryan County, Oklahoma",013,92054,40
5446.0,5210.0,119.0,53.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,22.0,6.0,"Colbert CCD, Bryan County, Oklahoma",013,90624,40
1293.0,1239.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,"East Bryan CCD, Bryan County, Oklahoma",013,90819,40
999.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Southeast Bryan CCD, Bryan County, Oklahoma",013,92938,40
2057.0,1879.0,84.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Seiling CCD, Dewey County, Oklahoma",043,92769,40
1262.0,1242.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Vici CCD, Dewey County, Oklahoma",043,93458,40
2024.0,1499.0,301.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Laverne CCD, Harper County, Oklahoma",059,91638,40
1524.0,1276.0,111.0,103.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Buffalo CCD, Harper County, Oklahoma",059,90377,40
26047.0,24593.0,671.0,414.0,7.0,15.0,73.0,28.0,0.0,38.0,0.0,11.0,0.0,16.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,158.0,9.0,"Ponca City CCD, Kay County, Oklahoma",071,92561,40
3629.0,3409.0,92.0,59.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,7.0,0.0,6.0,0.0,0.0,10.0,0.0,4.0,24.0,2.0,"Tonkawa CCD, Kay County, Oklahoma",071,93367,40
1018.0,1007.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,"Kaw City CCD, Kay County, Oklahoma",071,91521,40
7362.0,6893.0,142.0,219.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"Blackwell CCD, Kay County, Oklahoma",071,90260,40
3384.0,3292.0,41.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,3.0,0.0,0.0,9.0,8.0,"Newkirk CCD, Kay County, Oklahoma",071,91950,40
595.0,590.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Braman CCD, Kay County, Oklahoma",071,90325,40
3603.0,3514.0,86.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crescent CCD, Logan County, Oklahoma",083,90689,40
3638.0,3573.0,7.0,12.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,"East Logan CCD, Logan County, Oklahoma",083,90910,40
34181.0,32279.0,1132.0,290.0,11.0,0.0,83.0,16.0,30.0,0.0,71.0,22.0,0.0,0.0,176.0,8.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,8.0,30.0,"Guthrie CCD, Logan County, Oklahoma",083,91222,40
1186.0,1134.0,47.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"North Logan CCD, Logan County, Oklahoma",083,92197,40
3071.0,3023.0,35.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"North Craig CCD, Craig County, Oklahoma",035,92106,40
2248.0,2199.0,5.0,3.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,"Vinita West CCD, Craig County, Oklahoma",035,93484,40
8423.0,8110.0,83.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,9.0,0.0,41.0,16.0,"Vinita East CCD, Craig County, Oklahoma",035,93471,40
22380.0,20895.0,550.0,175.0,23.0,0.0,28.0,0.0,84.0,58.0,17.0,16.0,53.0,47.0,13.0,0.0,0.0,0.0,19.0,0.0,28.0,147.0,40.0,0.0,131.0,56.0,"South Tulsa CCD, Tulsa County, Oklahoma",143,93107,40
13367.0,12879.0,182.0,85.0,5.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,17.0,0.0,0.0,0.0,0.0,108.0,14.0,0.0,0.0,33.0,0.0,"North Tulsa CCD, Tulsa County, Oklahoma",143,92236,40
554817.0,475044.0,30184.0,25374.0,986.0,141.0,1045.0,137.0,562.0,289.0,2662.0,924.0,499.0,475.0,1050.0,1133.0,1213.0,1714.0,518.0,131.0,2784.0,3635.0,1368.0,430.0,2202.0,317.0,"Tulsa CCD, Tulsa County, Oklahoma",143,93380,40
41175.0,37988.0,1246.0,560.0,112.0,0.0,83.0,7.0,0.0,2.0,278.0,18.0,20.0,0.0,15.0,10.0,0.0,0.0,55.0,13.0,380.0,168.0,0.0,3.0,163.0,54.0,"Bartlesville CCD, Washington County, Oklahoma",147,90208,40
2206.0,2180.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Copan CCD, Washington County, Oklahoma",147,90663,40
5201.0,4966.0,95.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,"Ochelata-Ramona CCD, Washington County, Oklahoma",147,92366,40
1625.0,1565.0,52.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"West Canadian CCD, Canadian County, Oklahoma",017,93679,40
93405.0,86003.0,2384.0,1235.0,291.0,86.0,144.0,6.0,91.0,38.0,236.0,155.0,0.0,0.0,45.0,64.0,608.0,830.0,13.0,0.0,634.0,396.0,57.0,0.0,55.0,34.0,"East Canadian CCD, Canadian County, Oklahoma",017,90832,40
27889.0,25103.0,1501.0,788.0,58.0,38.0,35.0,0.0,24.0,2.0,49.0,22.0,0.0,0.0,4.0,0.0,10.0,0.0,28.0,0.0,112.0,15.0,15.0,4.0,67.0,14.0,"El Reno CCD, Canadian County, Oklahoma",017,91040,40
829.0,807.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Walnut CCD, Canadian County, Oklahoma",017,93523,40
288.0,232.0,40.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Gould CCD, Harmon County, Oklahoma",057,91183,40
2356.0,1892.0,333.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,"Hollis CCD, Harmon County, Oklahoma",057,91391,40
3636.0,3531.0,22.0,62.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,"West Haskell CCD, Haskell County, Oklahoma",061,93718,40
1990.0,1967.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,"Keota CCD, Haskell County, Oklahoma",061,91547,40
2450.0,2338.0,59.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,19.0,0.0,"McCurtain CCD, Haskell County, Oklahoma",061,91755,40
3875.0,3730.0,39.0,65.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,"Stigler CCD, Haskell County, Oklahoma",061,93224,40
5105.0,4957.0,57.0,32.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,18.0,0.0,"Wilburton CCD, Latimer County, Oklahoma",077,93848,40
2712.0,2601.0,47.0,5.0,5.0,0.0,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,18.0,15.0,0.0,"South Latimer CCD, Latimer County, Oklahoma",077,93055,40
2198.0,2156.0,18.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,"Red Oak CCD, Latimer County, Oklahoma",077,92652,40
10232.0,9783.0,52.0,64.0,3.0,0.0,32.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,45.0,0.0,0.0,5.0,0.0,0.0,0.0,203.0,31.0,"Henryetta CCD, Okmulgee County, Oklahoma",111,91339,40
6445.0,6298.0,97.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,13.0,1.0,"Beggs CCD, Okmulgee County, Oklahoma",111,90221,40
3793.0,3699.0,33.0,18.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,"Morris CCD, Okmulgee County, Oklahoma",111,91885,40
16151.0,15570.0,179.0,75.0,0.0,9.0,2.0,2.0,0.0,0.0,49.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,237.0,0.0,"Okmulgee CCD, Okmulgee County, Oklahoma",111,92431,40
1770.0,1729.0,14.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,"Fairfax CCD, Osage County, Oklahoma",113,91092,40
2684.0,2589.0,51.0,12.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,14.0,0.0,"McCord-Braden CCD, Osage County, Oklahoma",113,91742,40
6971.0,6705.0,111.0,30.0,0.0,0.0,36.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,79.0,0.0,"Pawhuska CCD, Osage County, Oklahoma",113,92496,40
24539.0,23941.0,297.0,112.0,0.0,0.0,6.0,0.0,1.0,0.0,61.0,13.0,0.0,0.0,0.0,0.0,15.0,19.0,0.0,0.0,6.0,1.0,0.0,0.0,28.0,39.0,"Southeast Osage CCD, Osage County, Oklahoma",113,92964,40
5210.0,4940.0,177.0,9.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,56.0,6.0,"Hominy CCD, Osage County, Oklahoma",113,91404,40
1123.0,1089.0,4.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,"Northwest Osage CCD, Osage County, Oklahoma",113,92301,40
2534.0,2518.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Barnsdall CCD, Osage County, Oklahoma",113,90195,40
3247.0,2267.0,477.0,427.0,0.0,0.0,32.0,5.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,"Hooker CCD, Texas County, Oklahoma",139,91417,40
15287.0,9284.0,2675.0,2979.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,17.0,0.0,0.0,0.0,27.0,24.0,2.0,99.0,0.0,0.0,10.0,161.0,"Guymon CCD, Texas County, Oklahoma",139,91235,40
1181.0,764.0,265.0,150.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"West Texas CCD, Texas County, Oklahoma",139,93783,40
2559.0,2438.0,45.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Waurika CCD, Jefferson County, Oklahoma",067,93601,40
1822.0,1748.0,45.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Ringling CCD, Jefferson County, Oklahoma",067,92665,40
1478.0,1314.0,129.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Jefferson CCD, Jefferson County, Oklahoma",067,93042,40
2682.0,2650.0,10.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,"North Pushmataha CCD, Pushmataha County, Oklahoma",127,92223,40
2450.0,2317.0,28.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,8.0,"Finley-Rattan CCD, Pushmataha County, Oklahoma",127,91118,40
5338.0,5155.0,37.0,46.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,22.0,7.0,0.0,0.0,48.0,0.0,"Antlers CCD, Pushmataha County, Oklahoma",127,90130,40
50416.0,43725.0,2212.0,2663.0,59.0,12.0,122.0,0.0,3.0,0.0,78.0,0.0,120.0,0.0,46.0,3.0,27.0,0.0,24.0,20.0,557.0,580.0,48.0,42.0,60.0,15.0,"Enid CCD, Garfield County, Oklahoma",047,91053,40
3862.0,3708.0,103.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Garfield CCD, Garfield County, Oklahoma",047,93016,40
3318.0,3232.0,31.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,"North Garfield CCD, Garfield County, Oklahoma",047,92184,40
3164.0,3053.0,44.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,"Elmore City CCD, Garvin County, Oklahoma",049,91027,40
4834.0,4700.0,70.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,4.0,"Lindsay CCD, Garvin County, Oklahoma",049,91690,40
1918.0,1902.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Maysville CCD, Garvin County, Oklahoma",049,91807,40
13104.0,11818.0,716.0,378.0,12.0,0.0,32.0,0.0,0.0,0.0,32.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,3.0,29.0,22.0,0.0,0.0,39.0,0.0,"Pauls Valley CCD, Garvin County, Oklahoma",049,92483,40
2807.0,2763.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,"Stratford CCD, Garvin County, Oklahoma",049,93276,40
2563.0,2488.0,34.0,19.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,1.0,"West Johnston CCD, Johnston County, Oklahoma",069,93744,40
4631.0,4433.0,79.0,17.0,0.0,24.0,0.0,0.0,7.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,"Tishomingo CCD, Johnston County, Oklahoma",069,93354,40
3140.0,3051.0,32.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,"East Johnston CCD, Johnston County, Oklahoma",069,90897,40
4592.0,4550.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,"Quinton CCD, Pittsburg County, Oklahoma",121,92639,40
1863.0,1827.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Kiowa-Pittsburg CCD, Pittsburg County, Oklahoma",121,91599,40
2020.0,1991.0,7.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"Northwest Pittsburg CCD, Pittsburg County, Oklahoma",121,92314,40
4334.0,4265.0,8.0,14.0,0.0,11.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,5.0,"North Central Pittsburg CCD, Pittsburg County, Oklahoma",121,92067,40
24576.0,23049.0,567.0,485.0,22.0,0.0,57.0,12.0,12.0,0.0,19.0,0.0,67.0,26.0,0.0,0.0,14.0,14.0,16.0,6.0,52.0,3.0,7.0,0.0,148.0,0.0,"McAlester CCD, Pittsburg County, Oklahoma",121,91729,40
22246.0,20844.0,428.0,256.0,48.0,0.0,98.0,17.0,16.0,0.0,136.0,0.0,33.0,21.0,0.0,15.0,9.0,11.0,15.0,0.0,2.0,12.0,0.0,0.0,267.0,18.0,"Ada CCD, Pontotoc County, Oklahoma",123,90013,40
546.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,"South Central Pontotoc CCD, Pontotoc County, Oklahoma",123,92886,40
2374.0,2320.0,11.0,20.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,"Southeast Pontotoc CCD, Pontotoc County, Oklahoma",123,92977,40
1389.0,1344.0,33.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"Southwest Pontotoc CCD, Pontotoc County, Oklahoma",123,93172,40
4435.0,4371.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,"Northwest Pontotoc CCD, Pontotoc County, Oklahoma",123,92327,40
4645.0,4505.0,61.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,"Northeast Pontotoc CCD, Pontotoc County, Oklahoma",123,92158,40
1973.0,1907.0,36.0,22.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,"Cheyenne CCD, Roger Mills County, Oklahoma",129,90559,40
672.0,664.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Roger Mills CCD, Roger Mills County, Oklahoma",129,93094,40
847.0,846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"East Roger Mills CCD, Roger Mills County, Oklahoma",129,90988,40
2527.0,2467.0,19.0,17.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mooreland CCD, Woodward County, Oklahoma",153,91872,40
17099.0,15184.0,1078.0,684.0,52.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,9.0,0.0,43.0,25.0,"Woodward CCD, Woodward County, Oklahoma",153,93887,40
5193.0,4834.0,71.0,94.0,10.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,148.0,11.0,"North Cherokee CCD, Cherokee County, Oklahoma",021,92080,40
6073.0,5567.0,148.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,165.0,19.0,"South Cherokee CCD, Cherokee County, Oklahoma",021,92899,40
5059.0,4698.0,96.0,100.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,21.0,0.0,0.0,0.0,0.0,105.0,21.0,"East Cherokee CCD, Cherokee County, Oklahoma",021,90845,40
6548.0,6348.0,34.0,23.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,121.0,2.0,"Hulbert CCD, Cherokee County, Oklahoma",021,91443,40
22444.0,20516.0,574.0,313.0,0.0,0.0,38.0,0.0,0.0,9.0,67.0,21.0,0.0,0.0,27.0,48.0,0.0,0.0,4.0,3.0,4.0,32.0,55.0,18.0,560.0,155.0,"Tahlequah CCD, Cherokee County, Oklahoma",021,93289,40
20705.0,19944.0,211.0,153.0,14.0,0.0,33.0,20.0,21.0,0.0,12.0,11.0,0.0,0.0,8.0,0.0,20.0,5.0,23.0,11.0,9.0,26.0,42.0,10.0,109.0,23.0,"Grove CCD, Delaware County, Oklahoma",041,91209,40
5429.0,5105.0,113.0,48.0,0.0,0.0,16.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,22.0,0.0,0.0,54.0,8.0,"Colcord CCD, Delaware County, Oklahoma",041,90637,40
8941.0,8149.0,168.0,124.0,10.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,46.0,0.0,0.0,8.0,0.0,0.0,99.0,43.0,0.0,0.0,233.0,32.0,"Jay CCD, Delaware County, Oklahoma",041,91495,40
4709.0,4247.0,33.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,15.0,6.0,0.0,0.0,356.0,32.0,"Kansas CCD, Delaware County, Oklahoma",041,91508,40
1283.0,1264.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"South Ellis CCD, Ellis County, Oklahoma",045,93003,40
1177.0,1135.0,21.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Northeast Ellis CCD, Ellis County, Oklahoma",045,92132,40
1382.0,1267.0,63.0,17.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,"Northwest Ellis CCD, Ellis County, Oklahoma",045,92262,40
15352.0,15018.0,223.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tuttle CCD, Grady County, Oklahoma",051,93393,40
