B19001_001E,B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,name,county,county subdivision,state
385.0,29.0,29.0,17.0,6.0,22.0,66.0,18.0,12.0,49.0,15.0,36.0,10.0,42.0,12.0,12.0,10.0,"Cleveland township, Little River County, Arkansas",081,90858,05
707.0,99.0,124.0,50.0,41.0,7.0,44.0,32.0,32.0,62.0,33.0,56.0,45.0,24.0,16.0,31.0,11.0,"Jackson township, Little River County, Arkansas",081,91863,05
17.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,"Arkinda township, Little River County, Arkansas",081,90063,05
2206.0,214.0,150.0,386.0,158.0,188.0,72.0,128.0,45.0,45.0,172.0,141.0,186.0,108.0,90.0,79.0,44.0,"Jefferson township, Little River County, Arkansas",081,91935,05
145.0,7.0,0.0,19.0,12.0,0.0,27.0,9.0,7.0,0.0,19.0,9.0,13.0,0.0,0.0,14.0,9.0,"Bedford township, Cross County, Arkansas",037,90204,05
60.0,8.0,2.0,3.0,11.0,8.0,5.0,4.0,2.0,3.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,"Nelson township, Clay County, Arkansas",021,92667,05
62.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,7.0,0.0,11.0,3.0,0.0,5.0,4.0,0.0,"Johnson township, Clay County, Arkansas",021,91971,05
143.0,0.0,6.0,8.0,8.0,0.0,44.0,0.0,9.0,22.0,0.0,5.0,16.0,19.0,0.0,0.0,6.0,"Ellis township, Cross County, Arkansas",037,91227,05
503.0,19.0,40.0,53.0,83.0,8.0,26.0,37.0,22.0,30.0,31.0,46.0,84.0,4.0,4.0,11.0,5.0,"Mitchell township, Cross County, Arkansas",037,92526,05
810.0,64.0,0.0,6.0,43.0,60.0,25.0,42.0,33.0,30.0,66.0,172.0,104.0,64.0,70.0,31.0,0.0,"Smith township, Cross County, Arkansas",037,93408,05
193.0,56.0,11.0,17.0,0.0,17.0,0.0,14.0,15.0,15.0,30.0,6.0,0.0,0.0,6.0,0.0,6.0,"Brushy Lake township, Cross County, Arkansas",037,90504,05
37.0,0.0,0.0,0.0,5.0,8.0,13.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,"Fair Oaks township, Cross County, Arkansas",037,91266,05
545.0,52.0,120.0,66.0,73.0,37.0,33.0,6.0,20.0,3.0,24.0,37.0,57.0,8.0,0.0,4.0,5.0,"Tyronza township, Cross County, Arkansas",037,93657,05
3444.0,295.0,268.0,241.0,229.0,274.0,190.0,83.0,243.0,167.0,170.0,362.0,354.0,253.0,147.0,56.0,112.0,"Wynne township, Cross County, Arkansas",037,94125,05
187.0,0.0,0.0,45.0,42.0,0.0,20.0,10.0,12.0,27.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,"Coldwater township, Cross County, Arkansas",037,90894,05
223.0,17.0,44.0,18.0,33.0,2.0,17.0,9.0,2.0,9.0,20.0,7.0,22.0,15.0,0.0,8.0,0.0,"Hickory Ridge township, Cross County, Arkansas",037,91701,05
496.0,32.0,25.0,84.0,11.0,69.0,22.0,13.0,26.0,5.0,66.0,33.0,95.0,11.0,4.0,0.0,0.0,"Searcy township, Cross County, Arkansas",037,93339,05
35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,22.0,4.0,0.0,0.0,0.0,"Smith township, Dallas County, Arkansas",039,93411,05
39.0,7.0,5.0,0.0,0.0,0.0,10.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Willow township, Dallas County, Arkansas",039,94071,05
361.0,12.0,53.0,15.0,17.0,35.0,25.0,38.0,13.0,31.0,25.0,9.0,48.0,40.0,0.0,0.0,0.0,"Owen township, Dallas County, Arkansas",039,92790,05
1783.0,164.0,144.0,117.0,230.0,82.0,173.0,72.0,182.0,138.0,112.0,129.0,125.0,72.0,23.0,12.0,8.0,"Fordyce township, Dallas County, Arkansas",039,91317,05
180.0,34.0,10.0,22.0,5.0,7.0,18.0,22.0,14.0,14.0,9.0,0.0,14.0,6.0,5.0,0.0,0.0,"Manchester township, Dallas County, Arkansas",039,92364,05
34.0,9.0,4.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Nix township, Dallas County, Arkansas",039,92697,05
16.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Liberty township, Dallas County, Arkansas",039,92166,05
126.0,22.0,30.0,0.0,22.0,0.0,0.0,17.0,8.0,0.0,0.0,18.0,0.0,9.0,0.0,0.0,0.0,"Dry Run township, Dallas County, Arkansas",039,91146,05
35.0,4.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,"Princeton township, Dallas County, Arkansas",039,93030,05
104.0,0.0,0.0,24.0,2.0,16.0,5.0,0.0,9.0,9.0,19.0,3.0,11.0,6.0,0.0,0.0,0.0,"Southall township, Dallas County, Arkansas",039,93423,05
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Bunn township, Dallas County, Arkansas",039,90546,05
252.0,0.0,15.0,0.0,10.0,0.0,13.0,15.0,0.0,52.0,53.0,27.0,0.0,25.0,4.0,38.0,0.0,"Strawberry township, Fulton County, Arkansas",049,93498,05
119.0,17.0,38.0,17.0,0.0,0.0,13.0,15.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,"Big Creek township, Fulton County, Arkansas",049,90258,05
652.0,0.0,15.0,22.0,106.0,62.0,87.0,63.0,18.0,36.0,23.0,83.0,48.0,0.0,89.0,0.0,0.0,"Pleasant Ridge township, Fulton County, Arkansas",049,92922,05
176.0,10.0,11.0,6.0,8.0,9.0,7.0,12.0,1.0,11.0,12.0,25.0,45.0,7.0,11.0,0.0,1.0,"Current River township, Randolph County, Arkansas",121,90990,05
189.0,16.0,13.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,43.0,15.0,40.0,26.0,19.0,0.0,"Foster township, Randolph County, Arkansas",121,91323,05
13.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Baker township, Randolph County, Arkansas",121,90093,05
286.0,56.0,22.0,13.0,19.0,28.0,22.0,11.0,26.0,13.0,13.0,32.0,0.0,12.0,8.0,0.0,11.0,"Columbia township, Randolph County, Arkansas",121,90909,05
137.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,0.0,43.0,18.0,37.0,0.0,16.0,0.0,0.0,0.0,"Spring River township, Randolph County, Arkansas",121,93480,05
57.0,15.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Warm Springs township, Randolph County, Arkansas",121,93891,05
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,"Jackson township, Randolph County, Arkansas",121,91878,05
182.0,81.0,0.0,0.0,0.0,44.0,0.0,0.0,14.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,"Ingram township, Randolph County, Arkansas",121,91833,05
714.0,11.0,49.0,10.0,49.0,32.0,54.0,50.0,8.0,18.0,41.0,74.0,139.0,52.0,35.0,34.0,58.0,"Smith township, Saline County, Arkansas",125,93417,05
700.0,23.0,11.0,42.0,20.0,0.0,20.0,49.0,47.0,34.0,20.0,89.0,143.0,104.0,34.0,38.0,26.0,"Newcomb township, Saline County, Arkansas",125,92676,05
735.0,39.0,7.0,16.0,64.0,29.0,110.0,34.0,26.0,22.0,51.0,44.0,51.0,107.0,77.0,40.0,18.0,"Fairplay township, Saline County, Arkansas",125,91269,05
279.0,0.0,0.0,0.0,0.0,10.0,18.0,9.0,34.0,18.0,53.0,32.0,45.0,28.0,0.0,32.0,0.0,"Kentucky township, Saline County, Arkansas",125,92034,05
126.0,9.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,32.0,0.0,18.0,28.0,0.0,20.0,0.0,"Holland township, Saline County, Arkansas",125,91743,05
452.0,6.0,15.0,0.0,0.0,28.0,11.0,17.0,8.0,88.0,21.0,51.0,80.0,77.0,26.0,0.0,24.0,"Shaw township, Saline County, Arkansas",125,93354,05
255.0,10.0,30.0,0.0,0.0,33.0,7.0,0.0,15.0,0.0,20.0,66.0,56.0,12.0,6.0,0.0,0.0,"Union township, Saline County, Arkansas",125,93723,05
13292.0,432.0,648.0,649.0,779.0,688.0,1024.0,578.0,783.0,687.0,906.0,1253.0,1604.0,1437.0,809.0,583.0,432.0,"Bauxite township, Saline County, Arkansas",125,90153,05
2704.0,45.0,108.0,107.0,175.0,52.0,190.0,122.0,123.0,73.0,294.0,268.0,343.0,344.0,131.0,219.0,110.0,"Salem township, Saline County, Arkansas",125,93291,05
868.0,63.0,29.0,0.0,9.0,89.0,55.0,12.0,12.0,19.0,66.0,33.0,115.0,103.0,75.0,89.0,99.0,"Dyer township, Saline County, Arkansas",125,91179,05
2707.0,44.0,40.0,77.0,68.0,135.0,222.0,114.0,157.0,113.0,283.0,466.0,413.0,218.0,149.0,123.0,85.0,"Marble township, Saline County, Arkansas",125,92370,05
1346.0,25.0,81.0,52.0,28.0,13.0,30.0,107.0,204.0,106.0,81.0,144.0,184.0,82.0,89.0,21.0,99.0,"Beaver township, Saline County, Arkansas",125,90198,05
225.0,0.0,0.0,8.0,39.0,0.0,5.0,0.0,0.0,21.0,41.0,9.0,32.0,20.0,12.0,29.0,9.0,"Liberty township, Saline County, Arkansas",125,92184,05
3922.0,127.0,197.0,200.0,149.0,231.0,220.0,195.0,188.0,219.0,585.0,494.0,500.0,295.0,213.0,84.0,25.0,"Otter township, Saline County, Arkansas",125,92775,05
2530.0,184.0,93.0,27.0,66.0,104.0,133.0,68.0,202.0,149.0,303.0,218.0,448.0,208.0,130.0,108.0,89.0,"Banner township, Saline County, Arkansas",125,90105,05
1494.0,110.0,27.0,59.0,16.0,0.0,33.0,94.0,66.0,76.0,90.0,369.0,196.0,159.0,80.0,94.0,25.0,"Haskell township, Saline County, Arkansas",125,91638,05
870.0,40.0,30.0,20.0,37.0,122.0,35.0,33.0,46.0,97.0,82.0,117.0,98.0,30.0,49.0,34.0,0.0,"Hurricane township, Saline County, Arkansas",125,91809,05
4333.0,184.0,106.0,218.0,161.0,244.0,132.0,183.0,195.0,75.0,426.0,400.0,576.0,566.0,278.0,366.0,223.0,"Owen township, Saline County, Arkansas",125,92799,05
601.0,91.0,34.0,26.0,49.0,22.0,39.0,38.0,32.0,36.0,7.0,74.0,66.0,12.0,70.0,5.0,0.0,"Hogan township, Franklin County, Arkansas",047,91740,05
151.0,33.0,0.0,0.0,15.0,0.0,11.0,8.0,10.0,8.0,0.0,50.0,7.0,9.0,0.0,0.0,0.0,"Ivy township, Franklin County, Arkansas",047,91845,05
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,29.0,0.0,0.0,"Mill Creek township, Franklin County, Arkansas",047,92472,05
105.0,29.0,0.0,27.0,10.0,0.0,0.0,16.0,0.0,0.0,0.0,14.0,9.0,0.0,0.0,0.0,0.0,"Walker township, Franklin County, Arkansas",047,93828,05
43.0,0.0,7.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,"Barham township, Franklin County, Arkansas",047,90111,05
20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,"Limestone township, Franklin County, Arkansas",047,92205,05
2024.0,298.0,321.0,164.0,96.0,57.0,136.0,177.0,155.0,33.0,116.0,190.0,140.0,53.0,18.0,43.0,27.0,"White Oak township, Franklin County, Arkansas",047,94005,05
73.0,39.0,0.0,0.0,9.0,0.0,0.0,0.0,11.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Boston township, Franklin County, Arkansas",047,90411,05
133.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,21.0,0.0,40.0,0.0,9.0,40.0,8.0,0.0,0.0,"Cravens township, Franklin County, Arkansas",047,90954,05
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"McIlroy township, Franklin County, Arkansas",047,92316,05
421.0,17.0,67.0,25.0,13.0,18.0,37.0,26.0,0.0,81.0,23.0,24.0,90.0,0.0,0.0,0.0,0.0,"Middle township, Franklin County, Arkansas",047,92454,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shores township, Franklin County, Arkansas",047,93369,05
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,0.0,"Six Mile township, Franklin County, Arkansas",047,93387,05
263.0,21.0,95.0,0.0,0.0,21.0,0.0,50.0,0.0,19.0,13.0,19.0,8.0,0.0,0.0,17.0,0.0,"Alix township, Franklin County, Arkansas",047,90021,05
14.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Miller township, Franklin County, Arkansas",047,92496,05
139.0,33.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0,15.0,29.0,28.0,0.0,0.0,0.0,"Grover township, Franklin County, Arkansas",047,91551,05
216.0,15.0,0.0,0.0,52.0,0.0,11.0,63.0,0.0,0.0,14.0,36.0,15.0,10.0,0.0,0.0,0.0,"Mulberry township, Franklin County, Arkansas",047,92649,05
177.0,21.0,0.0,7.0,0.0,11.0,9.0,10.0,17.0,6.0,58.0,14.0,0.0,9.0,15.0,0.0,0.0,"Watalula township, Franklin County, Arkansas",047,93936,05
620.0,69.0,23.0,6.0,28.0,19.0,44.0,56.0,42.0,16.0,80.0,24.0,89.0,58.0,16.0,28.0,22.0,"California township, Faulkner County, Arkansas",045,90618,05
1095.0,16.0,44.0,79.0,23.0,14.0,60.0,36.0,59.0,22.0,92.0,51.0,193.0,143.0,130.0,58.0,75.0,"Clifton township, Faulkner County, Arkansas",045,90876,05
2698.0,283.0,187.0,105.0,208.0,127.0,70.0,150.0,141.0,220.0,207.0,207.0,341.0,259.0,87.0,61.0,45.0,"Hardin township, Faulkner County, Arkansas",045,91599,05
241.0,0.0,46.0,0.0,36.0,37.0,15.0,19.0,0.0,0.0,27.0,13.0,23.0,0.0,25.0,0.0,0.0,"Matthews township, Faulkner County, Arkansas",045,92427,05
1728.0,22.0,97.0,125.0,57.0,76.0,77.0,125.0,163.0,62.0,165.0,220.0,239.0,135.0,60.0,43.0,62.0,"Danley township, Faulkner County, Arkansas",045,91014,05
398.0,13.0,0.0,82.0,61.0,0.0,78.0,4.0,10.0,0.0,38.0,31.0,41.0,24.0,0.0,16.0,0.0,"Benton township, Faulkner County, Arkansas",045,90240,05
405.0,0.0,30.0,0.0,35.0,29.0,0.0,0.0,53.0,0.0,13.0,56.0,38.0,91.0,39.0,21.0,0.0,"Benedict township, Faulkner County, Arkansas",045,90225,05
1787.0,105.0,73.0,83.0,61.0,27.0,83.0,59.0,269.0,49.0,144.0,172.0,325.0,143.0,118.0,22.0,54.0,"Cypress township, Faulkner County, Arkansas",045,91002,05
346.0,23.0,4.0,6.0,29.0,31.0,10.0,20.0,9.0,25.0,40.0,49.0,43.0,23.0,17.0,15.0,2.0,"Harve township, Faulkner County, Arkansas",045,91635,05
27335.0,2402.0,1536.0,1472.0,1507.0,1661.0,1987.0,1700.0,1018.0,1272.0,1836.0,3057.0,3210.0,1790.0,957.0,1119.0,811.0,"Cadron township, Faulkner County, Arkansas",045,90600,05
232.0,38.0,52.0,0.0,12.0,4.0,5.0,0.0,22.0,5.0,0.0,46.0,33.0,6.0,5.0,0.0,4.0,"Newton township, Faulkner County, Arkansas",045,92685,05
1099.0,29.0,54.0,43.0,89.0,96.0,69.0,49.0,12.0,45.0,65.0,221.0,192.0,49.0,46.0,34.0,6.0,"Eagle township, Faulkner County, Arkansas",045,91188,05
163.0,3.0,13.0,12.0,23.0,0.0,8.0,1.0,4.0,8.0,32.0,26.0,6.0,22.0,5.0,0.0,0.0,"Mount Vernon township, Faulkner County, Arkansas",045,92637,05
280.0,0.0,0.0,51.0,15.0,0.0,12.0,16.0,17.0,0.0,0.0,0.0,66.0,47.0,46.0,10.0,0.0,"Rheas Mill township, Washington County, Arkansas",143,93123,05
296.0,0.0,11.0,47.0,0.0,12.0,25.0,12.0,0.0,20.0,0.0,101.0,12.0,0.0,7.0,29.0,20.0,"Durham township, Washington County, Arkansas",143,91164,05
693.0,11.0,34.0,0.0,0.0,37.0,0.0,61.0,74.0,0.0,70.0,64.0,209.0,91.0,0.0,16.0,26.0,"Center township, Washington County, Arkansas",143,90744,05
37.0,0.0,0.0,0.0,0.0,20.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greenwood township, Baxter County, Arkansas",005,91524,05
602.0,70.0,17.0,67.0,37.0,35.0,0.0,32.0,42.0,17.0,40.0,76.0,76.0,42.0,14.0,37.0,0.0,"Logan township, Baxter County, Arkansas",005,92247,05
644.0,58.0,26.0,50.0,52.0,82.0,110.0,27.0,14.0,3.0,69.0,47.0,29.0,18.0,46.0,13.0,0.0,"North Fork township, Baxter County, Arkansas",005,92709,05
429.0,63.0,38.0,16.0,36.0,6.0,65.0,58.0,20.0,6.0,36.0,58.0,7.0,8.0,5.0,3.0,4.0,"Buckhorn township, Baxter County, Arkansas",005,90525,05
157.0,0.0,50.0,0.0,6.0,7.0,8.0,25.0,33.0,0.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,"Bayou township, Baxter County, Arkansas",005,90165,05
688.0,48.0,6.0,91.0,48.0,64.0,0.0,9.0,26.0,134.0,120.0,19.0,8.0,40.0,26.0,27.0,22.0,"Independence township, Baxter County, Arkansas",005,91818,05
784.0,27.0,36.0,79.0,12.0,159.0,55.0,57.0,62.0,60.0,47.0,88.0,14.0,14.0,28.0,46.0,0.0,"Pigeon township, Baxter County, Arkansas",005,92877,05
9126.0,379.0,702.0,824.0,671.0,766.0,663.0,576.0,641.0,569.0,955.0,690.0,631.0,526.0,221.0,128.0,184.0,"Mountain Home township, Baxter County, Arkansas",005,92616,05
857.0,26.0,29.0,54.0,80.0,22.0,98.0,82.0,42.0,63.0,76.0,106.0,115.0,30.0,10.0,17.0,7.0,"Union township, Baxter County, Arkansas",005,93669,05
55.0,0.0,0.0,38.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Matney township, Baxter County, Arkansas",005,92424,05
1137.0,75.0,108.0,34.0,77.0,78.0,75.0,34.0,65.0,53.0,119.0,141.0,153.0,53.0,27.0,18.0,27.0,"Mill township, Baxter County, Arkansas",005,92460,05
92.0,3.0,55.0,1.0,0.0,2.0,2.0,17.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,"Big Flat township, Baxter County, Arkansas",005,90288,05
463.0,0.0,0.0,49.0,33.0,19.0,35.0,37.0,35.0,2.0,73.0,47.0,33.0,28.0,9.0,55.0,8.0,"Buford township, Baxter County, Arkansas",005,90540,05
230.0,0.0,0.0,18.0,7.0,26.0,6.0,58.0,4.0,3.0,16.0,21.0,22.0,5.0,28.0,0.0,16.0,"Lone Rock township, Baxter County, Arkansas",005,92265,05
1858.0,181.0,130.0,149.0,126.0,97.0,160.0,178.0,117.0,89.0,187.0,169.0,153.0,39.0,63.0,10.0,10.0,"Whiteville township, Baxter County, Arkansas",005,94035,05
1239.0,69.0,32.0,42.0,129.0,68.0,69.0,107.0,53.0,106.0,214.0,139.0,131.0,7.0,48.0,23.0,2.0,"Grover township, Baxter County, Arkansas",005,91548,05
16.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,"Beech Creek township, Ashley County, Arkansas",003,90210,05
356.0,15.0,28.0,66.0,6.0,53.0,11.0,13.0,30.0,0.0,26.0,44.0,24.0,8.0,4.0,28.0,0.0,"Longview township, Ashley County, Arkansas",003,92277,05
14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Bayou township, Ashley County, Arkansas",003,90162,05
607.0,23.0,15.0,37.0,61.0,41.0,62.0,27.0,14.0,36.0,43.0,28.0,95.0,64.0,8.0,49.0,4.0,"Mill Creek township, Ashley County, Arkansas",003,92469,05
266.0,68.0,20.0,37.0,17.0,13.0,20.0,14.0,8.0,17.0,4.0,12.0,4.0,24.0,2.0,2.0,4.0,"Wilmot township, Ashley County, Arkansas",003,94077,05
65.0,22.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,"Extra township, Ashley County, Arkansas",003,91263,05
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Bearhouse township, Ashley County, Arkansas",003,90183,05
28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,"Banner township, Ashley County, Arkansas",003,90102,05
143.0,18.0,8.0,13.0,25.0,16.0,34.0,1.0,4.0,0.0,8.0,0.0,11.0,4.0,0.0,0.0,1.0,"Montrose township, Ashley County, Arkansas",003,92541,05
280.0,54.0,22.0,11.0,33.0,20.0,9.0,19.0,12.0,0.0,17.0,10.0,36.0,14.0,10.0,6.0,7.0,"Portland township, Ashley County, Arkansas",003,92964,05
65.0,0.0,2.0,0.0,0.0,6.0,19.0,0.0,10.0,6.0,0.0,8.0,7.0,7.0,0.0,0.0,0.0,"Prairie township, Ashley County, Arkansas",003,92976,05
1720.0,244.0,163.0,135.0,98.0,62.0,96.0,93.0,83.0,70.0,109.0,104.0,219.0,100.0,91.0,25.0,28.0,"Carter township, Ashley County, Arkansas",003,90687,05
19.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,"Union township, Ashley County, Arkansas",003,93666,05
158.0,9.0,67.0,6.0,0.0,9.0,0.0,0.0,0.0,20.0,7.0,2.0,20.0,7.0,0.0,0.0,11.0,"Elon township, Ashley County, Arkansas",003,91239,05
296.0,4.0,25.0,14.0,16.0,2.0,8.0,0.0,8.0,18.0,56.0,10.0,65.0,60.0,10.0,0.0,0.0,"White township, Ashley County, Arkansas",003,93987,05
67.0,19.0,7.0,11.0,4.0,0.0,1.0,1.0,2.0,6.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,"De Bastrop township, Ashley County, Arkansas",003,91044,05
4025.0,376.0,427.0,285.0,225.0,271.0,374.0,380.0,183.0,103.0,243.0,386.0,368.0,247.0,47.0,43.0,67.0,"Egypt township, Ashley County, Arkansas",003,91212,05
122.0,14.0,5.0,14.0,0.0,0.0,0.0,4.0,11.0,0.0,5.0,43.0,0.0,5.0,21.0,0.0,0.0,"Mountain township, Faulkner County, Arkansas",045,92589,05
1341.0,25.0,28.0,38.0,27.0,86.0,75.0,28.0,34.0,12.0,147.0,110.0,325.0,174.0,87.0,41.0,104.0,"Palarm township, Faulkner County, Arkansas",045,92814,05
725.0,106.0,76.0,30.0,0.0,14.0,20.0,36.0,30.0,65.0,64.0,77.0,48.0,77.0,27.0,28.0,27.0,"Union township, Faulkner County, Arkansas",045,93678,05
475.0,60.0,34.0,19.0,0.0,27.0,24.0,56.0,15.0,0.0,36.0,60.0,56.0,44.0,19.0,5.0,20.0,"Wilson township, Faulkner County, Arkansas",045,94083,05
295.0,21.0,29.0,14.0,10.0,27.0,4.0,6.0,11.0,20.0,34.0,33.0,57.0,9.0,18.0,2.0,0.0,"Enola township, Faulkner County, Arkansas",045,91251,05
1526.0,94.0,9.0,65.0,109.0,8.0,58.0,45.0,91.0,18.0,56.0,224.0,194.0,210.0,139.0,138.0,68.0,"Pine Mountain township, Faulkner County, Arkansas",045,92892,05
397.0,44.0,14.0,32.0,23.0,23.0,15.0,31.0,8.0,6.0,31.0,56.0,56.0,10.0,27.0,10.0,11.0,"Walker township, Faulkner County, Arkansas",045,93825,05
63.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,32.0,6.0,0.0,0.0,0.0,0.0,"Bristol township, Faulkner County, Arkansas",045,90483,05
241.0,31.0,31.0,11.0,42.0,6.0,16.0,22.0,6.0,17.0,18.0,16.0,4.0,4.0,17.0,0.0,0.0,"Self Creek township, Pike County, Arkansas",109,93345,05
403.0,58.0,71.0,32.0,53.0,13.0,6.0,12.0,7.0,18.0,27.0,39.0,41.0,20.0,5.0,1.0,0.0,"Missouri township, Pike County, Arkansas",109,92523,05
155.0,1.0,20.0,14.0,34.0,11.0,10.0,13.0,10.0,2.0,11.0,7.0,10.0,10.0,2.0,0.0,0.0,"Wolf Creek township, Pike County, Arkansas",109,94110,05
95.0,0.0,8.0,0.0,5.0,0.0,29.0,0.0,0.0,19.0,0.0,12.0,7.0,8.0,0.0,0.0,7.0,"Brewer township, Pike County, Arkansas",109,90468,05
81.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,23.0,19.0,18.0,0.0,0.0,0.0,"Mountain township, Pike County, Arkansas",109,92601,05
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,"Pike City township, Pike County, Arkansas",109,92880,05
210.0,13.0,27.0,18.0,18.0,11.0,34.0,0.0,0.0,19.0,18.0,7.0,18.0,27.0,0.0,0.0,0.0,"Saline township, Pike County, Arkansas",109,93312,05
338.0,25.0,34.0,9.0,13.0,29.0,19.0,31.0,0.0,5.0,50.0,41.0,40.0,24.0,6.0,12.0,0.0,"Antoine township, Pike County, Arkansas",109,90045,05
153.0,7.0,0.0,0.0,0.0,0.0,0.0,27.0,54.0,0.0,8.0,24.0,23.0,0.0,0.0,0.0,10.0,"Muddy Fork township, Pike County, Arkansas",109,92646,05
972.0,81.0,45.0,106.0,98.0,85.0,83.0,47.0,41.0,59.0,42.0,113.0,73.0,39.0,33.0,27.0,0.0,"Thompson township, Pike County, Arkansas",109,93606,05
125.0,11.0,5.0,9.0,17.0,5.0,7.0,7.0,0.0,0.0,4.0,19.0,5.0,9.0,0.0,22.0,5.0,"Eagle township, Pike County, Arkansas",109,91194,05
1321.0,155.0,111.0,104.0,84.0,99.0,104.0,38.0,87.0,46.0,98.0,190.0,88.0,52.0,35.0,30.0,0.0,"Clark township, Pike County, Arkansas",109,90810,05
184.0,0.0,0.0,22.0,34.0,11.0,5.0,37.0,9.0,0.0,35.0,11.0,7.0,0.0,0.0,13.0,0.0,"White township, Pike County, Arkansas",109,93993,05
538.0,51.0,49.0,30.0,64.0,0.0,8.0,28.0,0.0,127.0,34.0,42.0,40.0,0.0,20.0,45.0,0.0,"Talladega township, Jefferson County, Arkansas",069,93570,05
119.0,14.0,0.0,0.0,0.0,21.0,5.0,13.0,17.0,9.0,15.0,10.0,5.0,0.0,10.0,0.0,0.0,"Victoria township, Jefferson County, Arkansas",069,93795,05
