B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
48.5,45.9,50.4,"Garrison city, McLean County, North Dakota",055,29460,38
31.4,56.1,22.0,"Loquemont township, McLean County, North Dakota",055,47940,38
54.3,53.3,56.3,"Turtle Lake city, McLean County, North Dakota",055,79940,38
39.5,39.4,42.3,"West McLean UT, McLean County, North Dakota",055,85070,38
34.5,34.2,44.3,"Longfellow township, McLean County, North Dakota",055,47820,38
43.8,52.5,35.7,"Amundsville township, McLean County, North Dakota",055,02180,38
59.5,61.4,57.3,"East McLean UT, McLean County, North Dakota",055,21690,38
34.5,31.8,38.5,"Fort Berthold UT, McLean County, North Dakota",055,27334,38
49.1,46.9,49.4,"North Central McLean UT, McLean County, North Dakota",055,57720,38
60.2,60.9,59.4,"St. Mary township, McLean County, North Dakota",055,70060,38
41.8,41.1,50.5,"Underwood UT, McLean County, North Dakota",055,80670,38
-666666666.0,-666666666.0,-666666666.0,"Rosemont township, McLean County, North Dakota",055,68420,38
64.6,64.9,64.3,"Lake Williams township, McLean County, North Dakota",055,44220,38
35.4,35.4,35.3,"Max city, McLean County, North Dakota",055,51380,38
54.0,52.3,65.5,"Mercer city, McLean County, North Dakota",055,52340,38
38.4,38.2,38.6,"Wilton city, McLean County, North Dakota",055,86580,38
-666666666.0,-666666666.0,-666666666.0,"Blackwater township, McLean County, North Dakota",055,07500,38
59.9,60.3,59.6,"Greatstone township, McLean County, North Dakota",055,32940,38
67.3,64.5,67.5,"Medicine Hill township, McLean County, North Dakota",055,51820,38
34.6,-666666666.0,17.7,"Mercer township, McLean County, North Dakota",055,52380,38
51.4,52.4,48.6,"Benedict city, McLean County, North Dakota",055,05980,38
44.8,34.8,51.0,"Butte city, McLean County, North Dakota",055,11180,38
58.5,58.8,58.3,"Riverdale city, McLean County, North Dakota",055,66980,38
11.5,13.0,11.5,"Ruso city, McLean County, North Dakota",055,69140,38
33.6,33.7,33.4,"Snow township, McLean County, North Dakota",055,73780,38
47.2,35.8,47.5,"Turtle Lake township, McLean County, North Dakota",055,79980,38
53.7,50.7,55.1,"McGinnis township, McLean County, North Dakota",055,49180,38
70.1,70.8,69.2,"Malcolm township, McLean County, North Dakota",055,49860,38
48.8,46.5,50.0,"South McLean UT, McLean County, North Dakota",055,74200,38
40.2,39.6,41.7,"Washburn city, McLean County, North Dakota",055,83700,38
45.1,14.4,-666666666.0,"Aurena township, McLean County, North Dakota",055,03820,38
40.5,40.9,38.6,"Wise township, McLean County, North Dakota",055,86940,38
38.6,38.5,54.8,"Douglas township, McLean County, North Dakota",055,19980,38
42.9,43.6,39.2,"Underwood city, McLean County, North Dakota",055,80660,38
54.6,54.3,56.3,"Johnson township, Wells County, North Dakota",103,40820,38
43.7,29.5,-666666666.0,"Dogden township, McLean County, North Dakota",055,19860,38
29.6,29.3,29.9,"Torgerson township, Pierce County, North Dakota",069,79220,38
52.8,61.3,51.5,"Heimdal township, Wells County, North Dakota",103,37060,38
-666666666.0,-666666666.0,-666666666.0,"Hawksnest township, Wells County, North Dakota",103,36380,38
36.1,36.7,29.3,"Hillsdale township, Wells County, North Dakota",103,38220,38
61.2,61.3,58.8,"Norway Lake township, Wells County, North Dakota",103,58580,38
64.2,64.6,52.1,"West Norway township, Wells County, North Dakota",103,85100,38
30.6,14.9,30.6,"Bremen township, Wells County, North Dakota",103,09260,38
44.6,45.6,29.5,"Cathay township, Wells County, North Dakota",103,12860,38
57.6,-666666666.0,-666666666.0,"Fairville township, Wells County, North Dakota",103,25500,38
42.9,41.4,53.2,"Fessenden city, Wells County, North Dakota",103,26180,38
59.5,59.3,59.6,"Germantown township, Wells County, North Dakota",103,29980,38
57.0,56.5,57.5,"Bull Moose township, Wells County, North Dakota",103,10700,38
54.5,54.7,51.7,"Crystal Lake township, Wells County, North Dakota",103,17140,38
71.3,-666666666.0,-666666666.0,"St. Anna township, Wells County, North Dakota",103,69660,38
61.3,33.4,61.9,"Valhalla township, Wells County, North Dakota",103,81060,38
49.0,50.8,47.3,"Cathay city, Wells County, North Dakota",103,12820,38
36.8,60.7,36.1,"Coburn township, Ransom County, North Dakota",073,15060,38
54.9,54.9,58.1,"Big Bend township, Ransom County, North Dakota",073,06820,38
47.0,44.3,52.7,"Enderlin city, Ransom County, North Dakota",073,24260,38
46.0,43.5,59.2,"Northland township, Ransom County, North Dakota",073,57900,38
57.1,59.1,57.0,"Sheldon city, Ransom County, North Dakota",073,72180,38
26.9,35.5,19.5,"Ensign township, Renville County, North Dakota",075,24460,38
-666666666.0,-666666666.0,-666666666.0,"Fairbanks township, Renville County, North Dakota",075,25140,38
-666666666.0,-666666666.0,-666666666.0,"Grano city, Renville County, North Dakota",075,32580,38
11.6,11.5,-666666666.0,"Hamerly township, Renville County, North Dakota",075,34580,38
48.8,49.9,31.7,"McKinney township, Renville County, North Dakota",075,49460,38
27.3,33.3,26.5,"Grassland township, Renville County, North Dakota",075,32780,38
40.6,-666666666.0,40.2,"Muskego township, Renville County, North Dakota",075,55180,38
24.3,-666666666.0,-666666666.0,"Prosperity township, Renville County, North Dakota",075,64820,38
58.5,62.0,53.5,"Tolley city, Renville County, North Dakota",075,79140,38
48.8,-666666666.0,-666666666.0,"Stafford township, Renville County, North Dakota",075,75180,38
-666666666.0,-666666666.0,-666666666.0,"Callahan township, Renville County, North Dakota",075,11620,38
63.7,65.4,63.4,"Eden Valley township, Renville County, North Dakota",075,22100,38
28.8,30.3,26.7,"Glenburn city, Renville County, North Dakota",075,30580,38
23.7,23.4,29.3,"Hamlet township, Renville County, North Dakota",075,34700,38
40.0,37.1,48.5,"Mohall city, Renville County, North Dakota",075,53780,38
47.7,58.0,42.5,"White Ash township, Renville County, North Dakota",075,85500,38
46.8,-666666666.0,-666666666.0,"Hurley township, Renville County, North Dakota",075,39620,38
22.4,20.7,22.7,"Lockwood township, Renville County, North Dakota",075,47420,38
56.0,55.5,56.5,"Van Buren township, Renville County, North Dakota",075,81300,38
35.6,38.3,23.0,"Prescott township, Renville County, North Dakota",075,64460,38
60.6,63.1,60.5,"Brandon township, Renville County, North Dakota",075,09100,38
53.6,56.9,-666666666.0,"Grover township, Renville County, North Dakota",075,33740,38
80.3,80.5,75.4,"Ivanhoe township, Renville County, North Dakota",075,40380,38
-666666666.0,-666666666.0,-666666666.0,"Roosevelt township, Renville County, North Dakota",075,68020,38
46.6,52.4,46.2,"Plain township, Renville County, North Dakota",075,62900,38
73.1,73.5,71.5,"Rockford township, Renville County, North Dakota",075,67380,38
44.1,43.2,51.3,"Sherwood city, Renville County, North Dakota",075,72540,38
36.0,39.9,35.0,"Buxton city, Traill County, North Dakota",097,11340,38
61.1,32.9,61.1,"Lindaas township, Traill County, North Dakota",097,46860,38
41.4,48.3,35.8,"Ferry township, Grand Forks County, North Dakota",035,26020,38
38.2,46.8,15.5,"Johnstown township, Grand Forks County, North Dakota",035,40940,38
36.9,36.5,52.8,"Lind township, Grand Forks County, North Dakota",035,46820,38
33.6,33.9,33.4,"Manvel city, Grand Forks County, North Dakota",035,50420,38
23.0,22.9,23.2,"Mekinock township, Grand Forks County, North Dakota",035,51980,38
33.8,11.8,35.5,"Lakeville township, Grand Forks County, North Dakota",035,44060,38
67.2,61.9,67.3,"Logan Center township, Grand Forks County, North Dakota",035,47580,38
29.9,29.9,-666666666.0,"Wheatfield township, Grand Forks County, North Dakota",035,85140,38
36.2,38.5,32.7,"Emerado city, Grand Forks County, North Dakota",035,24060,38
51.0,36.8,51.5,"Grace township, Grand Forks County, North Dakota",035,31700,38
33.1,34.1,33.0,"Larimore city, Grand Forks County, North Dakota",035,45020,38
61.8,61.7,65.5,"Loretta township, Grand Forks County, North Dakota",035,48100,38
52.3,52.8,45.0,"Northwood township, Grand Forks County, North Dakota",035,58340,38
32.3,32.8,29.5,"Delger township, Wells County, North Dakota",103,18860,38
60.5,-666666666.0,60.6,"Fram township, Wells County, North Dakota",103,28060,38
51.7,57.3,-666666666.0,"Hamburg township, Wells County, North Dakota",103,34540,38
35.4,35.1,55.0,"Hurdsfield city, Wells County, North Dakota",103,39580,38
49.1,40.0,57.5,"Sykeston city, Wells County, North Dakota",103,77660,38
-666666666.0,-666666666.0,-666666666.0,"Sykeston township, Wells County, North Dakota",103,77700,38
53.9,54.6,53.0,"Wells township, Wells County, North Dakota",103,84380,38
45.8,58.2,45.5,"Berlin township, Wells County, North Dakota",103,06380,38
69.3,85.2,63.7,"Chaseley township, Wells County, North Dakota",103,13740,38
63.1,56.9,63.3,"Haaland township, Wells County, North Dakota",103,34100,38
56.7,56.5,56.7,"Lynn township, Wells County, North Dakota",103,48660,38
-666666666.0,-666666666.0,-666666666.0,"Bilodeau township, Wells County, North Dakota",103,06980,38
49.9,55.0,42.9,"Forward township, Wells County, North Dakota",103,27900,38
54.3,54.6,51.6,"Oshkosh township, Wells County, North Dakota",103,60020,38
43.4,43.8,42.5,"Pony Gulch township, Wells County, North Dakota",103,63620,38
-666666666.0,-666666666.0,-666666666.0,"Rusland township, Wells County, North Dakota",103,69100,38
-666666666.0,-666666666.0,-666666666.0,"Progress township, Wells County, North Dakota",103,64700,38
-666666666.0,-666666666.0,-666666666.0,"West Ontario township, Wells County, North Dakota",103,85120,38
-666666666.0,-666666666.0,-666666666.0,"Woodward township, Wells County, North Dakota",103,87540,38
63.5,63.5,63.5,"Hamberg city, Wells County, North Dakota",103,34460,38
47.9,46.1,53.7,"Harvey city, Wells County, North Dakota",103,35900,38
46.5,66.2,22.9,"Silver Lake township, Wells County, North Dakota",103,73140,38
-666666666.0,-666666666.0,-666666666.0,"White Earth township, Mountrail County, North Dakota",061,85580,38
-666666666.0,-666666666.0,-666666666.0,"Austin township, Mountrail County, North Dakota",061,03900,38
34.9,35.9,9.8,"Bicker township, Mountrail County, North Dakota",061,06700,38
-666666666.0,-666666666.0,-666666666.0,"Burke township, Mountrail County, North Dakota",061,10860,38
51.4,63.2,49.2,"Cottonwood township, Mountrail County, North Dakota",061,16220,38
-666666666.0,-666666666.0,-666666666.0,"Kickapoo township, Mountrail County, North Dakota",061,42620,38
29.0,28.7,30.6,"Fertile township, Mountrail County, North Dakota",061,26060,38
32.1,-666666666.0,12.3,"Lowland township, Mountrail County, North Dakota",061,48340,38
60.6,-666666666.0,-666666666.0,"Osloe township, Mountrail County, North Dakota",061,60060,38
43.3,37.4,44.8,"Plaza city, Mountrail County, North Dakota",061,62980,38
33.9,33.9,41.5,"Spring Coulee township, Mountrail County, North Dakota",061,74860,38
-666666666.0,-666666666.0,-666666666.0,"Wayzetta township, Mountrail County, North Dakota",061,84020,38
20.8,20.5,24.2,"Clearwater township, Mountrail County, North Dakota",061,14460,38
41.1,-666666666.0,-666666666.0,"Crane Creek township, Mountrail County, North Dakota",061,16540,38
59.3,-666666666.0,-666666666.0,"Debing township, Mountrail County, North Dakota",061,18460,38
34.4,-666666666.0,-666666666.0,"Knife River township, Mountrail County, North Dakota",061,43220,38
-666666666.0,-666666666.0,-666666666.0,"McGahan township, Mountrail County, North Dakota",061,49140,38
57.8,58.6,53.5,"Model township, Mountrail County, North Dakota",061,53700,38
51.5,18.9,52.9,"Mountrail township, Mountrail County, North Dakota",061,54860,38
34.5,41.7,31.1,"Osborn township, Mountrail County, North Dakota",061,59940,38
24.6,24.8,19.9,"Parshall township, Mountrail County, North Dakota",061,60980,38
-666666666.0,-666666666.0,-666666666.0,"Plaza township, Mountrail County, North Dakota",061,63020,38
-666666666.0,-666666666.0,-666666666.0,"James Hill township, Mountrail County, North Dakota",061,40500,38
70.5,-666666666.0,71.2,"McAlmond township, Mountrail County, North Dakota",061,48860,38
-666666666.0,-666666666.0,-666666666.0,"Manitou township, Mountrail County, North Dakota",061,50180,38
-666666666.0,-666666666.0,-666666666.0,"Oakland township, Mountrail County, North Dakota",061,58820,38
-666666666.0,-666666666.0,-666666666.0,"Redmond township, Mountrail County, North Dakota",061,65740,38
-666666666.0,-666666666.0,-666666666.0,"Sidonia township, Mountrail County, North Dakota",061,73020,38
68.0,-666666666.0,68.3,"Sikes township, Mountrail County, North Dakota",061,73060,38
15.5,16.5,11.0,"White Earth city, Mountrail County, North Dakota",061,85540,38
44.6,44.7,33.8,"Powers Lake township, Mountrail County, North Dakota",061,64180,38
-666666666.0,-666666666.0,-666666666.0,"Palermo township, Mountrail County, North Dakota",061,60660,38
31.4,46.2,21.5,"Powers township, Mountrail County, North Dakota",061,64100,38
61.2,61.5,57.4,"West Mountrail UT, Mountrail County, North Dakota",061,85085,38
-666666666.0,-666666666.0,-666666666.0,"Stave township, Mountrail County, North Dakota",061,75740,38
-666666666.0,-666666666.0,-666666666.0,"Liberty township, Mountrail County, North Dakota",061,46340,38
33.1,16.3,34.6,"Idaho township, Mountrail County, North Dakota",061,39740,38
29.2,26.0,32.0,"New Town city, Mountrail County, North Dakota",061,56740,38
33.8,35.9,24.7,"Palermo city, Mountrail County, North Dakota",061,60620,38
-666666666.0,-666666666.0,-666666666.0,"Raney township, LaMoure County, North Dakota",045,65260,38
48.5,46.6,51.5,"Edgeley city, LaMoure County, North Dakota",045,22140,38
56.0,56.2,54.9,"Verona city, LaMoure County, North Dakota",045,81900,38
-666666666.0,-666666666.0,-666666666.0,"Wano township, LaMoure County, North Dakota",045,83380,38
40.8,43.4,40.3,"Golden Glen township, LaMoure County, North Dakota",045,31100,38
53.7,53.7,43.0,"Greenville township, LaMoure County, North Dakota",045,33460,38
57.3,35.3,66.3,"Mikkelson township, LaMoure County, North Dakota",045,52860,38
55.5,55.1,56.2,"Litchville township, LaMoure County, North Dakota",045,47180,38
41.6,23.2,48.3,"Dean township, LaMoure County, North Dakota",045,18420,38
37.5,30.4,52.4,"Grand Rapids township, LaMoure County, North Dakota",045,32420,38
38.5,49.4,17.3,"Willowbank township, LaMoure County, North Dakota",045,86340,38
50.0,55.5,48.4,"Kulm city, LaMoure County, North Dakota",045,43580,38
40.7,40.3,41.1,"Hebron city, Morton County, North Dakota",059,36860,38
40.4,41.7,38.2,"East Morton UT, Morton County, North Dakota",059,21720,38
55.3,56.3,53.4,"New Salem city, Morton County, North Dakota",059,56700,38
50.3,49.9,50.5,"West Morton UT, Morton County, North Dakota",059,85080,38
37.2,36.5,38.2,"Mandan city, Morton County, North Dakota",059,49900,38
37.7,38.7,35.9,"Mandan UT, Morton County, North Dakota",059,49920,38
35.4,23.1,39.5,"Almont city, Morton County, North Dakota",059,01700,38
50.8,45.9,52.5,"Glen Ullin city, Morton County, North Dakota",059,30860,38
23.6,22.2,43.5,"Captain's Landing township, Morton County, North Dakota",059,12080,38
29.3,29.3,29.3,"Flasher city, Morton County, North Dakota",059,26660,38
58.3,58.8,-666666666.0,"Wiser township, Cass County, North Dakota",017,86980,38
31.0,32.8,30.1,"Argusville city, Cass County, North Dakota",017,03020,38
44.3,23.9,49.7,"Cornell township, Cass County, North Dakota",017,16100,38
45.8,41.4,57.4,"Eldred township, Cass County, North Dakota",017,22860,38
55.5,54.7,56.0,"Buffalo township, Cass County, North Dakota",017,10460,38
45.0,54.5,38.7,"Dows township, Cass County, North Dakota",017,20220,38
38.1,39.3,36.4,"Harwood city, Cass County, North Dakota",017,35940,38
30.3,31.7,29.7,"Kindred city, Cass County, North Dakota",017,42780,38
51.3,29.0,52.3,"Maple River township, Cass County, North Dakota",017,50540,38
37.3,36.7,38.3,"Reile's Acres city, Cass County, North Dakota",017,66040,38
50.2,51.7,40.6,"Tower township, Cass County, North Dakota",017,79300,38
55.8,56.8,46.5,"Rochester township, Cass County, North Dakota",017,67260,38
50.9,59.5,50.3,"Empire township, Cass County, North Dakota",017,24140,38
37.1,41.3,33.0,"Grandin city, Cass County, North Dakota",017,32300,38
31.6,28.3,33.6,"Normanna township, Cass County, North Dakota",017,57620,38
28.4,26.3,52.2,"Rush Lake township, Pierce County, North Dakota",069,68980,38
37.7,38.4,37.1,"Balta city, Pierce County, North Dakota",069,04580,38
53.5,45.8,54.3,"North Pierce UT, Pierce County, North Dakota",069,58080,38
53.6,55.2,52.0,"White township, Pierce County, North Dakota",069,85460,38
64.1,-666666666.0,52.7,"Hagel township, Pierce County, North Dakota",069,34140,38
62.7,68.5,59.0,"Wolford city, Pierce County, North Dakota",069,87180,38
-666666666.0,-666666666.0,-666666666.0,"Central Pierce UT, Pierce County, North Dakota",069,13300,38
8.8,33.2,7.6,"Reno Valley township, Pierce County, North Dakota",069,66060,38
46.2,41.8,47.6,"Rugby city, Pierce County, North Dakota",069,68860,38
20.0,45.2,16.8,"South Pierce UT, Pierce County, North Dakota",069,74305,38
56.1,42.7,56.3,"Antelope Lake township, Pierce County, North Dakota",069,02620,38
51.3,51.7,48.5,"Meyer township, Pierce County, North Dakota",069,52580,38
54.9,-666666666.0,-666666666.0,"Elling township, Pierce County, North Dakota",069,23300,38
-666666666.0,-666666666.0,-666666666.0,"Ness township, Pierce County, North Dakota",069,55900,38
61.8,59.0,63.5,"Wold township, Traill County, North Dakota",097,87100,38
40.7,40.4,46.5,"Caledonia township, Traill County, North Dakota",097,11540,38
56.5,56.8,54.5,"Clifford city, Traill County, North Dakota",097,14740,38
54.1,51.5,54.1,"Mayville township, Traill County, North Dakota",097,51540,38
45.7,45.5,46.7,"Portland city, Traill County, North Dakota",097,63900,38
47.8,52.3,47.4,"Roseville township, Traill County, North Dakota",097,68500,38
57.0,-666666666.0,-666666666.0,"Galesburg township, Traill County, North Dakota",097,29020,38
31.2,30.2,32.0,"Garfield township, Traill County, North Dakota",097,29300,38
40.4,45.6,39.3,"Reynolds city, Traill County, North Dakota",097,66260,38
67.0,66.8,69.4,"Blanchard township, Traill County, North Dakota",097,07660,38
47.5,52.1,45.2,"Galesburg city, Traill County, North Dakota",097,28980,38
27.3,27.9,26.9,"Stavanger township, Traill County, North Dakota",097,75700,38
41.6,44.3,41.4,"Bloomfield township, Traill County, North Dakota",097,07820,38
-666666666.0,-666666666.0,-666666666.0,"Dublin township, Williams County, North Dakota",105,20660,38
16.3,16.5,15.6,"Ellisville township, Williams County, North Dakota",105,23420,38
35.3,35.7,35.0,"Golden Valley township, Williams County, North Dakota",105,31260,38
14.9,14.7,15.3,"Missouri Ridge township, Williams County, North Dakota",105,53660,38
51.8,57.0,34.8,"Ray city, Williams County, North Dakota",105,65580,38
59.5,-666666666.0,-666666666.0,"Winner township, Williams County, North Dakota",105,86860,38
11.3,11.3,20.0,"Good Luck township, Williams County, North Dakota",105,31460,38
29.8,31.1,29.7,"Oliver township, Williams County, North Dakota",105,59260,38
54.9,54.5,-666666666.0,"Twelve Mile township, Williams County, North Dakota",105,80220,38
30.4,30.4,30.3,"Williston city, Williams County, North Dakota",105,86220,38
64.8,-666666666.0,-666666666.0,"Athens township, Williams County, North Dakota",105,03620,38
62.5,-666666666.0,-666666666.0,"Big Stone township, Williams County, North Dakota",105,06900,38
-666666666.0,-666666666.0,-666666666.0,"Brooklyn township, Williams County, North Dakota",105,09820,38
37.0,47.6,30.8,"Epping city, Williams County, North Dakota",105,24540,38
65.0,-666666666.0,-666666666.0,"New Home township, Williams County, North Dakota",105,56300,38
55.4,52.1,58.1,"Pleasant Valley township, Williams County, North Dakota",105,63260,38
56.3,47.8,56.6,"Southeast Williams UT, Williams County, North Dakota",105,74115,38
-666666666.0,-666666666.0,-666666666.0,"Tyrone township, Williams County, North Dakota",105,80620,38
27.8,29.3,27.6,"Williston township, Williams County, North Dakota",105,86260,38
34.7,34.4,37.8,"Alamo city, Williams County, North Dakota",105,00940,38
36.5,38.9,20.0,"Blacktail township, Williams County, North Dakota",105,07460,38
52.8,52.6,-666666666.0,"Farmvale township, Williams County, North Dakota",105,25900,38
31.0,31.3,30.5,"Gardner city, Cass County, North Dakota",017,29220,38
44.4,41.9,44.6,"Harwood township, Cass County, North Dakota",017,35980,38
51.6,61.7,48.8,"Hill township, Cass County, North Dakota",017,38060,38
35.9,39.5,35.2,"Buffalo city, Cass County, North Dakota",017,10420,38
32.9,33.1,32.5,"Casselton city, Cass County, North Dakota",017,12700,38
10.9,-666666666.0,10.5,"Everest township, Cass County, North Dakota",017,25020,38
46.9,47.5,46.8,"Frontier city, Cass County, North Dakota",017,28720,38
51.4,51.7,50.0,"Howes township, Cass County, North Dakota",017,39140,38
40.3,43.5,34.3,"Hunter city, Cass County, North Dakota",017,39460,38
70.3,72.1,70.1,"Leonard township, Cass County, North Dakota",017,46020,38
35.3,34.5,35.5,"North River city, Cass County, North Dakota",017,58120,38
51.7,38.9,52.0,"Amenia township, Cass County, North Dakota",017,01980,38
54.1,56.0,48.8,"Ayr township, Cass County, North Dakota",017,04060,38
-666666666.0,-666666666.0,-666666666.0,"Barnes township, Cass County, North Dakota",017,04900,38
61.1,61.4,60.8,"Gunkel township, Cass County, North Dakota",017,33820,38
40.9,42.0,40.9,"Raymond township, Cass County, North Dakota",017,65620,38
47.2,42.3,50.0,"Reed township, Cass County, North Dakota",017,65860,38
47.6,38.3,47.8,"Gardner township, Cass County, North Dakota",017,29260,38
38.2,37.3,38.5,"Leonard city, Cass County, North Dakota",017,45980,38
60.4,60.5,60.3,"Alice city, Cass County, North Dakota",017,01420,38
17.8,34.5,13.2,"Addison township, Cass County, North Dakota",017,00500,38
45.5,51.1,45.3,"Gill township, Cass County, North Dakota",017,30260,38
40.4,40.6,40.1,"Dodge city, Dunn County, North Dakota",025,19820,38
47.7,47.4,48.8,"Halliday UT, Dunn County, North Dakota",025,34350,38
37.6,36.6,42.4,"South Dunn UT, Dunn County, North Dakota",025,74105,38
29.2,29.5,28.4,"Halliday city, Dunn County, North Dakota",025,34340,38
51.9,50.8,53.4,"Killdeer UT, Dunn County, North Dakota",025,42705,38
34.3,33.1,48.3,"Dunn Center city, Dunn County, North Dakota",025,20940,38
31.4,33.5,28.5,"Fort Berthold UT, Dunn County, North Dakota",025,27330,38
38.6,38.4,38.8,"Killdeer city, Dunn County, North Dakota",025,42700,38
59.3,51.4,68.8,"Strasburg city, Emmons County, North Dakota",029,76500,38
74.5,77.5,71.0,"Braddock city, Emmons County, North Dakota",029,08900,38
54.5,56.0,18.8,"Campbell township, Emmons County, North Dakota",029,11780,38
38.8,39.5,38.6,"Hazelton city, Emmons County, North Dakota",029,36700,38
-666666666.0,-666666666.0,-666666666.0,"Clay township, Renville County, North Dakota",075,14260,38
61.8,58.3,68.0,"Colquhoun township, Renville County, North Dakota",075,15380,38
54.5,-666666666.0,-666666666.0,"Loraine city, Renville County, North Dakota",075,48020,38
50.3,43.3,52.2,"Solen city, Sioux County, North Dakota",085,73820,38
31.6,21.8,34.5,"Selfridge city, Sioux County, North Dakota",085,71660,38
24.3,23.6,25.0,"North Sioux UT, Sioux County, North Dakota",085,58135,38
24.9,25.7,24.7,"Fort Yates UT, Sioux County, North Dakota",085,27870,38
65.5,66.5,-666666666.0,"Menz township, Sioux County, North Dakota",085,52300,38
55.5,57.3,54.4,"Southwest Sioux UT, Sioux County, North Dakota",085,74520,38
30.3,26.8,38.1,"Fort Yates city, Sioux County, North Dakota",085,27860,38
42.1,45.5,38.3,"Bowman township, Bowman County, North Dakota",011,08740,38
67.8,67.5,-666666666.0,"Gascoyne city, Bowman County, North Dakota",011,29540,38
-666666666.0,-666666666.0,-666666666.0,"Grand River township, Bowman County, North Dakota",011,32460,38
-666666666.0,-666666666.0,-666666666.0,"Marion township, Bowman County, North Dakota",011,50740,38
-666666666.0,-666666666.0,-666666666.0,"Minnehaha township, Bowman County, North Dakota",011,53140,38
-666666666.0,-666666666.0,-666666666.0,"Hart UT, Bowman County, North Dakota",011,35780,38
72.8,72.4,76.0,"Scranton township, Bowman County, North Dakota",011,71540,38
-666666666.0,-666666666.0,-666666666.0,"Star township, Bowman County, North Dakota",011,75460,38
-666666666.0,-666666666.0,-666666666.0,"Buena Vista township, Bowman County, North Dakota",011,10380,38
40.5,-666666666.0,-666666666.0,"Gascoyne township, Bowman County, North Dakota",011,29580,38
12.9,-666666666.0,12.4,"Grainbelt township, Bowman County, North Dakota",011,31940,38
29.8,-666666666.0,-666666666.0,"Haley township, Bowman County, North Dakota",011,34260,38
-666666666.0,-666666666.0,-666666666.0,"Ladd township, Bowman County, North Dakota",011,43700,38
35.4,34.5,-666666666.0,"Nebo township, Bowman County, North Dakota",011,55580,38
42.1,40.3,42.6,"Bowman city, Bowman County, North Dakota",011,08700,38
-666666666.0,-666666666.0,-666666666.0,"Langberg township, Bowman County, North Dakota",011,44740,38
55.5,34.9,55.7,"West Bowman UT, Bowman County, North Dakota",011,84650,38
54.9,54.4,55.5,"Whiting township, Bowman County, North Dakota",011,85780,38
10.7,10.5,-666666666.0,"Amor township, Bowman County, North Dakota",011,02140,38
56.4,56.1,56.6,"Fischbein township, Bowman County, North Dakota",011,26540,38
50.3,51.2,50.1,"Gem township, Bowman County, North Dakota",011,29740,38
64.7,77.2,-666666666.0,"Goldfield township, Bowman County, North Dakota",011,31300,38
66.3,-666666666.0,-666666666.0,"Stillwater township, Bowman County, North Dakota",011,76140,38
-666666666.0,-666666666.0,-666666666.0,"Sunny Slope township, Bowman County, North Dakota",011,77060,38
25.9,-666666666.0,-666666666.0,"Adelaide township, Bowman County, North Dakota",011,00540,38
44.0,40.2,44.9,"Rhame city, Bowman County, North Dakota",011,66300,38
35.7,35.8,35.3,"Scranton city, Bowman County, North Dakota",011,71500,38
28.8,17.5,31.6,"Grenora city, Williams County, North Dakota",105,33500,38
27.8,27.8,26.8,"Round Prairie township, Williams County, North Dakota",105,68700,38
56.1,55.5,56.2,"Truax township, Williams County, North Dakota",105,79740,38
31.5,33.0,26.4,"Wildrose city, Williams County, North Dakota",105,86020,38
39.1,41.3,34.9,"West Bank township, Williams County, North Dakota",105,84580,38
33.8,-666666666.0,-666666666.0,"Springbrook city, Williams County, North Dakota",105,74780,38
31.5,4.8,31.8,"Dry Fork township, Williams County, North Dakota",105,20580,38
20.0,26.3,13.8,"Equality township, Williams County, North Dakota",105,24580,38
41.4,41.6,14.8,"Blue Ridge township, Williams County, North Dakota",105,08100,38
34.7,35.8,33.8,"Hardscrabble township, Williams County, North Dakota",105,35340,38
30.7,31.3,30.4,"Barr Butte township, Williams County, North Dakota",105,05020,38
-666666666.0,-666666666.0,-666666666.0,"Bonetraill township, Williams County, North Dakota",105,08260,38
52.5,-666666666.0,-666666666.0,"Climax township, Williams County, North Dakota",105,14860,38
29.1,18.5,29.1,"Hazel township, Williams County, North Dakota",105,36620,38
34.6,34.3,-666666666.0,"Hebron township, Williams County, North Dakota",105,36900,38
23.7,29.5,18.5,"Judson township, Williams County, North Dakota",105,41260,38
62.5,-666666666.0,-666666666.0,"Marshall township, Williams County, North Dakota",105,50980,38
9.8,7.5,11.2,"Mont township, Williams County, North Dakota",105,53940,38
24.2,24.5,9.5,"Strandahl township, Williams County, North Dakota",105,76460,38
68.1,71.1,61.5,"Tioga township, Williams County, North Dakota",105,78980,38
52.1,26.8,52.4,"View township, Williams County, North Dakota",105,82100,38
35.6,51.2,31.5,"Wheelock township, Williams County, North Dakota",105,85340,38
-666666666.0,-666666666.0,-666666666.0,"East Fork township, Williams County, North Dakota",105,21660,38
-666666666.0,-666666666.0,-666666666.0,"Cow Creek UT, Williams County, North Dakota",105,16440,38
-666666666.0,-666666666.0,-666666666.0,"Rainbow township, Williams County, North Dakota",105,65020,38
63.6,-666666666.0,-666666666.0,"Sauk Valley township, Williams County, North Dakota",105,70900,38
-666666666.0,-666666666.0,-666666666.0,"Big Meadow township, Williams County, North Dakota",105,06860,38
-666666666.0,-666666666.0,-666666666.0,"Rock Island township, Williams County, North Dakota",105,67460,38
68.1,-666666666.0,-666666666.0,"South Meadow township, Williams County, North Dakota",105,74260,38
36.2,30.7,43.8,"Stony Creek township, Williams County, North Dakota",105,76340,38
47.3,49.2,41.9,"Tioga city, Williams County, North Dakota",105,78940,38
