B19013_001E,name,county,county subdivision,state
25481.0,"Lincoln township, Crawford County, Kansas",037,40575,20
61964.0,"Osage township, Crawford County, Kansas",037,53125,20
31948.0,"Pittsburg city, Crawford County, Kansas",037,56025,20
45938.0,"Sheridan township, Crawford County, Kansas",037,64675,20
72434.0,"Baker township, Crawford County, Kansas",037,03750,20
59784.0,"Crawford township, Crawford County, Kansas",037,16250,20
55523.0,"Frontenac city, Crawford County, Kansas",037,24850,20
49620.0,"Herzog township, Ellis County, Kansas",051,31525,20
47429.0,"Ellis city, Ellis County, Kansas",051,20450,20
70294.0,"Victoria township, Ellis County, Kansas",051,73800,20
59414.0,"Big Creek township, Ellis County, Kansas",051,06650,20
72656.0,"Ellis township, Ellis County, Kansas",051,20475,20
45502.0,"Hays city, Ellis County, Kansas",051,31100,20
53365.0,"Wheatland township, Ellis County, Kansas",051,77650,20
78194.0,"Buckeye township, Ellis County, Kansas",051,08950,20
72813.0,"Freedom township, Ellis County, Kansas",051,24625,20
-666666666.0,"Catherine township, Ellis County, Kansas",051,11050,20
51667.0,"Lookout township, Ellis County, Kansas",051,42700,20
35457.0,"Eureka city, Greenwood County, Kansas",073,21800,20
70735.0,"Eureka township, Greenwood County, Kansas",073,21825,20
104375.0,"Otter Creek township, Greenwood County, Kansas",073,53650,20
-666666666.0,"Pleasant Grove township, Greenwood County, Kansas",073,56375,20
51875.0,"Quincy township, Greenwood County, Kansas",073,58175,20
56750.0,"Fall River township, Greenwood County, Kansas",073,22800,20
28750.0,"Lane township, Greenwood County, Kansas",073,38425,20
50882.0,"Salt Springs township, Greenwood County, Kansas",073,62875,20
46641.0,"Bachelor township, Greenwood County, Kansas",073,03625,20
35938.0,"Shell Rock township, Greenwood County, Kansas",073,64600,20
44875.0,"Janesville township, Greenwood County, Kansas",073,35000,20
-666666666.0,"South Salem township, Greenwood County, Kansas",073,66925,20
108269.0,"Spring Creek township, Greenwood County, Kansas",073,67425,20
33125.0,"Twin Grove township, Greenwood County, Kansas",073,71825,20
-666666666.0,"Salem township, Greenwood County, Kansas",073,62650,20
39712.0,"Madison township, Greenwood County, Kansas",073,44075,20
55238.0,"Jefferson township, Jefferson County, Kansas",087,35250,20
55125.0,"Kentucky township, Jefferson County, Kansas",087,36575,20
59719.0,"Fairview township, Jefferson County, Kansas",087,22525,20
57534.0,"Kaw township, Jefferson County, Kansas",087,36125,20
57396.0,"Rock Creek township, Jefferson County, Kansas",087,60575,20
55809.0,"Sarcoxie township, Jefferson County, Kansas",087,63100,20
39167.0,"Benton township, Atchison County, Kansas",005,06150,20
38500.0,"Osage township, Bourbon County, Kansas",011,53100,20
31542.0,"Fort Scott city, Bourbon County, Kansas",011,24000,20
-666666666.0,"Timberhill township, Bourbon County, Kansas",011,70600,20
-666666666.0,"Franklin township, Bourbon County, Kansas",011,24300,20
50859.0,"Freedom township, Bourbon County, Kansas",011,24600,20
51700.0,"Mill Creek township, Bourbon County, Kansas",011,46675,20
55142.0,"Scott township, Bourbon County, Kansas",011,63500,20
37422.0,"Marion township, Bourbon County, Kansas",011,44650,20
46136.0,"Pawnee township, Bourbon County, Kansas",011,54775,20
43750.0,"Walnut township, Bourbon County, Kansas",011,74850,20
72885.0,"Marmaton township, Bourbon County, Kansas",011,44900,20
71250.0,"Drywood township, Bourbon County, Kansas",011,18750,20
51389.0,"Ivanhoe township, Finney County, Kansas",055,34675,20
51389.0,"Pleasant Valley township, Finney County, Kansas",055,56550,20
76250.0,"Sherlock township, Finney County, Kansas",055,64800,20
-666666666.0,"Garfield township, Finney County, Kansas",055,25600,20
55139.0,"Garden City township, Finney County, Kansas",055,25350,20
48625.0,"Pierceville township, Finney County, Kansas",055,55800,20
77000.0,"Terry township, Finney County, Kansas",055,70225,20
50298.0,"Garden City city, Finney County, Kansas",055,25325,20
-666666666.0,"Liberty township, Hamilton County, Kansas",075,40075,20
48137.0,"Syracuse township, Hamilton County, Kansas",075,69875,20
41125.0,"Kendall township, Hamilton County, Kansas",075,36425,20
79375.0,"Medway township, Hamilton County, Kansas",075,45650,20
-666666666.0,"Lamont township, Hamilton County, Kansas",075,38275,20
26250.0,"Coolidge township, Hamilton County, Kansas",075,15425,20
85625.0,"Bear Creek township, Hamilton County, Kansas",075,04850,20
-666666666.0,"Richland township, Hamilton County, Kansas",075,59325,20
40921.0,"Penn township, Osborne County, Kansas",141,55350,20
82188.0,"Round Mound township, Osborne County, Kansas",141,61475,20
67321.0,"Alexandria township, Leavenworth County, Kansas",103,01100,20
84183.0,"Lansing city, Leavenworth County, Kansas",103,38650,20
62127.0,"Tonganoxie township, Leavenworth County, Kansas",103,70825,20
67955.0,"Osage township, Labette County, Kansas",099,53150,20
48226.0,"Kiowa Rural township, Kiowa County, Kansas",097,37185,20
71477.0,"Sherman township, Leavenworth County, Kansas",103,65000,20
82379.0,"Stranger township, Leavenworth County, Kansas",103,68500,20
50658.0,"Labette township, Labette County, Kansas",099,37400,20
45000.0,"Mound Valley township, Labette County, Kansas",099,48850,20
52188.0,"Richland township, Labette County, Kansas",099,59425,20
55288.0,"Fairview township, Labette County, Kansas",099,22550,20
46875.0,"Montana township, Labette County, Kansas",099,47850,20
44583.0,"Gettysburg township, Graham County, Kansas",065,26175,20
46771.0,"Millbrook township, Graham County, Kansas",065,46625,20
-666666666.0,"Nicodemus township, Graham County, Kansas",065,50575,20
-666666666.0,"Pioneer township, Graham County, Kansas",065,55900,20
34896.0,"Wildhorse township, Graham County, Kansas",065,79225,20
83000.0,"Gardner township, Johnson County, Kansas",091,25450,20
147083.0,"Lake Quivira city, Johnson County, Kansas",091,37975,20
66486.0,"Spring Hill city, Johnson County, Kansas",091,67625,20
-666666666.0,"Bonner Springs city, Johnson County, Kansas",091,07975,20
103050.0,"Fairway city, Johnson County, Kansas",091,22700,20
71945.0,"Gardner city, Johnson County, Kansas",091,25425,20
55690.0,"Mission city, Johnson County, Kansas",091,47225,20
250001.0,"Mission Hills city, Johnson County, Kansas",091,47350,20
127386.0,"Westwood Hills city, Johnson County, Kansas",091,77525,20
158750.0,"Mission Woods city, Johnson County, Kansas",091,47425,20
144853.0,"Oxford township, Johnson County, Kansas",091,53825,20
84130.0,"Westwood city, Johnson County, Kansas",091,77500,20
151446.0,"Leawood city, Johnson County, Kansas",091,39075,20
81173.0,"Lenexa city, Johnson County, Kansas",091,39350,20
86750.0,"McCamish township, Johnson County, Kansas",091,43625,20
57109.0,"Merriam city, Johnson County, Kansas",091,46000,20
64444.0,"Cherry township, Montgomery County, Kansas",125,12875,20
65378.0,"Caney township, Montgomery County, Kansas",125,10400,20
-666666666.0,"Highland township, Morris County, Kansas",127,31975,20
38021.0,"Council Grove city, Morris County, Kansas",127,15925,20
49375.0,"Overland township, Morris County, Kansas",127,53750,20
-666666666.0,"Herington city, Morris County, Kansas",127,31400,20
48869.0,"Pratt city, Pratt County, Kansas",151,57625,20
53333.0,"Achilles township, Rawlins County, Kansas",153,00175,20
43438.0,"Atwood township, Rawlins County, Kansas",153,03175,20
66500.0,"Mirage township, Rawlins County, Kansas",153,47175,20
55417.0,"Herl township, Rawlins County, Kansas",153,31462,20
40333.0,"Ludell township, Rawlins County, Kansas",153,43200,20
43906.0,"Rocewood township, Rawlins County, Kansas",153,60362,20
-666666666.0,"Union township, Rawlins County, Kansas",153,72275,20
64565.0,"Center township, Rawlins County, Kansas",153,12037,20
-666666666.0,"Jefferson township, Rawlins County, Kansas",153,35300,20
41042.0,"Driftwood township, Rawlins County, Kansas",153,18675,20
88494.0,"Olathe township, Johnson County, Kansas",091,52600,20
78217.0,"Overland Park city, Johnson County, Kansas",091,53775,20
64757.0,"Roeland Park city, Johnson County, Kansas",091,60825,20
113092.0,"Aubry township, Johnson County, Kansas",091,03225,20
51461.0,"De Soto city, Johnson County, Kansas",091,17850,20
53882.0,"Edgerton city, Johnson County, Kansas",091,19825,20
82250.0,"Spring Hill township, Johnson County, Kansas",091,67650,20
90234.0,"Lexington township, Johnson County, Kansas",091,39800,20
82649.0,"Olathe city, Johnson County, Kansas",091,52575,20
84106.0,"Prairie Village city, Johnson County, Kansas",091,57575,20
81964.0,"Shawnee city, Johnson County, Kansas",091,64500,20
84583.0,"Willow Springs township, Douglas County, Kansas",045,79500,20
72625.0,"Palmyra township, Douglas County, Kansas",045,54225,20
49297.0,"Lawrence city, Douglas County, Kansas",045,38900,20
72288.0,"Wakarusa township, Douglas County, Kansas",045,74400,20
-666666666.0,"Grant township, Douglas County, Kansas",045,27650,20
75959.0,"Eudora township, Douglas County, Kansas",045,21700,20
81500.0,"Kanwaka township, Douglas County, Kansas",045,36075,20
-666666666.0,"Bloomfield township, Sheridan County, Kansas",179,07450,20
68889.0,"Lecompton township, Douglas County, Kansas",045,39175,20
75000.0,"Clinton township, Douglas County, Kansas",045,14325,20
93068.0,"Marion township, Douglas County, Kansas",045,44700,20
90962.0,"Springbrook township, Sheridan County, Kansas",179,67350,20
-666666666.0,"Union township, Sheridan County, Kansas",179,72400,20
-666666666.0,"Bowcreek township, Sheridan County, Kansas",179,08125,20
-666666666.0,"Adell township, Sheridan County, Kansas",179,00300,20
-666666666.0,"East Saline township, Sheridan County, Kansas",179,19675,20
67969.0,"Parnell township, Sheridan County, Kansas",179,54650,20
53750.0,"Solomon township, Sheridan County, Kansas",179,66400,20
80385.0,"Valley township, Sheridan County, Kansas",179,73150,20
-666666666.0,"Logan township, Sheridan County, Kansas",179,42225,20
-666666666.0,"Prairie Dog township, Sheridan County, Kansas",179,57500,20
37045.0,"West Saline township, Sheridan County, Kansas",179,77375,20
47422.0,"Sheridan township, Sheridan County, Kansas",179,64750,20
57500.0,"Kenneth township, Sheridan County, Kansas",179,36525,20
31765.0,"Walker township, Anderson County, Kansas",003,74650,20
68625.0,"Washington township, Anderson County, Kansas",003,75500,20
41042.0,"Ozark township, Anderson County, Kansas",003,53900,20
75650.0,"Reeder township, Anderson County, Kansas",003,58825,20
-666666666.0,"Welda township, Anderson County, Kansas",003,76450,20
65000.0,"Westphalia township, Anderson County, Kansas",003,77275,20
73750.0,"Jackson township, Anderson County, Kansas",003,34725,20
60938.0,"Lone Elm township, Anderson County, Kansas",003,42450,20
33346.0,"Garnett city, Anderson County, Kansas",003,25925,20
48929.0,"Lincoln township, Anderson County, Kansas",003,40475,20
60156.0,"Indian Creek township, Anderson County, Kansas",003,34050,20
61528.0,"Monroe township, Anderson County, Kansas",003,47725,20
71515.0,"Putnam township, Anderson County, Kansas",003,58000,20
56859.0,"Louisburg city, Miami County, Kansas",121,42875,20
46974.0,"Paola city, Miami County, Kansas",121,54250,20
68571.0,"Stanton township, Miami County, Kansas",121,67925,20
67009.0,"Marysville township, Miami County, Kansas",121,45100,20
61625.0,"Copeland township, Gray County, Kansas",069,15500,20
67679.0,"Logan township, Gray County, Kansas",069,41900,20
54702.0,"Montezuma township, Gray County, Kansas",069,47900,20
62119.0,"Cimarron township, Gray County, Kansas",069,13300,20
60625.0,"Ingalls township, Gray County, Kansas",069,34250,20
111563.0,"Foote township, Gray County, Kansas",069,23675,20
58750.0,"East Hess township, Gray County, Kansas",069,19525,20
50875.0,"Sharon Springs township, Wallace County, Kansas",199,64400,20
68125.0,"Weskan township, Wallace County, Kansas",199,76700,20
30313.0,"Wallace township, Wallace County, Kansas",199,74775,20
84083.0,"Harrison township, Wallace County, Kansas",199,30450,20
53704.0,"Bazaar township, Chase County, Kansas",017,04700,20
54375.0,"Diamond Creek township, Chase County, Kansas",017,17975,20
50625.0,"Strong township, Chase County, Kansas",017,68600,20
60357.0,"Toledo township, Chase County, Kansas",017,70775,20
30536.0,"Matfield township, Chase County, Kansas",017,45125,20
-666666666.0,"Cedar township, Chase County, Kansas",017,11225,20
49874.0,"Newton city, Harvey County, Kansas",079,50475,20
62614.0,"Newton township, Harvey County, Kansas",079,50500,20
61607.0,"Pleasant township, Harvey County, Kansas",079,56250,20
65694.0,"Sedgwick township, Harvey County, Kansas",079,63825,20
56719.0,"Halstead city, Harvey County, Kansas",079,29600,20
65833.0,"Lake township, Harvey County, Kansas",079,37825,20
82542.0,"Macon township, Harvey County, Kansas",079,43925,20
60849.0,"Emma township, Harvey County, Kansas",079,21025,20
40536.0,"Lakin township, Harvey County, Kansas",079,38150,20
121029.0,"Alta township, Harvey County, Kansas",079,01500,20
51964.0,"Burrton township, Harvey County, Kansas",079,09600,20
57500.0,"Darlington township, Harvey County, Kansas",079,17025,20
71989.0,"Garden township, Harvey County, Kansas",079,25300,20
100577.0,"Halstead township, Harvey County, Kansas",079,29625,20
79844.0,"Highland township, Harvey County, Kansas",079,31875,20
42321.0,"Walton township, Harvey County, Kansas",079,75225,20
40000.0,"Milton township, Marion County, Kansas",115,46900,20
26250.0,"Florence city, Marion County, Kansas",115,23600,20
67250.0,"Lehigh township, Marion County, Kansas",115,39250,20
36518.0,"Lost Springs township, Marion County, Kansas",115,42850,20
61964.0,"Risley township, Marion County, Kansas",115,60000,20
59148.0,"Catlin township, Marion County, Kansas",115,11075,20
49583.0,"Greenfield township, Elk County, Kansas",049,28550,20
40000.0,"Oak Valley township, Elk County, Kansas",049,51950,20
36354.0,"Elk Falls township, Elk County, Kansas",049,20325,20
51023.0,"Paw Paw township, Elk County, Kansas",049,54925,20
43333.0,"Howard township, Elk County, Kansas",049,33275,20
35417.0,"Longton township, Elk County, Kansas",049,42675,20
71111.0,"Liberty township, Elk County, Kansas",049,40025,20
70000.0,"Gaeland township, Gove County, Kansas",063,25000,20
-666666666.0,"Union Center township, Elk County, Kansas",049,72500,20
31354.0,"Painterhood township, Elk County, Kansas",049,54075,20
50875.0,"Baker township, Gove County, Kansas",063,03775,20
49792.0,"Grainfield township, Gove County, Kansas",063,27225,20
92917.0,"Jerome township, Gove County, Kansas",063,35425,20
-666666666.0,"Larrabee township, Gove County, Kansas",063,38750,20
46875.0,"Kinsley city, Edwards County, Kansas",047,37075,20
-666666666.0,"Logan township, Edwards County, Kansas",047,41875,20
49375.0,"Franklin township, Edwards County, Kansas",047,24350,20
71731.0,"Kinsley township, Edwards County, Kansas",047,37100,20
43269.0,"Belpre township, Edwards County, Kansas",047,05850,20
118375.0,"South Brown township, Edwards County, Kansas",047,66550,20
44583.0,"Wayne township, Edwards County, Kansas",047,76125,20
54464.0,"Dudley township, Haskell County, Kansas",081,18825,20
59583.0,"Lockport township, Haskell County, Kansas",081,41675,20
50595.0,"Haskell township, Haskell County, Kansas",081,30625,20
44643.0,"Alamota township, Lane County, Kansas",101,00775,20
51429.0,"Dighton township, Lane County, Kansas",101,18075,20
-666666666.0,"White Rock township, Lane County, Kansas",101,77950,20
-666666666.0,"Wilson township, Lane County, Kansas",101,79725,20
53750.0,"Cheyenne township, Lane County, Kansas",101,13050,20
48750.0,"Alexander-Belle Prairie township, Rush County, Kansas",165,01087,20
33750.0,"Big Timber township, Rush County, Kansas",165,06775,20
52813.0,"Pioneer township, Rush County, Kansas",165,55950,20
-666666666.0,"Union township, Rush County, Kansas",165,72350,20
48250.0,"Center township, Rush County, Kansas",165,12125,20
-666666666.0,"Garfield township, Rush County, Kansas",165,25800,20
38750.0,"La Crosse-Brookdale township, Rush County, Kansas",165,37525,20
48864.0,"Lone Star township, Rush County, Kansas",165,42500,20
32396.0,"Hampton-Fairview township, Rush County, Kansas",165,29812,20
176417.0,"Pleasantdale township, Rush County, Kansas",165,56325,20
35000.0,"Banner township, Rush County, Kansas",165,04075,20
-666666666.0,"Illinois township, Rush County, Kansas",165,33750,20
-666666666.0,"Valley township, Scott County, Kansas",171,73125,20
93897.0,"Beaver township, Scott County, Kansas",171,05175,20
111724.0,"Scott township, Scott County, Kansas",171,63575,20
57690.0,"Scott City city, Scott County, Kansas",171,63600,20
-666666666.0,"Keystone township, Scott County, Kansas",171,36600,20
92464.0,"Lake township, Scott County, Kansas",171,37850,20
-666666666.0,"Michigan township, Scott County, Kansas",171,46175,20
-666666666.0,"Isbel township, Scott County, Kansas",171,34575,20
84375.0,"Township 9, Pratt County, Kansas",151,71238,20
48750.0,"Township 7, Pratt County, Kansas",151,71228,20
-666666666.0,"Oswego city, Cherokee County, Kansas",021,53450,20
-666666666.0,"Bonner Springs city, Leavenworth County, Kansas",103,07975,20
60417.0,"Township 6, Pratt County, Kansas",151,71223,20
61228.0,"Edwardsville city, Wyandotte County, Kansas",209,20000,20
49135.0,"LeRoy township, Coffey County, Kansas",031,39675,20
58333.0,"Township 8, Pratt County, Kansas",151,71233,20
