B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
8944.0,4209.0,76.0,0.0,36.0,110.0,148.0,165.0,189.0,224.0,1847.0,316.0,520.0,178.0,241.0,65.0,61.0,33.0,4735.0,90.0,13.0,6.0,90.0,143.0,128.0,240.0,226.0,1806.0,337.0,660.0,290.0,390.0,250.0,66.0,0.0,"Hartwell CCD, Hart County, Georgia",147,91428,13
4195.0,2060.0,12.0,0.0,53.0,62.0,16.0,45.0,95.0,25.0,627.0,85.0,424.0,226.0,262.0,68.0,60.0,0.0,2135.0,0.0,0.0,17.0,36.0,18.0,160.0,17.0,84.0,772.0,127.0,275.0,237.0,213.0,61.0,59.0,59.0,"Reed Creek CCD, Hart County, Georgia",147,92466,13
2679.0,1360.0,5.0,0.0,24.0,37.0,0.0,38.0,123.0,21.0,526.0,44.0,217.0,130.0,137.0,51.0,7.0,0.0,1319.0,14.0,4.0,9.0,40.0,32.0,86.0,3.0,0.0,424.0,72.0,268.0,180.0,132.0,33.0,17.0,5.0,"Bowersville CCD, Hart County, Georgia",147,90348,13
2364.0,1049.0,0.0,3.0,8.0,11.0,62.0,128.0,8.0,51.0,407.0,72.0,113.0,48.0,103.0,17.0,8.0,10.0,1315.0,8.0,0.0,8.0,58.0,16.0,66.0,76.0,19.0,424.0,108.0,140.0,171.0,148.0,50.0,8.0,15.0,"Naylor CCD, Lowndes County, Georgia",185,92136,13
7467.0,3609.0,28.0,0.0,20.0,6.0,43.0,17.0,52.0,27.0,868.0,278.0,687.0,629.0,667.0,158.0,63.0,66.0,3858.0,18.0,0.0,9.0,30.0,74.0,82.0,80.0,50.0,941.0,215.0,806.0,464.0,779.0,244.0,33.0,33.0,"Barretts CCD, Lowndes County, Georgia",185,90228,13
2118.0,867.0,3.0,0.0,18.0,35.0,43.0,35.0,51.0,10.0,458.0,44.0,152.0,3.0,12.0,0.0,2.0,1.0,1251.0,15.0,9.0,66.0,90.0,17.0,20.0,104.0,10.0,508.0,123.0,154.0,63.0,31.0,41.0,0.0,0.0,"Greenville CCD, Meriwether County, Georgia",199,91368,13
3438.0,1580.0,30.0,28.0,0.0,169.0,17.0,0.0,33.0,16.0,640.0,130.0,326.0,46.0,74.0,71.0,0.0,0.0,1858.0,19.0,17.0,0.0,14.0,0.0,88.0,118.0,53.0,746.0,95.0,388.0,123.0,136.0,61.0,0.0,0.0,"Manchester CCD, Meriwether County, Georgia",199,91908,13
7116.0,3366.0,0.0,0.0,35.0,52.0,105.0,224.0,200.0,4.0,1286.0,207.0,681.0,299.0,153.0,66.0,0.0,54.0,3750.0,45.0,0.0,8.0,85.0,46.0,336.0,87.0,88.0,1345.0,364.0,579.0,315.0,241.0,162.0,34.0,15.0,"Darien CCD, McIntosh County, Georgia",191,90882,13
3442.0,1767.0,80.0,0.0,0.0,43.0,5.0,102.0,43.0,11.0,617.0,89.0,162.0,167.0,326.0,112.0,0.0,10.0,1675.0,69.0,0.0,12.0,39.0,0.0,10.0,77.0,9.0,559.0,30.0,259.0,310.0,157.0,124.0,11.0,9.0,"Townsend CCD, McIntosh County, Georgia",191,93078,13
3205.0,1533.0,23.0,0.0,8.0,76.0,49.0,42.0,58.0,16.0,690.0,150.0,166.0,83.0,114.0,20.0,25.0,13.0,1672.0,36.0,0.0,3.0,28.0,69.0,148.0,78.0,29.0,513.0,119.0,391.0,115.0,113.0,21.0,6.0,3.0,"Luthersville CCD, Meriwether County, Georgia",199,91854,13
10503.0,5415.0,40.0,29.0,21.0,123.0,165.0,223.0,171.0,49.0,1649.0,254.0,845.0,499.0,703.0,437.0,120.0,87.0,5088.0,109.0,0.0,24.0,40.0,108.0,75.0,164.0,65.0,1296.0,291.0,555.0,552.0,964.0,683.0,95.0,67.0,"Hahira CCD, Lowndes County, Georgia",185,91392,13
5320.0,2531.0,21.0,19.0,21.0,71.0,69.0,88.0,97.0,91.0,888.0,286.0,402.0,88.0,302.0,48.0,20.0,20.0,2789.0,22.0,17.0,25.0,88.0,46.0,81.0,70.0,45.0,679.0,179.0,619.0,251.0,401.0,188.0,73.0,5.0,"Lake Park CCD, Lowndes County, Georgia",185,91686,13
40812.0,19310.0,363.0,141.0,202.0,316.0,485.0,592.0,911.0,590.0,6038.0,854.0,2798.0,1259.0,2750.0,1211.0,442.0,358.0,21502.0,385.0,227.0,98.0,358.0,577.0,613.0,892.0,315.0,6320.0,1067.0,3389.0,1857.0,3086.0,1753.0,325.0,240.0,"Valdosta CCD, Lowndes County, Georgia",185,93168,13
1404.0,690.0,2.0,0.0,3.0,18.0,14.0,36.0,48.0,9.0,331.0,24.0,99.0,67.0,24.0,15.0,0.0,0.0,714.0,3.0,2.0,0.0,17.0,15.0,57.0,26.0,8.0,260.0,22.0,145.0,22.0,62.0,15.0,50.0,10.0,"Woodbury CCD, Meriwether County, Georgia",199,93414,13
2701.0,1193.0,5.0,9.0,3.0,60.0,2.0,72.0,134.0,23.0,429.0,43.0,129.0,45.0,135.0,85.0,1.0,18.0,1508.0,12.0,4.0,19.0,37.0,34.0,88.0,16.0,38.0,574.0,98.0,175.0,139.0,150.0,111.0,10.0,3.0,"Warm Springs CCD, Meriwether County, Georgia",199,93246,13
1865.0,967.0,27.0,0.0,41.0,42.0,54.0,126.0,0.0,91.0,373.0,42.0,117.0,0.0,41.0,12.0,1.0,0.0,898.0,11.0,0.0,0.0,31.0,13.0,49.0,241.0,27.0,258.0,57.0,64.0,64.0,51.0,16.0,16.0,0.0,"Gay CCD, Meriwether County, Georgia",199,91266,13
7952.0,3901.0,5.0,78.0,3.0,61.0,47.0,129.0,64.0,57.0,1371.0,192.0,546.0,291.0,594.0,209.0,123.0,131.0,4051.0,18.0,0.0,18.0,18.0,81.0,34.0,146.0,49.0,1244.0,243.0,606.0,246.0,654.0,507.0,105.0,82.0,"Culloden-Bolingbroke CCD, Monroe County, Georgia",207,90822,13
10972.0,5325.0,35.0,57.0,61.0,119.0,134.0,269.0,224.0,230.0,1928.0,269.0,771.0,300.0,472.0,326.0,115.0,15.0,5647.0,90.0,9.0,20.0,93.0,165.0,205.0,376.0,103.0,2233.0,223.0,773.0,396.0,602.0,274.0,41.0,44.0,"Forsyth CCD, Monroe County, Georgia",207,91206,13
3983.0,1882.0,26.0,0.0,0.0,13.0,13.0,54.0,52.0,49.0,890.0,87.0,307.0,68.0,293.0,19.0,11.0,0.0,2101.0,32.0,0.0,0.0,0.0,113.0,14.0,0.0,0.0,606.0,84.0,279.0,465.0,325.0,115.0,50.0,18.0,"Little River CCD, Putnam County, Georgia",237,91782,13
6407.0,3165.0,0.0,0.0,8.0,37.0,89.0,106.0,52.0,54.0,857.0,246.0,360.0,370.0,745.0,138.0,89.0,14.0,3242.0,0.0,21.0,0.0,22.0,49.0,112.0,77.0,70.0,1090.0,229.0,412.0,185.0,641.0,309.0,25.0,0.0,"Phoenix CCD, Putnam County, Georgia",237,92364,13
5273.0,2532.0,25.0,4.0,234.0,30.0,104.0,149.0,118.0,112.0,1142.0,88.0,207.0,108.0,118.0,40.0,44.0,9.0,2741.0,45.0,0.0,19.0,84.0,4.0,36.0,101.0,81.0,1194.0,225.0,511.0,86.0,162.0,158.0,27.0,8.0,"Eatonton CCD, Putnam County, Georgia",237,91032,13
1766.0,845.0,25.0,4.0,35.0,33.0,17.0,38.0,29.0,7.0,299.0,61.0,64.0,41.0,132.0,44.0,10.0,6.0,921.0,1.0,0.0,21.0,25.0,30.0,44.0,11.0,39.0,312.0,73.0,141.0,83.0,101.0,19.0,21.0,0.0,"Leslie-De Soto CCD, Sumter County, Georgia",261,91728,13
14682.0,6676.0,210.0,84.0,121.0,183.0,168.0,277.0,418.0,258.0,2373.0,286.0,984.0,368.0,422.0,192.0,201.0,131.0,8006.0,258.0,32.0,56.0,138.0,166.0,346.0,268.0,170.0,2628.0,498.0,1118.0,867.0,733.0,521.0,118.0,89.0,"Americus CCD, Sumter County, Georgia",261,90090,13
859.0,429.0,2.0,17.0,15.0,13.0,1.0,33.0,35.0,4.0,143.0,25.0,54.0,36.0,31.0,13.0,7.0,0.0,430.0,0.0,0.0,31.0,11.0,5.0,10.0,38.0,4.0,75.0,15.0,87.0,49.0,45.0,49.0,11.0,0.0,"Andersonville CCD, Sumter County, Georgia",261,90096,13
1902.0,886.0,14.0,19.0,31.0,36.0,19.0,72.0,32.0,13.0,375.0,44.0,69.0,53.0,65.0,15.0,22.0,7.0,1016.0,13.0,8.0,8.0,25.0,29.0,12.0,30.0,9.0,268.0,34.0,249.0,109.0,154.0,65.0,3.0,0.0,"Plains CCD, Sumter County, Georgia",261,92388,13
989.0,495.0,37.0,0.0,4.0,16.0,31.0,55.0,18.0,17.0,226.0,21.0,26.0,16.0,24.0,4.0,0.0,0.0,494.0,15.0,15.0,14.0,32.0,24.0,24.0,23.0,2.0,215.0,25.0,29.0,40.0,26.0,5.0,0.0,5.0,"Crawfordville CCD, Taliaferro County, Georgia",265,90816,13
372.0,194.0,0.0,3.0,0.0,12.0,0.0,12.0,18.0,11.0,117.0,7.0,2.0,4.0,8.0,0.0,0.0,0.0,178.0,4.0,0.0,1.0,18.0,2.0,4.0,8.0,0.0,88.0,6.0,26.0,0.0,17.0,0.0,4.0,0.0,"Sharon CCD, Taliaferro County, Georgia",265,92742,13
168.0,71.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,38.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,59.0,0.0,4.0,0.0,16.0,0.0,0.0,0.0,"Panhandle CCD, Warren County, Georgia",301,92304,13
550.0,266.0,5.0,6.0,5.0,22.0,18.0,35.0,7.0,0.0,117.0,9.0,21.0,0.0,14.0,7.0,0.0,0.0,284.0,11.0,0.0,6.0,13.0,7.0,12.0,13.0,6.0,89.0,9.0,60.0,38.0,12.0,8.0,0.0,0.0,"Norwood CCD, Warren County, Georgia",301,92226,13
865.0,374.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,9.0,180.0,12.0,15.0,27.0,68.0,31.0,0.0,0.0,491.0,0.0,0.0,18.0,17.0,21.0,21.0,2.0,27.0,219.0,1.0,71.0,27.0,36.0,31.0,0.0,0.0,"Camak CCD, Warren County, Georgia",301,90516,13
538.0,266.0,14.0,0.0,0.0,8.0,0.0,13.0,17.0,11.0,135.0,9.0,33.0,0.0,15.0,11.0,0.0,0.0,272.0,11.0,0.0,8.0,0.0,0.0,0.0,6.0,0.0,109.0,20.0,15.0,26.0,54.0,11.0,12.0,0.0,"Norris CCD, Warren County, Georgia",301,92190,13
1841.0,839.0,22.0,5.0,22.0,42.0,5.0,78.0,88.0,9.0,334.0,33.0,68.0,27.0,76.0,15.0,11.0,4.0,1002.0,22.0,12.0,15.0,60.0,55.0,61.0,37.0,10.0,458.0,16.0,74.0,73.0,45.0,34.0,30.0,0.0,"Warrenton CCD, Warren County, Georgia",301,93258,13
850.0,382.0,0.0,7.0,13.0,18.0,6.0,25.0,15.0,0.0,184.0,19.0,54.0,8.0,33.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,9.0,174.0,37.0,103.0,60.0,55.0,16.0,0.0,0.0,"Milford CCD, Baker County, Georgia",007,92010,13
1458.0,708.0,8.0,7.0,0.0,49.0,133.0,68.0,7.0,10.0,231.0,34.0,89.0,28.0,21.0,14.0,6.0,3.0,750.0,12.0,0.0,12.0,14.0,40.0,24.0,21.0,4.0,272.0,13.0,98.0,133.0,29.0,72.0,6.0,0.0,"Newton CCD, Baker County, Georgia",007,92160,13
6343.0,2878.0,54.0,65.0,43.0,86.0,33.0,73.0,163.0,61.0,1183.0,155.0,345.0,242.0,245.0,96.0,4.0,30.0,3465.0,58.0,0.0,0.0,44.0,63.0,101.0,138.0,51.0,1292.0,241.0,748.0,340.0,220.0,136.0,10.0,23.0,"Pembroke CCD, Bryan County, Georgia",029,92346,13
15647.0,7689.0,55.0,0.0,12.0,37.0,78.0,93.0,155.0,46.0,1647.0,543.0,1337.0,821.0,1797.0,844.0,105.0,119.0,7958.0,34.0,0.0,5.0,45.0,30.0,48.0,65.0,139.0,1722.0,477.0,1204.0,684.0,2255.0,1009.0,148.0,93.0,"Richmond Hill CCD, Bryan County, Georgia",029,92514,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fort Stewart CCD, Bryan County, Georgia",029,91236,13
5252.0,2552.0,46.0,0.0,9.0,61.0,90.0,15.0,187.0,29.0,1300.0,225.0,234.0,48.0,180.0,23.0,80.0,25.0,2700.0,0.0,65.0,12.0,57.0,167.0,149.0,226.0,44.0,958.0,178.0,355.0,152.0,228.0,54.0,23.0,32.0,"Jackson CCD, Butts County, Georgia",035,91572,13
1543.0,688.0,8.0,0.0,7.0,1.0,1.0,34.0,55.0,17.0,411.0,46.0,53.0,26.0,19.0,10.0,0.0,0.0,855.0,1.0,0.0,22.0,7.0,6.0,63.0,27.0,12.0,415.0,45.0,121.0,83.0,27.0,21.0,5.0,0.0,"Jenkinsburg CCD, Butts County, Georgia",035,91602,13
1681.0,828.0,2.0,20.0,0.0,5.0,64.0,25.0,5.0,15.0,479.0,39.0,17.0,34.0,83.0,39.0,0.0,1.0,853.0,10.0,4.0,0.0,50.0,11.0,18.0,66.0,53.0,313.0,58.0,106.0,43.0,89.0,19.0,0.0,13.0,"Flovilla CCD, Butts County, Georgia",035,91182,13
1185.0,628.0,20.0,0.0,0.0,35.0,0.0,21.0,65.0,18.0,294.0,84.0,31.0,34.0,26.0,0.0,0.0,0.0,557.0,11.0,10.0,0.0,34.0,34.0,5.0,64.0,0.0,210.0,31.0,74.0,57.0,11.0,0.0,16.0,0.0,"Aline CCD, Candler County, Georgia",043,90060,13
1630.0,799.0,14.0,5.0,0.0,16.0,46.0,54.0,55.0,31.0,311.0,50.0,85.0,15.0,101.0,5.0,0.0,11.0,831.0,0.0,4.0,0.0,33.0,30.0,48.0,57.0,31.0,337.0,36.0,104.0,70.0,44.0,24.0,13.0,0.0,"Pulaski CCD, Candler County, Georgia",043,92430,13
4413.0,2021.0,21.0,4.0,43.0,150.0,126.0,56.0,19.0,47.0,654.0,90.0,305.0,94.0,257.0,64.0,49.0,42.0,2392.0,28.0,19.0,7.0,14.0,146.0,116.0,166.0,54.0,739.0,152.0,357.0,215.0,242.0,74.0,43.0,20.0,"Metter CCD, Candler County, Georgia",043,91986,13
18559.0,9471.0,45.0,10.0,34.0,11.0,79.0,124.0,111.0,130.0,2903.0,715.0,1857.0,928.0,1829.0,493.0,122.0,80.0,9088.0,120.0,10.0,100.0,8.0,104.0,125.0,161.0,93.0,2597.0,884.0,1580.0,865.0,1509.0,758.0,83.0,91.0,"St. Marys CCD, Camden County, Georgia",039,92652,13
13234.0,6041.0,119.0,11.0,57.0,207.0,195.0,156.0,66.0,105.0,2332.0,486.0,1186.0,270.0,590.0,169.0,92.0,0.0,7193.0,129.0,28.0,0.0,298.0,198.0,194.0,114.0,78.0,2506.0,553.0,1313.0,548.0,737.0,395.0,70.0,32.0,"Villa Rica CCD, Carroll County, Georgia",045,93216,13
5943.0,2845.0,30.0,56.0,17.0,36.0,0.0,96.0,111.0,77.0,847.0,242.0,516.0,226.0,413.0,114.0,43.0,21.0,3098.0,46.0,14.0,24.0,12.0,60.0,44.0,76.0,67.0,902.0,197.0,678.0,325.0,338.0,219.0,71.0,25.0,"Woodbine CCD, Camden County, Georgia",039,93408,13
7900.0,3737.0,21.0,0.0,10.0,0.0,92.0,80.0,65.0,134.0,1472.0,278.0,942.0,148.0,306.0,158.0,27.0,4.0,4163.0,17.0,0.0,37.0,61.0,15.0,80.0,59.0,39.0,1387.0,439.0,573.0,514.0,441.0,394.0,44.0,63.0,"Kingsland CCD, Camden County, Georgia",039,91650,13
4310.0,2186.0,73.0,8.0,30.0,27.0,38.0,109.0,88.0,103.0,840.0,170.0,295.0,64.0,237.0,96.0,8.0,0.0,2124.0,55.0,6.0,0.0,15.0,50.0,132.0,41.0,46.0,816.0,139.0,293.0,277.0,188.0,43.0,2.0,21.0,"Mount Zion CCD, Carroll County, Georgia",045,92112,13
6530.0,3141.0,20.0,34.0,149.0,64.0,158.0,93.0,142.0,70.0,1280.0,160.0,419.0,114.0,260.0,113.0,52.0,13.0,3389.0,38.0,66.0,8.0,117.0,131.0,168.0,191.0,25.0,1371.0,125.0,370.0,257.0,308.0,135.0,79.0,0.0,"Bowdon CCD, Carroll County, Georgia",045,90342,13
2837.0,1382.0,28.0,0.0,16.0,30.0,46.0,127.0,31.0,26.0,613.0,60.0,124.0,87.0,121.0,46.0,24.0,3.0,1455.0,17.0,13.0,2.0,56.0,15.0,94.0,62.0,35.0,619.0,81.0,193.0,47.0,165.0,45.0,11.0,0.0,"Whitesburg CCD, Carroll County, Georgia",045,93372,13
2764.0,1437.0,19.0,13.0,0.0,25.0,28.0,33.0,56.0,8.0,613.0,115.0,166.0,32.0,237.0,62.0,2.0,28.0,1327.0,24.0,9.0,36.0,57.0,24.0,58.0,17.0,28.0,546.0,74.0,109.0,96.0,164.0,65.0,20.0,0.0,"Roopville CCD, Carroll County, Georgia",045,92592,13
34359.0,16335.0,109.0,49.0,390.0,262.0,510.0,610.0,750.0,318.0,5006.0,1008.0,2863.0,655.0,2386.0,773.0,304.0,342.0,18024.0,433.0,28.0,381.0,429.0,435.0,343.0,526.0,120.0,5465.0,1334.0,2964.0,1072.0,2554.0,1272.0,278.0,390.0,"Carrollton CCD, Carroll County, Georgia",045,90552,13
7715.0,3909.0,74.0,0.0,32.0,190.0,63.0,132.0,184.0,306.0,1538.0,298.0,450.0,218.0,301.0,20.0,103.0,0.0,3806.0,0.0,20.0,43.0,0.0,58.0,206.0,156.0,78.0,1234.0,278.0,871.0,150.0,443.0,252.0,17.0,0.0,"Temple CCD, Carroll County, Georgia",045,92976,13
2642.0,1219.0,20.0,0.0,2.0,38.0,21.0,86.0,51.0,9.0,468.0,126.0,183.0,71.0,77.0,59.0,6.0,2.0,1423.0,9.0,3.0,27.0,56.0,35.0,69.0,60.0,29.0,379.0,49.0,438.0,75.0,98.0,76.0,15.0,5.0,"Roberta CCD, Crawford County, Georgia",079,92544,13
6139.0,3121.0,0.0,95.0,69.0,14.0,52.0,104.0,182.0,14.0,1175.0,299.0,584.0,182.0,260.0,62.0,29.0,0.0,3018.0,26.0,0.0,0.0,20.0,93.0,112.0,71.0,0.0,1224.0,271.0,527.0,204.0,217.0,157.0,59.0,37.0,"Zenith CCD, Crawford County, Georgia",079,93480,13
872.0,376.0,6.0,0.0,12.0,5.0,3.0,12.0,30.0,4.0,155.0,35.0,27.0,22.0,50.0,9.0,6.0,0.0,496.0,9.0,0.0,12.0,22.0,14.0,18.0,17.0,5.0,155.0,14.0,108.0,26.0,30.0,66.0,0.0,0.0,"Damascus CCD, Early County, Georgia",099,90870,13
1365.0,585.0,11.0,0.0,5.0,35.0,14.0,12.0,21.0,49.0,240.0,16.0,64.0,78.0,24.0,16.0,0.0,0.0,780.0,7.0,10.0,3.0,10.0,25.0,73.0,22.0,2.0,309.0,50.0,96.0,86.0,58.0,25.0,0.0,4.0,"Jakin CCD, Early County, Georgia",099,91584,13
2330.0,1088.0,0.0,9.0,0.0,12.0,106.0,38.0,100.0,12.0,463.0,31.0,166.0,40.0,80.0,13.0,18.0,0.0,1242.0,20.0,0.0,5.0,25.0,42.0,64.0,57.0,6.0,469.0,75.0,115.0,213.0,108.0,34.0,9.0,0.0,"Broxton CCD, Coffee County, Georgia",069,90438,13
4728.0,2188.0,31.0,23.0,26.0,90.0,100.0,57.0,89.0,32.0,898.0,105.0,313.0,80.0,291.0,36.0,17.0,0.0,2540.0,30.0,8.0,36.0,157.0,19.0,91.0,89.0,21.0,770.0,31.0,519.0,219.0,246.0,275.0,20.0,9.0,"Blakely CCD, Early County, Georgia",099,90294,13
1294.0,564.0,5.0,8.0,10.0,15.0,13.0,10.0,40.0,19.0,235.0,28.0,63.0,14.0,60.0,11.0,24.0,9.0,730.0,39.0,0.0,0.0,0.0,11.0,55.0,36.0,11.0,320.0,26.0,105.0,44.0,42.0,19.0,16.0,6.0,"Arabi CCD, Crisp County, Georgia",081,90108,13
13854.0,6220.0,136.0,25.0,73.0,312.0,217.0,124.0,158.0,132.0,2643.0,624.0,872.0,201.0,482.0,94.0,37.0,90.0,7634.0,106.0,88.0,16.0,291.0,70.0,193.0,532.0,148.0,2936.0,330.0,1167.0,586.0,702.0,360.0,98.0,11.0,"Cordele CCD, Crisp County, Georgia",081,90792,13
2134.0,1100.0,25.0,37.0,17.0,29.0,22.0,170.0,8.0,0.0,308.0,105.0,177.0,55.0,114.0,33.0,0.0,0.0,1034.0,19.0,37.0,27.0,67.0,7.0,42.0,20.0,23.0,300.0,59.0,220.0,95.0,34.0,70.0,14.0,0.0,"West Green CCD, Coffee County, Georgia",069,93324,13
15126.0,6687.0,100.0,98.0,146.0,218.0,185.0,337.0,350.0,132.0,3021.0,303.0,561.0,381.0,600.0,82.0,140.0,33.0,8439.0,146.0,38.0,115.0,310.0,128.0,363.0,288.0,169.0,3005.0,356.0,1321.0,763.0,763.0,482.0,145.0,47.0,"Douglas CCD, Coffee County, Georgia",069,90972,13
4618.0,3623.0,24.0,17.0,81.0,120.0,176.0,292.0,303.0,49.0,1730.0,66.0,335.0,282.0,84.0,56.0,0.0,8.0,995.0,8.0,0.0,30.0,28.0,22.0,10.0,87.0,21.0,402.0,22.0,127.0,92.0,110.0,27.0,6.0,3.0,"Nicholls CCD, Coffee County, Georgia",069,92166,13
3641.0,1655.0,42.0,14.0,53.0,64.0,109.0,40.0,56.0,51.0,391.0,142.0,278.0,131.0,186.0,86.0,12.0,0.0,1986.0,0.0,0.0,10.0,29.0,63.0,30.0,41.0,0.0,529.0,176.0,356.0,227.0,294.0,165.0,3.0,63.0,"Ambrose CCD, Coffee County, Georgia",069,90084,13
71980.0,34194.0,324.0,30.0,295.0,511.0,514.0,824.0,741.0,566.0,10138.0,1923.0,5332.0,2392.0,7496.0,2239.0,571.0,298.0,37786.0,384.0,119.0,370.0,552.0,590.0,759.0,759.0,629.0,11298.0,2712.0,6019.0,2411.0,7217.0,2941.0,621.0,405.0,"Newnan CCD, Coweta County, Georgia",077,92154,13
3127.0,1536.0,2.0,0.0,12.0,41.0,14.0,85.0,31.0,26.0,593.0,177.0,119.0,164.0,228.0,42.0,2.0,0.0,1591.0,7.0,0.0,0.0,35.0,17.0,2.0,20.0,42.0,618.0,137.0,296.0,83.0,188.0,135.0,1.0,10.0,"Moreland CCD, Coweta County, Georgia",077,92070,13
3421.0,1553.0,38.0,10.0,25.0,69.0,24.0,37.0,25.0,13.0,607.0,109.0,370.0,77.0,119.0,30.0,0.0,0.0,1868.0,24.0,0.0,12.0,46.0,28.0,115.0,42.0,41.0,702.0,168.0,235.0,234.0,152.0,69.0,0.0,0.0,"Grantville CCD, Coweta County, Georgia",077,91344,13
12858.0,6394.0,77.0,13.0,40.0,141.0,4.0,81.0,107.0,123.0,1701.0,462.0,1308.0,430.0,1423.0,404.0,59.0,21.0,6464.0,56.0,4.0,23.0,101.0,97.0,237.0,75.0,58.0,1726.0,533.0,1124.0,565.0,1209.0,573.0,52.0,31.0,"Senoia CCD, Coweta County, Georgia",077,92724,13
38897.0,17385.0,284.0,313.0,631.0,653.0,491.0,222.0,196.0,397.0,4687.0,725.0,2406.0,1181.0,3165.0,1432.0,476.0,126.0,21512.0,299.0,305.0,764.0,374.0,502.0,208.0,356.0,292.0,5069.0,1185.0,3133.0,1212.0,4568.0,2503.0,352.0,390.0,"Mableton CCD, Cobb County, Georgia",067,91866,13
121191.0,57062.0,601.0,242.0,359.0,500.0,636.0,407.0,578.0,723.0,10610.0,3425.0,8729.0,3949.0,18203.0,5871.0,1322.0,907.0,64129.0,379.0,116.0,295.0,462.0,285.0,427.0,408.0,660.0,12242.0,4149.0,10053.0,5877.0,19432.0,6954.0,1306.0,1084.0,"Acworth-Kennesaw CCD, Cobb County, Georgia",067,90018,13
23143.0,10443.0,66.0,109.0,121.0,223.0,99.0,115.0,335.0,173.0,3105.0,637.0,2279.0,742.0,1731.0,455.0,100.0,153.0,12700.0,58.0,108.0,42.0,88.0,132.0,165.0,346.0,216.0,3927.0,698.0,2414.0,1063.0,2337.0,940.0,72.0,94.0,"Austell CCD, Cobb County, Georgia",067,90174,13
109434.0,52728.0,241.0,130.0,98.0,84.0,114.0,278.0,202.0,224.0,6261.0,1801.0,6035.0,3126.0,21283.0,9200.0,2350.0,1301.0,56706.0,280.0,94.0,136.0,383.0,139.0,213.0,200.0,269.0,7317.0,2529.0,7275.0,3916.0,21813.0,9285.0,1999.0,858.0,"Northeast Cobb CCD, Cobb County, Georgia",067,92202,13
42040.0,19573.0,165.0,126.0,680.0,156.0,429.0,168.0,247.0,288.0,3755.0,785.0,2717.0,1249.0,5795.0,2177.0,454.0,382.0,22467.0,210.0,184.0,607.0,283.0,320.0,353.0,220.0,154.0,4327.0,1083.0,3506.0,1387.0,5731.0,3259.0,576.0,267.0,"Smyrna CCD, Cobb County, Georgia",067,92784,13
29676.0,13754.0,114.0,0.0,0.0,15.0,32.0,38.0,16.0,44.0,1126.0,376.0,1919.0,669.0,5770.0,2487.0,754.0,394.0,15922.0,42.0,0.0,0.0,29.0,21.0,71.0,28.0,17.0,1844.0,264.0,2121.0,756.0,6325.0,3284.0,863.0,257.0,"Vinings CCD, Cobb County, Georgia",067,93222,13
82438.0,40248.0,664.0,605.0,1174.0,910.0,660.0,836.0,627.0,557.0,8373.0,1803.0,6369.0,2768.0,10391.0,2997.0,962.0,552.0,42190.0,512.0,202.0,814.0,616.0,758.0,502.0,644.0,593.0,8756.0,1840.0,6883.0,3535.0,11145.0,3943.0,971.0,476.0,"Marietta CCD, Cobb County, Georgia",067,91926,13
27200.0,12552.0,149.0,81.0,177.0,134.0,358.0,209.0,240.0,205.0,3704.0,632.0,2134.0,834.0,2585.0,788.0,179.0,143.0,14648.0,163.0,117.0,280.0,173.0,227.0,247.0,125.0,293.0,3007.0,860.0,2522.0,1478.0,3212.0,1645.0,127.0,172.0,"Powder Springs CCD, Cobb County, Georgia",067,92418,13
16864.0,8010.0,181.0,255.0,926.0,334.0,417.0,235.0,286.0,329.0,2468.0,357.0,865.0,352.0,732.0,209.0,37.0,27.0,8854.0,177.0,122.0,453.0,453.0,349.0,179.0,333.0,252.0,2344.0,467.0,1789.0,714.0,941.0,257.0,24.0,0.0,"Fair Oaks CCD, Cobb County, Georgia",067,91140,13
6581.0,3205.0,98.0,78.0,74.0,80.0,154.0,171.0,69.0,70.0,1015.0,179.0,479.0,185.0,399.0,125.0,18.0,11.0,3376.0,0.0,76.0,72.0,53.0,119.0,183.0,11.0,21.0,1117.0,166.0,572.0,416.0,376.0,78.0,116.0,0.0,"Carters Lake CCD, Gilmer County, Georgia",123,90567,13
