B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
1574.0,768.0,806.0,1342.0,655.0,687.0,163.0,80.0,83.0,25.0,11.0,14.0,44.0,22.0,22.0,0.0,0.0,0.0,"Conewango town, Cattaraugus County, New York",009,17684,36
1118.0,592.0,526.0,1081.0,577.0,504.0,31.0,9.0,22.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Napoli town, Cattaraugus County, New York",009,49462,36
554.0,268.0,286.0,535.0,263.0,272.0,14.0,3.0,11.0,2.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,"Salamanca town, Cattaraugus County, New York",009,64760,36
2855.0,1484.0,1371.0,2505.0,1281.0,1224.0,262.0,146.0,116.0,62.0,38.0,24.0,26.0,19.0,7.0,0.0,0.0,0.0,"Franklinville town, Cattaraugus County, New York",009,27342,36
1020.0,548.0,472.0,959.0,507.0,452.0,52.0,32.0,20.0,6.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"East Otto town, Cattaraugus County, New York",009,22678,36
17656.0,8412.0,9244.0,15491.0,7407.0,8084.0,1904.0,823.0,1081.0,146.0,90.0,56.0,50.0,27.0,23.0,65.0,65.0,0.0,"Lackawanna city, Erie County, New York",029,40189,36
2095.0,1042.0,1053.0,1961.0,981.0,980.0,113.0,50.0,63.0,1.0,0.0,1.0,20.0,11.0,9.0,0.0,0.0,0.0,"Brant town, Erie County, New York",029,07894,36
3360.0,1666.0,1694.0,3096.0,1542.0,1554.0,183.0,94.0,89.0,65.0,23.0,42.0,16.0,7.0,9.0,0.0,0.0,0.0,"Holland town, Erie County, New York",029,35122,36
11651.0,5532.0,6119.0,10982.0,5389.0,5593.0,534.0,97.0,437.0,49.0,16.0,33.0,71.0,15.0,56.0,15.0,15.0,0.0,"Elma town, Erie County, New York",029,24130,36
3455.0,1717.0,1738.0,2938.0,1417.0,1521.0,492.0,294.0,198.0,22.0,6.0,16.0,0.0,0.0,0.0,3.0,0.0,3.0,"North Collins town, Erie County, New York",029,51803,36
3000.0,1504.0,1496.0,2926.0,1476.0,1450.0,30.0,8.0,22.0,0.0,0.0,0.0,44.0,20.0,24.0,0.0,0.0,0.0,"Wales town, Erie County, New York",029,77871,36
7669.0,4059.0,3610.0,7091.0,3728.0,3363.0,478.0,262.0,216.0,22.0,12.0,10.0,41.0,22.0,19.0,37.0,35.0,2.0,"Eden town, Erie County, New York",029,23415,36
16182.0,8017.0,8165.0,14600.0,7203.0,7397.0,1379.0,689.0,690.0,97.0,69.0,28.0,88.0,47.0,41.0,18.0,9.0,9.0,"Evans town, Erie County, New York",029,24801,36
7984.0,4095.0,3889.0,7641.0,3966.0,3675.0,274.0,115.0,159.0,69.0,14.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,"Boston town, Erie County, New York",029,07454,36
124001.0,59867.0,64134.0,106169.0,50670.0,55499.0,9718.0,4757.0,4961.0,3881.0,2065.0,1816.0,2506.0,1225.0,1281.0,1727.0,1150.0,577.0,"Amherst town, Erie County, New York",029,02000,36
6528.0,4439.0,2089.0,5043.0,3168.0,1875.0,398.0,252.0,146.0,1039.0,982.0,57.0,26.0,26.0,0.0,22.0,11.0,11.0,"Collins town, Erie County, New York",029,17200,36
31776.0,15369.0,16407.0,28812.0,13909.0,14903.0,1743.0,851.0,892.0,558.0,297.0,261.0,542.0,235.0,307.0,121.0,77.0,44.0,"Clarence town, Erie County, New York",029,15825,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Erie County, New York",029,00000,36
10046.0,5669.0,4377.0,8222.0,4315.0,3907.0,1315.0,917.0,398.0,432.0,372.0,60.0,69.0,57.0,12.0,8.0,8.0,0.0,"Alden town, Erie County, New York",029,01099,36
86454.0,41659.0,44795.0,79134.0,38206.0,40928.0,5608.0,2577.0,3031.0,959.0,511.0,448.0,458.0,206.0,252.0,295.0,159.0,136.0,"Cheektowaga town, Erie County, New York",029,15011,36
20609.0,10265.0,10344.0,18114.0,8918.0,9196.0,1380.0,696.0,684.0,528.0,342.0,186.0,390.0,222.0,168.0,197.0,87.0,110.0,"Grand Island town, Erie County, New York",029,29828,36
57283.0,27040.0,30243.0,51986.0,24487.0,27499.0,4471.0,2105.0,2366.0,419.0,207.0,212.0,390.0,224.0,166.0,17.0,17.0,0.0,"Hamburg town, Erie County, New York",029,31654,36
72012.0,33410.0,38602.0,65072.0,30175.0,34897.0,5322.0,2343.0,2979.0,799.0,451.0,348.0,648.0,366.0,282.0,171.0,75.0,96.0,"Tonawanda town, Erie County, New York",029,75000,36
45030.0,21700.0,23330.0,40486.0,19469.0,21017.0,3836.0,1915.0,1921.0,450.0,228.0,222.0,211.0,75.0,136.0,47.0,13.0,34.0,"West Seneca town, Erie County, New York",029,80918,36
255587.0,121809.0,133778.0,212754.0,101324.0,111430.0,31382.0,14848.0,16534.0,5034.0,2725.0,2309.0,3460.0,1544.0,1916.0,2957.0,1368.0,1589.0,"Buffalo city, Erie County, New York",029,11000,36
3310.0,1648.0,1662.0,3081.0,1548.0,1533.0,157.0,61.0,96.0,42.0,29.0,13.0,30.0,10.0,20.0,0.0,0.0,0.0,"Colden town, Erie County, New York",029,16870,36
29324.0,14327.0,14997.0,26535.0,12998.0,13537.0,2132.0,988.0,1144.0,252.0,137.0,115.0,348.0,194.0,154.0,57.0,10.0,47.0,"Orchard Park town, Erie County, New York",029,55277,36
2756.0,1521.0,1235.0,2644.0,1453.0,1191.0,57.0,37.0,20.0,49.0,25.0,24.0,0.0,0.0,0.0,6.0,6.0,0.0,"Sardinia town, Erie County, New York",029,65277,36
8465.0,4328.0,4137.0,7350.0,3826.0,3524.0,827.0,385.0,442.0,181.0,41.0,140.0,97.0,66.0,31.0,10.0,10.0,0.0,"Concord town, Erie County, New York",029,17585,36
1822.0,978.0,844.0,1659.0,888.0,771.0,104.0,59.0,45.0,49.0,31.0,18.0,7.0,0.0,7.0,3.0,0.0,3.0,"Lawrence town, St. Lawrence County, New York",089,41564,36
3088.0,1406.0,1682.0,2776.0,1262.0,1514.0,232.0,95.0,137.0,75.0,44.0,31.0,5.0,5.0,0.0,0.0,0.0,0.0,"Louisville town, St. Lawrence County, New York",089,43588,36
954.0,489.0,465.0,910.0,453.0,457.0,41.0,33.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rossie town, St. Lawrence County, New York",089,63858,36
161.0,84.0,77.0,149.0,80.0,69.0,9.0,1.0,8.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"Clare town, St. Lawrence County, New York",089,15792,36
11108.0,5370.0,5738.0,8812.0,4129.0,4683.0,1176.0,630.0,546.0,812.0,444.0,368.0,234.0,117.0,117.0,74.0,50.0,24.0,"Canton town, St. Lawrence County, New York",089,12342,36
983.0,535.0,448.0,921.0,499.0,422.0,30.0,13.0,17.0,26.0,22.0,4.0,6.0,1.0,5.0,0.0,0.0,0.0,"Macomb town, St. Lawrence County, New York",089,44391,36
1661.0,799.0,862.0,1480.0,704.0,776.0,161.0,81.0,80.0,3.0,3.0,0.0,7.0,7.0,0.0,10.0,4.0,6.0,"Madrid town, St. Lawrence County, New York",089,44490,36
1692.0,857.0,835.0,1548.0,777.0,771.0,97.0,59.0,38.0,25.0,9.0,16.0,18.0,8.0,10.0,4.0,4.0,0.0,"Morristown town, St. Lawrence County, New York",089,48582,36
4558.0,2300.0,2258.0,4162.0,2056.0,2106.0,312.0,181.0,131.0,44.0,26.0,18.0,40.0,37.0,3.0,0.0,0.0,0.0,"Norfolk town, St. Lawrence County, New York",089,51330,36
4328.0,2201.0,2127.0,3681.0,1788.0,1893.0,631.0,404.0,227.0,1.0,1.0,0.0,15.0,8.0,7.0,0.0,0.0,0.0,"Oswegatchie town, St. Lawrence County, New York",089,55563,36
16129.0,8362.0,7767.0,12602.0,6463.0,6139.0,1270.0,630.0,640.0,1552.0,890.0,662.0,554.0,281.0,273.0,151.0,98.0,53.0,"Potsdam town, St. Lawrence County, New York",089,59575,36
1840.0,1044.0,796.0,1687.0,951.0,736.0,86.0,55.0,31.0,57.0,34.0,23.0,10.0,4.0,6.0,0.0,0.0,0.0,"Russell town, St. Lawrence County, New York",089,64221,36
10745.0,6160.0,4585.0,8475.0,4605.0,3870.0,1047.0,550.0,497.0,916.0,828.0,88.0,297.0,177.0,120.0,10.0,0.0,10.0,"Ogdensburg city, St. Lawrence County, New York",089,54485,36
219.0,119.0,100.0,199.0,102.0,97.0,0.0,0.0,0.0,13.0,10.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,"Piercefield town, St. Lawrence County, New York",089,57716,36
2025.0,992.0,1033.0,1744.0,833.0,911.0,206.0,123.0,83.0,27.0,8.0,19.0,41.0,28.0,13.0,7.0,0.0,7.0,"Waddington town, St. Lawrence County, New York",089,77739,36
1482.0,722.0,760.0,1389.0,671.0,718.0,80.0,44.0,36.0,7.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,"Colton town, St. Lawrence County, New York",089,17409,36
1033.0,486.0,547.0,967.0,451.0,516.0,43.0,23.0,20.0,3.0,0.0,3.0,16.0,11.0,5.0,4.0,1.0,3.0,"Edwards town, St. Lawrence County, New York",089,23646,36
1395.0,763.0,632.0,1238.0,659.0,579.0,57.0,49.0,8.0,91.0,49.0,42.0,3.0,0.0,3.0,6.0,6.0,0.0,"Fine town, St. Lawrence County, New York",089,25791,36
651.0,319.0,332.0,534.0,262.0,272.0,81.0,29.0,52.0,2.0,2.0,0.0,19.0,11.0,8.0,15.0,15.0,0.0,"Clifton town, St. Lawrence County, New York",089,16287,36
909.0,453.0,456.0,840.0,422.0,418.0,53.0,22.0,31.0,7.0,7.0,0.0,6.0,2.0,4.0,3.0,0.0,3.0,"Hermon town, St. Lawrence County, New York",089,34176,36
3549.0,1882.0,1667.0,3302.0,1768.0,1534.0,210.0,77.0,133.0,19.0,19.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,"Stockholm town, St. Lawrence County, New York",089,71410,36
821.0,402.0,419.0,780.0,388.0,392.0,19.0,10.0,9.0,19.0,4.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,"Pitcairn town, St. Lawrence County, New York",089,58266,36
12190.0,5386.0,6804.0,10634.0,4671.0,5963.0,1356.0,645.0,711.0,139.0,42.0,97.0,37.0,15.0,22.0,24.0,13.0,11.0,"Massena town, St. Lawrence County, New York",089,46030,36
1337.0,694.0,643.0,1221.0,620.0,601.0,45.0,19.0,26.0,66.0,52.0,14.0,5.0,3.0,2.0,0.0,0.0,0.0,"Orange town, Schuyler County, New York",097,55156,36
1657.0,869.0,788.0,1516.0,784.0,732.0,90.0,59.0,31.0,40.0,19.0,21.0,7.0,3.0,4.0,4.0,4.0,0.0,"Catharine town, Schuyler County, New York",097,12914,36
3864.0,1929.0,1935.0,3325.0,1686.0,1639.0,275.0,138.0,137.0,206.0,97.0,109.0,53.0,8.0,45.0,5.0,0.0,5.0,"Dix town, Schuyler County, New York",097,20676,36
4907.0,2501.0,2406.0,4590.0,2368.0,2222.0,99.0,59.0,40.0,187.0,71.0,116.0,8.0,3.0,5.0,23.0,0.0,23.0,"Hector town, Schuyler County, New York",097,33073,36
1775.0,901.0,874.0,1670.0,859.0,811.0,17.0,14.0,3.0,75.0,22.0,53.0,13.0,6.0,7.0,0.0,0.0,0.0,"Tyrone town, Schuyler County, New York",097,75924,36
453.0,242.0,211.0,433.0,237.0,196.0,10.0,2.0,8.0,5.0,3.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,"Cayuta town, Schuyler County, New York",097,13112,36
1530.0,730.0,800.0,1481.0,700.0,781.0,17.0,10.0,7.0,10.0,7.0,3.0,22.0,13.0,9.0,0.0,0.0,0.0,"Reading town, Schuyler County, New York",097,60763,36
2376.0,1079.0,1297.0,2094.0,975.0,1119.0,169.0,56.0,113.0,100.0,44.0,56.0,13.0,4.0,9.0,0.0,0.0,0.0,"Montour town, Schuyler County, New York",097,48186,36
3585.0,1846.0,1739.0,3111.0,1544.0,1567.0,311.0,209.0,102.0,25.0,0.0,25.0,138.0,93.0,45.0,0.0,0.0,0.0,"Enfield town, Tompkins County, New York",109,24548,36
6013.0,3129.0,2884.0,5340.0,2756.0,2584.0,454.0,251.0,203.0,196.0,110.0,86.0,11.0,0.0,11.0,12.0,12.0,0.0,"Groton town, Tompkins County, New York",109,30972,36
20158.0,9746.0,10412.0,14514.0,7035.0,7479.0,1449.0,763.0,686.0,1286.0,574.0,712.0,1720.0,840.0,880.0,1189.0,534.0,655.0,"Ithaca town, Tompkins County, New York",109,38088,36
30615.0,15399.0,15216.0,19336.0,9362.0,9974.0,4956.0,2825.0,2131.0,1812.0,938.0,874.0,3516.0,1704.0,1812.0,995.0,570.0,425.0,"Ithaca city, Tompkins County, New York",109,38077,36
11287.0,5587.0,5700.0,8309.0,4060.0,4249.0,1273.0,679.0,594.0,594.0,306.0,288.0,606.0,343.0,263.0,505.0,199.0,306.0,"Lansing town, Tompkins County, New York",109,41234,36
5276.0,2508.0,2768.0,4694.0,2149.0,2545.0,566.0,343.0,223.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Newfield town, Tompkins County, New York",109,50254,36
5036.0,2350.0,2686.0,4531.0,2078.0,2453.0,251.0,141.0,110.0,147.0,93.0,54.0,102.0,33.0,69.0,5.0,5.0,0.0,"Ulysses town, Tompkins County, New York",109,75990,36
3483.0,1640.0,1843.0,3222.0,1514.0,1708.0,144.0,59.0,85.0,22.0,3.0,19.0,95.0,64.0,31.0,0.0,0.0,0.0,"Danby town, Tompkins County, New York",109,19620,36
14701.0,7129.0,7572.0,12740.0,6282.0,6458.0,1210.0,564.0,646.0,410.0,139.0,271.0,302.0,144.0,158.0,39.0,0.0,39.0,"Dryden town, Tompkins County, New York",109,20962,36
3403.0,1665.0,1738.0,3025.0,1498.0,1527.0,232.0,85.0,147.0,41.0,18.0,23.0,105.0,64.0,41.0,0.0,0.0,0.0,"Caroline town, Tompkins County, New York",109,12606,36
3302.0,1798.0,1504.0,2913.0,1612.0,1301.0,322.0,158.0,164.0,37.0,17.0,20.0,26.0,11.0,15.0,4.0,0.0,4.0,"Chester town, Warren County, New York",113,15319,36
660.0,334.0,326.0,631.0,319.0,312.0,1.0,0.0,1.0,20.0,11.0,9.0,8.0,4.0,4.0,0.0,0.0,0.0,"Stony Creek town, Warren County, New York",113,71641,36
2153.0,1043.0,1110.0,1936.0,893.0,1043.0,60.0,47.0,13.0,146.0,103.0,43.0,11.0,0.0,11.0,0.0,0.0,0.0,"Bolton town, Warren County, New York",113,07234,36
885.0,422.0,463.0,830.0,398.0,432.0,13.0,0.0,13.0,17.0,8.0,9.0,25.0,16.0,9.0,0.0,0.0,0.0,"Hague town, Warren County, New York",113,31335,36
3436.0,1670.0,1766.0,3153.0,1540.0,1613.0,88.0,42.0,46.0,95.0,33.0,62.0,89.0,55.0,34.0,11.0,0.0,11.0,"Lake George town, Warren County, New York",113,40519,36
3278.0,1666.0,1612.0,3034.0,1585.0,1449.0,122.0,38.0,84.0,107.0,36.0,71.0,15.0,7.0,8.0,0.0,0.0,0.0,"Lake Luzerne town, Warren County, New York",113,40662,36
3981.0,2010.0,1971.0,3558.0,1725.0,1833.0,262.0,197.0,65.0,161.0,88.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,"Warrensburg town, Warren County, New York",113,78300,36
14245.0,6786.0,7459.0,11868.0,5660.0,6208.0,1054.0,517.0,537.0,1073.0,484.0,589.0,190.0,103.0,87.0,60.0,22.0,38.0,"Glens Falls city, Warren County, New York",113,29333,36
1634.0,816.0,818.0,1517.0,748.0,769.0,39.0,32.0,7.0,47.0,26.0,21.0,23.0,10.0,13.0,8.0,0.0,8.0,"Horicon town, Warren County, New York",113,35639,36
1994.0,990.0,1004.0,1729.0,830.0,899.0,157.0,89.0,68.0,80.0,57.0,23.0,20.0,6.0,14.0,8.0,8.0,0.0,"Johnsburg town, Warren County, New York",113,38715,36
1264.0,653.0,611.0,1123.0,575.0,548.0,67.0,59.0,8.0,31.0,15.0,16.0,43.0,4.0,39.0,0.0,0.0,0.0,"Thurman town, Warren County, New York",113,73814,36
27432.0,13248.0,14184.0,24492.0,11687.0,12805.0,1572.0,816.0,756.0,1104.0,603.0,501.0,160.0,61.0,99.0,104.0,81.0,23.0,"Queensbury town, Warren County, New York",113,60356,36
810.0,396.0,414.0,726.0,360.0,366.0,17.0,4.0,13.0,41.0,22.0,19.0,26.0,10.0,16.0,0.0,0.0,0.0,"Columbus town, Chenango County, New York",017,17486,36
360.0,160.0,200.0,335.0,149.0,186.0,10.0,6.0,4.0,10.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,"German town, Chenango County, New York",017,28739,36
361.0,209.0,152.0,346.0,201.0,145.0,4.0,4.0,0.0,8.0,4.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,"Lincklaen town, Chenango County, New York",017,42411,36
779.0,387.0,392.0,727.0,358.0,369.0,31.0,12.0,19.0,11.0,9.0,2.0,8.0,6.0,2.0,2.0,2.0,0.0,"McDonough town, Chenango County, New York",017,44127,36
3817.0,1932.0,1885.0,3478.0,1738.0,1740.0,254.0,167.0,87.0,44.0,27.0,17.0,34.0,0.0,34.0,7.0,0.0,7.0,"Norwich town, Chenango County, New York",017,53990,36
3896.0,1852.0,2044.0,3538.0,1679.0,1859.0,250.0,124.0,126.0,98.0,49.0,49.0,10.0,0.0,10.0,0.0,0.0,0.0,"Sherburne town, Chenango County, New York",017,66894,36
1457.0,793.0,664.0,1417.0,776.0,641.0,9.0,8.0,1.0,29.0,9.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,"Smithville town, Chenango County, New York",017,68055,36
1463.0,696.0,767.0,1283.0,639.0,644.0,87.0,24.0,63.0,76.0,30.0,46.0,17.0,3.0,14.0,0.0,0.0,0.0,"Coventry town, Chenango County, New York",017,18619,36
3779.0,1960.0,1819.0,3444.0,1805.0,1639.0,163.0,93.0,70.0,62.0,30.0,32.0,96.0,27.0,69.0,14.0,5.0,9.0,"Oxford town, Chenango County, New York",017,55959,36
3214.0,1673.0,1541.0,2838.0,1478.0,1360.0,235.0,139.0,96.0,141.0,56.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bainbridge town, Chenango County, New York",017,04044,36
1703.0,832.0,871.0,1590.0,794.0,796.0,82.0,27.0,55.0,12.0,0.0,12.0,19.0,11.0,8.0,0.0,0.0,0.0,"North Norwich town, Chenango County, New York",017,53297,36
897.0,476.0,421.0,837.0,449.0,388.0,21.0,3.0,18.0,13.0,0.0,13.0,24.0,22.0,2.0,2.0,2.0,0.0,"Otselic town, Chenango County, New York",017,55717,36
1017.0,507.0,510.0,928.0,461.0,467.0,23.0,11.0,12.0,10.0,5.0,5.0,56.0,30.0,26.0,0.0,0.0,0.0,"Preston town, Chenango County, New York",017,59817,36
5248.0,2582.0,2666.0,4678.0,2310.0,2368.0,378.0,180.0,198.0,129.0,51.0,78.0,59.0,37.0,22.0,4.0,4.0,0.0,"Greene town, Chenango County, New York",017,30422,36
2847.0,1530.0,1317.0,2372.0,1304.0,1068.0,328.0,157.0,171.0,80.0,49.0,31.0,48.0,10.0,38.0,19.0,10.0,9.0,"Guilford town, Chenango County, New York",017,31148,36
6776.0,3002.0,3774.0,5299.0,2373.0,2926.0,942.0,380.0,562.0,304.0,151.0,153.0,222.0,89.0,133.0,9.0,9.0,0.0,"Norwich city, Chenango County, New York",017,53979,36
674.0,370.0,304.0,648.0,362.0,286.0,14.0,8.0,6.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pharsalia town, Chenango County, New York",017,57507,36
1926.0,975.0,951.0,1655.0,847.0,808.0,155.0,65.0,90.0,99.0,54.0,45.0,17.0,9.0,8.0,0.0,0.0,0.0,"Plymouth town, Chenango County, New York",017,58772,36
1347.0,727.0,620.0,1212.0,669.0,543.0,100.0,43.0,57.0,26.0,8.0,18.0,9.0,7.0,2.0,0.0,0.0,0.0,"Smyrna town, Chenango County, New York",017,68110,36
669.0,365.0,304.0,613.0,345.0,268.0,21.0,7.0,14.0,32.0,10.0,22.0,0.0,0.0,0.0,3.0,3.0,0.0,"Pitcher town, Chenango County, New York",017,58288,36
2528.0,1273.0,1255.0,2390.0,1189.0,1201.0,62.0,34.0,28.0,76.0,50.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Berlin town, Chenango County, New York",017,49957,36
2769.0,1490.0,1279.0,2660.0,1432.0,1228.0,60.0,23.0,37.0,38.0,27.0,11.0,11.0,8.0,3.0,0.0,0.0,0.0,"Afton town, Chenango County, New York",017,00353,36
8188.0,4171.0,4017.0,7293.0,3796.0,3497.0,493.0,213.0,280.0,340.0,162.0,178.0,31.0,0.0,31.0,31.0,0.0,31.0,"Cortlandville town, Cortland County, New York",023,18421,36
615.0,325.0,290.0,546.0,290.0,256.0,57.0,27.0,30.0,8.0,6.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,"Freetown town, Cortland County, New York",023,27496,36
863.0,475.0,388.0,783.0,435.0,348.0,51.0,25.0,26.0,27.0,15.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,"Harford town, Cortland County, New York",023,32160,36
1451.0,738.0,713.0,1267.0,652.0,615.0,33.0,10.0,23.0,145.0,70.0,75.0,3.0,3.0,0.0,3.0,3.0,0.0,"Preble town, Cortland County, New York",023,59773,36
1989.0,966.0,1023.0,1853.0,899.0,954.0,75.0,30.0,45.0,44.0,30.0,14.0,17.0,7.0,10.0,0.0,0.0,0.0,"Marathon town, Cortland County, New York",023,45403,36
1034.0,552.0,482.0,999.0,541.0,458.0,33.0,9.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Scott town, Cortland County, New York",023,65915,36
6196.0,2975.0,3221.0,5791.0,2814.0,2977.0,313.0,145.0,168.0,76.0,16.0,60.0,16.0,0.0,16.0,0.0,0.0,0.0,"Homer town, Cortland County, New York",023,35287,36
812.0,427.0,385.0,741.0,385.0,356.0,30.0,18.0,12.0,11.0,6.0,5.0,27.0,15.0,12.0,3.0,3.0,0.0,"Lapeer town, Cortland County, New York",023,41300,36
1150.0,611.0,539.0,1027.0,544.0,483.0,72.0,39.0,33.0,33.0,13.0,20.0,18.0,15.0,3.0,0.0,0.0,0.0,"Solon town, Cortland County, New York",023,68264,36
1014.0,509.0,505.0,958.0,489.0,469.0,12.0,6.0,6.0,27.0,4.0,23.0,17.0,10.0,7.0,0.0,0.0,0.0,"Willet town, Cortland County, New York",023,81963,36
18747.0,8493.0,10254.0,14483.0,6835.0,7648.0,3052.0,1124.0,1928.0,1016.0,488.0,528.0,192.0,42.0,150.0,4.0,4.0,0.0,"Cortland city, Cortland County, New York",023,18388,36
849.0,481.0,368.0,818.0,468.0,350.0,18.0,7.0,11.0,8.0,4.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,"Cuyler town, Cortland County, New York",023,19499,36
497.0,235.0,262.0,466.0,220.0,246.0,19.0,10.0,9.0,11.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,"Taylor town, Cortland County, New York",023,73220,36
986.0,497.0,489.0,909.0,447.0,462.0,16.0,13.0,3.0,51.0,30.0,21.0,10.0,7.0,3.0,0.0,0.0,0.0,"Truxton town, Cortland County, New York",023,75550,36
2507.0,1257.0,1250.0,2299.0,1150.0,1149.0,84.0,49.0,35.0,103.0,53.0,50.0,16.0,5.0,11.0,5.0,0.0,5.0,"Virgil town, Cortland County, New York",023,77596,36
887.0,431.0,456.0,862.0,418.0,444.0,16.0,4.0,12.0,6.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,"Cincinnatus town, Cortland County, New York",023,15748,36
2294.0,1203.0,1091.0,2116.0,1107.0,1009.0,32.0,25.0,7.0,86.0,50.0,36.0,40.0,21.0,19.0,20.0,0.0,20.0,"Milan town, Dutchess County, New York",027,47207,36
7748.0,3667.0,4081.0,6694.0,3232.0,3462.0,460.0,186.0,274.0,421.0,175.0,246.0,156.0,74.0,82.0,17.0,0.0,17.0,"Rhinebeck town, Dutchess County, New York",027,61357,36
3772.0,2022.0,1750.0,3444.0,1863.0,1581.0,188.0,66.0,122.0,61.0,35.0,26.0,69.0,48.0,21.0,10.0,10.0,0.0,"Stanford town, Dutchess County, New York",027,70662,36
4281.0,2095.0,2186.0,4048.0,1964.0,2084.0,109.0,39.0,70.0,63.0,48.0,15.0,58.0,44.0,14.0,3.0,0.0,3.0,"Amenia town, Dutchess County, New York",027,01693,36
8481.0,4444.0,4037.0,8024.0,4259.0,3765.0,204.0,114.0,90.0,124.0,54.0,70.0,47.0,17.0,30.0,82.0,0.0,82.0,"Dover town, Dutchess County, New York",027,20819,36
30158.0,14920.0,15238.0,25104.0,12242.0,12862.0,2903.0,1310.0,1593.0,1435.0,862.0,573.0,639.0,463.0,176.0,77.0,43.0,34.0,"Poughkeepsie city, Dutchess County, New York",027,59641,36
11158.0,5410.0,5748.0,9314.0,4544.0,4770.0,752.0,398.0,354.0,432.0,170.0,262.0,505.0,204.0,301.0,155.0,94.0,61.0,"Red Hook town, Dutchess County, New York",027,60905,36
4661.0,2315.0,2346.0,4040.0,1959.0,2081.0,425.0,224.0,201.0,150.0,104.0,46.0,46.0,28.0,18.0,0.0,0.0,0.0,"Washington town, Dutchess County, New York",027,78388,36
2988.0,1498.0,1490.0,2621.0,1315.0,1306.0,200.0,88.0,112.0,85.0,41.0,44.0,82.0,54.0,28.0,0.0,0.0,0.0,"North East town, Dutchess County, New York",027,51891,36
8302.0,4101.0,4201.0,7891.0,3897.0,3994.0,159.0,40.0,119.0,129.0,80.0,49.0,123.0,84.0,39.0,0.0,0.0,0.0,"Pawling town, Dutchess County, New York",027,56825,36
4790.0,2414.0,2376.0,4426.0,2272.0,2154.0,182.0,55.0,127.0,146.0,72.0,74.0,12.0,0.0,12.0,24.0,15.0,9.0,"Union Vale town, Dutchess County, New York",027,76166,36
9526.0,4421.0,5105.0,8512.0,4042.0,4470.0,805.0,313.0,492.0,141.0,39.0,102.0,43.0,27.0,16.0,25.0,0.0,25.0,"Pleasant Valley town, Dutchess County, New York",027,58695,36
44066.0,20921.0,23145.0,38409.0,17948.0,20461.0,2574.0,1418.0,1156.0,1595.0,837.0,758.0,1184.0,560.0,624.0,304.0,158.0,146.0,"Poughkeepsie town, Dutchess County, New York",027,59652,36
26715.0,13289.0,13426.0,24260.0,12133.0,12127.0,1358.0,604.0,754.0,803.0,408.0,395.0,150.0,65.0,85.0,144.0,79.0,65.0,"Wappinger town, Dutchess County, New York",027,78157,36
14356.0,7915.0,6441.0,13058.0,7110.0,5948.0,324.0,132.0,192.0,790.0,579.0,211.0,168.0,86.0,82.0,16.0,8.0,8.0,"Beekman town, Dutchess County, New York",027,05452,36
23337.0,12200.0,11137.0,19206.0,9470.0,9736.0,1651.0,1032.0,619.0,1958.0,1437.0,521.0,388.0,199.0,189.0,134.0,62.0,72.0,"Fishkill town, Dutchess County, New York",027,25978,36
13223.0,6409.0,6814.0,11906.0,5798.0,6108.0,855.0,389.0,466.0,317.0,137.0,180.0,112.0,62.0,50.0,33.0,23.0,10.0,"Van Buren town, Onondaga County, New York",067,76760,36
