B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
740.0,574.0,13.0,426.0,135.0,166.0,"Butler town, Wayne County, New York",117,11473,36
3284.0,2787.0,48.0,2249.0,490.0,497.0,"Palmyra town, Wayne County, New York",117,56198,36
837.0,645.0,18.0,561.0,66.0,192.0,"Rose town, Wayne County, New York",117,63605,36
3401.0,3127.0,8.0,2908.0,211.0,274.0,"Walworth town, Wayne County, New York",117,78102,36
1066.0,917.0,9.0,810.0,98.0,149.0,"Moravia town, Cayuga County, New York",011,48307,36
733.0,640.0,7.0,550.0,83.0,93.0,"Locke town, Cayuga County, New York",011,43071,36
355.0,274.0,20.0,218.0,36.0,81.0,"Sempronius town, Cayuga County, New York",011,66278,36
1287.0,1177.0,0.0,1076.0,101.0,110.0,"Sennett town, Cayuga County, New York",011,66443,36
1237.0,1126.0,9.0,1017.0,100.0,111.0,"Sterling town, Cayuga County, New York",011,71146,36
11572.0,9132.0,19.0,7947.0,1166.0,2440.0,"Auburn city, Cayuga County, New York",011,03078,36
1123.0,960.0,28.0,825.0,107.0,163.0,"Aurelius town, Cayuga County, New York",011,03166,36
598.0,505.0,13.0,417.0,75.0,93.0,"Ledyard town, Cayuga County, New York",011,41740,36
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Cayuga County, New York",011,00000,36
863.0,713.0,6.0,648.0,59.0,150.0,"Ira town, Cayuga County, New York",011,37660,36
527.0,452.0,2.0,376.0,74.0,75.0,"Montezuma town, Cayuga County, New York",011,48131,36
1515.0,1308.0,0.0,1280.0,28.0,207.0,"Owasco town, Cayuga County, New York",011,55871,36
707.0,582.0,9.0,525.0,48.0,125.0,"Conquest town, Cayuga County, New York",011,17849,36
691.0,586.0,9.0,486.0,91.0,105.0,"Genoa town, Cayuga County, New York",011,28673,36
1015.0,831.0,19.0,728.0,84.0,184.0,"Yates town, Orleans County, New York",073,83448,36
1023.0,902.0,0.0,827.0,75.0,121.0,"Kendall town, Orleans County, New York",073,39188,36
1500.0,1297.0,0.0,1194.0,103.0,203.0,"Clarendon town, Orleans County, New York",073,15880,36
1930.0,1640.0,30.0,1388.0,222.0,290.0,"Murray town, Orleans County, New York",073,49286,36
1357.0,1017.0,13.0,942.0,62.0,340.0,"Gaines town, Orleans County, New York",073,27958,36
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Orleans County, New York",073,00000,36
2637.0,2228.0,0.0,2003.0,225.0,409.0,"Ridgeway town, Orleans County, New York",073,61742,36
1007.0,890.0,0.0,834.0,56.0,117.0,"Highland town, Sullivan County, New York",105,34473,36
4031.0,3705.0,35.0,3462.0,208.0,326.0,"Mamakating town, Sullivan County, New York",105,44809,36
612.0,511.0,0.0,447.0,64.0,101.0,"Tusten town, Sullivan County, New York",105,75759,36
3165.0,2667.0,30.0,2352.0,285.0,498.0,"Le Roy town, Genesee County, New York",037,42037,36
986.0,853.0,8.0,733.0,112.0,133.0,"Pavilion town, Genesee County, New York",037,56792,36
1068.0,873.0,10.0,807.0,56.0,195.0,"Stafford town, Genesee County, New York",037,70607,36
808.0,717.0,4.0,642.0,71.0,91.0,"Elba town, Genesee County, New York",037,23756,36
6079.0,4866.0,27.0,4257.0,582.0,1213.0,"Batavia city, Genesee County, New York",037,04715,36
1125.0,956.0,14.0,911.0,31.0,169.0,"Darien town, Genesee County, New York",037,19719,36
1688.0,1440.0,7.0,1337.0,96.0,248.0,"Pembroke town, Genesee County, New York",037,57078,36
688.0,599.0,6.0,491.0,102.0,89.0,"Alabama town, Genesee County, New York",037,00474,36
3134.0,2633.0,0.0,2374.0,259.0,501.0,"Batavia town, Genesee County, New York",037,04726,36
875.0,745.0,5.0,649.0,91.0,130.0,"Byron town, Genesee County, New York",037,11572,36
1182.0,1039.0,21.0,941.0,77.0,143.0,"Oakfield town, Genesee County, New York",037,54166,36
740.0,614.0,4.0,518.0,92.0,126.0,"Bethany town, Genesee County, New York",037,06266,36
1001.0,857.0,0.0,735.0,122.0,144.0,"Alexander town, Genesee County, New York",037,01165,36
1150.0,1066.0,6.0,938.0,122.0,84.0,"Bergen town, Genesee County, New York",037,06057,36
854.0,611.0,18.0,548.0,45.0,243.0,"Benton town, Yates County, New York",123,06002,36
2942.0,2310.0,22.0,2025.0,263.0,632.0,"Milo town, Yates County, New York",123,47504,36
1365.0,1098.0,4.0,942.0,152.0,267.0,"Starkey town, Yates County, New York",123,70816,36
534.0,423.0,2.0,358.0,63.0,111.0,"Torrey town, Yates County, New York",123,75055,36
651.0,489.0,13.0,434.0,42.0,162.0,"Potter town, Yates County, New York",123,59597,36
428.0,362.0,4.0,309.0,49.0,66.0,"Italy town, Yates County, New York",123,38044,36
1449.0,1245.0,0.0,1075.0,170.0,204.0,"Jerusalem town, Yates County, New York",123,38583,36
530.0,455.0,17.0,402.0,36.0,75.0,"Middlesex town, Yates County, New York",123,47020,36
585.0,414.0,13.0,333.0,68.0,171.0,"Barrington town, Yates County, New York",123,04594,36
1588.0,1540.0,0.0,1441.0,99.0,48.0,"Hamptonburgh town, Orange County, New York",071,31907,36
3708.0,3544.0,0.0,3287.0,257.0,164.0,"Chester town, Orange County, New York",071,15308,36
4622.0,4224.0,12.0,3880.0,332.0,398.0,"Cornwall town, Orange County, New York",071,18300,36
10302.0,9158.0,0.0,5945.0,3213.0,1144.0,"Middletown city, Orange County, New York",071,47042,36
3230.0,2936.0,22.0,2593.0,321.0,294.0,"Crawford town, Orange County, New York",071,18916,36
10396.0,7070.0,51.0,5940.0,1079.0,3326.0,"Monroe town, Orange County, New York",071,47999,36
9497.0,8804.0,28.0,8092.0,684.0,693.0,"New Windsor town, Orange County, New York",071,50848,36
1452.0,1308.0,9.0,1229.0,70.0,144.0,"Tuxedo town, Orange County, New York",071,75781,36
10424.0,9528.0,90.0,7271.0,2167.0,896.0,"Wallkill town, Orange County, New York",071,77992,36
3075.0,2588.0,9.0,2087.0,492.0,487.0,"Deerpark town, Orange County, New York",071,19961,36
11744.0,10502.0,18.0,9820.0,664.0,1242.0,"Warwick town, Orange County, New York",071,78366,36
4486.0,3911.0,20.0,3444.0,447.0,575.0,"Goshen town, Orange County, New York",071,29553,36
3418.0,2762.0,10.0,2041.0,711.0,656.0,"Port Jervis city, Orange County, New York",071,59388,36
3230.0,3170.0,11.0,2814.0,345.0,60.0,"Highlands town, Orange County, New York",071,34550,36
8211.0,7410.0,39.0,6472.0,899.0,801.0,"Montgomery town, Orange County, New York",071,48153,36
1900.0,1779.0,9.0,1403.0,367.0,121.0,"Mount Hope town, Orange County, New York",071,48857,36
3565.0,3389.0,39.0,3072.0,278.0,176.0,"Woodbury town, Orange County, New York",071,82755,36
9170.0,6823.0,7.0,5373.0,1443.0,2347.0,"Newburgh city, Orange County, New York",071,50034,36
1481.0,1391.0,0.0,1251.0,140.0,90.0,"Minisink town, Orange County, New York",071,47713,36
10914.0,10097.0,24.0,9342.0,731.0,817.0,"Newburgh town, Orange County, New York",071,50045,36
1512.0,1373.0,0.0,1243.0,130.0,139.0,"Greenville town, Orange County, New York",071,30631,36
285.0,248.0,5.0,191.0,52.0,37.0,"Lyndon town, Cattaraugus County, New York",009,43896,36
829.0,661.0,4.0,579.0,78.0,168.0,"Machias town, Cattaraugus County, New York",009,44237,36
821.0,599.0,14.0,466.0,119.0,222.0,"New Albion town, Cattaraugus County, New York",009,49880,36
2213.0,1708.0,15.0,1360.0,333.0,505.0,"Salamanca city, Cattaraugus County, New York",009,64749,36
971.0,747.0,10.0,620.0,117.0,224.0,"Randolph town, Cattaraugus County, New York",009,60587,36
17.0,15.0,0.0,11.0,4.0,2.0,"Red House town, Cattaraugus County, New York",009,60950,36
861.0,738.0,10.0,601.0,127.0,123.0,"Olean town, Cattaraugus County, New York",009,54727,36
648.0,521.0,16.0,424.0,81.0,127.0,"Perrysburg town, Cattaraugus County, New York",009,57298,36
2781.0,2407.0,73.0,2115.0,219.0,374.0,"Allegany town, Cattaraugus County, New York",009,01297,36
598.0,491.0,2.0,412.0,77.0,107.0,"Carrollton town, Cattaraugus County, New York",009,12661,36
725.0,544.0,3.0,443.0,98.0,181.0,"Little Valley town, Cattaraugus County, New York",009,42840,36
324.0,242.0,0.0,202.0,40.0,82.0,"Otto town, Cattaraugus County, New York",009,55783,36
895.0,799.0,4.0,653.0,142.0,96.0,"Ashford town, Cattaraugus County, New York",009,02759,36
272.0,216.0,5.0,158.0,53.0,56.0,"Coldspring town, Cattaraugus County, New York",009,16903,36
2242.0,1804.0,18.0,1594.0,192.0,438.0,"Shelby town, Orleans County, New York",073,66751,36
723.0,601.0,10.0,514.0,77.0,122.0,"Barre town, Orleans County, New York",073,04572,36
2556.0,2038.0,0.0,1760.0,278.0,518.0,"Albion town, Orleans County, New York",073,01044,36
1231.0,1133.0,0.0,1016.0,117.0,98.0,"Carlton town, Orleans County, New York",073,12496,36
10319.0,9574.0,23.0,8916.0,635.0,745.0,"Halfmoon town, Saratoga County, New York",091,31489,36
6637.0,6075.0,31.0,5777.0,267.0,562.0,"Malta town, Saratoga County, New York",091,44743,36
2360.0,2029.0,18.0,1821.0,190.0,331.0,"Mechanicville city, Saratoga County, New York",091,46360,36
7682.0,6933.0,0.0,6500.0,433.0,749.0,"Milton town, Saratoga County, New York",091,47537,36
1838.0,1611.0,0.0,1596.0,15.0,227.0,"Northumberland town, Saratoga County, New York",091,53737,36
629.0,557.0,3.0,489.0,65.0,72.0,"Edinburg town, Saratoga County, New York",091,23591,36
3217.0,2945.0,29.0,2649.0,267.0,272.0,"Greenfield town, Saratoga County, New York",091,30444,36
14394.0,13913.0,58.0,13393.0,462.0,481.0,"Clifton Park town, Saratoga County, New York",091,16353,36
840.0,729.0,0.0,698.0,31.0,111.0,"Providence town, Saratoga County, New York",091,59949,36
2201.0,2014.0,18.0,1864.0,132.0,187.0,"Saratoga town, Saratoga County, New York",091,65244,36
1668.0,1523.0,10.0,1411.0,102.0,145.0,"Charlton town, Saratoga County, New York",091,13926,36
2502.0,2208.0,19.0,1906.0,283.0,294.0,"Corinth town, Saratoga County, New York",091,18223,36
6340.0,5443.0,23.0,5001.0,419.0,897.0,"Moreau town, Saratoga County, New York",091,48318,36
6716.0,6367.0,34.0,5746.0,587.0,349.0,"Wilton town, Saratoga County, New York",091,82403,36
3954.0,3630.0,16.0,3351.0,263.0,324.0,"Ballston town, Saratoga County, New York",091,04220,36
12217.0,11051.0,45.0,10317.0,689.0,1166.0,"Saratoga Springs city, Saratoga County, New York",091,65255,36
3341.0,3001.0,23.0,2907.0,71.0,340.0,"Stillwater town, Saratoga County, New York",091,71333,36
3622.0,3180.0,0.0,2859.0,321.0,442.0,"Waterford town, Saratoga County, New York",091,78531,36
352.0,277.0,2.0,251.0,24.0,75.0,"Day town, Saratoga County, New York",091,19807,36
1555.0,1366.0,0.0,1322.0,44.0,189.0,"Galway town, Saratoga County, New York",091,28112,36
745.0,653.0,0.0,597.0,56.0,92.0,"Hadley town, Saratoga County, New York",091,31269,36
29686.0,27037.0,93.0,25299.0,1645.0,2649.0,"Clarkstown town, Rockland County, New York",087,15968,36
12086.0,10889.0,7.0,10083.0,799.0,1197.0,"Haverstraw town, Rockland County, New York",087,32765,36
34912.0,27769.0,147.0,22865.0,4757.0,7143.0,"Ramapo town, Rockland County, New York",087,60510,36
5209.0,4829.0,15.0,4561.0,253.0,380.0,"Stony Point town, Rockland County, New York",087,71674,36
18042.0,16293.0,104.0,15016.0,1173.0,1749.0,"Orangetown town, Rockland County, New York",087,55211,36
682.0,625.0,12.0,559.0,54.0,57.0,"Canaan town, Columbia County, New York",021,12056,36
2720.0,2150.0,16.0,1862.0,272.0,570.0,"Claverack town, Columbia County, New York",021,16045,36
3261.0,2886.0,9.0,2686.0,191.0,375.0,"Kinderhook town, Columbia County, New York",021,39573,36
1107.0,937.0,7.0,754.0,176.0,170.0,"Stockport town, Columbia County, New York",021,71443,36
1380.0,1136.0,20.0,1020.0,96.0,244.0,"Copake town, Columbia County, New York",021,18102,36
2817.0,2332.0,18.0,1686.0,628.0,485.0,"Hudson city, Columbia County, New York",021,35969,36
707.0,660.0,3.0,607.0,50.0,47.0,"Clermont town, Columbia County, New York",021,16177,36
716.0,508.0,16.0,419.0,73.0,208.0,"Dayton town, Cattaraugus County, New York",009,19840,36
892.0,754.0,22.0,625.0,107.0,138.0,"Great Valley town, Cattaraugus County, New York",009,30257,36
318.0,246.0,13.0,165.0,68.0,72.0,"Humphrey town, Cattaraugus County, New York",009,36123,36
6143.0,5110.0,13.0,4262.0,835.0,1033.0,"Olean city, Cattaraugus County, New York",009,54716,36
371.0,269.0,15.0,218.0,36.0,102.0,"Ischua town, Cattaraugus County, New York",009,37825,36
505.0,284.0,5.0,242.0,37.0,221.0,"Conewango town, Cattaraugus County, New York",009,17684,36
430.0,317.0,0.0,258.0,59.0,113.0,"Napoli town, Cattaraugus County, New York",009,49462,36
203.0,160.0,4.0,139.0,17.0,43.0,"Salamanca town, Cattaraugus County, New York",009,64760,36
1155.0,949.0,9.0,775.0,165.0,206.0,"Franklinville town, Cattaraugus County, New York",009,27342,36
460.0,360.0,0.0,279.0,81.0,100.0,"East Otto town, Cattaraugus County, New York",009,22678,36
7472.0,5713.0,29.0,4679.0,1005.0,1759.0,"Lackawanna city, Erie County, New York",029,40189,36
961.0,793.0,24.0,644.0,125.0,168.0,"Brant town, Erie County, New York",029,07894,36
1467.0,1202.0,22.0,1037.0,143.0,265.0,"Holland town, Erie County, New York",029,35122,36
4919.0,4420.0,45.0,4157.0,218.0,499.0,"Elma town, Erie County, New York",029,24130,36
1293.0,1049.0,49.0,869.0,131.0,244.0,"North Collins town, Erie County, New York",029,51803,36
1177.0,1012.0,16.0,916.0,80.0,165.0,"Wales town, Erie County, New York",029,77871,36
3114.0,2562.0,19.0,2354.0,189.0,552.0,"Eden town, Erie County, New York",029,23415,36
6827.0,5815.0,108.0,5267.0,440.0,1012.0,"Evans town, Erie County, New York",029,24801,36
3444.0,3149.0,29.0,2961.0,159.0,295.0,"Boston town, Erie County, New York",029,07454,36
49872.0,44679.0,173.0,41619.0,2887.0,5193.0,"Amherst town, Erie County, New York",029,02000,36
1641.0,1197.0,23.0,995.0,179.0,444.0,"Collins town, Erie County, New York",029,17200,36
11917.0,10717.0,93.0,10121.0,503.0,1200.0,"Clarence town, Erie County, New York",029,15825,36
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Erie County, New York",029,00000,36
3203.0,2801.0,16.0,2561.0,224.0,402.0,"Alden town, Erie County, New York",029,01099,36
39178.0,31960.0,277.0,29012.0,2671.0,7218.0,"Cheektowaga town, Erie County, New York",029,15011,36
8044.0,7421.0,36.0,7006.0,379.0,623.0,"Grand Island town, Erie County, New York",029,29828,36
24276.0,21240.0,93.0,19551.0,1596.0,3036.0,"Hamburg town, Erie County, New York",029,31654,36
33114.0,28509.0,96.0,26002.0,2411.0,4605.0,"Tonawanda town, Erie County, New York",029,75000,36
19575.0,16418.0,59.0,15312.0,1047.0,3157.0,"West Seneca town, Erie County, New York",029,80918,36
110636.0,89059.0,546.0,72370.0,16143.0,21577.0,"Buffalo city, Erie County, New York",029,11000,36
1339.0,1182.0,0.0,1033.0,149.0,157.0,"Colden town, Erie County, New York",029,16870,36
11469.0,10438.0,72.0,9753.0,613.0,1031.0,"Orchard Park town, Erie County, New York",029,55277,36
999.0,826.0,13.0,739.0,74.0,173.0,"Sardinia town, Erie County, New York",029,65277,36
3609.0,2949.0,27.0,2611.0,311.0,660.0,"Concord town, Erie County, New York",029,17585,36
634.0,528.0,8.0,479.0,41.0,106.0,"Lawrence town, St. Lawrence County, New York",089,41564,36
1394.0,1228.0,0.0,1117.0,111.0,166.0,"Louisville town, St. Lawrence County, New York",089,43588,36
310.0,260.0,2.0,216.0,42.0,50.0,"Rossie town, St. Lawrence County, New York",089,63858,36
47.0,36.0,1.0,34.0,1.0,11.0,"Clare town, St. Lawrence County, New York",089,15792,36
3482.0,2953.0,22.0,2696.0,235.0,529.0,"Canton town, St. Lawrence County, New York",089,12342,36
371.0,303.0,5.0,255.0,43.0,68.0,"Macomb town, St. Lawrence County, New York",089,44391,36
659.0,582.0,11.0,527.0,44.0,77.0,"Madrid town, St. Lawrence County, New York",089,44490,36
751.0,603.0,3.0,526.0,74.0,148.0,"Morristown town, St. Lawrence County, New York",089,48582,36
1803.0,1559.0,0.0,1374.0,185.0,244.0,"Norfolk town, St. Lawrence County, New York",089,51330,36
1596.0,1329.0,14.0,1120.0,195.0,267.0,"Oswegatchie town, St. Lawrence County, New York",089,55563,36
4981.0,4437.0,27.0,4056.0,354.0,544.0,"Potsdam town, St. Lawrence County, New York",089,59575,36
735.0,637.0,23.0,566.0,48.0,98.0,"Russell town, St. Lawrence County, New York",089,64221,36
4109.0,3406.0,8.0,2955.0,443.0,703.0,"Ogdensburg city, St. Lawrence County, New York",089,54485,36
103.0,89.0,0.0,84.0,5.0,14.0,"Piercefield town, St. Lawrence County, New York",089,57716,36
864.0,759.0,6.0,661.0,92.0,105.0,"Waddington town, St. Lawrence County, New York",089,77739,36
678.0,569.0,3.0,519.0,47.0,109.0,"Colton town, St. Lawrence County, New York",089,17409,36
420.0,341.0,18.0,286.0,37.0,79.0,"Edwards town, St. Lawrence County, New York",089,23646,36
634.0,531.0,3.0,478.0,50.0,103.0,"Fine town, St. Lawrence County, New York",089,25791,36
289.0,252.0,0.0,224.0,28.0,37.0,"Clifton town, St. Lawrence County, New York",089,16287,36
399.0,333.0,4.0,299.0,30.0,66.0,"Hermon town, St. Lawrence County, New York",089,34176,36
1545.0,1341.0,10.0,1188.0,143.0,204.0,"Stockholm town, St. Lawrence County, New York",089,71410,36
308.0,255.0,2.0,220.0,33.0,53.0,"Pitcairn town, St. Lawrence County, New York",089,58266,36
5547.0,4615.0,43.0,4066.0,506.0,932.0,"Massena town, St. Lawrence County, New York",089,46030,36
515.0,410.0,2.0,362.0,46.0,105.0,"Orange town, Schuyler County, New York",097,55156,36
669.0,560.0,8.0,501.0,51.0,109.0,"Catharine town, Schuyler County, New York",097,12914,36
1570.0,1330.0,0.0,1162.0,168.0,240.0,"Dix town, Schuyler County, New York",097,20676,36
2213.0,1919.0,36.0,1653.0,230.0,294.0,"Hector town, Schuyler County, New York",097,33073,36
651.0,517.0,6.0,434.0,77.0,134.0,"Tyrone town, Schuyler County, New York",097,75924,36
207.0,142.0,2.0,101.0,39.0,65.0,"Cayuta town, Schuyler County, New York",097,13112,36
622.0,552.0,16.0,466.0,70.0,70.0,"Reading town, Schuyler County, New York",097,60763,36
997.0,770.0,3.0,657.0,110.0,227.0,"Montour town, Schuyler County, New York",097,48186,36
1522.0,1289.0,56.0,1075.0,158.0,233.0,"Enfield town, Tompkins County, New York",109,24548,36
2462.0,2106.0,41.0,1780.0,285.0,356.0,"Groton town, Tompkins County, New York",109,30972,36
6931.0,6475.0,31.0,5820.0,624.0,456.0,"Ithaca town, Tompkins County, New York",109,38088,36
9869.0,9298.0,20.0,8116.0,1162.0,571.0,"Ithaca city, Tompkins County, New York",109,38077,36
4987.0,4682.0,33.0,4440.0,209.0,305.0,"Lansing town, Tompkins County, New York",109,41234,36
2166.0,1941.0,40.0,1693.0,208.0,225.0,"Newfield town, Tompkins County, New York",109,50254,36
2237.0,1983.0,19.0,1802.0,162.0,254.0,"Ulysses town, Tompkins County, New York",109,75990,36
1564.0,1451.0,12.0,1327.0,112.0,113.0,"Danby town, Tompkins County, New York",109,19620,36
6007.0,5443.0,28.0,4928.0,487.0,564.0,"Dryden town, Tompkins County, New York",109,20962,36
1241.0,1095.0,0.0,1036.0,59.0,146.0,"Caroline town, Tompkins County, New York",109,12606,36
1427.0,1235.0,17.0,1131.0,87.0,192.0,"Chester town, Warren County, New York",113,15319,36
293.0,212.0,7.0,183.0,22.0,81.0,"Stony Creek town, Warren County, New York",113,71641,36
1011.0,901.0,6.0,839.0,56.0,110.0,"Bolton town, Warren County, New York",113,07234,36
406.0,357.0,10.0,313.0,34.0,49.0,"Hague town, Warren County, New York",113,31335,36
1490.0,1333.0,3.0,1243.0,87.0,157.0,"Lake George town, Warren County, New York",113,40519,36
1308.0,1151.0,0.0,1053.0,98.0,157.0,"Lake Luzerne town, Warren County, New York",113,40662,36
1709.0,1423.0,36.0,1208.0,179.0,286.0,"Warrensburg town, Warren County, New York",113,78300,36
6367.0,5565.0,42.0,5073.0,450.0,802.0,"Glens Falls city, Warren County, New York",113,29333,36
710.0,608.0,16.0,534.0,58.0,102.0,"Horicon town, Warren County, New York",113,35639,36
800.0,708.0,4.0,637.0,67.0,92.0,"Johnsburg town, Warren County, New York",113,38715,36
481.0,385.0,19.0,317.0,49.0,96.0,"Thurman town, Warren County, New York",113,73814,36
11247.0,9926.0,68.0,9424.0,434.0,1321.0,"Queensbury town, Warren County, New York",113,60356,36
356.0,283.0,15.0,242.0,26.0,73.0,"Columbus town, Chenango County, New York",017,17486,36
167.0,126.0,4.0,119.0,3.0,41.0,"German town, Chenango County, New York",017,28739,36
149.0,114.0,4.0,93.0,17.0,35.0,"Lincklaen town, Chenango County, New York",017,42411,36
356.0,269.0,16.0,233.0,20.0,87.0,"McDonough town, Chenango County, New York",017,44127,36
1527.0,1383.0,0.0,1241.0,142.0,144.0,"Norwich town, Chenango County, New York",017,53990,36
1697.0,1409.0,4.0,1251.0,154.0,288.0,"Sherburne town, Chenango County, New York",017,66894,36
525.0,416.0,6.0,355.0,55.0,109.0,"Smithville town, Chenango County, New York",017,68055,36
597.0,512.0,10.0,436.0,66.0,85.0,"Coventry town, Chenango County, New York",017,18619,36
1675.0,1349.0,4.0,1114.0,231.0,326.0,"Oxford town, Chenango County, New York",017,55959,36
1360.0,1139.0,16.0,1031.0,92.0,221.0,"Bainbridge town, Chenango County, New York",017,04044,36
731.0,631.0,3.0,591.0,37.0,100.0,"North Norwich town, Chenango County, New York",017,53297,36
371.0,320.0,2.0,280.0,38.0,51.0,"Otselic town, Chenango County, New York",017,55717,36
411.0,366.0,8.0,307.0,51.0,45.0,"Preston town, Chenango County, New York",017,59817,36
2147.0,1962.0,12.0,1822.0,128.0,185.0,"Greene town, Chenango County, New York",017,30422,36
1327.0,1102.0,5.0,1002.0,95.0,225.0,"Guilford town, Chenango County, New York",017,31148,36
2821.0,2354.0,8.0,2006.0,340.0,467.0,"Norwich city, Chenango County, New York",017,53979,36
294.0,216.0,2.0,188.0,26.0,78.0,"Pharsalia town, Chenango County, New York",017,57507,36
729.0,618.0,12.0,530.0,76.0,111.0,"Plymouth town, Chenango County, New York",017,58772,36
542.0,409.0,4.0,326.0,79.0,133.0,"Smyrna town, Chenango County, New York",017,68110,36
299.0,242.0,5.0,219.0,18.0,57.0,"Pitcher town, Chenango County, New York",017,58288,36
1113.0,946.0,4.0,861.0,81.0,167.0,"New Berlin town, Chenango County, New York",017,49957,36
1179.0,1001.0,0.0,916.0,85.0,178.0,"Afton town, Chenango County, New York",017,00353,36
3256.0,2734.0,7.0,2418.0,309.0,522.0,"Cortlandville town, Cortland County, New York",023,18421,36
255.0,202.0,3.0,153.0,46.0,53.0,"Freetown town, Cortland County, New York",023,27496,36
344.0,268.0,2.0,235.0,31.0,76.0,"Harford town, Cortland County, New York",023,32160,36
558.0,477.0,6.0,422.0,49.0,81.0,"Preble town, Cortland County, New York",023,59773,36
772.0,678.0,10.0,571.0,97.0,94.0,"Marathon town, Cortland County, New York",023,45403,36
379.0,312.0,5.0,261.0,46.0,67.0,"Scott town, Cortland County, New York",023,65915,36
2373.0,2002.0,51.0,1703.0,248.0,371.0,"Homer town, Cortland County, New York",023,35287,36
269.0,205.0,2.0,189.0,14.0,64.0,"Lapeer town, Cortland County, New York",023,41300,36
416.0,322.0,6.0,259.0,57.0,94.0,"Solon town, Cortland County, New York",023,68264,36
376.0,304.0,0.0,228.0,76.0,72.0,"Willet town, Cortland County, New York",023,81963,36
6712.0,5524.0,50.0,4576.0,898.0,1188.0,"Cortland city, Cortland County, New York",023,18388,36
318.0,228.0,2.0,173.0,53.0,90.0,"Cuyler town, Cortland County, New York",023,19499,36
194.0,168.0,2.0,132.0,34.0,26.0,"Taylor town, Cortland County, New York",023,73220,36
398.0,336.0,9.0,277.0,50.0,62.0,"Truxton town, Cortland County, New York",023,75550,36
940.0,796.0,5.0,674.0,117.0,144.0,"Virgil town, Cortland County, New York",023,77596,36
365.0,278.0,4.0,250.0,24.0,87.0,"Cincinnatus town, Cortland County, New York",023,15748,36
980.0,878.0,16.0,789.0,73.0,102.0,"Milan town, Dutchess County, New York",027,47207,36
3191.0,2979.0,21.0,2863.0,95.0,212.0,"Rhinebeck town, Dutchess County, New York",027,61357,36
1495.0,1401.0,0.0,1295.0,106.0,94.0,"Stanford town, Dutchess County, New York",027,70662,36
1654.0,1490.0,0.0,1373.0,117.0,164.0,"Amenia town, Dutchess County, New York",027,01693,36
3186.0,2691.0,0.0,2289.0,402.0,495.0,"Dover town, Dutchess County, New York",027,20819,36
12668.0,10245.0,38.0,8957.0,1250.0,2423.0,"Poughkeepsie city, Dutchess County, New York",027,59641,36
3851.0,3513.0,16.0,3297.0,200.0,338.0,"Red Hook town, Dutchess County, New York",027,60905,36
1899.0,1747.0,29.0,1597.0,121.0,152.0,"Washington town, Dutchess County, New York",027,78388,36
1207.0,1061.0,16.0,969.0,76.0,146.0,"North East town, Dutchess County, New York",027,51891,36
3180.0,2848.0,31.0,2663.0,154.0,332.0,"Pawling town, Dutchess County, New York",027,56825,36
1818.0,1572.0,9.0,1490.0,73.0,246.0,"Union Vale town, Dutchess County, New York",027,76166,36
3997.0,3530.0,24.0,3283.0,223.0,467.0,"Pleasant Valley town, Dutchess County, New York",027,58695,36
15200.0,13873.0,38.0,13046.0,789.0,1327.0,"Poughkeepsie town, Dutchess County, New York",027,59652,36
10055.0,9306.0,30.0,8795.0,481.0,749.0,"Wappinger town, Dutchess County, New York",027,78157,36
4381.0,4211.0,79.0,3963.0,169.0,170.0,"Beekman town, Dutchess County, New York",027,05452,36
8576.0,7867.0,29.0,7442.0,396.0,709.0,"Fishkill town, Dutchess County, New York",027,25978,36
5907.0,5121.0,54.0,4380.0,687.0,786.0,"Van Buren town, Onondaga County, New York",067,76760,36
13054.0,11953.0,103.0,11300.0,550.0,1101.0,"Manlius town, Onondaga County, New York",067,45029,36
2452.0,2191.0,27.0,1969.0,195.0,261.0,"Brownville town, Jefferson County, New York",045,10242,36
1407.0,1260.0,0.0,1081.0,179.0,147.0,"Hounsfield town, Jefferson County, New York",045,35782,36
948.0,825.0,0.0,753.0,72.0,123.0,"Lyme town, Jefferson County, New York",045,43863,36
945.0,865.0,5.0,770.0,90.0,80.0,"Orleans town, Jefferson County, New York",045,55398,36
317.0,289.0,7.0,252.0,30.0,28.0,"Lorraine town, Jefferson County, New York",045,43544,36
416.0,355.0,7.0,311.0,37.0,61.0,"Rodman town, Jefferson County, New York",045,63341,36
1046.0,937.0,6.0,824.0,107.0,109.0,"Theresa town, Jefferson County, New York",045,73528,36
1984.0,1841.0,5.0,1749.0,87.0,143.0,"Adams town, Jefferson County, New York",045,00210,36
1327.0,1143.0,30.0,912.0,201.0,184.0,"Ellisburg town, Jefferson County, New York",045,24086,36
669.0,574.0,0.0,536.0,38.0,95.0,"Henderson town, Jefferson County, New York",045,34055,36
15297.0,13826.0,106.0,12880.0,840.0,1471.0,"Henrietta town, Monroe County, New York",055,34099,36
10393.0,9606.0,92.0,9276.0,238.0,787.0,"Pittsford town, Monroe County, New York",055,58365,36
2220.0,2008.0,16.0,1931.0,61.0,212.0,"Riga town, Monroe County, New York",055,61808,36
1900.0,1781.0,4.0,1698.0,79.0,119.0,"Wheatland town, Monroe County, New York",055,81402,36
