B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
7173.0,6850.0,10.0,6427.0,413.0,323.0,"Gardner city, Johnson County, Kansas",091,25425,20
4842.0,4524.0,9.0,4083.0,432.0,318.0,"Mission city, Johnson County, Kansas",091,47225,20
1234.0,1212.0,0.0,1192.0,20.0,22.0,"Mission Hills city, Johnson County, Kansas",091,47350,20
179.0,168.0,1.0,165.0,2.0,11.0,"Westwood Hills city, Johnson County, Kansas",091,77525,20
79.0,79.0,0.0,76.0,3.0,0.0,"Mission Woods city, Johnson County, Kansas",091,47425,20
654.0,639.0,0.0,616.0,23.0,15.0,"Oxford township, Johnson County, Kansas",091,53825,20
740.0,686.0,13.0,627.0,46.0,54.0,"Westwood city, Johnson County, Kansas",091,77500,20
12680.0,12315.0,22.0,11993.0,300.0,365.0,"Leawood city, Johnson County, Kansas",091,39075,20
20694.0,19577.0,165.0,18484.0,928.0,1117.0,"Lenexa city, Johnson County, Kansas",091,39350,20
383.0,352.0,0.0,314.0,38.0,31.0,"McCamish township, Johnson County, Kansas",091,43625,20
5132.0,4613.0,0.0,4261.0,352.0,519.0,"Merriam city, Johnson County, Kansas",091,46000,20
222.0,185.0,0.0,178.0,7.0,37.0,"Cherry township, Montgomery County, Kansas",125,12875,20
495.0,419.0,0.0,364.0,55.0,76.0,"Caney township, Montgomery County, Kansas",125,10400,20
7.0,7.0,0.0,0.0,7.0,0.0,"Highland township, Morris County, Kansas",127,31975,20
957.0,777.0,14.0,689.0,74.0,180.0,"Council Grove city, Morris County, Kansas",127,15925,20
18.0,18.0,0.0,18.0,0.0,0.0,"Overland township, Morris County, Kansas",127,53750,20
0.0,0.0,0.0,0.0,0.0,0.0,"Herington city, Morris County, Kansas",127,31400,20
2636.0,2099.0,9.0,1807.0,283.0,537.0,"Pratt city, Pratt County, Kansas",151,57625,20
52.0,47.0,0.0,47.0,0.0,5.0,"Achilles township, Rawlins County, Kansas",153,00175,20
557.0,458.0,3.0,413.0,42.0,99.0,"Atwood township, Rawlins County, Kansas",153,03175,20
20.0,20.0,0.0,20.0,0.0,0.0,"Mirage township, Rawlins County, Kansas",153,47175,20
113.0,88.0,1.0,73.0,14.0,25.0,"Herl township, Rawlins County, Kansas",153,31462,20
38.0,15.0,0.0,15.0,0.0,23.0,"Ludell township, Rawlins County, Kansas",153,43200,20
167.0,127.0,2.0,113.0,12.0,40.0,"Rocewood township, Rawlins County, Kansas",153,60362,20
8.0,8.0,0.0,8.0,0.0,0.0,"Union township, Rawlins County, Kansas",153,72275,20
174.0,169.0,0.0,165.0,4.0,5.0,"Center township, Rawlins County, Kansas",153,12037,20
6.0,6.0,0.0,0.0,6.0,0.0,"Jefferson township, Rawlins County, Kansas",153,35300,20
35.0,35.0,0.0,29.0,6.0,0.0,"Driftwood township, Rawlins County, Kansas",153,18675,20
387.0,342.0,0.0,325.0,17.0,45.0,"Olathe township, Johnson County, Kansas",091,52600,20
76621.0,72383.0,127.0,69285.0,2971.0,4238.0,"Overland Park city, Johnson County, Kansas",091,53775,20
2990.0,2841.0,0.0,2668.0,173.0,149.0,"Roeland Park city, Johnson County, Kansas",091,60825,20
1577.0,1536.0,7.0,1454.0,75.0,41.0,"Aubry township, Johnson County, Kansas",091,03225,20
2328.0,2060.0,0.0,1902.0,158.0,268.0,"De Soto city, Johnson County, Kansas",091,17850,20
595.0,556.0,7.0,498.0,51.0,39.0,"Edgerton city, Johnson County, Kansas",091,19825,20
614.0,552.0,0.0,507.0,45.0,62.0,"Spring Hill township, Johnson County, Kansas",091,67650,20
525.0,494.0,40.0,419.0,35.0,31.0,"Lexington township, Johnson County, Kansas",091,39800,20
46526.0,43937.0,136.0,41892.0,1909.0,2589.0,"Olathe city, Johnson County, Kansas",091,52575,20
9677.0,9139.0,57.0,8802.0,280.0,538.0,"Prairie Village city, Johnson County, Kansas",091,57575,20
24390.0,22933.0,34.0,21701.0,1198.0,1457.0,"Shawnee city, Johnson County, Kansas",091,64500,20
551.0,508.0,0.0,459.0,49.0,43.0,"Willow Springs township, Douglas County, Kansas",045,79500,20
2492.0,2282.0,12.0,2028.0,242.0,210.0,"Palmyra township, Douglas County, Kansas",045,54225,20
36358.0,34149.0,91.0,31186.0,2872.0,2209.0,"Lawrence city, Douglas County, Kansas",045,38900,20
934.0,841.0,0.0,795.0,46.0,93.0,"Wakarusa township, Douglas County, Kansas",045,74400,20
116.0,52.0,0.0,41.0,11.0,64.0,"Grant township, Douglas County, Kansas",045,27650,20
2579.0,2458.0,14.0,2209.0,235.0,121.0,"Eudora township, Douglas County, Kansas",045,21700,20
560.0,532.0,0.0,496.0,36.0,28.0,"Kanwaka township, Douglas County, Kansas",045,36075,20
9.0,9.0,0.0,9.0,0.0,0.0,"Bloomfield township, Sheridan County, Kansas",179,07450,20
716.0,666.0,0.0,516.0,150.0,50.0,"Lecompton township, Douglas County, Kansas",045,39175,20
274.0,252.0,11.0,228.0,13.0,22.0,"Clinton township, Douglas County, Kansas",045,14325,20
365.0,342.0,0.0,269.0,73.0,23.0,"Marion township, Douglas County, Kansas",045,44700,20
40.0,29.0,0.0,29.0,0.0,11.0,"Springbrook township, Sheridan County, Kansas",179,67350,20
4.0,4.0,0.0,4.0,0.0,0.0,"Union township, Sheridan County, Kansas",179,72400,20
0.0,0.0,0.0,0.0,0.0,0.0,"Bowcreek township, Sheridan County, Kansas",179,08125,20
0.0,0.0,0.0,0.0,0.0,0.0,"Adell township, Sheridan County, Kansas",179,00300,20
6.0,3.0,0.0,1.0,2.0,3.0,"East Saline township, Sheridan County, Kansas",179,19675,20
43.0,43.0,4.0,39.0,0.0,0.0,"Parnell township, Sheridan County, Kansas",179,54650,20
62.0,41.0,0.0,41.0,0.0,21.0,"Solomon township, Sheridan County, Kansas",179,66400,20
78.0,74.0,0.0,61.0,13.0,4.0,"Valley township, Sheridan County, Kansas",179,73150,20
36.0,33.0,0.0,24.0,9.0,3.0,"Logan township, Sheridan County, Kansas",179,42225,20
29.0,25.0,0.0,24.0,1.0,4.0,"Prairie Dog township, Sheridan County, Kansas",179,57500,20
34.0,14.0,0.0,10.0,4.0,20.0,"West Saline township, Sheridan County, Kansas",179,77375,20
177.0,167.0,4.0,155.0,8.0,10.0,"Sheridan township, Sheridan County, Kansas",179,64750,20
626.0,534.0,3.0,464.0,67.0,92.0,"Kenneth township, Sheridan County, Kansas",179,36525,20
260.0,198.0,0.0,131.0,67.0,62.0,"Walker township, Anderson County, Kansas",003,74650,20
99.0,70.0,0.0,62.0,8.0,29.0,"Washington township, Anderson County, Kansas",003,75500,20
227.0,183.0,5.0,144.0,34.0,44.0,"Ozark township, Anderson County, Kansas",003,53900,20
141.0,94.0,0.0,77.0,17.0,47.0,"Reeder township, Anderson County, Kansas",003,58825,20
89.0,61.0,0.0,32.0,29.0,28.0,"Welda township, Anderson County, Kansas",003,76450,20
196.0,166.0,12.0,148.0,6.0,30.0,"Westphalia township, Anderson County, Kansas",003,77275,20
181.0,158.0,0.0,146.0,12.0,23.0,"Jackson township, Anderson County, Kansas",003,34725,20
84.0,80.0,0.0,76.0,4.0,4.0,"Lone Elm township, Anderson County, Kansas",003,42450,20
1481.0,1113.0,0.0,941.0,172.0,368.0,"Garnett city, Anderson County, Kansas",003,25925,20
50.0,43.0,0.0,20.0,23.0,7.0,"Lincoln township, Anderson County, Kansas",003,40475,20
45.0,45.0,0.0,45.0,0.0,0.0,"Indian Creek township, Anderson County, Kansas",003,34050,20
127.0,95.0,5.0,90.0,0.0,32.0,"Monroe township, Anderson County, Kansas",003,47725,20
84.0,51.0,0.0,46.0,5.0,33.0,"Putnam township, Anderson County, Kansas",003,58000,20
1706.0,1575.0,25.0,1162.0,388.0,131.0,"Louisburg city, Miami County, Kansas",121,42875,20
2320.0,1972.0,13.0,1649.0,310.0,348.0,"Paola city, Miami County, Kansas",121,54250,20
332.0,304.0,8.0,256.0,40.0,28.0,"Stanton township, Miami County, Kansas",121,67925,20
817.0,750.0,9.0,633.0,108.0,67.0,"Marysville township, Miami County, Kansas",121,45100,20
217.0,189.0,0.0,155.0,34.0,28.0,"Copeland township, Gray County, Kansas",069,15500,20
87.0,78.0,0.0,75.0,3.0,9.0,"Logan township, Gray County, Kansas",069,41900,20
603.0,456.0,11.0,364.0,81.0,147.0,"Montezuma township, Gray County, Kansas",069,47900,20
866.0,844.0,3.0,681.0,160.0,22.0,"Cimarron township, Gray County, Kansas",069,13300,20
221.0,201.0,1.0,160.0,40.0,20.0,"Ingalls township, Gray County, Kansas",069,34250,20
27.0,27.0,0.0,22.0,5.0,0.0,"Foote township, Gray County, Kansas",069,23675,20
120.0,102.0,2.0,78.0,22.0,18.0,"East Hess township, Gray County, Kansas",069,19525,20
395.0,285.0,0.0,255.0,30.0,110.0,"Sharon Springs township, Wallace County, Kansas",199,64400,20
97.0,88.0,0.0,80.0,8.0,9.0,"Weskan township, Wallace County, Kansas",199,76700,20
63.0,55.0,0.0,55.0,0.0,8.0,"Wallace township, Wallace County, Kansas",199,74775,20
39.0,35.0,0.0,35.0,0.0,4.0,"Harrison township, Wallace County, Kansas",199,30450,20
58.0,56.0,0.0,53.0,3.0,2.0,"Bazaar township, Chase County, Kansas",017,04700,20
91.0,86.0,0.0,76.0,10.0,5.0,"Diamond Creek township, Chase County, Kansas",017,17975,20
277.0,204.0,6.0,168.0,30.0,73.0,"Strong township, Chase County, Kansas",017,68600,20
56.0,31.0,0.0,31.0,0.0,25.0,"Toledo township, Chase County, Kansas",017,70775,20
49.0,45.0,0.0,37.0,8.0,4.0,"Matfield township, Chase County, Kansas",017,45125,20
17.0,8.0,0.0,8.0,0.0,9.0,"Cedar township, Chase County, Kansas",017,11225,20
7650.0,6242.0,6.0,5636.0,600.0,1408.0,"Newton city, Harvey County, Kansas",079,50475,20
807.0,693.0,4.0,620.0,69.0,114.0,"Newton township, Harvey County, Kansas",079,50500,20
102.0,75.0,0.0,75.0,0.0,27.0,"Pleasant township, Harvey County, Kansas",079,56250,20
561.0,479.0,2.0,392.0,85.0,82.0,"Sedgwick township, Harvey County, Kansas",079,63825,20
793.0,659.0,0.0,569.0,90.0,134.0,"Halstead city, Harvey County, Kansas",079,29600,20
62.0,55.0,0.0,49.0,6.0,7.0,"Lake township, Harvey County, Kansas",079,37825,20
167.0,167.0,0.0,151.0,16.0,0.0,"Macon township, Harvey County, Kansas",079,43925,20
1714.0,1421.0,55.0,1267.0,99.0,293.0,"Emma township, Harvey County, Kansas",079,21025,20
83.0,70.0,0.0,55.0,15.0,13.0,"Lakin township, Harvey County, Kansas",079,38150,20
68.0,68.0,0.0,68.0,0.0,0.0,"Alta township, Harvey County, Kansas",079,01500,20
403.0,332.0,3.0,292.0,37.0,71.0,"Burrton township, Harvey County, Kansas",079,09600,20
206.0,164.0,0.0,124.0,40.0,42.0,"Darlington township, Harvey County, Kansas",079,17025,20
161.0,161.0,0.0,161.0,0.0,0.0,"Garden township, Harvey County, Kansas",079,25300,20
146.0,120.0,0.0,104.0,16.0,26.0,"Halstead township, Harvey County, Kansas",079,29625,20
187.0,174.0,11.0,161.0,2.0,13.0,"Highland township, Harvey County, Kansas",079,31875,20
171.0,148.0,13.0,105.0,30.0,23.0,"Walton township, Harvey County, Kansas",079,75225,20
132.0,110.0,1.0,86.0,23.0,22.0,"Milton township, Marion County, Kansas",115,46900,20
238.0,144.0,0.0,115.0,29.0,94.0,"Florence city, Marion County, Kansas",115,23600,20
135.0,134.0,0.0,105.0,29.0,1.0,"Lehigh township, Marion County, Kansas",115,39250,20
87.0,59.0,0.0,55.0,4.0,28.0,"Lost Springs township, Marion County, Kansas",115,42850,20
45.0,37.0,0.0,37.0,0.0,8.0,"Risley township, Marion County, Kansas",115,60000,20
65.0,60.0,0.0,54.0,6.0,5.0,"Catlin township, Marion County, Kansas",115,11075,20
113.0,92.0,3.0,70.0,19.0,21.0,"Greenfield township, Elk County, Kansas",049,28550,20
34.0,26.0,0.0,21.0,5.0,8.0,"Oak Valley township, Elk County, Kansas",049,51950,20
81.0,73.0,0.0,65.0,8.0,8.0,"Elk Falls township, Elk County, Kansas",049,20325,20
35.0,30.0,0.0,19.0,11.0,5.0,"Paw Paw township, Elk County, Kansas",049,54925,20
370.0,271.0,5.0,232.0,34.0,99.0,"Howard township, Elk County, Kansas",049,33275,20
192.0,169.0,3.0,143.0,23.0,23.0,"Longton township, Elk County, Kansas",049,42675,20
26.0,26.0,8.0,18.0,0.0,0.0,"Liberty township, Elk County, Kansas",049,40025,20
10.0,8.0,0.0,8.0,0.0,2.0,"Gaeland township, Gove County, Kansas",063,25000,20
50.0,13.0,0.0,13.0,0.0,37.0,"Union Center township, Elk County, Kansas",049,72500,20
29.0,9.0,0.0,9.0,0.0,20.0,"Painterhood township, Elk County, Kansas",049,54075,20
517.0,448.0,2.0,385.0,61.0,69.0,"Baker township, Gove County, Kansas",063,03775,20
192.0,161.0,0.0,160.0,1.0,31.0,"Grainfield township, Gove County, Kansas",063,27225,20
49.0,46.0,0.0,46.0,0.0,3.0,"Jerome township, Gove County, Kansas",063,35425,20
26.0,26.0,0.0,23.0,3.0,0.0,"Larrabee township, Gove County, Kansas",063,38750,20
661.0,533.0,7.0,435.0,91.0,128.0,"Kinsley city, Edwards County, Kansas",047,37075,20
5.0,5.0,0.0,5.0,0.0,0.0,"Logan township, Edwards County, Kansas",047,41875,20
13.0,12.0,0.0,12.0,0.0,1.0,"Franklin township, Edwards County, Kansas",047,24350,20
24.0,17.0,0.0,17.0,0.0,7.0,"Kinsley township, Edwards County, Kansas",047,37100,20
100.0,90.0,10.0,56.0,24.0,10.0,"Belpre township, Edwards County, Kansas",047,05850,20
45.0,30.0,0.0,17.0,13.0,15.0,"South Brown township, Edwards County, Kansas",047,66550,20
205.0,169.0,0.0,114.0,55.0,36.0,"Wayne township, Edwards County, Kansas",047,76125,20
421.0,343.0,0.0,306.0,37.0,78.0,"Dudley township, Haskell County, Kansas",081,18825,20
175.0,150.0,9.0,105.0,36.0,25.0,"Lockport township, Haskell County, Kansas",081,41675,20
734.0,636.0,8.0,558.0,70.0,98.0,"Haskell township, Haskell County, Kansas",081,30625,20
28.0,28.0,4.0,21.0,3.0,0.0,"Alamota township, Lane County, Kansas",101,00775,20
584.0,497.0,4.0,431.0,62.0,87.0,"Dighton township, Lane County, Kansas",101,18075,20
8.0,8.0,0.0,8.0,0.0,0.0,"White Rock township, Lane County, Kansas",101,77950,20
26.0,21.0,0.0,21.0,0.0,5.0,"Wilson township, Lane County, Kansas",101,79725,20
182.0,167.0,0.0,141.0,26.0,15.0,"Cheyenne township, Lane County, Kansas",101,13050,20
30.0,20.0,0.0,20.0,0.0,10.0,"Alexander-Belle Prairie township, Rush County, Kansas",165,01087,20
80.0,65.0,0.0,49.0,16.0,15.0,"Big Timber township, Rush County, Kansas",165,06775,20
161.0,127.0,0.0,92.0,35.0,34.0,"Pioneer township, Rush County, Kansas",165,55950,20
6.0,0.0,0.0,0.0,0.0,6.0,"Union township, Rush County, Kansas",165,72350,20
135.0,92.0,0.0,64.0,28.0,43.0,"Center township, Rush County, Kansas",165,12125,20
50.0,47.0,0.0,47.0,0.0,3.0,"Garfield township, Rush County, Kansas",165,25800,20
649.0,544.0,0.0,465.0,79.0,105.0,"La Crosse-Brookdale township, Rush County, Kansas",165,37525,20
112.0,96.0,0.0,86.0,10.0,16.0,"Lone Star township, Rush County, Kansas",165,42500,20
133.0,98.0,0.0,86.0,12.0,35.0,"Hampton-Fairview township, Rush County, Kansas",165,29812,20
23.0,23.0,0.0,23.0,0.0,0.0,"Pleasantdale township, Rush County, Kansas",165,56325,20
48.0,41.0,2.0,36.0,3.0,7.0,"Banner township, Rush County, Kansas",165,04075,20
5.0,5.0,0.0,5.0,0.0,0.0,"Illinois township, Rush County, Kansas",165,33750,20
65.0,65.0,0.0,65.0,0.0,0.0,"Valley township, Scott County, Kansas",171,73125,20
188.0,188.0,0.0,150.0,38.0,0.0,"Beaver township, Scott County, Kansas",171,05175,20
72.0,56.0,0.0,56.0,0.0,16.0,"Scott township, Scott County, Kansas",171,63575,20
1604.0,1442.0,0.0,1386.0,56.0,162.0,"Scott City city, Scott County, Kansas",171,63600,20
36.0,36.0,0.0,36.0,0.0,0.0,"Keystone township, Scott County, Kansas",171,36600,20
69.0,69.0,0.0,69.0,0.0,0.0,"Lake township, Scott County, Kansas",171,37850,20
55.0,55.0,0.0,47.0,8.0,0.0,"Michigan township, Scott County, Kansas",171,46175,20
16.0,0.0,0.0,0.0,0.0,16.0,"Isbel township, Scott County, Kansas",171,34575,20
90.0,83.0,0.0,81.0,2.0,7.0,"Township 9, Pratt County, Kansas",151,71238,20
150.0,127.0,2.0,101.0,24.0,23.0,"Township 7, Pratt County, Kansas",151,71228,20
0.0,0.0,0.0,0.0,0.0,0.0,"Oswego city, Cherokee County, Kansas",021,53450,20
0.0,0.0,0.0,0.0,0.0,0.0,"Bonner Springs city, Leavenworth County, Kansas",103,07975,20
177.0,144.0,4.0,123.0,17.0,33.0,"Township 6, Pratt County, Kansas",151,71223,20
1532.0,1395.0,16.0,1141.0,238.0,137.0,"Edwardsville city, Wyandotte County, Kansas",209,20000,20
335.0,289.0,2.0,246.0,41.0,46.0,"LeRoy township, Coffey County, Kansas",031,39675,20
38.0,31.0,0.0,26.0,5.0,7.0,"Township 8, Pratt County, Kansas",151,71233,20
98.0,76.0,0.0,67.0,9.0,22.0,"Township 10, Pratt County, Kansas",151,71242,20
174.0,129.0,4.0,122.0,3.0,45.0,"Township 3, Morris County, Kansas",127,71210,20
151.0,124.0,0.0,123.0,1.0,27.0,"Township 4, Morris County, Kansas",127,71214,20
277.0,229.0,2.0,208.0,19.0,48.0,"Township 5, Morris County, Kansas",127,71218,20
43.0,43.0,0.0,41.0,2.0,0.0,"Township 6, Morris County, Kansas",127,71222,20
102.0,102.0,0.0,93.0,9.0,0.0,"Township 7, Morris County, Kansas",127,71227,20
88.0,77.0,0.0,69.0,8.0,11.0,"Township 9, Morris County, Kansas",127,71237,20
93.0,77.0,0.0,45.0,32.0,16.0,"Township 1, Rooks County, Kansas",163,71203,20
180.0,134.0,0.0,96.0,38.0,46.0,"Township 2, Rooks County, Kansas",163,71207,20
512.0,406.0,0.0,380.0,26.0,106.0,"Township 3, Rooks County, Kansas",163,71211,20
15.0,7.0,4.0,0.0,3.0,8.0,"Township 4, Rooks County, Kansas",163,71215,20
6.0,6.0,0.0,6.0,0.0,0.0,"Township 5, Rooks County, Kansas",163,71219,20
45.0,39.0,0.0,34.0,5.0,6.0,"Township 6, Rooks County, Kansas",163,71224,20
83.0,61.0,0.0,59.0,2.0,22.0,"Township 7, Rooks County, Kansas",163,71229,20
125.0,105.0,0.0,95.0,10.0,20.0,"Township 8, Rooks County, Kansas",163,71234,20
13.0,10.0,0.0,10.0,0.0,3.0,"Township 9, Rooks County, Kansas",163,71239,20
83.0,63.0,2.0,54.0,7.0,20.0,"Township 10, Rooks County, Kansas",163,71243,20
940.0,830.0,5.0,739.0,86.0,110.0,"Township 11, Rooks County, Kansas",163,71246,20
49.0,46.0,2.0,38.0,6.0,3.0,"Township 12, Rooks County, Kansas",163,71249,20
402.0,351.0,0.0,326.0,25.0,51.0,"Township 12, Pratt County, Kansas",151,71248,20
96.0,79.0,0.0,64.0,15.0,17.0,"Township 8, Morris County, Kansas",127,71232,20
707.0,560.0,15.0,470.0,75.0,147.0,"Oswego city, Labette County, Kansas",099,53450,20
107.0,90.0,0.0,85.0,5.0,17.0,"Canada township, Labette County, Kansas",099,10325,20
4002.0,3328.0,17.0,2778.0,533.0,674.0,"Parsons city, Labette County, Kansas",099,54675,20
120.0,78.0,0.0,64.0,14.0,42.0,"Hackberry township, Labette County, Kansas",099,29350,20
250.0,202.0,0.0,194.0,8.0,48.0,"North township, Labette County, Kansas",099,50975,20
111.0,105.0,11.0,89.0,5.0,6.0,"Howard township, Labette County, Kansas",099,33300,20
91.0,63.0,0.0,62.0,1.0,28.0,"Liberty township, Labette County, Kansas",099,40175,20
471.0,374.0,3.0,356.0,15.0,97.0,"Mount Pleasant township, Labette County, Kansas",099,48950,20
64.0,64.0,0.0,64.0,0.0,0.0,"Neosho township, Labette County, Kansas",099,49775,20
126.0,102.0,6.0,88.0,8.0,24.0,"Oswego township, Labette County, Kansas",099,53475,20
515.0,376.0,8.0,301.0,67.0,139.0,"Chetopa city, Labette County, Kansas",099,12950,20
311.0,273.0,2.0,190.0,81.0,38.0,"Elm Grove township, Labette County, Kansas",099,20750,20
226.0,226.0,0.0,212.0,14.0,0.0,"Walton township, Labette County, Kansas",099,75250,20
407.0,315.0,2.0,290.0,23.0,92.0,"Liberty township, Linn County, Kansas",107,40200,20
1169.0,959.0,2.0,569.0,388.0,210.0,"Lincoln township, Linn County, Kansas",107,40825,20
271.0,224.0,7.0,166.0,51.0,47.0,"Sheridan township, Linn County, Kansas",107,64700,20
202.0,160.0,0.0,112.0,48.0,42.0,"Scott township, Linn County, Kansas",107,63550,20
1030.0,765.0,6.0,554.0,205.0,265.0,"Potosi township, Linn County, Kansas",107,57175,20
20.0,12.0,0.0,12.0,0.0,8.0,"Stanton township, Linn County, Kansas",107,67875,20
717.0,543.0,30.0,369.0,144.0,174.0,"Mound City township, Linn County, Kansas",107,48775,20
36.0,25.0,0.0,7.0,18.0,11.0,"Valley township, Linn County, Kansas",107,72925,20
292.0,180.0,1.0,162.0,17.0,112.0,"Blue Mound township, Linn County, Kansas",107,07625,20
140.0,123.0,14.0,84.0,25.0,17.0,"Paris township, Linn County, Kansas",107,54375,20
149.0,80.0,0.0,80.0,0.0,69.0,"Centerville township, Linn County, Kansas",107,12350,20
3752.0,3452.0,43.0,3051.0,358.0,300.0,"Salem township, Sedgwick County, Kansas",173,62675,20
781.0,723.0,0.0,698.0,25.0,58.0,"Union township, Sedgwick County, Kansas",173,72375,20
585.0,475.0,8.0,419.0,48.0,110.0,"Garden Plain township, Sedgwick County, Kansas",173,25400,20
108.0,108.0,0.0,108.0,0.0,0.0,"Grand River township, Sedgwick County, Kansas",173,27300,20
11.0,0.0,0.0,0.0,0.0,11.0,"Delano township, Sedgwick County, Kansas",173,17375,20
594.0,536.0,8.0,483.0,45.0,58.0,"Illinois township, Sedgwick County, Kansas",173,33775,20
1179.0,1063.0,6.0,983.0,74.0,116.0,"Ninnescah township, Sedgwick County, Kansas",173,50725,20
1583.0,1282.0,32.0,1181.0,69.0,301.0,"Valley Center township, Sedgwick County, Kansas",173,73275,20
3396.0,3160.0,24.0,2974.0,162.0,236.0,"Fairmount township, Leavenworth County, Kansas",103,22325,20
12472.0,11125.0,41.0,9904.0,1180.0,1347.0,"Leavenworth city, Leavenworth County, Kansas",103,39000,20
254.0,254.0,0.0,191.0,63.0,0.0,"Delaware township, Leavenworth County, Kansas",103,17450,20
768.0,682.0,0.0,617.0,65.0,86.0,"High Prairie township, Leavenworth County, Kansas",103,32125,20
585.0,526.0,12.0,418.0,96.0,59.0,"Reno township, Leavenworth County, Kansas",103,58950,20
329.0,269.0,1.0,212.0,56.0,60.0,"Easton township, Leavenworth County, Kansas",103,19625,20
797.0,748.0,8.0,626.0,114.0,49.0,"Kickapoo township, Leavenworth County, Kansas",103,36700,20
1315.0,1181.0,12.0,922.0,247.0,134.0,"Williamsport township, Shawnee County, Kansas",177,79350,20
595.0,555.0,14.0,527.0,14.0,40.0,"Menoken township, Shawnee County, Kansas",177,45850,20
1166.0,1083.0,29.0,1007.0,47.0,83.0,"Monmouth township, Shawnee County, Kansas",177,47700,20
5584.0,5192.0,17.0,4770.0,405.0,392.0,"Soldier township, Shawnee County, Kansas",177,66225,20
215.0,182.0,0.0,168.0,14.0,33.0,"Topeka township, Shawnee County, Kansas",177,71025,20
2655.0,2438.0,15.0,2272.0,151.0,217.0,"Tecumseh township, Shawnee County, Kansas",177,70100,20
1268.0,1103.0,9.0,935.0,159.0,165.0,"Auburn township, Shawnee County, Kansas",177,03275,20
3417.0,3214.0,33.0,2984.0,197.0,203.0,"Mission township, Shawnee County, Kansas",177,47275,20
53220.0,43884.0,305.0,36573.0,7006.0,9336.0,"Topeka city, Shawnee County, Kansas",177,71000,20
662.0,569.0,24.0,395.0,150.0,93.0,"Rossville township, Shawnee County, Kansas",177,61425,20
179.0,155.0,0.0,155.0,0.0,24.0,"Grove township, Shawnee County, Kansas",177,29075,20
741.0,657.0,17.0,546.0,94.0,84.0,"Silver Lake township, Shawnee County, Kansas",177,65625,20
584.0,521.0,9.0,436.0,76.0,63.0,"Dover township, Shawnee County, Kansas",177,18475,20
76.0,66.0,0.0,61.0,5.0,10.0,"Voltaire township, Sherman County, Kansas",181,74175,20
43.0,39.0,0.0,39.0,0.0,4.0,"Grant township, Sherman County, Kansas",181,28150,20
85.0,85.0,0.0,85.0,0.0,0.0,"Logan township, Sherman County, Kansas",181,42250,20
178.0,128.0,0.0,101.0,27.0,50.0,"Itasca township, Sherman County, Kansas",181,34600,20
2036.0,1760.0,64.0,1652.0,44.0,276.0,"Goodland city, Sherman County, Kansas",181,26875,20
20.0,20.0,0.0,14.0,6.0,0.0,"Llanos township, Sherman County, Kansas",181,41650,20
29.0,29.0,0.0,29.0,0.0,0.0,"Smoky township, Sherman County, Kansas",181,65950,20
106.0,81.0,3.0,68.0,10.0,25.0,"Stateline township, Sherman County, Kansas",181,68150,20
24.0,24.0,0.0,14.0,10.0,0.0,"Lincoln township, Sherman County, Kansas",181,41175,20
89.0,83.0,0.0,83.0,0.0,6.0,"Washington township, Sherman County, Kansas",181,75750,20
5.0,5.0,0.0,0.0,5.0,0.0,"Shermanville township, Sherman County, Kansas",181,65175,20
26.0,23.0,0.0,16.0,7.0,3.0,"Union township, Sherman County, Kansas",181,72425,20
12.0,8.0,0.0,8.0,0.0,4.0,"McPherson township, Sherman County, Kansas",181,44025,20
0.0,0.0,0.0,0.0,0.0,0.0,"Iowa township, Sherman County, Kansas",181,34450,20
149.0,123.0,0.0,101.0,22.0,26.0,"Manter township, Stanton County, Kansas",187,44400,20
533.0,440.0,0.0,345.0,95.0,93.0,"Stanton township, Stanton County, Kansas",187,67975,20
116.0,101.0,0.0,60.0,41.0,15.0,"Big Bow township, Stanton County, Kansas",187,06600,20
693.0,680.0,11.0,636.0,33.0,13.0,"Ohio township, Sedgwick County, Kansas",173,52450,20
2834.0,2669.0,47.0,2464.0,158.0,165.0,"Bel Aire city, Sedgwick County, Kansas",173,05337,20
54.0,54.0,0.0,32.0,22.0,0.0,"Erie township, Sedgwick County, Kansas",173,21550,20
379.0,318.0,3.0,272.0,43.0,61.0,"Greeley township, Sedgwick County, Kansas",173,28400,20
1989.0,1816.0,8.0,1636.0,172.0,173.0,"Attica township, Sedgwick County, Kansas",173,03125,20
1323.0,1256.0,16.0,1183.0,57.0,67.0,"Minneha township, Sedgwick County, Kansas",173,47125,20
962.0,830.0,0.0,793.0,37.0,132.0,"Morton township, Sedgwick County, Kansas",173,48550,20
5251.0,4480.0,18.0,3993.0,469.0,771.0,"Riverside township, Sedgwick County, Kansas",173,60125,20
297.0,275.0,0.0,275.0,0.0,22.0,"Waco township, Sedgwick County, Kansas",173,74300,20
173.0,166.0,5.0,145.0,16.0,7.0,"Lincoln township, Sedgwick County, Kansas",173,41150,20
538.0,496.0,18.0,431.0,47.0,42.0,"Afton township, Sedgwick County, Kansas",173,00425,20
3454.0,3061.0,0.0,2879.0,182.0,393.0,"Kechi township, Sedgwick County, Kansas",173,36250,20
173.0,145.0,7.0,126.0,12.0,28.0,"Viola township, Sedgwick County, Kansas",173,74050,20
1666.0,1576.0,0.0,1490.0,86.0,90.0,"Park township, Sedgwick County, Kansas",173,54425,20
