B03002_001E,B03002_003E,B03002_004E,B03002_005E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,name,county,county subdivision,state
6836.0,4995.0,902.0,0.0,0.0,0.0,114.0,350.0,475.0,"West Fairfax district, Culpeper County, Virginia",047,96303,51
7270.0,5600.0,700.0,33.0,79.0,0.0,22.0,196.0,640.0,"Stevensburg district, Culpeper County, Virginia",047,95895,51
6685.0,5827.0,318.0,40.0,118.0,0.0,0.0,297.0,85.0,"Jefferson district, Culpeper County, Virginia",047,94079,51
6832.0,5333.0,531.0,0.0,69.0,0.0,0.0,229.0,670.0,"Catalpa district, Culpeper County, Virginia",047,90640,51
7276.0,4624.0,1387.0,4.0,58.0,0.0,0.0,384.0,819.0,"Cedar Mountain district, Culpeper County, Virginia",047,90680,51
5850.0,4187.0,1096.0,0.0,3.0,0.0,0.0,136.0,428.0,"District 1, Dinwiddie County, Virginia",053,91222,51
6054.0,3568.0,2174.0,0.0,25.0,12.0,39.0,156.0,80.0,"District 4, Dinwiddie County, Virginia",053,91672,51
5738.0,3341.0,1872.0,0.0,16.0,0.0,92.0,55.0,362.0,"District 2, Dinwiddie County, Virginia",053,91372,51
5199.0,3956.0,1150.0,0.0,16.0,0.0,0.0,74.0,3.0,"District 5, Dinwiddie County, Virginia",053,91822,51
5192.0,2370.0,2620.0,0.0,59.0,0.0,0.0,123.0,20.0,"District 3, Dinwiddie County, Virginia",053,91522,51
5659.0,5278.0,162.0,0.0,0.0,0.0,0.0,149.0,70.0,"Monroe district, Greene County, Virginia",079,94719,51
6082.0,5192.0,378.0,0.0,59.0,0.0,0.0,244.0,209.0,"Stanardsville district, Greene County, Virginia",079,95863,51
7472.0,5525.0,596.0,34.0,182.0,0.0,97.0,225.0,813.0,"Ruckersville district, Greene County, Virginia",079,95487,51
14796.0,11171.0,2189.0,38.0,295.0,0.0,27.0,256.0,820.0,"Ashland district, Hanover County, Virginia",085,90096,51
15179.0,13337.0,880.0,27.0,182.0,15.0,0.0,229.0,509.0,"Chickahominy district, Hanover County, Virginia",085,90824,51
14240.0,12464.0,1113.0,14.0,64.0,0.0,40.0,203.0,342.0,"Beaverdam district, Hanover County, Virginia",085,90200,51
15394.0,13698.0,959.0,44.0,114.0,10.0,42.0,420.0,107.0,"Cold Harbor district, Hanover County, Virginia",085,90920,51
14037.0,11877.0,1445.0,0.0,278.0,0.0,10.0,224.0,203.0,"South Anna district, Hanover County, Virginia",085,95759,51
15543.0,13122.0,1282.0,0.0,350.0,0.0,4.0,339.0,446.0,"Henry district, Hanover County, Virginia",085,93887,51
14029.0,11462.0,1463.0,27.0,254.0,0.0,9.0,355.0,459.0,"Mechanicsville district, Hanover County, Virginia",085,94631,51
1038.0,858.0,160.0,0.0,0.0,0.0,0.0,14.0,6.0,"Plymouth district, Lunenburg County, Virginia",111,95111,51
1789.0,1356.0,358.0,0.0,11.0,0.0,0.0,25.0,39.0,"Rehoboth district, Lunenburg County, Virginia",111,95279,51
2962.0,1604.0,1114.0,17.0,90.0,0.0,0.0,68.0,69.0,"Meherrin River district, Lunenburg County, Virginia",111,94647,51
1490.0,817.0,564.0,0.0,1.0,0.0,0.0,0.0,108.0,"Hounds Creek district, Lunenburg County, Virginia",111,93927,51
1907.0,1010.0,343.0,0.0,266.0,0.0,0.0,0.0,288.0,"Beaver Creek district, Lunenburg County, Virginia",111,90192,51
1952.0,1233.0,591.0,0.0,33.0,0.0,0.0,76.0,19.0,"Browns Store district, Lunenburg County, Virginia",111,90512,51
1231.0,537.0,676.0,0.0,0.0,0.0,0.0,18.0,0.0,"Loves Mill district, Lunenburg County, Virginia",111,94383,51
4892.0,4002.0,712.0,0.0,0.0,0.0,0.0,86.0,92.0,"District 1, Orange County, Virginia",137,91261,51
7851.0,6882.0,288.0,0.0,38.0,0.0,42.0,264.0,337.0,"District 5, Orange County, Virginia",137,91861,51
6514.0,4345.0,1304.0,0.0,81.0,0.0,0.0,289.0,495.0,"District 3, Orange County, Virginia",137,91561,51
4778.0,4011.0,586.0,0.0,0.0,0.0,0.0,142.0,39.0,"District 2, Orange County, Virginia",137,91411,51
11230.0,8577.0,1451.0,87.0,199.0,0.0,52.0,222.0,642.0,"District 4, Orange County, Virginia",137,91711,51
5495.0,1623.0,3531.0,4.0,11.0,0.0,1.0,14.0,311.0,"Emporia city, Emporia city, Virginia",595,93491,51
5755.0,5605.0,46.0,0.0,0.0,0.0,0.0,10.0,94.0,"Black Lick district, Wythe County, Virginia",197,90304,51
4539.0,4405.0,72.0,25.0,9.0,0.0,0.0,26.0,2.0,"Speedwell district, Wythe County, Virginia",197,95823,51
4966.0,4496.0,324.0,4.0,92.0,0.0,0.0,42.0,8.0,"East Wytheville district, Wythe County, Virginia",197,93471,51
4849.0,4702.0,14.0,0.0,61.0,0.0,0.0,39.0,33.0,"Fort Chiswell district, Wythe County, Virginia",197,93615,51
4264.0,4158.0,35.0,0.0,0.0,0.0,0.0,6.0,65.0,"Lead Mines district, Wythe County, Virginia",197,94183,51
4675.0,3929.0,433.0,0.0,53.0,0.0,10.0,120.0,130.0,"West Wytheville district, Wythe County, Virginia",197,96343,51
235410.0,137401.0,68775.0,426.0,7554.0,225.0,756.0,7064.0,13209.0,"Chesapeake city, Chesapeake city, Virginia",550,90812,51
17582.0,13068.0,2312.0,87.0,675.0,0.0,34.0,435.0,971.0,"Colonial Heights city, Colonial Heights city, Virginia",570,90948,51
53064.0,35728.0,3379.0,55.0,2118.0,24.0,180.0,1658.0,9922.0,"Harrisonburg city, Harrisonburg city, Virginia",660,93859,51
18846.0,14955.0,1620.0,116.0,795.0,0.0,14.0,342.0,1004.0,"Rivanna district, Albemarle County, Virginia",003,95319,51
15240.0,12969.0,697.0,8.0,617.0,0.0,11.0,432.0,506.0,"Samuel Miller district, Albemarle County, Virginia",003,95567,51
16647.0,12376.0,2387.0,0.0,750.0,0.0,0.0,280.0,854.0,"Rio district, Albemarle County, Virginia",003,95311,51
20762.0,14600.0,2578.0,36.0,745.0,0.0,0.0,365.0,2438.0,"Scottsville district, Albemarle County, Virginia",003,95607,51
18138.0,16086.0,684.0,5.0,560.0,0.0,145.0,220.0,438.0,"White Hall district, Albemarle County, Virginia",003,96359,51
15472.0,10181.0,2021.0,37.0,1751.0,42.0,0.0,689.0,751.0,"Jack Jouett district, Albemarle County, Virginia",003,93983,51
6576.0,6174.0,142.0,19.0,34.0,0.0,0.0,138.0,69.0,"Buchanan district, Botetourt County, Virginia",023,90528,51
6723.0,6119.0,477.0,9.0,0.0,0.0,0.0,51.0,67.0,"Fincastle district, Botetourt County, Virginia",023,93575,51
5870.0,5730.0,58.0,20.0,0.0,0.0,0.0,0.0,62.0,"Amsterdam district, Botetourt County, Virginia",023,90048,51
7157.0,6286.0,213.0,0.0,240.0,0.0,0.0,95.0,323.0,"Valley district, Botetourt County, Virginia",023,96159,51
6823.0,6528.0,109.0,67.0,9.0,0.0,56.0,54.0,0.0,"Blue Ridge district, Botetourt County, Virginia",023,90384,51
79237.0,49653.0,22449.0,175.0,2169.0,33.0,122.0,1735.0,2901.0,"Lynchburg city, Lynchburg city, Virginia",680,94403,51
11476.0,8151.0,1092.0,24.0,1024.0,91.0,0.0,492.0,602.0,"District 2, York County, Virginia",199,91440,51
14236.0,10066.0,1869.0,0.0,869.0,50.0,58.0,471.0,853.0,"District 5, York County, Virginia",199,91890,51
13919.0,9744.0,2196.0,0.0,509.0,0.0,18.0,623.0,829.0,"District 3, York County, Virginia",199,91590,51
12057.0,9880.0,690.0,0.0,642.0,0.0,0.0,389.0,456.0,"District 4, York County, Virginia",199,91740,51
15508.0,10516.0,2655.0,83.0,487.0,18.0,74.0,399.0,1276.0,"District 1, York County, Virginia",199,91290,51
220892.0,88320.0,105878.0,356.0,4552.0,32.0,518.0,6893.0,14343.0,"Richmond city, Richmond city, Virginia",760,95291,51
13256.0,6042.0,6198.0,36.0,31.0,0.0,61.0,218.0,670.0,"Martinsville city, Martinsville city, Virginia",690,94537,51
3000.0,2146.0,434.0,0.0,0.0,0.0,0.0,70.0,350.0,"South district, Essex County, Virginia",057,95751,51
2566.0,1003.0,1432.0,82.0,10.0,0.0,0.0,39.0,0.0,"North district, Essex County, Virginia",057,94879,51
3170.0,1778.0,1306.0,27.0,0.0,0.0,10.0,49.0,0.0,"Central district, Essex County, Virginia",057,90720,51
8581.0,6696.0,1702.0,11.0,59.0,0.0,0.0,81.0,32.0,"Staunton River district, Pittsylvania County, Virginia",143,95879,51
8824.0,6614.0,1496.0,0.0,86.0,0.0,0.0,126.0,502.0,"Westover district, Pittsylvania County, Virginia",143,96319,51
8398.0,3735.0,4195.0,0.0,41.0,0.0,4.0,184.0,239.0,"Banister district, Pittsylvania County, Virginia",143,90152,51
9433.0,7596.0,1541.0,0.0,0.0,0.0,0.0,118.0,178.0,"Dan River district, Pittsylvania County, Virginia",143,91104,51
8962.0,7747.0,849.0,16.0,43.0,11.0,0.0,187.0,109.0,"Chatham-Blairs district, Pittsylvania County, Virginia",143,90800,51
8942.0,7108.0,1368.0,6.0,7.0,0.0,0.0,318.0,135.0,"Callands-Gretna district, Pittsylvania County, Virginia",143,90592,51
8830.0,6486.0,1894.0,0.0,0.0,0.0,0.0,103.0,347.0,"Tunstall district, Pittsylvania County, Virginia",143,96127,51
4043.0,3637.0,155.0,3.0,149.0,0.0,0.0,64.0,35.0,"Norton city, Norton city, Virginia",720,94931,51
24273.0,19768.0,2683.0,50.0,204.0,0.0,45.0,831.0,692.0,"Staunton city, Staunton city, Virginia",790,95875,51
6010.0,4938.0,533.0,0.0,8.0,0.0,20.0,169.0,342.0,"Palmyra district, Fluvanna County, Virginia",065,94983,51
4909.0,2772.0,1547.0,0.0,0.0,0.0,0.0,217.0,373.0,"Fork Union district, Fluvanna County, Virginia",065,93607,51
4266.0,3335.0,768.0,19.0,10.0,0.0,0.0,49.0,85.0,"Columbia district, Fluvanna County, Virginia",065,90952,51
5977.0,5137.0,406.0,0.0,97.0,0.0,0.0,283.0,54.0,"Rivanna district, Fluvanna County, Virginia",065,95327,51
4947.0,4355.0,279.0,0.0,60.0,0.0,17.0,236.0,0.0,"Cunningham district, Fluvanna County, Virginia",065,91056,51
2269.0,1769.0,399.0,0.0,15.0,0.0,42.0,44.0,0.0,"District 2, Amelia County, Virginia",007,91349,51
2457.0,1758.0,649.0,0.0,0.0,0.0,0.0,27.0,23.0,"District 4, Amelia County, Virginia",007,91649,51
2836.0,1997.0,490.0,44.0,0.0,0.0,0.0,186.0,119.0,"District 1, Amelia County, Virginia",007,91199,51
2850.0,2345.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 3, Amelia County, Virginia",007,91499,51
2390.0,1396.0,994.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Amelia County, Virginia",007,91799,51
17380.0,14480.0,1619.0,5.0,278.0,8.0,19.0,470.0,501.0,"Radford city, Radford city, Virginia",750,95211,51
27516.0,18447.0,2676.0,66.0,553.0,0.0,13.0,1114.0,4647.0,"Winchester city, Winchester city, Virginia",840,96427,51
3484.0,2648.0,464.0,0.0,30.0,0.0,0.0,104.0,238.0,"District 4, Accomack County, Virginia",001,91646,51
3230.0,2266.0,587.0,0.0,66.0,0.0,3.0,99.0,209.0,"District 7, Accomack County, Virginia",001,92096,51
4314.0,1664.0,2184.0,68.0,0.0,0.0,0.0,90.0,308.0,"District 9, Accomack County, Virginia",001,92396,51
3088.0,1404.0,1580.0,0.0,35.0,0.0,0.0,0.0,69.0,"District 3, Accomack County, Virginia",001,91496,51
2903.0,2611.0,128.0,16.0,91.0,0.0,36.0,0.0,21.0,"District 1, Accomack County, Virginia",001,91196,51
3520.0,1929.0,742.0,0.0,0.0,0.0,0.0,23.0,826.0,"District 6, Accomack County, Virginia",001,91946,51
3825.0,865.0,2247.0,0.0,7.0,0.0,0.0,26.0,680.0,"District 5, Accomack County, Virginia",001,91796,51
4062.0,3094.0,636.0,4.0,0.0,0.0,11.0,68.0,249.0,"District 8, Accomack County, Virginia",001,92246,51
4414.0,3334.0,740.0,21.0,0.0,0.0,0.0,18.0,301.0,"District 2, Accomack County, Virginia",001,91346,51
1365.0,1365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Craig Creek district, Craig County, Virginia",045,91032,51
1282.0,1282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Simmonsville district, Craig County, Virginia",045,95703,51
598.0,569.0,7.0,0.0,0.0,0.0,0.0,21.0,1.0,"Potts Mountain district, Craig County, Virginia",045,95135,51
853.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New Castle district, Craig County, Virginia",045,94823,51
1033.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Craig City district, Craig County, Virginia",045,91024,51
3105.0,2857.0,133.0,0.0,0.0,0.0,0.0,36.0,79.0,"Court House district, Floyd County, Virginia",063,90992,51
2940.0,2906.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,"Burks Fork district, Floyd County, Virginia",063,90576,51
3127.0,2797.0,48.0,26.0,0.0,0.0,0.0,0.0,256.0,"Indian Valley district, Floyd County, Virginia",063,93959,51
2837.0,2686.0,128.0,0.0,0.0,0.0,0.0,11.0,12.0,"Locust Grove district, Floyd County, Virginia",063,94343,51
3585.0,3361.0,81.0,0.0,0.0,0.0,0.0,84.0,59.0,"Little River district, Floyd County, Virginia",063,94303,51
5300.0,4897.0,281.0,0.0,0.0,0.0,0.0,57.0,65.0,"Central district, Giles County, Virginia",071,90728,51
5769.0,5669.0,34.0,0.0,34.0,4.0,0.0,9.0,19.0,"Western district, Giles County, Virginia",071,96287,51
5798.0,5473.0,87.0,32.0,0.0,5.0,0.0,14.0,187.0,"Eastern district, Giles County, Virginia",071,93431,51
4454.0,3922.0,428.0,6.0,0.0,0.0,0.0,32.0,66.0,"Elk Creek district, Grayson County, Virginia",077,93479,51
3135.0,2974.0,37.0,0.0,23.0,0.0,0.0,57.0,44.0,"Wilson Creek district, Grayson County, Virginia",077,96423,51
4419.0,3954.0,81.0,0.0,14.0,0.0,0.0,180.0,190.0,"Old Town district, Grayson County, Virginia",077,94959,51
3700.0,3417.0,44.0,35.0,0.0,0.0,0.0,24.0,180.0,"Providence district, Grayson County, Virginia",077,95199,51
3927.0,2432.0,1319.0,0.0,0.0,0.0,0.0,19.0,157.0,"District 1, Nottoway County, Virginia",135,91260,51
3687.0,2528.0,1009.0,13.0,9.0,0.0,0.0,63.0,65.0,"District 2, Nottoway County, Virginia",135,91410,51
2502.0,1225.0,1141.0,0.0,24.0,0.0,0.0,26.0,86.0,"District 3, Nottoway County, Virginia",135,91560,51
3471.0,1624.0,1644.0,0.0,6.0,0.0,0.0,0.0,197.0,"District 5, Nottoway County, Virginia",135,91860,51
1950.0,675.0,1029.0,0.0,5.0,47.0,0.0,66.0,128.0,"District 4, Nottoway County, Virginia",135,91710,51
1264.0,1133.0,66.0,0.0,38.0,0.0,0.0,0.0,27.0,"Piedmont district, Rappahannock County, Virginia",157,95063,51
1077.0,876.0,77.0,0.0,22.0,0.0,0.0,40.0,62.0,"Hampton district, Rappahannock County, Virginia",157,93823,51
1773.0,1485.0,62.0,12.0,26.0,0.0,0.0,103.0,85.0,"Jackson district, Rappahannock County, Virginia",157,94007,51
1848.0,1757.0,34.0,0.0,0.0,0.0,0.0,9.0,48.0,"Wakefield district, Rappahannock County, Virginia",157,96199,51
1397.0,1315.0,41.0,0.0,2.0,0.0,0.0,0.0,39.0,"Stonewall-Hawthorne district, Rappahannock County, Virginia",157,95967,51
2921.0,2207.0,497.0,0.0,27.0,0.0,0.0,132.0,58.0,"Courthouse district, Appomattox County, Virginia",011,90985,51
61750.0,24892.0,18255.0,123.0,4401.0,60.0,155.0,3206.0,10658.0,"Potomac district, Prince William County, Virginia",153,95133,51
42601.0,25572.0,3155.0,116.0,5399.0,76.0,281.0,1592.0,6410.0,"Algonkian district, Loudoun County, Virginia",107,90022,51
42088.0,25921.0,2773.0,41.0,7946.0,20.0,172.0,1210.0,4005.0,"Ashburn district, Loudoun County, Virginia",107,90076,51
4797.0,4382.0,203.0,22.0,107.0,0.0,0.0,40.0,43.0,"District 1, West Luray; Page County; Virginia",139,91262,51
4493.0,4251.0,0.0,0.0,18.0,0.0,0.0,129.0,95.0,"District 2, East Luray; Page County; Virginia",139,91412,51
5306.0,5022.0,26.0,0.0,10.0,0.0,0.0,99.0,149.0,"District 3, Marksville; Page County; Virginia",139,91562,51
4439.0,4242.0,74.0,0.0,0.0,0.0,50.0,37.0,36.0,"District 4, Newport; Page County; Virginia",139,91712,51
4659.0,4486.0,42.0,11.0,0.0,0.0,0.0,0.0,120.0,"District 5, Shenandoah; Page County; Virginia",139,91862,51
18825.0,11023.0,3702.0,24.0,735.0,0.0,75.0,921.0,2345.0,"Garrisonville district, Stafford County, Virginia",179,93683,51
13739.0,11383.0,589.0,14.0,377.0,0.0,12.0,348.0,1016.0,"Red Bud district, Frederick County, Virginia",069,95250,51
1711.0,575.0,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Greensville County, Virginia",081,91234,51
2686.0,915.0,1534.0,0.0,0.0,0.0,0.0,25.0,212.0,"District 2, Greensville County, Virginia",081,91384,51
2075.0,860.0,1176.0,0.0,0.0,0.0,0.0,32.0,7.0,"District 3, Greensville County, Virginia",081,91534,51
5134.0,1955.0,2833.0,13.0,7.0,0.0,0.0,89.0,237.0,"District 4, Greensville County, Virginia",081,91684,51
14823.0,11661.0,922.0,16.0,1508.0,20.0,7.0,283.0,406.0,"District A-01, Montgomery County, Virginia",121,92713,51
17006.0,14833.0,1073.0,14.0,461.0,0.0,22.0,126.0,477.0,"District B-01, Montgomery County, Virginia",121,92813,51
12803.0,12093.0,248.0,60.0,95.0,0.0,28.0,31.0,248.0,"District C-01, Montgomery County, Virginia",121,92913,51
2300.0,1204.0,1035.0,7.0,4.0,0.0,0.0,4.0,46.0,"District 7, Buckingham County, Virginia",029,92106,51
13551.0,12713.0,304.0,32.0,99.0,0.0,115.0,115.0,173.0,"District D-01, Montgomery County, Virginia",121,93013,51
12762.0,11051.0,621.0,0.0,393.0,0.0,18.0,181.0,498.0,"District E-01, Montgomery County, Virginia",121,93113,51
2222.0,1226.0,616.0,39.0,0.0,0.0,0.0,111.0,230.0,"District 4, Buckingham County, Virginia",029,91665,51
2523.0,1797.0,615.0,0.0,19.0,0.0,0.0,90.0,2.0,"District 5, Buckingham County, Virginia",029,91810,51
3061.0,2019.0,988.0,0.0,0.0,0.0,0.0,9.0,45.0,"District 6, Buckingham County, Virginia",029,91956,51
2187.0,1029.0,984.0,74.0,14.0,0.0,3.0,51.0,32.0,"District 3, Charles City County, Virginia",036,91515,51
2919.0,2114.0,742.0,0.0,0.0,0.0,0.0,12.0,51.0,"Piney Mountain district, Appomattox County, Virginia",011,95083,51
2890.0,2278.0,534.0,0.0,0.0,0.0,0.0,47.0,31.0,"Wreck Island district, Appomattox County, Virginia",011,96459,51
1583.0,1574.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,"District 1, Bland County, Virginia",021,91210,51
1399.0,1378.0,3.0,0.0,0.0,3.0,0.0,6.0,9.0,"District 2, Bland County, Virginia",021,91360,51
3450.0,3007.0,309.0,0.0,35.0,0.0,0.0,34.0,65.0,"Central district, Nelson County, Virginia",125,90732,51
2129.0,1813.0,298.0,0.0,3.0,0.0,0.0,7.0,8.0,"District 3, Bland County, Virginia",021,91510,51
1413.0,1386.0,11.0,0.0,0.0,0.0,0.0,0.0,16.0,"District 4, Bland County, Virginia",021,91660,51
2477.0,2240.0,44.0,0.0,14.0,0.0,0.0,94.0,85.0,"North district, Nelson County, Virginia",125,94883,51
2723.0,2076.0,371.0,0.0,0.0,0.0,4.0,0.0,272.0,"East district, Nelson County, Virginia",125,93427,51
3540.0,2753.0,580.0,22.0,12.0,0.0,0.0,40.0,133.0,"West district, Nelson County, Virginia",125,96283,51
2673.0,2056.0,569.0,11.0,0.0,0.0,0.0,11.0,26.0,"South district, Nelson County, Virginia",125,95755,51
13331.0,9124.0,420.0,125.0,2588.0,0.0,213.0,434.0,427.0,"District F-01, Montgomery County, Virginia",121,93213,51
10273.0,9648.0,83.0,32.0,41.0,8.0,0.0,166.0,295.0,"District 1, Bedford County, Virginia",019,91209,51
11247.0,10345.0,520.0,10.0,0.0,0.0,0.0,175.0,197.0,"District 2, Bedford County, Virginia",019,91359,51
11613.0,10204.0,943.0,0.0,17.0,0.0,39.0,73.0,337.0,"District 3, Bedford County, Virginia",019,91509,51
11530.0,9575.0,669.0,25.0,894.0,0.0,0.0,23.0,344.0,"District 4, Bedford County, Virginia",019,91659,51
10862.0,9936.0,453.0,47.0,3.0,0.0,0.0,151.0,272.0,"District 5, Bedford County, Virginia",019,91805,51
10923.0,9213.0,1542.0,0.0,38.0,0.0,0.0,71.0,59.0,"District 6, Bedford County, Virginia",019,91950,51
13416.0,10495.0,584.0,25.0,1173.0,0.0,71.0,314.0,754.0,"District G-01, Montgomery County, Virginia",121,93313,51
7764.0,5848.0,1635.0,0.0,49.0,0.0,0.0,107.0,125.0,"Altavista district, Campbell County, Virginia",031,90032,51
2280.0,2264.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,"Boiling Springs district, Alleghany County, Virginia",005,90424,51
2321.0,1987.0,284.0,0.0,6.0,0.0,0.0,0.0,44.0,"Clifton Forge East district, Alleghany County, Virginia",005,90877,51
1957.0,1394.0,336.0,0.0,0.0,0.0,11.0,96.0,120.0,"Clifton Forge West district, Alleghany County, Virginia",005,90878,51
2033.0,2021.0,5.0,1.0,0.0,0.0,0.0,6.0,0.0,"Sharon district, Alleghany County, Virginia",005,95635,51
2033.0,1455.0,446.0,0.0,35.0,0.0,0.0,0.0,97.0,"District 1, Lancaster County, Virginia",103,91241,51
1749.0,841.0,908.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 2, Lancaster County, Virginia",103,91391,51
2301.0,1952.0,143.0,0.0,35.0,0.0,0.0,118.0,53.0,"District 3, Lancaster County, Virginia",103,91541,51
2280.0,931.0,1292.0,0.0,19.0,0.0,0.0,12.0,26.0,"District 4, Lancaster County, Virginia",103,91691,51
2485.0,2222.0,251.0,0.0,0.0,0.0,0.0,0.0,12.0,"District 5, Lancaster County, Virginia",103,91841,51
2370.0,1265.0,852.0,7.0,6.0,0.0,1.0,160.0,79.0,"Boykins and Branchville district, Southampton County, Virginia",175,90458,51
2604.0,1201.0,1156.0,85.0,41.0,0.0,5.0,67.0,49.0,"District 1, Charles City County, Virginia",036,91215,51
2231.0,685.0,1084.0,297.0,7.0,0.0,5.0,108.0,45.0,"District 2, Charles City County, Virginia",036,91365,51
3454.0,2620.0,705.0,12.0,0.0,0.0,0.0,71.0,46.0,"Appomattox River district, Appomattox County, Virginia",011,90054,51
3278.0,2643.0,625.0,0.0,0.0,0.0,0.0,0.0,10.0,"Falling River district, Appomattox County, Virginia",011,93524,51
2119.0,1724.0,345.0,0.0,18.0,0.0,0.0,0.0,32.0,"District 3, Buckingham County, Virginia",029,91512,51
2673.0,1552.0,1117.0,0.0,0.0,0.0,0.0,0.0,4.0,"District 1, Buckingham County, Virginia",029,91212,51
2150.0,898.0,1139.0,6.0,15.0,13.0,0.0,37.0,42.0,"District 2, Buckingham County, Virginia",029,91362,51
2347.0,1156.0,1020.0,0.0,11.0,0.0,0.0,132.0,28.0,"Tappahannock district, Essex County, Virginia",057,96027,51
4532.0,4472.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 1, Lee County, Virginia",105,91247,51
5418.0,5263.0,112.0,0.0,0.0,0.0,0.0,20.0,23.0,"District 2, Lee County, Virginia",105,91397,51
6564.0,5140.0,889.0,50.0,7.0,0.0,26.0,0.0,452.0,"District 3, Lee County, Virginia",105,91547,51
4935.0,4827.0,8.0,28.0,14.0,0.0,0.0,41.0,17.0,"District 4, Lee County, Virginia",105,91697,51
2979.0,2979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"District 5, Lee County, Virginia",105,91847,51
10871.0,9242.0,1187.0,0.0,13.0,4.0,0.0,347.0,78.0,"District 7, Bedford County, Virginia",019,92102,51
9023.0,8028.0,687.0,45.0,71.0,0.0,0.0,111.0,81.0,"District 2, Wise County, Virginia",195,91438,51
10558.0,10009.0,251.0,0.0,93.0,20.0,13.0,44.0,128.0,"District 4, Wise County, Virginia",195,91738,51
9601.0,9409.0,108.0,0.0,2.0,0.0,0.0,57.0,25.0,"District 1, Wise County, Virginia",195,91288,51
10357.0,8813.0,1036.0,0.0,12.0,0.0,0.0,248.0,248.0,"District 3, Wise County, Virginia",195,91588,51
17077.0,15005.0,1319.0,0.0,6.0,0.0,178.0,476.0,93.0,"Bristol city, Bristol city, Virginia",520,90484,51
5675.0,4626.0,736.0,0.0,85.0,14.0,0.0,98.0,116.0,"Covington city, Covington city, Virginia",580,91020,51
95536.0,36631.0,49817.0,368.0,1194.0,129.0,415.0,3091.0,3891.0,"Portsmouth city, Portsmouth city, Virginia",740,95123,51
14817.0,10062.0,2152.0,34.0,858.0,0.0,29.0,546.0,1136.0,"Williamsburg city, Williamsburg city, Virginia",830,96395,51
450057.0,281070.0,82987.0,853.0,29055.0,395.0,787.0,19655.0,35255.0,"Virginia Beach city, Virginia Beach city, Virginia",810,96187,51
2384.0,2361.0,8.0,0.0,0.0,0.0,0.0,9.0,6.0,"Falling Spring district, Alleghany County, Virginia",005,93527,51
2138.0,2012.0,55.0,0.0,3.0,8.0,0.0,32.0,28.0,"Covington district, Alleghany County, Virginia",005,91016,51
2376.0,2191.0,158.0,0.0,0.0,0.0,0.0,20.0,7.0,"Jackson River district, Alleghany County, Virginia",005,94015,51
7672.0,7104.0,10.0,41.0,7.0,0.0,0.0,300.0,210.0,"Piper Gap district, Carroll County, Virginia",035,95087,51
3414.0,3342.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,"Pine Creek district, Carroll County, Virginia",035,95071,51
8215.0,7742.0,27.0,0.0,0.0,0.0,10.0,45.0,391.0,"Sulphur Springs district, Carroll County, Virginia",035,96007,51
4998.0,4804.0,0.0,0.0,0.0,0.0,0.0,24.0,170.0,"Fancy Gap district, Carroll County, Virginia",035,93551,51
5468.0,5297.0,27.0,0.0,16.0,0.0,0.0,59.0,69.0,"Laurel Fork district, Carroll County, Virginia",035,94175,51
6788.0,5184.0,490.0,4.0,6.0,0.0,26.0,81.0,997.0,"Galax city, Galax city, Virginia",640,93675,51
7979.0,7600.0,137.0,12.0,140.0,0.0,0.0,25.0,65.0,"Harrison district, Washington County, Virginia",191,93855,51
8489.0,8200.0,83.0,0.0,0.0,0.0,31.0,60.0,115.0,"Jefferson district, Washington County, Virginia",191,94087,51
8016.0,7244.0,334.0,3.0,52.0,0.0,22.0,126.0,235.0,"Monroe district, Washington County, Virginia",191,94727,51
7562.0,7096.0,178.0,10.0,47.0,0.0,0.0,18.0,213.0,"Madison district, Washington County, Virginia",191,94463,51
7415.0,7102.0,21.0,0.0,75.0,14.0,48.0,132.0,23.0,"Wilson district, Washington County, Virginia",191,96415,51
8100.0,7977.0,12.0,0.0,0.0,0.0,35.0,31.0,45.0,"Taylor district, Washington County, Virginia",191,96047,51
6896.0,6706.0,0.0,0.0,0.0,0.0,0.0,80.0,110.0,"Tyler district, Washington County, Virginia",191,96143,51
3732.0,2373.0,1258.0,7.0,0.0,0.0,0.0,41.0,53.0,"Montross district, Westmoreland County, Virginia",193,94751,51
4492.0,2366.0,2050.0,9.0,26.0,0.0,14.0,0.0,27.0,"Cople district, Westmoreland County, Virginia",193,90976,51
9372.0,6495.0,1375.0,57.0,47.0,1.0,0.0,391.0,1006.0,"Washington district, Westmoreland County, Virginia",193,96255,51
