B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
8100.0,6115.0,235.0,1672.0,78.0,0.0,"Perry South CCD, Taylor County, Florida",123,92717,12
4917.0,3030.0,325.0,126.0,1249.0,187.0,"Mexico Beach CCD, Bay County, Florida",005,92145,12
165711.0,142831.0,16977.0,1291.0,1604.0,3008.0,"Princeton-Goulds CCD, Miami-Dade County, Florida",086,92886,12
356822.0,328088.0,19291.0,2185.0,976.0,6282.0,"Hialeah CCD, Miami-Dade County, Florida",086,91482,12
25978.0,21605.0,3115.0,433.0,783.0,42.0,"Lynn Haven CCD, Bay County, Florida",005,91989,12
36891.0,28884.0,4331.0,1131.0,2249.0,296.0,"Panama City Beaches CCD, Bay County, Florida",005,92639,12
7339.0,6862.0,178.0,272.0,27.0,0.0,"Youngstown CCD, Bay County, Florida",005,93744,12
11002.0,9548.0,994.0,329.0,131.0,0.0,"Southport CCD, Bay County, Florida",005,93172,12
91295.0,71614.0,13697.0,1920.0,3485.0,579.0,"Panama City CCD, Bay County, Florida",005,92626,12
71208.0,63177.0,3251.0,1392.0,2903.0,485.0,"Bunnell CCD, Flagler County, Florida",035,90338,12
33010.0,29320.0,899.0,1245.0,1357.0,189.0,"Flagler Beach CCD, Flagler County, Florida",035,91092,12
2944.0,2555.0,126.0,131.0,128.0,4.0,"Eastpoint CCD, Franklin County, Florida",037,90936,12
4167.0,3094.0,143.0,899.0,27.0,4.0,"Carrabelle CCD, Franklin County, Florida",037,90429,12
4494.0,4057.0,133.0,153.0,144.0,7.0,"Apalachicola CCD, Franklin County, Florida",037,90039,12
8303.0,7071.0,436.0,364.0,432.0,0.0,"Port St. Joe CCD, Gulf County, Florida",045,92863,12
7588.0,6277.0,124.0,1116.0,71.0,0.0,"Wewahitchka CCD, Gulf County, Florida",045,93640,12
1579.0,1364.0,142.0,71.0,1.0,1.0,"White Springs CCD, Hamilton County, Florida",047,93653,12
8163.0,5959.0,569.0,1599.0,36.0,0.0,"Jasper CCD, Hamilton County, Florida",047,91651,12
4396.0,3960.0,127.0,231.0,78.0,0.0,"Jennings CCD, Hamilton County, Florida",047,91677,12
5936.0,4908.0,134.0,797.0,97.0,0.0,"West Liberty CCD, Liberty County, Florida",077,93601,12
2324.0,2192.0,40.0,86.0,6.0,0.0,"East Liberty CCD, Liberty County, Florida",077,90884,12
162745.0,137653.0,9292.0,7245.0,4500.0,4055.0,"Kissimmee CCD, Osceola County, Florida",097,91768,12
150384.0,129366.0,10435.0,4544.0,3039.0,3000.0,"St. Cloud CCD, Osceola County, Florida",097,93029,12
7850.0,6965.0,486.0,216.0,183.0,0.0,"South and East Osceola CCD, Osceola County, Florida",097,93146,12
91305.0,79312.0,3337.0,2328.0,5726.0,602.0,"Wildwood CCD, Sumter County, Florida",119,93666,12
10544.0,9197.0,479.0,445.0,392.0,31.0,"Freeport CCD, Walton County, Florida",131,91196,12
3016.0,2537.0,169.0,254.0,56.0,0.0,"Redbay CCD, Walton County, Florida",131,92938,12
9814.0,8797.0,391.0,261.0,350.0,15.0,"Paxton-Darlington CCD, Walton County, Florida",131,92665,12
13849.0,12706.0,455.0,575.0,102.0,11.0,"Havana CCD, Gadsden County, Florida",039,91456,12
4746.0,3826.0,193.0,722.0,5.0,0.0,"Chattahoochee CCD, Gadsden County, Florida",039,90520,12
3987.0,3550.0,231.0,124.0,71.0,11.0,"Esto-Noma CCD, Holmes County, Florida",059,91001,12
3540.0,3240.0,36.0,232.0,9.0,23.0,"Greensboro CCD, Gadsden County, Florida",039,91313,12
23599.0,20485.0,956.0,1944.0,171.0,43.0,"Quincy CCD, Gadsden County, Florida",039,92912,12
9902.0,7466.0,728.0,1429.0,279.0,0.0,"Bonifay CCD, Holmes County, Florida",059,90221,12
3730.0,3558.0,85.0,72.0,0.0,15.0,"Wacissa CCD, Jefferson County, Florida",065,93523,12
10200.0,8427.0,145.0,1357.0,271.0,0.0,"Monticello CCD, Jefferson County, Florida",065,92249,12
159145.0,131644.0,16996.0,3293.0,6226.0,986.0,"Fort Myers CCD, Lee County, Florida",071,91131,12
16200.0,14236.0,1077.0,314.0,420.0,153.0,"Fort Myers Shores CCD, Lee County, Florida",071,91144,12
7347.0,6694.0,311.0,27.0,210.0,105.0,"Sanibel Island CCD, Lee County, Florida",071,93094,12
724.0,595.0,5.0,34.0,23.0,67.0,"Boca Grande CCD, Lee County, Florida",071,90195,12
8686.0,7803.0,265.0,56.0,486.0,76.0,"Estero Island CCD, Lee County, Florida",071,90988,12
160607.0,129651.0,18075.0,5084.0,5738.0,2059.0,"Lehigh Acres CCD, Lee County, Florida",071,91937,12
186156.0,160792.0,15432.0,2679.0,6242.0,1011.0,"Cape Coral CCD, Lee County, Florida",071,90403,12
37980.0,32072.0,2965.0,338.0,2296.0,309.0,"North Fort Myers CCD, Lee County, Florida",071,92392,12
8012.0,7186.0,429.0,190.0,207.0,0.0,"Pine Island CCD, Lee County, Florida",071,92743,12
109132.0,93856.0,6861.0,2460.0,5120.0,835.0,"Bonita Springs CCD, Lee County, Florida",071,90234,12
28524.0,24147.0,2118.0,1093.0,1109.0,57.0,"Fellowship CCD, Marion County, Florida",083,91053,12
12573.0,11383.0,544.0,539.0,82.0,25.0,"Reddick-McIntosh CCD, Marion County, Florida",083,92951,12
17780.0,15090.0,1513.0,722.0,438.0,17.0,"East Marion CCD, Marion County, Florida",083,90897,12
18373.0,14715.0,854.0,2420.0,343.0,41.0,"Fort McCoy-Anthony CCD, Marion County, Florida",083,91105,12
140909.0,117056.0,14900.0,4064.0,4298.0,591.0,"Ocala CCD, Marion County, Florida",083,92483,12
13225.0,11303.0,633.0,858.0,405.0,26.0,"Dunnellon CCD, Marion County, Florida",083,90871,12
109361.0,95977.0,6475.0,2766.0,3736.0,407.0,"Belleview CCD, Marion County, Florida",083,90156,12
7443.0,7148.0,150.0,107.0,38.0,0.0,"Zolfo Springs CCD, Hardee County, Florida",049,93783,12
5389.0,4765.0,375.0,153.0,70.0,26.0,"Bowling Green CCD, Hardee County, Florida",049,90247,12
14210.0,12956.0,737.0,483.0,34.0,0.0,"Wauchula CCD, Hardee County, Florida",049,93549,12
59403.0,47070.0,7276.0,2010.0,2392.0,655.0,"Immokalee CCD, Collier County, Florida",021,91560,12
17758.0,15149.0,1042.0,334.0,1106.0,127.0,"Marco Island CCD, Collier County, Florida",021,92048,12
258311.0,216042.0,22684.0,5641.0,10622.0,3322.0,"Naples CCD, Collier County, Florida",021,92301,12
17857.0,15557.0,765.0,192.0,1235.0,108.0,"Everglades CCD, Collier County, Florida",021,91027,12
30816.0,28698.0,1048.0,441.0,587.0,42.0,"Okeechobee CCD, Okeechobee County, Florida",093,92496,12
8884.0,7734.0,257.0,747.0,146.0,0.0,"North Okeechobee CCD, Okeechobee County, Florida",093,92405,12
94519.0,86111.0,4550.0,2018.0,1368.0,472.0,"Apopka CCD, Orange County, Florida",095,90052,12
41863.0,33074.0,5364.0,1275.0,1159.0,991.0,"East Orange CCD, Orange County, Florida",095,90910,12
593900.0,469863.0,72185.0,22438.0,18414.0,11000.0,"Orlando CCD, Orange County, Florida",095,92522,12
203018.0,169017.0,17336.0,6266.0,6399.0,4000.0,"Southwest Orange CCD, Orange County, Florida",095,93198,12
242106.0,192480.0,22507.0,16218.0,7692.0,3209.0,"Union Park CCD, Orange County, Florida",095,93458,12
99321.0,83888.0,11185.0,1579.0,1865.0,804.0,"Winter Garden-Ocoee CCD, Orange County, Florida",095,93705,12
52288.0,45037.0,3007.0,2041.0,1846.0,357.0,"Zephyrhills CCD, Pasco County, Florida",101,93770,12
6012.0,5622.0,235.0,75.0,80.0,0.0,"Lacoochee CCD, Pasco County, Florida",101,91794,12
