B25105_001E,name,county,county subdivision,state
756.0,"Williams township, Lonoke County, Arkansas",085,94065,05
-666666666.0,"Scott township, Lonoke County, Arkansas",085,93327,05
538.0,"Red Colony township, Sevier County, Arkansas",133,93060,05
474.0,"Clear Creek township, Sevier County, Arkansas",133,90840,05
312.0,"Mineral township, Sevier County, Arkansas",133,92502,05
415.0,"Monroe township, Sevier County, Arkansas",133,92532,05
-666666666.0,"Bluffton township, Yell County, Arkansas",149,90372,05
-666666666.0,"Briggsville township, Yell County, Arkansas",149,90474,05
434.0,"Ferguson township, Yell County, Arkansas",149,91293,05
685.0,"Waveland township, Yell County, Arkansas",149,93951,05
304.0,"Red River township, Searcy County, Arkansas",129,93087,05
-666666666.0,"Dutch Creek township, Yell County, Arkansas",149,91167,05
273.0,"Mount Pleasant township, Searcy County, Arkansas",129,92631,05
374.0,"Rock Creek township, Searcy County, Arkansas",129,93213,05
389.0,"Bear Creek No. 4 township, Searcy County, Arkansas",129,90177,05
271.0,"St. Joe township, Searcy County, Arkansas",129,93279,05
620.0,"Tomahawk township, Searcy County, Arkansas",129,93618,05
429.0,"Wileys Cove township, Searcy County, Arkansas",129,94062,05
484.0,"Bear Creek No. 5 township, Searcy County, Arkansas",129,90178,05
261.0,"Oxley township, Searcy County, Arkansas",129,92801,05
373.0,"Shady Grove township, Searcy County, Arkansas",129,93351,05
375.0,"Calf Creek township, Searcy County, Arkansas",129,90609,05
338.0,"Long Creek township, Searcy County, Arkansas",129,92274,05
972.0,"Fort Chaffee UT, Sebastian County, Arkansas",131,91320,05
903.0,"Marion township, Sebastian County, Arkansas",131,92394,05
-666666666.0,"White Oak township, Sebastian County, Arkansas",131,94008,05
295.0,"Beverly township, Sebastian County, Arkansas",131,90246,05
655.0,"Big Creek township, Sebastian County, Arkansas",131,90279,05
553.0,"Jim Fork township, Sebastian County, Arkansas",131,91965,05
-666666666.0,"Washburn township, Sebastian County, Arkansas",131,93897,05
652.0,"Upper township, Sebastian County, Arkansas",131,93741,05
700.0,"Cole township, Sebastian County, Arkansas",131,90900,05
632.0,"Bloomer township, Sebastian County, Arkansas",131,90351,05
747.0,"Center township, Sebastian County, Arkansas",131,90741,05
472.0,"Hartford township, Sebastian County, Arkansas",131,91626,05
681.0,"Bass Little township, Sebastian County, Arkansas",131,90141,05
753.0,"Mont Sandels township, Sebastian County, Arkansas",131,92544,05
588.0,"Dayton township, Sebastian County, Arkansas",131,91041,05
632.0,"Mississippi township, Sebastian County, Arkansas",131,92514,05
679.0,"Prairie township, Sebastian County, Arkansas",131,93015,05
485.0,"Rogers township, Sebastian County, Arkansas",131,93222,05
692.0,"Sugarloaf township, Sebastian County, Arkansas",131,93531,05
864.0,"Island township, Sebastian County, Arkansas",131,91842,05
835.0,"Lon Norris township, Sebastian County, Arkansas",131,92280,05
482.0,"Diamond township, Sebastian County, Arkansas",131,91095,05
352.0,"Lees Creek township, Crawford County, Arkansas",033,92145,05
244.0,"Locke township, Crawford County, Arkansas",033,92240,05
493.0,"Mulberry township, Crawford County, Arkansas",033,92648,05
-666666666.0,"Gilkey township, Yell County, Arkansas",149,91464,05
618.0,"Rover township, Yell County, Arkansas",149,93240,05
232.0,"Herring township, Yell County, Arkansas",149,91677,05
716.0,"Mason township, Yell County, Arkansas",149,92418,05
426.0,"Compton township, Yell County, Arkansas",149,90918,05
-666666666.0,"Crawford township, Yell County, Arkansas",149,90960,05
759.0,"Prairie township, Yell County, Arkansas",149,93021,05
425.0,"Riley township, Yell County, Arkansas",149,93180,05
571.0,"Ward township, Yell County, Arkansas",149,93882,05
-666666666.0,"Galla Rock township, Yell County, Arkansas",149,91410,05
-666666666.0,"Gravelly Hill township, Yell County, Arkansas",149,91500,05
-666666666.0,"Ions Creek township, Yell County, Arkansas",149,91836,05
378.0,"Richland township, Yell County, Arkansas",149,93159,05
-666666666.0,"Mountain township, Yell County, Arkansas",149,92613,05
550.0,"Sulphur Springs township, Yell County, Arkansas",149,93549,05
547.0,"Centerville township, Yell County, Arkansas",149,90753,05
691.0,"Dardanelle township, Yell County, Arkansas",149,91020,05
654.0,"Magazine township, Yell County, Arkansas",149,92343,05
517.0,"Danville township, Yell County, Arkansas",149,91017,05
515.0,"Lamar township, Yell County, Arkansas",149,92106,05
-666666666.0,"Cadron township, White County, Arkansas",145,90606,05
591.0,"Cane township, White County, Arkansas",145,90636,05
617.0,"Harrison township, White County, Arkansas",145,91623,05
829.0,"Union township, White County, Arkansas",145,93732,05
488.0,"Marion township, White County, Arkansas",145,92397,05
679.0,"Royal township, White County, Arkansas",145,93246,05
549.0,"Bald Knob township, White County, Arkansas",145,90096,05
668.0,"Big Creek township, White County, Arkansas",145,90285,05
-666666666.0,"Albion township, White County, Arkansas",145,90018,05
498.0,"Clay township, White County, Arkansas",145,90825,05
618.0,"Coffey township, White County, Arkansas",145,90888,05
742.0,"Gray township, White County, Arkansas",145,91506,05
342.0,"Denmark township, White County, Arkansas",145,91062,05
-666666666.0,"Jackson township, White County, Arkansas",145,91887,05
637.0,"Guthrie township, White County, Arkansas",145,91575,05
788.0,"Chrisp township, White County, Arkansas",145,90792,05
388.0,"Crosby township, White County, Arkansas",145,90978,05
572.0,"Marshall township, White County, Arkansas",145,92403,05
751.0,"Gum Springs township, White County, Arkansas",145,91566,05
744.0,"Hartsell township, White County, Arkansas",145,91629,05
455.0,"Kentucky township, White County, Arkansas",145,92037,05
713.0,"Antioch township, Hot Spring County, Arkansas",059,90039,05
774.0,"Lee township, Johnson County, Arkansas",071,92142,05
568.0,"King township, Johnson County, Arkansas",071,92046,05
610.0,"Spadra township, Johnson County, Arkansas",071,93447,05
-666666666.0,"Batson township, Johnson County, Arkansas",071,90150,05
365.0,"Perry township, Johnson County, Arkansas",071,92847,05
663.0,"Sherman township, Johnson County, Arkansas",071,93360,05
622.0,"Prairie township, Johnson County, Arkansas",071,92994,05
481.0,"Red Lick township, Johnson County, Arkansas",071,93078,05
543.0,"Howell township, Johnson County, Arkansas",071,91782,05
470.0,"Grant township, Johnson County, Arkansas",071,91491,05
617.0,"Horsehead township, Johnson County, Arkansas",071,91770,05
374.0,"McKennon township, Johnson County, Arkansas",071,92322,05
500.0,"Stonewall township, Johnson County, Arkansas",071,93495,05
-666666666.0,"Hickey township, Johnson County, Arkansas",071,91683,05
555.0,"Pittsburg township, Johnson County, Arkansas",071,92910,05
563.0,"Mulberry township, Johnson County, Arkansas",071,92652,05
523.0,"Ward township, Johnson County, Arkansas",071,93876,05
235.0,"Low Gap township, Johnson County, Arkansas",071,92292,05
191.0,"Dickerson-Hill township, Johnson County, Arkansas",071,91099,05
531.0,"St. Francis township, Lee County, Arkansas",077,93273,05
489.0,"Spring Creek township, Lee County, Arkansas",077,93459,05
-666666666.0,"Big Creek township, Lee County, Arkansas",077,90264,05
-666666666.0,"Council township, Lee County, Arkansas",077,90930,05
467.0,"Hampton township, Lee County, Arkansas",077,91593,05
375.0,"Alabam township, Madison County, Arkansas",087,90009,05
380.0,"Bowen township, Madison County, Arkansas",087,90426,05
565.0,"California township, Madison County, Arkansas",087,90621,05
243.0,"Hilburn township, Madison County, Arkansas",087,91722,05
447.0,"Gregory township, Conway County, Arkansas",029,91530,05
559.0,"Union township, Conway County, Arkansas",029,93672,05
865.0,"McLaren township, Conway County, Arkansas",029,92325,05
428.0,"Nichols township, Conway County, Arkansas",029,92688,05
-666666666.0,"Old Hickory township, Conway County, Arkansas",029,92745,05
660.0,"Washington township, Conway County, Arkansas",029,93906,05
560.0,"Martin township, Conway County, Arkansas",029,92412,05
842.0,"Bragg township, Ouachita County, Arkansas",103,90450,05
570.0,"Bradley township, Ouachita County, Arkansas",103,90441,05
475.0,"Carroll township, Ouachita County, Arkansas",103,90675,05
536.0,"Cleveland township, Ouachita County, Arkansas",103,90867,05
535.0,"Lafayette township, Ouachita County, Arkansas",103,92073,05
-666666666.0,"Liberty township, Ouachita County, Arkansas",103,92178,05
381.0,"Smackover township, Ouachita County, Arkansas",103,93393,05
411.0,"Union township, Ouachita County, Arkansas",103,93711,05
437.0,"Marion township, Ouachita County, Arkansas",103,92388,05
-666666666.0,"River township, Ouachita County, Arkansas",103,93198,05
463.0,"Valley township, Ouachita County, Arkansas",103,93762,05
754.0,"Bridge Creek township, Ouachita County, Arkansas",103,90471,05
519.0,"Ecore Fabre township, Ouachita County, Arkansas",103,91209,05
564.0,"Washington township, Ouachita County, Arkansas",103,93921,05
608.0,"Jefferson township, Ouachita County, Arkansas",103,91944,05
284.0,"Red Hill township, Ouachita County, Arkansas",103,93066,05
318.0,"Freeo township, Ouachita County, Arkansas",103,91383,05
-666666666.0,"Hudson township, Newton County, Arkansas",101,91788,05
-666666666.0,"Boston township, Newton County, Arkansas",101,90417,05
503.0,"Jackson township, Newton County, Arkansas",101,91872,05
-666666666.0,"Kentucky township, Newton County, Arkansas",101,92031,05
367.0,"Big Creek township, Newton County, Arkansas",101,90270,05
277.0,"Pleasant Hill township, Newton County, Arkansas",101,92919,05
-666666666.0,"Van Buren township, Newton County, Arkansas",101,93774,05
281.0,"Lincoln township, Newton County, Arkansas",101,92211,05
641.0,"Prairie township, Newton County, Arkansas",101,93006,05
581.0,"Hickory Grove township, Newton County, Arkansas",101,91695,05
273.0,"Polk township, Newton County, Arkansas",101,92949,05
99.0,"Murray township, Newton County, Arkansas",101,92655,05
420.0,"Red River township, White County, Arkansas",145,93096,05
655.0,"Velvet Ridge township, White County, Arkansas",145,93789,05
521.0,"Dogwood township, White County, Arkansas",145,91122,05
435.0,"Liberty township, White County, Arkansas",145,92193,05
-666666666.0,"Cleveland township, White County, Arkansas",145,90873,05
581.0,"Coldwell township, White County, Arkansas",145,90897,05
670.0,"El Paso township, White County, Arkansas",145,91242,05
442.0,"Francure township, White County, Arkansas",145,91332,05
621.0,"Higginson township, White County, Arkansas",145,91716,05
444.0,"Kensett township, White County, Arkansas",145,92025,05
-666666666.0,"Mount Pisgah township, White County, Arkansas",145,92625,05
668.0,"Des Arc township, White County, Arkansas",145,91086,05
369.0,"Russell township, White County, Arkansas",145,93261,05
507.0,"Jefferson township, White County, Arkansas",145,91953,05
-666666666.0,"Joy township, White County, Arkansas",145,92007,05
491.0,"McRae township, White County, Arkansas",145,92331,05
-666666666.0,"Walker township, White County, Arkansas",145,93831,05
604.0,"Missouri township, Nevada County, Arkansas",099,92520,05
-666666666.0,"Boughton township, Nevada County, Arkansas",099,90423,05
484.0,"Emmet township, Nevada County, Arkansas",099,91248,05
450.0,"Parker township, Nevada County, Arkansas",099,92823,05
350.0,"Taylor township, Nevada County, Arkansas",099,93585,05
358.0,"Alabama township, Nevada County, Arkansas",099,90012,05
283.0,"Union township, Nevada County, Arkansas",099,93705,05
317.0,"Georgia township, Nevada County, Arkansas",099,91449,05
-666666666.0,"Leake township, Nevada County, Arkansas",099,92130,05
541.0,"Albany township, Nevada County, Arkansas",099,90015,05
450.0,"Caney township, Nevada County, Arkansas",099,90654,05
-666666666.0,"Jackson township, Nevada County, Arkansas",099,91869,05
568.0,"Redland township, Nevada County, Arkansas",099,93075,05
517.0,"Clark township, Clay County, Arkansas",021,90801,05
529.0,"Pollard township, Clay County, Arkansas",021,92952,05
475.0,"Knob township, Clay County, Arkansas",021,92058,05
-666666666.0,"Valley township, Madison County, Arkansas",087,93759,05
661.0,"Kings River township, Madison County, Arkansas",087,92055,05
130.0,"Boston township, Madison County, Arkansas",087,90414,05
413.0,"Japton township, Madison County, Arkansas",087,91902,05
552.0,"War Eagle township, Madison County, Arkansas",087,93888,05
467.0,"Mill Creek township, Madison County, Arkansas",087,92481,05
-666666666.0,"Marble township, Madison County, Arkansas",087,92367,05
624.0,"Prairie township, Madison County, Arkansas",087,93000,05
679.0,"Richland township, Madison County, Arkansas",087,93144,05
563.0,"Lincoln township, Madison County, Arkansas",087,92208,05
665.0,"Lamar township, Madison County, Arkansas",087,92103,05
462.0,"Bowie township, Desha County, Arkansas",041,90435,05
470.0,"Fletcher township, Lonoke County, Arkansas",085,91305,05
695.0,"Gray township, Lonoke County, Arkansas",085,91503,05
719.0,"Lonoke township, Lonoke County, Arkansas",085,92283,05
750.0,"Cleveland township, Lonoke County, Arkansas",085,90861,05
590.0,"Indian Bayou township, Lonoke County, Arkansas",085,91827,05
1135.0,"Magness township, Lonoke County, Arkansas",085,92349,05
776.0,"Oak Grove township, Lonoke County, Arkansas",085,92736,05
880.0,"Ward township, Lonoke County, Arkansas",085,93879,05
657.0,"Gum Woods township, Lonoke County, Arkansas",085,91569,05
640.0,"Pulaski township, Lonoke County, Arkansas",085,93042,05
-666666666.0,"Pettus township, Lonoke County, Arkansas",085,92865,05
-666666666.0,"Richwoods township, Lonoke County, Arkansas",085,93171,05
656.0,"Cedar township, Carroll County, Arkansas",015,90708,05
380.0,"Holly Springs township, Dallas County, Arkansas",039,91752,05
583.0,"Jackson township, Dallas County, Arkansas",039,91860,05
419.0,"Chester township, Dallas County, Arkansas",039,90780,05
-666666666.0,"Bearhouse township, Drew County, Arkansas",043,90186,05
437.0,"Live Oak township, Drew County, Arkansas",043,92238,05
548.0,"Cominto township, Drew County, Arkansas",043,90915,05
310.0,"Spring Hill township, Drew County, Arkansas",043,93471,05
468.0,"Bartholomew township, Drew County, Arkansas",043,90132,05
442.0,"Clear Creek township, Drew County, Arkansas",043,90834,05
541.0,"Franklin township, Drew County, Arkansas",043,91344,05
824.0,"Crook township, Drew County, Arkansas",043,90969,05
584.0,"Marion township, Drew County, Arkansas",043,92382,05
533.0,"Veasey township, Drew County, Arkansas",043,93786,05
493.0,"Saline township, Drew County, Arkansas",043,93300,05
624.0,"Collins township, Drew County, Arkansas",043,90906,05
489.0,"McNeil township, Columbia County, Arkansas",027,92328,05
656.0,"Magnolia township, Columbia County, Arkansas",027,92355,05
463.0,"Village township, Columbia County, Arkansas",027,93801,05
438.0,"Emerson township, Columbia County, Arkansas",027,91245,05
340.0,"Taylor township, Columbia County, Arkansas",027,93579,05
434.0,"Waldo township, Columbia County, Arkansas",027,93822,05
224.0,"Water Valley township, Randolph County, Arkansas",121,93948,05
596.0,"West Roanoke township, Randolph County, Arkansas",121,93974,05
881.0,"Wiley township, Randolph County, Arkansas",121,94059,05
476.0,"Little Black township, Randolph County, Arkansas",121,92220,05
536.0,"Shiloh township, Randolph County, Arkansas",121,93363,05
598.0,"Bristow township, Randolph County, Arkansas",121,90486,05
-666666666.0,"Butler township, Randolph County, Arkansas",121,90564,05
384.0,"Running Lake township, Randolph County, Arkansas",121,93255,05
-666666666.0,"Union township, Randolph County, Arkansas",121,93720,05
535.0,"Demun township, Randolph County, Arkansas",121,91059,05
929.0,"Eleven Point township, Randolph County, Arkansas",121,91221,05
650.0,"O'Kean township, Randolph County, Arkansas",121,92742,05
366.0,"Reyno township, Randolph County, Arkansas",121,93117,05
361.0,"Siloam township, Randolph County, Arkansas",121,93378,05
-666666666.0,"Dalton township, Randolph County, Arkansas",121,91012,05
407.0,"McGavock township, Mississippi County, Arkansas",093,92310,05
557.0,"Golden Lake township, Mississippi County, Arkansas",093,91476,05
419.0,"Half Moon Lake township, Mississippi County, Arkansas",093,91584,05
497.0,"Scott township, Mississippi County, Arkansas",093,93330,05
658.0,"Canadian township, Mississippi County, Arkansas",093,90633,05
601.0,"Hector township, Mississippi County, Arkansas",093,91659,05
675.0,"Carson township, Mississippi County, Arkansas",093,90683,05
393.0,"Burdette township, Mississippi County, Arkansas",093,90549,05
731.0,"Dyess township, Mississippi County, Arkansas",093,91182,05
664.0,"Little River township, Mississippi County, Arkansas",093,92226,05
294.0,"Whitton township, Mississippi County, Arkansas",093,94050,05
624.0,"Monroe township, Mississippi County, Arkansas",093,92529,05
483.0,"Neal township, Mississippi County, Arkansas",093,92664,05
570.0,"Big Lake township, Mississippi County, Arkansas",093,90297,05
714.0,"Dover township, Pope County, Arkansas",115,91134,05
535.0,"Liberty township, Pope County, Arkansas",115,92181,05
639.0,"Illinois township, Pope County, Arkansas",115,91812,05
498.0,"Convenience township, Pope County, Arkansas",115,90921,05
764.0,"Griffin township, Pope County, Arkansas",115,91536,05
560.0,"Wilson township, Pope County, Arkansas",115,94089,05
621.0,"Burnett township, Pope County, Arkansas",115,90558,05
452.0,"Bayliss township, Pope County, Arkansas",115,90159,05
771.0,"Clark township, Pope County, Arkansas",115,90813,05
394.0,"Martin township, Pope County, Arkansas",115,92415,05
764.0,"Center township, Pope County, Arkansas",115,90735,05
578.0,"Moreland township, Pope County, Arkansas",115,92553,05
318.0,"Phoenix township, Pope County, Arkansas",115,92871,05
673.0,"Galla township, Pope County, Arkansas",115,91407,05
-666666666.0,"Smyrna township, Pope County, Arkansas",115,93420,05
687.0,"Gum Log township, Pope County, Arkansas",115,91560,05
-666666666.0,"Freeman township, Pope County, Arkansas",115,91377,05
714.0,"Valley township, Pope County, Arkansas",115,93765,05
423.0,"Jackson township, Pope County, Arkansas",115,91875,05
-666666666.0,"Upper Surrounded Hill township, Prairie County, Arkansas",117,93747,05
539.0,"Hickory Plain township, Prairie County, Arkansas",117,91698,05
472.0,"Watensaw township, Prairie County, Arkansas",117,93939,05
537.0,"Roc Roe township, Prairie County, Arkansas",117,93219,05
536.0,"Kings River township, Carroll County, Arkansas",015,92052,05
377.0,"Packard Springs township, Carroll County, Arkansas",015,92811,05
424.0,"Coin township, Carroll County, Arkansas",015,90891,05
601.0,"Omega township, Carroll County, Arkansas",015,92763,05
498.0,"Franklin township, Carroll County, Arkansas",015,91338,05
521.0,"Hickory township, Carroll County, Arkansas",015,91692,05
-666666666.0,"Liberty township, Carroll County, Arkansas",015,92163,05
693.0,"Long Creek township, Carroll County, Arkansas",015,92271,05
558.0,"Polo township, Carroll County, Arkansas",015,92955,05
847.0,"Piney township, Carroll County, Arkansas",015,92898,05
-666666666.0,"Cross township, Carroll County, Arkansas",015,90981,05
304.0,"Dry Fork township, Carroll County, Arkansas",015,91143,05
-666666666.0,"Cabanal township, Carroll County, Arkansas",015,90570,05
544.0,"North Yocum township, Carroll County, Arkansas",015,92727,05
585.0,"Prairie township, Carroll County, Arkansas",015,92982,05
556.0,"South Yocum township, Carroll County, Arkansas",015,93444,05
428.0,"Winona township, Carroll County, Arkansas",015,94101,05
767.0,"Beaver township, Carroll County, Arkansas",015,90195,05
519.0,"Carrollton township, Carroll County, Arkansas",015,90681,05
853.0,"Osage township, Carroll County, Arkansas",015,92769,05
809.0,"Days Creek township, Miller County, Arkansas",091,91038,05
409.0,"Sulphur township, Miller County, Arkansas",091,93537,05
670.0,"Garland township, Miller County, Arkansas",091,91434,05
575.0,"Beech township, Miller County, Arkansas",091,90207,05
-666666666.0,"Cut Off township, Miller County, Arkansas",091,90996,05
-666666666.0,"Homan township, Miller County, Arkansas",091,91755,05
308.0,"Red River township, Miller County, Arkansas",091,93084,05
711.0,"Cleveland township, Miller County, Arkansas",091,90864,05
350.0,"Janes Creek township, Randolph County, Arkansas",121,91899,05
578.0,"Richardson township, Randolph County, Arkansas",121,93126,05
-666666666.0,"Sumpter township, Bradley County, Arkansas",011,93558,05
566.0,"Caddo township, Clark County, Arkansas",019,90591,05
654.0,"Eagle township, Bradley County, Arkansas",011,91185,05
573.0,"Ouachita township, Bradley County, Arkansas",011,92778,05
350.0,"Marion township, Bradley County, Arkansas",011,92379,05
-666666666.0,"Bidville township, Crawford County, Arkansas",033,90248,05
913.0,"Dyer township, Crawford County, Arkansas",033,91176,05
636.0,"Jasper township, Crawford County, Arkansas",033,91905,05
-666666666.0,"Cedar Creek township, Crawford County, Arkansas",033,90717,05
738.0,"Rudy township, Crawford County, Arkansas",033,93252,05
-666666666.0,"Upper township, Crawford County, Arkansas",033,93738,05
-666666666.0,"Winfrey township, Crawford County, Arkansas",033,94098,05
658.0,"Oliver Springs township, Crawford County, Arkansas",033,92754,05
460.0,"Porter township, Crawford County, Arkansas",033,92961,05
333.0,"Uniontown township, Crawford County, Arkansas",033,93733,05
669.0,"Van Buren township, Crawford County, Arkansas",033,93771,05
642.0,"Cedarville township, Crawford County, Arkansas",033,90726,05
415.0,"Red Fork township, Desha County, Arkansas",041,93063,05
475.0,"Halley township, Desha County, Arkansas",041,91587,05
-666666666.0,"Mississippi township, Desha County, Arkansas",041,92511,05
567.0,"Randolph township, Desha County, Arkansas",041,93051,05
440.0,"Richland township, Desha County, Arkansas",041,93132,05
384.0,"Jefferson township, Desha County, Arkansas",041,91920,05
484.0,"Silver Lake township, Desha County, Arkansas",041,93381,05
336.0,"Clayton township, Desha County, Arkansas",041,90831,05
306.0,"Walnut Lake township, Desha County, Arkansas",041,93870,05
389.0,"Franklin township, Desha County, Arkansas",041,91341,05
777.0,"Mount Calm township, Fulton County, Arkansas",049,92619,05
758.0,"South Fork township, Fulton County, Arkansas",049,93429,05
496.0,"Washington township, Fulton County, Arkansas",049,93909,05
682.0,"Wilson township, Fulton County, Arkansas",049,94086,05
605.0,"Fulton township, Fulton County, Arkansas",049,91392,05
429.0,"Mammoth Spring township, Fulton County, Arkansas",049,92361,05
