B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
23769.0,21422.0,699.0,1245.0,378.0,25.0,"Easton town, Bristol County, Massachusetts",005,20100,25
9069.0,8429.0,320.0,236.0,84.0,0.0,"Freetown town, Bristol County, Massachusetts",005,25240,25
7417.0,6689.0,587.0,48.0,89.0,4.0,"Dighton town, Bristol County, Massachusetts",005,16950,25
23422.0,20987.0,700.0,1248.0,246.0,241.0,"Mansfield town, Bristol County, Massachusetts",005,38225,25
19444.0,17130.0,634.0,1134.0,456.0,90.0,"Norton town, Bristol County, Massachusetts",005,49970,25
18217.0,17006.0,1059.0,1.0,142.0,9.0,"Somerset town, Bristol County, Massachusetts",005,62430,25
94006.0,81293.0,9522.0,1709.0,780.0,702.0,"New Bedford city, Bristol County, Massachusetts",005,45000,25
13712.0,12794.0,191.0,307.0,398.0,22.0,"Raynham town, Bristol County, Massachusetts",005,56060,25
11958.0,11260.0,267.0,147.0,284.0,0.0,"Rehoboth town, Bristol County, Massachusetts",005,56375,25
15893.0,14037.0,1323.0,262.0,194.0,77.0,"Fairhaven town, Bristol County, Massachusetts",005,22130,25
28943.0,25861.0,1385.0,755.0,779.0,163.0,"North Attleborough town, Bristol County, Massachusetts",005,46575,25
14806.0,13804.0,444.0,118.0,437.0,3.0,"Seekonk town, Bristol County, Massachusetts",005,60645,25
56053.0,49383.0,3645.0,2322.0,569.0,134.0,"Taunton city, Bristol County, Massachusetts",005,69170,25
15716.0,14508.0,1021.0,77.0,110.0,0.0,"Westport town, Bristol County, Massachusetts",005,77570,25
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Bristol County, Massachusetts",005,00000,25
6527.0,6171.0,276.0,27.0,37.0,16.0,"Berkley town, Bristol County, Massachusetts",005,05280,25
34230.0,30186.0,2292.0,1248.0,446.0,58.0,"Dartmouth town, Bristol County, Massachusetts",005,16425,25
16231.0,14991.0,738.0,105.0,297.0,100.0,"Swansea town, Bristol County, Massachusetts",005,68750,25
88085.0,73978.0,10269.0,1700.0,1393.0,745.0,"Fall River city, Bristol County, Massachusetts",005,23000,25
43876.0,39289.0,2958.0,899.0,643.0,87.0,"Attleboro city, Bristol County, Massachusetts",005,02690,25
2498.0,2368.0,26.0,64.0,40.0,0.0,"Holland town, Hampden County, Massachusetts",013,30665,25
663.0,637.0,6.0,0.0,20.0,0.0,"Tolland town, Hampden County, Massachusetts",013,70045,25
1259.0,1210.0,28.0,12.0,0.0,9.0,"Blandford town, Hampden County, Massachusetts",013,06085,25
1651.0,1561.0,39.0,23.0,28.0,0.0,"Granville town, Hampden County, Massachusetts",013,26675,25
8735.0,8211.0,281.0,71.0,152.0,20.0,"Monson town, Hampden County, Massachusetts",013,42145,25
798.0,768.0,23.0,1.0,6.0,0.0,"Montgomery town, Hampden County, Massachusetts",013,42530,25
9665.0,8968.0,425.0,73.0,199.0,0.0,"Southwick town, Hampden County, Massachusetts",013,65825,25
36628.0,33001.0,1734.0,1090.0,517.0,286.0,"Braintree Town city, Norfolk County, Massachusetts",021,07740,25
1979.0,1771.0,100.0,52.0,56.0,0.0,"Wales town, Hampden County, Massachusetts",013,72390,25
807.0,756.0,22.0,12.0,17.0,0.0,"Peru town, Berkshire County, Massachusetts",003,53050,25
855.0,821.0,17.0,0.0,17.0,0.0,"Sandisfield town, Berkshire County, Massachusetts",003,59665,25
21112.0,18725.0,1980.0,211.0,155.0,41.0,"Ludlow town, Hampden County, Massachusetts",013,37175,25
41092.0,34206.0,3807.0,2238.0,626.0,215.0,"Westfield city, Hampden County, Massachusetts",013,76030,25
3708.0,3594.0,67.0,37.0,10.0,0.0,"Brimfield town, Hampden County, Massachusetts",013,08470,25
16034.0,14849.0,766.0,177.0,221.0,21.0,"East Longmeadow town, Hampden County, Massachusetts",013,19645,25
14530.0,13387.0,880.0,233.0,17.0,13.0,"Wilbraham town, Hampden County, Massachusetts",013,79740,25
39735.0,34247.0,3854.0,1074.0,415.0,145.0,"Holyoke city, Hampden County, Massachusetts",013,30840,25
55312.0,48486.0,4612.0,722.0,1242.0,250.0,"Chicopee city, Hampden County, Massachusetts",013,13660,25
5130.0,4865.0,155.0,19.0,91.0,0.0,"Hampden town, Hampden County, Massachusetts",013,28075,25
15765.0,14704.0,387.0,237.0,415.0,22.0,"Longmeadow town, Hampden County, Massachusetts",013,36300,25
152819.0,128311.0,17879.0,2026.0,3132.0,1471.0,"Springfield city, Hampden County, Massachusetts",013,67000,25
1314.0,1258.0,10.0,17.0,26.0,3.0,"Russell town, Hampden County, Massachusetts",013,58650,25
1505.0,1225.0,118.0,105.0,54.0,3.0,"Chester town, Hampden County, Massachusetts",013,13485,25
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Plymouth County, Massachusetts",023,00000,25
16076.0,14192.0,954.0,791.0,80.0,59.0,"Abington town, Plymouth County, Massachusetts",023,00170,25
10772.0,10085.0,313.0,291.0,65.0,18.0,"Norwell town, Plymouth County, Massachusetts",023,50145,25
15426.0,14241.0,737.0,230.0,208.0,10.0,"Duxbury town, Plymouth County, Massachusetts",023,17895,25
5433.0,5128.0,152.0,144.0,9.0,0.0,"Rochester town, Plymouth County, Massachusetts",023,57600,25
25442.0,23320.0,841.0,657.0,253.0,371.0,"Marshfield town, Plymouth County, Massachusetts",023,38855,25
18273.0,16307.0,1037.0,334.0,452.0,143.0,"Scituate town, Plymouth County, Massachusetts",023,60330,25
22181.0,20243.0,632.0,1105.0,186.0,15.0,"Wareham town, Plymouth County, Massachusetts",023,72985,25
24082.0,21772.0,1669.0,382.0,245.0,14.0,"Middleborough town, Plymouth County, Massachusetts",023,40850,25
7660.0,7187.0,290.0,170.0,13.0,0.0,"Halifax town, Plymouth County, Massachusetts",023,27795,25
27205.0,23427.0,1693.0,1742.0,280.0,63.0,"Bridgewater town, Plymouth County, Massachusetts",023,08085,25
93535.0,79465.0,8201.0,2642.0,1361.0,1866.0,"Brockton city, Plymouth County, Massachusetts",023,09000,25
22780.0,21130.0,726.0,580.0,244.0,100.0,"Hingham town, Plymouth County, Massachusetts",023,30210,25
10363.0,9574.0,390.0,204.0,188.0,7.0,"Hull town, Plymouth County, Massachusetts",023,31645,25
58437.0,52342.0,3587.0,1597.0,887.0,24.0,"Plymouth town, Plymouth County, Massachusetts",023,54310,25
11502.0,10505.0,562.0,283.0,152.0,0.0,"Carver town, Plymouth County, Massachusetts",023,11665,25
14212.0,12904.0,761.0,350.0,181.0,16.0,"Hanover town, Plymouth County, Massachusetts",023,28285,25
10511.0,9793.0,321.0,338.0,59.0,0.0,"Hanson town, Plymouth County, Massachusetts",023,28495,25
5048.0,4537.0,291.0,115.0,77.0,28.0,"Marion town, Plymouth County, Massachusetts",023,38540,25
6209.0,5812.0,200.0,128.0,52.0,17.0,"Mattapoisett town, Plymouth County, Massachusetts",023,39450,25
7037.0,6538.0,309.0,135.0,39.0,16.0,"West Bridgewater town, Plymouth County, Massachusetts",023,75260,25
12960.0,12088.0,548.0,227.0,97.0,0.0,"Kingston town, Plymouth County, Massachusetts",023,33220,25
18055.0,17167.0,459.0,343.0,86.0,0.0,"Pembroke town, Plymouth County, Massachusetts",023,52630,25
2875.0,2615.0,111.0,77.0,66.0,6.0,"Plympton town, Plymouth County, Massachusetts",023,54415,25
14043.0,13041.0,770.0,164.0,27.0,41.0,"East Bridgewater town, Plymouth County, Massachusetts",023,18455,25
41230.0,35594.0,3477.0,1039.0,880.0,240.0,"Beverly city, Essex County, Massachusetts",009,05595,25
11178.0,10500.0,298.0,139.0,234.0,7.0,"Lakeville town, Plymouth County, Massachusetts",023,33920,25
17706.0,16085.0,742.0,606.0,151.0,122.0,"Rockland town, Plymouth County, Massachusetts",023,57775,25
14678.0,13546.0,793.0,267.0,72.0,0.0,"Whitman town, Plymouth County, Massachusetts",023,79530,25
3637.0,3316.0,267.0,29.0,16.0,9.0,"Essex town, Essex County, Massachusetts",009,21850,25
13680.0,12425.0,988.0,109.0,145.0,13.0,"Ipswich town, Essex County, Massachusetts",009,32310,25
29892.0,26132.0,1886.0,1077.0,679.0,118.0,"North Andover town, Essex County, Massachusetts",009,46365,25
6910.0,6273.0,455.0,81.0,101.0,0.0,"Newbury town, Essex County, Massachusetts",009,45175,25
9576.0,8188.0,897.0,224.0,238.0,29.0,"Middleton town, Essex County, Massachusetts",009,41095,25
6650.0,6189.0,355.0,60.0,46.0,0.0,"Groveland town, Essex County, Massachusetts",009,27620,25
5327.0,4576.0,349.0,299.0,0.0,103.0,"Manchester-by-the-Sea town, Essex County, Massachusetts",009,37995,25
3488.0,3121.0,224.0,63.0,80.0,0.0,"Nahant town, Essex County, Massachusetts",009,43580,25
4501.0,4062.0,352.0,55.0,32.0,0.0,"West Newbury town, Essex County, Massachusetts",009,77150,25
61971.0,54781.0,5467.0,651.0,672.0,400.0,"Haverhill city, Essex County, Massachusetts",009,29405,25
7117.0,6144.0,628.0,146.0,187.0,12.0,"Rockport town, Essex County, Massachusetts",009,57880,25
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Essex County, Massachusetts",009,00000,25
6713.0,6318.0,257.0,47.0,66.0,25.0,"Merrimac town, Essex County, Massachusetts",009,40430,25
52247.0,46406.0,3700.0,1202.0,526.0,413.0,"Peabody city, Essex County, Massachusetts",009,52490,25
8984.0,8042.0,661.0,121.0,121.0,39.0,"Salisbury town, Essex County, Massachusetts",009,59245,25
78033.0,68206.0,5911.0,1094.0,1297.0,1525.0,"Lawrence city, Essex County, Massachusetts",009,34550,25
12612.0,11753.0,539.0,246.0,26.0,48.0,"Lynnfield town, Essex County, Massachusetts",009,37560,25
14231.0,12458.0,1140.0,354.0,213.0,66.0,"Swampscott town, Essex County, Massachusetts",009,68645,25
5151.0,4278.0,285.0,260.0,284.0,44.0,"Wenham town, Essex County, Massachusetts",009,74595,25
35081.0,31555.0,1438.0,1171.0,726.0,191.0,"Andover town, Essex County, Massachusetts",009,01465,25
8144.0,7926.0,154.0,35.0,29.0,0.0,"Boxford town, Essex County, Massachusetts",009,07420,25
42668.0,35853.0,4235.0,1340.0,1002.0,238.0,"Salem city, Essex County, Massachusetts",009,59105,25
27842.0,26204.0,675.0,713.0,136.0,114.0,"Saugus town, Essex County, Massachusetts",009,60015,25
20271.0,18364.0,1147.0,402.0,233.0,125.0,"Marblehead town, Essex County, Massachusetts",009,38400,25
27371.0,24468.0,2028.0,529.0,167.0,179.0,"Danvers town, Essex County, Massachusetts",009,16250,25
8518.0,7887.0,573.0,26.0,32.0,0.0,"Georgetown town, Essex County, Massachusetts",009,25625,25
91767.0,79275.0,7988.0,2770.0,601.0,1133.0,"Lynn city, Essex County, Massachusetts",009,37490,25
6137.0,5590.0,351.0,119.0,77.0,0.0,"Rowley town, Essex County, Massachusetts",009,58405,25
6496.0,5999.0,359.0,23.0,115.0,0.0,"Topsfield town, Essex County, Massachusetts",009,70150,25
17743.0,16092.0,959.0,164.0,512.0,16.0,"Newburyport city, Essex County, Massachusetts",009,45245,25
