B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
409.0,404.0,0.0,5.0,0.0,0.0,"Bowling Green township, Fayette County, Illinois",051,07562,17
1106.0,1042.0,0.0,51.0,0.0,13.0,"Loudon township, Fayette County, Illinois",051,44901,17
828.0,745.0,9.0,37.0,37.0,0.0,"Lincoln precinct, Massac County, Illinois",127,91908,17
577.0,577.0,0.0,0.0,0.0,0.0,"Bear Grove township, Fayette County, Illinois",051,04377,17
739.0,585.0,135.0,19.0,0.0,0.0,"Lone Grove township, Fayette County, Illinois",051,44459,17
230.0,181.0,0.0,46.0,3.0,0.0,"Pope township, Fayette County, Illinois",051,61106,17
555.0,534.0,21.0,0.0,0.0,0.0,"Jackson precinct, Massac County, Illinois",127,91692,17
1799.0,1664.0,99.0,0.0,36.0,0.0,"Jefferson precinct, Massac County, Illinois",127,91740,17
887.0,865.0,13.0,9.0,0.0,0.0,"Washington precinct, Massac County, Illinois",127,93618,17
1102.0,873.0,114.0,0.0,115.0,0.0,"Franklin precinct, Massac County, Illinois",127,91260,17
903.0,799.0,80.0,6.0,5.0,13.0,"Hillerman precinct, Massac County, Illinois",127,91638,17
329.0,316.0,6.0,7.0,0.0,0.0,"Winchester No. 1 precinct, Scott County, Illinois",171,93780,17
371.0,273.0,34.0,64.0,0.0,0.0,"Metropolis No. 1 precinct, Massac County, Illinois",127,92070,17
505.0,440.0,43.0,22.0,0.0,0.0,"Naples-Bluffs precinct, Scott County, Illinois",171,92250,17
687.0,584.0,52.0,51.0,0.0,0.0,"Exeter-Bluffs precinct, Scott County, Illinois",171,91224,17
508.0,480.0,2.0,26.0,0.0,0.0,"Alsey precinct, Scott County, Illinois",171,90072,17
290.0,276.0,13.0,1.0,0.0,0.0,"Glasgow precinct, Scott County, Illinois",171,91368,17
597.0,562.0,0.0,27.0,8.0,0.0,"Manchester precinct, Scott County, Illinois",171,92016,17
208.0,187.0,21.0,0.0,0.0,0.0,"Bloomfield precinct, Scott County, Illinois",171,90468,17
386.0,353.0,0.0,33.0,0.0,0.0,"Merritt precinct, Scott County, Illinois",171,92052,17
879.0,746.0,61.0,65.0,7.0,0.0,"Winchester No. 2 precinct, Scott County, Illinois",171,93798,17
666.0,596.0,37.0,22.0,11.0,0.0,"Winchester No. 3 precinct, Scott County, Illinois",171,93816,17
1953.0,1745.0,132.0,67.0,3.0,6.0,"Hopedale township, Tazewell County, Illinois",179,36139,17
1556.0,1406.0,68.0,70.0,3.0,9.0,"Sand Prairie township, Tazewell County, Illinois",179,67483,17
24154.0,21704.0,1441.0,834.0,153.0,22.0,"Washington township, Tazewell County, Illinois",179,79046,17
1376.0,1279.0,64.0,22.0,4.0,7.0,"Deer Creek township, Tazewell County, Illinois",179,18953,17
611.0,561.0,33.0,3.0,14.0,0.0,"Hittle township, Tazewell County, Illinois",179,35359,17
9179.0,7616.0,777.0,564.0,206.0,16.0,"Cincinnati township, Tazewell County, Illinois",179,14403,17
19057.0,17217.0,990.0,524.0,184.0,142.0,"Groveland township, Tazewell County, Illinois",179,31940,17
125.0,92.0,0.0,33.0,0.0,0.0,"Malone township, Tazewell County, Illinois",179,46266,17
28779.0,25086.0,2529.0,946.0,198.0,20.0,"Pekin township, Tazewell County, Illinois",179,58460,17
2554.0,2328.0,104.0,109.0,13.0,0.0,"Tremont township, Tazewell County, Illinois",179,75978,17
1583.0,1429.0,71.0,34.0,49.0,0.0,"Little Mackinaw township, Tazewell County, Illinois",179,44017,17
1718.0,1644.0,55.0,19.0,0.0,0.0,"Spring Lake township, Tazewell County, Illinois",179,72130,17
159.0,144.0,9.0,6.0,0.0,0.0,"Boynton township, Tazewell County, Illinois",179,07627,17
2037.0,1800.0,177.0,37.0,23.0,0.0,"Delavan township, Tazewell County, Illinois",179,19239,17
4326.0,4045.0,156.0,116.0,9.0,0.0,"Mackinaw township, Tazewell County, Illinois",179,45792,17
17003.0,15041.0,825.0,739.0,381.0,17.0,"Morton township, Tazewell County, Illinois",179,50634,17
911.0,824.0,68.0,15.0,0.0,4.0,"Dillon township, Tazewell County, Illinois",179,19941,17
3030.0,2710.0,276.0,44.0,0.0,0.0,"Elm Grove township, Tazewell County, Illinois",179,23607,17
13042.0,11194.0,953.0,757.0,90.0,48.0,"Fondulac township, Tazewell County, Illinois",179,26636,17
4293.0,3501.0,458.0,296.0,8.0,30.0,"Pittsfield township, Pike County, Illinois",149,60235,17
138.0,132.0,0.0,4.0,2.0,0.0,"Derry township, Pike County, Illinois",149,19577,17
409.0,407.0,2.0,0.0,0.0,0.0,"Atlas township, Pike County, Illinois",149,02791,17
125.0,125.0,0.0,0.0,0.0,0.0,"Flint township, Pike County, Illinois",149,26415,17
1596.0,1446.0,100.0,33.0,17.0,0.0,"Griggsville township, Pike County, Illinois",149,31784,17
43.0,36.0,0.0,0.0,7.0,0.0,"Ross township, Pike County, Illinois",149,65936,17
316.0,316.0,0.0,0.0,0.0,0.0,"Martinsburg township, Pike County, Illinois",149,47241,17
843.0,614.0,185.0,33.0,11.0,0.0,"Newburg township, Pike County, Illinois",149,52259,17
562.0,524.0,26.0,10.0,2.0,0.0,"New Salem township, Pike County, Illinois",149,52818,17
0.0,0.0,0.0,0.0,0.0,0.0,"Cincinnati township, Pike County, Illinois",149,14390,17
0.0,0.0,0.0,0.0,0.0,0.0,"Levee township, Pike County, Illinois",149,43003,17
1772.0,1570.0,134.0,55.0,13.0,0.0,"Barry township, Pike County, Illinois",149,03974,17
813.0,787.0,22.0,4.0,0.0,0.0,"Golconda No. 3 precinct, Pope County, Illinois",151,91422,17
898.0,737.0,8.0,97.0,56.0,0.0,"Webster No. 5 precinct, Pope County, Illinois",151,93654,17
813.0,678.0,98.0,0.0,37.0,0.0,"Golconda No. 2 precinct, Pope County, Illinois",151,91404,17
997.0,952.0,16.0,21.0,8.0,0.0,"Eddyville No. 6 precinct, Pope County, Illinois",151,91116,17
313.0,286.0,15.0,12.0,0.0,0.0,"Jefferson No. 4 precinct, Pope County, Illinois",151,91746,17
512.0,487.0,0.0,0.0,25.0,0.0,"Golconda No. 1 precinct, Pope County, Illinois",151,91386,17
9787.0,8355.0,1019.0,73.0,315.0,25.0,"Blackhawk township, Rock Island County, Illinois",161,06301,17
766.0,740.0,10.0,9.0,7.0,0.0,"Buffalo Prairie township, Rock Island County, Illinois",161,09512,17
17410.0,13501.0,2417.0,869.0,532.0,91.0,"Rock Island township, Rock Island County, Illinois",161,65091,17
867.0,800.0,23.0,30.0,2.0,12.0,"Canoe Creek township, Rock Island County, Illinois",161,10955,17
1586.0,1405.0,71.0,69.0,41.0,0.0,"Port Byron township, Rock Island County, Illinois",161,61236,17
1244.0,1217.0,11.0,16.0,0.0,0.0,"Rural township, Rock Island County, Illinois",161,66300,17
35735.0,29998.0,3611.0,695.0,1215.0,216.0,"South Moline township, Rock Island County, Illinois",161,70993,17
1288.0,1192.0,52.0,3.0,41.0,0.0,"Edgington township, Rock Island County, Illinois",161,22632,17
22710.0,19876.0,1882.0,365.0,500.0,87.0,"Moline township, Rock Island County, Illinois",161,49880,17
4401.0,3977.0,262.0,41.0,121.0,0.0,"Coal Valley township, Rock Island County, Illinois",161,15248,17
1453.0,1344.0,93.0,16.0,0.0,0.0,"Coe township, Rock Island County, Illinois",161,15326,17
581.0,554.0,27.0,0.0,0.0,0.0,"Zuma township, Rock Island County, Illinois",161,84246,17
849.0,818.0,1.0,17.0,13.0,0.0,"Cordova township, Rock Island County, Illinois",161,16379,17
755.0,589.0,149.0,0.0,17.0,0.0,"Drury township, Rock Island County, Illinois",161,20825,17
21359.0,17906.0,2163.0,851.0,384.0,55.0,"Hampton township, Rock Island County, Illinois",161,32577,17
18023.0,15839.0,1519.0,181.0,484.0,0.0,"South Rock Island township, Rock Island County, Illinois",161,71201,17
3368.0,3170.0,108.0,12.0,78.0,0.0,"Bowling township, Rock Island County, Illinois",161,07549,17
2231.0,2056.0,129.0,0.0,33.0,13.0,"Andalusia township, Rock Island County, Illinois",161,01439,17
332.0,290.0,42.0,0.0,0.0,0.0,"Seminary township, Fayette County, Illinois",051,68601,17
463.0,447.0,7.0,9.0,0.0,0.0,"Wheatland township, Fayette County, Illinois",051,81022,17
602.0,602.0,0.0,0.0,0.0,0.0,"Wilberton township, Fayette County, Illinois",051,81568,17
1347.0,1295.0,47.0,5.0,0.0,0.0,"Otego township, Fayette County, Illinois",051,56913,17
376.0,363.0,0.0,0.0,13.0,0.0,"Sefton township, Fayette County, Illinois",051,68549,17
6416.0,5197.0,841.0,182.0,184.0,12.0,"Vandalia township, Fayette County, Illinois",051,77330,17
1721.0,1545.0,113.0,59.0,4.0,0.0,"Avena township, Fayette County, Illinois",051,03155,17
390.0,390.0,0.0,0.0,0.0,0.0,"Hurricane township, Fayette County, Illinois",051,36802,17
316.0,310.0,6.0,0.0,0.0,0.0,"South Hurricane township, Fayette County, Illinois",051,70876,17
501.0,484.0,17.0,0.0,0.0,0.0,"Olive Branch precinct, Alexander County, Illinois",003,92304,17
748.0,741.0,7.0,0.0,0.0,0.0,"Thebes precinct, Alexander County, Illinois",003,93420,17
1014.0,948.0,3.0,12.0,51.0,0.0,"McClure precinct, Alexander County, Illinois",003,91980,17
1259.0,1136.0,40.0,65.0,7.0,11.0,"Tamms precinct, Alexander County, Illinois",003,93402,17
358.0,338.0,0.0,6.0,14.0,0.0,"Sandusky precinct, Alexander County, Illinois",003,93114,17
340.0,335.0,0.0,5.0,0.0,0.0,"Cache precinct, Alexander County, Illinois",003,90576,17
2497.0,2333.0,103.0,61.0,0.0,0.0,"Cairo precinct, Alexander County, Illinois",003,90612,17
224.0,224.0,0.0,0.0,0.0,0.0,"Indian Creek No. 7 precinct, Menard County, Illinois",129,91656,17
1398.0,1179.0,219.0,0.0,0.0,0.0,"Petersburg East No. 13 precinct, Menard County, Illinois",129,92433,17
2298.0,1966.0,128.0,158.0,46.0,0.0,"Athens North No. 2 precinct, Menard County, Illinois",129,90256,17
337.0,337.0,0.0,0.0,0.0,0.0,"Atterberry No. 10 precinct, Menard County, Illinois",129,90270,17
696.0,563.0,91.0,37.0,5.0,0.0,"Petersburg West No. 16 precinct, Menard County, Illinois",129,92441,17
357.0,298.0,59.0,0.0,0.0,0.0,"Sugar Grove No. 5 precinct, Menard County, Illinois",129,93312,17
1438.0,1214.0,176.0,48.0,0.0,0.0,"Petersburg North No. 14 precinct, Menard County, Illinois",129,92436,17
943.0,880.0,36.0,27.0,0.0,0.0,"Petersburg South No. 15 precinct, Menard County, Illinois",129,92439,17
610.0,582.0,0.0,28.0,0.0,0.0,"Rock Creek No. 12 precinct, Menard County, Illinois",129,93024,17
1718.0,1482.0,46.0,44.0,146.0,0.0,"Athens South No. 1 precinct, Menard County, Illinois",129,90262,17
924.0,812.0,74.0,31.0,5.0,2.0,"Greenview No. 6 precinct, Menard County, Illinois",129,91566,17
14.0,14.0,0.0,0.0,0.0,0.0,"Fancy Prairie No. 3 precinct, Menard County, Illinois",129,91242,17
423.0,359.0,49.0,15.0,0.0,0.0,"Oakford No. 9 precinct, Menard County, Illinois",129,92286,17
550.0,383.0,58.0,66.0,43.0,0.0,"Tallula No. 11 precinct, Menard County, Illinois",129,93366,17
182.0,173.0,0.0,9.0,0.0,0.0,"Irish Grove No. 4 precinct, Menard County, Illinois",129,91674,17
156.0,156.0,0.0,0.0,0.0,0.0,"Sandridge No. 8 precinct, Menard County, Illinois",129,93096,17
9044.0,7299.0,533.0,1093.0,109.0,10.0,"Chester precinct, Randolph County, Illinois",157,90738,17
569.0,556.0,0.0,13.0,0.0,0.0,"Palestine precinct, Randolph County, Illinois",157,92358,17
398.0,372.0,0.0,26.0,0.0,0.0,"Walsh precinct, Randolph County, Illinois",157,93600,17
884.0,848.0,22.0,9.0,5.0,0.0,"Ruma precinct, Randolph County, Illinois",157,93060,17
2703.0,2317.0,267.0,98.0,21.0,0.0,"Steeleville precinct, Randolph County, Illinois",157,93240,17
734.0,623.0,10.0,95.0,1.0,5.0,"Thompson township, Jo Daviess County, Illinois",085,75146,17
1441.0,1320.0,68.0,14.0,36.0,3.0,"Warren township, Jo Daviess County, Illinois",085,78864,17
94.0,86.0,8.0,0.0,0.0,0.0,"Berreman township, Jo Daviess County, Illinois",085,05495,17
853.0,727.0,84.0,31.0,7.0,4.0,"Hanover township, Jo Daviess County, Illinois",085,32720,17
644.0,615.0,26.0,3.0,0.0,0.0,"Woodbine township, Jo Daviess County, Illinois",085,82907,17
357.0,352.0,0.0,5.0,0.0,0.0,"Rice township, Jo Daviess County, Illinois",085,63472,17
328.0,328.0,0.0,0.0,0.0,0.0,"Derinda township, Jo Daviess County, Illinois",085,19551,17
35593.0,31645.0,1516.0,1735.0,554.0,143.0,"Batavia township, Kane County, Illinois",089,04091,17
146357.0,125920.0,13110.0,5028.0,1353.0,946.0,"Aurora township, Kane County, Illinois",089,03025,17
17294.0,16488.0,371.0,170.0,234.0,31.0,"Campton township, Kane County, Illinois",089,10903,17
102258.0,91118.0,5788.0,3800.0,1083.0,469.0,"Elgin township, Kane County, Illinois",089,23087,17
1884.0,1655.0,189.0,14.0,10.0,16.0,"Burlington township, Kane County, Illinois",089,09772,17
1473.0,1267.0,56.0,133.0,17.0,0.0,"Kaneville township, Kane County, Illinois",089,38908,17
15340.0,14120.0,354.0,628.0,238.0,0.0,"Blackberry township, Kane County, Illinois",089,06262,17
1115.0,1063.0,43.0,5.0,2.0,2.0,"Ricks township, Christian County, Illinois",021,63797,17
204.0,181.0,6.0,10.0,7.0,0.0,"King township, Christian County, Illinois",021,39948,17
172.0,146.0,26.0,0.0,0.0,0.0,"Greenwood township, Christian County, Illinois",021,31641,17
155.0,148.0,7.0,0.0,0.0,0.0,"Mosquito township, Christian County, Illinois",021,50686,17
2655.0,2493.0,86.0,57.0,19.0,0.0,"South Fork township, Christian County, Illinois",021,70798,17
976.0,897.0,69.0,10.0,0.0,0.0,"Mount Auburn township, Christian County, Illinois",021,50842,17
329.0,314.0,0.0,15.0,0.0,0.0,"Rosamond township, Christian County, Illinois",021,65598,17
1927.0,1788.0,74.0,59.0,6.0,0.0,"Buckhart township, Christian County, Illinois",021,09239,17
6336.0,5689.0,365.0,249.0,15.0,18.0,"Pana township, Christian County, Illinois",021,57485,17
1042.0,919.0,40.0,79.0,4.0,0.0,"Stonington township, Christian County, Illinois",021,72962,17
11963.0,10601.0,789.0,203.0,311.0,59.0,"Taylorville township, Christian County, Illinois",021,74587,17
1402.0,1195.0,50.0,153.0,4.0,0.0,"Assumption township, Christian County, Illinois",021,02622,17
13425.0,11902.0,1026.0,293.0,176.0,28.0,"Newell township, Vermilion County, Illinois",183,52454,17
6204.0,5840.0,233.0,131.0,0.0,0.0,"Plato township, Kane County, Illinois",089,60365,17
51072.0,45605.0,3175.0,1517.0,531.0,244.0,"St. Charles township, Kane County, Illinois",089,66716,17
955.0,804.0,55.0,94.0,2.0,0.0,"Butler township, Vermilion County, Illinois",183,10162,17
3387.0,3120.0,178.0,45.0,44.0,0.0,"Oakwood township, Vermilion County, Illinois",183,55015,17
7507.0,6638.0,667.0,82.0,102.0,18.0,"Georgetown township, Vermilion County, Illinois",183,28976,17
636.0,629.0,0.0,4.0,3.0,0.0,"Pilot township, Vermilion County, Illinois",183,59832,17
1572.0,1406.0,145.0,0.0,21.0,0.0,"Elwood township, Vermilion County, Illinois",183,23932,17
3277.0,3091.0,106.0,80.0,0.0,0.0,"Blount township, Vermilion County, Illinois",183,06678,17
3174.0,2801.0,314.0,59.0,0.0,0.0,"Catlin township, Vermilion County, Illinois",183,11787,17
186.0,165.0,17.0,0.0,4.0,0.0,"Jamaica township, Vermilion County, Illinois",183,38180,17
925.0,809.0,89.0,16.0,11.0,0.0,"Sidell township, Vermilion County, Illinois",183,69849,17
1839.0,1635.0,145.0,42.0,0.0,17.0,"Ramsey township, Fayette County, Illinois",051,62640,17
533.0,498.0,9.0,9.0,17.0,0.0,"Harmon township, Lee County, Illinois",103,32980,17
1283.0,946.0,49.0,241.0,42.0,5.0,"Ashton township, Lee County, Illinois",103,02596,17
2921.0,2705.0,100.0,103.0,13.0,0.0,"Amboy township, Lee County, Illinois",103,01283,17
2752.0,2268.0,342.0,121.0,17.0,4.0,"Palmyra township, Lee County, Illinois",103,57316,17
185.0,185.0,0.0,0.0,0.0,0.0,"May township, Lee County, Illinois",103,47644,17
645.0,597.0,14.0,33.0,0.0,1.0,"Sublette township, Lee County, Illinois",103,73300,17
346.0,320.0,2.0,24.0,0.0,0.0,"Willow Creek township, Lee County, Illinois",103,81971,17
418.0,390.0,0.0,28.0,0.0,0.0,"Viola township, Lee County, Illinois",103,78110,17
708.0,654.0,15.0,35.0,4.0,0.0,"Alto township, Lee County, Illinois",103,01101,17
798.0,621.0,15.0,159.0,3.0,0.0,"Brooklyn township, Lee County, Illinois",103,08654,17
255.0,255.0,0.0,0.0,0.0,0.0,"Hamilton township, Lee County, Illinois",103,32447,17
689.0,636.0,18.0,0.0,35.0,0.0,"Lee Center township, Lee County, Illinois",103,42613,17
762.0,714.0,18.0,30.0,0.0,0.0,"Nelson township, Lee County, Illinois",103,51960,17
1258.0,1099.0,107.0,50.0,2.0,0.0,"Wyoming township, Lee County, Illinois",103,83674,17
179.0,178.0,0.0,1.0,0.0,0.0,"East Grove township, Lee County, Illinois",103,21865,17
113.0,80.0,0.0,25.0,8.0,0.0,"Bradford township, Lee County, Illinois",103,07679,17
17261.0,14318.0,1253.0,1457.0,155.0,78.0,"Dixon township, Lee County, Illinois",103,20175,17
289.0,289.0,0.0,0.0,0.0,0.0,"Marion township, Lee County, Illinois",103,46890,17
760.0,741.0,0.0,19.0,0.0,0.0,"South Dixon township, Lee County, Illinois",103,70694,17
348.0,304.0,5.0,39.0,0.0,0.0,"Nachusa township, Lee County, Illinois",103,51557,17
369.0,359.0,0.0,10.0,0.0,0.0,"Reynolds township, Lee County, Illinois",103,63407,17
278.0,250.0,28.0,0.0,0.0,0.0,"Aetna township, Logan County, Illinois",107,00360,17
1945.0,1701.0,147.0,87.0,2.0,8.0,"Atlanta township, Logan County, Illinois",107,02765,17
442.0,403.0,18.0,12.0,9.0,0.0,"Elkhart township, Logan County, Illinois",107,23282,17
8354.0,6716.0,950.0,564.0,120.0,4.0,"East Lincoln township, Logan County, Illinois",107,21982,17
2288.0,2167.0,70.0,35.0,13.0,3.0,"Mount Pulaski township, Logan County, Illinois",107,51141,17
300.0,300.0,0.0,0.0,0.0,0.0,"Oran township, Logan County, Illinois",107,56289,17
50.0,50.0,0.0,0.0,0.0,0.0,"Newmansville township, Cass County, Illinois",017,52662,17
476.0,448.0,11.0,16.0,1.0,0.0,"Chandlerville township, Cass County, Illinois",017,12463,17
231.0,221.0,10.0,0.0,0.0,0.0,"Panther Creek township, Cass County, Illinois",017,57550,17
451.0,440.0,0.0,11.0,0.0,0.0,"Sangamon Valley township, Cass County, Illinois",017,67600,17
105.0,95.0,0.0,10.0,0.0,0.0,"Philadelphia township, Cass County, Illinois",017,59481,17
870.0,735.0,71.0,0.0,64.0,0.0,"Bluff Springs township, Cass County, Illinois",017,06938,17
1461.0,1356.0,51.0,48.0,3.0,3.0,"Virginia township, Cass County, Illinois",017,78214,17
826.0,768.0,1.0,49.0,2.0,6.0,"Arenzville township, Cass County, Illinois",017,01959,17
1342.0,1228.0,55.0,41.0,18.0,0.0,"Ashland township, Cass County, Illinois",017,02518,17
6487.0,5803.0,455.0,100.0,36.0,93.0,"Beardstown township, Cass County, Illinois",017,04364,17
410.0,334.0,8.0,68.0,0.0,0.0,"Hagener township, Cass County, Illinois",017,32148,17
992.0,935.0,50.0,7.0,0.0,0.0,"Tompkins township, Warren County, Illinois",187,75692,17
268.0,262.0,0.0,0.0,6.0,0.0,"Ellison township, Warren County, Illinois",187,23516,17
585.0,496.0,62.0,23.0,4.0,0.0,"Greenbush township, Warren County, Illinois",187,31277,17
364.0,336.0,11.0,11.0,6.0,0.0,"Hale township, Warren County, Illinois",187,32226,17
77.0,0.0,0.0,77.0,0.0,0.0,"Point Pleasant township, Warren County, Illinois",187,60898,17
405.0,384.0,0.0,21.0,0.0,0.0,"Coldbrook township, Warren County, Illinois",187,15404,17
404.0,359.0,45.0,0.0,0.0,0.0,"Kelly township, Warren County, Illinois",187,39396,17
244.0,244.0,0.0,0.0,0.0,0.0,"Lenox township, Warren County, Illinois",187,42847,17
70.0,70.0,0.0,0.0,0.0,0.0,"Swan township, Warren County, Illinois",187,74093,17
1262.0,1047.0,134.0,50.0,31.0,0.0,"Roseville township, Warren County, Illinois",187,65858,17
485.0,419.0,49.0,3.0,14.0,0.0,"Sumner township, Warren County, Illinois",187,73716,17
502.0,502.0,0.0,0.0,0.0,0.0,"Floyd township, Warren County, Illinois",187,26610,17
10178.0,8635.0,774.0,450.0,278.0,41.0,"Monmouth township, Warren County, Illinois",187,50023,17
1011.0,943.0,27.0,39.0,2.0,0.0,"Spring Grove township, Warren County, Illinois",187,72065,17
426.0,426.0,0.0,0.0,0.0,0.0,"Berwick township, Warren County, Illinois",187,05560,17
30900.0,27114.0,1610.0,1115.0,927.0,134.0,"Caseyville township, St. Clair County, Illinois",163,11657,17
4949.0,4448.0,288.0,126.0,87.0,0.0,"Freeburg township, St. Clair County, Illinois",163,27819,17
6931.0,6482.0,319.0,82.0,48.0,0.0,"Sugar Loaf township, St. Clair County, Illinois",163,73456,17
35029.0,31043.0,2168.0,324.0,1373.0,121.0,"St. Clair township, St. Clair County, Illinois",163,66729,17
4217.0,3992.0,191.0,34.0,0.0,0.0,"Smithton township, St. Clair County, Illinois",163,70265,17
4471.0,3609.0,348.0,233.0,195.0,86.0,"Lebanon township, St. Clair County, Illinois",163,42509,17
1741.0,1615.0,106.0,14.0,6.0,0.0,"Fayetteville township, St. Clair County, Illinois",163,25726,17
9308.0,8587.0,450.0,211.0,48.0,12.0,"Stookey township, St. Clair County, Illinois",163,72988,17
23960.0,21649.0,1796.0,176.0,285.0,54.0,"Centreville township, St. Clair County, Illinois",163,12210,17
26192.0,23810.0,1810.0,240.0,322.0,10.0,"East St. Louis township, St. Clair County, Illinois",163,22268,17
6412.0,5930.0,411.0,55.0,16.0,0.0,"Millstadt township, St. Clair County, Illinois",163,49399,17
1946.0,1752.0,142.0,36.0,16.0,0.0,"Marissa township, St. Clair County, Illinois",163,46968,17
8600.0,6914.0,1001.0,274.0,147.0,264.0,"Mascoutah township, St. Clair County, Illinois",163,47436,17
2028.0,1942.0,36.0,50.0,0.0,0.0,"Prairie Du Long township, St. Clair County, Illinois",163,61600,17
41920.0,36182.0,4153.0,682.0,848.0,55.0,"Belleville township, St. Clair County, Illinois",163,04858,17
678.0,678.0,0.0,0.0,0.0,0.0,"Engelmann township, St. Clair County, Illinois",163,24205,17
576.0,542.0,27.0,0.0,7.0,0.0,"Stites township, St. Clair County, Illinois",163,72741,17
1273.0,1141.0,26.0,63.0,43.0,0.0,"Lenzburg township, St. Clair County, Illinois",163,42873,17
2747.0,2460.0,244.0,43.0,0.0,0.0,"New Athens township, St. Clair County, Illinois",163,52129,17
25948.0,22056.0,1607.0,834.0,1160.0,291.0,"O'Fallon township, St. Clair County, Illinois",163,55262,17
9747.0,8586.0,550.0,311.0,286.0,14.0,"Canteen township, St. Clair County, Illinois",163,10968,17
11496.0,9055.0,671.0,244.0,1285.0,241.0,"Shiloh Valley township, St. Clair County, Illinois",163,69550,17
666.0,652.0,14.0,0.0,0.0,0.0,"Big Spring township, Shelby County, Illinois",173,06002,17
808.0,800.0,5.0,3.0,0.0,0.0,"Oconee township, Shelby County, Illinois",173,55145,17
4654.0,3968.0,450.0,188.0,48.0,0.0,"Shelbyville township, Shelby County, Illinois",173,69199,17
415.0,341.0,40.0,0.0,34.0,0.0,"Lakewood township, Shelby County, Illinois",173,41690,17
280.0,280.0,0.0,0.0,0.0,0.0,"Pickaway township, Shelby County, Illinois",173,59663,17
1346.0,1219.0,69.0,40.0,18.0,0.0,"Prairie township, Shelby County, Illinois",173,61522,17
373.0,373.0,0.0,0.0,0.0,0.0,"Flat Branch township, Shelby County, Illinois",173,26337,17
892.0,865.0,19.0,0.0,5.0,3.0,"Okaw township, Shelby County, Illinois",173,55457,17
1700.0,1659.0,41.0,0.0,0.0,0.0,"Rose township, Shelby County, Illinois",173,65637,17
528.0,402.0,12.0,114.0,0.0,0.0,"Todds Point township, Shelby County, Illinois",173,75588,17
1249.0,1194.0,7.0,34.0,14.0,0.0,"Tower Hill township, Shelby County, Illinois",173,75861,17
208.0,192.0,0.0,16.0,0.0,0.0,"Clarksburg township, Shelby County, Illinois",173,14637,17
397.0,397.0,0.0,0.0,0.0,0.0,"Ash Grove township, Shelby County, Illinois",173,02466,17
341.0,341.0,0.0,0.0,0.0,0.0,"Cold Spring township, Shelby County, Illinois",173,15417,17
335.0,323.0,12.0,0.0,0.0,0.0,"Holland township, Shelby County, Illinois",173,35567,17
839.0,813.0,11.0,5.0,10.0,0.0,"Richland township, Shelby County, Illinois",173,63615,17
3579.0,1587.0,437.0,1533.0,22.0,0.0,"Broadwell township, Logan County, Illinois",107,08485,17
472.0,429.0,1.0,42.0,0.0,0.0,"Laenna township, Logan County, Illinois",107,40624,17
142.0,142.0,0.0,0.0,0.0,0.0,"Lake Fork township, Logan County, Illinois",107,41144,17
1143.0,1016.0,75.0,48.0,4.0,0.0,"Orvil township, Logan County, Illinois",107,56705,17
420.0,401.0,19.0,0.0,0.0,0.0,"Prairie Creek township, Logan County, Illinois",107,61574,17
846.0,738.0,106.0,2.0,0.0,0.0,"Chester township, Logan County, Illinois",107,13126,17
594.0,570.0,22.0,1.0,1.0,0.0,"Corwin township, Logan County, Illinois",107,16496,17
431.0,406.0,23.0,2.0,0.0,0.0,"Sheridan township, Logan County, Illinois",107,69290,17
353.0,324.0,6.0,23.0,0.0,0.0,"Eminence township, Logan County, Illinois",107,24049,17
213.0,196.0,3.0,14.0,0.0,0.0,"Hurlbut township, Logan County, Illinois",107,36789,17
7403.0,6120.0,935.0,264.0,68.0,16.0,"West Lincoln township, Logan County, Illinois",107,80593,17
3186.0,2758.0,262.0,140.0,24.0,2.0,"Cahokia township, Macoupin County, Illinois",117,10357,17
932.0,871.0,7.0,41.0,13.0,0.0,"Chesterfield township, Macoupin County, Illinois",117,13178,17
2148.0,1852.0,154.0,114.0,28.0,0.0,"Girard township, Macoupin County, Illinois",117,29405,17
250.0,132.0,106.0,5.0,7.0,0.0,"Honey Point township, Macoupin County, Illinois",117,35996,17
3211.0,2920.0,200.0,82.0,9.0,0.0,"Bunker Hill township, Macoupin County, Illinois",117,09590,17
251.0,245.0,1.0,5.0,0.0,0.0,"Barr township, Macoupin County, Illinois",117,03792,17
458.0,458.0,0.0,0.0,0.0,0.0,"Brushy Mound township, Macoupin County, Illinois",117,09135,17
3521.0,2997.0,229.0,166.0,129.0,0.0,"Virden township, Macoupin County, Illinois",117,78162,17
899.0,773.0,83.0,43.0,0.0,0.0,"North Otter township, Macoupin County, Illinois",117,54040,17
392.0,374.0,10.0,0.0,8.0,0.0,"South Otter township, Macoupin County, Illinois",117,71123,17
790.0,707.0,66.0,2.0,15.0,0.0,"South Palmyra township, Macoupin County, Illinois",117,71136,17
6291.0,5085.0,888.0,246.0,72.0,0.0,"Carlinville township, Macoupin County, Illinois",117,11209,17
3645.0,3280.0,178.0,170.0,14.0,3.0,"Gillespie township, Macoupin County, Illinois",117,29249,17
728.0,644.0,52.0,28.0,4.0,0.0,"North Palmyra township, Macoupin County, Illinois",117,54053,17
225.0,210.0,0.0,15.0,0.0,0.0,"Scottville township, Macoupin County, Illinois",117,68419,17
5532.0,4704.0,531.0,211.0,86.0,0.0,"Staunton township, Macoupin County, Illinois",117,72416,17
