B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
1158.0,490.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,194.0,28.0,74.0,49.0,83.0,15.0,0.0,25.0,668.0,0.0,0.0,0.0,0.0,9.0,16.0,34.0,0.0,273.0,83.0,63.0,15.0,74.0,84.0,0.0,17.0,"District 3, Stewart County, Tennessee",161,90542,47
1509.0,763.0,0.0,0.0,0.0,0.0,1.0,7.0,64.0,7.0,384.0,138.0,62.0,23.0,54.0,13.0,0.0,10.0,746.0,0.0,0.0,0.0,10.0,0.0,17.0,60.0,28.0,291.0,10.0,195.0,66.0,33.0,36.0,0.0,0.0,"District 4, Stewart County, Tennessee",161,90732,47
1416.0,620.0,0.0,0.0,0.0,7.0,0.0,5.0,4.0,0.0,249.0,85.0,148.0,0.0,65.0,14.0,43.0,0.0,796.0,4.0,4.0,4.0,25.0,12.0,4.0,16.0,0.0,271.0,68.0,59.0,51.0,236.0,28.0,14.0,0.0,"District 12, Gibson County, Tennessee",053,92144,47
1096.0,509.0,0.0,0.0,0.0,30.0,21.0,0.0,14.0,62.0,230.0,0.0,14.0,0.0,138.0,0.0,0.0,0.0,587.0,0.0,0.0,13.0,41.0,0.0,0.0,41.0,19.0,201.0,76.0,98.0,40.0,25.0,33.0,0.0,0.0,"District 13, Gibson County, Tennessee",053,92334,47
1184.0,458.0,0.0,0.0,18.0,18.0,0.0,18.0,42.0,0.0,173.0,25.0,69.0,0.0,79.0,16.0,0.0,0.0,726.0,14.0,5.0,6.0,19.0,29.0,12.0,70.0,0.0,329.0,77.0,99.0,16.0,50.0,0.0,0.0,0.0,"District 14, Gibson County, Tennessee",053,92524,47
1511.0,755.0,20.0,0.0,0.0,19.0,0.0,24.0,15.0,18.0,202.0,71.0,101.0,104.0,160.0,0.0,0.0,21.0,756.0,17.0,0.0,0.0,22.0,0.0,0.0,0.0,36.0,292.0,62.0,46.0,93.0,75.0,55.0,12.0,46.0,"District 15, Gibson County, Tennessee",053,92714,47
2630.0,1283.0,24.0,0.0,8.0,35.0,19.0,27.0,37.0,0.0,601.0,138.0,130.0,95.0,129.0,23.0,16.0,1.0,1347.0,26.0,0.0,5.0,14.0,4.0,44.0,52.0,13.0,612.0,58.0,194.0,58.0,141.0,106.0,20.0,0.0,"District 16, Gibson County, Tennessee",053,92904,47
2574.0,1209.0,56.0,0.0,0.0,8.0,8.0,24.0,18.0,26.0,508.0,89.0,110.0,157.0,42.0,71.0,60.0,32.0,1365.0,67.0,0.0,31.0,18.0,23.0,27.0,66.0,0.0,439.0,127.0,156.0,191.0,110.0,110.0,0.0,0.0,"District 2, Dyer County, Tennessee",045,90236,47
2748.0,1380.0,10.0,2.0,9.0,60.0,28.0,51.0,14.0,42.0,574.0,68.0,201.0,128.0,117.0,28.0,41.0,7.0,1368.0,0.0,0.0,0.0,22.0,61.0,9.0,51.0,8.0,648.0,139.0,110.0,74.0,106.0,140.0,0.0,0.0,"District 3, Dyer County, Tennessee",045,90426,47
2850.0,1403.0,7.0,0.0,10.0,57.0,45.0,0.0,97.0,24.0,643.0,132.0,81.0,57.0,132.0,85.0,23.0,10.0,1447.0,8.0,0.0,35.0,114.0,63.0,15.0,66.0,0.0,546.0,63.0,163.0,144.0,184.0,29.0,17.0,0.0,"District 4, Dyer County, Tennessee",045,90616,47
2143.0,1080.0,0.0,0.0,12.0,110.0,28.0,36.0,9.0,26.0,518.0,20.0,133.0,48.0,104.0,36.0,0.0,0.0,1063.0,0.0,0.0,0.0,27.0,0.0,6.0,20.0,13.0,409.0,72.0,98.0,108.0,147.0,134.0,17.0,12.0,"District 5, Dyer County, Tennessee",045,90806,47
1720.0,636.0,19.0,13.0,0.0,75.0,51.0,60.0,10.0,0.0,294.0,21.0,45.0,8.0,40.0,0.0,0.0,0.0,1084.0,21.0,0.0,0.0,35.0,15.0,48.0,32.0,7.0,569.0,17.0,146.0,70.0,124.0,0.0,0.0,0.0,"District 6, Dyer County, Tennessee",045,90996,47
2918.0,1442.0,12.0,0.0,5.0,110.0,6.0,78.0,42.0,18.0,583.0,106.0,190.0,45.0,211.0,17.0,14.0,5.0,1476.0,0.0,0.0,16.0,97.0,22.0,59.0,75.0,0.0,521.0,97.0,131.0,167.0,173.0,75.0,0.0,43.0,"District 7, Dyer County, Tennessee",045,91186,47
2456.0,1123.0,36.0,0.0,0.0,20.0,0.0,84.0,63.0,16.0,476.0,104.0,76.0,83.0,149.0,4.0,12.0,0.0,1333.0,0.0,0.0,15.0,39.0,58.0,37.0,22.0,40.0,439.0,177.0,135.0,253.0,53.0,51.0,14.0,0.0,"District 8, Dyer County, Tennessee",045,91376,47
2314.0,1012.0,12.0,41.0,0.0,31.0,34.0,11.0,70.0,0.0,340.0,106.0,95.0,87.0,132.0,40.0,13.0,0.0,1302.0,13.0,19.0,34.0,50.0,0.0,18.0,0.0,12.0,580.0,135.0,154.0,76.0,134.0,77.0,0.0,0.0,"District 9, Dyer County, Tennessee",045,91566,47
4545.0,2301.0,92.0,0.0,26.0,0.0,16.0,9.0,90.0,44.0,857.0,202.0,419.0,250.0,230.0,28.0,25.0,13.0,2244.0,20.0,0.0,17.0,29.0,5.0,31.0,107.0,51.0,610.0,148.0,517.0,259.0,291.0,138.0,21.0,0.0,"District 13, Montgomery County, Tennessee",125,92406,47
5512.0,2667.0,26.0,0.0,31.0,9.0,9.0,20.0,56.0,16.0,868.0,248.0,662.0,359.0,320.0,38.0,0.0,5.0,2845.0,17.0,0.0,28.0,42.0,28.0,26.0,70.0,25.0,792.0,200.0,665.0,429.0,408.0,107.0,8.0,0.0,"District 10, Montgomery County, Tennessee",125,91836,47
1352.0,650.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,35.0,257.0,79.0,84.0,14.0,109.0,36.0,12.0,6.0,702.0,8.0,0.0,0.0,39.0,0.0,26.0,2.0,12.0,283.0,122.0,51.0,60.0,56.0,30.0,13.0,0.0,"District 5, Stewart County, Tennessee",161,90922,47
1582.0,767.0,10.0,0.0,0.0,17.0,0.0,0.0,9.0,6.0,385.0,38.0,79.0,77.0,128.0,16.0,2.0,0.0,815.0,19.0,4.0,7.0,14.0,22.0,13.0,16.0,11.0,332.0,90.0,84.0,52.0,82.0,53.0,10.0,6.0,"District 6, Stewart County, Tennessee",161,91112,47
1625.0,837.0,42.0,7.0,16.0,24.0,0.0,49.0,24.0,42.0,303.0,42.0,111.0,79.0,79.0,4.0,15.0,0.0,788.0,18.0,0.0,0.0,17.0,5.0,22.0,77.0,0.0,345.0,51.0,129.0,56.0,61.0,7.0,0.0,0.0,"District 7, Stewart County, Tennessee",161,91302,47
4461.0,2211.0,29.0,24.0,64.0,89.0,50.0,110.0,28.0,23.0,1030.0,85.0,234.0,111.0,189.0,90.0,45.0,10.0,2250.0,38.0,13.0,50.0,103.0,60.0,87.0,75.0,27.0,835.0,140.0,336.0,129.0,239.0,89.0,8.0,21.0,"District 1, Sullivan County, Tennessee",163,90164,47
14426.0,6723.0,43.0,18.0,142.0,214.0,94.0,222.0,166.0,132.0,2264.0,469.0,756.0,536.0,1019.0,327.0,206.0,115.0,7703.0,47.0,27.0,81.0,191.0,167.0,119.0,362.0,89.0,2576.0,560.0,1209.0,519.0,1200.0,403.0,69.0,84.0,"District 2, Sullivan County, Tennessee",163,90354,47
4800.0,2374.0,67.0,44.0,12.0,60.0,92.0,33.0,118.0,32.0,777.0,71.0,290.0,195.0,349.0,157.0,71.0,6.0,2426.0,53.0,0.0,23.0,114.0,28.0,61.0,56.0,40.0,813.0,92.0,392.0,279.0,246.0,190.0,33.0,6.0,"District 3, Sullivan County, Tennessee",163,90544,47
14776.0,7226.0,46.0,43.0,31.0,246.0,349.0,347.0,112.0,123.0,2420.0,588.0,1024.0,566.0,781.0,391.0,66.0,93.0,7550.0,44.0,54.0,20.0,129.0,130.0,381.0,254.0,95.0,2419.0,907.0,862.0,658.0,862.0,576.0,28.0,131.0,"District 4, Sullivan County, Tennessee",163,90734,47
9658.0,4728.0,98.0,66.0,34.0,277.0,171.0,158.0,114.0,69.0,1590.0,295.0,712.0,370.0,430.0,256.0,32.0,56.0,4930.0,32.0,0.0,0.0,278.0,29.0,147.0,127.0,43.0,1921.0,305.0,467.0,648.0,516.0,310.0,41.0,66.0,"District 5, Sullivan County, Tennessee",163,90924,47
2203.0,934.0,0.0,0.0,0.0,4.0,0.0,27.0,58.0,9.0,493.0,36.0,66.0,65.0,43.0,110.0,23.0,0.0,1269.0,0.0,0.0,9.0,45.0,37.0,51.0,23.0,24.0,679.0,89.0,67.0,59.0,36.0,142.0,8.0,0.0,"District 2, Hardeman County, Tennessee",069,90260,47
589.0,338.0,0.0,30.0,0.0,41.0,8.0,0.0,14.0,9.0,120.0,0.0,33.0,28.0,43.0,12.0,0.0,0.0,251.0,0.0,11.0,0.0,24.0,7.0,20.0,18.0,0.0,72.0,0.0,8.0,39.0,24.0,13.0,6.0,9.0,"District 5, Hancock County, Tennessee",067,90828,47
756.0,355.0,0.0,2.0,5.0,19.0,0.0,15.0,33.0,3.0,179.0,29.0,25.0,9.0,25.0,2.0,4.0,5.0,401.0,0.0,3.0,3.0,32.0,13.0,17.0,15.0,9.0,206.0,10.0,29.0,25.0,14.0,20.0,0.0,5.0,"District 6, Hancock County, Tennessee",067,91018,47
976.0,433.0,22.0,2.0,0.0,21.0,21.0,29.0,24.0,10.0,221.0,0.0,39.0,12.0,11.0,21.0,0.0,0.0,543.0,22.0,0.0,31.0,9.0,0.0,36.0,25.0,21.0,211.0,16.0,105.0,28.0,17.0,22.0,0.0,0.0,"District 7, Hancock County, Tennessee",067,91208,47
3599.0,1651.0,20.0,0.0,25.0,52.0,50.0,91.0,114.0,56.0,747.0,88.0,205.0,55.0,109.0,19.0,13.0,7.0,1948.0,18.0,14.0,20.0,29.0,86.0,95.0,78.0,28.0,793.0,80.0,128.0,183.0,260.0,121.0,7.0,8.0,"District 1, Hardeman County, Tennessee",069,90070,47
4017.0,3576.0,21.0,25.0,54.0,159.0,130.0,304.0,408.0,89.0,1749.0,180.0,270.0,90.0,78.0,9.0,2.0,8.0,441.0,1.0,0.0,3.0,9.0,19.0,12.0,32.0,6.0,141.0,34.0,75.0,24.0,67.0,18.0,0.0,0.0,"District 3, Hardeman County, Tennessee",069,90450,47
1034.0,536.0,0.0,0.0,20.0,14.0,0.0,30.0,6.0,25.0,339.0,24.0,39.0,1.0,27.0,3.0,8.0,0.0,498.0,0.0,0.0,0.0,37.0,25.0,23.0,6.0,16.0,242.0,13.0,58.0,12.0,14.0,52.0,0.0,0.0,"District 4, Hardeman County, Tennessee",069,90640,47
3408.0,1608.0,1.0,11.0,23.0,21.0,62.0,72.0,97.0,81.0,742.0,39.0,242.0,80.0,115.0,21.0,1.0,0.0,1800.0,23.0,11.0,7.0,55.0,49.0,66.0,42.0,31.0,874.0,141.0,183.0,107.0,151.0,51.0,9.0,0.0,"District 5, Hardeman County, Tennessee",069,90830,47
1113.0,546.0,7.0,0.0,0.0,15.0,37.0,8.0,36.0,42.0,275.0,16.0,58.0,0.0,52.0,0.0,0.0,0.0,567.0,8.0,0.0,0.0,8.0,6.0,55.0,8.0,8.0,248.0,45.0,58.0,31.0,61.0,9.0,22.0,0.0,"District 6, Hardeman County, Tennessee",069,91020,47
1911.0,904.0,13.0,0.0,0.0,21.0,3.0,83.0,21.0,20.0,474.0,36.0,146.0,20.0,62.0,5.0,0.0,0.0,1007.0,19.0,0.0,57.0,4.0,49.0,8.0,27.0,15.0,420.0,70.0,101.0,76.0,112.0,49.0,0.0,0.0,"District 7, Hardeman County, Tennessee",069,91210,47
1028.0,454.0,8.0,2.0,15.0,27.0,10.0,42.0,16.0,0.0,238.0,15.0,57.0,18.0,5.0,1.0,0.0,0.0,574.0,0.0,0.0,0.0,14.0,25.0,6.0,4.0,13.0,261.0,27.0,112.0,31.0,41.0,40.0,0.0,0.0,"District 8, Hardeman County, Tennessee",069,91400,47
1799.0,846.0,0.0,6.0,0.0,38.0,25.0,6.0,30.0,10.0,445.0,69.0,153.0,21.0,43.0,0.0,0.0,0.0,953.0,68.0,6.0,0.0,40.0,19.0,29.0,34.0,12.0,379.0,54.0,120.0,117.0,65.0,10.0,0.0,0.0,"District 1, Hardin County, Tennessee",071,90072,47
1655.0,828.0,14.0,0.0,0.0,16.0,14.0,0.0,70.0,0.0,479.0,15.0,71.0,35.0,72.0,28.0,14.0,0.0,827.0,0.0,0.0,0.0,30.0,15.0,50.0,53.0,0.0,277.0,79.0,173.0,50.0,75.0,25.0,0.0,0.0,"District 2, Hardin County, Tennessee",071,90262,47
2010.0,1029.0,13.0,8.0,13.0,50.0,0.0,26.0,13.0,36.0,449.0,55.0,127.0,56.0,136.0,20.0,27.0,0.0,981.0,10.0,0.0,13.0,43.0,44.0,16.0,25.0,0.0,440.0,79.0,114.0,33.0,85.0,43.0,36.0,0.0,"District 3, Hardin County, Tennessee",071,90452,47
1994.0,983.0,12.0,45.0,3.0,119.0,11.0,61.0,47.0,43.0,416.0,60.0,85.0,38.0,36.0,7.0,0.0,0.0,1011.0,12.0,39.0,6.0,38.0,34.0,42.0,14.0,10.0,432.0,56.0,179.0,48.0,89.0,12.0,0.0,0.0,"District 4, Hardin County, Tennessee",071,90642,47
1928.0,905.0,15.0,3.0,23.0,49.0,40.0,47.0,49.0,7.0,284.0,84.0,162.0,32.0,86.0,24.0,0.0,0.0,1023.0,23.0,2.0,6.0,18.0,46.0,67.0,77.0,16.0,374.0,80.0,119.0,70.0,98.0,27.0,0.0,0.0,"District 5, Hardin County, Tennessee",071,90832,47
1994.0,917.0,0.0,0.0,8.0,55.0,45.0,69.0,20.0,0.0,400.0,28.0,186.0,55.0,23.0,28.0,0.0,0.0,1077.0,0.0,0.0,0.0,107.0,9.0,17.0,76.0,26.0,437.0,93.0,105.0,76.0,87.0,35.0,9.0,0.0,"District 6, Hardin County, Tennessee",071,91022,47
1620.0,894.0,20.0,10.0,15.0,27.0,71.0,27.0,71.0,29.0,338.0,49.0,167.0,40.0,0.0,30.0,0.0,0.0,726.0,14.0,0.0,0.0,51.0,15.0,11.0,18.0,0.0,395.0,24.0,29.0,37.0,75.0,57.0,0.0,0.0,"District 7, Hardin County, Tennessee",071,91212,47
1981.0,918.0,12.0,0.0,0.0,20.0,0.0,0.0,114.0,8.0,295.0,34.0,97.0,54.0,177.0,68.0,23.0,16.0,1063.0,8.0,9.0,0.0,14.0,9.0,32.0,19.0,14.0,327.0,55.0,164.0,87.0,133.0,185.0,7.0,0.0,"District 8, Hardin County, Tennessee",071,91402,47
1807.0,813.0,0.0,75.0,29.0,14.0,0.0,12.0,24.0,14.0,388.0,40.0,88.0,0.0,93.0,7.0,29.0,0.0,994.0,0.0,0.0,10.0,71.0,15.0,35.0,52.0,77.0,483.0,12.0,148.0,10.0,57.0,14.0,10.0,0.0,"District 9, Hardin County, Tennessee",071,91592,47
1864.0,834.0,0.0,9.0,12.0,66.0,0.0,20.0,32.0,0.0,417.0,60.0,54.0,89.0,50.0,25.0,0.0,0.0,1030.0,10.0,7.0,5.0,79.0,28.0,0.0,9.0,6.0,535.0,57.0,160.0,26.0,88.0,20.0,0.0,0.0,"District 10, Hardin County, Tennessee",071,91782,47
5901.0,2728.0,19.0,5.0,6.0,71.0,20.0,68.0,95.0,9.0,1063.0,207.0,353.0,245.0,380.0,78.0,57.0,52.0,3173.0,8.0,9.0,0.0,26.0,0.0,55.0,100.0,111.0,1225.0,250.0,391.0,328.0,391.0,236.0,33.0,10.0,"District 1, Hawkins County, Tennessee",073,90074,47
6304.0,2914.0,7.0,8.0,24.0,164.0,50.0,114.0,103.0,21.0,1103.0,158.0,451.0,296.0,266.0,149.0,0.0,0.0,3390.0,62.0,16.0,29.0,75.0,62.0,124.0,26.0,48.0,1263.0,299.0,577.0,226.0,420.0,152.0,11.0,0.0,"District 2, Hawkins County, Tennessee",073,90264,47
5693.0,2797.0,77.0,26.0,10.0,158.0,70.0,77.0,59.0,42.0,1318.0,190.0,300.0,233.0,205.0,16.0,0.0,16.0,2896.0,49.0,47.0,8.0,181.0,91.0,157.0,109.0,43.0,1219.0,274.0,279.0,219.0,166.0,35.0,0.0,19.0,"District 3, Hawkins County, Tennessee",073,90454,47
5734.0,2664.0,15.0,0.0,50.0,223.0,75.0,96.0,48.0,24.0,1231.0,147.0,312.0,135.0,172.0,111.0,13.0,12.0,3070.0,21.0,18.0,6.0,128.0,126.0,73.0,48.0,24.0,1416.0,256.0,350.0,200.0,272.0,100.0,19.0,13.0,"District 4, Hawkins County, Tennessee",073,90644,47
5431.0,2543.0,13.0,52.0,26.0,61.0,121.0,82.0,144.0,0.0,1214.0,129.0,210.0,92.0,303.0,53.0,43.0,0.0,2888.0,0.0,9.0,0.0,75.0,97.0,154.0,148.0,21.0,1072.0,243.0,398.0,207.0,255.0,147.0,28.0,34.0,"District 5, Hawkins County, Tennessee",073,90834,47
5927.0,3044.0,97.0,54.0,45.0,265.0,43.0,126.0,57.0,82.0,1472.0,102.0,309.0,61.0,264.0,18.0,38.0,11.0,2883.0,27.0,26.0,39.0,140.0,32.0,94.0,35.0,75.0,1180.0,307.0,281.0,265.0,280.0,45.0,57.0,0.0,"District 6, Hawkins County, Tennessee",073,91024,47
5480.0,2743.0,41.0,5.0,11.0,105.0,40.0,76.0,83.0,85.0,1488.0,203.0,314.0,129.0,109.0,11.0,41.0,2.0,2737.0,2.0,0.0,25.0,161.0,36.0,133.0,100.0,9.0,1201.0,218.0,364.0,305.0,99.0,70.0,14.0,0.0,"District 7, Hawkins County, Tennessee",073,91214,47
1300.0,503.0,0.0,0.0,0.0,40.0,0.0,70.0,11.0,10.0,241.0,12.0,78.0,10.0,9.0,22.0,0.0,0.0,797.0,7.0,0.0,0.0,85.0,26.0,15.0,112.0,47.0,271.0,49.0,131.0,0.0,28.0,26.0,0.0,0.0,"District 1, Haywood County, Tennessee",075,90076,47
1243.0,485.0,0.0,0.0,55.0,10.0,32.0,32.0,21.0,24.0,197.0,0.0,37.0,14.0,63.0,0.0,0.0,0.0,758.0,9.0,6.0,0.0,5.0,0.0,0.0,22.0,10.0,400.0,74.0,116.0,53.0,48.0,15.0,0.0,0.0,"District 2, Haywood County, Tennessee",075,90266,47
954.0,487.0,0.0,0.0,0.0,34.0,26.0,11.0,24.0,18.0,253.0,11.0,81.0,10.0,8.0,11.0,0.0,0.0,467.0,16.0,0.0,0.0,11.0,8.0,22.0,5.0,8.0,225.0,48.0,57.0,35.0,22.0,10.0,0.0,0.0,"District 3, Haywood County, Tennessee",075,90456,47
1041.0,397.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,230.0,17.0,51.0,11.0,50.0,8.0,5.0,7.0,644.0,0.0,8.0,24.0,39.0,0.0,8.0,26.0,16.0,217.0,24.0,98.0,36.0,107.0,25.0,0.0,16.0,"District 4, Haywood County, Tennessee",075,90646,47
4279.0,1953.0,24.0,0.0,0.0,20.0,31.0,24.0,35.0,17.0,584.0,270.0,498.0,165.0,158.0,127.0,0.0,0.0,2326.0,0.0,12.0,0.0,29.0,16.0,6.0,165.0,19.0,790.0,292.0,385.0,232.0,204.0,159.0,0.0,17.0,"District 11, Montgomery County, Tennessee",125,92026,47
5452.0,2696.0,13.0,0.0,11.0,43.0,27.0,5.0,0.0,55.0,697.0,375.0,601.0,300.0,468.0,88.0,13.0,0.0,2756.0,32.0,0.0,8.0,46.0,7.0,75.0,88.0,57.0,697.0,158.0,603.0,443.0,371.0,147.0,16.0,8.0,"District 12, Montgomery County, Tennessee",125,92216,47
5222.0,2536.0,17.0,0.0,0.0,66.0,0.0,0.0,0.0,76.0,646.0,208.0,567.0,177.0,556.0,189.0,0.0,34.0,2686.0,14.0,0.0,30.0,0.0,25.0,17.0,50.0,25.0,728.0,199.0,552.0,181.0,603.0,213.0,0.0,49.0,"District 14, Montgomery County, Tennessee",125,92596,47
5514.0,2637.0,22.0,0.0,0.0,14.0,0.0,15.0,12.0,0.0,803.0,51.0,373.0,180.0,767.0,292.0,85.0,23.0,2877.0,0.0,0.0,0.0,13.0,0.0,0.0,42.0,58.0,485.0,91.0,338.0,258.0,1036.0,400.0,99.0,57.0,"District 15, Montgomery County, Tennessee",125,92786,47
5261.0,2524.0,10.0,0.0,50.0,14.0,16.0,30.0,45.0,52.0,934.0,297.0,566.0,281.0,189.0,26.0,14.0,0.0,2737.0,52.0,5.0,0.0,103.0,23.0,36.0,32.0,7.0,981.0,320.0,499.0,223.0,304.0,113.0,0.0,39.0,"District 16, Montgomery County, Tennessee",125,92976,47
5745.0,2626.0,82.0,27.0,0.0,0.0,65.0,0.0,0.0,20.0,765.0,239.0,535.0,220.0,522.0,134.0,7.0,10.0,3119.0,12.0,0.0,54.0,0.0,11.0,98.0,8.0,74.0,862.0,124.0,606.0,251.0,870.0,149.0,0.0,0.0,"District 17, Montgomery County, Tennessee",125,93166,47
5620.0,2901.0,13.0,0.0,0.0,0.0,35.0,0.0,107.0,6.0,495.0,197.0,762.0,339.0,772.0,128.0,32.0,15.0,2719.0,10.0,0.0,24.0,0.0,18.0,0.0,33.0,48.0,616.0,185.0,517.0,340.0,637.0,276.0,10.0,5.0,"District 18, Montgomery County, Tennessee",125,93356,47
8152.0,4109.0,10.0,0.0,10.0,20.0,0.0,26.0,19.0,108.0,863.0,354.0,923.0,398.0,969.0,355.0,33.0,21.0,4043.0,89.0,0.0,5.0,16.0,64.0,21.0,11.0,32.0,909.0,227.0,839.0,512.0,786.0,495.0,18.0,19.0,"District 19, Montgomery County, Tennessee",125,93546,47
6250.0,3281.0,34.0,0.0,0.0,21.0,14.0,21.0,19.0,30.0,904.0,284.0,700.0,210.0,784.0,157.0,36.0,67.0,2969.0,56.0,0.0,33.0,85.0,0.0,69.0,46.0,70.0,774.0,131.0,446.0,210.0,610.0,379.0,13.0,47.0,"District 20, Montgomery County, Tennessee",125,93736,47
5921.0,2932.0,48.0,0.0,6.0,37.0,12.0,26.0,83.0,44.0,1042.0,117.0,436.0,198.0,602.0,203.0,9.0,69.0,2989.0,38.0,0.0,0.0,41.0,3.0,83.0,63.0,69.0,874.0,309.0,499.0,232.0,510.0,228.0,24.0,16.0,"District 21, Montgomery County, Tennessee",125,93926,47
778.0,350.0,0.0,0.0,0.0,33.0,2.0,13.0,2.0,0.0,166.0,35.0,46.0,16.0,28.0,9.0,0.0,0.0,428.0,1.0,0.0,0.0,29.0,0.0,0.0,10.0,36.0,169.0,44.0,48.0,0.0,62.0,29.0,0.0,0.0,"District 1, Moore County, Tennessee",127,90128,47
877.0,427.0,0.0,0.0,11.0,7.0,0.0,8.0,22.0,0.0,139.0,41.0,40.0,18.0,96.0,24.0,21.0,0.0,450.0,0.0,0.0,0.0,11.0,0.0,21.0,4.0,0.0,119.0,12.0,59.0,107.0,71.0,46.0,0.0,0.0,"District 5, Moore County, Tennessee",127,90888,47
860.0,406.0,0.0,0.0,0.0,21.0,20.0,0.0,9.0,7.0,192.0,78.0,20.0,14.0,3.0,11.0,0.0,31.0,454.0,0.0,0.0,0.0,15.0,20.0,26.0,0.0,6.0,168.0,60.0,59.0,60.0,40.0,0.0,0.0,0.0,"District 2, Moore County, Tennessee",127,90318,47
1017.0,527.0,10.0,0.0,7.0,8.0,0.0,0.0,18.0,0.0,185.0,31.0,101.0,25.0,87.0,55.0,0.0,0.0,490.0,6.0,0.0,0.0,7.0,0.0,0.0,38.0,11.0,172.0,34.0,57.0,30.0,88.0,37.0,10.0,0.0,"District 3, Moore County, Tennessee",127,90508,47
1034.0,526.0,7.0,0.0,0.0,22.0,17.0,11.0,0.0,22.0,261.0,20.0,62.0,24.0,66.0,14.0,0.0,0.0,508.0,0.0,0.0,0.0,19.0,26.0,0.0,17.0,0.0,308.0,33.0,3.0,41.0,54.0,0.0,7.0,0.0,"District 4, Moore County, Tennessee",127,90698,47
2827.0,1317.0,24.0,14.0,0.0,86.0,13.0,17.0,22.0,10.0,684.0,145.0,141.0,35.0,98.0,28.0,0.0,0.0,1510.0,16.0,0.0,24.0,91.0,38.0,50.0,6.0,8.0,687.0,113.0,211.0,122.0,86.0,49.0,0.0,9.0,"District 1, Morgan County, Tennessee",129,90130,47
2801.0,1310.0,58.0,0.0,14.0,52.0,63.0,8.0,49.0,8.0,691.0,120.0,136.0,44.0,31.0,12.0,14.0,10.0,1491.0,32.0,0.0,0.0,52.0,31.0,19.0,42.0,24.0,679.0,146.0,180.0,197.0,59.0,30.0,0.0,0.0,"District 2, Morgan County, Tennessee",129,90320,47
2631.0,1408.0,32.0,3.0,18.0,64.0,49.0,57.0,37.0,35.0,757.0,93.0,101.0,58.0,72.0,32.0,0.0,0.0,1223.0,20.0,8.0,8.0,54.0,16.0,80.0,45.0,6.0,592.0,129.0,73.0,42.0,65.0,85.0,0.0,0.0,"District 3, Morgan County, Tennessee",129,90510,47
2395.0,1294.0,7.0,8.0,2.0,59.0,84.0,33.0,11.0,64.0,663.0,81.0,131.0,54.0,53.0,32.0,0.0,12.0,1101.0,19.0,9.0,0.0,26.0,68.0,29.0,24.0,8.0,574.0,39.0,138.0,36.0,87.0,44.0,0.0,0.0,"District 4, Morgan County, Tennessee",129,90700,47
1971.0,901.0,0.0,0.0,0.0,15.0,24.0,33.0,40.0,13.0,521.0,18.0,97.0,58.0,33.0,40.0,2.0,7.0,1070.0,0.0,0.0,0.0,4.0,3.0,56.0,25.0,26.0,504.0,76.0,107.0,168.0,76.0,18.0,7.0,0.0,"District 5, Morgan County, Tennessee",129,90890,47
2984.0,2518.0,3.0,9.0,37.0,64.0,179.0,198.0,203.0,50.0,1288.0,91.0,186.0,150.0,52.0,8.0,0.0,0.0,466.0,7.0,0.0,6.0,16.0,11.0,0.0,26.0,0.0,260.0,10.0,39.0,43.0,30.0,18.0,0.0,0.0,"District 6, Morgan County, Tennessee",129,91080,47
3330.0,1612.0,23.0,30.0,0.0,98.0,42.0,40.0,28.0,20.0,612.0,82.0,291.0,32.0,217.0,64.0,19.0,14.0,1718.0,38.0,13.0,0.0,2.0,9.0,48.0,101.0,22.0,795.0,158.0,244.0,75.0,106.0,91.0,16.0,0.0,"District 1, Obion County, Tennessee",131,90132,47
11046.0,5093.0,31.0,16.0,0.0,67.0,62.0,37.0,34.0,66.0,1124.0,171.0,679.0,267.0,1335.0,565.0,300.0,339.0,5953.0,6.0,22.0,15.0,94.0,63.0,103.0,34.0,105.0,1257.0,355.0,576.0,412.0,1827.0,755.0,109.0,220.0,"District 1, Washington County, Tennessee",179,90180,47
10536.0,4727.0,63.0,14.0,50.0,162.0,115.0,138.0,111.0,96.0,1427.0,400.0,731.0,206.0,741.0,286.0,83.0,104.0,5809.0,0.0,18.0,6.0,162.0,89.0,165.0,175.0,120.0,1930.0,274.0,1070.0,405.0,843.0,489.0,31.0,32.0,"District 2, Washington County, Tennessee",179,90370,47
11369.0,5349.0,54.0,0.0,0.0,26.0,78.0,74.0,41.0,31.0,1392.0,232.0,583.0,294.0,1398.0,634.0,285.0,227.0,6020.0,39.0,37.0,9.0,70.0,23.0,82.0,58.0,50.0,1570.0,317.0,828.0,384.0,1598.0,723.0,176.0,56.0,"District 3, Washington County, Tennessee",179,90560,47
