B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
61.3,65.2,54.0,"Grove township, Cameron County, Pennsylvania",023,31632,42
53.8,51.9,60.2,"Lumber township, Cameron County, Pennsylvania",023,45432,42
37.2,41.5,31.3,"Portage township, Cameron County, Pennsylvania",023,62064,42
45.3,42.6,48.9,"Emporium borough, Cameron County, Pennsylvania",023,23600,42
52.8,49.8,54.3,"Shippen township, Cameron County, Pennsylvania",023,70336,42
67.8,65.3,72.5,"Driftwood borough, Cameron County, Pennsylvania",023,19976,42
43.1,43.0,43.2,"Franklin city, Venango County, Pennsylvania",121,27456,42
48.4,48.4,48.5,"Mineral township, Venango County, Pennsylvania",121,50048,42
44.1,44.3,44.0,"Mill Village borough, Erie County, Pennsylvania",049,49936,42
42.5,43.5,40.6,"Concord township, Erie County, Pennsylvania",049,15504,42
41.5,41.2,42.2,"Union township, Erie County, Pennsylvania",049,78312,42
36.7,36.9,35.9,"Wesleyville borough, Erie County, Pennsylvania",049,82344,42
46.3,45.6,46.6,"Elk Creek township, Erie County, Pennsylvania",049,23088,42
34.7,32.9,36.4,"Erie city, Erie County, Pennsylvania",049,24000,42
43.8,42.0,46.5,"North East township, Erie County, Pennsylvania",049,54960,42
49.7,50.5,49.0,"Platea borough, Erie County, Pennsylvania",049,61168,42
45.7,45.8,45.4,"Waterford borough, Erie County, Pennsylvania",049,81456,42
40.5,37.2,41.7,"Waterford township, Erie County, Pennsylvania",049,81472,42
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Erie County, Pennsylvania",049,00000,42
42.8,43.4,42.6,"Greenfield township, Erie County, Pennsylvania",049,31008,42
42.3,39.7,44.0,"Millcreek township, Erie County, Pennsylvania",049,49548,42
44.5,42.3,46.8,"Plum township, Venango County, Pennsylvania",121,61552,42
53.5,52.9,54.3,"President township, Venango County, Pennsylvania",121,62544,42
46.9,48.4,44.3,"Frenchcreek township, Venango County, Pennsylvania",121,27832,42
53.9,53.5,54.2,"Richland township, Venango County, Pennsylvania",121,64568,42
52.5,53.1,51.5,"Utica borough, Venango County, Pennsylvania",121,79472,42
46.2,46.1,46.4,"Cherrytree township, Venango County, Pennsylvania",121,13136,42
40.4,39.2,41.4,"Avonmore borough, Westmoreland County, Pennsylvania",129,03688,42
51.1,50.9,51.2,"Bell township, Westmoreland County, Pennsylvania",129,05208,42
49.1,48.2,50.2,"Cook township, Westmoreland County, Pennsylvania",129,15912,42
33.9,36.2,30.5,"East Vandergrift borough, Westmoreland County, Pennsylvania",129,21976,42
47.7,46.3,49.5,"Hunker borough, Westmoreland County, Pennsylvania",129,36288,42
49.1,46.8,50.6,"Monessen city, Westmoreland County, Pennsylvania",129,50344,42
46.9,45.8,48.2,"Mount Pleasant township, Westmoreland County, Pennsylvania",129,51888,42
45.8,45.0,46.6,"Rostraver township, Westmoreland County, Pennsylvania",129,66376,42
40.0,38.0,41.5,"Southwest Greensburg borough, Westmoreland County, Pennsylvania",129,72616,42
47.2,47.4,46.4,"Upper Burrell township, Westmoreland County, Pennsylvania",129,78768,42
45.1,42.7,48.6,"Mount Pleasant borough, Westmoreland County, Pennsylvania",129,51880,42
45.8,44.7,46.7,"North Huntingdon township, Westmoreland County, Pennsylvania",129,55128,42
56.4,54.8,57.5,"Oklahoma borough, Westmoreland County, Pennsylvania",129,56496,42
41.7,41.1,42.2,"New Stanton borough, Westmoreland County, Pennsylvania",129,54104,42
38.0,35.4,40.3,"Altoona city, Blair County, Pennsylvania",013,02184,42
42.3,39.2,46.9,"Catharine township, Blair County, Pennsylvania",013,11760,42
48.3,43.4,56.1,"Hollidaysburg borough, Blair County, Pennsylvania",013,35224,42
38.0,37.5,39.7,"Bellwood borough, Blair County, Pennsylvania",013,05384,42
49.8,47.5,50.8,"Frankstown township, Blair County, Pennsylvania",013,27600,42
43.8,46.0,42.7,"Freedom township, Blair County, Pennsylvania",013,27720,42
46.6,47.8,45.8,"Antis township, Blair County, Pennsylvania",013,02680,42
48.8,48.4,48.9,"Logan township, Blair County, Pennsylvania",013,44328,42
51.1,49.5,51.9,"Martinsburg borough, Blair County, Pennsylvania",013,47872,42
50.4,47.7,51.2,"North Woodbury township, Blair County, Pennsylvania",013,55592,42
55.2,54.5,55.5,"Tunnelhill borough, Blair County, Pennsylvania",013,77808,42
38.4,35.7,43.0,"Tyrone borough, Blair County, Pennsylvania",013,78168,42
41.7,36.4,44.3,"Greenfield township, Blair County, Pennsylvania",013,31000,42
41.6,42.5,41.1,"Tyrone township, Blair County, Pennsylvania",013,78176,42
40.4,38.6,42.4,"Woodbury township, Blair County, Pennsylvania",013,86144,42
49.2,49.6,48.6,"Allegheny township, Blair County, Pennsylvania",013,00852,42
49.4,44.4,50.8,"Blair township, Blair County, Pennsylvania",013,06872,42
45.4,44.5,47.1,"Duncansville borough, Blair County, Pennsylvania",013,20248,42
37.3,38.7,35.7,"Huston township, Blair County, Pennsylvania",013,36496,42
48.8,47.6,48.9,"Juniata township, Blair County, Pennsylvania",013,38592,42
36.3,32.4,38.9,"Roaring Spring borough, Blair County, Pennsylvania",013,65256,42
43.8,43.4,45.0,"Snyder township, Blair County, Pennsylvania",013,71624,42
44.7,43.3,47.9,"Taylor township, Blair County, Pennsylvania",013,76160,42
37.4,37.5,37.2,"McKees Rocks borough, Allegheny County, Pennsylvania",003,46264,42
38.5,38.8,38.0,"Aspinwall borough, Allegheny County, Pennsylvania",003,03320,42
47.0,45.6,49.6,"Bell Acres borough, Allegheny County, Pennsylvania",003,05216,42
43.0,43.7,39.6,"Blawnox borough, Allegheny County, Pennsylvania",003,07000,42
38.8,35.6,39.8,"Brackenridge borough, Allegheny County, Pennsylvania",003,07976,42
44.0,43.9,44.2,"Crescent township, Allegheny County, Pennsylvania",003,17048,42
31.7,25.1,33.9,"Duquesne city, Allegheny County, Pennsylvania",003,20432,42
46.2,43.5,50.3,"East McKeesport borough, Allegheny County, Pennsylvania",003,21444,42
46.9,46.6,47.3,"Edgeworth borough, Allegheny County, Pennsylvania",003,22576,42
43.6,39.6,47.5,"Elizabeth borough, Allegheny County, Pennsylvania",003,22992,42
57.1,55.4,58.0,"Harmar township, Allegheny County, Pennsylvania",003,32624,42
45.1,42.0,46.3,"Harrison township, Allegheny County, Pennsylvania",003,32832,42
44.7,49.3,36.6,"Haysville borough, Allegheny County, Pennsylvania",003,33312,42
46.6,41.7,50.4,"Liberty borough, Allegheny County, Pennsylvania",003,43064,42
48.3,45.9,51.1,"O'Hara township, Allegheny County, Pennsylvania",003,56384,42
38.2,32.3,44.2,"Pennsbury Village borough, Allegheny County, Pennsylvania",003,59152,42
46.1,44.1,48.1,"West Deer township, Allegheny County, Pennsylvania",003,82800,42
46.4,42.3,49.1,"Whitehall borough, Allegheny County, Pennsylvania",003,84512,42
44.1,42.3,46.1,"McCandless township, Allegheny County, Pennsylvania",003,45900,42
51.5,51.0,53.6,"Churchill borough, Allegheny County, Pennsylvania",003,13608,42
40.9,37.5,42.3,"Emsworth borough, Allegheny County, Pennsylvania",003,23616,42
43.6,42.4,47.1,"Leet township, Allegheny County, Pennsylvania",003,42368,42
45.6,46.0,45.4,"McDonald borough, Allegheny County, Pennsylvania",003,46072,42
47.1,47.7,45.9,"Ben Avon Heights borough, Allegheny County, Pennsylvania",003,05520,42
51.2,47.9,53.8,"Braddock Hills borough, Allegheny County, Pennsylvania",003,08008,42
38.3,36.9,42.9,"Crafton borough, Allegheny County, Pennsylvania",003,16848,42
41.3,39.0,44.8,"Sewickley borough, Allegheny County, Pennsylvania",003,69376,42
42.2,36.3,46.1,"Sharpsburg borough, Allegheny County, Pennsylvania",003,69776,42
52.9,48.0,56.4,"Springdale township, Allegheny County, Pennsylvania",003,72968,42
37.1,36.5,37.7,"Stowe township, Allegheny County, Pennsylvania",003,74648,42
46.5,36.5,68.0,"Trafford borough, Allegheny County, Pennsylvania",003,77272,42
46.5,47.4,46.3,"Versailles borough, Allegheny County, Pennsylvania",003,80040,42
45.5,45.6,45.4,"Springdale borough, Allegheny County, Pennsylvania",003,72960,42
48.7,46.3,49.9,"Oakdale borough, Allegheny County, Pennsylvania",003,55840,42
40.3,40.7,40.2,"South Fayette township, Allegheny County, Pennsylvania",003,72160,42
36.4,36.5,35.9,"Tarentum borough, Allegheny County, Pennsylvania",003,76104,42
43.5,37.9,47.8,"Verona borough, Allegheny County, Pennsylvania",003,80032,42
47.9,45.8,51.1,"Cornplanter township, Venango County, Pennsylvania",121,16232,42
45.6,48.6,39.5,"Barkeyville borough, Venango County, Pennsylvania",121,04136,42
40.1,40.8,39.6,"Clinton township, Venango County, Pennsylvania",121,14344,42
37.3,35.6,38.5,"Emlenton borough, Venango County, Pennsylvania",121,23568,42
53.2,50.7,55.4,"Sandycreek township, Venango County, Pennsylvania",121,67824,42
46.2,45.5,46.6,"Scrubgrass township, Venango County, Pennsylvania",121,69016,42
50.7,50.8,49.0,"Allegheny township, Venango County, Pennsylvania",121,00884,42
48.7,46.5,51.1,"Cooperstown borough, Venango County, Pennsylvania",121,16080,42
49.4,46.8,52.3,"Cranberry township, Venango County, Pennsylvania",121,16944,42
48.3,49.6,47.3,"Oakland township, Venango County, Pennsylvania",121,56024,42
39.4,36.6,42.7,"Oil City city, Venango County, Pennsylvania",121,56456,42
52.1,50.9,52.2,"Jackson township, Venango County, Pennsylvania",121,37480,42
39.5,37.5,42.7,"Irwin township, Venango County, Pennsylvania",121,37200,42
42.6,42.6,42.4,"Pleasantville borough, Venango County, Pennsylvania",121,61512,42
48.0,47.7,50.4,"Polk borough, Venango County, Pennsylvania",121,61936,42
54.3,51.8,55.1,"Victory township, Venango County, Pennsylvania",121,80168,42
50.2,50.7,49.4,"Rockland township, Venango County, Pennsylvania",121,65560,42
48.6,45.4,51.6,"Sugarcreek borough, Venango County, Pennsylvania",121,75000,42
46.0,46.8,45.2,"Pinegrove township, Venango County, Pennsylvania",121,60472,42
41.4,46.6,37.4,"Rouseville borough, Venango County, Pennsylvania",121,66440,42
37.2,33.8,38.3,"Clintonville borough, Venango County, Pennsylvania",121,14376,42
52.5,54.2,49.7,"Canal township, Venango County, Pennsylvania",121,11080,42
36.5,37.1,36.2,"Bridgewater borough, Beaver County, Pennsylvania",007,08632,42
43.0,40.4,46.6,"Hopewell township, Beaver County, Pennsylvania",007,35640,42
34.3,31.5,37.1,"Freedom borough, Beaver County, Pennsylvania",007,27712,42
50.1,50.5,49.6,"Marion township, Beaver County, Pennsylvania",007,47432,42
50.8,50.9,50.5,"Shippingport borough, Beaver County, Pennsylvania",007,70376,42
42.3,42.2,42.4,"Aliquippa city, Beaver County, Pennsylvania",007,00820,42
51.0,51.5,50.7,"Big Beaver borough, Beaver County, Pennsylvania",007,06240,42
47.9,45.3,49.7,"Brighton township, Beaver County, Pennsylvania",007,08680,42
44.1,41.0,45.9,"Center township, Beaver County, Pennsylvania",007,12016,42
44.5,42.8,49.1,"Conway borough, Beaver County, Pennsylvania",007,15872,42
52.1,46.4,54.3,"Daugherty township, Beaver County, Pennsylvania",007,18264,42
44.6,44.3,44.9,"Industry borough, Beaver County, Pennsylvania",007,36944,42
35.6,30.8,42.0,"Midland borough, Beaver County, Pennsylvania",007,49184,42
45.8,44.5,46.8,"Monaca borough, Beaver County, Pennsylvania",007,50320,42
44.3,42.3,46.4,"South Heights borough, Beaver County, Pennsylvania",007,72216,42
38.2,34.9,41.5,"Ambridge borough, Beaver County, Pennsylvania",007,02288,42
39.7,39.1,40.8,"Williamsburg borough, Blair County, Pennsylvania",013,85272,42
35.3,35.3,35.3,"Newry borough, Blair County, Pennsylvania",013,54024,42
43.3,43.4,42.9,"Wyalusing borough, Bradford County, Pennsylvania",015,86656,42
44.9,43.4,45.5,"Leroy township, Bradford County, Pennsylvania",015,42856,42
41.4,38.3,43.0,"Canton borough, Bradford County, Pennsylvania",015,11160,42
34.7,34.1,37.7,"Monroe borough, Bradford County, Pennsylvania",015,50432,42
39.3,42.3,36.5,"Monroe township, Bradford County, Pennsylvania",015,50440,42
44.5,46.5,35.0,"Canton township, Bradford County, Pennsylvania",015,11168,42
50.2,48.8,51.2,"Burlington township, Bradford County, Pennsylvania",015,10248,42
43.2,42.6,45.4,"Herrick township, Bradford County, Pennsylvania",015,34088,42
66.2,67.3,65.2,"Armenia township, Bradford County, Pennsylvania",015,03056,42
45.7,39.0,61.3,"Alba borough, Bradford County, Pennsylvania",015,00572,42
40.9,42.3,39.2,"Athens borough, Bradford County, Pennsylvania",015,03392,42
52.3,51.8,52.6,"Asylum township, Bradford County, Pennsylvania",015,03360,42
48.9,50.6,47.1,"Athens township, Bradford County, Pennsylvania",015,03400,42
49.1,48.3,49.3,"Litchfield township, Bradford County, Pennsylvania",015,43792,42
38.6,38.6,38.5,"Rome township, Bradford County, Pennsylvania",015,65952,42
52.5,52.3,52.5,"Smithfield township, Bradford County, Pennsylvania",015,71312,42
41.0,37.6,41.6,"Ulster township, Bradford County, Pennsylvania",015,78232,42
44.7,42.7,46.4,"Wilmot township, Bradford County, Pennsylvania",015,85544,42
48.0,49.9,45.4,"Wyalusing township, Bradford County, Pennsylvania",015,86664,42
46.4,45.5,47.0,"Wysox township, Bradford County, Pennsylvania",015,86912,42
29.8,29.8,29.9,"New Albany borough, Bradford County, Pennsylvania",015,53152,42
39.7,39.6,39.8,"Columbia township, Bradford County, Pennsylvania",015,15376,42
47.6,45.8,48.1,"Overton township, Bradford County, Pennsylvania",015,57448,42
44.9,42.1,50.1,"Towanda township, Bradford County, Pennsylvania",015,77176,42
39.8,40.2,39.4,"Warren township, Bradford County, Pennsylvania",015,80984,42
59.9,56.2,63.2,"North Towanda township, Bradford County, Pennsylvania",015,55448,42
45.0,43.0,47.9,"Ridgebury township, Bradford County, Pennsylvania",015,64696,42
39.2,37.9,39.6,"South Creek township, Bradford County, Pennsylvania",015,72096,42
45.4,45.5,45.1,"Orwell township, Bradford County, Pennsylvania",015,57176,42
54.2,51.7,55.6,"Snake Spring township, Bedford County, Pennsylvania",009,71544,42
41.3,41.6,40.5,"West St. Clair township, Bedford County, Pennsylvania",009,83972,42
50.3,50.3,50.7,"Tuscarora township, Bradford County, Pennsylvania",015,77936,42
48.9,48.8,49.0,"Granville township, Bradford County, Pennsylvania",015,30464,42
35.8,38.2,35.0,"Le Raysville borough, Bradford County, Pennsylvania",015,42824,42
46.7,45.4,50.3,"Pike township, Bradford County, Pennsylvania",015,60184,42
51.1,52.2,49.8,"South Waverly borough, Bradford County, Pennsylvania",015,72592,42
39.5,37.3,40.9,"Sheshequin township, Bradford County, Pennsylvania",015,70208,42
52.3,52.0,52.5,"Stevens township, Bradford County, Pennsylvania",015,74032,42
45.4,42.5,48.1,"West Mifflin borough, Allegheny County, Pennsylvania",003,83512,42
48.3,43.8,53.2,"Wilkins township, Allegheny County, Pennsylvania",003,85184,42
44.8,41.7,48.7,"Scott township, Allegheny County, Pennsylvania",003,68388,42
41.3,40.8,41.9,"Pine township, Allegheny County, Pennsylvania",003,60272,42
45.5,46.1,45.3,"Sewickley Hills borough, Allegheny County, Pennsylvania",003,69416,42
49.7,48.9,52.5,"West Homestead borough, Allegheny County, Pennsylvania",003,83200,42
46.5,41.3,49.3,"Oakmont borough, Allegheny County, Pennsylvania",003,56088,42
32.9,31.9,34.2,"Pittsburgh city, Allegheny County, Pennsylvania",003,61000,42
50.3,51.1,49.4,"Sewickley Heights borough, Allegheny County, Pennsylvania",003,69400,42
40.8,37.3,44.1,"South Versailles township, Allegheny County, Pennsylvania",003,72568,42
40.6,40.5,40.7,"Swissvale borough, Allegheny County, Pennsylvania",003,75816,42
44.7,41.6,47.4,"South Park township, Allegheny County, Pennsylvania",003,72400,42
43.8,41.3,45.2,"McKeesport city, Allegheny County, Pennsylvania",003,46256,42
42.8,42.7,42.9,"Richland township, Allegheny County, Pennsylvania",003,64528,42
44.9,43.6,46.7,"Hampton township, Allegheny County, Pennsylvania",003,32328,42
52.0,48.2,53.4,"White Oak borough, Allegheny County, Pennsylvania",003,84704,42
38.0,35.1,41.2,"West View borough, Allegheny County, Pennsylvania",003,84144,42
47.2,46.1,47.8,"Shaler township, Allegheny County, Pennsylvania",003,69584,42
45.6,43.8,48.1,"Port Vue borough, Allegheny County, Pennsylvania",003,62320,42
41.4,30.9,42.9,"Whitaker borough, Allegheny County, Pennsylvania",003,84440,42
46.2,46.6,45.5,"Shohola township, Pike County, Pennsylvania",103,70496,42
43.7,44.0,43.2,"Dingman township, Pike County, Pennsylvania",103,19272,42
48.2,48.0,48.7,"Franklin township, Erie County, Pennsylvania",049,27392,42
34.9,34.1,37.9,"North East borough, Erie County, Pennsylvania",049,54952,42
37.1,33.1,41.6,"Union City borough, Erie County, Pennsylvania",049,78448,42
43.3,36.2,45.8,"Elgin borough, Erie County, Pennsylvania",049,22960,42
41.8,40.8,42.6,"Albion borough, Erie County, Pennsylvania",049,00628,42
38.5,37.3,39.0,"Corry city, Erie County, Pennsylvania",049,16296,42
40.5,38.6,41.5,"Cranesville borough, Erie County, Pennsylvania",049,16960,42
41.0,38.5,43.5,"Harborcreek township, Erie County, Pennsylvania",049,32520,42
50.5,50.2,51.1,"Amity township, Erie County, Pennsylvania",049,02336,42
42.9,42.5,44.0,"Springfield township, Erie County, Pennsylvania",049,73048,42
39.0,36.5,41.2,"Lawrence Park township, Erie County, Pennsylvania",049,41984,42
43.7,42.4,45.1,"McKean township, Erie County, Pennsylvania",049,46224,42
52.2,51.5,54.5,"Wells township, Fulton County, Pennsylvania",057,82152,42
46.1,44.6,47.3,"Union township, Fulton County, Pennsylvania",057,78320,42
44.6,44.6,44.6,"Bethel township, Fulton County, Pennsylvania",057,06032,42
45.1,44.2,46.1,"Ayr township, Fulton County, Pennsylvania",057,03704,42
37.3,36.9,38.4,"Catasauqua borough, Lehigh County, Pennsylvania",077,11720,42
35.8,34.3,38.3,"Hanover township, Lehigh County, Pennsylvania",077,32400,42
45.9,44.0,47.3,"North Whitehall township, Lehigh County, Pennsylvania",077,55576,42
48.4,49.1,46.8,"Heidelberg township, Lehigh County, Pennsylvania",077,33616,42
45.7,45.1,46.9,"Weisenberg township, Lehigh County, Pennsylvania",077,82064,42
46.6,47.3,46.0,"Hamilton township, McKean County, Pennsylvania",083,32168,42
36.7,35.8,36.9,"Bradford city, McKean County, Pennsylvania",083,08040,42
47.1,47.1,47.1,"Eldred township, McKean County, Pennsylvania",083,22896,42
48.6,42.4,51.1,"Keating township, McKean County, Pennsylvania",083,38912,42
48.9,47.9,49.5,"Liberty township, McKean County, Pennsylvania",083,43096,42
43.8,45.8,40.7,"Norwich township, McKean County, Pennsylvania",083,55632,42
55.9,54.8,60.5,"Sergeant township, McKean County, Pennsylvania",083,69304,42
48.4,46.2,52.0,"Ceres township, McKean County, Pennsylvania",083,12408,42
57.0,58.6,55.9,"Corydon township, McKean County, Pennsylvania",083,16352,42
43.8,42.2,45.9,"Port Allegany borough, McKean County, Pennsylvania",083,62088,42
45.4,43.9,48.3,"Wetmore township, McKean County, Pennsylvania",083,84312,42
45.0,43.9,46.2,"Foster township, McKean County, Pennsylvania",083,26936,42
42.5,39.0,43.6,"Kane borough, McKean County, Pennsylvania",083,38688,42
37.1,36.8,37.2,"Mount Jewett borough, McKean County, Pennsylvania",083,51632,42
51.1,49.4,52.3,"Smethport borough, McKean County, Pennsylvania",083,71248,42
46.9,46.9,48.1,"Eldred borough, McKean County, Pennsylvania",083,22888,42
47.0,46.4,49.5,"Lewis Run borough, McKean County, Pennsylvania",083,42984,42
39.2,34.5,44.1,"Bradford township, McKean County, Pennsylvania",083,08048,42
51.4,53.2,46.8,"Hamlin township, McKean County, Pennsylvania",083,32232,42
39.1,35.6,39.9,"Otto township, McKean County, Pennsylvania",083,57312,42
41.4,27.5,52.2,"Annin township, McKean County, Pennsylvania",083,02576,42
39.3,38.7,44.4,"Lafayette township, McKean County, Pennsylvania",083,40808,42
41.2,38.9,41.5,"Brownsville township, Fayette County, Pennsylvania",051,09434,42
43.9,42.8,43.9,"German township, Fayette County, Pennsylvania",051,28856,42
45.4,41.0,50.5,"Jefferson township, Fayette County, Pennsylvania",051,37872,42
38.9,37.8,41.3,"Newell borough, Fayette County, Pennsylvania",051,53504,42
48.7,46.2,51.1,"Perry township, Fayette County, Pennsylvania",051,59464,42
-666666666.0,-666666666.0,-666666666.0,"Seven Springs borough, Fayette County, Pennsylvania",051,69336,42
48.9,49.7,47.4,"Stewart township, Fayette County, Pennsylvania",051,74080,42
42.7,40.3,45.7,"Uniontown city, Fayette County, Pennsylvania",051,78528,42
49.6,51.2,48.9,"Washington township, Fayette County, Pennsylvania",051,81232,42
46.2,47.1,45.7,"Franklin township, Fayette County, Pennsylvania",051,27400,42
30.2,27.7,30.8,"Eddystone borough, Delaware County, Pennsylvania",045,22296,42
40.8,38.7,43.5,"Haverford township, Delaware County, Pennsylvania",045,33144,42
30.9,30.7,32.7,"Marcus Hook borough, Delaware County, Pennsylvania",045,47344,42
47.3,44.0,50.6,"Newtown township, Delaware County, Pennsylvania",045,54224,42
27.1,24.8,28.8,"Radnor township, Delaware County, Pennsylvania",045,63264,42
29.7,29.7,28.9,"Trainer borough, Delaware County, Pennsylvania",045,77288,42
43.7,42.2,45.2,"Aston township, Delaware County, Pennsylvania",045,03336,42
46.8,44.2,52.1,"Chadds Ford township, Delaware County, Pennsylvania",045,12442,42
43.3,41.3,45.8,"Concord township, Delaware County, Pennsylvania",045,15488,42
33.5,32.7,33.9,"Lower Chichester township, Delaware County, Pennsylvania",045,44888,42
40.1,40.9,39.7,"Media borough, Delaware County, Pennsylvania",045,48480,42
41.2,40.7,41.7,"Morton borough, Delaware County, Pennsylvania",045,51176,42
39.4,37.1,40.5,"Norwood borough, Delaware County, Pennsylvania",045,55664,42
35.1,34.0,36.0,"Upper Darby township, Delaware County, Pennsylvania",045,79000,42
38.5,34.5,39.7,"Yeadon borough, Delaware County, Pennsylvania",045,86968,42
30.2,29.3,31.2,"Chester city, Delaware County, Pennsylvania",045,13208,42
37.9,35.8,38.1,"Chester township, Delaware County, Pennsylvania",045,13212,42
32.5,31.7,34.1,"Clifton Heights borough, Delaware County, Pennsylvania",045,14264,42
37.3,36.5,38.0,"Collingdale borough, Delaware County, Pennsylvania",045,15232,42
50.7,49.2,51.0,"Edgmont township, Delaware County, Pennsylvania",045,22584,42
48.1,47.4,49.1,"Marple township, Delaware County, Pennsylvania",045,47616,42
49.9,44.2,53.6,"Middletown township, Delaware County, Pennsylvania",045,49136,42
42.5,38.4,45.6,"Nether Providence township, Delaware County, Pennsylvania",045,53104,42
37.1,37.9,34.4,"Sharon Hill borough, Delaware County, Pennsylvania",045,69752,42
32.1,31.2,33.2,"Parkside borough, Delaware County, Pennsylvania",045,58176,42
40.0,37.1,41.9,"Ridley township, Delaware County, Pennsylvania",045,64800,42
57.4,56.3,57.8,"Rose Valley borough, Delaware County, Pennsylvania",045,66192,42
30.9,32.2,30.3,"Swarthmore borough, Delaware County, Pennsylvania",045,75648,42
42.1,37.9,47.6,"Brookhaven borough, Delaware County, Pennsylvania",045,09080,42
47.1,47.5,46.7,"Aldan borough, Delaware County, Pennsylvania",045,00676,42
40.3,36.7,42.4,"Glenolden borough, Delaware County, Pennsylvania",045,29720,42
42.3,31.2,45.7,"Thornbury township, Delaware County, Pennsylvania",045,76576,42
38.1,37.7,38.4,"Lurgan township, Franklin County, Pennsylvania",055,45496,42
37.8,35.8,40.9,"Waynesboro borough, Franklin County, Pennsylvania",055,81824,42
46.2,44.9,46.7,"Metal township, Franklin County, Pennsylvania",055,48888,42
32.1,32.0,32.2,"Mont Alto borough, Franklin County, Pennsylvania",055,50544,42
35.4,33.5,38.0,"Chambersburg borough, Franklin County, Pennsylvania",055,12536,42
39.8,40.1,39.5,"Greencastle borough, Franklin County, Pennsylvania",055,30896,42
47.7,49.0,44.5,"Harrison township, Bedford County, Pennsylvania",009,32840,42
45.8,46.3,45.6,"Liberty township, Bedford County, Pennsylvania",009,43072,42
36.0,35.2,37.5,"Manns Choice borough, Bedford County, Pennsylvania",009,46944,42
45.9,43.8,48.8,"Pavia township, Bedford County, Pennsylvania",009,58492,42
51.2,44.6,54.2,"West Providence township, Bedford County, Pennsylvania",009,83920,42
50.7,49.3,54.4,"Southampton township, Bedford County, Pennsylvania",009,71888,42
41.9,43.0,41.7,"Alexandria borough, Huntingdon County, Pennsylvania",061,00756,42
41.2,40.2,41.8,"Birdsboro borough, Berks County, Pennsylvania",011,06504,42
33.2,33.4,33.2,"Mount Penn borough, Berks County, Pennsylvania",011,51760,42
39.2,39.4,38.6,"Mapleton borough, Huntingdon County, Pennsylvania",061,47248,42
48.3,46.9,50.3,"Broad Top City borough, Huntingdon County, Pennsylvania",061,08896,42
43.9,47.4,42.2,"Dublin township, Huntingdon County, Pennsylvania",061,20120,42
31.7,29.3,39.3,"Huntingdon borough, Huntingdon County, Pennsylvania",061,36368,42
42.7,38.9,46.0,"Morris township, Huntingdon County, Pennsylvania",061,51080,42
40.2,38.8,40.5,"Lincoln township, Huntingdon County, Pennsylvania",061,43424,42
45.9,46.8,45.1,"Logan township, Huntingdon County, Pennsylvania",061,44344,42
49.5,48.8,49.9,"Miller township, Huntingdon County, Pennsylvania",061,49624,42
38.9,38.6,40.3,"Mount Union borough, Huntingdon County, Pennsylvania",061,51984,42
53.6,52.8,55.1,"Oneida township, Huntingdon County, Pennsylvania",061,56808,42
52.9,50.5,53.8,"Penn township, Huntingdon County, Pennsylvania",061,58832,42
42.5,41.7,44.0,"Shirleysburg borough, Huntingdon County, Pennsylvania",061,70408,42
40.5,39.9,41.0,"Walker township, Huntingdon County, Pennsylvania",061,80560,42
49.1,48.6,49.2,"Union township, Huntingdon County, Pennsylvania",061,78328,42
43.8,48.6,41.4,"Tell township, Huntingdon County, Pennsylvania",061,76312,42
42.4,42.3,42.5,"Three Springs borough, Huntingdon County, Pennsylvania",061,76632,42
44.3,44.5,44.1,"Shirley township, Huntingdon County, Pennsylvania",061,70400,42
43.7,43.7,43.7,"Wood township, Huntingdon County, Pennsylvania",061,86080,42
35.8,36.0,35.3,"Brady township, Huntingdon County, Pennsylvania",061,08128,42
46.4,47.4,46.0,"Cass township, Huntingdon County, Pennsylvania",061,11600,42
44.8,47.2,44.6,"Cassville borough, Huntingdon County, Pennsylvania",061,11632,42
47.2,47.4,47.0,"Clay township, Huntingdon County, Pennsylvania",061,13944,42
46.2,46.6,43.7,"Henderson township, Huntingdon County, Pennsylvania",061,33808,42
46.3,42.5,51.8,"Spruce Creek township, Huntingdon County, Pennsylvania",061,73488,42
46.3,46.8,45.6,"West township, Huntingdon County, Pennsylvania",061,82352,42
58.1,58.2,50.5,"Shade Gap borough, Huntingdon County, Pennsylvania",061,69456,42
56.7,56.5,57.3,"Juniata township, Huntingdon County, Pennsylvania",061,38608,42
37.9,34.9,44.0,"Petersburg borough, Huntingdon County, Pennsylvania",061,59616,42
41.0,42.5,35.3,"Saltillo borough, Huntingdon County, Pennsylvania",061,67632,42
51.6,54.5,49.8,"Carbon township, Huntingdon County, Pennsylvania",061,11208,42
40.3,33.8,43.8,"Coalmont borough, Huntingdon County, Pennsylvania",061,14640,42
44.3,44.4,44.2,"Jackson township, Huntingdon County, Pennsylvania",061,37384,42
38.7,37.6,56.3,"Smithfield township, Huntingdon County, Pennsylvania",061,71328,42
38.6,38.7,35.0,"Birmingham borough, Huntingdon County, Pennsylvania",061,06560,42
42.9,40.5,45.8,"Mill Creek borough, Huntingdon County, Pennsylvania",061,49552,42
39.9,38.9,40.0,"Orbisonia borough, Huntingdon County, Pennsylvania",061,56928,42
41.3,41.5,39.5,"Foster township, Schuylkill County, Pennsylvania",107,26944,42
46.8,43.6,50.2,"Kline township, Schuylkill County, Pennsylvania",107,40096,42
