B25003_001E,B25003_002E,B25003_003E,name,county,county subdivision,state
16.0,16.0,0.0,"Shotley township, Beltrami County, Minnesota",007,60070,27
98.0,96.0,2.0,"Summit township, Beltrami County, Minnesota",007,63328,27
92.0,86.0,6.0,"Roosevelt township, Beltrami County, Minnesota",007,55402,27
19.0,17.0,2.0,"Spruce Grove township, Beltrami County, Minnesota",007,62230,27
119.0,87.0,32.0,"Sugar Bush township, Beltrami County, Minnesota",007,63274,27
25.0,25.0,0.0,"Woodrow township, Beltrami County, Minnesota",007,71590,27
47.0,35.0,12.0,"Turtle River city, Beltrami County, Minnesota",007,65794,27
5983.0,2812.0,3171.0,"Bemidji city, Beltrami County, Minnesota",007,05068,27
613.0,567.0,46.0,"Frohn township, Beltrami County, Minnesota",007,22886,27
6.0,4.0,2.0,"Hamre township, Beltrami County, Minnesota",007,26900,27
82.0,77.0,5.0,"Alaska township, Beltrami County, Minnesota",007,00586,27
246.0,220.0,26.0,"Hines township, Beltrami County, Minnesota",007,29348,27
12.0,12.0,0.0,"Minnie township, Beltrami County, Minnesota",007,43360,27
1342.0,1108.0,234.0,"Bemidji township, Beltrami County, Minnesota",007,05086,27
89.0,76.0,13.0,"Durand township, Beltrami County, Minnesota",007,17234,27
0.0,0.0,0.0,"County subdivisions not defined, Lake County, Minnesota",075,00000,27
333.0,312.0,21.0,"Fall Lake township, Lake County, Minnesota",075,20456,27
76.0,72.0,4.0,"Stony River township, Lake County, Minnesota",075,62995,27
48.0,48.0,0.0,"Beaver Bay city, Lake County, Minnesota",075,04456,27
33.0,14.0,19.0,"Lake No. 1 UT, Lake County, Minnesota",075,34770,27
92.0,84.0,8.0,"Eden township, Polk County, Minnesota",119,18080,27
31.0,19.0,12.0,"Brandt township, Polk County, Minnesota",119,07408,27
43.0,43.0,0.0,"Fisher township, Polk County, Minnesota",119,21176,27
49.0,43.0,6.0,"Beltrami city, Polk County, Minnesota",119,05014,27
70.0,67.0,3.0,"Fairfax township, Polk County, Minnesota",119,20204,27
149.0,130.0,19.0,"Grove Park-Tilden township, Polk County, Minnesota",119,26190,27
16.0,14.0,2.0,"Hammond township, Polk County, Minnesota",119,26810,27
50.0,41.0,9.0,"Lengby city, Polk County, Minnesota",119,36404,27
54.0,45.0,9.0,"Lessor township, Polk County, Minnesota",119,36692,27
74.0,71.0,3.0,"Winger township, Polk County, Minnesota",119,70888,27
200.0,136.0,64.0,"Fisher city, Polk County, Minnesota",119,21158,27
112.0,82.0,30.0,"Brandsvold township, Polk County, Minnesota",119,07390,27
49.0,43.0,6.0,"Gully township, Polk County, Minnesota",119,26288,27
26.0,26.0,0.0,"Kertsonville township, Polk County, Minnesota",119,32948,27
24.0,22.0,2.0,"Keystone township, Polk County, Minnesota",119,33002,27
28.0,26.0,2.0,"Liberty township, Polk County, Minnesota",119,36962,27
19.0,18.0,1.0,"Scandia township, Polk County, Minnesota",119,58882,27
179.0,172.0,7.0,"Huntsville township, Polk County, Minnesota",119,30590,27
281.0,181.0,100.0,"McIntosh city, Polk County, Minnesota",119,39050,27
136.0,121.0,15.0,"Rosebud township, Polk County, Minnesota",119,55564,27
56.0,52.0,4.0,"Sletten township, Polk County, Minnesota",119,60880,27
47.0,43.0,4.0,"Badger township, Polk County, Minnesota",119,03142,27
3504.0,2320.0,1184.0,"East Grand Forks city, Polk County, Minnesota",119,17612,27
224.0,151.0,73.0,"Erskine city, Polk County, Minnesota",119,19700,27
57.0,53.0,4.0,"Euclid township, Polk County, Minnesota",119,19862,27
725.0,429.0,296.0,"Fosston city, Polk County, Minnesota",119,21986,27
34.0,31.0,3.0,"Nesbit township, Polk County, Minnesota",119,45214,27
42.0,35.0,7.0,"Nielsville city, Polk County, Minnesota",119,46258,27
31.0,24.0,7.0,"Onstad township, Polk County, Minnesota",119,48418,27
53.0,47.0,6.0,"Roome township, Polk County, Minnesota",119,55384,27
58.0,57.0,1.0,"Sullivan township, Polk County, Minnesota",119,63310,27
41.0,41.0,0.0,"Vineland township, Polk County, Minnesota",119,67198,27
16.0,15.0,1.0,"Angus township, Polk County, Minnesota",119,01648,27
11.0,7.0,4.0,"Brislet township, Polk County, Minnesota",119,07768,27
65.0,59.0,6.0,"Clayton township, Mower County, Minnesota",099,11728,27
115.0,99.0,16.0,"Le Roy township, Mower County, Minnesota",099,36638,27
191.0,180.0,11.0,"Racine township, Mower County, Minnesota",099,52900,27
146.0,137.0,9.0,"Waltham township, Mower County, Minnesota",099,67936,27
157.0,138.0,19.0,"Adams township, Mower County, Minnesota",099,00208,27
121.0,108.0,13.0,"Marshall township, Mower County, Minnesota",099,40706,27
153.0,148.0,5.0,"Racine city, Mower County, Minnesota",099,52882,27
184.0,148.0,36.0,"Rose Creek city, Mower County, Minnesota",099,55600,27
29.0,25.0,4.0,"Sargeant city, Mower County, Minnesota",099,58576,27
165.0,144.0,21.0,"Nevada township, Mower County, Minnesota",099,45322,27
63.0,57.0,6.0,"Olney township, Nobles County, Minnesota",105,48274,27
59.0,52.0,7.0,"Wilmont township, Nobles County, Minnesota",105,70600,27
4466.0,2688.0,1778.0,"Worthington city, Nobles County, Minnesota",105,71734,27
131.0,116.0,15.0,"Worthington township, Nobles County, Minnesota",105,71752,27
95.0,83.0,12.0,"Elk township, Nobles County, Minnesota",105,18602,27
83.0,77.0,6.0,"Graham Lakes township, Nobles County, Minnesota",105,24848,27
90.0,72.0,18.0,"Grand Prairie township, Nobles County, Minnesota",105,25100,27
133.0,122.0,11.0,"Lorain township, Nobles County, Minnesota",105,38204,27
69.0,52.0,17.0,"Ransom township, Nobles County, Minnesota",105,53152,27
160.0,146.0,14.0,"Summit Lake township, Nobles County, Minnesota",105,63400,27
2.0,2.0,0.0,"Kinbrae city, Nobles County, Minnesota",105,33236,27
133.0,130.0,3.0,"Bigelow township, Nobles County, Minnesota",105,05662,27
51.0,44.0,7.0,"Bloom township, Nobles County, Minnesota",105,06508,27
220.0,184.0,36.0,"Ellsworth city, Nobles County, Minnesota",105,18836,27
92.0,78.0,14.0,"Lismore city, Nobles County, Minnesota",105,37412,27
186.0,136.0,50.0,"Round Lake city, Nobles County, Minnesota",105,56086,27
155.0,126.0,29.0,"Wilmont city, Nobles County, Minnesota",105,70582,27
70.0,65.0,5.0,"Hersey township, Nobles County, Minnesota",105,28736,27
170.0,152.0,18.0,"Leota township, Nobles County, Minnesota",105,36566,27
71.0,71.0,0.0,"Esther township, Polk County, Minnesota",119,19790,27
18.0,16.0,2.0,"Farley township, Polk County, Minnesota",119,20564,27
132.0,123.0,9.0,"Godfrey township, Polk County, Minnesota",119,24254,27
32.0,15.0,17.0,"Gully city, Polk County, Minnesota",119,26270,27
36.0,27.0,9.0,"Hill River township, Polk County, Minnesota",119,29186,27
35.0,32.0,3.0,"Hubbard township, Polk County, Minnesota",119,30356,27
28.0,24.0,4.0,"Johnson township, Polk County, Minnesota",119,32030,27
98.0,88.0,10.0,"Lowell township, Polk County, Minnesota",119,38330,27
19.0,17.0,2.0,"Parnell township, Polk County, Minnesota",119,49840,27
37.0,35.0,2.0,"Andover township, Polk County, Minnesota",119,01504,27
94.0,84.0,10.0,"Bygland township, Polk County, Minnesota",119,09118,27
21.0,21.0,0.0,"Chester township, Polk County, Minnesota",119,11224,27
2979.0,1923.0,1056.0,"Crookston city, Polk County, Minnesota",119,13870,27
444.0,321.0,123.0,"Fertile city, Polk County, Minnesota",119,20978,27
171.0,161.0,10.0,"Garfield township, Polk County, Minnesota",119,23156,27
59.0,43.0,16.0,"Northland township, Polk County, Minnesota",119,47032,27
76.0,68.0,8.0,"Queen township, Polk County, Minnesota",119,52774,27
29.0,25.0,4.0,"Reis township, Polk County, Minnesota",119,53764,27
47.0,43.0,4.0,"Rhinehart township, Polk County, Minnesota",119,53980,27
17.0,15.0,2.0,"Sandsville township, Polk County, Minnesota",119,58432,27
86.0,78.0,8.0,"Winger city, Polk County, Minnesota",119,70870,27
220.0,215.0,5.0,"Woodside township, Polk County, Minnesota",119,71662,27
48.0,32.0,16.0,"Belgium township, Polk County, Minnesota",119,04726,27
158.0,132.0,26.0,"Columbia township, Polk County, Minnesota",119,12682,27
170.0,162.0,8.0,"Crookston township, Polk County, Minnesota",119,13888,27
35.0,35.0,0.0,"Fanny township, Polk County, Minnesota",119,20510,27
67.0,61.0,6.0,"Garden township, Polk County, Minnesota",119,23066,27
91.0,85.0,6.0,"Gentilly township, Polk County, Minnesota",119,23480,27
24.0,24.0,0.0,"Helgeland township, Polk County, Minnesota",119,28358,27
34.0,23.0,11.0,"Higdem township, Polk County, Minnesota",119,28844,27
83.0,79.0,4.0,"King township, Polk County, Minnesota",119,33254,27
194.0,188.0,6.0,"Knute township, Polk County, Minnesota",119,33614,27
82.0,57.0,25.0,"Mentor city, Polk County, Minnesota",119,41714,27
33.0,32.0,1.0,"Tabor township, Polk County, Minnesota",119,64030,27
128.0,88.0,40.0,"Climax city, Polk County, Minnesota",119,11962,27
13.0,6.0,7.0,"Russia township, Polk County, Minnesota",119,56446,27
17.0,17.0,0.0,"Tynsid township, Polk County, Minnesota",119,66064,27
67.0,65.0,2.0,"Grand Forks township, Polk County, Minnesota",119,24938,27
35.0,23.0,12.0,"Trail city, Polk County, Minnesota",119,65344,27
70.0,65.0,5.0,"Little Rock township, Nobles County, Minnesota",105,37682,27
77.0,76.0,1.0,"Seward township, Nobles County, Minnesota",105,59260,27
132.0,111.0,21.0,"Rushmore city, Nobles County, Minnesota",105,56338,27
64.0,57.0,7.0,"Lismore township, Nobles County, Minnesota",105,37430,27
151.0,132.0,19.0,"Arlone township, Pine County, Minnesota",115,02188,27
36.0,25.0,11.0,"Brook Park city, Pine County, Minnesota",115,07984,27
203.0,170.0,33.0,"Clover township, Pine County, Minnesota",115,12268,27
156.0,152.0,4.0,"Finlayson township, Pine County, Minnesota",115,21140,27
92.0,86.0,6.0,"Bremen township, Pine County, Minnesota",115,07552,27
36.0,32.0,4.0,"Bruno city, Pine County, Minnesota",115,08290,27
249.0,227.0,22.0,"Dell Grove township, Pine County, Minnesota",115,15598,27
137.0,128.0,9.0,"Kerrick township, Pine County, Minnesota",115,32930,27
75.0,55.0,20.0,"Kettle River city, Carlton County, Minnesota",017,32966,27
380.0,310.0,70.0,"Perch Lake township, Carlton County, Minnesota",017,50446,27
53.0,45.0,8.0,"Automba township, Carlton County, Minnesota",017,03016,27
401.0,376.0,25.0,"Blackhoof township, Carlton County, Minnesota",017,06328,27
162.0,146.0,16.0,"Silver township, Carlton County, Minnesota",017,60232,27
60.0,59.0,1.0,"Barnett township, Roseau County, Minnesota",135,03610,27
42.0,34.0,8.0,"Huss township, Roseau County, Minnesota",135,30626,27
14.0,14.0,0.0,"Palmville township, Roseau County, Minnesota",135,49588,27
10.0,7.0,3.0,"Pohlitz township, Roseau County, Minnesota",135,51748,27
55.0,45.0,10.0,"Reine township, Roseau County, Minnesota",135,53728,27
38.0,37.0,1.0,"Soler township, Roseau County, Minnesota",135,61096,27
48.0,45.0,3.0,"Barto township, Roseau County, Minnesota",135,03808,27
42.0,37.0,5.0,"Deer township, Roseau County, Minnesota",135,15166,27
1150.0,753.0,397.0,"Roseau city, Roseau County, Minnesota",135,55546,27
79.0,71.0,8.0,"Stokes township, Roseau County, Minnesota",135,62932,27
95.0,95.0,0.0,"Southeast Roseau UT, Roseau County, Minnesota",135,61330,27
19.0,19.0,0.0,"Poplar Grove township, Roseau County, Minnesota",135,51982,27
198.0,139.0,59.0,"Badger city, Roseau County, Minnesota",135,03160,27
48.0,46.0,2.0,"Moose township, Roseau County, Minnesota",135,43900,27
799.0,392.0,407.0,"Warroad city, Roseau County, Minnesota",135,68224,27
198.0,170.0,28.0,"Spruce township, Roseau County, Minnesota",135,62158,27
15.0,15.0,0.0,"Strathcona city, Roseau County, Minnesota",135,63130,27
280.0,261.0,19.0,"Moranville township, Roseau County, Minnesota",135,44080,27
174.0,159.0,15.0,"Laona township, Roseau County, Minnesota",135,35594,27
30.0,28.0,2.0,"Beaver township, Roseau County, Minnesota",135,04420,27
8.0,8.0,0.0,"Polonia township, Roseau County, Minnesota",135,51820,27
887.0,557.0,330.0,"Arlington city, Sibley County, Minnesota",143,02152,27
213.0,205.0,8.0,"Arlington township, Sibley County, Minnesota",143,02170,27
240.0,221.0,19.0,"Faxon township, Sibley County, Minnesota",143,20726,27
91.0,81.0,10.0,"Grafton township, Sibley County, Minnesota",143,24794,27
121.0,107.0,14.0,"Moltke township, Sibley County, Minnesota",143,43612,27
186.0,164.0,22.0,"New Auburn township, Sibley County, Minnesota",143,45394,27
105.0,98.0,7.0,"Severance township, Sibley County, Minnesota",143,59242,27
135.0,114.0,21.0,"Sibley township, Sibley County, Minnesota",143,60124,27
80.0,76.0,4.0,"Cornish township, Sibley County, Minnesota",143,13348,27
887.0,589.0,298.0,"Gaylord city, Sibley County, Minnesota",143,23300,27
371.0,298.0,73.0,"Henderson city, Sibley County, Minnesota",143,28394,27
201.0,181.0,20.0,"Green Isle township, Sibley County, Minnesota",143,25676,27
552.0,396.0,156.0,"Winthrop city, Sibley County, Minnesota",143,71122,27
90.0,83.0,7.0,"Bismarck township, Sibley County, Minnesota",143,06130,27
125.0,106.0,19.0,"Dryden township, Sibley County, Minnesota",143,16426,27
115.0,109.0,6.0,"Alfsborg township, Sibley County, Minnesota",143,00982,27
1536.0,1403.0,133.0,"Becker township, Sherburne County, Minnesota",141,04636,27
3410.0,2886.0,524.0,"Big Lake city, Sherburne County, Minnesota",141,05752,27
694.0,653.0,41.0,"Blue Hill township, Sherburne County, Minnesota",141,06742,27
191.0,163.0,28.0,"Clear Lake city, Sherburne County, Minnesota",141,11764,27
628.0,579.0,49.0,"Clear Lake township, Sherburne County, Minnesota",141,11782,27
1743.0,1343.0,400.0,"Becker city, Sherburne County, Minnesota",141,04618,27
634.0,607.0,27.0,"Santiago township, Sherburne County, Minnesota",141,58522,27
1217.0,1139.0,78.0,"Orrock township, Sherburne County, Minnesota",141,48670,27
8321.0,6422.0,1899.0,"Elk River city, Sherburne County, Minnesota",141,18674,27
2389.0,1024.0,1365.0,"St. Cloud city, Sherburne County, Minnesota",141,56896,27
2290.0,2199.0,91.0,"Baldwin township, Sherburne County, Minnesota",141,03286,27
87.0,87.0,0.0,"Princeton city, Sherburne County, Minnesota",141,52522,27
1896.0,1518.0,378.0,"Zimmerman city, Sherburne County, Minnesota",141,72238,27
706.0,673.0,33.0,"Haven township, Sherburne County, Minnesota",141,27674,27
951.0,928.0,23.0,"Palmer township, Sherburne County, Minnesota",141,49534,27
2559.0,2507.0,52.0,"Big Lake township, Sherburne County, Minnesota",141,05770,27
1929.0,1789.0,140.0,"Livonia township, Sherburne County, Minnesota",141,37754,27
252.0,189.0,63.0,"Verndale city, Wadena County, Minnesota",159,66874,27
27.0,25.0,2.0,"Aldrich city, Wadena County, Minnesota",159,00892,27
315.0,283.0,32.0,"Thomastown township, Wadena County, Minnesota",159,64624,27
1873.0,1190.0,683.0,"Wadena city, Wadena County, Minnesota",159,67504,27
559.0,372.0,187.0,"Menahga city, Wadena County, Minnesota",159,41660,27
37.0,32.0,5.0,"Nimrod city, Wadena County, Minnesota",159,46294,27
166.0,147.0,19.0,"Red Eye township, Wadena County, Minnesota",159,53422,27
126.0,120.0,6.0,"Rockwood township, Wadena County, Minnesota",159,55150,27
82.0,75.0,7.0,"Bullard township, Wadena County, Minnesota",159,08542,27
85.0,80.0,5.0,"Meadow township, Wadena County, Minnesota",159,41336,27
181.0,168.0,13.0,"Leaf River township, Wadena County, Minnesota",159,36026,27
79.0,68.0,11.0,"Orton township, Wadena County, Minnesota",159,48688,27
251.0,205.0,46.0,"Staples city, Wadena County, Minnesota",159,62446,27
83.0,73.0,10.0,"Lyons township, Wadena County, Minnesota",159,38852,27
96.0,80.0,16.0,"North Germany township, Wadena County, Minnesota",159,46978,27
178.0,156.0,22.0,"Aldrich township, Wadena County, Minnesota",159,00910,27
296.0,258.0,38.0,"Blueberry township, Wadena County, Minnesota",159,06670,27
332.0,252.0,80.0,"Sebeka city, Wadena County, Minnesota",159,59152,27
340.0,326.0,14.0,"Wadena township, Wadena County, Minnesota",159,67522,27
189.0,181.0,8.0,"Wing River township, Wadena County, Minnesota",159,70906,27
39.0,39.0,0.0,"Huntersville township, Wadena County, Minnesota",159,30536,27
147.0,140.0,7.0,"Wrenshall township, Carlton County, Minnesota",017,71806,27
277.0,261.0,16.0,"Silver Brook township, Carlton County, Minnesota",017,60268,27
136.0,108.0,28.0,"Kalevala township, Carlton County, Minnesota",017,32264,27
741.0,708.0,33.0,"West Cook UT, Cook County, Minnesota",031,69307,27
101.0,88.0,13.0,"Schroeder township, Cook County, Minnesota",031,58999,27
653.0,337.0,316.0,"Grand Marais city, Cook County, Minnesota",031,24992,27
162.0,112.0,50.0,"Tofte township, Cook County, Minnesota",031,65065,27
341.0,163.0,178.0,"Grand Portage UT, Cook County, Minnesota",031,25071,27
443.0,403.0,40.0,"East Cook UT, Cook County, Minnesota",031,17531,27
0.0,0.0,0.0,"County subdivisions not defined, Cook County, Minnesota",031,00000,27
259.0,214.0,45.0,"Lutsen township, Cook County, Minnesota",031,38550,27
71.0,68.0,3.0,"Grasston city, Kanabec County, Minnesota",065,25424,27
189.0,170.0,19.0,"Hillman township, Kanabec County, Minnesota",065,29132,27
515.0,454.0,61.0,"Brunswick township, Kanabec County, Minnesota",065,08344,27
311.0,280.0,31.0,"Whited township, Kanabec County, Minnesota",065,69988,27
311.0,284.0,27.0,"South Fork township, Kanabec County, Minnesota",065,61348,27
92.0,91.0,1.0,"Kroschel township, Kanabec County, Minnesota",065,33776,27
742.0,659.0,83.0,"Arthur township, Kanabec County, Minnesota",065,02296,27
327.0,290.0,37.0,"Kanabec township, Kanabec County, Minnesota",065,32300,27
164.0,105.0,59.0,"Ogilvie city, Kanabec County, Minnesota",065,48166,27
409.0,370.0,39.0,"Knife Lake township, Kanabec County, Minnesota",065,33560,27
193.0,187.0,6.0,"Ann Lake township, Kanabec County, Minnesota",065,01702,27
387.0,365.0,22.0,"Comfort township, Kanabec County, Minnesota",065,12754,27
416.0,366.0,50.0,"Peace township, Kanabec County, Minnesota",065,50002,27
56.0,39.0,17.0,"Quamba city, Kanabec County, Minnesota",065,52756,27
1442.0,770.0,672.0,"Mora city, Kanabec County, Minnesota",065,44044,27
0.0,0.0,0.0,"Braham city, Kanabec County, Minnesota",065,07282,27
162.0,155.0,7.0,"Pomroy township, Kanabec County, Minnesota",065,51874,27
107.0,103.0,4.0,"Hay Brook township, Kanabec County, Minnesota",065,27782,27
73.0,70.0,3.0,"Ford township, Kanabec County, Minnesota",065,21644,27
386.0,351.0,35.0,"Grass Lake township, Kanabec County, Minnesota",065,25406,27
39.0,35.0,4.0,"Mizpah city, Koochiching County, Minnesota",071,43540,27
243.0,199.0,44.0,"Northwest Koochiching UT, Koochiching County, Minnesota",071,47352,27
190.0,167.0,23.0,"Northome UT, Koochiching County, Minnesota",071,47131,27
1487.0,1402.0,85.0,"Rainy Lake UT, Koochiching County, Minnesota",071,52990,27
66.0,63.0,3.0,"Savannah township, Becker County, Minnesota",005,58756,27
129.0,123.0,6.0,"Shell Lake township, Becker County, Minnesota",005,59512,27
104.0,81.0,23.0,"Spruce Grove township, Becker County, Minnesota",005,62212,27
181.0,161.0,20.0,"Sugar Bush township, Becker County, Minnesota",005,63256,27
11.0,9.0,2.0,"Wolf Lake city, Becker County, Minnesota",005,71338,27
169.0,123.0,46.0,"New Germany city, Carver County, Minnesota",019,45556,27
1490.0,954.0,536.0,"Norwood Young America city, Carver County, Minnesota",019,47520,27
8955.0,7786.0,1169.0,"Chanhassen city, Carver County, Minnesota",019,10918,27
562.0,507.0,55.0,"Watertown township, Carver County, Minnesota",019,68566,27
276.0,254.0,22.0,"Young America township, Carver County, Minnesota",019,72130,27
184.0,154.0,30.0,"Emmons city, Freeborn County, Minnesota",047,19340,27
121.0,99.0,22.0,"Freeborn city, Freeborn County, Minnesota",047,22526,27
246.0,221.0,25.0,"Pickerel Lake township, Freeborn County, Minnesota",047,50722,27
146.0,127.0,19.0,"Geneva township, Freeborn County, Minnesota",047,23372,27
174.0,160.0,14.0,"Freeman township, Freeborn County, Minnesota",047,22634,27
89.0,85.0,4.0,"Falun township, Roseau County, Minnesota",135,20492,27
95.0,83.0,12.0,"Hereim township, Roseau County, Minnesota",135,28628,27
25.0,15.0,10.0,"Myrtle city, Freeborn County, Minnesota",047,44890,27
276.0,218.0,58.0,"Alden city, Freeborn County, Minnesota",047,00838,27
380.0,358.0,22.0,"Bancroft township, Freeborn County, Minnesota",047,03466,27
117.0,105.0,12.0,"Nunda township, Freeborn County, Minnesota",047,47608,27
133.0,114.0,19.0,"Oakland township, Freeborn County, Minnesota",047,47788,27
192.0,174.0,18.0,"Riceland township, Freeborn County, Minnesota",047,54088,27
291.0,264.0,27.0,"Clarks Grove city, Freeborn County, Minnesota",047,11674,27
91.0,82.0,9.0,"Freeborn township, Freeborn County, Minnesota",047,22544,27
136.0,109.0,27.0,"Hartland city, Freeborn County, Minnesota",047,27404,27
69.0,61.0,8.0,"Hartland township, Freeborn County, Minnesota",047,27422,27
152.0,144.0,8.0,"Hayward township, Freeborn County, Minnesota",047,27962,27
150.0,119.0,31.0,"Hollandale city, Freeborn County, Minnesota",047,29636,27
113.0,96.0,17.0,"London township, Freeborn County, Minnesota",047,37916,27
87.0,62.0,25.0,"Twin Lakes city, Freeborn County, Minnesota",047,65920,27
168.0,164.0,4.0,"Bath township, Freeborn County, Minnesota",047,03934,27
133.0,111.0,22.0,"Hayward city, Freeborn County, Minnesota",047,27944,27
235.0,217.0,18.0,"Moscow township, Freeborn County, Minnesota",047,44404,27
205.0,181.0,24.0,"Newry township, Freeborn County, Minnesota",047,45934,27
248.0,210.0,38.0,"Albert Lea township, Freeborn County, Minnesota",047,00712,27
109.0,102.0,7.0,"Alden township, Freeborn County, Minnesota",047,00856,27
92.0,86.0,6.0,"Carlston township, Freeborn County, Minnesota",047,10000,27
136.0,120.0,16.0,"Geneva city, Freeborn County, Minnesota",047,23354,27
266.0,235.0,31.0,"Glenville city, Freeborn County, Minnesota",047,24056,27
156.0,132.0,24.0,"Shell Rock township, Freeborn County, Minnesota",047,59548,27
24.0,23.0,1.0,"Manchester city, Freeborn County, Minnesota",047,39716,27
7806.0,5427.0,2379.0,"Albert Lea city, Freeborn County, Minnesota",047,00694,27
155.0,139.0,16.0,"Manchester township, Freeborn County, Minnesota",047,39734,27
83.0,76.0,7.0,"Mansfield township, Freeborn County, Minnesota",047,39950,27
270.0,257.0,13.0,"Two Rivers township, Morrison County, Minnesota",097,66028,27
33.0,32.0,1.0,"Elmdale city, Morrison County, Minnesota",097,18872,27
71.0,70.0,1.0,"Hillman township, Morrison County, Minnesota",097,29168,27
186.0,154.0,32.0,"Parker township, Morrison County, Minnesota",097,49714,27
81.0,64.0,17.0,"Sobieski city, Morrison County, Minnesota",097,61006,27
376.0,346.0,30.0,"Bellevue township, Morrison County, Minnesota",097,04942,27
284.0,263.0,21.0,"Cushing township, Morrison County, Minnesota",097,14356,27
31.0,23.0,8.0,"Genola city, Morrison County, Minnesota",097,23444,27
51.0,37.0,14.0,"Harding city, Morrison County, Minnesota",097,27098,27
68.0,57.0,11.0,"Lastrup city, Morrison County, Minnesota",097,35720,27
93.0,73.0,20.0,"Buckman city, Morrison County, Minnesota",097,08416,27
170.0,154.0,16.0,"Buh township, Morrison County, Minnesota",097,08506,27
223.0,205.0,18.0,"Richardson township, Morrison County, Minnesota",097,54178,27
194.0,114.0,80.0,"Upsala city, Morrison County, Minnesota",097,66334,27
509.0,468.0,41.0,"Scandia Valley township, Morrison County, Minnesota",097,58918,27
146.0,121.0,25.0,"Swanville city, Morrison County, Minnesota",097,63778,27
183.0,176.0,7.0,"Swanville township, Morrison County, Minnesota",097,63796,27
189.0,177.0,12.0,"Pierz township, Morrison County, Minnesota",097,50794,27
270.0,259.0,11.0,"Belle Prairie township, Morrison County, Minnesota",097,04888,27
376.0,359.0,17.0,"Elmdale township, Morrison County, Minnesota",097,18890,27
118.0,112.0,6.0,"Pulaski township, Morrison County, Minnesota",097,52720,27
279.0,259.0,20.0,"Ripley township, Morrison County, Minnesota",097,54520,27
64.0,57.0,7.0,"Rosing township, Morrison County, Minnesota",097,55906,27
241.0,224.0,17.0,"Swan River township, Morrison County, Minnesota",097,63760,27
133.0,97.0,36.0,"Bowlus city, Morrison County, Minnesota",097,07066,27
206.0,169.0,37.0,"Culdrum township, Morrison County, Minnesota",097,14248,27
218.0,205.0,13.0,"Darling township, Morrison County, Minnesota",097,14806,27
93.0,92.0,1.0,"Leigh township, Morrison County, Minnesota",097,36350,27
653.0,621.0,32.0,"Little Falls township, Morrison County, Minnesota",097,37574,27
162.0,161.0,1.0,"Granite township, Morrison County, Minnesota",097,25244,27
141.0,134.0,7.0,"Lakin township, Morrison County, Minnesota",097,35252,27
3793.0,2269.0,1524.0,"Little Falls city, Morrison County, Minnesota",097,37556,27
91.0,90.0,1.0,"Motley township, Morrison County, Minnesota",097,44440,27
253.0,184.0,69.0,"Randall city, Morrison County, Minnesota",097,53080,27
297.0,292.0,5.0,"Green Prairie township, Morrison County, Minnesota",097,25784,27
298.0,148.0,150.0,"Motley city, Morrison County, Minnesota",097,44422,27
588.0,424.0,164.0,"Pierz city, Morrison County, Minnesota",097,50776,27
148.0,133.0,15.0,"Platte township, Morrison County, Minnesota",097,51478,27
234.0,158.0,76.0,"Audubon city, Becker County, Minnesota",005,02728,27
112.0,105.0,7.0,"Callaway township, Becker County, Minnesota",005,09298,27
4147.0,2453.0,1694.0,"Detroit Lakes city, Becker County, Minnesota",005,15832,27
300.0,257.0,43.0,"Osage township, Becker County, Minnesota",005,48778,27
30.0,21.0,9.0,"Walworth township, Becker County, Minnesota",005,67954,27
504.0,328.0,176.0,"Frazee city, Becker County, Minnesota",005,22472,27
143.0,123.0,20.0,"Green Valley township, Becker County, Minnesota",005,25820,27
785.0,707.0,78.0,"Lake View township, Becker County, Minnesota",005,35144,27
527.0,508.0,19.0,"Burlington township, Becker County, Minnesota",005,08686,27
118.0,102.0,16.0,"Evergreen township, Becker County, Minnesota",005,20006,27
298.0,194.0,104.0,"Lake Park city, Becker County, Minnesota",005,34784,27
226.0,210.0,16.0,"Richwood township, Becker County, Minnesota",005,54376,27
185.0,170.0,15.0,"Runeberg township, Becker County, Minnesota",005,56248,27
270.0,150.0,120.0,"White Earth township, Becker County, Minnesota",005,70024,27
627.0,598.0,29.0,"Lake Eunice township, Becker County, Minnesota",005,34298,27
86.0,78.0,8.0,"Carsonville township, Becker County, Minnesota",005,10126,27
203.0,185.0,18.0,"Holmesville township, Becker County, Minnesota",005,29816,27
6245.0,4014.0,2231.0,"Robbinsdale city, Hennepin County, Minnesota",053,54808,27
26928.0,19172.0,7756.0,"Brooklyn Park city, Hennepin County, Minnesota",053,07966,27
1254.0,1223.0,31.0,"Independence city, Hennepin County, Minnesota",053,30842,27
26283.0,22327.0,3956.0,"Maple Grove city, Hennepin County, Minnesota",053,40166,27
167.0,107.0,60.0,"Medicine Lake city, Hennepin County, Minnesota",053,41462,27
2030.0,1903.0,127.0,"Medina city, Hennepin County, Minnesota",053,41480,27
2420.0,2359.0,61.0,"Minnetrista city, Hennepin County, Minnesota",053,43306,27
4176.0,2997.0,1179.0,"Mound city, Hennepin County, Minnesota",053,44476,27
122.0,92.0,30.0,"Rockford city, Hennepin County, Minnesota",053,55006,27
4118.0,3431.0,687.0,"Rogers city, Hennepin County, Minnesota",053,55186,27
22998.0,12928.0,10070.0,"St. Louis Park city, Hennepin County, Minnesota",053,57220,27
1796.0,1688.0,108.0,"Dayton city, Hennepin County, Minnesota",053,15022,27
