B07003_001E,B07003_004E,B07003_007E,B07003_010E,B07003_013E,B07003_016E,name,county,county subdivision,state
2506.0,2069.0,372.0,29.0,36.0,0.0,"District 5, Wills Creek; Allegany County; Maryland",001,90372,24
7611.0,6329.0,594.0,536.0,152.0,0.0,"District 7, Cresaptown/Bel Air; Allegany County; Maryland",001,90555,24
1107.0,1004.0,41.0,19.0,43.0,0.0,"District 9, Barton; Allegany County; Maryland",001,90740,24
1909.0,1667.0,216.0,13.0,7.0,6.0,"District 20, Corriganville/Ellerslie; Allegany County; Maryland",001,91747,24
1250.0,1069.0,129.0,0.0,52.0,0.0,"District 21, Gross; Allegany County; Maryland",001,91840,24
1502.0,1439.0,63.0,0.0,0.0,0.0,"District 31, McCoole; Allegany County; Maryland",001,92764,24
934.0,832.0,55.0,0.0,47.0,0.0,"District 3, Flintstone; Allegany County; Maryland",001,90188,24
3629.0,2542.0,833.0,155.0,73.0,26.0,"District 12, East Frostburg; Allegany County; Maryland",001,91012,24
1401.0,1258.0,125.0,0.0,18.0,0.0,"District 34, Bedford Road; Allegany County; Maryland",001,92856,24
8410.0,6994.0,972.0,180.0,256.0,8.0,"District 4, Cumberland; Allegany County; Maryland",001,90281,24
2022.0,1847.0,132.0,6.0,28.0,9.0,"District 10, Lonaconing; Allegany County; Maryland",001,90832,24
2536.0,2303.0,151.0,0.0,82.0,0.0,"District 18, Midland/Shaft; Allegany County; Maryland",001,91595,24
2063.0,1851.0,182.0,18.0,12.0,0.0,"District 24, Eckhart; Allegany County; Maryland",001,92116,24
5797.0,5506.0,205.0,21.0,65.0,0.0,"District 29, La Vale; Allegany County; Maryland",001,92580,24
3457.0,3089.0,273.0,3.0,91.0,1.0,"District 8, Westernport/Luke; Allegany County; Maryland",001,90647,24
2309.0,2278.0,20.0,0.0,5.0,6.0,"District 13, Mount Savage; Allegany County; Maryland",001,91104,24
2688.0,2021.0,529.0,121.0,17.0,0.0,"District 23, Decatur; Allegany County; Maryland",001,92024,24
739.0,698.0,6.0,26.0,9.0,0.0,"District 1, Orleans; Allegany County; Maryland",001,90004,24
1166.0,1021.0,111.0,9.0,25.0,0.0,"District 11, West Frostburg; Allegany County; Maryland",001,90926,24
2851.0,2302.0,250.0,204.0,95.0,0.0,"District 22, Cumberland; Allegany County; Maryland",001,91928,24
46044.0,39775.0,2935.0,1584.0,1577.0,173.0,"District 1, Elkridge; Howard County; Maryland",027,90052,24
16673.0,15407.0,695.0,368.0,96.0,107.0,"District 3, West Friendship; Howard County; Maryland",027,90236,24
68765.0,60391.0,3248.0,2826.0,1777.0,523.0,"District 5, Clarksville; Howard County; Maryland",027,90420,24
96450.0,82998.0,5311.0,4797.0,2509.0,835.0,"District 6, Savage; Howard County; Maryland",027,90512,24
13950.0,12799.0,601.0,400.0,135.0,15.0,"District 4, Lisbon; Howard County; Maryland",027,90328,24
67053.0,59315.0,3313.0,2305.0,1450.0,670.0,"District 2, Ellicott City; Howard County; Maryland",027,90144,24
44221.0,38455.0,3378.0,451.0,1638.0,299.0,"District 2, Bladensburg; Prince George's County; Maryland",033,90156,24
45354.0,40524.0,2280.0,573.0,1753.0,224.0,"District 9, Surratts; Prince George's County; Maryland",033,90800,24
18320.0,16721.0,1061.0,324.0,185.0,29.0,"District 11, Brandywine; Prince George's County; Maryland",033,90980,24
6401.0,5847.0,323.0,103.0,128.0,0.0,"District 1, Southern; Worcester County; Maryland",047,90092,24
6893.0,5527.0,745.0,298.0,288.0,35.0,"District 2, Central; Worcester County; Maryland",047,90184,24
611962.0,508299.0,63716.0,21668.0,14325.0,3954.0,"Baltimore city, Baltimore city, Maryland",510,90000,24
1616.0,1531.0,34.0,1.0,50.0,0.0,"District 17, Westside; Wicomico County; Maryland",045,91555,24
9381.0,8399.0,588.0,191.0,203.0,0.0,"District 3, Sinepuxent; Worcester County; Maryland",047,90276,24
6064.0,5499.0,248.0,231.0,55.0,31.0,"District 4, Western; Worcester County; Maryland",047,90368,24
8131.0,6976.0,395.0,572.0,126.0,62.0,"District 5, Ocean Pines; Worcester County; Maryland",047,90460,24
7067.0,5955.0,523.0,368.0,216.0,5.0,"District 7, Ocean City; Worcester County; Maryland",047,90644,24
7160.0,6458.0,382.0,177.0,143.0,0.0,"District 6, Northern; Worcester County; Maryland",047,90551,24
