B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
57.5,57.5,-666666666.0,"Hamre township, Beltrami County, Minnesota",007,26900,27
40.6,35.5,49.3,"Alaska township, Beltrami County, Minnesota",007,00586,27
52.7,52.3,53.5,"Hines township, Beltrami County, Minnesota",007,29348,27
60.8,61.5,53.5,"Minnie township, Beltrami County, Minnesota",007,43360,27
39.8,39.6,40.1,"Bemidji township, Beltrami County, Minnesota",007,05086,27
52.8,52.7,52.8,"Durand township, Beltrami County, Minnesota",007,17234,27
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Lake County, Minnesota",075,00000,27
64.8,66.8,63.7,"Fall Lake township, Lake County, Minnesota",075,20456,27
63.5,65.7,60.8,"Stony River township, Lake County, Minnesota",075,62995,27
53.0,41.6,60.8,"Beaver Bay city, Lake County, Minnesota",075,04456,27
60.3,-666666666.0,-666666666.0,"Lake No. 1 UT, Lake County, Minnesota",075,34770,27
36.1,36.5,30.0,"Eden township, Polk County, Minnesota",119,18080,27
35.6,24.5,75.1,"Brandt township, Polk County, Minnesota",119,07408,27
44.5,49.5,40.8,"Fisher township, Polk County, Minnesota",119,21176,27
52.0,46.5,52.5,"Beltrami city, Polk County, Minnesota",119,05014,27
54.1,56.1,50.7,"Fairfax township, Polk County, Minnesota",119,20204,27
47.5,47.5,47.5,"Grove Park-Tilden township, Polk County, Minnesota",119,26190,27
38.4,35.5,38.5,"Hammond township, Polk County, Minnesota",119,26810,27
61.4,61.7,57.8,"Lengby city, Polk County, Minnesota",119,36404,27
45.5,39.5,49.1,"Lessor township, Polk County, Minnesota",119,36692,27
35.3,40.5,28.3,"Winger township, Polk County, Minnesota",119,70888,27
29.1,29.8,28.0,"Fisher city, Polk County, Minnesota",119,21158,27
28.6,30.4,26.4,"Brandsvold township, Polk County, Minnesota",119,07390,27
47.5,48.8,41.8,"Gully township, Polk County, Minnesota",119,26288,27
43.5,47.3,43.3,"Kertsonville township, Polk County, Minnesota",119,32948,27
50.8,51.8,39.3,"Keystone township, Polk County, Minnesota",119,33002,27
56.3,53.5,59.0,"Liberty township, Polk County, Minnesota",119,36962,27
58.5,58.0,64.3,"Scandia township, Polk County, Minnesota",119,58882,27
43.0,41.5,44.0,"Huntsville township, Polk County, Minnesota",119,30590,27
53.1,48.7,59.3,"McIntosh city, Polk County, Minnesota",119,39050,27
47.8,48.5,43.9,"Rosebud township, Polk County, Minnesota",119,55564,27
14.6,14.2,16.4,"Sletten township, Polk County, Minnesota",119,60880,27
36.9,50.4,36.8,"Badger township, Polk County, Minnesota",119,03142,27
34.6,32.7,36.5,"East Grand Forks city, Polk County, Minnesota",119,17612,27
45.9,37.3,53.5,"Erskine city, Polk County, Minnesota",119,19700,27
48.5,47.0,48.5,"Euclid township, Polk County, Minnesota",119,19862,27
47.8,39.3,51.2,"Fosston city, Polk County, Minnesota",119,21986,27
44.8,44.3,46.1,"Nesbit township, Polk County, Minnesota",119,45214,27
27.5,34.5,18.5,"Nielsville city, Polk County, Minnesota",119,46258,27
39.9,39.8,40.2,"Onstad township, Polk County, Minnesota",119,48418,27
58.2,56.9,59.5,"Roome township, Polk County, Minnesota",119,55384,27
52.1,53.0,51.8,"Sullivan township, Polk County, Minnesota",119,63310,27
39.4,40.5,33.5,"Vineland township, Polk County, Minnesota",119,67198,27
35.9,35.3,47.5,"Angus township, Polk County, Minnesota",119,01648,27
34.8,34.8,37.0,"Brislet township, Polk County, Minnesota",119,07768,27
39.1,37.6,40.8,"Clayton township, Mower County, Minnesota",099,11728,27
52.8,52.1,53.6,"Le Roy township, Mower County, Minnesota",099,36638,27
39.8,39.1,41.5,"Racine township, Mower County, Minnesota",099,52900,27
40.7,39.8,42.2,"Waltham township, Mower County, Minnesota",099,67936,27
42.6,42.7,42.5,"Adams township, Mower County, Minnesota",099,00208,27
35.3,35.9,32.1,"Marshall township, Mower County, Minnesota",099,40706,27
35.5,33.9,38.2,"Racine city, Mower County, Minnesota",099,52882,27
38.5,34.9,41.9,"Rose Creek city, Mower County, Minnesota",099,55600,27
55.0,55.5,55.0,"Sargeant city, Mower County, Minnesota",099,58576,27
44.5,42.3,46.5,"Nevada township, Mower County, Minnesota",099,45322,27
45.3,46.8,39.0,"Olney township, Nobles County, Minnesota",105,48274,27
47.9,47.1,54.0,"Wilmont township, Nobles County, Minnesota",105,70600,27
32.0,31.9,32.1,"Worthington city, Nobles County, Minnesota",105,71734,27
51.6,49.3,55.1,"Worthington township, Nobles County, Minnesota",105,71752,27
42.9,44.3,40.8,"Elk township, Nobles County, Minnesota",105,18602,27
52.8,54.3,52.4,"Graham Lakes township, Nobles County, Minnesota",105,24848,27
42.8,41.0,43.8,"Grand Prairie township, Nobles County, Minnesota",105,25100,27
44.1,50.2,40.5,"Lorain township, Nobles County, Minnesota",105,38204,27
57.5,59.5,56.0,"Ransom township, Nobles County, Minnesota",105,53152,27
44.2,39.3,46.6,"Summit Lake township, Nobles County, Minnesota",105,63400,27
-666666666.0,-666666666.0,-666666666.0,"Kinbrae city, Nobles County, Minnesota",105,33236,27
38.9,34.5,50.4,"Bigelow township, Nobles County, Minnesota",105,05662,27
52.1,51.9,54.5,"Bloom township, Nobles County, Minnesota",105,06508,27
50.3,42.8,56.3,"Ellsworth city, Nobles County, Minnesota",105,18836,27
39.8,45.9,37.0,"Lismore city, Nobles County, Minnesota",105,37412,27
41.4,33.3,50.0,"Round Lake city, Nobles County, Minnesota",105,56086,27
35.2,33.9,36.0,"Wilmont city, Nobles County, Minnesota",105,70582,27
51.3,49.5,52.5,"Hersey township, Nobles County, Minnesota",105,28736,27
46.0,42.0,47.6,"Leota township, Nobles County, Minnesota",105,36566,27
39.3,39.3,39.5,"Esther township, Polk County, Minnesota",119,19790,27
35.3,34.8,35.8,"Farley township, Polk County, Minnesota",119,20564,27
53.5,53.0,53.5,"Godfrey township, Polk County, Minnesota",119,24254,27
47.7,39.5,53.0,"Gully city, Polk County, Minnesota",119,26270,27
31.0,37.2,30.1,"Hill River township, Polk County, Minnesota",119,29186,27
69.5,69.2,69.8,"Hubbard township, Polk County, Minnesota",119,30356,27
53.5,53.5,58.0,"Johnson township, Polk County, Minnesota",119,32030,27
35.8,34.3,44.1,"Lowell township, Polk County, Minnesota",119,38330,27
45.3,45.0,45.3,"Parnell township, Polk County, Minnesota",119,49840,27
50.3,56.7,32.9,"Andover township, Polk County, Minnesota",119,01504,27
39.9,33.8,39.9,"Bygland township, Polk County, Minnesota",119,09118,27
28.0,25.2,30.8,"Chester township, Polk County, Minnesota",119,11224,27
34.2,31.5,36.9,"Crookston city, Polk County, Minnesota",119,13870,27
43.9,38.2,47.7,"Fertile city, Polk County, Minnesota",119,20978,27
34.1,36.6,31.5,"Garfield township, Polk County, Minnesota",119,23156,27
58.6,58.4,58.8,"Northland township, Polk County, Minnesota",119,47032,27
53.5,53.1,53.7,"Queen township, Polk County, Minnesota",119,52774,27
64.5,65.5,64.5,"Reis township, Polk County, Minnesota",119,53764,27
34.5,33.4,35.3,"Rhinehart township, Polk County, Minnesota",119,53980,27
50.0,47.8,53.5,"Sandsville township, Polk County, Minnesota",119,58432,27
37.6,42.7,31.0,"Winger city, Polk County, Minnesota",119,70870,27
59.6,61.6,57.1,"Woodside township, Polk County, Minnesota",119,71662,27
54.4,55.7,48.5,"Belgium township, Polk County, Minnesota",119,04726,27
49.7,51.6,45.7,"Columbia township, Polk County, Minnesota",119,12682,27
46.7,46.9,44.5,"Crookston township, Polk County, Minnesota",119,13888,27
54.3,59.6,46.8,"Fanny township, Polk County, Minnesota",119,20510,27
53.6,56.6,49.5,"Garden township, Polk County, Minnesota",119,23066,27
51.4,54.8,48.6,"Gentilly township, Polk County, Minnesota",119,23480,27
40.2,39.5,51.5,"Helgeland township, Polk County, Minnesota",119,28358,27
31.0,31.4,30.0,"Higdem township, Polk County, Minnesota",119,28844,27
37.1,37.9,35.3,"King township, Polk County, Minnesota",119,33254,27
52.1,50.5,54.6,"Knute township, Polk County, Minnesota",119,33614,27
44.0,38.1,49.7,"Mentor city, Polk County, Minnesota",119,41714,27
61.7,61.5,61.8,"Tabor township, Polk County, Minnesota",119,64030,27
36.5,38.3,36.3,"Climax city, Polk County, Minnesota",119,11962,27
24.8,43.5,21.5,"Russia township, Polk County, Minnesota",119,56446,27
40.0,29.5,47.3,"Tynsid township, Polk County, Minnesota",119,66064,27
51.3,49.8,54.3,"Grand Forks township, Polk County, Minnesota",119,24938,27
56.8,64.7,46.0,"Trail city, Polk County, Minnesota",119,65344,27
46.5,40.8,46.8,"Little Rock township, Nobles County, Minnesota",105,37682,27
50.8,50.1,54.3,"Seward township, Nobles County, Minnesota",105,59260,27
37.1,32.8,40.5,"Rushmore city, Nobles County, Minnesota",105,56338,27
39.0,37.5,43.3,"Lismore township, Nobles County, Minnesota",105,37430,27
48.4,48.0,50.5,"Arlone township, Pine County, Minnesota",115,02188,27
30.6,30.1,37.9,"Brook Park city, Pine County, Minnesota",115,07984,27
48.6,50.6,46.8,"Clover township, Pine County, Minnesota",115,12268,27
39.5,39.5,39.4,"Finlayson township, Pine County, Minnesota",115,21140,27
58.9,57.0,61.1,"Bremen township, Pine County, Minnesota",115,07552,27
37.5,32.8,40.8,"Bruno city, Pine County, Minnesota",115,08290,27
53.6,51.5,54.6,"Dell Grove township, Pine County, Minnesota",115,15598,27
49.0,48.8,49.2,"Kerrick township, Pine County, Minnesota",115,32930,27
41.9,37.5,47.3,"Kettle River city, Carlton County, Minnesota",017,32966,27
44.3,44.4,44.2,"Perch Lake township, Carlton County, Minnesota",017,50446,27
40.0,40.3,37.9,"Automba township, Carlton County, Minnesota",017,03016,27
40.8,40.4,41.0,"Blackhoof township, Carlton County, Minnesota",017,06328,27
49.5,45.1,52.0,"Silver township, Carlton County, Minnesota",017,60232,27
39.4,21.6,46.5,"Barnett township, Roseau County, Minnesota",135,03610,27
35.8,35.8,35.7,"Huss township, Roseau County, Minnesota",135,30626,27
62.7,67.3,62.3,"Palmville township, Roseau County, Minnesota",135,49588,27
58.1,59.5,58.1,"Pohlitz township, Roseau County, Minnesota",135,51748,27
51.1,51.4,50.8,"Reine township, Roseau County, Minnesota",135,53728,27
31.9,36.3,28.6,"Soler township, Roseau County, Minnesota",135,61096,27
39.3,38.8,39.3,"Barto township, Roseau County, Minnesota",135,03808,27
39.1,32.9,39.8,"Deer township, Roseau County, Minnesota",135,15166,27
41.3,41.8,40.3,"Roseau city, Roseau County, Minnesota",135,55546,27
46.5,41.3,48.1,"Stokes township, Roseau County, Minnesota",135,62932,27
42.2,42.2,47.1,"Southeast Roseau UT, Roseau County, Minnesota",135,61330,27
39.5,42.5,35.5,"Poplar Grove township, Roseau County, Minnesota",135,51982,27
34.4,34.4,34.3,"Badger city, Roseau County, Minnesota",135,03160,27
45.3,47.2,44.9,"Moose township, Roseau County, Minnesota",135,43900,27
37.9,39.1,37.7,"Warroad city, Roseau County, Minnesota",135,68224,27
46.1,43.7,47.9,"Spruce township, Roseau County, Minnesota",135,62158,27
55.8,52.5,55.8,"Strathcona city, Roseau County, Minnesota",135,63130,27
37.8,35.0,38.8,"Moranville township, Roseau County, Minnesota",135,44080,27
49.4,49.2,50.7,"Laona township, Roseau County, Minnesota",135,35594,27
47.5,43.5,50.8,"Beaver township, Roseau County, Minnesota",135,04420,27
65.2,63.7,65.5,"Polonia township, Roseau County, Minnesota",135,51820,27
41.0,35.0,45.8,"Arlington city, Sibley County, Minnesota",143,02152,27
45.2,46.3,43.8,"Arlington township, Sibley County, Minnesota",143,02170,27
44.7,46.0,44.2,"Faxon township, Sibley County, Minnesota",143,20726,27
50.6,46.5,51.5,"Grafton township, Sibley County, Minnesota",143,24794,27
42.5,47.5,36.5,"Moltke township, Sibley County, Minnesota",143,43612,27
43.5,43.4,44.1,"New Auburn township, Sibley County, Minnesota",143,45394,27
37.0,41.3,34.8,"Severance township, Sibley County, Minnesota",143,59242,27
49.9,52.1,48.7,"Sibley township, Sibley County, Minnesota",143,60124,27
44.5,41.0,53.9,"Cornish township, Sibley County, Minnesota",143,13348,27
43.5,40.2,45.1,"Gaylord city, Sibley County, Minnesota",143,23300,27
42.4,43.3,39.8,"Henderson city, Sibley County, Minnesota",143,28394,27
45.4,46.0,44.8,"Green Isle township, Sibley County, Minnesota",143,25676,27
42.8,37.6,47.2,"Winthrop city, Sibley County, Minnesota",143,71122,27
36.7,37.4,31.6,"Bismarck township, Sibley County, Minnesota",143,06130,27
38.4,34.3,40.4,"Dryden township, Sibley County, Minnesota",143,16426,27
49.9,45.0,53.5,"Alfsborg township, Sibley County, Minnesota",143,00982,27
33.6,36.6,30.6,"Becker township, Sherburne County, Minnesota",141,04636,27
29.8,29.7,29.9,"Big Lake city, Sherburne County, Minnesota",141,05752,27
35.0,35.2,34.7,"Blue Hill township, Sherburne County, Minnesota",141,06742,27
31.4,31.2,31.8,"Clear Lake city, Sherburne County, Minnesota",141,11764,27
47.8,45.0,50.1,"Clear Lake township, Sherburne County, Minnesota",141,11782,27
35.7,32.7,40.4,"Becker city, Sherburne County, Minnesota",141,04618,27
39.2,39.2,39.2,"Santiago township, Sherburne County, Minnesota",141,58522,27
40.8,40.6,40.9,"Orrock township, Sherburne County, Minnesota",141,48670,27
37.1,36.9,37.3,"Elk River city, Sherburne County, Minnesota",141,18674,27
31.3,30.5,32.3,"St. Cloud city, Sherburne County, Minnesota",141,56896,27
36.6,37.1,36.3,"Baldwin township, Sherburne County, Minnesota",141,03286,27
83.0,86.7,82.5,"Princeton city, Sherburne County, Minnesota",141,52522,27
32.1,30.4,32.6,"Zimmerman city, Sherburne County, Minnesota",141,72238,27
48.0,46.3,50.3,"Haven township, Sherburne County, Minnesota",141,27674,27
46.7,45.2,47.6,"Palmer township, Sherburne County, Minnesota",141,49534,27
42.0,43.2,41.3,"Big Lake township, Sherburne County, Minnesota",141,05770,27
36.3,26.0,39.7,"Livonia township, Sherburne County, Minnesota",141,37754,27
42.9,36.1,51.3,"Verndale city, Wadena County, Minnesota",159,66874,27
36.9,33.5,52.3,"Aldrich city, Wadena County, Minnesota",159,00892,27
48.7,47.1,52.3,"Thomastown township, Wadena County, Minnesota",159,64624,27
36.3,36.3,36.6,"Wadena city, Wadena County, Minnesota",159,67504,27
51.5,49.5,55.1,"Menahga city, Wadena County, Minnesota",159,41660,27
36.6,55.5,34.1,"Nimrod city, Wadena County, Minnesota",159,46294,27
36.0,41.9,30.3,"Red Eye township, Wadena County, Minnesota",159,53422,27
41.0,36.8,44.3,"Rockwood township, Wadena County, Minnesota",159,55150,27
50.1,49.1,51.5,"Bullard township, Wadena County, Minnesota",159,08542,27
40.8,38.3,46.5,"Meadow township, Wadena County, Minnesota",159,41336,27
50.5,50.4,50.6,"Leaf River township, Wadena County, Minnesota",159,36026,27
57.1,55.5,58.5,"Orton township, Wadena County, Minnesota",159,48688,27
40.7,39.4,46.2,"Staples city, Wadena County, Minnesota",159,62446,27
54.6,58.3,53.6,"Lyons township, Wadena County, Minnesota",159,38852,27
44.3,44.7,42.8,"North Germany township, Wadena County, Minnesota",159,46978,27
38.6,41.9,35.8,"Aldrich township, Wadena County, Minnesota",159,00910,27
34.6,26.8,37.3,"Blueberry township, Wadena County, Minnesota",159,06670,27
33.8,32.1,37.3,"Sebeka city, Wadena County, Minnesota",159,59152,27
50.3,48.7,53.1,"Wadena township, Wadena County, Minnesota",159,67522,27
44.7,44.3,46.0,"Wing River township, Wadena County, Minnesota",159,70906,27
48.1,43.5,52.8,"Huntersville township, Wadena County, Minnesota",159,30536,27
40.6,41.5,38.8,"Wrenshall township, Carlton County, Minnesota",017,71806,27
47.6,49.2,46.9,"Silver Brook township, Carlton County, Minnesota",017,60268,27
47.1,47.5,43.7,"Kalevala township, Carlton County, Minnesota",017,32264,27
55.9,59.2,53.8,"West Cook UT, Cook County, Minnesota",031,69307,27
58.3,61.8,56.6,"Schroeder township, Cook County, Minnesota",031,58999,27
45.7,45.7,45.7,"Grand Marais city, Cook County, Minnesota",031,24992,27
61.4,53.8,63.8,"Tofte township, Cook County, Minnesota",031,65065,27
38.2,37.8,38.8,"Grand Portage UT, Cook County, Minnesota",031,25071,27
61.3,62.2,60.7,"East Cook UT, Cook County, Minnesota",031,17531,27
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Cook County, Minnesota",031,00000,27
44.5,40.6,45.9,"Lutsen township, Cook County, Minnesota",031,38550,27
34.0,33.7,35.2,"Grasston city, Kanabec County, Minnesota",065,25424,27
48.3,48.1,48.4,"Hillman township, Kanabec County, Minnesota",065,29132,27
45.2,44.2,45.8,"Brunswick township, Kanabec County, Minnesota",065,08344,27
48.3,51.4,44.2,"Whited township, Kanabec County, Minnesota",065,69988,27
39.0,40.1,37.9,"South Fork township, Kanabec County, Minnesota",065,61348,27
55.4,56.3,54.8,"Kroschel township, Kanabec County, Minnesota",065,33776,27
43.6,44.1,43.2,"Arthur township, Kanabec County, Minnesota",065,02296,27
43.4,42.2,44.9,"Kanabec township, Kanabec County, Minnesota",065,32300,27
38.6,39.1,38.5,"Ogilvie city, Kanabec County, Minnesota",065,48166,27
50.6,50.9,50.1,"Knife Lake township, Kanabec County, Minnesota",065,33560,27
50.1,50.4,49.0,"Ann Lake township, Kanabec County, Minnesota",065,01702,27
44.4,41.3,46.6,"Comfort township, Kanabec County, Minnesota",065,12754,27
47.9,52.1,40.8,"Peace township, Kanabec County, Minnesota",065,50002,27
31.6,43.0,29.9,"Quamba city, Kanabec County, Minnesota",065,52756,27
39.3,34.3,48.4,"Mora city, Kanabec County, Minnesota",065,44044,27
-666666666.0,-666666666.0,-666666666.0,"Braham city, Kanabec County, Minnesota",065,07282,27
55.9,58.3,53.8,"Pomroy township, Kanabec County, Minnesota",065,51874,27
43.9,43.0,48.5,"Hay Brook township, Kanabec County, Minnesota",065,27782,27
52.9,53.3,50.0,"Ford township, Kanabec County, Minnesota",065,21644,27
42.6,45.7,38.1,"Grass Lake township, Kanabec County, Minnesota",065,25406,27
27.4,26.2,30.0,"Mizpah city, Koochiching County, Minnesota",071,43540,27
54.3,56.3,52.6,"Northwest Koochiching UT, Koochiching County, Minnesota",071,47352,27
35.9,41.2,30.0,"Northome UT, Koochiching County, Minnesota",071,47131,27
54.4,55.5,52.7,"Rainy Lake UT, Koochiching County, Minnesota",071,52990,27
59.3,59.8,57.5,"Savannah township, Becker County, Minnesota",005,58756,27
53.7,60.7,47.9,"Shell Lake township, Becker County, Minnesota",005,59512,27
25.0,29.5,23.8,"Spruce Grove township, Becker County, Minnesota",005,62212,27
37.5,36.4,40.3,"Sugar Bush township, Becker County, Minnesota",005,63256,27
61.5,71.5,58.0,"Wolf Lake city, Becker County, Minnesota",005,71338,27
33.7,34.7,32.1,"New Germany city, Carver County, Minnesota",019,45556,27
37.0,35.0,38.8,"Norwood Young America city, Carver County, Minnesota",019,47520,27
39.1,37.1,40.1,"Chanhassen city, Carver County, Minnesota",019,10918,27
41.7,42.8,40.7,"Watertown township, Carver County, Minnesota",019,68566,27
49.5,50.3,48.9,"Young America township, Carver County, Minnesota",019,72130,27
47.0,42.3,47.8,"Emmons city, Freeborn County, Minnesota",047,19340,27
37.4,37.3,37.7,"Freeborn city, Freeborn County, Minnesota",047,22526,27
47.1,42.0,51.1,"Pickerel Lake township, Freeborn County, Minnesota",047,50722,27
42.3,39.5,43.0,"Geneva township, Freeborn County, Minnesota",047,23372,27
42.6,40.0,45.8,"Freeman township, Freeborn County, Minnesota",047,22634,27
32.3,33.4,30.9,"Falun township, Roseau County, Minnesota",135,20492,27
50.6,50.8,49.8,"Hereim township, Roseau County, Minnesota",135,28628,27
44.0,26.6,50.3,"Myrtle city, Freeborn County, Minnesota",047,44890,27
41.6,43.4,40.4,"Alden city, Freeborn County, Minnesota",047,00838,27
46.0,45.4,46.7,"Bancroft township, Freeborn County, Minnesota",047,03466,27
50.5,51.2,49.7,"Nunda township, Freeborn County, Minnesota",047,47608,27
34.7,35.3,31.8,"Oakland township, Freeborn County, Minnesota",047,47788,27
45.3,32.3,54.0,"Riceland township, Freeborn County, Minnesota",047,54088,27
47.0,45.3,48.1,"Clarks Grove city, Freeborn County, Minnesota",047,11674,27
53.9,53.3,54.0,"Freeborn township, Freeborn County, Minnesota",047,22544,27
40.9,37.0,49.2,"Hartland city, Freeborn County, Minnesota",047,27404,27
60.3,59.5,60.5,"Hartland township, Freeborn County, Minnesota",047,27422,27
51.2,50.7,52.8,"Hayward township, Freeborn County, Minnesota",047,27962,27
43.6,41.9,47.3,"Hollandale city, Freeborn County, Minnesota",047,29636,27
46.9,46.9,48.5,"London township, Freeborn County, Minnesota",047,37916,27
55.7,55.8,55.5,"Twin Lakes city, Freeborn County, Minnesota",047,65920,27
44.3,45.9,40.8,"Bath township, Freeborn County, Minnesota",047,03934,27
43.3,44.6,42.8,"Hayward city, Freeborn County, Minnesota",047,27944,27
51.1,49.8,54.4,"Moscow township, Freeborn County, Minnesota",047,44404,27
31.6,31.3,31.9,"Newry township, Freeborn County, Minnesota",047,45934,27
46.2,46.4,45.6,"Albert Lea township, Freeborn County, Minnesota",047,00712,27
47.9,49.9,43.5,"Alden township, Freeborn County, Minnesota",047,00856,27
51.5,53.5,49.2,"Carlston township, Freeborn County, Minnesota",047,10000,27
54.5,51.5,55.3,"Geneva city, Freeborn County, Minnesota",047,23354,27
53.0,49.9,55.8,"Glenville city, Freeborn County, Minnesota",047,24056,27
47.5,45.8,49.3,"Shell Rock township, Freeborn County, Minnesota",047,59548,27
56.6,52.5,56.9,"Manchester city, Freeborn County, Minnesota",047,39716,27
43.5,41.8,47.0,"Albert Lea city, Freeborn County, Minnesota",047,00694,27
40.2,50.9,28.1,"Manchester township, Freeborn County, Minnesota",047,39734,27
56.0,57.6,55.4,"Mansfield township, Freeborn County, Minnesota",047,39950,27
38.0,38.8,37.2,"Two Rivers township, Morrison County, Minnesota",097,66028,27
58.1,58.8,57.5,"Elmdale city, Morrison County, Minnesota",097,18872,27
39.0,44.3,35.8,"Hillman township, Morrison County, Minnesota",097,29168,27
34.6,34.3,34.9,"Parker township, Morrison County, Minnesota",097,49714,27
38.8,38.3,43.5,"Sobieski city, Morrison County, Minnesota",097,61006,27
40.8,43.0,39.6,"Bellevue township, Morrison County, Minnesota",097,04942,27
41.4,43.5,37.7,"Cushing township, Morrison County, Minnesota",097,14356,27
31.0,44.3,20.8,"Genola city, Morrison County, Minnesota",097,23444,27
45.5,47.5,43.0,"Harding city, Morrison County, Minnesota",097,27098,27
38.7,42.8,37.5,"Lastrup city, Morrison County, Minnesota",097,35720,27
26.8,26.2,30.3,"Buckman city, Morrison County, Minnesota",097,08416,27
40.3,40.5,40.1,"Buh township, Morrison County, Minnesota",097,08506,27
56.7,54.7,59.3,"Richardson township, Morrison County, Minnesota",097,54178,27
30.0,29.9,30.3,"Upsala city, Morrison County, Minnesota",097,66334,27
59.4,59.5,59.2,"Scandia Valley township, Morrison County, Minnesota",097,58918,27
34.1,33.1,34.9,"Swanville city, Morrison County, Minnesota",097,63778,27
48.2,48.2,48.0,"Swanville township, Morrison County, Minnesota",097,63796,27
34.9,39.7,33.3,"Pierz township, Morrison County, Minnesota",097,50794,27
45.0,50.2,36.8,"Belle Prairie township, Morrison County, Minnesota",097,04888,27
44.1,45.3,42.5,"Elmdale township, Morrison County, Minnesota",097,18890,27
41.4,38.9,41.9,"Pulaski township, Morrison County, Minnesota",097,52720,27
47.7,49.1,46.8,"Ripley township, Morrison County, Minnesota",097,54520,27
54.1,55.0,53.5,"Rosing township, Morrison County, Minnesota",097,55906,27
44.7,45.2,44.0,"Swan River township, Morrison County, Minnesota",097,63760,27
31.1,28.8,31.6,"Bowlus city, Morrison County, Minnesota",097,07066,27
45.1,47.5,41.5,"Culdrum township, Morrison County, Minnesota",097,14248,27
51.7,49.7,53.9,"Darling township, Morrison County, Minnesota",097,14806,27
45.8,48.9,36.3,"Leigh township, Morrison County, Minnesota",097,36350,27
44.8,43.9,45.2,"Little Falls township, Morrison County, Minnesota",097,37574,27
38.4,41.2,34.8,"Granite township, Morrison County, Minnesota",097,25244,27
42.2,47.8,37.0,"Lakin township, Morrison County, Minnesota",097,35252,27
42.0,36.4,49.3,"Little Falls city, Morrison County, Minnesota",097,37556,27
48.3,40.3,53.5,"Motley township, Morrison County, Minnesota",097,44440,27
33.3,37.0,30.7,"Randall city, Morrison County, Minnesota",097,53080,27
45.5,49.7,42.3,"Green Prairie township, Morrison County, Minnesota",097,25784,27
39.5,42.3,38.9,"Motley city, Morrison County, Minnesota",097,44422,27
34.8,31.0,40.9,"Pierz city, Morrison County, Minnesota",097,50776,27
46.0,50.0,45.4,"Platte township, Morrison County, Minnesota",097,51478,27
33.3,35.8,27.1,"Audubon city, Becker County, Minnesota",005,02728,27
36.0,38.3,34.6,"Callaway township, Becker County, Minnesota",005,09298,27
40.5,39.3,41.6,"Detroit Lakes city, Becker County, Minnesota",005,15832,27
43.3,42.8,44.7,"Osage township, Becker County, Minnesota",005,48778,27
41.5,52.5,35.0,"Walworth township, Becker County, Minnesota",005,67954,27
34.4,31.5,37.9,"Frazee city, Becker County, Minnesota",005,22472,27
37.3,39.2,35.3,"Green Valley township, Becker County, Minnesota",005,25820,27
47.7,47.4,47.8,"Lake View township, Becker County, Minnesota",005,35144,27
38.0,39.8,37.0,"Burlington township, Becker County, Minnesota",005,08686,27
29.6,37.5,19.9,"Evergreen township, Becker County, Minnesota",005,20006,27
32.2,32.7,29.9,"Lake Park city, Becker County, Minnesota",005,34784,27
42.9,42.8,42.9,"Richwood township, Becker County, Minnesota",005,54376,27
30.8,31.9,29.3,"Runeberg township, Becker County, Minnesota",005,56248,27
31.2,30.0,35.1,"White Earth township, Becker County, Minnesota",005,70024,27
50.9,50.5,52.2,"Lake Eunice township, Becker County, Minnesota",005,34298,27
51.8,53.5,49.5,"Carsonville township, Becker County, Minnesota",005,10126,27
38.7,42.3,37.4,"Holmesville township, Becker County, Minnesota",005,29816,27
36.2,35.7,36.6,"Robbinsdale city, Hennepin County, Minnesota",053,54808,27
33.7,33.5,33.9,"Brooklyn Park city, Hennepin County, Minnesota",053,07966,27
46.5,46.5,46.5,"Independence city, Hennepin County, Minnesota",053,30842,27
39.4,39.9,38.8,"Maple Grove city, Hennepin County, Minnesota",053,40166,27
46.4,46.1,47.3,"Medicine Lake city, Hennepin County, Minnesota",053,41462,27
42.6,39.7,45.1,"Medina city, Hennepin County, Minnesota",053,41480,27
42.7,44.0,42.3,"Minnetrista city, Hennepin County, Minnesota",053,43306,27
43.3,41.5,45.3,"Mound city, Hennepin County, Minnesota",053,44476,27
45.3,50.6,41.2,"Rockford city, Hennepin County, Minnesota",053,55006,27
35.9,36.2,35.8,"Rogers city, Hennepin County, Minnesota",053,55186,27
35.6,34.3,37.2,"St. Louis Park city, Hennepin County, Minnesota",053,57220,27
40.4,38.4,43.8,"Dayton city, Hennepin County, Minnesota",053,15022,27
40.0,40.8,39.9,"Wheeling township, Rice County, Minnesota",131,69862,27
45.0,44.8,45.5,"Morristown township, Rice County, Minnesota",131,44314,27
25.4,24.4,26.1,"Northfield city, Rice County, Minnesota",131,46924,27
48.3,45.9,50.4,"Wells township, Rice County, Minnesota",131,69124,27
48.8,48.6,49.0,"Walcott township, Rice County, Minnesota",131,67666,27
29.5,30.8,28.3,"Lonsdale city, Rice County, Minnesota",131,38150,27
48.0,48.1,48.0,"Richland township, Rice County, Minnesota",131,54250,27
45.2,43.2,46.6,"Warsaw township, Rice County, Minnesota",131,68278,27
39.3,37.6,40.0,"Meriden township, Steele County, Minnesota",147,41750,27
37.5,37.0,37.9,"Merton township, Steele County, Minnesota",147,41840,27
39.5,39.3,39.5,"Havana township, Steele County, Minnesota",147,27638,27
