B25105_001E,name,county,county subdivision,state
1247.0,"Palmer township, Northampton County, Pennsylvania",095,57672,42
884.0,"Wind Gap borough, Northampton County, Pennsylvania",095,85664,42
1180.0,"Lehigh township, Northampton County, Pennsylvania",095,42424,42
350.0,"Gibson township, Cameron County, Pennsylvania",023,29008,42
661.0,"Grove township, Cameron County, Pennsylvania",023,31632,42
425.0,"Lumber township, Cameron County, Pennsylvania",023,45432,42
523.0,"Portage township, Cameron County, Pennsylvania",023,62064,42
541.0,"Emporium borough, Cameron County, Pennsylvania",023,23600,42
615.0,"Shippen township, Cameron County, Pennsylvania",023,70336,42
425.0,"Driftwood borough, Cameron County, Pennsylvania",023,19976,42
595.0,"Franklin city, Venango County, Pennsylvania",121,27456,42
647.0,"Mineral township, Venango County, Pennsylvania",121,50048,42
588.0,"Mill Village borough, Erie County, Pennsylvania",049,49936,42
697.0,"Concord township, Erie County, Pennsylvania",049,15504,42
636.0,"Union township, Erie County, Pennsylvania",049,78312,42
730.0,"Wesleyville borough, Erie County, Pennsylvania",049,82344,42
793.0,"Elk Creek township, Erie County, Pennsylvania",049,23088,42
701.0,"Erie city, Erie County, Pennsylvania",049,24000,42
930.0,"North East township, Erie County, Pennsylvania",049,54960,42
740.0,"Platea borough, Erie County, Pennsylvania",049,61168,42
665.0,"Waterford borough, Erie County, Pennsylvania",049,81456,42
584.0,"Waterford township, Erie County, Pennsylvania",049,81472,42
-666666666.0,"County subdivisions not defined, Erie County, Pennsylvania",049,00000,42
934.0,"Greenfield township, Erie County, Pennsylvania",049,31008,42
895.0,"Millcreek township, Erie County, Pennsylvania",049,49548,42
646.0,"Plum township, Venango County, Pennsylvania",121,61552,42
475.0,"President township, Venango County, Pennsylvania",121,62544,42
639.0,"Frenchcreek township, Venango County, Pennsylvania",121,27832,42
500.0,"Richland township, Venango County, Pennsylvania",121,64568,42
630.0,"Utica borough, Venango County, Pennsylvania",121,79472,42
654.0,"Cherrytree township, Venango County, Pennsylvania",121,13136,42
602.0,"Avonmore borough, Westmoreland County, Pennsylvania",129,03688,42
624.0,"Bell township, Westmoreland County, Pennsylvania",129,05208,42
721.0,"Cook township, Westmoreland County, Pennsylvania",129,15912,42
603.0,"East Vandergrift borough, Westmoreland County, Pennsylvania",129,21976,42
663.0,"Hunker borough, Westmoreland County, Pennsylvania",129,36288,42
591.0,"Monessen city, Westmoreland County, Pennsylvania",129,50344,42
702.0,"Mount Pleasant township, Westmoreland County, Pennsylvania",129,51888,42
861.0,"Rostraver township, Westmoreland County, Pennsylvania",129,66376,42
765.0,"Southwest Greensburg borough, Westmoreland County, Pennsylvania",129,72616,42
817.0,"Upper Burrell township, Westmoreland County, Pennsylvania",129,78768,42
684.0,"Mount Pleasant borough, Westmoreland County, Pennsylvania",129,51880,42
914.0,"North Huntingdon township, Westmoreland County, Pennsylvania",129,55128,42
571.0,"Oklahoma borough, Westmoreland County, Pennsylvania",129,56496,42
850.0,"New Stanton borough, Westmoreland County, Pennsylvania",129,54104,42
651.0,"Altoona city, Blair County, Pennsylvania",013,02184,42
639.0,"Catharine township, Blair County, Pennsylvania",013,11760,42
805.0,"Hollidaysburg borough, Blair County, Pennsylvania",013,35224,42
719.0,"Bellwood borough, Blair County, Pennsylvania",013,05384,42
1001.0,"Frankstown township, Blair County, Pennsylvania",013,27600,42
694.0,"Freedom township, Blair County, Pennsylvania",013,27720,42
747.0,"Antis township, Blair County, Pennsylvania",013,02680,42
671.0,"Logan township, Blair County, Pennsylvania",013,44328,42
757.0,"Martinsburg borough, Blair County, Pennsylvania",013,47872,42
696.0,"North Woodbury township, Blair County, Pennsylvania",013,55592,42
769.0,"Tunnelhill borough, Blair County, Pennsylvania",013,77808,42
642.0,"Tyrone borough, Blair County, Pennsylvania",013,78168,42
646.0,"Greenfield township, Blair County, Pennsylvania",013,31000,42
776.0,"Tyrone township, Blair County, Pennsylvania",013,78176,42
725.0,"Woodbury township, Blair County, Pennsylvania",013,86144,42
670.0,"Allegheny township, Blair County, Pennsylvania",013,00852,42
839.0,"Blair township, Blair County, Pennsylvania",013,06872,42
732.0,"Duncansville borough, Blair County, Pennsylvania",013,20248,42
857.0,"Huston township, Blair County, Pennsylvania",013,36496,42
661.0,"Juniata township, Blair County, Pennsylvania",013,38592,42
700.0,"Roaring Spring borough, Blair County, Pennsylvania",013,65256,42
688.0,"Snyder township, Blair County, Pennsylvania",013,71624,42
860.0,"Taylor township, Blair County, Pennsylvania",013,76160,42
624.0,"McKees Rocks borough, Allegheny County, Pennsylvania",003,46264,42
1134.0,"Aspinwall borough, Allegheny County, Pennsylvania",003,03320,42
1684.0,"Bell Acres borough, Allegheny County, Pennsylvania",003,05216,42
665.0,"Blawnox borough, Allegheny County, Pennsylvania",003,07000,42
658.0,"Brackenridge borough, Allegheny County, Pennsylvania",003,07976,42
890.0,"Crescent township, Allegheny County, Pennsylvania",003,17048,42
583.0,"Duquesne city, Allegheny County, Pennsylvania",003,20432,42
770.0,"East McKeesport borough, Allegheny County, Pennsylvania",003,21444,42
1976.0,"Edgeworth borough, Allegheny County, Pennsylvania",003,22576,42
705.0,"Elizabeth borough, Allegheny County, Pennsylvania",003,22992,42
740.0,"Harmar township, Allegheny County, Pennsylvania",003,32624,42
717.0,"Harrison township, Allegheny County, Pennsylvania",003,32832,42
506.0,"Haysville borough, Allegheny County, Pennsylvania",003,33312,42
737.0,"Liberty borough, Allegheny County, Pennsylvania",003,43064,42
1249.0,"O'Hara township, Allegheny County, Pennsylvania",003,56384,42
980.0,"Pennsbury Village borough, Allegheny County, Pennsylvania",003,59152,42
925.0,"West Deer township, Allegheny County, Pennsylvania",003,82800,42
922.0,"Whitehall borough, Allegheny County, Pennsylvania",003,84512,42
1112.0,"McCandless township, Allegheny County, Pennsylvania",003,45900,42
1270.0,"Churchill borough, Allegheny County, Pennsylvania",003,13608,42
801.0,"Emsworth borough, Allegheny County, Pennsylvania",003,23616,42
1229.0,"Leet township, Allegheny County, Pennsylvania",003,42368,42
753.0,"McDonald borough, Allegheny County, Pennsylvania",003,46072,42
1586.0,"Ben Avon Heights borough, Allegheny County, Pennsylvania",003,05520,42
480.0,"Braddock Hills borough, Allegheny County, Pennsylvania",003,08008,42
812.0,"Crafton borough, Allegheny County, Pennsylvania",003,16848,42
1049.0,"Sewickley borough, Allegheny County, Pennsylvania",003,69376,42
684.0,"Sharpsburg borough, Allegheny County, Pennsylvania",003,69776,42
748.0,"Springdale township, Allegheny County, Pennsylvania",003,72968,42
689.0,"Stowe township, Allegheny County, Pennsylvania",003,74648,42
612.0,"Trafford borough, Allegheny County, Pennsylvania",003,77272,42
646.0,"Versailles borough, Allegheny County, Pennsylvania",003,80040,42
735.0,"Springdale borough, Allegheny County, Pennsylvania",003,72960,42
762.0,"Oakdale borough, Allegheny County, Pennsylvania",003,55840,42
1137.0,"South Fayette township, Allegheny County, Pennsylvania",003,72160,42
599.0,"Tarentum borough, Allegheny County, Pennsylvania",003,76104,42
719.0,"Verona borough, Allegheny County, Pennsylvania",003,80032,42
549.0,"Cornplanter township, Venango County, Pennsylvania",121,16232,42
775.0,"Barkeyville borough, Venango County, Pennsylvania",121,04136,42
651.0,"Clinton township, Venango County, Pennsylvania",121,14344,42
700.0,"Emlenton borough, Venango County, Pennsylvania",121,23568,42
584.0,"Sandycreek township, Venango County, Pennsylvania",121,67824,42
676.0,"Scrubgrass township, Venango County, Pennsylvania",121,69016,42
790.0,"Allegheny township, Venango County, Pennsylvania",121,00884,42
567.0,"Cooperstown borough, Venango County, Pennsylvania",121,16080,42
610.0,"Cranberry township, Venango County, Pennsylvania",121,16944,42
590.0,"Oakland township, Venango County, Pennsylvania",121,56024,42
543.0,"Oil City city, Venango County, Pennsylvania",121,56456,42
581.0,"Jackson township, Venango County, Pennsylvania",121,37480,42
711.0,"Irwin township, Venango County, Pennsylvania",121,37200,42
569.0,"Pleasantville borough, Venango County, Pennsylvania",121,61512,42
613.0,"Polk borough, Venango County, Pennsylvania",121,61936,42
756.0,"Victory township, Venango County, Pennsylvania",121,80168,42
535.0,"Rockland township, Venango County, Pennsylvania",121,65560,42
530.0,"Sugarcreek borough, Venango County, Pennsylvania",121,75000,42
643.0,"Pinegrove township, Venango County, Pennsylvania",121,60472,42
486.0,"Rouseville borough, Venango County, Pennsylvania",121,66440,42
607.0,"Clintonville borough, Venango County, Pennsylvania",121,14376,42
480.0,"Canal township, Venango County, Pennsylvania",121,11080,42
868.0,"Bridgewater borough, Beaver County, Pennsylvania",007,08632,42
875.0,"Hopewell township, Beaver County, Pennsylvania",007,35640,42
650.0,"Freedom borough, Beaver County, Pennsylvania",007,27712,42
808.0,"Marion township, Beaver County, Pennsylvania",007,47432,42
595.0,"Shippingport borough, Beaver County, Pennsylvania",007,70376,42
575.0,"Aliquippa city, Beaver County, Pennsylvania",007,00820,42
777.0,"Big Beaver borough, Beaver County, Pennsylvania",007,06240,42
991.0,"Brighton township, Beaver County, Pennsylvania",007,08680,42
854.0,"Center township, Beaver County, Pennsylvania",007,12016,42
780.0,"Conway borough, Beaver County, Pennsylvania",007,15872,42
766.0,"Daugherty township, Beaver County, Pennsylvania",007,18264,42
825.0,"Industry borough, Beaver County, Pennsylvania",007,36944,42
549.0,"Midland borough, Beaver County, Pennsylvania",007,49184,42
676.0,"Monaca borough, Beaver County, Pennsylvania",007,50320,42
640.0,"South Heights borough, Beaver County, Pennsylvania",007,72216,42
650.0,"Ambridge borough, Beaver County, Pennsylvania",007,02288,42
678.0,"Williamsburg borough, Blair County, Pennsylvania",013,85272,42
856.0,"Newry borough, Blair County, Pennsylvania",013,54024,42
648.0,"Wyalusing borough, Bradford County, Pennsylvania",015,86656,42
634.0,"Leroy township, Bradford County, Pennsylvania",015,42856,42
658.0,"Canton borough, Bradford County, Pennsylvania",015,11160,42
688.0,"Monroe borough, Bradford County, Pennsylvania",015,50432,42
643.0,"Monroe township, Bradford County, Pennsylvania",015,50440,42
562.0,"Canton township, Bradford County, Pennsylvania",015,11168,42
664.0,"Burlington township, Bradford County, Pennsylvania",015,10248,42
670.0,"Herrick township, Bradford County, Pennsylvania",015,34088,42
681.0,"Armenia township, Bradford County, Pennsylvania",015,03056,42
642.0,"Alba borough, Bradford County, Pennsylvania",015,00572,42
692.0,"Athens borough, Bradford County, Pennsylvania",015,03392,42
667.0,"Asylum township, Bradford County, Pennsylvania",015,03360,42
724.0,"Athens township, Bradford County, Pennsylvania",015,03400,42
636.0,"Litchfield township, Bradford County, Pennsylvania",015,43792,42
628.0,"Rome township, Bradford County, Pennsylvania",015,65952,42
767.0,"Smithfield township, Bradford County, Pennsylvania",015,71312,42
736.0,"Ulster township, Bradford County, Pennsylvania",015,78232,42
590.0,"Wilmot township, Bradford County, Pennsylvania",015,85544,42
670.0,"Wyalusing township, Bradford County, Pennsylvania",015,86664,42
702.0,"Wysox township, Bradford County, Pennsylvania",015,86912,42
600.0,"New Albany borough, Bradford County, Pennsylvania",015,53152,42
661.0,"Columbia township, Bradford County, Pennsylvania",015,15376,42
661.0,"Overton township, Bradford County, Pennsylvania",015,57448,42
769.0,"Towanda township, Bradford County, Pennsylvania",015,77176,42
679.0,"Warren township, Bradford County, Pennsylvania",015,80984,42
610.0,"North Towanda township, Bradford County, Pennsylvania",015,55448,42
631.0,"Ridgebury township, Bradford County, Pennsylvania",015,64696,42
828.0,"South Creek township, Bradford County, Pennsylvania",015,72096,42
675.0,"Orwell township, Bradford County, Pennsylvania",015,57176,42
732.0,"Snake Spring township, Bedford County, Pennsylvania",009,71544,42
569.0,"West St. Clair township, Bedford County, Pennsylvania",009,83972,42
819.0,"Tuscarora township, Bradford County, Pennsylvania",015,77936,42
638.0,"Granville township, Bradford County, Pennsylvania",015,30464,42
913.0,"Le Raysville borough, Bradford County, Pennsylvania",015,42824,42
478.0,"Pike township, Bradford County, Pennsylvania",015,60184,42
860.0,"South Waverly borough, Bradford County, Pennsylvania",015,72592,42
704.0,"Sheshequin township, Bradford County, Pennsylvania",015,70208,42
813.0,"Stevens township, Bradford County, Pennsylvania",015,74032,42
753.0,"West Mifflin borough, Allegheny County, Pennsylvania",003,83512,42
900.0,"Wilkins township, Allegheny County, Pennsylvania",003,85184,42
959.0,"Scott township, Allegheny County, Pennsylvania",003,68388,42
2071.0,"Pine township, Allegheny County, Pennsylvania",003,60272,42
2192.0,"Sewickley Hills borough, Allegheny County, Pennsylvania",003,69416,42
694.0,"West Homestead borough, Allegheny County, Pennsylvania",003,83200,42
971.0,"Oakmont borough, Allegheny County, Pennsylvania",003,56088,42
862.0,"Pittsburgh city, Allegheny County, Pennsylvania",003,61000,42
2525.0,"Sewickley Heights borough, Allegheny County, Pennsylvania",003,69400,42
548.0,"South Versailles township, Allegheny County, Pennsylvania",003,72568,42
769.0,"Swissvale borough, Allegheny County, Pennsylvania",003,75816,42
967.0,"South Park township, Allegheny County, Pennsylvania",003,72400,42
561.0,"McKeesport city, Allegheny County, Pennsylvania",003,46256,42
1389.0,"Richland township, Allegheny County, Pennsylvania",003,64528,42
1247.0,"Hampton township, Allegheny County, Pennsylvania",003,32328,42
808.0,"White Oak borough, Allegheny County, Pennsylvania",003,84704,42
837.0,"West View borough, Allegheny County, Pennsylvania",003,84144,42
950.0,"Shaler township, Allegheny County, Pennsylvania",003,69584,42
677.0,"Port Vue borough, Allegheny County, Pennsylvania",003,62320,42
653.0,"Whitaker borough, Allegheny County, Pennsylvania",003,84440,42
1054.0,"Shohola township, Pike County, Pennsylvania",103,70496,42
1341.0,"Dingman township, Pike County, Pennsylvania",103,19272,42
994.0,"Franklin township, Erie County, Pennsylvania",049,27392,42
733.0,"North East borough, Erie County, Pennsylvania",049,54952,42
677.0,"Union City borough, Erie County, Pennsylvania",049,78448,42
500.0,"Elgin borough, Erie County, Pennsylvania",049,22960,42
602.0,"Albion borough, Erie County, Pennsylvania",049,00628,42
683.0,"Corry city, Erie County, Pennsylvania",049,16296,42
600.0,"Cranesville borough, Erie County, Pennsylvania",049,16960,42
773.0,"Harborcreek township, Erie County, Pennsylvania",049,32520,42
799.0,"Amity township, Erie County, Pennsylvania",049,02336,42
741.0,"Springfield township, Erie County, Pennsylvania",049,73048,42
810.0,"Lawrence Park township, Erie County, Pennsylvania",049,41984,42
914.0,"McKean township, Erie County, Pennsylvania",049,46224,42
492.0,"Wells township, Fulton County, Pennsylvania",057,82152,42
673.0,"Union township, Fulton County, Pennsylvania",057,78320,42
709.0,"Bethel township, Fulton County, Pennsylvania",057,06032,42
672.0,"Ayr township, Fulton County, Pennsylvania",057,03704,42
1095.0,"Catasauqua borough, Lehigh County, Pennsylvania",077,11720,42
1094.0,"Hanover township, Lehigh County, Pennsylvania",077,32400,42
1200.0,"North Whitehall township, Lehigh County, Pennsylvania",077,55576,42
1042.0,"Heidelberg township, Lehigh County, Pennsylvania",077,33616,42
1568.0,"Weisenberg township, Lehigh County, Pennsylvania",077,82064,42
423.0,"Hamilton township, McKean County, Pennsylvania",083,32168,42
610.0,"Bradford city, McKean County, Pennsylvania",083,08040,42
627.0,"Eldred township, McKean County, Pennsylvania",083,22896,42
648.0,"Keating township, McKean County, Pennsylvania",083,38912,42
581.0,"Liberty township, McKean County, Pennsylvania",083,43096,42
598.0,"Norwich township, McKean County, Pennsylvania",083,55632,42
490.0,"Sergeant township, McKean County, Pennsylvania",083,69304,42
556.0,"Ceres township, McKean County, Pennsylvania",083,12408,42
778.0,"Corydon township, McKean County, Pennsylvania",083,16352,42
726.0,"Port Allegany borough, McKean County, Pennsylvania",083,62088,42
589.0,"Wetmore township, McKean County, Pennsylvania",083,84312,42
636.0,"Foster township, McKean County, Pennsylvania",083,26936,42
608.0,"Kane borough, McKean County, Pennsylvania",083,38688,42
597.0,"Mount Jewett borough, McKean County, Pennsylvania",083,51632,42
607.0,"Smethport borough, McKean County, Pennsylvania",083,71248,42
608.0,"Eldred borough, McKean County, Pennsylvania",083,22888,42
622.0,"Lewis Run borough, McKean County, Pennsylvania",083,42984,42
714.0,"Bradford township, McKean County, Pennsylvania",083,08048,42
554.0,"Hamlin township, McKean County, Pennsylvania",083,32232,42
587.0,"Otto township, McKean County, Pennsylvania",083,57312,42
463.0,"Annin township, McKean County, Pennsylvania",083,02576,42
583.0,"Lafayette township, McKean County, Pennsylvania",083,40808,42
532.0,"Brownsville township, Fayette County, Pennsylvania",051,09434,42
529.0,"German township, Fayette County, Pennsylvania",051,28856,42
592.0,"Jefferson township, Fayette County, Pennsylvania",051,37872,42
666.0,"Newell borough, Fayette County, Pennsylvania",051,53504,42
567.0,"Perry township, Fayette County, Pennsylvania",051,59464,42
-666666666.0,"Seven Springs borough, Fayette County, Pennsylvania",051,69336,42
529.0,"Stewart township, Fayette County, Pennsylvania",051,74080,42
618.0,"Uniontown city, Fayette County, Pennsylvania",051,78528,42
670.0,"Washington township, Fayette County, Pennsylvania",051,81232,42
719.0,"Franklin township, Fayette County, Pennsylvania",051,27400,42
1093.0,"Eddystone borough, Delaware County, Pennsylvania",045,22296,42
1676.0,"Haverford township, Delaware County, Pennsylvania",045,33144,42
901.0,"Marcus Hook borough, Delaware County, Pennsylvania",045,47344,42
1747.0,"Newtown township, Delaware County, Pennsylvania",045,54224,42
1799.0,"Radnor township, Delaware County, Pennsylvania",045,63264,42
1091.0,"Trainer borough, Delaware County, Pennsylvania",045,77288,42
1438.0,"Aston township, Delaware County, Pennsylvania",045,03336,42
1775.0,"Chadds Ford township, Delaware County, Pennsylvania",045,12442,42
1750.0,"Concord township, Delaware County, Pennsylvania",045,15488,42
926.0,"Lower Chichester township, Delaware County, Pennsylvania",045,44888,42
1138.0,"Media borough, Delaware County, Pennsylvania",045,48480,42
1093.0,"Morton borough, Delaware County, Pennsylvania",045,51176,42
1293.0,"Norwood borough, Delaware County, Pennsylvania",045,55664,42
1109.0,"Upper Darby township, Delaware County, Pennsylvania",045,79000,42
1056.0,"Yeadon borough, Delaware County, Pennsylvania",045,86968,42
787.0,"Chester city, Delaware County, Pennsylvania",045,13208,42
887.0,"Chester township, Delaware County, Pennsylvania",045,13212,42
1011.0,"Clifton Heights borough, Delaware County, Pennsylvania",045,14264,42
994.0,"Collingdale borough, Delaware County, Pennsylvania",045,15232,42
2469.0,"Edgmont township, Delaware County, Pennsylvania",045,22584,42
1417.0,"Marple township, Delaware County, Pennsylvania",045,47616,42
1901.0,"Middletown township, Delaware County, Pennsylvania",045,49136,42
1811.0,"Nether Providence township, Delaware County, Pennsylvania",045,53104,42
1140.0,"Sharon Hill borough, Delaware County, Pennsylvania",045,69752,42
1161.0,"Parkside borough, Delaware County, Pennsylvania",045,58176,42
1250.0,"Ridley township, Delaware County, Pennsylvania",045,64800,42
2359.0,"Rose Valley borough, Delaware County, Pennsylvania",045,66192,42
1563.0,"Swarthmore borough, Delaware County, Pennsylvania",045,75648,42
1232.0,"Brookhaven borough, Delaware County, Pennsylvania",045,09080,42
1165.0,"Aldan borough, Delaware County, Pennsylvania",045,00676,42
998.0,"Glenolden borough, Delaware County, Pennsylvania",045,29720,42
2430.0,"Thornbury township, Delaware County, Pennsylvania",045,76576,42
898.0,"Lurgan township, Franklin County, Pennsylvania",055,45496,42
777.0,"Waynesboro borough, Franklin County, Pennsylvania",055,81824,42
735.0,"Metal township, Franklin County, Pennsylvania",055,48888,42
933.0,"Mont Alto borough, Franklin County, Pennsylvania",055,50544,42
811.0,"Chambersburg borough, Franklin County, Pennsylvania",055,12536,42
873.0,"Greencastle borough, Franklin County, Pennsylvania",055,30896,42
653.0,"Harrison township, Bedford County, Pennsylvania",009,32840,42
708.0,"Liberty township, Bedford County, Pennsylvania",009,43072,42
658.0,"Manns Choice borough, Bedford County, Pennsylvania",009,46944,42
663.0,"Pavia township, Bedford County, Pennsylvania",009,58492,42
602.0,"West Providence township, Bedford County, Pennsylvania",009,83920,42
499.0,"Southampton township, Bedford County, Pennsylvania",009,71888,42
743.0,"Alexandria borough, Huntingdon County, Pennsylvania",061,00756,42
1143.0,"Birdsboro borough, Berks County, Pennsylvania",011,06504,42
1000.0,"Mount Penn borough, Berks County, Pennsylvania",011,51760,42
668.0,"Mapleton borough, Huntingdon County, Pennsylvania",061,47248,42
695.0,"Broad Top City borough, Huntingdon County, Pennsylvania",061,08896,42
726.0,"Dublin township, Huntingdon County, Pennsylvania",061,20120,42
549.0,"Huntingdon borough, Huntingdon County, Pennsylvania",061,36368,42
669.0,"Morris township, Huntingdon County, Pennsylvania",061,51080,42
746.0,"Lincoln township, Huntingdon County, Pennsylvania",061,43424,42
492.0,"Logan township, Huntingdon County, Pennsylvania",061,44344,42
746.0,"Miller township, Huntingdon County, Pennsylvania",061,49624,42
546.0,"Mount Union borough, Huntingdon County, Pennsylvania",061,51984,42
566.0,"Oneida township, Huntingdon County, Pennsylvania",061,56808,42
625.0,"Penn township, Huntingdon County, Pennsylvania",061,58832,42
488.0,"Shirleysburg borough, Huntingdon County, Pennsylvania",061,70408,42
742.0,"Walker township, Huntingdon County, Pennsylvania",061,80560,42
603.0,"Union township, Huntingdon County, Pennsylvania",061,78328,42
644.0,"Tell township, Huntingdon County, Pennsylvania",061,76312,42
692.0,"Three Springs borough, Huntingdon County, Pennsylvania",061,76632,42
631.0,"Shirley township, Huntingdon County, Pennsylvania",061,70400,42
645.0,"Wood township, Huntingdon County, Pennsylvania",061,86080,42
627.0,"Brady township, Huntingdon County, Pennsylvania",061,08128,42
681.0,"Cass township, Huntingdon County, Pennsylvania",061,11600,42
792.0,"Cassville borough, Huntingdon County, Pennsylvania",061,11632,42
542.0,"Clay township, Huntingdon County, Pennsylvania",061,13944,42
501.0,"Henderson township, Huntingdon County, Pennsylvania",061,33808,42
804.0,"Spruce Creek township, Huntingdon County, Pennsylvania",061,73488,42
581.0,"West township, Huntingdon County, Pennsylvania",061,82352,42
638.0,"Shade Gap borough, Huntingdon County, Pennsylvania",061,69456,42
534.0,"Juniata township, Huntingdon County, Pennsylvania",061,38608,42
704.0,"Petersburg borough, Huntingdon County, Pennsylvania",061,59616,42
706.0,"Saltillo borough, Huntingdon County, Pennsylvania",061,67632,42
476.0,"Carbon township, Huntingdon County, Pennsylvania",061,11208,42
548.0,"Coalmont borough, Huntingdon County, Pennsylvania",061,14640,42
782.0,"Jackson township, Huntingdon County, Pennsylvania",061,37384,42
701.0,"Smithfield township, Huntingdon County, Pennsylvania",061,71328,42
586.0,"Birmingham borough, Huntingdon County, Pennsylvania",061,06560,42
593.0,"Mill Creek borough, Huntingdon County, Pennsylvania",061,49552,42
597.0,"Orbisonia borough, Huntingdon County, Pennsylvania",061,56928,42
668.0,"Foster township, Schuylkill County, Pennsylvania",107,26944,42
763.0,"Kline township, Schuylkill County, Pennsylvania",107,40096,42
820.0,"Mount Carbon borough, Schuylkill County, Pennsylvania",107,51488,42
604.0,"New Philadelphia borough, Schuylkill County, Pennsylvania",107,53944,42
724.0,"Tower City borough, Schuylkill County, Pennsylvania",107,77184,42
814.0,"Landingville borough, Schuylkill County, Pennsylvania",107,41264,42
721.0,"Norwegian township, Schuylkill County, Pennsylvania",107,55624,42
672.0,"Palo Alto borough, Schuylkill County, Pennsylvania",107,57752,42
546.0,"Delano township, Schuylkill County, Pennsylvania",107,18672,42
708.0,"Porter township, Schuylkill County, Pennsylvania",107,62200,42
657.0,"Port Carbon borough, Schuylkill County, Pennsylvania",107,62128,42
521.0,"Shenandoah borough, Schuylkill County, Pennsylvania",107,70056,42
1053.0,"South Manheim township, Schuylkill County, Pennsylvania",107,72312,42
888.0,"West Brunswick township, Schuylkill County, Pennsylvania",107,82632,42
670.0,"West Mahanoy township, Schuylkill County, Pennsylvania",107,83408,42
886.0,"Pine Grove township, Schuylkill County, Pennsylvania",107,60464,42
717.0,"Port Clinton borough, Schuylkill County, Pennsylvania",107,62136,42
678.0,"Blythe township, Schuylkill County, Pennsylvania",107,07336,42
845.0,"Braintrim township, Wyoming County, Pennsylvania",131,08176,42
698.0,"Exeter township, Wyoming County, Pennsylvania",131,24408,42
942.0,"Meshoppen borough, Wyoming County, Pennsylvania",131,48856,42
750.0,"Monroe township, Wyoming County, Pennsylvania",131,50496,42
926.0,"Northmoreland township, Wyoming County, Pennsylvania",131,55232,42
741.0,"Noxen township, Wyoming County, Pennsylvania",131,55736,42
932.0,"Washington township, Wyoming County, Pennsylvania",131,81344,42
883.0,"Clinton township, Wyoming County, Pennsylvania",131,14360,42
905.0,"Falls township, Wyoming County, Pennsylvania",131,25128,42
756.0,"Nicholson borough, Wyoming County, Pennsylvania",131,54400,42
711.0,"Eaton township, Wyoming County, Pennsylvania",131,22112,42
730.0,"Lemon township, Wyoming County, Pennsylvania",131,42616,42
713.0,"Meshoppen township, Wyoming County, Pennsylvania",131,48864,42
721.0,"North Branch township, Wyoming County, Pennsylvania",131,54824,42
649.0,"Windham township, Wyoming County, Pennsylvania",131,85680,42
1006.0,"Mehoopany township, Wyoming County, Pennsylvania",131,48528,42
752.0,"Nicholson township, Wyoming County, Pennsylvania",131,54408,42
758.0,"Forkston township, Wyoming County, Pennsylvania",131,26752,42
739.0,"Laceyville borough, Wyoming County, Pennsylvania",131,40744,42
1852.0,"Upper Dublin township, Montgomery County, Pennsylvania",091,79008,42
1920.0,"Worcester township, Montgomery County, Pennsylvania",091,86496,42
1141.0,"Hatfield borough, Montgomery County, Pennsylvania",091,33112,42
1775.0,"Upper Providence township, Montgomery County, Pennsylvania",091,79256,42
1526.0,"Horsham township, Montgomery County, Pennsylvania",091,35808,42
1911.0,"Lower Merion township, Montgomery County, Pennsylvania",091,44976,42
1299.0,"Pennsburg borough, Montgomery County, Pennsylvania",091,59120,42
1769.0,"Perkiomen township, Montgomery County, Pennsylvania",091,59392,42
1445.0,"Plymouth township, Montgomery County, Pennsylvania",091,61664,42
1547.0,"Upper Gwynedd township, Montgomery County, Pennsylvania",091,79056,42
1656.0,"Montgomery township, Montgomery County, Pennsylvania",091,50640,42
1163.0,"Royersford borough, Montgomery County, Pennsylvania",091,66576,42
1573.0,"Salford township, Montgomery County, Pennsylvania",091,67528,42
1255.0,"Souderton borough, Montgomery County, Pennsylvania",091,71856,42
1456.0,"Upper Merion township, Montgomery County, Pennsylvania",091,79136,42
1739.0,"West Conshohocken borough, Montgomery County, Pennsylvania",091,82736,42
1350.0,"West Norriton township, Montgomery County, Pennsylvania",091,83696,42
1642.0,"Whitemarsh township, Montgomery County, Pennsylvania",091,84624,42
1153.0,"Ambler borough, Montgomery County, Pennsylvania",091,02264,42
1769.0,"Bryn Athyn borough, Montgomery County, Pennsylvania",091,09696,42
1797.0,"Lower Moreland township, Montgomery County, Pennsylvania",091,45008,42
1140.0,"East Greenville borough, Montgomery County, Pennsylvania",091,21200,42
1219.0,"Green Lane borough, Montgomery County, Pennsylvania",091,31088,42
1566.0,"Jenkintown borough, Montgomery County, Pennsylvania",091,38000,42
1553.0,"Limerick township, Montgomery County, Pennsylvania",091,43312,42
1595.0,"Lower Providence township, Montgomery County, Pennsylvania",091,45080,42
1023.0,"Pottstown borough, Montgomery County, Pennsylvania",091,62416,42
1631.0,"Narberth borough, Montgomery County, Pennsylvania",091,52664,42
1684.0,"New Hanover township, Montgomery County, Pennsylvania",091,53664,42
1435.0,"Trappe borough, Montgomery County, Pennsylvania",091,77304,42
1321.0,"Lower Pottsgrove township, Montgomery County, Pennsylvania",091,45072,42
1241.0,"North Wales borough, Montgomery County, Pennsylvania",091,55512,42
999.0,"Telford borough, Montgomery County, Pennsylvania",091,76304,42
1617.0,"Upper Frederick township, Montgomery County, Pennsylvania",091,79040,42
1504.0,"Upper Salford township, Montgomery County, Pennsylvania",091,79280,42
1746.0,"Whitpain township, Montgomery County, Pennsylvania",091,84888,42
1488.0,"Cheltenham township, Montgomery County, Pennsylvania",091,12968,42
