B05002_001E,B05002_002E,B05002_013E,name,county,county subdivision,state
29274.0,26451.0,2823.0,"Cheshire town, New Haven County, Connecticut",009,14160,09
14275.0,13423.0,852.0,"North Branford town, New Haven County, Connecticut",009,53890,09
3654.0,3324.0,330.0,"Sherman town, Fairfield County, Connecticut",001,68310,09
61493.0,53202.0,8291.0,"Hamden town, New Haven County, Connecticut",009,35650,09
88537.0,64001.0,24536.0,"Norwalk town, Fairfield County, Connecticut",001,56060,09
17064.0,15247.0,1817.0,"Brookfield town, Fairfield County, Connecticut",001,08980,09
36455.0,31983.0,4472.0,"Trumbull town, Fairfield County, Connecticut",001,77200,09
16579.0,15044.0,1535.0,"Seymour town, New Haven County, Connecticut",009,67610,09
109250.0,91332.0,17918.0,"Waterbury town, New Haven County, Connecticut",009,80070,09
23877.0,21732.0,2145.0,"North Haven town, New Haven County, Connecticut",009,54870,09
53867.0,48027.0,5840.0,"Milford town, New Haven County, Connecticut",009,47535,09
5526.0,5266.0,260.0,"Harwinton town, Litchfield County, Connecticut",005,37280,09
2367.0,2323.0,44.0,"Morris town, Litchfield County, Connecticut",005,49460,09
11888.0,11328.0,560.0,"Plymouth town, Litchfield County, Connecticut",005,60750,09
2733.0,2553.0,180.0,"Sharon town, Litchfield County, Connecticut",005,67960,09
7668.0,7514.0,154.0,"Thomaston town, Litchfield County, Connecticut",005,75730,09
3658.0,3431.0,227.0,"Salisbury town, Litchfield County, Connecticut",005,66420,09
35078.0,31251.0,3827.0,"Torrington town, Litchfield County, Connecticut",005,76570,09
1364.0,1183.0,181.0,"Cornwall town, Litchfield County, Connecticut",005,17240,09
2914.0,2751.0,163.0,"Goshen town, Litchfield County, Connecticut",005,32290,09
27380.0,24440.0,2940.0,"New Milford town, Litchfield County, Connecticut",005,52630,09
21976.0,20125.0,1851.0,"Watertown town, Litchfield County, Connecticut",005,80490,09
1471.0,1413.0,58.0,"Colebrook town, Litchfield County, Connecticut",005,16050,09
9686.0,8795.0,891.0,"Woodbury town, Litchfield County, Connecticut",005,87910,09
1681.0,1590.0,91.0,"Bridgewater town, Litchfield County, Connecticut",005,08210,09
1128.0,1090.0,38.0,"Canaan town, Litchfield County, Connecticut",005,10940,09
3490.0,3396.0,94.0,"Bethlehem town, Litchfield County, Connecticut",005,04930,09
8252.0,7739.0,513.0,"Litchfield town, Litchfield County, Connecticut",005,43370,09
1467.0,1403.0,64.0,"Warren town, Litchfield County, Connecticut",005,79510,09
1442.0,1371.0,71.0,"Norfolk town, Litchfield County, Connecticut",005,53470,09
3331.0,3091.0,240.0,"North Canaan town, Litchfield County, Connecticut",005,54030,09
2231.0,2099.0,132.0,"Roxbury town, Litchfield County, Connecticut",005,65930,09
10894.0,10248.0,646.0,"Winchester town, Litchfield County, Connecticut",005,86440,09
6794.0,6391.0,403.0,"New Hartford town, Litchfield County, Connecticut",005,51350,09
3489.0,3145.0,344.0,"Washington town, Litchfield County, Connecticut",005,79720,09
3693.0,3556.0,137.0,"Barkhamsted town, Litchfield County, Connecticut",005,02760,09
10339.0,9477.0,862.0,"Canton town, Hartford County, Connecticut",003,12270,09
44608.0,41812.0,2796.0,"Enfield town, Hartford County, Connecticut",003,25990,09
30603.0,24931.0,5672.0,"Newington town, Hartford County, Connecticut",003,52140,09
17805.0,16089.0,1716.0,"Plainville town, Hartford County, Connecticut",003,60120,09
24307.0,21943.0,2364.0,"Simsbury town, Hartford County, Connecticut",003,68940,09
25802.0,22421.0,3381.0,"South Windsor town, Hartford County, Connecticut",003,71390,09
63360.0,52593.0,10767.0,"West Hartford town, Hartford County, Connecticut",003,82590,09
29037.0,23788.0,5249.0,"Windsor town, Hartford County, Connecticut",003,87000,09
12563.0,11523.0,1040.0,"Windsor Locks town, Hartford County, Connecticut",003,87070,09
11409.0,9920.0,1489.0,"East Windsor town, Hartford County, Connecticut",003,24800,09
73069.0,59514.0,13555.0,"New Britain town, Hartford County, Connecticut",003,50440,09
60498.0,55247.0,5251.0,"Bristol town, Hartford County, Connecticut",003,08490,09
25596.0,20686.0,4910.0,"Farmington town, Hartford County, Connecticut",003,27600,09
43817.0,40264.0,3553.0,"Southington town, Hartford County, Connecticut",003,70550,09
5220.0,4930.0,290.0,"East Granby town, Hartford County, Connecticut",003,22070,09
18381.0,15801.0,2580.0,"Avon town, Hartford County, Connecticut",003,02060,09
26395.0,21749.0,4646.0,"Wethersfield town, Hartford County, Connecticut",003,84900,09
20584.0,18512.0,2072.0,"Berlin town, Hartford County, Connecticut",003,04300,09
9598.0,8983.0,615.0,"Burlington town, Hartford County, Connecticut",003,10100,09
11323.0,10974.0,349.0,"Granby town, Hartford County, Connecticut",003,32640,09
2083.0,2022.0,61.0,"Hartland town, Hartford County, Connecticut",003,37140,09
50812.0,39718.0,11094.0,"East Hartford town, Hartford County, Connecticut",003,22630,09
124390.0,97236.0,27154.0,"Hartford town, Hartford County, Connecticut",003,37070,09
58172.0,48226.0,9946.0,"Manchester town, Hartford County, Connecticut",003,44700,09
20848.0,16142.0,4706.0,"Bloomfield town, Hartford County, Connecticut",003,05910,09
34688.0,30791.0,3897.0,"Glastonbury town, Hartford County, Connecticut",003,31240,09
15675.0,14621.0,1054.0,"Suffield town, Hartford County, Connecticut",003,74540,09
6420.0,6046.0,374.0,"Marlborough town, Hartford County, Connecticut",003,45820,09
20015.0,15152.0,4863.0,"Rocky Hill town, Hartford County, Connecticut",003,65370,09
2365.0,2324.0,41.0,"Chaplin town, Windham County, Connecticut",015,13810,09
5074.0,4916.0,158.0,"Canterbury town, Windham County, Connecticut",015,12130,09
15138.0,14558.0,580.0,"Plainfield town, Windham County, Connecticut",015,59980,09
9299.0,9157.0,142.0,"Thompson town, Windham County, Connecticut",015,75870,09
7827.0,7516.0,311.0,"Woodstock town, Windham County, Connecticut",015,88190,09
1691.0,1663.0,28.0,"Scotland town, Windham County, Connecticut",015,67400,09
4184.0,4019.0,165.0,"Pomfret town, Windham County, Connecticut",015,61030,09
24839.0,21863.0,2976.0,"Windham town, Windham County, Connecticut",015,86790,09
4254.0,4071.0,183.0,"Ashford town, Windham County, Connecticut",015,01430,09
8232.0,7859.0,373.0,"Brooklyn town, Windham County, Connecticut",015,09190,09
17160.0,16228.0,932.0,"Killingly town, Windham County, Connecticut",015,40500,09
9395.0,9152.0,243.0,"Putnam town, Windham County, Connecticut",015,62710,09
3748.0,3702.0,46.0,"Sterling town, Windham County, Connecticut",015,73420,09
1639.0,1578.0,61.0,"Eastford town, Windham County, Connecticut",015,21860,09
1829.0,1784.0,45.0,"Hampton town, Windham County, Connecticut",015,36000,09
16015.0,15188.0,827.0,"Colchester town, New London County, Connecticut",011,15910,09
14926.0,14143.0,783.0,"Ledyard town, New London County, Connecticut",011,42600,09
27147.0,23290.0,3857.0,"New London town, New London County, Connecticut",011,52350,09
2587.0,2484.0,103.0,"Bozrah town, New London County, Connecticut",011,06820,09
4693.0,4290.0,403.0,"Preston town, New London County, Connecticut",011,62150,09
0.0,0.0,0.0,"County subdivisions not defined, New London County, Connecticut",011,00000,09
1908.0,1859.0,49.0,"Franklin town, New London County, Connecticut",011,29910,09
7242.0,7139.0,103.0,"Lebanon town, New London County, Connecticut",011,42390,09
4162.0,3899.0,263.0,"Salem town, New London County, Connecticut",011,66210,09
19200.0,17753.0,1447.0,"Waterford town, New London County, Connecticut",011,80280,09
5255.0,4995.0,260.0,"North Stonington town, New London County, Connecticut",011,55500,09
2942.0,2879.0,63.0,"Sprague town, New London County, Connecticut",011,71670,09
18483.0,17420.0,1063.0,"Stonington town, New London County, Connecticut",011,73770,09
39875.0,34641.0,5234.0,"Norwich town, New London County, Connecticut",011,56270,09
18883.0,17460.0,1423.0,"East Lyme town, New London County, Connecticut",011,23400,09
39492.0,36060.0,3432.0,"Groton town, New London County, Connecticut",011,34250,09
2570.0,2519.0,51.0,"Voluntown town, New London County, Connecticut",011,78600,09
4300.0,4103.0,197.0,"Lisbon town, New London County, Connecticut",011,43230,09
11791.0,11074.0,717.0,"Griswold town, New London County, Connecticut",011,33900,09
19384.0,17763.0,1621.0,"Montville town, New London County, Connecticut",011,48900,09
2423.0,2255.0,168.0,"Lyme town, New London County, Connecticut",011,44210,09
7494.0,7064.0,430.0,"Old Lyme town, New London County, Connecticut",011,57040,09
6927.0,6326.0,601.0,"Westbrook town, Middlesex County, Connecticut",007,81680,09
0.0,0.0,0.0,"County subdivisions not defined, Middlesex County, Connecticut",007,00000,09
9072.0,8770.0,302.0,"East Haddam town, Middlesex County, Connecticut",007,22280,09
10162.0,9114.0,1048.0,"Old Saybrook town, Middlesex County, Connecticut",007,57320,09
7292.0,7231.0,61.0,"Durham town, Middlesex County, Connecticut",007,20810,09
4547.0,4215.0,332.0,"Deep River town, Middlesex County, Connecticut",007,19130,09
13041.0,12218.0,823.0,"Clinton town, Middlesex County, Connecticut",007,15350,09
9391.0,9125.0,266.0,"Portland town, Middlesex County, Connecticut",007,61800,09
8303.0,7666.0,637.0,"Haddam town, Middlesex County, Connecticut",007,35230,09
6441.0,6051.0,390.0,"Killingworth town, Middlesex County, Connecticut",007,40710,09
46747.0,41169.0,5578.0,"Middletown town, Middlesex County, Connecticut",007,47360,09
4402.0,4278.0,124.0,"Middlefield town, Middlesex County, Connecticut",007,47080,09
4286.0,4071.0,215.0,"Chester town, Middlesex County, Connecticut",007,14300,09
6588.0,6156.0,432.0,"Essex town, Middlesex County, Connecticut",007,26270,09
12890.0,12182.0,708.0,"East Hampton town, Middlesex County, Connecticut",007,22490,09
14021.0,12882.0,1139.0,"Cromwell town, Middlesex County, Connecticut",007,18080,09
3179.0,3090.0,89.0,"Andover town, Tolland County, Connecticut",013,01080,09
12458.0,12056.0,402.0,"Coventry town, Tolland County, Connecticut",013,17800,09
4947.0,4506.0,441.0,"Bolton town, Tolland County, Connecticut",013,06260,09
14838.0,14106.0,732.0,"Tolland town, Tolland County, Connecticut",013,76290,09
11284.0,10598.0,686.0,"Somers town, Tolland County, Connecticut",013,69220,09
29182.0,26205.0,2977.0,"Vernon town, Tolland County, Connecticut",013,78250,09
932.0,895.0,37.0,"Union town, Tolland County, Connecticut",013,77830,09
5442.0,5238.0,204.0,"Columbia town, Tolland County, Connecticut",013,16400,09
15948.0,14784.0,1164.0,"Ellington town, Tolland County, Connecticut",013,25360,09
26019.0,23308.0,2711.0,"Mansfield town, Tolland County, Connecticut",013,44910,09
9550.0,9232.0,318.0,"Hebron town, Tolland County, Connecticut",013,37910,09
11901.0,11490.0,411.0,"Stafford town, Tolland County, Connecticut",013,72090,09
5916.0,5363.0,553.0,"Willington town, Tolland County, Connecticut",013,85950,09
62782.0,48015.0,14767.0,"Greenwich town, Fairfield County, Connecticut",001,33620,09
19766.0,17946.0,1820.0,"Monroe town, Fairfield County, Connecticut",001,48620,09
2853.0,2546.0,307.0,"Kent town, Litchfield County, Connecticut",005,40290,09
