B07003_001E,B07003_002E,B07003_003E,B07003_004E,B07003_005E,B07003_006E,B07003_007E,B07003_008E,B07003_009E,B07003_010E,B07003_011E,B07003_012E,B07003_013E,B07003_014E,B07003_015E,B07003_016E,B07003_017E,B07003_018E,name,county,county subdivision,state
9.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Flat Creek township, Lawrence County, Arkansas",075,91299,05
578.0,283.0,295.0,574.0,282.0,292.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Morgan township, Lawrence County, Arkansas",075,92562,05
488.0,253.0,235.0,471.0,253.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,"Strawberry township, Lawrence County, Arkansas",075,93504,05
388.0,216.0,172.0,321.0,173.0,148.0,10.0,10.0,0.0,31.0,18.0,13.0,26.0,15.0,11.0,0.0,0.0,0.0,"Thacker township, Lawrence County, Arkansas",075,93603,05
177.0,89.0,88.0,177.0,89.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie township, Craighead County, Arkansas",031,92985,05
1911.0,1016.0,895.0,1568.0,907.0,661.0,343.0,109.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Herndon township, Craighead County, Arkansas",031,91674,05
414.0,229.0,185.0,349.0,191.0,158.0,65.0,38.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Taylor township, Craighead County, Arkansas",031,93582,05
1822.0,900.0,922.0,1422.0,734.0,688.0,308.0,131.0,177.0,89.0,34.0,55.0,0.0,0.0,0.0,3.0,1.0,2.0,"Black Oak township, Craighead County, Arkansas",031,90330,05
4217.0,2251.0,1966.0,3514.0,1884.0,1630.0,493.0,249.0,244.0,192.0,118.0,74.0,6.0,0.0,6.0,12.0,0.0,12.0,"Brookland township, Craighead County, Arkansas",031,90489,05
5321.0,2544.0,2777.0,4457.0,2201.0,2256.0,669.0,255.0,414.0,160.0,88.0,72.0,35.0,0.0,35.0,0.0,0.0,0.0,"Big Creek township, Craighead County, Arkansas",031,90255,05
7732.0,3602.0,4130.0,6633.0,3074.0,3559.0,550.0,301.0,249.0,344.0,147.0,197.0,205.0,80.0,125.0,0.0,0.0,0.0,"Gilkerson township, Craighead County, Arkansas",031,91461,05
286.0,116.0,170.0,282.0,114.0,168.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Little Texas township, Craighead County, Arkansas",031,92232,05
2071.0,993.0,1078.0,1793.0,845.0,948.0,134.0,84.0,50.0,98.0,40.0,58.0,46.0,24.0,22.0,0.0,0.0,0.0,"Buffalo township, Craighead County, Arkansas",031,90534,05
2323.0,1211.0,1112.0,2060.0,1041.0,1019.0,166.0,89.0,77.0,94.0,79.0,15.0,3.0,2.0,1.0,0.0,0.0,0.0,"Union township, Greene County, Arkansas",055,93687,05
2622.0,1216.0,1406.0,2073.0,983.0,1090.0,400.0,165.0,235.0,134.0,59.0,75.0,15.0,9.0,6.0,0.0,0.0,0.0,"Lake City township, Craighead County, Arkansas",031,92097,05
86.0,39.0,47.0,86.0,39.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bryan township, Greene County, Arkansas",055,90510,05
19497.0,9217.0,10280.0,14470.0,6727.0,7743.0,3884.0,1899.0,1985.0,655.0,355.0,300.0,465.0,236.0,229.0,23.0,0.0,23.0,"Clark township, Greene County, Arkansas",055,90804,05
32.0,17.0,15.0,32.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Reynolds township, Greene County, Arkansas",055,93120,05
893.0,490.0,403.0,735.0,444.0,291.0,0.0,0.0,0.0,142.0,46.0,96.0,16.0,0.0,16.0,0.0,0.0,0.0,"Salem township, Greene County, Arkansas",055,93288,05
8.0,8.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Walnut Corner township, Greene County, Arkansas",055,93867,05
65.0,65.0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Evening Shade township, Greene County, Arkansas",055,91257,05
297.0,150.0,147.0,256.0,109.0,147.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jones township, Greene County, Arkansas",055,91992,05
21.0,14.0,7.0,21.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blue Cane township, Greene County, Arkansas",055,90360,05
8111.0,4080.0,4031.0,6397.0,3065.0,3332.0,1130.0,702.0,428.0,358.0,230.0,128.0,187.0,62.0,125.0,39.0,21.0,18.0,"Spring Grove township, Greene County, Arkansas",055,93468,05
229.0,114.0,115.0,229.0,114.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hays township, Greene County, Arkansas",055,91644,05
1779.0,808.0,971.0,1468.0,680.0,788.0,135.0,65.0,70.0,136.0,33.0,103.0,40.0,30.0,10.0,0.0,0.0,0.0,"Hurricane township, Greene County, Arkansas",055,91806,05
283.0,161.0,122.0,283.0,161.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake township, Greene County, Arkansas",055,92088,05
1121.0,537.0,584.0,865.0,380.0,485.0,157.0,103.0,54.0,5.0,2.0,3.0,94.0,52.0,42.0,0.0,0.0,0.0,"Cache township, Greene County, Arkansas",055,90576,05
544.0,267.0,277.0,470.0,229.0,241.0,49.0,13.0,36.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,"Collier township, Greene County, Arkansas",055,90903,05
292.0,175.0,117.0,248.0,140.0,108.0,44.0,35.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Crowley township, Greene County, Arkansas",055,90984,05
799.0,442.0,357.0,718.0,409.0,309.0,0.0,0.0,0.0,74.0,33.0,41.0,7.0,0.0,7.0,0.0,0.0,0.0,"Friendship township, Greene County, Arkansas",055,91389,05
1334.0,631.0,703.0,1192.0,555.0,637.0,55.0,25.0,30.0,64.0,39.0,25.0,22.0,12.0,10.0,1.0,0.0,1.0,"Breckenridge township, Greene County, Arkansas",055,90456,05
424.0,305.0,119.0,415.0,305.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,"Hopewell township, Greene County, Arkansas",055,91764,05
475.0,264.0,211.0,428.0,240.0,188.0,40.0,17.0,23.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Washita township, Montgomery County, Arkansas",097,93934,05
2668.0,1271.0,1397.0,2369.0,1140.0,1229.0,214.0,93.0,121.0,62.0,27.0,35.0,23.0,11.0,12.0,0.0,0.0,0.0,"Barraque township, Jefferson County, Arkansas",069,90120,05
461.0,169.0,292.0,449.0,163.0,286.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,"Melton township, Jefferson County, Arkansas",069,92448,05
67.0,46.0,21.0,67.0,46.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Villemont township, Jefferson County, Arkansas",069,93807,05
450.0,171.0,279.0,437.0,158.0,279.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bolivar township, Jefferson County, Arkansas",069,90399,05
1647.0,903.0,744.0,1535.0,806.0,729.0,84.0,69.0,15.0,12.0,12.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,"Whiteville township, Jefferson County, Arkansas",069,94041,05
511.0,260.0,251.0,511.0,260.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Pencil Bluff township, Montgomery County, Arkansas",097,92841,05
174.0,96.0,78.0,174.0,96.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Main Shore township, Greene County, Arkansas",055,92358,05
2381.0,1187.0,1194.0,1887.0,914.0,973.0,296.0,169.0,127.0,28.0,14.0,14.0,170.0,90.0,80.0,0.0,0.0,0.0,"St. Francis township, Greene County, Arkansas",055,93270,05
854.0,391.0,463.0,524.0,273.0,251.0,321.0,109.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,"Sugar Creek township, Greene County, Arkansas",055,93516,05
1932.0,991.0,941.0,1829.0,943.0,886.0,84.0,29.0,55.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,"Poland township, Greene County, Arkansas",055,92940,05
76.0,30.0,46.0,76.0,30.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Shady Grove township, Greene County, Arkansas",055,93348,05
2024.0,905.0,1119.0,1787.0,782.0,1005.0,119.0,67.0,52.0,85.0,36.0,49.0,33.0,20.0,13.0,0.0,0.0,0.0,"Baker township, Lafayette County, Arkansas",073,90090,05
26.0,26.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Russell township, Lafayette County, Arkansas",073,93258,05
477.0,228.0,249.0,460.0,222.0,238.0,14.0,6.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"La Grange township, Lafayette County, Arkansas",073,92082,05
1247.0,638.0,609.0,1181.0,613.0,568.0,22.0,6.0,16.0,6.0,0.0,6.0,30.0,19.0,11.0,8.0,0.0,8.0,"Roane township, Lafayette County, Arkansas",073,93201,05
577.0,316.0,261.0,518.0,305.0,213.0,5.0,5.0,0.0,25.0,6.0,19.0,29.0,0.0,29.0,0.0,0.0,0.0,"Walker Creek township, Lafayette County, Arkansas",073,93834,05
145.0,67.0,78.0,110.0,32.0,78.0,0.0,0.0,0.0,33.0,33.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,"Mars Hill township, Lafayette County, Arkansas",073,92409,05
253.0,129.0,124.0,253.0,129.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"French township, Lafayette County, Arkansas",073,91386,05
1477.0,728.0,749.0,1314.0,663.0,651.0,81.0,21.0,60.0,60.0,31.0,29.0,22.0,13.0,9.0,0.0,0.0,0.0,"Steel township, Lafayette County, Arkansas",073,93489,05
267.0,119.0,148.0,239.0,97.0,142.0,8.0,8.0,0.0,20.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rose Creek township, Perry County, Arkansas",105,93228,05
785.0,404.0,381.0,763.0,392.0,371.0,2.0,1.0,1.0,11.0,7.0,4.0,9.0,4.0,5.0,0.0,0.0,0.0,"Hadley township, Lafayette County, Arkansas",073,91578,05
2193.0,1105.0,1088.0,1865.0,959.0,906.0,231.0,106.0,125.0,72.0,31.0,41.0,25.0,9.0,16.0,0.0,0.0,0.0,"Fourche Lafave township, Perry County, Arkansas",105,91326,05
389.0,195.0,194.0,314.0,156.0,158.0,34.0,26.0,8.0,31.0,13.0,18.0,10.0,0.0,10.0,0.0,0.0,0.0,"Petit Jean township, Perry County, Arkansas",105,92862,05
172.0,68.0,104.0,172.0,68.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kenney township, Perry County, Arkansas",105,92022,05
1059.0,583.0,476.0,977.0,537.0,440.0,52.0,31.0,21.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union township, Perry County, Arkansas",105,93714,05
1174.0,518.0,656.0,1061.0,473.0,588.0,0.0,0.0,0.0,91.0,35.0,56.0,22.0,10.0,12.0,0.0,0.0,0.0,"Rankin township, Perry County, Arkansas",105,93054,05
157.0,82.0,75.0,157.0,82.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aplin township, Perry County, Arkansas",105,90048,05
736.0,319.0,417.0,630.0,279.0,351.0,84.0,39.0,45.0,21.0,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,"Houston township, Perry County, Arkansas",105,91776,05
950.0,480.0,470.0,861.0,441.0,420.0,56.0,31.0,25.0,26.0,3.0,23.0,7.0,5.0,2.0,0.0,0.0,0.0,"Perry township, Perry County, Arkansas",105,92850,05
478.0,258.0,220.0,460.0,250.0,210.0,7.0,5.0,2.0,8.0,1.0,7.0,2.0,1.0,1.0,1.0,1.0,0.0,"Lake township, Perry County, Arkansas",105,92091,05
258.0,174.0,84.0,258.0,174.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Union Valley township, Perry County, Arkansas",105,93735,05
673.0,315.0,358.0,627.0,285.0,342.0,0.0,0.0,0.0,41.0,30.0,11.0,0.0,0.0,0.0,5.0,0.0,5.0,"Casa township, Perry County, Arkansas",105,90690,05
175.0,97.0,78.0,175.0,97.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cherry Hill township, Perry County, Arkansas",105,90771,05
189.0,95.0,94.0,161.0,76.0,85.0,0.0,0.0,0.0,11.0,2.0,9.0,17.0,17.0,0.0,0.0,0.0,0.0,"New Tennessee township, Perry County, Arkansas",105,92682,05
487.0,194.0,293.0,487.0,194.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Maumelle township, Perry County, Arkansas",105,92436,05
507.0,271.0,236.0,484.0,248.0,236.0,0.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wye township, Perry County, Arkansas",105,94119,05
147.0,90.0,57.0,147.0,90.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hicksville township, Phillips County, Arkansas",107,91707,05
135.0,64.0,71.0,135.0,64.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mooney township, Phillips County, Arkansas",107,92547,05
4591.0,2413.0,2178.0,3730.0,1966.0,1764.0,695.0,334.0,361.0,115.0,79.0,36.0,51.0,34.0,17.0,0.0,0.0,0.0,"St. Francis township, Phillips County, Arkansas",107,93276,05
1882.0,815.0,1067.0,1665.0,741.0,924.0,217.0,74.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Spring Creek township, Phillips County, Arkansas",107,93462,05
13.0,6.0,7.0,13.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lake township, Phillips County, Arkansas",107,92094,05
87.0,63.0,24.0,87.0,63.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Parks township, Scott County, Arkansas",127,92829,05
1169.0,540.0,629.0,975.0,498.0,477.0,19.0,19.0,0.0,143.0,23.0,120.0,32.0,0.0,32.0,0.0,0.0,0.0,"Caney township, Montgomery County, Arkansas",097,90651,05
788.0,389.0,399.0,769.0,379.0,390.0,9.0,0.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Center township, Montgomery County, Arkansas",097,90729,05
57.0,26.0,31.0,57.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Keener township, Scott County, Arkansas",127,92012,05
5060.0,2497.0,2563.0,4333.0,2210.0,2123.0,474.0,209.0,265.0,162.0,60.0,102.0,91.0,18.0,73.0,0.0,0.0,0.0,"Hickman township, Scott County, Arkansas",127,91689,05
27.0,9.0,18.0,27.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"James township, Scott County, Arkansas",127,91890,05
97.0,51.0,46.0,97.0,51.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Blansett township, Scott County, Arkansas",127,90348,05
53.0,27.0,26.0,53.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Brawley township, Scott County, Arkansas",127,90453,05
126.0,56.0,70.0,126.0,56.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cauthron township, Scott County, Arkansas",127,90702,05
130.0,72.0,58.0,130.0,72.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"La Fave township, Scott County, Arkansas",127,92064,05
266.0,108.0,158.0,201.0,82.0,119.0,27.0,8.0,19.0,38.0,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hon township, Scott County, Arkansas",127,91758,05
391.0,206.0,185.0,348.0,188.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,18.0,25.0,0.0,0.0,0.0,"Mount Pleasant township, Scott County, Arkansas",127,92628,05
447.0,260.0,187.0,435.0,260.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,"Lamb township, Scott County, Arkansas",127,92109,05
1806.0,895.0,911.0,1626.0,803.0,823.0,70.0,52.0,18.0,15.0,3.0,12.0,95.0,37.0,58.0,0.0,0.0,0.0,"Lewis township, Scott County, Arkansas",127,92160,05
383.0,168.0,215.0,361.0,165.0,196.0,12.0,0.0,12.0,0.0,0.0,0.0,10.0,3.0,7.0,0.0,0.0,0.0,"Mill Creek township, Scott County, Arkansas",127,92487,05
19.0,15.0,4.0,19.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Black Fork township, Scott County, Arkansas",127,90324,05
355.0,182.0,173.0,304.0,150.0,154.0,51.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Denton township, Scott County, Arkansas",127,91071,05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Little Texas township, Scott County, Arkansas",127,92235,05
411.0,193.0,218.0,344.0,149.0,195.0,12.0,0.0,12.0,49.0,44.0,5.0,6.0,0.0,6.0,0.0,0.0,0.0,"Mountain township, Scott County, Arkansas",127,92607,05
50.0,36.0,14.0,27.0,22.0,5.0,23.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cedar township, Scott County, Arkansas",127,90714,05
14.0,10.0,4.0,14.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jones township, Scott County, Arkansas",127,91998,05
70.0,57.0,13.0,0.0,0.0,0.0,70.0,57.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lafayette township, Scott County, Arkansas",127,92076,05
48.0,27.0,21.0,48.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Coal township, Scott County, Arkansas",127,90882,05
155.0,74.0,81.0,155.0,74.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Hunt township, Scott County, Arkansas",127,91797,05
435.0,151.0,284.0,398.0,121.0,277.0,11.0,11.0,0.0,26.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie township, Searcy County, Arkansas",129,93012,05
42.0,20.0,22.0,42.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Tate township, Scott County, Arkansas",127,93576,05
71.0,39.0,32.0,71.0,39.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oliver township, Scott County, Arkansas",127,92751,05
1329.0,587.0,742.0,1134.0,485.0,649.0,116.0,75.0,41.0,79.0,27.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,"Bear Creek No. 6 township, Searcy County, Arkansas",129,90179,05
350.0,199.0,151.0,331.0,199.0,132.0,10.0,0.0,10.0,5.0,0.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,"Spring township, Searcy County, Arkansas",129,93456,05
33.0,0.0,33.0,33.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleveland township, Phillips County, Arkansas",107,90870,05
90.0,38.0,52.0,59.0,38.0,21.0,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cypress township, Phillips County, Arkansas",107,91005,05
1511.0,720.0,791.0,1265.0,596.0,669.0,190.0,83.0,107.0,43.0,28.0,15.0,13.0,13.0,0.0,0.0,0.0,0.0,"Hickory Ridge township, Phillips County, Arkansas",107,91704,05
8099.0,3675.0,4424.0,6094.0,2849.0,3245.0,1756.0,666.0,1090.0,186.0,144.0,42.0,63.0,16.0,47.0,0.0,0.0,0.0,"Hornor township, Phillips County, Arkansas",107,91767,05
493.0,221.0,272.0,455.0,183.0,272.0,0.0,0.0,0.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cleburne township, Phillips County, Arkansas",107,90849,05
463.0,233.0,230.0,273.0,191.0,82.0,190.0,42.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marion township, Phillips County, Arkansas",107,92391,05
288.0,147.0,141.0,213.0,106.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,41.0,34.0,0.0,0.0,0.0,"Big Creek township, Phillips County, Arkansas",107,90273,05
1558.0,688.0,870.0,1315.0,578.0,737.0,229.0,96.0,133.0,8.0,8.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,"Tappan township, Phillips County, Arkansas",107,93573,05
3551.0,1685.0,1866.0,2992.0,1434.0,1558.0,361.0,184.0,177.0,123.0,42.0,81.0,69.0,25.0,44.0,6.0,0.0,6.0,"Little River township, Poinsett County, Arkansas",111,92229,05
1095.0,476.0,619.0,893.0,402.0,491.0,146.0,51.0,95.0,46.0,23.0,23.0,10.0,0.0,10.0,0.0,0.0,0.0,"Tyronza township, Poinsett County, Arkansas",111,93660,05
8009.0,3911.0,4098.0,6520.0,3267.0,3253.0,802.0,346.0,456.0,499.0,215.0,284.0,188.0,83.0,105.0,0.0,0.0,0.0,"Willis township, Poinsett County, Arkansas",111,94068,05
734.0,339.0,395.0,662.0,309.0,353.0,0.0,0.0,0.0,37.0,13.0,24.0,0.0,0.0,0.0,35.0,17.0,18.0,"Scott township, Poinsett County, Arkansas",111,93333,05
2443.0,1258.0,1185.0,1995.0,1019.0,976.0,264.0,144.0,120.0,144.0,68.0,76.0,34.0,21.0,13.0,6.0,6.0,0.0,"Greenwood township, Poinsett County, Arkansas",111,91527,05
1264.0,664.0,600.0,1201.0,664.0,537.0,0.0,0.0,0.0,63.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,"Greenfield township, Poinsett County, Arkansas",111,91518,05
536.0,266.0,270.0,481.0,239.0,242.0,17.0,12.0,5.0,38.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,"Owen township, Poinsett County, Arkansas",111,92796,05
4476.0,2189.0,2287.0,3600.0,1782.0,1818.0,620.0,305.0,315.0,201.0,74.0,127.0,55.0,28.0,27.0,0.0,0.0,0.0,"Bolivar township, Poinsett County, Arkansas",111,90402,05
115.0,44.0,71.0,102.0,44.0,58.0,13.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dobson township, Poinsett County, Arkansas",111,91119,05
565.0,296.0,269.0,296.0,166.0,130.0,188.0,75.0,113.0,81.0,55.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lunsford township, Poinsett County, Arkansas",111,92304,05
8135.0,4073.0,4062.0,7495.0,3799.0,3696.0,482.0,247.0,235.0,97.0,14.0,83.0,37.0,13.0,24.0,24.0,0.0,24.0,"Bear Creek township, Sevier County, Arkansas",133,90175,05
2047.0,1138.0,909.0,1845.0,1020.0,825.0,163.0,111.0,52.0,39.0,7.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,"Paraclifta township, Sevier County, Arkansas",133,92820,05
346.0,220.0,126.0,331.0,213.0,118.0,8.0,0.0,8.0,3.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,"Marion township, Lawrence County, Arkansas",075,92385,05
440.0,217.0,223.0,392.0,186.0,206.0,2.0,0.0,2.0,27.0,18.0,9.0,19.0,13.0,6.0,0.0,0.0,0.0,"Promised Land township, Lawrence County, Arkansas",075,93039,05
305.0,143.0,162.0,265.0,133.0,132.0,40.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Annieville township, Lawrence County, Arkansas",075,90033,05
69.0,40.0,29.0,53.0,27.0,26.0,5.0,5.0,0.0,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Cache township, Lawrence County, Arkansas",075,90582,05
979.0,472.0,507.0,883.0,422.0,461.0,19.0,8.0,11.0,77.0,42.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dent township, Lawrence County, Arkansas",075,91065,05
502.0,323.0,179.0,443.0,283.0,160.0,59.0,40.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eaton township, Lawrence County, Arkansas",075,91206,05
825.0,402.0,423.0,789.0,385.0,404.0,23.0,12.0,11.0,3.0,0.0,3.0,9.0,5.0,4.0,1.0,0.0,1.0,"Reeds Creek township, Lawrence County, Arkansas",075,93108,05
489.0,196.0,293.0,445.0,175.0,270.0,21.0,9.0,12.0,0.0,0.0,0.0,23.0,12.0,11.0,0.0,0.0,0.0,"Black River township, Lawrence County, Arkansas",075,90342,05
1435.0,680.0,755.0,1296.0,633.0,663.0,34.0,12.0,22.0,88.0,18.0,70.0,17.0,17.0,0.0,0.0,0.0,0.0,"Black Rock township, Lawrence County, Arkansas",075,90345,05
2840.0,1395.0,1445.0,2210.0,1093.0,1117.0,274.0,138.0,136.0,323.0,164.0,159.0,29.0,0.0,29.0,4.0,0.0,4.0,"Boas township, Lawrence County, Arkansas",075,90381,05
81.0,36.0,45.0,49.0,28.0,21.0,32.0,8.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Lawrence township, Lawrence County, Arkansas",075,92127,05
261.0,116.0,145.0,247.0,110.0,137.0,0.0,0.0,0.0,14.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dowell township, Lawrence County, Arkansas",075,91137,05
129.0,54.0,75.0,129.0,54.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Richwoods township, Lawrence County, Arkansas",075,93168,05
345.0,185.0,160.0,343.0,184.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,"Spring River township, Lawrence County, Arkansas",075,93477,05
157.0,96.0,61.0,157.0,96.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jesup township, Lawrence County, Arkansas",075,91959,05
