B28003_001E,B28003_002E,B28003_003E,B28003_004E,B28003_005E,B28003_006E,name,county,county subdivision,state
3263.0,2877.0,50.0,2562.0,265.0,386.0,"Southeast Edgefield CCD, Edgefield County, South Carolina",037,93191,45
1273.0,798.0,2.0,681.0,115.0,475.0,"Floyds Crossroads CCD, Horry County, South Carolina",051,91146,45
982.0,565.0,0.0,475.0,90.0,417.0,"North Saluda CCD, Saluda County, South Carolina",081,92440,45
9065.0,7846.0,18.0,7133.0,695.0,1219.0,"Shaw AFB-Horatio CCD, Sumter County, South Carolina",085,93095,45
1701.0,1245.0,12.0,930.0,303.0,456.0,"Slater-Marietta CCD, Greenville County, South Carolina",045,93160,45
614.0,316.0,4.0,210.0,102.0,298.0,"Indiantown CCD, Williamsburg County, South Carolina",089,91601,45
5837.0,4562.0,43.0,3597.0,922.0,1275.0,"Ravenel-Hollywood CCD, Charleston County, South Carolina",019,92771,45
781.0,521.0,30.0,320.0,171.0,260.0,"Monticello-Salem Crossroads CCD, Fairfield County, South Carolina",039,92237,45
8964.0,8089.0,83.0,6876.0,1130.0,875.0,"St. Helena Island CCD, Beaufort County, South Carolina",013,92927,45
599.0,439.0,17.0,274.0,148.0,160.0,"Stokes Bridge-Cypress Crossroads CCD, Lee County, South Carolina",061,93251,45
12535.0,10666.0,27.0,8800.0,1839.0,1869.0,"Charleston Central CCD, Charleston County, South Carolina",019,90570,45
1657.0,1616.0,19.0,1533.0,64.0,41.0,"Kiawah Island-Seabrook Island CCD, Charleston County, South Carolina",019,91761,45
32244.0,29423.0,133.0,23660.0,5630.0,2821.0,"West Ashley CCD, Charleston County, South Carolina",019,93646,45
36850.0,30233.0,19.0,22546.0,7668.0,6617.0,"North Charleston CCD, Charleston County, South Carolina",019,92424,45
2297.0,1731.0,22.0,1349.0,360.0,566.0,"Sandy Run-Staley Crossroads CCD, Calhoun County, South Carolina",017,93030,45
1967.0,1554.0,47.0,1314.0,193.0,413.0,"Fort Lawn CCD, Chester County, South Carolina",023,91179,45
2184.0,1664.0,48.0,1249.0,367.0,520.0,"Aiken Northeast CCD, Aiken County, South Carolina",003,90028,45
3241.0,2428.0,22.0,2068.0,338.0,813.0,"Hampton-Varnville CCD, Hampton County, South Carolina",049,91430,45
394.0,324.0,0.0,250.0,74.0,70.0,"Brunson CCD, Hampton County, South Carolina",049,90416,45
690.0,430.0,32.0,345.0,53.0,260.0,"Furman-Scotia CCD, Hampton County, South Carolina",049,91222,45
6854.0,5672.0,70.0,5085.0,517.0,1182.0,"Piedmont CCD, Greenville County, South Carolina",045,92652,45
5980.0,5206.0,43.0,4520.0,643.0,774.0,"Highland CCD, Greenville County, South Carolina",045,91534,45
4574.0,3853.0,0.0,3546.0,307.0,721.0,"Fountain Inn CCD, Greenville County, South Carolina",045,91209,45
2752.0,2278.0,12.0,1982.0,284.0,474.0,"Tigerville CCD, Greenville County, South Carolina",045,93393,45
2873.0,2135.0,47.0,1805.0,283.0,738.0,"Woodville CCD, Greenville County, South Carolina",045,93796,45
9490.0,8144.0,36.0,7144.0,964.0,1346.0,"Greer CCD, Greenville County, South Carolina",045,91391,45
20387.0,18833.0,37.0,17609.0,1187.0,1554.0,"Simpsonville CCD, Greenville County, South Carolina",045,93133,45
5616.0,4546.0,14.0,3866.0,666.0,1070.0,"Travelers Rest CCD, Greenville County, South Carolina",045,93432,45
14976.0,13598.0,53.0,12390.0,1155.0,1378.0,"Taylors CCD, Greenville County, South Carolina",045,93380,45
110634.0,93174.0,382.0,82461.0,10331.0,17460.0,"Greenville CCD, Greenville County, South Carolina",045,91365,45
11206.0,10758.0,27.0,10285.0,446.0,448.0,"Van Wyck CCD, Lancaster County, South Carolina",057,93523,45
2601.0,1982.0,41.0,1471.0,470.0,619.0,"Kershaw CCD, Lancaster County, South Carolina",057,91755,45
2162.0,1514.0,48.0,1225.0,241.0,648.0,"Heath Springs CCD, Lancaster County, South Carolina",057,91482,45
1343.0,1131.0,23.0,1001.0,107.0,212.0,"Tradesville CCD, Lancaster County, South Carolina",057,93419,45
1765.0,1422.0,0.0,1155.0,267.0,343.0,"Ridgeville CCD, Dorchester County, South Carolina",035,92860,45
2330.0,1567.0,53.0,1166.0,348.0,763.0,"Harleyville CCD, Dorchester County, South Carolina",035,91456,45
47095.0,43029.0,128.0,38094.0,4807.0,4066.0,"Summerville CCD, Dorchester County, South Carolina",035,93276,45
1863.0,1206.0,36.0,832.0,338.0,657.0,"St. George CCD, Dorchester County, South Carolina",035,92912,45
975.0,664.0,0.0,521.0,143.0,311.0,"Reevesville CCD, Dorchester County, South Carolina",035,92782,45
5827.0,4948.0,59.0,4440.0,449.0,879.0,"Danwood CCD, Florence County, South Carolina",041,90845,45
1338.0,966.0,7.0,705.0,254.0,372.0,"Olanta CCD, Florence County, South Carolina",041,92470,45
6302.0,4573.0,15.0,3542.0,1016.0,1729.0,"Pamplico CCD, Florence County, South Carolina",041,92548,45
1410.0,1016.0,10.0,777.0,229.0,394.0,"Coward CCD, Florence County, South Carolina",041,90780,45
2166.0,1677.0,19.0,1224.0,434.0,489.0,"Johnsonville CCD, Florence County, South Carolina",041,91716,45
4759.0,3363.0,38.0,2499.0,826.0,1396.0,"Lake City-Scranton CCD, Florence County, South Carolina",041,91807,45
27954.0,23199.0,54.0,20760.0,2385.0,4755.0,"Florence CCD, Florence County, South Carolina",041,91131,45
1018.0,853.0,27.0,684.0,142.0,165.0,"Sardis CCD, Florence County, South Carolina",041,93068,45
1318.0,959.0,5.0,775.0,179.0,359.0,"Timmonsville CCD, Florence County, South Carolina",041,93406,45
6234.0,5363.0,36.0,4633.0,694.0,871.0,"Gray Court CCD, Laurens County, South Carolina",059,91300,45
2470.0,1966.0,26.0,1562.0,378.0,504.0,"Princeton CCD, Laurens County, South Carolina",059,92730,45
2331.0,1851.0,58.0,1426.0,367.0,480.0,"Cross Hill CCD, Laurens County, South Carolina",059,90819,45
14133.0,10442.0,62.0,8641.0,1739.0,3691.0,"Lancaster CCD, Lancaster County, South Carolina",057,91859,45
