C16001_001E,C16001_002E,C16001_004E,C16001_005E,C16001_007E,C16001_008E,C16001_010E,C16001_011E,C16001_013E,C16001_014E,C16001_016E,C16001_017E,C16001_019E,C16001_020E,C16001_022E,C16001_023E,C16001_025E,C16001_026E,C16001_028E,C16001_029E,C16001_031E,C16001_032E,C16001_034E,C16001_035E,C16001_037E,C16001_038E,name,county,county subdivision,state
22112.0,21186.0,372.0,176.0,41.0,0.0,43.0,0.0,3.0,0.0,40.0,0.0,0.0,4.0,28.0,37.0,0.0,0.0,31.0,29.0,122.0,0.0,0.0,0.0,0.0,0.0,"St. Helens CCD, Columbia County, Oregon",009,92703,41
5930.0,5731.0,132.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14.0,3.0,3.0,0.0,0.0,12.0,15.0,"Clatskanie CCD, Columbia County, Oregon",009,90544,41
4446.0,4278.0,18.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,0.0,0.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Rainier CCD, Columbia County, Oregon",009,92601,41
9375.0,8925.0,68.0,187.0,22.0,0.0,26.0,0.0,28.0,0.0,12.0,0.0,0.0,0.0,7.0,31.0,13.0,17.0,0.0,0.0,19.0,20.0,0.0,0.0,0.0,0.0,"Scappoose CCD, Columbia County, Oregon",009,92805,41
3200.0,3110.0,48.0,9.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,"Vernonia CCD, Columbia County, Oregon",009,93332,41
2211.0,2042.0,58.0,0.0,0.0,0.0,66.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Powell Butte CCD, Crook County, Oregon",013,92550,41
3814.0,3796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,"Crooked River CCD, Crook County, Oregon",013,90765,41
851.0,828.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Moro CCD, Sherman County, Oregon",055,91989,41
727.0,706.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Wasco CCD, Sherman County, Oregon",055,93434,41
3014.0,2883.0,64.0,44.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,"Dufur CCD, Wasco County, Oregon",065,90935,41
469.0,428.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Antelope CCD, Wasco County, Oregon",065,90085,41
19832.0,16530.0,1680.0,1265.0,8.0,0.0,20.0,16.0,12.0,50.0,17.0,24.0,0.0,4.0,6.0,0.0,0.0,0.0,22.0,7.0,71.0,50.0,23.0,0.0,27.0,0.0,"The Dalles CCD, Wasco County, Oregon",065,93196,41
727.0,595.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5.0,"Warm Springs CCD, Wasco County, Oregon",065,93400,41
1369.0,1247.0,25.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,54.0,0.0,"Drewsey CCD, Harney County, Oregon",025,90918,41
4805.0,4527.0,127.0,62.0,0.0,0.0,12.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,31.0,17.0,"Burns CCD, Harney County, Oregon",025,90391,41
631.0,604.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"Diamond CCD, Harney County, Oregon",025,90901,41
4755.0,4545.0,59.0,37.0,22.0,0.0,39.0,25.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Lowell CCD, Lane County, Oregon",039,91700,41
4374.0,4245.0,72.0,0.0,0.0,0.0,40.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oakridge CCD, Lane County, Oregon",039,92346,41
5204.0,4811.0,230.0,6.0,0.0,0.0,31.0,0.0,0.0,0.0,18.0,32.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,54.0,0.0,0.0,0.0,"Pleasant Hill CCD, Lane County, Oregon",039,92482,41
12919.0,12368.0,307.0,97.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,37.0,59.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,"Badger Mountain CCD, Lane County, Oregon",039,90187,41
5125.0,5059.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Marcola CCD, Lane County, Oregon",039,91802,41
18023.0,17149.0,372.0,344.0,9.0,0.0,56.0,22.0,10.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,12.0,0.0,"Cottage Grove CCD, Lane County, Oregon",039,90697,41
9002.0,8717.0,64.0,12.0,57.0,7.0,70.0,0.0,0.0,0.0,27.0,0.0,0.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,"Creswell CCD, Lane County, Oregon",039,90748,41
249249.0,223417.0,10134.0,4622.0,732.0,69.0,1118.0,77.0,426.0,123.0,1308.0,199.0,531.0,425.0,1004.0,1594.0,301.0,181.0,310.0,84.0,1236.0,369.0,220.0,185.0,500.0,84.0,"Eugene-Springfield CCD, Lane County, Oregon",039,91105,41
2211.0,2166.0,17.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,"Coburg CCD, Lane County, Oregon",039,90578,41
11852.0,11182.0,348.0,183.0,27.0,0.0,29.0,0.0,0.0,0.0,27.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,13.0,8.0,"Junction City CCD, Lane County, Oregon",039,91513,41
470.0,439.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jordan Valley CCD, Malheur County, Oregon",045,91479,41
746.0,670.0,7.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Owyhee CCD, Malheur County, Oregon",045,92414,41
1239.0,1024.0,117.0,73.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,"Dead Ox Flat CCD, Malheur County, Oregon",045,90833,41
3765.0,2144.0,1117.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,10.0,"Nyssa CCD, Malheur County, Oregon",045,92329,41
3646.0,3167.0,262.0,197.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,1.0,0.0,"Vale CCD, Malheur County, Oregon",045,93315,41
912.0,691.0,112.0,86.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"Adrian CCD, Malheur County, Oregon",045,90017,41
3845.0,3283.0,247.0,246.0,0.0,0.0,13.0,0.0,16.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,4.0,8.0,"Brogan CCD, Malheur County, Oregon",045,90340,41
12538.0,8850.0,2396.0,1027.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,34.0,4.0,0.0,9.0,0.0,15.0,46.0,0.0,0.0,23.0,4.0,"Ontario CCD, Malheur County, Oregon",045,92397,41
773.0,666.0,73.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Malheur Junction CCD, Malheur County, Oregon",045,91768,41
86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Juntura CCD, Malheur County, Oregon",045,91530,41
202.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Imnaha CCD, Wallowa County, Oregon",063,91394,41
1600.0,1569.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wallowa CCD, Wallowa County, Oregon",063,93366,41
1641.0,1584.0,12.0,0.0,4.0,0.0,8.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,"Joseph CCD, Wallowa County, Oregon",063,91496,41
3012.0,2898.0,29.0,44.0,8.0,0.0,5.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"Enterprise CCD, Wallowa County, Oregon",063,91071,41
102.0,74.0,0.0,0.0,18.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Flora CCD, Wallowa County, Oregon",063,91139,41
407012.0,313496.0,29725.0,20269.0,1166.0,237.0,2126.0,186.0,1767.0,1176.0,6810.0,2714.0,1658.0,1431.0,2275.0,1756.0,1723.0,3109.0,1669.0,1022.0,5389.0,2560.0,1453.0,785.0,1654.0,856.0,"Beaverton-Hillsboro CCD, Washington County, Oregon",067,90289,41
8398.0,7763.0,328.0,84.0,21.0,0.0,47.0,0.0,0.0,0.0,9.0,10.0,66.0,0.0,0.0,11.0,0.0,0.0,14.0,26.0,14.0,5.0,0.0,0.0,0.0,0.0,"Coast Range CCD, Washington County, Oregon",067,90561,41
4893.0,4333.0,254.0,190.0,3.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,16.0,0.0,0.0,23.0,5.0,"North Plains CCD, Washington County, Oregon",067,92210,41
37374.0,26583.0,5308.0,4245.0,16.0,6.0,205.0,11.0,39.0,0.0,274.0,89.0,13.0,0.0,65.0,10.0,61.0,0.0,148.0,0.0,129.0,98.0,8.0,0.0,38.0,28.0,"Forest Grove-Cornelius CCD, Washington County, Oregon",067,91156,41
647.0,618.0,24.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Fossil CCD, Wheeler County, Oregon",069,91173,41
218857.0,167464.0,22860.0,18465.0,356.0,73.0,714.0,61.0,1154.0,723.0,599.0,251.0,88.0,116.0,236.0,656.0,396.0,689.0,407.0,230.0,1883.0,889.0,313.0,0.0,234.0,0.0,"Salem CCD, Marion County, Oregon",047,92737,41
14039.0,11833.0,1260.0,586.0,0.0,0.0,4.0,0.0,26.0,0.0,56.0,0.0,0.0,0.0,0.0,22.0,5.0,10.0,3.0,0.0,0.0,3.0,30.0,54.0,29.0,118.0,"Stayton CCD, Marion County, Oregon",047,93128,41
29263.0,13220.0,7523.0,6411.0,36.0,0.0,34.0,29.0,799.0,751.0,251.0,57.0,0.0,1.0,10.0,0.0,0.0,0.0,10.0,42.0,9.0,19.0,26.0,0.0,24.0,11.0,"Woodburn CCD, Marion County, Oregon",047,93570,41
12465.0,10667.0,993.0,628.0,0.0,0.0,12.0,0.0,42.0,0.0,66.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,39.0,0.0,0.0,0.0,0.0,"Jefferson CCD, Marion County, Oregon",047,91428,41
1363.0,1129.0,66.0,103.0,0.0,0.0,11.0,3.0,0.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"St. Paul CCD, Marion County, Oregon",047,92720,41
4667.0,3440.0,502.0,526.0,0.0,28.0,29.0,0.0,18.0,67.0,4.0,2.0,0.0,0.0,0.0,4.0,11.0,4.0,11.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,"Mount Angel CCD, Marion County, Oregon",047,92006,41
15857.0,13468.0,520.0,380.0,0.0,24.0,105.0,9.0,1131.0,96.0,44.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,"Silverton CCD, Marion County, Oregon",047,92941,41
9311.0,7233.0,964.0,882.0,0.0,0.0,5.0,0.0,65.0,32.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,54.0,36.0,0.0,0.0,9.0,21.0,"Hubbard CCD, Marion County, Oregon",047,91360,41
29765.0,27428.0,904.0,362.0,150.0,39.0,186.0,0.0,42.0,0.0,208.0,19.0,0.0,0.0,117.0,21.0,0.0,7.0,3.0,0.0,172.0,36.0,63.0,8.0,0.0,0.0,"Ashland CCD, Jackson County, Oregon",029,90119,41
2646.0,2579.0,29.0,5.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Butte Falls-Prospect CCD, Jackson County, Oregon",029,90408,41
127376.0,112246.0,7979.0,5034.0,58.0,46.0,371.0,59.0,150.0,30.0,227.0,29.0,145.0,81.0,74.0,128.0,0.0,98.0,125.0,100.0,171.0,92.0,0.0,0.0,79.0,54.0,"Medford CCD, Jackson County, Oregon",029,91836,41
4795.0,4400.0,242.0,89.0,4.0,4.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,"Sams Valley CCD, Jackson County, Oregon",029,92771,41
10032.0,9687.0,118.0,100.0,15.0,0.0,21.0,0.0,0.0,0.0,47.0,14.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,"Southwest Jackson CCD, Jackson County, Oregon",029,93094,41
10181.0,9964.0,135.0,30.0,0.0,0.0,21.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Eagle Point CCD, Jackson County, Oregon",029,90952,41
1762.0,1690.0,30.0,0.0,0.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Southeast Jackson CCD, Jackson County, Oregon",029,93026,41
7225.0,6945.0,83.0,0.0,68.0,0.0,5.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,50.0,18.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,"Northwest Jackson CCD, Jackson County, Oregon",029,92278,41
6255.0,6072.0,102.0,2.0,14.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,"Shady Cove CCD, Jackson County, Oregon",029,92873,41
2116.0,2083.0,11.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,"Elkton-Drain CCD, Douglas County, Oregon",019,91054,41
5054.0,4857.0,118.0,45.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"North Umpqua CCD, Douglas County, Oregon",019,92244,41
5399.0,5100.0,75.0,68.0,0.0,11.0,23.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,22.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,"Reedsport CCD, Douglas County, Oregon",019,92652,41
4215.0,4089.0,94.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,"South Umpqua CCD, Douglas County, Oregon",019,93060,41
5082.0,4995.0,17.0,0.0,15.0,0.0,19.0,0.0,0.0,18.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Melrose CCD, Douglas County, Oregon",019,91853,41
3779.0,3724.0,4.0,8.0,14.0,4.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,"Kellogg-Yoncalla CCD, Douglas County, Oregon",019,91547,41
13160.0,12895.0,132.0,43.0,18.0,0.0,36.0,0.0,0.0,0.0,0.0,19.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,"Myrtle Creek-Riddle CCD, Douglas County, Oregon",019,92057,41
9719.0,9319.0,138.0,94.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,"Tenmile CCD, Douglas County, Oregon",019,93179,41
38205.0,36490.0,633.0,322.0,0.0,0.0,198.0,11.0,36.0,0.0,46.0,0.0,111.0,0.0,0.0,0.0,109.0,52.0,44.0,21.0,36.0,0.0,36.0,0.0,42.0,18.0,"Roseburg CCD, Douglas County, Oregon",019,92686,41
4907.0,4679.0,114.0,26.0,24.0,1.0,1.0,0.0,10.0,2.0,21.0,8.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,"John Day CCD, Grant County, Oregon",023,91462,41
1139.0,1074.0,15.0,34.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Prairie City CCD, Grant County, Oregon",023,92584,41
610.0,583.0,10.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,"Long Creek CCD, Grant County, Oregon",023,91683,41
226.0,222.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Seneca CCD, Grant County, Oregon",023,92856,41
3463.0,3125.0,26.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,282.0,0.0,"Warm Springs CCD, Jefferson County, Oregon",031,93383,41
7282.0,6261.0,622.0,317.0,16.0,0.0,6.0,0.0,7.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,11.0,0.0,"Culver CCD, Jefferson County, Oregon",031,90782,41
8816.0,6739.0,1281.0,675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,9.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,"Madras CCD, Jefferson County, Oregon",031,91751,41
1198.0,1120.0,48.0,18.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ashwood CCD, Jefferson County, Oregon",031,90136,41
493.0,471.0,10.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"Grandview CCD, Jefferson County, Oregon",031,91224,41
29420.0,24497.0,2322.0,1352.0,83.0,3.0,143.0,16.0,47.0,60.0,126.0,25.0,0.0,0.0,114.0,116.0,20.0,0.0,100.0,0.0,79.0,190.0,0.0,0.0,81.0,46.0,"Salem CCD, Polk County, Oregon",053,92754,41
19896.0,18742.0,729.0,102.0,9.0,0.0,22.0,0.0,38.0,11.0,68.0,0.0,105.0,19.0,7.0,0.0,0.0,0.0,11.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,"Dallas CCD, Polk County, Oregon",053,90799,41
2686.0,2557.0,23.0,2.0,3.0,0.0,42.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,40.0,0.0,0.0,6.0,0.0,"Falls City CCD, Polk County, Oregon",053,91122,41
3257.0,3148.0,62.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,15.0,2.0,"Willamina CCD, Polk County, Oregon",053,93502,41
19796.0,15357.0,2082.0,1433.0,0.0,0.0,51.0,8.0,29.0,0.0,89.0,49.0,0.0,0.0,133.0,122.0,0.0,0.0,6.0,0.0,68.0,0.0,78.0,166.0,125.0,0.0,"Monmouth-Independence CCD, Polk County, Oregon",053,91972,41
21814.0,18700.0,1334.0,496.0,105.0,29.0,115.0,0.0,78.0,44.0,213.0,19.0,20.0,42.0,93.0,60.0,12.0,19.0,0.0,16.0,268.0,79.0,0.0,69.0,0.0,3.0,"Wilsonville CCD, Clackamas County, Oregon",005,93536,41
19955.0,18043.0,634.0,587.0,74.0,8.0,43.0,0.0,171.0,97.0,78.0,50.0,0.0,0.0,36.0,39.0,0.0,0.0,0.0,0.0,57.0,22.0,0.0,0.0,6.0,10.0,"Sandy CCD, Clackamas County, Oregon",005,92788,41
6149.0,5147.0,447.0,172.0,39.0,0.0,34.0,0.0,179.0,73.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"Yoder CCD, Clackamas County, Oregon",005,93587,41
15195.0,14376.0,219.0,155.0,22.0,8.0,34.0,0.0,268.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.0,0.0,23.0,14.0,0.0,9.0,0.0,0.0,"Estacada CCD, Clackamas County, Oregon",005,91088,41
5056.0,4605.0,200.0,97.0,0.0,0.0,9.0,0.0,91.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mulino CCD, Clackamas County, Oregon",005,92040,41
5574.0,5403.0,104.0,20.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"Redland CCD, Clackamas County, Oregon",005,92618,41
251622.0,218947.0,8637.0,4516.0,727.0,201.0,1197.0,181.0,2483.0,1496.0,2493.0,785.0,405.0,379.0,1896.0,1379.0,775.0,811.0,709.0,212.0,1374.0,954.0,412.0,106.0,392.0,155.0,"Northwest Clackamas CCD, Clackamas County, Oregon",005,92261,41
18100.0,14981.0,1270.0,1363.0,0.0,0.0,82.0,15.0,89.0,20.0,20.0,19.0,12.0,8.0,0.0,0.0,42.0,48.0,8.0,0.0,27.0,13.0,70.0,0.0,12.0,1.0,"Canby CCD, Clackamas County, Oregon",005,90442,41
5097.0,4982.0,67.0,28.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Colton CCD, Clackamas County, Oregon",005,90595,41
12604.0,11351.0,458.0,382.0,8.0,0.0,42.0,0.0,169.0,20.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,90.0,15.0,0.0,0.0,0.0,0.0,"Molalla CCD, Clackamas County, Oregon",005,91955,41
9873.0,9178.0,426.0,104.0,23.0,0.0,22.0,0.0,33.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,31.0,0.0,7.0,0.0,"Mount Hood CCD, Clackamas County, Oregon",005,92023,41
93829.0,87375.0,3254.0,1203.0,114.0,19.0,370.0,72.0,55.0,24.0,364.0,35.0,64.0,85.0,14.0,146.0,0.0,32.0,6.0,45.0,321.0,177.0,15.0,0.0,39.0,0.0,"Bend CCD, Deschutes County, Oregon",017,90306,41
7053.0,6847.0,74.0,24.0,30.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,"Tumalo CCD, Deschutes County, Oregon",017,93247,41
36759.0,33961.0,1015.0,1178.0,5.0,38.0,152.0,0.0,5.0,23.0,108.0,0.0,21.0,28.0,0.0,0.0,0.0,81.0,67.0,9.0,29.0,0.0,39.0,0.0,0.0,0.0,"Redmond CCD, Deschutes County, Oregon",017,92635,41
28440.0,27220.0,669.0,103.0,35.0,0.0,154.0,9.0,14.0,0.0,39.0,35.0,16.0,17.0,7.0,6.0,0.0,0.0,34.0,0.0,0.0,0.0,17.0,6.0,34.0,25.0,"Sisters-Millican CCD, Deschutes County, Oregon",017,92958,41
6151.0,5738.0,235.0,101.0,16.0,0.0,23.0,0.0,17.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mill City CCD, Linn County, Oregon",043,91904,41
