B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
1188.0,593.0,0.0,39.0,99.0,65.0,0.0,0.0,7.0,0.0,271.0,41.0,18.0,33.0,0.0,7.0,4.0,9.0,595.0,25.0,0.0,7.0,45.0,38.0,45.0,44.0,0.0,258.0,19.0,31.0,65.0,18.0,0.0,0.0,0.0,"District 11, Evangeline Parish, Louisiana",039,95560,22
1313.0,599.0,23.0,28.0,0.0,40.0,30.0,11.0,19.0,6.0,226.0,43.0,60.0,25.0,75.0,0.0,13.0,0.0,714.0,16.0,39.0,3.0,22.0,35.0,11.0,21.0,0.0,316.0,67.0,67.0,40.0,65.0,0.0,12.0,0.0,"District 12, Evangeline Parish, Louisiana",039,95626,22
1582.0,750.0,0.0,20.0,0.0,27.0,32.0,0.0,0.0,0.0,280.0,82.0,71.0,67.0,97.0,49.0,25.0,0.0,832.0,0.0,0.0,0.0,22.0,9.0,16.0,25.0,0.0,255.0,33.0,144.0,88.0,155.0,44.0,41.0,0.0,"District 10, Evangeline Parish, Louisiana",039,95485,22
1734.0,906.0,0.0,0.0,58.0,60.0,45.0,112.0,8.0,0.0,466.0,23.0,19.0,28.0,73.0,14.0,0.0,0.0,828.0,6.0,9.0,12.0,32.0,21.0,43.0,8.0,13.0,389.0,31.0,98.0,71.0,76.0,19.0,0.0,0.0,"District 6, Evangeline Parish, Louisiana",039,94981,22
1237.0,537.0,26.0,0.0,0.0,9.0,8.0,50.0,20.0,0.0,296.0,40.0,47.0,0.0,41.0,0.0,0.0,0.0,700.0,103.0,0.0,0.0,31.0,12.0,14.0,58.0,9.0,173.0,28.0,120.0,33.0,119.0,0.0,0.0,0.0,"District 9, Evangeline Parish, Louisiana",039,95389,22
1427.0,594.0,1.0,0.0,11.0,26.0,0.0,20.0,18.0,0.0,330.0,22.0,93.0,0.0,66.0,0.0,0.0,7.0,833.0,1.0,0.0,0.0,0.0,0.0,13.0,79.0,0.0,345.0,64.0,199.0,21.0,68.0,7.0,36.0,0.0,"District 1A, East Feliciana Parish, Louisiana",037,94168,22
1056.0,367.0,3.0,0.0,7.0,6.0,4.0,23.0,13.0,0.0,187.0,22.0,55.0,4.0,33.0,2.0,6.0,2.0,689.0,0.0,0.0,0.0,7.0,0.0,8.0,8.0,4.0,362.0,24.0,109.0,32.0,83.0,48.0,4.0,0.0,"District 5, East Feliciana Parish, Louisiana",037,94810,22
2201.0,1233.0,1.0,0.0,73.0,65.0,13.0,15.0,3.0,3.0,547.0,65.0,155.0,33.0,223.0,37.0,0.0,0.0,968.0,0.0,0.0,35.0,83.0,27.0,8.0,7.0,1.0,361.0,84.0,99.0,61.0,202.0,0.0,0.0,0.0,"District 5, Evangeline Parish, Louisiana",039,94813,22
1935.0,885.0,17.0,23.0,50.0,147.0,16.0,48.0,14.0,0.0,302.0,83.0,123.0,16.0,7.0,25.0,14.0,0.0,1050.0,19.0,0.0,23.0,103.0,21.0,72.0,23.0,0.0,413.0,51.0,101.0,58.0,159.0,0.0,7.0,0.0,"District 8, Evangeline Parish, Louisiana",039,95272,22
2899.0,1419.0,50.0,12.0,35.0,96.0,75.0,118.0,120.0,24.0,503.0,32.0,129.0,28.0,76.0,54.0,16.0,51.0,1480.0,6.0,6.0,0.0,113.0,138.0,103.0,55.0,23.0,486.0,64.0,190.0,84.0,84.0,74.0,54.0,0.0,"District 1, Iberia Parish, Louisiana",045,94060,22
3220.0,1554.0,11.0,0.0,46.0,122.0,47.0,15.0,9.0,0.0,576.0,24.0,363.0,89.0,241.0,0.0,11.0,0.0,1666.0,32.0,0.0,12.0,14.0,0.0,76.0,56.0,27.0,610.0,158.0,267.0,242.0,130.0,42.0,0.0,0.0,"District 11, Iberia Parish, Louisiana",045,95566,22
3690.0,1699.0,32.0,62.0,3.0,135.0,23.0,21.0,68.0,62.0,674.0,70.0,238.0,35.0,204.0,27.0,36.0,9.0,1991.0,24.0,30.0,35.0,84.0,71.0,73.0,120.0,40.0,774.0,80.0,189.0,134.0,237.0,60.0,24.0,16.0,"District 3, Iberia Parish, Louisiana",045,94444,22
3024.0,1364.0,87.0,18.0,82.0,101.0,8.0,55.0,49.0,32.0,507.0,34.0,90.0,68.0,172.0,24.0,25.0,12.0,1660.0,13.0,0.0,26.0,34.0,35.0,4.0,29.0,41.0,851.0,112.0,110.0,158.0,188.0,27.0,32.0,0.0,"District 6, Iberia Parish, Louisiana",045,94990,22
2801.0,1302.0,33.0,25.0,60.0,75.0,15.0,37.0,46.0,34.0,597.0,81.0,112.0,41.0,99.0,47.0,0.0,0.0,1499.0,157.0,10.0,53.0,28.0,48.0,103.0,49.0,32.0,576.0,133.0,65.0,100.0,145.0,0.0,0.0,0.0,"District 5, Iberia Parish, Louisiana",045,94822,22
4342.0,2143.0,6.0,0.0,77.0,29.0,20.0,26.0,132.0,86.0,1201.0,41.0,351.0,0.0,135.0,9.0,0.0,30.0,2199.0,33.0,0.0,0.0,33.0,34.0,10.0,161.0,30.0,1079.0,91.0,386.0,107.0,138.0,97.0,0.0,0.0,"District 10, Iberia Parish, Louisiana",045,95491,22
2980.0,1228.0,11.0,44.0,2.0,0.0,66.0,88.0,7.0,124.0,676.0,81.0,68.0,0.0,18.0,23.0,20.0,0.0,1752.0,50.0,63.0,0.0,7.0,38.0,149.0,179.0,0.0,849.0,82.0,102.0,154.0,62.0,17.0,0.0,0.0,"District 14, Iberia Parish, Louisiana",045,95707,22
3444.0,1642.0,24.0,0.0,0.0,32.0,10.0,31.0,0.0,62.0,636.0,159.0,179.0,99.0,297.0,67.0,46.0,0.0,1802.0,39.0,0.0,0.0,17.0,0.0,33.0,16.0,0.0,546.0,70.0,345.0,172.0,362.0,190.0,0.0,12.0,"District 7, Iberia Parish, Louisiana",045,95143,22
3392.0,1547.0,15.0,0.0,0.0,58.0,42.0,47.0,12.0,29.0,830.0,26.0,188.0,90.0,165.0,27.0,8.0,10.0,1845.0,20.0,0.0,17.0,8.0,15.0,69.0,80.0,34.0,988.0,104.0,239.0,90.0,163.0,4.0,0.0,14.0,"District 9, Iberia Parish, Louisiana",045,95395,22
3405.0,1689.0,50.0,71.0,0.0,59.0,47.0,100.0,84.0,67.0,790.0,76.0,274.0,0.0,44.0,27.0,0.0,0.0,1716.0,38.0,4.0,12.0,68.0,6.0,70.0,143.0,23.0,559.0,65.0,436.0,105.0,150.0,37.0,0.0,0.0,"District 4, Iberia Parish, Louisiana",045,94621,22
3304.0,1588.0,11.0,0.0,31.0,10.0,55.0,41.0,20.0,17.0,695.0,121.0,187.0,61.0,232.0,17.0,53.0,37.0,1716.0,0.0,16.0,0.0,11.0,62.0,68.0,27.0,24.0,443.0,121.0,375.0,150.0,315.0,73.0,0.0,31.0,"District 8, Iberia Parish, Louisiana",045,95281,22
3768.0,1639.0,25.0,9.0,27.0,49.0,64.0,43.0,113.0,45.0,921.0,121.0,139.0,17.0,29.0,30.0,0.0,7.0,2129.0,34.0,51.0,3.0,63.0,52.0,103.0,139.0,22.0,966.0,108.0,196.0,44.0,278.0,70.0,0.0,0.0,"District 12, Iberia Parish, Louisiana",045,95629,22
3712.0,2153.0,95.0,141.0,100.0,240.0,80.0,124.0,57.0,0.0,693.0,157.0,176.0,45.0,140.0,12.0,10.0,83.0,1559.0,25.0,3.0,40.0,58.0,20.0,24.0,65.0,3.0,862.0,16.0,222.0,79.0,83.0,50.0,9.0,0.0,"District 13, Iberia Parish, Louisiana",045,95677,22
3263.0,1692.0,47.0,39.0,51.0,138.0,37.0,112.0,115.0,50.0,936.0,104.0,50.0,13.0,0.0,0.0,0.0,0.0,1571.0,66.0,13.0,28.0,111.0,44.0,66.0,28.0,83.0,728.0,35.0,239.0,83.0,47.0,0.0,0.0,0.0,"District 2, Iberia Parish, Louisiana",045,94264,22
2795.0,1294.0,9.0,0.0,8.0,40.0,21.0,61.0,74.0,19.0,559.0,27.0,187.0,75.0,112.0,57.0,22.0,23.0,1501.0,3.0,0.0,8.0,4.0,17.0,27.0,83.0,27.0,588.0,90.0,110.0,104.0,291.0,114.0,35.0,0.0,"District 4, Lincoln Parish, Louisiana",061,94642,22
3106.0,1412.0,22.0,0.0,3.0,11.0,0.0,39.0,0.0,6.0,477.0,99.0,150.0,12.0,352.0,114.0,94.0,33.0,1694.0,0.0,0.0,0.0,24.0,0.0,21.0,25.0,44.0,518.0,117.0,167.0,87.0,505.0,153.0,16.0,17.0,"District 5, Lincoln Parish, Louisiana",061,94840,22
2905.0,1396.0,24.0,46.0,2.0,3.0,80.0,50.0,39.0,29.0,393.0,77.0,197.0,62.0,237.0,74.0,34.0,49.0,1509.0,40.0,0.0,3.0,32.0,49.0,20.0,67.0,15.0,359.0,110.0,261.0,72.0,326.0,104.0,6.0,45.0,"District 3, Lincoln Parish, Louisiana",061,94465,22
5397.0,2568.0,64.0,49.0,59.0,24.0,69.0,88.0,105.0,62.0,972.0,187.0,521.0,82.0,234.0,20.0,32.0,0.0,2829.0,17.0,20.0,35.0,18.0,97.0,99.0,69.0,30.0,992.0,143.0,589.0,338.0,278.0,104.0,0.0,0.0,"District B, St. Bernard Parish, Louisiana",087,95761,22
5931.0,2847.0,40.0,40.0,28.0,254.0,116.0,167.0,152.0,49.0,1301.0,143.0,295.0,75.0,135.0,32.0,5.0,15.0,3084.0,82.0,17.0,9.0,87.0,211.0,119.0,59.0,56.0,1292.0,182.0,527.0,230.0,171.0,33.0,9.0,0.0,"District E, St. Bernard Parish, Louisiana",087,95806,22
4818.0,2270.0,50.0,0.0,22.0,100.0,40.0,77.0,51.0,49.0,847.0,111.0,518.0,135.0,195.0,63.0,6.0,6.0,2548.0,22.0,9.0,19.0,51.0,76.0,61.0,62.0,23.0,830.0,133.0,553.0,247.0,425.0,32.0,0.0,5.0,"District A, St. Bernard Parish, Louisiana",087,95746,22
5972.0,3025.0,56.0,0.0,118.0,62.0,46.0,152.0,74.0,158.0,1366.0,189.0,439.0,141.0,220.0,0.0,0.0,4.0,2947.0,39.0,0.0,44.0,21.0,30.0,142.0,44.0,117.0,1168.0,272.0,471.0,165.0,346.0,79.0,5.0,4.0,"District D, St. Bernard Parish, Louisiana",087,95791,22
6892.0,3431.0,13.0,0.0,69.0,113.0,104.0,114.0,77.0,41.0,1336.0,292.0,675.0,99.0,391.0,61.0,21.0,25.0,3461.0,22.0,0.0,76.0,72.0,31.0,96.0,78.0,190.0,1253.0,282.0,539.0,278.0,381.0,76.0,77.0,10.0,"District C, St. Bernard Parish, Louisiana",087,95776,22
984.0,494.0,16.0,0.0,0.0,24.0,12.0,24.0,65.0,1.0,206.0,8.0,83.0,20.0,23.0,7.0,5.0,0.0,490.0,3.0,0.0,0.0,7.0,12.0,36.0,73.0,7.0,152.0,8.0,27.0,53.0,52.0,60.0,0.0,0.0,"District 2, St. Helena Parish, Louisiana",091,94315,22
1435.0,585.0,0.0,2.0,0.0,17.0,31.0,1.0,40.0,31.0,344.0,46.0,56.0,1.0,11.0,5.0,0.0,0.0,850.0,10.0,0.0,2.0,2.0,9.0,5.0,53.0,14.0,414.0,42.0,178.0,51.0,69.0,1.0,0.0,0.0,"District 4, St. Helena Parish, Louisiana",091,94675,22
1199.0,571.0,0.0,0.0,0.0,55.0,0.0,37.0,19.0,0.0,208.0,0.0,97.0,116.0,16.0,17.0,6.0,0.0,628.0,10.0,6.0,0.0,27.0,0.0,9.0,21.0,9.0,280.0,48.0,93.0,92.0,13.0,20.0,0.0,0.0,"District 6, St. Helena Parish, Louisiana",091,95038,22
1039.0,508.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,380.0,15.0,87.0,0.0,9.0,3.0,0.0,0.0,531.0,6.0,0.0,0.0,18.0,40.0,24.0,0.0,6.0,263.0,0.0,72.0,27.0,30.0,45.0,0.0,0.0,"District 1, St. Helena Parish, Louisiana",091,94111,22
1460.0,774.0,40.0,0.0,0.0,120.0,36.0,54.0,53.0,0.0,287.0,15.0,110.0,12.0,30.0,17.0,0.0,0.0,686.0,8.0,0.0,0.0,0.0,59.0,5.0,40.0,14.0,301.0,9.0,55.0,20.0,38.0,67.0,58.0,12.0,"District 3, St. Helena Parish, Louisiana",091,94498,22
1095.0,530.0,10.0,0.0,0.0,0.0,30.0,100.0,44.0,106.0,170.0,0.0,17.0,13.0,24.0,0.0,0.0,16.0,565.0,18.0,0.0,0.0,18.0,72.0,59.0,54.0,0.0,117.0,13.0,25.0,36.0,95.0,58.0,0.0,0.0,"District 5, St. Helena Parish, Louisiana",091,94873,22
2135.0,851.0,57.0,1.0,0.0,0.0,3.0,59.0,0.0,55.0,370.0,65.0,25.0,87.0,81.0,36.0,0.0,12.0,1284.0,37.0,0.0,0.0,22.0,96.0,80.0,84.0,6.0,422.0,58.0,167.0,71.0,178.0,39.0,24.0,0.0,"District 7, Webster Parish, Louisiana",119,95227,22
2711.0,1225.0,12.0,33.0,0.0,13.0,20.0,64.0,53.0,10.0,586.0,20.0,214.0,21.0,167.0,12.0,0.0,0.0,1486.0,28.0,34.0,16.0,9.0,16.0,90.0,38.0,89.0,526.0,157.0,232.0,126.0,94.0,22.0,5.0,4.0,"District 11, Webster Parish, Louisiana",119,95602,22
2695.0,1250.0,12.0,0.0,3.0,11.0,132.0,70.0,110.0,0.0,564.0,101.0,110.0,27.0,110.0,0.0,0.0,0.0,1445.0,0.0,0.0,10.0,3.0,51.0,143.0,40.0,0.0,430.0,66.0,193.0,190.0,256.0,63.0,0.0,0.0,"District 1, Webster Parish, Louisiana",119,94150,22
2990.0,1555.0,6.0,17.0,8.0,21.0,2.0,68.0,47.0,19.0,648.0,133.0,196.0,7.0,220.0,112.0,51.0,0.0,1435.0,19.0,0.0,12.0,10.0,0.0,56.0,31.0,28.0,553.0,64.0,224.0,103.0,214.0,108.0,13.0,0.0,"District 6, Webster Parish, Louisiana",119,95077,22
2416.0,1194.0,26.0,0.0,2.0,2.0,30.0,6.0,62.0,34.0,620.0,143.0,66.0,120.0,46.0,24.0,13.0,0.0,1222.0,19.0,0.0,15.0,41.0,6.0,0.0,71.0,40.0,517.0,170.0,136.0,73.0,81.0,51.0,0.0,2.0,"District 12, Webster Parish, Louisiana",119,95659,22
2458.0,1357.0,1.0,18.0,22.0,38.0,41.0,86.0,167.0,32.0,589.0,61.0,180.0,91.0,31.0,0.0,0.0,0.0,1101.0,9.0,3.0,0.0,21.0,14.0,32.0,76.0,31.0,464.0,35.0,163.0,83.0,130.0,35.0,0.0,5.0,"District 5, Webster Parish, Louisiana",119,94912,22
2045.0,867.0,0.0,0.0,0.0,20.0,13.0,49.0,5.0,37.0,350.0,58.0,98.0,75.0,119.0,7.0,0.0,36.0,1178.0,0.0,0.0,0.0,23.0,30.0,37.0,15.0,25.0,385.0,27.0,268.0,134.0,120.0,114.0,0.0,0.0,"District 8, Webster Parish, Louisiana",119,95353,22
1716.0,776.0,20.0,0.0,1.0,11.0,38.0,33.0,64.0,32.0,374.0,26.0,89.0,15.0,53.0,20.0,0.0,0.0,940.0,9.0,37.0,14.0,23.0,29.0,62.0,20.0,10.0,368.0,46.0,160.0,23.0,109.0,18.0,12.0,0.0,"District 9, Webster Parish, Louisiana",119,95458,22
1908.0,904.0,10.0,0.0,0.0,66.0,20.0,100.0,48.0,0.0,310.0,28.0,179.0,24.0,47.0,62.0,10.0,0.0,1004.0,26.0,0.0,20.0,23.0,0.0,66.0,62.0,0.0,328.0,27.0,239.0,0.0,134.0,79.0,0.0,0.0,"District 10, Webster Parish, Louisiana",119,95536,22
2459.0,1280.0,24.0,1.0,0.0,18.0,14.0,87.0,60.0,43.0,580.0,35.0,129.0,88.0,161.0,40.0,0.0,0.0,1179.0,23.0,0.0,0.0,0.0,23.0,24.0,37.0,29.0,418.0,93.0,181.0,59.0,237.0,53.0,2.0,0.0,"District 4, Webster Parish, Louisiana",119,94714,22
1601.0,580.0,0.0,0.0,0.0,25.0,33.0,56.0,20.0,18.0,270.0,15.0,74.0,6.0,63.0,0.0,0.0,0.0,1021.0,0.0,0.0,13.0,50.0,29.0,123.0,91.0,0.0,422.0,37.0,147.0,32.0,66.0,11.0,0.0,0.0,"District 2, Webster Parish, Louisiana",119,94354,22
2341.0,1165.0,4.0,31.0,48.0,9.0,13.0,10.0,55.0,25.0,368.0,77.0,248.0,47.0,189.0,34.0,7.0,0.0,1176.0,12.0,0.0,5.0,12.0,13.0,49.0,7.0,6.0,353.0,125.0,236.0,153.0,162.0,43.0,0.0,0.0,"District 3, Webster Parish, Louisiana",119,94537,22
2269.0,975.0,21.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,296.0,63.0,131.0,92.0,314.0,28.0,9.0,0.0,1294.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,496.0,69.0,189.0,163.0,174.0,190.0,11.0,0.0,"District 4, West Baton Rouge Parish, Louisiana",121,94717,22
1514.0,692.0,19.0,9.0,34.0,26.0,5.0,21.0,3.0,23.0,235.0,23.0,48.0,80.0,90.0,11.0,52.0,13.0,822.0,0.0,0.0,5.0,12.0,0.0,41.0,32.0,43.0,241.0,5.0,106.0,83.0,105.0,133.0,16.0,0.0,"District 3, West Baton Rouge Parish, Louisiana",121,94540,22
2000.0,937.0,0.0,0.0,9.0,30.0,73.0,64.0,61.0,18.0,408.0,0.0,129.0,114.0,16.0,15.0,0.0,0.0,1063.0,0.0,0.0,32.0,22.0,0.0,23.0,32.0,16.0,412.0,84.0,206.0,81.0,130.0,9.0,0.0,16.0,"District 1, West Baton Rouge Parish, Louisiana",121,94153,22
2431.0,1111.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,427.0,54.0,216.0,56.0,267.0,65.0,11.0,0.0,1320.0,7.0,10.0,0.0,0.0,0.0,0.0,31.0,6.0,444.0,77.0,277.0,13.0,322.0,98.0,27.0,8.0,"District 2, West Baton Rouge Parish, Louisiana",121,94357,22
1443.0,590.0,16.0,13.0,22.0,0.0,18.0,21.0,69.0,17.0,323.0,10.0,29.0,11.0,33.0,0.0,0.0,8.0,853.0,47.0,27.0,0.0,0.0,0.0,41.0,44.0,0.0,219.0,43.0,155.0,67.0,151.0,34.0,25.0,0.0,"District 5, West Baton Rouge Parish, Louisiana",121,94915,22
1988.0,1364.0,0.0,60.0,11.0,150.0,68.0,102.0,205.0,6.0,497.0,44.0,92.0,62.0,27.0,40.0,0.0,0.0,624.0,0.0,23.0,16.0,0.0,14.0,16.0,38.0,0.0,287.0,43.0,68.0,24.0,84.0,11.0,0.0,0.0,"District 6, West Baton Rouge Parish, Louisiana",121,95080,22
1457.0,763.0,24.0,0.0,30.0,0.0,11.0,44.0,30.0,0.0,257.0,88.0,133.0,11.0,115.0,20.0,0.0,0.0,694.0,0.0,0.0,0.0,0.0,0.0,99.0,49.0,0.0,294.0,0.0,94.0,17.0,55.0,53.0,21.0,12.0,"District 7, West Baton Rouge Parish, Louisiana",121,95230,22
1758.0,750.0,35.0,0.0,0.0,10.0,10.0,18.0,27.0,19.0,336.0,35.0,105.0,45.0,37.0,25.0,48.0,0.0,1008.0,0.0,0.0,0.0,43.0,25.0,70.0,118.0,23.0,319.0,75.0,119.0,67.0,102.0,47.0,0.0,0.0,"District 4A, De Soto Parish, Louisiana",031,94735,22
1773.0,882.0,18.0,7.0,0.0,0.0,9.0,36.0,2.0,14.0,410.0,44.0,143.0,16.0,171.0,2.0,10.0,0.0,891.0,32.0,8.0,0.0,18.0,9.0,19.0,28.0,4.0,393.0,19.0,99.0,59.0,157.0,43.0,3.0,0.0,"District 1A, De Soto Parish, Louisiana",031,94165,22
1916.0,1129.0,0.0,13.0,0.0,38.0,0.0,124.0,0.0,7.0,597.0,31.0,172.0,29.0,78.0,40.0,0.0,0.0,787.0,0.0,0.0,0.0,0.0,0.0,35.0,17.0,0.0,269.0,51.0,152.0,123.0,108.0,4.0,5.0,23.0,"District 3, De Soto Parish, Louisiana",031,94423,22
1701.0,793.0,0.0,0.0,0.0,7.0,26.0,108.0,60.0,3.0,292.0,111.0,109.0,29.0,26.0,9.0,5.0,8.0,908.0,33.0,0.0,3.0,28.0,85.0,46.0,19.0,13.0,293.0,82.0,182.0,21.0,76.0,24.0,3.0,0.0,"District 4B, De Soto Parish, Louisiana",031,94747,22
1565.0,613.0,13.0,0.0,3.0,12.0,6.0,0.0,11.0,16.0,317.0,56.0,157.0,11.0,7.0,4.0,0.0,0.0,952.0,0.0,9.0,19.0,12.0,34.0,16.0,15.0,2.0,413.0,85.0,167.0,76.0,82.0,22.0,0.0,0.0,"District 1B, De Soto Parish, Louisiana",031,94174,22
2190.0,1020.0,3.0,46.0,27.0,4.0,19.0,41.0,11.0,24.0,442.0,79.0,156.0,31.0,122.0,9.0,3.0,3.0,1170.0,26.0,10.0,0.0,5.0,0.0,81.0,111.0,11.0,322.0,86.0,205.0,48.0,130.0,118.0,17.0,0.0,"District 2, De Soto Parish, Louisiana",031,94243,22
1391.0,696.0,8.0,0.0,1.0,24.0,24.0,20.0,15.0,23.0,361.0,0.0,137.0,16.0,29.0,3.0,35.0,0.0,695.0,6.0,0.0,0.0,0.0,9.0,5.0,34.0,0.0,311.0,22.0,118.0,38.0,76.0,66.0,10.0,0.0,"District 1C, De Soto Parish, Louisiana",031,94183,22
1463.0,647.0,4.0,20.0,0.0,5.0,0.0,83.0,83.0,8.0,294.0,9.0,42.0,7.0,46.0,15.0,8.0,23.0,816.0,8.0,13.0,0.0,0.0,9.0,22.0,56.0,19.0,377.0,47.0,143.0,31.0,78.0,13.0,0.0,0.0,"District 6, De Soto Parish, Louisiana",031,94969,22
1651.0,744.0,22.0,0.0,6.0,5.0,12.0,26.0,74.0,4.0,312.0,94.0,93.0,20.0,51.0,25.0,0.0,0.0,907.0,0.0,0.0,3.0,16.0,29.0,18.0,52.0,0.0,356.0,52.0,290.0,32.0,36.0,23.0,0.0,0.0,"District 4C, De Soto Parish, Louisiana",031,94753,22
1487.0,604.0,23.0,0.0,0.0,26.0,12.0,27.0,38.0,5.0,312.0,65.0,40.0,0.0,52.0,4.0,0.0,0.0,883.0,0.0,0.0,0.0,0.0,8.0,90.0,43.0,28.0,438.0,13.0,124.0,49.0,67.0,23.0,0.0,0.0,"District 5, De Soto Parish, Louisiana",031,94801,22
1427.0,662.0,13.0,6.0,5.0,23.0,1.0,52.0,51.0,4.0,276.0,4.0,113.0,0.0,64.0,50.0,0.0,0.0,765.0,4.0,0.0,0.0,35.0,28.0,7.0,17.0,18.0,315.0,16.0,132.0,81.0,60.0,43.0,9.0,0.0,"District 4D, De Soto Parish, Louisiana",031,94756,22
1102.0,578.0,0.0,21.0,0.0,7.0,20.0,2.0,60.0,46.0,255.0,19.0,29.0,38.0,62.0,19.0,0.0,0.0,524.0,9.0,15.0,15.0,0.0,14.0,33.0,0.0,0.0,172.0,42.0,127.0,29.0,51.0,17.0,0.0,0.0,"District 3, Iberville Parish, Louisiana",047,94447,22
1781.0,821.0,0.0,0.0,12.0,41.0,5.0,45.0,186.0,0.0,258.0,18.0,69.0,104.0,66.0,17.0,0.0,0.0,960.0,20.0,0.0,11.0,21.0,51.0,0.0,74.0,56.0,334.0,23.0,223.0,45.0,57.0,45.0,0.0,0.0,"District 6, Iberville Parish, Louisiana",047,94993,22
1798.0,837.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,317.0,29.0,133.0,0.0,281.0,22.0,16.0,0.0,961.0,0.0,0.0,0.0,0.0,0.0,58.0,9.0,15.0,369.0,96.0,139.0,54.0,127.0,94.0,0.0,0.0,"District 9, Iberville Parish, Louisiana",047,95398,22
1373.0,613.0,16.0,19.0,16.0,35.0,12.0,14.0,29.0,0.0,293.0,6.0,81.0,39.0,49.0,3.0,0.0,1.0,760.0,0.0,0.0,22.0,37.0,36.0,3.0,67.0,9.0,272.0,58.0,97.0,63.0,61.0,28.0,0.0,7.0,"District 1, Iberville Parish, Louisiana",047,94063,22
1932.0,1040.0,25.0,0.0,2.0,65.0,51.0,19.0,104.0,7.0,487.0,60.0,119.0,0.0,81.0,20.0,0.0,0.0,892.0,4.0,0.0,0.0,106.0,0.0,32.0,72.0,4.0,345.0,62.0,91.0,64.0,95.0,17.0,0.0,0.0,"District 2, Iberville Parish, Louisiana",047,94267,22
1276.0,636.0,0.0,0.0,0.0,76.0,17.0,117.0,38.0,0.0,339.0,25.0,11.0,13.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,37.0,48.0,5.0,40.0,0.0,252.0,78.0,23.0,48.0,72.0,37.0,0.0,0.0,"District 10, Iberville Parish, Louisiana",047,95494,22
1262.0,470.0,18.0,0.0,9.0,0.0,54.0,0.0,0.0,34.0,220.0,5.0,37.0,16.0,77.0,0.0,0.0,0.0,792.0,0.0,0.0,0.0,3.0,11.0,88.0,4.0,22.0,288.0,116.0,169.0,13.0,65.0,13.0,0.0,0.0,"District 8, Iberville Parish, Louisiana",047,95284,22
2196.0,1102.0,40.0,13.0,7.0,146.0,46.0,65.0,20.0,33.0,407.0,65.0,143.0,16.0,67.0,5.0,6.0,23.0,1094.0,1.0,0.0,2.0,93.0,4.0,47.0,85.0,28.0,498.0,19.0,161.0,32.0,85.0,30.0,7.0,2.0,"District 11, Iberville Parish, Louisiana",047,95569,22
1469.0,587.0,11.0,0.0,12.0,10.0,6.0,5.0,45.0,43.0,263.0,34.0,55.0,0.0,102.0,0.0,0.0,1.0,882.0,0.0,4.0,4.0,35.0,7.0,40.0,33.0,25.0,379.0,64.0,209.0,30.0,46.0,6.0,0.0,0.0,"District 5, Iberville Parish, Louisiana",047,94825,22
3519.0,2332.0,0.0,10.0,9.0,159.0,199.0,302.0,118.0,60.0,913.0,36.0,295.0,69.0,110.0,33.0,0.0,19.0,1187.0,0.0,0.0,30.0,33.0,31.0,144.0,77.0,35.0,323.0,100.0,214.0,60.0,67.0,51.0,22.0,0.0,"District 4, Iberville Parish, Louisiana",047,94624,22
1342.0,599.0,21.0,0.0,75.0,10.0,55.0,75.0,10.0,23.0,200.0,0.0,28.0,57.0,16.0,9.0,8.0,12.0,743.0,0.0,7.0,19.0,16.0,11.0,4.0,15.0,0.0,274.0,22.0,194.0,44.0,123.0,4.0,10.0,0.0,"District 12, Iberville Parish, Louisiana",047,95632,22
2813.0,1471.0,20.0,9.0,8.0,23.0,3.0,12.0,49.0,8.0,541.0,87.0,198.0,125.0,226.0,43.0,55.0,64.0,1342.0,8.0,0.0,0.0,29.0,0.0,10.0,66.0,0.0,496.0,46.0,180.0,81.0,381.0,27.0,7.0,11.0,"District 13, Iberville Parish, Louisiana",047,95678,22
1123.0,406.0,16.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,152.0,0.0,30.0,67.0,46.0,59.0,0.0,0.0,717.0,17.0,0.0,49.0,0.0,26.0,15.0,0.0,0.0,263.0,45.0,81.0,66.0,57.0,98.0,0.0,0.0,"District 7, Iberville Parish, Louisiana",047,95146,22
967.0,457.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,129.0,98.0,89.0,12.0,67.0,40.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,7.0,14.0,20.0,29.0,143.0,46.0,68.0,53.0,50.0,67.0,13.0,0.0,"District 6, Claiborne Parish, Louisiana",027,94966,22
