B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
53.6,52.9,53.6,"York town, Dane County, Wisconsin",025,89450,55
48.8,49.7,45.8,"Cambridge village, Dane County, Wisconsin",025,12225,55
41.5,42.1,41.4,"Blooming Grove town, Dane County, Wisconsin",025,08350,55
44.4,43.8,45.5,"Burke town, Dane County, Wisconsin",025,11150,55
34.0,32.1,34.9,"Cottage Grove village, Dane County, Wisconsin",025,17175,55
31.1,31.2,30.9,"Dane village, Dane County, Wisconsin",025,18700,55
46.7,46.2,47.5,"Deerfield town, Dane County, Wisconsin",025,19275,55
36.0,35.3,37.0,"Deerfield village, Dane County, Wisconsin",025,19250,55
49.1,51.7,46.5,"Dunkirk town, Dane County, Wisconsin",025,21100,55
49.2,50.1,48.9,"Maple Bluff village, Dane County, Wisconsin",025,48750,55
41.2,40.2,42.7,"Vienna town, Dane County, Wisconsin",025,82750,55
49.6,47.4,51.7,"Westport town, Dane County, Wisconsin",025,86125,55
36.2,37.3,35.5,"Mazomanie village, Dane County, Wisconsin",025,50225,55
46.3,46.5,45.9,"Albion town, Dane County, Wisconsin",025,00875,55
41.7,38.8,42.8,"Blue Mounds village, Dane County, Wisconsin",025,08475,55
43.6,40.3,46.2,"McFarland village, Dane County, Wisconsin",025,46850,55
39.2,36.7,42.3,"Middleton city, Dane County, Wisconsin",025,51575,55
41.9,38.6,44.7,"Montrose town, Dane County, Wisconsin",025,54100,55
37.9,37.8,37.9,"Mount Horeb village, Dane County, Wisconsin",025,54725,55
37.2,34.8,39.4,"Oregon village, Dane County, Wisconsin",025,60200,55
50.3,49.8,50.5,"Primrose town, Dane County, Wisconsin",025,65575,55
44.8,44.2,45.7,"Roxbury town, Dane County, Wisconsin",025,69850,55
36.3,33.5,39.3,"Verona city, Dane County, Wisconsin",025,82600,55
33.0,32.7,33.4,"Brooklyn village, Dane County, Wisconsin",025,10075,55
37.6,35.8,39.4,"Cross Plains village, Dane County, Wisconsin",025,17775,55
35.0,35.6,34.2,"DeForest village, Dane County, Wisconsin",025,19350,55
42.2,44.4,41.1,"Perry town, Dane County, Wisconsin",025,62050,55
47.4,46.3,49.1,"Springfield town, Dane County, Wisconsin",025,75875,55
34.6,33.8,35.2,"Sun Prairie city, Dane County, Wisconsin",025,78600,55
47.8,48.4,45.9,"Cottage Grove town, Dane County, Wisconsin",025,17200,55
51.9,49.5,53.5,"Dane town, Dane County, Wisconsin",025,18725,55
38.4,40.0,38.0,"Marshall village, Dane County, Wisconsin",025,49575,55
45.3,44.1,47.5,"Mazomanie town, Dane County, Wisconsin",025,50250,55
47.6,47.1,48.0,"Merrill town, Lincoln County, Wisconsin",069,51275,55
46.1,47.8,45.0,"Scott town, Lincoln County, Wisconsin",069,72300,55
58.0,56.8,61.2,"Somo town, Lincoln County, Wisconsin",069,74725,55
58.1,58.3,57.8,"Tomahawk town, Lincoln County, Wisconsin",069,80150,55
39.4,37.4,43.9,"Merrill city, Lincoln County, Wisconsin",069,51250,55
33.6,23.8,37.5,"Birch town, Lincoln County, Wisconsin",069,07500,55
50.9,51.3,50.5,"Rock Falls town, Lincoln County, Wisconsin",069,68825,55
46.3,43.7,47.6,"Schley town, Lincoln County, Wisconsin",069,72100,55
57.4,57.3,57.7,"Wilson town, Lincoln County, Wisconsin",069,87425,55
44.7,43.0,46.8,"Tomahawk city, Lincoln County, Wisconsin",069,80125,55
48.3,49.5,47.2,"Pine River town, Lincoln County, Wisconsin",069,62950,55
48.8,48.8,48.8,"Caledonia town, Waupaca County, Wisconsin",135,12000,55
49.2,50.1,48.8,"Fremont village, Waupaca County, Wisconsin",135,27800,55
49.6,49.5,49.7,"Helvetia town, Waupaca County, Wisconsin",135,33850,55
49.3,50.7,46.8,"Dayton town, Waupaca County, Wisconsin",135,19025,55
50.2,52.1,46.3,"Fremont town, Waupaca County, Wisconsin",135,27850,55
36.4,37.3,30.8,"Dupont town, Waupaca County, Wisconsin",135,21200,55
50.5,50.2,50.8,"Royalton town, Waupaca County, Wisconsin",135,69900,55
53.8,54.6,53.1,"Farmington town, Waupaca County, Wisconsin",135,25400,55
40.9,42.9,40.4,"Weyauwega town, Waupaca County, Wisconsin",135,86425,55
46.6,47.6,45.3,"Bear Creek town, Waupaca County, Wisconsin",135,05625,55
51.6,47.5,53.0,"Embarrass village, Waupaca County, Wisconsin",135,23850,55
40.8,39.3,48.1,"Waupaca city, Waupaca County, Wisconsin",135,84375,55
50.2,52.0,47.7,"Harrison town, Waupaca County, Wisconsin",135,32925,55
41.6,41.3,42.2,"Larrabee town, Waupaca County, Wisconsin",135,42650,55
43.9,43.4,45.0,"Lebanon town, Waupaca County, Wisconsin",135,43075,55
45.3,45.5,45.1,"Matteson town, Waupaca County, Wisconsin",135,49975,55
44.0,41.2,45.9,"Marion city, Waupaca County, Wisconsin",135,49400,55
41.4,36.8,45.4,"Weyauwega city, Waupaca County, Wisconsin",135,86400,55
37.4,33.8,38.7,"Clintonville city, Waupaca County, Wisconsin",135,15725,55
42.9,46.2,40.5,"Bass Lake town, Sawyer County, Wisconsin",113,05200,55
52.6,53.8,51.7,"Lenroot town, Sawyer County, Wisconsin",113,43400,55
56.2,53.5,56.7,"Meadowbrook town, Sawyer County, Wisconsin",113,50300,55
37.2,20.9,49.8,"Radisson village, Sawyer County, Wisconsin",113,66050,55
59.2,58.6,59.7,"Round Lake town, Sawyer County, Wisconsin",113,69750,55
55.8,59.5,51.9,"Couderay village, Sawyer County, Wisconsin",113,17225,55
56.8,58.1,56.0,"Edgewater town, Sawyer County, Wisconsin",113,22625,55
45.2,43.7,46.2,"Hayward town, Sawyer County, Wisconsin",113,33475,55
47.3,43.4,52.0,"Sand Lake town, Sawyer County, Wisconsin",113,71500,55
27.3,28.6,24.1,"Exeland village, Sawyer County, Wisconsin",113,24700,55
57.9,57.4,59.4,"Ojibwa town, Sawyer County, Wisconsin",113,59600,55
64.1,64.0,64.1,"Draper town, Sawyer County, Wisconsin",113,20825,55
59.6,61.0,58.8,"Spider Lake town, Sawyer County, Wisconsin",113,75450,55
58.0,57.1,58.6,"Winter town, Sawyer County, Wisconsin",113,88000,55
57.6,51.0,59.0,"Radisson town, Sawyer County, Wisconsin",113,66075,55
55.7,55.9,55.6,"Brooklyn town, Green Lake County, Wisconsin",047,10125,55
30.3,31.5,29.9,"Kingston town, Green Lake County, Wisconsin",047,39775,55
57.5,57.9,57.0,"St. Marie town, Green Lake County, Wisconsin",047,70925,55
43.2,41.1,44.5,"Berlin city, Green Lake County, Wisconsin",047,06925,55
53.1,51.7,54.4,"Green Lake city, Green Lake County, Wisconsin",047,31300,55
42.3,42.6,41.7,"Princeton city, Green Lake County, Wisconsin",047,65600,55
49.9,51.9,48.7,"Princeton town, Green Lake County, Wisconsin",047,65625,55
42.9,43.3,42.6,"Kingston village, Green Lake County, Wisconsin",047,39750,55
53.0,52.5,54.0,"Marquette village, Green Lake County, Wisconsin",047,49500,55
43.7,40.2,46.0,"Berlin town, Green Lake County, Wisconsin",047,06950,55
50.5,50.6,50.2,"Green Lake town, Green Lake County, Wisconsin",047,31350,55
28.6,32.9,24.6,"Manchester town, Green Lake County, Wisconsin",047,48400,55
53.4,51.3,55.9,"Marquette town, Green Lake County, Wisconsin",047,49525,55
41.8,41.1,42.8,"Markesan city, Green Lake County, Wisconsin",047,49450,55
44.7,46.3,43.4,"Guenther town, Marathon County, Wisconsin",073,31800,55
36.1,35.5,36.1,"Edgar village, Marathon County, Wisconsin",073,22550,55
39.5,39.8,38.9,"Fenwood village, Marathon County, Wisconsin",073,25650,55
52.2,55.1,48.1,"Green Valley town, Marathon County, Wisconsin",073,31450,55
42.5,36.5,57.6,"Marshfield city, Marathon County, Wisconsin",073,49675,55
42.5,42.9,42.3,"Mosinee town, Marathon County, Wisconsin",073,54525,55
32.3,31.6,32.8,"Holton town, Marathon County, Wisconsin",073,35500,55
38.0,34.5,41.8,"Johnson town, Marathon County, Wisconsin",073,38300,55
46.7,46.8,46.5,"Knowlton town, Marathon County, Wisconsin",073,40150,55
42.4,42.1,42.8,"Plover town, Marathon County, Wisconsin",073,63500,55
44.8,45.1,44.7,"Reid town, Marathon County, Wisconsin",073,66950,55
45.1,43.7,45.3,"Athens village, Marathon County, Wisconsin",073,03550,55
49.2,49.3,49.1,"Abbotsford city, Marathon County, Wisconsin",073,00100,55
44.1,43.3,44.7,"Cleveland town, Marathon County, Wisconsin",073,15425,55
40.7,38.3,43.3,"Hamburg town, Marathon County, Wisconsin",073,32200,55
44.9,46.2,41.5,"West Marshland town, Burnett County, Wisconsin",013,85850,55
50.4,51.4,48.0,"Daniels town, Burnett County, Wisconsin",013,18750,55
44.1,43.5,45.7,"Grantsburg town, Burnett County, Wisconsin",013,30475,55
52.6,50.4,55.5,"Lincoln town, Burnett County, Wisconsin",013,44325,55
38.7,37.9,40.0,"Roosevelt town, Burnett County, Wisconsin",013,69325,55
51.3,51.5,51.0,"Wood River town, Burnett County, Wisconsin",013,88900,55
57.5,59.3,57.2,"Blaine town, Burnett County, Wisconsin",013,08025,55
63.6,63.5,63.7,"Oakland town, Burnett County, Wisconsin",013,59075,55
46.5,46.0,46.7,"Sampson town, Chippewa County, Wisconsin",017,71275,55
39.7,38.0,41.1,"Chippewa Falls city, Chippewa County, Wisconsin",017,14575,55
37.6,38.7,37.2,"Edson town, Chippewa County, Wisconsin",017,22750,55
37.0,36.6,39.1,"Sigel town, Chippewa County, Wisconsin",017,73875,55
40.3,37.6,42.4,"Wheaton town, Chippewa County, Wisconsin",017,86537,55
39.6,39.1,40.2,"New Holstein town, Calumet County, Wisconsin",015,56825,55
41.3,41.8,40.3,"Stockbridge village, Calumet County, Wisconsin",015,77400,55
46.3,39.3,50.5,"New Holstein city, Calumet County, Wisconsin",015,56800,55
42.6,40.8,44.2,"Potter village, Calumet County, Wisconsin",015,64675,55
38.8,36.6,41.6,"Woodville town, Calumet County, Wisconsin",015,89000,55
38.3,34.8,43.3,"Hilbert village, Calumet County, Wisconsin",015,34575,55
43.5,44.4,42.1,"Charlestown town, Calumet County, Wisconsin",015,14000,55
35.6,36.3,34.5,"Brillion city, Calumet County, Wisconsin",015,09725,55
52.6,54.3,51.1,"Aurora town, Florence County, Wisconsin",037,03875,55
61.4,58.6,61.9,"Fern town, Florence County, Wisconsin",037,25675,55
58.7,57.5,58.8,"Fence town, Florence County, Wisconsin",037,25575,55
56.2,56.7,54.5,"Tipler town, Florence County, Wisconsin",037,79975,55
49.9,47.4,51.0,"Florence town, Florence County, Wisconsin",037,26200,55
57.2,57.8,56.4,"Long Lake town, Florence County, Wisconsin",037,45625,55
53.5,54.0,53.0,"Commonwealth town, Florence County, Wisconsin",037,16550,55
53.4,43.3,55.6,"Homestead town, Florence County, Wisconsin",037,35600,55
47.8,47.4,49.2,"Milford town, Jefferson County, Wisconsin",055,51850,55
50.2,51.1,49.9,"Waterloo town, Jefferson County, Wisconsin",055,83950,55
46.1,44.8,47.2,"Farmington town, Jefferson County, Wisconsin",055,25300,55
50.8,50.8,51.0,"Hebron town, Jefferson County, Wisconsin",055,33700,55
47.8,47.5,48.1,"Sullivan town, Jefferson County, Wisconsin",055,78200,55
20.0,20.2,19.8,"Whitewater city, Jefferson County, Wisconsin",055,86925,55
37.5,37.8,37.2,"Ixonia town, Jefferson County, Wisconsin",055,37600,55
40.1,36.2,42.7,"Jefferson city, Jefferson County, Wisconsin",055,37900,55
39.0,39.2,38.6,"Lake Mills city, Jefferson County, Wisconsin",055,41675,55
40.8,47.3,38.1,"Sullivan village, Jefferson County, Wisconsin",055,78175,55
34.7,32.7,35.6,"Watertown city, Jefferson County, Wisconsin",055,83975,55
35.1,35.4,35.0,"Johnson Creek village, Jefferson County, Wisconsin",055,38350,55
46.7,45.8,48.3,"Lake Mills town, Jefferson County, Wisconsin",055,41700,55
51.3,51.2,51.3,"Oakland town, Jefferson County, Wisconsin",055,59125,55
45.1,45.9,44.6,"Watertown town, Jefferson County, Wisconsin",055,84000,55
50.3,48.7,50.8,"Jefferson town, Jefferson County, Wisconsin",055,37925,55
42.7,46.3,40.9,"Koshkonong town, Jefferson County, Wisconsin",055,40375,55
39.4,38.6,39.9,"Palmyra village, Jefferson County, Wisconsin",055,61025,55
47.0,46.7,47.9,"Aztalan town, Jefferson County, Wisconsin",055,04125,55
44.3,45.4,42.6,"Cold Spring town, Jefferson County, Wisconsin",055,16225,55
44.9,41.6,47.6,"Concord town, Jefferson County, Wisconsin",055,16650,55
45.5,47.2,43.5,"Palmyra town, Jefferson County, Wisconsin",055,61050,55
48.1,41.1,54.3,"Viroqua city, Vernon County, Wisconsin",123,82925,55
47.7,50.3,41.0,"Sterling town, Vernon County, Wisconsin",123,77075,55
41.0,41.6,40.5,"Christiana town, Vernon County, Wisconsin",123,14675,55
42.2,40.3,44.5,"Jefferson town, Vernon County, Wisconsin",123,37975,55
28.0,30.9,25.7,"Union town, Vernon County, Wisconsin",123,81675,55
36.8,38.9,35.5,"Viola village, Vernon County, Wisconsin",123,82900,55
40.2,41.1,35.6,"Whitestown town, Vernon County, Wisconsin",123,86900,55
38.6,35.5,42.0,"Hillsboro city, Vernon County, Wisconsin",123,34825,55
50.0,49.5,51.2,"Liberty town, Vernon County, Wisconsin",123,43900,55
36.6,36.0,36.9,"Stoddard village, Vernon County, Wisconsin",123,77550,55
45.1,47.6,44.4,"Genoa town, Vernon County, Wisconsin",123,28650,55
48.5,52.5,47.5,"Hillsboro town, Vernon County, Wisconsin",123,34850,55
20.8,19.2,23.9,"Clinton town, Vernon County, Wisconsin",123,15675,55
48.1,46.8,48.7,"Viroqua town, Vernon County, Wisconsin",123,82950,55
43.9,44.5,43.8,"Readstown village, Vernon County, Wisconsin",123,66450,55
41.3,42.4,40.3,"Ontario village, Vernon County, Wisconsin",123,60075,55
50.0,49.3,51.5,"Milton town, Buffalo County, Wisconsin",011,52175,55
40.4,37.8,42.4,"Mondovi city, Buffalo County, Wisconsin",011,53600,55
50.4,51.3,50.2,"Mondovi town, Buffalo County, Wisconsin",011,53625,55
55.3,57.3,53.3,"Modena town, Buffalo County, Wisconsin",011,53450,55
45.4,46.5,44.4,"Buffalo town, Buffalo County, Wisconsin",011,11025,55
42.5,42.8,41.9,"Glencoe town, Buffalo County, Wisconsin",011,29375,55
40.7,39.2,44.4,"Maxville town, Buffalo County, Wisconsin",011,50075,55
43.9,43.4,46.2,"Naples town, Buffalo County, Wisconsin",011,55450,55
49.3,49.3,49.3,"Waumandee town, Buffalo County, Wisconsin",011,84325,55
37.8,39.8,37.3,"Dover town, Buffalo County, Wisconsin",011,20575,55
43.7,44.5,41.3,"Fountain City city, Buffalo County, Wisconsin",011,26850,55
40.9,40.9,41.0,"Nelson village, Buffalo County, Wisconsin",011,55950,55
53.6,54.7,52.1,"Alma town, Buffalo County, Wisconsin",011,01250,55
48.8,49.9,47.5,"Canton town, Buffalo County, Wisconsin",011,12500,55
46.5,35.8,47.5,"Lincoln town, Buffalo County, Wisconsin",011,44300,55
50.3,46.3,53.2,"Nelson town, Buffalo County, Wisconsin",011,55975,55
52.9,54.4,52.1,"Alma city, Buffalo County, Wisconsin",011,01225,55
51.6,54.4,48.9,"Belvidere town, Buffalo County, Wisconsin",011,06675,55
50.8,50.0,51.0,"Buffalo City city, Buffalo County, Wisconsin",011,11062,55
37.7,35.9,39.4,"Cochrane village, Buffalo County, Wisconsin",011,16025,55
46.5,50.1,41.6,"Gilmanton town, Buffalo County, Wisconsin",011,29225,55
47.1,46.4,47.6,"Montana town, Buffalo County, Wisconsin",011,53850,55
44.4,45.5,44.1,"Cross town, Buffalo County, Wisconsin",011,17737,55
49.6,48.4,51.7,"Anson town, Chippewa County, Wisconsin",017,02175,55
36.7,41.6,32.9,"Cornell city, Chippewa County, Wisconsin",017,17100,55
34.3,35.3,33.5,"Delmar town, Chippewa County, Wisconsin",017,19625,55
57.3,59.5,53.6,"Lake Holcombe town, Chippewa County, Wisconsin",017,41550,55
45.1,47.0,44.1,"Cleveland town, Chippewa County, Wisconsin",017,15350,55
49.5,51.4,48.3,"Eagle Point town, Chippewa County, Wisconsin",017,21600,55
39.4,39.6,39.3,"Howard town, Chippewa County, Wisconsin",017,36000,55
36.9,37.5,36.1,"New Auburn village, Chippewa County, Wisconsin",017,56350,55
37.0,32.7,40.2,"Cadott village, Chippewa County, Wisconsin",017,11750,55
39.0,37.1,41.0,"Eau Claire city, Chippewa County, Wisconsin",017,22300,55
48.0,46.5,50.5,"Hallie town, Chippewa County, Wisconsin",017,32125,55
39.5,38.8,42.7,"Stanley city, Chippewa County, Wisconsin",017,76625,55
38.9,39.6,37.5,"Auburn town, Chippewa County, Wisconsin",017,03725,55
43.7,41.6,45.3,"Bloomer town, Chippewa County, Wisconsin",017,08250,55
37.8,36.9,38.1,"Boyd village, Chippewa County, Wisconsin",017,09075,55
33.7,34.3,31.9,"Cooks Valley town, Chippewa County, Wisconsin",017,16800,55
50.2,47.8,51.8,"Estella town, Chippewa County, Wisconsin",017,24375,55
37.6,38.0,37.3,"Ruby town, Chippewa County, Wisconsin",017,69975,55
39.8,45.3,35.9,"Colburn town, Chippewa County, Wisconsin",017,16125,55
45.5,42.9,48.6,"Lind town, Waupaca County, Wisconsin",135,44575,55
33.8,35.3,32.4,"Manawa city, Waupaca County, Wisconsin",135,48350,55
39.0,38.0,39.7,"New London city, Waupaca County, Wisconsin",135,56925,55
47.3,45.7,49.6,"Scandinavia town, Waupaca County, Wisconsin",135,72000,55
41.1,39.7,41.8,"Waupaca town, Waupaca County, Wisconsin",135,84400,55
37.7,32.9,41.1,"Wyoming town, Waupaca County, Wisconsin",135,89375,55
52.5,52.3,52.8,"Iola town, Waupaca County, Wisconsin",135,37050,55
46.0,44.3,49.6,"Iola village, Waupaca County, Wisconsin",135,37025,55
49.2,49.7,46.7,"Little Wolf town, Waupaca County, Wisconsin",135,45300,55
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Kewaunee County, Wisconsin",061,00000,55
48.3,45.5,50.3,"Casco town, Kewaunee County, Wisconsin",061,12875,55
44.7,48.5,42.8,"Kewaunee city, Kewaunee County, Wisconsin",061,39350,55
33.8,32.1,35.5,"Luxemburg village, Kewaunee County, Wisconsin",061,46400,55
49.8,50.4,48.5,"Ahnapee town, Kewaunee County, Wisconsin",061,00600,55
43.5,45.1,41.2,"Luxemburg town, Kewaunee County, Wisconsin",061,46425,55
43.5,44.0,43.1,"Red River town, Kewaunee County, Wisconsin",061,66700,55
47.3,45.1,49.5,"Algoma city, Kewaunee County, Wisconsin",061,01000,55
43.3,40.5,45.6,"Lincoln town, Kewaunee County, Wisconsin",061,44425,55
43.5,43.9,43.2,"West Kewaunee town, Kewaunee County, Wisconsin",061,85775,55
53.4,52.3,56.2,"Pierce town, Kewaunee County, Wisconsin",061,62625,55
46.3,41.2,49.6,"Montpelier town, Kewaunee County, Wisconsin",061,54050,55
34.4,34.9,30.8,"Rockland village, La Crosse County, Wisconsin",063,68900,55
47.8,48.2,47.3,"Shelby town, La Crosse County, Wisconsin",063,73125,55
38.5,38.7,38.4,"Holland town, La Crosse County, Wisconsin",063,35350,55
41.9,40.5,43.1,"Onalaska town, La Crosse County, Wisconsin",063,59950,55
39.6,42.0,38.9,"Barre town, La Crosse County, Wisconsin",063,04825,55
38.3,40.4,36.9,"Farmington town, La Crosse County, Wisconsin",063,25325,55
48.5,50.8,45.9,"Medary town, La Crosse County, Wisconsin",063,50400,55
41.5,40.5,42.4,"Onalaska city, La Crosse County, Wisconsin",063,59925,55
42.6,43.5,42.0,"Greenfield town, La Crosse County, Wisconsin",063,31150,55
28.3,28.1,28.6,"La Crosse city, La Crosse County, Wisconsin",063,40775,55
41.3,38.1,44.0,"West Salem village, La Crosse County, Wisconsin",063,86275,55
41.3,39.7,43.2,"Bangor village, La Crosse County, Wisconsin",063,04550,55
36.5,37.2,36.2,"Burns town, La Crosse County, Wisconsin",063,11300,55
45.8,45.9,45.7,"Hamilton town, La Crosse County, Wisconsin",063,32275,55
47.1,48.6,45.1,"Washington town, La Crosse County, Wisconsin",063,83650,55
45.4,49.3,40.7,"Bangor town, La Crosse County, Wisconsin",063,04575,55
35.4,35.7,34.9,"Holmen village, La Crosse County, Wisconsin",063,35450,55
46.1,45.5,46.8,"Campbell town, La Crosse County, Wisconsin",063,12300,55
35.2,34.4,35.8,"Denmark village, Brown County, Wisconsin",009,19700,55
34.9,33.4,36.6,"De Pere city, Brown County, Wisconsin",009,19775,55
45.0,44.4,45.6,"Glenmore town, Brown County, Wisconsin",009,29550,55
48.0,49.0,46.8,"Pittsfield town, Brown County, Wisconsin",009,63075,55
35.4,35.3,35.6,"Wrightstown town, Brown County, Wisconsin",009,89175,55
43.4,45.3,40.5,"Holland town, Brown County, Wisconsin",009,35325,55
48.4,49.0,47.9,"Oregon town, Dane County, Wisconsin",025,60225,55
30.8,30.2,34.9,"Rockdale village, Dane County, Wisconsin",025,68725,55
39.5,36.2,41.6,"Stoughton city, Dane County, Wisconsin",025,77675,55
47.8,45.8,49.6,"Springdale town, Dane County, Wisconsin",025,75850,55
51.0,53.5,49.7,"Berry town, Dane County, Wisconsin",025,07025,55
49.8,51.0,48.4,"Black Earth town, Dane County, Wisconsin",025,07825,55
40.6,38.6,41.9,"Verona town, Dane County, Wisconsin",025,82625,55
47.0,45.4,48.8,"Blue Mounds town, Dane County, Wisconsin",025,08500,55
59.0,56.7,60.4,"Baileys Harbor town, Door County, Wisconsin",029,04325,55
50.9,50.7,51.3,"Clay Banks town, Door County, Wisconsin",029,15025,55
64.3,63.3,64.9,"Egg Harbor village, Door County, Wisconsin",029,22850,55
42.4,39.7,43.6,"Sturgeon Bay city, Door County, Wisconsin",029,77875,55
37.2,35.0,37.6,"Unity village, Marathon County, Wisconsin",073,81850,55
44.2,45.1,43.7,"Berlin town, Marathon County, Wisconsin",073,06975,55
54.5,59.2,49.5,"Birnamwood village, Marathon County, Wisconsin",073,07600,55
42.0,42.6,39.5,"Brighton town, Marathon County, Wisconsin",073,09650,55
46.1,49.1,43.5,"Eau Pleine town, Marathon County, Wisconsin",073,22425,55
49.5,50.1,48.4,"Elderon town, Marathon County, Wisconsin",073,23100,55
44.1,46.3,42.9,"Ringle town, Marathon County, Wisconsin",073,68075,55
38.9,38.4,39.2,"Rothschild village, Marathon County, Wisconsin",073,69725,55
35.5,33.2,36.7,"Weston village, Marathon County, Wisconsin",073,86025,55
47.5,46.4,49.6,"Texas town, Marathon County, Wisconsin",073,79350,55
44.7,41.9,47.7,"Wausau town, Marathon County, Wisconsin",073,84500,55
41.2,42.4,39.6,"Osceola town, Polk County, Wisconsin",095,60475,55
41.4,41.3,41.4,"Amery city, Polk County, Wisconsin",095,01725,55
47.8,46.5,48.8,"Balsam Lake town, Polk County, Wisconsin",095,04500,55
45.3,48.1,44.2,"Clayton town, Polk County, Wisconsin",095,15125,55
45.3,42.3,47.8,"Garfield town, Polk County, Wisconsin",095,28350,55
49.0,50.0,48.6,"Johnstown town, Polk County, Wisconsin",095,38400,55
46.4,48.5,42.7,"Lorain town, Polk County, Wisconsin",095,45775,55
14.5,11.2,34.8,"Turtle Lake village, Polk County, Wisconsin",095,81075,55
50.1,51.0,48.0,"Beaver town, Polk County, Wisconsin",095,05825,55
49.8,48.4,50.5,"Luck village, Polk County, Wisconsin",095,46200,55
38.2,35.6,40.8,"Osceola village, Polk County, Wisconsin",095,60450,55
50.6,47.4,54.4,"St. Croix Falls city, Polk County, Wisconsin",095,70550,55
47.3,47.9,45.6,"Sterling town, Polk County, Wisconsin",095,77050,55
46.6,47.8,45.8,"Milltown town, Polk County, Wisconsin",095,52100,55
52.1,46.4,57.9,"Balsam Lake village, Polk County, Wisconsin",095,04475,55
51.6,55.5,48.0,"McKinley town, Polk County, Wisconsin",095,46900,55
45.1,39.9,50.7,"St. Croix Falls town, Polk County, Wisconsin",095,70575,55
52.3,52.2,52.6,"Clam Falls town, Polk County, Wisconsin",095,14837,55
42.8,43.6,42.1,"Farmington town, Polk County, Wisconsin",095,25350,55
45.8,45.5,49.1,"Frederic village, Polk County, Wisconsin",095,27500,55
29.2,28.9,30.2,"Centuria village, Polk County, Wisconsin",095,13850,55
32.7,34.4,31.1,"Clayton village, Polk County, Wisconsin",095,15100,55
36.0,36.0,36.1,"Milltown village, Polk County, Wisconsin",095,52075,55
42.7,42.3,42.8,"Clear Lake village, Polk County, Wisconsin",095,15250,55
47.7,48.1,47.0,"Eureka town, Polk County, Wisconsin",095,24450,55
45.9,46.4,45.5,"Alden town, Polk County, Wisconsin",095,00950,55
51.0,51.5,50.3,"Bone Lake town, Polk County, Wisconsin",095,08750,55
36.6,33.5,41.8,"Dresser village, Polk County, Wisconsin",095,20850,55
56.4,53.7,58.7,"Georgetown town, Polk County, Wisconsin",095,28725,55
56.2,56.7,55.8,"Laketown town, Polk County, Wisconsin",095,41900,55
44.1,40.9,45.7,"West Sweden town, Polk County, Wisconsin",095,86350,55
44.7,41.7,48.8,"Apple River town, Polk County, Wisconsin",095,02350,55
43.0,44.4,40.9,"Black Brook town, Polk County, Wisconsin",095,07700,55
52.9,54.3,51.0,"Luck town, Polk County, Wisconsin",095,46225,55
41.7,41.3,43.3,"Clear Lake town, Polk County, Wisconsin",095,15275,55
47.3,46.8,48.5,"Lincoln town, Polk County, Wisconsin",095,44475,55
32.4,30.1,36.0,"Arcadia city, Trempealeau County, Wisconsin",121,02500,55
45.7,46.4,43.4,"Albion town, Trempealeau County, Wisconsin",121,00925,55
36.6,35.3,37.9,"Belgium village, Ozaukee County, Wisconsin",089,06150,55
46.0,45.8,46.2,"Grafton town, Ozaukee County, Wisconsin",089,30025,55
30.2,-666666666.0,-666666666.0,"Bayside village, Ozaukee County, Wisconsin",089,05450,55
44.0,42.1,45.6,"Cedarburg city, Ozaukee County, Wisconsin",089,13375,55
46.0,45.7,46.2,"Cedarburg town, Ozaukee County, Wisconsin",089,13400,55
46.2,45.0,49.1,"Fredonia town, Ozaukee County, Wisconsin",089,27575,55
35.3,34.7,36.0,"Fredonia village, Ozaukee County, Wisconsin",089,27550,55
32.7,32.8,32.6,"Saukville village, Ozaukee County, Wisconsin",089,71700,55
50.4,51.2,49.9,"Black Wolf town, Winnebago County, Wisconsin",139,08000,55
43.1,41.9,43.3,"Knapp village, Dunn County, Wisconsin",033,39975,55
49.1,49.4,46.9,"Tiffany town, Dunn County, Wisconsin",033,79775,55
36.1,32.4,39.8,"Wheeler village, Dunn County, Wisconsin",033,86575,55
37.4,36.8,37.9,"Boyceville village, Dunn County, Wisconsin",033,09050,55
45.8,45.3,47.0,"Grant town, Dunn County, Wisconsin",033,30300,55
44.5,44.4,46.1,"Menomonie town, Dunn County, Wisconsin",033,51050,55
45.6,41.6,46.2,"Otter Creek town, Dunn County, Wisconsin",033,60725,55
34.9,33.9,35.0,"Sand Creek town, Dunn County, Wisconsin",033,71425,55
42.9,45.6,35.8,"Sheridan town, Dunn County, Wisconsin",033,73300,55
36.5,37.4,36.2,"Spring Brook town, Dunn County, Wisconsin",033,75750,55
42.3,44.6,40.5,"Weston town, Dunn County, Wisconsin",033,85975,55
42.1,42.2,40.8,"Downing village, Dunn County, Wisconsin",033,20675,55
48.5,47.9,50.3,"Eau Galle town, Dunn County, Wisconsin",033,22375,55
41.9,43.4,41.2,"New Haven town, Dunn County, Wisconsin",033,56775,55
43.8,46.0,41.6,"Rock Creek town, Dunn County, Wisconsin",033,68700,55
45.8,45.1,49.1,"Tainter town, Dunn County, Wisconsin",033,78975,55
29.6,26.5,32.6,"Elk Mound village, Dunn County, Wisconsin",033,23325,55
23.8,23.6,24.2,"Menomonie city, Dunn County, Wisconsin",033,51025,55
