B15002_001E,B15002_002E,B15002_003E,B15002_004E,B15002_005E,B15002_006E,B15002_007E,B15002_008E,B15002_009E,B15002_010E,B15002_011E,B15002_012E,B15002_013E,B15002_014E,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_019E,B15002_020E,B15002_021E,B15002_022E,B15002_023E,B15002_024E,B15002_025E,B15002_026E,B15002_027E,B15002_028E,B15002_029E,B15002_030E,B15002_031E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,name,county,county subdivision,state
676.0,329.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,2.0,98.0,39.0,19.0,55.0,75.0,22.0,6.0,4.0,347.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,80.0,56.0,38.0,42.0,84.0,45.0,0.0,0.0,"Clear Creek township, Saunders County, Nebraska",155,09410,31
116.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,16.0,22.0,8.0,9.0,9.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,14.0,9.0,8.0,5.0,0.0,"Newman township, Saunders County, Nebraska",155,34195,31
645.0,306.0,0.0,0.0,0.0,18.0,6.0,0.0,5.0,4.0,106.0,26.0,45.0,50.0,32.0,12.0,2.0,0.0,339.0,4.0,0.0,0.0,13.0,0.0,0.0,20.0,5.0,98.0,23.0,35.0,62.0,60.0,16.0,3.0,0.0,"Oak Creek township, Saunders County, Nebraska",155,35315,31
871.0,448.0,5.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,172.0,41.0,71.0,54.0,56.0,18.0,0.0,2.0,423.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,4.0,109.0,21.0,86.0,51.0,85.0,42.0,0.0,0.0,"Richland township, Saunders County, Nebraska",155,41392,31
2932.0,1349.0,7.0,0.0,7.0,8.0,43.0,48.0,21.0,8.0,393.0,77.0,230.0,208.0,218.0,57.0,24.0,0.0,1583.0,4.0,0.0,0.0,41.0,34.0,9.0,34.0,3.0,554.0,116.0,242.0,138.0,341.0,44.0,0.0,23.0,"Wahoo city, Saunders County, Nebraska",155,50965,31
254.0,149.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,0.0,46.0,9.0,9.0,33.0,28.0,12.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,36.0,13.0,6.0,16.0,22.0,6.0,0.0,0.0,"Wahoo township, Saunders County, Nebraska",155,51000,31
607.0,311.0,0.0,0.0,5.0,5.0,5.0,0.0,2.0,2.0,153.0,29.0,65.0,19.0,5.0,15.0,3.0,3.0,296.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,6.0,120.0,35.0,23.0,40.0,44.0,5.0,17.0,0.0,"North Cedar township, Saunders County, Nebraska",155,34755,31
71.0,37.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,12.0,0.0,3.0,0.0,0.0,"Douglas township, Saunders County, Nebraska",155,13540,31
900.0,458.0,0.0,0.0,0.0,14.0,0.0,23.0,20.0,0.0,187.0,24.0,50.0,84.0,40.0,8.0,0.0,8.0,442.0,0.0,0.0,0.0,0.0,12.0,0.0,11.0,0.0,135.0,15.0,87.0,69.0,79.0,24.0,0.0,10.0,"Fanning precinct, Scotts Bluff County, Nebraska",157,90980,31
5763.0,2748.0,22.0,29.0,48.0,24.0,9.0,18.0,57.0,12.0,804.0,270.0,591.0,307.0,408.0,85.0,64.0,0.0,3015.0,22.0,0.0,15.0,97.0,23.0,44.0,15.0,0.0,956.0,262.0,421.0,338.0,648.0,139.0,9.0,26.0,"Gering city, Scotts Bluff County, Nebraska",157,91093,31
626.0,320.0,5.0,3.0,0.0,3.0,2.0,2.0,0.0,0.0,114.0,37.0,85.0,46.0,22.0,1.0,0.0,0.0,306.0,0.0,2.0,0.0,2.0,4.0,1.0,4.0,9.0,105.0,26.0,56.0,43.0,44.0,10.0,0.0,0.0,"Kiowa precinct, Scotts Bluff County, Nebraska",157,91635,31
1415.0,659.0,19.0,12.0,31.0,6.0,32.0,0.0,51.0,12.0,195.0,46.0,59.0,53.0,117.0,26.0,0.0,0.0,756.0,22.0,6.0,19.0,11.0,61.0,1.0,43.0,20.0,200.0,37.0,109.0,40.0,157.0,30.0,0.0,0.0,"Gering precinct, Scotts Bluff County, Nebraska",157,91095,31
1165.0,567.0,18.0,0.0,18.0,31.0,8.0,21.0,0.0,0.0,231.0,27.0,54.0,69.0,66.0,7.0,13.0,4.0,598.0,22.0,8.0,12.0,15.0,12.0,28.0,12.0,7.0,110.0,54.0,134.0,97.0,47.0,24.0,2.0,14.0,"Mitchell city, Scotts Bluff County, Nebraska",157,92013,31
9354.0,4234.0,33.0,78.0,187.0,100.0,24.0,103.0,204.0,87.0,1206.0,303.0,749.0,298.0,491.0,229.0,83.0,59.0,5120.0,41.0,16.0,74.0,143.0,113.0,229.0,10.0,107.0,1273.0,545.0,931.0,453.0,838.0,294.0,35.0,18.0,"Scottsbluff city, Scotts Bluff County, Nebraska",157,92883,31
1095.0,517.0,3.0,0.0,9.0,8.0,19.0,19.0,26.0,8.0,175.0,90.0,57.0,51.0,36.0,12.0,0.0,4.0,578.0,0.0,0.0,0.0,6.0,0.0,2.0,3.0,14.0,170.0,76.0,115.0,101.0,74.0,15.0,2.0,0.0,"Ford precinct, Scotts Bluff County, Nebraska",157,91005,31
36.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Thurman precinct, Rock County, Nebraska",149,93200,31
27.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,"Allen precinct, Frontier County, Nebraska",063,90025,31
6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,"Kinkaid precinct, Rock County, Nebraska",149,91625,31
25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,"Blaine precinct, Rock County, Nebraska",149,90280,31
20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,"Long Pine precinct, Rock County, Nebraska",149,91845,31
517.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,93.0,26.0,47.0,33.0,33.0,0.0,5.0,2.0,272.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,76.0,6.0,78.0,46.0,29.0,13.0,6.0,2.0,"Long Springs precinct, Banner County, Nebraska",007,91850,31
58.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,3.0,5.0,7.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,11.0,0.0,0.0,"Curtis precinct, Frontier County, Nebraska",063,90630,31
541.0,280.0,0.0,0.0,8.0,4.0,0.0,2.0,8.0,4.0,135.0,14.0,33.0,29.0,22.0,21.0,0.0,0.0,261.0,3.0,0.0,0.0,3.0,0.0,0.0,14.0,2.0,52.0,58.0,28.0,32.0,59.0,10.0,0.0,0.0,"Harrison precinct, Sherman County, Nebraska",163,91327,31
334.0,160.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,64.0,22.0,10.0,20.0,13.0,16.0,10.0,0.0,174.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,6.0,64.0,20.0,38.0,18.0,7.0,12.0,0.0,0.0,"Central Loup City precinct, Sherman County, Nebraska",163,90482,31
367.0,170.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,31.0,13.0,15.0,72.0,27.0,0.0,0.0,7.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,15.0,43.0,6.0,35.0,35.0,0.0,0.0,"Mitchell precinct, Scotts Bluff County, Nebraska",157,92015,31
412.0,196.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,65.0,18.0,45.0,39.0,14.0,7.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,6.0,86.0,0.0,21.0,71.0,0.0,0.0,"Funston precinct, Scotts Bluff County, Nebraska",157,91045,31
966.0,487.0,0.0,17.0,0.0,8.0,0.0,0.0,27.0,0.0,161.0,4.0,39.0,73.0,109.0,19.0,22.0,8.0,479.0,21.0,0.0,0.0,20.0,0.0,0.0,21.0,0.0,103.0,50.0,52.0,76.0,66.0,56.0,9.0,5.0,"West Winters Creek precinct, Scotts Bluff County, Nebraska",157,93460,31
84.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,14.0,8.0,0.0,4.0,5.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,5.0,6.0,0.0,5.0,"Roubadeau precinct, Scotts Bluff County, Nebraska",157,92800,31
381.0,197.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,66.0,7.0,60.0,10.0,34.0,3.0,0.0,7.0,184.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,69.0,21.0,15.0,51.0,19.0,0.0,0.0,0.0,"Castle Rock precinct, Scotts Bluff County, Nebraska",157,90460,31
163.0,81.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,18.0,7.0,28.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,21.0,24.0,11.0,0.0,5.0,0.0,"Highland precinct, Scotts Bluff County, Nebraska",157,91425,31
430.0,212.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,53.0,11.0,13.0,34.0,17.0,0.0,21.0,42.0,218.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,81.0,8.0,34.0,7.0,33.0,46.0,0.0,0.0,"East Winters Creek precinct, Scotts Bluff County, Nebraska",157,90830,31
1228.0,611.0,0.0,0.0,18.0,32.0,10.0,0.0,28.0,1.0,177.0,54.0,87.0,79.0,95.0,30.0,0.0,0.0,617.0,0.0,12.0,12.0,19.0,17.0,0.0,0.0,0.0,151.0,22.0,154.0,106.0,77.0,42.0,0.0,5.0,"Dewey Tabor precinct, Scotts Bluff County, Nebraska",157,90703,31
226.0,119.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,10.0,57.0,5.0,6.0,24.0,10.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,45.0,3.0,14.0,25.0,10.0,3.0,1.0,0.0,"Deer Creek precinct, Wayne County, Nebraska",179,90670,31
587.0,303.0,4.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,71.0,7.0,147.0,22.0,36.0,4.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,86.0,22.0,103.0,38.0,19.0,14.0,0.0,0.0,"Hoskins precinct, Wayne County, Nebraska",179,91470,31
77.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,7.0,3.0,7.0,0.0,0.0,0.0,"Sherman precinct, Wayne County, Nebraska",179,92945,31
339.0,175.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,49.0,10.0,18.0,45.0,45.0,4.0,0.0,0.0,164.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,9.0,41.0,26.0,48.0,4.0,0.0,0.0,"Hancock precinct, Wayne County, Nebraska",179,91300,31
1551.0,719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,191.0,34.0,57.0,138.0,200.0,41.0,16.0,29.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,120.0,54.0,169.0,105.0,217.0,111.0,32.0,0.0,"Strahan precinct, Wayne County, Nebraska",179,93125,31
76.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,40.0,7.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0.0,"Wilbur precinct, Wayne County, Nebraska",179,93495,31
1492.0,653.0,8.0,0.0,0.0,46.0,0.0,5.0,0.0,45.0,156.0,13.0,82.0,59.0,158.0,33.0,25.0,23.0,839.0,10.0,0.0,0.0,0.0,38.0,0.0,0.0,11.0,140.0,28.0,161.0,75.0,283.0,70.0,12.0,11.0,"Hunter precinct, Wayne County, Nebraska",179,91490,31
25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,2.0,0.0,0.0,0.0,"Leslie precinct, Wayne County, Nebraska",179,91725,31
122.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,3.0,7.0,22.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,19.0,7.0,5.0,0.0,0.0,"Garfield precinct, Wayne County, Nebraska",179,91085,31
243.0,137.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,12.0,28.0,5.0,22.0,7.0,0.0,3.0,106.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,53.0,0.0,11.0,0.0,29.0,8.0,0.0,3.0,"Logan precinct, Wayne County, Nebraska",179,91835,31
147.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,34.0,9.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,7.0,0.0,27.0,0.0,0.0,0.0,"Plum Creek precinct, Wayne County, Nebraska",179,92440,31
336.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,56.0,23.0,21.0,39.0,22.0,9.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,44.0,8.0,52.0,18.0,29.0,9.0,0.0,0.0,"Chapin precinct, Wayne County, Nebraska",179,90490,31
160.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,28.0,0.0,8.0,44.0,4.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,7.0,40.0,0.0,4.0,0.0,0.0,"Brenna precinct, Wayne County, Nebraska",179,90350,31
540.0,268.0,2.0,0.0,0.0,13.0,2.0,0.0,6.0,1.0,83.0,8.0,53.0,42.0,39.0,19.0,0.0,0.0,272.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,91.0,40.0,27.0,29.0,49.0,31.0,0.0,0.0,"Mullen precinct, Hooker County, Nebraska",091,92055,31
48.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,5.0,0.0,0.0,"Haynes precinct, Morrill County, Nebraska",123,91345,31
60.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,"Redington precinct, Morrill County, Nebraska",123,92710,31
501.0,256.0,12.0,0.0,0.0,5.0,0.0,8.0,15.0,0.0,69.0,16.0,76.0,24.0,26.0,5.0,0.0,0.0,245.0,3.0,0.0,0.0,5.0,3.0,6.0,18.0,3.0,50.0,21.0,34.0,41.0,39.0,16.0,3.0,3.0,"West Bayard precinct, Morrill County, Nebraska",123,93405,31
239.0,126.0,0.0,0.0,0.0,2.0,10.0,0.0,11.0,0.0,60.0,5.0,13.0,10.0,9.0,0.0,6.0,0.0,113.0,0.0,3.0,3.0,0.0,16.0,0.0,0.0,0.0,50.0,4.0,5.0,8.0,21.0,3.0,0.0,0.0,"Broadwater precinct, Morrill County, Nebraska",123,90365,31
368.0,175.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,70.0,0.0,54.0,9.0,21.0,3.0,0.0,0.0,193.0,0.0,0.0,6.0,0.0,0.0,0.0,27.0,11.0,79.0,3.0,20.0,28.0,19.0,0.0,0.0,0.0,"West Camp Clarke precinct, Morrill County, Nebraska",123,93415,31
325.0,168.0,0.0,0.0,16.0,5.0,0.0,11.0,0.0,0.0,49.0,0.0,29.0,45.0,9.0,0.0,4.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,44.0,15.0,24.0,29.0,29.0,5.0,0.0,0.0,"North Camp Clarke precinct, Morrill County, Nebraska",123,92150,31
1092.0,540.0,0.0,17.0,9.0,20.0,3.0,19.0,2.0,0.0,157.0,67.0,88.0,60.0,62.0,36.0,0.0,0.0,552.0,3.0,0.0,15.0,4.0,16.0,3.0,0.0,0.0,179.0,42.0,96.0,50.0,106.0,38.0,0.0,0.0,"East Camp Clarke precinct, Morrill County, Nebraska",123,90780,31
755.0,373.0,1.0,7.0,7.0,8.0,8.0,8.0,0.0,0.0,146.0,24.0,73.0,32.0,31.0,20.0,8.0,0.0,382.0,0.0,0.0,0.0,25.0,0.0,8.0,14.0,3.0,104.0,25.0,63.0,57.0,73.0,10.0,0.0,0.0,"East Bayard precinct, Morrill County, Nebraska",123,90775,31
12.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,"Gilchrist precinct, Morrill County, Nebraska",123,91120,31
123.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,21.0,0.0,9.0,14.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,33.0,8.0,0.0,0.0,3.0,9.0,0.0,0.0,"Douglas precinct, Nemaha County, Nebraska",127,90740,31
452.0,223.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,85.0,3.0,56.0,1.0,22.0,38.0,0.0,8.0,229.0,3.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,45.0,53.0,13.0,21.0,52.0,27.0,0.0,5.0,"Peru precinct, Nemaha County, Nebraska",127,92345,31
198.0,108.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,44.0,7.0,22.0,20.0,7.0,0.0,0.0,5.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,36.0,10.0,11.0,7.0,22.0,2.0,0.0,0.0,"Lafayette precinct, Nemaha County, Nebraska",127,91658,31
311.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47.0,18.0,12.0,11.0,44.0,4.0,0.0,2.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,45.0,6.0,22.0,22.0,56.0,3.0,0.0,0.0,"Brownville precinct, Nemaha County, Nebraska",127,90380,31
252.0,141.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,4.0,65.0,13.0,4.0,10.0,31.0,0.0,0.0,0.0,111.0,7.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,37.0,3.0,24.0,15.0,16.0,0.0,0.0,0.0,"Nemaha precinct, Nemaha County, Nebraska",127,92085,31
507.0,231.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,2.0,112.0,15.0,16.0,27.0,48.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,8.0,4.0,9.0,0.0,0.0,69.0,26.0,57.0,40.0,40.0,21.0,0.0,2.0,"Washington precinct, Nemaha County, Nebraska",127,93355,31
127.0,61.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,18.0,4.0,3.0,0.0,23.0,6.0,0.0,0.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,4.0,32.0,0.0,0.0,0.0,"Benton precinct, Nemaha County, Nebraska",127,90225,31
206.0,101.0,1.0,0.0,1.0,0.0,5.0,2.0,0.0,1.0,18.0,19.0,11.0,28.0,2.0,12.0,0.0,1.0,105.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,2.0,18.0,1.0,24.0,6.0,0.0,0.0,"Glen Rock precinct, Nemaha County, Nebraska",127,91155,31
42.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Danbury precinct, Red Willow County, Nebraska",145,90645,31
11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,"Alliance precinct, Red Willow County, Nebraska",145,90040,31
79.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,5.0,8.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,27.0,0.0,7.0,0.0,0.0,"Bondville precinct, Red Willow County, Nebraska",145,90305,31
97.0,45.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,17.0,6.0,0.0,0.0,0.0,"Fritsch precinct, Red Willow County, Nebraska",145,91040,31
4920.0,2324.0,4.0,0.0,0.0,26.0,11.0,25.0,9.0,69.0,827.0,225.0,499.0,238.0,216.0,113.0,44.0,18.0,2596.0,0.0,8.0,0.0,18.0,0.0,17.0,37.0,27.0,790.0,288.0,551.0,327.0,412.0,27.0,59.0,35.0,"McCook city, Red Willow County, Nebraska",145,91882,31
234.0,126.0,0.0,0.0,0.0,0.0,4.0,10.0,8.0,0.0,38.0,6.0,34.0,6.0,9.0,11.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,26.0,0.0,38.0,17.0,15.0,0.0,0.0,0.0,"Red Willow precinct, Red Willow County, Nebraska",145,92715,31
428.0,293.0,0.0,0.0,3.0,14.0,0.0,4.0,4.0,3.0,111.0,19.0,46.0,21.0,22.0,46.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,12.0,8.0,88.0,0.0,0.0,0.0,"Willow Grove precinct, Red Willow County, Nebraska",145,93505,31
140.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,9.0,17.0,13.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,23.0,17.0,16.0,0.0,0.0,0.0,"Valley Grange precinct, Red Willow County, Nebraska",145,93310,31
24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Missouri Ridge precinct, Red Willow County, Nebraska",145,92010,31
1111.0,515.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,3.0,185.0,59.0,82.0,81.0,57.0,19.0,13.0,3.0,596.0,0.0,0.0,0.0,8.0,5.0,9.0,2.0,12.0,225.0,49.0,124.0,51.0,65.0,35.0,5.0,6.0,"Hartington city, Cedar County, Nebraska",027,91329,31
102.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,6.0,32.0,9.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,27.0,0.0,0.0,0.0,"Precinct 8, Cedar County, Nebraska",027,92540,31
242.0,133.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,30.0,16.0,11.0,34.0,11.0,8.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,12.0,6.0,16.0,33.0,5.0,0.0,0.0,"Precinct 3, Cedar County, Nebraska",027,92490,31
87.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,3.0,17.0,3.0,10.0,3.0,0.0,0.0,"Precinct 6, Cedar County, Nebraska",027,92520,31
132.0,62.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,36.0,3.0,2.0,9.0,3.0,0.0,2.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,37.0,2.0,4.0,2.0,8.0,14.0,0.0,0.0,"Precinct 1, Cedar County, Nebraska",027,92470,31
290.0,142.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,4.0,65.0,2.0,23.0,34.0,3.0,0.0,0.0,0.0,148.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,5.0,61.0,8.0,16.0,28.0,15.0,4.0,0.0,2.0,"Precinct 5, Cedar County, Nebraska",027,92510,31
805.0,382.0,3.0,0.0,3.0,7.0,2.0,12.0,3.0,1.0,120.0,32.0,72.0,43.0,57.0,16.0,3.0,8.0,423.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,125.0,37.0,58.0,52.0,110.0,23.0,6.0,2.0,"Precinct 21, Cedar County, Nebraska",027,92610,31
177.0,99.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,15.0,41.0,0.0,5.0,22.0,4.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,36.0,9.0,8.0,11.0,7.0,4.0,0.0,0.0,"Precinct 4, Cedar County, Nebraska",027,92500,31
129.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,31.0,8.0,2.0,10.0,13.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,0.0,23.0,21.0,0.0,0.0,0.0,0.0,"Precinct 7, Cedar County, Nebraska",027,92530,31
