B19013_001E,name,county,county subdivision,state
-666666666.0,"County subdivisions not defined, Allegan County, Michigan",005,00000,26
63684.0,"Wayland township, Allegan County, Michigan",005,84900,26
69531.0,"Dorr township, Allegan County, Michigan",005,22680,26
47821.0,"Pierson township, Montcalm County, Michigan",117,64040,26
44550.0,"Fairplain township, Montcalm County, Michigan",117,27180,26
38355.0,"Norman township, Manistee County, Michigan",101,57900,26
58438.0,"Auburn Hills city, Oakland County, Michigan",125,04105,26
166250.0,"Lake Angelus city, Oakland County, Michigan",125,44440,26
51484.0,"Day township, Montcalm County, Michigan",117,19920,26
55315.0,"Eureka township, Montcalm County, Michigan",117,26520,26
45110.0,"Evergreen township, Montcalm County, Michigan",117,26720,26
51029.0,"Douglass township, Montcalm County, Michigan",117,22760,26
40086.0,"Crystal township, Montcalm County, Michigan",117,19080,26
51125.0,"Bloomer township, Montcalm County, Michigan",117,09040,26
48043.0,"Maple Valley township, Montcalm County, Michigan",117,51340,26
37688.0,"Norwich township, Missaukee County, Michigan",113,59280,26
34052.0,"Forest township, Missaukee County, Michigan",113,29440,26
38750.0,"Pioneer township, Missaukee County, Michigan",113,64460,26
50000.0,"Riverside township, Missaukee County, Michigan",113,68820,26
57768.0,"Richland township, Missaukee County, Michigan",113,68280,26
47404.0,"Lake township, Missaukee County, Michigan",113,44380,26
47500.0,"Lake City city, Missaukee County, Michigan",113,44480,26
35000.0,"Butterfield township, Missaukee County, Michigan",113,12200,26
43750.0,"Enterprise township, Missaukee County, Michigan",113,26200,26
32313.0,"McBain city, Missaukee County, Michigan",113,49980,26
39583.0,"West Branch township, Missaukee County, Michigan",113,85560,26
40625.0,"Bloomfield township, Missaukee County, Michigan",113,09080,26
44408.0,"Clam Union township, Missaukee County, Michigan",113,15900,26
47083.0,"Holland township, Missaukee County, Michigan",113,38620,26
44583.0,"Reeder township, Missaukee County, Michigan",113,67840,26
37391.0,"Caldwell township, Missaukee County, Michigan",113,12440,26
57250.0,"Aetna township, Missaukee County, Michigan",113,00520,26
43281.0,"Colon township, St. Joseph County, Michigan",149,17370,26
46853.0,"Florence township, St. Joseph County, Michigan",149,29060,26
38455.0,"Sturgis city, St. Joseph County, Michigan",149,76960,26
50445.0,"Constantine township, St. Joseph County, Michigan",149,17860,26
50739.0,"Burr Oak township, St. Joseph County, Michigan",149,11940,26
50172.0,"Mottville township, St. Joseph County, Michigan",149,55780,26
41875.0,"Sturgis township, St. Joseph County, Michigan",149,76980,26
60855.0,"Fawn River township, St. Joseph County, Michigan",149,27540,26
41447.0,"Osceola township, Osceola County, Michigan",133,61280,26
52222.0,"Sherman township, Osceola County, Michigan",133,73280,26
47083.0,"Sylvan township, Osceola County, Michigan",133,77760,26
35313.0,"Middle Branch township, Osceola County, Michigan",133,53660,26
19958.0,"Evart city, Osceola County, Michigan",133,26640,26
47011.0,"Evart township, Osceola County, Michigan",133,26660,26
30038.0,"Reed City city, Osceola County, Michigan",133,67820,26
53239.0,"Richmond township, Osceola County, Michigan",133,68440,26
52441.0,"Bagley township, Otsego County, Michigan",137,04780,26
29714.0,"Gaylord city, Otsego County, Michigan",137,31720,26
56603.0,"Hayes township, Otsego County, Michigan",137,37360,26
59125.0,"Livingston township, Otsego County, Michigan",137,48140,26
40347.0,"Charlton township, Otsego County, Michigan",137,14840,26
36603.0,"Corwith township, Otsego County, Michigan",137,18320,26
60833.0,"Elmira township, Otsego County, Michigan",137,25620,26
56667.0,"Otsego Lake township, Otsego County, Michigan",137,61680,26
65000.0,"Chester township, Otsego County, Michigan",137,15280,26
71250.0,"Dover township, Otsego County, Michigan",137,22840,26
39679.0,"Battle Creek city, Calhoun County, Michigan",025,05920,26
50083.0,"Lee township, Calhoun County, Michigan",025,46620,26
43542.0,"Sheridan township, Calhoun County, Michigan",025,72980,26
29457.0,"Albion city, Calhoun County, Michigan",025,00980,26
58571.0,"Eckford township, Calhoun County, Michigan",025,24700,26
55921.0,"Fredonia township, Calhoun County, Michigan",025,30500,26
42222.0,"Homer township, Calhoun County, Michigan",025,38940,26
52695.0,"Athens township, Calhoun County, Michigan",025,03900,26
52500.0,"Clarence township, Calhoun County, Michigan",025,15960,26
47857.0,"Clarendon township, Calhoun County, Michigan",025,16020,26
66456.0,"Leroy township, Calhoun County, Michigan",025,47060,26
60000.0,"Marengo township, Calhoun County, Michigan",025,51520,26
47045.0,"Albion township, Calhoun County, Michigan",025,01000,26
52679.0,"Burlington township, Calhoun County, Michigan",025,11820,26
48542.0,"Convis township, Calhoun County, Michigan",025,17880,26
49129.0,"Marshall city, Calhoun County, Michigan",025,51940,26
74444.0,"Newton township, Calhoun County, Michigan",025,57620,26
35458.0,"Springfield city, Calhoun County, Michigan",025,75700,26
43333.0,"Tekonsha township, Calhoun County, Michigan",025,79180,26
57841.0,"Fayette township, Hillsdale County, Michigan",059,27580,26
53276.0,"Jefferson township, Hillsdale County, Michigan",059,41620,26
40672.0,"Adams township, Hillsdale County, Michigan",059,00300,26
48563.0,"Cambria township, Hillsdale County, Michigan",059,12700,26
36767.0,"Litchfield city, Hillsdale County, Michigan",059,47980,26
41875.0,"Litchfield township, Hillsdale County, Michigan",059,48000,26
39028.0,"Reading city, Hillsdale County, Michigan",059,67500,26
41333.0,"Wright township, Hillsdale County, Michigan",059,88780,26
49167.0,"Ransom township, Hillsdale County, Michigan",059,67120,26
52569.0,"Moscow township, Hillsdale County, Michigan",059,55640,26
57228.0,"Somerset township, Hillsdale County, Michigan",059,74560,26
49500.0,"Allen township, Hillsdale County, Michigan",059,01320,26
48393.0,"Amboy township, Hillsdale County, Michigan",059,02020,26
45764.0,"Wheatland township, Hillsdale County, Michigan",059,86540,26
49750.0,"Woodbridge township, Hillsdale County, Michigan",059,88300,26
51607.0,"Au Train township, Alger County, Michigan",003,04460,26
60323.0,"Hillsdale township, Hillsdale County, Michigan",059,38480,26
41667.0,"Limestone township, Alger County, Michigan",003,47540,26
-666666666.0,"County subdivisions not defined, Alger County, Michigan",003,00000,26
53125.0,"Mathias township, Alger County, Michigan",003,52360,26
34152.0,"Munising city, Alger County, Michigan",003,56200,26
51488.0,"Rock River township, Alger County, Michigan",003,69160,26
90000.0,"Grand Island township, Alger County, Michigan",003,33380,26
32727.0,"Burt township, Alger County, Michigan",003,11960,26
40859.0,"Munising township, Alger County, Michigan",003,56220,26
50313.0,"Onota township, Alger County, Michigan",003,60820,26
52135.0,"Ravenna township, Muskegon County, Michigan",121,67300,26
-666666666.0,"County subdivisions not defined, Muskegon County, Michigan",121,00000,26
49338.0,"Blue Lake township, Muskegon County, Michigan",121,09340,26
42969.0,"Holton township, Muskegon County, Michigan",121,38820,26
51750.0,"Montague city, Muskegon County, Michigan",121,55100,26
25411.0,"Muskegon Heights city, Muskegon County, Michigan",121,56360,26
45395.0,"Whitehall city, Muskegon County, Michigan",121,86780,26
62667.0,"Dalton township, Muskegon County, Michigan",121,19660,26
61570.0,"Laketon township, Muskegon County, Michigan",121,45160,26
57598.0,"Fruitport charter township, Muskegon County, Michigan",121,31020,26
57292.0,"Moorland township, Muskegon County, Michigan",121,55440,26
40019.0,"Three Rivers city, St. Joseph County, Michigan",149,79760,26
59535.0,"Fabius township, St. Joseph County, Michigan",149,26920,26
47917.0,"Leonidas township, St. Joseph County, Michigan",149,47020,26
52319.0,"Nottawa township, St. Joseph County, Michigan",149,59400,26
61176.0,"Flowerfield township, St. Joseph County, Michigan",149,29140,26
50125.0,"Mendon township, St. Joseph County, Michigan",149,53000,26
47852.0,"White Pigeon township, St. Joseph County, Michigan",149,86940,26
61932.0,"Lockport township, St. Joseph County, Michigan",149,49060,26
64099.0,"Sherman township, St. Joseph County, Michigan",149,73300,26
55625.0,"Park township, St. Joseph County, Michigan",149,62480,26
68750.0,"Memphis city, St. Clair County, Michigan",147,52960,26
67188.0,"Greenwood township, St. Clair County, Michigan",147,35220,26
61439.0,"Marysville city, St. Clair County, Michigan",147,52080,26
-666666666.0,"Richmond city, St. Clair County, Michigan",147,68380,26
64783.0,"Grant township, St. Clair County, Michigan",147,34420,26
52647.0,"Burtchville township, St. Clair County, Michigan",147,12020,26
50569.0,"Algonac city, St. Clair County, Michigan",147,01180,26
52636.0,"Pennfield charter township, Calhoun County, Michigan",025,63440,26
76949.0,"Marshall township, Calhoun County, Michigan",025,51960,26
-666666666.0,"County subdivisions not defined, Cheboygan County, Michigan",031,00000,26
40568.0,"Beaugrand township, Cheboygan County, Michigan",031,06500,26
38125.0,"Mackinaw township, Cheboygan County, Michigan",031,50300,26
41094.0,"Nunda township, Cheboygan County, Michigan",031,59500,26
33942.0,"Walker township, Cheboygan County, Michigan",031,82940,26
41594.0,"Benton township, Cheboygan County, Michigan",031,07420,26
46964.0,"Ellis township, Cheboygan County, Michigan",031,25400,26
38661.0,"Forest township, Cheboygan County, Michigan",031,29400,26
53036.0,"Mullett township, Cheboygan County, Michigan",031,56100,26
47500.0,"Munro township, Cheboygan County, Michigan",031,56280,26
55125.0,"Waverly township, Cheboygan County, Michigan",031,84760,26
47287.0,"Tuscarora township, Cheboygan County, Michigan",031,80880,26
46417.0,"Inverness township, Cheboygan County, Michigan",031,40820,26
39464.0,"Koehler township, Cheboygan County, Michigan",031,43820,26
35972.0,"Cheboygan city, Cheboygan County, Michigan",031,15000,26
51250.0,"Hebron township, Cheboygan County, Michigan",031,37480,26
38125.0,"Wilmot township, Cheboygan County, Michigan",031,87640,26
43438.0,"Aloha township, Cheboygan County, Michigan",031,01720,26
66042.0,"Burt township, Cheboygan County, Michigan",031,11980,26
50909.0,"Grant township, Cheboygan County, Michigan",031,34200,26
46750.0,"Mentor township, Cheboygan County, Michigan",031,53100,26
41917.0,"Lakefield township, Luce County, Michigan",095,44540,26
51080.0,"Pentland township, Luce County, Michigan",095,63500,26
45625.0,"Columbus township, Luce County, Michigan",095,17480,26
36121.0,"McMillan township, Luce County, Michigan",095,50440,26
-666666666.0,"County subdivisions not defined, Luce County, Michigan",095,00000,26
125180.0,"East Grand Rapids city, Kent County, Michigan",081,23980,26
61097.0,"Rockford city, Kent County, Michigan",081,69080,26
80469.0,"Algoma township, Kent County, Michigan",081,01160,26
78000.0,"Bowne township, Kent County, Michigan",081,09780,26
68150.0,"Nelson township, Kent County, Michigan",081,56920,26
47990.0,"Alpine township, Kent County, Michigan",081,01840,26
29388.0,"Muskegon city, Muskegon County, Michigan",121,56320,26
60488.0,"North Muskegon city, Muskegon County, Michigan",121,58640,26
51364.0,"Casnovia township, Muskegon County, Michigan",121,13840,26
53797.0,"Norton Shores city, Muskegon County, Michigan",121,59140,26
65500.0,"White River township, Muskegon County, Michigan",121,86980,26
46637.0,"Egelston township, Muskegon County, Michigan",121,25080,26
44239.0,"Roosevelt Park city, Muskegon County, Michigan",121,69520,26
59853.0,"Sullivan township, Muskegon County, Michigan",121,77100,26
61046.0,"Whitehall township, Muskegon County, Michigan",121,86800,26
62703.0,"Fruitland township, Muskegon County, Michigan",121,30980,26
56696.0,"Montague township, Muskegon County, Michigan",121,55120,26
50746.0,"Cedar Creek township, Muskegon County, Michigan",121,14100,26
30750.0,"Crystal township, Oceana County, Michigan",127,19100,26
45208.0,"Otto township, Oceana County, Michigan",127,61780,26
42422.0,"Shelby township, Oceana County, Michigan",127,72860,26
58000.0,"Claybanks township, Oceana County, Michigan",127,16200,26
40625.0,"Colfax township, Oceana County, Michigan",127,17180,26
45536.0,"Ferry township, Oceana County, Michigan",127,27940,26
49087.0,"Grant township, Oceana County, Michigan",127,34400,26
44500.0,"Hart township, Oceana County, Michigan",127,36940,26
44018.0,"Golden township, Oceana County, Michigan",127,32780,26
50938.0,"Weare township, Oceana County, Michigan",127,85040,26
-666666666.0,"County subdivisions not defined, Oceana County, Michigan",127,00000,26
52898.0,"Pentwater township, Oceana County, Michigan",127,63560,26
42063.0,"Elbridge township, Oceana County, Michigan",127,25200,26
31326.0,"Hart city, Oceana County, Michigan",127,36920,26
38125.0,"Leavitt township, Oceana County, Michigan",127,46560,26
42055.0,"Wayne city, Wayne County, Michigan",163,84940,26
54709.0,"Wyandotte city, Wayne County, Michigan",163,88900,26
58750.0,"Sumpter township, Wayne County, Michigan",163,77360,26
47794.0,"Dearborn Heights city, Wayne County, Michigan",163,21020,26
27838.0,"Detroit city, Wayne County, Michigan",163,22000,26
46853.0,"Harper Woods city, Wayne County, Michigan",163,36700,26
109712.0,"Northville township, Wayne County, Michigan",163,59000,26
53936.0,"Riverview city, Wayne County, Michigan",163,68880,26
42119.0,"Lincoln Park city, Wayne County, Michigan",163,47800,26
63375.0,"Flat Rock city, Wayne County, Michigan",163,28360,26
80104.0,"Plymouth city, Wayne County, Michigan",163,65060,26
44435.0,"Taylor city, Wayne County, Michigan",163,79000,26
59943.0,"Trenton city, Wayne County, Michigan",163,80420,26
39056.0,"Melvindale city, Wayne County, Michigan",163,52940,26
67819.0,"Windsor charter township, Eaton County, Michigan",045,87840,26
63527.0,"Delta charter township, Eaton County, Michigan",045,21520,26
38891.0,"Eaton Rapids city, Eaton County, Michigan",045,24540,26
60188.0,"Sunfield township, Eaton County, Michigan",045,77440,26
64281.0,"Walton township, Eaton County, Michigan",045,83180,26
43971.0,"Charlotte city, Eaton County, Michigan",045,14820,26
56490.0,"Kalamo township, Eaton County, Michigan",045,42220,26
52262.0,"Potterville city, Eaton County, Michigan",045,66100,26
79622.0,"Oneida charter township, Eaton County, Michigan",045,60700,26
59750.0,"Roxand township, Eaton County, Michigan",045,70020,26
54440.0,"Vermontville township, Eaton County, Michigan",045,81980,26
66743.0,"Eaton township, Eaton County, Michigan",045,24520,26
33701.0,"Lansing city, Eaton County, Michigan",045,46000,26
43466.0,"Olivet city, Eaton County, Michigan",045,60580,26
67784.0,"Benton township, Eaton County, Michigan",045,07440,26
55781.0,"Wells township, Delta County, Michigan",041,85240,26
55221.0,"Maple Ridge township, Delta County, Michigan",041,51260,26
58720.0,"Escanaba township, Delta County, Michigan",041,26380,26
45347.0,"Masonville township, Delta County, Michigan",041,52220,26
54500.0,"Bay de Noc township, Delta County, Michigan",041,06040,26
43559.0,"Gladstone city, Delta County, Michigan",041,32300,26
54609.0,"Bark River township, Delta County, Michigan",041,05420,26
53750.0,"Brampton township, Delta County, Michigan",041,09980,26
39792.0,"Nahma township, Delta County, Michigan",041,56500,26
56953.0,"Ford River township, Delta County, Michigan",041,29380,26
33230.0,"Escanaba city, Delta County, Michigan",041,26360,26
-666666666.0,"County subdivisions not defined, Delta County, Michigan",041,00000,26
51793.0,"Baldwin township, Delta County, Michigan",041,04900,26
46181.0,"Cornell township, Delta County, Michigan",041,18280,26
44643.0,"Fairbanks township, Delta County, Michigan",041,26960,26
48500.0,"Ensign township, Delta County, Michigan",041,26140,26
45583.0,"Garden township, Delta County, Michigan",041,31400,26
34000.0,"Bessemer city, Gogebic County, Michigan",053,07960,26
42663.0,"Bessemer township, Gogebic County, Michigan",053,07980,26
46406.0,"Erwin township, Gogebic County, Michigan",053,26340,26
29174.0,"Ironwood city, Gogebic County, Michigan",053,41060,26
51188.0,"Marenisco township, Gogebic County, Michigan",053,51560,26
57750.0,"Tuscola township, Tuscola County, Michigan",157,80940,26
32957.0,"Vassar city, Tuscola County, Michigan",157,81840,26
47902.0,"Akron township, Tuscola County, Michigan",157,00720,26
46346.0,"Dayton township, Tuscola County, Michigan",157,19980,26
35109.0,"Millen township, Alcona County, Michigan",001,54060,26
50815.0,"Alcona township, Alcona County, Michigan",001,01040,26
37250.0,"Mikado township, Alcona County, Michigan",001,53880,26
38448.0,"Caledonia township, Alcona County, Michigan",001,12460,26
52734.0,"Green township, Alpena County, Michigan",007,34740,26
34352.0,"Curtis township, Alcona County, Michigan",001,19320,26
38839.0,"Hawes township, Alcona County, Michigan",001,37220,26
40859.0,"Greenbush township, Alcona County, Michigan",001,34820,26
37064.0,"Alpena city, Alpena County, Michigan",007,01740,26
47143.0,"Long Rapids township, Alpena County, Michigan",007,49360,26
34375.0,"Wellington township, Alpena County, Michigan",007,85180,26
42125.0,"Alpena township, Alpena County, Michigan",007,01760,26
48875.0,"Maple Ridge township, Alpena County, Michigan",007,51220,26
48208.0,"Wilson township, Alpena County, Michigan",007,87680,26
39205.0,"Sanborn township, Alpena County, Michigan",007,71240,26
-666666666.0,"County subdivisions not defined, Alpena County, Michigan",007,00000,26
44375.0,"Ossineke township, Alpena County, Michigan",007,61520,26
29671.0,"River Rouge city, Wayne County, Michigan",163,68760,26
64904.0,"Rockwood city, Wayne County, Michigan",163,69180,26
94632.0,"Northville city, Wayne County, Michigan",163,58980,26
32379.0,"Inkster city, Wayne County, Michigan",163,40680,26
44844.0,"Batavia township, Branch County, Michigan",023,05800,26
46667.0,"Gilead township, Branch County, Michigan",023,32120,26
51667.0,"Noble township, Branch County, Michigan",023,57860,26
50042.0,"Algansee township, Branch County, Michigan",023,01120,26
39124.0,"Coldwater city, Branch County, Michigan",023,17020,26
58250.0,"Quincy township, Branch County, Michigan",023,66660,26
41563.0,"Butler township, Branch County, Michigan",023,12140,26
40750.0,"Bronson city, Branch County, Michigan",023,10860,26
34875.0,"California township, Branch County, Michigan",023,12560,26
45393.0,"Sherwood township, Branch County, Michigan",023,73440,26
51010.0,"Union township, Branch County, Michigan",023,81280,26
56042.0,"Bethel township, Branch County, Michigan",023,08060,26
60104.0,"Ovid township, Branch County, Michigan",023,61840,26
52716.0,"Girard township, Branch County, Michigan",023,32280,26
53516.0,"Kinderhook township, Branch County, Michigan",023,43260,26
52981.0,"Matteson township, Branch County, Michigan",023,52400,26
57500.0,"Bronson township, Branch County, Michigan",023,10880,26
52986.0,"Coldwater township, Branch County, Michigan",023,17040,26
56316.0,"Mayfield township, Grand Traverse County, Michigan",055,52480,26
64606.0,"Green Lake township, Grand Traverse County, Michigan",055,34960,26
48681.0,"Fife Lake township, Grand Traverse County, Michigan",055,28020,26
68419.0,"East Bay township, Grand Traverse County, Michigan",055,23800,26
83214.0,"Peninsula township, Grand Traverse County, Michigan",055,63340,26
53641.0,"Blair township, Grand Traverse County, Michigan",055,08880,26
65291.0,"Acme township, Grand Traverse County, Michigan",055,00200,26
52826.0,"Grant township, Grand Traverse County, Michigan",055,34240,26
67234.0,"Long Lake township, Grand Traverse County, Michigan",055,49240,26
65750.0,"Union township, Grand Traverse County, Michigan",055,81320,26
70721.0,"Whitewater township, Grand Traverse County, Michigan",055,87040,26
-666666666.0,"County subdivisions not defined, Grand Traverse County, Michigan",055,00000,26
52268.0,"Paradise township, Grand Traverse County, Michigan",055,62320,26
41036.0,"Watersmeet township, Gogebic County, Michigan",053,84380,26
-666666666.0,"County subdivisions not defined, Gogebic County, Michigan",053,00000,26
38919.0,"Wakefield city, Gogebic County, Michigan",053,82780,26
38015.0,"Wakefield township, Gogebic County, Michigan",053,82800,26
56875.0,"Friendship township, Emmet County, Michigan",047,30860,26
53813.0,"Maple River township, Emmet County, Michigan",047,51280,26
57310.0,"Springvale township, Emmet County, Michigan",047,75900,26
78063.0,"West Traverse township, Emmet County, Michigan",047,86300,26
31779.0,"McKinley township, Emmet County, Michigan",047,50340,26
34583.0,"Wawatam township, Emmet County, Michigan",047,84840,26
-666666666.0,"County subdivisions not defined, Emmet County, Michigan",047,00000,26
61667.0,"Little Traverse township, Emmet County, Michigan",047,48080,26
56518.0,"Pleasantview township, Emmet County, Michigan",047,64960,26
48646.0,"Carp Lake township, Emmet County, Michigan",047,13500,26
43864.0,"Bliss township, Emmet County, Michigan",047,08980,26
56000.0,"Readmond township, Emmet County, Michigan",047,67540,26
31500.0,"Cross Village township, Emmet County, Michigan",047,18900,26
46875.0,"Harbor Springs city, Emmet County, Michigan",047,36560,26
49200.0,"Littlefield township, Emmet County, Michigan",047,48020,26
74415.0,"Resort township, Emmet County, Michigan",047,68060,26
52500.0,"Bear Creek township, Emmet County, Michigan",047,06380,26
37639.0,"Petoskey city, Emmet County, Michigan",047,63820,26
46806.0,"Center township, Emmet County, Michigan",047,14300,26
45729.0,"Pleasanton township, Manistee County, Michigan",101,64860,26
36250.0,"Rust township, Montmorency County, Michigan",119,70380,26
41563.0,"Albert township, Montmorency County, Michigan",119,00940,26
39436.0,"Hillman township, Montmorency County, Michigan",119,38400,26
39107.0,"Loud township, Montmorency County, Michigan",119,49480,26
48500.0,"Vienna township, Montmorency County, Michigan",119,82420,26
45250.0,"Montmorency township, Montmorency County, Michigan",119,55240,26
33500.0,"Avery township, Montmorency County, Michigan",119,04580,26
36192.0,"Briley township, Montmorency County, Michigan",119,10660,26
45625.0,"Krakow township, Presque Isle County, Michigan",141,43900,26
40278.0,"Belknap township, Presque Isle County, Michigan",141,06920,26
43214.0,"Case township, Presque Isle County, Michigan",141,13740,26
55000.0,"Moltke township, Presque Isle County, Michigan",141,54860,26
37143.0,"Allis township, Presque Isle County, Michigan",141,01480,26
25694.0,"Onaway city, Presque Isle County, Michigan",141,60680,26
50250.0,"Bearinger township, Presque Isle County, Michigan",141,06400,26
43333.0,"Bismarck township, Presque Isle County, Michigan",141,08700,26
50417.0,"Ocqueoc township, Presque Isle County, Michigan",141,60160,26
40500.0,"Pulawski township, Presque Isle County, Michigan",141,66460,26
-666666666.0,"County subdivisions not defined, Presque Isle County, Michigan",141,00000,26
36217.0,"Rogers City city, Presque Isle County, Michigan",141,69260,26
51250.0,"North Allis township, Presque Isle County, Michigan",141,57940,26
59458.0,"Presque Isle township, Presque Isle County, Michigan",141,66340,26
49259.0,"Rogers township, Presque Isle County, Michigan",141,69240,26
40000.0,"Posen township, Presque Isle County, Michigan",141,66020,26
31429.0,"Metz township, Presque Isle County, Michigan",141,53440,26
53844.0,"Bruce township, Chippewa County, Michigan",033,11280,26
45600.0,"Drummond township, Chippewa County, Michigan",033,23080,26
45250.0,"Hulbert township, Chippewa County, Michigan",033,39860,26
33056.0,"Detour township, Chippewa County, Michigan",033,21770,26
52931.0,"Pickford township, Chippewa County, Michigan",033,63980,26
56667.0,"Dafter township, Chippewa County, Michigan",033,19540,26
47500.0,"Sugar Island township, Chippewa County, Michigan",033,77020,26
48516.0,"Rudyard township, Chippewa County, Michigan",033,70220,26
38540.0,"Sault Ste. Marie city, Chippewa County, Michigan",033,71740,26
34205.0,"Whitefish township, Chippewa County, Michigan",033,86700,26
52738.0,"Superior township, Chippewa County, Michigan",033,77540,26
-666666666.0,"County subdivisions not defined, Chippewa County, Michigan",033,00000,26
38696.0,"Kinross charter township, Chippewa County, Michigan",033,43480,26
-666666666.0,"County subdivisions not defined, Huron County, Michigan",063,00000,26
44792.0,"Brookfield township, Huron County, Michigan",063,10940,26
55625.0,"Chandler township, Huron County, Michigan",063,14600,26
49213.0,"Grant township, Huron County, Michigan",063,34260,26
56667.0,"Sigel township, Huron County, Michigan",063,73880,26
46635.0,"Bloomfield township, Huron County, Michigan",063,09060,26
47083.0,"McKinley township, Huron County, Michigan",063,50360,26
37857.0,"Oliver township, Huron County, Michigan",063,60520,26
56313.0,"Verona township, Huron County, Michigan",063,82140,26
50045.0,"Bingham township, Huron County, Michigan",063,08420,26
39706.0,"Lincoln township, Huron County, Michigan",063,47640,26
54423.0,"Sand Beach township, Huron County, Michigan",063,71260,26
45579.0,"Winsor township, Huron County, Michigan",063,87960,26
40313.0,"Huron township, Huron County, Michigan",063,40020,26
53125.0,"Caseville township, Huron County, Michigan",063,13780,26
54205.0,"Sheridan township, Huron County, Michigan",063,73040,26
43177.0,"Sherman township, Huron County, Michigan",063,73160,26
52083.0,"Colfax township, Huron County, Michigan",063,17140,26
40625.0,"Pointe Aux Barques township, Huron County, Michigan",063,65180,26
34625.0,"Dwight township, Huron County, Michigan",063,23540,26
38929.0,"Lansing city, Ingham County, Michigan",065,46000,26
113668.0,"Williamstown township, Ingham County, Michigan",065,87440,26
61816.0,"Delhi charter township, Ingham County, Michigan",065,21420,26
93017.0,"Troy city, Oakland County, Michigan",125,80700,26
70446.0,"Village of Clarkston city, Oakland County, Michigan",125,82450,26
63876.0,"South Lyon city, Oakland County, Michigan",125,75100,26
101406.0,"Lathrup Village city, Oakland County, Michigan",125,46320,26
118313.0,"Northville city, Oakland County, Michigan",125,58980,26
49811.0,"Walled Lake city, Oakland County, Michigan",125,83060,26
119612.0,"Southfield township, Oakland County, Michigan",125,74920,26
49682.0,"Wixom city, Oakland County, Michigan",125,88140,26
77772.0,"Berkley city, Oakland County, Michigan",125,07660,26
87148.0,"Groveland township, Oakland County, Michigan",125,35640,26
72479.0,"Rose township, Oakland County, Michigan",125,69580,26
26406.0,"Royal Oak charter township, Oakland County, Michigan",125,70060,26
33750.0,"Branch township, Mason County, Michigan",105,10020,26
59583.0,"Summit township, Mason County, Michigan",105,77220,26
46667.0,"Victory township, Mason County, Michigan",105,82360,26
63214.0,"Pere Marquette charter township, Mason County, Michigan",105,63600,26
63654.0,"Riverton township, Mason County, Michigan",105,68860,26
50147.0,"Hamlin township, Mason County, Michigan",105,36220,26
49167.0,"Logan township, Mason County, Michigan",105,49140,26
45313.0,"Sherman township, Mason County, Michigan",105,73240,26
39375.0,"Scottville city, Mason County, Michigan",105,72080,26
37202.0,"Nadeau township, Menominee County, Michigan",109,56440,26
32589.0,"Stephenson city, Menominee County, Michigan",109,76380,26
48750.0,"Harris township, Menominee County, Michigan",109,36760,26
36985.0,"Spalding township, Menominee County, Michigan",109,75350,26
45804.0,"Stephenson township, Menominee County, Michigan",109,76400,26
36659.0,"Menominee city, Menominee County, Michigan",109,53020,26
62071.0,"Menominee township, Menominee County, Michigan",109,53040,26
-666666666.0,"County subdivisions not defined, Menominee County, Michigan",109,00000,26
41023.0,"Lake township, Menominee County, Michigan",109,44360,26
55156.0,"Daggett township, Menominee County, Michigan",109,19580,26
68500.0,"Faithorn township, Menominee County, Michigan",109,27300,26
42708.0,"Gourley township, Menominee County, Michigan",109,33160,26
50000.0,"Holmes township, Menominee County, Michigan",109,38760,26
57841.0,"Ingallston township, Menominee County, Michigan",109,40600,26
50625.0,"Cedarville township, Menominee County, Michigan",109,14240,26
46042.0,"Mellen township, Menominee County, Michigan",109,52860,26
46667.0,"Meyer township, Menominee County, Michigan",109,53460,26
40708.0,"Belvidere township, Montcalm County, Michigan",117,07200,26
27614.0,"Carson City city, Montcalm County, Michigan",117,13600,26
38906.0,"Cato township, Montcalm County, Michigan",117,14000,26
33623.0,"Greenville city, Montcalm County, Michigan",117,35100,26
34340.0,"Home township, Montcalm County, Michigan",117,38840,26
47200.0,"Richland township, Montcalm County, Michigan",117,68300,26
41734.0,"Montcalm township, Montcalm County, Michigan",117,55140,26
49857.0,"Sidney township, Montcalm County, Michigan",117,73840,26
49250.0,"Ferris township, Montcalm County, Michigan",117,27900,26
45815.0,"Pine township, Montcalm County, Michigan",117,64200,26
45978.0,"Reynolds township, Montcalm County, Michigan",117,68120,26
41731.0,"Beaver township, Newaygo County, Michigan",123,06580,26
55577.0,"Home township, Newaygo County, Michigan",123,38860,26
33929.0,"Newaygo city, Newaygo County, Michigan",123,57080,26
59850.0,"Ensley township, Newaygo County, Michigan",123,26160,26
43031.0,"Fremont city, Newaygo County, Michigan",123,30700,26
50588.0,"Garfield township, Newaygo County, Michigan",123,31640,26
28967.0,"White Cloud city, Newaygo County, Michigan",123,86680,26
32841.0,"Lilley township, Newaygo County, Michigan",123,47440,26
51765.0,"Ashland township, Newaygo County, Michigan",123,03700,26
61313.0,"Sheridan charter township, Newaygo County, Michigan",123,73120,26
58333.0,"Dayton township, Newaygo County, Michigan",123,19960,26
31544.0,"Grant city, Newaygo County, Michigan",123,34360,26
38333.0,"Monroe township, Newaygo County, Michigan",123,55060,26
53583.0,"Sherman township, Newaygo County, Michigan",123,73260,26
45652.0,"Marine City city, St. Clair County, Michigan",147,51600,26
84848.0,"China township, St. Clair County, Michigan",147,15540,26
