B07004H_001E,B07004H_002E,B07004H_003E,B07004H_004E,B07004H_005E,B07004H_006E,name,county,county subdivision,state
8526.0,8035.0,255.0,154.0,82.0,0.0,"Freetown town, Bristol County, Massachusetts",005,25240,25
7016.0,6322.0,574.0,42.0,78.0,0.0,"Dighton town, Bristol County, Massachusetts",005,16950,25
20384.0,18563.0,598.0,871.0,216.0,136.0,"Mansfield town, Bristol County, Massachusetts",005,38225,25
17742.0,15878.0,484.0,934.0,388.0,58.0,"Norton town, Bristol County, Massachusetts",005,49970,25
17757.0,16596.0,1020.0,0.0,141.0,0.0,"Somerset town, Bristol County, Massachusetts",005,62430,25
59704.0,52997.0,5062.0,1082.0,523.0,40.0,"New Bedford city, Bristol County, Massachusetts",005,45000,25
11782.0,11148.0,139.0,283.0,190.0,22.0,"Raynham town, Bristol County, Massachusetts",005,56060,25
11096.0,10521.0,243.0,95.0,237.0,0.0,"Rehoboth town, Bristol County, Massachusetts",005,56375,25
14185.0,12875.0,927.0,225.0,148.0,10.0,"Fairhaven town, Bristol County, Massachusetts",005,22130,25
25254.0,23096.0,941.0,516.0,664.0,37.0,"North Attleborough town, Bristol County, Massachusetts",005,46575,25
14104.0,13105.0,444.0,118.0,437.0,0.0,"Seekonk town, Bristol County, Massachusetts",005,60645,25
45877.0,41141.0,2729.0,1460.0,430.0,117.0,"Taunton city, Bristol County, Massachusetts",005,69170,25
15264.0,14089.0,993.0,73.0,109.0,0.0,"Westport town, Bristol County, Massachusetts",005,77570,25
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Bristol County, Massachusetts",005,00000,25
6437.0,6104.0,256.0,26.0,35.0,16.0,"Berkley town, Bristol County, Massachusetts",005,05280,25
30226.0,27067.0,1877.0,934.0,332.0,16.0,"Dartmouth town, Bristol County, Massachusetts",005,16425,25
15906.0,14708.0,723.0,85.0,290.0,100.0,"Swansea town, Bristol County, Massachusetts",005,68750,25
68955.0,60189.0,6740.0,944.0,870.0,212.0,"Fall River city, Bristol County, Massachusetts",005,23000,25
36692.0,33209.0,2281.0,561.0,605.0,36.0,"Attleboro city, Bristol County, Massachusetts",005,02690,25
2380.0,2272.0,22.0,64.0,22.0,0.0,"Holland town, Hampden County, Massachusetts",013,30665,25
620.0,600.0,6.0,0.0,14.0,0.0,"Tolland town, Hampden County, Massachusetts",013,70045,25
1241.0,1192.0,28.0,12.0,0.0,9.0,"Blandford town, Hampden County, Massachusetts",013,06085,25
1594.0,1504.0,39.0,23.0,28.0,0.0,"Granville town, Hampden County, Massachusetts",013,26675,25
8308.0,7808.0,269.0,59.0,152.0,20.0,"Monson town, Hampden County, Massachusetts",013,42145,25
768.0,742.0,19.0,1.0,6.0,0.0,"Montgomery town, Hampden County, Massachusetts",013,42530,25
9409.0,8723.0,416.0,73.0,197.0,0.0,"Southwick town, Hampden County, Massachusetts",013,65825,25
29795.0,27169.0,1235.0,812.0,418.0,161.0,"Braintree Town city, Norfolk County, Massachusetts",021,07740,25
1908.0,1723.0,100.0,52.0,33.0,0.0,"Wales town, Hampden County, Massachusetts",013,72390,25
786.0,735.0,22.0,12.0,17.0,0.0,"Peru town, Berkshire County, Massachusetts",003,53050,25
806.0,774.0,17.0,0.0,15.0,0.0,"Sandisfield town, Berkshire County, Massachusetts",003,59665,25
18859.0,17097.0,1458.0,153.0,124.0,27.0,"Ludlow town, Hampden County, Massachusetts",013,37175,25
35620.0,30306.0,2686.0,2095.0,483.0,50.0,"Westfield city, Hampden County, Massachusetts",013,76030,25
3573.0,3459.0,67.0,37.0,10.0,0.0,"Brimfield town, Hampden County, Massachusetts",013,08470,25
13923.0,13166.0,390.0,139.0,207.0,21.0,"East Longmeadow town, Hampden County, Massachusetts",013,19645,25
12954.0,11965.0,757.0,219.0,0.0,13.0,"Wilbraham town, Hampden County, Massachusetts",013,79740,25
17178.0,15432.0,910.0,548.0,267.0,21.0,"Holyoke city, Hampden County, Massachusetts",013,30840,25
40441.0,36673.0,2656.0,448.0,551.0,113.0,"Chicopee city, Hampden County, Massachusetts",013,13660,25
4880.0,4629.0,155.0,19.0,77.0,0.0,"Hampden town, Hampden County, Massachusetts",013,28075,25
13543.0,12637.0,289.0,231.0,386.0,0.0,"Longmeadow town, Hampden County, Massachusetts",013,36300,25
49956.0,43707.0,3762.0,1193.0,1143.0,151.0,"Springfield city, Hampden County, Massachusetts",013,67000,25
1225.0,1180.0,10.0,14.0,21.0,0.0,"Russell town, Hampden County, Massachusetts",013,58650,25
1449.0,1209.0,118.0,99.0,20.0,3.0,"Chester town, Hampden County, Massachusetts",013,13485,25
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Plymouth County, Massachusetts",023,00000,25
14466.0,12824.0,883.0,679.0,80.0,0.0,"Abington town, Plymouth County, Massachusetts",023,00170,25
10222.0,9626.0,269.0,244.0,65.0,18.0,"Norwell town, Plymouth County, Massachusetts",023,50145,25
14954.0,13865.0,736.0,216.0,127.0,10.0,"Duxbury town, Plymouth County, Massachusetts",023,17895,25
5134.0,4848.0,133.0,144.0,9.0,0.0,"Rochester town, Plymouth County, Massachusetts",023,57600,25
24142.0,22637.0,809.0,456.0,223.0,17.0,"Marshfield town, Plymouth County, Massachusetts",023,38855,25
17521.0,15644.0,1013.0,329.0,432.0,103.0,"Scituate town, Plymouth County, Massachusetts",023,60330,25
18787.0,17108.0,626.0,854.0,184.0,15.0,"Wareham town, Plymouth County, Massachusetts",023,72985,25
22125.0,20064.0,1465.0,354.0,228.0,14.0,"Middleborough town, Plymouth County, Massachusetts",023,40850,25
7224.0,6751.0,290.0,170.0,13.0,0.0,"Halifax town, Plymouth County, Massachusetts",023,27795,25
22780.0,19785.0,1387.0,1347.0,209.0,52.0,"Bridgewater town, Plymouth County, Massachusetts",023,08085,25
34470.0,31161.0,1768.0,961.0,291.0,289.0,"Brockton city, Plymouth County, Massachusetts",023,09000,25
21739.0,20207.0,711.0,537.0,242.0,42.0,"Hingham town, Plymouth County, Massachusetts",023,30210,25
9605.0,8894.0,350.0,173.0,188.0,0.0,"Hull town, Plymouth County, Massachusetts",023,31645,25
53494.0,48269.0,3218.0,1176.0,807.0,24.0,"Plymouth town, Plymouth County, Massachusetts",023,54310,25
10878.0,9949.0,562.0,283.0,84.0,0.0,"Carver town, Plymouth County, Massachusetts",023,11665,25
13597.0,12290.0,761.0,350.0,180.0,16.0,"Hanover town, Plymouth County, Massachusetts",023,28285,25
9925.0,9221.0,307.0,338.0,59.0,0.0,"Hanson town, Plymouth County, Massachusetts",023,28495,25
4516.0,4067.0,291.0,63.0,67.0,28.0,"Marion town, Plymouth County, Massachusetts",023,38540,25
5971.0,5574.0,200.0,128.0,52.0,17.0,"Mattapoisett town, Plymouth County, Massachusetts",023,39450,25
6489.0,6009.0,302.0,135.0,27.0,16.0,"West Bridgewater town, Plymouth County, Massachusetts",023,75260,25
12280.0,11470.0,488.0,227.0,95.0,0.0,"Kingston town, Plymouth County, Massachusetts",023,33220,25
16866.0,15986.0,451.0,343.0,86.0,0.0,"Pembroke town, Plymouth County, Massachusetts",023,52630,25
2752.0,2515.0,111.0,54.0,66.0,6.0,"Plympton town, Plymouth County, Massachusetts",023,54415,25
12545.0,11644.0,683.0,150.0,27.0,41.0,"East Bridgewater town, Plymouth County, Massachusetts",023,18455,25
37784.0,32940.0,3103.0,911.0,687.0,143.0,"Beverly city, Essex County, Massachusetts",009,05595,25
10652.0,10011.0,277.0,139.0,218.0,7.0,"Lakeville town, Plymouth County, Massachusetts",023,33920,25
16185.0,14950.0,639.0,389.0,151.0,56.0,"Rockland town, Plymouth County, Massachusetts",023,57775,25
13846.0,12846.0,732.0,230.0,38.0,0.0,"Whitman town, Plymouth County, Massachusetts",023,79530,25
3597.0,3285.0,267.0,29.0,16.0,0.0,"Essex town, Essex County, Massachusetts",009,21850,25
12941.0,11782.0,929.0,102.0,117.0,11.0,"Ipswich town, Essex County, Massachusetts",009,32310,25
24803.0,22038.0,1474.0,786.0,405.0,100.0,"North Andover town, Essex County, Massachusetts",009,46365,25
6589.0,5956.0,451.0,81.0,101.0,0.0,"Newbury town, Essex County, Massachusetts",009,45175,25
8290.0,7448.0,492.0,148.0,190.0,12.0,"Middleton town, Essex County, Massachusetts",009,41095,25
6312.0,5870.0,355.0,41.0,46.0,0.0,"Groveland town, Essex County, Massachusetts",009,27620,25
5179.0,4537.0,313.0,299.0,0.0,30.0,"Manchester-by-the-Sea town, Essex County, Massachusetts",009,37995,25
3369.0,3020.0,220.0,49.0,80.0,0.0,"Nahant town, Essex County, Massachusetts",009,43580,25
4383.0,3944.0,352.0,55.0,32.0,0.0,"West Newbury town, Essex County, Massachusetts",009,77150,25
45607.0,41039.0,3575.0,380.0,582.0,31.0,"Haverhill city, Essex County, Massachusetts",009,29405,25
6819.0,5873.0,601.0,146.0,187.0,12.0,"Rockport town, Essex County, Massachusetts",009,57880,25
0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Essex County, Massachusetts",009,00000,25
6461.0,6073.0,257.0,43.0,66.0,22.0,"Merrimac town, Essex County, Massachusetts",009,40430,25
44112.0,40215.0,2673.0,837.0,340.0,47.0,"Peabody city, Essex County, Massachusetts",009,52490,25
8337.0,7428.0,641.0,121.0,121.0,26.0,"Salisbury town, Essex County, Massachusetts",009,59245,25
12257.0,10748.0,721.0,374.0,302.0,112.0,"Lawrence city, Essex County, Massachusetts",009,34550,25
11451.0,10914.0,248.0,225.0,26.0,38.0,"Lynnfield town, Essex County, Massachusetts",009,37560,25
13191.0,11565.0,1111.0,265.0,184.0,66.0,"Swampscott town, Essex County, Massachusetts",009,68645,25
4618.0,3889.0,250.0,206.0,259.0,14.0,"Wenham town, Essex County, Massachusetts",009,74595,25
27898.0,25569.0,1018.0,719.0,529.0,63.0,"Andover town, Essex County, Massachusetts",009,01465,25
7383.0,7165.0,154.0,35.0,29.0,0.0,"Boxford town, Essex County, Massachusetts",009,07420,25
30764.0,26316.0,2583.0,1064.0,747.0,54.0,"Salem city, Essex County, Massachusetts",009,59105,25
24079.0,22811.0,626.0,493.0,136.0,13.0,"Saugus town, Essex County, Massachusetts",009,60015,25
18830.0,17182.0,1086.0,347.0,193.0,22.0,"Marblehead town, Essex County, Massachusetts",009,38400,25
24874.0,22466.0,1740.0,419.0,145.0,104.0,"Danvers town, Essex County, Massachusetts",009,16250,25
7930.0,7374.0,513.0,11.0,32.0,0.0,"Georgetown town, Essex County, Massachusetts",009,25625,25
35062.0,31274.0,2345.0,919.0,286.0,238.0,"Lynn city, Essex County, Massachusetts",009,37490,25
5946.0,5416.0,334.0,119.0,77.0,0.0,"Rowley town, Essex County, Massachusetts",009,58405,25
6194.0,5836.0,290.0,23.0,45.0,0.0,"Topsfield town, Essex County, Massachusetts",009,70150,25
16463.0,15071.0,714.0,164.0,498.0,16.0,"Newburyport city, Essex County, Massachusetts",009,45245,25
