B19013_001E,name,county,county subdivision,state
31437.0,"Tuskegee CCD, Macon County, Alabama",087,93230,01
47361.0,"Renfroe-Laniers CCD, Talladega County, Alabama",121,92709,01
36577.0,"Quinton-Wegra CCD, Walker County, Alabama",127,92642,01
53629.0,"Rose Hill-Gantt CCD, Covington County, Alabama",039,92781,01
60486.0,"Alexandria-Webster Chapel CCD, Calhoun County, Alabama",015,90066,01
38183.0,"Spring Garden CCD, Cherokee County, Alabama",019,92983,01
64600.0,"Concord-Rock Creek CCD, Jefferson County, Alabama",073,90722,01
76750.0,"Redstone Arsenal CCD, Madison County, Alabama",089,92695,01
88217.0,"Triana CCD, Madison County, Alabama",089,93176,01
27849.0,"Selmont-Tyler CCD, Dallas County, Alabama",047,92883,01
31342.0,"Haleyville CCD, Winston County, Alabama",133,91494,01
42113.0,"Addison CCD, Winston County, Alabama",133,90027,01
38080.0,"Lynn CCD, Winston County, Alabama",133,92025,01
32233.0,"Double Springs CCD, Winston County, Alabama",133,90909,01
64656.0,"Springville CCD, St. Clair County, Alabama",115,92988,01
47112.0,"Pell City CCD, St. Clair County, Alabama",115,92511,01
46836.0,"Robertsdale CCD, Baldwin County, Alabama",003,92754,01
41387.0,"Stockton CCD, Baldwin County, Alabama",003,93024,01
74013.0,"Daphne CCD, Baldwin County, Alabama",003,90846,01
61404.0,"Fairhope CCD, Baldwin County, Alabama",003,91053,01
42639.0,"Bay Minette CCD, Baldwin County, Alabama",003,90207,01
46862.0,"Foley CCD, Baldwin County, Alabama",003,91152,01
47733.0,"Elberta CCD, Baldwin County, Alabama",003,90963,01
35490.0,"Summerdale CCD, Baldwin County, Alabama",003,93042,01
45896.0,"Logan CCD, Cullman County, Alabama",043,91962,01
41358.0,"Jones Chapel CCD, Cullman County, Alabama",043,91773,01
35497.0,"Baileyton-Joppa CCD, Cullman County, Alabama",043,90180,01
42917.0,"Bremen CCD, Cullman County, Alabama",043,90369,01
38798.0,"Crane Hill CCD, Cullman County, Alabama",043,90774,01
36344.0,"Hanceville CCD, Cullman County, Alabama",043,91521,01
36756.0,"Simcoe CCD, Cullman County, Alabama",043,92934,01
37178.0,"Holly Pond CCD, Cullman County, Alabama",043,91647,01
39122.0,"Welti CCD, Cullman County, Alabama",043,93420,01
42767.0,"Cullman CCD, Cullman County, Alabama",043,90810,01
48211.0,"Vinemont CCD, Cullman County, Alabama",043,93330,01
60413.0,"Wetumpka CCD, Elmore County, Alabama",051,93456,01
53086.0,"Tallassee CCD, Elmore County, Alabama",051,93087,01
53134.0,"Elmore CCD, Elmore County, Alabama",051,90972,01
60047.0,"Titus CCD, Elmore County, Alabama",051,93141,01
48587.0,"Deatsville CCD, Elmore County, Alabama",051,90855,01
54619.0,"Eclectic CCD, Elmore County, Alabama",051,90945,01
42167.0,"Cottonwood CCD, Houston County, Alabama",069,90747,01
46574.0,"Madrid CCD, Houston County, Alabama",069,92070,01
39208.0,"Gordon CCD, Houston County, Alabama",069,91368,01
32845.0,"Columbia CCD, Houston County, Alabama",069,90702,01
42816.0,"Dothan CCD, Houston County, Alabama",069,90900,01
46875.0,"Beulah CCD, Lee County, Alabama",081,90288,01
39611.0,"Auburn-Opelika CCD, Lee County, Alabama",081,90162,01
37679.0,"Paint Rock CCD, Jackson County, Alabama",071,92475,01
34616.0,"Stevenson CCD, Jackson County, Alabama",071,93006,01
33986.0,"Pisgah CCD, Jackson County, Alabama",071,92610,01
33177.0,"Bridgeport CCD, Jackson County, Alabama",071,90387,01
38866.0,"Long Island CCD, Jackson County, Alabama",071,91971,01
38640.0,"Princeton CCD, Jackson County, Alabama",071,92637,01
41853.0,"Scottsboro CCD, Jackson County, Alabama",071,92862,01
41012.0,"Section CCD, Jackson County, Alabama",071,92871,01
52295.0,"Munford CCD, Talladega County, Alabama",121,92322,01
35730.0,"Sylacauga CCD, Talladega County, Alabama",121,93069,01
35821.0,"Sycamore-Winterboro CCD, Talladega County, Alabama",121,93060,01
33967.0,"Talladega CCD, Talladega County, Alabama",121,93078,01
49912.0,"Lincoln CCD, Talladega County, Alabama",121,91879,01
36276.0,"Childersburg CCD, Talladega County, Alabama",121,90576,01
45843.0,"Coker CCD, Tuscaloosa County, Alabama",125,90684,01
34318.0,"Elrod-Moores Bridge-Echola CCD, Tuscaloosa County, Alabama",125,90981,01
58719.0,"Northport CCD, Tuscaloosa County, Alabama",125,92389,01
72674.0,"Windham Springs CCD, Tuscaloosa County, Alabama",125,93483,01
45567.0,"Tuscaloosa CCD, Tuscaloosa County, Alabama",125,93222,01
57351.0,"Coaling-Vance CCD, Tuscaloosa County, Alabama",125,90666,01
61803.0,"Fosters CCD, Tuscaloosa County, Alabama",125,91224,01
70678.0,"Abernant CCD, Tuscaloosa County, Alabama",125,90018,01
46090.0,"Brookwood CCD, Tuscaloosa County, Alabama",125,90423,01
54591.0,"Big Sandy-Duncanville CCD, Tuscaloosa County, Alabama",125,90306,01
65658.0,"Samantha CCD, Tuscaloosa County, Alabama",125,92826,01
42054.0,"Millry CCD, Washington County, Alabama",129,92160,01
38750.0,"Chatom CCD, Washington County, Alabama",129,90549,01
43363.0,"Fruitdale CCD, Washington County, Alabama",129,91242,01
31843.0,"Wagarville CCD, Washington County, Alabama",129,93357,01
43602.0,"McIntosh CCD, Washington County, Alabama",129,92043,01
33374.0,"Ashland CCD, Clay County, Alabama",027,90126,01
47449.0,"Millerville-Hollins CCD, Clay County, Alabama",027,92142,01
39722.0,"Lineville CCD, Clay County, Alabama",027,91899,01
39907.0,"Victoria CCD, Coffee County, Alabama",031,93303,01
37266.0,"Elba CCD, Coffee County, Alabama",031,90954,01
38125.0,"Kinston CCD, Coffee County, Alabama",031,91800,01
51128.0,"Goodman CCD, Coffee County, Alabama",031,91341,01
41823.0,"Jack CCD, Coffee County, Alabama",031,91719,01
53200.0,"Enterprise CCD, Coffee County, Alabama",031,90999,01
54592.0,"Somerville CCD, Morgan County, Alabama",103,92970,01
42774.0,"Decatur CCD, Morgan County, Alabama",103,90864,01
45278.0,"Eva CCD, Morgan County, Alabama",103,91035,01
48689.0,"Laceys Spring CCD, Morgan County, Alabama",103,91809,01
41625.0,"Henderson-Spring Hill CCD, Pike County, Alabama",109,91620,01
57728.0,"Hartselle CCD, Morgan County, Alabama",103,91539,01
45313.0,"Falkville CCD, Morgan County, Alabama",103,91071,01
53413.0,"Danville CCD, Morgan County, Alabama",103,90837,01
33397.0,"Brundidge CCD, Pike County, Alabama",109,90432,01
39091.0,"Needmore CCD, Pike County, Alabama",109,92340,01
48068.0,"Goshen-Shady Grove CCD, Pike County, Alabama",109,91377,01
30480.0,"Troy CCD, Pike County, Alabama",109,93195,01
45967.0,"Clanton CCD, Chilton County, Alabama",021,90603,01
51045.0,"Mineral Springs CCD, Chilton County, Alabama",021,92178,01
43375.0,"Isabella-Pletcher CCD, Chilton County, Alabama",021,91710,01
53856.0,"Maplesville CCD, Chilton County, Alabama",021,92097,01
41750.0,"Verbena CCD, Chilton County, Alabama",021,93285,01
39781.0,"Jemison CCD, Chilton County, Alabama",021,91764,01
46647.0,"Leighton CCD, Colbert County, Alabama",033,91863,01
46069.0,"Tri-Cities CCD, Colbert County, Alabama",033,93186,01
37788.0,"Cherokee CCD, Colbert County, Alabama",033,90567,01
46328.0,"Littleville CCD, Colbert County, Alabama",033,91926,01
28962.0,"Goodwater-Kellyton CCD, Coosa County, Alabama",037,91350,01
45335.0,"Weogufka-Marble Valley CCD, Coosa County, Alabama",037,93429,01
36023.0,"Rockford CCD, Coosa County, Alabama",037,92763,01
65307.0,"Fort Rucker CCD, Dale County, Alabama",045,91215,01
42472.0,"Ozark CCD, Dale County, Alabama",045,92466,01
42143.0,"Sawyerville CCD, Hale County, Alabama",065,92853,01
44779.0,"Daleville CCD, Dale County, Alabama",045,90828,01
55846.0,"Echo CCD, Dale County, Alabama",045,90936,01
38460.0,"Newton-Midland City CCD, Dale County, Alabama",045,92376,01
43077.0,"Banks-Josie CCD, Pike County, Alabama",109,90198,01
25667.0,"Greensboro CCD, Hale County, Alabama",065,91413,01
48647.0,"Moundville CCD, Hale County, Alabama",065,92259,01
35075.0,"Stewart-Akron CCD, Hale County, Alabama",065,93015,01
46875.0,"Mountainboro CCD, Etowah County, Alabama",055,92268,01
50106.0,"Turkeytown CCD, Etowah County, Alabama",055,93213,01
44243.0,"Wills Valley CCD, Etowah County, Alabama",055,93465,01
40445.0,"Gadsden CCD, Etowah County, Alabama",055,91278,01
46540.0,"Hokes Bluff CCD, Etowah County, Alabama",055,91638,01
50478.0,"Lookout Mountain CCD, Etowah County, Alabama",055,91980,01
35745.0,"Altoona CCD, Etowah County, Alabama",055,90081,01
39156.0,"Rainsville-Sylvania CCD, DeKalb County, Alabama",049,92655,01
37560.0,"Ider CCD, DeKalb County, Alabama",049,91692,01
42176.0,"Valley Head-Mentone CCD, DeKalb County, Alabama",049,93276,01
39417.0,"Geraldine CCD, DeKalb County, Alabama",049,91323,01
34938.0,"Crossville CCD, DeKalb County, Alabama",049,90792,01
40260.0,"Fort Payne CCD, DeKalb County, Alabama",049,91206,01
43343.0,"Fyffe CCD, DeKalb County, Alabama",049,91269,01
38456.0,"Collinsville CCD, DeKalb County, Alabama",049,90693,01
32029.0,"Henagar CCD, DeKalb County, Alabama",049,91611,01
35333.0,"Flomaton CCD, Escambia County, Alabama",053,91125,01
33145.0,"Atmore CCD, Escambia County, Alabama",053,90153,01
40908.0,"Brewton CCD, Escambia County, Alabama",053,90378,01
27392.0,"East Escambia CCD, Escambia County, Alabama",053,90927,01
39432.0,"McCullough-Huxford CCD, Escambia County, Alabama",053,92034,01
39183.0,"Millport CCD, Lamar County, Alabama",075,92151,01
29671.0,"Sulligent CCD, Lamar County, Alabama",075,93033,01
41064.0,"Vernon CCD, Lamar County, Alabama",075,93294,01
41074.0,"Wedowee CCD, Randolph County, Alabama",111,93411,01
48098.0,"Woodland CCD, Randolph County, Alabama",111,93501,01
38133.0,"Roanoke CCD, Randolph County, Alabama",111,92736,01
34632.0,"Wadley CCD, Randolph County, Alabama",111,93348,01
34353.0,"Folsom CCD, Randolph County, Alabama",111,91161,01
36626.0,"Greenville CCD, Butler County, Alabama",013,91422,01
48450.0,"Chapman CCD, Butler County, Alabama",013,90540,01
23785.0,"Georgiana-McKenzie CCD, Butler County, Alabama",013,91314,01
49107.0,"Forest Home CCD, Butler County, Alabama",013,91170,01
48289.0,"Theodore CCD, Mobile County, Alabama",097,93114,01
47432.0,"Bayou La Batre CCD, Mobile County, Alabama",097,90216,01
55514.0,"Grand Bay CCD, Mobile County, Alabama",097,91386,01
38450.0,"Mount Vernon CCD, Mobile County, Alabama",097,92304,01
40924.0,"Mobile CCD, Mobile County, Alabama",097,92187,01
59091.0,"Semmes CCD, Mobile County, Alabama",097,92889,01
44876.0,"Citronelle CCD, Mobile County, Alabama",097,90594,01
19955.0,"Marion CCD, Perry County, Alabama",105,92115,01
16500.0,"Uniontown CCD, Perry County, Alabama",105,93258,01
36667.0,"Heiberger CCD, Perry County, Alabama",105,91602,01
-666666666.0,"Hamburg CCD, Perry County, Alabama",105,91503,01
25969.0,"Sprott CCD, Perry County, Alabama",105,92997,01
34792.0,"Nauvoo CCD, Walker County, Alabama",127,92331,01
36692.0,"Townley CCD, Walker County, Alabama",127,93168,01
43023.0,"Sipsey CCD, Walker County, Alabama",127,92943,01
43478.0,"Oakman CCD, Walker County, Alabama",127,92421,01
32643.0,"Carbon Hill CCD, Walker County, Alabama",127,90477,01
51737.0,"Manchester CCD, Walker County, Alabama",127,92079,01
42117.0,"Dora CCD, Walker County, Alabama",127,90891,01
28653.0,"Cordova CCD, Walker County, Alabama",127,90729,01
34722.0,"Empire CCD, Walker County, Alabama",127,90990,01
39153.0,"Jasper CCD, Walker County, Alabama",127,91755,01
38810.0,"Parrish CCD, Walker County, Alabama",127,92502,01
45457.0,"Ranburne CCD, Cleburne County, Alabama",029,92682,01
41645.0,"Fruithurst CCD, Cleburne County, Alabama",029,91251,01
32500.0,"Heflin CCD, Cleburne County, Alabama",029,91593,01
36882.0,"Lyeffion CCD, Conecuh County, Alabama",035,92016,01
28994.0,"Castleberry CCD, Conecuh County, Alabama",035,90504,01
33839.0,"Repton CCD, Conecuh County, Alabama",035,92718,01
-666666666.0,"Shreve CCD, Conecuh County, Alabama",035,92916,01
28531.0,"Evergreen CCD, Conecuh County, Alabama",035,91044,01
22023.0,"Eutaw CCD, Greene County, Alabama",063,91026,01
20795.0,"Forkland-Tishabee CCD, Greene County, Alabama",063,91179,01
22193.0,"Mantua-West Greene CCD, Greene County, Alabama",063,92088,01
12326.0,"Boligee CCD, Greene County, Alabama",063,90342,01
37614.0,"Brilliant CCD, Marion County, Alabama",093,90396,01
36875.0,"Bexar CCD, Marion County, Alabama",093,90297,01
28679.0,"Guin CCD, Marion County, Alabama",093,91449,01
30327.0,"Bear Creek CCD, Marion County, Alabama",093,90225,01
40938.0,"Winfield CCD, Marion County, Alabama",093,93492,01
31480.0,"Hackleburg CCD, Marion County, Alabama",093,91476,01
39283.0,"Hamilton CCD, Marion County, Alabama",093,91512,01
38274.0,"Ethelsville CCD, Pickens County, Alabama",107,91008,01
42261.0,"Gordo CCD, Pickens County, Alabama",107,91359,01
31538.0,"Reform CCD, Pickens County, Alabama",107,92700,01
31367.0,"Carrollton CCD, Pickens County, Alabama",107,90495,01
14427.0,"Livingston CCD, Sumter County, Alabama",119,91935,01
22978.0,"York CCD, Sumter County, Alabama",119,93510,01
65109.0,"Belmont CCD, Sumter County, Alabama",119,90261,01
20682.0,"Gainesville CCD, Sumter County, Alabama",119,91287,01
44808.0,"Panola-Geiger CCD, Sumter County, Alabama",119,92493,01
27305.0,"Cuba CCD, Sumter County, Alabama",119,90801,01
54922.0,"Brookside CCD, Jefferson County, Alabama",073,90405,01
41663.0,"Birmingham CCD, Jefferson County, Alabama",073,90324,01
59750.0,"Kimberly-Morris CCD, Jefferson County, Alabama",073,91791,01
52225.0,"North Johns CCD, Jefferson County, Alabama",073,92385,01
80488.0,"Trussville CCD, Jefferson County, Alabama",073,93204,01
61304.0,"Gardendale CCD, Jefferson County, Alabama",073,91296,01
51020.0,"Graysville-Adamsville CCD, Jefferson County, Alabama",073,91404,01
39657.0,"Warrior CCD, Jefferson County, Alabama",073,93366,01
77204.0,"Clay CCD, Jefferson County, Alabama",073,90621,01
85885.0,"Greenwood CCD, Jefferson County, Alabama",073,91431,01
74151.0,"Leeds CCD, Jefferson County, Alabama",073,91845,01
65974.0,"Palmerdale CCD, Jefferson County, Alabama",073,92484,01
60556.0,"Maytown-Sylvan Springs CCD, Jefferson County, Alabama",073,92124,01
44519.0,"Robbins Crossroads CCD, Jefferson County, Alabama",073,92745,01
55469.0,"West Jefferson CCD, Jefferson County, Alabama",073,93447,01
86062.0,"Hoover CCD, Jefferson County, Alabama",073,91656,01
36831.0,"Red Bay CCD, Franklin County, Alabama",059,92691,01
41522.0,"Gilbertown-Toxey CCD, Choctaw County, Alabama",023,91332,01
29211.0,"Lisman CCD, Choctaw County, Alabama",023,91908,01
27684.0,"Silas CCD, Choctaw County, Alabama",023,92925,01
41479.0,"Russellville CCD, Franklin County, Alabama",059,92799,01
31513.0,"Butler CCD, Choctaw County, Alabama",023,90441,01
36488.0,"Phil Campbell CCD, Franklin County, Alabama",059,92547,01
38618.0,"Vina CCD, Franklin County, Alabama",059,93312,01
33215.0,"Demopolis CCD, Marengo County, Alabama",091,90873,01
23170.0,"Thomaston CCD, Marengo County, Alabama",091,93123,01
20329.0,"Faunsdale CCD, Marengo County, Alabama",091,91080,01
34353.0,"Linden CCD, Marengo County, Alabama",091,91890,01
34281.0,"Dixons Mill CCD, Marengo County, Alabama",091,90882,01
34605.0,"Sweet Water CCD, Marengo County, Alabama",091,93051,01
31830.0,"Hurtsboro CCD, Russell County, Alabama",113,91683,01
50495.0,"Cottonton-Seale CCD, Russell County, Alabama",113,90738,01
38501.0,"Phenix City CCD, Russell County, Alabama",113,92538,01
49612.0,"Crawford CCD, Russell County, Alabama",113,90783,01
34756.0,"Cedar Bluff-Gaylesville CCD, Cherokee County, Alabama",019,90513,01
42239.0,"Centre CCD, Cherokee County, Alabama",019,90522,01
46141.0,"Leesburg CCD, Cherokee County, Alabama",019,91854,01
49500.0,"Falco CCD, Covington County, Alabama",039,91062,01
33802.0,"Opp CCD, Covington County, Alabama",039,92448,01
31327.0,"Florala CCD, Covington County, Alabama",039,91134,01
40071.0,"Andalusia CCD, Covington County, Alabama",039,90090,01
44342.0,"Petrey-Highland Home CCD, Crenshaw County, Alabama",041,92529,01
35662.0,"Brantley CCD, Crenshaw County, Alabama",041,90360,01
36009.0,"Luverne CCD, Crenshaw County, Alabama",041,92007,01
29063.0,"Orrville CCD, Dallas County, Alabama",047,92457,01
30833.0,"Sardis CCD, Dallas County, Alabama",047,92844,01
30764.0,"Selma CCD, Dallas County, Alabama",047,92880,01
56731.0,"Killen CCD, Lauderdale County, Alabama",077,91782,01
45781.0,"Cloverdale CCD, Lauderdale County, Alabama",077,90657,01
24000.0,"Carlowville CCD, Dallas County, Alabama",047,90486,01
28100.0,"Safford CCD, Dallas County, Alabama",047,92808,01
47292.0,"Oakland CCD, Lauderdale County, Alabama",077,92412,01
42489.0,"Rogersville CCD, Lauderdale County, Alabama",077,92772,01
42165.0,"Florence CCD, Lauderdale County, Alabama",077,91143,01
40438.0,"Waterloo CCD, Lauderdale County, Alabama",077,93384,01
47135.0,"Lexington CCD, Lauderdale County, Alabama",077,91872,01
22566.0,"Benton-Collirene CCD, Lowndes County, Alabama",085,90270,01
43500.0,"Lowndesboro CCD, Lowndes County, Alabama",085,91998,01
29396.0,"Hayneville CCD, Lowndes County, Alabama",085,91566,01
40106.0,"Fort Deposit CCD, Lowndes County, Alabama",085,91197,01
33846.0,"Little Texas-Society Hill CCD, Macon County, Alabama",087,91917,01
36120.0,"Notasulga CCD, Macon County, Alabama",087,92403,01
33409.0,"Fort Davis CCD, Macon County, Alabama",087,91188,01
32154.0,"Shorter-Hardaway CCD, Macon County, Alabama",087,92898,01
49268.0,"Athens CCD, Limestone County, Alabama",083,90144,01
82988.0,"Mooresville CCD, Limestone County, Alabama",083,92232,01
48781.0,"Salem CCD, Limestone County, Alabama",083,92817,01
33944.0,"Montevallo CCD, Shelby County, Alabama",117,92205,01
49031.0,"Columbiana CCD, Shelby County, Alabama",117,90711,01
66531.0,"Calera CCD, Shelby County, Alabama",117,90450,01
82558.0,"Chelsea CCD, Shelby County, Alabama",117,90558,01
42924.0,"Vincent CCD, Shelby County, Alabama",117,93321,01
78954.0,"Alabaster-Helena CCD, Shelby County, Alabama",117,90036,01
57430.0,"Wilsonville CCD, Shelby County, Alabama",117,93474,01
47568.0,"Ragland CCD, St. Clair County, Alabama",115,92646,01
57784.0,"Moody CCD, St. Clair County, Alabama",115,92223,01
46053.0,"Ashville CCD, St. Clair County, Alabama",115,90135,01
26671.0,"Monroeville CCD, Monroe County, Alabama",099,92196,01
29423.0,"Uriah CCD, Monroe County, Alabama",099,93267,01
18155.0,"Vredenburgh CCD, Monroe County, Alabama",099,93339,01
17981.0,"Beatrice CCD, Monroe County, Alabama",099,90234,01
35921.0,"Frisco City CCD, Monroe County, Alabama",099,91233,01
13456.0,"Peterman CCD, Monroe County, Alabama",099,92520,01
45474.0,"Hatton CCD, Lawrence County, Alabama",079,91548,01
50300.0,"Hillsboro CCD, Lawrence County, Alabama",079,91629,01
43102.0,"Speake-Oakville CCD, Lawrence County, Alabama",079,92979,01
46484.0,"Morris Chapel CCD, Lawrence County, Alabama",079,92241,01
38083.0,"Town Creek-Courtland CCD, Lawrence County, Alabama",079,93159,01
45806.0,"Moulton CCD, Lawrence County, Alabama",079,92250,01
38750.0,"Mount Hope CCD, Lawrence County, Alabama",079,92286,01
72333.0,"Loachapoka-Roxana CCD, Lee County, Alabama",081,91944,01
52127.0,"Beauregard-Marvyn CCD, Lee County, Alabama",081,90243,01
