B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
37.0,35.5,38.8,"Bay City city, Bay County, Michigan",017,06020,26
54.4,51.9,56.0,"Fraser township, Bay County, Michigan",017,30400,26
40.4,38.3,42.5,"Beaver township, Bay County, Michigan",017,06540,26
45.9,42.6,47.2,"Frankenlust township, Bay County, Michigan",017,30180,26
38.8,39.8,37.9,"Garfield township, Bay County, Michigan",017,31540,26
51.1,51.1,51.0,"Midland city, Bay County, Michigan",017,53780,26
46.5,44.7,47.7,"Mount Forest township, Bay County, Michigan",017,55920,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Bay County, Michigan",017,00000,26
43.3,45.4,41.6,"Auburn city, Bay County, Michigan",017,04080,26
52.5,51.6,54.5,"Bay township, Charlevoix County, Michigan",029,06000,26
42.5,40.5,43.3,"Boyne City city, Charlevoix County, Michigan",029,09820,26
50.9,42.6,52.7,"St. James township, Charlevoix County, Michigan",029,70920,26
52.8,50.8,53.7,"Evangeline township, Charlevoix County, Michigan",029,26580,26
43.8,41.1,45.7,"Boyne Valley township, Charlevoix County, Michigan",029,09860,26
54.7,56.8,53.4,"Eveline township, Charlevoix County, Michigan",029,26680,26
53.6,52.3,54.7,"Norwood township, Charlevoix County, Michigan",029,59340,26
49.4,49.7,46.3,"Chandler township, Charlevoix County, Michigan",029,14560,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Charlevoix County, Michigan",029,00000,26
50.7,48.4,51.4,"Charlevoix city, Charlevoix County, Michigan",029,14780,26
49.0,46.5,51.3,"Charlevoix township, Charlevoix County, Michigan",029,14800,26
38.8,39.3,38.4,"East Jordan city, Charlevoix County, Michigan",029,24020,26
46.7,44.6,48.4,"Hayes township, Charlevoix County, Michigan",029,37320,26
47.0,47.7,46.3,"Hudson township, Charlevoix County, Michigan",029,39700,26
45.7,44.9,46.4,"Wilson township, Charlevoix County, Michigan",029,87700,26
46.9,47.9,46.6,"Marion township, Charlevoix County, Michigan",029,51620,26
65.4,65.7,64.8,"Peaine township, Charlevoix County, Michigan",029,63140,26
47.9,47.6,48.6,"South Arm township, Charlevoix County, Michigan",029,74680,26
48.6,48.0,52.6,"Melrose township, Charlevoix County, Michigan",029,52880,26
40.7,40.0,40.9,"Bellevue township, Eaton County, Michigan",045,07080,26
41.4,39.7,42.3,"Brookfield township, Eaton County, Michigan",045,10920,26
50.7,51.7,50.0,"Carmel township, Eaton County, Michigan",045,13380,26
45.7,45.1,46.0,"Chester township, Eaton County, Michigan",045,15260,26
46.3,47.8,43.9,"Eaton Rapids township, Eaton County, Michigan",045,24560,26
39.5,36.8,40.5,"Grand Ledge city, Eaton County, Michigan",045,33420,26
52.0,50.8,52.8,"Hamlin township, Eaton County, Michigan",045,36200,26
56.4,56.3,58.5,"Haight township, Ontonagon County, Michigan",131,35960,26
56.0,55.4,56.9,"Stannard township, Ontonagon County, Michigan",131,76180,26
50.8,50.5,52.3,"Ferrysburg city, Ottawa County, Michigan",139,27960,26
28.3,27.5,29.7,"Holland city, Ottawa County, Michigan",139,38640,26
32.0,31.4,32.5,"Hudsonville city, Ottawa County, Michigan",139,39800,26
49.3,50.1,47.6,"Port Sheldon township, Ottawa County, Michigan",139,65940,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Ottawa County, Michigan",139,00000,26
39.9,39.0,41.2,"Wright township, Ottawa County, Michigan",139,88820,26
37.8,35.7,39.1,"Zeeland city, Ottawa County, Michigan",139,89260,26
34.0,30.8,35.9,"Zeeland charter township, Ottawa County, Michigan",139,89280,26
36.5,34.8,37.5,"Blendon township, Ottawa County, Michigan",139,08940,26
44.1,42.0,47.2,"Grand Haven city, Ottawa County, Michigan",139,33340,26
43.5,41.7,45.8,"Park township, Ottawa County, Michigan",139,62460,26
44.0,45.1,42.5,"Chester township, Ottawa County, Michigan",139,15300,26
32.4,31.5,34.0,"Coopersville city, Ottawa County, Michigan",139,18020,26
42.8,41.2,44.6,"Spring Lake township, Ottawa County, Michigan",139,75840,26
38.5,38.9,37.6,"Crockery township, Ottawa County, Michigan",139,18800,26
34.0,33.2,34.4,"Jamestown charter township, Ottawa County, Michigan",139,41520,26
39.6,39.6,39.5,"Robinson township, Ottawa County, Michigan",139,69000,26
37.3,37.5,36.2,"Olive township, Ottawa County, Michigan",139,60460,26
43.1,42.8,43.8,"Columbia township, Tuscola County, Michigan",157,17420,26
46.7,45.4,47.6,"Wells township, Tuscola County, Michigan",157,85280,26
44.5,43.6,45.4,"Millington township, Tuscola County, Michigan",157,54240,26
46.1,45.8,47.8,"Fremont township, Tuscola County, Michigan",157,30760,26
46.8,47.2,46.4,"Juniata township, Tuscola County, Michigan",157,42140,26
41.2,40.6,42.1,"Kingston township, Tuscola County, Michigan",157,43400,26
42.7,42.6,43.1,"Watertown township, Tuscola County, Michigan",157,84460,26
47.7,47.0,48.7,"Ellington township, Tuscola County, Michigan",157,25380,26
40.1,40.9,37.0,"Gilford township, Tuscola County, Michigan",157,32160,26
55.1,55.9,54.3,"Wisner township, Tuscola County, Michigan",157,88080,26
44.9,44.9,44.9,"Arbela township, Tuscola County, Michigan",157,03220,26
41.4,39.5,43.6,"Garden City city, Wayne County, Michigan",163,31420,26
45.4,43.6,47.1,"Grosse Pointe Woods city, Wayne County, Michigan",163,35580,26
42.9,40.9,44.4,"Allen Park city, Wayne County, Michigan",163,01380,26
37.7,40.7,33.7,"Tallmadge charter township, Ottawa County, Michigan",139,77980,26
35.6,35.1,36.1,"Bath charter township, Clinton County, Michigan",037,05900,26
36.1,33.0,41.2,"Polkton charter township, Ottawa County, Michigan",139,65320,26
35.3,34.2,36.4,"Georgetown charter township, Ottawa County, Michigan",139,31880,26
41.7,40.4,42.8,"Grand Haven charter township, Ottawa County, Michigan",139,33360,26
33.5,31.8,35.5,"Holland charter township, Ottawa County, Michigan",139,38660,26
45.4,46.0,45.0,"Fenton charter township, Genesee County, Michigan",049,27780,26
41.5,39.7,42.9,"Flint charter township, Genesee County, Michigan",049,29020,26
41.9,39.1,44.0,"Clinton charter township, Macomb County, Michigan",099,16520,26
45.6,44.9,46.6,"Harrison charter township, Macomb County, Michigan",099,36820,26
45.0,43.9,45.7,"Fort Gratiot charter township, St. Clair County, Michigan",147,29760,26
34.3,33.2,35.4,"Ypsilanti charter township, Washtenaw County, Michigan",161,89160,26
40.3,39.7,41.2,"Brownstown charter township, Wayne County, Michigan",163,11220,26
39.1,38.2,40.0,"Canton charter township, Wayne County, Michigan",163,13120,26
43.5,38.9,46.6,"Bangor charter township, Bay County, Michigan",017,05120,26
47.8,43.4,49.9,"Hampton charter township, Bay County, Michigan",017,36260,26
49.1,47.4,50.2,"Monitor charter township, Bay County, Michigan",017,54980,26
47.1,42.7,48.7,"Portsmouth charter township, Bay County, Michigan",017,65980,26
40.0,37.9,42.5,"Williams charter township, Bay County, Michigan",017,87380,26
45.5,44.6,46.7,"Bedford charter township, Calhoun County, Michigan",025,06720,26
43.8,43.4,44.2,"Emmett charter township, Calhoun County, Michigan",025,25935,26
45.2,42.7,47.4,"Plymouth charter township, Wayne County, Michigan",163,65080,26
40.1,37.9,41.8,"Redford charter township, Wayne County, Michigan",163,67625,26
38.2,34.4,40.9,"Van Buren charter township, Wayne County, Michigan",163,81660,26
46.4,48.8,44.6,"Haring charter township, Wexford County, Michigan",165,36600,26
43.5,42.1,44.1,"Gun Plain township, Allegan County, Michigan",005,35720,26
44.4,42.3,45.2,"Vienna charter township, Genesee County, Michigan",049,82380,26
45.8,45.8,45.9,"Ironwood charter township, Gogebic County, Michigan",053,41080,26
43.4,45.9,42.4,"Gibraltar city, Wayne County, Michigan",163,32020,26
41.7,38.8,43.4,"Grosse Pointe Farms city, Wayne County, Michigan",163,35520,26
41.6,42.1,40.4,"Huron charter township, Wayne County, Michigan",163,40040,26
45.7,43.9,47.5,"Livonia city, Wayne County, Michigan",163,49000,26
40.5,38.8,41.9,"Westland city, Wayne County, Michigan",163,86000,26
40.3,36.2,43.1,"Highland Park city, Wayne County, Michigan",163,38180,26
36.7,35.3,38.0,"Romulus city, Wayne County, Michigan",163,69420,26
44.2,43.4,44.8,"Southgate city, Wayne County, Michigan",163,74960,26
42.5,40.9,44.5,"Woodhaven city, Wayne County, Michigan",163,88380,26
32.2,31.3,33.0,"Dearborn city, Wayne County, Michigan",163,21000,26
39.1,35.6,41.1,"Ecorse city, Wayne County, Michigan",163,24740,26
43.3,43.2,43.5,"Grosse Pointe Park city, Wayne County, Michigan",163,35540,26
52.1,51.5,52.5,"Grosse Ile township, Wayne County, Michigan",163,35420,26
39.9,38.5,43.3,"Belleville city, Wayne County, Michigan",163,07020,26
46.4,46.6,46.2,"Grosse Pointe city, Wayne County, Michigan",163,35480,26
27.8,27.0,28.7,"Hamtramck city, Wayne County, Michigan",163,36280,26
43.7,43.1,44.9,"Elkland township, Tuscola County, Michigan",157,25300,26
49.8,48.0,50.8,"Elmwood township, Tuscola County, Michigan",157,25720,26
38.8,38.2,39.8,"Fairgrove township, Tuscola County, Michigan",157,27100,26
49.4,47.2,52.2,"Novesta township, Tuscola County, Michigan",157,59420,26
40.2,39.4,40.9,"Vassar township, Tuscola County, Michigan",157,81860,26
47.3,46.6,48.1,"Denmark township, Tuscola County, Michigan",157,21600,26
44.7,44.3,44.9,"Indianfields township, Tuscola County, Michigan",157,40440,26
42.8,41.2,44.3,"Koylton township, Tuscola County, Michigan",157,43880,26
47.0,42.4,51.5,"Almer township, Tuscola County, Michigan",157,01620,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Tuscola County, Michigan",157,00000,26
53.7,53.6,53.8,"Harrisville township, Alcona County, Michigan",001,36880,26
56.5,56.9,55.5,"Haynes township, Alcona County, Michigan",001,37380,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Alcona County, Michigan",001,00000,26
57.8,55.5,59.5,"Harrisville city, Alcona County, Michigan",001,36860,26
59.7,63.3,58.2,"Mitchell township, Alcona County, Michigan",001,54740,26
49.0,46.4,53.0,"Gustin township, Alcona County, Michigan",001,35740,26
38.6,35.3,43.2,"Garfield charter township, Grand Traverse County, Michigan",055,31580,26
45.7,45.4,46.2,"Chocolay charter township, Marquette County, Michigan",103,15660,26
39.1,35.6,42.5,"Muskegon charter township, Muskegon County, Michigan",121,56340,26
36.2,38.9,34.6,"Comstock charter township, Kalamazoo County, Michigan",077,17680,26
37.7,35.9,39.6,"Cooper charter township, Kalamazoo County, Michigan",077,17980,26
34.1,31.3,36.5,"Kalamazoo charter township, Kalamazoo County, Michigan",077,42180,26
36.1,34.3,36.9,"Oshtemo charter township, Kalamazoo County, Michigan",077,61400,26
37.0,37.7,36.7,"Superior charter township, Washtenaw County, Michigan",161,77560,26
43.5,43.9,43.1,"Calumet charter township, Houghton County, Michigan",061,12600,26
28.3,32.0,26.4,"Big Rapids charter township, Mecosta County, Michigan",107,08320,26
70.2,-666666666.0,-666666666.0,"Village of Grosse Pointe Shores city, Macomb County, Michigan",099,82453,26
35.4,26.6,39.7,"Portage charter township, Houghton County, Michigan",061,65540,26
44.0,43.3,44.9,"Marquette charter township, Marquette County, Michigan",103,51920,26
53.5,54.5,52.5,"Village of Grosse Pointe Shores city, Wayne County, Michigan",163,82453,26
41.0,39.3,43.0,"Plainfield charter township, Kent County, Michigan",081,64660,26
43.6,41.2,45.5,"Flushing charter township, Genesee County, Michigan",049,29220,26
42.7,41.1,44.3,"Genesee charter township, Genesee County, Michigan",049,31800,26
38.1,37.3,39.2,"Grand Blanc charter township, Genesee County, Michigan",049,33300,26
44.6,46.3,43.0,"Montrose charter township, Genesee County, Michigan",049,55300,26
45.1,44.4,45.7,"Ann Arbor charter township, Washtenaw County, Michigan",161,03020,26
40.0,39.9,40.1,"Augusta charter township, Washtenaw County, Michigan",161,04180,26
39.8,40.4,39.0,"Port Huron charter township, St. Clair County, Michigan",147,65840,26
40.6,35.9,47.8,"Chelsea city, Washtenaw County, Michigan",161,15020,26
-666666666.0,-666666666.0,-666666666.0,"Flat Rock city, Monroe County, Michigan",115,28360,26
46.8,42.0,48.7,"Caro city, Tuscola County, Michigan",157,13420,26
53.1,52.6,53.9,"Douglas city, Allegan County, Michigan",005,22740,26
35.3,34.1,36.2,"Dexter city, Washtenaw County, Michigan",161,22160,26
41.4,40.4,42.9,"Galien township, Berrien County, Michigan",021,31320,26
50.4,47.9,51.9,"New Buffalo city, Berrien County, Michigan",021,57220,26
40.7,38.9,42.8,"Niles township, Berrien County, Michigan",021,57780,26
39.5,43.7,35.1,"Watervliet city, Berrien County, Michigan",021,84500,26
35.0,33.2,36.6,"Benton charter township, Berrien County, Michigan",021,07400,26
48.5,46.2,49.7,"Bertrand township, Berrien County, Michigan",021,07920,26
44.5,45.4,44.2,"Buchanan township, Berrien County, Michigan",021,11420,26
41.6,35.8,47.9,"St. Joseph city, Berrien County, Michigan",021,70960,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Berrien County, Michigan",021,00000,26
54.7,53.5,56.0,"New Buffalo township, Berrien County, Michigan",021,57230,26
32.9,32.6,33.1,"Oronoko charter township, Berrien County, Michigan",021,61180,26
58.9,57.3,59.6,"Chikaming township, Berrien County, Michigan",021,15480,26
32.0,31.8,32.2,"Benton Harbor city, Berrien County, Michigan",021,07520,26
35.4,32.6,36.1,"Niles city, Berrien County, Michigan",021,57760,26
48.2,46.5,49.7,"St. Joseph charter township, Berrien County, Michigan",021,70980,26
52.5,51.2,52.8,"Sodus township, Berrien County, Michigan",021,74440,26
45.3,42.7,46.7,"Bainbridge township, Berrien County, Michigan",021,04840,26
43.5,38.5,46.6,"Berrien township, Berrien County, Michigan",021,07820,26
43.5,40.7,45.9,"Gaines township, Genesee County, Michigan",049,31220,26
42.7,34.9,44.9,"Swartz Creek city, Genesee County, Michigan",049,77700,26
44.0,42.4,45.5,"Mundy township, Genesee County, Michigan",049,56160,26
44.4,40.0,47.4,"Davison city, Genesee County, Michigan",049,19880,26
35.0,33.6,35.9,"Flint city, Genesee County, Michigan",049,29000,26
45.7,42.6,48.3,"Flushing city, Genesee County, Michigan",049,29200,26
41.6,41.2,42.3,"Montrose city, Genesee County, Michigan",049,55280,26
43.4,42.6,43.9,"Argentine township, Genesee County, Michigan",049,03420,26
40.2,37.6,42.2,"Burton city, Genesee County, Michigan",049,12060,26
32.2,31.7,32.6,"Mount Morris city, Genesee County, Michigan",049,55960,26
44.7,42.8,47.5,"Thetford township, Genesee County, Michigan",049,79460,26
39.6,36.3,43.0,"Fenton city, Genesee County, Michigan",049,27760,26
45.5,46.0,45.3,"Atlas township, Genesee County, Michigan",049,04000,26
42.9,42.2,43.8,"Grand Blanc city, Genesee County, Michigan",049,33280,26
37.4,33.4,40.6,"Mount Morris township, Genesee County, Michigan",049,55980,26
39.9,37.9,41.5,"Linden city, Genesee County, Michigan",049,47820,26
42.8,40.8,44.3,"Richfield township, Genesee County, Michigan",049,68180,26
47.9,48.5,47.2,"Forest township, Genesee County, Michigan",049,29420,26
41.5,39.2,49.4,"Clio city, Genesee County, Michigan",049,16620,26
62.8,63.7,62.2,"Helena township, Antrim County, Michigan",009,37500,26
49.0,47.1,49.9,"Kearney township, Antrim County, Michigan",009,42400,26
56.9,56.6,57.7,"Forest Home township, Antrim County, Michigan",009,29600,26
57.8,58.6,57.2,"Elk Rapids township, Antrim County, Michigan",009,25340,26
52.2,51.3,52.8,"Milton township, Antrim County, Michigan",009,54440,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Antrim County, Michigan",009,00000,26
40.5,41.8,39.7,"Warner township, Antrim County, Michigan",009,83300,26
46.1,44.6,47.8,"Banks township, Antrim County, Michigan",009,05240,26
52.8,54.5,48.0,"Chestonia township, Antrim County, Michigan",009,15380,26
51.0,50.8,51.2,"Echo township, Antrim County, Michigan",009,24640,26
47.5,47.6,47.5,"Star township, Antrim County, Michigan",009,76260,26
64.1,63.9,64.3,"Torch Lake township, Antrim County, Michigan",009,80100,26
40.2,39.8,40.8,"Bridgman city, Berrien County, Michigan",021,10580,26
34.2,31.1,35.9,"Coloma city, Berrien County, Michigan",021,17320,26
47.4,47.0,49.0,"Hagar township, Berrien County, Michigan",021,35860,26
48.4,50.2,47.7,"Weesaw township, Berrien County, Michigan",021,85120,26
44.2,44.6,43.7,"Three Oaks township, Berrien County, Michigan",021,79740,26
46.6,48.1,45.1,"Ogemaw township, Ogemaw County, Michigan",129,60300,26
56.6,56.8,56.2,"Rose township, Ogemaw County, Michigan",129,69600,26
60.0,60.2,59.5,"Goodar township, Ogemaw County, Michigan",129,32860,26
48.5,47.4,51.1,"Cumming township, Ogemaw County, Michigan",129,19260,26
51.3,48.9,52.1,"Churchill township, Ogemaw County, Michigan",129,15740,26
51.1,49.3,52.4,"Richland township, Ogemaw County, Michigan",129,68320,26
44.7,44.7,44.7,"Mills township, Ogemaw County, Michigan",129,54340,26
55.0,54.5,55.1,"Klacking township, Ogemaw County, Michigan",129,43640,26
58.8,59.5,57.7,"Hill township, Ogemaw County, Michigan",129,38300,26
40.1,38.8,40.8,"Rose City city, Ogemaw County, Michigan",129,69680,26
50.6,48.2,51.3,"West Branch township, Ogemaw County, Michigan",129,85600,26
42.3,40.3,43.6,"Horton township, Ogemaw County, Michigan",129,39320,26
47.3,48.4,45.2,"Edwards township, Ogemaw County, Michigan",129,25020,26
50.8,54.2,48.2,"Logan township, Ogemaw County, Michigan",129,49160,26
57.7,58.1,57.3,"Foster township, Ogemaw County, Michigan",129,29860,26
43.9,36.8,50.8,"West Branch city, Ogemaw County, Michigan",129,85580,26
56.7,56.4,58.0,"Greenwood township, Oscoda County, Michigan",135,35200,26
52.0,51.2,52.9,"Big Creek township, Oscoda County, Michigan",135,08220,26
58.2,59.8,53.9,"Clinton township, Oscoda County, Michigan",135,16540,26
22.0,21.8,22.5,"Big Rapids city, Mecosta County, Michigan",107,08300,26
62.0,62.0,61.9,"Trout Lake township, Chippewa County, Michigan",033,80600,26
44.8,41.0,49.3,"Soo township, Chippewa County, Michigan",033,74620,26
39.0,36.0,41.4,"Bay Mills township, Chippewa County, Michigan",033,06070,26
44.5,45.3,38.9,"Chippewa township, Chippewa County, Michigan",033,15560,26
59.2,58.3,64.4,"Raber township, Chippewa County, Michigan",033,66760,26
41.4,41.8,41.0,"Erie township, Monroe County, Michigan",115,26320,26
41.3,39.8,42.7,"Frenchtown township, Monroe County, Michigan",115,30820,26
37.3,34.3,39.9,"Petersburg city, Monroe County, Michigan",115,63800,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Monroe County, Michigan",115,00000,26
41.8,42.0,41.8,"Luna Pier city, Monroe County, Michigan",115,49700,26
35.8,35.3,36.0,"Monroe city, Monroe County, Michigan",115,55020,26
47.1,43.2,49.9,"Whiteford township, Monroe County, Michigan",115,86740,26
39.0,36.8,41.8,"Berlin charter township, Monroe County, Michigan",115,07720,26
43.8,41.5,46.3,"Exeter township, Monroe County, Michigan",115,26880,26
45.9,47.3,43.6,"Ida township, Monroe County, Michigan",115,40260,26
41.4,40.8,41.8,"Summerfield township, Monroe County, Michigan",115,77140,26
41.8,40.2,43.0,"Rochester Hills city, Oakland County, Michigan",125,69035,26
34.6,35.0,34.3,"Ferndale city, Oakland County, Michigan",125,27880,26
37.2,36.4,38.0,"Madison Heights city, Oakland County, Michigan",125,50560,26
49.5,48.3,51.8,"Novi township, Oakland County, Michigan",125,59460,26
37.6,37.2,37.8,"Hazel Park city, Oakland County, Michigan",125,37420,26
37.6,36.2,39.2,"Oak Park city, Oakland County, Michigan",125,59920,26
39.6,37.7,43.5,"Clawson city, Oakland County, Michigan",125,16160,26
46.0,45.2,46.2,"Sylvan Lake city, Oakland County, Michigan",125,77860,26
37.7,37.1,38.2,"Camden township, Hillsdale County, Michigan",059,12780,26
29.1,29.1,29.2,"Hillsdale city, Hillsdale County, Michigan",059,38460,26
43.9,44.3,43.4,"Pittsford township, Hillsdale County, Michigan",059,64620,26
48.7,50.7,46.3,"Reading township, Hillsdale County, Michigan",059,67520,26
40.9,38.2,44.0,"Scipio township, Hillsdale County, Michigan",059,71980,26
37.1,36.3,37.9,"Stanton city, Montcalm County, Michigan",117,76220,26
38.6,42.3,35.3,"Winfield township, Montcalm County, Michigan",117,87880,26
43.3,45.1,40.8,"Bushnell township, Montcalm County, Michigan",117,12120,26
42.4,38.8,45.4,"Elmer township, Oscoda County, Michigan",135,25500,26
45.3,41.6,47.3,"Comins township, Oscoda County, Michigan",135,17600,26
51.7,51.3,52.6,"Mentor township, Oscoda County, Michigan",135,53120,26
45.4,50.3,40.2,"Greenwood township, Wexford County, Michigan",165,35240,26
49.2,48.0,49.4,"Cherry Grove township, Wexford County, Michigan",165,15060,26
38.9,38.0,42.1,"Springville township, Wexford County, Michigan",165,75940,26
55.1,54.5,56.2,"South Branch township, Wexford County, Michigan",165,74820,26
42.5,45.5,38.9,"Boon township, Wexford County, Michigan",165,09580,26
36.4,34.2,40.5,"Cadillac city, Wexford County, Michigan",165,12320,26
35.2,36.0,34.6,"Hanover township, Wexford County, Michigan",165,36420,26
50.4,48.9,53.0,"Slagle township, Wexford County, Michigan",165,74220,26
44.8,42.8,47.4,"Wexford township, Wexford County, Michigan",165,86500,26
36.3,34.3,37.3,"Mancelona township, Antrim County, Michigan",009,50640,26
49.3,48.5,49.8,"Custer township, Antrim County, Michigan",009,19400,26
52.6,52.4,52.8,"Central Lake township, Antrim County, Michigan",009,14420,26
43.9,45.5,41.8,"Jordan township, Antrim County, Michigan",009,41960,26
45.3,48.4,37.8,"Laird township, Houghton County, Michigan",061,44220,26
31.5,29.0,34.4,"Adams township, Houghton County, Michigan",061,00320,26
22.3,21.7,25.2,"Houghton city, Houghton County, Michigan",061,39360,26
38.0,41.2,33.5,"Quincy township, Houghton County, Michigan",061,66680,26
45.5,42.6,49.1,"Schoolcraft township, Houghton County, Michigan",061,71840,26
47.7,43.3,50.6,"Torch Lake township, Houghton County, Michigan",061,80120,26
36.1,19.0,36.5,"Elm River township, Houghton County, Michigan",061,25660,26
39.0,38.9,39.4,"Stanton township, Houghton County, Michigan",061,76200,26
60.4,60.7,58.3,"Duncan township, Houghton County, Michigan",061,23340,26
37.2,34.7,39.0,"Osceola township, Houghton County, Michigan",061,61260,26
35.4,37.0,34.9,"Chassell township, Houghton County, Michigan",061,14920,26
39.8,33.1,45.5,"Hancock city, Houghton County, Michigan",061,36300,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Houghton County, Michigan",061,00000,26
30.9,34.5,25.0,"Franklin township, Houghton County, Michigan",061,30300,26
26.8,30.0,24.5,"Hancock township, Houghton County, Michigan",061,36320,26
37.8,35.3,39.9,"Howell city, Livingston County, Michigan",093,39540,26
43.3,41.8,44.6,"Brighton township, Livingston County, Michigan",093,10640,26
46.4,46.4,46.4,"Deerfield township, Livingston County, Michigan",093,21220,26
46.1,45.4,46.5,"Genoa township, Livingston County, Michigan",093,31860,26
41.4,39.1,42.6,"Iosco township, Livingston County, Michigan",093,40900,26
34.8,34.5,35.5,"Handy township, Livingston County, Michigan",093,36340,26
46.8,44.7,48.0,"Cohoctah township, Livingston County, Michigan",093,16920,26
39.3,39.1,39.5,"Oceola township, Livingston County, Michigan",093,60120,26
43.8,39.8,47.0,"Brighton city, Livingston County, Michigan",093,10620,26
39.2,40.3,38.6,"Conway township, Livingston County, Michigan",093,17920,26
45.1,43.1,46.7,"Green Oak township, Livingston County, Michigan",093,35060,26
42.7,43.2,42.0,"Marion township, Livingston County, Michigan",093,51640,26
43.2,42.7,43.6,"Tyrone township, Livingston County, Michigan",093,81160,26
46.0,46.8,45.0,"Putnam township, Livingston County, Michigan",093,66540,26
45.5,45.5,45.6,"Hamburg township, Livingston County, Michigan",093,36100,26
39.3,35.3,41.7,"Howell township, Livingston County, Michigan",093,39560,26
38.6,40.3,38.1,"Manton city, Wexford County, Michigan",165,50880,26
39.4,40.5,38.5,"Liberty township, Wexford County, Michigan",165,47380,26
41.5,38.8,42.5,"Antioch township, Wexford County, Michigan",165,03060,26
57.8,55.5,58.4,"Henderson township, Wexford County, Michigan",165,37640,26
37.9,37.6,39.3,"Colfax township, Wexford County, Michigan",165,17200,26
38.6,36.0,39.7,"Cedar Creek township, Wexford County, Michigan",165,14120,26
48.6,47.5,51.7,"Clam Lake township, Wexford County, Michigan",165,15860,26
45.8,44.7,47.2,"Selma township, Wexford County, Michigan",165,72380,26
48.4,49.7,46.6,"Maple Forest township, Crawford County, Michigan",039,50940,26
53.4,56.1,51.5,"South Branch township, Crawford County, Michigan",039,74760,26
59.5,59.9,58.8,"Lovells township, Crawford County, Michigan",039,49520,26
47.6,47.5,47.8,"Frederic township, Crawford County, Michigan",039,30480,26
51.7,51.9,51.5,"Beaver Creek township, Crawford County, Michigan",039,06600,26
40.4,36.4,42.9,"Grayling city, Crawford County, Michigan",039,34640,26
35.3,33.5,39.5,"Dallas township, Clinton County, Michigan",037,19620,26
-666666666.0,-666666666.0,-666666666.0,"Grand Ledge city, Clinton County, Michigan",037,33420,26
45.0,47.0,42.2,"Olive township, Clinton County, Michigan",037,60440,26
43.0,44.8,41.2,"Riley township, Clinton County, Michigan",037,68600,26
45.1,44.5,46.1,"Victor township, Clinton County, Michigan",037,82320,26
43.5,39.0,44.4,"Ovid township, Clinton County, Michigan",037,61880,26
40.1,40.3,39.9,"Bengal township, Clinton County, Michigan",037,07240,26
39.2,39.4,39.1,"Duplain township, Clinton County, Michigan",037,23460,26
43.8,44.4,43.0,"Lebanon township, Clinton County, Michigan",037,46580,26
36.6,37.1,36.2,"Westphalia township, Clinton County, Michigan",037,86140,26
28.0,28.1,28.0,"East Lansing city, Clinton County, Michigan",037,24120,26
48.4,48.9,46.9,"Eagle township, Clinton County, Michigan",037,23580,26
46.8,45.4,47.6,"Greenbush township, Clinton County, Michigan",037,34840,26
38.5,35.5,42.6,"St. Johns city, Clinton County, Michigan",037,70940,26
41.5,37.6,46.4,"Bingham township, Clinton County, Michigan",037,08400,26
39.7,37.3,42.3,"Essex township, Clinton County, Michigan",037,26400,26
41.8,44.4,36.8,"Felch township, Dickinson County, Michigan",043,27660,26
47.1,45.6,50.1,"Unadilla township, Livingston County, Michigan",093,81240,26
41.1,38.5,43.2,"Hartland township, Livingston County, Michigan",093,37040,26
52.7,51.5,53.3,"Burleigh township, Iosco County, Michigan",069,11740,26
50.3,47.9,51.7,"Tawas township, Iosco County, Michigan",069,78100,26
57.1,58.8,54.0,"Alabaster township, Iosco County, Michigan",069,00760,26
46.7,45.0,48.8,"Whittemore city, Iosco County, Michigan",069,87140,26
58.7,60.0,58.4,"Wilber township, Iosco County, Michigan",069,87180,26
-666666666.0,-666666666.0,-666666666.0,"County subdivisions not defined, Iosco County, Michigan",069,00000,26
44.8,42.3,46.9,"Reno township, Iosco County, Michigan",069,67960,26
50.3,52.6,47.6,"Sherman township, Iosco County, Michigan",069,73180,26
55.1,54.1,55.7,"Baldwin township, Iosco County, Michigan",069,04920,26
52.8,53.4,52.5,"East Tawas city, Iosco County, Michigan",069,24420,26
49.5,44.2,52.1,"Tawas City city, Iosco County, Michigan",069,78140,26
54.4,53.4,54.9,"Grant township, Iosco County, Michigan",069,34280,26
57.9,57.7,58.1,"Plainfield township, Iosco County, Michigan",069,64640,26
54.2,54.6,50.9,"Pleasant Plains township, Lake County, Michigan",085,64880,26
47.1,38.3,54.7,"Webber township, Lake County, Michigan",085,85060,26
62.0,63.4,60.1,"Peacock township, Lake County, Michigan",085,63120,26
45.0,41.6,49.1,"Pinora township, Lake County, Michigan",085,64440,26
57.9,56.9,58.1,"Sweetwater township, Lake County, Michigan",085,77740,26
40.1,41.7,38.4,"Chase township, Lake County, Michigan",085,14880,26
