B23025_001E,B23025_002E,B23025_003E,B23025_004E,B23025_005E,B23025_006E,B23025_007E,name,county,county subdivision,state
2158.0,1218.0,1218.0,1137.0,81.0,0.0,940.0,"Indianfields township, Tuscola County, Michigan",157,40440,26
1194.0,657.0,657.0,620.0,37.0,0.0,537.0,"Koylton township, Tuscola County, Michigan",157,43880,26
1834.0,899.0,894.0,874.0,20.0,5.0,935.0,"Almer township, Tuscola County, Michigan",157,01620,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Tuscola County, Michigan",157,00000,26
1101.0,465.0,465.0,441.0,24.0,0.0,636.0,"Harrisville township, Alcona County, Michigan",001,36880,26
571.0,268.0,268.0,252.0,16.0,0.0,303.0,"Haynes township, Alcona County, Michigan",001,37380,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Alcona County, Michigan",001,00000,26
362.0,118.0,118.0,98.0,20.0,0.0,244.0,"Harrisville city, Alcona County, Michigan",001,36860,26
305.0,116.0,116.0,114.0,2.0,0.0,189.0,"Mitchell township, Alcona County, Michigan",001,54740,26
652.0,317.0,317.0,262.0,55.0,0.0,335.0,"Gustin township, Alcona County, Michigan",001,35740,26
13740.0,8324.0,8281.0,7725.0,556.0,43.0,5416.0,"Garfield charter township, Grand Traverse County, Michigan",055,31580,26
4949.0,2793.0,2788.0,2701.0,87.0,5.0,2156.0,"Chocolay charter township, Marquette County, Michigan",103,15660,26
14038.0,8912.0,8912.0,8098.0,814.0,0.0,5126.0,"Muskegon charter township, Muskegon County, Michigan",121,56340,26
12449.0,8688.0,8688.0,8187.0,501.0,0.0,3761.0,"Comstock charter township, Kalamazoo County, Michigan",077,17680,26
8174.0,5090.0,5090.0,4844.0,246.0,0.0,3084.0,"Cooper charter township, Kalamazoo County, Michigan",077,17980,26
17827.0,12077.0,12077.0,11233.0,844.0,0.0,5750.0,"Kalamazoo charter township, Kalamazoo County, Michigan",077,42180,26
19111.0,12274.0,12274.0,11139.0,1135.0,0.0,6837.0,"Oshtemo charter township, Kalamazoo County, Michigan",077,61400,26
10350.0,6873.0,6873.0,6286.0,587.0,0.0,3477.0,"Superior charter township, Washtenaw County, Michigan",161,77560,26
5225.0,2798.0,2798.0,2547.0,251.0,0.0,2427.0,"Calumet charter township, Houghton County, Michigan",061,12600,26
4020.0,2596.0,2596.0,2388.0,208.0,0.0,1424.0,"Big Rapids charter township, Mecosta County, Michigan",107,08320,26
53.0,23.0,23.0,23.0,0.0,0.0,30.0,"Village of Grosse Pointe Shores city, Macomb County, Michigan",099,82453,26
2598.0,1697.0,1697.0,1611.0,86.0,0.0,901.0,"Portage charter township, Houghton County, Michigan",061,65540,26
3387.0,1912.0,1889.0,1810.0,79.0,23.0,1475.0,"Marquette charter township, Marquette County, Michigan",103,51920,26
2384.0,1385.0,1385.0,1330.0,55.0,0.0,999.0,"Village of Grosse Pointe Shores city, Wayne County, Michigan",163,82453,26
26282.0,18084.0,18062.0,17132.0,930.0,22.0,8198.0,"Plainfield charter township, Kent County, Michigan",081,64660,26
8264.0,4734.0,4734.0,4479.0,255.0,0.0,3530.0,"Flushing charter township, Genesee County, Michigan",049,29220,26
16993.0,9565.0,9553.0,8189.0,1364.0,12.0,7428.0,"Genesee charter township, Genesee County, Michigan",049,31800,26
28848.0,18542.0,18530.0,17603.0,927.0,12.0,10306.0,"Grand Blanc charter township, Genesee County, Michigan",049,33300,26
4868.0,2799.0,2799.0,2557.0,242.0,0.0,2069.0,"Montrose charter township, Genesee County, Michigan",049,55300,26
3547.0,2512.0,2512.0,2460.0,52.0,0.0,1035.0,"Ann Arbor charter township, Washtenaw County, Michigan",161,03020,26
5567.0,3720.0,3720.0,3533.0,187.0,0.0,1847.0,"Augusta charter township, Washtenaw County, Michigan",161,04180,26
8544.0,4835.0,4835.0,4444.0,391.0,0.0,3709.0,"Port Huron charter township, St. Clair County, Michigan",147,65840,26
4046.0,2532.0,2532.0,2322.0,210.0,0.0,1514.0,"Chelsea city, Washtenaw County, Michigan",161,15020,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Flat Rock city, Monroe County, Michigan",115,28360,26
3472.0,1959.0,1959.0,1670.0,289.0,0.0,1513.0,"Caro city, Tuscola County, Michigan",157,13420,26
831.0,485.0,485.0,463.0,22.0,0.0,346.0,"Douglas city, Allegan County, Michigan",005,22740,26
3064.0,2058.0,2058.0,2007.0,51.0,0.0,1006.0,"Dexter city, Washtenaw County, Michigan",161,22160,26
1140.0,682.0,682.0,647.0,35.0,0.0,458.0,"Galien township, Berrien County, Michigan",021,31320,26
1525.0,906.0,906.0,868.0,38.0,0.0,619.0,"New Buffalo city, Berrien County, Michigan",021,57220,26
11183.0,6866.0,6866.0,6397.0,469.0,0.0,4317.0,"Niles township, Berrien County, Michigan",021,57780,26
1305.0,754.0,754.0,716.0,38.0,0.0,551.0,"Watervliet city, Berrien County, Michigan",021,84500,26
10848.0,6057.0,6057.0,5444.0,613.0,0.0,4791.0,"Benton charter township, Berrien County, Michigan",021,07400,26
2240.0,1406.0,1399.0,1320.0,79.0,7.0,834.0,"Bertrand township, Berrien County, Michigan",021,07920,26
2726.0,1777.0,1777.0,1634.0,143.0,0.0,949.0,"Buchanan township, Berrien County, Michigan",021,11420,26
7233.0,4888.0,4888.0,4698.0,190.0,0.0,2345.0,"St. Joseph city, Berrien County, Michigan",021,70960,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Berrien County, Michigan",021,00000,26
2102.0,1109.0,1109.0,1038.0,71.0,0.0,993.0,"New Buffalo township, Berrien County, Michigan",021,57230,26
7850.0,4935.0,4932.0,4597.0,335.0,3.0,2915.0,"Oronoko charter township, Berrien County, Michigan",021,61180,26
2835.0,1403.0,1403.0,1356.0,47.0,0.0,1432.0,"Chikaming township, Berrien County, Michigan",021,15480,26
7316.0,4288.0,4288.0,3398.0,890.0,0.0,3028.0,"Benton Harbor city, Berrien County, Michigan",021,07520,26
8576.0,4986.0,4986.0,4565.0,421.0,0.0,3590.0,"Niles city, Berrien County, Michigan",021,57760,26
8203.0,5039.0,5039.0,4843.0,196.0,0.0,3164.0,"St. Joseph charter township, Berrien County, Michigan",021,70980,26
1432.0,889.0,889.0,807.0,82.0,0.0,543.0,"Sodus township, Berrien County, Michigan",021,74440,26
2344.0,1401.0,1401.0,1317.0,84.0,0.0,943.0,"Bainbridge township, Berrien County, Michigan",021,04840,26
3975.0,2490.0,2490.0,2407.0,83.0,0.0,1485.0,"Berrien township, Berrien County, Michigan",021,07820,26
5418.0,3268.0,3257.0,3133.0,124.0,11.0,2150.0,"Gaines township, Genesee County, Michigan",049,31220,26
4622.0,2691.0,2691.0,2531.0,160.0,0.0,1931.0,"Swartz Creek city, Genesee County, Michigan",049,77700,26
11688.0,6743.0,6743.0,6419.0,324.0,0.0,4945.0,"Mundy township, Genesee County, Michigan",049,56160,26
4083.0,2284.0,2284.0,2064.0,220.0,0.0,1799.0,"Davison city, Genesee County, Michigan",049,19880,26
75700.0,38740.0,38728.0,30129.0,8599.0,12.0,36960.0,"Flint city, Genesee County, Michigan",049,29000,26
6609.0,3554.0,3554.0,3361.0,193.0,0.0,3055.0,"Flushing city, Genesee County, Michigan",049,29200,26
1228.0,687.0,687.0,581.0,106.0,0.0,541.0,"Montrose city, Genesee County, Michigan",049,55280,26
5440.0,3602.0,3602.0,3405.0,197.0,0.0,1838.0,"Argentine township, Genesee County, Michigan",049,03420,26
22998.0,13902.0,13885.0,12480.0,1405.0,17.0,9096.0,"Burton city, Genesee County, Michigan",049,12060,26
2272.0,1354.0,1354.0,1000.0,354.0,0.0,918.0,"Mount Morris city, Genesee County, Michigan",049,55960,26
5699.0,3166.0,3161.0,2806.0,355.0,5.0,2533.0,"Thetford township, Genesee County, Michigan",049,79460,26
9116.0,5724.0,5724.0,5337.0,387.0,0.0,3392.0,"Fenton city, Genesee County, Michigan",049,27760,26
6072.0,3922.0,3922.0,3807.0,115.0,0.0,2150.0,"Atlas township, Genesee County, Michigan",049,04000,26
6445.0,3983.0,3983.0,3704.0,279.0,0.0,2462.0,"Grand Blanc city, Genesee County, Michigan",049,33280,26
16123.0,8177.0,8177.0,6829.0,1348.0,0.0,7946.0,"Mount Morris township, Genesee County, Michigan",049,55980,26
2887.0,1698.0,1698.0,1584.0,114.0,0.0,1189.0,"Linden city, Genesee County, Michigan",049,47820,26
6794.0,4143.0,4143.0,3808.0,335.0,0.0,2651.0,"Richfield township, Genesee County, Michigan",049,68180,26
3814.0,2138.0,2138.0,1964.0,174.0,0.0,1676.0,"Forest township, Genesee County, Michigan",049,29420,26
2104.0,1067.0,1067.0,918.0,149.0,0.0,1037.0,"Clio city, Genesee County, Michigan",049,16620,26
847.0,380.0,380.0,356.0,24.0,0.0,467.0,"Helena township, Antrim County, Michigan",009,37500,26
1677.0,848.0,848.0,814.0,34.0,0.0,829.0,"Kearney township, Antrim County, Michigan",009,42400,26
1400.0,691.0,691.0,656.0,35.0,0.0,709.0,"Forest Home township, Antrim County, Michigan",009,29600,26
2259.0,1208.0,1208.0,1175.0,33.0,0.0,1051.0,"Elk Rapids township, Antrim County, Michigan",009,25340,26
2004.0,1096.0,1096.0,977.0,119.0,0.0,908.0,"Milton township, Antrim County, Michigan",009,54440,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Antrim County, Michigan",009,00000,26
284.0,197.0,197.0,181.0,16.0,0.0,87.0,"Warner township, Antrim County, Michigan",009,83300,26
1330.0,740.0,740.0,713.0,27.0,0.0,590.0,"Banks township, Antrim County, Michigan",009,05240,26
392.0,192.0,192.0,171.0,21.0,0.0,200.0,"Chestonia township, Antrim County, Michigan",009,15380,26
682.0,357.0,357.0,342.0,15.0,0.0,325.0,"Echo township, Antrim County, Michigan",009,24640,26
745.0,412.0,412.0,359.0,53.0,0.0,333.0,"Star township, Antrim County, Michigan",009,76260,26
1014.0,454.0,454.0,443.0,11.0,0.0,560.0,"Torch Lake township, Antrim County, Michigan",009,80100,26
1908.0,1160.0,1160.0,1088.0,72.0,0.0,748.0,"Bridgman city, Berrien County, Michigan",021,10580,26
1265.0,803.0,800.0,748.0,52.0,3.0,462.0,"Coloma city, Berrien County, Michigan",021,17320,26
3019.0,1855.0,1855.0,1682.0,173.0,0.0,1164.0,"Hagar township, Berrien County, Michigan",021,35860,26
1531.0,998.0,998.0,949.0,49.0,0.0,533.0,"Weesaw township, Berrien County, Michigan",021,85120,26
1934.0,1290.0,1290.0,1224.0,66.0,0.0,644.0,"Three Oaks township, Berrien County, Michigan",021,79740,26
983.0,598.0,598.0,497.0,101.0,0.0,385.0,"Ogemaw township, Ogemaw County, Michigan",129,60300,26
1005.0,455.0,455.0,417.0,38.0,0.0,550.0,"Rose township, Ogemaw County, Michigan",129,69600,26
349.0,101.0,101.0,94.0,7.0,0.0,248.0,"Goodar township, Ogemaw County, Michigan",129,32860,26
568.0,308.0,308.0,273.0,35.0,0.0,260.0,"Cumming township, Ogemaw County, Michigan",129,19260,26
1311.0,769.0,769.0,732.0,37.0,0.0,542.0,"Churchill township, Ogemaw County, Michigan",129,15740,26
768.0,336.0,336.0,324.0,12.0,0.0,432.0,"Richland township, Ogemaw County, Michigan",129,68320,26
3380.0,1425.0,1425.0,1218.0,207.0,0.0,1955.0,"Mills township, Ogemaw County, Michigan",129,54340,26
509.0,221.0,221.0,196.0,25.0,0.0,288.0,"Klacking township, Ogemaw County, Michigan",129,43640,26
1168.0,443.0,443.0,411.0,32.0,0.0,725.0,"Hill township, Ogemaw County, Michigan",129,38300,26
515.0,241.0,241.0,187.0,54.0,0.0,274.0,"Rose City city, Ogemaw County, Michigan",129,69680,26
2120.0,1261.0,1254.0,1147.0,107.0,7.0,859.0,"West Branch township, Ogemaw County, Michigan",129,85600,26
758.0,404.0,404.0,379.0,25.0,0.0,354.0,"Horton township, Ogemaw County, Michigan",129,39320,26
1096.0,627.0,627.0,580.0,47.0,0.0,469.0,"Edwards township, Ogemaw County, Michigan",129,25020,26
453.0,220.0,220.0,202.0,18.0,0.0,233.0,"Logan township, Ogemaw County, Michigan",129,49160,26
705.0,332.0,332.0,303.0,29.0,0.0,373.0,"Foster township, Ogemaw County, Michigan",129,29860,26
1850.0,874.0,868.0,779.0,89.0,6.0,976.0,"West Branch city, Ogemaw County, Michigan",129,85580,26
1088.0,434.0,434.0,366.0,68.0,0.0,654.0,"Greenwood township, Oscoda County, Michigan",135,35200,26
2378.0,1200.0,1200.0,1020.0,180.0,0.0,1178.0,"Big Creek township, Oscoda County, Michigan",135,08220,26
435.0,194.0,194.0,176.0,18.0,0.0,241.0,"Clinton township, Oscoda County, Michigan",135,16540,26
9272.0,5185.0,5185.0,4590.0,595.0,0.0,4087.0,"Big Rapids city, Mecosta County, Michigan",107,08300,26
274.0,90.0,90.0,64.0,26.0,0.0,184.0,"Trout Lake township, Chippewa County, Michigan",033,80600,26
2662.0,1525.0,1503.0,1345.0,158.0,22.0,1137.0,"Soo township, Chippewa County, Michigan",033,74620,26
1438.0,828.0,828.0,720.0,108.0,0.0,610.0,"Bay Mills township, Chippewa County, Michigan",033,06070,26
119.0,55.0,55.0,53.0,2.0,0.0,64.0,"Chippewa township, Chippewa County, Michigan",033,15560,26
534.0,172.0,172.0,147.0,25.0,0.0,362.0,"Raber township, Chippewa County, Michigan",033,66760,26
3465.0,2249.0,2249.0,2042.0,207.0,0.0,1216.0,"Erie township, Monroe County, Michigan",115,26320,26
16172.0,8950.0,8927.0,8340.0,587.0,23.0,7222.0,"Frenchtown township, Monroe County, Michigan",115,30820,26
988.0,662.0,662.0,625.0,37.0,0.0,326.0,"Petersburg city, Monroe County, Michigan",115,63800,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Monroe County, Michigan",115,00000,26
1040.0,574.0,574.0,507.0,67.0,0.0,466.0,"Luna Pier city, Monroe County, Michigan",115,49700,26
15623.0,9785.0,9768.0,9000.0,768.0,17.0,5838.0,"Monroe city, Monroe County, Michigan",115,55020,26
3814.0,2459.0,2459.0,2301.0,158.0,0.0,1355.0,"Whiteford township, Monroe County, Michigan",115,86740,26
7390.0,4794.0,4794.0,4576.0,218.0,0.0,2596.0,"Berlin charter township, Monroe County, Michigan",115,07720,26
3275.0,1927.0,1927.0,1742.0,185.0,0.0,1348.0,"Exeter township, Monroe County, Michigan",115,26880,26
4006.0,2723.0,2723.0,2638.0,85.0,0.0,1283.0,"Ida township, Monroe County, Michigan",115,40260,26
2576.0,1695.0,1695.0,1567.0,128.0,0.0,881.0,"Summerfield township, Monroe County, Michigan",115,77140,26
58937.0,38070.0,38018.0,36550.0,1468.0,52.0,20867.0,"Rochester Hills city, Oakland County, Michigan",125,69035,26
17737.0,13704.0,13704.0,13097.0,607.0,0.0,4033.0,"Ferndale city, Oakland County, Michigan",125,27880,26
24949.0,16226.0,16226.0,15402.0,824.0,0.0,8723.0,"Madison Heights city, Oakland County, Michigan",125,50560,26
123.0,72.0,72.0,70.0,2.0,0.0,51.0,"Novi township, Oakland County, Michigan",125,59460,26
13543.0,8068.0,8068.0,7512.0,556.0,0.0,5475.0,"Hazel Park city, Oakland County, Michigan",125,37420,26
23988.0,15557.0,15557.0,14339.0,1218.0,0.0,8431.0,"Oak Park city, Oakland County, Michigan",125,59920,26
10323.0,7323.0,7323.0,7029.0,294.0,0.0,3000.0,"Clawson city, Oakland County, Michigan",125,16160,26
1477.0,1048.0,1048.0,1013.0,35.0,0.0,429.0,"Sylvan Lake city, Oakland County, Michigan",125,77860,26
1573.0,817.0,817.0,794.0,23.0,0.0,756.0,"Camden township, Hillsdale County, Michigan",059,12780,26
6757.0,3692.0,3692.0,3377.0,315.0,0.0,3065.0,"Hillsdale city, Hillsdale County, Michigan",059,38460,26
1167.0,647.0,647.0,625.0,22.0,0.0,520.0,"Pittsford township, Hillsdale County, Michigan",059,64620,26
1526.0,806.0,802.0,720.0,82.0,4.0,720.0,"Reading township, Hillsdale County, Michigan",059,67520,26
1470.0,827.0,827.0,754.0,73.0,0.0,643.0,"Scipio township, Hillsdale County, Michigan",059,71980,26
1082.0,512.0,508.0,488.0,20.0,4.0,570.0,"Stanton city, Montcalm County, Michigan",117,76220,26
1555.0,1006.0,1006.0,914.0,92.0,0.0,549.0,"Winfield township, Montcalm County, Michigan",117,87880,26
1297.0,681.0,681.0,570.0,111.0,0.0,616.0,"Bushnell township, Montcalm County, Michigan",117,12120,26
824.0,399.0,399.0,364.0,35.0,0.0,425.0,"Elmer township, Oscoda County, Michigan",135,25500,26
1358.0,613.0,613.0,574.0,39.0,0.0,745.0,"Comins township, Oscoda County, Michigan",135,17600,26
851.0,354.0,354.0,315.0,39.0,0.0,497.0,"Mentor township, Oscoda County, Michigan",135,53120,26
508.0,265.0,265.0,253.0,12.0,0.0,243.0,"Greenwood township, Wexford County, Michigan",165,35240,26
1741.0,938.0,938.0,910.0,28.0,0.0,803.0,"Cherry Grove township, Wexford County, Michigan",165,15060,26
1301.0,661.0,661.0,583.0,78.0,0.0,640.0,"Springville township, Wexford County, Michigan",165,75940,26
275.0,118.0,118.0,114.0,4.0,0.0,157.0,"South Branch township, Wexford County, Michigan",165,74820,26
596.0,314.0,314.0,295.0,19.0,0.0,282.0,"Boon township, Wexford County, Michigan",165,09580,26
8078.0,4879.0,4863.0,4356.0,507.0,16.0,3199.0,"Cadillac city, Wexford County, Michigan",165,12320,26
1182.0,766.0,766.0,715.0,51.0,0.0,416.0,"Hanover township, Wexford County, Michigan",165,36420,26
422.0,194.0,194.0,179.0,15.0,0.0,228.0,"Slagle township, Wexford County, Michigan",165,74220,26
736.0,434.0,434.0,380.0,54.0,0.0,302.0,"Wexford township, Wexford County, Michigan",165,86500,26
3294.0,1971.0,1971.0,1829.0,142.0,0.0,1323.0,"Mancelona township, Antrim County, Michigan",009,50640,26
796.0,413.0,413.0,405.0,8.0,0.0,383.0,"Custer township, Antrim County, Michigan",009,19400,26
1803.0,980.0,980.0,924.0,56.0,0.0,823.0,"Central Lake township, Antrim County, Michigan",009,14420,26
783.0,467.0,467.0,426.0,41.0,0.0,316.0,"Jordan township, Antrim County, Michigan",009,41960,26
327.0,193.0,193.0,165.0,28.0,0.0,134.0,"Laird township, Houghton County, Michigan",061,44220,26
1917.0,1378.0,1378.0,1297.0,81.0,0.0,539.0,"Adams township, Houghton County, Michigan",061,00320,26
7169.0,3468.0,3468.0,3245.0,223.0,0.0,3701.0,"Houghton city, Houghton County, Michigan",061,39360,26
212.0,132.0,132.0,131.0,1.0,0.0,80.0,"Quincy township, Houghton County, Michigan",061,66680,26
1399.0,755.0,755.0,706.0,49.0,0.0,644.0,"Schoolcraft township, Houghton County, Michigan",061,71840,26
1627.0,834.0,834.0,741.0,93.0,0.0,793.0,"Torch Lake township, Houghton County, Michigan",061,80120,26
249.0,143.0,143.0,108.0,35.0,0.0,106.0,"Elm River township, Houghton County, Michigan",061,25660,26
1008.0,537.0,537.0,506.0,31.0,0.0,471.0,"Stanton township, Houghton County, Michigan",061,76200,26
166.0,46.0,46.0,41.0,5.0,0.0,120.0,"Duncan township, Houghton County, Michigan",061,23340,26
1155.0,679.0,679.0,655.0,24.0,0.0,476.0,"Osceola township, Houghton County, Michigan",061,61260,26
1424.0,791.0,791.0,727.0,64.0,0.0,633.0,"Chassell township, Houghton County, Michigan",061,14920,26
4017.0,2006.0,1996.0,1908.0,88.0,10.0,2011.0,"Hancock city, Houghton County, Michigan",061,36300,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Houghton County, Michigan",061,00000,26
992.0,668.0,668.0,625.0,43.0,0.0,324.0,"Franklin township, Houghton County, Michigan",061,30300,26
354.0,227.0,227.0,215.0,12.0,0.0,127.0,"Hancock township, Houghton County, Michigan",061,36320,26
7423.0,4580.0,4569.0,4363.0,206.0,11.0,2843.0,"Howell city, Livingston County, Michigan",093,39540,26
14740.0,9786.0,9778.0,9441.0,337.0,8.0,4954.0,"Brighton township, Livingston County, Michigan",093,10640,26
3438.0,2243.0,2243.0,2155.0,88.0,0.0,1195.0,"Deerfield township, Livingston County, Michigan",093,21220,26
16442.0,10607.0,10607.0,10033.0,574.0,0.0,5835.0,"Genoa township, Livingston County, Michigan",093,31860,26
2979.0,1971.0,1971.0,1913.0,58.0,0.0,1008.0,"Iosco township, Livingston County, Michigan",093,40900,26
6289.0,4466.0,4450.0,4119.0,331.0,16.0,1823.0,"Handy township, Livingston County, Michigan",093,36340,26
2798.0,1791.0,1791.0,1717.0,74.0,0.0,1007.0,"Cohoctah township, Livingston County, Michigan",093,16920,26
10313.0,7133.0,7133.0,6919.0,214.0,0.0,3180.0,"Oceola township, Livingston County, Michigan",093,60120,26
6465.0,3932.0,3932.0,3824.0,108.0,0.0,2533.0,"Brighton city, Livingston County, Michigan",093,10620,26
2805.0,1974.0,1974.0,1861.0,113.0,0.0,831.0,"Conway township, Livingston County, Michigan",093,17920,26
15036.0,9746.0,9746.0,9268.0,478.0,0.0,5290.0,"Green Oak township, Livingston County, Michigan",093,35060,26
8580.0,5709.0,5709.0,5455.0,254.0,0.0,2871.0,"Marion township, Livingston County, Michigan",093,51640,26
8235.0,5342.0,5342.0,4965.0,377.0,0.0,2893.0,"Tyrone township, Livingston County, Michigan",093,81160,26
7102.0,4803.0,4803.0,4562.0,241.0,0.0,2299.0,"Putnam township, Livingston County, Michigan",093,66540,26
17748.0,11735.0,11735.0,11246.0,489.0,0.0,6013.0,"Hamburg township, Livingston County, Michigan",093,36100,26
5672.0,3769.0,3769.0,3608.0,161.0,0.0,1903.0,"Howell township, Livingston County, Michigan",093,39560,26
937.0,527.0,527.0,489.0,38.0,0.0,410.0,"Manton city, Wexford County, Michigan",165,50880,26
757.0,423.0,423.0,389.0,34.0,0.0,334.0,"Liberty township, Wexford County, Michigan",165,47380,26
652.0,371.0,371.0,353.0,18.0,0.0,281.0,"Antioch township, Wexford County, Michigan",165,03060,26
164.0,89.0,89.0,76.0,13.0,0.0,75.0,"Henderson township, Wexford County, Michigan",165,37640,26
749.0,394.0,394.0,366.0,28.0,0.0,355.0,"Colfax township, Wexford County, Michigan",165,17200,26
1304.0,756.0,756.0,712.0,44.0,0.0,548.0,"Cedar Creek township, Wexford County, Michigan",165,14120,26
1892.0,1053.0,1053.0,996.0,57.0,0.0,839.0,"Clam Lake township, Wexford County, Michigan",165,15860,26
1951.0,1112.0,1112.0,1048.0,64.0,0.0,839.0,"Selma township, Wexford County, Michigan",165,72380,26
624.0,317.0,317.0,281.0,36.0,0.0,307.0,"Maple Forest township, Crawford County, Michigan",039,50940,26
1599.0,705.0,705.0,670.0,35.0,0.0,894.0,"South Branch township, Crawford County, Michigan",039,74760,26
554.0,193.0,187.0,158.0,29.0,6.0,361.0,"Lovells township, Crawford County, Michigan",039,49520,26
1070.0,544.0,544.0,471.0,73.0,0.0,526.0,"Frederic township, Crawford County, Michigan",039,30480,26
1550.0,767.0,762.0,670.0,92.0,5.0,783.0,"Beaver Creek township, Crawford County, Michigan",039,06600,26
1470.0,746.0,746.0,639.0,107.0,0.0,724.0,"Grayling city, Crawford County, Michigan",039,34640,26
1890.0,1164.0,1164.0,1130.0,34.0,0.0,726.0,"Dallas township, Clinton County, Michigan",037,19620,26
16.0,16.0,16.0,16.0,0.0,0.0,0.0,"Grand Ledge city, Clinton County, Michigan",037,33420,26
2002.0,1257.0,1257.0,1217.0,40.0,0.0,745.0,"Olive township, Clinton County, Michigan",037,60440,26
1659.0,1114.0,1114.0,1062.0,52.0,0.0,545.0,"Riley township, Clinton County, Michigan",037,68600,26
2859.0,1711.0,1711.0,1610.0,101.0,0.0,1148.0,"Victor township, Clinton County, Michigan",037,82320,26
3069.0,1852.0,1850.0,1814.0,36.0,2.0,1217.0,"Ovid township, Clinton County, Michigan",037,61880,26
1004.0,648.0,648.0,628.0,20.0,0.0,356.0,"Bengal township, Clinton County, Michigan",037,07240,26
1957.0,1116.0,1116.0,1036.0,80.0,0.0,841.0,"Duplain township, Clinton County, Michigan",037,23460,26
443.0,283.0,283.0,266.0,17.0,0.0,160.0,"Lebanon township, Clinton County, Michigan",037,46580,26
1849.0,1163.0,1163.0,1143.0,20.0,0.0,686.0,"Westphalia township, Clinton County, Michigan",037,86140,26
1423.0,1004.0,1004.0,973.0,31.0,0.0,419.0,"East Lansing city, Clinton County, Michigan",037,24120,26
2307.0,1544.0,1537.0,1507.0,30.0,7.0,763.0,"Eagle township, Clinton County, Michigan",037,23580,26
1676.0,1105.0,1105.0,1068.0,37.0,0.0,571.0,"Greenbush township, Clinton County, Michigan",037,34840,26
6207.0,3597.0,3597.0,3446.0,151.0,0.0,2610.0,"St. Johns city, Clinton County, Michigan",037,70940,26
2255.0,1386.0,1386.0,1273.0,113.0,0.0,869.0,"Bingham township, Clinton County, Michigan",037,08400,26
1525.0,998.0,998.0,924.0,74.0,0.0,527.0,"Essex township, Clinton County, Michigan",037,26400,26
610.0,375.0,375.0,363.0,12.0,0.0,235.0,"Felch township, Dickinson County, Michigan",043,27660,26
2874.0,1810.0,1810.0,1756.0,54.0,0.0,1064.0,"Unadilla township, Livingston County, Michigan",093,81240,26
11564.0,7977.0,7977.0,7530.0,447.0,0.0,3587.0,"Hartland township, Livingston County, Michigan",093,37040,26
591.0,292.0,292.0,259.0,33.0,0.0,299.0,"Burleigh township, Iosco County, Michigan",069,11740,26
1550.0,786.0,786.0,752.0,34.0,0.0,764.0,"Tawas township, Iosco County, Michigan",069,78100,26
346.0,177.0,177.0,165.0,12.0,0.0,169.0,"Alabaster township, Iosco County, Michigan",069,00760,26
399.0,181.0,181.0,163.0,18.0,0.0,218.0,"Whittemore city, Iosco County, Michigan",069,87140,26
541.0,241.0,241.0,231.0,10.0,0.0,300.0,"Wilber township, Iosco County, Michigan",069,87180,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,"County subdivisions not defined, Iosco County, Michigan",069,00000,26
526.0,255.0,255.0,231.0,24.0,0.0,271.0,"Reno township, Iosco County, Michigan",069,67960,26
403.0,183.0,183.0,166.0,17.0,0.0,220.0,"Sherman township, Iosco County, Michigan",069,73180,26
1429.0,727.0,698.0,618.0,80.0,29.0,702.0,"Baldwin township, Iosco County, Michigan",069,04920,26
2297.0,1072.0,1072.0,998.0,74.0,0.0,1225.0,"East Tawas city, Iosco County, Michigan",069,24420,26
1554.0,832.0,832.0,748.0,84.0,0.0,722.0,"Tawas City city, Iosco County, Michigan",069,78140,26
1327.0,615.0,615.0,544.0,71.0,0.0,712.0,"Grant township, Iosco County, Michigan",069,34280,26
3296.0,1284.0,1284.0,1118.0,166.0,0.0,2012.0,"Plainfield township, Iosco County, Michigan",069,64640,26
1447.0,595.0,595.0,487.0,108.0,0.0,852.0,"Pleasant Plains township, Lake County, Michigan",085,64880,26
1276.0,330.0,330.0,288.0,42.0,0.0,946.0,"Webber township, Lake County, Michigan",085,85060,26
361.0,139.0,139.0,134.0,5.0,0.0,222.0,"Peacock township, Lake County, Michigan",085,63120,26
638.0,327.0,327.0,300.0,27.0,0.0,311.0,"Pinora township, Lake County, Michigan",085,64440,26
218.0,91.0,91.0,85.0,6.0,0.0,127.0,"Sweetwater township, Lake County, Michigan",085,77740,26
944.0,457.0,457.0,432.0,25.0,0.0,487.0,"Chase township, Lake County, Michigan",085,14880,26
318.0,104.0,104.0,91.0,13.0,0.0,214.0,"Sauble township, Lake County, Michigan",085,71680,26
483.0,170.0,170.0,122.0,48.0,0.0,313.0,"Yates township, Lake County, Michigan",085,89040,26
344.0,190.0,190.0,174.0,16.0,0.0,154.0,"Dover township, Lake County, Michigan",085,22800,26
514.0,171.0,171.0,160.0,11.0,0.0,343.0,"Eden township, Lake County, Michigan",085,24800,26
