B01002_001E,B01002_002E,B01002_003E,name,county,county subdivision,state
39.5,47.5,34.5,"District 9, Haywood County, Tennessee",075,91596,47
34.0,31.2,38.4,"District 10, Haywood County, Tennessee",075,91786,47
41.2,43.3,38.9,"District 1, Henderson County, Tennessee",077,90078,47
40.7,39.3,41.4,"District 2, Henderson County, Tennessee",077,90268,47
44.1,44.3,44.0,"District 3, Henderson County, Tennessee",077,90458,47
46.4,40.8,47.7,"District 4, Henderson County, Tennessee",077,90648,47
36.5,37.1,33.0,"District 5, Henderson County, Tennessee",077,90838,47
40.7,40.9,34.5,"District 6, Henderson County, Tennessee",077,91028,47
48.8,51.5,46.7,"District 18, Gibson County, Tennessee",053,93284,47
42.8,39.8,45.2,"District 19, Gibson County, Tennessee",053,93474,47
46.8,45.7,47.3,"District 1, Giles County, Tennessee",055,90056,47
41.7,43.0,41.2,"District 2, Giles County, Tennessee",055,90246,47
48.3,44.8,49.9,"District 3, Giles County, Tennessee",055,90436,47
46.3,42.4,47.3,"District 4, Giles County, Tennessee",055,90626,47
39.2,39.0,40.5,"District 5, Putnam County, Tennessee",141,90902,47
26.6,25.1,30.1,"District 2, Putnam County, Tennessee",141,90332,47
22.9,23.0,22.8,"District 3, Putnam County, Tennessee",141,90522,47
45.1,44.2,48.0,"District 4, Putnam County, Tennessee",141,90712,47
41.4,34.2,45.5,"District 6, Putnam County, Tennessee",141,91092,47
43.8,38.6,48.2,"District 7, Putnam County, Tennessee",141,91282,47
41.9,41.9,41.8,"District 8, Putnam County, Tennessee",141,91472,47
41.6,35.9,47.1,"District 9, Putnam County, Tennessee",141,91662,47
29.7,28.5,31.0,"District 10, Putnam County, Tennessee",141,91852,47
42.2,44.8,40.3,"District 11, Putnam County, Tennessee",141,92042,47
37.2,37.0,37.4,"District 12, Putnam County, Tennessee",141,92232,47
51.1,50.6,51.7,"District 1, Rhea County, Tennessee",143,90144,47
41.9,38.7,42.8,"District 2, Rhea County, Tennessee",143,90334,47
36.3,36.0,36.7,"District 3, Rhea County, Tennessee",143,90524,47
42.8,42.2,43.0,"District 4, Rhea County, Tennessee",143,90714,47
41.5,41.0,41.5,"District 7, Washington County, Tennessee",179,91320,47
45.3,44.7,46.0,"District 8, Washington County, Tennessee",179,91510,47
46.3,46.5,46.2,"District 9, Washington County, Tennessee",179,91700,47
43.4,37.3,48.3,"District 1, Wayne County, Tennessee",181,90182,47
37.9,37.7,43.3,"District 2, Wayne County, Tennessee",181,90372,47
41.6,36.9,42.6,"District 3, Wayne County, Tennessee",181,90562,47
39.3,37.9,40.0,"District 4, Wayne County, Tennessee",181,90752,47
42.5,41.5,43.5,"District 5, Wayne County, Tennessee",181,90942,47
46.5,40.7,48.6,"District 6, Wayne County, Tennessee",181,91132,47
46.8,46.2,50.0,"District 7, Wayne County, Tennessee",181,91322,47
45.6,43.7,46.5,"District 1, Weakley County, Tennessee",183,90184,47
38.8,37.8,40.1,"District 2, Weakley County, Tennessee",183,90374,47
42.0,41.3,44.4,"District 3, Weakley County, Tennessee",183,90564,47
47.4,47.3,47.7,"District 4, Weakley County, Tennessee",183,90754,47
31.1,27.7,34.7,"District 5, Weakley County, Tennessee",183,90944,47
21.3,21.8,21.1,"District 6, Weakley County, Tennessee",183,91134,47
39.7,35.5,42.0,"District 7, Weakley County, Tennessee",183,91324,47
36.1,35.0,37.9,"District 8, Weakley County, Tennessee",183,91514,47
42.4,38.9,43.4,"District 9, Weakley County, Tennessee",183,91704,47
43.9,39.9,44.8,"District 1, White County, Tennessee",185,90186,47
46.9,42.0,52.1,"District 2, White County, Tennessee",185,90376,47
46.1,42.1,46.6,"District 3, White County, Tennessee",185,90566,47
40.9,41.4,40.3,"District 4, White County, Tennessee",185,90756,47
42.8,42.1,44.1,"District 5, White County, Tennessee",185,90946,47
43.8,40.9,45.5,"District 6, White County, Tennessee",185,91136,47
42.6,39.6,49.2,"District 7, White County, Tennessee",185,91326,47
39.1,39.3,38.9,"District 1, Williamson County, Tennessee",187,90188,47
38.7,36.6,40.0,"District 2, Williamson County, Tennessee",187,90378,47
30.7,28.3,33.4,"District 3, Williamson County, Tennessee",187,90568,47
37.3,37.2,37.3,"District 4, Williamson County, Tennessee",187,90758,47
38.3,39.3,37.5,"District 5, Williamson County, Tennessee",187,90948,47
42.2,42.4,42.0,"District 6, Williamson County, Tennessee",187,91138,47
43.0,42.6,43.4,"District 9, Williamson County, Tennessee",187,91708,47
36.9,36.4,37.7,"District 10, Williamson County, Tennessee",187,91898,47
41.6,39.6,43.6,"District 11, Williamson County, Tennessee",187,92088,47
39.7,37.9,41.6,"District 12, Williamson County, Tennessee",187,92278,47
45.1,48.6,44.7,"District 1, Wilson County, Tennessee",189,90190,47
41.7,41.4,42.0,"District 9, Maury County, Tennessee",119,91640,47
31.4,34.4,27.9,"District 5, Rhea County, Tennessee",143,90904,47
37.4,37.8,36.7,"District 6, Rhea County, Tennessee",143,91094,47
40.4,38.5,40.8,"District 7, Rhea County, Tennessee",143,91284,47
41.7,37.5,47.6,"District 8, Rhea County, Tennessee",143,91474,47
39.3,37.4,40.9,"District 9, Rhea County, Tennessee",143,91664,47
47.1,48.3,46.0,"District 1, Roane County, Tennessee",145,90146,47
42.2,38.6,44.0,"District 2, Roane County, Tennessee",145,90336,47
45.0,34.8,50.6,"District 3, Roane County, Tennessee",145,90526,47
45.8,45.0,47.3,"District 4, Roane County, Tennessee",145,90716,47
41.0,37.9,48.2,"District 5, Roane County, Tennessee",145,90906,47
46.9,45.9,48.2,"District 6, Roane County, Tennessee",145,91096,47
53.1,53.1,53.7,"District 7, Roane County, Tennessee",145,91286,47
37.0,37.5,36.7,"District 1, Robertson County, Tennessee",147,90148,47
32.1,30.9,32.5,"District 2, Robertson County, Tennessee",147,90338,47
37.7,36.7,38.7,"District 3, Robertson County, Tennessee",147,90528,47
42.3,43.5,38.8,"District 4, Robertson County, Tennessee",147,90718,47
36.9,33.3,38.6,"District 5, Robertson County, Tennessee",147,90908,47
40.1,39.0,41.1,"District 6, Robertson County, Tennessee",147,91098,47
38.3,36.6,40.4,"District 7, Robertson County, Tennessee",147,91288,47
47.1,47.2,46.9,"District 11, Robertson County, Tennessee",147,92048,47
42.8,43.0,42.6,"District 8, Robertson County, Tennessee",147,91478,47
36.5,36.0,37.2,"District 9, Robertson County, Tennessee",147,91668,47
43.4,40.6,46.3,"District 10, Robertson County, Tennessee",147,91858,47
34.4,34.1,34.6,"District 12, Robertson County, Tennessee",147,92238,47
31.8,30.5,33.9,"District 4, Rutherford County, Tennessee",149,90720,47
31.0,30.0,32.9,"District 1, Rutherford County, Tennessee",149,90150,47
36.3,37.1,35.8,"District 2, Rutherford County, Tennessee",149,90340,47
36.9,36.6,37.4,"District 3, Rutherford County, Tennessee",149,90530,47
31.6,30.2,32.6,"District 5, Rutherford County, Tennessee",149,90910,47
38.9,39.3,38.7,"District 6, Rutherford County, Tennessee",149,91100,47
32.8,32.3,33.8,"District 7, Rutherford County, Tennessee",149,91290,47
35.0,34.3,36.1,"District 8, Rutherford County, Tennessee",149,91480,47
37.2,35.2,38.7,"District 9, Rutherford County, Tennessee",149,91670,47
36.3,33.8,38.6,"District 10, Rutherford County, Tennessee",149,91860,47
33.5,30.2,36.5,"District 11, Rutherford County, Tennessee",149,92050,47
32.9,31.8,34.4,"District 12, Rutherford County, Tennessee",149,92240,47
29.7,30.0,29.3,"District 13, Rutherford County, Tennessee",149,92430,47
40.0,40.0,40.0,"District 14, Rutherford County, Tennessee",149,92620,47
38.2,39.3,37.7,"District 15, Rutherford County, Tennessee",149,92810,47
31.5,29.5,33.7,"District 16, Rutherford County, Tennessee",149,93000,47
42.4,38.8,48.1,"District 5, Maury County, Tennessee",119,90880,47
41.1,41.4,40.8,"District 6, Maury County, Tennessee",119,91070,47
41.0,39.0,45.5,"District 7, Maury County, Tennessee",119,91260,47
44.6,46.1,42.8,"District 8, Maury County, Tennessee",119,91450,47
42.5,35.3,45.0,"District 10, Maury County, Tennessee",119,91830,47
35.8,36.5,34.1,"District 11, Maury County, Tennessee",119,92020,47
39.8,44.1,36.1,"District 1, Meigs County, Tennessee",121,90122,47
47.3,48.5,46.6,"District 2, Meigs County, Tennessee",121,90312,47
40.7,39.8,43.0,"District 3, Meigs County, Tennessee",121,90502,47
42.2,40.7,43.3,"District 4, Meigs County, Tennessee",121,90692,47
50.3,48.9,50.9,"District 5, Meigs County, Tennessee",121,90882,47
39.5,38.6,40.6,"District 1, Monroe County, Tennessee",123,90124,47
40.9,40.6,41.3,"District 2, Monroe County, Tennessee",123,90314,47
45.3,43.8,46.8,"District 3, Monroe County, Tennessee",123,90504,47
30.9,31.3,30.7,"District 1, Montgomery County, Tennessee",125,90126,47
37.7,33.9,39.9,"District 2, Montgomery County, Tennessee",125,90316,47
37.6,34.9,39.7,"District 3, Montgomery County, Tennessee",125,90506,47
41.6,40.8,42.7,"District 4, Montgomery County, Tennessee",125,90695,47
29.2,30.9,26.7,"District 5, Montgomery County, Tennessee",125,90886,47
37.4,39.0,35.3,"District 6, Montgomery County, Tennessee",125,91076,47
36.1,36.0,36.3,"District 7, Montgomery County, Tennessee",125,91266,47
25.0,24.4,26.0,"District 8, Montgomery County, Tennessee",125,91456,47
27.2,26.8,27.6,"District 9, Montgomery County, Tennessee",125,91646,47
31.0,32.1,29.6,"District 19, Davidson County, Tennessee",037,93458,47
32.9,32.9,32.9,"District 16, Davidson County, Tennessee",037,92888,47
29.1,29.3,28.9,"District 17, Davidson County, Tennessee",037,93078,47
24.7,25.9,23.9,"District 18, Davidson County, Tennessee",037,93268,47
33.1,32.6,33.7,"District 20, Davidson County, Tennessee",037,93648,47
29.6,30.1,29.1,"District 21, Davidson County, Tennessee",037,93838,47
35.9,35.1,37.3,"District 22, Davidson County, Tennessee",037,94028,47
41.3,40.3,42.5,"District 23, Davidson County, Tennessee",037,94218,47
35.0,35.1,34.8,"District 24, Davidson County, Tennessee",037,94408,47
35.0,34.8,35.1,"District 25, Davidson County, Tennessee",037,94598,47
33.6,33.5,33.9,"District 26, Davidson County, Tennessee",037,94940,47
30.2,30.4,29.9,"District 27, Davidson County, Tennessee",037,95130,47
32.1,31.2,32.9,"District 28, Davidson County, Tennessee",037,95320,47
35.7,35.2,36.5,"District 29, Davidson County, Tennessee",037,95510,47
47.5,46.2,48.8,"District 3, Obion County, Tennessee",131,90512,47
35.3,33.5,36.7,"District 4, Obion County, Tennessee",131,90702,47
46.7,46.6,46.8,"District 5, Obion County, Tennessee",131,90892,47
41.1,40.2,41.9,"District 6, Obion County, Tennessee",131,91082,47
43.1,42.4,44.9,"District 7, Obion County, Tennessee",131,91272,47
39.5,33.4,43.2,"District 1, Overton County, Tennessee",133,90134,47
45.3,45.4,44.9,"District 2, Overton County, Tennessee",133,90324,47
47.3,45.3,51.1,"District 3, Overton County, Tennessee",133,90514,47
41.5,41.3,41.6,"District 4, Overton County, Tennessee",133,90704,47
42.0,38.6,43.9,"District 5, Overton County, Tennessee",133,90894,47
32.4,29.9,35.2,"District 1, Perry County, Tennessee",135,90136,47
46.3,48.6,41.4,"District 2, Perry County, Tennessee",135,90326,47
40.0,37.8,48.0,"District 3, Perry County, Tennessee",135,90516,47
38.2,38.6,36.7,"District 4, Perry County, Tennessee",135,90706,47
51.8,53.1,51.4,"District 5, Perry County, Tennessee",135,90896,47
45.0,44.2,46.9,"District 6, Perry County, Tennessee",135,91086,47
47.1,46.8,47.4,"District 1, Pickett County, Tennessee",137,90138,47
55.4,45.5,56.8,"District 2, Pickett County, Tennessee",137,90328,47
50.7,50.3,53.9,"District 3, Pickett County, Tennessee",137,90518,47
49.7,44.7,49.9,"District 4, Pickett County, Tennessee",137,90708,47
39.7,38.2,41.3,"District 1, Polk County, Tennessee",139,90140,47
47.1,44.7,48.1,"District 2, Polk County, Tennessee",139,90330,47
35.9,36.7,35.2,"District 9, Tipton County, Tennessee",167,91688,47
27.6,22.8,44.5,"District 1, Trousdale County, Tennessee",169,90170,47
32.5,32.1,46.2,"District 2, Trousdale County, Tennessee",169,90360,47
34.4,29.6,47.0,"District 3, Trousdale County, Tennessee",169,90550,47
39.8,41.5,39.4,"District 4, Trousdale County, Tennessee",169,90740,47
40.8,36.7,42.5,"District 3, Hickman County, Tennessee",081,90462,47
37.2,37.8,31.9,"District 5, Trousdale County, Tennessee",169,90930,47
37.7,48.1,37.2,"District 6, Trousdale County, Tennessee",169,91120,47
29.8,25.8,44.7,"District 7, Trousdale County, Tennessee",169,91310,47
35.6,35.3,35.9,"District 8, Trousdale County, Tennessee",169,91500,47
44.2,43.1,47.6,"District 6, Humphreys County, Tennessee",085,91036,47
37.6,39.7,35.4,"District 3, Humphreys County, Tennessee",085,90466,47
41.6,38.8,44.6,"District 4, Humphreys County, Tennessee",085,90656,47
48.0,47.0,48.2,"District 5, Humphreys County, Tennessee",085,90846,47
35.9,35.1,39.7,"District 7, Humphreys County, Tennessee",085,91226,47
50.7,50.6,52.0,"District 9, Claiborne County, Tennessee",025,91546,47
40.6,39.9,41.8,"District 6, Claiborne County, Tennessee",025,90976,47
39.0,36.8,40.8,"District 7, Claiborne County, Tennessee",025,91166,47
44.8,44.5,45.5,"District 8, Claiborne County, Tennessee",025,91356,47
40.3,39.6,40.8,"District 1, Clay County, Tennessee",027,90028,47
49.3,49.7,45.0,"District 2, Clay County, Tennessee",027,90218,47
43.5,40.3,47.7,"District 3, Clay County, Tennessee",027,90408,47
49.3,48.4,49.5,"District 4, Clay County, Tennessee",027,90598,47
51.1,52.2,50.7,"District 5, Clay County, Tennessee",027,90788,47
41.9,45.1,38.7,"District 1, Cocke County, Tennessee",029,90030,47
47.5,45.8,47.9,"District 2, Cocke County, Tennessee",029,90220,47
44.8,46.7,43.6,"District 3, Cocke County, Tennessee",029,90410,47
40.5,36.0,45.7,"District 4, Cocke County, Tennessee",029,90600,47
52.1,51.7,52.5,"District 5, Cocke County, Tennessee",029,90790,47
47.4,44.7,51.1,"District 6, Cocke County, Tennessee",029,90980,47
40.6,34.9,43.8,"District 7, Cocke County, Tennessee",029,91170,47
43.1,33.0,49.4,"District 1, Coffee County, Tennessee",031,90032,47
31.4,31.8,28.9,"District 2, Coffee County, Tennessee",031,90222,47
30.2,28.1,37.2,"District 3, Coffee County, Tennessee",031,90412,47
49.3,46.6,50.6,"District 6, Lincoln County, Tennessee",103,91054,47
45.5,41.5,50.5,"District 3, Lincoln County, Tennessee",103,90484,47
36.6,36.4,37.1,"District 4, Lincoln County, Tennessee",103,90674,47
37.5,34.7,39.9,"District 5, Lincoln County, Tennessee",103,90864,47
47.2,46.3,49.2,"District 7, Lincoln County, Tennessee",103,91244,47
37.1,41.2,33.4,"District 8, Lincoln County, Tennessee",103,91434,47
49.0,50.0,47.6,"District 3, Polk County, Tennessee",139,90520,47
32.8,32.7,32.9,"District 1, Putnam County, Tennessee",141,90142,47
45.8,46.3,45.3,"District 3, Fayette County, Tennessee",047,90428,47
45.5,43.3,47.3,"District 10, Dyer County, Tennessee",045,91756,47
43.0,40.3,48.1,"District 1, Fayette County, Tennessee",047,90048,47
43.5,43.8,43.4,"District 2, Fayette County, Tennessee",047,90238,47
35.3,37.5,33.7,"District 4, Fayette County, Tennessee",047,90618,47
50.5,48.8,51.6,"District 5, Fayette County, Tennessee",047,90808,47
49.5,48.0,51.5,"District 6, Fayette County, Tennessee",047,90998,47
39.4,38.0,41.9,"District 7, Fayette County, Tennessee",047,91188,47
52.7,51.1,55.4,"District 8, Fayette County, Tennessee",047,91378,47
44.9,42.6,45.6,"District 1, Fentress County, Tennessee",049,90050,47
46.2,48.0,45.3,"District 2, Fentress County, Tennessee",049,90240,47
38.2,35.5,42.3,"District 3, Fentress County, Tennessee",049,90430,47
43.0,42.3,46.9,"District 4, Fentress County, Tennessee",049,90620,47
50.4,51.7,49.5,"District 5, Fentress County, Tennessee",049,90810,47
39.7,37.1,43.2,"District 1, Franklin County, Tennessee",051,90052,47
50.3,48.1,54.1,"District 2, Franklin County, Tennessee",051,90242,47
43.8,46.5,43.4,"District 5, Wilson County, Tennessee",189,90950,47
31.1,27.7,31.9,"District 2, Wilson County, Tennessee",189,90380,47
42.6,41.6,42.9,"District 3, Wilson County, Tennessee",189,90570,47
42.8,39.8,46.5,"District 4, Wilson County, Tennessee",189,90760,47
46.3,45.2,46.9,"District 6, Wilson County, Tennessee",189,91140,47
43.3,41.8,43.8,"District 7, Wilson County, Tennessee",189,91330,47
37.5,40.4,35.9,"District 8, Wilson County, Tennessee",189,91520,47
42.7,41.6,43.1,"District 9, Wilson County, Tennessee",189,91710,47
38.0,35.4,41.9,"District 10, Wilson County, Tennessee",189,91900,47
38.5,36.4,41.2,"District 11, Wilson County, Tennessee",189,92090,47
45.5,42.0,46.4,"District 12, Wilson County, Tennessee",189,92280,47
47.0,44.6,48.1,"District 13, Wilson County, Tennessee",189,92470,47
39.3,42.0,37.6,"District 14, Wilson County, Tennessee",189,92660,47
43.4,44.8,40.9,"District 15, Wilson County, Tennessee",189,92850,47
38.5,38.1,39.7,"District 16, Wilson County, Tennessee",189,93040,47
38.3,34.4,48.0,"District 17, Wilson County, Tennessee",189,93230,47
39.4,41.9,38.7,"District 18, Wilson County, Tennessee",189,93420,47
31.7,31.0,32.4,"District 19, Wilson County, Tennessee",189,93610,47
31.9,33.2,29.6,"District 20, Wilson County, Tennessee",189,93800,47
38.3,36.9,39.8,"District 21, Wilson County, Tennessee",189,93990,47
38.5,30.5,43.5,"District 22, Wilson County, Tennessee",189,94180,47
42.8,44.0,41.2,"District 23, Wilson County, Tennessee",189,94370,47
43.8,42.0,45.9,"District 1, Loudon County, Tennessee",105,90106,47
33.0,32.7,33.1,"District 2, Loudon County, Tennessee",105,90296,47
47.7,45.5,49.2,"District 3, Loudon County, Tennessee",105,90486,47
45.1,45.3,44.9,"District 4, Loudon County, Tennessee",105,90676,47
45.9,45.8,46.0,"District 5, Loudon County, Tennessee",105,90866,47
49.6,52.0,47.6,"District 6, Loudon County, Tennessee",105,91056,47
71.3,71.3,71.2,"District 7, Loudon County, Tennessee",105,91246,47
41.4,38.3,42.5,"District 1, McMinn County, Tennessee",107,90108,47
46.7,47.8,43.4,"District 2, Jackson County, Tennessee",087,90278,47
41.8,39.3,45.6,"District 3, Jackson County, Tennessee",087,90468,47
48.1,47.7,49.1,"District 5, Jackson County, Tennessee",087,90848,47
47.0,47.4,46.3,"District 3, Jefferson County, Tennessee",089,90470,47
53.5,53.5,53.5,"District 6, Jackson County, Tennessee",087,91038,47
43.0,39.3,46.1,"District 1, Jefferson County, Tennessee",089,90090,47
46.8,46.2,48.9,"District 2, Jefferson County, Tennessee",089,90280,47
41.6,43.1,39.4,"District 4, Jefferson County, Tennessee",089,90660,47
41.1,41.1,41.0,"District 5, Jefferson County, Tennessee",089,90850,47
36.3,35.2,42.3,"District 6, Jefferson County, Tennessee",089,91040,47
52.1,51.0,54.3,"District 4, Benton County, Tennessee",005,90576,47
47.4,46.3,47.6,"District 1, Benton County, Tennessee",005,90006,47
42.6,45.6,40.2,"District 2, Benton County, Tennessee",005,90196,47
49.4,42.9,53.2,"District 3, Benton County, Tennessee",005,90386,47
41.3,35.4,45.1,"District 5, Benton County, Tennessee",005,90766,47
49.6,48.6,50.0,"District 6, Benton County, Tennessee",005,90956,47
43.3,41.8,48.0,"District 1, Bledsoe County, Tennessee",007,90008,47
44.4,35.8,46.9,"District 2, Bledsoe County, Tennessee",007,90198,47
50.1,46.5,50.9,"District 3, Bledsoe County, Tennessee",007,90388,47
39.6,36.2,41.2,"District 4, Bledsoe County, Tennessee",007,90578,47
34.3,33.6,34.8,"District 24, Wilson County, Tennessee",189,94560,47
37.0,37.0,37.0,"District 25, Wilson County, Tennessee",189,94750,47
43.7,42.0,45.1,"District 1, Anderson County, Tennessee",001,90002,47
46.8,41.1,51.5,"District 2, Anderson County, Tennessee",001,90192,47
45.1,45.1,45.0,"District 3, Anderson County, Tennessee",001,90382,47
45.8,42.4,49.6,"District 4, Anderson County, Tennessee",001,90572,47
42.9,43.8,42.2,"District 5, Anderson County, Tennessee",001,90762,47
37.3,34.5,39.8,"District 6, Anderson County, Tennessee",001,90952,47
35.5,33.9,37.5,"District 7, Anderson County, Tennessee",001,91142,47
46.1,45.3,46.7,"District 8, Anderson County, Tennessee",001,91332,47
43.2,43.1,43.2,"District 1, Bedford County, Tennessee",003,90004,47
38.6,34.8,44.0,"District 2, Bedford County, Tennessee",003,90194,47
36.3,37.4,34.2,"District 3, Bedford County, Tennessee",003,90384,47
38.0,36.6,40.1,"District 4, Bedford County, Tennessee",003,90574,47
44.8,44.2,45.2,"District 5, Bedford County, Tennessee",003,90764,47
34.0,32.7,39.0,"District 6, Bedford County, Tennessee",003,90954,47
35.7,29.8,39.2,"District 7, Bedford County, Tennessee",003,91144,47
34.0,33.0,37.3,"District 8, Bedford County, Tennessee",003,91334,47
41.5,40.9,41.8,"District 3, McMinn County, Tennessee",107,90488,47
46.1,45.9,46.1,"District 4, McMinn County, Tennessee",107,90678,47
42.9,41.9,44.2,"District 5, McMinn County, Tennessee",107,90868,47
43.6,41.4,44.1,"District 1, McNairy County, Tennessee",109,90110,47
44.6,41.1,47.6,"District 2, McNairy County, Tennessee",109,90300,47
32.1,31.9,32.2,"District 30, Davidson County, Tennessee",037,95700,47
34.9,33.5,36.2,"District 31, Davidson County, Tennessee",037,95890,47
29.0,29.0,29.0,"District 32, Davidson County, Tennessee",037,96080,47
21.8,22.1,21.3,"District 17, Rutherford County, Tennessee",149,93190,47
32.6,29.2,36.0,"District 18, Rutherford County, Tennessee",149,93380,47
36.2,37.5,34.9,"District 19, Rutherford County, Tennessee",149,93570,47
34.6,34.7,34.6,"District 20, Rutherford County, Tennessee",149,93760,47
28.9,29.3,28.5,"District 21, Rutherford County, Tennessee",149,93950,47
39.5,38.7,40.5,"District 1, Scott County, Tennessee",151,90152,47
45.1,45.1,45.1,"District 2, Scott County, Tennessee",151,90342,47
38.6,38.8,38.4,"District 3, Scott County, Tennessee",151,90532,47
34.6,35.2,34.4,"District 6, Giles County, Tennessee",055,91006,47
31.3,31.4,31.3,"District 4, Scott County, Tennessee",151,90722,47
44.1,44.7,43.3,"District 1, Grainger County, Tennessee",057,90058,47
49.6,47.9,51.9,"District 5, Giles County, Tennessee",055,90816,47
42.3,41.8,42.6,"District 7, Giles County, Tennessee",055,91196,47
39.7,37.6,42.1,"District 2, Grainger County, Tennessee",057,90248,47
48.4,48.9,47.7,"District 1, Greene County, Tennessee",059,90060,47
41.6,40.6,42.8,"District 3, Grainger County, Tennessee",057,90438,47
42.4,40.4,44.9,"District 4, Grainger County, Tennessee",057,90628,47
53.9,52.2,55.5,"District 5, Grainger County, Tennessee",057,90818,47
42.8,39.8,43.8,"District 2, Greene County, Tennessee",059,90250,47
42.7,40.5,44.9,"District 3, Greene County, Tennessee",059,90440,47
48.2,46.1,49.6,"District 4, Greene County, Tennessee",059,90630,47
42.5,40.3,45.6,"District 5, Greene County, Tennessee",059,90820,47
41.1,39.1,43.1,"District 6, Greene County, Tennessee",059,91010,47
44.9,45.9,44.6,"District 7, Greene County, Tennessee",059,91200,47
43.7,42.8,45.3,"District 1, Grundy County, Tennessee",061,90062,47
38.0,34.4,38.9,"District 2, Grundy County, Tennessee",061,90252,47
44.6,43.2,46.3,"District 3, Grundy County, Tennessee",061,90442,47
35.2,34.1,36.5,"District 1, Hamblen County, Tennessee",063,90064,47
37.4,36.7,38.1,"District 2, Hamblen County, Tennessee",063,90254,47
48.6,43.4,54.8,"District 3, Hamblen County, Tennessee",063,90444,47
33.7,33.6,34.2,"District 4, Hamblen County, Tennessee",063,90634,47
44.2,40.1,49.8,"District 5, Hamblen County, Tennessee",063,90824,47
38.6,36.8,39.2,"District 6, Hamblen County, Tennessee",063,91014,47
39.0,34.2,43.0,"District 7, Hamblen County, Tennessee",063,91204,47
43.6,40.4,46.4,"District 8, Hamblen County, Tennessee",063,91394,47
46.6,48.9,45.0,"District 9, Hamblen County, Tennessee",063,91584,47
34.2,32.5,35.7,"District 33, Davidson County, Tennessee",037,96270,47
45.5,44.5,46.8,"District 34, Davidson County, Tennessee",037,96460,47
36.4,34.4,37.2,"District 11, Hamblen County, Tennessee",063,91964,47
42.1,42.3,41.9,"District 35, Davidson County, Tennessee",037,96650,47
53.8,50.9,56.1,"District 1, Decatur County, Tennessee",039,90040,47
45.8,44.1,47.4,"District 10, Hamblen County, Tennessee",063,91774,47
41.3,43.2,40.1,"District 12, Hamblen County, Tennessee",063,92154,47
42.1,39.4,44.5,"District 13, Hamblen County, Tennessee",063,92344,47
40.8,39.5,44.6,"District 14, Hamblen County, Tennessee",063,92534,47
44.2,43.4,44.6,"District 1, Hamilton County, Tennessee",065,90066,47
40.6,38.2,44.2,"District 2, Hamilton County, Tennessee",065,90256,47
43.9,42.0,45.4,"District 3, Hamilton County, Tennessee",065,90446,47
33.2,32.1,34.5,"District 4, Hamilton County, Tennessee",065,90636,47
40.6,37.0,43.9,"District 5, Hamilton County, Tennessee",065,90826,47
33.0,34.5,31.6,"District 6, Hamilton County, Tennessee",065,91016,47
40.2,38.3,41.4,"District 7, Hamilton County, Tennessee",065,91206,47
38.8,37.4,39.9,"District 8, Hamilton County, Tennessee",065,91396,47
42.8,40.9,44.4,"District 9, Hamilton County, Tennessee",065,91586,47
42.8,42.5,43.2,"District 1, Hancock County, Tennessee",067,90068,47
45.0,41.8,47.7,"District 2, Hancock County, Tennessee",067,90258,47
39.3,43.1,39.1,"District 1, Sequatchie County, Tennessee",153,90154,47
39.8,42.5,37.8,"District 5, Scott County, Tennessee",151,90912,47
39.3,32.0,42.8,"District 6, Scott County, Tennessee",151,91102,47
33.8,33.1,34.4,"District 1, Madison County, Tennessee",113,90114,47
37.5,34.1,40.3,"District 2, Madison County, Tennessee",113,90304,47
33.3,31.3,36.9,"District 3, Madison County, Tennessee",113,90494,47
38.1,37.9,38.8,"District 4, Madison County, Tennessee",113,90684,47
29.3,26.6,30.9,"District 5, Madison County, Tennessee",113,90874,47
45.5,43.5,47.9,"District 6, Madison County, Tennessee",113,91064,47
41.2,36.5,44.9,"District 7, Madison County, Tennessee",113,91254,47
38.1,38.1,38.1,"District 7, Coffee County, Tennessee",031,91172,47
41.8,42.3,40.6,"District 4, Coffee County, Tennessee",031,90602,47
40.3,39.8,40.5,"District 5, Coffee County, Tennessee",031,90792,47
41.1,38.9,41.3,"District 6, Coffee County, Tennessee",031,90982,47
42.9,44.7,42.4,"District 8, Coffee County, Tennessee",031,91362,47
35.6,34.1,36.0,"District 9, Coffee County, Tennessee",031,91552,47
40.4,33.0,45.1,"District 10, Coffee County, Tennessee",031,91742,47
39.6,35.5,42.0,"District 11, Coffee County, Tennessee",031,91932,47
49.4,47.3,51.3,"District 12, Coffee County, Tennessee",031,92122,47
50.6,46.6,59.8,"District 13, Coffee County, Tennessee",031,92312,47
28.0,33.1,24.7,"District 17, Coffee County, Tennessee",031,93072,47
41.0,44.0,36.8,"District 14, Coffee County, Tennessee",031,92502,47
50.5,46.1,53.5,"District 15, Coffee County, Tennessee",031,92692,47
42.4,41.3,46.0,"District 16, Coffee County, Tennessee",031,92882,47
29.2,28.2,31.3,"District 18, Coffee County, Tennessee",031,93262,47
33.4,37.1,32.6,"District 19, Coffee County, Tennessee",031,93452,47
49.1,50.7,42.9,"District 20, Coffee County, Tennessee",031,93642,47
50.8,51.7,49.5,"District 21, Coffee County, Tennessee",031,93832,47
43.3,41.9,46.3,"District 1, Crockett County, Tennessee",033,90034,47
39.7,35.7,40.9,"District 2, Crockett County, Tennessee",033,90224,47
37.6,40.5,34.7,"District 3, Crockett County, Tennessee",033,90414,47
35.6,35.5,36.8,"District 4, Crockett County, Tennessee",033,90604,47
